Experiment: April_27_Phage_Osmo_expt vial 10, Tue Apr 27 19:11:23 2021
9.7942,32762
9.7995,32766
9.8052,32765
9.8108,32764
9.8162,32762
9.8218,32762
9.8274,32761
9.8331,32763
9.8384,32762
9.8441,32761
9.8497,32761
9.8551,32767
9.8607,32761
9.8663,32762
9.872,32763
9.8773,32766
9.883,32762
9.8883,32763
9.894,32762
9.8996,32766
9.9053,32765
9.9106,32762
9.9162,32767
9.9219,32761
9.9275,32765
9.9329,32765
9.9385,32764
9.9442,32762
9.9495,32764
9.9552,32762
9.9608,32763
9.9662,32767
9.9718,32766
9.9774,32767
9.9828,32767
9.9884,32763
9.9941,32767
9.9997,32758
10.0051,32764
10.0108,32765
10.0164,32766
10.0218,32768
10.0274,32763
10.033,32763
10.0384,32762
10.044,32763
10.0497,32760
10.055,32758
10.0607,32759
10.0663,32765
10.0719,32764
10.0773,32767
10.0829,32763
10.0886,32762
10.0939,32767
10.0996,32761
10.1052,32764
10.1108,32764
10.1161,32763
10.1218,32765
10.1274,32763
10.133,32764
10.1384,32763
10.1439,32762
10.1496,32764
10.1552,32760
10.1609,32762
10.1662,32761
10.1717,32763
10.1774,32760
10.183,32763
10.1884,32768
10.194,32766
10.1996,32763
10.2052,32768
10.2106,32765
10.2162,32762
10.2218,32761
10.2273,32766
10.233,32765
10.2383,32765
10.244,32767
10.2496,32766
10.2552,32766
10.2608,32762
10.2662,32767
10.2718,32764
10.2774,32764
10.2828,32764
10.2884,32765
10.2941,32763
10.2997,32763
10.3053,32763
10.3107,32765
10.3163,32766
10.3217,32766
10.3273,32765
10.333,32764
10.3386,32763
10.3439,32765
10.3496,32764
10.3552,32762
10.3608,32763
10.3662,32764
10.3718,32764
10.3775,32765
10.3828,32761
10.3885,32764
10.3941,32767
10.3997,32767
10.4051,32765
10.4107,32766
10.4164,32766
10.4217,32765
10.4274,32764
10.433,32760
10.4384,32761
10.444,32763
10.4497,32759
10.455,32760
10.4607,32765
10.4663,32761
10.472,32764
10.4773,32764
10.4829,32765
10.4886,32764
10.4939,32762
10.4996,32763
10.5052,32762
10.5108,32763
10.5162,32763
10.5218,32765
10.5274,32763
10.5331,32763
10.5384,32763
10.5441,32763
10.5497,32763
10.5551,32763
10.5607,32763
10.5663,32766
10.5717,32760
10.5773,32763
10.583,32766
10.5886,32765
10.5939,32763
10.5996,32761
10.6052,32762
10.6106,32764
10.6162,32761
10.6219,32761
10.6275,32768
10.6328,32765
10.6385,32767
10.6441,32767
10.6497,32761
10.6551,32765
10.6607,32764
10.6664,32764
10.6717,32761
10.6774,32765
10.683,32764
10.6884,32764
10.694,32760
10.6997,32763
10.705,32765
10.7106,32764
10.7163,32758
10.7219,32766
10.7273,32763
10.7329,32762
10.7386,32765
10.7439,32765
10.7496,32764
10.7552,32764
10.7608,32765
10.7662,32766
10.7718,32765
10.7774,32764
10.7831,32761
10.7885,32763
10.7941,32761
10.7995,32767
10.8051,32763
10.8108,32760
10.8164,32762
10.8218,32764
10.8274,32764
10.833,32768
10.8384,32764
10.844,32762
10.8497,32761
10.8553,32763
10.8607,32762
10.8663,32760
10.8719,32764
10.8773,32758
10.8829,32762
10.8885,32763
10.8942,32764
10.8996,32761
10.9052,32762
10.9108,32765
10.9162,32762
10.9218,32761
10.9275,32763
10.9329,32763
10.9385,32764
10.9441,32763
10.9495,32763
10.9551,32763
10.9608,32764
10.9664,32761
10.9717,32763
10.9774,32764
10.983,32765
10.9884,32762
10.994,32761
10.9997,32762
11.0051,32759
11.0107,32762
11.0163,32759
11.0217,32764
11.0274,32761
11.033,32763
11.0384,32762
11.044,32762
11.0497,32763
11.055,32761
11.0607,32761
11.0663,32764
11.072,32762
11.0773,32763
11.083,32765
11.0886,32760
11.094,32762
11.0996,32759
11.1053,32760
11.1106,32758
11.1162,32763
11.1219,32760
11.1273,32761
11.1329,32767
11.1385,32762
11.1442,32764
11.1495,32761
11.1552,32762
11.1608,32764
11.1662,32764
11.1718,32765
11.1775,32766
11.1828,32765
11.1885,32770
11.1941,32765
11.1995,32764
11.2051,32761
11.2108,32757
11.2164,32759
11.2218,32764
11.2274,32764
11.2331,32761
11.2384,32761
11.2441,32763
11.2497,32762
11.2551,32759
11.2607,32758
11.2663,32760
11.272,32762
11.2773,32760
11.283,32762
11.2886,32761
11.294,32762
11.2996,32765
11.3053,32760
11.3106,32764
11.3163,32762
11.3219,32761
11.3272,32764
11.3329,32761
11.3385,32768
11.3442,32766
11.3495,32764
11.3552,32765
11.3608,32767
11.3662,32766
11.3718,32765
11.3775,32762
11.3828,32769
11.3884,32765
11.3941,32764
11.3995,32763
11.4051,32762
11.4108,32761
11.4164,32764
11.4218,32763
11.4274,32765
11.4331,32760
11.4384,32764
11.444,32763
11.4497,32766
11.4551,32763
11.4607,32761
11.4663,32759
11.4717,32761
11.4773,32762
11.483,32762
11.4886,32761
11.494,32761
11.4996,32762
11.5052,32762
11.5106,32764
11.5162,32763
11.5219,32761
11.5275,32763
11.5329,32765
11.5385,32762
11.5441,32764
11.5495,32762
11.5552,32759
11.5608,32761
11.5661,32761
11.5718,32757
11.5774,32763
11.5831,32766
11.5884,32764
11.5941,32760
11.5997,32763
11.6051,32763
11.6107,32763
11.6163,32763
11.6217,32761
11.6274,32762
11.633,32761
11.6383,32763
11.644,32764
11.6496,32762
11.6553,32762
11.6606,32762
11.6662,32765
11.6718,32762
11.6774,32760
11.6831,32764
11.6884,32762
11.694,32764
11.6996,32764
11.7052,32763
11.7106,32762
11.7162,32762
11.7218,32763
11.7274,32760
11.7331,32763
11.7384,32765
11.7441,32763
11.7496,32765
11.7552,32762
11.7606,32765
11.7662,32762
11.7719,32760
11.7774,32759
11.783,32761
11.7884,32758
11.7941,32760
11.7997,32761
11.8051,32764
11.8107,32763
11.8163,32761
11.8217,32764
11.8273,32766
11.833,32763
11.8386,32766
11.844,32762
11.8496,32764
11.8553,32763
11.8606,32767
11.8663,32765
11.8719,32767
11.8775,32764
11.8829,32765
11.8885,32764
11.8942,32764
11.8995,32767
11.9051,32766
11.9108,32763
11.9161,32762
11.9218,32767
11.9274,32765
11.933,32763
11.9387,32760
11.944,32762
11.9497,32758
11.955,32765
11.9607,32761
11.9663,32766
11.972,32762
11.9773,32763
11.983,32762
11.9886,32762
11.994,32761
11.9996,32764
12.0053,32766
12.0107,32763
12.0163,32763
12.0219,32765
12.0273,32762
12.0329,32765
12.0386,32767
12.0442,32763
12.0496,32764
12.0552,32766
12.0608,32767
12.0662,32763
12.0718,32760
12.0775,32765
12.0831,32760
12.0885,32763
12.0941,32762
12.0997,32764
12.1051,32762
12.1107,32762
12.1164,32767
12.1217,32766
12.1274,32765
12.133,32762
12.1384,32764
12.144,32763
12.1496,32763
12.1553,32764
12.1606,32763
12.1663,32767
12.1719,32763
12.1775,32763
12.1829,32763
12.1885,32766
12.1942,32767
12.1995,32765
12.2052,32764
12.2108,32763
12.2162,32763
12.2218,32763
12.2275,32765
12.2328,32763
12.2385,32764
12.2441,32759
12.2498,32759
12.2551,32764
12.2608,32758
12.2664,32763
12.2717,32762
12.2774,32762
12.283,32763
12.2884,32770
12.294,32764
12.2997,32765
12.3053,32767
12.3107,32763
12.3163,32763
12.3219,32764
12.3273,32765
12.3329,32762
12.3386,32761
12.3442,32763
12.3496,32762
12.3552,32764
12.3608,32767
12.3662,32766
12.3719,32765
12.3775,32766
12.3829,32767
12.3885,32765
12.3942,32764
12.3995,32764
12.4052,32765
12.4108,32765
12.4162,32763
12.4218,32765
12.4275,32766
12.4329,32762
12.4385,32763
12.4441,32764
12.4495,32766
12.4551,32763
12.4608,32763
12.4664,32767
12.4718,32764
12.4774,32766
12.483,32766
12.4887,32766
12.494,32767
12.4997,32764
12.5053,32763
12.5107,32762
12.5163,32764
12.522,32765
12.5273,32764
12.533,32764
12.5386,32764
12.544,32763
12.5496,32765
12.5553,32765
12.5606,32763
12.5663,32764
12.5719,32760
12.5773,32764
12.5829,32766
12.5886,32761
12.5942,32762
12.5996,32764
12.6052,32767
12.6109,32763
12.6162,32762
12.6218,32763
12.6275,32767
12.6331,32764
12.6385,32761
12.6441,32768
12.6498,32766
12.6551,32768
12.6608,32765
12.6664,32765
12.6718,32765
12.6774,32766
12.683,32767
12.6887,32762
12.6941,32762
12.6997,32767
12.7053,32764
12.7107,32765
12.7163,32767
12.722,32763
12.7273,32765
12.733,32764
12.7386,32767
12.7442,32763
12.7496,32764
12.7552,32762
12.7609,32766
12.7662,32766
12.7719,32764
12.7776,32764
12.7829,32762
12.7886,32767
12.7942,32765
12.7996,32769
12.8052,32769
12.8108,32764
12.8162,32765
12.8218,32766
12.8275,32764
12.8331,32760
12.8385,32763
12.8441,32762
12.8497,32766
12.8551,32769
12.8608,32766
12.8664,32765
12.8718,32767
12.8774,32764
12.883,32762
12.8887,32760
12.894,32766
12.8997,32764
12.9053,32765
12.9107,32765
12.9163,32764
12.922,32765
12.9273,32766
12.933,32766
12.9386,32768
12.9442,32764
12.9496,32765
12.9552,32765
12.9609,32761
12.9662,32758
12.9719,32761
12.9775,32760
12.9831,32760
12.9885,32765
12.9941,32764
12.9998,32764
13.0052,32764
13.0108,32764
13.0165,32762
13.0218,32764
13.0275,32765
13.0331,32764
13.0385,32765
13.0441,32763
13.0497,32766
13.0554,32767
13.0607,32766
13.0663,32765
13.072,32765
13.0773,32764
13.083,32764
13.0886,32769
13.094,32766
13.0996,32764
13.1053,32762
13.1109,32766
13.1162,32764
13.1219,32760
13.1275,32759
13.1332,32760
13.1385,32758
13.1441,32763
13.1498,32762
13.1551,32761
13.1608,32762
13.1664,32763
13.172,32762
13.1774,32762
13.183,32765
13.1887,32766
13.194,32764
13.1996,32764
13.2053,32762
13.2109,32762
13.2162,32765
13.2219,32766
13.2275,32763
13.2331,32762
13.2385,32762
13.244,32764
13.2497,32760
13.2553,32762
13.2609,32767
13.2663,32764
13.2718,32765
13.2773,32761
13.283,32761
13.2886,32756
13.2942,32760
13.2996,32764
13.3052,32763
13.3107,32763
13.3163,32764
13.3219,32763
13.3273,32763
13.333,32762
13.3386,32761
13.3442,32761
13.3496,32759
13.3552,32764
13.3607,32761
13.3663,32762
13.372,32759
13.3774,32764
13.383,32762
13.3886,32761
13.3943,32759
13.3997,32761
13.4053,32759
13.4107,32759
13.4163,32759
13.422,32763
13.4274,32765
13.433,32764
13.4386,32765
13.444,32763
13.4496,32764
13.4553,32764
13.4607,32761
13.4664,32764
13.472,32761
13.4774,32765
13.483,32760
13.4887,32763
13.494,32762
13.4996,32761
13.5053,32759
13.5107,32761
13.5164,32757
13.522,32765
13.5274,32761
13.533,32763
13.5387,32762
13.544,32763
13.5497,32764
13.5553,32764
13.5607,32761
13.5664,32759
13.572,32764
13.5774,32763
13.583,32762
13.5887,32760
13.5941,32760
13.5997,32768
13.6053,32763
13.6107,32765
13.6164,32763
13.622,32764
13.6274,32762
13.6331,32762
13.6387,32762
13.6441,32758
13.6497,32764
13.6553,32760
13.6607,32765
13.6663,32765
13.672,32760
13.6774,32761
13.6831,32762
13.6887,32763
13.6941,32767
13.6997,32763
13.7054,32759
13.7107,32763
13.7163,32764
13.722,32766
13.7275,32761
13.7331,32762
13.7387,32764
13.7441,32761
13.7497,32761
13.7554,32764
13.7607,32764
13.7664,32761
13.772,32766
13.7775,32766
13.7831,32768
13.7888,32764
13.7941,32762
13.7997,32762
13.8054,32763
13.8108,32765
13.8164,32763
13.8221,32766
13.8274,32761
13.833,32760
13.8387,32766
13.844,32764
13.8497,32763
13.8553,32766
13.8608,32767
13.8665,32765
13.8718,32765
13.8775,32761
13.8831,32765
13.8887,32764
13.8941,32762
13.8997,32765
13.9054,32761
13.9107,32763
13.9164,32766
13.922,32762
13.9275,32763
13.9332,32762
13.9385,32761
13.9442,32766
13.9498,32763
13.9552,32765
13.9608,32763
13.9665,32763
13.9721,32760
13.9774,32765
13.9831,32761
13.9887,32765
13.9941,32762
13.9997,32758
14.0054,32763
14.0107,32765
14.0164,32766
14.022,32763
14.0275,32764
14.0332,32765
14.0385,32766
14.0442,32765
14.0498,32768
14.0555,32765
14.0608,32762
14.0665,32764
14.0718,32769
14.0775,32764
14.0831,32765
14.0887,32761
14.0941,32762
14.0997,32764
14.1053,32766
14.1109,32762
14.1166,32764
14.1219,32766
14.1276,32765
14.1332,32765
14.1386,32765
14.1442,32763
14.1498,32767
14.1552,32765
14.1609,32764
14.1665,32762
14.1719,32766
14.1775,32764
14.1832,32762
14.1885,32762
14.1942,32766
14.1998,32765
14.2052,32765
14.2108,32769
14.2164,32770
14.2221,32766
14.2274,32766
14.2331,32763
14.2387,32765
14.2441,32765
14.2497,32767
14.2554,32769
14.2608,32766
14.2664,32765
14.2721,32764
14.2774,32763
14.2831,32767
14.2887,32766
14.2943,32764
14.2997,32768
14.3053,32762
14.3109,32765
14.3163,32768
14.3219,32764
14.3276,32766
14.3332,32766
14.3385,32767
14.3442,32765
14.3498,32765
14.3552,32765
14.3608,32765
14.3665,32761
14.3718,32763
14.3775,32766
14.3831,32764
14.3887,32765
14.3941,32766
14.3997,32765
14.4054,32764
14.4108,32765
14.4164,32762
14.422,32766
14.4277,32765
14.433,32767
14.4386,32766
14.4443,32765
14.4496,32767
14.4553,32769
14.4609,32763
14.4663,32761
14.4719,32764
14.4776,32762
14.4829,32761
14.4886,32765
14.4942,32762
14.4999,32764
14.5052,32764
14.5109,32764
14.5165,32767
14.5219,32767
14.5275,32764
14.5332,32766
14.5385,32765
14.5442,32763
14.5498,32763
14.5554,32766
14.5608,32760
14.5664,32768
14.5721,32764
14.5775,32764
14.5831,32763
14.5887,32766
14.5941,32766
14.5997,32765
14.6054,32764
14.6108,32764
14.6164,32767
14.622,32767
14.6274,32764
14.633,32765
14.6387,32766
14.6443,32767
14.6497,32765
14.6553,32767
14.6609,32766
14.6663,32764
14.672,32768
14.6776,32768
14.683,32761
14.6886,32765
14.6943,32766
14.6996,32765
14.7053,32767
14.7109,32765
14.7166,32764
14.7219,32765
14.7276,32765
14.7332,32761
14.7386,32766
14.7442,32766
14.7499,32765
14.7552,32767
14.7609,32763
14.7663,32764
14.7719,32766
14.7776,32767
14.7832,32768
14.7885,32765
14.7941,32763
14.7997,32766
14.8054,32762
14.811,32765
14.8164,32765
14.8219,32765
14.8275,32766
14.8332,32763
14.8385,32764
14.8442,32764
14.8497,32763
14.8554,32761
14.861,32766
14.8663,32766
14.872,32762
14.8775,32762
14.8832,32764
14.8885,32765
14.8942,32764
14.8998,32767
14.9053,32767
14.911,32766
14.9163,32767
14.922,32767
14.9276,32765
14.933,32766
14.9387,32763
14.9441,32765
14.9498,32765
14.9555,32765
14.9609,32764
14.9666,32763
14.9719,32766
14.9776,32767
14.983,32765
14.9886,32763
14.9942,32766
14.9998,32765
15.0054,32764
15.0108,32767
15.0164,32765
15.022,32765
15.0277,32767
15.033,32764
15.0386,32763
15.0442,32764
15.0499,32762
15.0552,32763
15.0609,32768
15.0665,32764
15.0721,32765
15.0774,32765
15.0831,32765
15.0887,32765
15.0943,32768
15.0999,32766
15.1052,32769
15.1109,32763
15.1165,32766
15.1221,32763
15.1275,32766
15.1331,32766
15.1387,32765
15.1443,32766
15.1497,32765
15.1553,32765
15.1609,32766
15.1665,32766
15.1721,32761
15.1775,32762
15.1831,32766
15.1887,32764
15.1944,32765
15.1997,32764
15.2053,32765
15.211,32764
15.2164,32763
15.222,32766
15.2276,32762
15.2333,32764
15.2386,32766
15.2443,32764
15.2499,32766
15.2553,32763
15.2609,32763
15.2665,32763
15.2719,32764
15.2775,32765
15.2832,32769
15.2886,32764
15.2942,32761
15.2999,32766
15.3053,32764
15.3109,32769
15.3166,32763
15.3219,32766
15.3276,32766
15.3332,32764
15.3387,32764
15.3443,32764
15.3497,32766
15.3554,32761
15.3608,32762
15.3665,32758
15.3721,32761
15.3775,32761
15.3831,32762
15.3888,32764
15.3941,32764
15.3998,32764
15.4054,32767
15.411,32765
15.4164,32764
15.422,32765
15.4276,32767
15.433,32765
15.4386,32764
15.4443,32764
15.4496,32765
15.4553,32763
15.4609,32769
15.4665,32763
15.4719,32761
15.4775,32761
15.4832,32761
15.4888,32765
15.4942,32764
15.4998,32767
15.5054,32766
15.5108,32762
15.5164,32765
15.5221,32762
15.5274,32763
15.5331,32762
15.5388,32760
15.5442,32758
15.5499,32760
15.5553,32765
15.5609,32762
15.5665,32766
15.5719,32762
15.5776,32766
15.5832,32764
15.5886,32765
15.5942,32765
15.5999,32766
15.6053,32766
15.6109,32766
15.6166,32765
15.6219,32766
15.6276,32765
15.6332,32764
15.6386,32765
15.6442,32770
15.6499,32768
15.6552,32767
15.6609,32764
15.6665,32766
15.6719,32763
15.6775,32766
15.6832,32765
15.6888,32764
15.6942,32764
15.6998,32765
15.7052,32765
15.7109,32765
15.7165,32765
15.7219,32765
15.7277,32766
15.7331,32767
15.7387,32763
15.7441,32766
15.7498,32766
15.7552,32764
15.7609,32763
15.7666,32762
15.772,32761
15.7777,32769
15.7831,32765
15.7888,32767
15.7942,32765
15.7999,32765
15.8052,32765
15.8109,32766
15.8165,32766
15.8221,32764
15.8275,32767
15.8331,32763
15.8387,32769
15.8444,32763
15.8497,32767
15.8554,32765
15.861,32767
15.8664,32766
15.872,32767
15.8777,32765
15.883,32766
15.8887,32763
15.8943,32764
15.8997,32768
15.9053,32768
15.9109,32762
15.9166,32764
15.9219,32764
15.9276,32767
15.9332,32766
15.9386,32764
15.9442,32763
15.9499,32768
15.9552,32768
15.9609,32764
15.9665,32767
15.9722,32764
15.9775,32760
15.9832,32770
15.9888,32768
15.9942,32765
15.9998,32766
16.0055,32764
16.0109,32765
16.0165,32766
16.0219,32768
16.0276,32765
16.0332,32764
16.0386,32760
16.0442,32759
16.0499,32764
16.0553,32766
16.061,32765
16.0664,32764
16.072,32765
16.0777,32765
16.0831,32766
16.0887,32768
16.0943,32765
16.0997,32764
16.1053,32768
16.1109,32765
16.1165,32765
16.1222,32764
16.1275,32765
16.1332,32762
16.1387,32765
16.1443,32763
16.1499,32763
16.1553,32763
16.1609,32764
16.1665,32760
16.1719,32762
16.1775,32762
16.1831,32762
16.1887,32760
16.1944,32766
16.1998,32762
16.2054,32763
16.2108,32766
16.2164,32765
16.2221,32766
16.2277,32764
16.233,32762
16.2387,32763
16.2443,32763
16.2499,32763
16.2552,32763
16.2609,32763
16.2666,32759
16.272,32762
16.2776,32762
16.2833,32758
16.2886,32763
16.2943,32764
16.2999,32761
16.3053,32766
16.311,32760
16.3163,32766
16.322,32765
16.3276,32766
16.3332,32766
16.3388,32765
16.3442,32765
16.3498,32763
16.3554,32763
16.3608,32768
16.3665,32765
16.3719,32764
16.3776,32760
16.3832,32763
16.3888,32768
16.3942,32766
16.3997,32769
16.4054,32765
16.411,32765
16.4164,32764
16.422,32759
16.4275,32768
16.4331,32771
16.4387,32764
16.4443,32766
16.4497,32766
16.4553,32763
16.4609,32762
16.4665,32761
16.4719,32764
16.4775,32762
16.4831,32764
16.4887,32764
16.4944,32759
16.4998,32765
16.5054,32763
16.5109,32766
16.5165,32764
16.5222,32768
16.5275,32765
16.5331,32770
16.5387,32766
16.5444,32769
16.5497,32765
16.5554,32767
16.5608,32765
16.5664,32766
16.572,32768
16.5777,32764
16.5831,32763
16.5887,32767
16.5943,32764
16.5997,32765
16.6053,32764
16.611,32764
16.6166,32768
16.6219,32765
16.6275,32765
16.6332,32766
16.6388,32765
16.6442,32765
16.6498,32766
16.6554,32762
16.661,32762
16.6664,32762
16.672,32763
16.6776,32766
16.6832,32765
16.6886,32768
16.6942,32762
16.6998,32763
16.7054,32767
16.7108,32765
16.7165,32767
16.7221,32762
16.7277,32763
16.7331,32764
16.7387,32766
16.7444,32767
16.7497,32767
16.7553,32764
16.761,32766
16.7666,32765
16.7719,32765
16.7776,32765
16.7832,32768
16.7886,32766
16.7942,32769
16.7998,32770
16.8055,32766
16.8109,32766
16.8166,32765
16.822,32765
16.8276,32765
16.8333,32768
16.8386,32764
16.8442,32765
16.8498,32766
16.8552,32766
16.8609,32765
16.8665,32766
16.8721,32767
16.8778,32765
16.8831,32765
16.8887,32764
16.8943,32767
16.8999,32765
16.9053,32766
16.9109,32763
16.9164,32768
16.9221,32768
16.9274,32767
16.9331,32769
16.9387,32766
16.9443,32765
16.95,32766
16.9553,32763
16.9609,32767
16.9665,32765
16.9722,32762
16.9775,32765
16.9832,32765
16.9886,32767
16.9942,32767
16.9999,32768
17.0053,32767
17.011,32768
17.0166,32768
17.0222,32768
17.0275,32769
17.0331,32768
17.0388,32766
17.0442,32764
17.0499,32769
17.0553,32768
17.0609,32769
17.0665,32767
17.0722,32766
17.0775,32766
17.0831,32764
17.0887,32768
17.0944,32765
17.0997,32770
17.1053,32764
17.111,32764
17.1166,32767
17.1219,32766
17.1276,32766
17.1332,32766
17.1386,32766
17.1442,32767
17.1498,32765
17.1555,32763
17.1608,32763
17.1664,32762
17.172,32766
17.1776,32766
17.1833,32766
17.1886,32766
17.1942,32770
17.1999,32767
17.2055,32766
17.2111,32765
17.2164,32768
17.222,32768
17.2277,32767
17.2331,32768
17.2387,32768
17.2444,32768
17.2497,32767
17.2553,32765
17.261,32768
17.2664,32766
17.2721,32766
17.2777,32765
17.283,32762
17.2887,32765
17.2943,32767
17.2997,32766
17.3054,32766
17.3108,32769
17.3165,32765
17.3221,32768
17.3277,32766
17.333,32769
17.3387,32764
17.3443,32765
17.3497,32764
17.3554,32768
17.3608,32769
17.3664,32765
17.3721,32765
17.3777,32766
17.383,32766
17.3887,32768
17.3943,32769
17.3999,32765
17.4052,32767
17.4109,32768
17.4166,32765
17.422,32766
17.4276,32768
17.4332,32766
17.4389,32766
17.4442,32767
17.4498,32766
17.4555,32764
17.4611,32765
17.4664,32768
17.4721,32766
17.4777,32765
17.4831,32767
17.4887,32763
17.4943,32762
17.4998,32768
17.5055,32765
17.5108,32764
17.5164,32763
17.5221,32763
17.5277,32760
17.5331,32764
17.5387,32765
17.5444,32763
17.5497,32762
17.5553,32766
17.561,32763
17.5666,32760
17.5722,32766
17.5775,32766
17.5832,32766
17.5888,32763
17.5944,32765
17.5998,32768
17.6055,32764
17.6109,32765
17.6166,32767
17.6219,32765
17.6275,32764
17.6331,32766
17.6388,32765
17.6444,32764
17.6498,32766
17.6554,32765
17.661,32769
17.6666,32767
17.672,32767
17.6777,32766
17.6831,32767
17.6888,32769
17.6941,32766
17.6998,32765
17.7054,32767
17.711,32768
17.7166,32763
17.722,32766
17.7276,32764
17.7332,32765
17.7388,32765
17.7442,32765
17.7499,32766
17.7552,32764
17.7609,32766
17.7665,32762
17.7721,32763
17.7775,32762
17.7831,32763
17.7887,32764
17.7944,32767
17.7997,32765
17.8053,32763
17.811,32768
17.8164,32765
17.8221,32768
17.8277,32765
17.8331,32765
17.8387,32764
17.8444,32765
17.8498,32768
17.8554,32766
17.861,32768
17.8666,32763
17.8719,32767
17.8776,32766
17.8833,32765
17.8886,32767
17.8942,32766
17.8999,32766
17.9055,32772
17.9109,32763
17.9165,32764
17.9221,32765
17.9277,32767
17.933,32767
17.9387,32765
17.9443,32766
17.9499,32763
17.9555,32766
17.9609,32764
17.9666,32767
17.9719,32764
17.9776,32766
17.983,32766
17.9886,32764
17.9943,32762
17.9999,32763
18.0052,32766
18.0109,32765
18.0165,32760
18.0221,32765
18.0277,32763
18.0331,32762
18.0387,32766
18.0443,32763
18.05,32765
18.0553,32765
18.0609,32765
18.0665,32768
18.0721,32766
18.0775,32765
18.0832,32764
18.0886,32765
18.0943,32764
18.0999,32760
18.1055,32762
18.1109,32763
18.1165,32761
18.1221,32762
18.1275,32764
18.1331,32764
18.1387,32764
18.1443,32759
18.1499,32765
18.1555,32767
18.1609,32761
18.1665,32767
18.1721,32764
18.1775,32763
18.1832,32765
18.1886,32763
18.1942,32763
18.1998,32766
18.2055,32764
18.2108,32763
18.2164,32762
18.222,32764
18.2277,32763
18.233,32764
18.2386,32766
18.2443,32764
18.2499,32765
18.2555,32763
18.2609,32766
18.2666,32764
18.2719,32763
18.2775,32767
18.2832,32766
18.2888,32765
18.2942,32765
18.2998,32761
18.3052,32768
18.3109,32762
18.3165,32760
18.3221,32765
18.3277,32760
18.3331,32764
18.3387,32762
18.3444,32763
18.3498,32764
18.3554,32763
18.361,32765
18.3664,32763
18.372,32763
18.3777,32761
18.3831,32764
18.3888,32767
18.3942,32767
18.3998,32765
18.4055,32763
18.4111,32764
18.4164,32762
18.422,32763
18.4277,32762
18.4333,32763
18.4386,32762
18.4443,32762
18.4497,32764
18.4554,32764
18.461,32764
18.4666,32764
18.472,32768
18.4776,32761
18.4832,32762
18.4886,32765
18.4942,32763
18.4998,32766
18.5055,32764
18.5108,32764
18.5164,32763
18.522,32760
18.5277,32764
18.5331,32765
18.5388,32765
18.5442,32762
18.5498,32763
18.5554,32765
18.561,32766
18.5664,32770
18.572,32764
18.5776,32765
18.5831,32767
18.5888,32767
18.5942,32763
18.5998,32762
18.6054,32764
18.611,32765
18.6167,32763
18.622,32768
18.6276,32765
18.6332,32765
18.6389,32767
18.6442,32765
18.6499,32769
18.6555,32763
18.6608,32765
18.6665,32761
18.6721,32761
18.6777,32764
18.683,32764
18.6886,32765
18.6943,32765
18.6999,32766
18.7055,32765
18.7108,32764
18.7165,32766
18.7221,32765
18.7275,32765
18.7331,32762
18.7388,32762
18.7444,32769
18.7497,32763
18.7553,32762
18.761,32767
18.7666,32766
18.7722,32764
18.7775,32766
18.7832,32763
18.7888,32763
18.7944,32765
18.7997,32763
18.8054,32765
18.811,32765
18.8164,32763
18.822,32767
18.8276,32765
18.8332,32764
18.8388,32761
18.8442,32765
18.8498,32761
18.8554,32766
18.861,32761
18.8667,32763
18.872,32759
18.8776,32765
18.8833,32771
18.8886,32768
18.8943,32766
18.8999,32764
18.9055,32765
18.9109,32764
18.9165,32765
18.9222,32764
18.9275,32765
18.9331,32769
18.9388,32765
18.9444,32766
18.9498,32763
18.9554,32766
18.961,32765
18.9664,32762
18.972,32767
18.9776,32766
18.9832,32766
18.9888,32763
18.9942,32765
18.9999,32762
19.0053,32764
19.0109,32764
19.0166,32765
19.0222,32763
19.0276,32760
19.0333,32764
19.0387,32762
19.0443,32768
19.0499,32771
19.0553,32767
19.0609,32766
19.0665,32764
19.0721,32764
19.0775,32766
19.0832,32767
19.0888,32767
19.0942,32766
19.0998,32762
19.1054,32765
19.1111,32763
19.1165,32763
19.1221,32764
19.1277,32767
19.1331,32765
19.1387,32766
19.1444,32765
19.1497,32762
19.1553,32764
19.161,32766
19.1664,32764
19.1721,32761
19.1775,32761
19.1831,32763
19.1887,32760
19.1944,32768
19.1997,32762
19.2053,32767
19.211,32764
19.2164,32766
19.222,32766
19.2277,32764
19.2331,32763
19.2387,32765
19.2443,32765
19.2497,32764
19.2553,32764
19.261,32767
19.2664,32767
19.272,32761
19.2777,32766
19.2831,32765
19.2887,32764
19.2943,32769
19.2999,32768
19.3053,32766
19.3109,32765
19.3165,32766
19.3222,32762
19.3275,32767
19.3332,32766
19.3388,32765
19.3442,32767
19.3498,32766
19.3555,32767
19.3608,32768
19.3664,32765
19.372,32766
19.3777,32766
19.3831,32765
19.3888,32764
19.3942,32764
19.3998,32765
19.4055,32766
19.4108,32766
19.4164,32769
19.4221,32765
19.4277,32766
19.4331,32763
19.4388,32765
19.4442,32767
19.4498,32761
19.4554,32765
19.4611,32766
19.4664,32766
19.472,32766
19.4777,32759
19.4833,32764
19.4886,32763
19.4943,32763
19.5,32761
19.5054,32765
19.511,32761
19.5164,32760
19.522,32767
19.5276,32766
19.5331,32761
19.5387,32764
19.5444,32767
19.5497,32763
19.5553,32766
19.5609,32764
19.5665,32763
19.5721,32768
19.5775,32763
19.5831,32769
19.5888,32767
19.5944,32762
19.5998,32768
19.6054,32768
