Experiment: April_27_Phage_Osmo_expt vial 9, Tue Apr 27 19:11:23 2021
9.7942,28145
9.7995,28138
9.8052,28132
9.8108,28133
9.8162,28141
9.8218,28133
9.8274,28141
9.8331,28147
9.8384,28137
9.8441,28134
9.8497,28141
9.8551,28134
9.8607,28135
9.8663,28148
9.872,28142
9.8773,28139
9.883,28139
9.8883,28139
9.894,28139
9.8996,28133
9.9053,28133
9.9106,28138
9.9162,28138
9.9219,28135
9.9275,28140
9.9329,28139
9.9385,28138
9.9442,28137
9.9495,28135
9.9552,28133
9.9608,28132
9.9662,28137
9.9718,28134
9.9774,28133
9.9828,28133
9.9884,28136
9.9941,28139
9.9997,28134
10.0051,28133
10.0108,28131
10.0164,28137
10.0218,28135
10.0274,28129
10.033,28130
10.0384,28132
10.044,28128
10.0497,28134
10.055,28124
10.0607,28130
10.0663,28127
10.0719,28129
10.0773,28142
10.0829,28145
10.0886,28145
10.0939,28138
10.0996,28136
10.1052,28140
10.1108,28134
10.1161,28137
10.1218,28140
10.1274,28142
10.133,28141
10.1384,28135
10.1439,28129
10.1496,28134
10.1552,28134
10.1609,28134
10.1662,28131
10.1717,28134
10.1774,28132
10.183,28136
10.1884,28142
10.194,28141
10.1996,28136
10.2052,28142
10.2106,28139
10.2162,28140
10.2218,28137
10.2273,28137
10.233,28145
10.2383,28148
10.244,28151
10.2496,28147
10.2552,28150
10.2608,28147
10.2662,28152
10.2718,28153
10.2774,28141
10.2828,28151
10.2884,28151
10.2941,28157
10.2997,28154
10.3053,28148
10.3107,28153
10.3163,28146
10.3217,28144
10.3273,28145
10.333,28141
10.3386,28143
10.3439,28144
10.3496,28137
10.3552,28149
10.3608,28154
10.3662,28143
10.3718,28139
10.3775,28146
10.3828,28144
10.3885,28141
10.3941,28147
10.3997,28144
10.4051,28145
10.4107,28142
10.4164,28143
10.4217,28153
10.4274,28153
10.433,28140
10.4384,28144
10.444,28145
10.4497,28133
10.455,28145
10.4607,28134
10.4663,28131
10.472,28142
10.4773,28152
10.4829,28142
10.4886,28143
10.4939,28142
10.4996,28142
10.5052,28140
10.5108,28149
10.5162,28144
10.5218,28142
10.5274,28138
10.5331,28136
10.5384,28146
10.5441,28143
10.5497,28136
10.5551,28140
10.5607,28146
10.5663,28139
10.5717,28139
10.5773,28147
10.583,28143
10.5886,28146
10.5939,28142
10.5996,28132
10.6052,28138
10.6106,28144
10.6162,28142
10.6219,28143
10.6275,28141
10.6328,28147
10.6385,28142
10.6441,28146
10.6497,28144
10.6551,28139
10.6607,28139
10.6664,28140
10.6717,28138
10.6774,28139
10.683,28134
10.6884,28137
10.694,28139
10.6997,28136
10.705,28138
10.7106,28143
10.7163,28132
10.7219,28133
10.7273,28137
10.7329,28137
10.7386,28132
10.7439,28135
10.7496,28137
10.7552,28138
10.7608,28130
10.7662,28129
10.7718,28141
10.7774,28132
10.7831,28125
10.7885,28132
10.7941,28128
10.7995,28128
10.8051,28127
10.8108,28129
10.8164,28128
10.8218,28125
10.8274,28128
10.833,28137
10.8384,28131
10.844,28126
10.8497,28127
10.8553,28119
10.8607,28134
10.8663,28124
10.8719,28126
10.8773,28135
10.8829,28133
10.8885,28126
10.8942,28131
10.8996,28133
10.9052,28134
10.9108,28135
10.9162,28136
10.9218,28130
10.9275,28130
10.9329,28130
10.9385,28129
10.9441,28131
10.9495,28137
10.9551,28139
10.9608,28147
10.9664,28137
10.9717,28137
10.9774,28130
10.983,28130
10.9884,28133
10.994,28132
10.9997,28131
11.0051,28129
11.0107,28133
11.0163,28133
11.0217,28138
11.0274,28142
11.033,28133
11.0384,28132
11.044,28132
11.0497,28134
11.055,28134
11.0607,28133
11.0663,28134
11.072,28133
11.0773,28144
11.083,28134
11.0886,28135
11.094,28139
11.0996,28133
11.1053,28134
11.1106,28129
11.1162,28135
11.1219,28136
11.1273,28133
11.1329,28131
11.1385,28132
11.1442,28135
11.1495,28131
11.1552,28133
11.1608,28133
11.1662,28137
11.1718,28138
11.1775,28131
11.1828,28130
11.1885,28137
11.1941,28132
11.1995,28132
11.2051,28132
11.2108,28129
11.2164,28128
11.2218,28125
11.2274,28136
11.2331,28136
11.2384,28135
11.2441,28134
11.2497,28127
11.2551,28125
11.2607,28128
11.2663,28123
11.272,28129
11.2773,28134
11.283,28131
11.2886,28133
11.294,28133
11.2996,28135
11.3053,28131
11.3106,28133
11.3163,28135
11.3219,28132
11.3272,28134
11.3329,28133
11.3385,28135
11.3442,28136
11.3495,28148
11.3552,28135
11.3608,28137
11.3662,28135
11.3718,28138
11.3775,28135
11.3828,28132
11.3884,28136
11.3941,28133
11.3995,28125
11.4051,28134
11.4108,28135
11.4164,28133
11.4218,28133
11.4274,28132
11.4331,28132
11.4384,28132
11.444,28128
11.4497,28131
11.4551,28127
11.4607,28134
11.4663,28123
11.4717,28131
11.4773,28131
11.483,28132
11.4886,28129
11.494,28132
11.4996,28129
11.5052,28129
11.5106,28136
11.5162,28132
11.5219,28130
11.5275,28131
11.5329,28137
11.5385,28134
11.5441,28146
11.5495,28139
11.5552,28135
11.5608,28129
11.5661,28123
11.5718,28116
11.5774,28114
11.5831,28102
11.5884,28105
11.5941,28103
11.5997,28097
11.6051,28092
11.6107,28092
11.6163,28089
11.6217,28092
11.6274,28085
11.633,28091
11.6383,28086
11.644,28092
11.6496,28095
11.6553,28097
11.6606,28100
11.6662,28102
11.6718,28102
11.6774,28101
11.6831,28102
11.6884,28112
11.694,28119
11.6996,28123
11.7052,28112
11.7106,28120
11.7162,28120
11.7218,28125
11.7274,28126
11.7331,28127
11.7384,28133
11.7441,28122
11.7496,28134
11.7552,28136
11.7606,28131
11.7662,28131
11.7719,28128
11.7774,28136
11.783,28133
11.7884,28127
11.7941,28126
11.7997,28129
11.8051,28134
11.8107,28135
11.8163,28129
11.8217,28133
11.8273,28136
11.833,28138
11.8386,28131
11.844,28135
11.8496,28142
11.8553,28134
11.8606,28130
11.8663,28136
11.8719,28143
11.8775,28146
11.8829,28146
11.8885,28140
11.8942,28141
11.8995,28147
11.9051,28138
11.9108,28140
11.9161,28145
11.9218,28148
11.9274,28147
11.933,28141
11.9387,28133
11.944,28144
11.9497,28138
11.955,28151
11.9607,28143
11.9663,28149
11.972,28144
11.9773,28145
11.983,28146
11.9886,28148
11.994,28146
11.9996,28150
12.0053,28150
12.0107,28151
12.0163,28152
12.0219,28151
12.0273,28159
12.0329,28146
12.0386,28153
12.0442,28153
12.0496,28158
12.0552,28151
12.0608,28159
12.0662,28158
12.0718,28145
12.0775,28157
12.0831,28149
12.0885,28154
12.0941,28155
12.0997,28151
12.1051,28152
12.1107,28141
12.1164,28151
12.1217,28153
12.1274,28146
12.133,28147
12.1384,28147
12.144,28150
12.1496,28147
12.1553,28144
12.1606,28139
12.1663,28144
12.1719,28144
12.1775,28145
12.1829,28144
12.1885,28151
12.1942,28150
12.1995,28140
12.2052,28130
12.2108,28136
12.2162,28145
12.2218,28140
12.2275,28144
12.2328,28145
12.2385,28126
12.2441,28130
12.2498,28131
12.2551,28134
12.2608,28134
12.2664,28138
12.2717,28135
12.2774,28135
12.283,28134
12.2884,28132
12.294,28123
12.2997,28125
12.3053,28132
12.3107,28129
12.3163,28132
12.3219,28126
12.3273,28111
12.3329,28122
12.3386,28125
12.3442,28121
12.3496,28122
12.3552,28120
12.3608,28133
12.3662,28128
12.3719,28139
12.3775,28127
12.3829,28129
12.3885,28137
12.3942,28138
12.3995,28132
12.4052,28136
12.4108,28135
12.4162,28138
12.4218,28136
12.4275,28128
12.4329,28130
12.4385,28138
12.4441,28133
12.4495,28138
12.4551,28133
12.4608,28127
12.4664,28129
12.4718,28122
12.4774,28117
12.483,28115
12.4887,28107
12.494,28110
12.4997,28103
12.5053,28103
12.5107,28101
12.5163,28109
12.522,28115
12.5273,28114
12.533,28109
12.5386,28105
12.544,28119
12.5496,28115
12.5553,28108
12.5606,28110
12.5663,28120
12.5719,28117
12.5773,28112
12.5829,28107
12.5886,28115
12.5942,28112
12.5996,28117
12.6052,28119
12.6109,28114
12.6162,28108
12.6218,28116
12.6275,28114
12.6331,28118
12.6385,28111
12.6441,28105
12.6498,28110
12.6551,28115
12.6608,28100
12.6664,28103
12.6718,28107
12.6774,28119
12.683,28109
12.6887,28100
12.6941,28113
12.6997,28106
12.7053,28108
12.7107,28114
12.7163,28105
12.722,28101
12.7273,28112
12.733,28112
12.7386,28111
12.7442,28112
12.7496,28115
12.7552,28112
12.7609,28114
12.7662,28110
12.7719,28116
12.7776,28105
12.7829,28106
12.7886,28121
12.7942,28114
12.7996,28109
12.8052,28120
12.8108,28118
12.8162,28112
12.8218,28108
12.8275,28105
12.8331,28106
12.8385,28106
12.8441,28104
12.8497,28109
12.8551,28109
12.8608,28105
12.8664,28100
12.8718,28107
12.8774,28110
12.883,28108
12.8887,28091
12.894,28108
12.8997,28109
12.9053,28092
12.9107,28096
12.9163,28103
12.922,28103
12.9273,28096
12.933,28095
12.9386,28106
12.9442,28098
12.9496,28095
12.9552,28094
12.9609,28099
12.9662,28094
12.9719,28087
12.9775,28098
12.9831,28101
12.9885,28096
12.9941,28093
12.9998,28086
13.0052,28087
13.0108,28096
13.0165,28091
13.0218,28097
13.0275,28097
13.0331,28104
13.0385,28101
13.0441,28094
13.0497,28101
13.0554,28114
13.0607,28100
13.0663,28107
13.072,28109
13.0773,28112
13.083,28116
13.0886,28104
13.094,28100
13.0996,28102
13.1053,28105
13.1109,28101
13.1162,28104
13.1219,28098
13.1275,28106
13.1332,28095
13.1385,28091
13.1441,28104
13.1498,28106
13.1551,28108
13.1608,28115
13.1664,28114
13.172,28107
13.1774,28109
13.183,28110
13.1887,28113
13.194,28113
13.1996,28115
13.2053,28113
13.2109,28104
13.2162,28112
13.2219,28107
13.2275,28108
13.2331,28110
13.2385,28103
13.244,28105
13.2497,28107
13.2553,28099
13.2609,28095
13.2663,28099
13.2718,28106
13.2773,28103
13.283,28100
13.2886,28100
13.2942,28111
13.2996,28114
13.3052,28111
13.3107,28105
13.3163,28104
13.3219,28103
13.3273,28106
13.333,28104
13.3386,28103
13.3442,28110
13.3496,28112
13.3552,28106
13.3607,28103
13.3663,28110
13.372,28113
13.3774,28117
13.383,28109
13.3886,28106
13.3943,28113
13.3997,28114
13.4053,28115
13.4107,28107
13.4163,28110
13.422,28111
13.4274,28112
13.433,28104
13.4386,28099
13.444,28109
13.4496,28109
13.4553,28113
13.4607,28103
13.4664,28101
13.472,28107
13.4774,28102
13.483,28102
13.4887,28105
13.494,28106
13.4996,28099
13.5053,28107
13.5107,28105
13.5164,28106
13.522,28105
13.5274,28110
13.533,28114
13.5387,28105
13.544,28109
13.5497,28111
13.5553,28108
13.5607,28096
13.5664,28102
13.572,28105
13.5774,28107
13.583,28112
13.5887,28107
13.5941,28103
13.5997,28106
13.6053,28110
13.6107,28107
13.6164,28105
13.622,28115
13.6274,28114
13.6331,28114
13.6387,28114
13.6441,28107
13.6497,28113
13.6553,28114
13.6607,28106
13.6663,28097
13.672,28112
13.6774,28108
13.6831,28120
13.6887,28113
13.6941,28118
13.6997,28117
13.7054,28108
13.7107,28115
13.7163,28124
13.722,28126
13.7275,28118
13.7331,28120
13.7387,28124
13.7441,28125
13.7497,28119
13.7554,28120
13.7607,28121
13.7664,28124
13.772,28121
13.7775,28125
13.7831,28130
13.7888,28139
13.7941,28134
13.7997,28132
13.8054,28129
13.8108,28131
13.8164,28127
13.8221,28130
13.8274,28137
13.833,28133
13.8387,28133
13.844,28139
13.8497,28131
13.8553,28139
13.8608,28135
13.8665,28137
13.8718,28131
13.8775,28130
13.8831,28131
13.8887,28133
13.8941,28130
13.8997,28130
13.9054,28130
13.9107,28136
13.9164,28138
13.922,28121
13.9275,28122
13.9332,28132
13.9385,28126
13.9442,28128
13.9498,28134
13.9552,28135
13.9608,28135
13.9665,28125
13.9721,28122
13.9774,28132
13.9831,28132
13.9887,28132
13.9941,28122
13.9997,28130
14.0054,28127
14.0107,28134
14.0164,28128
14.022,28133
14.0275,28134
14.0332,28140
14.0385,28142
14.0442,28139
14.0498,28136
14.0555,28139
14.0608,28136
14.0665,28136
14.0718,28136
14.0775,28137
14.0831,28139
14.0887,28139
14.0941,28131
14.0997,28126
14.1053,28132
14.1109,28134
14.1166,28130
14.1219,28138
14.1276,28140
14.1332,28132
14.1386,28135
14.1442,28138
14.1498,28137
14.1552,28139
14.1609,28143
14.1665,28140
14.1719,28144
14.1775,28141
14.1832,28139
14.1885,28145
14.1942,28139
14.1998,28140
14.2052,28140
14.2108,28144
14.2164,28144
14.2221,28145
14.2274,28150
14.2331,28146
14.2387,28144
14.2441,28148
14.2497,28149
14.2554,28147
14.2608,28142
14.2664,28148
14.2721,28146
14.2774,28148
14.2831,28140
14.2887,28145
14.2943,28139
14.2997,28139
14.3053,28140
14.3109,28143
14.3163,28139
14.3219,28136
14.3276,28136
14.3332,28138
14.3385,28145
14.3442,28141
14.3498,28142
14.3552,28142
14.3608,28137
14.3665,28135
14.3718,28143
14.3775,28148
14.3831,28144
14.3887,28147
14.3941,28150
14.3997,28149
14.4054,28145
14.4108,28138
14.4164,28144
14.422,28152
14.4277,28145
14.433,28139
14.4386,28145
14.4443,28152
14.4496,28145
14.4553,28153
14.4609,28148
14.4663,28144
14.4719,28146
14.4776,28146
14.4829,28145
14.4886,28143
14.4942,28138
14.4999,28141
14.5052,28143
14.5109,28142
14.5165,28140
14.5219,28142
14.5275,28144
14.5332,28141
14.5385,28136
14.5442,28143
14.5498,28141
14.5554,28141
14.5608,28139
14.5664,28142
14.5721,28139
14.5775,28140
14.5831,28137
14.5887,28130
14.5941,28137
14.5997,28135
14.6054,28135
14.6108,28128
14.6164,28130
14.622,28130
14.6274,28130
14.633,28136
14.6387,28138
14.6443,28139
14.6497,28134
14.6553,28136
14.6609,28133
14.6663,28131
14.672,28134
14.6776,28136
14.683,28133
14.6886,28129
14.6943,28133
14.6996,28132
14.7053,28125
14.7109,28127
14.7166,28125
14.7219,28125
14.7276,28126
14.7332,28124
14.7386,28122
14.7442,28123
14.7499,28117
14.7552,28119
14.7609,28124
14.7663,28117
14.7719,28118
14.7776,28121
14.7832,28116
14.7885,28121
14.7941,28113
14.7997,28113
14.8054,28113
14.811,28112
14.8164,28114
14.8219,28108
14.8275,28098
14.8332,28091
14.8385,28101
14.8442,28094
14.8497,28100
14.8554,28102
14.861,28105
14.8663,28108
14.872,28104
14.8775,28096
14.8832,28100
14.8885,28098
14.8942,28099
14.8998,28104
14.9053,28110
14.911,28109
14.9163,28095
14.922,28106
14.9276,28110
14.933,28110
14.9387,28114
14.9441,28118
14.9498,28114
14.9555,28123
14.9609,28123
14.9666,28125
14.9719,28137
14.9776,28130
14.983,28130
14.9886,28129
14.9942,28131
14.9998,28127
15.0054,28127
15.0108,28125
15.0164,28126
15.022,28130
15.0277,28134
15.033,28133
15.0386,28133
15.0442,28130
15.0499,28130
15.0552,28136
15.0609,28136
15.0665,28133
15.0721,28141
15.0774,28136
15.0831,28138
15.0887,28139
15.0943,28140
15.0999,28139
15.1052,28145
15.1109,28141
15.1165,28140
15.1221,28129
15.1275,28137
15.1331,28125
15.1387,28125
15.1443,28135
15.1497,28140
15.1553,28141
15.1609,28134
15.1665,28137
15.1721,28134
15.1775,28129
15.1831,28136
15.1887,28130
15.1944,28131
15.1997,28123
15.2053,28131
15.211,28130
15.2164,28125
15.222,28130
15.2276,28130
15.2333,28125
15.2386,28128
15.2443,28128
15.2499,28124
15.2553,28128
15.2609,28136
15.2665,28131
15.2719,28138
15.2775,28124
15.2832,28133
15.2886,28131
15.2942,28127
15.2999,28130
15.3053,28127
15.3109,28125
15.3166,28122
15.3219,28122
15.3276,28125
15.3332,28126
15.3387,28129
15.3443,28135
15.3497,28126
15.3554,28126
15.3608,28125
15.3665,28118
15.3721,28119
15.3775,28121
15.3831,28118
15.3888,28115
15.3941,28116
15.3998,28122
15.4054,28126
15.411,28126
15.4164,28121
15.422,28124
15.4276,28123
15.433,28123
15.4386,28123
15.4443,28125
15.4496,28127
15.4553,28119
15.4609,28128
15.4665,28124
15.4719,28123
15.4775,28123
15.4832,28119
15.4888,28121
15.4942,28124
15.4998,28126
15.5054,28129
15.5108,28126
15.5164,28121
15.5221,28119
15.5274,28119
15.5331,28110
15.5388,28108
15.5442,28104
15.5499,28111
15.5553,28117
15.5609,28110
15.5665,28119
15.5719,28112
15.5776,28124
15.5832,28124
15.5886,28111
15.5942,28117
15.5999,28121
15.6053,28118
15.6109,28115
15.6166,28119
15.6219,28117
15.6276,28126
15.6332,28122
15.6386,28120
15.6442,28132
15.6499,28129
15.6552,28120
15.6609,28114
15.6665,28116
15.6719,28121
15.6775,28113
15.6832,28120
15.6888,28122
15.6942,28130
15.6998,28125
15.7052,28128
15.7109,28128
15.7165,28134
15.7219,28129
15.7277,28128
15.7331,28130
15.7387,28125
15.7441,28122
15.7498,28117
15.7552,28123
15.7609,28120
15.7666,28121
15.772,28123
15.7777,28130
15.7831,28119
15.7888,28123
15.7942,28121
15.7999,28123
15.8052,28120
15.8109,28121
15.8165,28128
15.8221,28127
15.8275,28128
15.8331,28132
15.8387,28129
15.8444,28115
15.8497,28124
15.8554,28132
15.861,28123
15.8664,28125
15.872,28129
15.8777,28124
15.883,28130
15.8887,28124
15.8943,28123
15.8997,28123
15.9053,28117
15.9109,28122
15.9166,28124
15.9219,28126
15.9276,28123
15.9332,28127
15.9386,28120
15.9442,28120
15.9499,28123
15.9552,28126
15.9609,28121
15.9665,28121
15.9722,28122
15.9775,28120
15.9832,28129
15.9888,28125
15.9942,28133
15.9998,28129
16.0055,28121
16.0109,28120
16.0165,28131
16.0219,28130
16.0276,28127
16.0332,28130
16.0386,28129
16.0442,28127
16.0499,28134
16.0553,28134
16.061,28131
16.0664,28132
16.072,28134
16.0777,28134
16.0831,28138
16.0887,28136
16.0943,28134
16.0997,28138
16.1053,28137
16.1109,28137
16.1165,28132
16.1222,28124
16.1275,28132
16.1332,28136
16.1387,28135
16.1443,28140
16.1499,28138
16.1553,28131
16.1609,28135
16.1665,28130
16.1719,28139
16.1775,28134
16.1831,28132
16.1887,28133
16.1944,28138
16.1998,28139
16.2054,28131
16.2108,28136
16.2164,28135
16.2221,28135
16.2277,28138
16.233,28138
16.2387,28136
16.2443,28139
16.2499,28133
16.2552,28137
16.2609,28140
16.2666,28130
16.272,28138
16.2776,28139
16.2833,28134
16.2886,28137
16.2943,28140
16.2999,28142
16.3053,28137
16.311,28139
16.3163,28149
16.322,28140
16.3276,28144
16.3332,28149
16.3388,28149
16.3442,28144
16.3498,28141
16.3554,28143
16.3608,28148
16.3665,28144
16.3719,28145
16.3776,28144
16.3832,28144
16.3888,28148
16.3942,28153
16.3997,28145
16.4054,28142
16.411,28146
16.4164,28145
16.422,28145
16.4275,28143
16.4331,28148
16.4387,28150
16.4443,28151
16.4497,28142
16.4553,28143
16.4609,28140
16.4665,28144
16.4719,28129
16.4775,28139
16.4831,28140
16.4887,28145
16.4944,28139
16.4998,28143
16.5054,28143
16.5109,28137
16.5165,28141
16.5222,28141
16.5275,28139
16.5331,28142
16.5387,28143
16.5444,28142
16.5497,28132
16.5554,28131
16.5608,28137
16.5664,28123
16.572,28131
16.5777,28128
16.5831,28128
16.5887,28124
16.5943,28130
16.5997,28129
16.6053,28129
16.611,28127
16.6166,28120
16.6219,28130
16.6275,28118
16.6332,28124
16.6388,28132
16.6442,28135
16.6498,28134
16.6554,28127
16.661,28138
16.6664,28137
16.672,28132
16.6776,28136
16.6832,28133
16.6886,28131
16.6942,28129
16.6998,28135
16.7054,28134
16.7108,28133
16.7165,28138
16.7221,28138
16.7277,28129
16.7331,28129
16.7387,28133
16.7444,28133
16.7497,28136
16.7553,28138
16.761,28137
16.7666,28126
16.7719,28134
16.7776,28135
16.7832,28134
16.7886,28145
16.7942,28136
16.7998,28139
16.8055,28140
16.8109,28136
16.8166,28138
16.822,28135
16.8276,28135
16.8333,28141
16.8386,28141
16.8442,28139
16.8498,28140
16.8552,28147
16.8609,28137
16.8665,28139
16.8721,28145
16.8778,28140
16.8831,28139
16.8887,28144
16.8943,28135
16.8999,28140
16.9053,28130
16.9109,28137
16.9164,28143
16.9221,28146
16.9274,28140
16.9331,28148
16.9387,28138
16.9443,28138
16.95,28143
16.9553,28146
16.9609,28143
16.9665,28146
16.9722,28150
16.9775,28152
16.9832,28150
16.9886,28152
16.9942,28155
16.9999,28153
17.0053,28157
17.011,28152
17.0166,28155
17.0222,28146
17.0275,28153
17.0331,28152
17.0388,28154
17.0442,28158
17.0499,28159
17.0553,28154
17.0609,28157
17.0665,28163
17.0722,28153
17.0775,28157
17.0831,28161
17.0887,28160
17.0944,28154
17.0997,28154
17.1053,28154
17.111,28160
17.1166,28152
17.1219,28152
17.1276,28147
17.1332,28154
17.1386,28154
17.1442,28149
17.1498,28145
17.1555,28145
17.1608,28139
17.1664,28145
17.172,28142
17.1776,28144
17.1833,28150
17.1886,28153
17.1942,28153
17.1999,28153
17.2055,28154
17.2111,28154
17.2164,28154
17.222,28145
17.2277,28156
17.2331,28158
17.2387,28148
17.2444,28141
17.2497,28149
17.2553,28143
17.261,28145
17.2664,28145
17.2721,28142
17.2777,28140
17.283,28141
17.2887,28145
17.2943,28147
17.2997,28149
17.3054,28143
17.3108,28152
17.3165,28153
17.3221,28152
17.3277,28151
17.333,28156
17.3387,28143
17.3443,28148
17.3497,28148
17.3554,28159
17.3608,28152
17.3664,28156
17.3721,28158
17.3777,28153
17.383,28154
17.3887,28152
17.3943,28156
17.3999,28157
17.4052,28155
17.4109,28152
17.4166,28153
17.422,28157
17.4276,28154
17.4332,28153
17.4389,28157
17.4442,28155
17.4498,28152
17.4555,28148
17.4611,28140
17.4664,28145
17.4721,28143
17.4777,28150
17.4831,28151
17.4887,28147
17.4943,28148
17.4998,28157
17.5055,28148
17.5108,28145
17.5164,28132
17.5221,28137
17.5277,28138
17.5331,28140
17.5387,28142
17.5444,28134
17.5497,28145
17.5553,28145
17.561,28144
17.5666,28148
17.5722,28145
17.5775,28145
17.5832,28141
17.5888,28148
17.5944,28146
17.5998,28146
17.6055,28147
17.6109,28134
17.6166,28137
17.6219,28139
17.6275,28142
17.6331,28140
17.6388,28135
17.6444,28138
17.6498,28138
17.6554,28145
17.661,28151
17.6666,28146
17.672,28143
17.6777,28145
17.6831,28137
17.6888,28137
17.6941,28138
17.6998,28138
17.7054,28148
17.711,28136
17.7166,28135
17.722,28128
17.7276,28131
17.7332,28132
17.7388,28132
17.7442,28133
17.7499,28135
17.7552,28135
17.7609,28138
17.7665,28135
17.7721,28132
17.7775,28137
17.7831,28131
17.7887,28139
17.7944,28144
17.7997,28135
17.8053,28135
17.811,28140
17.8164,28146
17.8221,28141
17.8277,28139
17.8331,28134
17.8387,28132
17.8444,28135
17.8498,28141
17.8554,28143
17.861,28139
17.8666,28135
17.8719,28141
17.8776,28134
17.8833,28138
17.8886,28140
17.8942,28139
17.8999,28139
17.9055,28141
17.9109,28139
17.9165,28132
17.9221,28134
17.9277,28138
17.933,28133
17.9387,28142
17.9443,28134
17.9499,28137
17.9555,28135
17.9609,28131
17.9666,28135
17.9719,28133
17.9776,28138
17.983,28132
17.9886,28131
17.9943,28130
17.9999,28130
18.0052,28121
18.0109,28123
18.0165,28126
18.0221,28127
18.0277,28123
18.0331,28118
18.0387,28121
18.0443,28117
18.05,28115
18.0553,28120
18.0609,28118
18.0665,28124
18.0721,28116
18.0775,28114
18.0832,28117
18.0886,28114
18.0943,28110
18.0999,28107
18.1055,28110
18.1109,28111
18.1165,28105
18.1221,28110
18.1275,28116
18.1331,28120
18.1387,28120
18.1443,28117
18.1499,28125
18.1555,28122
18.1609,28124
18.1665,28125
18.1721,28123
18.1775,28128
18.1832,28133
18.1886,28125
18.1942,28120
18.1998,28124
18.2055,28125
18.2108,28125
18.2164,28128
18.222,28130
18.2277,28132
18.233,28129
18.2386,28125
18.2443,28130
18.2499,28135
18.2555,28140
18.2609,28138
18.2666,28134
18.2719,28141
18.2775,28140
18.2832,28141
18.2888,28140
18.2942,28142
18.2998,28139
18.3052,28133
18.3109,28136
18.3165,28138
18.3221,28143
18.3277,28136
18.3331,28143
18.3387,28145
18.3444,28138
18.3498,28142
18.3554,28142
18.361,28143
18.3664,28141
18.372,28133
18.3777,28134
18.3831,28144
18.3888,28142
18.3942,28135
18.3998,28135
18.4055,28138
18.4111,28131
18.4164,28135
18.422,28138
18.4277,28136
18.4333,28143
18.4386,28142
18.4443,28139
18.4497,28144
18.4554,28143
18.461,28141
18.4666,28143
18.472,28138
18.4776,28137
18.4832,28132
18.4886,28132
18.4942,28135
18.4998,28134
18.5055,28129
18.5108,28133
18.5164,28124
18.522,28130
18.5277,28135
18.5331,28132
18.5388,28136
18.5442,28131
18.5498,28133
18.5554,28139
18.561,28136
18.5664,28136
18.572,28139
18.5776,28134
18.5831,28136
18.5888,28129
18.5942,28130
18.5998,28137
18.6054,28134
18.611,28128
18.6167,28139
18.622,28136
18.6276,28128
18.6332,28131
18.6389,28132
18.6442,28128
18.6499,28142
18.6555,28125
18.6608,28123
18.6665,28119
18.6721,28123
18.6777,28126
18.683,28131
18.6886,28128
18.6943,28125
18.6999,28127
18.7055,28127
18.7108,28129
18.7165,28132
18.7221,28132
18.7275,28130
18.7331,28129
18.7388,28130
18.7444,28127
18.7497,28127
18.7553,28131
18.761,28130
18.7666,28135
18.7722,28135
18.7775,28138
18.7832,28133
18.7888,28135
18.7944,28129
18.7997,28133
18.8054,28132
18.811,28128
18.8164,28132
18.822,28134
18.8276,28123
18.8332,28117
18.8388,28122
18.8442,28124
18.8498,28116
18.8554,28124
18.861,28119
18.8667,28113
18.872,28118
18.8776,28124
18.8833,28128
18.8886,28130
18.8943,28127
18.8999,28128
18.9055,28125
18.9109,28124
18.9165,28119
18.9222,28124
18.9275,28128
18.9331,28128
18.9388,28130
18.9444,28126
18.9498,28134
18.9554,28124
18.961,28124
18.9664,28127
18.972,28121
18.9776,28122
18.9832,28127
18.9888,28119
18.9942,28127
18.9999,28124
19.0053,28120
19.0109,28121
19.0166,28120
19.0222,28116
19.0276,28120
19.0333,28127
19.0387,28126
19.0443,28129
19.0499,28133
19.0553,28130
19.0609,28135
19.0665,28135
19.0721,28134
19.0775,28125
19.0832,28126
19.0888,28131
19.0942,28133
19.0998,28122
19.1054,28133
19.1111,28126
19.1165,28125
19.1221,28131
19.1277,28130
19.1331,28131
19.1387,28125
19.1444,28134
19.1497,28129
19.1553,28113
19.161,28118
19.1664,28128
19.1721,28113
19.1775,28121
19.1831,28119
19.1887,28119
19.1944,28128
19.1997,28121
19.2053,28131
19.211,28119
19.2164,28114
19.222,28123
19.2277,28125
19.2331,28124
19.2387,28122
19.2443,28132
19.2497,28126
19.2553,28125
19.261,28130
19.2664,28127
19.272,28125
19.2777,28128
19.2831,28123
19.2887,28126
19.2943,28124
19.2999,28125
19.3053,28127
19.3109,28130
19.3165,28125
19.3222,28125
19.3275,28123
19.3332,28124
19.3388,28128
19.3442,28121
19.3498,28126
19.3555,28132
19.3608,28124
19.3664,28122
19.372,28121
19.3777,28130
19.3831,28129
19.3888,28126
19.3942,28122
19.3998,28130
19.4055,28125
19.4108,28125
19.4164,28132
19.4221,28131
19.4277,28131
19.4331,28133
19.4388,28132
19.4442,28132
19.4498,28131
19.4554,28130
19.4611,28132
19.4664,28132
19.472,28125
19.4777,28123
19.4833,28127
19.4886,28127
19.4943,28131
19.5,28121
19.5054,28122
19.511,28121
19.5164,28115
19.522,28123
19.5276,28128
19.5331,28131
19.5387,28128
19.5444,28130
19.5497,28134
19.5553,28141
19.5609,28133
19.5665,28116
19.5721,28130
19.5775,28120
19.5831,28131
19.5888,28129
19.5944,28131
19.5998,28129
19.6054,28135
