Experiment: April_27_Phage_Osmo_expt vial 1, Tue Apr 27 19:11:23 2021
9.7942,28692
9.7995,28692
9.8052,28688
9.8108,28690
9.8162,28692
9.8218,28687
9.8274,28688
9.8331,28687
9.8384,28679
9.8441,28688
9.8497,28685
9.8551,28684
9.8607,28684
9.8663,28685
9.872,28687
9.8773,28684
9.883,28686
9.8883,28689
9.894,28687
9.8996,28686
9.9053,28686
9.9106,28693
9.9162,28691
9.9219,28688
9.9275,28687
9.9329,28687
9.9385,28690
9.9442,28688
9.9495,28686
9.9552,28688
9.9608,28687
9.9662,28686
9.9718,28688
9.9774,28690
9.9828,28688
9.9884,28691
9.9941,28688
9.9997,28686
10.0051,28688
10.0108,28687
10.0164,28694
10.0218,28691
10.0274,28685
10.033,28686
10.0384,28691
10.044,28682
10.0497,28683
10.055,28685
10.0607,28682
10.0663,28689
10.0719,28686
10.0773,28688
10.0829,28689
10.0886,28690
10.0939,28691
10.0996,28691
10.1052,28685
10.1108,28684
10.1161,28689
10.1218,28681
10.1274,28681
10.133,28681
10.1384,28688
10.1439,28682
10.1496,28684
10.1552,28682
10.1609,28687
10.1662,28681
10.1717,28680
10.1774,28686
10.183,28686
10.1884,28690
10.194,28685
10.1996,28687
10.2052,28683
10.2106,28687
10.2162,28683
10.2218,28688
10.2273,28684
10.233,28686
10.2383,28687
10.244,28687
10.2496,28682
10.2552,28683
10.2608,28678
10.2662,28691
10.2718,28686
10.2774,28680
10.2828,28684
10.2884,28689
10.2941,28683
10.2997,28683
10.3053,28684
10.3107,28688
10.3163,28680
10.3217,28681
10.3273,28680
10.333,28688
10.3386,28686
10.3439,28683
10.3496,28681
10.3552,28681
10.3608,28691
10.3662,28686
10.3718,28680
10.3775,28685
10.3828,28685
10.3885,28686
10.3941,28688
10.3997,28690
10.4051,28682
10.4107,28686
10.4164,28686
10.4217,28690
10.4274,28687
10.433,28683
10.4384,28681
10.444,28681
10.4497,28683
10.455,28682
10.4607,28683
10.4663,28675
10.472,28681
10.4773,28683
10.4829,28677
10.4886,28687
10.4939,28684
10.4996,28682
10.5052,28682
10.5108,28684
10.5162,28689
10.5218,28686
10.5274,28679
10.5331,28681
10.5384,28683
10.5441,28690
10.5497,28681
10.5551,28684
10.5607,28684
10.5663,28686
10.5717,28685
10.5773,28683
10.583,28682
10.5886,28680
10.5939,28683
10.5996,28683
10.6052,28684
10.6106,28687
10.6162,28684
10.6219,28686
10.6275,28686
10.6328,28686
10.6385,28685
10.6441,28688
10.6497,28685
10.6551,28680
10.6607,28686
10.6664,28683
10.6717,28682
10.6774,28686
10.683,28676
10.6884,28687
10.694,28684
10.6997,28686
10.705,28682
10.7106,28690
10.7163,28684
10.7219,28681
10.7273,28682
10.7329,28680
10.7386,28680
10.7439,28675
10.7496,28678
10.7552,28683
10.7608,28681
10.7662,28680
10.7718,28680
10.7774,28679
10.7831,28682
10.7885,28686
10.7941,28685
10.7995,28684
10.8051,28683
10.8108,28678
10.8164,28684
10.8218,28682
10.8274,28679
10.833,28685
10.8384,28682
10.844,28678
10.8497,28678
10.8553,28679
10.8607,28680
10.8663,28677
10.8719,28677
10.8773,28677
10.8829,28679
10.8885,28680
10.8942,28680
10.8996,28682
10.9052,28682
10.9108,28681
10.9162,28682
10.9218,28679
10.9275,28683
10.9329,28680
10.9385,28682
10.9441,28679
10.9495,28681
10.9551,28684
10.9608,28685
10.9664,28680
10.9717,28683
10.9774,28686
10.983,28676
10.9884,28684
10.994,28681
10.9997,28678
11.0051,28682
11.0107,28683
11.0163,28684
11.0217,28681
11.0274,28686
11.033,28685
11.0384,28687
11.044,28683
11.0497,28684
11.055,28680
11.0607,28685
11.0663,28682
11.072,28681
11.0773,28684
11.083,28683
11.0886,28679
11.094,28678
11.0996,28677
11.1053,28679
11.1106,28675
11.1162,28682
11.1219,28679
11.1273,28677
11.1329,28681
11.1385,28681
11.1442,28685
11.1495,28686
11.1552,28686
11.1608,28681
11.1662,28683
11.1718,28688
11.1775,28688
11.1828,28684
11.1885,28690
11.1941,28689
11.1995,28684
11.2051,28678
11.2108,28681
11.2164,28677
11.2218,28684
11.2274,28684
11.2331,28686
11.2384,28682
11.2441,28679
11.2497,28682
11.2551,28681
11.2607,28682
11.2663,28685
11.272,28683
11.2773,28680
11.283,28677
11.2886,28686
11.294,28679
11.2996,28685
11.3053,28685
11.3106,28683
11.3163,28685
11.3219,28684
11.3272,28682
11.3329,28682
11.3385,28684
11.3442,28683
11.3495,28687
11.3552,28684
11.3608,28682
11.3662,28684
11.3718,28682
11.3775,28679
11.3828,28675
11.3884,28684
11.3941,28685
11.3995,28678
11.4051,28676
11.4108,28677
11.4164,28680
11.4218,28682
11.4274,28686
11.4331,28679
11.4384,28681
11.444,28677
11.4497,28676
11.4551,28679
11.4607,28684
11.4663,28678
11.4717,28676
11.4773,28681
11.483,28678
11.4886,28674
11.494,28679
11.4996,28678
11.5052,28683
11.5106,28687
11.5162,28678
11.5219,28680
11.5275,28685
11.5329,28682
11.5385,28674
11.5441,28684
11.5495,28686
11.5552,28684
11.5608,28687
11.5661,28686
11.5718,28688
11.5774,28688
11.5831,28688
11.5884,28689
11.5941,28689
11.5997,28689
11.6051,28692
11.6107,28686
11.6163,28693
11.6217,28697
11.6274,28695
11.633,28694
11.6383,28691
11.644,28690
11.6496,28692
11.6553,28680
11.6606,28690
11.6662,28693
11.6718,28690
11.6774,28691
11.6831,28691
11.6884,28692
11.694,28695
11.6996,28695
11.7052,28690
11.7106,28693
11.7162,28692
11.7218,28686
11.7274,28697
11.7331,28692
11.7384,28695
11.7441,28685
11.7496,28684
11.7552,28686
11.7606,28686
11.7662,28683
11.7719,28684
11.7774,28678
11.783,28681
11.7884,28685
11.7941,28680
11.7997,28683
11.8051,28688
11.8107,28689
11.8163,28690
11.8217,28688
11.8273,28685
11.833,28687
11.8386,28679
11.844,28686
11.8496,28699
11.8553,28694
11.8606,28692
11.8663,28692
11.8719,28692
11.8775,28694
11.8829,28689
11.8885,28690
11.8942,28693
11.8995,28693
11.9051,28686
11.9108,28689
11.9161,28695
11.9218,28695
11.9274,28698
11.933,28695
11.9387,28696
11.944,28691
11.9497,28689
11.955,28698
11.9607,28692
11.9663,28702
11.972,28698
11.9773,28704
11.983,28701
11.9886,28693
11.994,28689
11.9996,28693
12.0053,28700
12.0107,28699
12.0163,28695
12.0219,28701
12.0273,28693
12.0329,28694
12.0386,28698
12.0442,28702
12.0496,28699
12.0552,28697
12.0608,28703
12.0662,28696
12.0718,28691
12.0775,28695
12.0831,28694
12.0885,28693
12.0941,28696
12.0997,28700
12.1051,28693
12.1107,28688
12.1164,28688
12.1217,28698
12.1274,28697
12.133,28689
12.1384,28700
12.144,28697
12.1496,28697
12.1553,28691
12.1606,28693
12.1663,28698
12.1719,28697
12.1775,28694
12.1829,28698
12.1885,28700
12.1942,28689
12.1995,28693
12.2052,28687
12.2108,28691
12.2162,28697
12.2218,28686
12.2275,28695
12.2328,28694
12.2385,28691
12.2441,28692
12.2498,28688
12.2551,28689
12.2608,28692
12.2664,28690
12.2717,28691
12.2774,28692
12.283,28685
12.2884,28688
12.294,28689
12.2997,28688
12.3053,28689
12.3107,28693
12.3163,28700
12.3219,28695
12.3273,28685
12.3329,28689
12.3386,28690
12.3442,28687
12.3496,28680
12.3552,28689
12.3608,28682
12.3662,28682
12.3719,28682
12.3775,28682
12.3829,28684
12.3885,28682
12.3942,28686
12.3995,28681
12.4052,28678
12.4108,28681
12.4162,28682
12.4218,28680
12.4275,28679
12.4329,28681
12.4385,28684
12.4441,28682
12.4495,28686
12.4551,28682
12.4608,28680
12.4664,28680
12.4718,28680
12.4774,28672
12.483,28674
12.4887,28676
12.494,28678
12.4997,28679
12.5053,28678
12.5107,28678
12.5163,28679
12.522,28677
12.5273,28680
12.533,28677
12.5386,28672
12.544,28680
12.5496,28677
12.5553,28674
12.5606,28674
12.5663,28679
12.5719,28676
12.5773,28677
12.5829,28671
12.5886,28676
12.5942,28671
12.5996,28674
12.6052,28671
12.6109,28671
12.6162,28669
12.6218,28670
12.6275,28678
12.6331,28675
12.6385,28668
12.6441,28670
12.6498,28668
12.6551,28673
12.6608,28668
12.6664,28670
12.6718,28670
12.6774,28680
12.683,28672
12.6887,28672
12.6941,28671
12.6997,28678
12.7053,28674
12.7107,28672
12.7163,28675
12.722,28673
12.7273,28679
12.733,28678
12.7386,28671
12.7442,28671
12.7496,28675
12.7552,28672
12.7609,28672
12.7662,28670
12.7719,28671
12.7776,28665
12.7829,28667
12.7886,28672
12.7942,28670
12.7996,28667
12.8052,28676
12.8108,28673
12.8162,28672
12.8218,28672
12.8275,28668
12.8331,28667
12.8385,28668
12.8441,28669
12.8497,28669
12.8551,28670
12.8608,28670
12.8664,28667
12.8718,28666
12.8774,28672
12.883,28669
12.8887,28662
12.894,28669
12.8997,28669
12.9053,28670
12.9107,28668
12.9163,28675
12.922,28679
12.9273,28672
12.933,28672
12.9386,28672
12.9442,28672
12.9496,28671
12.9552,28677
12.9609,28673
12.9662,28667
12.9719,28664
12.9775,28669
12.9831,28671
12.9885,28669
12.9941,28669
12.9998,28669
13.0052,28668
13.0108,28670
13.0165,28661
13.0218,28665
13.0275,28678
13.0331,28669
13.0385,28661
13.0441,28672
13.0497,28676
13.0554,28675
13.0607,28673
13.0663,28669
13.072,28673
13.0773,28668
13.083,28669
13.0886,28665
13.094,28664
13.0996,28663
13.1053,28668
13.1109,28667
13.1162,28661
13.1219,28665
13.1275,28669
13.1332,28668
13.1385,28669
13.1441,28667
13.1498,28670
13.1551,28666
13.1608,28673
13.1664,28669
13.172,28672
13.1774,28673
13.183,28673
13.1887,28669
13.194,28668
13.1996,28666
13.2053,28671
13.2109,28670
13.2162,28667
13.2219,28664
13.2275,28661
13.2331,28664
13.2385,28662
13.244,28658
13.2497,28670
13.2553,28664
13.2609,28659
13.2663,28667
13.2718,28668
13.2773,28669
13.283,28664
13.2886,28665
13.2942,28665
13.2996,28671
13.3052,28659
13.3107,28664
13.3163,28665
13.3219,28666
13.3273,28660
13.333,28659
13.3386,28662
13.3442,28661
13.3496,28666
13.3552,28667
13.3607,28663
13.3663,28668
13.372,28666
13.3774,28669
13.383,28675
13.3886,28662
13.3943,28667
13.3997,28673
13.4053,28664
13.4107,28665
13.4163,28663
13.422,28664
13.4274,28668
13.433,28656
13.4386,28660
13.444,28662
13.4496,28660
13.4553,28662
13.4607,28656
13.4664,28656
13.472,28661
13.4774,28649
13.483,28657
13.4887,28661
13.494,28658
13.4996,28652
13.5053,28653
13.5107,28648
13.5164,28644
13.522,28644
13.5274,28645
13.533,28649
13.5387,28642
13.544,28647
13.5497,28651
13.5553,28649
13.5607,28650
13.5664,28653
13.572,28659
13.5774,28654
13.583,28658
13.5887,28660
13.5941,28656
13.5997,28656
13.6053,28656
13.6107,28654
13.6164,28645
13.622,28657
13.6274,28656
13.6331,28662
13.6387,28662
13.6441,28656
13.6497,28661
13.6553,28661
13.6607,28660
13.6663,28661
13.672,28663
13.6774,28654
13.6831,28666
13.6887,28662
13.6941,28660
13.6997,28661
13.7054,28662
13.7107,28659
13.7163,28667
13.722,28664
13.7275,28666
13.7331,28667
13.7387,28664
13.7441,28671
13.7497,28671
13.7554,28669
13.7607,28670
13.7664,28669
13.772,28665
13.7775,28666
13.7831,28667
13.7888,28678
13.7941,28673
13.7997,28676
13.8054,28679
13.8108,28676
13.8164,28670
13.8221,28673
13.8274,28678
13.833,28673
13.8387,28673
13.844,28679
13.8497,28676
13.8553,28678
13.8608,28681
13.8665,28683
13.8718,28675
13.8775,28671
13.8831,28672
13.8887,28677
13.8941,28668
13.8997,28666
13.9054,28669
13.9107,28665
13.9164,28667
13.922,28656
13.9275,28662
13.9332,28662
13.9385,28661
13.9442,28659
13.9498,28661
13.9552,28661
13.9608,28661
13.9665,28657
13.9721,28644
13.9774,28659
13.9831,28667
13.9887,28660
13.9941,28659
13.9997,28658
14.0054,28657
14.0107,28657
14.0164,28657
14.022,28657
14.0275,28658
14.0332,28665
14.0385,28670
14.0442,28668
14.0498,28665
14.0555,28666
14.0608,28668
14.0665,28671
14.0718,28675
14.0775,28677
14.0831,28672
14.0887,28676
14.0941,28668
14.0997,28666
14.1053,28672
14.1109,28677
14.1166,28674
14.1219,28676
14.1276,28674
14.1332,28684
14.1386,28678
14.1442,28682
14.1498,28683
14.1552,28677
14.1609,28681
14.1665,28681
14.1719,28680
14.1775,28675
14.1832,28673
14.1885,28677
14.1942,28675
14.1998,28682
14.2052,28684
14.2108,28679
14.2164,28677
14.2221,28670
14.2274,28681
14.2331,28683
14.2387,28677
14.2441,28682
14.2497,28685
14.2554,28683
14.2608,28677
14.2664,28676
14.2721,28680
14.2774,28677
14.2831,28676
14.2887,28674
14.2943,28674
14.2997,28667
14.3053,28672
14.3109,28677
14.3163,28671
14.3219,28668
14.3276,28673
14.3332,28675
14.3385,28678
14.3442,28671
14.3498,28677
14.3552,28673
14.3608,28673
14.3665,28662
14.3718,28666
14.3775,28676
14.3831,28670
14.3887,28665
14.3941,28663
14.3997,28669
14.4054,28668
14.4108,28665
14.4164,28662
14.422,28668
14.4277,28665
14.433,28665
14.4386,28666
14.4443,28670
14.4496,28668
14.4553,28671
14.4609,28661
14.4663,28662
14.4719,28662
14.4776,28665
14.4829,28658
14.4886,28661
14.4942,28663
14.4999,28665
14.5052,28659
14.5109,28661
14.5165,28658
14.5219,28661
14.5275,28663
14.5332,28665
14.5385,28660
14.5442,28661
14.5498,28658
14.5554,28660
14.5608,28660
14.5664,28661
14.5721,28658
14.5775,28657
14.5831,28653
14.5887,28654
14.5941,28652
14.5997,28652
14.6054,28651
14.6108,28649
14.6164,28645
14.622,28640
14.6274,28647
14.633,28652
14.6387,28657
14.6443,28656
14.6497,28654
14.6553,28653
14.6609,28659
14.6663,28659
14.672,28663
14.6776,28654
14.683,28651
14.6886,28645
14.6943,28647
14.6996,28637
14.7053,28643
14.7109,28642
14.7166,28639
14.7219,28632
14.7276,28631
14.7332,28636
14.7386,28627
14.7442,28626
14.7499,28628
14.7552,28627
14.7609,28633
14.7663,28632
14.7719,28633
14.7776,28643
14.7832,28633
14.7885,28636
14.7941,28640
14.7997,28643
14.8054,28637
14.811,28635
14.8164,28641
14.8219,28635
14.8275,28631
14.8332,28630
14.8385,28641
14.8442,28636
14.8497,28634
14.8554,28637
14.861,28636
14.8663,28636
14.872,28639
14.8775,28637
14.8832,28641
14.8885,28630
14.8942,28641
14.8998,28637
14.9053,28646
14.911,28646
14.9163,28641
14.922,28641
14.9276,28652
14.933,28644
14.9387,28647
14.9441,28647
14.9498,28643
14.9555,28652
14.9609,28650
14.9666,28649
14.9719,28653
14.9776,28648
14.983,28652
14.9886,28663
14.9942,28640
14.9998,28636
15.0054,28642
15.0108,28638
15.0164,28634
15.022,28638
15.0277,28637
15.033,28630
15.0386,28621
15.0442,28589
15.0499,28667
15.0552,28638
15.0609,28641
15.0665,28632
15.0721,28636
15.0774,28643
15.0831,28646
15.0887,28641
15.0943,28642
15.0999,28640
15.1052,28644
15.1109,28645
15.1165,28643
15.1221,28638
15.1275,28647
15.1331,28638
15.1387,28641
15.1443,28664
15.1497,28673
15.1553,28673
15.1609,28672
15.1665,28651
15.1721,28652
15.1775,28650
15.1831,28652
15.1887,28647
15.1944,28646
15.1997,28647
15.2053,28651
15.211,28651
15.2164,28647
15.222,28639
15.2276,28649
15.2333,28649
15.2386,28641
15.2443,28648
15.2499,28648
15.2553,28655
15.2609,28652
15.2665,28650
15.2719,28653
15.2775,28649
15.2832,28650
15.2886,28650
15.2942,28652
15.2999,28651
15.3053,28649
15.3109,28649
15.3166,28647
15.3219,28650
15.3276,28652
15.3332,28651
15.3387,28647
15.3443,28644
15.3497,28640
15.3554,28636
15.3608,28644
15.3665,28633
15.3721,28634
15.3775,28633
15.3831,28629
15.3888,28633
15.3941,28635
15.3998,28637
15.4054,28634
15.411,28632
15.4164,28641
15.422,28638
15.4276,28638
15.433,28642
15.4386,28630
15.4443,28642
15.4496,28639
15.4553,28636
15.4609,28637
15.4665,28635
15.4719,28636
15.4775,28633
15.4832,28634
15.4888,28636
15.4942,28636
15.4998,28642
15.5054,28644
15.5108,28642
15.5164,28638
15.5221,28641
15.5274,28643
15.5331,28637
15.5388,28632
15.5442,28631
15.5499,28635
15.5553,28640
15.5609,28636
15.5665,28633
15.5719,28631
15.5776,28637
15.5832,28636
15.5886,28637
15.5942,28638
15.5999,28642
15.6053,28638
15.6109,28639
15.6166,28641
15.6219,28635
15.6276,28644
15.6332,28640
15.6386,28638
15.6442,28643
15.6499,28639
15.6552,28630
15.6609,28632
15.6665,28632
15.6719,28637
15.6775,28640
15.6832,28641
15.6888,28641
15.6942,28640
15.6998,28641
15.7052,28639
15.7109,28640
15.7165,28642
15.7219,28641
15.7277,28636
15.7331,28641
15.7387,28637
15.7441,28635
15.7498,28626
15.7552,28629
15.7609,28630
15.7666,28634
15.772,28634
15.7777,28634
15.7831,28634
15.7888,28634
15.7942,28637
15.7999,28635
15.8052,28634
15.8109,28634
15.8165,28639
15.8221,28616
15.8275,28636
15.8331,28636
15.8387,28641
15.8444,28630
15.8497,28630
15.8554,28638
15.861,28639
15.8664,28633
15.872,28640
15.8777,28632
15.883,28647
15.8887,28590
15.8943,28619
15.8997,28629
15.9053,28634
15.9109,28630
15.9166,28633
15.9219,28637
15.9276,28631
15.9332,28579
15.9386,28620
15.9442,28629
15.9499,28626
15.9552,28627
15.9609,28621
15.9665,28616
15.9722,28627
15.9775,28640
15.9832,28653
15.9888,28653
15.9942,28651
15.9998,28650
16.0055,28647
16.0109,28648
16.0165,28651
16.0219,28650
16.0276,28650
16.0332,28651
16.0386,28644
16.0442,28645
16.0499,28641
16.0553,28653
16.061,28655
16.0664,28650
16.072,28650
16.0777,28653
16.0831,28657
16.0887,28652
16.0943,28651
16.0997,28656
16.1053,28652
16.1109,28656
16.1165,28654
16.1222,28653
16.1275,28653
16.1332,28660
16.1387,28656
16.1443,28654
16.1499,28660
16.1553,28651
16.1609,28654
16.1665,28654
16.1719,28652
16.1775,28657
16.1831,28660
16.1887,28658
16.1944,28658
16.1998,28657
16.2054,28655
16.2108,28665
16.2164,28657
16.2221,28661
16.2277,28662
16.233,28657
16.2387,28653
16.2443,28651
16.2499,28659
16.2552,28654
16.2609,28660
16.2666,28654
16.272,28654
16.2776,28656
16.2833,28653
16.2886,28659
16.2943,28657
16.2999,28658
16.3053,28663
16.311,28663
16.3163,28665
16.322,28666
16.3276,28662
16.3332,28669
16.3388,28672
16.3442,28662
16.3498,28662
16.3554,28667
16.3608,28673
16.3665,28670
16.3719,28662
16.3776,28668
16.3832,28663
16.3888,28672
16.3942,28674
16.3997,28673
16.4054,28671
16.411,28670
16.4164,28672
16.422,28669
16.4275,28669
16.4331,28674
16.4387,28666
16.4443,28666
16.4497,28668
16.4553,28663
16.4609,28663
16.4665,28658
16.4719,28656
16.4775,28660
16.4831,28663
16.4887,28654
16.4944,28655
16.4998,28661
16.5054,28662
16.5109,28659
16.5165,28655
16.5222,28666
16.5275,28664
16.5331,28660
16.5387,28662
16.5444,28659
16.5497,28657
16.5554,28660
16.5608,28655
16.5664,28644
16.572,28651
16.5777,28655
16.5831,28644
16.5887,28650
16.5943,28645
16.5997,28642
16.6053,28641
16.611,28644
16.6166,28639
16.6219,28646
16.6275,28640
16.6332,28641
16.6388,28650
16.6442,28649
16.6498,28653
16.6554,28651
16.661,28656
16.6664,28655
16.672,28654
16.6776,28651
16.6832,28658
16.6886,28646
16.6942,28651
16.6998,28656
16.7054,28659
16.7108,28656
16.7165,28651
16.7221,28652
16.7277,28655
16.7331,28651
16.7387,28651
16.7444,28648
16.7497,28649
16.7553,28653
16.761,28657
16.7666,28648
16.7719,28657
16.7776,28659
16.7832,28659
16.7886,28662
16.7942,28660
16.7998,28657
16.8055,28651
16.8109,28657
16.8166,28656
16.822,28661
16.8276,28655
16.8333,28660
16.8386,28655
16.8442,28661
16.8498,28665
16.8552,28665
16.8609,28665
16.8665,28662
16.8721,28667
16.8778,28669
16.8831,28670
16.8887,28667
16.8943,28669
16.8999,28669
16.9053,28660
16.9109,28656
16.9164,28661
16.9221,28662
16.9274,28663
16.9331,28664
16.9387,28665
16.9443,28665
16.95,28672
16.9553,28673
16.9609,28675
16.9665,28669
16.9722,28670
16.9775,28677
16.9832,28683
16.9886,28687
16.9942,28684
16.9999,28686
17.0053,28689
17.011,28686
17.0166,28688
17.0222,28679
17.0275,28683
17.0331,28684
17.0388,28685
17.0442,28682
17.0499,28687
17.0553,28683
17.0609,28683
17.0665,28682
17.0722,28682
17.0775,28683
17.0831,28682
17.0887,28682
17.0944,28674
17.0997,28677
17.1053,28675
17.111,28679
17.1166,28681
17.1219,28674
17.1276,28669
17.1332,28675
17.1386,28680
17.1442,28680
17.1498,28676
17.1555,28667
17.1608,28669
17.1664,28666
17.172,28669
17.1776,28666
17.1833,28673
17.1886,28673
17.1942,28673
17.1999,28674
17.2055,28674
17.2111,28674
17.2164,28684
17.222,28676
17.2277,28680
17.2331,28680
17.2387,28675
17.2444,28679
17.2497,28679
17.2553,28678
17.261,28683
17.2664,28680
17.2721,28675
17.2777,28675
17.283,28674
17.2887,28672
17.2943,28677
17.2997,28684
17.3054,28682
17.3108,28683
17.3165,28684
17.3221,28691
17.3277,28683
17.333,28682
17.3387,28680
17.3443,28683
17.3497,28683
17.3554,28682
17.3608,28681
17.3664,28684
17.3721,28685
17.3777,28688
17.383,28684
17.3887,28685
17.3943,28683
17.3999,28683
17.4052,28687
17.4109,28681
17.4166,28682
17.422,28687
17.4276,28684
17.4332,28676
17.4389,28677
17.4442,28683
17.4498,28677
17.4555,28674
17.4611,28677
17.4664,28672
17.4721,28677
17.4777,28681
17.4831,28685
17.4887,28674
17.4943,28676
17.4998,28685
17.5055,28687
17.5108,28673
17.5164,28682
17.5221,28674
17.5277,28676
17.5331,28678
17.5387,28679
17.5444,28672
17.5497,28676
17.5553,28675
17.561,28669
17.5666,28676
17.5722,28682
17.5775,28676
17.5832,28678
17.5888,28675
17.5944,28677
17.5998,28674
17.6055,28676
17.6109,28675
17.6166,28675
17.6219,28672
17.6275,28679
17.6331,28682
17.6388,28682
17.6444,28683
17.6498,28680
17.6554,28679
17.661,28679
17.6666,28681
17.672,28677
17.6777,28679
17.6831,28671
17.6888,28666
17.6941,28670
17.6998,28673
17.7054,28673
17.711,28670
17.7166,28668
17.722,28669
17.7276,28678
17.7332,28673
17.7388,28666
17.7442,28678
17.7499,28676
17.7552,28676
17.7609,28676
17.7665,28667
17.7721,28670
17.7775,28669
17.7831,28672
17.7887,28671
17.7944,28674
17.7997,28668
17.8053,28667
17.811,28672
17.8164,28662
17.8221,28667
17.8277,28665
17.8331,28666
17.8387,28670
17.8444,28658
17.8498,28668
17.8554,28666
17.861,28664
17.8666,28658
17.8719,28658
17.8776,28659
17.8833,28657
17.8886,28660
17.8942,28666
17.8999,28658
17.9055,28660
17.9109,28662
17.9165,28666
17.9221,28663
17.9277,28658
17.933,28661
17.9387,28660
17.9443,28657
17.9499,28658
17.9555,28660
17.9609,28658
17.9666,28658
17.9719,28653
17.9776,28652
17.983,28656
17.9886,28653
17.9943,28654
17.9999,28647
18.0052,28643
18.0109,28644
18.0165,28639
18.0221,28640
18.0277,28641
18.0331,28633
18.0387,28638
18.0443,28640
18.05,28634
18.0553,28638
18.0609,28632
18.0665,28638
18.0721,28632
18.0775,28626
18.0832,28625
18.0886,28624
18.0943,28625
18.0999,28629
18.1055,28626
18.1109,28629
18.1165,28631
18.1221,28636
18.1275,28636
18.1331,28637
18.1387,28638
18.1443,28637
18.1499,28639
18.1555,28647
18.1609,28644
18.1665,28644
18.1721,28636
18.1775,28643
18.1832,28646
18.1886,28641
18.1942,28646
18.1998,28647
18.2055,28649
18.2108,28651
18.2164,28650
18.222,28653
18.2277,28655
18.233,28660
18.2386,28656
18.2443,28656
18.2499,28655
18.2555,28658
18.2609,28645
18.2666,28649
18.2719,28652
18.2775,28650
18.2832,28659
18.2888,28656
18.2942,28656
18.2998,28655
18.3052,28660
18.3109,28661
18.3165,28659
18.3221,28660
18.3277,28654
18.3331,28658
18.3387,28659
18.3444,28656
18.3498,28661
18.3554,28666
18.361,28656
18.3664,28655
18.372,28649
18.3777,28651
18.3831,28657
18.3888,28660
18.3942,28656
18.3998,28663
18.4055,28665
18.4111,28658
18.4164,28662
18.422,28659
18.4277,28666
18.4333,28667
18.4386,28667
18.4443,28657
18.4497,28666
18.4554,28666
18.461,28668
18.4666,28673
18.472,28673
18.4776,28665
18.4832,28662
18.4886,28663
18.4942,28664
18.4998,28663
18.5055,28652
18.5108,28661
18.5164,28656
18.522,28653
18.5277,28660
18.5331,28663
18.5388,28658
18.5442,28658
18.5498,28658
18.5554,28662
18.561,28661
18.5664,28656
18.572,28657
18.5776,28657
18.5831,28659
18.5888,28657
18.5942,28656
18.5998,28655
18.6054,28650
18.611,28650
18.6167,28654
18.622,28650
18.6276,28641
18.6332,28651
18.6389,28647
18.6442,28647
18.6499,28646
18.6555,28637
18.6608,28644
18.6665,28645
18.6721,28641
18.6777,28641
18.683,28643
18.6886,28638
18.6943,28638
18.6999,28643
18.7055,28642
18.7108,28644
18.7165,28648
18.7221,28651
18.7275,28655
18.7331,28654
18.7388,28647
18.7444,28650
18.7497,28652
18.7553,28653
18.761,28652
18.7666,28657
18.7722,28655
18.7775,28658
18.7832,28657
18.7888,28653
18.7944,28656
18.7997,28659
18.8054,28658
18.811,28655
18.8164,28654
18.822,28649
18.8276,28651
18.8332,28649
18.8388,28653
18.8442,28653
18.8498,28648
18.8554,28650
18.861,28648
18.8667,28640
18.872,28644
18.8776,28640
18.8833,28632
18.8886,28640
18.8943,28643
18.8999,28643
18.9055,28642
18.9109,28642
18.9165,28643
18.9222,28631
18.9275,28639
18.9331,28635
18.9388,28644
18.9444,28638
18.9498,28639
18.9554,28642
18.961,28637
18.9664,28642
18.972,28639
18.9776,28644
18.9832,28650
18.9888,28647
18.9942,28652
18.9999,28647
19.0053,28642
19.0109,28642
19.0166,28639
19.0222,28632
19.0276,28641
19.0333,28640
19.0387,28648
19.0443,28648
19.0499,28653
19.0553,28648
19.0609,28651
19.0665,28649
19.0721,28646
19.0775,28651
19.0832,28645
19.0888,28646
19.0942,28642
19.0998,28638
19.1054,28643
19.1111,28649
19.1165,28647
19.1221,28644
19.1277,28647
19.1331,28639
19.1387,28642
19.1444,28644
19.1497,28643
19.1553,28640
19.161,28646
19.1664,28644
19.1721,28646
19.1775,28638
19.1831,28643
19.1887,28646
19.1944,28649
19.1997,28636
19.2053,28639
19.211,28643
19.2164,28639
19.222,28643
19.2277,28651
19.2331,28645
19.2387,28649
19.2443,28646
19.2497,28648
19.2553,28650
19.261,28652
19.2664,28646
19.272,28646
19.2777,28653
19.2831,28651
19.2887,28644
19.2943,28648
19.2999,28647
19.3053,28648
19.3109,28647
19.3165,28641
19.3222,28646
19.3275,28647
19.3332,28646
19.3388,28656
19.3442,28642
19.3498,28645
19.3555,28651
19.3608,28643
19.3664,28647
19.372,28644
19.3777,28650
19.3831,28646
19.3888,28648
19.3942,28642
19.3998,28648
19.4055,28645
19.4108,28644
19.4164,28651
19.4221,28650
19.4277,28647
19.4331,28645
19.4388,28644
19.4442,28647
19.4498,28650
19.4554,28647
19.4611,28641
19.4664,28646
19.472,28645
19.4777,28634
19.4833,28642
19.4886,28646
19.4943,28640
19.5,28644
19.5054,28643
19.511,28642
19.5164,28640
19.522,28645
19.5276,28645
19.5331,28650
19.5387,28657
19.5444,28659
19.5497,28660
19.5553,28661
19.5609,28657
19.5665,28662
19.5721,28663
19.5775,28660
19.5831,28662
19.5888,28665
19.5944,28659
19.5998,28660
19.6054,28662
