Experiment: April_27_Phage_Osmo_expt vial 0, Tue Apr 27 19:11:23 2021
9.7942,26037
9.7995,26038
9.8052,26032
9.8108,26035
9.8162,26040
9.8218,26024
9.8274,26034
9.8331,26032
9.8384,26017
9.8441,26029
9.8497,26029
9.8551,26030
9.8607,26027
9.8663,26024
9.872,26036
9.8773,26028
9.883,26030
9.8883,26026
9.894,26034
9.8996,26015
9.9053,26024
9.9106,26024
9.9162,26027
9.9219,26023
9.9275,26032
9.9329,26025
9.9385,26021
9.9442,26021
9.9495,26020
9.9552,26025
9.9608,26021
9.9662,26020
9.9718,26024
9.9774,26029
9.9828,26023
9.9884,26006
9.9941,26022
9.9997,26019
10.0051,26023
10.0108,26013
10.0164,26026
10.0218,26021
10.0274,26013
10.033,26019
10.0384,26019
10.044,26014
10.0497,26014
10.055,26021
10.0607,25940
10.0663,26030
10.0719,26024
10.0773,26018
10.0829,26025
10.0886,26023
10.0939,26021
10.0996,26027
10.1052,26010
10.1108,26019
10.1161,26027
10.1218,26014
10.1274,26017
10.133,26018
10.1384,26023
10.1439,26019
10.1496,26022
10.1552,26019
10.1609,26021
10.1662,26016
10.1717,26013
10.1774,26016
10.183,26024
10.1884,26025
10.194,26020
10.1996,26028
10.2052,26023
10.2106,26024
10.2162,26019
10.2218,26020
10.2273,26020
10.233,26014
10.2383,26023
10.244,26023
10.2496,26024
10.2552,26027
10.2608,26021
10.2662,26023
10.2718,26024
10.2774,26015
10.2828,26014
10.2884,26025
10.2941,26012
10.2997,26015
10.3053,26017
10.3107,26020
10.3163,25934
10.3217,26015
10.3273,26016
10.333,26010
10.3386,26020
10.3439,26015
10.3496,26013
10.3552,26009
10.3608,26023
10.3662,26020
10.3718,26018
10.3775,26023
10.3828,26020
10.3885,26014
10.3941,26025
10.3997,26021
10.4051,26015
10.4107,26021
10.4164,26016
10.4217,26027
10.4274,26027
10.433,26019
10.4384,26018
10.444,26018
10.4497,26017
10.455,26022
10.4607,26018
10.4663,26016
10.472,26007
10.4773,26019
10.4829,26017
10.4886,26017
10.4939,26013
10.4996,26011
10.5052,26018
10.5108,26014
10.5162,26017
10.5218,26012
10.5274,26015
10.5331,26006
10.5384,26008
10.5441,26013
10.5497,26012
10.5551,26017
10.5607,26019
10.5663,26020
10.5717,25999
10.5773,25999
10.583,26010
10.5886,26006
10.5939,26016
10.5996,26023
10.6052,26019
10.6106,26017
10.6162,26026
10.6219,26027
10.6275,26020
10.6328,26025
10.6385,26019
10.6441,26020
10.6497,26027
10.6551,26019
10.6607,26022
10.6664,26023
10.6717,26018
10.6774,26025
10.683,26018
10.6884,26025
10.694,26024
10.6997,26027
10.705,26017
10.7106,26031
10.7163,26027
10.7219,26019
10.7273,26021
10.7329,26024
10.7386,26022
10.7439,26017
10.7496,26012
10.7552,26024
10.7608,26016
10.7662,26020
10.7718,26031
10.7774,26026
10.7831,26025
10.7885,26031
10.7941,26020
10.7995,26018
10.8051,26025
10.8108,26012
10.8164,26027
10.8218,26022
10.8274,26019
10.833,26026
10.8384,26023
10.844,26014
10.8497,26014
10.8553,26022
10.8607,26023
10.8663,26019
10.8719,26024
10.8773,26025
10.8829,26026
10.8885,26020
10.8942,26030
10.8996,26025
10.9052,26025
10.9108,26029
10.9162,26023
10.9218,26022
10.9275,26023
10.9329,26025
10.9385,26027
10.9441,26019
10.9495,26013
10.9551,26029
10.9608,26030
10.9664,26025
10.9717,26031
10.9774,26028
10.983,26022
10.9884,25956
10.994,26008
10.9997,26022
11.0051,26021
11.0107,26026
11.0163,26027
11.0217,26026
11.0274,26030
11.033,26028
11.0384,26033
11.044,26033
11.0497,26028
11.055,26030
11.0607,26030
11.0663,26026
11.072,26026
11.0773,26029
11.083,26030
11.0886,26021
11.094,26027
11.0996,26024
11.1053,26025
11.1106,26006
11.1162,26023
11.1219,26026
11.1273,26030
11.1329,26024
11.1385,26024
11.1442,26028
11.1495,26029
11.1552,26029
11.1608,26027
11.1662,26029
11.1718,26038
11.1775,26034
11.1828,26035
11.1885,26032
11.1941,26017
11.1995,26015
11.2051,26025
11.2108,26028
11.2164,26026
11.2218,26030
11.2274,26025
11.2331,26032
11.2384,26027
11.2441,26027
11.2497,26025
11.2551,26019
11.2607,26022
11.2663,26020
11.272,26024
11.2773,26019
11.283,26021
11.2886,26031
11.294,26031
11.2996,26020
11.3053,26032
11.3106,26030
11.3163,26023
11.3219,26032
11.3272,26026
11.3329,26027
11.3385,26026
11.3442,26025
11.3495,26029
11.3552,26022
11.3608,26025
11.3662,26023
11.3718,26024
11.3775,26023
11.3828,26014
11.3884,26032
11.3941,26031
11.3995,26019
11.4051,26014
11.4108,26020
11.4164,26023
11.4218,26021
11.4274,26025
11.4331,26020
11.4384,26022
11.444,26018
11.4497,26021
11.4551,26024
11.4607,26027
11.4663,26023
11.4717,26018
11.4773,26024
11.483,26028
11.4886,26027
11.494,26029
11.4996,26019
11.5052,26028
11.5106,26035
11.5162,26016
11.5219,26022
11.5275,26031
11.5329,26014
11.5385,26021
11.5441,26026
11.5495,26025
11.5552,26025
11.5608,26031
11.5661,26021
11.5718,26022
11.5774,26010
11.5831,26017
11.5884,26024
11.5941,26031
11.5997,26019
11.6051,26023
11.6107,26018
11.6163,26026
11.6217,26027
11.6274,26039
11.633,26028
11.6383,26026
11.644,26032
11.6496,26031
11.6553,26018
11.6606,26028
11.6662,25839
11.6718,26027
11.6774,26027
11.6831,26030
11.6884,26036
11.694,26043
11.6996,26042
11.7052,26035
11.7106,26037
11.7162,26043
11.7218,26032
11.7274,26045
11.7331,26041
11.7384,26036
11.7441,26031
11.7496,26039
11.7552,26044
11.7606,26037
11.7662,26033
11.7719,26030
11.7774,26025
11.783,26028
11.7884,26034
11.7941,25999
11.7997,26035
11.8051,26037
11.8107,26035
11.8163,26037
11.8217,26007
11.8273,26034
11.833,26041
11.8386,26030
11.844,26030
11.8496,26045
11.8553,26032
11.8606,26042
11.8663,26034
11.8719,26038
11.8775,26039
11.8829,26043
11.8885,26038
11.8942,26035
11.8995,26046
11.9051,26026
11.9108,26034
11.9161,26040
11.9218,26042
11.9274,26043
11.933,26038
11.9387,26019
11.944,26041
11.9497,26027
11.955,26048
11.9607,26041
11.9663,26047
11.972,26045
11.9773,26046
11.983,26042
11.9886,26040
11.994,26031
11.9996,26046
12.0053,26044
12.0107,26047
12.0163,26044
12.0219,26042
12.0273,26037
12.0329,26037
12.0386,26038
12.0442,26040
12.0496,26041
12.0552,26045
12.0608,26044
12.0662,26045
12.0718,26030
12.0775,26047
12.0831,26032
12.0885,26042
12.0941,26042
12.0997,26043
12.1051,26020
12.1107,26038
12.1164,26025
12.1217,26038
12.1274,26037
12.133,26021
12.1384,26040
12.144,26041
12.1496,26039
12.1553,26037
12.1606,26033
12.1663,26035
12.1719,26033
12.1775,26035
12.1829,26033
12.1885,26032
12.1942,26027
12.1995,25956
12.2052,26022
12.2108,26031
12.2162,26030
12.2218,26021
12.2275,26033
12.2328,26028
12.2385,26016
12.2441,26012
12.2498,26034
12.2551,26024
12.2608,26018
12.2664,26030
12.2717,26028
12.2774,26025
12.283,26005
12.2884,26027
12.294,26027
12.2997,26028
12.3053,26024
12.3107,26025
12.3163,26029
12.3219,26022
12.3273,26017
12.3329,26017
12.3386,26021
12.3442,26022
12.3496,26020
12.3552,25977
12.3608,26020
12.3662,26024
12.3719,26027
12.3775,26019
12.3829,26017
12.3885,26027
12.3942,26019
12.3995,26015
12.4052,26020
12.4108,26017
12.4162,26019
12.4218,26014
12.4275,26017
12.4329,26017
12.4385,26013
12.4441,26015
12.4495,26016
12.4551,26017
12.4608,26021
12.4664,26025
12.4718,26021
12.4774,26010
12.483,26009
12.4887,26008
12.494,26004
12.4997,26004
12.5053,26007
12.5107,26009
12.5163,26008
12.522,26011
12.5273,26015
12.533,26012
12.5386,26009
12.544,26015
12.5496,26007
12.5553,26005
12.5606,25998
12.5663,26012
12.5719,26015
12.5773,26007
12.5829,25978
12.5886,26008
12.5942,26008
12.5996,26007
12.6052,26009
12.6109,26007
12.6162,26010
12.6218,26012
12.6275,26016
12.6331,26011
12.6385,26007
12.6441,26007
12.6498,26007
12.6551,26003
12.6608,26001
12.6664,26005
12.6718,26007
12.6774,26009
12.683,26004
12.6887,26005
12.6941,26006
12.6997,26004
12.7053,26006
12.7107,26011
12.7163,26005
12.722,26002
12.7273,26010
12.733,26008
12.7386,26010
12.7442,26002
12.7496,25999
12.7552,26007
12.7609,25999
12.7662,26000
12.7719,26004
12.7776,26001
12.7829,25999
12.7886,26002
12.7942,26006
12.7996,26000
12.8052,26013
12.8108,26005
12.8162,26003
12.8218,26007
12.8275,26003
12.8331,26001
12.8385,25997
12.8441,26000
12.8497,25998
12.8551,26003
12.8608,26004
12.8664,26003
12.8718,25996
12.8774,26003
12.883,26003
12.8887,25997
12.894,26000
12.8997,26005
12.9053,25999
12.9107,25996
12.9163,26004
12.922,26009
12.9273,26000
12.933,26004
12.9386,26007
12.9442,26011
12.9496,25978
12.9552,26007
12.9609,26008
12.9662,26002
12.9719,25999
12.9775,26005
12.9831,26009
12.9885,26003
12.9941,26000
12.9998,25995
13.0052,26004
13.0108,26012
13.0165,25990
13.0218,25994
13.0275,26010
13.0331,26011
13.0385,25998
13.0441,25999
13.0497,26008
13.0554,26006
13.0607,26004
13.0663,26005
13.072,26001
13.0773,25998
13.083,26002
13.0886,25988
13.094,25987
13.0996,25993
13.1053,25997
13.1109,25997
13.1162,25993
13.1219,25999
13.1275,25996
13.1332,25989
13.1385,25991
13.1441,26003
13.1498,25995
13.1551,25991
13.1608,26000
13.1664,25993
13.172,25994
13.1774,25996
13.183,25993
13.1887,25988
13.194,26001
13.1996,26000
13.2053,25997
13.2109,25999
13.2162,25994
13.2219,26000
13.2275,25995
13.2331,25999
13.2385,25996
13.244,25985
13.2497,25995
13.2553,25999
13.2609,25983
13.2663,25998
13.2718,25997
13.2773,25993
13.283,25994
13.2886,25993
13.2942,25993
13.2996,25994
13.3052,25994
13.3107,25996
13.3163,25996
13.3219,25995
13.3273,25986
13.333,25994
13.3386,25986
13.3442,25995
13.3496,25996
13.3552,25990
13.3607,25991
13.3663,25991
13.372,25999
13.3774,25994
13.383,25998
13.3886,25985
13.3943,25987
13.3997,26002
13.4053,25994
13.4107,25986
13.4163,25985
13.422,25992
13.4274,25982
13.433,25986
13.4386,25993
13.444,25997
13.4496,25992
13.4553,25991
13.4607,25987
13.4664,25989
13.472,25989
13.4774,25979
13.483,25992
13.4887,25981
13.494,25985
13.4996,25979
13.5053,25980
13.5107,25950
13.5164,25972
13.522,25962
13.5274,25975
13.533,25978
13.5387,25962
13.544,25973
13.5497,25974
13.5553,25976
13.5607,25984
13.5664,25976
13.572,25985
13.5774,25980
13.583,25984
13.5887,25992
13.5941,25978
13.5997,25982
13.6053,25989
13.6107,25993
13.6164,25986
13.622,25991
13.6274,25985
13.6331,26001
13.6387,25994
13.6441,25985
13.6497,25987
13.6553,25996
13.6607,25992
13.6663,25989
13.672,25996
13.6774,25987
13.6831,25996
13.6887,25989
13.6941,25958
13.6997,25991
13.7054,25944
13.7107,25994
13.7163,25996
13.722,25992
13.7275,25996
13.7331,26000
13.7387,25999
13.7441,26002
13.7497,26000
13.7554,25989
13.7607,25999
13.7664,25998
13.772,26000
13.7775,25995
13.7831,26003
13.7888,26007
13.7941,26005
13.7997,26003
13.8054,26009
13.8108,26009
13.8164,26000
13.8221,25997
13.8274,26005
13.833,26008
13.8387,25997
13.844,26009
13.8497,26011
13.8553,26006
13.8608,26011
13.8665,26012
13.8718,26010
13.8775,26007
13.8831,26014
13.8887,26018
13.8941,26011
13.8997,26008
13.9054,26014
13.9107,26008
13.9164,26018
13.922,26009
13.9275,26001
13.9332,26012
13.9385,26009
13.9442,26005
13.9498,26011
13.9552,26005
13.9608,26004
13.9665,25984
13.9721,26001
13.9774,26011
13.9831,26015
13.9887,26009
13.9941,26002
13.9997,26013
14.0054,26008
14.0107,26012
14.0164,26007
14.022,26009
14.0275,26013
14.0332,26021
14.0385,26021
14.0442,26027
14.0498,26014
14.0555,26025
14.0608,26029
14.0665,26027
14.0718,26024
14.0775,26026
14.0831,26033
14.0887,26025
14.0941,26023
14.0997,26012
14.1053,26021
14.1109,26030
14.1166,26026
14.1219,26030
14.1276,26034
14.1332,26032
14.1386,26030
14.1442,26033
14.1498,26027
14.1552,26028
14.1609,26031
14.1665,26031
14.1719,26034
14.1775,26032
14.1832,26026
14.1885,26036
14.1942,26024
14.1998,26029
14.2052,26030
14.2108,26029
14.2164,26026
14.2221,25992
14.2274,26037
14.2331,26025
14.2387,26024
14.2441,26031
14.2497,26033
14.2554,26029
14.2608,26031
14.2664,26031
14.2721,26030
14.2774,26033
14.2831,26025
14.2887,26027
14.2943,26028
14.2997,26025
14.3053,26021
14.3109,26037
14.3163,26029
14.3219,26011
14.3276,26021
14.3332,26026
14.3385,26028
14.3442,26026
14.3498,26028
14.3552,26029
14.3608,26021
14.3665,26015
14.3718,26025
14.3775,26036
14.3831,26027
14.3887,26022
14.3941,26028
14.3997,26027
14.4054,26024
14.4108,26022
14.4164,26015
14.422,26029
14.4277,26027
14.433,26024
14.4386,26032
14.4443,26031
14.4496,26022
14.4553,26027
14.4609,26025
14.4663,26018
14.4719,26021
14.4776,26026
14.4829,26013
14.4886,26015
14.4942,26015
14.4999,26014
14.5052,26011
14.5109,26010
14.5165,26004
14.5219,26015
14.5275,26018
14.5332,26011
14.5385,26013
14.5442,26022
14.5498,26009
14.5554,26010
14.5608,26016
14.5664,26016
14.5721,26014
14.5775,26013
14.5831,26007
14.5887,26008
14.5941,26008
14.5997,26001
14.6054,25996
14.6108,25999
14.6164,25999
14.622,25996
14.6274,26000
14.633,26002
14.6387,26006
14.6443,26007
14.6497,26010
14.6553,26007
14.6609,26018
14.6663,26012
14.672,26015
14.6776,26003
14.683,26013
14.6886,26007
14.6943,26008
14.6996,26003
14.7053,25998
14.7109,25995
14.7166,26002
14.7219,25992
14.7276,25993
14.7332,25991
14.7386,25984
14.7442,25982
14.7499,25977
14.7552,25988
14.7609,25986
14.7663,25982
14.7719,25981
14.7776,25993
14.7832,25981
14.7885,25979
14.7941,25987
14.7997,25990
14.8054,25975
14.811,25982
14.8164,25990
14.8219,25992
14.8275,25983
14.8332,25981
14.8385,25991
14.8442,25983
14.8497,25986
14.8554,25988
14.861,25982
14.8663,25983
14.872,25981
14.8775,25986
14.8832,25991
14.8885,25973
14.8942,25979
14.8998,25980
14.9053,25995
14.911,25990
14.9163,25988
14.922,25991
14.9276,25993
14.933,25977
14.9387,25988
14.9441,25992
14.9498,25984
14.9555,25991
14.9609,25996
14.9666,25984
14.9719,25998
14.9776,25996
14.983,25991
14.9886,25997
14.9942,25985
14.9998,25985
15.0054,25992
15.0108,25987
15.0164,25980
15.022,25974
15.0277,25973
15.033,25964
15.0386,25964
15.0442,25940
15.0499,25996
15.0552,25978
15.0609,25984
15.0665,25971
15.0721,25978
15.0774,25980
15.0831,25969
15.0887,25974
15.0943,25977
15.0999,25977
15.1052,25987
15.1109,25982
15.1165,25979
15.1221,25979
15.1275,25990
15.1331,25974
15.1387,25972
15.1443,25922
15.1497,26012
15.1553,26007
15.1609,25996
15.1665,25985
15.1721,25990
15.1775,25991
15.1831,25985
15.1887,25983
15.1944,25988
15.1997,25984
15.2053,25988
15.211,25987
15.2164,25982
15.222,25981
15.2276,25987
15.2333,25986
15.2386,25961
15.2443,25981
15.2499,25983
15.2553,25945
15.2609,25983
15.2665,25978
15.2719,25974
15.2775,25985
15.2832,25988
15.2886,25974
15.2942,25989
15.2999,25987
15.3053,25990
15.3109,25983
15.3166,25986
15.3219,25991
15.3276,25989
15.3332,25984
15.3387,25982
15.3443,25984
15.3497,25980
15.3554,25976
15.3608,25984
15.3665,25974
15.3721,25972
15.3775,25979
15.3831,25979
15.3888,25970
15.3941,25974
15.3998,25975
15.4054,25970
15.411,25973
15.4164,25849
15.422,25973
15.4276,25976
15.433,25979
15.4386,25980
15.4443,25982
15.4496,25987
15.4553,25980
15.4609,25980
15.4665,25987
15.4719,25987
15.4775,25965
15.4832,25977
15.4888,25987
15.4942,25982
15.4998,25976
15.5054,25982
15.5108,25974
15.5164,25986
15.5221,25978
15.5274,25976
15.5331,25976
15.5388,25976
15.5442,25972
15.5499,25978
15.5553,25975
15.5609,25975
15.5665,25979
15.5719,25976
15.5776,25983
15.5832,25970
15.5886,25972
15.5942,25976
15.5999,25978
15.6053,25971
15.6109,25975
15.6166,25974
15.6219,25973
15.6276,25977
15.6332,25971
15.6386,25969
15.6442,25973
15.6499,25976
15.6552,25973
15.6609,25950
15.6665,25966
15.6719,25969
15.6775,25973
15.6832,25971
15.6888,25973
15.6942,25972
15.6998,25973
15.7052,25973
15.7109,25967
15.7165,25970
15.7219,25974
15.7277,25971
15.7331,25972
15.7387,25975
15.7441,25967
15.7498,25977
15.7552,25973
15.7609,25970
15.7666,25965
15.772,25971
15.7777,25970
15.7831,25967
15.7888,25967
15.7942,25972
15.7999,25980
15.8052,25973
15.8109,25967
15.8165,25972
15.8221,25949
15.8275,25972
15.8331,25967
15.8387,25969
15.8444,25971
15.8497,25973
15.8554,25973
15.861,25980
15.8664,25971
15.872,25981
15.8777,25972
15.883,25985
15.8887,25929
15.8943,25956
15.8997,25975
15.9053,25975
15.9109,25973
15.9166,25976
15.9219,25980
15.9276,25971
15.9332,25933
15.9386,25952
15.9442,25970
15.9499,25959
15.9552,25964
15.9609,25969
15.9665,25961
15.9722,25966
15.9775,25968
15.9832,25985
15.9888,25963
15.9942,25979
15.9998,25984
16.0055,25983
16.0109,25982
16.0165,25993
16.0219,25986
16.0276,25989
16.0332,25982
16.0386,25978
16.0442,25976
16.0499,25976
16.0553,25987
16.061,25990
16.0664,25986
16.072,25988
16.0777,25990
16.0831,25987
16.0887,25986
16.0943,25985
16.0997,25984
16.1053,25990
16.1109,25998
16.1165,25982
16.1222,25989
16.1275,25984
16.1332,25990
16.1387,25986
16.1443,25984
16.1499,25993
16.1553,25993
16.1609,25990
16.1665,25977
16.1719,25987
16.1775,25997
16.1831,25990
16.1887,25991
16.1944,25980
16.1998,25992
16.2054,25986
16.2108,26002
16.2164,25997
16.2221,25995
16.2277,25996
16.233,26005
16.2387,25992
16.2443,25989
16.2499,26002
16.2552,25993
16.2609,26002
16.2666,25994
16.272,25990
16.2776,25993
16.2833,25993
16.2886,25995
16.2943,25985
16.2999,25987
16.3053,25994
16.311,25985
16.3163,25998
16.322,25998
16.3276,25998
16.3332,26010
16.3388,26006
16.3442,25998
16.3498,26008
16.3554,26001
16.3608,26007
16.3665,26000
16.3719,26001
16.3776,26011
16.3832,26010
16.3888,26014
16.3942,26021
16.3997,26016
16.4054,26012
16.411,26009
16.4164,26013
16.422,26010
16.4275,26016
16.4331,26017
16.4387,25929
16.4443,26014
16.4497,26018
16.4553,26013
16.4609,25994
16.4665,26020
16.4719,26005
16.4775,26014
16.4831,26029
16.4887,26016
16.4944,26016
16.4998,26022
16.5054,26016
16.5109,26000
16.5165,26014
16.5222,26023
16.5275,26020
16.5331,26001
16.5387,26019
16.5444,26016
16.5497,26009
16.5554,26007
16.5608,26007
16.5664,25986
16.572,25986
16.5777,26005
16.5831,26001
16.5887,26003
16.5943,26000
16.5997,26005
16.6053,26007
16.611,26000
16.6166,26001
16.6219,25971
16.6275,25999
16.6332,26004
16.6388,26004
16.6442,26006
16.6498,26014
16.6554,26011
16.661,26013
16.6664,26022
16.672,26017
16.6776,26012
16.6832,26014
16.6886,26013
16.6942,26015
16.6998,26017
16.7054,26026
16.7108,26019
16.7165,26017
16.7221,26014
16.7277,26014
16.7331,26011
16.7387,26017
16.7444,26008
16.7497,26011
16.7553,26010
16.761,26010
16.7666,26004
16.7719,26010
16.7776,26008
16.7832,26010
16.7886,26018
16.7942,26008
16.7998,26008
16.8055,26016
16.8109,26016
16.8166,26021
16.822,26025
16.8276,26019
16.8333,26021
16.8386,26021
16.8442,26019
16.8498,26024
16.8552,26030
16.8609,26030
16.8665,26023
16.8721,26031
16.8778,26031
16.8831,26033
16.8887,26022
16.8943,26030
16.8999,26032
16.9053,26018
16.9109,26024
16.9164,26030
16.9221,26027
16.9274,26023
16.9331,26026
16.9387,26023
16.9443,26020
16.95,26031
16.9553,26031
16.9609,26028
16.9665,26026
16.9722,26029
16.9775,26028
16.9832,26036
16.9886,26038
16.9942,26036
16.9999,26021
17.0053,26028
17.011,26042
17.0166,26038
17.0222,26031
17.0275,26029
17.0331,26027
17.0388,26027
17.0442,26026
17.0499,26027
17.0553,26024
17.0609,26036
17.0665,26014
17.0722,26030
17.0775,26012
17.0831,26027
17.0887,26028
17.0944,26020
17.0997,26023
17.1053,26026
17.111,26016
17.1166,26022
17.1219,26014
17.1276,26006
17.1332,26016
17.1386,26017
17.1442,26014
17.1498,26014
17.1555,26011
17.1608,26006
17.1664,26011
17.172,26011
17.1776,26011
17.1833,26018
17.1886,26014
17.1942,26009
17.1999,26017
17.2055,26024
17.2111,26012
17.2164,26025
17.222,26021
17.2277,26022
17.2331,26033
17.2387,26017
17.2444,26021
17.2497,26023
17.2553,26010
17.261,26022
17.2664,26019
17.2721,26014
17.2777,26012
17.283,25999
17.2887,26013
17.2943,26017
17.2997,26019
17.3054,26018
17.3108,26023
17.3165,26021
17.3221,26019
17.3277,26013
17.333,26023
17.3387,26015
17.3443,26023
17.3497,26016
17.3554,26015
17.3608,26015
17.3664,26019
17.3721,26016
17.3777,26021
17.383,26019
17.3887,26020
17.3943,26024
17.3999,26022
17.4052,26023
17.4109,26009
17.4166,26021
17.422,26018
17.4276,26019
17.4332,26014
17.4389,26016
17.4442,26015
17.4498,26010
17.4555,26015
17.4611,26007
17.4664,26008
17.4721,26010
17.4777,26016
17.4831,26011
17.4887,26007
17.4943,26008
17.4998,26015
17.5055,26015
17.5108,26011
17.5164,26009
17.5221,26005
17.5277,26005
17.5331,26008
17.5387,26008
17.5444,26004
17.5497,26009
17.5553,26006
17.561,26008
17.5666,26022
17.5722,26025
17.5775,26010
17.5832,26012
17.5888,26004
17.5944,26014
17.5998,26007
17.6055,26009
17.6109,25899
17.6166,26012
17.6219,26007
17.6275,26008
17.6331,26015
17.6388,26012
17.6444,26011
17.6498,26008
17.6554,26002
17.661,26020
17.6666,26011
17.672,26009
17.6777,26010
17.6831,26003
17.6888,26003
17.6941,25989
17.6998,26001
17.7054,26005
17.711,25996
17.7166,25994
17.722,26004
17.7276,25998
17.7332,25998
17.7388,26000
17.7442,26009
17.7499,26009
17.7552,25998
17.7609,26001
17.7665,25996
17.7721,26000
17.7775,26002
17.7831,26001
17.7887,25994
17.7944,26001
17.7997,26002
17.8053,26000
17.811,26002
17.8164,25995
17.8221,25996
17.8277,26004
17.8331,26003
17.8387,26004
17.8444,25992
17.8498,26005
17.8554,25995
17.861,26000
17.8666,25996
17.8719,25997
17.8776,25992
17.8833,25995
17.8886,25989
17.8942,25996
17.8999,25989
17.9055,25991
17.9109,25989
17.9165,25999
17.9221,25995
17.9277,25989
17.933,25999
17.9387,25995
17.9443,25992
17.9499,25991
17.9555,25995
17.9609,25978
17.9666,25988
17.9719,25990
17.9776,25981
17.983,25990
17.9886,25986
17.9943,25988
17.9999,25986
18.0052,25979
18.0109,25977
18.0165,25979
18.0221,25977
18.0277,25973
18.0331,25976
18.0387,25979
18.0443,25980
18.05,25969
18.0553,25966
18.0609,25972
18.0665,25982
18.0721,25974
18.0775,25966
18.0832,25970
18.0886,25973
18.0943,25972
18.0999,25971
18.1055,25960
18.1109,25957
18.1165,25968
18.1221,25973
18.1275,25963
18.1331,25969
18.1387,25962
18.1443,25965
18.1499,25974
18.1555,25976
18.1609,25977
18.1665,25979
18.1721,25959
18.1775,25981
18.1832,25980
18.1886,25977
18.1942,25979
18.1998,25984
18.2055,25977
18.2108,25982
18.2164,25979
18.222,25981
18.2277,25986
18.233,25978
18.2386,25941
18.2443,25956
18.2499,25954
18.2555,25983
18.2609,25974
18.2666,25968
18.2719,25985
18.2775,25948
18.2832,25983
18.2888,25989
18.2942,25986
18.2998,25950
18.3052,25981
18.3109,25973
18.3165,25986
18.3221,25969
18.3277,25991
18.3331,25983
18.3387,25999
18.3444,25983
18.3498,25963
18.3554,25993
18.361,25988
18.3664,25997
18.372,25986
18.3777,25983
18.3831,25992
18.3888,25995
18.3942,25988
18.3998,25997
18.4055,25998
18.4111,25993
18.4164,25996
18.422,25990
18.4277,25995
18.4333,25997
18.4386,25997
18.4443,25992
18.4497,26000
18.4554,26002
18.461,26008
18.4666,26004
18.472,25995
18.4776,26000
18.4832,25997
18.4886,25993
18.4942,25997
18.4998,25997
18.5055,25993
18.5108,26004
18.5164,25989
18.522,25981
18.5277,25992
18.5331,25992
18.5388,25990
18.5442,25985
18.5498,25988
18.5554,25992
18.561,25990
18.5664,25983
18.572,25988
18.5776,25987
18.5831,25993
18.5888,25988
18.5942,25983
18.5998,25982
18.6054,25977
18.611,25979
18.6167,25981
18.622,25982
18.6276,25967
18.6332,25981
18.6389,25987
18.6442,25987
18.6499,25993
18.6555,25981
18.6608,25983
18.6665,25991
18.6721,25979
18.6777,25985
18.683,25985
18.6886,25985
18.6943,25989
18.6999,25989
18.7055,25983
18.7108,25981
18.7165,25981
18.7221,25983
18.7275,25990
18.7331,25980
18.7388,25987
18.7444,25975
18.7497,25991
18.7553,25986
18.761,25972
18.7666,25992
18.7722,25989
18.7775,25982
18.7832,25983
18.7888,25987
18.7944,25987
18.7997,25989
18.8054,25990
18.811,25987
18.8164,25990
18.822,25981
18.8276,25977
18.8332,25981
18.8388,25982
18.8442,25993
18.8498,25983
18.8554,25990
18.861,25974
18.8667,25971
18.872,25974
18.8776,25966
18.8833,25975
18.8886,25973
18.8943,25962
18.8999,25982
18.9055,25974
18.9109,25978
18.9165,25979
18.9222,25978
18.9275,25978
18.9331,25955
18.9388,25983
18.9444,25974
18.9498,25971
18.9554,25973
18.961,25970
18.9664,25970
18.972,25974
18.9776,25978
18.9832,25977
18.9888,25983
18.9942,25988
18.9999,25981
19.0053,25983
19.0109,25986
19.0166,25981
19.0222,25970
19.0276,25978
19.0333,25974
19.0387,25978
19.0443,25970
19.0499,25990
19.0553,25979
19.0609,25987
19.0665,25983
19.0721,25982
19.0775,25980
19.0832,25974
19.0888,25985
19.0942,25978
19.0998,25980
19.1054,25984
19.1111,25983
19.1165,25978
19.1221,25984
19.1277,25989
19.1331,25982
19.1387,25986
19.1444,25987
19.1497,25988
19.1553,25983
19.161,25988
19.1664,25989
19.1721,25982
19.1775,25971
19.1831,25979
19.1887,25987
19.1944,25983
19.1997,25973
19.2053,25983
19.211,25989
19.2164,25976
19.222,25987
19.2277,25990
19.2331,25982
19.2387,25978
19.2443,25981
19.2497,25986
19.2553,25982
19.261,25982
19.2664,25979
19.272,25979
19.2777,25983
19.2831,25983
19.2887,25976
19.2943,25988
19.2999,25984
19.3053,25980
19.3109,25985
19.3165,25982
19.3222,25986
19.3275,25983
19.3332,25984
19.3388,25988
19.3442,25978
19.3498,25979
19.3555,25989
19.3608,25986
19.3664,25975
19.372,25979
19.3777,25992
19.3831,25989
19.3888,25987
19.3942,25986
19.3998,25994
19.4055,25987
19.4108,25989
19.4164,25986
19.4221,25984
19.4277,25984
19.4331,25980
19.4388,25976
19.4442,25978
19.4498,25979
19.4554,25975
19.4611,25981
19.4664,25984
19.472,25983
19.4777,25974
19.4833,25981
19.4886,25986
19.4943,25984
19.5,25980
19.5054,25983
19.511,25985
19.5164,25980
19.522,25981
19.5276,25983
19.5331,25976
19.5387,25987
19.5444,25995
19.5497,25993
19.5553,25991
19.5609,25993
19.5665,25998
19.5721,25992
19.5775,25993
19.5831,25995
19.5888,26007
19.5944,26009
19.5998,25996
19.6054,25990
