Experiment: April_27_Phage_Osmo_expt vial 7, Tue Apr 27 19:11:23 2021
9.7942,28348
9.7995,28299
9.8052,28303
9.8108,28400
9.8162,28403
9.8218,28380
9.8274,28403
9.8331,28372
9.8384,28388
9.8441,28338
9.8497,28416
9.8551,28365
9.8607,28405
9.8663,28372
9.872,28350
9.8773,28398
9.883,28396
9.8883,28379
9.894,28373
9.8996,28416
9.9053,28400
9.9106,28334
9.9162,28414
9.9219,28412
9.9275,28345
9.9329,28369
9.9385,28407
9.9442,28399
9.9495,28394
9.9552,28380
9.9608,28375
9.9662,28390
9.9718,28408
9.9774,28341
9.9828,28398
9.9884,28393
9.9941,28403
9.9997,28388
10.0051,28376
10.0108,28353
10.0164,28348
10.0218,28400
10.0274,28372
10.033,28357
10.0384,28427
10.044,28404
10.0497,28340
10.055,28369
10.0607,28385
10.0663,28410
10.0719,28410
10.0773,28392
10.0829,28406
10.0886,28390
10.0939,28391
10.0996,28404
10.1052,28408
10.1108,28433
10.1161,28344
10.1218,28346
10.1274,28381
10.133,28380
10.1384,28418
10.1439,28354
10.1496,28392
10.1552,28389
10.1609,28404
10.1662,28401
10.1717,28235
10.1774,28429
10.183,28385
10.1884,28300
10.194,28308
10.1996,28420
10.2052,28396
10.2106,28348
10.2162,28376
10.2218,28402
10.2273,28391
10.233,28385
10.2383,28386
10.244,28386
10.2496,28361
10.2552,28402
10.2608,28394
10.2662,28391
10.2718,28369
10.2774,28333
10.2828,28365
10.2884,28344
10.2941,28345
10.2997,28355
10.3053,28379
10.3107,28390
10.3163,28360
10.3217,28345
10.3273,28387
10.333,28419
10.3386,28408
10.3439,28378
10.3496,28319
10.3552,28376
10.3608,28387
10.3662,28389
10.3718,28420
10.3775,28401
10.3828,28378
10.3885,28404
10.3941,28415
10.3997,28346
10.4051,28428
10.4107,28349
10.4164,28393
10.4217,28385
10.4274,28394
10.433,28391
10.4384,28341
10.444,28369
10.4497,28334
10.455,28396
10.4607,28372
10.4663,28400
10.472,28370
10.4773,28384
10.4829,28362
10.4886,28406
10.4939,28414
10.4996,28393
10.5052,28378
10.5108,28393
10.5162,28353
10.5218,28397
10.5274,28392
10.5331,28394
10.5384,28402
10.5441,28380
10.5497,28313
10.5551,28433
10.5607,28415
10.5663,28371
10.5717,28398
10.5773,28317
10.583,28367
10.5886,28419
10.5939,28399
10.5996,28378
10.6052,28410
10.6106,28419
10.6162,28404
10.6219,28330
10.6275,28424
10.6328,28400
10.6385,28363
10.6441,28373
10.6497,28442
10.6551,28343
10.6607,28342
10.6664,28385
10.6717,28350
10.6774,28419
10.683,28312
10.6884,28400
10.694,28413
10.6997,28417
10.705,28386
10.7106,28357
10.7163,28371
10.7219,28380
10.7273,28401
10.7329,28409
10.7386,28368
10.7439,28401
10.7496,28436
10.7552,28373
10.7608,28358
10.7662,28380
10.7718,28367
10.7774,28388
10.7831,28342
10.7885,28416
10.7941,28412
10.7995,28371
10.8051,28312
10.8108,28419
10.8164,28409
10.8218,28348
10.8274,28351
10.833,28321
10.8384,28367
10.844,28359
10.8497,28374
10.8553,28388
10.8607,28408
10.8663,28400
10.8719,28393
10.8773,28330
10.8829,28315
10.8885,28364
10.8942,28376
10.8996,28440
10.9052,28358
10.9108,28396
10.9162,28343
10.9218,28418
10.9275,28361
10.9329,28415
10.9385,28417
10.9441,28374
10.9495,28417
10.9551,28396
10.9608,28399
10.9664,28388
10.9717,28410
10.9774,28365
10.983,28416
10.9884,28400
10.994,28391
10.9997,28385
11.0051,28381
11.0107,28372
11.0163,28393
11.0217,28362
11.0274,28390
11.033,28395
11.0384,28398
11.044,28403
11.0497,28363
11.055,28414
11.0607,28349
11.0663,28358
11.072,28412
11.0773,28422
11.083,28410
11.0886,28383
11.094,28388
11.0996,28394
11.1053,28387
11.1106,28400
11.1162,28393
11.1219,28391
11.1273,28371
11.1329,28335
11.1385,28393
11.1442,28424
11.1495,28390
11.1552,28376
11.1608,28373
11.1662,28411
11.1718,28429
11.1775,28286
11.1828,28396
11.1885,28395
11.1941,28337
11.1995,28391
11.2051,28407
11.2108,28399
11.2164,28362
11.2218,28399
11.2274,28388
11.2331,28416
11.2384,28360
11.2441,28342
11.2497,28356
11.2551,28420
11.2607,28383
11.2663,28336
11.272,28409
11.2773,28397
11.283,28419
11.2886,28364
11.294,28399
11.2996,28358
11.3053,28407
11.3106,28402
11.3163,28327
11.3219,28363
11.3272,28388
11.3329,28408
11.3385,28416
11.3442,28413
11.3495,28405
11.3552,28377
11.3608,28417
11.3662,28397
11.3718,28389
11.3775,28413
11.3828,28369
11.3884,28359
11.3941,28417
11.3995,28374
11.4051,28328
11.4108,28381
11.4164,28413
11.4218,28425
11.4274,28396
11.4331,28376
11.4384,28400
11.444,28423
11.4497,28418
11.4551,28382
11.4607,28391
11.4663,28426
11.4717,28390
11.4773,28444
11.483,28393
11.4886,28425
11.494,28391
11.4996,28332
11.5052,28390
11.5106,28374
11.5162,28345
11.5219,28370
11.5275,28414
11.5329,28417
11.5385,28313
11.5441,28403
11.5495,28397
11.5552,28414
11.5608,28336
11.5661,28411
11.5718,28348
11.5774,28388
11.5831,28395
11.5884,28383
11.5941,28374
11.5997,28389
11.6051,28402
11.6107,28391
11.6163,28365
11.6217,28376
11.6274,28341
11.633,28367
11.6383,28328
11.644,28343
11.6496,28307
11.6553,28364
11.6606,28393
11.6662,28350
11.6718,28370
11.6774,28383
11.6831,28311
11.6884,28329
11.694,28382
11.6996,28374
11.7052,28346
11.7106,28339
11.7162,28356
11.7218,28378
11.7274,28312
11.7331,28324
11.7384,28391
11.7441,28311
11.7496,28386
11.7552,28326
11.7606,28330
11.7662,28347
11.7719,28349
11.7774,28345
11.783,28334
11.7884,28337
11.7941,28320
11.7997,28352
11.8051,28309
11.8107,28362
11.8163,28374
11.8217,28361
11.8273,28373
11.833,28361
11.8386,28381
11.844,28309
11.8496,28366
11.8553,28328
11.8606,28355
11.8663,28311
11.8719,28365
11.8775,28356
11.8829,28304
11.8885,28316
11.8942,28374
11.8995,28338
11.9051,28343
11.9108,28384
11.9161,28381
11.9218,28268
11.9274,28390
11.933,28320
11.9387,28288
11.944,28302
11.9497,28323
11.955,28351
11.9607,28337
11.9663,28189
11.972,28338
11.9773,28317
11.983,28371
11.9886,28366
11.994,28376
11.9996,28388
12.0053,28320
12.0107,28343
12.0163,28276
12.0219,28364
12.0273,28352
12.0329,28369
12.0386,28388
12.0442,28348
12.0496,28361
12.0552,28373
12.0608,28320
12.0662,28348
12.0718,28352
12.0775,28366
12.0831,28297
12.0885,28311
12.0941,28356
12.0997,28357
12.1051,28330
12.1107,28309
12.1164,28387
12.1217,28359
12.1274,28343
12.133,28335
12.1384,28309
12.144,28401
12.1496,28363
12.1553,28362
12.1606,28392
12.1663,28388
12.1719,28323
12.1775,28321
12.1829,28360
12.1885,28388
12.1942,28344
12.1995,28354
12.2052,28340
12.2108,28372
12.2162,28351
12.2218,28270
12.2275,28341
12.2328,28341
12.2385,28356
12.2441,28286
12.2498,28321
12.2551,28325
12.2608,28346
12.2664,28322
12.2717,28330
12.2774,28388
12.283,28351
12.2884,28334
12.294,28340
12.2997,28349
12.3053,28320
12.3107,28357
12.3163,28345
12.3219,28343
12.3273,28335
12.3329,28336
12.3386,28329
12.3442,28268
12.3496,28325
12.3552,28341
12.3608,28292
12.3662,28311
12.3719,28336
12.3775,28349
12.3829,28313
12.3885,28361
12.3942,28343
12.3995,28310
12.4052,28340
12.4108,28352
12.4162,28332
12.4218,28326
12.4275,28327
12.4329,28274
12.4385,28307
12.4441,28318
12.4495,28361
12.4551,28354
12.4608,28368
12.4664,28297
12.4718,28348
12.4774,28297
12.483,28337
12.4887,28288
12.494,28309
12.4997,28338
12.5053,28251
12.5107,28327
12.5163,28323
12.522,28281
12.5273,28296
12.533,28319
12.5386,28336
12.544,28352
12.5496,28316
12.5553,28308
12.5606,28331
12.5663,28319
12.5719,28328
12.5773,28242
12.5829,28308
12.5886,28368
12.5942,28342
12.5996,28314
12.6052,28300
12.6109,28268
12.6162,28347
12.6218,28312
12.6275,28332
12.6331,28296
12.6385,28329
12.6441,28302
12.6498,28282
12.6551,28330
12.6608,28319
12.6664,28323
12.6718,28293
12.6774,28325
12.683,28328
12.6887,28291
12.6941,28343
12.6997,28303
12.7053,28269
12.7107,28326
12.7163,28334
12.722,28269
12.7273,28352
12.733,28314
12.7386,28314
12.7442,28361
12.7496,28331
12.7552,28321
12.7609,28342
12.7662,28305
12.7719,28285
12.7776,28236
12.7829,28330
12.7886,28317
12.7942,28315
12.7996,28336
12.8052,28292
12.8108,28319
12.8162,28294
12.8218,28330
12.8275,28306
12.8331,28323
12.8385,28329
12.8441,28308
12.8497,28311
12.8551,28320
12.8608,28329
12.8664,28352
12.8718,28315
12.8774,28306
12.883,28317
12.8887,28306
12.894,28241
12.8997,28360
12.9053,28306
12.9107,28290
12.9163,28340
12.922,28287
12.9273,28305
12.933,28324
12.9386,28311
12.9442,28344
12.9496,28237
12.9552,28179
12.9609,28352
12.9662,28295
12.9719,28300
12.9775,28242
12.9831,28259
12.9885,28270
12.9941,28316
12.9998,28342
13.0052,28303
13.0108,28330
13.0165,28342
13.0218,28280
13.0275,28302
13.0331,28315
13.0385,28260
13.0441,28311
13.0497,28296
13.0554,28352
13.0607,28301
13.0663,28256
13.072,28335
13.0773,28331
13.083,28334
13.0886,28212
13.094,28307
13.0996,28290
13.1053,28283
13.1109,28268
13.1162,28314
13.1219,28315
13.1275,28322
13.1332,28306
13.1385,28317
13.1441,28314
13.1498,28306
13.1551,28320
13.1608,28324
13.1664,28327
13.172,28281
13.1774,28351
13.183,28284
13.1887,28309
13.194,28285
13.1996,28321
13.2053,28258
13.2109,28319
13.2162,28291
13.2219,28297
13.2275,28289
13.2331,28276
13.2385,28335
13.244,28253
13.2497,28176
13.2553,28280
13.2609,28234
13.2663,28281
13.2718,28276
13.2773,28293
13.283,28347
13.2886,28318
13.2942,28232
13.2996,28235
13.3052,28334
13.3107,28259
13.3163,28328
13.3219,28317
13.3273,28220
13.333,28323
13.3386,28258
13.3442,28300
13.3496,28312
13.3552,28297
13.3607,28284
13.3663,28247
13.372,28262
13.3774,28259
13.383,28277
13.3886,28281
13.3943,28268
13.3997,28320
13.4053,28298
13.4107,28327
13.4163,28274
13.422,28328
13.4274,28287
13.433,28306
13.4386,28288
13.444,28349
13.4496,28327
13.4553,28299
13.4607,28299
13.4664,28309
13.472,28224
13.4774,28300
13.483,28286
13.4887,28085
13.494,28249
13.4996,28277
13.5053,28288
13.5107,28309
13.5164,28236
13.522,28245
13.5274,28283
13.533,28287
13.5387,28313
13.544,28319
13.5497,28302
13.5553,28276
13.5607,28320
13.5664,28206
13.572,28259
13.5774,28320
13.583,28343
13.5887,28254
13.5941,28228
13.5997,28324
13.6053,28264
13.6107,28328
13.6164,28269
13.622,28293
13.6274,28331
13.6331,28254
13.6387,28259
13.6441,28275
13.6497,28321
13.6553,28311
13.6607,28307
13.6663,28320
13.672,28303
13.6774,28314
13.6831,28308
13.6887,28286
13.6941,28265
13.6997,28233
13.7054,28321
13.7107,28257
13.7163,28329
13.722,28303
13.7275,28314
13.7331,28262
13.7387,28304
13.7441,28324
13.7497,28350
13.7554,28255
13.7607,28328
13.7664,28299
13.772,28332
13.7775,28330
13.7831,28343
13.7888,28307
13.7941,28344
13.7997,28326
13.8054,28322
13.8108,28356
13.8164,28322
13.8221,28370
13.8274,28325
13.833,28357
13.8387,28305
13.844,28309
13.8497,28304
13.8553,28294
13.8608,28319
13.8665,28346
13.8718,28351
13.8775,28371
13.8831,28329
13.8887,28308
13.8941,28302
13.8997,28341
13.9054,28259
13.9107,28360
13.9164,28288
13.922,28321
13.9275,28329
13.9332,28308
13.9385,28269
13.9442,28317
13.9498,28318
13.9552,28334
13.9608,28293
13.9665,28278
13.9721,28336
13.9774,28255
13.9831,28338
13.9887,28333
13.9941,28255
13.9997,28362
14.0054,28357
14.0107,28325
14.0164,28351
14.022,28301
14.0275,28353
14.0332,28337
14.0385,28361
14.0442,28361
14.0498,28357
14.0555,28334
14.0608,28299
14.0665,28320
14.0718,28365
14.0775,28368
14.0831,28266
14.0887,28333
14.0941,28373
14.0997,28359
14.1053,28368
14.1109,28312
14.1166,28337
14.1219,28360
14.1276,28355
14.1332,28374
14.1386,28346
14.1442,28353
14.1498,28357
14.1552,28351
14.1609,28327
14.1665,28358
14.1719,28306
14.1775,28343
14.1832,28303
14.1885,28224
14.1942,28316
14.1998,28348
14.2052,28323
14.2108,28349
14.2164,28370
14.2221,28355
14.2274,28351
14.2331,28357
14.2387,28286
14.2441,28352
14.2497,28316
14.2554,28359
14.2608,28309
14.2664,28348
14.2721,28342
14.2774,28336
14.2831,28330
14.2887,28344
14.2943,28356
14.2997,28378
14.3053,28347
14.3109,28369
14.3163,28318
14.3219,28321
14.3276,28328
14.3332,28348
14.3385,28288
14.3442,28301
14.3498,28275
14.3552,28340
14.3608,28368
14.3665,28306
14.3718,28379
14.3775,28361
14.3831,28355
14.3887,28375
14.3941,28330
14.3997,28325
14.4054,28364
14.4108,28358
14.4164,28342
14.422,28280
14.4277,28366
14.433,28331
14.4386,28265
14.4443,28317
14.4496,28332
14.4553,28327
14.4609,28328
14.4663,28375
14.4719,28325
14.4776,28329
14.4829,28344
14.4886,28243
14.4942,28363
14.4999,28371
14.5052,28339
14.5109,28365
14.5165,28307
14.5219,28363
14.5275,28318
14.5332,28369
14.5385,28352
14.5442,28347
14.5498,28344
14.5554,28316
14.5608,28275
14.5664,28338
14.5721,28309
14.5775,28302
14.5831,28320
14.5887,28347
14.5941,28356
14.5997,28341
14.6054,28299
14.6108,28335
14.6164,28320
14.622,28320
14.6274,28343
14.633,28317
14.6387,28381
14.6443,28385
14.6497,28321
14.6553,28358
14.6609,28367
14.6663,28296
14.672,28310
14.6776,28363
14.683,28345
14.6886,28315
14.6943,28295
14.6996,28330
14.7053,28351
14.7109,28326
14.7166,28372
14.7219,28341
14.7276,28361
14.7332,28297
14.7386,28298
14.7442,28250
14.7499,28332
14.7552,28264
14.7609,28242
14.7663,28247
14.7719,28351
14.7776,28323
14.7832,28332
14.7885,28289
14.7941,28296
14.7997,28327
14.8054,28327
14.811,28339
14.8164,28320
14.8219,28335
14.8275,28355
14.8332,28332
14.8385,28339
14.8442,28350
14.8497,28307
14.8554,28306
14.861,28339
14.8663,28344
14.872,28287
14.8775,28322
14.8832,28282
14.8885,28265
14.8942,28279
14.8998,28308
14.9053,28286
14.911,28303
14.9163,28290
14.922,28311
14.9276,28327
14.933,28257
14.9387,28318
14.9441,28269
14.9498,28337
14.9555,28296
14.9609,28327
14.9666,28346
14.9719,28353
14.9776,28233
14.983,28300
14.9886,28344
14.9942,28325
14.9998,28327
15.0054,28317
15.0108,28326
15.0164,28305
15.022,28326
15.0277,28315
15.033,28345
15.0386,28298
15.0442,28297
15.0499,28332
15.0552,28330
15.0609,28337
15.0665,28299
15.0721,28364
15.0774,28345
15.0831,28350
15.0887,28375
15.0943,28340
15.0999,28357
15.1052,28354
15.1109,28318
15.1165,28360
15.1221,28320
15.1275,28378
15.1331,28358
15.1387,28343
15.1443,28350
15.1497,28361
15.1553,28311
15.1609,28337
15.1665,28284
15.1721,28320
15.1775,28358
15.1831,28299
15.1887,28327
15.1944,28245
15.1997,28349
15.2053,28350
15.211,28313
15.2164,28325
15.222,28366
15.2276,28343
15.2333,28250
15.2386,28333
15.2443,28317
15.2499,28323
15.2553,28301
15.2609,28328
15.2665,28322
15.2719,28341
15.2775,28311
15.2832,28286
15.2886,28329
15.2942,28327
15.2999,28304
15.3053,28339
15.3109,28318
15.3166,28309
15.3219,28344
15.3276,28361
15.3332,28293
15.3387,28355
15.3443,28362
15.3497,28322
15.3554,28316
15.3608,28337
15.3665,28274
15.3721,28302
15.3775,28287
15.3831,28268
15.3888,28334
15.3941,28320
15.3998,28313
15.4054,28323
15.411,28334
15.4164,28286
15.422,28243
15.4276,28336
15.433,28346
15.4386,28284
15.4443,28307
15.4496,28330
15.4553,28314
15.4609,28340
15.4665,28303
15.4719,28345
15.4775,28343
15.4832,28311
15.4888,28269
15.4942,28288
15.4998,28313
15.5054,28282
15.5108,28313
15.5164,28310
15.5221,28299
15.5274,28307
15.5331,28304
15.5388,28322
15.5442,28293
15.5499,28306
15.5553,28320
15.5609,28282
15.5665,28315
15.5719,28249
15.5776,28220
15.5832,28280
15.5886,28321
15.5942,28291
15.5999,28262
15.6053,28317
15.6109,28331
15.6166,28319
15.6219,28187
15.6276,28318
15.6332,28276
15.6386,28300
15.6442,28324
15.6499,28313
15.6552,28330
15.6609,28328
15.6665,28250
15.6719,28320
15.6775,28215
15.6832,28320
15.6888,28296
15.6942,28302
15.6998,28339
15.7052,28325
15.7109,28352
15.7165,28279
15.7219,28340
15.7277,28291
15.7331,28296
15.7387,28360
15.7441,28324
15.7498,28330
15.7552,28352
15.7609,28298
15.7666,28333
15.772,28350
15.7777,28301
15.7831,28357
15.7888,28296
15.7942,28344
15.7999,28330
15.8052,28324
15.8109,28255
15.8165,28328
15.8221,28338
15.8275,28353
15.8331,28315
15.8387,28359
15.8444,28323
15.8497,28316
15.8554,28350
15.861,28353
15.8664,28333
15.872,28359
15.8777,28348
15.883,28374
15.8887,28355
15.8943,28288
15.8997,28306
15.9053,28333
15.9109,28309
15.9166,28271
15.9219,28358
15.9276,28338
15.9332,28345
15.9386,28342
15.9442,28334
15.9499,28296
15.9552,28316
15.9609,28386
15.9665,28357
15.9722,28344
15.9775,28272
15.9832,28317
15.9888,28291
15.9942,28229
15.9998,28305
16.0055,28335
16.0109,28307
16.0165,28308
16.0219,28336
16.0276,28325
16.0332,28293
16.0386,28305
16.0442,28336
16.0499,28314
16.0553,28285
16.061,28333
16.0664,28362
16.072,28333
16.0777,28336
16.0831,28315
16.0887,28319
16.0943,28296
16.0997,28372
16.1053,28342
16.1109,28285
16.1165,28338
16.1222,28320
16.1275,28323
16.1332,28334
16.1387,28363
16.1443,28366
16.1499,28364
16.1553,28318
16.1609,28348
16.1665,28337
16.1719,28356
16.1775,28313
16.1831,28336
16.1887,28342
16.1944,28335
16.1998,28326
16.2054,28300
16.2108,28341
16.2164,28335
16.2221,28326
16.2277,28286
16.233,28352
16.2387,28359
16.2443,28354
16.2499,28341
16.2552,28245
16.2609,28342
16.2666,28325
16.272,28345
16.2776,28315
16.2833,28343
16.2886,28296
16.2943,28353
16.2999,28310
16.3053,28316
16.311,28368
16.3163,28315
16.322,28334
16.3276,28300
16.3332,28376
16.3388,28318
16.3442,28333
16.3498,28310
16.3554,28324
16.3608,28364
16.3665,28330
16.3719,28324
16.3776,28297
16.3832,28311
16.3888,28362
16.3942,28372
16.3997,28274
16.4054,28317
16.411,28355
16.4164,28342
16.422,28329
16.4275,28305
16.4331,28289
16.4387,28331
16.4443,28340
16.4497,28335
16.4553,28359
16.4609,28338
16.4665,28319
16.4719,28322
16.4775,28320
16.4831,28354
16.4887,28304
16.4944,28364
16.4998,28343
16.5054,28321
16.5109,28329
16.5165,28346
16.5222,28352
16.5275,28314
16.5331,28365
16.5387,28359
16.5444,28342
16.5497,28347
16.5554,28347
16.5608,28358
16.5664,28343
16.572,28359
16.5777,28359
16.5831,28369
16.5887,28347
16.5943,28340
16.5997,28250
16.6053,28348
16.611,28268
16.6166,28342
16.6219,28314
16.6275,28321
16.6332,28287
16.6388,28317
16.6442,28315
16.6498,28279
16.6554,28310
16.661,28365
16.6664,28362
16.672,28335
16.6776,28343
16.6832,28328
16.6886,28327
16.6942,28290
16.6998,28304
16.7054,28296
16.7108,28298
16.7165,28311
16.7221,28290
16.7277,28339
16.7331,28330
16.7387,28303
16.7444,28359
16.7497,28312
16.7553,28332
16.761,28361
16.7666,28336
16.7719,28337
16.7776,28353
16.7832,28347
16.7886,28338
16.7942,28327
16.7998,28317
16.8055,28335
16.8109,28353
16.8166,28291
16.822,28286
16.8276,28306
16.8333,28315
16.8386,28355
16.8442,28355
16.8498,28341
16.8552,28311
16.8609,28331
16.8665,28278
16.8721,28321
16.8778,28326
16.8831,28338
16.8887,28337
16.8943,28352
16.8999,28286
16.9053,28271
16.9109,28330
16.9164,28332
16.9221,28352
16.9274,28361
16.9331,28348
16.9387,28371
16.9443,28342
16.95,28381
16.9553,28369
16.9609,28302
16.9665,28341
16.9722,28339
16.9775,28341
16.9832,28401
16.9886,28367
16.9942,28356
16.9999,28359
17.0053,28376
17.011,28310
17.0166,28371
17.0222,28373
17.0275,28351
17.0331,28315
17.0388,28383
17.0442,28361
17.0499,28337
17.0553,28342
17.0609,28375
17.0665,28370
17.0722,28372
17.0775,28284
17.0831,28376
17.0887,28321
17.0944,28383
17.0997,28344
17.1053,28315
17.111,28376
17.1166,28368
17.1219,28375
17.1276,28363
17.1332,28277
17.1386,28335
17.1442,28392
17.1498,28329
17.1555,28355
17.1608,28323
17.1664,28365
17.172,28375
17.1776,28334
17.1833,28377
17.1886,28355
17.1942,28338
17.1999,28362
17.2055,28326
17.2111,28336
17.2164,28365
17.222,28380
17.2277,28387
17.2331,28377
17.2387,28340
17.2444,28325
17.2497,28370
17.2553,28383
17.261,28334
17.2664,28346
17.2721,28337
17.2777,28329
17.283,28339
17.2887,28364
17.2943,28347
17.2997,28345
17.3054,28343
17.3108,28338
17.3165,28352
17.3221,28345
17.3277,28295
17.333,28358
17.3387,28321
17.3443,28353
17.3497,28389
17.3554,28375
17.3608,28343
17.3664,28342
17.3721,28384
17.3777,28356
17.383,28349
17.3887,28294
17.3943,28368
17.3999,28349
17.4052,28362
17.4109,28338
17.4166,28340
17.422,28356
17.4276,28325
17.4332,28394
17.4389,28371
17.4442,28310
17.4498,28354
17.4555,28318
17.4611,28338
17.4664,28359
17.4721,28372
17.4777,28359
17.4831,28311
17.4887,28360
17.4943,28326
17.4998,28335
17.5055,28303
17.5108,28332
17.5164,28340
17.5221,28317
17.5277,28331
17.5331,28313
17.5387,28349
17.5444,28352
17.5497,28293
17.5553,28331
17.561,28345
17.5666,28278
17.5722,28297
17.5775,28326
17.5832,28335
17.5888,28350
17.5944,28325
17.5998,28327
17.6055,28352
17.6109,28278
17.6166,28334
17.6219,28310
17.6275,28330
17.6331,28296
17.6388,28271
17.6444,28315
17.6498,28324
17.6554,28318
17.661,28351
17.6666,28337
17.672,28349
17.6777,28306
17.6831,28371
17.6888,28319
17.6941,28358
17.6998,28333
17.7054,28306
17.711,28282
17.7166,28330
17.722,28339
17.7276,28341
17.7332,28304
17.7388,28341
17.7442,28356
17.7499,28351
17.7552,28370
17.7609,28347
17.7665,28367
17.7721,28346
17.7775,28326
17.7831,28325
17.7887,28335
17.7944,28329
17.7997,28324
17.8053,28332
17.811,28360
17.8164,28351
17.8221,28364
17.8277,28354
17.8331,28346
17.8387,28334
17.8444,28355
17.8498,28364
17.8554,28335
17.861,28328
17.8666,28331
17.8719,28325
17.8776,28320
17.8833,28318
17.8886,28316
17.8942,28349
17.8999,28352
17.9055,28324
17.9109,28326
17.9165,28305
17.9221,28282
17.9277,28332
17.933,28312
17.9387,28355
17.9443,28331
17.9499,28326
17.9555,28311
17.9609,28260
17.9666,28335
17.9719,28351
17.9776,28342
17.983,28223
17.9886,28332
17.9943,28375
17.9999,28327
18.0052,28291
18.0109,28283
18.0165,28312
18.0221,28351
18.0277,28327
18.0331,28328
18.0387,28312
18.0443,28365
18.05,28269
18.0553,28320
18.0609,28257
18.0665,28341
18.0721,28323
18.0775,28330
18.0832,28310
18.0886,28287
18.0943,28297
18.0999,28304
18.1055,28320
18.1109,28324
18.1165,28311
18.1221,28337
18.1275,28312
18.1331,28340
18.1387,28335
18.1443,28356
18.1499,28341
18.1555,28263
18.1609,28297
18.1665,28343
18.1721,28342
18.1775,28344
18.1832,28333
18.1886,28310
18.1942,28242
18.1998,28338
18.2055,28318
18.2108,28340
18.2164,28327
18.222,28322
18.2277,28343
18.233,28366
18.2386,28334
18.2443,28347
18.2499,28352
18.2555,28327
18.2609,28369
18.2666,28356
18.2719,28366
18.2775,28325
18.2832,28330
18.2888,28339
18.2942,28327
18.2998,28349
18.3052,28311
18.3109,28317
18.3165,28322
18.3221,28371
18.3277,28356
18.3331,28264
18.3387,28302
18.3444,28318
18.3498,28353
18.3554,28340
18.361,28303
18.3664,28338
18.372,28305
18.3777,28353
18.3831,28331
18.3888,28292
18.3942,28354
18.3998,28355
18.4055,28352
18.4111,28348
18.4164,28308
18.422,28349
18.4277,28345
18.4333,28346
18.4386,28325
18.4443,28334
18.4497,28317
18.4554,28297
18.461,28285
18.4666,28362
18.472,28369
18.4776,28351
18.4832,28330
18.4886,28322
18.4942,28309
18.4998,28307
18.5055,28304
18.5108,28326
18.5164,28306
18.522,28292
18.5277,28303
18.5331,28315
18.5388,28306
18.5442,28307
18.5498,28324
18.5554,28313
18.561,28343
18.5664,28267
18.572,28292
18.5776,28346
18.5831,28318
18.5888,28291
18.5942,28322
18.5998,28336
18.6054,28317
18.611,28337
18.6167,28311
18.622,28316
18.6276,28273
18.6332,28303
18.6389,28247
18.6442,28292
18.6499,28314
18.6555,28321
18.6608,28339
18.6665,28294
18.6721,28356
18.6777,28347
18.683,28343
18.6886,28322
18.6943,28283
18.6999,28299
18.7055,28332
18.7108,28303
18.7165,28309
18.7221,28319
18.7275,28349
18.7331,28296
18.7388,28260
18.7444,28341
18.7497,28295
18.7553,28179
18.761,28342
18.7666,28330
18.7722,28345
18.7775,28320
18.7832,28358
18.7888,28333
18.7944,28327
18.7997,28341
18.8054,28290
18.811,28314
18.8164,28242
18.822,28298
18.8276,28307
18.8332,28303
18.8388,28341
18.8442,28305
18.8498,28310
18.8554,28286
18.861,28313
18.8667,28328
18.872,28303
18.8776,28326
18.8833,28300
18.8886,28302
18.8943,28304
18.8999,28281
18.9055,28321
18.9109,28325
18.9165,28262
18.9222,28319
18.9275,28302
18.9331,28313
18.9388,28297
18.9444,28340
18.9498,28358
18.9554,28279
18.961,28306
18.9664,28345
18.972,28321
18.9776,28289
18.9832,28286
18.9888,28329
18.9942,28345
18.9999,28340
19.0053,28359
19.0109,28317
19.0166,28304
19.0222,28289
19.0276,28318
19.0333,28260
19.0387,28306
19.0443,28324
19.0499,28326
19.0553,28337
19.0609,28355
19.0665,28315
19.0721,28271
19.0775,28319
19.0832,28304
19.0888,28335
19.0942,28310
19.0998,28328
19.1054,28319
19.1111,28279
19.1165,28331
19.1221,28352
19.1277,28298
19.1331,28322
19.1387,28307
19.1444,28306
19.1497,28289
19.1553,28326
19.161,28360
19.1664,28342
19.1721,28310
19.1775,28312
19.1831,28319
19.1887,28281
19.1944,28315
19.1997,28293
19.2053,28304
19.211,28290
19.2164,28321
19.222,28288
19.2277,28292
19.2331,28300
19.2387,28216
19.2443,28317
19.2497,28316
19.2553,28278
19.261,28276
19.2664,28290
19.272,28300
19.2777,28341
19.2831,28276
19.2887,28288
19.2943,28323
19.2999,28339
19.3053,28314
19.3109,28352
19.3165,28334
19.3222,28302
19.3275,28321
19.3332,28266
19.3388,28240
19.3442,28341
19.3498,28254
19.3555,28344
19.3608,28315
19.3664,28322
19.372,28296
19.3777,28317
19.3831,28343
19.3888,28348
19.3942,28335
19.3998,28342
19.4055,28338
19.4108,28357
19.4164,28364
19.4221,28313
19.4277,28334
19.4331,28326
19.4388,28324
19.4442,28198
19.4498,28326
19.4554,28307
19.4611,28340
19.4664,28318
19.472,28306
19.4777,28328
19.4833,28301
19.4886,28297
19.4943,28345
19.5,28289
19.5054,28315
19.511,28308
19.5164,28309
19.522,28283
19.5276,28315
19.5331,28285
19.5387,28354
19.5444,28322
19.5497,28329
19.5553,28328
19.5609,28302
19.5665,28297
19.5721,28352
19.5775,28350
19.5831,28337
19.5888,28325
19.5944,28312
19.5998,28333
19.6054,28319
