Experiment: Mar_2_Turb_expt vial 15, Tue Mar  2 18:45:49 2021
11.228,169
11.2334,168
11.239,169
11.2446,167
11.25,170
11.2557,171
11.2613,169
11.2667,169
11.2723,168
11.278,167
11.2833,167
11.289,168
11.2946,170
11.3,170
11.3056,169
11.3113,167
11.3167,169
11.3223,171
11.328,169
11.3333,173
11.339,172
11.3446,173
11.35,171
11.3556,172
11.3613,174
11.3666,172
11.3723,173
11.3779,171
11.3836,172
11.3889,173
11.3946,172
11.4,170
11.4056,172
11.4113,173
11.4166,171
11.4223,172
11.4279,172
11.4336,171
11.4389,170
11.4446,172
11.4502,173
11.4556,170
11.4612,169
11.4669,172
11.4722,174
11.4779,172
11.4835,172
11.4889,170
11.4946,171
11.5002,174
11.5056,170
11.5112,173
11.5169,172
11.5223,175
11.5279,172
11.5336,173
11.5389,171
11.5446,172
11.5502,165
11.5556,173
11.5612,170
11.5669,172
11.5722,174
11.5779,171
11.5835,172
11.5892,171
11.5945,171
11.6002,172
11.6055,173
11.6112,173
11.6168,172
11.6222,172
11.6279,172
11.6335,172
11.6392,170
11.6445,169
11.6502,171
11.6558,171
11.6611,170
11.6668,170
11.6724,167
11.6778,170
11.6835,170
11.6891,169
11.6945,171
11.7001,172
11.7058,172
11.7111,170
11.7168,170
11.7224,170
11.7278,170
11.7335,172
11.7391,170
11.7445,172
11.7501,169
11.7558,171
11.7614,170
11.7668,171
11.7724,170
11.7778,170
11.7834,173
11.7891,172
11.7947,170
11.8001,169
11.8057,170
11.8114,170
11.8167,172
11.8224,171
11.828,172
11.8334,171
11.839,172
11.8447,169
11.85,171
11.8557,171
11.8613,173
11.8667,171
11.8723,172
11.878,173
11.8836,174
11.889,172
11.8946,172
11.9,173
11.9056,173
11.9113,170
11.9169,169
11.9223,172
11.9279,171
11.9336,170
11.9389,171
11.9446,170
11.9503,171
11.9556,170
11.9613,172
11.9669,169
11.9723,171
11.9779,172
11.9836,172
11.9889,169
11.9946,170
12.0002,170
12.0056,170
12.0112,172
12.0169,173
12.0223,173
12.0279,171
12.0336,173
12.0389,171
12.0446,170
12.0502,169
12.0556,170
12.0612,172
12.0669,171
12.0725,169
12.0779,168
12.0835,171
12.0889,170
12.0945,170
12.1,170
12.1057,171
12.1113,172
12.1167,167
12.1223,172
12.1278,170
12.1335,169
12.1391,171
12.1445,171
12.15,170
12.1556,173
12.1613,171
12.1669,169
12.1723,172
12.1778,171
12.1835,171
12.1891,171
12.1948,171
12.2001,172
12.2056,170
12.2113,171
12.2169,170
12.2223,170
12.228,173
12.2334,174
12.2391,168
12.2447,171
12.2501,171
12.2558,171
12.2611,171
12.2668,170
12.2724,171
12.2781,170
12.2834,172
12.2891,171
12.2947,171
12.3001,172
12.3057,171
12.3114,169
12.3167,171
12.3224,170
12.328,171
12.3334,172
12.339,172
12.3447,170
12.35,172
12.3557,170
12.3613,173
12.367,171
12.3723,171
12.378,170
12.3836,169
12.389,172
12.3946,172
12.4003,170
12.4056,171
12.4113,169
12.4169,171
12.4223,170
12.4279,171
12.4336,169
12.4392,169
12.4446,172
12.4502,171
12.4556,171
12.4612,170
12.4669,174
12.4723,173
12.4778,173
12.4834,171
12.4891,171
12.4947,171
12.5001,171
12.5056,171
12.5113,172
12.5169,172
12.5223,172
12.5279,170
12.5334,169
12.5391,171
12.5447,170
12.5501,169
12.5557,168
12.5612,171
12.5669,170
12.5725,171
12.5779,175
12.5835,169
12.5889,170
12.5946,172
12.6002,171
12.6058,172
12.6112,170
12.6168,171
12.6225,170
12.6278,170
12.6335,169
12.6391,170
12.6445,172
12.6501,171
12.6558,170
12.6611,172
12.6668,173
12.6724,172
12.6781,169
12.6834,173
12.6891,170
12.6947,170
12.7001,172
12.7057,169
12.7114,172
12.7167,171
12.7224,169
12.728,173
12.7334,171
12.739,172
12.7447,173
12.75,171
12.7557,172
12.7613,170
12.767,170
12.7723,170
12.778,171
12.7836,171
12.789,170
12.7946,170
12.8003,165
12.8056,170
12.8113,171
12.8169,170
12.8223,170
12.8279,168
12.8335,170
12.8392,171
12.8446,171
12.8502,172
12.8558,173
12.8612,171
12.8669,170
12.8725,173
12.8779,173
12.8835,171
12.8892,170
12.8945,172
12.9002,171
12.9058,170
12.9112,170
12.9168,172
12.9225,170
12.9278,170
12.9335,171
12.9391,168
12.9445,170
12.9501,172
12.9558,171
12.9614,172
12.9668,172
12.9724,173
12.978,170
12.9834,172
12.9891,172
12.9947,171
13.0001,172
13.0058,172
13.0114,172
13.0168,170
13.0224,171
13.028,171
13.0334,173
13.039,171
13.0447,170
13.0501,169
13.0557,169
13.0614,169
13.0667,172
13.0724,171
13.078,172
13.0837,171
13.089,173
13.0947,169
13.1,172
13.1057,169
13.1113,171
13.117,171
13.1223,172
13.128,173
13.1336,170
13.139,171
13.1446,172
13.1503,170
13.1556,173
13.1613,171
13.1669,170
13.1723,170
13.1779,172
13.1836,171
13.1889,172
13.1946,172
13.2003,172
13.2056,168
13.2113,171
13.2169,171
13.2223,171
13.2279,173
13.2335,170
13.2392,172
13.2445,170
13.2502,173
13.2558,172
13.2612,171
13.2668,172
13.2725,171
13.2778,172
13.2835,171
13.2891,171
13.2945,172
13.3001,172
13.3058,172
13.3114,170
13.3168,171
13.3224,173
13.3281,169
13.3334,170
13.3391,170
13.3447,170
13.3501,170
13.3557,168
13.3614,171
13.367,169
13.3724,169
13.378,169
13.3834,171
13.389,168
13.3947,169
13.4003,171
13.4057,171
13.4113,167
13.4167,171
13.4223,170
13.428,170
13.4336,170
13.439,171
13.4446,173
13.4503,171
13.4556,169
13.4613,171
13.4669,171
13.4723,170
13.4779,172
13.4836,171
13.4892,170
13.4946,171
13.5002,172
13.5059,171
13.5112,174
13.5169,172
13.5225,171
13.5279,171
13.5335,171
13.5392,172
13.5445,172
13.5502,171
13.5558,172
13.5612,171
13.5668,171
13.5725,170
13.5778,171
13.5835,172
13.5891,174
13.5948,170
13.6001,170
13.6058,171
13.6114,171
13.6168,172
13.6224,173
13.6278,170
13.6335,172
13.6391,173
13.6448,170
13.6501,167
13.6557,169
13.6614,170
13.6668,169
13.6724,170
13.678,169
13.6834,169
13.689,167
13.6947,172
13.7,171
13.7057,171
13.7113,172
13.717,172
13.7223,171
13.728,171
13.7336,172
13.739,172
13.7446,167
13.7502,169
13.7559,172
13.7612,170
13.7669,169
13.7723,170
13.7779,170
13.7834,172
13.789,170
13.7946,171
13.8003,171
13.8056,170
13.8112,172
13.8168,172
13.8225,174
13.8281,171
13.8335,173
13.839,170
13.8446,172
13.8503,168
13.8556,171
13.8613,170
13.8668,172
13.8724,170
13.8781,171
13.8834,171
13.8891,171
13.8946,172
13.9003,171
13.9056,169
13.9113,171
13.9169,172
13.9223,171
13.9279,171
13.9336,172
13.9392,170
13.9446,170
13.9502,170
13.9556,170
13.9612,171
13.9669,173
13.9725,172
13.9779,169
13.9835,170
13.9891,171
13.9945,172
14.0001,173
14.0058,170
14.0114,169
14.0168,171
14.0224,173
14.0278,172
14.0335,170
14.0391,170
14.0447,172
14.0501,172
14.0558,173
14.0614,172
14.0668,172
14.0724,172
14.0781,173
14.0834,168
14.0891,169
14.0947,172
14.1001,169
14.1057,171
14.1114,169
14.1167,173
14.1224,176
14.128,172
14.1334,170
14.139,171
14.1446,171
14.1503,174
14.1556,173
14.1613,171
14.1668,171
14.1724,174
14.1781,173
14.1834,173
14.1891,170
14.1946,171
14.2002,170
14.2058,173
14.2112,174
14.2169,174
14.2224,173
14.228,172
14.2334,174
14.2391,173
14.2447,173
14.2501,172
14.2557,174
14.2614,173
14.2667,172
14.2724,172
14.278,171
14.2836,171
14.289,170
14.2946,172
14.3003,173
14.3056,174
14.3113,171
14.3169,173
14.3223,171
14.328,172
14.3336,170
14.339,170
14.3446,173
14.3503,173
14.3556,172
14.3613,172
14.3669,172
14.3723,171
14.3779,170
14.3836,172
14.3889,174
14.3946,172
14.4002,169
14.4056,170
14.4112,174
14.4169,171
14.4225,170
14.4279,171
14.4335,174
14.4392,172
14.4445,172
14.4502,174
14.4558,173
14.4612,173
14.4668,175
14.4725,172
14.4779,174
14.4835,174
14.4892,171
14.4945,173
14.5002,171
14.5058,172
14.5112,174
14.5168,171
14.5225,170
14.5278,171
14.5335,171
14.5391,173
14.5445,173
14.5501,172
14.5558,170
14.5612,171
14.5668,170
14.5725,168
14.5778,172
14.5835,171
14.5891,168
14.5945,170
14.6002,170
14.6058,170
14.6112,173
14.6168,171
14.6225,172
14.6278,172
14.6335,174
14.6392,172
14.6445,172
14.6502,172
14.6558,172
14.6612,170
14.6668,173
14.6725,170
14.6778,170
14.6835,172
14.6891,168
14.6945,173
14.7001,173
14.7058,168
14.7111,170
14.7168,169
14.7224,171
14.7281,170
14.7334,169
14.7391,169
14.7447,170
14.7501,171
14.7557,170
14.7614,172
14.7668,171
14.7724,170
14.778,171
14.7834,172
14.789,173
14.7947,171
14.8001,169
14.8057,170
14.8114,170
14.817,169
14.8224,171
14.828,172
14.8334,169
14.839,170
14.8447,170
14.85,171
14.8557,173
14.8613,172
14.8667,173
14.8723,173
14.878,176
14.8836,171
14.889,171
14.8946,170
14.9003,173
14.9056,170
14.9113,172
14.9169,172
14.9223,171
14.9279,173
14.9336,169
14.9391,172
14.9445,171
14.9501,170
14.9557,172
14.9614,172
14.9667,169
14.9724,171
14.978,171
14.9836,171
14.989,172
14.9946,173
15.0003,172
15.0056,172
15.0113,173
15.0169,174
15.0278,172
15.0334,174
15.039,173
15.0446,175
15.0502,177
15.0556,175
15.0612,170
15.0669,175
15.0725,173
15.0778,174
15.0835,176
15.0891,175
15.0947,175
15.1001,171
15.1058,173
15.1114,175
15.1168,174
15.1224,174
15.128,174
15.1334,176
15.139,176
15.1446,174
15.1503,176
15.1556,173
15.1613,175
15.167,172
15.1723,175
15.178,175
15.1836,174
15.1889,176
15.1946,175
15.2002,176
15.2058,173
15.2112,172
15.2169,175
15.2225,174
15.2279,173
15.2335,173
15.2391,178
15.2445,175
15.2501,175
15.2557,174
15.2614,174
15.2667,177
15.2723,178
15.278,176
15.2836,175
15.289,175
15.2946,173
15.3003,174
15.3056,174
15.3113,173
15.3169,175
15.3222,173
15.3279,173
15.3335,173
15.3392,173
15.3445,175
15.3502,175
15.3558,174
15.3612,174
15.3669,173
15.3725,172
15.3778,171
15.3835,173
15.3891,175
15.3945,176
15.4001,175
15.4057,175
15.4114,170
15.4167,174
15.4223,174
15.428,175
15.4336,174
15.439,175
