Experiment: Mar_2_Turb_expt vial 10, Tue Mar  2 18:45:49 2021
9.8001,59565
9.8057,59564
9.8111,59565
9.8167,59565
9.8224,59566
9.8277,59565
9.8334,59567
9.839,59567
9.8444,59566
9.85,59566
9.8557,59566
9.8611,59564
9.8667,59560
9.8721,59564
9.8777,59565
9.8834,59570
9.889,59567
9.8944,59564
9.9001,59566
9.9057,59566
9.9111,59566
9.9167,59565
9.9224,59569
9.9277,59566
9.9334,59566
9.939,59567
9.9444,59566
9.95,59568
9.9557,59569
9.961,59565
9.9667,59564
9.9723,59565
9.9777,59565
9.9833,59568
9.989,59568
9.9943,59566
10.0,59563
10.0057,59565
10.011,59566
10.0167,59568
10.0223,59564
10.0277,59565
10.0334,59565
10.039,59565
10.0444,59567
10.05,59563
10.0554,59563
10.0611,59564
10.0667,59563
10.0723,59564
10.0777,59565
10.0833,59565
10.089,59567
10.0944,59566
10.1,59568
10.1056,59569
10.111,59567
10.1167,59561
10.1223,59563
10.1277,59569
10.1333,59568
10.139,59566
10.1444,59563
10.15,59566
10.1557,59567
10.1611,59567
10.1667,59563
10.1724,59563
10.1777,59561
10.1834,59564
10.1888,59564
10.1944,59563
10.2001,59564
10.2057,59567
10.2111,59560
10.2167,59562
10.2221,59564
10.2277,59564
10.2334,59566
10.2388,59560
10.2444,59564
10.2501,59565
10.2557,59564
10.2611,59565
10.2667,59567
10.2721,59563
10.2777,59564
10.2834,59565
10.289,59566
10.2944,59565
10.3,59563
10.3057,59566
10.311,59562
10.3167,59565
10.3223,59563
10.3277,59566
10.3333,59566
10.339,59566
10.3444,59563
10.35,59563
10.3557,59568
10.3611,59564
10.3667,59564
10.3723,59564
10.3777,59565
10.3833,59564
10.389,59566
10.3944,59564
10.4,59563
10.4057,59564
10.411,59561
10.4167,59561
10.4223,59565
10.4277,59566
10.4333,59562
10.439,59562
10.4443,59564
10.45,59562
10.4556,59562
10.4613,59565
10.4666,59568
10.4723,59565
10.4776,59567
10.4833,59565
10.4888,59565
10.4944,59567
10.5001,59565
10.5055,59565
10.5111,59565
10.5166,59564
10.5223,59563
10.5279,59566
10.5333,59562
10.5389,59567
10.5444,59565
10.5501,59562
10.5557,59562
10.5611,59567
10.5667,59564
10.5722,59566
10.5779,59567
10.5832,59564
10.5889,59564
10.5945,59564
10.5999,59564
10.6055,59562
10.6112,59564
10.6168,59565
10.6222,59564
10.6278,59565
10.6335,59564
10.6388,59567
10.6445,59564
10.6502,59565
10.6555,59566
10.6612,59562
10.6666,59566
10.6722,59568
10.6779,59564
10.6835,59567
10.6888,59567
10.6945,59567
10.7001,59563
10.7055,59567
10.7111,59565
10.7168,59564
10.7222,59564
10.7278,59565
10.7334,59565
10.7388,59568
10.7445,59563
10.7501,59564
10.7555,59565
10.7611,59565
10.7668,59565
10.7724,59566
10.7778,59564
10.7834,59563
10.7891,59565
10.7944,59565
10.8001,59566
10.8057,59562
10.8111,59564
10.8167,59563
10.8224,59563
10.8277,59564
10.8334,59564
10.839,59566
10.8444,59568
10.8501,59565
10.8557,59560
10.8611,59567
10.8667,59564
10.8724,59566
10.8777,59566
10.8834,59568
10.8891,59564
10.8944,59568
10.9,59567
10.9057,59563
10.9111,59566
10.9167,59568
10.9224,59567
10.9277,59570
10.9334,59571
10.939,59569
10.9444,59572
10.95,59570
10.9555,59567
10.9612,59570
10.9668,59568
10.9722,59569
10.9778,59570
10.9833,59570
10.989,59570
10.9946,59570
11.0,59572
11.0057,59571
11.0111,59569
11.0168,59572
11.0224,59571
11.0278,59571
11.0334,59572
11.0389,59573
11.0446,59572
11.0502,59573
11.0556,59571
11.0613,59571
11.0667,59575
11.0723,59571
11.078,59572
11.0833,59571
11.089,59568
11.0946,59570
11.0999,59571
11.1056,59572
11.1112,59572
11.1166,59574
11.1223,59569
11.1279,59573
11.1336,59571
11.1389,59569
11.1446,59571
11.1499,59574
11.1556,59572
11.1612,59575
11.1669,59572
11.1723,59573
11.1779,59572
11.1833,59573
11.189,59567
11.1946,59569
11.2,59569
11.2056,59565
11.2113,59564
11.2167,59569
11.2223,59568
11.228,59568
11.2334,59566
11.239,59570
11.2446,59573
11.25,59566
11.2557,59566
11.2613,59571
11.2667,59569
11.2723,59564
11.278,59570
11.2833,59567
11.289,59567
11.2946,59567
11.3,59570
11.3056,59566
11.3113,59567
11.3167,59567
11.3223,59570
11.328,59571
11.3333,59572
11.339,59574
11.3446,59573
11.35,59571
11.3556,59572
11.3613,59573
11.3666,59572
11.3723,59575
11.3779,59570
11.3836,59570
11.3889,59573
11.3946,59573
11.4,59571
11.4056,59575
11.4113,59568
11.4166,59572
11.4223,59572
11.4279,59567
11.4336,59567
11.4389,59572
11.4446,59570
11.4502,59569
11.4556,59573
11.4612,59571
11.4669,59570
11.4722,59573
11.4779,59570
11.4835,59570
11.4889,59573
11.4946,59571
11.5002,59570
11.5056,59570
11.5112,59575
11.5169,59570
11.5223,59572
11.5279,59572
11.5336,59572
11.5389,59572
11.5446,59573
11.5502,59568
11.5556,59572
11.5612,59573
11.5669,59572
11.5722,59572
11.5779,59571
11.5835,59571
11.5892,59572
11.5945,59570
11.6002,59570
11.6055,59572
11.6112,59569
11.6168,59572
11.6222,59570
11.6279,59568
11.6335,59571
11.6392,59572
11.6445,59572
11.6502,59573
11.6558,59573
11.6611,59574
11.6668,59572
11.6724,59571
11.6778,59569
11.6835,59573
11.6891,59570
11.6945,59569
11.7001,59569
11.7058,59569
11.7111,59571
11.7168,59571
11.7224,59570
11.7278,59569
11.7335,59574
11.7391,59569
11.7445,59571
11.7501,59569
11.7558,59567
11.7614,59573
11.7668,59569
11.7724,59571
11.7778,59572
11.7834,59574
11.7891,59573
11.7947,59573
11.8001,59572
11.8057,59570
11.8114,59572
11.8167,59572
11.8224,59572
11.828,59573
11.8334,59576
11.839,59574
11.8447,59570
11.85,59573
11.8557,59569
11.8613,59571
11.8667,59571
11.8723,59570
11.878,59570
11.8836,59571
11.889,59571
11.8946,59573
11.9,59571
11.9056,59570
11.9113,59573
11.9169,59569
11.9223,59570
11.9279,59573
11.9336,59571
11.9389,59572
11.9446,59568
11.9503,59573
11.9556,59570
11.9613,59573
11.9669,59572
11.9723,59572
11.9779,59569
11.9836,59572
11.9889,59571
11.9946,59571
12.0002,59570
12.0056,59572
12.0112,59570
12.0169,59571
12.0223,59574
12.0279,59572
12.0336,59573
12.0389,59573
12.0446,59574
12.0502,59571
12.0556,59570
12.0612,59570
12.0669,59574
12.0725,59572
12.0779,59569
12.0835,59570
12.0889,59571
12.0945,59573
12.1,59569
12.1057,59572
12.1113,59574
12.1167,59573
12.1223,59571
12.1278,59570
12.1335,59570
12.1391,59573
12.1445,59571
12.15,59572
12.1556,59572
12.1613,59570
12.1669,59572
12.1723,59573
12.1778,59570
12.1835,59571
12.1891,59571
12.1948,59568
12.2001,59570
12.2056,59573
12.2113,59571
12.2169,59570
12.2223,59568
12.228,59573
12.2334,59573
12.2391,59571
12.2447,59573
12.2501,59572
12.2558,59572
12.2611,59573
12.2668,59569
12.2724,59572
12.2781,59570
12.2834,59570
12.2891,59569
12.2947,59571
12.3001,59571
12.3057,59572
12.3114,59570
12.3167,59569
12.3224,59571
12.328,59572
12.3334,59571
12.339,59569
12.3447,59573
12.35,59572
12.3557,59571
12.3613,59569
12.367,59573
12.3723,59568
12.378,59572
12.3836,59573
12.389,59569
12.3946,59572
12.4003,59569
12.4056,59566
12.4113,59570
12.4169,59570
12.4223,59571
12.4279,59571
12.4336,59570
12.4392,59568
12.4446,59570
12.4502,59570
12.4556,59572
12.4612,59571
12.4669,59572
12.4723,59571
12.4778,59567
12.4834,59569
12.4891,59568
12.4947,59572
12.5001,59568
12.5056,59572
12.5113,59573
12.5169,59574
12.5223,59570
12.5279,59572
12.5334,59572
12.5391,59572
12.5447,59571
12.5501,59569
12.5557,59568
12.5612,59568
12.5669,59565
12.5725,59571
12.5779,59572
12.5835,59574
12.5889,59572
12.5946,59567
12.6002,59570
12.6058,59569
12.6112,59571
12.6168,59572
12.6225,59573
12.6278,59569
12.6335,59573
12.6391,59570
12.6445,59568
12.6501,59572
12.6558,59568
12.6611,59572
12.6668,59570
12.6724,59571
12.6781,59569
12.6834,59569
12.6891,59574
12.6947,59569
12.7001,59571
12.7057,59569
12.7114,59571
12.7167,59569
12.7224,59568
12.728,59570
12.7334,59565
12.739,59569
12.7447,59569
12.75,59571
12.7557,59571
12.7613,59569
12.767,59567
12.7723,59569
12.778,59570
12.7836,59571
12.789,59572
12.7946,59569
12.8003,59571
12.8056,59571
12.8113,59568
12.8169,59568
12.8223,59570
12.8279,59565
12.8335,59571
12.8392,59572
12.8446,59567
12.8502,59570
12.8558,59571
12.8612,59571
12.8669,59571
12.8725,59570
12.8779,59569
12.8835,59571
12.8892,59574
12.8945,59569
12.9002,59570
12.9058,59569
12.9112,59571
12.9168,59568
12.9225,59569
12.9278,59569
12.9335,59571
12.9391,59571
12.9445,59569
12.9501,59573
12.9558,59574
12.9614,59572
12.9668,59571
12.9724,59569
12.978,59570
12.9834,59568
12.9891,59570
12.9947,59573
13.0001,59572
13.0058,59570
13.0114,59571
13.0168,59571
13.0224,59568
13.028,59570
13.0334,59571
13.039,59572
13.0447,59572
13.0501,59569
13.0557,59569
13.0614,59572
13.0667,59570
13.0724,59572
13.078,59571
13.0837,59570
13.089,59572
13.0947,59568
13.1,59572
13.1057,59569
13.1113,59570
13.117,59573
13.1223,59568
13.128,59572
13.1336,59571
13.139,59574
13.1446,59571
13.1503,59572
13.1556,59572
13.1613,59570
13.1669,59568
13.1723,59571
13.1779,59569
13.1836,59573
13.1889,59569
13.1946,59570
13.2003,59572
13.2056,59573
13.2113,59570
13.2169,59568
13.2223,59572
13.2279,59573
13.2335,59572
13.2392,59571
13.2445,59568
13.2502,59570
13.2558,59572
13.2612,59570
13.2668,59570
13.2725,59573
13.2778,59572
13.2835,59568
13.2891,59569
13.2945,59569
13.3001,59572
13.3058,59573
13.3114,59570
13.3168,59571
13.3224,59571
13.3281,59568
13.3334,59569
13.3391,59567
13.3447,59569
13.3501,59571
13.3557,59572
13.3614,59573
13.367,59569
13.3724,59571
13.378,59569
13.3834,59570
13.389,59572
13.3947,59567
13.4003,59571
13.4057,59570
13.4113,59569
13.4167,59567
13.4223,59569
13.428,59573
13.4336,59569
13.439,59567
13.4446,59569
13.4503,59570
13.4556,59571
13.4613,59573
13.4669,59569
13.4723,59571
13.4779,59571
13.4836,59572
13.4892,59571
13.4946,59568
13.5002,59569
13.5059,59571
13.5112,59574
13.5169,59571
13.5225,59570
13.5279,59572
13.5335,59571
13.5392,59570
13.5445,59574
13.5502,59572
13.5558,59573
13.5612,59571
13.5668,59571
13.5725,59572
13.5778,59572
13.5835,59571
13.5891,59574
13.5948,59571
13.6001,59568
13.6058,59569
13.6114,59570
13.6168,59571
13.6224,59572
13.6278,59568
13.6335,59572
13.6391,59570
13.6448,59573
13.6501,59572
13.6557,59571
13.6614,59567
13.6668,59573
13.6724,59571
13.678,59571
13.6834,59568
13.689,59572
13.6947,59571
13.7,59574
13.7057,59570
13.7113,59575
13.717,59571
13.7223,59570
13.728,59573
13.7336,59570
13.739,59572
13.7446,59573
13.7502,59571
13.7559,59573
13.7612,59573
13.7669,59572
13.7723,59567
13.7779,59571
13.7834,59568
13.789,59566
13.7946,59572
13.8003,59570
13.8056,59576
13.8112,59573
13.8168,59572
13.8225,59573
13.8281,59572
13.8335,59575
13.839,59572
13.8446,59569
13.8503,59572
13.8556,59571
13.8613,59573
13.8668,59569
13.8724,59569
13.8781,59571
13.8834,59570
13.8891,59571
13.8946,59570
13.9003,59574
13.9056,59571
13.9113,59568
13.9169,59572
13.9223,59572
13.9279,59570
13.9336,59567
13.9392,59575
13.9446,59574
13.9502,59571
13.9556,59570
13.9612,59567
13.9669,59568
13.9725,59571
13.9779,59571
13.9835,59572
13.9891,59574
13.9945,59571
14.0001,59573
14.0058,59568
14.0114,59574
14.0168,59574
14.0224,59573
14.0278,59574
14.0335,59569
14.0391,59572
14.0447,59568
14.0501,59572
14.0558,59572
14.0614,59567
14.0668,59568
14.0724,59572
14.0781,59574
14.0834,59572
14.0891,59573
14.0947,59574
14.1001,59572
14.1057,59570
14.1114,59568
14.1167,59572
14.1224,59576
14.128,59574
14.1334,59574
14.139,59570
14.1446,59571
14.1503,59569
14.1556,59573
14.1613,59576
14.1668,59574
14.1724,59576
14.1781,59572
14.1834,59573
14.1891,59574
14.1946,59571
14.2002,59571
14.2058,59574
14.2112,59572
14.2169,59575
14.2224,59575
14.228,59575
14.2334,59571
14.2391,59571
14.2447,59574
14.2501,59571
14.2557,59574
14.2614,59579
14.2667,59573
14.2724,59576
14.278,59574
14.2836,59575
14.289,59571
14.2946,59572
14.3003,59573
14.3056,59573
14.3113,59572
14.3169,59572
14.3223,59571
14.328,59569
14.3336,59572
14.339,59573
14.3446,59574
14.3503,59573
14.3556,59570
14.3613,59577
14.3669,59575
14.3723,59573
14.3779,59574
14.3836,59571
14.3889,59572
14.3946,59573
14.4002,59573
14.4056,59572
14.4112,59574
14.4169,59573
14.4225,59575
14.4279,59578
14.4335,59572
14.4392,59572
14.4445,59571
14.4502,59574
14.4558,59575
14.4612,59575
14.4668,59573
14.4725,59577
14.4779,59573
14.4835,59575
14.4892,59574
14.4945,59572
14.5002,59572
14.5058,59575
14.5112,59572
14.5168,59573
14.5225,59575
14.5278,59572
14.5335,59574
14.5391,59574
14.5445,59577
14.5501,59569
14.5558,59571
14.5612,59572
14.5668,59572
14.5725,59570
14.5778,59569
14.5835,59569
14.5891,59570
14.5945,59568
14.6002,59568
14.6058,59574
14.6112,59571
14.6168,59573
14.6225,59575
14.6278,59571
14.6335,59573
14.6392,59571
14.6445,59573
14.6502,59573
14.6558,59574
14.6612,59570
14.6668,59570
14.6725,59574
14.6778,59572
14.6835,59573
14.6891,59574
14.6945,59571
14.7001,59575
14.7058,59576
14.7111,59573
14.7168,59575
14.7224,59575
14.7281,59573
14.7334,59572
14.7391,59570
14.7447,59572
14.7501,59572
14.7557,59573
14.7614,59572
14.7668,59574
14.7724,59574
14.778,59573
14.7834,59573
14.789,59569
14.7947,59573
14.8001,59571
14.8057,59569
14.8114,59571
14.817,59571
14.8224,59576
14.828,59572
14.8334,59573
14.839,59574
14.8447,59576
14.85,59575
14.8557,59574
14.8613,59574
14.8667,59576
14.8723,59575
14.878,59576
14.8836,59573
14.889,59575
14.8946,59570
14.9003,59576
14.9056,59573
14.9113,59570
14.9169,59572
14.9223,59573
14.9279,59575
14.9336,59571
14.9391,59573
14.9445,59574
14.9501,59575
14.9557,59574
14.9614,59574
14.9667,59575
14.9724,59576
14.978,59571
14.9836,59574
14.989,59572
14.9946,59577
15.0003,59573
15.0056,59572
15.0113,59572
15.0169,59575
15.0278,59579
15.0334,59577
15.039,59577
15.0446,59581
15.0502,59584
15.0556,59585
15.0612,59583
15.0669,59585
15.0725,59587
15.0778,59588
15.0835,59585
15.0891,59586
15.0947,59589
15.1001,59586
15.1058,59591
15.1114,59591
15.1168,59591
15.1224,59591
15.128,59593
15.1334,59590
15.139,59593
15.1446,59596
15.1503,59596
15.1556,59594
15.1613,59594
15.167,59596
15.1723,59595
15.178,59591
15.1836,59591
15.1889,59592
15.1946,59596
15.2002,59595
15.2058,59594
15.2112,59594
15.2169,59592
15.2225,59593
15.2279,59595
15.2335,59594
15.2391,59599
15.2445,59596
15.2501,59593
15.2557,59593
15.2614,59597
15.2667,59601
15.2723,59600
15.278,59595
15.2836,59596
15.289,59596
15.2946,59592
15.3003,59594
15.3056,59595
15.3113,59596
15.3169,59595
15.3222,59597
15.3279,59594
15.3335,59596
15.3392,59592
15.3445,59594
15.3502,59595
15.3558,59597
15.3612,59597
15.3669,59596
15.3725,59591
15.3778,59594
15.3835,59594
15.3891,59594
15.3945,59597
15.4001,59593
15.4057,59593
15.4114,59591
15.4167,59594
15.4223,59593
15.428,59596
15.4336,59596
15.439,59595
