Experiment: Mar_2_Turb_expt vial 4, Tue Mar  2 18:45:49 2021
9.8001,40092
9.8057,40026
9.8111,40005
9.8167,39948
9.8224,40054
9.8277,40079
9.8334,39998
9.839,40041
9.8444,39976
9.85,39962
9.8557,39972
9.8611,40068
9.8667,39965
9.8721,39947
9.8777,39963
9.8834,40039
9.889,40099
9.8944,39896
9.9001,40015
9.9057,40113
9.9111,40014
9.9167,39897
9.9224,39975
9.9277,40079
9.9334,39901
9.939,40073
9.9444,39976
9.95,39968
9.9557,40010
9.961,40009
9.9667,39950
9.9723,40004
9.9777,39970
9.9833,40058
9.989,40044
9.9943,39892
10.0,39928
10.0057,39959
10.011,39918
10.0167,39979
10.0223,40004
10.0277,39880
10.0334,39975
10.039,39894
10.0444,40027
10.05,39994
10.0554,39968
10.0611,39966
10.0667,39923
10.0723,39935
10.0777,39985
10.0833,40003
10.089,39991
10.0944,40047
10.1,40051
10.1056,39988
10.111,40060
10.1167,39801
10.1223,39961
10.1277,39981
10.1333,39882
10.139,39876
10.1444,39915
10.15,39863
10.1557,39924
10.1611,39957
10.1667,39901
10.1724,39879
10.1777,39940
10.1834,39939
10.1888,39946
10.1944,40025
10.2001,39940
10.2057,39970
10.2111,39962
10.2167,39891
10.2221,39930
10.2277,39936
10.2334,39917
10.2388,39949
10.2444,39922
10.2501,39993
10.2557,39984
10.2611,39921
10.2667,39872
10.2721,40016
10.2777,39914
10.2834,39975
10.289,39923
10.2944,39906
10.3,39874
10.3057,39903
10.311,39868
10.3167,39916
10.3223,39898
10.3277,39942
10.3333,39986
10.339,39866
10.3444,39908
10.35,39857
10.3557,39914
10.3611,39872
10.3667,39960
10.3723,39956
10.3777,39929
10.3833,39930
10.389,39871
10.3944,39984
10.4,39982
10.4057,39845
10.411,39924
10.4167,39979
10.4223,39978
10.4277,39831
10.4333,39892
10.439,39948
10.4443,39897
10.45,39917
10.4556,39905
10.4613,39914
10.4666,39865
10.4723,39980
10.4776,39831
10.4833,39845
10.4888,39801
10.4944,39915
10.5001,39911
10.5055,39945
10.5111,39845
10.5166,39860
10.5223,39902
10.5279,39931
10.5333,39882
10.5389,39940
10.5444,39919
10.5501,39861
10.5557,39870
10.5611,39884
10.5667,39882
10.5722,39920
10.5779,39833
10.5832,39881
10.5889,39984
10.5945,39898
10.5999,39943
10.6055,39902
10.6112,39881
10.6168,39901
10.6222,39908
10.6278,39924
10.6335,39933
10.6388,39815
10.6445,39926
10.6502,39908
10.6555,39927
10.6612,39939
10.6666,39929
10.6722,40045
10.6779,39913
10.6835,39921
10.6888,39893
10.6945,39911
10.7001,39899
10.7055,39881
10.7111,39891
10.7168,39867
10.7222,39939
10.7278,39976
10.7334,39887
10.7388,39851
10.7445,39865
10.7501,39892
10.7555,39991
10.7611,39867
10.7668,39827
10.7724,39899
10.7778,39776
10.7834,39927
10.7891,39960
10.7944,39879
10.8001,39987
10.8057,39912
10.8111,39892
10.8167,39898
10.8224,39877
10.8277,39868
10.8334,39919
10.839,39977
10.8444,39855
10.8501,39857
10.8557,39914
10.8611,39915
10.8667,39849
10.8724,39843
10.8777,39837
10.8834,39851
10.8891,39906
10.8944,39844
10.9,39868
10.9057,39844
10.9111,39894
10.9167,39996
10.9224,39844
10.9277,39865
10.9334,39876
10.939,39803
10.9444,39918
10.95,39958
10.9555,39950
10.9612,39886
10.9668,39960
10.9722,40000
10.9778,39918
10.9833,39911
10.989,39871
10.9946,39968
11.0,40022
11.0057,39930
11.0111,39931
11.0168,39930
11.0224,40018
11.0278,40034
11.0334,39903
11.0389,40017
11.0446,40035
11.0502,40085
11.0556,40034
11.0613,39918
11.0667,39999
11.0723,40033
11.078,39946
11.0833,39956
11.089,39907
11.0946,39922
11.0999,40050
11.1056,39952
11.1112,40030
11.1166,39981
11.1223,40035
11.1279,40000
11.1336,39967
11.1389,39970
11.1446,40023
11.1499,39996
11.1556,39970
11.1612,40053
11.1669,40035
11.1723,39992
11.1779,39969
11.1833,39979
11.189,39911
11.1946,40005
11.2,39961
11.2056,40030
11.2113,40072
11.2167,40040
11.2223,40006
11.228,40027
11.2334,39912
11.239,39915
11.2446,40029
11.25,40040
11.2557,40003
11.2613,40032
11.2667,40002
11.2723,39884
11.278,39987
11.2833,39876
11.289,39934
11.2946,39941
11.3,39950
11.3056,39849
11.3113,39940
11.3167,39913
11.3223,39909
11.328,39944
11.3333,40001
11.339,40055
11.3446,40023
11.35,39977
11.3556,39983
11.3613,39945
11.3666,39920
11.3723,40019
11.3779,40006
11.3836,39991
11.3889,39906
11.3946,39988
11.4,39936
11.4056,39841
11.4113,39971
11.4166,39991
11.4223,39922
11.4279,39991
11.4336,39987
11.4389,39945
11.4446,39945
11.4502,39967
11.4556,39960
11.4612,39908
11.4669,39931
11.4722,39945
11.4779,39937
11.4835,39903
11.4889,39865
11.4946,39906
11.5002,39919
11.5056,39878
11.5112,39935
11.5169,39891
11.5223,39941
11.5279,39904
11.5336,39964
11.5389,40013
11.5446,40028
11.5502,39905
11.5556,40000
11.5612,40040
11.5669,39968
11.5722,40037
11.5779,39933
11.5835,39900
11.5892,39940
11.5945,39928
11.6002,39909
11.6055,39920
11.6112,39891
11.6168,39893
11.6222,40032
11.6279,39925
11.6335,39949
11.6392,39986
11.6445,39912
11.6502,39999
11.6558,39961
11.6611,39952
11.6668,39937
11.6724,39914
11.6778,39934
11.6835,39964
11.6891,40070
11.6945,39880
11.7001,39896
11.7058,40030
11.7111,39891
11.7168,39977
11.7224,39941
11.7278,39907
11.7335,39981
11.7391,39997
11.7445,40057
11.7501,40031
11.7558,39948
11.7614,39885
11.7668,39906
11.7724,40019
11.7778,40013
11.7834,39974
11.7891,39859
11.7947,39937
11.8001,39923
11.8057,39942
11.8114,39965
11.8167,39908
11.8224,39885
11.828,39951
11.8334,39950
11.839,39994
11.8447,40052
11.85,40036
11.8557,39872
11.8613,39924
11.8667,39864
11.8723,39855
11.878,39811
11.8836,39916
11.889,39869
11.8946,39958
11.9,39902
11.9056,40014
11.9113,40012
11.9169,39924
11.9223,39911
11.9279,39893
11.9336,39845
11.9389,39857
11.9446,39871
11.9503,39810
11.9556,40010
11.9613,39900
11.9669,39887
11.9723,39909
11.9779,39905
11.9836,39832
11.9889,39913
11.9946,39935
12.0002,39931
12.0056,39965
12.0112,39984
12.0169,39858
12.0223,39953
12.0279,40031
12.0336,39882
12.0389,39889
12.0446,39835
12.0502,39898
12.0556,39872
12.0612,39844
12.0669,39912
12.0725,39934
12.0779,40010
12.0835,39941
12.0889,39806
12.0945,39903
12.1,39968
12.1057,39812
12.1113,39862
12.1167,40034
12.1223,39936
12.1278,39900
12.1335,39966
12.1391,39930
12.1445,39816
12.15,39860
12.1556,39889
12.1613,39811
12.1669,39953
12.1723,39919
12.1778,39948
12.1835,39944
12.1891,39880
12.1948,39782
12.2001,39957
12.2056,39877
12.2113,39911
12.2169,39869
12.2223,39949
12.228,39807
12.2334,39889
12.2391,39798
12.2447,39990
12.2501,39880
12.2558,39821
12.2611,39854
12.2668,39882
12.2724,39920
12.2781,39855
12.2834,39898
12.2891,39940
12.2947,39843
12.3001,39791
12.3057,39872
12.3114,39887
12.3167,39908
12.3224,39891
12.328,39918
12.3334,39873
12.339,39887
12.3447,39875
12.35,39872
12.3557,39844
12.3613,39792
12.367,39846
12.3723,39809
12.378,39867
12.3836,39743
12.389,39797
12.3946,39915
12.4003,39926
12.4056,39857
12.4113,39893
12.4169,39913
12.4223,39790
12.4279,39953
12.4336,39948
12.4392,39877
12.4446,39880
12.4502,39809
12.4556,39892
12.4612,39974
12.4669,39901
12.4723,39906
12.4778,39883
12.4834,39865
12.4891,39940
12.4947,39863
12.5001,39863
12.5056,39754
12.5113,39890
12.5169,39957
12.5223,39856
12.5279,39848
12.5334,39857
12.5391,39765
12.5447,39843
12.5501,39871
12.5557,39765
12.5612,39836
12.5669,39878
12.5725,39816
12.5779,39780
12.5835,39855
12.5889,39834
12.5946,39885
12.6002,39912
12.6058,39900
12.6112,39856
12.6168,39825
12.6225,39964
12.6278,39908
12.6335,39936
12.6391,39815
12.6445,39906
12.6501,39875
12.6558,39868
12.6611,39987
12.6668,39858
12.6724,39934
12.6781,39879
12.6834,39842
12.6891,39860
12.6947,39934
12.7001,39838
12.7057,39936
12.7114,39880
12.7167,39960
12.7224,39927
12.728,39948
12.7334,39977
12.739,39929
12.7447,39897
12.75,39808
12.7557,39843
12.7613,39865
12.767,39842
12.7723,39818
12.778,39807
12.7836,39773
12.789,39758
12.7946,39796
12.8003,39767
12.8056,39865
12.8113,39835
12.8169,39806
12.8223,39778
12.8279,39681
12.8335,39797
12.8392,39880
12.8446,39776
12.8502,39819
12.8558,39896
12.8612,39836
12.8669,39793
12.8725,39789
12.8779,39870
12.8835,39744
12.8892,39865
12.8945,39704
12.9002,39816
12.9058,39850
12.9112,39778
12.9168,39824
12.9225,39850
12.9278,39809
12.9335,39780
12.9391,39831
12.9445,39880
12.9501,39727
12.9558,39837
12.9614,39855
12.9668,39849
12.9724,39760
12.978,39764
12.9834,39858
12.9891,39797
12.9947,39774
13.0001,39739
13.0058,39770
13.0114,39766
13.0168,39803
13.0224,39811
13.028,39815
13.0334,39761
13.039,39748
13.0447,39718
13.0501,39845
13.0557,39850
13.0614,39873
13.0667,39896
13.0724,39774
13.078,39826
13.0837,39859
13.089,39883
13.0947,39817
13.1,39871
13.1057,39778
13.1113,39879
13.117,39913
13.1223,39830
13.128,39803
13.1336,39813
13.139,39802
13.1446,39867
13.1503,39841
13.1556,39802
13.1613,39794
13.1669,39839
13.1723,39868
13.1779,39679
13.1836,39732
13.1889,39648
13.1946,39785
13.2003,39788
13.2056,39761
13.2113,39749
13.2169,39670
13.2223,39784
13.2279,39701
13.2335,39721
13.2392,39719
13.2445,39741
13.2502,39736
13.2558,39887
13.2612,39732
13.2668,39724
13.2725,39740
13.2778,39736
13.2835,39796
13.2891,39869
13.2945,39814
13.3001,39704
13.3058,39736
13.3114,39738
13.3168,39747
13.3224,39830
13.3281,39692
13.3334,39762
13.3391,39746
13.3447,39761
13.3501,39821
13.3557,39831
13.3614,39777
13.367,39768
13.3724,39839
13.378,39827
13.3834,39791
13.389,39810
13.3947,39754
13.4003,39881
13.4057,39757
13.4113,39799
13.4167,39872
13.4223,39847
13.428,39774
13.4336,39794
13.439,39763
13.4446,39771
13.4503,39849
13.4556,39819
13.4613,39886
13.4669,39838
13.4723,39736
13.4779,39726
13.4836,39786
13.4892,39804
13.4946,39845
13.5002,39801
13.5059,39802
13.5112,39782
13.5169,39826
13.5225,39855
13.5279,39707
13.5335,39700
13.5392,39705
13.5445,39774
13.5502,39811
13.5558,39724
13.5612,39842
13.5668,39729
13.5725,39821
13.5778,39846
13.5835,39803
13.5891,39829
13.5948,39737
13.6001,39799
13.6058,39765
13.6114,39790
13.6168,39781
13.6224,39889
13.6278,39824
13.6335,39773
13.6391,39874
13.6448,39833
13.6501,39768
13.6557,39728
13.6614,39746
13.6668,39761
13.6724,39826
13.678,39836
13.6834,39829
13.689,39861
13.6947,39833
13.7,39800
13.7057,39842
13.7113,39944
13.717,39715
13.7223,39796
13.728,39834
13.7336,39770
13.739,39843
13.7446,39786
13.7502,39768
13.7559,39841
13.7612,39801
13.7669,39727
13.7723,39735
13.7779,39832
13.7834,39856
13.789,39854
13.7946,39840
13.8003,39859
13.8056,39830
13.8112,39753
13.8168,39849
13.8225,39776
13.8281,39820
13.8335,39876
13.839,39672
13.8446,39770
13.8503,39797
13.8556,39804
13.8613,39771
13.8668,39713
13.8724,39698
13.8781,39820
13.8834,39722
13.8891,39879
13.8946,39823
13.9003,39670
13.9056,39816
13.9113,39747
13.9169,39756
13.9223,39726
13.9279,39853
13.9336,39794
13.9392,39778
13.9446,39722
13.9502,39790
13.9556,39755
13.9612,39857
13.9669,39732
13.9725,39743
13.9779,39792
13.9835,39789
13.9891,39772
13.9945,39769
14.0001,39745
14.0058,39692
14.0114,39758
14.0168,39757
14.0224,39730
14.0278,39754
14.0335,39771
14.0391,39794
14.0447,39673
14.0501,39778
14.0558,39764
14.0614,39678
14.0668,39789
14.0724,39790
14.0781,39748
14.0834,39786
14.0891,39690
14.0947,39795
14.1001,39714
14.1057,39815
14.1114,39722
14.1167,39700
14.1224,39722
14.128,39735
14.1334,39743
14.139,39743
14.1446,39715
14.1503,39734
14.1556,39761
14.1613,39718
14.1668,39629
14.1724,39842
14.1781,39628
14.1834,39737
14.1891,39699
14.1946,39639
14.2002,39805
14.2058,39740
14.2112,39759
14.2169,39825
14.2224,39713
14.228,39839
14.2334,39712
14.2391,39784
14.2447,39737
14.2501,39777
14.2557,39770
14.2614,39823
14.2667,39829
14.2724,39623
14.278,39821
14.2836,39728
14.289,39715
14.2946,39730
14.3003,39739
14.3056,39744
14.3113,39655
14.3169,39630
14.3223,39696
14.328,39767
14.3336,39730
14.339,39834
14.3446,39686
14.3503,39763
14.3556,39724
14.3613,39803
14.3669,39732
14.3723,39759
14.3779,39601
14.3836,39622
14.3889,39691
14.3946,39710
14.4002,39796
14.4056,39743
14.4112,39778
14.4169,39735
14.4225,39733
14.4279,39730
14.4335,39714
14.4392,39661
14.4445,39797
14.4502,39759
14.4558,39642
14.4612,39742
14.4668,39796
14.4725,39664
14.4779,39752
14.4835,39681
14.4892,39730
14.4945,39740
14.5002,39676
14.5058,39745
14.5112,39740
14.5168,39837
14.5225,39748
14.5278,39808
14.5335,39775
14.5391,39720
14.5445,39768
14.5501,39708
14.5558,39724
14.5612,39756
14.5668,39755
14.5725,39752
14.5778,39653
14.5835,39705
14.5891,39725
14.5945,39719
14.6002,39854
14.6058,39662
14.6112,39689
14.6168,39802
14.6225,39786
14.6278,39775
14.6335,39656
14.6392,39784
14.6445,39580
14.6502,39750
14.6558,39717
14.6612,39650
14.6668,39724
14.6725,39657
14.6778,39846
14.6835,39762
14.6891,39703
14.6945,39690
14.7001,39733
14.7058,39680
14.7111,39695
14.7168,39769
14.7224,39675
14.7281,39731
14.7334,39797
14.7391,39818
14.7447,39721
14.7501,39764
14.7557,39755
14.7614,39803
14.7668,39620
14.7724,39814
14.778,39660
14.7834,39672
14.789,39754
14.7947,39754
14.8001,39708
14.8057,39749
14.8114,39711
14.817,39753
14.8224,39634
14.828,39689
14.8334,39740
14.839,39720
14.8447,39653
14.85,39658
14.8557,39711
14.8613,39726
14.8667,39681
14.8723,39638
14.878,39572
14.8836,39624
14.889,39675
14.8946,39670
14.9003,39563
14.9056,39671
14.9113,39698
14.9169,39659
14.9223,39636
14.9279,39721
14.9336,39669
14.9391,39637
14.9445,39653
14.9501,39743
14.9557,39665
14.9614,39734
14.9667,39777
14.9724,39674
14.978,39655
14.9836,39702
14.989,39734
14.9946,39717
15.0003,39730
15.0056,39655
15.0113,39672
15.0169,39662
15.0278,39526
15.0334,39353
15.039,39325
15.0446,39314
15.0502,39248
15.0556,39241
15.0612,39235
15.0669,39233
15.0725,39194
15.0778,39180
15.0835,39114
15.0891,39086
15.0947,39068
15.1001,39028
15.1058,38996
15.1114,39001
15.1168,39025
15.1224,38980
15.128,38983
15.1334,38927
15.139,38915
15.1446,38939
15.1503,38933
15.1556,38880
15.1613,38874
15.167,38824
15.1723,38823
15.178,38753
15.1836,38773
15.1889,38772
15.1946,38718
15.2002,38693
15.2058,38669
15.2112,38655
15.2169,38681
15.2225,38676
15.2279,38648
15.2335,38665
15.2391,38642
15.2445,38651
15.2501,38641
15.2557,38647
15.2614,38608
15.2667,38601
15.2723,38570
15.278,38568
15.2836,38533
15.289,38515
15.2946,38558
15.3003,38541
15.3056,38503
15.3113,38509
15.3169,38513
15.3222,38529
15.3279,38518
15.3335,38505
15.3392,38483
15.3445,38480
15.3502,38470
15.3558,38449
15.3612,38409
15.3669,38400
15.3725,38405
15.3778,38382
15.3835,38380
15.3891,38349
15.3945,38357
15.4001,38356
15.4057,38329
15.4114,38347
15.4167,38338
15.4223,38315
15.428,38323
15.4336,38299
15.439,38283
