Experiment: Mar_2_Turb_expt vial 1, Tue Mar  2 18:45:49 2021
9.8001,37624
9.8057,37699
9.8111,37723
9.8167,37728
9.8224,37736
9.8277,37675
9.8334,37648
9.839,37701
9.8444,37711
9.85,37656
9.8557,37751
9.8611,37731
9.8667,37752
9.8721,37609
9.8777,37801
9.8834,37694
9.889,37660
9.8944,37818
9.9001,37722
9.9057,37718
9.9111,37667
9.9167,37669
9.9224,37669
9.9277,37771
9.9334,37762
9.939,37765
9.9444,37566
9.95,37659
9.9557,37711
9.961,37683
9.9667,37764
9.9723,37775
9.9777,37744
9.9833,37724
9.989,37670
9.9943,37664
10.0,37670
10.0057,37638
10.011,37733
10.0167,37685
10.0223,37737
10.0277,37652
10.0334,37652
10.039,37678
10.0444,37751
10.05,37685
10.0554,37651
10.0611,37722
10.0667,37696
10.0723,37725
10.0777,37655
10.0833,37710
10.089,37702
10.0944,37705
10.1,37615
10.1056,37790
10.111,37656
10.1167,37687
10.1223,37598
10.1277,37661
10.1333,37671
10.139,37734
10.1444,37712
10.15,37596
10.1557,37729
10.1611,37724
10.1667,37663
10.1724,37591
10.1777,37665
10.1834,37686
10.1888,37722
10.1944,37761
10.2001,37704
10.2057,37644
10.2111,37657
10.2167,37816
10.2221,37705
10.2277,37732
10.2334,37738
10.2388,37742
10.2444,37798
10.2501,37767
10.2557,37750
10.2611,37669
10.2667,37607
10.2721,37540
10.2777,37791
10.2834,37749
10.289,37631
10.2944,37765
10.3,37685
10.3057,37645
10.311,37664
10.3167,37613
10.3223,37585
10.3277,37597
10.3333,37682
10.339,37740
10.3444,37705
10.35,37696
10.3557,37746
10.3611,37627
10.3667,37655
10.3723,37656
10.3777,37736
10.3833,37682
10.389,37731
10.3944,37614
10.4,37751
10.4057,37668
10.411,37690
10.4167,37781
10.4223,37624
10.4277,37763
10.4333,37690
10.439,37654
10.4443,37610
10.45,37759
10.4556,37609
10.4613,37716
10.4666,37682
10.4723,37681
10.4776,37687
10.4833,37644
10.4888,37622
10.4944,37709
10.5001,37725
10.5055,37677
10.5111,37721
10.5166,37730
10.5223,37650
10.5279,37682
10.5333,37640
10.5389,37651
10.5444,37708
10.5501,37653
10.5557,37816
10.5611,37695
10.5667,37711
10.5722,37642
10.5779,37655
10.5832,37728
10.5889,37633
10.5945,37631
10.5999,37706
10.6055,37636
10.6112,37633
10.6168,37722
10.6222,37756
10.6278,37819
10.6335,37762
10.6388,37651
10.6445,37716
10.6502,37710
10.6555,37769
10.6612,37641
10.6666,37718
10.6722,37683
10.6779,37704
10.6835,37685
10.6888,37764
10.6945,37635
10.7001,37828
10.7055,37678
10.7111,37698
10.7168,37598
10.7222,37767
10.7278,37736
10.7334,37653
10.7388,37609
10.7445,37676
10.7501,37688
10.7555,37677
10.7611,37646
10.7668,37585
10.7724,37582
10.7778,37782
10.7834,37653
10.7891,37767
10.7944,37616
10.8001,37674
10.8057,37606
10.8111,37790
10.8167,37755
10.8224,37609
10.8277,37654
10.8334,37673
10.839,37780
10.8444,37709
10.8501,37641
10.8557,37684
10.8611,37665
10.8667,37500
10.8724,37526
10.8777,37559
10.8834,37553
10.8891,37631
10.8944,37567
10.9,37690
10.9057,37555
10.9111,37600
10.9167,37553
10.9224,37618
10.9277,37550
10.9334,37512
10.939,37629
10.9444,37692
10.95,37601
10.9555,37784
10.9612,37770
10.9668,37627
10.9722,37578
10.9778,37649
10.9833,37634
10.989,37712
10.9946,37647
11.0,37599
11.0057,37651
11.0111,37695
11.0168,37639
11.0224,37746
11.0278,37664
11.0334,37718
11.0389,37719
11.0446,37743
11.0502,37766
11.0556,37592
11.0613,37626
11.0667,37634
11.0723,37680
11.078,37728
11.0833,37603
11.089,37664
11.0946,37635
11.0999,37632
11.1056,37720
11.1112,37614
11.1166,37700
11.1223,37632
11.1279,37584
11.1336,37704
11.1389,37663
11.1446,37617
11.1499,37623
11.1556,37650
11.1612,37662
11.1669,37576
11.1723,37596
11.1779,37663
11.1833,37659
11.189,37571
11.1946,37662
11.2,37648
11.2056,37690
11.2113,37678
11.2167,37628
11.2223,37683
11.228,37699
11.2334,37724
11.239,37640
11.2446,37800
11.25,37715
11.2557,37589
11.2613,37639
11.2667,37655
11.2723,37643
11.278,37637
11.2833,37636
11.289,37612
11.2946,37585
11.3,37689
11.3056,37611
11.3113,37720
11.3167,37638
11.3223,37617
11.328,37578
11.3333,37633
11.339,37736
11.3446,37635
11.35,37628
11.3556,37713
11.3613,37627
11.3666,37570
11.3723,37638
11.3779,37628
11.3836,37609
11.3889,37606
11.3946,37658
11.4,37563
11.4056,37669
11.4113,37568
11.4166,37598
11.4223,37686
11.4279,37746
11.4336,37601
11.4389,37702
11.4446,37648
11.4502,37737
11.4556,37660
11.4612,37591
11.4669,37580
11.4722,37774
11.4779,37658
11.4835,37555
11.4889,37640
11.4946,37718
11.5002,37733
11.5056,37696
11.5112,37736
11.5169,37655
11.5223,37601
11.5279,37655
11.5336,37661
11.5389,37681
11.5446,37708
11.5502,37673
11.5556,37679
11.5612,37678
11.5669,37677
11.5722,37690
11.5779,37650
11.5835,37598
11.5892,37673
11.5945,37621
11.6002,37631
11.6055,37708
11.6112,37669
11.6168,37619
11.6222,37687
11.6279,37688
11.6335,37674
11.6392,37697
11.6445,37673
11.6502,37558
11.6558,37571
11.6611,37625
11.6668,37787
11.6724,37747
11.6778,37735
11.6835,37706
11.6891,37767
11.6945,37527
11.7001,37726
11.7058,37660
11.7111,37707
11.7168,37778
11.7224,37615
11.7278,37765
11.7335,37718
11.7391,37714
11.7445,37748
11.7501,37684
11.7558,37648
11.7614,37698
11.7668,37645
11.7724,37688
11.7778,37711
11.7834,37583
11.7891,37699
11.7947,37706
11.8001,37636
11.8057,37672
11.8114,37775
11.8167,37601
11.8224,37734
11.828,37672
11.8334,37586
11.839,37527
11.8447,37770
11.85,37656
11.8557,37737
11.8613,37712
11.8667,37665
11.8723,37603
11.878,37685
11.8836,37619
11.889,37623
11.8946,37631
11.9,37559
11.9056,37655
11.9113,37690
11.9169,37597
11.9223,37658
11.9279,37635
11.9336,37674
11.9389,37691
11.9446,37702
11.9503,37724
11.9556,37734
11.9613,37702
11.9669,37643
11.9723,37630
11.9779,37652
11.9836,37725
11.9889,37818
11.9946,37610
12.0002,37561
12.0056,37718
12.0112,37692
12.0169,37708
12.0223,37633
12.0279,37722
12.0336,37720
12.0389,37665
12.0446,37739
12.0502,37702
12.0556,37668
12.0612,37652
12.0669,37670
12.0725,37718
12.0779,37655
12.0835,37694
12.0889,37600
12.0945,37641
12.1,37689
12.1057,37679
12.1113,37645
12.1167,37696
12.1223,37732
12.1278,37618
12.1335,37583
12.1391,37707
12.1445,37642
12.15,37757
12.1556,37548
12.1613,37622
12.1669,37598
12.1723,37603
12.1778,37709
12.1835,37641
12.1891,37631
12.1948,37698
12.2001,37628
12.2056,37659
12.2113,37653
12.2169,37550
12.2223,37750
12.228,37589
12.2334,37613
12.2391,37577
12.2447,37594
12.2501,37607
12.2558,37709
12.2611,37706
12.2668,37658
12.2724,37681
12.2781,37726
12.2834,37604
12.2891,37770
12.2947,37587
12.3001,37678
12.3057,37630
12.3114,37747
12.3167,37675
12.3224,37694
12.328,37591
12.3334,37736
12.339,37702
12.3447,37769
12.35,37691
12.3557,37653
12.3613,37635
12.367,37736
12.3723,37722
12.378,37629
12.3836,37636
12.389,37604
12.3946,37804
12.4003,37610
12.4056,37665
12.4113,37771
12.4169,37729
12.4223,37677
12.4279,37784
12.4336,37669
12.4392,37599
12.4446,37672
12.4502,37777
12.4556,37670
12.4612,37640
12.4669,37626
12.4723,37665
12.4778,37577
12.4834,37742
12.4891,37671
12.4947,37737
12.5001,37701
12.5056,37588
12.5113,37581
12.5169,37675
12.5223,37608
12.5279,37902
12.5334,37660
12.5391,37686
12.5447,37609
12.5501,37700
12.5557,37705
12.5612,37664
12.5669,37651
12.5725,37667
12.5779,37808
12.5835,37726
12.5889,37695
12.5946,37659
12.6002,37654
12.6058,37779
12.6112,37686
12.6168,37665
12.6225,37782
12.6278,37773
12.6335,37821
12.6391,37630
12.6445,37777
12.6501,37654
12.6558,37673
12.6611,37750
12.6668,37680
12.6724,37767
12.6781,37718
12.6834,37785
12.6891,37748
12.6947,37626
12.7001,37654
12.7057,37643
12.7114,37579
12.7167,37745
12.7224,37680
12.728,37572
12.7334,37772
12.739,37613
12.7447,37714
12.75,37553
12.7557,37647
12.7613,37646
12.767,37689
12.7723,37647
12.778,37626
12.7836,37711
12.789,37599
12.7946,37666
12.8003,37765
12.8056,37612
12.8113,37684
12.8169,37712
12.8223,37646
12.8279,37622
12.8335,37686
12.8392,37829
12.8446,37697
12.8502,37812
12.8558,37688
12.8612,37749
12.8669,37638
12.8725,37717
12.8779,37731
12.8835,37691
12.8892,37738
12.8945,37632
12.9002,37693
12.9058,37702
12.9112,37610
12.9168,37714
12.9225,37695
12.9278,37721
12.9335,37704
12.9391,37652
12.9445,37716
12.9501,37589
12.9558,37725
12.9614,37589
12.9668,37729
12.9724,37617
12.978,37684
12.9834,37737
12.9891,37563
12.9947,37772
13.0001,37631
13.0058,37704
13.0114,37698
13.0168,37642
13.0224,37608
13.028,37696
13.0334,37552
13.039,37598
13.0447,37647
13.0501,37729
13.0557,37754
13.0614,37704
13.0667,37711
13.0724,37682
13.078,37567
13.0837,37778
13.089,37670
13.0947,37666
13.1,37803
13.1057,37700
13.1113,37732
13.117,37754
13.1223,37572
13.128,37582
13.1336,37660
13.139,37706
13.1446,37660
13.1503,37749
13.1556,37696
13.1613,37702
13.1669,37650
13.1723,37585
13.1779,37562
13.1836,37544
13.1889,37619
13.1946,37685
13.2003,37677
13.2056,37587
13.2113,37660
13.2169,37648
13.2223,37590
13.2279,37583
13.2335,37617
13.2392,37688
13.2445,37548
13.2502,37643
13.2558,37658
13.2612,37721
13.2668,37702
13.2725,37645
13.2778,37593
13.2835,37655
13.2891,37704
13.2945,37666
13.3001,37682
13.3058,37542
13.3114,37640
13.3168,37669
13.3224,37627
13.3281,37642
13.3334,37633
13.3391,37648
13.3447,37656
13.3501,37699
13.3557,37681
13.3614,37668
13.367,37707
13.3724,37707
13.378,37750
13.3834,37655
13.389,37752
13.3947,37688
13.4003,37665
13.4057,37638
13.4113,37607
13.4167,37649
13.4223,37646
13.428,37729
13.4336,37661
13.439,37590
13.4446,37597
13.4503,37664
13.4556,37612
13.4613,37558
13.4669,37614
13.4723,37646
13.4779,37691
13.4836,37754
13.4892,37604
13.4946,37667
13.5002,37614
13.5059,37658
13.5112,37784
13.5169,37626
13.5225,37788
13.5279,37699
13.5335,37585
13.5392,37814
13.5445,37642
13.5502,37665
13.5558,37671
13.5612,37660
13.5668,37723
13.5725,37781
13.5778,37587
13.5835,37585
13.5891,37623
13.5948,37626
13.6001,37616
13.6058,37645
13.6114,37543
13.6168,37589
13.6224,37683
13.6278,37665
13.6335,37619
13.6391,37667
13.6448,37821
13.6501,37610
13.6557,37596
13.6614,37690
13.6668,37722
13.6724,37681
13.678,37767
13.6834,37656
13.689,37744
13.6947,37698
13.7,37614
13.7057,37692
13.7113,37698
13.717,37586
13.7223,37722
13.728,37637
13.7336,37585
13.739,37555
13.7446,37636
13.7502,37627
13.7559,37612
13.7612,37622
13.7669,37607
13.7723,37689
13.7779,37564
13.7834,37691
13.789,37642
13.7946,37697
13.8003,37649
13.8056,37649
13.8112,37607
13.8168,37649
13.8225,37692
13.8281,37695
13.8335,37713
13.839,37706
13.8446,37705
13.8503,37668
13.8556,37621
13.8613,37679
13.8668,37583
13.8724,37708
13.8781,37608
13.8834,37646
13.8891,37687
13.8946,37724
13.9003,37628
13.9056,37734
13.9113,37694
13.9169,37604
13.9223,37628
13.9279,37669
13.9336,37647
13.9392,37608
13.9446,37650
13.9502,37632
13.9556,37667
13.9612,37583
13.9669,37566
13.9725,37633
13.9779,37769
13.9835,37587
13.9891,37626
13.9945,37685
14.0001,37665
14.0058,37825
14.0114,37678
14.0168,37704
14.0224,37699
14.0278,37638
14.0335,37644
14.0391,37646
14.0447,37642
14.0501,37603
14.0558,37600
14.0614,37781
14.0668,37618
14.0724,37693
14.0781,37579
14.0834,37723
14.0891,37620
14.0947,37659
14.1001,37658
14.1057,37640
14.1114,37606
14.1167,37652
14.1224,37586
14.128,37678
14.1334,37633
14.139,37689
14.1446,37609
14.1503,37694
14.1556,37630
14.1613,37698
14.1668,37610
14.1724,37670
14.1781,37781
14.1834,37650
14.1891,37711
14.1946,37634
14.2002,37653
14.2058,37709
14.2112,37794
14.2169,37761
14.2224,37732
14.228,37800
14.2334,37750
14.2391,37712
14.2447,37708
14.2501,37737
14.2557,37590
14.2614,37771
14.2667,37626
14.2724,37690
14.278,37737
14.2836,37699
14.289,37614
14.2946,37688
14.3003,37688
14.3056,37716
14.3113,37711
14.3169,37622
14.3223,37562
14.328,37541
14.3336,37606
14.339,37625
14.3446,37614
14.3503,37632
14.3556,37695
14.3613,37666
14.3669,37661
14.3723,37590
14.3779,37700
14.3836,37772
14.3889,37621
14.3946,37632
14.4002,37688
14.4056,37688
14.4112,37709
14.4169,37744
14.4225,37760
14.4279,37663
14.4335,37685
14.4392,37641
14.4445,37764
14.4502,37574
14.4558,37704
14.4612,37702
14.4668,37639
14.4725,37780
14.4779,37698
14.4835,37690
14.4892,37685
14.4945,37699
14.5002,37726
14.5058,37668
14.5112,37587
14.5168,37658
14.5225,37640
14.5278,37628
14.5335,37716
14.5391,37600
14.5445,37682
14.5501,37655
14.5558,37670
14.5612,37715
14.5668,37651
14.5725,37696
14.5778,37611
14.5835,37675
14.5891,37592
14.5945,37670
14.6002,37762
14.6058,37657
14.6112,37749
14.6168,37667
14.6225,37672
14.6278,37633
14.6335,37773
14.6392,37712
14.6445,37667
14.6502,37636
14.6558,37691
14.6612,37672
14.6668,37658
14.6725,37753
14.6778,37776
14.6835,37617
14.6891,37617
14.6945,37679
14.7001,37624
14.7058,37751
14.7111,37617
14.7168,37694
14.7224,37601
14.7281,37675
14.7334,37689
14.7391,37761
14.7447,37597
14.7501,37730
14.7557,37693
14.7614,37640
14.7668,37650
14.7724,37746
14.778,37663
14.7834,37565
14.789,37616
14.7947,37716
14.8001,37778
14.8057,37581
14.8114,37624
14.817,37656
14.8224,37538
14.828,37599
14.8334,37571
14.839,37642
14.8447,37744
14.85,37610
14.8557,37727
14.8613,37558
14.8667,37518
14.8723,37624
14.878,37557
14.8836,37599
14.889,37633
14.8946,37641
14.9003,37687
14.9056,37686
14.9113,37714
14.9169,37752
14.9223,37662
14.9279,37664
14.9336,37546
14.9391,37595
14.9445,37728
14.9501,37652
14.9557,37675
14.9614,37704
14.9667,37576
14.9724,37700
14.978,37663
14.9836,37715
14.989,37741
14.9946,37761
15.0003,37781
15.0056,37687
15.0113,37777
15.0169,37712
15.0278,37654
15.0334,37438
15.039,37364
15.0446,37344
15.0502,37312
15.0556,37286
15.0612,37264
15.0669,37235
15.0725,37212
15.0778,37210
15.0835,37180
15.0891,37155
15.0947,37093
15.1001,37078
15.1058,37026
15.1114,37005
15.1168,37006
15.1224,36988
15.128,36943
15.1334,36940
15.139,36918
15.1446,36891
15.1503,36865
15.1556,36846
15.1613,36819
15.167,36793
15.1723,36766
15.178,36734
15.1836,36723
15.1889,36732
15.1946,36685
15.2002,36686
15.2058,36659
15.2112,36657
15.2169,36655
15.2225,36630
15.2279,36618
15.2335,36608
15.2391,36575
15.2445,36557
15.2501,36554
15.2557,36554
15.2614,36542
15.2667,36545
15.2723,36520
15.278,36508
15.2836,36482
15.289,36478
15.2946,36466
15.3003,36457
15.3056,36428
15.3113,36409
15.3169,36388
15.3222,36410
15.3279,36393
15.3335,36370
15.3392,36359
15.3445,36364
15.3502,36347
15.3558,36347
15.3612,36328
15.3669,36312
15.3725,36287
15.3778,36268
15.3835,36270
15.3891,36290
15.3945,36286
15.4001,36268
15.4057,36255
15.4114,36278
15.4167,36273
15.4223,36246
15.428,36261
15.4336,36242
15.439,36220
