Experiment: Mar_2_Turb_expt vial 3, Tue Mar  2 18:45:49 2021
9.8001,36539
9.8057,36355
9.8111,36331
9.8167,36567
9.8224,36630
9.8277,36759
9.8334,36338
9.839,36696
9.8444,36538
9.85,36618
9.8557,36753
9.8611,36611
9.8667,36361
9.8721,36616
9.8777,36746
9.8834,36543
9.889,36772
9.8944,36599
9.9001,36225
9.9057,36711
9.9111,36483
9.9167,36611
9.9224,36356
9.9277,36347
9.9334,36290
9.939,36583
9.9444,36397
9.95,36375
9.9557,36686
9.961,36542
9.9667,36440
9.9723,36520
9.9777,36615
9.9833,36595
9.989,36369
9.9943,36560
10.0,36679
10.0057,36577
10.011,36474
10.0167,36632
10.0223,36670
10.0277,36344
10.0334,36410
10.039,36422
10.0444,36826
10.05,36601
10.0554,36505
10.0611,36206
10.0667,36464
10.0723,36557
10.0777,36522
10.0833,36546
10.089,36519
10.0944,36652
10.1,36720
10.1056,36614
10.111,36389
10.1167,36588
10.1223,36699
10.1277,36646
10.1333,36566
10.139,36502
10.1444,36632
10.15,36792
10.1557,36714
10.1611,36431
10.1667,36511
10.1724,36478
10.1777,36628
10.1834,36543
10.1888,36519
10.1944,36510
10.2001,36419
10.2057,36775
10.2111,36808
10.2167,36348
10.2221,36443
10.2277,36500
10.2334,36560
10.2388,36580
10.2444,36384
10.2501,36650
10.2557,36509
10.2611,36758
10.2667,37076
10.2721,36723
10.2777,36704
10.2834,36680
10.289,36614
10.2944,36638
10.3,36567
10.3057,36586
10.311,36742
10.3167,36513
10.3223,36753
10.3277,36679
10.3333,36550
10.339,36505
10.3444,36620
10.35,36823
10.3557,36706
10.3611,36631
10.3667,36570
10.3723,36816
10.3777,36507
10.3833,36803
10.389,36523
10.3944,36587
10.4,36531
10.4057,36593
10.411,36669
10.4167,36681
10.4223,36632
10.4277,36707
10.4333,36458
10.439,36773
10.4443,36776
10.45,36550
10.4556,36845
10.4613,36544
10.4666,36655
10.4723,36674
10.4776,36649
10.4833,36411
10.4888,36567
10.4944,36711
10.5001,36751
10.5055,36797
10.5111,36532
10.5166,36718
10.5223,36623
10.5279,36627
10.5333,36771
10.5389,36715
10.5444,36637
10.5501,36482
10.5557,36751
10.5611,36636
10.5667,36617
10.5722,36566
10.5779,36682
10.5832,36779
10.5889,36665
10.5945,36594
10.5999,36547
10.6055,36956
10.6112,36659
10.6168,36494
10.6222,36728
10.6278,36602
10.6335,36785
10.6388,36665
10.6445,36563
10.6502,36604
10.6555,36697
10.6612,36793
10.6666,36866
10.6722,36693
10.6779,36617
10.6835,36624
10.6888,36859
10.6945,36614
10.7001,36529
10.7055,36876
10.7111,36648
10.7168,36588
10.7222,36501
10.7278,36690
10.7334,36546
10.7388,36764
10.7445,36831
10.7501,36686
10.7555,36680
10.7611,36823
10.7668,36630
10.7724,36610
10.7778,36577
10.7834,36689
10.7891,36561
10.7944,36659
10.8001,36678
10.8057,36725
10.8111,36711
10.8167,36748
10.8224,36485
10.8277,36775
10.8334,36792
10.839,36891
10.8444,36612
10.8501,36446
10.8557,36715
10.8611,36774
10.8667,36845
10.8724,36737
10.8777,36765
10.8834,36778
10.8891,36683
10.8944,36614
10.9,36641
10.9057,36682
10.9111,36600
10.9167,36730
10.9224,36670
10.9277,36639
10.9334,36596
10.939,36469
10.9444,36609
10.95,36691
10.9555,36479
10.9612,36589
10.9668,36678
10.9722,36605
10.9778,36660
10.9833,36303
10.989,36574
10.9946,36696
11.0,36496
11.0057,36609
11.0111,36689
11.0168,36515
11.0224,36578
11.0278,36559
11.0334,36708
11.0389,36359
11.0446,36440
11.0502,36510
11.0556,36764
11.0613,36735
11.0667,36434
11.0723,36509
11.078,36699
11.0833,36685
11.089,36665
11.0946,36773
11.0999,36609
11.1056,36667
11.1112,36727
11.1166,36609
11.1223,36637
11.1279,36570
11.1336,36655
11.1389,36506
11.1446,36582
11.1499,36519
11.1556,36699
11.1612,36799
11.1669,36894
11.1723,36328
11.1779,36456
11.1833,36580
11.189,36700
11.1946,36650
11.2,36694
11.2056,36609
11.2113,36618
11.2167,36412
11.2223,36687
11.228,36636
11.2334,36623
11.239,36593
11.2446,36798
11.25,36523
11.2557,36665
11.2613,36585
11.2667,36894
11.2723,36569
11.278,36648
11.2833,36721
11.289,36562
11.2946,36585
11.3,36645
11.3056,36606
11.3113,36589
11.3167,36582
11.3223,36604
11.328,36594
11.3333,36629
11.339,36810
11.3446,36764
11.35,36626
11.3556,36587
11.3613,36726
11.3666,36433
11.3723,36784
11.3779,36513
11.3836,36823
11.3889,36725
11.3946,36764
11.4,36503
11.4056,36818
11.4113,36812
11.4166,36466
11.4223,36484
11.4279,36667
11.4336,36667
11.4389,36757
11.4446,36644
11.4502,36740
11.4556,36664
11.4612,36552
11.4669,36728
11.4722,36485
11.4779,36710
11.4835,36660
11.4889,36614
11.4946,36590
11.5002,36859
11.5056,36642
11.5112,36639
11.5169,36653
11.5223,36772
11.5279,36965
11.5336,36511
11.5389,36701
11.5446,36507
11.5502,36839
11.5556,36766
11.5612,36878
11.5669,36672
11.5722,36793
11.5779,36561
11.5835,36744
11.5892,36824
11.5945,36862
11.6002,36920
11.6055,36960
11.6112,36667
11.6168,36715
11.6222,36633
11.6279,36589
11.6335,36945
11.6392,36811
11.6445,36862
11.6502,36743
11.6558,36840
11.6611,36648
11.6668,36686
11.6724,36673
11.6778,36725
11.6835,36770
11.6891,36934
11.6945,36697
11.7001,36850
11.7058,36831
11.7111,36720
11.7168,36694
11.7224,36620
11.7278,36869
11.7335,36745
11.7391,36885
11.7445,36807
11.7501,36776
11.7558,36850
11.7614,36784
11.7668,36854
11.7724,36721
11.7778,36692
11.7834,36826
11.7891,36918
11.7947,36820
11.8001,36928
11.8057,36832
11.8114,36659
11.8167,36773
11.8224,37038
11.828,36770
11.8334,36710
11.839,36546
11.8447,36789
11.85,37005
11.8557,36658
11.8613,36950
11.8667,36845
11.8723,36663
11.878,36798
11.8836,36899
11.889,36716
11.8946,36668
11.9,36701
11.9056,36731
11.9113,36670
11.9169,36588
11.9223,36773
11.9279,36953
11.9336,36666
11.9389,36588
11.9446,36786
11.9503,37166
11.9556,36489
11.9613,36720
11.9669,36754
11.9723,36782
11.9779,36692
11.9836,36771
11.9889,36805
11.9946,36988
12.0002,36590
12.0056,36587
12.0112,36794
12.0169,36674
12.0223,36786
12.0279,36591
12.0336,36718
12.0389,36594
12.0446,36946
12.0502,36702
12.0556,36693
12.0612,36634
12.0669,36817
12.0725,36724
12.0779,36635
12.0835,36665
12.0889,36754
12.0945,36943
12.1,36629
12.1057,36918
12.1113,36918
12.1167,36706
12.1223,36897
12.1278,36798
12.1335,36899
12.1391,36821
12.1445,36818
12.15,36778
12.1556,36958
12.1613,36618
12.1669,36737
12.1723,36809
12.1778,36769
12.1835,36863
12.1891,36858
12.1948,36798
12.2001,36868
12.2056,37028
12.2113,36730
12.2169,36879
12.2223,36555
12.228,37090
12.2334,36733
12.2391,36698
12.2447,36712
12.2501,36825
12.2558,36925
12.2611,36793
12.2668,36955
12.2724,36883
12.2781,36688
12.2834,36827
12.2891,36802
12.2947,36649
12.3001,37042
12.3057,36945
12.3114,36757
12.3167,36660
12.3224,36945
12.328,36973
12.3334,36826
12.339,36811
12.3447,36926
12.35,36864
12.3557,36866
12.3613,36955
12.367,36930
12.3723,36806
12.378,36802
12.3836,36828
12.389,36892
12.3946,36872
12.4003,36976
12.4056,36798
12.4113,36857
12.4169,36683
12.4223,37184
12.4279,36836
12.4336,36999
12.4392,36705
12.4446,36808
12.4502,36857
12.4556,36883
12.4612,36861
12.4669,36865
12.4723,36707
12.4778,36742
12.4834,36859
12.4891,36765
12.4947,36935
12.5001,36822
12.5056,36898
12.5113,36651
12.5169,36914
12.5223,36822
12.5279,36951
12.5334,36885
12.5391,36768
12.5447,36949
12.5501,36755
12.5557,36867
12.5612,37144
12.5669,37052
12.5725,36814
12.5779,36836
12.5835,36902
12.5889,36622
12.5946,36819
12.6002,37030
12.6058,37165
12.6112,37034
12.6168,36913
12.6225,36919
12.6278,36925
12.6335,36922
12.6391,36943
12.6445,37011
12.6501,36745
12.6558,36888
12.6611,36884
12.6668,36941
12.6724,36949
12.6781,36695
12.6834,36893
12.6891,36866
12.6947,36943
12.7001,36955
12.7057,36807
12.7114,36794
12.7167,36829
12.7224,36857
12.728,36811
12.7334,37061
12.739,36968
12.7447,36854
12.75,36808
12.7557,36980
12.7613,36775
12.767,36861
12.7723,37103
12.778,36979
12.7836,36783
12.789,36773
12.7946,36711
12.8003,36796
12.8056,36929
12.8113,36855
12.8169,37078
12.8223,36750
12.8279,37026
12.8335,36999
12.8392,36868
12.8446,36699
12.8502,36926
12.8558,36890
12.8612,36809
12.8669,36790
12.8725,36855
12.8779,37181
12.8835,36778
12.8892,36768
12.8945,36935
12.9002,37070
12.9058,37022
12.9112,36885
12.9168,36842
12.9225,36869
12.9278,36874
12.9335,37182
12.9391,36597
12.9445,37150
12.9501,37003
12.9558,36995
12.9614,36990
12.9668,36961
12.9724,36852
12.978,36906
12.9834,37111
12.9891,36976
12.9947,36688
13.0001,36830
13.0058,36995
13.0114,37126
13.0168,36860
13.0224,36992
13.028,36910
13.0334,37020
13.039,36963
13.0447,36894
13.0501,36769
13.0557,37040
13.0614,37173
13.0667,37072
13.0724,37008
13.078,37035
13.0837,36820
13.089,36970
13.0947,36884
13.1,36731
13.1057,36869
13.1113,37040
13.117,36927
13.1223,37291
13.128,36996
13.1336,36914
13.139,36861
13.1446,37016
13.1503,36926
13.1556,36917
13.1613,36963
13.1669,36963
13.1723,36908
13.1779,36997
13.1836,36831
13.1889,37079
13.1946,37002
13.2003,36813
13.2056,36787
13.2113,36952
13.2169,37026
13.2223,37110
13.2279,37165
13.2335,37080
13.2392,37042
13.2445,36892
13.2502,36713
13.2558,36911
13.2612,36904
13.2668,37005
13.2725,36994
13.2778,37008
13.2835,36942
13.2891,37168
13.2945,37124
13.3001,37058
13.3058,36892
13.3114,36999
13.3168,36956
13.3224,37124
13.3281,37002
13.3334,37159
13.3391,37120
13.3447,37183
13.3501,37178
13.3557,37086
13.3614,37244
13.367,37056
13.3724,36983
13.378,37146
13.3834,37235
13.389,36951
13.3947,36929
13.4003,36945
13.4057,37075
13.4113,36886
13.4167,37066
13.4223,36863
13.428,36911
13.4336,37049
13.439,36974
13.4446,36892
13.4503,36855
13.4556,36938
13.4613,37017
13.4669,36962
13.4723,36969
13.4779,37042
13.4836,36960
13.4892,37096
13.4946,37122
13.5002,36786
13.5059,36996
13.5112,36766
13.5169,37044
13.5225,37086
13.5279,37048
13.5335,36961
13.5392,37027
13.5445,36988
13.5502,37147
13.5558,37065
13.5612,37138
13.5668,37090
13.5725,37005
13.5778,37130
13.5835,36860
13.5891,37135
13.5948,37136
13.6001,36905
13.6058,37034
13.6114,37104
13.6168,36955
13.6224,37082
13.6278,37024
13.6335,36831
13.6391,37017
13.6448,37063
13.6501,37061
13.6557,36907
13.6614,37007
13.6668,37167
13.6724,37106
13.678,37183
13.6834,37225
13.689,37121
13.6947,37026
13.7,37135
13.7057,36811
13.7113,36904
13.717,36853
13.7223,37135
13.728,37190
13.7336,37266
13.739,36973
13.7446,36817
13.7502,37212
13.7559,37151
13.7612,36989
13.7669,37017
13.7723,36917
13.7779,37161
13.7834,37280
13.789,37032
13.7946,36965
13.8003,37015
13.8056,37100
13.8112,36847
13.8168,37010
13.8225,37008
13.8281,37097
13.8335,36967
13.839,37067
13.8446,36980
13.8503,36912
13.8556,37227
13.8613,36997
13.8668,37099
13.8724,37119
13.8781,36989
13.8834,37178
13.8891,37007
13.8946,37183
13.9003,37254
13.9056,37184
13.9113,37016
13.9169,37126
13.9223,36941
13.9279,37075
13.9336,37125
13.9392,37186
13.9446,36884
13.9502,37088
13.9556,37254
13.9612,37257
13.9669,37229
13.9725,37091
13.9779,37088
13.9835,36939
13.9891,37095
13.9945,37080
14.0001,37052
14.0058,36873
14.0114,37082
14.0168,37180
14.0224,37201
14.0278,37202
14.0335,37221
14.0391,37102
14.0447,37208
14.0501,37194
14.0558,37035
14.0614,37103
14.0668,37158
14.0724,37262
14.0781,37293
14.0834,37307
14.0891,37320
14.0947,37338
14.1001,37061
14.1057,37062
14.1114,37165
14.1167,37088
14.1224,37062
14.128,37395
14.1334,37224
14.139,37236
14.1446,37165
14.1503,37264
14.1556,37438
14.1613,37309
14.1668,37342
14.1724,37367
14.1781,37183
14.1834,37195
14.1891,36969
14.1946,37107
14.2002,37086
14.2058,37140
14.2112,37463
14.2169,37037
14.2224,37301
14.228,37179
14.2334,37245
14.2391,37420
14.2447,37116
14.2501,37207
14.2557,37021
14.2614,37149
14.2667,37258
14.2724,37058
14.278,37274
14.2836,37260
14.289,37375
14.2946,37297
14.3003,37162
14.3056,37148
14.3113,37105
14.3169,37109
14.3223,37325
14.328,37122
14.3336,37214
14.339,37260
14.3446,37247
14.3503,37161
14.3556,37127
14.3613,37022
14.3669,36998
14.3723,37353
14.3779,37170
14.3836,37174
14.3889,37215
14.3946,37205
14.4002,37083
14.4056,37066
14.4112,37050
14.4169,37148
14.4225,37105
14.4279,37102
14.4335,37092
14.4392,37084
14.4445,37339
14.4502,37330
14.4558,37312
14.4612,37240
14.4668,37109
14.4725,37069
14.4779,37386
14.4835,37222
14.4892,36912
14.4945,37244
14.5002,37127
14.5058,37118
14.5112,37063
14.5168,37130
14.5225,37407
14.5278,37282
14.5335,37209
14.5391,37327
14.5445,37069
14.5501,37090
14.5558,37310
14.5612,37351
14.5668,37237
14.5725,37141
14.5778,37128
14.5835,37346
14.5891,37199
14.5945,37126
14.6002,37366
14.6058,37225
14.6112,37325
14.6168,37229
14.6225,37109
14.6278,37209
14.6335,37293
14.6392,37287
14.6445,37141
14.6502,37184
14.6558,37347
14.6612,37147
14.6668,37331
14.6725,37139
14.6778,37526
14.6835,37321
14.6891,37383
14.6945,37251
14.7001,37324
14.7058,37361
14.7111,37148
14.7168,37301
14.7224,37282
14.7281,37250
14.7334,37325
14.7391,37260
14.7447,37244
14.7501,37066
14.7557,37216
14.7614,37328
14.7668,37296
14.7724,37528
14.778,37157
14.7834,37207
14.789,37065
14.7947,37268
14.8001,37466
14.8057,37450
14.8114,37399
14.817,37232
14.8224,37236
14.828,37400
14.8334,37223
14.839,37334
14.8447,37165
14.85,37312
14.8557,37103
14.8613,37270
14.8667,37273
14.8723,37499
14.878,37207
14.8836,37298
14.889,37318
14.8946,37442
14.9003,37258
14.9056,37247
14.9113,37320
14.9169,37239
14.9223,37504
14.9279,37229
14.9336,37394
14.9391,37240
14.9445,37377
14.9501,37247
14.9557,37427
14.9614,37292
14.9667,37381
14.9724,37280
14.978,37170
14.9836,37317
14.989,37211
14.9946,37213
15.0003,37275
15.0056,37089
15.0113,37475
15.0169,37294
15.0278,37745
15.0334,37559
15.039,37499
15.0446,37344
15.0502,37059
15.0556,37065
15.0612,37114
15.0669,37126
15.0725,37116
15.0778,37120
15.0835,37105
15.0891,37080
15.0947,37068
15.1001,37039
15.1058,37024
15.1114,37001
15.1168,36968
15.1224,36944
15.128,36931
15.1334,36920
15.139,36901
15.1446,36893
15.1503,36841
15.1556,36842
15.1613,36789
15.167,36784
15.1723,36767
15.178,36753
15.1836,36741
15.1889,36713
15.1946,36719
15.2002,36683
15.2058,36664
15.2112,36662
15.2169,36660
15.2225,36643
15.2279,36616
15.2335,36591
15.2391,36598
15.2445,36587
15.2501,36563
15.2557,36570
15.2614,36521
15.2667,36532
15.2723,36506
15.278,36507
15.2836,36492
15.289,36457
15.2946,36480
15.3003,36482
15.3056,36461
15.3113,36449
15.3169,36443
15.3222,36423
15.3279,36406
15.3335,36397
15.3392,36377
15.3445,36373
15.3502,36350
15.3558,36361
15.3612,36343
15.3669,36354
15.3725,36291
15.3778,36299
15.3835,36287
15.3891,36299
15.3945,36289
15.4001,36279
15.4057,36253
15.4114,36244
15.4167,36268
15.4223,36282
15.428,36253
15.4336,36232
15.439,36224
