Experiment: Mar_2_Turb_expt vial 6, Tue Mar  2 18:45:49 2021
11.228,167
11.2334,170
11.239,170
11.2446,170
11.25,170
11.2557,170
11.2613,170
11.2667,167
11.2723,168
11.278,168
11.2833,169
11.289,170
11.2946,167
11.3,171
11.3056,169
11.3113,169
11.3167,167
11.3223,170
11.328,172
11.3333,173
11.339,171
11.3446,171
11.35,170
11.3556,174
11.3613,172
11.3666,171
11.3723,172
11.3779,173
11.3836,171
11.3889,175
11.3946,171
11.4,171
11.4056,170
11.4113,170
11.4166,173
11.4223,169
11.4279,171
11.4336,173
11.4389,171
11.4446,169
11.4502,171
11.4556,171
11.4612,170
11.4669,169
11.4722,171
11.4779,172
11.4835,171
11.4889,172
11.4946,171
11.5002,172
11.5056,172
11.5112,172
11.5169,170
11.5223,173
11.5279,173
11.5336,174
11.5389,173
11.5446,172
11.5502,172
11.5556,171
11.5612,170
11.5669,172
11.5722,173
11.5779,172
11.5835,171
11.5892,170
11.5945,172
11.6002,174
11.6055,175
11.6112,169
11.6168,173
11.6222,172
11.6279,170
11.6335,174
11.6392,171
11.6445,173
11.6502,170
11.6558,170
11.6611,171
11.6668,173
11.6724,171
11.6778,172
11.6835,170
11.6891,171
11.6945,170
11.7001,171
11.7058,172
11.7111,172
11.7168,172
11.7224,171
11.7278,171
11.7335,171
11.7391,173
11.7445,171
11.7501,169
11.7558,168
11.7614,171
11.7668,171
11.7724,172
11.7778,170
11.7834,170
11.7891,169
11.7947,172
11.8001,172
11.8057,172
11.8114,171
11.8167,171
11.8224,171
11.828,174
11.8334,173
11.839,169
11.8447,172
11.85,173
11.8557,173
11.8613,172
11.8667,173
11.8723,171
11.878,172
11.8836,170
11.889,171
11.8946,171
11.9,171
11.9056,172
11.9113,168
11.9169,172
11.9223,173
11.9279,172
11.9336,171
11.9389,170
11.9446,171
11.9503,174
11.9556,169
11.9613,171
11.9669,170
11.9723,171
11.9779,171
11.9836,170
11.9889,170
11.9946,171
12.0002,170
12.0056,173
12.0112,170
12.0169,172
12.0223,170
12.0279,169
12.0336,173
12.0389,167
12.0446,172
12.0502,171
12.0556,172
12.0612,173
12.0669,173
12.0725,170
12.0779,173
12.0835,171
12.0889,174
12.0945,172
12.1,170
12.1057,173
12.1113,171
12.1167,172
12.1223,173
12.1278,170
12.1335,170
12.1391,173
12.1445,171
12.15,170
12.1556,167
12.1613,172
12.1669,170
12.1723,170
12.1778,171
12.1835,170
12.1891,172
12.1948,170
12.2001,172
12.2056,171
12.2113,172
12.2169,171
12.2223,171
12.228,173
12.2334,172
12.2391,171
12.2447,172
12.2501,172
12.2558,170
12.2611,170
12.2668,171
12.2724,172
12.2781,170
12.2834,171
12.2891,173
12.2947,171
12.3001,172
12.3057,172
12.3114,173
12.3167,171
12.3224,170
12.328,173
12.3334,172
12.339,170
12.3447,170
12.35,171
12.3557,172
12.3613,172
12.367,170
12.3723,169
12.378,172
12.3836,172
12.389,169
12.3946,172
12.4003,170
12.4056,172
12.4113,172
12.4169,169
12.4223,173
12.4279,170
12.4336,170
12.4392,170
12.4446,172
12.4502,171
12.4556,171
12.4612,171
12.4669,173
12.4723,168
12.4778,172
12.4834,171
12.4891,171
12.4947,171
12.5001,171
12.5056,173
12.5113,171
12.5169,172
12.5223,170
12.5279,171
12.5334,170
12.5391,171
12.5447,171
12.5501,169
12.5557,169
12.5612,171
12.5669,169
12.5725,172
12.5779,173
12.5835,170
12.5889,171
12.5946,168
12.6002,171
12.6058,170
12.6112,168
12.6168,172
12.6225,172
12.6278,173
12.6335,170
12.6391,172
12.6445,172
12.6501,172
12.6558,170
12.6611,171
12.6668,172
12.6724,170
12.6781,172
12.6834,170
12.6891,173
12.6947,171
12.7001,171
12.7057,173
12.7114,173
12.7167,172
12.7224,172
12.728,169
12.7334,171
12.739,171
12.7447,173
12.75,169
12.7557,173
12.7613,170
12.767,174
12.7723,171
12.778,172
12.7836,172
12.789,171
12.7946,173
12.8003,170
12.8056,174
12.8113,169
12.8169,172
12.8223,171
12.8279,168
12.8335,170
12.8392,171
12.8446,171
12.8502,171
12.8558,173
12.8612,170
12.8669,171
12.8725,172
12.8779,172
12.8835,170
12.8892,173
12.8945,172
12.9002,171
12.9058,172
12.9112,169
12.9168,168
12.9225,171
12.9278,170
12.9335,171
12.9391,172
12.9445,168
12.9501,173
12.9558,173
12.9614,172
12.9668,171
12.9724,172
12.978,171
12.9834,170
12.9891,171
12.9947,171
13.0001,169
13.0058,171
13.0114,171
13.0168,172
13.0224,172
13.028,174
13.0334,172
13.039,170
13.0447,170
13.0501,169
13.0557,171
13.0614,171
13.0667,172
13.0724,170
13.078,171
13.0837,171
13.089,172
13.0947,171
13.1,172
13.1057,172
13.1113,170
13.117,172
13.1223,171
13.128,171
13.1336,170
13.139,172
13.1446,171
13.1503,172
13.1556,171
13.1613,170
13.1669,171
13.1723,170
13.1779,172
13.1836,171
13.1889,172
13.1946,174
13.2003,171
13.2056,173
13.2113,172
13.2169,170
13.2223,173
13.2279,170
13.2335,173
13.2392,171
13.2445,172
13.2502,173
13.2558,172
13.2612,174
13.2668,172
13.2725,174
13.2778,173
13.2835,170
13.2891,171
13.2945,170
13.3001,170
13.3058,171
13.3114,171
13.3168,171
13.3224,170
13.3281,169
13.3334,170
13.3391,173
13.3447,172
13.3501,172
13.3557,168
13.3614,170
13.367,173
13.3724,169
13.378,170
13.3834,171
13.389,171
13.3947,172
13.4003,170
13.4057,168
13.4113,169
13.4167,169
13.4223,169
13.428,170
13.4336,170
13.439,171
13.4446,170
13.4503,169
13.4556,170
13.4613,170
13.4669,173
13.4723,172
13.4779,172
13.4836,170
13.4892,171
13.4946,171
13.5002,172
13.5059,172
13.5112,170
13.5169,172
13.5225,170
13.5279,172
13.5335,173
13.5392,173
13.5445,172
13.5502,171
13.5558,174
13.5612,173
13.5668,174
13.5725,172
13.5778,170
13.5835,175
13.5891,173
13.5948,172
13.6001,171
13.6058,171
13.6114,171
13.6168,170
13.6224,173
13.6278,174
13.6335,172
13.6391,172
13.6448,170
13.6501,171
13.6557,170
13.6614,170
13.6668,171
13.6724,173
13.678,170
13.6834,172
13.689,170
13.6947,172
13.7,172
13.7057,171
13.7113,172
13.717,172
13.7223,171
13.728,169
13.7336,170
13.739,168
13.7446,170
13.7502,168
13.7559,171
13.7612,170
13.7669,171
13.7723,174
13.7779,170
13.7834,170
13.789,167
13.7946,170
13.8003,171
13.8056,170
13.8112,173
13.8168,170
13.8225,173
13.8281,171
13.8335,173
13.839,170
13.8446,172
13.8503,172
13.8556,173
13.8613,170
13.8668,172
13.8724,170
13.8781,170
13.8834,172
13.8891,170
13.8946,170
13.9003,171
13.9056,171
13.9113,172
13.9169,173
13.9223,172
13.9279,172
13.9336,173
13.9392,173
13.9446,172
13.9502,170
13.9556,172
13.9612,170
13.9669,173
13.9725,171
13.9779,172
13.9835,172
13.9891,173
13.9945,173
14.0001,170
14.0058,173
14.0114,173
14.0168,172
14.0224,171
14.0278,173
14.0335,170
14.0391,171
14.0447,172
14.0501,172
14.0558,174
14.0614,172
14.0668,173
14.0724,171
14.0781,172
14.0834,170
14.0891,170
14.0947,171
14.1001,171
14.1057,171
14.1114,170
14.1167,172
14.1224,173
14.128,172
14.1334,172
14.139,171
14.1446,172
14.1503,173
14.1556,171
14.1613,173
14.1668,172
14.1724,173
14.1781,174
14.1834,172
14.1891,171
14.1946,171
14.2002,169
14.2058,172
14.2112,173
14.2169,172
14.2224,176
14.228,174
14.2334,171
14.2391,171
14.2447,172
14.2501,174
14.2557,174
14.2614,173
14.2667,174
14.2724,172
14.278,176
14.2836,173
14.289,171
14.2946,174
14.3003,172
14.3056,174
14.3113,172
14.3169,173
14.3223,174
14.328,173
14.3336,172
14.339,173
14.3446,173
14.3503,171
14.3556,173
14.3613,173
14.3669,170
14.3723,170
14.3779,172
14.3836,171
14.3889,169
14.3946,174
14.4002,167
14.4056,169
14.4112,171
14.4169,172
14.4225,169
14.4279,179
14.4335,174
14.4392,173
14.4445,173
14.4502,172
14.4558,172
14.4612,173
14.4668,174
14.4725,174
14.4779,172
14.4835,176
14.4892,171
14.4945,172
14.5002,173
14.5058,175
14.5112,174
14.5168,171
14.5225,172
14.5278,169
14.5335,172
14.5391,172
14.5445,174
14.5501,173
14.5558,172
14.5612,173
14.5668,171
14.5725,172
14.5778,169
14.5835,172
14.5891,171
14.5945,171
14.6002,171
14.6058,172
14.6112,173
14.6168,171
14.6225,173
14.6278,171
14.6335,172
14.6392,173
14.6445,172
14.6502,170
14.6558,172
14.6612,171
14.6668,172
14.6725,170
14.6778,173
14.6835,173
14.6891,172
14.6945,172
14.7001,171
14.7058,171
14.7111,172
14.7168,173
14.7224,172
14.7281,169
14.7334,174
14.7391,171
14.7447,172
14.7501,172
14.7557,170
14.7614,171
14.7668,174
14.7724,173
14.778,171
14.7834,172
14.789,171
14.7947,173
14.8001,169
14.8057,171
14.8114,173
14.817,170
14.8224,171
14.828,171
14.8334,172
14.839,172
14.8447,170
14.85,171
14.8557,170
14.8613,172
14.8667,172
14.8723,174
14.878,171
14.8836,172
14.889,173
14.8946,172
14.9003,172
14.9056,171
14.9113,171
14.9169,171
14.9223,172
14.9279,172
14.9336,170
14.9391,173
14.9445,170
14.9501,171
14.9557,172
14.9614,174
14.9667,171
14.9724,173
14.978,171
14.9836,173
14.989,170
14.9946,170
15.0003,172
15.0056,173
15.0113,170
15.0169,173
15.0278,172
15.0334,175
15.039,174
15.0446,174
15.0502,176
15.0556,176
15.0612,174
15.0669,174
15.0725,173
15.0778,174
15.0835,173
15.0891,172
15.0947,174
15.1001,169
15.1058,174
15.1114,172
15.1168,175
15.1224,173
15.128,175
15.1334,173
15.139,176
15.1446,176
15.1503,175
15.1556,175
15.1613,177
15.167,176
15.1723,176
15.178,174
15.1836,175
15.1889,172
15.1946,175
15.2002,174
15.2058,175
15.2112,174
15.2169,175
15.2225,176
15.2279,175
15.2335,177
15.2391,176
15.2445,175
15.2501,175
15.2557,175
15.2614,175
15.2667,175
15.2723,175
15.278,174
15.2836,174
15.289,176
15.2946,174
15.3003,177
15.3056,173
15.3113,173
15.3169,174
15.3222,173
15.3279,173
15.3335,173
15.3392,174
15.3445,175
15.3502,176
15.3558,175
15.3612,174
15.3669,172
15.3725,173
15.3778,172
15.3835,174
15.3891,175
15.3945,174
15.4001,174
15.4057,174
15.4114,173
15.4167,175
15.4223,175
15.428,176
15.4336,176
15.439,175
