Experiment: Mar_2_Turb_expt vial 11, Tue Mar  2 18:45:49 2021
11.228,170
11.2334,170
11.239,170
11.2446,167
11.25,169
11.2557,169
11.2613,171
11.2667,167
11.2723,168
11.278,168
11.2833,169
11.289,169
11.2946,167
11.3,171
11.3056,168
11.3113,168
11.3167,169
11.3223,171
11.328,170
11.3333,174
11.339,174
11.3446,174
11.35,173
11.3556,172
11.3613,174
11.3666,173
11.3723,173
11.3779,170
11.3836,171
11.3889,172
11.3946,172
11.4,173
11.4056,171
11.4113,170
11.4166,171
11.4223,171
11.4279,170
11.4336,169
11.4389,170
11.4446,172
11.4502,170
11.4556,173
11.4612,171
11.4669,170
11.4722,172
11.4779,171
11.4835,172
11.4889,171
11.4946,173
11.5002,173
11.5056,171
11.5112,172
11.5169,168
11.5223,172
11.5279,172
11.5336,174
11.5389,171
11.5446,172
11.5502,166
11.5556,170
11.5612,172
11.5669,175
11.5722,171
11.5779,170
11.5835,171
11.5892,171
11.5945,172
11.6002,171
11.6055,175
11.6112,171
11.6168,170
11.6222,169
11.6279,169
11.6335,169
11.6392,172
11.6445,168
11.6502,173
11.6558,170
11.6611,170
11.6668,170
11.6724,170
11.6778,171
11.6835,174
11.6891,169
11.6945,172
11.7001,170
11.7058,172
11.7111,173
11.7168,171
11.7224,168
11.7278,170
11.7335,172
11.7391,169
11.7445,173
11.7501,170
11.7558,168
11.7614,170
11.7668,170
11.7724,171
11.7778,171
11.7834,169
11.7891,171
11.7947,174
11.8001,170
11.8057,171
11.8114,172
11.8167,173
11.8224,172
11.828,173
11.8334,173
11.839,173
11.8447,171
11.85,171
11.8557,170
11.8613,172
11.8667,174
11.8723,170
11.878,171
11.8836,171
11.889,170
11.8946,172
11.9,171
11.9056,170
11.9113,171
11.9169,169
11.9223,172
11.9279,172
11.9336,173
11.9389,171
11.9446,170
11.9503,172
11.9556,170
11.9613,172
11.9669,172
11.9723,172
11.9779,169
11.9836,170
11.9889,171
11.9946,169
12.0002,170
12.0056,171
12.0112,171
12.0169,170
12.0223,172
12.0279,172
12.0336,172
12.0389,172
12.0446,172
12.0502,171
12.0556,171
12.0612,171
12.0669,171
12.0725,173
12.0779,169
12.0835,171
12.0889,171
12.0945,171
12.1,170
12.1057,172
12.1113,171
12.1167,171
12.1223,172
12.1278,171
12.1335,170
12.1391,172
12.1445,172
12.15,170
12.1556,171
12.1613,170
12.1669,170
12.1723,171
12.1778,173
12.1835,172
12.1891,171
12.1948,170
12.2001,168
12.2056,170
12.2113,172
12.2169,170
12.2223,171
12.228,174
12.2334,170
12.2391,172
12.2447,171
12.2501,172
12.2558,170
12.2611,172
12.2668,173
12.2724,172
12.2781,172
12.2834,170
12.2891,171
12.2947,174
12.3001,172
12.3057,172
12.3114,171
12.3167,172
12.3224,170
12.328,170
12.3334,172
12.339,172
12.3447,173
12.35,171
12.3557,172
12.3613,174
12.367,171
12.3723,172
12.378,172
12.3836,171
12.389,172
12.3946,173
12.4003,170
12.4056,169
12.4113,172
12.4169,171
12.4223,171
12.4279,169
12.4336,172
12.4392,171
12.4446,174
12.4502,173
12.4556,173
12.4612,172
12.4669,173
12.4723,171
12.4778,170
12.4834,169
12.4891,168
12.4947,171
12.5001,170
12.5056,171
12.5113,171
12.5169,171
12.5223,170
12.5279,169
12.5334,172
12.5391,170
12.5447,171
12.5501,170
12.5557,172
12.5612,170
12.5669,170
12.5725,171
12.5779,171
12.5835,172
12.5889,170
12.5946,168
12.6002,171
12.6058,170
12.6112,171
12.6168,174
12.6225,172
12.6278,172
12.6335,173
12.6391,170
12.6445,170
12.6501,171
12.6558,171
12.6611,173
12.6668,172
12.6724,170
12.6781,173
12.6834,172
12.6891,173
12.6947,173
12.7001,172
12.7057,170
12.7114,170
12.7167,171
12.7224,172
12.728,171
12.7334,168
12.739,172
12.7447,172
12.75,172
12.7557,170
12.7613,169
12.767,169
12.7723,172
12.778,170
12.7836,173
12.789,172
12.7946,171
12.8003,169
12.8056,175
12.8113,170
12.8169,169
12.8223,169
12.8279,165
12.8335,173
12.8392,174
12.8446,170
12.8502,171
12.8558,170
12.8612,173
12.8669,172
12.8725,173
12.8779,172
12.8835,172
12.8892,171
12.8945,171
12.9002,170
12.9058,171
12.9112,174
12.9168,171
12.9225,173
12.9278,172
12.9335,171
12.9391,170
12.9445,170
12.9501,171
12.9558,172
12.9614,174
12.9668,172
12.9724,170
12.978,173
12.9834,171
12.9891,173
12.9947,170
13.0001,172
13.0058,171
13.0114,170
13.0168,173
13.0224,172
13.028,171
13.0334,172
13.039,171
13.0447,169
13.0501,172
13.0557,172
13.0614,170
13.0667,169
13.0724,173
13.078,173
13.0837,171
13.089,172
13.0947,173
13.1,173
13.1057,173
13.1113,171
13.117,171
13.1223,172
13.128,174
13.1336,172
13.139,171
13.1446,173
13.1503,170
13.1556,173
13.1613,171
13.1669,172
13.1723,170
13.1779,172
13.1836,174
13.1889,171
13.1946,173
13.2003,170
13.2056,173
13.2113,171
13.2169,171
13.2223,173
13.2279,171
13.2335,174
13.2392,170
13.2445,170
13.2502,174
13.2558,174
13.2612,170
13.2668,172
13.2725,171
13.2778,173
13.2835,172
13.2891,170
13.2945,171
13.3001,172
13.3058,170
13.3114,173
13.3168,168
13.3224,170
13.3281,171
13.3334,171
13.3391,171
13.3447,171
13.3501,170
13.3557,171
13.3614,168
13.367,171
13.3724,171
13.378,169
13.3834,170
13.389,172
13.3947,168
13.4003,169
13.4057,170
13.4113,170
13.4167,170
13.4223,169
13.428,173
13.4336,170
13.439,168
13.4446,169
13.4503,169
13.4556,168
13.4613,171
13.4669,169
13.4723,171
13.4779,171
13.4836,170
13.4892,170
13.4946,171
13.5002,171
13.5059,174
13.5112,175
13.5169,170
13.5225,169
13.5279,170
13.5335,171
13.5392,171
13.5445,172
13.5502,174
13.5558,172
13.5612,170
13.5668,172
13.5725,170
13.5778,170
13.5835,172
13.5891,174
13.5948,172
13.6001,170
13.6058,170
13.6114,171
13.6168,171
13.6224,175
13.6278,170
13.6335,171
13.6391,172
13.6448,170
13.6501,172
13.6557,169
13.6614,171
13.6668,170
13.6724,172
13.678,172
13.6834,169
13.689,171
13.6947,173
13.7,174
13.7057,171
13.7113,172
13.717,171
13.7223,172
13.728,170
13.7336,172
13.739,171
13.7446,171
13.7502,170
13.7559,171
13.7612,172
13.7669,171
13.7723,170
13.7779,171
13.7834,171
13.789,166
13.7946,168
13.8003,169
13.8056,174
13.8112,173
13.8168,171
13.8225,174
13.8281,170
13.8335,174
13.839,172
13.8446,171
13.8503,172
13.8556,170
13.8613,170
13.8668,170
13.8724,171
13.8781,171
13.8834,171
13.8891,170
13.8946,168
13.9003,171
13.9056,171
13.9113,169
13.9169,172
13.9223,170
13.9279,171
13.9336,169
13.9392,173
13.9446,172
13.9502,172
13.9556,171
13.9612,171
13.9669,171
13.9725,170
13.9779,171
13.9835,172
13.9891,172
13.9945,171
14.0001,172
14.0058,173
14.0114,169
14.0168,171
14.0224,170
14.0278,172
14.0335,171
14.0391,169
14.0447,171
14.0501,170
14.0558,172
14.0614,173
14.0668,173
14.0724,173
14.0781,171
14.0834,173
14.0891,170
14.0947,173
14.1001,172
14.1057,171
14.1114,171
14.1167,173
14.1224,174
14.128,173
14.1334,172
14.139,172
14.1446,171
14.1503,172
14.1556,170
14.1613,174
14.1668,172
14.1724,171
14.1781,172
14.1834,174
14.1891,174
14.1946,171
14.2002,173
14.2058,173
14.2112,173
14.2169,172
14.2224,172
14.228,174
14.2334,174
14.2391,169
14.2447,175
14.2501,171
14.2557,174
14.2614,174
14.2667,172
14.2724,172
14.278,173
14.2836,171
14.289,172
14.2946,171
14.3003,174
14.3056,173
14.3113,174
14.3169,171
14.3223,173
14.328,168
14.3336,172
14.339,171
14.3446,172
14.3503,173
14.3556,171
14.3613,172
14.3669,172
14.3723,170
14.3779,171
14.3836,170
14.3889,173
14.3946,173
14.4002,171
14.4056,171
14.4112,172
14.4169,170
14.4225,172
14.4279,172
14.4335,170
14.4392,172
14.4445,172
14.4502,175
14.4558,171
14.4612,172
14.4668,170
14.4725,173
14.4779,171
14.4835,175
14.4892,170
14.4945,172
14.5002,171
14.5058,173
14.5112,174
14.5168,173
14.5225,173
14.5278,173
14.5335,171
14.5391,171
14.5445,175
14.5501,174
14.5558,173
14.5612,172
14.5668,171
14.5725,169
14.5778,170
14.5835,169
14.5891,172
14.5945,170
14.6002,170
14.6058,171
14.6112,173
14.6168,174
14.6225,174
14.6278,173
14.6335,174
14.6392,172
14.6445,172
14.6502,173
14.6558,171
14.6612,170
14.6668,175
14.6725,172
14.6778,171
14.6835,171
14.6891,172
14.6945,172
14.7001,173
14.7058,174
14.7111,170
14.7168,171
14.7224,172
14.7281,172
14.7334,172
14.7391,171
14.7447,171
14.7501,172
14.7557,171
14.7614,171
14.7668,170
14.7724,172
14.778,170
14.7834,172
14.789,173
14.7947,173
14.8001,171
14.8057,168
14.8114,168
14.817,173
14.8224,168
14.828,172
14.8334,172
14.839,173
14.8447,171
14.85,172
14.8557,172
14.8613,172
14.8667,175
14.8723,174
14.878,172
14.8836,172
14.889,172
14.8946,169
14.9003,173
14.9056,173
14.9113,169
14.9169,168
14.9223,172
14.9279,169
14.9336,170
14.9391,170
14.9445,171
14.9501,171
14.9557,171
14.9614,175
14.9667,171
14.9724,174
14.978,173
14.9836,172
14.989,170
14.9946,172
15.0003,173
15.0056,172
15.0113,170
15.0169,173
15.0278,171
15.0334,174
15.039,173
15.0446,172
15.0502,179
15.0556,176
15.0612,172
15.0669,173
15.0725,175
15.0778,174
15.0835,173
15.0891,173
15.0947,176
15.1001,174
15.1058,175
15.1114,175
15.1168,173
15.1224,174
15.128,174
15.1334,175
15.139,173
15.1446,176
15.1503,175
15.1556,176
15.1613,176
15.167,173
15.1723,176
15.178,174
15.1836,175
15.1889,174
15.1946,173
15.2002,176
15.2058,175
15.2112,176
15.2169,175
15.2225,173
15.2279,173
15.2335,176
15.2391,177
15.2445,175
15.2501,176
15.2557,175
15.2614,175
15.2667,176
15.2723,178
15.278,178
15.2836,176
15.289,174
15.2946,174
15.3003,173
15.3056,174
15.3113,175
15.3169,171
15.3222,174
15.3279,174
15.3335,175
15.3392,174
15.3445,175
15.3502,173
15.3558,174
15.3612,175
15.3669,173
15.3725,174
15.3778,173
15.3835,173
15.3891,174
15.3945,173
15.4001,174
15.4057,173
15.4114,173
15.4167,175
15.4223,174
15.428,175
15.4336,175
15.439,174
