Experiment: Mar_2_Turb_expt vial 13, Tue Mar  2 18:45:49 2021
11.228,169
11.2334,171
11.239,168
11.2446,169
11.25,169
11.2557,168
11.2613,168
11.2667,170
11.2723,169
11.278,171
11.2833,168
11.289,169
11.2946,168
11.3,170
11.3056,169
11.3113,168
11.3167,170
11.3223,169
11.328,169
11.3333,172
11.339,175
11.3446,174
11.35,172
11.3556,172
11.3613,174
11.3666,171
11.3723,172
11.3779,170
11.3836,170
11.3889,173
11.3946,172
11.4,171
11.4056,171
11.4113,170
11.4166,171
11.4223,170
11.4279,171
11.4336,173
11.4389,173
11.4446,169
11.4502,170
11.4556,168
11.4612,170
11.4669,170
11.4722,171
11.4779,170
11.4835,171
11.4889,171
11.4946,174
11.5002,171
11.5056,171
11.5112,173
11.5169,172
11.5223,172
11.5279,176
11.5336,172
11.5389,169
11.5446,172
11.5502,169
11.5556,170
11.5612,170
11.5669,173
11.5722,173
11.5779,171
11.5835,173
11.5892,171
11.5945,173
11.6002,172
11.6055,173
11.6112,171
11.6168,172
11.6222,172
11.6279,171
11.6335,173
11.6392,169
11.6445,172
11.6502,172
11.6558,171
11.6611,171
11.6668,171
11.6724,166
11.6778,169
11.6835,171
11.6891,169
11.6945,170
11.7001,168
11.7058,171
11.7111,170
11.7168,171
11.7224,172
11.7278,168
11.7335,173
11.7391,169
11.7445,171
11.7501,171
11.7558,172
11.7614,167
11.7668,169
11.7724,172
11.7778,170
11.7834,171
11.7891,172
11.7947,171
11.8001,172
11.8057,169
11.8114,171
11.8167,173
11.8224,170
11.828,171
11.8334,172
11.839,171
11.8447,172
11.85,171
11.8557,173
11.8613,170
11.8667,172
11.8723,170
11.878,172
11.8836,172
11.889,172
11.8946,174
11.9,174
11.9056,174
11.9113,168
11.9169,168
11.9223,172
11.9279,173
11.9336,170
11.9389,171
11.9446,169
11.9503,171
11.9556,169
11.9613,173
11.9669,172
11.9723,170
11.9779,172
11.9836,172
11.9889,170
11.9946,170
12.0002,170
12.0056,172
12.0112,170
12.0169,171
12.0223,172
12.0279,169
12.0336,173
12.0389,171
12.0446,172
12.0502,170
12.0556,172
12.0612,171
12.0669,172
12.0725,172
12.0779,172
12.0835,170
12.0889,172
12.0945,170
12.1,170
12.1057,171
12.1113,170
12.1167,168
12.1223,172
12.1278,169
12.1335,172
12.1391,171
12.1445,173
12.15,172
12.1556,171
12.1613,170
12.1669,169
12.1723,169
12.1778,168
12.1835,169
12.1891,171
12.1948,171
12.2001,170
12.2056,171
12.2113,170
12.2169,170
12.2223,172
12.228,172
12.2334,174
12.2391,170
12.2447,172
12.2501,172
12.2558,171
12.2611,171
12.2668,171
12.2724,174
12.2781,171
12.2834,169
12.2891,172
12.2947,171
12.3001,172
12.3057,169
12.3114,172
12.3167,173
12.3224,171
12.328,171
12.3334,171
12.339,172
12.3447,171
12.35,171
12.3557,170
12.3613,173
12.367,172
12.3723,171
12.378,171
12.3836,170
12.389,172
12.3946,172
12.4003,170
12.4056,174
12.4113,170
12.4169,169
12.4223,170
12.4279,170
12.4336,170
12.4392,170
12.4446,171
12.4502,170
12.4556,171
12.4612,172
12.4669,172
12.4723,169
12.4778,173
12.4834,168
12.4891,171
12.4947,170
12.5001,167
12.5056,169
12.5113,173
12.5169,172
12.5223,172
12.5279,172
12.5334,170
12.5391,172
12.5447,172
12.5501,172
12.5557,172
12.5612,172
12.5669,173
12.5725,171
12.5779,174
12.5835,172
12.5889,170
12.5946,171
12.6002,173
12.6058,171
12.6112,172
12.6168,171
12.6225,170
12.6278,173
12.6335,171
12.6391,173
12.6445,170
12.6501,171
12.6558,170
12.6611,171
12.6668,171
12.6724,171
12.6781,171
12.6834,171
12.6891,173
12.6947,170
12.7001,172
12.7057,171
12.7114,171
12.7167,173
12.7224,170
12.728,172
12.7334,170
12.739,170
12.7447,172
12.75,171
12.7557,170
12.7613,169
12.767,170
12.7723,171
12.778,171
12.7836,172
12.789,171
12.7946,171
12.8003,169
12.8056,172
12.8113,170
12.8169,172
12.8223,172
12.8279,166
12.8335,170
12.8392,171
12.8446,170
12.8502,172
12.8558,171
12.8612,173
12.8669,171
12.8725,170
12.8779,172
12.8835,171
12.8892,172
12.8945,173
12.9002,171
12.9058,171
12.9112,169
12.9168,174
12.9225,170
12.9278,171
12.9335,172
12.9391,171
12.9445,171
12.9501,169
12.9558,170
12.9614,171
12.9668,172
12.9724,171
12.978,171
12.9834,174
12.9891,173
12.9947,170
13.0001,172
13.0058,172
13.0114,171
13.0168,171
13.0224,171
13.028,171
13.0334,173
13.039,169
13.0447,173
13.0501,171
13.0557,172
13.0614,171
13.0667,171
13.0724,173
13.078,171
13.0837,170
13.089,173
13.0947,169
13.1,173
13.1057,170
13.1113,173
13.117,172
13.1223,171
13.128,170
13.1336,171
13.139,169
13.1446,171
13.1503,171
13.1556,175
13.1613,170
13.1669,170
13.1723,171
13.1779,171
13.1836,170
13.1889,172
13.1946,173
13.2003,172
13.2056,174
13.2113,170
13.2169,170
13.2223,171
13.2279,173
13.2335,170
13.2392,174
13.2445,170
13.2502,172
13.2558,174
13.2612,171
13.2668,174
13.2725,172
13.2778,169
13.2835,168
13.2891,169
13.2945,169
13.3001,172
13.3058,172
13.3114,169
13.3168,173
13.3224,170
13.3281,168
13.3334,170
13.3391,168
13.3447,173
13.3501,172
13.3557,171
13.3614,170
13.367,170
13.3724,169
13.378,169
13.3834,168
13.389,171
13.3947,168
13.4003,169
13.4057,170
13.4113,169
13.4167,170
13.4223,170
13.428,169
13.4336,171
13.439,170
13.4446,171
13.4503,169
13.4556,170
13.4613,170
13.4669,169
13.4723,174
13.4779,172
13.4836,170
13.4892,171
13.4946,169
13.5002,171
13.5059,169
13.5112,172
13.5169,172
13.5225,172
13.5279,171
13.5335,172
13.5392,172
13.5445,172
13.5502,172
13.5558,172
13.5612,172
13.5668,171
13.5725,170
13.5778,171
13.5835,170
13.5891,173
13.5948,172
13.6001,172
13.6058,173
13.6114,172
13.6168,172
13.6224,174
13.6278,171
13.6335,171
13.6391,170
13.6448,172
13.6501,171
13.6557,170
13.6614,170
13.6668,170
13.6724,173
13.678,169
13.6834,170
13.689,169
13.6947,170
13.7,173
13.7057,168
13.7113,170
13.717,169
13.7223,169
13.728,170
13.7336,172
13.739,170
13.7446,171
13.7502,172
13.7559,171
13.7612,171
13.7669,168
13.7723,171
13.7779,170
13.7834,169
13.789,168
13.7946,171
13.8003,171
13.8056,173
13.8112,174
13.8168,171
13.8225,172
13.8281,173
13.8335,172
13.839,170
13.8446,170
13.8503,171
13.8556,171
13.8613,172
13.8668,169
13.8724,168
13.8781,171
13.8834,171
13.8891,170
13.8946,167
13.9003,171
13.9056,171
13.9113,171
13.9169,170
13.9223,173
13.9279,173
13.9336,172
13.9392,171
13.9446,172
13.9502,172
13.9556,171
13.9612,171
13.9669,171
13.9725,171
13.9779,171
13.9835,171
13.9891,172
13.9945,173
14.0001,174
14.0058,171
14.0114,169
14.0168,172
14.0224,171
14.0278,171
14.0335,172
14.0391,169
14.0447,170
14.0501,167
14.0558,170
14.0614,171
14.0668,170
14.0724,172
14.0781,170
14.0834,170
14.0891,167
14.0947,173
14.1001,171
14.1057,171
14.1114,169
14.1167,174
14.1224,171
14.128,172
14.1334,170
14.139,173
14.1446,172
14.1503,174
14.1556,173
14.1613,171
14.1668,171
14.1724,173
14.1781,173
14.1834,171
14.1891,170
14.1946,172
14.2002,173
14.2058,174
14.2112,173
14.2169,172
14.2224,172
14.228,174
14.2334,171
14.2391,171
14.2447,175
14.2501,172
14.2557,175
14.2614,171
14.2667,172
14.2724,172
14.278,172
14.2836,171
14.289,171
14.2946,172
14.3003,171
14.3056,170
14.3113,173
14.3169,171
14.3223,171
14.328,172
14.3336,173
14.339,168
14.3446,171
14.3503,173
14.3556,171
14.3613,170
14.3669,173
14.3723,170
14.3779,171
14.3836,171
14.3889,173
14.3946,169
14.4002,169
14.4056,169
14.4112,172
14.4169,173
14.4225,170
14.4279,173
14.4335,176
14.4392,172
14.4445,173
14.4502,172
14.4558,173
14.4612,173
14.4668,173
14.4725,171
14.4779,171
14.4835,175
14.4892,171
14.4945,170
14.5002,172
14.5058,172
14.5112,173
14.5168,171
14.5225,171
14.5278,172
14.5335,171
14.5391,171
14.5445,172
14.5501,175
14.5558,170
14.5612,171
14.5668,171
14.5725,171
14.5778,171
14.5835,170
14.5891,170
14.5945,169
14.6002,171
14.6058,172
14.6112,170
14.6168,173
14.6225,172
14.6278,170
14.6335,171
14.6392,171
14.6445,172
14.6502,172
14.6558,173
14.6612,171
14.6668,174
14.6725,171
14.6778,174
14.6835,174
14.6891,171
14.6945,172
14.7001,173
14.7058,171
14.7111,170
14.7168,168
14.7224,174
14.7281,171
14.7334,170
14.7391,172
14.7447,172
14.7501,174
14.7557,173
14.7614,174
14.7668,170
14.7724,170
14.778,173
14.7834,173
14.789,173
14.7947,173
14.8001,171
14.8057,168
14.8114,171
14.817,172
14.8224,174
14.828,172
14.8334,170
14.839,172
14.8447,172
14.85,171
14.8557,173
14.8613,171
14.8667,172
14.8723,172
14.878,171
14.8836,169
14.889,173
14.8946,171
14.9003,172
14.9056,172
14.9113,173
14.9169,169
14.9223,169
14.9279,170
14.9336,173
14.9391,173
14.9445,174
14.9501,171
14.9557,173
14.9614,170
14.9667,170
14.9724,173
14.978,173
14.9836,171
14.989,172
14.9946,172
15.0003,172
15.0056,172
15.0113,172
15.0169,172
15.0278,174
15.0334,173
15.039,173
15.0446,174
15.0502,176
15.0556,175
15.0612,172
15.0669,174
15.0725,176
15.0778,172
15.0835,174
15.0891,173
15.0947,173
15.1001,171
15.1058,173
15.1114,175
15.1168,175
15.1224,175
15.128,173
15.1334,174
15.139,176
15.1446,174
15.1503,179
15.1556,176
15.1613,176
15.167,173
15.1723,174
15.178,174
15.1836,176
15.1889,174
15.1946,172
15.2002,173
15.2058,174
15.2112,174
15.2169,176
15.2225,174
15.2279,173
15.2335,174
15.2391,175
15.2445,176
15.2501,176
15.2557,177
15.2614,173
15.2667,175
15.2723,178
15.278,174
15.2836,175
15.289,173
15.2946,175
15.3003,173
15.3056,174
15.3113,174
15.3169,175
15.3222,173
15.3279,174
15.3335,176
15.3392,174
15.3445,174
15.3502,176
15.3558,175
15.3612,175
15.3669,174
15.3725,172
15.3778,174
15.3835,174
15.3891,175
15.3945,174
15.4001,175
15.4057,175
15.4114,173
15.4167,175
15.4223,172
15.428,176
15.4336,173
15.439,174
