Experiment: Mar_2_Turb_expt vial 7, Tue Mar  2 18:45:49 2021
11.228,168
11.2334,168
11.239,172
11.2446,169
11.25,169
11.2557,169
11.2613,167
11.2667,170
11.2723,169
11.278,169
11.2833,169
11.289,170
11.2946,168
11.3,169
11.3056,171
11.3113,168
11.3167,167
11.3223,170
11.328,172
11.3333,172
11.339,173
11.3446,173
11.35,173
11.3556,173
11.3613,173
11.3666,171
11.3723,173
11.3779,173
11.3836,170
11.3889,174
11.3946,171
11.4,172
11.4056,170
11.4113,173
11.4166,172
11.4223,170
11.4279,169
11.4336,173
11.4389,172
11.4446,169
11.4502,170
11.4556,172
11.4612,170
11.4669,170
11.4722,173
11.4779,171
11.4835,167
11.4889,172
11.4946,172
11.5002,174
11.5056,171
11.5112,173
11.5169,170
11.5223,171
11.5279,173
11.5336,175
11.5389,173
11.5446,171
11.5502,170
11.5556,172
11.5612,173
11.5669,170
11.5722,170
11.5779,169
11.5835,172
11.5892,171
11.5945,171
11.6002,172
11.6055,175
11.6112,168
11.6168,170
11.6222,170
11.6279,173
11.6335,170
11.6392,172
11.6445,172
11.6502,170
11.6558,171
11.6611,171
11.6668,173
11.6724,173
11.6778,173
11.6835,169
11.6891,170
11.6945,173
11.7001,172
11.7058,171
11.7111,171
11.7168,171
11.7224,172
11.7278,171
11.7335,172
11.7391,171
11.7445,172
11.7501,169
11.7558,170
11.7614,171
11.7668,169
11.7724,170
11.7778,171
11.7834,173
11.7891,173
11.7947,172
11.8001,171
11.8057,171
11.8114,172
11.8167,171
11.8224,171
11.828,173
11.8334,174
11.839,170
11.8447,170
11.85,170
11.8557,171
11.8613,172
11.8667,168
11.8723,172
11.878,173
11.8836,171
11.889,170
11.8946,172
11.9,174
11.9056,172
11.9113,169
11.9169,170
11.9223,171
11.9279,172
11.9336,171
11.9389,171
11.9446,171
11.9503,170
11.9556,165
11.9613,171
11.9669,171
11.9723,170
11.9779,172
11.9836,169
11.9889,170
11.9946,169
12.0002,170
12.0056,172
12.0112,173
12.0169,172
12.0223,173
12.0279,173
12.0336,174
12.0389,169
12.0446,171
12.0502,170
12.0556,171
12.0612,172
12.0669,170
12.0725,171
12.0779,170
12.0835,171
12.0889,171
12.0945,170
12.1,171
12.1057,171
12.1113,170
12.1167,168
12.1223,172
12.1278,169
12.1335,171
12.1391,173
12.1445,169
12.15,170
12.1556,169
12.1613,170
12.1669,167
12.1723,171
12.1778,171
12.1835,173
12.1891,173
12.1948,170
12.2001,170
12.2056,172
12.2113,170
12.2169,172
12.2223,170
12.228,173
12.2334,171
12.2391,173
12.2447,168
12.2501,172
12.2558,170
12.2611,172
12.2668,170
12.2724,171
12.2781,172
12.2834,171
12.2891,171
12.2947,170
12.3001,173
12.3057,171
12.3114,172
12.3167,170
12.3224,172
12.328,168
12.3334,172
12.339,170
12.3447,171
12.35,173
12.3557,172
12.3613,173
12.367,170
12.3723,168
12.378,173
12.3836,171
12.389,171
12.3946,168
12.4003,171
12.4056,171
12.4113,170
12.4169,169
12.4223,171
12.4279,173
12.4336,168
12.4392,171
12.4446,172
12.4502,170
12.4556,172
12.4612,170
12.4669,173
12.4723,168
12.4778,169
12.4834,169
12.4891,173
12.4947,171
12.5001,171
12.5056,172
12.5113,173
12.5169,173
12.5223,173
12.5279,172
12.5334,170
12.5391,172
12.5447,169
12.5501,170
12.5557,170
12.5612,172
12.5669,170
12.5725,172
12.5779,172
12.5835,175
12.5889,172
12.5946,169
12.6002,171
12.6058,171
12.6112,168
12.6168,172
12.6225,171
12.6278,170
12.6335,173
12.6391,171
12.6445,171
12.6501,172
12.6558,169
12.6611,170
12.6668,170
12.6724,171
12.6781,171
12.6834,172
12.6891,173
12.6947,171
12.7001,172
12.7057,172
12.7114,172
12.7167,172
12.7224,172
12.728,168
12.7334,172
12.739,174
12.7447,173
12.75,170
12.7557,171
12.7613,171
12.767,172
12.7723,171
12.778,172
12.7836,172
12.789,174
12.7946,170
12.8003,169
12.8056,175
12.8113,170
12.8169,171
12.8223,169
12.8279,167
12.8335,171
12.8392,172
12.8446,171
12.8502,170
12.8558,170
12.8612,171
12.8669,174
12.8725,170
12.8779,170
12.8835,172
12.8892,172
12.8945,170
12.9002,172
12.9058,171
12.9112,172
12.9168,170
12.9225,171
12.9278,168
12.9335,171
12.9391,169
12.9445,171
12.9501,173
12.9558,173
12.9614,170
12.9668,172
12.9724,173
12.978,171
12.9834,173
12.9891,173
12.9947,171
13.0001,170
13.0058,171
13.0114,171
13.0168,172
13.0224,172
13.028,176
13.0334,172
13.039,170
13.0447,170
13.0501,171
13.0557,171
13.0614,170
13.0667,173
13.0724,172
13.078,170
13.0837,169
13.089,171
13.0947,172
13.1,171
13.1057,172
13.1113,171
13.117,172
13.1223,170
13.128,170
13.1336,171
13.139,171
13.1446,170
13.1503,171
13.1556,172
13.1613,171
13.1669,169
13.1723,171
13.1779,172
13.1836,171
13.1889,172
13.1946,175
13.2003,171
13.2056,174
13.2113,172
13.2169,168
13.2223,172
13.2279,172
13.2335,172
13.2392,172
13.2445,173
13.2502,172
13.2558,174
13.2612,172
13.2668,171
13.2725,172
13.2778,172
13.2835,169
13.2891,171
13.2945,171
13.3001,171
13.3058,172
13.3114,171
13.3168,170
13.3224,168
13.3281,169
13.3334,170
13.3391,172
13.3447,171
13.3501,172
13.3557,171
13.3614,171
13.367,168
13.3724,172
13.378,169
13.3834,172
13.389,171
13.3947,168
13.4003,170
13.4057,171
13.4113,169
13.4167,167
13.4223,170
13.428,171
13.4336,171
13.439,170
13.4446,170
13.4503,170
13.4556,172
13.4613,174
13.4669,169
13.4723,170
13.4779,171
13.4836,172
13.4892,172
13.4946,170
13.5002,173
13.5059,171
13.5112,173
13.5169,171
13.5225,173
13.5279,172
13.5335,174
13.5392,173
13.5445,170
13.5502,173
13.5558,171
13.5612,174
13.5668,173
13.5725,173
13.5778,171
13.5835,174
13.5891,175
13.5948,172
13.6001,170
13.6058,172
13.6114,174
13.6168,169
13.6224,172
13.6278,172
13.6335,170
13.6391,172
13.6448,173
13.6501,172
13.6557,170
13.6614,170
13.6668,171
13.6724,170
13.678,170
13.6834,172
13.689,170
13.6947,172
13.7,171
13.7057,170
13.7113,173
13.717,173
13.7223,171
13.728,170
13.7336,169
13.739,168
13.7446,172
13.7502,170
13.7559,170
13.7612,171
13.7669,172
13.7723,172
13.7779,171
13.7834,170
13.789,166
13.7946,170
13.8003,168
13.8056,170
13.8112,173
13.8168,172
13.8225,173
13.8281,173
13.8335,174
13.839,173
13.8446,172
13.8503,172
13.8556,172
13.8613,171
13.8668,171
13.8724,169
13.8781,172
13.8834,171
13.8891,171
13.8946,172
13.9003,172
13.9056,170
13.9113,170
13.9169,173
13.9223,173
13.9279,173
13.9336,173
13.9392,175
13.9446,173
13.9502,170
13.9556,171
13.9612,170
13.9669,170
13.9725,172
13.9779,170
13.9835,172
13.9891,172
13.9945,174
14.0001,173
14.0058,172
14.0114,173
14.0168,171
14.0224,172
14.0278,171
14.0335,170
14.0391,171
14.0447,170
14.0501,172
14.0558,172
14.0614,172
14.0668,171
14.0724,173
14.0781,171
14.0834,170
14.0891,169
14.0947,172
14.1001,171
14.1057,171
14.1114,170
14.1167,173
14.1224,172
14.128,170
14.1334,170
14.139,172
14.1446,172
14.1503,172
14.1556,172
14.1613,172
14.1668,175
14.1724,174
14.1781,172
14.1834,174
14.1891,171
14.1946,169
14.2002,170
14.2058,171
14.2112,172
14.2169,174
14.2224,174
14.228,175
14.2334,174
14.2391,170
14.2447,172
14.2501,175
14.2557,173
14.2614,174
14.2667,174
14.2724,173
14.278,174
14.2836,173
14.289,172
14.2946,170
14.3003,172
14.3056,173
14.3113,171
14.3169,172
14.3223,172
14.328,171
14.3336,170
14.339,173
14.3446,174
14.3503,170
14.3556,171
14.3613,173
14.3669,172
14.3723,171
14.3779,173
14.3836,172
14.3889,171
14.3946,175
14.4002,168
14.4056,170
14.4112,173
14.4169,173
14.4225,172
14.4279,174
14.4335,173
14.4392,172
14.4445,172
14.4502,170
14.4558,175
14.4612,169
14.4668,174
14.4725,173
14.4779,170
14.4835,173
14.4892,170
14.4945,173
14.5002,171
14.5058,173
14.5112,172
14.5168,173
14.5225,176
14.5278,170
14.5335,172
14.5391,172
14.5445,172
14.5501,175
14.5558,170
14.5612,170
14.5668,173
14.5725,170
14.5778,168
14.5835,172
14.5891,171
14.5945,171
14.6002,170
14.6058,174
14.6112,171
14.6168,170
14.6225,171
14.6278,171
14.6335,175
14.6392,173
14.6445,172
14.6502,173
14.6558,172
14.6612,170
14.6668,172
14.6725,170
14.6778,173
14.6835,172
14.6891,172
14.6945,172
14.7001,173
14.7058,174
14.7111,167
14.7168,170
14.7224,173
14.7281,168
14.7334,173
14.7391,173
14.7447,172
14.7501,170
14.7557,171
14.7614,172
14.7668,171
14.7724,172
14.778,173
14.7834,175
14.789,171
14.7947,174
14.8001,171
14.8057,171
14.8114,169
14.817,173
14.8224,169
14.828,172
14.8334,169
14.839,172
14.8447,168
14.85,169
14.8557,173
14.8613,172
14.8667,172
14.8723,171
14.878,173
14.8836,173
14.889,172
14.8946,170
14.9003,171
14.9056,171
14.9113,171
14.9169,171
14.9223,171
14.9279,171
14.9336,172
14.9391,173
14.9445,170
14.9501,169
14.9557,169
14.9614,173
14.9667,172
14.9724,173
14.978,172
14.9836,172
14.989,173
14.9946,170
15.0003,171
15.0056,171
15.0113,170
15.0169,171
15.0278,174
15.0334,172
15.039,173
15.0446,172
15.0502,175
15.0556,173
15.0612,173
15.0669,174
15.0725,172
15.0778,175
15.0835,174
15.0891,174
15.0947,175
15.1001,172
15.1058,173
15.1114,172
15.1168,171
15.1224,172
15.128,176
15.1334,174
15.139,174
15.1446,174
15.1503,178
15.1556,175
15.1613,176
15.167,175
15.1723,173
15.178,175
15.1836,175
15.1889,173
15.1946,173
15.2002,174
15.2058,175
15.2112,174
15.2169,175
15.2225,171
15.2279,175
15.2335,174
15.2391,176
15.2445,175
15.2501,174
15.2557,175
15.2614,176
15.2667,177
15.2723,179
15.278,176
15.2836,177
15.289,177
15.2946,175
15.3003,175
15.3056,173
15.3113,174
15.3169,174
15.3222,175
15.3279,174
15.3335,173
15.3392,172
15.3445,174
15.3502,173
15.3558,174
15.3612,176
15.3669,173
15.3725,175
15.3778,171
15.3835,173
15.3891,176
15.3945,173
15.4001,173
15.4057,171
15.4114,173
15.4167,175
15.4223,175
15.428,176
15.4336,175
15.439,173
