Experiment: Mar_2_Turb_expt vial 14, Tue Mar  2 18:45:49 2021
11.228,170
11.2334,169
11.239,169
11.2446,169
11.25,168
11.2557,168
11.2613,170
11.2667,169
11.2723,168
11.278,169
11.2833,169
11.289,167
11.2946,170
11.3,167
11.3056,168
11.3113,168
11.3167,168
11.3223,169
11.328,171
11.3333,171
11.339,172
11.3446,171
11.35,172
11.3556,171
11.3613,173
11.3666,172
11.3723,171
11.3779,172
11.3836,172
11.3889,173
11.3946,171
11.4,171
11.4056,174
11.4113,172
11.4166,170
11.4223,169
11.4279,168
11.4336,170
11.4389,171
11.4446,170
11.4502,172
11.4556,173
11.4612,171
11.4669,170
11.4722,171
11.4779,171
11.4835,169
11.4889,172
11.4946,171
11.5002,171
11.5056,171
11.5112,170
11.5169,171
11.5223,172
11.5279,174
11.5336,172
11.5389,171
11.5446,173
11.5502,170
11.5556,170
11.5612,170
11.5669,171
11.5722,171
11.5779,172
11.5835,169
11.5892,170
11.5945,172
11.6002,171
11.6055,174
11.6112,171
11.6168,172
11.6222,169
11.6279,172
11.6335,173
11.6392,170
11.6445,171
11.6502,170
11.6558,172
11.6611,169
11.6668,171
11.6724,165
11.6778,170
11.6835,171
11.6891,168
11.6945,171
11.7001,171
11.7058,171
11.7111,171
11.7168,173
11.7224,170
11.7278,171
11.7335,170
11.7391,168
11.7445,170
11.7501,170
11.7558,168
11.7614,169
11.7668,171
11.7724,171
11.7778,172
11.7834,170
11.7891,173
11.7947,172
11.8001,170
11.8057,170
11.8114,171
11.8167,169
11.8224,169
11.828,174
11.8334,171
11.839,171
11.8447,170
11.85,173
11.8557,171
11.8613,172
11.8667,172
11.8723,171
11.878,171
11.8836,171
11.889,170
11.8946,172
11.9,172
11.9056,172
11.9113,169
11.9169,167
11.9223,171
11.9279,173
11.9336,170
11.9389,173
11.9446,170
11.9503,172
11.9556,171
11.9613,172
11.9669,170
11.9723,171
11.9779,169
11.9836,170
11.9889,171
11.9946,169
12.0002,170
12.0056,169
12.0112,173
12.0169,173
12.0223,172
12.0279,170
12.0336,171
12.0389,173
12.0446,172
12.0502,170
12.0556,172
12.0612,172
12.0669,170
12.0725,170
12.0779,170
12.0835,172
12.0889,171
12.0945,169
12.1,170
12.1057,170
12.1113,172
12.1167,168
12.1223,171
12.1278,170
12.1335,171
12.1391,173
12.1445,170
12.15,171
12.1556,172
12.1613,171
12.1669,171
12.1723,171
12.1778,172
12.1835,173
12.1891,170
12.1948,170
12.2001,170
12.2056,173
12.2113,171
12.2169,167
12.2223,170
12.228,174
12.2334,173
12.2391,171
12.2447,172
12.2501,173
12.2558,170
12.2611,171
12.2668,170
12.2724,172
12.2781,172
12.2834,172
12.2891,169
12.2947,172
12.3001,171
12.3057,171
12.3114,171
12.3167,171
12.3224,172
12.328,170
12.3334,171
12.339,172
12.3447,169
12.35,173
12.3557,173
12.3613,173
12.367,170
12.3723,171
12.378,170
12.3836,171
12.389,172
12.3946,171
12.4003,168
12.4056,171
12.4113,169
12.4169,170
12.4223,170
12.4279,171
12.4336,169
12.4392,170
12.4446,170
12.4502,171
12.4556,171
12.4612,172
12.4669,173
12.4723,172
12.4778,171
12.4834,171
12.4891,172
12.4947,172
12.5001,170
12.5056,173
12.5113,170
12.5169,171
12.5223,173
12.5279,169
12.5334,173
12.5391,172
12.5447,173
12.5501,169
12.5557,169
12.5612,172
12.5669,172
12.5725,170
12.5779,172
12.5835,172
12.5889,168
12.5946,171
12.6002,171
12.6058,172
12.6112,170
12.6168,172
12.6225,171
12.6278,172
12.6335,170
12.6391,172
12.6445,172
12.6501,171
12.6558,169
12.6611,171
12.6668,173
12.6724,170
12.6781,173
12.6834,173
12.6891,174
12.6947,170
12.7001,173
12.7057,169
12.7114,171
12.7167,172
12.7224,170
12.728,170
12.7334,170
12.739,169
12.7447,173
12.75,171
12.7557,170
12.7613,170
12.767,171
12.7723,170
12.778,171
12.7836,172
12.789,169
12.7946,170
12.8003,167
12.8056,171
12.8113,172
12.8169,172
12.8223,174
12.8279,166
12.8335,170
12.8392,170
12.8446,172
12.8502,171
12.8558,172
12.8612,173
12.8669,172
12.8725,172
12.8779,172
12.8835,169
12.8892,171
12.8945,173
12.9002,173
12.9058,171
12.9112,172
12.9168,168
12.9225,168
12.9278,170
12.9335,173
12.9391,168
12.9445,169
12.9501,172
12.9558,172
12.9614,173
12.9668,170
12.9724,172
12.978,170
12.9834,172
12.9891,171
12.9947,171
13.0001,171
13.0058,171
13.0114,171
13.0168,170
13.0224,172
13.028,171
13.0334,171
13.039,169
13.0447,171
13.0501,171
13.0557,173
13.0614,171
13.0667,170
13.0724,170
13.078,171
13.0837,172
13.089,172
13.0947,171
13.1,172
13.1057,171
13.1113,172
13.117,171
13.1223,169
13.128,170
13.1336,171
13.139,173
13.1446,173
13.1503,172
13.1556,172
13.1613,170
13.1669,170
13.1723,171
13.1779,173
13.1836,172
13.1889,173
13.1946,173
13.2003,173
13.2056,173
13.2113,170
13.2169,169
13.2223,171
13.2279,171
13.2335,171
13.2392,170
13.2445,170
13.2502,174
13.2558,173
13.2612,171
13.2668,170
13.2725,171
13.2778,173
13.2835,170
13.2891,171
13.2945,171
13.3001,171
13.3058,170
13.3114,170
13.3168,170
13.3224,170
13.3281,171
13.3334,169
13.3391,170
13.3447,171
13.3501,169
13.3557,171
13.3614,170
13.367,172
13.3724,170
13.378,170
13.3834,169
13.389,170
13.3947,168
13.4003,169
13.4057,169
13.4113,170
13.4167,170
13.4223,170
13.428,170
13.4336,169
13.439,172
13.4446,172
13.4503,169
13.4556,170
13.4613,170
13.4669,170
13.4723,171
13.4779,171
13.4836,170
13.4892,170
13.4946,170
13.5002,170
13.5059,170
13.5112,173
13.5169,172
13.5225,171
13.5279,170
13.5335,173
13.5392,170
13.5445,171
13.5502,170
13.5558,172
13.5612,172
13.5668,173
13.5725,170
13.5778,169
13.5835,171
13.5891,175
13.5948,173
13.6001,171
13.6058,172
13.6114,172
13.6168,174
13.6224,173
13.6278,170
13.6335,172
13.6391,173
13.6448,168
13.6501,168
13.6557,172
13.6614,169
13.6668,170
13.6724,169
13.678,168
13.6834,172
13.689,169
13.6947,171
13.7,172
13.7057,170
13.7113,173
13.717,171
13.7223,170
13.728,170
13.7336,172
13.739,173
13.7446,167
13.7502,168
13.7559,170
13.7612,171
13.7669,171
13.7723,172
13.7779,168
13.7834,169
13.789,169
13.7946,172
13.8003,171
13.8056,170
13.8112,173
13.8168,173
13.8225,173
13.8281,174
13.8335,173
13.839,171
13.8446,171
13.8503,171
13.8556,171
13.8613,171
13.8668,171
13.8724,171
13.8781,170
13.8834,170
13.8891,170
13.8946,171
13.9003,172
13.9056,169
13.9113,170
13.9169,172
13.9223,171
13.9279,170
13.9336,172
13.9392,171
13.9446,171
13.9502,171
13.9556,169
13.9612,167
13.9669,173
13.9725,174
13.9779,170
13.9835,172
13.9891,172
13.9945,172
14.0001,173
14.0058,171
14.0114,170
14.0168,171
14.0224,174
14.0278,172
14.0335,170
14.0391,169
14.0447,170
14.0501,168
14.0558,171
14.0614,170
14.0668,173
14.0724,170
14.0781,172
14.0834,172
14.0891,167
14.0947,173
14.1001,171
14.1057,170
14.1114,171
14.1167,172
14.1224,174
14.128,172
14.1334,172
14.139,170
14.1446,172
14.1503,170
14.1556,173
14.1613,171
14.1668,170
14.1724,172
14.1781,173
14.1834,170
14.1891,170
14.1946,172
14.2002,171
14.2058,173
14.2112,173
14.2169,173
14.2224,173
14.228,172
14.2334,172
14.2391,172
14.2447,172
14.2501,172
14.2557,175
14.2614,173
14.2667,173
14.2724,173
14.278,171
14.2836,170
14.289,170
14.2946,171
14.3003,170
14.3056,170
14.3113,172
14.3169,171
14.3223,171
14.328,172
14.3336,171
14.339,171
14.3446,170
14.3503,170
14.3556,170
14.3613,171
14.3669,172
14.3723,170
14.3779,169
14.3836,173
14.3889,172
14.3946,171
14.4002,170
14.4056,169
14.4112,172
14.4169,173
14.4225,171
14.4279,171
14.4335,173
14.4392,173
14.4445,172
14.4502,174
14.4558,172
14.4612,173
14.4668,171
14.4725,172
14.4779,174
14.4835,174
14.4892,171
14.4945,172
14.5002,175
14.5058,175
14.5112,172
14.5168,171
14.5225,170
14.5278,171
14.5335,171
14.5391,171
14.5445,174
14.5501,174
14.5558,172
14.5612,174
14.5668,171
14.5725,171
14.5778,171
14.5835,171
14.5891,172
14.5945,171
14.6002,169
14.6058,172
14.6112,173
14.6168,170
14.6225,174
14.6278,171
14.6335,172
14.6392,171
14.6445,171
14.6502,172
14.6558,172
14.6612,171
14.6668,174
14.6725,171
14.6778,172
14.6835,170
14.6891,171
14.6945,172
14.7001,173
14.7058,172
14.7111,173
14.7168,168
14.7224,173
14.7281,171
14.7334,171
14.7391,173
14.7447,172
14.7501,171
14.7557,171
14.7614,171
14.7668,170
14.7724,171
14.778,171
14.7834,173
14.789,173
14.7947,172
14.8001,169
14.8057,169
14.8114,170
14.817,170
14.8224,172
14.828,170
14.8334,171
14.839,172
14.8447,173
14.85,172
14.8557,172
14.8613,170
14.8667,172
14.8723,173
14.878,173
14.8836,172
14.889,170
14.8946,170
14.9003,171
14.9056,171
14.9113,170
14.9169,170
14.9223,172
14.9279,171
14.9336,171
14.9391,172
14.9445,171
14.9501,169
14.9557,173
14.9614,173
14.9667,170
14.9724,172
14.978,169
14.9836,171
14.989,171
14.9946,170
15.0003,173
15.0056,171
15.0113,172
15.0169,174
15.0278,173
15.0334,173
15.039,174
15.0446,175
15.0502,178
15.0556,176
15.0612,172
15.0669,176
15.0725,174
15.0778,173
15.0835,173
15.0891,173
15.0947,174
15.1001,172
15.1058,173
15.1114,174
15.1168,176
15.1224,175
15.128,176
15.1334,173
15.139,175
15.1446,171
15.1503,177
15.1556,173
15.1613,175
15.167,173
15.1723,174
15.178,175
15.1836,177
15.1889,174
15.1946,177
15.2002,174
15.2058,174
15.2112,174
15.2169,176
15.2225,175
15.2279,175
15.2335,175
15.2391,178
15.2445,174
15.2501,175
15.2557,176
15.2614,175
15.2667,176
15.2723,178
15.278,177
15.2836,176
15.289,174
15.2946,175
15.3003,175
15.3056,173
15.3113,174
15.3169,175
15.3222,173
15.3279,172
15.3335,174
15.3392,172
15.3445,174
15.3502,171
15.3558,173
15.3612,175
15.3669,173
15.3725,173
15.3778,172
15.3835,172
15.3891,174
15.3945,175
15.4001,173
15.4057,174
15.4114,173
15.4167,175
15.4223,175
15.428,176
15.4336,173
15.439,175
