Experiment: Feb_24_Turb_expt vial 15, Wed Feb 24 18:13:41 2021
9.8176,1630
9.8232,1629
9.8289,1631
9.8342,1633
9.8398,1631
9.8455,1629
9.8511,1630
9.8564,1636
9.862,1633
9.8676,1630
9.8732,1629
9.8789,1633
9.8842,1631
9.8898,1630
9.8954,1631
9.9011,1632
9.9067,1629
9.912,1632
9.9177,1632
9.9233,1628
9.9287,1630
9.9343,1629
9.9399,1631
9.9455,1628
9.9508,1630
9.9565,1635
9.9621,1632
9.9677,1626
9.9734,1631
9.9787,1634
9.9843,1633
9.99,1629
9.9956,1628
10.0009,1634
10.0066,1633
10.0122,1629
10.0176,1628
10.0232,1634
10.0288,1634
10.0342,1628
10.0398,1629
10.0454,1634
10.051,1634
10.0567,1631
10.062,1629
10.0676,1634
10.0732,1634
10.0788,1631
10.0842,1628
10.0898,1631
10.0954,1636
10.101,1632
10.1067,1627
10.112,1630
10.1176,1635
10.1232,1631
10.1289,1627
10.1342,1629
10.1399,1634
10.1455,1633
10.1511,1630
10.1564,1630
10.1621,1632
10.1677,1631
10.1731,1630
10.1787,1631
10.1843,1635
10.1899,1632
10.1953,1629
10.2009,1633
10.2066,1634
10.2122,1632
10.2175,1628
10.2232,1632
10.2288,1635
10.2344,1632
10.2398,1628
10.2454,1631
10.251,1635
10.2566,1630
10.262,1628
10.2676,1632
10.2733,1634
10.2789,1632
10.2842,1629
10.2899,1634
10.2955,1633
10.3009,1631
10.3065,1627
10.3121,1632
10.3178,1632
10.3231,1630
10.3287,1627
10.3343,1633
10.3399,1635
10.3453,1631
10.3509,1629
10.3565,1633
10.3621,1635
10.3678,1628
10.3731,1630
10.3788,1634
10.3843,1634
10.3899,1631
10.3953,1629
10.4009,1632
10.4066,1633
10.4121,1631
10.4177,1629
10.4231,1635
10.4288,1635
10.4344,1630
10.4399,1627
10.4456,1634
10.4509,1633
10.4565,1630
10.4622,1630
10.4677,1633
10.4731,1635
10.4787,1635
10.4843,1629
10.49,1630
10.4953,1633
10.5009,1633
10.5066,1629
10.5122,1631
10.5175,1633
10.5232,1631
10.5288,1629
10.5344,1632
10.5398,1634
10.5454,1632
10.551,1629
10.5566,1632
10.562,1638
10.5676,1634
10.5732,1626
10.5788,1630
10.5842,1633
10.5899,1632
10.5955,1629
10.6008,1630
10.6065,1633
10.6121,1632
10.6178,1632
10.6231,1630
10.6287,1633
10.6344,1633
10.64,1630
10.6453,1629
10.651,1633
10.6566,1635
10.6622,1632
10.6676,1628
10.6732,1630
10.6788,1633
10.6842,1631
10.6898,1628
10.6954,1633
10.7011,1634
10.7064,1630
10.7121,1629
10.7177,1632
10.7233,1633
10.7287,1629
10.7343,1627
10.7399,1632
10.7453,1635
10.7509,1630
10.7565,1627
10.7622,1633
10.7675,1633
10.7731,1632
10.7788,1627
10.7844,1632
10.79,1635
10.7954,1632
10.801,1629
10.8067,1630
10.812,1634
10.8176,1635
10.8233,1630
10.8286,1631
10.8343,1634
10.8399,1635
10.8455,1631
10.8509,1627
10.8565,1636
10.8621,1632
10.8675,1627
10.8732,1627
10.8788,1634
10.8844,1631
10.8898,1629
10.8954,1629
10.901,1634
10.9066,1635
10.912,1629
10.9176,1628
10.9232,1633
10.9289,1632
10.9342,1633
10.9399,1628
10.9455,1631
10.9508,1634
10.9565,1632
10.9621,1628
10.9677,1631
10.9731,1634
10.9787,1630
10.9843,1627
10.9899,1632
10.9953,1634
11.0009,1635
11.0066,1631
11.0122,1630
11.0176,1632
11.0232,1633
11.0288,1628
11.0344,1629
11.0398,1632
11.0454,1632
11.051,1628
11.0566,1631
11.062,1634
11.0676,1633
11.0733,1627
11.0786,1630
11.0843,1635
11.0899,1635
11.0955,1630
11.1011,1630
11.1065,1630
11.1121,1637
11.1177,1632
11.1231,1628
11.1287,1631
11.1343,1636
11.14,1632
11.1453,1628
11.1509,1631
11.1566,1635
11.1622,1633
11.1675,1630
11.1732,1630
11.1788,1637
11.1844,1632
11.1898,1628
11.1954,1630
11.201,1634
11.2066,1633
11.212,1630
11.2176,1627
11.2232,1633
11.2289,1636
11.2342,1629
11.2398,1630
11.2455,1633
11.2511,1633
11.2564,1632
11.262,1629
11.2677,1633
11.2733,1636
11.2786,1632
11.2843,1630
11.2899,1633
11.2952,1634
11.3009,1631
11.3065,1627
11.3121,1632
11.3178,1637
11.3231,1634
11.3287,1627
11.3343,1630
11.34,1636
11.3453,1633
11.3509,1629
11.3565,1628
11.3622,1633
11.3675,1636
11.3732,1631
11.3788,1628
11.3844,1633
11.3898,1636
11.3954,1632
11.401,1627
11.4064,1631
11.412,1634
11.4176,1634
11.4232,1628
11.4286,1630
11.4342,1634
11.4398,1635
11.4455,1629
11.4511,1628
11.4564,1633
11.4621,1634
11.4677,1631
11.4733,1627
11.4787,1632
11.4843,1633
11.4899,1632
11.4955,1629
11.5009,1631
11.5065,1634
11.5121,1630
11.5175,1628
11.5231,1631
11.5287,1634
11.5344,1629
11.5397,1631
11.5454,1635
11.551,1635
11.5566,1628
11.562,1631
11.5676,1633
11.5732,1632
11.5788,1630
11.5842,1630
11.5898,1634
11.5955,1629
11.6011,1629
11.6064,1633
11.6121,1632
11.6177,1629
11.6233,1630
11.6286,1634
11.6343,1632
11.6399,1629
11.6455,1631
11.6509,1634
11.6565,1631
11.6621,1628
11.6678,1630
11.6731,1634
11.6787,1632
11.6844,1629
11.69,1631
11.6953,1634
11.701,1632
11.7066,1631
11.712,1634
11.7176,1634
11.7232,1629
11.7288,1628
11.7342,1631
11.7398,1638
11.7455,1633
11.7511,1628
11.7564,1631
11.7621,1633
11.7677,1634
11.7733,1628
11.7787,1630
11.7843,1635
11.7899,1633
11.7953,1630
11.8009,1629
11.8065,1633
11.8122,1635
11.8175,1631
11.8231,1627
11.8288,1633
11.8344,1637
11.8397,1632
11.8453,1627
11.8509,1630
11.8565,1633
11.8621,1634
11.8677,1629
11.8731,1629
11.8787,1632
11.8843,1634
11.8899,1632
11.8955,1629
11.9009,1632
11.9065,1634
11.9121,1630
11.9178,1629
11.9231,1633
11.9287,1635
11.9343,1632
11.9399,1627
11.9455,1632
11.9509,1633
11.9565,1632
11.9621,1628
11.9677,1631
11.9731,1633
11.9787,1634
11.9843,1630
11.9899,1630
11.9955,1634
12.0009,1633
12.0065,1629
12.0121,1630
12.0177,1634
12.0233,1633
12.0287,1630
12.0343,1630
12.0399,1633
12.0453,1634
12.0509,1630
12.0565,1628
12.0621,1632
12.0677,1635
12.0731,1633
12.0787,1629
12.0843,1632
12.09,1634
12.0953,1631
12.1009,1629
12.1066,1633
12.1122,1635
12.1176,1632
12.1232,1628
12.1288,1632
12.1344,1634
12.1398,1631
12.1454,1629
12.151,1630
12.1566,1635
12.162,1633
12.1676,1630
12.1732,1629
12.1789,1634
12.1842,1634
12.1898,1628
12.1955,1630
12.2011,1634
12.2065,1633
12.2121,1629
12.2177,1630
12.223,1635
12.2287,1634
12.2343,1629
12.2399,1628
12.2455,1634
12.2508,1636
12.2565,1632
12.2621,1628
12.2677,1633
12.2731,1634
12.2787,1632
12.2843,1627
12.29,1630
12.2953,1634
12.301,1631
12.3066,1627
12.3122,1628
12.3176,1632
12.3232,1633
12.3288,1629
12.3342,1628
12.3398,1635
12.3454,1635
12.3511,1631
12.3564,1629
12.362,1632
12.3677,1634
12.3733,1633
12.3787,1630
12.3843,1631
12.3899,1634
12.3953,1634
12.4009,1629
12.4066,1629
12.4122,1633
12.4176,1633
12.4232,1629
12.4288,1630
12.4344,1630
12.4398,1635
12.4454,1631
12.451,1629
12.4567,1632
12.462,1636
12.4676,1633
12.4733,1629
12.4786,1629
12.4843,1635
12.4899,1635
12.4955,1629
12.5009,1629
12.5066,1633
12.5122,1636
12.5175,1631
12.5232,1631
12.5288,1631
12.5344,1635
12.5397,1633
12.5454,1627
12.551,1630
12.5566,1634
12.562,1633
12.5676,1628
12.5732,1629
12.5788,1634
12.5844,1633
12.5898,1631
12.5954,1628
12.6011,1635
12.6067,1633
12.612,1631
12.6177,1630
12.6233,1632
12.6287,1636
12.6344,1632
12.64,1627
12.6453,1633
12.651,1635
12.6566,1633
12.6622,1629
12.6676,1631
12.6732,1635
12.6788,1633
12.6844,1629
12.6898,1631
12.6954,1634
12.701,1632
12.7066,1630
12.712,1629
12.7176,1634
12.7233,1632
12.7286,1627
12.7343,1632
12.7399,1635
12.7455,1633
12.7509,1628
12.7565,1630
12.7621,1634
12.7677,1633
12.7731,1626
12.7787,1630
12.7843,1633
12.79,1631
12.7953,1629
12.8009,1631
12.8066,1633
12.8122,1633
12.8175,1632
12.8232,1629
12.8288,1633
12.8344,1634
12.8397,1629
12.8454,1629
12.851,1634
12.8566,1633
12.862,1627
12.8676,1628
12.8733,1633
12.8789,1636
12.8843,1633
12.8899,1628
12.8955,1629
12.9009,1635
12.9065,1632
12.9121,1629
12.9177,1631
12.923,1634
12.9287,1633
12.9343,1629
12.9399,1630
12.9453,1633
12.9509,1632
12.9565,1628
12.9621,1631
12.9678,1634
12.9731,1631
12.9787,1629
12.9844,1633
12.99,1636
12.9953,1632
13.001,1628
13.0066,1632
13.0122,1633
13.0176,1633
13.0232,1628
13.0288,1629
13.0344,1635
13.0398,1633
13.0454,1631
13.051,1628
13.0567,1636
13.062,1636
13.0676,1631
13.0733,1628
13.0786,1630
13.0843,1635
13.0899,1631
13.0955,1629
13.1011,1629
13.1065,1635
13.1121,1631
13.1177,1631
13.1233,1633
13.1287,1632
13.1343,1627
13.14,1630
13.1453,1633
13.151,1635
13.1566,1630
13.162,1629
13.1676,1634
13.1732,1634
13.1788,1630
13.1844,1630
13.1898,1632
13.1954,1635
13.2011,1630
13.2067,1630
13.212,1632
13.2176,1635
13.2233,1635
13.2289,1627
13.2342,1628
13.2398,1634
13.2455,1634
13.2511,1633
13.2564,1628
13.2621,1632
13.2677,1636
13.2733,1633
13.2787,1629
13.2843,1628
13.2899,1634
13.2953,1634
13.3009,1631
13.3066,1629
13.3122,1630
13.3176,1635
13.3232,1634
13.3288,1629
13.3342,1630
13.3398,1635
13.3454,1634
13.3511,1630
13.3564,1630
13.362,1635
13.3677,1636
13.3733,1630
13.3786,1629
13.3842,1633
13.3899,1636
13.3955,1633
13.4011,1628
13.4065,1629
13.4121,1634
13.4177,1634
13.4233,1630
13.4287,1628
13.4343,1632
13.4399,1633
13.4455,1631
13.4508,1628
13.4564,1631
13.462,1637
13.4676,1632
13.4733,1630
13.4786,1628
13.4842,1633
13.4898,1636
13.4955,1630
13.5011,1630
13.5064,1632
13.512,1635
13.5176,1631
13.5232,1630
13.5289,1633
13.5342,1633
13.5398,1632
13.5454,1628
13.5511,1633
13.5564,1632
13.562,1630
13.5676,1628
13.5732,1633
13.5789,1634
13.5842,1631
13.5898,1628
13.5954,1633
13.6011,1633
13.6064,1632
13.612,1629
13.6177,1631
13.6232,1633
13.6289,1631
13.6342,1630
13.6398,1632
13.6455,1633
13.651,1628
13.6564,1629
13.662,1635
13.6676,1633
13.6732,1628
13.6786,1630
13.6842,1634
13.6898,1633
13.6955,1628
13.7011,1631
13.7064,1634
13.7121,1634
13.7177,1629
13.7233,1631
13.7287,1634
13.7343,1631
13.7399,1629
13.7453,1632
13.7509,1634
13.7565,1631
13.7622,1627
13.7675,1628
13.7731,1634
13.7788,1636
13.7844,1630
13.7898,1627
13.7954,1631
13.801,1636
13.8066,1635
13.812,1630
13.8176,1629
13.8233,1634
13.8286,1636
13.8342,1630
13.8399,1627
13.8455,1634
13.8508,1634
13.8565,1630
13.8621,1629
13.8677,1634
13.873,1636
13.8787,1633
13.8843,1626
13.8899,1631
13.8953,1637
13.9009,1633
13.9065,1627
13.9122,1628
13.9175,1635
13.9232,1637
13.9288,1631
13.9344,1627
13.9398,1629
13.9454,1636
13.951,1634
13.9564,1629
13.962,1629
13.9676,1634
13.9733,1633
13.9786,1629
13.9842,1628
13.9899,1631
13.9955,1634
14.0011,1631
14.0065,1629
14.0121,1630
14.0177,1634
14.0231,1634
14.0287,1629
14.0344,1630
14.04,1635
14.0453,1634
14.051,1630
14.0566,1629
14.0622,1633
14.0676,1634
14.0732,1632
14.0788,1626
14.0844,1631
14.0898,1634
14.0954,1632
14.101,1627
14.1067,1634
14.112,1632
14.1176,1640
14.1233,1628
14.1289,1632
14.1342,1635
14.1399,1629
14.1455,1628
14.1508,1632
14.1565,1635
14.1621,1633
14.1677,1627
14.1731,1630
14.1787,1635
14.1843,1634
14.1899,1631
14.1955,1626
14.2009,1631
14.2065,1635
14.2121,1632
14.2178,1627
14.2231,1630
14.2287,1636
14.2344,1634
14.24,1628
14.2453,1630
14.2509,1633
14.2566,1634
14.2622,1628
14.2675,1627
14.2732,1632
14.2788,1634
14.2844,1632
14.2898,1629
14.2954,1630
14.301,1634
14.3064,1633
14.312,1628
14.3176,1630
14.3233,1633
14.3289,1634
14.3342,1631
14.3399,1629
14.3455,1633
14.3508,1634
14.3565,1632
14.3621,1628
14.3677,1632
14.3733,1634
14.3787,1631
14.3843,1629
14.39,1632
14.3953,1634
14.401,1631
14.4066,1627
14.412,1631
14.4176,1634
14.4232,1632
14.4289,1625
14.4342,1631
14.4398,1636
14.4455,1633
14.4511,1628
14.4564,1628
14.4621,1634
14.4677,1634
14.4733,1628
14.4787,1632
14.4843,1634
14.4899,1633
14.4955,1629
14.5009,1631
14.5065,1635
14.5121,1633
14.5178,1628
14.5231,1632
14.5287,1636
14.5344,1633
14.54,1627
14.5454,1628
14.551,1634
14.5566,1631
14.5622,1629
14.5676,1630
14.5732,1635
14.5788,1633
14.5842,1627
14.5898,1632
14.5955,1636
14.6011,1635
14.6065,1630
14.6121,1629
14.6177,1634
14.6233,1635
14.6287,1631
14.6343,1627
14.6399,1632
14.6456,1635
14.6509,1632
14.6566,1627
14.6622,1631
14.6676,1635
14.6732,1631
14.6788,1628
14.6842,1630
14.6898,1636
14.6955,1633
14.7011,1626
14.7067,1630
14.712,1635
14.7177,1634
14.7233,1628
14.7289,1628
14.7342,1632
14.7399,1636
14.7455,1632
14.7511,1626
14.7565,1633
14.7621,1634
14.7677,1631
14.7733,1626
14.7787,1632
14.7843,1634
14.7899,1635
14.7953,1628
14.8009,1628
14.8065,1634
14.8122,1635
14.8175,1631
14.8232,1628
14.8288,1632
14.8344,1633
14.8398,1631
14.8454,1628
14.851,1634
14.8567,1634
14.862,1632
14.8676,1628
14.8733,1633
14.8786,1634
14.8843,1630
14.8899,1629
14.8955,1632
14.9011,1633
14.9065,1629
14.9121,1627
14.9177,1633
14.9233,1632
14.9287,1629
14.9343,1628
14.9399,1633
14.9455,1635
14.9509,1631
14.9565,1628
14.9621,1632
14.9678,1635
14.9731,1631
14.9788,1630
14.9844,1632
14.9897,1633
14.9954,1629
15.001,1628
15.0066,1633
15.012,1632
15.0176,1627
15.0233,1630
15.0289,1635
15.0342,1633
15.0398,1627
15.0455,1629
15.0511,1635
15.0564,1636
15.062,1632
15.0676,1628
15.0733,1631
15.0789,1633
15.0842,1633
15.0898,1628
15.0955,1632
15.1011,1635
15.1064,1632
15.1121,1628
15.1176,1630
15.1232,1633
15.1286,1632
15.1342,1628
15.1399,1629
15.1454,1632
15.1511,1633
15.1564,1628
15.162,1631
15.1676,1635
15.1733,1633
15.1789,1629
15.1842,1630
15.1899,1635
15.1955,1634
15.2009,1629
15.2065,1629
15.2121,1634
15.2178,1633
15.2232,1628
15.2288,1628
15.2344,1632
15.2398,1633
15.2454,1628
15.251,1629
15.2567,1634
15.262,1632
15.2676,1631
15.2733,1628
15.2789,1634
15.2843,1634
15.2899,1628
15.2955,1628
15.3011,1634
15.3065,1635
15.3121,1629
15.3177,1630
15.3231,1633
15.3287,1634
15.3343,1627
15.34,1630
15.3453,1634
15.351,1631
15.3566,1627
15.3622,1631
15.3675,1634
15.3732,1633
15.3788,1628
15.3844,1629
15.3898,1633
15.3954,1634
15.4011,1629
15.4064,1630
15.4121,1633
15.4177,1631
15.4233,1629
15.4287,1629
15.4343,1634
15.4399,1634
15.4455,1630
15.4509,1628
15.4565,1634
15.4621,1632
15.4677,1630
15.4731,1630
15.4787,1633
15.4844,1635
15.4897,1628
15.4953,1629
15.501,1633
15.5066,1633
15.5122,1627
15.5176,1629
15.5232,1635
15.5288,1633
15.5342,1628
15.5398,1630
15.5455,1634
15.5511,1633
15.5564,1628
15.5621,1629
15.5677,1636
15.573,1635
15.5787,1629
15.5843,1628
15.5899,1631
15.5956,1633
15.6009,1629
15.6065,1628
15.6121,1633
15.6178,1633
15.6231,1631
15.6287,1629
15.6344,1634
15.64,1633
15.6453,1629
15.651,1628
15.6566,1635
15.6619,1634
15.6676,1629
15.6732,1628
15.6788,1633
15.6842,1635
15.6898,1630
15.6954,1627
15.7011,1632
15.7064,1636
15.7121,1633
15.7177,1627
15.7231,1630
15.7287,1635
15.7343,1633
15.7399,1630
15.7453,1629
15.7509,1635
15.7566,1633
15.7619,1629
15.7676,1628
15.7732,1632
15.7788,1635
15.7842,1631
15.7899,1628
15.7955,1633
15.8009,1636
15.8065,1633
15.8121,1628
15.8175,1631
15.8231,1634
15.8288,1633
15.8344,1628
15.8398,1631
15.8454,1633
15.851,1632
15.8567,1628
15.862,1633
15.8676,1634
15.8732,1631
15.8788,1628
15.8842,1631
