Experiment: Feb_24_Turb_expt vial 10, Wed Feb 24 18:13:41 2021
9.8176,1617
9.8232,1620
9.8289,1616
9.8342,1618
9.8398,1618
9.8455,1617
9.8511,1619
9.8564,1616
9.862,1619
9.8676,1620
9.8732,1618
9.8789,1621
9.8842,1617
9.8898,1617
9.8954,1619
9.9011,1616
9.9067,1620
9.912,1614
9.9177,1617
9.9233,1618
9.9287,1617
9.9343,1618
9.9399,1617
9.9455,1619
9.9508,1617
9.9565,1619
9.9621,1618
9.9677,1615
9.9734,1620
9.9787,1617
9.9843,1617
9.99,1618
9.9956,1618
10.0009,1618
10.0066,1618
10.0122,1618
10.0176,1616
10.0232,1618
10.0288,1618
10.0342,1617
10.0398,1619
10.0454,1616
10.051,1619
10.0567,1618
10.062,1615
10.0676,1619
10.0732,1619
10.0788,1620
10.0842,1617
10.0898,1617
10.0954,1621
10.101,1618
10.1067,1618
10.112,1619
10.1176,1616
10.1232,1620
10.1289,1617
10.1342,1619
10.1399,1618
10.1455,1616
10.1511,1618
10.1564,1614
10.1621,1619
10.1677,1617
10.1731,1618
10.1787,1617
10.1843,1618
10.1899,1619
10.1953,1618
10.2009,1619
10.2066,1617
10.2122,1619
10.2175,1617
10.2232,1619
10.2288,1618
10.2344,1617
10.2398,1620
10.2454,1618
10.251,1618
10.2566,1618
10.262,1619
10.2676,1618
10.2733,1618
10.2789,1619
10.2842,1618
10.2899,1617
10.2955,1616
10.3009,1621
10.3065,1615
10.3121,1620
10.3178,1617
10.3231,1621
10.3287,1618
10.3343,1617
10.3399,1619
10.3453,1620
10.3509,1620
10.3565,1617
10.3621,1621
10.3678,1615
10.3731,1618
10.3788,1620
10.3843,1617
10.3899,1617
10.3953,1618
10.4009,1615
10.4066,1620
10.4121,1616
10.4177,1620
10.4231,1619
10.4288,1616
10.4344,1618
10.4399,1616
10.4456,1620
10.4509,1617
10.4565,1620
10.4622,1618
10.4677,1616
10.4731,1618
10.4787,1616
10.4843,1619
10.49,1618
10.4953,1620
10.5009,1619
10.5066,1618
10.5122,1619
10.5175,1618
10.5232,1618
10.5288,1617
10.5344,1617
10.5398,1617
10.5454,1619
10.551,1619
10.5566,1616
10.562,1620
10.5676,1618
10.5732,1619
10.5788,1618
10.5842,1618
10.5899,1618
10.5955,1618
10.6008,1620
10.6065,1617
10.6121,1618
10.6178,1616
10.6231,1616
10.6287,1619
10.6344,1617
10.64,1619
10.6453,1618
10.651,1618
10.6566,1619
10.6622,1615
10.6676,1619
10.6732,1618
10.6788,1619
10.6842,1618
10.6898,1617
10.6954,1620
10.7011,1618
10.7064,1620
10.7121,1616
10.7177,1619
10.7233,1617
10.7287,1619
10.7343,1618
10.7399,1618
10.7453,1619
10.7509,1616
10.7565,1618
10.7622,1619
10.7675,1616
10.7731,1620
10.7788,1617
10.7844,1618
10.79,1619
10.7954,1617
10.801,1618
10.8067,1619
10.812,1619
10.8176,1618
10.8233,1616
10.8286,1620
10.8343,1617
10.8399,1621
10.8455,1618
10.8509,1619
10.8565,1618
10.8621,1618
10.8675,1618
10.8732,1619
10.8788,1619
10.8844,1620
10.8898,1618
10.8954,1620
10.901,1618
10.9066,1619
10.912,1617
10.9176,1617
10.9232,1618
10.9289,1617
10.9342,1619
10.9399,1617
10.9455,1620
10.9508,1617
10.9565,1619
10.9621,1617
10.9677,1616
10.9731,1618
10.9787,1617
10.9843,1618
10.9899,1617
10.9953,1619
11.0009,1617
11.0066,1617
11.0122,1618
11.0176,1617
11.0232,1619
11.0288,1618
11.0344,1618
11.0398,1618
11.0454,1617
11.051,1619
11.0566,1616
11.062,1621
11.0676,1615
11.0733,1618
11.0786,1617
11.0843,1620
11.0899,1617
11.0955,1619
11.1011,1619
11.1065,1616
11.1121,1621
11.1177,1615
11.1231,1619
11.1287,1617
11.1343,1620
11.14,1618
11.1453,1619
11.1509,1620
11.1566,1617
11.1622,1620
11.1675,1618
11.1732,1618
11.1788,1619
11.1844,1616
11.1898,1618
11.1954,1620
11.201,1618
11.2066,1619
11.212,1618
11.2176,1618
11.2232,1617
11.2289,1619
11.2342,1617
11.2398,1618
11.2455,1618
11.2511,1619
11.2564,1618
11.262,1618
11.2677,1617
11.2733,1619
11.2786,1618
11.2843,1618
11.2899,1619
11.2952,1619
11.3009,1620
11.3065,1619
11.3121,1618
11.3178,1618
11.3231,1619
11.3287,1618
11.3343,1618
11.34,1618
11.3453,1615
11.3509,1619
11.3565,1616
11.3622,1619
11.3675,1620
11.3732,1616
11.3788,1617
11.3844,1619
11.3898,1616
11.3954,1621
11.401,1616
11.4064,1617
11.412,1620
11.4176,1617
11.4232,1618
11.4286,1616
11.4342,1619
11.4398,1616
11.4455,1620
11.4511,1618
11.4564,1620
11.4621,1618
11.4677,1620
11.4733,1617
11.4787,1617
11.4843,1618
11.4899,1618
11.4955,1620
11.5009,1617
11.5065,1619
11.5121,1618
11.5175,1620
11.5231,1620
11.5287,1618
11.5344,1619
11.5397,1614
11.5454,1620
11.551,1616
11.5566,1619
11.562,1616
11.5676,1619
11.5732,1617
11.5788,1619
11.5842,1621
11.5898,1616
11.5955,1618
11.6011,1618
11.6064,1619
11.6121,1618
11.6177,1616
11.6233,1620
11.6286,1618
11.6343,1620
11.6399,1618
11.6455,1619
11.6509,1620
11.6565,1618
11.6621,1618
11.6678,1616
11.6731,1619
11.6787,1617
11.6844,1619
11.69,1617
11.6953,1619
11.701,1619
11.7066,1617
11.712,1620
11.7176,1618
11.7232,1618
11.7288,1618
11.7342,1617
11.7398,1620
11.7455,1617
11.7511,1618
11.7564,1617
11.7621,1619
11.7677,1618
11.7733,1617
11.7787,1620
11.7843,1616
11.7899,1619
11.7953,1616
11.8009,1619
11.8065,1618
11.8122,1616
11.8175,1619
11.8231,1617
11.8288,1617
11.8344,1620
11.8397,1617
11.8453,1619
11.8509,1615
11.8565,1620
11.8621,1619
11.8677,1617
11.8731,1619
11.8787,1618
11.8843,1620
11.8899,1616
11.8955,1620
11.9009,1617
11.9065,1616
11.9121,1616
11.9178,1616
11.9231,1619
11.9287,1616
11.9343,1621
11.9399,1617
11.9455,1618
11.9509,1619
11.9565,1618
11.9621,1620
11.9677,1616
11.9731,1622
11.9787,1616
11.9843,1619
11.9899,1619
11.9955,1620
12.0009,1618
12.0065,1618
12.0121,1621
12.0177,1616
12.0233,1619
12.0287,1617
12.0343,1618
12.0399,1620
12.0453,1619
12.0509,1615
12.0565,1619
12.0621,1616
12.0677,1619
12.0731,1616
12.0787,1619
12.0843,1617
12.09,1618
12.0953,1618
12.1009,1616
12.1066,1620
12.1122,1616
12.1176,1621
12.1232,1618
12.1288,1618
12.1344,1618
12.1398,1616
12.1454,1621
12.151,1618
12.1566,1620
12.162,1617
12.1676,1618
12.1732,1619
12.1789,1616
12.1842,1619
12.1898,1617
12.1955,1620
12.2011,1616
12.2065,1622
12.2121,1618
12.2177,1618
12.223,1618
12.2287,1614
12.2343,1621
12.2399,1617
12.2455,1622
12.2508,1617
12.2565,1617
12.2621,1619
12.2677,1617
12.2731,1620
12.2787,1619
12.2843,1616
12.29,1617
12.2953,1615
12.301,1619
12.3066,1616
12.3122,1620
12.3176,1618
12.3232,1620
12.3288,1620
12.3342,1616
12.3398,1620
12.3454,1617
12.3511,1619
12.3564,1617
12.362,1620
12.3677,1619
12.3733,1617
12.3787,1618
12.3843,1619
12.3899,1619
12.3953,1618
12.4009,1620
12.4066,1617
12.4122,1620
12.4176,1616
12.4232,1620
12.4288,1616
12.4344,1619
12.4398,1617
12.4454,1620
12.451,1619
12.4567,1618
12.462,1619
12.4676,1618
12.4733,1618
12.4786,1618
12.4843,1617
12.4899,1619
12.4955,1616
12.5009,1616
12.5066,1620
12.5122,1618
12.5175,1619
12.5232,1617
12.5288,1618
12.5344,1617
12.5397,1619
12.5454,1619
12.551,1615
12.5566,1619
12.562,1616
12.5676,1620
12.5732,1618
12.5788,1619
12.5844,1618
12.5898,1620
12.5954,1618
12.6011,1619
12.6067,1617
12.612,1621
12.6177,1618
12.6233,1619
12.6287,1618
12.6344,1617
12.64,1619
12.6453,1615
12.651,1618
12.6566,1615
12.6622,1618
12.6676,1618
12.6732,1619
12.6788,1617
12.6844,1616
12.6898,1621
12.6954,1616
12.701,1620
12.7066,1617
12.712,1619
12.7176,1618
12.7233,1618
12.7286,1619
12.7343,1615
12.7399,1620
12.7455,1616
12.7509,1620
12.7565,1618
12.7621,1620
12.7677,1617
12.7731,1619
12.7787,1617
12.7843,1619
12.79,1620
12.7953,1616
12.8009,1619
12.8066,1620
12.8122,1619
12.8175,1618
12.8232,1617
12.8288,1618
12.8344,1617
12.8397,1618
12.8454,1618
12.851,1618
12.8566,1618
12.862,1618
12.8676,1619
12.8733,1619
12.8789,1619
12.8843,1619
12.8899,1616
12.8955,1620
12.9009,1615
12.9065,1620
12.9121,1618
12.9177,1619
12.923,1618
12.9287,1618
12.9343,1617
12.9399,1618
12.9453,1616
12.9509,1619
12.9565,1616
12.9621,1619
12.9678,1617
12.9731,1620
12.9787,1618
12.9844,1617
12.99,1618
12.9953,1617
13.001,1620
13.0066,1617
13.0122,1616
13.0176,1619
13.0232,1616
13.0288,1620
13.0344,1616
13.0398,1620
13.0454,1619
13.051,1618
13.0567,1623
13.062,1620
13.0676,1619
13.0733,1620
13.0786,1618
13.0843,1616
13.0899,1617
13.0955,1618
13.1011,1618
13.1065,1615
13.1121,1620
13.1177,1617
13.1233,1618
13.1287,1619
13.1343,1617
13.14,1618
13.1453,1618
13.151,1618
13.1566,1616
13.162,1620
13.1676,1615
13.1732,1621
13.1788,1619
13.1844,1620
13.1898,1620
13.1954,1618
13.2011,1619
13.2067,1617
13.212,1619
13.2176,1615
13.2233,1618
13.2289,1617
13.2342,1618
13.2398,1621
13.2455,1617
13.2511,1620
13.2564,1616
13.2621,1620
13.2677,1618
13.2733,1618
13.2787,1618
13.2843,1617
13.2899,1621
13.2953,1618
13.3009,1620
13.3066,1619
13.3122,1619
13.3176,1619
13.3232,1616
13.3288,1618
13.3342,1618
13.3398,1617
13.3454,1619
13.3511,1618
13.3564,1618
13.362,1618
13.3677,1616
13.3733,1619
13.3786,1617
13.3842,1618
13.3899,1619
13.3955,1616
13.4011,1621
13.4065,1617
13.4121,1618
13.4177,1617
13.4233,1618
13.4287,1619
13.4343,1618
13.4399,1617
13.4455,1621
13.4508,1615
13.4564,1619
13.462,1616
13.4676,1620
13.4733,1618
13.4786,1620
13.4842,1616
13.4898,1618
13.4955,1620
13.5011,1616
13.5064,1619
13.512,1617
13.5176,1617
13.5232,1616
13.5289,1618
13.5342,1618
13.5398,1617
13.5454,1619
13.5511,1617
13.5564,1621
13.562,1617
13.5676,1618
13.5732,1617
13.5789,1617
13.5842,1619
13.5898,1616
13.5954,1618
13.6011,1619
13.6064,1619
13.612,1618
13.6177,1619
13.6232,1615
13.6289,1622
13.6342,1617
13.6398,1619
13.6455,1617
13.651,1618
13.6564,1615
13.662,1618
13.6676,1619
13.6732,1617
13.6786,1619
13.6842,1615
13.6898,1621
13.6955,1619
13.7011,1618
13.7064,1616
13.7121,1617
13.7177,1620
13.7233,1617
13.7287,1619
13.7343,1620
13.7399,1620
13.7453,1619
13.7509,1619
13.7565,1621
13.7622,1618
13.7675,1619
13.7731,1617
13.7788,1616
13.7844,1618
13.7898,1619
13.7954,1620
13.801,1617
13.8066,1620
13.812,1618
13.8176,1620
13.8233,1619
13.8286,1618
13.8342,1619
13.8399,1618
13.8455,1619
13.8508,1617
13.8565,1619
13.8621,1618
13.8677,1619
13.873,1621
13.8787,1616
13.8843,1620
13.8899,1615
13.8953,1619
13.9009,1617
13.9065,1620
13.9122,1619
13.9175,1617
13.9232,1619
13.9288,1618
13.9344,1619
13.9398,1618
13.9454,1616
13.951,1617
13.9564,1618
13.962,1618
13.9676,1619
13.9733,1618
13.9786,1619
13.9842,1618
13.9899,1620
13.9955,1617
14.0011,1617
14.0065,1617
14.0121,1616
14.0177,1617
14.0231,1618
14.0287,1617
14.0344,1618
14.04,1617
14.0453,1619
14.051,1617
14.0566,1616
14.0622,1618
14.0676,1618
14.0732,1618
14.0788,1619
14.0844,1620
14.0898,1615
14.0954,1621
14.101,1617
14.1067,1621
14.112,1615
14.1176,1619
14.1233,1618
14.1289,1619
14.1342,1618
14.1399,1615
14.1455,1619
14.1508,1617
14.1565,1620
14.1621,1617
14.1677,1617
14.1731,1619
14.1787,1618
14.1843,1619
14.1899,1620
14.1955,1621
14.2009,1617
14.2065,1617
14.2121,1618
14.2178,1619
14.2231,1618
14.2287,1617
14.2344,1618
14.24,1619
14.2453,1617
14.2509,1620
14.2566,1616
14.2622,1619
14.2675,1617
14.2732,1619
14.2788,1617
14.2844,1616
14.2898,1619
14.2954,1616
14.301,1618
14.3064,1618
14.312,1617
14.3176,1619
14.3233,1616
14.3289,1620
14.3342,1617
14.3399,1620
14.3455,1618
14.3508,1617
14.3565,1619
14.3621,1618
14.3677,1621
14.3733,1618
14.3787,1618
14.3843,1620
14.39,1617
14.3953,1619
14.401,1619
14.4066,1619
14.412,1619
14.4176,1616
14.4232,1618
14.4289,1619
14.4342,1616
14.4398,1619
14.4455,1617
14.4511,1620
14.4564,1616
14.4621,1619
14.4677,1618
14.4733,1619
14.4787,1618
14.4843,1616
14.4899,1617
14.4955,1617
14.5009,1618
14.5065,1616
14.5121,1618
14.5178,1619
14.5231,1617
14.5287,1620
14.5344,1617
14.54,1618
14.5454,1615
14.551,1619
14.5566,1618
14.5622,1619
14.5676,1621
14.5732,1617
14.5788,1619
14.5842,1618
14.5898,1615
14.5955,1620
14.6011,1616
14.6065,1618
14.6121,1618
14.6177,1617
14.6233,1618
14.6287,1616
14.6343,1620
14.6399,1618
14.6456,1619
14.6509,1620
14.6566,1618
14.6622,1619
14.6676,1617
14.6732,1617
14.6788,1617
14.6842,1617
14.6898,1618
14.6955,1618
14.7011,1618
14.7067,1617
14.712,1619
14.7177,1619
14.7233,1615
14.7289,1620
14.7342,1618
14.7399,1619
14.7455,1618
14.7511,1615
14.7565,1619
14.7621,1620
14.7677,1619
14.7733,1619
14.7787,1617
14.7843,1619
14.7899,1618
14.7953,1619
14.8009,1618
14.8065,1617
14.8122,1619
14.8175,1614
14.8232,1620
14.8288,1617
14.8344,1618
14.8398,1619
14.8454,1618
14.851,1619
14.8567,1615
14.862,1618
14.8676,1618
14.8733,1619
14.8786,1617
14.8843,1617
14.8899,1619
14.8955,1616
14.9011,1620
14.9065,1619
14.9121,1619
14.9177,1620
14.9233,1617
14.9287,1619
14.9343,1619
14.9399,1619
14.9455,1617
14.9509,1618
14.9565,1618
14.9621,1618
14.9678,1618
14.9731,1617
14.9788,1618
14.9844,1618
14.9897,1619
14.9954,1616
15.001,1621
15.0066,1618
15.012,1619
15.0176,1619
15.0233,1618
15.0289,1621
15.0342,1618
15.0398,1619
15.0455,1618
15.0511,1618
15.0564,1618
15.062,1617
15.0676,1620
15.0733,1617
15.0789,1618
15.0842,1616
15.0898,1619
15.0955,1619
15.1011,1619
15.1064,1617
15.1121,1617
15.1176,1619
15.1232,1618
15.1286,1617
15.1342,1619
15.1399,1615
15.1454,1620
15.1511,1620
15.1564,1619
15.162,1617
15.1676,1618
15.1733,1620
15.1789,1616
15.1842,1620
15.1899,1618
15.1955,1618
15.2009,1620
15.2065,1617
15.2121,1619
15.2178,1618
15.2232,1618
15.2288,1619
15.2344,1617
15.2398,1620
15.2454,1619
15.251,1619
15.2567,1620
15.262,1616
15.2676,1620
15.2733,1616
15.2789,1619
15.2843,1617
15.2899,1621
15.2955,1615
15.3011,1620
15.3065,1617
15.3121,1621
15.3177,1616
15.3231,1620
15.3287,1619
15.3343,1616
15.34,1618
15.3453,1618
15.351,1618
15.3566,1618
15.3622,1618
15.3675,1617
15.3732,1622
15.3788,1617
15.3844,1617
15.3898,1619
15.3954,1618
15.4011,1619
15.4064,1616
15.4121,1618
15.4177,1619
15.4233,1616
15.4287,1621
15.4343,1616
15.4399,1619
15.4455,1616
15.4509,1619
15.4565,1618
15.4621,1620
15.4677,1617
15.4731,1617
15.4787,1621
15.4844,1617
15.4897,1620
15.4953,1619
15.501,1618
15.5066,1617
15.5122,1618
15.5176,1620
15.5232,1616
15.5288,1618
15.5342,1616
15.5398,1620
15.5455,1616
15.5511,1620
15.5564,1617
15.5621,1619
15.5677,1618
15.573,1618
15.5787,1620
15.5843,1618
15.5899,1619
15.5956,1618
15.6009,1616
15.6065,1618
15.6121,1616
15.6178,1619
15.6231,1617
15.6287,1618
15.6344,1618
15.64,1618
15.6453,1620
15.651,1616
15.6566,1618
15.6619,1618
15.6676,1616
15.6732,1621
15.6788,1616
15.6842,1618
15.6898,1619
15.6954,1618
15.7011,1620
15.7064,1618
15.7121,1618
15.7177,1618
15.7231,1617
15.7287,1620
15.7343,1619
15.7399,1620
15.7453,1616
15.7509,1617
15.7566,1621
15.7619,1616
15.7676,1618
15.7732,1617
15.7788,1617
15.7842,1619
15.7899,1618
15.7955,1617
15.8009,1618
15.8065,1618
15.8121,1617
15.8175,1619
15.8231,1616
15.8288,1620
15.8344,1617
15.8398,1620
15.8454,1617
15.851,1620
15.8567,1619
15.862,1619
15.8676,1618
15.8732,1619
15.8788,1618
15.8842,1620
