Experiment: Feb_24_Turb_expt vial 0, Wed Feb 24 18:13:41 2021
9.8176,1631
9.8232,1632
9.8289,1636
9.8342,1633
9.8398,1636
9.8455,1635
9.8511,1631
9.8564,1638
9.862,1634
9.8676,1630
9.8732,1635
9.8789,1634
9.8842,1633
9.8898,1637
9.8954,1632
9.9011,1632
9.9067,1639
9.912,1634
9.9177,1632
9.9233,1638
9.9287,1633
9.9343,1634
9.9399,1635
9.9455,1632
9.9508,1636
9.9565,1636
9.9621,1633
9.9677,1635
9.9734,1635
9.9787,1630
9.9843,1637
9.99,1633
9.9956,1634
10.0009,1637
10.0066,1632
10.0122,1636
10.0176,1634
10.0232,1632
10.0288,1635
10.0342,1635
10.0398,1631
10.0454,1636
10.051,1635
10.0567,1632
10.062,1637
10.0676,1632
10.0732,1632
10.0788,1636
10.0842,1631
10.0898,1632
10.0954,1638
10.101,1630
10.1067,1634
10.112,1636
10.1176,1632
10.1232,1635
10.1289,1636
10.1342,1631
10.1399,1638
10.1455,1633
10.1511,1629
10.1564,1638
10.1621,1633
10.1677,1634
10.1731,1637
10.1787,1634
10.1843,1634
10.1899,1634
10.1953,1632
10.2009,1635
10.2066,1632
10.2122,1636
10.2175,1635
10.2232,1631
10.2288,1637
10.2344,1633
10.2398,1631
10.2454,1637
10.251,1632
10.2566,1632
10.262,1637
10.2676,1632
10.2733,1634
10.2789,1638
10.2842,1631
10.2899,1632
10.2955,1637
10.3009,1632
10.3065,1635
10.3121,1635
10.3178,1633
10.3231,1636
10.3287,1633
10.3343,1632
10.3399,1637
10.3453,1633
10.3509,1633
10.3565,1634
10.3621,1631
10.3678,1636
10.3731,1635
10.3788,1631
10.3843,1636
10.3899,1632
10.3953,1636
10.4009,1635
10.4066,1632
10.4121,1636
10.4177,1635
10.4231,1632
10.4288,1636
10.4344,1636
10.4399,1633
10.4456,1637
10.4509,1633
10.4565,1633
10.4622,1635
10.4677,1630
10.4731,1635
10.4787,1634
10.4843,1632
10.49,1635
10.4953,1631
10.5009,1633
10.5066,1638
10.5122,1631
10.5175,1637
10.5232,1636
10.5288,1631
10.5344,1636
10.5398,1632
10.5454,1635
10.551,1637
10.5566,1633
10.562,1636
10.5676,1635
10.5732,1632
10.5788,1636
10.5842,1635
10.5899,1633
10.5955,1638
10.6008,1632
10.6065,1635
10.6121,1636
10.6178,1632
10.6231,1634
10.6287,1634
10.6344,1633
10.64,1635
10.6453,1632
10.651,1634
10.6566,1636
10.6622,1631
10.6676,1635
10.6732,1638
10.6788,1633
10.6842,1636
10.6898,1633
10.6954,1632
10.7011,1636
10.7064,1632
10.7121,1636
10.7177,1637
10.7233,1631
10.7287,1636
10.7343,1636
10.7399,1631
10.7453,1636
10.7509,1633
10.7565,1633
10.7622,1638
10.7675,1631
10.7731,1635
10.7788,1634
10.7844,1633
10.79,1636
10.7954,1634
10.801,1634
10.8067,1636
10.812,1631
10.8176,1637
10.8233,1632
10.8286,1632
10.8343,1635
10.8399,1631
10.8455,1638
10.8509,1635
10.8565,1632
10.8621,1636
10.8675,1632
10.8732,1635
10.8788,1635
10.8844,1631
10.8898,1635
10.8954,1636
10.901,1632
10.9066,1636
10.912,1635
10.9176,1630
10.9232,1638
10.9289,1634
10.9342,1632
10.9399,1637
10.9455,1634
10.9508,1633
10.9565,1636
10.9621,1631
10.9677,1633
10.9731,1636
10.9787,1634
10.9843,1636
10.9899,1634
10.9953,1632
11.0009,1636
11.0066,1632
11.0122,1635
11.0176,1635
11.0232,1630
11.0288,1637
11.0344,1632
11.0398,1634
11.0454,1635
11.051,1631
11.0566,1635
11.062,1634
11.0676,1631
11.0733,1638
11.0786,1633
11.0843,1631
11.0899,1636
11.0955,1633
11.1011,1633
11.1065,1639
11.1121,1632
11.1177,1635
11.1231,1636
11.1287,1632
11.1343,1635
11.14,1637
11.1453,1630
11.1509,1636
11.1566,1633
11.1622,1628
11.1675,1637
11.1732,1634
11.1788,1634
11.1844,1638
11.1898,1631
11.1954,1636
11.201,1638
11.2066,1633
11.212,1635
11.2176,1637
11.2232,1631
11.2289,1635
11.2342,1636
11.2398,1631
11.2455,1637
11.2511,1636
11.2564,1633
11.262,1634
11.2677,1636
11.2733,1632
11.2786,1637
11.2843,1634
11.2899,1631
11.2952,1637
11.3009,1632
11.3065,1633
11.3121,1638
11.3178,1634
11.3231,1632
11.3287,1638
11.3343,1630
11.34,1636
11.3453,1636
11.3509,1633
11.3565,1637
11.3622,1635
11.3675,1631
11.3732,1637
11.3788,1636
11.3844,1630
11.3898,1638
11.3954,1634
11.401,1631
11.4064,1637
11.412,1634
11.4176,1630
11.4232,1636
11.4286,1634
11.4342,1633
11.4398,1637
11.4455,1632
11.4511,1634
11.4564,1638
11.4621,1632
11.4677,1635
11.4733,1632
11.4787,1633
11.4843,1634
11.4899,1632
11.4955,1634
11.5009,1634
11.5065,1632
11.5121,1637
11.5175,1632
11.5231,1634
11.5287,1637
11.5344,1631
11.5397,1634
11.5454,1637
11.551,1633
11.5566,1636
11.562,1633
11.5676,1635
11.5732,1634
11.5788,1630
11.5842,1636
11.5898,1633
11.5955,1631
11.6011,1636
11.6064,1633
11.6121,1632
11.6177,1636
11.6233,1632
11.6286,1634
11.6343,1635
11.6399,1633
11.6455,1637
11.6509,1634
11.6565,1633
11.6621,1638
11.6678,1632
11.6731,1632
11.6787,1639
11.6844,1632
11.69,1633
11.6953,1637
11.701,1634
11.7066,1634
11.712,1636
11.7176,1632
11.7232,1638
11.7288,1633
11.7342,1633
11.7398,1636
11.7455,1631
11.7511,1632
11.7564,1638
11.7621,1631
11.7677,1636
11.7733,1637
11.7787,1632
11.7843,1634
11.7899,1635
11.7953,1632
11.8009,1637
11.8065,1636
11.8122,1632
11.8175,1635
11.8231,1633
11.8288,1634
11.8344,1636
11.8397,1633
11.8453,1635
11.8509,1634
11.8565,1634
11.8621,1636
11.8677,1631
11.8731,1634
11.8787,1633
11.8843,1633
11.8899,1636
11.8955,1631
11.9009,1636
11.9065,1632
11.9121,1632
11.9178,1637
11.9231,1631
11.9287,1633
11.9343,1637
11.9399,1631
11.9455,1633
11.9509,1637
11.9565,1631
11.9621,1635
11.9677,1634
11.9731,1632
11.9787,1637
11.9843,1632
11.9899,1635
11.9955,1637
12.0009,1633
12.0065,1634
12.0121,1637
12.0177,1632
12.0233,1635
12.0287,1634
12.0343,1631
12.0399,1637
12.0453,1632
12.0509,1632
12.0565,1635
12.0621,1632
12.0677,1632
12.0731,1636
12.0787,1633
12.0843,1632
12.09,1637
12.0953,1633
12.1009,1636
12.1066,1636
12.1122,1632
12.1176,1635
12.1232,1636
12.1288,1634
12.1344,1635
12.1398,1635
12.1454,1634
12.151,1637
12.1566,1630
12.162,1635
12.1676,1638
12.1732,1631
12.1789,1635
12.1842,1635
12.1898,1631
12.1955,1632
12.2011,1635
12.2065,1632
12.2121,1637
12.2177,1634
12.223,1630
12.2287,1636
12.2343,1635
12.2399,1632
12.2455,1636
12.2508,1633
12.2565,1634
12.2621,1637
12.2677,1633
12.2731,1634
12.2787,1637
12.2843,1630
12.29,1635
12.2953,1635
12.301,1632
12.3066,1636
12.3122,1633
12.3176,1631
12.3232,1636
12.3288,1634
12.3342,1631
12.3398,1638
12.3454,1635
12.3511,1632
12.3564,1635
12.362,1632
12.3677,1634
12.3733,1634
12.3787,1632
12.3843,1638
12.3899,1634
12.3953,1633
12.4009,1637
12.4066,1631
12.4122,1635
12.4176,1636
12.4232,1631
12.4288,1634
12.4344,1636
12.4398,1632
12.4454,1636
12.451,1635
12.4567,1629
12.462,1636
12.4676,1634
12.4733,1633
12.4786,1635
12.4843,1634
12.4899,1631
12.4955,1637
12.5009,1630
12.5066,1633
12.5122,1637
12.5175,1632
12.5232,1634
12.5288,1637
12.5344,1633
12.5397,1636
12.5454,1635
12.551,1631
12.5566,1636
12.562,1636
12.5676,1631
12.5732,1637
12.5788,1634
12.5844,1631
12.5898,1638
12.5954,1632
12.6011,1632
12.6067,1637
12.612,1634
12.6177,1634
12.6233,1637
12.6287,1634
12.6344,1633
12.64,1638
12.6453,1632
12.651,1633
12.6566,1638
12.6622,1632
12.6676,1635
12.6732,1634
12.6788,1631
12.6844,1636
12.6898,1634
12.6954,1630
12.701,1635
12.7066,1633
12.712,1636
12.7176,1635
12.7233,1631
12.7286,1635
12.7343,1636
12.7399,1631
12.7455,1636
12.7509,1635
12.7565,1634
12.7621,1636
12.7677,1632
12.7731,1632
12.7787,1637
12.7843,1634
12.79,1637
12.7953,1635
12.8009,1632
12.8066,1636
12.8122,1633
12.8175,1633
12.8232,1637
12.8288,1634
12.8344,1636
12.8397,1635
12.8454,1631
12.851,1637
12.8566,1634
12.862,1632
12.8676,1638
12.8733,1632
12.8789,1631
12.8843,1636
12.8899,1632
12.8955,1633
12.9009,1637
12.9065,1632
12.9121,1632
12.9177,1636
12.923,1632
12.9287,1634
12.9343,1636
12.9399,1634
12.9453,1636
12.9509,1634
12.9565,1633
12.9621,1634
12.9678,1632
12.9731,1635
12.9787,1636
12.9844,1633
12.99,1636
12.9953,1633
13.001,1634
13.0066,1636
13.0122,1632
13.0176,1636
13.0232,1632
13.0288,1632
13.0344,1637
13.0398,1630
13.0454,1635
13.051,1636
13.0567,1636
13.062,1637
13.0676,1632
13.0733,1633
13.0786,1638
13.0843,1632
13.0899,1633
13.0955,1638
13.1011,1634
13.1065,1634
13.1121,1637
13.1177,1630
13.1233,1636
13.1287,1635
13.1343,1631
13.14,1636
13.1453,1634
13.151,1636
13.1566,1636
13.162,1632
13.1676,1634
13.1732,1634
13.1788,1633
13.1844,1637
13.1898,1633
13.1954,1634
13.2011,1635
13.2067,1632
13.212,1636
13.2176,1636
13.2233,1631
13.2289,1637
13.2342,1637
13.2398,1633
13.2455,1637
13.2511,1636
13.2564,1632
13.2621,1636
13.2677,1635
13.2733,1634
13.2787,1637
13.2843,1634
13.2899,1634
13.2953,1637
13.3009,1634
13.3066,1632
13.3122,1636
13.3176,1632
13.3232,1634
13.3288,1635
13.3342,1633
13.3398,1634
13.3454,1633
13.3511,1633
13.3564,1636
13.362,1635
13.3677,1631
13.3733,1637
13.3786,1636
13.3842,1632
13.3899,1637
13.3955,1634
13.4011,1633
13.4065,1637
13.4121,1632
13.4177,1631
13.4233,1637
13.4287,1632
13.4343,1633
13.4399,1635
13.4455,1631
13.4508,1636
13.4564,1633
13.462,1631
13.4676,1637
13.4733,1632
13.4786,1634
13.4842,1635
13.4898,1632
13.4955,1637
13.5011,1634
13.5064,1632
13.512,1637
13.5176,1632
13.5232,1630
13.5289,1637
13.5342,1635
13.5398,1635
13.5454,1635
13.5511,1632
13.5564,1637
13.562,1632
13.5676,1632
13.5732,1636
13.5789,1633
13.5842,1632
13.5898,1638
13.5954,1632
13.6011,1634
13.6064,1637
13.612,1633
13.6177,1631
13.6232,1636
13.6289,1632
13.6342,1633
13.6398,1634
13.6455,1632
13.651,1637
13.6564,1634
13.662,1634
13.6676,1637
13.6732,1632
13.6786,1636
13.6842,1634
13.6898,1632
13.6955,1636
13.7011,1632
13.7064,1634
13.7121,1637
13.7177,1632
13.7233,1634
13.7287,1636
13.7343,1632
13.7399,1637
13.7453,1634
13.7509,1631
13.7565,1641
13.7622,1634
13.7675,1633
13.7731,1636
13.7788,1633
13.7844,1635
13.7898,1636
13.7954,1632
13.801,1633
13.8066,1637
13.812,1633
13.8176,1634
13.8233,1634
13.8286,1631
13.8342,1639
13.8399,1633
13.8455,1632
13.8508,1638
13.8565,1630
13.8621,1635
13.8677,1637
13.873,1633
13.8787,1635
13.8843,1637
13.8899,1632
13.8953,1636
13.9009,1637
13.9065,1631
13.9122,1638
13.9175,1635
13.9232,1632
13.9288,1637
13.9344,1635
13.9398,1630
13.9454,1637
13.951,1634
13.9564,1631
13.962,1638
13.9676,1631
13.9733,1632
13.9786,1639
13.9842,1632
13.9899,1631
13.9955,1639
14.0011,1632
14.0065,1634
14.0121,1636
14.0177,1631
14.0231,1637
14.0287,1633
14.0344,1630
14.04,1636
14.0453,1631
14.051,1634
14.0566,1635
14.0622,1633
14.0676,1636
14.0732,1632
14.0788,1632
14.0844,1638
14.0898,1631
14.0954,1633
14.101,1638
14.1067,1631
14.112,1631
14.1176,1636
14.1233,1631
14.1289,1634
14.1342,1638
14.1399,1632
14.1455,1633
14.1508,1637
14.1565,1632
14.1621,1633
14.1677,1637
14.1731,1633
14.1787,1636
14.1843,1637
14.1899,1631
14.1955,1635
14.2009,1634
14.2065,1631
14.2121,1635
14.2178,1635
14.2231,1632
14.2287,1635
14.2344,1637
14.24,1632
14.2453,1635
14.2509,1633
14.2566,1634
14.2622,1634
14.2675,1632
14.2732,1637
14.2788,1634
14.2844,1633
14.2898,1636
14.2954,1634
14.301,1632
14.3064,1638
14.312,1630
14.3176,1634
14.3233,1637
14.3289,1630
14.3342,1635
14.3399,1637
14.3455,1632
14.3508,1638
14.3565,1633
14.3621,1633
14.3677,1637
14.3733,1633
14.3787,1631
14.3843,1638
14.39,1631
14.3953,1633
14.401,1638
14.4066,1635
14.412,1632
14.4176,1636
14.4232,1631
14.4289,1631
14.4342,1638
14.4398,1632
14.4455,1633
14.4511,1637
14.4564,1633
14.4621,1635
14.4677,1635
14.4733,1632
14.4787,1635
14.4843,1634
14.4899,1631
14.4955,1637
14.5009,1635
14.5065,1631
14.5121,1637
14.5178,1634
14.5231,1632
14.5287,1638
14.5344,1635
14.54,1631
14.5454,1637
14.551,1633
14.5566,1631
14.5622,1637
14.5676,1634
14.5732,1635
14.5788,1637
14.5842,1633
14.5898,1635
14.5955,1636
14.6011,1632
14.6065,1637
14.6121,1633
14.6177,1634
14.6233,1637
14.6287,1631
14.6343,1635
14.6399,1638
14.6456,1632
14.6509,1635
14.6566,1636
14.6622,1632
14.6676,1637
14.6732,1636
14.6788,1633
14.6842,1638
14.6898,1633
14.6955,1631
14.7011,1636
14.7067,1636
14.712,1632
14.7177,1636
14.7233,1634
14.7289,1634
14.7342,1636
14.7399,1633
14.7455,1633
14.7511,1633
14.7565,1634
14.7621,1635
14.7677,1633
14.7733,1633
14.7787,1634
14.7843,1635
14.7899,1633
14.7953,1633
14.8009,1634
14.8065,1630
14.8122,1636
14.8175,1636
14.8232,1629
14.8288,1635
14.8344,1636
14.8398,1633
14.8454,1636
14.851,1635
14.8567,1631
14.862,1637
14.8676,1635
14.8733,1633
14.8786,1639
14.8843,1632
14.8899,1634
14.8955,1637
14.9011,1632
14.9065,1633
14.9121,1637
14.9177,1631
14.9233,1637
14.9287,1632
14.9343,1632
14.9399,1637
14.9455,1632
14.9509,1635
14.9565,1636
14.9621,1631
14.9678,1637
14.9731,1633
14.9788,1632
14.9844,1638
14.9897,1635
14.9954,1631
15.001,1635
15.0066,1631
15.012,1634
15.0176,1637
15.0233,1631
15.0289,1636
15.0342,1635
15.0398,1630
15.0455,1637
15.0511,1634
15.0564,1633
15.062,1636
15.0676,1632
15.0733,1635
15.0789,1635
15.0842,1633
15.0898,1636
15.0955,1632
15.1011,1636
15.1064,1634
15.1121,1633
15.1176,1639
15.1232,1632
15.1286,1635
15.1342,1634
15.1399,1633
15.1454,1634
15.1511,1633
15.1564,1633
15.162,1636
15.1676,1631
15.1733,1635
15.1789,1638
15.1842,1631
15.1899,1634
15.1955,1637
15.2009,1631
15.2065,1633
15.2121,1636
15.2178,1631
15.2232,1635
15.2288,1639
15.2344,1632
15.2398,1634
15.2454,1637
15.251,1632
15.2567,1633
15.262,1636
15.2676,1631
15.2733,1635
15.2789,1634
15.2843,1634
15.2899,1636
15.2955,1631
15.3011,1636
15.3065,1634
15.3121,1635
15.3177,1635
15.3231,1631
15.3287,1635
15.3343,1635
15.34,1633
15.3453,1636
15.351,1633
15.3566,1637
15.3622,1635
15.3675,1629
15.3732,1638
15.3788,1635
15.3844,1632
15.3898,1637
15.3954,1633
15.4011,1634
15.4064,1636
15.4121,1631
15.4177,1634
15.4233,1635
15.4287,1632
15.4343,1636
15.4399,1634
15.4455,1636
15.4509,1636
15.4565,1632
15.4621,1639
15.4677,1636
15.4731,1631
15.4787,1638
15.4844,1636
15.4897,1633
15.4953,1636
15.501,1633
15.5066,1635
15.5122,1635
15.5176,1632
15.5232,1640
15.5288,1636
15.5342,1631
15.5398,1634
15.5455,1634
15.5511,1633
15.5564,1639
15.5621,1633
15.5677,1633
15.573,1636
15.5787,1633
15.5843,1633
15.5899,1639
15.5956,1631
15.6009,1636
15.6065,1636
15.6121,1630
15.6178,1636
15.6231,1636
15.6287,1631
15.6344,1637
15.64,1635
15.6453,1630
15.651,1636
15.6566,1633
15.6619,1633
15.6676,1636
15.6732,1631
15.6788,1632
15.6842,1636
15.6898,1632
15.6954,1634
15.7011,1635
15.7064,1631
15.7121,1633
15.7177,1636
15.7231,1630
15.7287,1633
15.7343,1636
15.7399,1631
15.7453,1632
15.7509,1639
15.7566,1632
15.7619,1632
15.7676,1635
15.7732,1632
15.7788,1635
15.7842,1638
15.7899,1630
15.7955,1633
15.8009,1637
15.8065,1633
15.8121,1637
15.8175,1635
15.8231,1632
15.8288,1637
15.8344,1633
15.8398,1631
15.8454,1638
15.851,1633
15.8567,1631
15.862,1638
15.8676,1633
15.8732,1635
15.8788,1637
15.8842,1632
