Experiment: Feb_24_Turb_expt vial 9, Wed Feb 24 18:13:41 2021
9.8176,1623
9.8232,1622
9.8289,1621
9.8342,1624
9.8398,1623
9.8455,1621
9.8511,1624
9.8564,1625
9.862,1621
9.8676,1625
9.8732,1623
9.8789,1623
9.8842,1624
9.8898,1621
9.8954,1624
9.9011,1621
9.9067,1624
9.912,1622
9.9177,1621
9.9233,1624
9.9287,1623
9.9343,1622
9.9399,1625
9.9455,1621
9.9508,1624
9.9565,1625
9.9621,1622
9.9677,1626
9.9734,1625
9.9787,1622
9.9843,1624
9.99,1621
9.9956,1620
10.0009,1626
10.0066,1620
10.0122,1624
10.0176,1624
10.0232,1623
10.0288,1623
10.0342,1624
10.0398,1621
10.0454,1624
10.051,1623
10.0567,1620
10.062,1624
10.0676,1623
10.0732,1623
10.0788,1623
10.0842,1622
10.0898,1626
10.0954,1623
10.101,1623
10.1067,1622
10.112,1624
10.1176,1624
10.1232,1623
10.1289,1622
10.1342,1623
10.1399,1622
10.1455,1624
10.1511,1623
10.1564,1621
10.1621,1623
10.1677,1623
10.1731,1623
10.1787,1623
10.1843,1623
10.1899,1623
10.1953,1623
10.2009,1622
10.2066,1622
10.2122,1623
10.2175,1622
10.2232,1624
10.2288,1622
10.2344,1622
10.2398,1626
10.2454,1621
10.251,1624
10.2566,1624
10.262,1623
10.2676,1624
10.2733,1620
10.2789,1624
10.2842,1624
10.2899,1622
10.2955,1625
10.3009,1623
10.3065,1623
10.3121,1624
10.3178,1623
10.3231,1621
10.3287,1624
10.3343,1622
10.3399,1624
10.3453,1620
10.3509,1625
10.3565,1621
10.3621,1623
10.3678,1623
10.3731,1621
10.3788,1624
10.3843,1623
10.3899,1622
10.3953,1624
10.4009,1620
10.4066,1622
10.4121,1623
10.4177,1621
10.4231,1623
10.4288,1620
10.4344,1626
10.4399,1622
10.4456,1625
10.4509,1622
10.4565,1623
10.4622,1626
10.4677,1621
10.4731,1622
10.4787,1623
10.4843,1623
10.49,1624
10.4953,1625
10.5009,1623
10.5066,1624
10.5122,1625
10.5175,1622
10.5232,1625
10.5288,1621
10.5344,1624
10.5398,1624
10.5454,1622
10.551,1625
10.5566,1622
10.562,1624
10.5676,1623
10.5732,1623
10.5788,1623
10.5842,1622
10.5899,1625
10.5955,1623
10.6008,1624
10.6065,1624
10.6121,1620
10.6178,1624
10.6231,1622
10.6287,1623
10.6344,1626
10.64,1621
10.6453,1624
10.651,1626
10.6566,1623
10.6622,1624
10.6676,1623
10.6732,1623
10.6788,1623
10.6842,1623
10.6898,1624
10.6954,1621
10.7011,1623
10.7064,1625
10.7121,1623
10.7177,1625
10.7233,1622
10.7287,1623
10.7343,1623
10.7399,1622
10.7453,1625
10.7509,1623
10.7565,1623
10.7622,1625
10.7675,1623
10.7731,1623
10.7788,1621
10.7844,1625
10.79,1624
10.7954,1622
10.801,1626
10.8067,1623
10.812,1621
10.8176,1625
10.8233,1621
10.8286,1622
10.8343,1623
10.8399,1623
10.8455,1623
10.8509,1623
10.8565,1622
10.8621,1626
10.8675,1621
10.8732,1625
10.8788,1620
10.8844,1624
10.8898,1625
10.8954,1622
10.901,1626
10.9066,1624
10.912,1621
10.9176,1626
10.9232,1622
10.9289,1622
10.9342,1623
10.9399,1621
10.9455,1625
10.9508,1623
10.9565,1621
10.9621,1624
10.9677,1622
10.9731,1623
10.9787,1623
10.9843,1623
10.9899,1624
10.9953,1624
11.0009,1624
11.0066,1623
11.0122,1624
11.0176,1623
11.0232,1623
11.0288,1624
11.0344,1622
11.0398,1625
11.0454,1625
11.051,1623
11.0566,1624
11.062,1621
11.0676,1621
11.0733,1624
11.0786,1621
11.0843,1624
11.0899,1622
11.0955,1621
11.1011,1624
11.1065,1622
11.1121,1626
11.1177,1622
11.1231,1622
11.1287,1624
11.1343,1621
11.14,1622
11.1453,1624
11.1509,1621
11.1566,1624
11.1622,1624
11.1675,1621
11.1732,1624
11.1788,1623
11.1844,1625
11.1898,1624
11.1954,1622
11.201,1625
11.2066,1621
11.212,1624
11.2176,1622
11.2232,1622
11.2289,1624
11.2342,1622
11.2398,1623
11.2455,1624
11.2511,1622
11.2564,1627
11.262,1621
11.2677,1624
11.2733,1625
11.2786,1623
11.2843,1626
11.2899,1622
11.2952,1621
11.3009,1626
11.3065,1622
11.3121,1622
11.3178,1626
11.3231,1621
11.3287,1622
11.3343,1625
11.34,1622
11.3453,1623
11.3509,1624
11.3565,1621
11.3622,1623
11.3675,1624
11.3732,1622
11.3788,1625
11.3844,1622
11.3898,1622
11.3954,1625
11.401,1623
11.4064,1624
11.412,1624
11.4176,1621
11.4232,1623
11.4286,1623
11.4342,1625
11.4398,1623
11.4455,1622
11.4511,1625
11.4564,1622
11.4621,1624
11.4677,1624
11.4733,1619
11.4787,1625
11.4843,1624
11.4899,1621
11.4955,1624
11.5009,1623
11.5065,1624
11.5121,1625
11.5175,1623
11.5231,1625
11.5287,1624
11.5344,1625
11.5397,1625
11.5454,1623
11.551,1625
11.5566,1622
11.562,1624
11.5676,1624
11.5732,1622
11.5788,1625
11.5842,1623
11.5898,1620
11.5955,1625
11.6011,1623
11.6064,1621
11.6121,1625
11.6177,1621
11.6233,1624
11.6286,1625
11.6343,1623
11.6399,1625
11.6455,1623
11.6509,1623
11.6565,1623
11.6621,1621
11.6678,1624
11.6731,1624
11.6787,1620
11.6844,1625
11.69,1620
11.6953,1624
11.701,1624
11.7066,1622
11.712,1625
11.7176,1624
11.7232,1622
11.7288,1621
11.7342,1622
11.7398,1624
11.7455,1623
11.7511,1624
11.7564,1625
11.7621,1624
11.7677,1625
11.7733,1621
11.7787,1622
11.7843,1626
11.7899,1622
11.7953,1623
11.8009,1625
11.8065,1625
11.8122,1626
11.8175,1624
11.8231,1624
11.8288,1624
11.8344,1623
11.8397,1624
11.8453,1623
11.8509,1622
11.8565,1625
11.8621,1623
11.8677,1624
11.8731,1624
11.8787,1625
11.8843,1625
11.8899,1621
11.8955,1623
11.9009,1623
11.9065,1621
11.9121,1624
11.9178,1623
11.9231,1621
11.9287,1625
11.9343,1622
11.9399,1623
11.9455,1624
11.9509,1621
11.9565,1623
11.9621,1624
11.9677,1623
11.9731,1622
11.9787,1622
11.9843,1625
11.9899,1621
11.9955,1622
12.0009,1623
12.0065,1623
12.0121,1623
12.0177,1622
12.0233,1624
12.0287,1625
12.0343,1622
12.0399,1626
12.0453,1622
12.0509,1625
12.0565,1626
12.0621,1621
12.0677,1623
12.0731,1625
12.0787,1621
12.0843,1624
12.09,1625
12.0953,1623
12.1009,1625
12.1066,1622
12.1122,1623
12.1176,1624
12.1232,1620
12.1288,1625
12.1344,1622
12.1398,1624
12.1454,1624
12.151,1622
12.1566,1625
12.162,1623
12.1676,1624
12.1732,1622
12.1789,1623
12.1842,1623
12.1898,1621
12.1955,1624
12.2011,1623
12.2065,1623
12.2121,1626
12.2177,1622
12.223,1625
12.2287,1625
12.2343,1622
12.2399,1623
12.2455,1623
12.2508,1620
12.2565,1622
12.2621,1625
12.2677,1621
12.2731,1623
12.2787,1623
12.2843,1622
12.29,1624
12.2953,1620
12.301,1625
12.3066,1623
12.3122,1622
12.3176,1623
12.3232,1622
12.3288,1624
12.3342,1624
12.3398,1623
12.3454,1624
12.3511,1622
12.3564,1622
12.362,1623
12.3677,1623
12.3733,1621
12.3787,1625
12.3843,1621
12.3899,1624
12.3953,1621
12.4009,1623
12.4066,1624
12.4122,1621
12.4176,1625
12.4232,1624
12.4288,1622
12.4344,1623
12.4398,1623
12.4454,1624
12.451,1623
12.4567,1624
12.462,1624
12.4676,1623
12.4733,1624
12.4786,1621
12.4843,1621
12.4899,1627
12.4955,1622
12.5009,1624
12.5066,1623
12.5122,1622
12.5175,1624
12.5232,1622
12.5288,1622
12.5344,1625
12.5397,1622
12.5454,1624
12.551,1623
12.5566,1623
12.562,1624
12.5676,1622
12.5732,1624
12.5788,1622
12.5844,1622
12.5898,1624
12.5954,1622
12.6011,1625
12.6067,1622
12.612,1623
12.6177,1624
12.6233,1624
12.6287,1621
12.6344,1624
12.64,1621
12.6453,1622
12.651,1625
12.6566,1621
12.6622,1624
12.6676,1624
12.6732,1621
12.6788,1625
12.6844,1622
12.6898,1622
12.6954,1625
12.701,1623
12.7066,1623
12.712,1624
12.7176,1623
12.7233,1626
12.7286,1623
12.7343,1623
12.7399,1624
12.7455,1621
12.7509,1623
12.7565,1623
12.7621,1623
12.7677,1624
12.7731,1621
12.7787,1623
12.7843,1624
12.79,1623
12.7953,1624
12.8009,1621
12.8066,1623
12.8122,1625
12.8175,1621
12.8232,1625
12.8288,1623
12.8344,1620
12.8397,1622
12.8454,1623
12.851,1624
12.8566,1623
12.862,1623
12.8676,1625
12.8733,1622
12.8789,1623
12.8843,1624
12.8899,1622
12.8955,1625
12.9009,1621
12.9065,1623
12.9121,1624
12.9177,1621
12.923,1624
12.9287,1622
12.9343,1622
12.9399,1622
12.9453,1626
12.9509,1623
12.9565,1624
12.9621,1624
12.9678,1623
12.9731,1624
12.9787,1622
12.9844,1623
12.99,1624
12.9953,1623
13.001,1624
13.0066,1623
13.0122,1623
13.0176,1624
13.0232,1621
13.0288,1625
13.0344,1623
13.0398,1620
13.0454,1623
13.051,1624
13.0567,1624
13.062,1625
13.0676,1623
13.0733,1626
13.0786,1624
13.0843,1623
13.0899,1624
13.0955,1622
13.1011,1622
13.1065,1625
13.1121,1621
13.1177,1623
13.1233,1623
13.1287,1623
13.1343,1625
13.14,1622
13.1453,1623
13.151,1623
13.1566,1620
13.162,1624
13.1676,1621
13.1732,1621
13.1788,1624
13.1844,1622
13.1898,1623
13.1954,1625
13.2011,1622
13.2067,1624
13.212,1623
13.2176,1622
13.2233,1626
13.2289,1623
13.2342,1624
13.2398,1624
13.2455,1620
13.2511,1623
13.2564,1622
13.2621,1624
13.2677,1625
13.2733,1622
13.2787,1624
13.2843,1623
13.2899,1624
13.2953,1624
13.3009,1622
13.3066,1624
13.3122,1623
13.3176,1624
13.3232,1623
13.3288,1624
13.3342,1625
13.3398,1621
13.3454,1625
13.3511,1622
13.3564,1620
13.362,1624
13.3677,1624
13.3733,1621
13.3786,1624
13.3842,1621
13.3899,1625
13.3955,1621
13.4011,1623
13.4065,1624
13.4121,1622
13.4177,1623
13.4233,1624
13.4287,1623
13.4343,1623
13.4399,1623
13.4455,1621
13.4508,1626
13.4564,1621
13.462,1625
13.4676,1622
13.4733,1623
13.4786,1626
13.4842,1622
13.4898,1625
13.4955,1624
13.5011,1622
13.5064,1624
13.512,1623
13.5176,1625
13.5232,1624
13.5289,1624
13.5342,1623
13.5398,1623
13.5454,1623
13.5511,1625
13.5564,1621
13.562,1625
13.5676,1623
13.5732,1624
13.5789,1623
13.5842,1622
13.5898,1625
13.5954,1622
13.6011,1622
13.6064,1624
13.612,1621
13.6177,1624
13.6232,1623
13.6289,1623
13.6342,1624
13.6398,1620
13.6455,1623
13.651,1623
13.6564,1623
13.662,1624
13.6676,1620
13.6732,1623
13.6786,1623
13.6842,1624
13.6898,1623
13.6955,1621
13.7011,1623
13.7064,1624
13.7121,1623
13.7177,1625
13.7233,1623
13.7287,1624
13.7343,1624
13.7399,1625
13.7453,1625
13.7509,1623
13.7565,1622
13.7622,1626
13.7675,1624
13.7731,1624
13.7788,1624
13.7844,1624
13.7898,1623
13.7954,1623
13.801,1625
13.8066,1624
13.812,1622
13.8176,1623
13.8233,1623
13.8286,1624
13.8342,1623
13.8399,1624
13.8455,1622
13.8508,1625
13.8565,1623
13.8621,1625
13.8677,1625
13.873,1626
13.8787,1623
13.8843,1624
13.8899,1623
13.8953,1623
13.9009,1626
13.9065,1622
13.9122,1624
13.9175,1622
13.9232,1624
13.9288,1623
13.9344,1622
13.9398,1623
13.9454,1623
13.951,1625
13.9564,1623
13.962,1621
13.9676,1625
13.9733,1622
13.9786,1621
13.9842,1625
13.9899,1621
13.9955,1625
14.0011,1624
14.0065,1625
14.0121,1623
14.0177,1624
14.0231,1623
14.0287,1621
14.0344,1625
14.04,1623
14.0453,1623
14.051,1626
14.0566,1622
14.0622,1624
14.0676,1623
14.0732,1623
14.0788,1622
14.0844,1623
14.0898,1622
14.0954,1625
14.101,1622
14.1067,1623
14.112,1623
14.1176,1624
14.1233,1625
14.1289,1621
14.1342,1622
14.1399,1624
14.1455,1621
14.1508,1625
14.1565,1624
14.1621,1621
14.1677,1625
14.1731,1622
14.1787,1621
14.1843,1626
14.1899,1622
14.1955,1624
14.2009,1626
14.2065,1622
14.2121,1623
14.2178,1622
14.2231,1621
14.2287,1623
14.2344,1622
14.24,1623
14.2453,1623
14.2509,1621
14.2566,1624
14.2622,1623
14.2675,1620
14.2732,1624
14.2788,1621
14.2844,1623
14.2898,1622
14.2954,1622
14.301,1624
14.3064,1622
14.312,1624
14.3176,1625
14.3233,1622
14.3289,1624
14.3342,1623
14.3399,1622
14.3455,1625
14.3508,1624
14.3565,1625
14.3621,1623
14.3677,1623
14.3733,1624
14.3787,1622
14.3843,1623
14.39,1624
14.3953,1622
14.401,1625
14.4066,1622
14.412,1621
14.4176,1625
14.4232,1623
14.4289,1623
14.4342,1622
14.4398,1623
14.4455,1623
14.4511,1622
14.4564,1623
14.4621,1623
14.4677,1622
14.4733,1624
14.4787,1620
14.4843,1623
14.4899,1623
14.4955,1622
14.5009,1625
14.5065,1622
14.5121,1623
14.5178,1625
14.5231,1622
14.5287,1623
14.5344,1621
14.54,1622
14.5454,1624
14.551,1622
14.5566,1623
14.5622,1624
14.5676,1622
14.5732,1623
14.5788,1622
14.5842,1624
14.5898,1626
14.5955,1623
14.6011,1626
14.6065,1620
14.6121,1623
14.6177,1622
14.6233,1622
14.6287,1623
14.6343,1625
14.6399,1622
14.6456,1626
14.6509,1623
14.6566,1623
14.6622,1624
14.6676,1625
14.6732,1623
14.6788,1622
14.6842,1622
14.6898,1623
14.6955,1624
14.7011,1622
14.7067,1624
14.712,1625
14.7177,1623
14.7233,1624
14.7289,1624
14.7342,1622
14.7399,1624
14.7455,1623
14.7511,1623
14.7565,1626
14.7621,1621
14.7677,1623
14.7733,1625
14.7787,1622
14.7843,1625
14.7899,1623
14.7953,1620
14.8009,1625
14.8065,1620
14.8122,1623
14.8175,1624
14.8232,1621
14.8288,1624
14.8344,1623
14.8398,1621
14.8454,1624
14.851,1623
14.8567,1622
14.862,1623
14.8676,1623
14.8733,1624
14.8786,1624
14.8843,1624
14.8899,1624
14.8955,1623
14.9011,1625
14.9065,1621
14.9121,1624
14.9177,1625
14.9233,1623
14.9287,1622
14.9343,1623
14.9399,1622
14.9455,1623
14.9509,1622
14.9565,1624
14.9621,1624
14.9678,1621
14.9731,1622
14.9788,1624
14.9844,1624
14.9897,1624
14.9954,1623
15.001,1624
15.0066,1623
15.012,1623
15.0176,1623
15.0233,1621
15.0289,1624
15.0342,1625
15.0398,1619
15.0455,1623
15.0511,1624
15.0564,1623
15.062,1624
15.0676,1623
15.0733,1622
15.0789,1623
15.0842,1621
15.0898,1621
15.0955,1625
15.1011,1620
15.1064,1624
15.1121,1623
15.1176,1622
15.1232,1625
15.1286,1621
15.1342,1622
15.1399,1623
15.1454,1623
15.1511,1625
15.1564,1623
15.162,1622
15.1676,1624
15.1733,1623
15.1789,1624
15.1842,1624
15.1899,1621
15.1955,1626
15.2009,1620
15.2065,1623
15.2121,1625
15.2178,1622
15.2232,1624
15.2288,1624
15.2344,1620
15.2398,1622
15.2454,1623
15.251,1619
15.2567,1624
15.262,1622
15.2676,1623
15.2733,1625
15.2789,1620
15.2843,1625
15.2899,1622
15.2955,1627
15.3011,1626
15.3065,1621
15.3121,1623
15.3177,1623
15.3231,1623
15.3287,1625
15.3343,1622
15.34,1624
15.3453,1623
15.351,1620
15.3566,1624
15.3622,1622
15.3675,1620
15.3732,1625
15.3788,1624
15.3844,1622
15.3898,1622
15.3954,1624
15.4011,1625
15.4064,1622
15.4121,1624
15.4177,1624
15.4233,1623
15.4287,1624
15.4343,1622
15.4399,1623
15.4455,1622
15.4509,1624
15.4565,1622
15.4621,1624
15.4677,1623
15.4731,1624
15.4787,1624
15.4844,1623
15.4897,1624
15.4953,1622
15.501,1624
15.5066,1624
15.5122,1622
15.5176,1622
15.5232,1625
15.5288,1623
15.5342,1626
15.5398,1622
15.5455,1623
15.5511,1624
15.5564,1622
15.5621,1624
15.5677,1621
15.573,1622
15.5787,1624
15.5843,1622
15.5899,1623
15.5956,1624
15.6009,1623
15.6065,1623
15.6121,1623
15.6178,1625
15.6231,1623
15.6287,1622
15.6344,1624
15.64,1625
15.6453,1622
15.651,1623
15.6566,1623
15.6619,1624
15.6676,1624
15.6732,1621
15.6788,1624
15.6842,1621
15.6898,1622
15.6954,1624
15.7011,1621
15.7064,1623
15.7121,1622
15.7177,1621
15.7231,1624
15.7287,1622
15.7343,1624
15.7399,1624
15.7453,1623
15.7509,1623
15.7566,1622
15.7619,1622
15.7676,1624
15.7732,1621
15.7788,1621
15.7842,1624
15.7899,1625
15.7955,1622
15.8009,1624
15.8065,1621
15.8121,1623
15.8175,1622
15.8231,1623
15.8288,1625
15.8344,1622
15.8398,1624
15.8454,1621
15.851,1624
15.8567,1623
15.862,1623
15.8676,1625
15.8732,1625
15.8788,1625
15.8842,1623
