Experiment: Mar_29_Phage_osmo_expt vial 8, Mon Mar 29 18:22:37 2021
0.6919,-0.0010816032908032014
0.6975,-0.001060696017842755
0.7029,-0.0017702266511609999
0.7085,-0.0014119694104439695
0.7142,-0.001067666232045461
0.7198,-6.975902053341088e-06
0.7252,-0.0021145662266528475
0.7308,-0.0021145662266528475
0.7364,-0.0017562911857167407
0.7418,-0.0021075994538670706
0.7473,-2.0924336510574904e-05
0.7529,-0.0007094393022435419
0.7586,-0.0010746353230324246
0.7642,-0.0007094393022435419
0.7696,-0.0014119694104439695
0.7751,-0.0007164110379913602
0.7807,-0.0010816032908032014
0.7864,-0.00035819926364721866
0.792,-0.0024798167830941686
0.7974,-0.001067666232045461
0.8029,-0.000365172520939705
0.8085,-0.0007233816505225477
0.8142,-0.0010955358566957507
0.8195,-0.001432872118770856
0.8252,-0.0007233816505225477
0.8307,-0.0014049995945688565
0.8363,0.0003442307825385349
0.842,-0.0003372727524726393
0.8473,-2.0924336510574904e-05
0.853,-0.0003721446550155605
0.8585,-0.0007233816505225477
0.8642,-0.001432872118770856
0.8695,-0.0007024664432795369
0.8752,-0.001060696017842755
0.8808,-0.000365172520939705
0.8863,0.0003581867529498517
0.892,-0.0014119694104439695
0.8973,-3.486827810306181e-05
0.903,-0.0007164110379913602
0.9086,-0.0007303511398379925
0.9141,-0.0007024664432795369
0.9198,-0.00035819926364721866
0.9251,-0.00035819926364721866
0.9308,-0.0010537246804229738
0.9364,-0.0007094393022435419
0.9418,-0.000365172520939705
0.9474,-2.789686891491172e-05
0.9531,0.000330279304991965
0.9585,-0.0007164110379913602
0.9641,-0.0010746353230324246
0.9697,-0.0003721446550155605
0.9754,-0.0014259056725447472
0.9807,-0.0014259056725447472
0.9863,-0.0021075994538670706
0.992,-0.0007233816505225477
0.9973,-6.975902053341088e-06
1.003,-0.0007233816505225477
1.0086,-0.0007024664432795369
1.014,-0.0010746353230324246
1.0196,-0.00035819926364721866
1.0253,-0.002128496402575397
1.0306,-0.0017771926990586273
1.0363,-0.0014259056725447472
1.0419,-0.0003512248831385456
1.0475,-0.0010885701353573474
1.0529,-0.0014189381031024517
1.0586,-0.0010885701353573474
1.0642,-0.0003721446550155605
1.0695,-0.0007094393022435419
1.0752,-0.0007442867488198779
1.0808,0.0006954207901279652
1.0862,-0.00037911566587522927
1.0918,0.000330279304991965
1.0975,-0.0007233816505225477
1.1031,-0.0014189381031024517
1.1085,-0.001749321768170109
1.1141,-0.0014119694104439695
1.1197,-2.789686891491172e-05
1.1251,-0.001067666232045461
1.1307,-0.0017702266511609999
1.1363,-0.00283115384061583
1.142,-0.0013980286554780008
1.1474,-0.0021215318762219937
1.153,-0.0024798167830941686
1.1586,-0.00283115384061583
1.164,-0.0031894664136431494
1.1696,-0.0024937394230630794
1.1753,-0.0017702266511609999
1.1809,-0.0010746353230324246
1.1863,-0.0014049995945688565
1.1919,0.0
1.1975,-0.0010816032908032014
1.2029,-0.0013910565931700702
1.2085,-0.0017702266511609999
1.2141,-0.001067666232045461
1.2198,-0.0017632594800471857
1.2251,-0.0014259056725447472
1.2308,-0.0007164110379913602
1.2364,-0.0007094393022435419
1.2418,-0.0014189381031024517
1.2474,0.0
1.253,-0.0007164110379913602
1.2584,-0.0007164110379913602
1.264,-0.0003372727524726393
1.2697,-0.0003512248831385456
1.2753,-0.0010397786359348515
1.2807,-0.0010537246804229738
1.2863,-0.00035819926364721866
1.2919,-0.0003512248831385456
1.2973,-0.0013980286554780008
1.3029,-0.001060696017842755
1.3086,-0.0014189381031024517
1.3142,-0.0021145662266528475
1.3196,-0.001784157623740068
1.3252,-0.00283115384061583
1.3308,-0.0014259056725447472
1.3362,-1.3950680890051359e-05
1.3418,-0.0021215318762219937
1.3475,-0.0024867786646867174
1.3531,-0.0017632594800471857
1.3585,-0.0007164110379913602
1.3641,-0.0014049995945688565
1.3697,0.0003372544821571566
1.3751,-0.0010746353230324246
1.3807,0.000351208206136544
1.3864,-0.0024728537782858773
1.392,-0.00035819926364721866
1.3974,-0.0014259056725447472
1.403,-0.0010537246804229738
1.4086,-0.0014119694104439695
1.4143,-0.0028172297508715083
1.4196,-0.001067666232045461
1.4253,-0.0007094393022435419
1.4306,-0.0031616243203322902
1.4363,-0.0017632594800471857
1.4419,-0.0010537246804229738
1.4476,-0.0010537246804229738
1.4529,-0.0014189381031024517
1.4586,-0.001060696017842755
1.4643,-0.001067666232045461
1.4696,-6.975902053341088e-06
1.4752,-0.001060696017842755
1.4809,-0.0014189381031024517
1.4862,0.0007023997352706424
1.4919,-0.0013910565931700702
1.4975,-0.0014049995945688565
1.5029,-0.0017771926990586273
1.5085,-0.0007164110379913602
1.5141,0.0003372544821571566
1.5198,-0.000330295002314962
1.5251,-0.0007094393022435419
1.5308,-0.0017632594800471857
1.5364,-0.0003721446550155605
1.542,-0.00035819926364721866
1.5474,-0.0014049995945688565
1.553,-0.0010746353230324246
1.5586,-0.0014119694104439695
1.564,-0.0007164110379913602
1.5697,-0.001060696017842755
1.5753,0.0003581867529498517
1.5807,-0.001067666232045461
1.5863,-0.0021145662266528475
1.5919,-0.001060696017842755
1.5976,-0.0017632594800471857
1.603,-0.0035129992964919587
1.6086,-0.0003512248831385456
1.614,-6.975902053341088e-06
1.6196,-0.002100631557865107
1.6253,-0.0017562911857167407
1.6309,0.000688442968202363
1.6363,-0.0017771926990586273
1.6419,-0.0007024664432795369
1.6475,-0.0007164110379913602
1.6529,-0.0010537246804229738
1.6585,-0.0028241923573517624
1.6642,-0.0003442493794141299
1.6698,-0.0014119694104439695
1.6752,0.0
1.6808,0.0
1.6864,-0.0007024664432795369
1.6918,-0.0021145662266528475
1.6974,-0.0017702266511609999
1.7031,-0.0007164110379913602
1.7084,-0.001060696017842755
1.7141,-0.0006885173557025226
1.7197,-0.0007024664432795369
1.7253,-0.0007094393022435419
1.7307,0.000351208206136544
1.7363,-1.3950680890051359e-05
1.742,-0.0010537246804229738
1.7473,-0.0010537246804229738
1.7529,-0.0014119694104439695
1.7586,-0.001067666232045461
1.7642,-0.0007094393022435419
1.7696,-0.0014049995945688565
1.7752,-0.001060696017842755
1.7809,-0.0006885173557025226
1.7862,-0.0021075994538670706
1.7919,-0.002465889650260955
1.7975,-0.002789368092787292
1.8031,-0.0014049995945688565
1.8085,-0.0014119694104439695
1.8141,0.0003581867529498517
1.8198,-0.001060696017842755
1.8251,-0.0010537246804229738
1.8308,-0.0007024664432795369
1.8364,-0.0013980286554780008
1.842,-0.0007024664432795369
1.8474,-0.0020936625386465124
1.8531,-0.0021075994538670706
1.8584,-0.0014049995945688565
1.8641,-0.0007094393022435419
1.8697,-0.0014189381031024517
1.8753,-0.0014119694104439695
1.8807,-0.0014119694104439695
1.8863,-0.0007024664432795369
1.892,-0.001749321768170109
1.8976,-1.3950680890051359e-05
1.9029,-0.0003372727524726393
1.9086,-0.0007024664432795369
1.9142,-0.001067666232045461
1.9196,-0.0014119694104439695
1.9252,-0.0017632594800471857
1.9308,-0.0003442493794141299
1.9365,-0.0007094393022435419
1.9418,-0.000365172520939705
1.9475,-0.0014049995945688565
1.9531,-0.0010537246804229738
1.9585,-0.0014119694104439695
1.9641,0.0003372544821571566
1.9698,-0.001067666232045461
1.9754,-6.975902053341088e-06
1.9807,-0.001060696017842755
1.9864,-0.0017771926990586273
1.9918,-0.0017771926990586273
1.9974,-0.0010467522197874501
2.0031,-0.0010467522197874501
2.0085,-0.0021215318762219937
2.0141,-0.0014189381031024517
2.0197,-0.0017562911857167407
2.0253,-0.0017562911857167407
2.0307,-0.001067666232045461
2.0364,-0.0007094393022435419
2.042,-0.0006954924610997892
2.0474,-0.001749321768170109
2.053,-0.0006954924610997892
2.0586,-0.0003512248831385456
2.064,-0.0007024664432795369
2.0696,-0.0003442493794141299
2.0753,-0.0014049995945688565
2.0807,-0.0017562911857167407
2.0863,6.977025269083725e-06
2.0919,-0.001060696017842755
2.0976,-0.0014049995945688565
2.103,-0.0013910565931700702
2.1086,-0.0014119694104439695
2.1142,-0.0010537246804229738
2.1196,-0.0010397786359348515
2.1252,0.0003442307825385349
2.1309,-0.001060696017842755
2.1362,-0.0003442493794141299
2.1419,-0.000365172520939705
2.1475,-0.0003512248831385456
2.1529,0.000688442968202363
2.1585,-0.0003512248831385456
2.1642,1.3955173755242356e-05
2.1698,0.0
2.1751,-0.0010537246804229738
2.1808,-0.0006954924610997892
2.1864,6.977025269083725e-06
2.1921,-0.0007094393022435419
2.1974,-0.0006954924610997892
2.2031,-0.00032331612894154205
2.2087,6.977025269083725e-06
2.2141,-0.0013980286554780008
2.2197,6.977025269083725e-06
2.2253,0.0
2.2307,-6.975902053341088e-06
2.2363,-0.000330295002314962
2.242,6.977025269083725e-06
2.2473,-0.0010467522197874501
2.253,-0.0013980286554780008
2.2586,0.0007023997352706424
2.2642,-0.0013910565931700702
2.2696,0.0014117158739783697
2.2753,0.0
2.2809,-0.00035819926364721866
2.2863,-0.0017632594800471857
2.2919,-0.0010537246804229738
2.2974,-0.0007094393022435419
2.303,-0.001060696017842755
2.3087,-0.0006954924610997892
2.314,-0.0007024664432795369
2.3197,-0.00035819926364721866
2.3252,-0.0010467522197874501
2.3308,-0.002438021905998067
2.3365,-0.0017632594800471857
2.3418,-0.0024519580245625505
2.3474,-0.0017562911857167407
2.353,-0.0007094393022435419
2.3586,0.0003581867529498517
2.3643,-0.0003442493794141299
2.3696,-0.0010746353230324246
2.3753,-0.0010537246804229738
2.3808,-0.00035819926364721866
2.3864,-0.0010397786359348515
2.3921,-0.0006745637752607614
2.3974,-0.0024728537782858773
2.4031,-0.0010397786359348515
2.4086,6.977025269083725e-06
2.4142,-0.0006954924610997892
2.4196,-0.0003512248831385456
2.4252,-0.0006954924610997892
2.4309,-0.0017632594800471857
2.4364,-0.0014049995945688565
2.442,0.0
2.4474,-0.0007024664432795369
2.453,-0.0014049995945688565
2.4587,-0.0006885173557025226
2.464,-0.001060696017842755
2.4697,-0.0003442493794141299
2.4753,-0.0003372727524726393
2.4807,-0.0006954924610997892
2.4863,-0.0007024664432795369
2.4919,-0.0006954924610997892
2.4976,-0.0021075994538670706
2.503,-0.002458924399019402
2.5086,-0.0017423512274068464
2.5142,-0.002458924399019402
2.5196,-0.0010537246804229738
2.5253,-0.0010467522197874501
2.5309,-0.0010467522197874501
2.5363,-0.0006954924610997892
2.5419,-0.0003512248831385456
2.5476,-0.0017632594800471857
2.5529,-0.0017632594800471857
2.5585,0.0
2.5642,0.0003581867529498517
2.5696,-0.0007024664432795369
2.5752,-0.0031616243203322902
2.5808,-0.0014189381031024517
2.5865,1.3955173755242356e-05
2.5918,-0.0010537246804229738
2.5975,-0.0007024664432795369
2.6031,-0.001749321768170109
2.6085,-0.002458924399019402
2.6141,-0.001749321768170109
2.6198,-0.0013910565931700702
2.6251,-0.0017284067762326494
2.6307,-0.0007094393022435419
2.6364,-0.0014119694104439695
2.642,-0.0017423512274068464
2.6474,-0.0014119694104439695
2.653,-0.0014119694104439695
2.6587,-0.0010746353230324246
2.664,-0.0003442493794141299
2.6697,-0.0017702266511609999
2.6754,-0.0014119694104439695
2.6807,-0.0013980286554780008
2.6863,-0.001749321768170109
2.692,-0.0006815411270899574
2.6974,-6.975902053341088e-06
2.703,-0.001749321768170109
2.7086,-0.0010537246804229738
2.714,-0.0021075994538670706
2.7196,-0.0007164110379913602
2.7253,-0.0021215318762219937
2.7309,-0.0010537246804229738
2.7363,-0.001060696017842755
2.7419,-0.0007024664432795369
2.7473,-0.0003512248831385456
2.753,-0.0010537246804229738
2.7586,-0.0014119694104439695
2.7642,-2.0924336510574904e-05
2.7698,-0.0003512248831385456
2.7752,-1.3950680890051359e-05
2.7808,-0.0014049995945688565
2.7865,-0.0010537246804229738
2.7918,-0.00035819926364721866
2.7975,-0.0010537246804229738
2.8031,0.00036516642298067836
2.8085,0.0003581867529498517
2.8141,0.0003442307825385349
2.8197,-0.001067666232045461
2.8254,0.0
2.8307,-0.0003372727524726393
2.8364,-0.0010537246804229738
2.842,-0.0003442493794141299
2.8474,0.00036516642298067836
2.853,-0.0010467522197874501
2.8587,0.0
2.8643,-0.0003442493794141299
2.8697,-0.0006885173557025226
2.8753,-0.0013910565931700702
2.8807,-0.0003442493794141299
2.8863,2.0934445457143624e-05
2.8919,-0.0007024664432795369
2.8976,-0.0006885173557025226
2.9029,-0.0013910565931700702
2.9086,-0.0007024664432795369
2.9143,-0.0006815411270899574
2.9196,-0.0006885173557025226
2.9252,-0.0013980286554780008
2.9309,-0.0010328039288669544
2.9362,-0.0006885173557025226
2.9418,-0.001067666232045461
2.9474,-0.0010467522197874501
2.9531,1.3955173755242356e-05
2.9584,1.3955173755242356e-05
2.9641,-0.0006815411270899574
2.9697,6.977025269083725e-06
2.9754,0.00036516642298067836
2.9807,-0.0013980286554780008
2.9863,-0.0017214328658208267
2.992,-0.0006815411270899574
2.9976,-0.0007024664432795369
3.003,-0.000330295002314962
3.0087,-0.001067666232045461
3.0143,-0.0003512248831385456
3.0197,0.0
3.0253,-0.0007024664432795369
3.0307,0.0003581867529498517
3.0363,-0.0017353795634278413
3.042,2.0934445457143624e-05
3.0474,-0.0003442493794141299
3.053,-0.001384083407646397
3.0587,-0.001377109098906537
3.064,-0.000330295002314962
3.0697,-0.0003442493794141299
3.0754,6.977025269083725e-06
3.0807,2.0934445457143624e-05
3.0864,0.0
3.092,2.0934445457143624e-05
3.0974,-0.0003372727524726393
3.103,-0.0006885173557025226
3.1086,-0.0006815411270899574
3.114,-0.000330295002314962
3.1197,-0.0010467522197874501
3.1253,-0.0006815411270899574
3.1307,-0.00031633613235149127
3.1363,-0.0013980286554780008
3.1419,-0.0010397786359348515
3.1476,-0.0010328039288669544
3.153,-0.0006885173557025226
3.1586,4.187899986085597e-05
3.1642,-0.0027823998702256603
3.1696,-0.0013631571117773689
3.1752,-0.00031633613235149127
3.1809,-0.002431052161892211
3.1862,-0.0010188511450812676
3.1919,-0.0006606057019533651
3.1975,-0.0013561794333880606
3.2032,-0.00030935501254525377
3.2085,-0.0013561794333880606
3.2142,-0.0010188511450812676
3.2198,-0.0010118730683643662
3.2252,-0.0010188511450812676
3.2308,-0.0013561794333880606
3.2365,-0.001342220706961328
3.2418,-0.003140730956578519
3.2475,-0.002065775229610267
3.2531,-0.0020727487416936086
3.2585,-0.0017214328658208267
3.2641,-0.002058800594310295
3.2698,-0.002065775229610267
3.2751,-0.0024171093040301628
3.2808,-0.0013631571117773689
3.2864,-0.00031633613235149127
3.2921,-0.0024240812945692802
3.2974,-0.0006815411270899574
3.3031,-0.0006745637752607614
3.3087,-0.00030935501254525377
3.3141,-0.0010258280985824264
3.3197,-0.0006885173557025226
3.3253,-0.00030935501254525377
3.3307,-0.0013492006317830096
3.3364,-0.0009979135452806709
3.342,-0.0010328039288669544
3.3474,-0.00031633613235149127
3.353,0.00039309633526452004
3.3586,-0.0006675853002153787
3.3643,-0.00030935501254525377
3.3696,-0.00030237276952238545
3.3753,-0.0017284067762326494
3.3809,-0.0006536249804751648
3.3863,-0.0010118730683643662
3.3919,-0.0013631571117773689
3.3976,-0.0010258280985824264
3.4029,-0.0006745637752607614
3.4086,-0.002058800594310295
3.4142,-0.0006536249804751648
3.4196,-0.0013492006317830096
3.4252,-0.00030935501254525377
3.4308,4.187899986085597e-05
3.4365,-0.0013492006317830096
3.4418,-0.0013631571117773689
3.4475,-0.0017074816753477329
3.4531,-0.0010118730683643662
3.4585,-0.0013631571117773689
3.4641,-0.00030935501254525377
3.4697,-0.0013631571117773689
3.4754,-0.00170050439528735
3.4808,-0.0006675853002153787
3.4864,-0.002058800594310295
3.492,-0.0006675853002153787
3.4974,-0.002065775229610267
3.5031,-0.0013701336669500463
3.5087,-0.0010118730683643662
3.5141,-0.001377109098906537
3.5197,-0.0027754305244473976
3.5253,-0.002431052161892211
3.5307,-0.0009979135452806709
3.5363,-0.0006606057019533651
3.542,-0.0006536249804751648
3.5476,-0.0006745637752607614
3.553,-0.00031633613235149127
3.5586,-0.0006606057019533651
3.5642,-0.0010118730683643662
3.5696,3.489635850995043e-05
3.5752,-0.0010188511450812676
3.5809,3.489635850995043e-05
3.5865,-0.0024240812945692802
3.5919,-0.0017214328658208267
3.5976,-0.0017214328658208267
3.6029,-0.0006606057019533651
3.6086,-0.0017074816753477329
3.6143,-0.0006536249804751648
3.6196,-0.0010048938684303899
3.6253,-0.0017423512274068464
3.6309,-0.0010188511450812676
3.6363,-0.001384083407646397
3.6419,-0.0006675853002153787
3.6476,-0.0006675853002153787
3.6529,-0.0017284067762326494
3.6586,-0.0013631571117773689
3.6642,-0.0013631571117773689
3.6698,2.791484037523162e-05
3.6752,-0.0010048938684303899
3.6809,-0.00032331612894154205
3.6865,0.0007303267480023301
3.6919,2.791484037523162e-05
3.6975,2.0934445457143624e-05
3.7031,-0.0006675853002153787
3.7085,-0.000330295002314962
3.7141,0.0003791291326900037
3.7198,-0.0006745637752607614
3.7251,-0.0006815411270899574
3.7308,-0.002058800594310295
3.7364,-0.0003442493794141299
3.742,-0.0007024664432795369
3.7474,-0.0007024664432795369
3.753,-0.0017423512274068464
3.7587,-6.975902053341088e-06
3.7643,-0.0010328039288669544
3.7697,-0.0010258280985824264
3.7753,-0.0003372727524726393
3.7809,-0.0017562911857167407
3.7863,-0.001384083407646397
3.7919,-0.0017562911857167407
3.7976,-0.0003512248831385456
3.8029,-0.0017771926990586273
3.8086,-0.0017423512274068464
3.8142,-0.001749321768170109
3.8196,-0.0028033011682619957
3.8252,-0.002086692396211731
3.8308,-0.00244499052688818
3.8365,-0.0017353795634278413
3.8419,-0.002438021905998067
3.8474,-0.0028172297508715083
3.853,-0.001749321768170109
3.8587,6.977025269083725e-06
3.8643,1.3955173755242356e-05
3.8697,-0.0013980286554780008
3.8752,0.00037214721622724767
3.8809,-0.0006885173557025226
3.8865,-0.0013910565931700702
3.8918,-0.001060696017842755
3.8975,-0.0003512248831385456
3.903,0.0007303267480023301
3.9087,6.977025269083725e-06
3.9143,-0.0010467522197874501
3.9197,-0.002458924399019402
3.9253,-0.0010537246804229738
3.9308,-0.0006954924610997892
3.9365,-0.0010467522197874501
3.9418,-0.0014049995945688565
3.9475,-0.0006885173557025226
3.9531,0.000351208206136544
3.9585,-0.0010328039288669544
3.9641,-0.002100631557865107
3.9698,-0.0017562911857167407
3.9754,-0.0006885173557025226
3.9808,-0.0013980286554780008
3.9864,-0.001384083407646397
3.992,-0.0010328039288669544
3.9974,-0.0013910565931700702
4.0031,-0.0006954924610997892
4.0087,-0.0017423512274068464
4.0141,-0.0010467522197874501
4.0197,-0.00244499052688818
4.0254,-0.0003442493794141299
4.0307,-0.0014119694104439695
4.0364,-0.0010467522197874501
4.042,-0.0006885173557025226
4.0477,-0.0010397786359348515
4.053,-0.0017423512274068464
4.0586,-0.0006885173557025226
4.0643,0.00037214721622724767
4.0696,-0.0013980286554780008
4.0753,-0.0010397786359348515
4.0809,1.3955173755242356e-05
4.0863,-0.0006885173557025226
4.0919,-0.0014049995945688565
4.0976,6.977025269083725e-06
4.1029,-0.0006954924610997892
4.1086,-0.0010397786359348515
4.1142,-0.0006815411270899574
4.1198,-0.0020727487416936086
4.1252,0.00037214721622724767
4.1308,-0.0010397786359348515
4.1365,-0.0013910565931700702
4.1419,-0.0006815411270899574
4.1475,-0.00032331612894154205
4.1532,-0.0013910565931700702
4.1585,0.0
4.1642,-0.0010328039288669544
4.1698,2.0934445457143624e-05
4.1752,-0.0013980286554780008
4.1808,-0.0006815411270899574
4.1864,-0.0007024664432795369
4.1921,6.977025269083725e-06
4.1975,0.0003791291326900037
4.2031,-0.001377109098906537
4.2087,-0.0006606057019533651
4.2141,-0.0003512248831385456
4.2197,-0.0003442493794141299
4.2254,-0.002100631557865107
4.2307,-0.0010537246804229738
4.2364,-0.0010537246804229738
4.242,0.00036516642298067836
4.2474,-0.0006815411270899574
4.253,-0.0003372727524726393
4.2586,-0.0013910565931700702
4.2643,-0.0010397786359348515
4.2696,6.977025269083725e-06
4.2753,-0.0010328039288669544
4.2809,-0.00244499052688818
4.2863,-0.001384083407646397
4.2919,-0.0003372727524726393
4.2975,-0.0010537246804229738
4.3032,-0.001749321768170109
4.3085,-0.0014119694104439695
4.3142,-0.0007024664432795369
4.3198,-0.0007024664432795369
4.3252,-0.0006885173557025226
4.3308,-0.0014049995945688565
4.3365,-0.0006954924610997892
4.3418,-0.0010746353230324246
4.3475,-0.0006815411270899574
4.3531,0.0010605561773049388
4.3585,6.977025269083725e-06
4.3641,-0.0010467522197874501
4.3698,-0.0013910565931700702
4.3754,-0.002100631557865107
4.3808,-0.0017562911857167407
4.3864,-0.0013910565931700702
4.3921,-0.0010397786359348515
4.3974,-0.0006885173557025226
4.403,-0.0010397786359348515
4.4087,-0.0010467522197874501
4.4143,-0.0003512248831385456
4.4197,-6.975902053341088e-06
4.4253,-0.0017562911857167407
4.431,-0.0010258280985824264
4.4363,-0.0006954924610997892
4.442,-0.0010397786359348515
4.4476,-0.0003442493794141299
4.453,-0.0007094393022435419
4.4586,-0.0007094393022435419
4.4642,-0.0007024664432795369
4.4699,-0.0006954924610997892
4.4752,-0.001749321768170109
4.4809,-0.0028033011682619957
4.4865,-0.00244499052688818
4.4919,-0.0021075994538670706
4.4975,-0.0017423512274068464
4.5032,-0.000330295002314962
4.5085,-0.0010467522197874501
4.5142,-0.0010537246804229738
4.5198,-0.0006954924610997892
4.5255,-0.0017423512274068464
4.5308,-0.0003512248831385456
4.5364,-0.0014049995945688565
4.5421,-0.0007024664432795369
4.5474,-0.0006954924610997892
4.5531,-0.0003721446550155605
4.5587,0.0003581867529498517
4.5641,-0.0003512248831385456
4.5697,-0.0003442493794141299
4.5754,-0.0006815411270899574
4.581,-0.0006885173557025226
4.5864,-0.0003442493794141299
4.592,1.3955173755242356e-05
4.5976,0.0003581867529498517
4.603,-0.0006675853002153787
4.6086,-0.0013980286554780008
4.6143,-0.0003512248831385456
4.6197,-0.0003372727524726393
4.6253,-0.0003442493794141299
4.6309,-0.0010467522197874501
4.6363,-0.0003442493794141299
4.6419,-0.0010467522197874501
4.6476,-0.0017353795634278413
4.6529,-0.001749321768170109
4.6586,-0.00035819926364721866
4.6642,-0.0006954924610997892
4.6699,-0.00032331612894154205
4.6753,-0.0006815411270899574
4.6809,-0.0003442493794141299
4.6865,-0.0006815411270899574
4.6919,-0.0013980286554780008
4.6975,-0.0010537246804229738
4.7032,-0.0007094393022435419
4.7085,0.00036516642298067836
4.7142,-0.0013910565931700702
4.7198,0.00036516642298067836
4.7252,-0.0010328039288669544
4.7308,-0.0013980286554780008
4.7365,1.3955173755242356e-05
4.7421,6.977025269083725e-06
4.7474,-0.0010467522197874501
4.7531,-0.0003372727524726393
4.7587,-0.0003512248831385456
4.7641,-0.0014119694104439695
4.7697,-0.0006815411270899574
4.7753,0.0003581867529498517
4.781,-0.0003372727524726393
4.7864,-0.0010397786359348515
4.792,-0.0017353795634278413
4.7976,-0.0020797211305612073
4.803,-0.00244499052688818
4.8086,-0.001749321768170109
4.8143,-0.0014189381031024517
4.8197,-0.003147696534379296
4.8253,-0.0013910565931700702
4.831,-0.0007094393022435419
4.8363,-0.0017632594800471857
4.842,-0.0003372727524726393
4.8476,0.00036516642298067836
4.853,0.0003581867529498517
4.8586,1.3955173755242356e-05
4.8643,1.3955173755242356e-05
4.8696,1.3955173755242356e-05
4.8753,0.0007303267480023301
4.8809,-0.00032331612894154205
4.8865,0.0003791291326900037
4.8919,2.0934445457143624e-05
4.8975,-0.0006954924610997892
4.9032,0.0010675388904246574
4.9085,-0.0003372727524726393
4.9142,-0.0003512248831385456
4.9198,-6.975902053341088e-06
4.9252,0.0
4.9307,-0.000330295002314962
4.9363,-0.0007024664432795369
4.942,2.791484037523162e-05
4.9476,-0.0017353795634278413
