Experiment: Feb_26_Turb_expt vial 6, Fri Feb 26 16:54:25 2021
9.789,55770
9.7943,55763
9.8,55766
9.8056,55764
9.8112,55761
9.8166,55760
9.8222,55764
9.8279,55765
9.8335,55766
9.8388,55762
9.8445,55763
9.8501,55767
9.8555,55767
9.8611,55766
9.8667,55767
9.8724,55755
9.8777,55764
9.8834,55769
9.889,55764
9.8944,55756
9.9,55765
9.9056,55763
9.9113,55764
9.9166,55759
9.9222,55768
9.9279,55769
9.9335,55761
9.9388,55757
9.9445,55772
9.9501,55762
9.9557,55758
9.9611,55763
9.9667,55759
9.9723,55762
9.9779,55757
9.9833,55762
9.9889,55764
9.9945,55758
9.9999,55755
10.0056,55760
10.0112,55762
10.0166,55763
10.0222,55760
10.0278,55764
10.0335,55760
10.0388,55761
10.0445,55761
10.0501,55760
10.0554,55765
10.061,55765
10.0667,55767
10.0723,55765
10.0779,55760
10.0833,55756
10.0889,55760
10.0946,55764
10.0999,55755
10.1055,55766
10.1111,55761
10.1168,55760
10.1224,55758
10.1277,55762
10.1333,55757
10.1389,55760
10.1446,55760
10.1502,55755
10.1555,55758
10.1611,55755
10.1667,55760
10.1724,55761
10.1777,55761
10.1834,55755
10.1889,55756
10.1946,55759
10.1999,55759
10.2055,55762
10.2111,55764
10.2167,55758
10.2223,55758
10.2277,55765
10.2333,55766
10.2389,55757
10.2445,55754
10.2502,55759
10.2555,55759
10.2611,55752
10.2668,55761
10.2721,55761
10.2777,55759
10.2834,55753
10.289,55756
10.2946,55757
10.3,55753
10.3056,55754
10.3113,55767
10.3166,55758
10.3222,55762
10.3279,55764
10.3332,55765
10.3389,55767
10.3445,55766
10.3501,55769
10.3557,55756
10.3611,55763
10.3667,55757
10.3723,55762
10.3779,55764
10.3833,55758
10.3889,55759
10.3945,55762
10.4002,55761
10.4055,55767
10.4112,55760
10.4168,55760
10.4222,55754
10.4278,55760
10.4334,55765
10.439,55763
10.4444,55757
10.45,55763
10.4557,55754
10.4613,55756
10.4666,55763
10.4723,55755
10.4779,55762
10.4833,55763
10.4889,55755
10.4945,55764
10.5002,55762
10.5055,55758
10.5112,55753
10.5168,55758
10.5224,55764
10.5278,55756
10.5334,55757
10.539,55764
10.5446,55760
10.55,55759
10.5556,55762
10.5612,55757
10.5666,55759
10.5722,55758
10.5779,55757
10.5835,55763
10.5888,55758
10.5945,55758
10.6001,55756
10.6057,55763
10.611,55754
10.6167,55756
10.6223,55762
10.6279,55754
10.6333,55755
10.6389,55759
10.6446,55758
10.6499,55759
10.6556,55758
10.6612,55762
10.6668,55761
10.6722,55758
10.6778,55768
10.6834,55765
10.6891,55757
10.6944,55757
10.7001,55763
10.7057,55760
10.711,55754
10.7167,55756
10.7223,55763
10.7279,55762
10.7333,55761
10.7389,55756
10.7445,55762
10.7502,55761
10.7555,55759
10.7611,55767
10.7668,55763
10.7721,55766
10.7778,55760
10.7834,55764
10.789,55763
10.7944,55763
10.8,55766
10.8056,55766
10.8113,55761
10.8166,55764
10.8223,55766
10.8279,55763
10.8335,55767
10.8389,55761
10.8445,55764
10.8501,55758
10.8555,55756
10.8611,55760
10.8667,55760
10.8724,55757
10.8777,55759
10.8833,55763
10.889,55768
10.8946,55757
10.8999,55763
10.9056,55766
10.9112,55765
10.9168,55759
10.9222,55762
10.9278,55764
10.9335,55761
10.9388,55756
10.9444,55760
10.9501,55762
10.9557,55762
10.961,55760
10.9667,55761
10.9723,55764
10.978,55766
10.9833,55761
10.9889,55766
10.9946,55765
10.9999,55759
11.0056,55767
11.0112,55766
11.0169,55762
11.0222,55760
11.0279,55714
11.0335,55763
11.0389,55764
11.0445,55767
11.0501,55773
11.0555,55767
11.0611,55764
11.0668,55766
11.0722,55766
11.0778,55763
11.0834,55760
11.089,55759
11.0944,55761
11.1,55757
11.1057,55767
11.1113,55770
11.1167,55760
11.1223,55764
11.1279,55770
11.1333,55762
11.1389,55762
11.1446,55760
11.1502,55759
11.1555,55764
11.1612,55759
11.1668,55762
11.1724,55764
11.1778,55762
11.1834,55758
11.189,55765
11.1946,55760
11.2,55757
11.2056,55756
11.2112,55762
11.2168,55769
11.2222,55759
11.2278,55761
11.2335,55765
11.2388,55758
11.2444,55758
11.2501,55762
11.2557,55755
11.2611,55757
11.2667,55762
11.2723,55762
11.278,55759
11.2833,55754
11.289,55761
11.2946,55757
11.2999,55758
11.3056,55766
11.3112,55759
11.3169,55760
11.3222,55759
11.3278,55756
11.3335,55757
11.3388,55754
11.3445,55756
11.3501,55759
11.3557,55758
11.3611,55753
11.3667,55758
11.3724,55764
11.3777,55762
11.3833,55753
11.389,55642
11.3946,55760
11.4,55758
11.4056,55760
11.4113,55768
11.4169,55757
11.4222,55761
11.4279,55768
11.4335,55764
11.4389,55757
11.4445,55761
11.4501,55763
11.4555,55761
11.4611,55755
11.4667,55761
11.4723,55763
11.4777,55756
11.4833,55750
11.489,55760
11.4946,55756
11.4999,55763
11.5056,55759
11.5112,55764
11.5168,55768
11.5222,55762
11.5278,55762
11.5335,55765
11.5388,55764
11.5444,55762
11.5501,55760
11.5557,55768
11.5611,55766
11.5667,55763
11.5723,55765
11.5779,55766
11.5835,55761
11.5889,55763
11.5945,55763
11.5999,55755
11.6055,55760
11.6112,55758
11.6168,55761
11.6221,55749
11.6278,55751
11.6334,55762
11.6391,55763
11.6444,55760
11.65,55765
11.6557,55767
11.661,55752
11.6667,55763
11.6723,55759
11.6779,55764
11.6832,55756
11.6889,55760
11.6945,55762
11.7001,55762
11.7058,55759
11.7111,55758
11.7167,55762
11.7223,55764
11.7279,55735
11.7333,55761
11.7389,55770
11.7445,55763
11.7501,55761
11.7555,55762
11.7611,55753
11.7667,55760
11.7723,55760
11.778,55766
11.7833,55766
11.7889,55758
11.7945,55762
11.8001,55764
11.8055,55765
11.8111,55763
11.8168,55765
11.8223,55763
11.8279,55763
11.8333,55765
11.8389,55761
11.8445,55770
11.8501,55766
11.8555,55769
11.8611,55765
11.8668,55765
11.8724,55751
11.8777,55751
11.8834,55751
11.889,55764
11.8946,55758
11.9,55767
11.9056,55762
11.9112,55760
11.9166,55765
11.9222,55759
11.9279,55759
11.9335,55749
11.9389,55768
11.9445,55760
11.9501,55756
11.9558,55761
11.9611,55766
11.9667,55757
11.9724,55760
11.9777,55758
11.9834,55766
11.989,55760
11.9943,55751
12.0,55765
12.0056,55771
12.0113,55765
12.0166,55767
12.0223,55770
12.0279,55767
12.0332,55760
12.0389,55762
12.0445,55759
12.0502,55759
12.0555,55762
12.0612,55763
12.0668,55766
12.0721,55765
12.0778,55762
12.0834,55762
12.089,55766
12.0944,55764
12.1,55760
12.1056,55771
12.1113,55768
12.1166,55749
12.1223,55768
12.1279,55770
12.1332,55768
12.1389,55763
12.1445,55767
12.1499,55767
12.1555,55765
12.1612,55767
12.1668,55771
12.1724,55768
12.1778,55769
12.1834,55768
12.189,55771
12.1944,55764
12.2,55769
12.2057,55770
12.211,55768
12.2166,55768
12.2223,55762
12.2279,55767
12.2333,55766
12.2389,55765
12.2446,55765
12.2499,55770
12.2556,55768
12.2612,55762
12.2668,55758
12.2722,55769
12.2778,55767
12.2834,55762
12.2891,55761
12.2945,55762
12.3001,55761
12.3057,55765
12.311,55768
12.3167,55761
12.3223,55760
12.328,55769
12.3333,55767
12.339,55764
12.3443,55765
12.35,55769
12.3556,55771
12.3612,55763
12.3666,55762
12.3722,55768
12.3779,55764
12.3835,55758
12.3888,55767
12.3945,55765
12.4001,55759
12.4055,55765
12.4111,55769
12.4167,55772
12.4223,55765
12.4277,55767
12.4333,55769
12.4389,55772
12.4446,55761
12.4502,55768
12.4555,55763
12.4612,55762
12.4668,55768
12.4722,55764
12.4778,55765
12.4834,55764
12.4888,55765
12.4944,55767
12.5,55767
12.5057,55767
12.511,55766
12.5167,55769
12.5223,55766
12.5279,55766
12.5333,55771
12.5389,55771
12.5446,55766
12.5499,55767
12.5556,55770
12.5612,55763
12.5668,55762
12.5722,55764
12.5778,55769
12.5835,55768
12.5888,55768
12.5945,55768
12.6001,55771
12.6057,55766
12.6111,55768
12.6167,55765
12.6223,55765
12.6277,55765
12.6333,55764
12.639,55768
12.6446,55766
12.6499,55765
12.6556,55767
12.6612,55763
12.6666,55763
12.6722,55763
12.6778,55766
12.6834,55768
12.6891,55763
12.6944,55764
12.7001,55766
12.7057,55765
12.711,55763
12.7167,55767
12.7223,55770
12.7279,55766
12.7333,55767
12.7389,55768
12.7445,55771
12.7499,55765
12.7555,55766
12.7611,55767
12.7667,55764
12.7724,55764
12.7777,55745
12.7833,55770
12.789,55772
12.7946,55762
12.8,55766
12.8056,55770
12.8112,55768
12.8166,55768
12.8222,55767
12.8278,55763
12.8335,55767
12.8388,55762
12.8444,55765
12.8501,55772
12.8557,55751
12.861,55766
12.8667,55764
12.8723,55765
12.8779,55767
12.8833,55763
12.8889,55767
12.8946,55767
12.8999,55761
12.9056,55772
12.9112,55764
12.9168,55764
12.9222,55769
12.9278,55765
12.9335,55767
12.9388,55761
12.9444,55765
12.9501,55767
12.9554,55762
12.9611,55765
12.9667,55763
12.9723,55755
12.978,55767
12.9833,55764
12.989,55760
12.9946,55769
13.0,55760
13.0056,55766
13.0113,55761
13.0166,55763
13.0223,55768
13.0279,55764
13.0335,55766
13.0388,55764
13.0445,55765
13.0501,55743
13.0554,55759
13.0611,55761
13.0667,55759
13.0723,55767
13.0777,55758
13.0833,55760
13.0889,55764
13.0945,55761
13.0999,55764
13.1055,55764
13.1112,55765
13.1168,55757
13.1222,55760
13.1278,55765
13.1334,55761
13.1388,55761
13.1444,55763
13.15,55761
13.1557,55762
13.161,55756
13.1667,55757
13.1723,55765
13.1779,55764
13.1833,55762
13.1889,55761
13.1945,55767
13.1999,55763
13.2055,55762
13.2112,55762
13.2168,55764
13.2221,55760
13.2278,55765
13.2332,55764
13.2388,55761
13.2445,55766
13.2501,55764
13.2557,55762
13.261,55762
13.2667,55762
13.2723,55768
13.2779,55764
13.2833,55759
13.2888,55764
13.2945,55767
13.3001,55761
13.3055,55762
13.3111,55762
13.3166,55764
13.3223,55761
13.3279,55757
13.3333,55761
13.3389,55764
13.3445,55759
13.3501,55762
13.3554,55768
13.3611,55760
13.3667,55762
13.3723,55762
13.3779,55765
13.3832,55758
13.3889,55758
13.3945,55762
13.4001,55766
13.4057,55761
13.411,55764
13.4167,55770
13.4223,55766
13.4276,55766
13.4333,55761
13.4389,55762
13.4445,55762
13.4499,55764
13.4555,55764
13.4611,55760
13.4668,55765
13.4721,55765
13.4778,55765
13.4834,55763
13.489,55765
13.4944,55769
13.5,55761
13.5056,55762
13.511,55758
13.5166,55764
13.5223,55766
13.5279,55767
13.5332,55764
13.5389,55764
13.5445,55762
13.5501,55644
13.5555,55759
13.5611,55768
13.5668,55760
13.5721,55765
13.5777,55772
13.5834,55770
13.589,55766
13.5944,55771
13.6,55764
13.6056,55763
13.6112,55762
13.6166,55766
13.6222,55767
13.6278,55764
13.6335,55764
13.6388,55767
13.6444,55764
13.6501,55766
13.6557,55768
13.6611,55766
13.6667,55766
13.6723,55759
13.6777,55761
13.6833,55765
13.6889,55760
13.6945,55756
13.6999,55761
13.7055,55756
13.7112,55761
13.7168,55766
13.7221,55767
13.7278,55766
13.7334,55758
13.7388,55768
13.7444,55767
13.75,55762
13.7557,55763
13.761,55765
13.7667,55764
13.7723,55763
13.7777,55764
13.7833,55763
13.7889,55764
13.7946,55747
13.7999,55765
13.8056,55764
13.8112,55759
13.8168,55765
13.8222,55768
13.8278,55761
13.8334,55765
13.8388,55767
13.8444,55765
13.85,55765
13.8554,55765
13.8611,55760
13.8667,55766
13.8723,55762
13.8777,55765
13.8833,55772
13.8889,55763
13.8943,55762
13.8999,55764
13.9055,55763
13.9112,55765
13.9165,55762
13.9222,55581
13.9278,55764
13.9334,55760
13.9388,55760
13.9444,55768
13.95,55763
13.9557,55763
13.961,55767
13.9667,55766
13.9723,55762
13.9776,55761
13.9833,55761
13.9889,55768
13.9945,55757
13.9999,55759
14.0055,55766
14.0112,55763
14.0168,55758
14.0221,55758
14.0278,55766
14.0334,55768
14.0387,55762
14.0444,55763
14.05,55764
14.0556,55759
14.061,55761
14.0666,55762
14.0722,55764
14.0779,55760
14.0832,55761
14.0888,55764
14.0945,55762
14.1001,55762
14.1055,55765
14.1111,55763
14.1168,55763
14.1221,55766
14.1278,55767
14.1334,55764
14.139,55759
14.1444,55762
14.15,55765
14.1556,55763
14.161,55759
14.1666,55763
14.1722,55769
14.1776,55765
14.1832,55762
14.1889,55764
14.1945,55767
14.1999,55766
14.2055,55762
14.2111,55769
14.2165,55766
14.2221,55762
14.2277,55765
14.2334,55768
14.239,55767
14.2443,55759
14.25,55767
14.2556,55764
14.2612,55765
14.2666,55758
14.2722,55770
14.2778,55765
14.2834,55761
14.2888,55766
14.2944,55766
14.3001,55764
14.3054,55762
14.3111,55761
14.3167,55768
14.322,55760
14.3277,55762
14.3333,55765
14.3389,55759
14.3446,55763
14.3499,55762
14.3555,55762
14.3612,55765
14.3665,55763
14.3722,55757
14.3778,55768
14.3834,55763
14.3888,55764
14.3944,55761
14.4,55765
14.4057,55763
14.411,55755
14.4167,55763
14.4223,55765
14.4277,55761
14.4333,55760
14.4389,55765
14.4443,55764
14.4499,55759
14.4556,55762
14.4612,55769
14.4666,55766
14.4722,55759
14.4779,55756
14.4832,55767
14.4888,55760
14.4945,55761
14.5001,55765
14.5055,55767
14.5111,55764
14.5167,55765
14.5221,55770
14.5277,55766
14.5333,55768
14.539,55767
14.5443,55768
14.55,55766
14.5556,55766
14.5612,55771
14.5666,55765
14.5722,55763
14.5778,55762
14.5832,55763
14.5888,55768
14.5944,55764
14.6001,55765
14.6054,55767
14.6111,55762
14.6167,55763
14.6223,55769
14.6276,55765
14.6333,55761
14.6389,55766
14.6446,55760
14.6499,55765
14.6555,55764
14.6612,55759
14.6668,55770
14.6721,55768
14.6778,55762
14.6834,55765
14.6887,55773
14.6944,55763
14.7,55765
14.7056,55763
14.711,55761
14.7166,55764
14.7222,55761
14.7279,55761
14.7332,55763
14.7389,55762
14.7445,55761
14.7499,55763
14.7554,55764
14.761,55764
14.7666,55763
14.7723,55766
14.7776,55765
14.7832,55759
14.7888,55760
14.7945,55774
14.8001,55766
14.8054,55756
14.811,55768
14.8166,55766
14.8223,55764
14.8276,55764
14.8333,55767
14.8388,55769
14.8444,55762
14.8501,55765
14.8554,55769
14.861,55764
14.8666,55763
14.8722,55767
14.8776,55765
14.8832,55766
14.8889,55766
14.8944,55765
14.9,55771
14.9054,55764
14.911,55766
14.9167,55766
14.9222,55766
14.9279,55762
14.9332,55770
14.9388,55771
14.9445,55766
14.95,55763
14.9557,55767
14.961,55764
14.9666,55766
14.9723,55773
14.9776,55770
14.9833,55766
14.9889,55762
14.9942,55769
14.9999,55766
15.0056,55761
15.0109,55770
15.0166,55762
15.0222,55766
15.0278,55763
15.0332,55762
15.0388,55767
15.0444,55762
15.0501,55756
15.0554,55762
15.0611,55766
15.0667,55759
15.072,55762
15.0777,55766
15.0833,55765
15.0889,55766
15.0943,55764
15.0999,55764
15.1056,55769
15.1112,55757
15.1165,55764
15.1222,55772
15.1278,55767
15.1332,55763
15.1388,55772
15.1444,55766
15.1498,55767
15.1554,55771
15.1611,55771
15.1667,55766
15.1723,55764
15.1777,55767
15.1833,55770
15.1889,55768
15.1943,55766
15.1999,55767
15.2055,55768
15.2112,55765
15.2165,55765
15.2221,55763
15.2278,55768
15.2334,55761
15.2387,55765
15.2444,55762
15.25,55768
15.2556,55764
15.261,55768
15.2666,55772
15.2722,55767
15.2778,55761
15.2832,55763
15.2888,55769
15.2945,55763
15.2998,55758
15.3055,55770
15.3111,55765
15.3167,55753
15.3221,55770
15.3277,55768
15.3333,55766
15.339,55764
15.3443,55765
15.3499,55767
15.3556,55762
15.3609,55766
15.3666,55761
15.3722,55767
15.3778,55757
15.3832,55762
15.3888,55753
15.3945,55771
15.4001,55762
15.4054,55766
15.4111,55769
15.4167,55764
15.4221,55759
15.4277,55759
15.4333,55763
15.4387,55756
15.4443,55764
15.45,55764
15.4556,55765
15.4609,55762
15.4666,55766
15.4722,55762
15.4776,55761
15.4833,55766
15.4889,55763
15.4945,55765
15.4999,55762
15.5055,55762
15.5109,55765
15.5165,55764
15.5221,55768
15.5278,55768
15.5334,55764
15.5388,55753
15.5444,55753
15.55,55769
15.5556,55763
15.561,55750
15.5666,55767
15.5722,55771
15.5776,55761
15.5832,55761
15.5889,55770
15.5945,55763
15.5998,55762
15.6055,55760
15.6111,55767
15.6165,55769
15.6221,55765
15.6277,55770
15.6333,55765
15.639,55761
15.6443,55763
15.65,55768
15.6556,55762
15.6609,55764
15.6666,55768
15.6722,55767
15.6776,55759
15.6832,55762
15.6888,55767
15.6945,55760
15.6998,55762
15.7054,55765
15.7111,55757
15.7164,55766
15.7221,55764
15.7277,55766
15.7333,55767
15.7387,55763
15.7443,55763
15.75,55767
15.7556,55766
15.761,55765
15.7666,55767
15.7722,55766
15.7776,55767
15.7832,55768
15.7889,55762
15.7942,55766
15.7999,55765
15.8055,55763
15.8111,55768
15.8165,55764
15.8221,55768
15.8277,55769
15.8331,55763
15.8387,55764
15.8442,55769
15.8498,55765
15.8555,55770
15.8611,55763
15.8667,55760
15.8721,55749
15.8777,55763
15.8834,55760
15.8887,55760
15.8942,55765
15.8999,55692
15.9055,55755
15.9111,55753
15.9165,55748
15.9222,55757
15.9278,55754
15.9331,55759
15.9388,55753
15.9442,55751
15.9499,55735
15.9555,55757
15.9609,55749
15.9665,55746
15.9721,55767
15.9776,55755
15.9832,55755
15.9888,55755
15.9942,55762
15.9999,55762
16.0055,55761
16.0109,55762
16.0165,55765
16.022,55765
16.0276,55769
16.0332,55769
16.0388,55764
16.0442,55763
16.0499,55770
16.0555,55766
16.0609,55774
16.0665,55771
16.0721,55772
16.0776,55766
16.0832,55765
16.0889,55765
16.0942,55770
16.0999,55757
16.1055,55763
16.1109,55771
16.1165,55770
16.1221,55767
16.1276,55767
16.1332,55770
16.1389,55770
16.1443,55758
16.1499,55768
16.1555,55768
16.1609,55768
16.1665,55766
16.1722,55766
16.1776,55770
16.1832,55767
16.1889,55771
16.1942,55770
16.1999,55763
16.2055,55759
16.2109,55769
16.2166,55763
16.2222,55764
16.2276,55766
16.2333,55770
16.2389,55764
16.2442,55675
16.2498,55768
16.2555,55767
16.261,55764
16.2666,55768
16.2722,55772
16.2775,55765
16.2831,55758
16.2888,55766
16.2943,55767
16.2999,55764
16.3053,55763
16.3109,55765
16.3165,55773
16.3222,55766
16.3275,55761
16.3331,55767
16.3388,55771
16.3443,55766
16.3499,55761
16.3556,55770
16.3609,55768
16.3666,55762
16.3722,55765
16.3775,55772
16.3832,55768
16.3887,55763
16.3943,55769
16.4,55769
16.4056,55766
16.411,55770
16.4166,55766
16.4222,55769
16.4275,55763
16.4332,55764
16.4388,55767
16.4443,55762
16.4499,55764
16.4556,55768
16.4609,55768
16.4665,55766
16.4722,55766
16.4777,55768
16.4833,55769
16.4886,55765
16.4943,55769
16.4999,55771
16.5053,55763
16.5109,55758
16.5165,55767
16.5222,55771
16.5277,55761
16.5333,55762
16.5387,55767
16.5443,55770
16.5499,55761
16.5553,55767
16.5609,55768
16.5666,55765
16.5722,55764
16.5775,55772
16.5832,55769
16.5888,55766
16.5943,55767
16.6,55769
16.6053,55766
16.611,55763
16.6166,55772
16.6222,55772
16.6276,55768
16.6332,55765
16.6388,55771
16.6444,55766
16.6497,55768
16.6553,55772
16.661,55776
16.6666,55768
16.672,55765
16.6776,55774
16.6833,55774
16.6889,55742
16.6942,55768
16.6999,55771
16.7055,55764
16.7109,55766
16.7165,55763
16.7221,55761
16.7277,55758
16.7334,55755
16.7387,55759
16.7443,55756
16.75,55747
16.7553,55759
16.761,55764
16.7666,55756
16.772,55759
16.7776,55756
16.7832,55753
16.7889,55753
16.7942,55761
16.7998,55754
16.8055,55755
16.8111,55750
16.8164,55754
16.8221,55757
16.8277,55757
16.8333,55759
16.8387,55755
16.8443,55755
16.8499,55756
16.8553,55759
16.8609,55751
16.8665,55758
16.8721,55756
16.8775,55761
16.8831,55755
16.8887,55754
16.8944,55757
16.9,55757
16.9053,55747
16.911,55760
16.9166,55756
16.9222,55747
16.9276,55748
16.9332,55750
16.9388,55746
16.9442,55745
16.9498,55742
16.9555,55748
16.9611,55748
16.9664,55755
16.9721,55754
16.9777,55754
16.9833,55755
16.9887,55747
16.9943,55746
16.9999,55751
17.0053,55755
17.011,55747
17.0166,55746
17.0222,55745
17.0276,55752
17.0332,55746
17.0388,55745
17.0442,55753
17.0499,55752
17.0555,55747
17.0608,55747
17.0665,55747
17.0721,55743
17.0777,55749
17.0831,55750
17.0887,55737
17.0943,55746
17.1,55750
17.1053,55746
17.111,55741
17.1166,55748
17.122,55750
17.1276,55749
17.1332,55738
17.1389,55749
17.1442,55739
17.1498,55743
17.1555,55753
17.1611,55752
17.1664,55748
17.1721,55748
17.1777,55757
17.1831,55748
17.1887,55748
17.1944,55758
17.1997,55763
17.2054,55742
17.211,55749
17.2166,55757
17.222,55752
17.2277,55747
17.2333,55753
17.2387,55752
17.2443,55755
17.2499,55746
17.2553,55749
17.2609,55754
17.2666,55751
17.2722,55748
17.2776,55746
17.2832,55736
17.2888,55751
17.2942,55750
17.2998,55746
17.3055,55750
17.3108,55750
17.3165,55751
17.3221,55753
17.3277,55756
17.3334,55754
17.3387,55754
17.3444,55746
17.35,55749
17.3554,55756
17.361,55752
17.3666,55747
17.372,55749
17.3776,55748
17.3833,55750
17.3887,55750
17.3943,55754
17.3999,55758
17.4056,55755
17.4109,55761
17.4166,55760
17.4222,55754
17.4275,55761
17.4332,55757
17.4388,55761
17.4444,55763
17.45,55764
17.4554,55763
17.461,55762
17.4667,55762
17.472,55759
17.4776,55756
17.4833,55750
17.4889,55750
17.4943,55765
17.4999,55759
17.5055,55756
17.5109,55760
17.5166,55759
17.5222,55757
17.5303,55759
17.5373,55760
17.5388,55755
17.5445,55755
17.5498,55761
17.5555,55759
17.5611,55756
17.5665,55758
17.5721,55759
17.5777,55752
17.5834,55755
17.5888,55761
17.5944,55754
17.5998,55757
17.6054,55759
17.6111,55761
17.6167,55749
17.622,55747
17.6277,55754
17.6333,55754
17.6387,55753
17.6443,55757
17.65,55758
17.6616,55757
17.6627,55760
17.6667,55768
17.672,55757
17.6777,55760
17.6833,55766
17.6887,55762
17.6943,55759
17.7027,55761
17.7081,55762
17.7111,55754
17.7167,55759
17.7221,55756
17.7277,55752
17.7356,55758
17.74,55753
17.7444,55751
17.7501,55746
17.7554,55747
17.761,55743
17.7695,55748
17.7724,55756
17.7777,55752
17.7833,55747
17.7887,55748
17.7943,55744
17.8021,55752
17.8055,55751
17.8111,55749
17.8165,55746
17.8221,55753
17.831,55748
17.8345,55741
17.8387,55752
17.8444,55741
17.85,55749
17.8554,55749
17.861,55753
17.8666,55752
17.8723,55755
17.8776,55758
17.8832,55759
17.8888,55754
17.8945,55756
17.8998,55761
17.9055,55752
17.911,55757
17.9167,55756
17.9223,55751
17.9276,55754
17.9333,55753
17.9388,55751
17.9445,55752
17.9498,55748
17.9554,55750
17.9611,55748
17.9666,55754
17.9723,55755
17.9776,55760
17.9833,55756
17.9889,55755
17.9944,55749
18.0001,55749
18.0055,55754
18.0111,55763
18.0167,55748
18.0221,55749
18.0277,55755
18.0334,55745
18.039,55746
18.0443,55748
18.05,55751
18.0556,55746
18.061,55745
18.0666,55748
18.0722,55752
18.0779,55748
18.0832,55743
18.0888,55747
18.0944,55743
18.1001,55746
18.1054,55748
18.1111,55754
18.1167,55744
18.1223,55741
18.1277,55743
18.1333,55741
18.1389,55741
18.1443,55734
18.1499,55741
18.1555,55742
18.1612,55742
18.1665,55738
18.1721,55744
18.1778,55739
18.1834,55737
18.1887,55751
18.1944,55748
18.2,55738
18.2056,55744
18.211,55745
18.2166,55738
18.2223,55742
18.2276,55746
18.2332,55738
18.2389,55743
18.2445,55735
18.2499,55742
18.2555,55743
18.2612,55737
18.2665,55749
18.2722,55742
18.2778,55751
18.2834,55637
18.2888,55741
18.2944,55741
18.3001,55734
18.3054,55741
18.3111,55743
18.3167,55732
18.3223,55730
18.3277,55729
18.3333,55735
18.3389,55732
18.3446,55738
18.3499,55736
18.3555,55740
18.3612,55740
18.3668,55740
18.3722,55742
18.3778,55736
18.3834,55730
18.3888,55719
18.3944,55726
18.4,55735
18.4056,55744
18.411,55739
18.4166,55736
18.4223,55734
18.4279,55740
18.4332,55736
18.4389,55741
18.4445,55740
18.4501,55738
18.4555,55737
18.4611,55746
18.4667,55741
18.4724,55736
18.4777,55738
18.4834,55734
18.489,55742
18.4943,55739
18.5,55746
18.5056,55737
18.5113,55738
18.5166,55737
18.5223,55742
18.5279,55733
18.5332,55732
18.5389,55739
18.5445,55734
18.5499,55734
18.5555,55738
18.5611,55738
18.5668,55742
18.5721,55742
18.5778,55736
18.5834,55738
18.5888,55739
18.5944,55741
18.6001,55737
18.6057,55744
18.611,55745
18.6167,55734
18.6223,55740
18.6277,55745
18.6333,55738
18.6389,55738
18.6446,55736
18.6499,55742
18.6555,55730
18.6612,55743
18.6668,55732
18.6722,55684
18.6778,55734
18.6835,55730
18.6888,55735
18.6945,55731
18.7001,55719
18.7055,55734
18.7111,55735
18.7167,55740
18.7224,55740
18.7277,55741
18.7333,55736
18.7389,55735
18.7446,55750
18.7499,55741
18.7555,55742
18.7612,55753
18.7665,55736
18.7722,55736
18.7778,55744
18.7834,55746
18.789,55745
18.7944,55746
18.8,55751
18.8057,55757
18.811,55752
18.8167,55750
18.8223,55760
18.8277,55747
18.8333,55754
18.8389,55758
18.8446,55761
18.8499,55751
18.8556,55758
18.8612,55756
18.8666,55753
18.8722,55759
18.8778,55760
18.8835,55760
18.8888,55759
18.8945,55764
18.9001,55768
18.9057,55753
18.9111,55758
18.9167,55767
18.9223,55767
18.9277,55765
18.9333,55759
18.939,55761
18.9446,55758
18.95,55762
18.9556,55766
18.9612,55759
18.9666,55757
18.9722,55766
18.9778,55763
18.9835,55757
18.9888,55754
18.9945,55765
19.0001,55762
19.0057,55747
19.0111,55750
19.0167,55743
19.0223,55748
19.0277,55757
19.0333,55757
19.0389,55761
19.0446,55766
19.0499,55768
19.0556,55761
19.0612,55761
19.0668,55769
19.0722,55773
19.0778,55765
19.0834,55771
19.0891,55770
19.0944,55771
19.1001,55770
19.1057,55764
19.111,55775
19.1167,55777
19.1223,55767
19.128,55772
19.1333,55779
19.139,55772
19.1446,55769
19.1499,55774
19.1556,55776
19.1612,55770
19.1666,55770
19.1722,55778
19.1778,55776
19.1835,55773
19.1888,55780
19.1945,55778
19.2001,55769
19.2055,55774
19.2111,55780
19.2168,55774
19.2224,55777
19.2278,55776
19.2334,55775
19.2388,55771
19.2444,55768
19.2501,55774
19.2557,55777
19.261,55771
19.2667,55774
19.2723,55781
19.2777,55771
19.2833,55775
19.2889,55779
19.2945,55772
19.3002,55769
19.3055,55772
19.3111,55776
19.3168,55775
19.3224,55773
19.3277,55772
19.3334,55780
19.339,55769
19.3446,55768
19.35,55771
19.3556,55777
19.3613,55770
19.3666,55770
19.3723,55772
19.3779,55775
19.3832,55771
19.3889,55773
19.3945,55780
19.4002,55772
19.4055,55769
19.4111,55779
19.4168,55772
19.4224,55768
19.4277,55772
19.4333,55776
19.4389,55773
19.4445,55778
19.4502,55780
19.4555,55777
19.4611,55772
19.4667,55768
19.4724,55772
19.4777,55772
19.4834,55769
19.4889,55775
19.4945,55776
19.5002,55774
19.5055,55772
19.5112,55779
19.5167,55774
19.5223,55768
19.5279,55768
19.5333,55777
19.5389,55769
19.5445,55768
19.5501,55771
19.5555,55775
19.5611,55773
19.5668,55769
19.5723,55775
19.5779,55772
19.5833,55769
