Experiment: Feb_26_Turb_expt vial 8, Fri Feb 26 16:54:25 2021
9.789,47880
9.7943,47811
9.8,47773
9.8056,47836
9.8112,47808
9.8166,47902
9.8222,47827
9.8279,47820
9.8335,47839
9.8388,47812
9.8445,47812
9.8501,47874
9.8555,47762
9.8611,47794
9.8667,47838
9.8724,47825
9.8777,47800
9.8834,47806
9.889,47779
9.8944,47847
9.9,47850
9.9056,47784
9.9113,47865
9.9166,47823
9.9222,47825
9.9279,47816
9.9335,47823
9.9388,47805
9.9445,47869
9.9501,47830
9.9557,47888
9.9611,47883
9.9667,47922
9.9723,47843
9.9779,47835
9.9833,47893
9.9889,47847
9.9945,47884
9.9999,47849
10.0056,47884
10.0112,47902
10.0166,47833
10.0222,47858
10.0278,47914
10.0335,47831
10.0388,47855
10.0445,47830
10.0501,47837
10.0554,47800
10.061,47877
10.0667,47877
10.0723,47853
10.0779,47933
10.0833,47831
10.0889,47875
10.0946,47833
10.0999,47899
10.1055,47870
10.1111,47865
10.1168,47847
10.1224,47897
10.1277,47922
10.1333,47891
10.1389,47939
10.1446,47853
10.1502,47981
10.1555,47932
10.1611,47957
10.1667,47935
10.1724,47846
10.1777,47925
10.1834,47878
10.1889,47870
10.1946,47854
10.1999,47853
10.2055,47866
10.2111,47850
10.2167,47815
10.2223,47879
10.2277,47892
10.2333,47926
10.2389,47898
10.2445,47891
10.2502,47862
10.2555,47940
10.2611,47886
10.2668,47893
10.2721,47876
10.2777,47845
10.2834,47916
10.289,47937
10.2946,47946
10.3,47861
10.3056,47870
10.3113,47911
10.3166,47879
10.3222,47865
10.3279,48010
10.3332,47873
10.3389,47878
10.3445,47916
10.3501,47862
10.3557,47946
10.3611,47846
10.3667,47920
10.3723,47914
10.3779,47894
10.3833,47890
10.3889,47860
10.3945,47893
10.4002,47907
10.4055,47921
10.4112,47915
10.4168,47894
10.4222,47879
10.4278,47929
10.4334,47874
10.439,47900
10.4444,47933
10.45,47940
10.4557,47936
10.4613,47942
10.4666,47886
10.4723,47949
10.4779,47932
10.4833,47911
10.4889,47827
10.4945,47909
10.5002,47955
10.5055,47883
10.5112,47936
10.5168,47929
10.5224,47973
10.5278,47966
10.5334,47904
10.539,47967
10.5446,47924
10.55,47903
10.5556,47922
10.5612,47906
10.5666,47952
10.5722,47934
10.5779,47883
10.5835,47853
10.5888,47969
10.5945,47924
10.6001,47960
10.6057,47975
10.611,47937
10.6167,47946
10.6223,47921
10.6279,47915
10.6333,47978
10.6389,47959
10.6446,47957
10.6499,47934
10.6556,47882
10.6612,47936
10.6668,47909
10.6722,47962
10.6778,48007
10.6834,47957
10.6891,47944
10.6944,47960
10.7001,47954
10.7057,47930
10.711,47951
10.7167,47916
10.7223,47928
10.7279,47911
10.7333,47923
10.7389,47939
10.7445,47946
10.7502,47969
10.7555,47939
10.7611,48054
10.7668,48018
10.7721,47990
10.7778,47901
10.7834,47991
10.789,47965
10.7944,47907
10.8,47938
10.8056,48011
10.8113,48037
10.8166,47968
10.8223,47957
10.8279,47963
10.8335,47947
10.8389,47921
10.8445,47951
10.8501,47916
10.8555,47979
10.8611,47984
10.8667,47994
10.8724,47950
10.8777,47964
10.8833,47884
10.889,47985
10.8946,47926
10.8999,47939
10.9056,48028
10.9112,47941
10.9168,48012
10.9222,47924
10.9278,47950
10.9335,47944
10.9388,47958
10.9444,48043
10.9501,48034
10.9557,47944
10.961,47995
10.9667,48041
10.9723,47977
10.978,47991
10.9833,47942
10.9889,47940
10.9946,48012
10.9999,47943
11.0056,47979
11.0112,47907
11.0169,47935
11.0222,47962
11.0279,47994
11.0335,47964
11.0389,47924
11.0445,47990
11.0501,47957
11.0555,48027
11.0611,47936
11.0668,47922
11.0722,47933
11.0778,47905
11.0834,48024
11.089,47959
11.0944,47997
11.1,48032
11.1057,48077
11.1113,47982
11.1167,48002
11.1223,48006
11.1279,47938
11.1333,47970
11.1389,48022
11.1446,47993
11.1502,48008
11.1555,47933
11.1612,47951
11.1668,47899
11.1724,47967
11.1778,47978
11.1834,47913
11.189,48005
11.1946,47956
11.2,47994
11.2056,47979
11.2112,47983
11.2168,48023
11.2222,48000
11.2278,48026
11.2335,47955
11.2388,47968
11.2444,47985
11.2501,47912
11.2557,47958
11.2611,47997
11.2667,48022
11.2723,47956
11.278,47972
11.2833,48021
11.289,48044
11.2946,48024
11.2999,47999
11.3056,47986
11.3112,48031
11.3169,48037
11.3222,48029
11.3278,48024
11.3335,48082
11.3388,48063
11.3445,48055
11.3501,47970
11.3557,48015
11.3611,47977
11.3667,48031
11.3724,47972
11.3777,47946
11.3833,48007
11.389,48009
11.3946,48025
11.4,47993
11.4056,48038
11.4113,47959
11.4169,47960
11.4222,48001
11.4279,48053
11.4335,48041
11.4389,47916
11.4445,48042
11.4501,48032
11.4555,48053
11.4611,48061
11.4667,48051
11.4723,48048
11.4777,48132
11.4833,48053
11.489,47987
11.4946,48031
11.4999,47985
11.5056,48033
11.5112,48051
11.5168,48023
11.5222,48052
11.5278,48057
11.5335,48049
11.5388,48009
11.5444,48021
11.5501,48074
11.5557,48023
11.5611,48038
11.5667,48057
11.5723,48038
11.5779,48010
11.5835,48023
11.5889,48007
11.5945,48019
11.5999,48035
11.6055,48083
11.6112,48000
11.6168,48030
11.6221,48012
11.6278,48087
11.6334,48100
11.6391,48014
11.6444,48041
11.65,48058
11.6557,47999
11.661,48052
11.6667,48053
11.6723,48036
11.6779,48100
11.6832,48016
11.6889,48058
11.6945,48088
11.7001,48026
11.7058,48072
11.7111,48158
11.7167,48011
11.7223,48155
11.7279,48018
11.7333,48024
11.7389,48093
11.7445,48043
11.7501,48074
11.7555,48088
11.7611,48056
11.7667,48040
11.7723,48057
11.778,48078
11.7833,48043
11.7889,48047
11.7945,48092
11.8001,48101
11.8055,48088
11.8111,48044
11.8168,48120
11.8223,48104
11.8279,48034
11.8333,48092
11.8389,48108
11.8445,48065
11.8501,48079
11.8555,48062
11.8611,48023
11.8668,48072
11.8724,48174
11.8777,48100
11.8834,48100
11.889,48071
11.8946,48083
11.9,48070
11.9056,48080
11.9112,47984
11.9166,48087
11.9222,48058
11.9279,48138
11.9335,48002
11.9389,48051
11.9445,48035
11.9501,48064
11.9558,48057
11.9611,48157
11.9667,48068
11.9724,48068
11.9777,48091
11.9834,48108
11.989,48043
11.9943,48059
12.0,48066
12.0056,48066
12.0113,48137
12.0166,48178
12.0223,48032
12.0279,48080
12.0332,48046
12.0389,48092
12.0445,48104
12.0502,48057
12.0555,48087
12.0612,48132
12.0668,48063
12.0721,48080
12.0778,48124
12.0834,48164
12.089,48142
12.0944,48068
12.1,48069
12.1056,48075
12.1113,48111
12.1166,48051
12.1223,48128
12.1279,48046
12.1332,48059
12.1389,48031
12.1445,48102
12.1499,48037
12.1555,48065
12.1612,48138
12.1668,48119
12.1724,48083
12.1778,48107
12.1834,48061
12.189,48086
12.1944,48047
12.2,48084
12.2057,48149
12.211,48058
12.2166,48092
12.2223,48096
12.2279,48077
12.2333,48085
12.2389,48040
12.2446,48096
12.2499,48014
12.2556,47992
12.2612,48128
12.2668,48090
12.2722,48086
12.2778,48075
12.2834,48076
12.2891,48081
12.2945,48109
12.3001,48110
12.3057,48139
12.311,48119
12.3167,48042
12.3223,48150
12.328,48099
12.3333,48122
12.339,48171
12.3443,48135
12.35,48174
12.3556,48091
12.3612,48119
12.3666,48112
12.3722,48080
12.3779,48036
12.3835,48042
12.3888,48079
12.3945,48088
12.4001,48117
12.4055,48093
12.4111,48128
12.4167,48092
12.4223,48072
12.4277,48089
12.4333,48051
12.4389,48040
12.4446,48102
12.4502,48085
12.4555,48166
12.4612,48153
12.4668,48176
12.4722,48132
12.4778,48144
12.4834,48110
12.4888,48108
12.4944,48089
12.5,48118
12.5057,48095
12.511,48198
12.5167,48112
12.5223,48127
12.5279,48081
12.5333,48110
12.5389,48115
12.5446,48134
12.5499,48096
12.5556,48099
12.5612,48133
12.5668,48115
12.5722,48116
12.5778,48040
12.5835,48150
12.5888,48185
12.5945,48145
12.6001,48134
12.6057,48220
12.6111,48140
12.6167,48180
12.6223,48137
12.6277,48156
12.6333,48147
12.639,48152
12.6446,48246
12.6499,48267
12.6556,48235
12.6612,48251
12.6666,48307
12.6722,48249
12.6778,48254
12.6834,48219
12.6891,48299
12.6944,48302
12.7001,48285
12.7057,48169
12.711,48267
12.7167,48183
12.7223,48241
12.7279,48225
12.7333,48290
12.7389,48210
12.7445,48300
12.7499,48229
12.7555,48224
12.7611,48290
12.7667,48291
12.7724,48196
12.7777,48269
12.7833,48275
12.789,48213
12.7946,48186
12.8,48238
12.8056,48233
12.8112,48294
12.8166,48264
12.8222,48263
12.8278,48245
12.8335,48262
12.8388,48251
12.8444,48230
12.8501,48255
12.8557,48222
12.861,48243
12.8667,48254
12.8723,48242
12.8779,48244
12.8833,48203
12.8889,48252
12.8946,48183
12.8999,48274
12.9056,48184
12.9112,48206
12.9168,48283
12.9222,48189
12.9278,48180
12.9335,48268
12.9388,48228
12.9444,48204
12.9501,48238
12.9554,48197
12.9611,48233
12.9667,48255
12.9723,48190
12.978,48287
12.9833,48218
12.989,48220
12.9946,48216
13.0,48195
13.0056,48189
13.0113,48205
13.0166,48251
13.0223,48183
13.0279,48289
13.0335,48206
13.0388,48274
13.0445,48259
13.0501,48214
13.0554,48237
13.0611,48235
13.0667,48216
13.0723,48213
13.0777,48217
13.0833,48256
13.0889,48257
13.0945,48302
13.0999,48277
13.1055,48244
13.1112,48289
13.1168,48286
13.1222,48279
13.1278,48231
13.1334,48254
13.1388,48210
13.1444,48279
13.15,48230
13.1557,48291
13.161,48253
13.1667,48273
13.1723,48263
13.1779,48305
13.1833,48278
13.1889,48245
13.1945,48244
13.1999,48282
13.2055,48241
13.2112,48251
13.2168,48275
13.2221,48218
13.2278,48189
13.2332,48239
13.2388,48285
13.2445,48280
13.2501,48285
13.2557,48202
13.261,48344
13.2667,48300
13.2723,48265
13.2779,48218
13.2833,48250
13.2888,48204
13.2945,48218
13.3001,48214
13.3055,48255
13.3111,48330
13.3166,48265
13.3223,48248
13.3279,48240
13.3333,48242
13.3389,48273
13.3445,48268
13.3501,48199
13.3554,48209
13.3611,48274
13.3667,48252
13.3723,48298
13.3779,48200
13.3832,48247
13.3889,48282
13.3945,48260
13.4001,48281
13.4057,48242
13.411,48322
13.4167,48250
13.4223,48260
13.4276,48255
13.4333,48279
13.4389,48236
13.4445,48322
13.4499,48351
13.4555,48277
13.4611,48315
13.4668,48321
13.4721,48375
13.4778,48324
13.4834,48303
13.489,48330
13.4944,48375
13.5,48330
13.5056,48292
13.511,48288
13.5166,48279
13.5223,48313
13.5279,48317
13.5332,48317
13.5389,48282
13.5445,48267
13.5501,48257
13.5555,48318
13.5611,48275
13.5668,48225
13.5721,48294
13.5777,48347
13.5834,48342
13.589,48369
13.5944,48320
13.6,48287
13.6056,48353
13.6112,48376
13.6166,48276
13.6222,48299
13.6278,48331
13.6335,48310
13.6388,48349
13.6444,48320
13.6501,48332
13.6557,48343
13.6611,48327
13.6667,48292
13.6723,48375
13.6777,48401
13.6833,48337
13.6889,48313
13.6945,48362
13.6999,48372
13.7055,48314
13.7112,48314
13.7168,48367
13.7221,48366
13.7278,48340
13.7334,48304
13.7388,48338
13.7444,48363
13.75,48366
13.7557,48323
13.761,48324
13.7667,48297
13.7723,48365
13.7777,48294
13.7833,48251
13.7889,48359
13.7946,48327
13.7999,48391
13.8056,48271
13.8112,48272
13.8168,48384
13.8222,48372
13.8278,48321
13.8334,48261
13.8388,48357
13.8444,48327
13.85,48356
13.8554,48306
13.8611,48349
13.8667,48384
13.8723,48363
13.8777,48353
13.8833,48384
13.8889,48328
13.8943,48339
13.8999,48328
13.9055,48307
13.9112,48346
13.9165,48321
13.9222,48286
13.9278,48344
13.9334,48363
13.9388,48361
13.9444,48297
13.95,48300
13.9557,48403
13.961,48349
13.9667,48377
13.9723,48358
13.9776,48345
13.9833,48326
13.9889,48273
13.9945,48371
13.9999,48297
14.0055,48345
14.0112,48348
14.0168,48331
14.0221,48299
14.0278,48343
14.0334,48379
14.0387,48398
14.0444,48373
14.05,48347
14.0556,48352
14.061,48359
14.0666,48356
14.0722,48392
14.0779,48403
14.0832,48293
14.0888,48311
14.0945,48410
14.1001,48404
14.1055,48290
14.1111,48354
14.1168,48271
14.1221,48310
14.1278,48328
14.1334,48353
14.139,48332
14.1444,48395
14.15,48385
14.1556,48387
14.161,48376
14.1666,48407
14.1722,48396
14.1776,48380
14.1832,48413
14.1889,48438
14.1945,48373
14.1999,48337
14.2055,48379
14.2111,48340
14.2165,48402
14.2221,48394
14.2277,48385
14.2334,48402
14.239,48417
14.2443,48377
14.25,48317
14.2556,48309
14.2612,48399
14.2666,48411
14.2722,48398
14.2778,48397
14.2834,48427
14.2888,48384
14.2944,48432
14.3001,48376
14.3054,48376
14.3111,48408
14.3167,48318
14.322,48349
14.3277,48375
14.3333,48312
14.3389,48375
14.3446,48413
14.3499,48396
14.3555,48358
14.3612,48400
14.3665,48421
14.3722,48368
14.3778,48416
14.3834,48429
14.3888,48370
14.3944,48412
14.4,48308
14.4057,48315
14.411,48303
14.4167,48354
14.4223,48322
14.4277,48344
14.4333,48361
14.4389,48324
14.4443,48320
14.4499,48344
14.4556,48400
14.4612,48420
14.4666,48338
14.4722,48393
14.4779,48316
14.4832,48358
14.4888,48371
14.4945,48362
14.5001,48387
14.5055,48424
14.5111,48337
14.5167,48363
14.5221,48331
14.5277,48391
14.5333,48362
14.539,48344
14.5443,48327
14.55,48323
14.5556,48224
14.5612,48256
14.5666,48300
14.5722,48314
14.5778,48362
14.5832,48330
14.5888,48347
14.5944,48310
14.6001,48292
14.6054,48357
14.6111,48318
14.6167,48356
14.6223,48336
14.6276,48312
14.6333,48342
14.6389,48336
14.6446,48357
14.6499,48314
14.6555,48391
14.6612,48341
14.6668,48377
14.6721,48343
14.6778,48367
14.6834,48336
14.6887,48393
14.6944,48311
14.7,48391
14.7056,48316
14.711,48351
14.7166,48366
14.7222,48322
14.7279,48412
14.7332,48425
14.7389,48313
14.7445,48345
14.7499,48381
14.7554,48359
14.761,48359
14.7666,48387
14.7723,48364
14.7776,48355
14.7832,48385
14.7888,48333
14.7945,48367
14.8001,48360
14.8054,48351
14.811,48392
14.8166,48375
14.8223,48403
14.8276,48406
14.8333,48369
14.8388,48418
14.8444,48369
14.8501,48422
14.8554,48379
14.861,48409
14.8666,48372
14.8722,48363
14.8776,48397
14.8832,48351
14.8889,48375
14.8944,48371
14.9,48401
14.9054,48426
14.911,48410
14.9167,48386
14.9222,48395
14.9279,48394
14.9332,48451
14.9388,48374
14.9445,48423
14.95,48454
14.9557,48396
14.961,48445
14.9666,48431
14.9723,48406
14.9776,48396
14.9833,48456
14.9889,48415
14.9942,48358
14.9999,48433
15.0056,48440
15.0109,48506
15.0166,48362
15.0222,48446
15.0278,48392
15.0332,48465
15.0388,48466
15.0444,48378
15.0501,48476
15.0554,48398
15.0611,48457
15.0667,48406
15.072,48430
15.0777,48417
15.0833,48406
15.0889,48413
15.0943,48409
15.0999,48445
15.1056,48474
15.1112,48426
15.1165,48390
15.1222,48421
15.1278,48458
15.1332,48421
15.1388,48497
15.1444,48419
15.1498,48418
15.1554,48497
15.1611,48401
15.1667,48415
15.1723,48453
15.1777,48462
15.1833,48427
15.1889,48443
15.1943,48449
15.1999,48491
15.2055,48418
15.2112,48352
15.2165,48424
15.2221,48389
15.2278,48363
15.2334,48392
15.2387,48457
15.2444,48436
15.25,48390
15.2556,48413
15.261,48427
15.2666,48460
15.2722,48442
15.2778,48417
15.2832,48446
15.2888,48512
15.2945,48466
15.2998,48437
15.3055,48441
15.3111,48433
15.3167,48456
15.3221,48471
15.3277,48370
15.3333,48454
15.339,48421
15.3443,48389
15.3499,48452
15.3556,48391
15.3609,48350
15.3666,48502
15.3722,48514
15.3778,48451
15.3832,48504
15.3888,48478
15.3945,48478
15.4001,48448
15.4054,48450
15.4111,48484
15.4167,48493
15.4221,48517
15.4277,48494
15.4333,48496
15.4387,48499
15.4443,48415
15.45,48448
15.4556,48506
15.4609,48531
15.4666,48506
15.4722,48470
15.4776,48492
15.4833,48469
15.4889,48514
15.4945,48537
15.4999,48527
15.5055,48512
15.5109,48460
15.5165,48531
15.5221,48459
15.5278,48463
15.5334,48531
15.5388,48567
15.5444,48516
15.55,48503
15.5556,48483
15.561,48500
15.5666,48510
15.5722,48463
15.5776,48480
15.5832,48488
15.5889,48552
15.5945,48523
15.5998,48462
15.6055,48548
15.6111,48474
15.6165,48509
15.6221,48446
15.6277,48472
15.6333,48450
15.639,48537
15.6443,48546
15.65,48512
15.6556,48535
15.6609,48558
15.6666,48486
15.6722,48516
15.6776,48557
15.6832,48520
15.6888,48523
15.6945,48549
15.6998,48529
15.7054,48551
15.7111,48483
15.7164,48489
15.7221,48521
15.7277,48507
15.7333,48550
15.7387,48492
15.7443,48547
15.75,48616
15.7556,48486
15.761,48528
15.7666,48520
15.7722,48507
15.7776,48532
15.7832,48525
15.7889,48502
15.7942,48543
15.7999,48580
15.8055,48597
15.8111,48513
15.8165,48498
15.8221,48559
15.8277,48552
15.8331,48602
15.8387,48522
15.8442,48577
15.8498,48553
15.8555,48561
15.8611,48544
15.8667,48573
15.8721,48476
15.8777,48505
15.8834,48541
15.8887,48602
15.8942,48576
15.8999,48563
15.9055,48573
15.9111,48606
15.9165,48553
15.9222,48536
15.9278,48481
15.9331,48531
15.9388,48488
15.9442,48486
15.9499,48501
15.9555,48517
15.9609,48536
15.9665,48494
15.9721,48520
15.9776,48550
15.9832,48515
15.9888,48509
15.9942,48541
15.9999,48562
16.0055,48520
16.0109,48527
16.0165,48476
16.022,48477
16.0276,48493
16.0332,48443
16.0388,48520
16.0442,48488
16.0499,48506
16.0555,48487
16.0609,48520
16.0665,48531
16.0721,48534
16.0776,48585
16.0832,48514
16.0889,48537
16.0942,48551
16.0999,48519
16.1055,48606
16.1109,48576
16.1165,48580
16.1221,48544
16.1276,48586
16.1332,48559
16.1389,48611
16.1443,48567
16.1499,48604
16.1555,48580
16.1609,48597
16.1665,48538
16.1722,48550
16.1776,48585
16.1832,48584
16.1889,48500
16.1942,48530
16.1999,48550
16.2055,48616
16.2109,48626
16.2166,48537
16.2222,48554
16.2276,48589
16.2333,48537
16.2389,48569
16.2442,48576
16.2498,48556
16.2555,48495
16.261,48567
16.2666,48590
16.2722,48617
16.2775,48551
16.2831,48594
16.2888,48546
16.2943,48620
16.2999,48549
16.3053,48577
16.3109,48579
16.3165,48609
16.3222,48611
16.3275,48580
16.3331,48560
16.3388,48570
16.3443,48632
16.3499,48546
16.3556,48544
16.3609,48535
16.3666,48583
16.3722,48545
16.3775,48552
16.3832,48671
16.3887,48636
16.3943,48557
16.4,48551
16.4056,48598
16.411,48594
16.4166,48609
16.4222,48561
16.4275,48573
16.4332,48629
16.4388,48619
16.4443,48597
16.4499,48613
16.4556,48641
16.4609,48610
16.4665,48595
16.4722,48547
16.4777,48553
16.4833,48598
16.4886,48542
16.4943,48611
16.4999,48580
16.5053,48626
16.5109,48614
16.5165,48621
16.5222,48577
16.5277,48594
16.5333,48658
16.5387,48587
16.5443,48604
16.5499,48643
16.5553,48596
16.5609,48587
16.5666,48579
16.5722,48643
16.5775,48577
16.5832,48599
16.5888,48642
16.5943,48607
16.6,48549
16.6053,48650
16.611,48582
16.6166,48615
16.6222,48633
16.6276,48635
16.6332,48533
16.6388,48578
16.6444,48610
16.6497,48573
16.6553,48625
16.661,48635
16.6666,48655
16.672,48630
16.6776,48639
16.6833,48591
16.6889,48638
16.6942,48661
16.6999,48668
16.7055,48632
16.7109,48633
16.7165,48634
16.7221,48646
16.7277,48630
16.7334,48725
16.7387,48674
16.7443,48699
16.75,48690
16.7553,48616
16.761,48696
16.7666,48670
16.772,48655
16.7776,48688
16.7832,48673
16.7889,48716
16.7942,48700
16.7998,48692
16.8055,48734
16.8111,48647
16.8164,48676
16.8221,48696
16.8277,48697
16.8333,48705
16.8387,48696
16.8443,48728
16.8499,48672
16.8553,48727
16.8609,48638
16.8665,48736
16.8721,48639
16.8775,48712
16.8831,48693
16.8887,48643
16.8944,48686
16.9,48704
16.9053,48700
16.911,48681
16.9166,48694
16.9222,48735
16.9276,48704
16.9332,48661
16.9388,48713
16.9442,48691
16.9498,48727
16.9555,48770
16.9611,48662
16.9664,48665
16.9721,48774
16.9777,48727
16.9833,48693
16.9887,48693
16.9943,48704
16.9999,48719
17.0053,48683
17.011,48708
17.0166,48707
17.0222,48740
17.0276,48730
17.0332,48696
17.0388,48672
17.0442,48736
17.0499,48718
17.0555,48542
17.0608,48640
17.0665,48603
17.0721,48560
17.0777,48642
17.0831,48554
17.0887,48626
17.0943,48630
17.1,48676
17.1053,48645
17.111,48655
17.1166,48608
17.122,48574
17.1276,48623
17.1332,48606
17.1389,48690
17.1442,48574
17.1498,48621
17.1555,48567
17.1611,48621
17.1664,48599
17.1721,48605
17.1777,48643
17.1831,48562
17.1887,48654
17.1944,48622
17.1997,48683
17.2054,48631
17.211,48651
17.2166,48624
17.222,48649
17.2277,48619
17.2333,48650
17.2387,48612
17.2443,48633
17.2499,48623
17.2553,48614
17.2609,48644
17.2666,48601
17.2722,48645
17.2776,48639
17.2832,48618
17.2888,48663
17.2942,48647
17.2998,48618
17.3055,48584
17.3108,48628
17.3165,48641
17.3221,48556
17.3277,48576
17.3334,48621
17.3387,48635
17.3444,48576
17.35,48610
17.3554,48638
17.361,48637
17.3666,48644
17.372,48678
17.3776,48648
17.3833,48630
17.3887,48606
17.3943,48630
17.3999,48564
17.4056,48593
17.4109,48564
17.4166,48567
17.4222,48550
17.4275,48625
17.4332,48645
17.4388,48630
17.4444,48671
17.45,48649
17.4554,48631
17.461,48635
17.4667,48605
17.472,48632
17.4776,48687
17.4833,48585
17.4889,48583
17.4943,48658
17.4999,48559
17.5055,48703
17.5109,48708
17.5166,48605
17.5222,48667
17.5303,48623
17.5373,48626
17.5388,48623
17.5445,48608
17.5498,48665
17.5555,48667
17.5611,48613
17.5665,48585
17.5721,48651
17.5777,48553
17.5834,48638
17.5888,48639
17.5944,48644
17.5998,48620
17.6054,48632
17.6111,48581
17.6167,48650
17.622,48622
17.6277,48610
17.6333,48649
17.6387,48608
17.6443,48552
17.65,48648
17.6616,48688
17.6627,48624
17.6667,48655
17.672,48703
17.6777,48662
17.6833,48635
17.6887,48579
17.6943,48578
17.7027,48674
17.7081,48659
17.7111,48671
17.7167,48580
17.7221,48657
17.7277,48623
17.7356,48644
17.74,48656
17.7444,48637
17.7501,48634
17.7554,48706
17.761,48640
17.7695,48609
17.7724,48664
17.7777,48606
17.7833,48679
17.7887,48664
17.7943,48599
17.8021,48656
17.8055,48666
17.8111,48609
17.8165,48631
17.8221,48610
17.831,48663
17.8345,48709
17.8387,48626
17.8444,48649
17.85,48600
17.8554,48657
17.861,48626
17.8666,48609
17.8723,48641
17.8776,48651
17.8832,48651
17.8888,48714
17.8945,48611
17.8998,48622
17.9055,48648
17.911,48675
17.9167,48645
17.9223,48618
17.9276,48670
17.9333,48654
17.9388,48697
17.9445,48669
17.9498,48613
17.9554,48649
17.9611,48592
17.9666,48642
17.9723,48683
17.9776,48580
17.9833,48696
17.9889,48610
17.9944,48621
18.0001,48650
18.0055,48553
18.0111,48645
18.0167,48667
18.0221,48620
18.0277,48661
18.0334,48698
18.039,48685
18.0443,48665
18.05,48634
18.0556,48668
18.061,48704
18.0666,48691
18.0722,48692
18.0779,48612
18.0832,48678
18.0888,48681
18.0944,48631
18.1001,48654
18.1054,48655
18.1111,48679
18.1167,48609
18.1223,48658
18.1277,48658
18.1333,48632
18.1389,48682
18.1443,48648
18.1499,48744
18.1555,48634
18.1612,48681
18.1665,48641
18.1721,48722
18.1778,48703
18.1834,48600
18.1887,48691
18.1944,48703
18.2,48611
18.2056,48707
18.211,48712
18.2166,48611
18.2223,48627
18.2276,48700
18.2332,48733
18.2389,48690
18.2445,48791
18.2499,48731
18.2555,48658
18.2612,48702
18.2665,48769
18.2722,48728
18.2778,48714
18.2834,48648
18.2888,48672
18.2944,48687
18.3001,48685
18.3054,48755
18.3111,48708
18.3167,48690
18.3223,48635
18.3277,48655
18.3333,48678
18.3389,48649
18.3446,48731
18.3499,48624
18.3555,48648
18.3612,48743
18.3668,48720
18.3722,48716
18.3778,48707
18.3834,48736
18.3888,48691
18.3944,48750
18.4,48654
18.4056,48744
18.411,48712
18.4166,48635
18.4223,48694
18.4279,48679
18.4332,48656
18.4389,48688
18.4445,48722
18.4501,48720
18.4555,48714
18.4611,48681
18.4667,48675
18.4724,48716
18.4777,48697
18.4834,48633
18.489,48674
18.4943,48624
18.5,48701
18.5056,48701
18.5113,48731
18.5166,48704
18.5223,48602
18.5279,48753
18.5332,48664
18.5389,48734
18.5445,48738
18.5499,48652
18.5555,48658
18.5611,48686
18.5668,48727
18.5721,48688
18.5778,48690
18.5834,48621
18.5888,48668
18.5944,48685
18.6001,48637
18.6057,48732
18.611,48645
18.6167,48642
18.6223,48624
18.6277,48590
18.6333,48672
18.6389,48667
18.6446,48710
18.6499,48658
18.6555,48661
18.6612,48720
18.6668,48630
18.6722,48626
18.6778,48662
18.6835,48686
18.6888,48707
18.6945,48630
18.7001,48657
18.7055,48612
18.7111,48597
18.7167,48619
18.7224,48681
18.7277,48701
18.7333,48582
18.7389,48694
18.7446,48668
18.7499,48637
18.7555,48696
18.7612,48625
18.7665,48634
18.7722,48608
18.7778,48668
18.7834,48695
18.789,48644
18.7944,48637
18.8,48640
18.8057,48614
18.811,48607
18.8167,48574
18.8223,48611
18.8277,48682
18.8333,48642
18.8389,48633
18.8446,48635
18.8499,48662
18.8556,48609
18.8612,48645
18.8666,48593
18.8722,48656
18.8778,48708
18.8835,48638
18.8888,48685
18.8945,48610
18.9001,48684
18.9057,48672
18.9111,48641
18.9167,48614
18.9223,48661
18.9277,48635
18.9333,48675
18.939,48658
18.9446,48666
18.95,48742
18.9556,48623
18.9612,48653
18.9666,48672
18.9722,48653
18.9778,48687
18.9835,48563
18.9888,48648
18.9945,48692
19.0001,48607
19.0057,48693
19.0111,48615
19.0167,48614
19.0223,48617
19.0277,48677
19.0333,48553
19.0389,48644
19.0446,48596
19.0499,48652
19.0556,48562
19.0612,48660
19.0668,48680
19.0722,48570
19.0778,48618
19.0834,48569
19.0891,48560
19.0944,48562
19.1001,48647
19.1057,48629
19.111,48630
19.1167,48597
19.1223,48614
19.128,48636
19.1333,48575
19.139,48617
19.1446,48586
19.1499,48617
19.1556,48609
19.1612,48554
19.1666,48627
19.1722,48619
19.1778,48611
19.1835,48648
19.1888,48567
19.1945,48706
19.2001,48594
19.2055,48632
19.2111,48576
19.2168,48560
19.2224,48543
19.2278,48609
19.2334,48609
19.2388,48628
19.2444,48638
19.2501,48577
19.2557,48621
19.261,48660
19.2667,48611
19.2723,48599
19.2777,48658
19.2833,48608
19.2889,48592
19.2945,48594
19.3002,48646
19.3055,48600
19.3111,48568
19.3168,48623
19.3224,48608
19.3277,48594
19.3334,48649
19.339,48648
19.3446,48667
19.35,48620
19.3556,48632
19.3613,48658
19.3666,48624
19.3723,48651
19.3779,48550
19.3832,48600
19.3889,48595
19.3945,48622
19.4002,48609
19.4055,48646
19.4111,48608
19.4168,48644
19.4224,48577
19.4277,48688
19.4333,48587
19.4389,48568
19.4445,48625
19.4502,48570
19.4555,48622
19.4611,48588
19.4667,48610
19.4724,48675
19.4777,48617
19.4834,48658
19.4889,48706
19.4945,48652
19.5002,48588
19.5055,48662
19.5112,48641
19.5167,48658
19.5223,48602
19.5279,48637
19.5333,48652
19.5389,48541
19.5445,48569
19.5501,48613
19.5555,48700
19.5611,48655
19.5668,48616
19.5723,48579
19.5779,48628
19.5833,48583
