Experiment: Feb_26_Turb_expt vial 13, Fri Feb 26 16:54:25 2021
9.789,51721
9.7943,51715
9.8,51718
9.8056,51708
9.8112,51712
9.8166,51713
9.8222,51695
9.8279,51693
9.8335,51720
9.8388,51740
9.8445,51717
9.8501,51724
9.8555,51726
9.8611,51724
9.8667,51725
9.8724,51721
9.8777,51721
9.8834,51731
9.889,51724
9.8944,51706
9.9,51716
9.9056,51714
9.9113,51728
9.9166,51727
9.9222,51729
9.9279,51730
9.9335,51718
9.9388,51719
9.9445,51734
9.9501,51719
9.9557,51710
9.9611,51711
9.9667,51724
9.9723,51718
9.9779,51703
9.9833,51722
9.9889,51700
9.9945,51725
9.9999,51716
10.0056,51706
10.0112,51702
10.0166,51720
10.0222,51713
10.0278,51694
10.0335,51701
10.0388,51708
10.0445,51709
10.0501,51690
10.0554,51706
10.061,51704
10.0667,51711
10.0723,51690
10.0779,51706
10.0833,51714
10.0889,51705
10.0946,51703
10.0999,51710
10.1055,51713
10.1111,51703
10.1168,51695
10.1224,51699
10.1277,51724
10.1333,51720
10.1389,51695
10.1446,51711
10.1502,51703
10.1555,51699
10.1611,51698
10.1667,51692
10.1724,51694
10.1777,51715
10.1834,51691
10.1889,51684
10.1946,51693
10.1999,51693
10.2055,51698
10.2111,51700
10.2167,51677
10.2223,51702
10.2277,51556
10.2333,51697
10.2389,51688
10.2445,51691
10.2502,51688
10.2555,51674
10.2611,51681
10.2668,51669
10.2721,51693
10.2777,51677
10.2834,51680
10.289,51688
10.2946,51703
10.3,51696
10.3056,51512
10.3113,51636
10.3166,51699
10.3222,51696
10.3279,51697
10.3332,51690
10.3389,51706
10.3445,51713
10.3501,51707
10.3557,51696
10.3611,51698
10.3667,51715
10.3723,51678
10.3779,51701
10.3833,51690
10.3889,51720
10.3945,51705
10.4002,51689
10.4055,51702
10.4112,51717
10.4168,51599
10.4222,51706
10.4278,51705
10.4334,51727
10.439,51708
10.4444,51699
10.45,51704
10.4557,51708
10.4613,51704
10.4666,51710
10.4723,51680
10.4779,51686
10.4833,51670
10.4889,51689
10.4945,51687
10.5002,51682
10.5055,51697
10.5112,51685
10.5168,51682
10.5224,51694
10.5278,51702
10.5334,51698
10.539,51699
10.5446,51691
10.55,51702
10.5556,51714
10.5612,51703
10.5666,51703
10.5722,51723
10.5779,51715
10.5835,51709
10.5888,51728
10.5945,51717
10.6001,51706
10.6057,51716
10.611,51712
10.6167,51726
10.6223,51717
10.6279,51708
10.6333,51707
10.6389,51718
10.6446,51702
10.6499,51721
10.6556,51706
10.6612,51710
10.6668,51708
10.6722,51700
10.6778,51706
10.6834,51712
10.6891,51707
10.6944,51707
10.7001,51713
10.7057,51725
10.711,51717
10.7167,51701
10.7223,51714
10.7279,51733
10.7333,51715
10.7389,51718
10.7445,51721
10.7502,51709
10.7555,51727
10.7611,51715
10.7668,51718
10.7721,51715
10.7778,51718
10.7834,51700
10.789,51701
10.7944,51693
10.8,51712
10.8056,51699
10.8113,51702
10.8166,51709
10.8223,51705
10.8279,51689
10.8335,51692
10.8389,51687
10.8445,51703
10.8501,51687
10.8555,51675
10.8611,51685
10.8667,51676
10.8724,51685
10.8777,51689
10.8833,51686
10.889,51695
10.8946,51698
10.8999,51661
10.9056,51681
10.9112,51690
10.9168,51685
10.9222,51686
10.9278,51686
10.9335,51684
10.9388,51688
10.9444,51688
10.9501,51693
10.9557,51689
10.961,51692
10.9667,51707
10.9723,51704
10.978,51701
10.9833,51691
10.9889,51693
10.9946,51689
10.9999,51686
11.0056,51694
11.0112,51708
11.0169,51707
11.0222,51695
11.0279,51687
11.0335,51688
11.0389,51692
11.0445,51684
11.0501,51709
11.0555,51705
11.0611,51703
11.0668,51697
11.0722,51695
11.0778,51714
11.0834,51720
11.089,51681
11.0944,51685
11.1,51694
11.1057,51710
11.1113,51701
11.1167,51692
11.1223,51702
11.1279,51707
11.1333,51692
11.1389,51701
11.1446,51707
11.1502,51706
11.1555,51688
11.1612,51687
11.1668,51693
11.1724,51700
11.1778,51702
11.1834,51694
11.189,51705
11.1946,51725
11.2,51714
11.2056,51710
11.2112,51710
11.2168,51722
11.2222,51707
11.2278,51714
11.2335,51710
11.2388,51710
11.2444,51659
11.2501,51715
11.2557,51699
11.2611,51705
11.2667,51698
11.2723,51686
11.278,51696
11.2833,51714
11.289,51709
11.2946,51702
11.2999,51695
11.3056,51713
11.3112,51714
11.3169,51709
11.3222,51711
11.3278,51710
11.3335,51715
11.3388,51711
11.3445,51709
11.3501,51708
11.3557,51706
11.3611,51705
11.3667,51708
11.3724,51717
11.3777,51729
11.3833,51706
11.389,51703
11.3946,51711
11.4,51714
11.4056,51700
11.4113,51709
11.4169,51713
11.4222,51734
11.4279,51727
11.4335,51704
11.4389,51702
11.4445,51721
11.4501,51714
11.4555,51713
11.4611,51706
11.4667,51718
11.4723,51709
11.4777,51696
11.4833,51698
11.489,51706
11.4946,51689
11.4999,51690
11.5056,51702
11.5112,51706
11.5168,51702
11.5222,51581
11.5278,51691
11.5335,51706
11.5388,51708
11.5444,51629
11.5501,51693
11.5557,51696
11.5611,51695
11.5667,51691
11.5723,51718
11.5779,51692
11.5835,51715
11.5889,51699
11.5945,51706
11.5999,51721
11.6055,51715
11.6112,51689
11.6168,51700
11.6221,51718
11.6278,51719
11.6334,51655
11.6391,51697
11.6444,51703
11.65,51694
11.6557,51688
11.661,51703
11.6667,51704
11.6723,51714
11.6779,51696
11.6832,51689
11.6889,51699
11.6945,51701
11.7001,51713
11.7058,51702
11.7111,51706
11.7167,51716
11.7223,51703
11.7279,51697
11.7333,51695
11.7389,51619
11.7445,51699
11.7501,51601
11.7555,51703
11.7611,51703
11.7667,51662
11.7723,51703
11.778,51691
11.7833,51701
11.7889,51693
11.7945,51687
11.8001,51698
11.8055,51692
11.8111,51690
11.8168,51689
11.8223,51684
11.8279,51696
11.8333,51698
11.8389,51688
11.8445,51692
11.8501,51704
11.8555,51713
11.8611,51711
11.8668,51685
11.8724,51712
11.8777,51696
11.8834,51679
11.889,51679
11.8946,51679
11.9,51704
11.9056,51688
11.9112,51689
11.9166,51693
11.9222,51530
11.9279,51704
11.9335,51700
11.9389,51698
11.9445,51696
11.9501,51599
11.9558,51683
11.9611,51691
11.9667,51710
11.9724,51686
11.9777,51688
11.9834,51691
11.989,51681
11.9943,51676
12.0,51666
12.0056,51676
12.0113,51678
12.0166,51653
12.0223,51568
12.0279,51692
12.0332,51675
12.0389,51683
12.0445,51691
12.0502,51701
12.0555,51693
12.0612,51693
12.0668,51670
12.0721,51666
12.0778,51682
12.0834,51678
12.089,51671
12.0944,51683
12.1,51674
12.1056,51670
12.1113,51669
12.1166,51663
12.1223,51681
12.1279,51656
12.1332,51666
12.1389,51668
12.1445,51680
12.1499,51669
12.1555,51679
12.1612,51676
12.1668,51679
12.1724,51687
12.1778,51684
12.1834,51690
12.189,51688
12.1944,51684
12.2,51665
12.2057,51667
12.211,51664
12.2166,51678
12.2223,51670
12.2279,51663
12.2333,51683
12.2389,51696
12.2446,51701
12.2499,51695
12.2556,51685
12.2612,51692
12.2668,51691
12.2722,51699
12.2778,51688
12.2834,51706
12.2891,51700
12.2945,51687
12.3001,51684
12.3057,51695
12.311,51702
12.3167,51679
12.3223,51691
12.328,51694
12.3333,51684
12.339,51688
12.3443,51694
12.35,51684
12.3556,51687
12.3612,51688
12.3666,51695
12.3722,51698
12.3779,51692
12.3835,51686
12.3888,51678
12.3945,51681
12.4001,51689
12.4055,51675
12.4111,51670
12.4167,51666
12.4223,51676
12.4277,51692
12.4333,51685
12.4389,51689
12.4446,51697
12.4502,51692
12.4555,51683
12.4612,51685
12.4668,51702
12.4722,51703
12.4778,51692
12.4834,51669
12.4888,51696
12.4944,51713
12.5,51708
12.5057,51702
12.511,51702
12.5167,51708
12.5223,51704
12.5279,51689
12.5333,51691
12.5389,51689
12.5446,51695
12.5499,51689
12.5556,51687
12.5612,51699
12.5668,51704
12.5722,51697
12.5778,51698
12.5835,51712
12.5888,51716
12.5945,51704
12.6001,51698
12.6057,51692
12.6111,51617
12.6167,51650
12.6223,51690
12.6277,51691
12.6333,51694
12.639,51691
12.6446,51704
12.6499,51710
12.6556,51701
12.6612,51698
12.6666,51696
12.6722,51693
12.6778,51719
12.6834,51706
12.6891,51693
12.6944,51652
12.7001,51700
12.7057,51702
12.711,51702
12.7167,51694
12.7223,51713
12.7279,51716
12.7333,51718
12.7389,51714
12.7445,51703
12.7499,51705
12.7555,51715
12.7611,51605
12.7667,51706
12.7724,51715
12.7777,51701
12.7833,51699
12.789,51704
12.7946,51682
12.8,51696
12.8056,51702
12.8112,51696
12.8166,51702
12.8222,51697
12.8278,51680
12.8335,51694
12.8388,51708
12.8444,51700
12.8501,51699
12.8557,51692
12.861,51703
12.8667,51693
12.8723,51697
12.8779,51687
12.8833,51694
12.8889,51691
12.8946,51693
12.8999,51684
12.9056,51664
12.9112,51696
12.9168,51601
12.9222,51692
12.9278,51679
12.9335,51697
12.9388,51687
12.9444,51681
12.9501,51686
12.9554,51704
12.9611,51705
12.9667,51697
12.9723,51692
12.978,51679
12.9833,51689
12.989,51689
12.9946,51700
13.0,51713
13.0056,51593
13.0113,51708
13.0166,51690
13.0223,51700
13.0279,51695
13.0335,51699
13.0388,51705
13.0445,51700
13.0501,51695
13.0554,51689
13.0611,51678
13.0667,51705
13.0723,51690
13.0777,51688
13.0833,51686
13.0889,51696
13.0945,51708
13.0999,51668
13.1055,51711
13.1112,51693
13.1168,51689
13.1222,51681
13.1278,51688
13.1334,51586
13.1388,51676
13.1444,51691
13.15,51676
13.1557,51683
13.161,51685
13.1667,51675
13.1723,51673
13.1779,51680
13.1833,51579
13.1889,51699
13.1945,51657
13.1999,51697
13.2055,51694
13.2112,51711
13.2168,51695
13.2221,51692
13.2278,51711
13.2332,51702
13.2388,51687
13.2445,51703
13.2501,51697
13.2557,51714
13.261,51696
13.2667,51706
13.2723,51719
13.2779,51701
13.2833,51684
13.2888,51690
13.2945,51703
13.3001,51694
13.3055,51700
13.3111,51687
13.3166,51691
13.3223,51697
13.3279,51688
13.3333,51690
13.3389,51695
13.3445,51656
13.3501,51686
13.3554,51682
13.3611,51693
13.3667,51697
13.3723,51671
13.3779,51683
13.3832,51695
13.3889,51640
13.3945,51668
13.4001,51681
13.4057,51699
13.411,51694
13.4167,51702
13.4223,51688
13.4276,51687
13.4333,51686
13.4389,51691
13.4445,51631
13.4499,51686
13.4555,51668
13.4611,51700
13.4668,51696
13.4721,51663
13.4778,51692
13.4834,51712
13.489,51692
13.4944,51687
13.5,51695
13.5056,51705
13.511,51694
13.5166,51689
13.5223,51692
13.5279,51707
13.5332,51692
13.5389,51673
13.5445,51701
13.5501,51704
13.5555,51685
13.5611,51703
13.5668,51680
13.5721,51705
13.5777,51700
13.5834,51689
13.589,51706
13.5944,51708
13.6,51698
13.6056,51697
13.6112,51691
13.6166,51704
13.6222,51697
13.6278,51701
13.6335,51704
13.6388,51693
13.6444,51709
13.6501,51700
13.6557,51689
13.6611,51695
13.6667,51700
13.6723,51676
13.6777,51691
13.6833,51692
13.6889,51712
13.6945,51694
13.6999,51698
13.7055,51680
13.7112,51699
13.7168,51695
13.7221,51672
13.7278,51703
13.7334,51711
13.7388,51705
13.7444,51658
13.75,51709
13.7557,51718
13.761,51688
13.7667,51697
13.7723,51701
13.7777,51582
13.7833,51691
13.7889,51690
13.7946,51713
13.7999,51696
13.8056,51705
13.8112,51702
13.8168,51704
13.8222,51714
13.8278,51703
13.8334,51706
13.8388,51618
13.8444,51706
13.85,51697
13.8554,51704
13.8611,51700
13.8667,51706
13.8723,51702
13.8777,51686
13.8833,51692
13.8889,51699
13.8943,51665
13.8999,51695
13.9055,51631
13.9112,51714
13.9165,51709
13.9222,51703
13.9278,51689
13.9334,51684
13.9388,51708
13.9444,51689
13.95,51682
13.9557,51697
13.961,51688
13.9667,51608
13.9723,51691
13.9776,51685
13.9833,51705
13.9889,51706
13.9945,51684
13.9999,51702
14.0055,51694
14.0112,51688
14.0168,51674
14.0221,51659
14.0278,51712
14.0334,51707
14.0387,51695
14.0444,51708
14.05,51698
14.0556,51701
14.061,51690
14.0666,51694
14.0722,51717
14.0779,51703
14.0832,51698
14.0888,51681
14.0945,51706
14.1001,51690
14.1055,51689
14.1111,51686
14.1168,51689
14.1221,51690
14.1278,51675
14.1334,51670
14.139,51677
14.1444,51690
14.15,51695
14.1556,51690
14.161,51700
14.1666,51674
14.1722,51701
14.1776,51671
14.1832,51674
14.1889,51671
14.1945,51699
14.1999,51672
14.2055,51687
14.2111,51683
14.2165,51672
14.2221,51658
14.2277,51689
14.2334,51690
14.239,51679
14.2443,51673
14.25,51678
14.2556,51703
14.2612,51678
14.2666,51684
14.2722,51663
14.2778,51682
14.2834,51686
14.2888,51680
14.2944,51689
14.3001,51695
14.3054,51697
14.3111,51697
14.3167,51692
14.322,51685
14.3277,51691
14.3333,51695
14.3389,51682
14.3446,51683
14.3499,51702
14.3555,51690
14.3612,51661
14.3665,51691
14.3722,51692
14.3778,51689
14.3834,51699
14.3888,51692
14.3944,51684
14.4,51680
14.4057,51684
14.411,51674
14.4167,51679
14.4223,51687
14.4277,51656
14.4333,51671
14.4389,51689
14.4443,51682
14.4499,51680
14.4556,51686
14.4612,51695
14.4666,51689
14.4722,51677
14.4779,51672
14.4832,51643
14.4888,51591
14.4945,51664
14.5001,51658
14.5055,51667
14.5111,51675
14.5167,51676
14.5221,51670
14.5277,51674
14.5333,51664
14.539,51572
14.5443,51681
14.55,51687
14.5556,51672
14.5612,51685
14.5666,51668
14.5722,51654
14.5778,51691
14.5832,51683
14.5888,51676
14.5944,51688
14.6001,51693
14.6054,51674
14.6111,51671
14.6167,51685
14.6223,51702
14.6276,51693
14.6333,51629
14.6389,51545
14.6446,51671
14.6499,51692
14.6555,51604
14.6612,51662
14.6668,51675
14.6721,51690
14.6778,51669
14.6834,51666
14.6887,51703
14.6944,51684
14.7,51701
14.7056,51688
14.711,51687
14.7166,51700
14.7222,51661
14.7279,51659
14.7332,51692
14.7389,51709
14.7445,51708
14.7499,51688
14.7554,51694
14.761,51700
14.7666,51695
14.7723,51656
14.7776,51670
14.7832,51672
14.7888,51679
14.7945,51665
14.8001,51666
14.8054,51659
14.811,51672
14.8166,51660
14.8223,51658
14.8276,51669
14.8333,51662
14.8388,51644
14.8444,51605
14.8501,51650
14.8554,51637
14.861,51641
14.8666,51639
14.8722,51650
14.8776,51638
14.8832,51627
14.8889,51626
14.8944,51627
14.9,51639
14.9054,51622
14.911,51623
14.9167,51639
14.9222,51620
14.9279,51624
14.9332,51497
14.9388,51633
14.9445,51557
14.95,51622
14.9557,51625
14.961,51626
14.9666,51637
14.9723,51603
14.9776,51627
14.9833,51608
14.9889,51621
14.9942,51640
14.9999,51629
15.0056,51600
15.0109,51613
15.0166,51629
15.0222,51551
15.0278,51595
15.0332,51623
15.0388,51626
15.0444,51593
15.0501,51610
15.0554,51612
15.0611,51622
15.0667,51631
15.072,51612
15.0777,51630
15.0833,51623
15.0889,51647
15.0943,51619
15.0999,51625
15.1056,51636
15.1112,51643
15.1165,51543
15.1222,51622
15.1278,51619
15.1332,51630
15.1388,51639
15.1444,51619
15.1498,51623
15.1554,51641
15.1611,51641
15.1667,51640
15.1723,51624
15.1777,51635
15.1833,51652
15.1889,51637
15.1943,51637
15.1999,51650
15.2055,51664
15.2112,51657
15.2165,51635
15.2221,51650
15.2278,51665
15.2334,51643
15.2387,51639
15.2444,51672
15.25,51678
15.2556,51574
15.261,51652
15.2666,51644
15.2722,51666
15.2778,51653
15.2832,51654
15.2888,51651
15.2945,51579
15.2998,51671
15.3055,51615
15.3111,51611
15.3167,51662
15.3221,51622
15.3277,51664
15.3333,51666
15.339,51679
15.3443,51678
15.3499,51663
15.3556,51648
15.3609,51663
15.3666,51672
15.3722,51656
15.3778,51672
15.3832,51687
15.3888,51675
15.3945,51669
15.4001,51657
15.4054,51667
15.4111,51683
15.4167,51564
15.4221,51663
15.4277,51671
15.4333,51676
15.4387,51682
15.4443,51669
15.45,51671
15.4556,51680
15.4609,51672
15.4666,51668
15.4722,51649
15.4776,51654
15.4833,51668
15.4889,51652
15.4945,51635
15.4999,51650
15.5055,51662
15.5109,51653
15.5165,51630
15.5221,51645
15.5278,51656
15.5334,51644
15.5388,51612
15.5444,51654
15.55,51673
15.5556,51636
15.561,51657
15.5666,51656
15.5722,51667
15.5776,51665
15.5832,51670
15.5889,51657
15.5945,51576
15.5998,51657
15.6055,51667
15.6111,51607
15.6165,51634
15.6221,51673
15.6277,51595
15.6333,51667
15.639,51599
15.6443,51619
15.65,51658
15.6556,51668
15.6609,51667
15.6666,51681
15.6722,51673
15.6776,51651
15.6832,51688
15.6888,51686
15.6945,51682
15.6998,51671
15.7054,51671
15.7111,51685
15.7164,51617
15.7221,51683
15.7277,51688
15.7333,51682
15.7387,51690
15.7443,51637
15.75,51647
15.7556,51673
15.761,51705
15.7666,51694
15.7722,51679
15.7776,51584
15.7832,51718
15.7889,51696
15.7942,51688
15.7999,51670
15.8055,51696
15.8111,51689
15.8165,51677
15.8221,51690
15.8277,51699
15.8331,51660
15.8387,51693
15.8442,51699
15.8498,51702
15.8555,51663
15.8611,51690
15.8667,51682
15.8721,51703
15.8777,51643
15.8834,51690
15.8887,51673
15.8942,51685
15.8999,51679
15.9055,51675
15.9111,51676
15.9165,51676
15.9222,51681
15.9278,51679
15.9331,51654
15.9388,51674
15.9442,51693
15.9499,51668
15.9555,51689
15.9609,51659
15.9665,51682
15.9721,51695
15.9776,51639
15.9832,51686
15.9888,51701
15.9942,51698
15.9999,51679
16.0055,51680
16.0109,51684
16.0165,51676
16.022,51674
16.0276,51678
16.0332,51649
16.0388,51685
16.0442,51684
16.0499,51682
16.0555,51686
16.0609,51700
16.0665,51678
16.0721,51676
16.0776,51705
16.0832,51676
16.0889,51675
16.0942,51651
16.0999,51676
16.1055,51675
16.1109,51691
16.1165,51684
16.1221,51620
16.1276,51571
16.1332,51686
16.1389,51685
16.1443,51700
16.1499,51704
16.1555,51680
16.1609,51709
16.1665,51700
16.1722,51690
16.1776,51711
16.1832,51700
16.1889,51700
16.1942,51694
16.1999,51695
16.2055,51706
16.2109,51715
16.2166,51715
16.2222,51708
16.2276,51715
16.2333,51720
16.2389,51712
16.2442,51702
16.2498,51705
16.2555,51698
16.261,51685
16.2666,51686
16.2722,51687
16.2775,51687
16.2831,51695
16.2888,51693
16.2943,51701
16.2999,51693
16.3053,51700
16.3109,51694
16.3165,51691
16.3222,51694
16.3275,51695
16.3331,51684
16.3388,51715
16.3443,51707
16.3499,51685
16.3556,51695
16.3609,51680
16.3666,51698
16.3722,51692
16.3775,51691
16.3832,51693
16.3887,51688
16.3943,51691
16.4,51694
16.4056,51683
16.411,51707
16.4166,51704
16.4222,51664
16.4275,51705
16.4332,51721
16.4388,51705
16.4443,51687
16.4499,51693
16.4556,51715
16.4609,51700
16.4665,51699
16.4722,51704
16.4777,51707
16.4833,51698
16.4886,51690
16.4943,51709
16.4999,51706
16.5053,51708
16.5109,51688
16.5165,51702
16.5222,51689
16.5277,51685
16.5333,51684
16.5387,51703
16.5443,51700
16.5499,51696
16.5553,51683
16.5609,51677
16.5666,51671
16.5722,51701
16.5775,51646
16.5832,51721
16.5888,51712
16.5943,51710
16.6,51694
16.6053,51707
16.611,51703
16.6166,51710
16.6222,51697
16.6276,51703
16.6332,51720
16.6388,51712
16.6444,51685
16.6497,51687
16.6553,51714
16.661,51715
16.6666,51692
16.672,51655
16.6776,51676
16.6833,51671
16.6889,51648
16.6942,51652
16.6999,51684
16.7055,51684
16.7109,51689
16.7165,51679
16.7221,51710
16.7277,51711
16.7334,51704
16.7387,51622
16.7443,51725
16.75,51712
16.7553,51691
16.761,51711
16.7666,51717
16.772,51757
16.7776,51721
16.7832,51737
16.7889,51749
16.7942,51734
16.7998,51748
16.8055,51724
16.8111,51762
16.8164,51766
16.8221,51770
16.8277,51786
16.8333,51806
16.8387,51798
16.8443,51751
16.8499,51764
16.8553,51776
16.8609,51792
16.8665,51711
16.8721,51778
16.8775,51766
16.8831,51792
16.8887,51771
16.8944,51771
16.9,51773
16.9053,51789
16.911,51780
16.9166,51761
16.9222,51709
16.9276,51771
16.9332,51774
16.9388,51780
16.9442,51797
16.9498,51761
16.9555,51751
16.9611,51751
16.9664,51754
16.9721,51783
16.9777,51783
16.9833,51783
16.9887,51765
16.9943,51785
16.9999,51783
17.0053,51780
17.011,51754
17.0166,51734
17.0222,51753
17.0276,51631
17.0332,51769
17.0388,51772
17.0442,51756
17.0499,51777
17.0555,51770
17.0608,51786
17.0665,51805
17.0721,51800
17.0777,51647
17.0831,51779
17.0887,51779
17.0943,51797
17.1,51785
17.1053,51756
17.111,51782
17.1166,51753
17.122,51782
17.1276,51793
17.1332,51800
17.1389,51785
17.1442,51786
17.1498,51772
17.1555,51774
17.1611,51771
17.1664,51782
17.1721,51693
17.1777,51793
17.1831,51786
17.1887,51796
17.1944,51796
17.1997,51761
17.2054,51759
17.211,51788
17.2166,51800
17.222,51744
17.2277,51745
17.2333,51734
17.2387,51768
17.2443,51762
17.2499,51750
17.2553,51761
17.2609,51771
17.2666,51707
17.2722,51736
17.2776,51734
17.2832,51749
17.2888,51767
17.2942,51770
17.2998,51770
17.3055,51772
17.3108,51790
17.3165,51792
17.3221,51799
17.3277,51624
17.3334,51784
17.3387,51782
17.3444,51793
17.35,51791
17.3554,51784
17.361,51748
17.3666,51772
17.372,51750
17.3776,51762
17.3833,51782
17.3887,51790
17.3943,51785
17.3999,51750
17.4056,51734
17.4109,51749
17.4166,51757
17.4222,51765
17.4275,51762
17.4332,51745
17.4388,51772
17.4444,51789
17.45,51772
17.4554,51807
17.461,51809
17.4667,51820
17.472,51748
17.4776,51735
17.4833,51737
17.4889,51764
17.4943,51780
17.4999,51792
17.5055,51724
17.5109,51778
17.5166,51789
17.5222,51791
17.5303,51773
17.5373,51766
17.5388,51779
17.5445,51803
17.5498,51800
17.5555,51789
17.5611,51788
17.5665,51798
17.5721,51797
17.5777,51771
17.5834,51766
17.5888,51785
17.5944,51790
17.5998,51551
17.6054,51765
17.6111,51781
17.6167,51773
17.622,51742
17.6277,51776
17.6333,51778
17.6387,51780
17.6443,51792
17.65,51773
17.6616,51789
17.6627,51790
17.6667,51770
17.672,51793
17.6777,51799
17.6833,51802
17.6887,51783
17.6943,51815
17.7027,51792
17.7081,51795
17.7111,51729
17.7167,51800
17.7221,51790
17.7277,51783
17.7356,51799
17.74,51751
17.7444,51733
17.7501,51772
17.7554,51775
17.761,51763
17.7695,51723
17.7724,51738
17.7777,51760
17.7833,51758
17.7887,51746
17.7943,51768
17.8021,51752
17.8055,51745
17.8111,51779
17.8165,51765
17.8221,51731
17.831,51694
17.8345,51748
17.8387,51729
17.8444,51738
17.85,51718
17.8554,51733
17.861,51757
17.8666,51761
17.8723,51746
17.8776,51728
17.8832,51773
17.8888,51752
17.8945,51744
17.8998,51761
17.9055,51784
17.911,51785
17.9167,51793
17.9223,51741
17.9276,51724
17.9333,51735
17.9388,51673
17.9445,51756
17.9498,51752
17.9554,51742
17.9611,51755
17.9666,51736
17.9723,51763
17.9776,51733
17.9833,51742
17.9889,51738
17.9944,51761
18.0001,51774
18.0055,51776
18.0111,51802
18.0167,51762
18.0221,51778
18.0277,51785
18.0334,51815
18.039,51818
18.0443,51825
18.05,51799
18.0556,51822
18.061,51814
18.0666,51805
18.0722,51786
18.0779,51742
18.0832,51790
18.0888,51790
18.0944,51822
18.1001,51788
18.1054,51764
18.1111,51800
18.1167,51785
18.1223,51744
18.1277,51708
18.1333,51767
18.1389,51782
18.1443,51789
18.1499,51774
18.1555,51791
18.1612,51805
18.1665,51819
18.1721,51830
18.1778,51796
18.1834,51793
18.1887,51795
18.1944,51744
18.2,51674
18.2056,51792
18.211,51799
18.2166,51797
18.2223,51803
18.2276,51805
18.2332,51808
18.2389,51833
18.2445,51714
18.2499,51823
18.2555,51834
18.2612,51830
18.2665,51828
18.2722,51785
18.2778,51795
18.2834,51760
18.2888,51796
18.2944,51803
18.3001,51804
18.3054,51819
18.3111,51821
18.3167,51831
18.3223,51828
18.3277,51845
18.3333,51846
18.3389,51844
18.3446,51851
18.3499,51844
18.3555,51851
18.3612,51834
18.3668,51837
18.3722,51843
18.3778,51834
18.3834,51754
18.3888,51798
18.3944,51804
18.4,51824
18.4056,51848
18.411,51828
18.4166,51824
18.4223,51818
18.4279,51842
18.4332,51845
18.4389,51849
18.4445,51784
18.4501,51805
18.4555,51829
18.4611,51805
18.4667,51792
18.4724,51815
18.4777,51826
18.4834,51828
18.489,51827
18.4943,51785
18.5,51820
18.5056,51833
18.5113,51821
18.5166,51819
18.5223,51832
18.5279,51801
18.5332,51780
18.5389,51817
18.5445,51793
18.5499,51796
18.5555,51780
18.5611,51754
18.5668,51742
18.5721,51772
18.5778,51761
18.5834,51771
18.5888,51735
18.5944,51726
18.6001,51773
18.6057,51788
18.611,51791
18.6167,51772
18.6223,51790
18.6277,51807
18.6333,51752
18.6389,51765
18.6446,51790
18.6499,51798
18.6555,51775
18.6612,51789
18.6668,51789
18.6722,51775
18.6778,51762
18.6835,51780
18.6888,51768
18.6945,51771
18.7001,51743
18.7055,51761
18.7111,51770
18.7167,51739
18.7224,51746
18.7277,51702
18.7333,51733
18.7389,51750
18.7446,51749
18.7499,51764
18.7555,51755
18.7612,51746
18.7665,51700
18.7722,51746
18.7778,51743
18.7834,51774
18.789,51756
18.7944,51732
18.8,51759
18.8057,51776
18.811,51781
18.8167,51691
18.8223,51766
18.8277,51766
18.8333,51744
18.8389,51768
18.8446,51759
18.8499,51763
18.8556,51781
18.8612,51762
18.8666,51768
18.8722,51733
18.8778,51743
18.8835,51737
18.8888,51746
18.8945,51747
18.9001,51786
18.9057,51766
18.9111,51763
18.9167,51741
18.9223,51742
18.9277,51746
18.9333,51731
18.939,51742
18.9446,51612
18.95,51746
18.9556,51727
18.9612,51750
18.9666,51737
18.9722,51753
18.9778,51756
18.9835,51752
18.9888,51754
18.9945,51764
19.0001,51757
19.0057,51725
19.0111,51759
19.0167,51714
19.0223,51676
19.0277,51660
19.0333,51667
19.0389,51678
19.0446,51668
19.0499,51629
19.0556,51679
19.0612,51662
19.0668,51661
19.0722,51658
19.0778,51665
19.0834,51679
19.0891,51661
19.0944,51655
19.1001,51682
19.1057,51673
19.111,51678
19.1167,51680
19.1223,51534
19.128,51673
19.1333,51665
19.139,51666
19.1446,51677
19.1499,51671
19.1556,51686
19.1612,51682
19.1666,51688
19.1722,51682
19.1778,51678
19.1835,51662
19.1888,51698
19.1945,51692
19.2001,51691
19.2055,51680
19.2111,51699
19.2168,51692
19.2224,51679
19.2278,51672
19.2334,51695
19.2388,51687
19.2444,51694
19.2501,51676
19.2557,51684
19.261,51702
19.2667,51690
19.2723,51696
19.2777,51689
19.2833,51702
19.2889,51691
19.2945,51694
19.3002,51688
19.3055,51703
19.3111,51624
19.3168,51517
19.3224,51700
19.3277,51620
19.3334,51706
19.339,51691
19.3446,51706
19.35,51695
19.3556,51678
19.3613,51687
19.3666,51690
19.3723,51688
19.3779,51686
19.3832,51695
19.3889,51676
19.3945,51694
19.4002,51691
19.4055,51688
19.4111,51700
19.4168,51700
19.4224,51709
19.4277,51684
19.4333,51711
19.4389,51703
19.4445,51713
19.4502,51677
19.4555,51699
19.4611,51701
19.4667,51676
19.4724,51698
19.4777,51690
19.4834,51705
19.4889,51677
19.4945,51697
19.5002,51703
19.5055,51709
19.5112,51702
19.5167,51701
19.5223,51706
19.5279,51711
19.5333,51704
19.5389,51700
19.5445,51704
19.5501,51706
19.5555,51693
19.5611,51659
19.5668,51701
19.5723,51708
19.5779,51708
19.5833,51713
