Experiment: Feb_26_Turb_expt vial 9, Fri Feb 26 16:54:25 2021
19.5889,52432
19.5946,52439
19.5999,52434
19.6056,52433
19.6112,52437
19.6168,52431
19.6222,52441
19.6278,52441
19.6335,52436
19.6388,52439
19.6445,52438
19.6501,52446
19.6557,52438
19.6611,52443
19.6667,52445
19.6723,52443
19.6779,52449
19.6833,52443
19.6889,52435
19.6945,52447
19.7002,52447
19.7055,52443
19.7112,52445
19.7168,52442
19.7221,52446
19.7278,52448
19.7334,52439
19.739,52444
19.7444,52446
19.75,52449
19.7556,52443
19.7613,52439
19.7666,52448
19.7723,52440
19.7779,52442
19.7835,52446
19.7888,52452
19.7945,52443
19.8002,52434
19.8055,52440
19.8111,52442
19.8168,52433
19.8224,52440
19.8278,52440
19.8334,52432
19.839,52449
19.8444,52436
19.85,52432
19.8556,52441
19.8613,52440
19.8666,52446
19.8723,52442
19.8779,52444
19.8835,52448
19.8889,52448
19.8945,52446
19.9001,52441
19.9055,52433
19.9111,52438
19.9168,52441
19.9224,52436
19.9277,52445
19.9334,52428
19.939,52436
19.9446,52435
19.95,52430
19.9556,52442
19.9612,52437
19.9668,52434
19.9722,52442
19.9778,52437
19.9834,52436
19.9891,52444
19.9944,52432
20.0001,52433
20.0057,52437
20.011,52431
20.0167,52430
20.0223,52429
20.028,52429
20.0333,52428
20.039,52429
20.0446,52429
20.0499,52420
20.0556,52425
20.0612,52423
20.0666,52431
20.0722,52424
20.0779,52421
20.0835,52432
20.0888,52428
20.0945,52418
20.1001,52428
20.1055,52412
20.1111,52415
20.1167,52427
20.1224,52424
20.1277,52426
20.1334,52420
20.139,52422
20.1446,52413
20.15,52420
20.1556,52425
20.1613,52424
20.1666,52427
20.1723,52420
20.1779,52413
20.1835,52421
20.1889,52417
20.1946,52420
20.1999,52422
20.2056,52417
20.2112,52424
20.2168,52420
20.2222,52418
20.2278,52420
20.2335,52412
20.2388,52421
20.2444,52420
20.2501,52405
20.2557,52422
20.261,52420
20.2667,52406
20.2723,52417
20.2779,52421
20.2833,52415
20.2889,52410
20.2945,52410
20.3002,52407
20.3055,52398
20.3112,52398
20.3168,52400
20.3222,52396
20.3278,52395
20.3334,52402
20.339,52391
20.3444,52399
20.3501,52399
20.3557,52393
20.361,52395
20.3667,52400
20.3723,52398
20.3779,52395
20.3833,52389
20.3889,52392
20.3946,52394
20.3999,52391
20.4056,52400
20.4112,52391
20.4168,52398
20.4222,52395
20.4278,52395
20.4335,52408
20.4391,52409
20.4445,52402
20.4501,52402
20.4557,52402
20.4611,52408
20.4667,52401
20.4724,52408
20.4777,52409
20.4833,52413
20.489,52417
20.4946,52403
20.5,52401
20.5056,52405
20.5112,52403
20.5166,52401
20.5222,52403
20.5279,52404
20.5335,52397
20.5389,52402
20.5445,52406
20.5501,52394
20.5557,52393
20.5611,52405
20.5667,52394
20.5723,52398
20.578,52398
20.5833,52393
20.589,52394
20.5946,52396
20.6,52397
20.6056,52394
20.6112,52399
20.6169,52407
20.6222,52398
20.6279,52407
20.6335,52401
20.6389,52394
20.6445,52390
20.6501,52392
20.6555,52397
20.6611,52399
20.6667,52395
20.6724,52396
20.6777,52393
20.6834,52393
20.689,52394
20.6944,52397
20.7,52391
20.7057,52394
20.7111,52407
20.7167,52399
20.7223,52396
20.7277,52408
20.7333,52402
20.739,52404
20.7446,52392
20.75,52395
20.7556,52393
20.7613,52399
20.7666,52396
20.7723,52398
20.7779,52397
20.7835,52390
20.7889,52387
20.7945,52394
20.7999,52393
20.8055,52394
20.8112,52403
20.8168,52386
20.8222,52391
20.8278,52391
20.8335,52391
20.8388,52399
20.8445,52387
20.8501,52393
20.8557,52388
20.8611,52392
20.8667,52391
20.8723,52398
20.878,52401
20.8833,52394
20.8889,52397
20.8946,52392
20.8999,52388
20.9056,52393
20.9112,52388
20.9168,52401
20.9222,52394
20.9278,52387
20.9334,52390
20.9391,52388
20.9445,52384
20.9501,52391
20.9555,52378
20.9611,52390
20.9667,52387
20.9724,52392
20.9777,52399
20.9833,52394
20.9889,52388
20.9946,52393
21.0002,52391
21.0056,52387
21.0111,52389
21.0167,52386
21.0224,52379
21.0277,52384
21.0333,52394
21.0389,52388
21.0445,52377
21.0502,52392
21.0556,52377
21.0612,52385
21.0667,52384
21.0723,52388
21.0777,52394
21.0833,52380
21.089,52393
21.0945,52394
21.1001,52399
21.1055,52403
21.1111,52394
21.1168,52392
21.1223,52407
21.1279,52387
21.1333,52390
21.1389,52392
21.1446,52387
21.1499,52393
21.1556,52387
21.1612,52391
21.1668,52397
21.1722,52392
21.1778,52393
21.1835,52399
21.1888,52403
21.1945,52395
21.2001,52396
21.2057,52407
21.2111,52403
21.2167,52399
21.2224,52401
21.228,52388
21.2333,52401
21.2389,52396
21.2446,52400
21.2502,52395
21.2555,52404
21.2612,52396
21.2668,52395
21.2724,52391
21.2778,52399
21.2834,52389
21.289,52388
21.2944,52392
21.3,52399
21.3057,52398
21.3113,52398
21.3166,52398
21.3223,52397
21.3279,52395
21.3333,52401
21.3389,52407
21.3446,52403
21.3502,52400
21.3556,52402
21.3612,52402
21.3666,52402
21.3722,52399
21.3779,52397
21.3835,52399
21.3889,52396
21.3945,52398
21.4001,52393
21.4055,52400
21.4111,52394
21.4168,52395
21.4224,52399
21.4277,52393
21.4334,52391
21.439,52395
21.4444,52398
21.45,52400
21.4556,52408
21.4613,52408
21.4667,52409
21.4723,52412
21.4779,52405
21.4833,52413
21.4889,52414
21.4945,52408
21.5002,52418
21.5055,52390
21.5111,52405
21.5168,52407
21.5221,52402
21.5277,52412
21.5334,52412
21.539,52403
21.5444,52415
21.55,52406
21.5557,52407
21.5613,52411
21.5666,52407
21.5723,52418
21.5779,52403
21.5833,52413
21.5889,52407
21.5946,52401
21.6002,52415
21.6056,52406
21.6112,52394
21.6166,52405
21.6222,52401
21.6278,52396
21.6335,52407
21.6388,52406
21.6445,52404
21.6501,52407
21.6557,52409
21.6611,52406
21.6667,52401
21.6723,52408
21.6777,52413
21.6833,52413
21.689,52409
21.6946,52413
21.7,52409
21.7056,52415
21.7112,52408
21.7166,52415
21.7222,52416
21.7279,52406
21.7335,52405
21.7389,52415
21.7445,52413
21.7502,52407
21.7555,52415
21.7612,52421
21.7668,52420
21.7721,52421
21.7778,52414
21.7834,52413
21.789,52410
21.7944,52416
21.8,52413
21.8057,52414
21.811,52415
21.8167,52424
21.8223,52416
21.8279,52412
21.8333,52422
21.8389,52426
21.8445,52418
21.8502,52422
21.8555,52417
21.8612,52420
21.8668,52422
21.8721,52420
21.8778,52423
21.8834,52422
21.889,52418
21.8944,52423
21.9,52422
21.9057,52426
21.9113,52429
21.9167,52422
21.9223,52429
21.9279,52424
21.9333,52424
21.9389,52425
21.9446,52421
21.9499,52423
21.9556,52427
21.9612,52430
21.9666,52429
21.9722,52427
21.9779,52429
21.9835,52435
21.9888,52430
21.9945,52431
22.0001,52439
22.0055,52437
22.0111,52436
22.0168,52434
22.0221,52434
22.0278,52445
22.0334,52435
22.039,52433
22.0446,52438
22.05,52434
22.0556,52429
22.0613,52416
22.0666,52430
22.0723,52435
22.0779,52427
22.0833,52423
22.0889,52430
22.0945,52432
22.1001,52435
22.1055,52433
22.1111,52436
22.1168,52434
22.1224,52436
22.1277,52437
22.1334,52433
22.139,52436
22.1444,52446
22.15,52436
22.1556,52436
22.1613,52446
22.1666,52438
22.1723,52444
22.1779,52446
22.1832,52444
22.1889,52442
22.1945,52442
22.2002,52434
22.2055,52435
22.2112,52431
22.2168,52430
22.2222,52429
22.2278,52429
22.2335,52426
22.2388,52422
22.2444,52430
22.2501,52422
22.2555,52426
22.2611,52421
22.2667,52421
22.2724,52422
22.2777,52415
22.2834,52423
22.289,52432
22.2946,52421
22.3,52429
22.3056,52423
22.311,52421
22.3166,52425
22.3223,52423
22.3279,52426
22.3333,52427
22.3389,52422
22.3445,52424
22.3501,52419
22.3555,52426
22.3611,52423
22.3668,52412
22.3721,52418
22.3777,52414
22.3834,52419
22.389,52405
22.3943,52419
22.4,52423
22.4056,52404
22.4112,52404
22.4166,52417
22.4222,52411
22.4279,52414
22.4335,52401
22.4388,52407
22.4445,52419
22.4501,52409
22.4555,52402
22.4611,52419
22.4667,52406
22.4724,52404
22.4777,52406
22.4833,52400
22.489,52408
22.4943,52404
22.4999,52403
22.5056,52404
22.5112,52401
22.5166,52408
22.5222,52400
22.5278,52392
22.5335,52405
22.5388,52401
22.5445,52405
22.5501,52410
22.5555,52398
22.5611,52388
22.5667,52399
22.5721,52393
22.5777,52401
22.5834,52387
22.589,52394
22.5943,52395
22.6,52391
22.6056,52395
22.611,52394
22.6166,52382
22.6222,52384
22.6279,52385
22.6332,52392
22.6389,52385
22.6444,52383
22.65,52382
22.6557,52384
22.661,52386
22.6667,52389
22.6722,52384
22.6778,52381
22.6834,52383
22.6891,52392
22.6944,52400
22.7,52377
22.7056,52391
22.711,52384
22.7166,52390
22.7223,52391
22.7278,52401
22.7334,52416
22.7391,52410
22.7444,52413
22.7501,52396
22.7554,52400
22.7611,52413
22.7667,52408
22.7723,52400
22.7777,52403
22.7833,52413
22.7889,52423
22.7946,52422
22.7999,52417
22.8056,52422
22.8112,52423
22.8166,52418
22.8222,52421
22.8278,52429
22.8335,52407
22.8388,52411
22.8445,52416
22.8501,52409
22.8555,52402
22.8611,52412
22.8667,52408
22.8721,52419
22.8777,52410
22.8834,52399
22.889,52400
22.8944,52401
22.9,52407
22.9057,52412
22.911,52401
22.9167,52394
22.9223,52404
22.9277,52414
22.9333,52410
22.939,52406
22.9443,52411
22.9499,52411
22.9556,52409
22.9612,52396
22.9666,52395
22.9722,52414
22.9778,52412
22.9832,52425
22.9888,52404
22.9945,52416
23.0001,52414
23.0055,52407
23.0111,52407
23.0168,52402
23.0221,52400
23.0277,52412
23.0334,52412
23.0387,52402
23.0444,52416
23.05,52406
23.0557,52400
23.061,52398
23.0666,52395
23.0723,52402
23.0779,52385
23.0832,52393
23.0889,52395
23.0945,52392
23.0999,52407
23.1055,52404
23.1111,52381
23.1168,52395
23.1221,52402
23.1278,52398
23.1334,52400
23.1388,52405
23.1444,52413
23.1501,52409
23.1557,52418
23.1611,52417
23.1667,52395
23.1723,52399
23.1777,52409
23.1833,52415
23.189,52399
23.1943,52403
23.2,52406
23.2056,52396
23.2112,52411
23.2166,52410
23.2222,52402
23.2278,52417
23.2332,52407
23.2388,52409
23.2445,52413
23.2501,52396
23.2555,52413
23.2611,52414
23.2668,52402
23.2721,52400
23.2777,52416
23.2834,52415
23.289,52420
23.2943,52407
23.3,52416
23.3056,52420
23.3112,52403
23.3166,52409
23.3222,52407
23.3279,52399
23.3332,52406
23.3389,52412
23.3445,52409
23.3501,52411
23.3555,52413
23.3611,52412
23.3667,52408
23.3721,52414
23.3777,52408
23.3834,52414
23.3887,52386
23.3943,52408
23.4,52407
23.4056,52411
23.411,52420
23.4166,52418
23.4222,52423
23.4279,52419
23.4332,52404
23.4389,52413
23.4445,52412
23.4498,52422
23.4555,52416
23.4611,52407
23.4668,52406
23.4721,52397
23.4778,52427
23.4834,52429
23.4888,52427
23.4944,52414
23.5001,52425
23.5057,52423
23.5111,52402
23.5167,52416
23.5223,52395
23.5277,52408
23.5333,52397
23.539,52414
23.5443,52410
23.55,52416
23.5556,52413
23.561,52398
23.5666,52401
23.5722,52395
23.5779,52390
23.5832,52390
23.5888,52389
23.5945,52403
23.6001,52389
23.6055,52396
23.6111,52399
23.6167,52381
23.6221,52378
23.6277,52391
23.6333,52382
23.639,52385
23.6443,52380
23.65,52358
23.6556,52366
23.6612,52364
23.6666,52358
23.6722,52361
23.6778,52371
23.6832,52363
23.6888,52373
23.6945,52378
23.6998,52375
23.7055,52373
23.7111,52377
23.7167,52366
23.7224,52383
23.7277,52376
23.7333,52366
23.739,52372
23.7443,52376
23.75,52382
23.7556,52381
23.761,52384
23.7666,52379
23.7723,52366
23.7776,52387
23.7833,52377
23.7889,52377
23.7943,52379
23.7999,52378
23.8055,52368
23.8112,52366
23.8165,52375
23.8222,52377
23.8278,52364
23.8332,52355
23.8388,52364
23.8445,52357
23.8498,52365
23.8555,52359
23.8611,52361
23.8667,52371
23.8721,52364
23.8777,52377
23.8834,52374
23.8888,52355
23.8943,52376
23.8999,52366
23.9056,52377
23.9112,52380
23.9166,52379
23.9222,52391
23.9276,52375
23.9333,52368
23.9389,52380
23.9445,52377
23.9499,52385
23.9555,52382
23.9611,52371
23.9665,52373
23.9721,52368
23.9778,52364
23.9834,52370
23.9888,52371
23.9944,52365
24.0,52375
24.0054,52378
24.011,52378
24.0167,52373
24.022,52387
24.0277,52389
24.0333,52378
24.0389,52378
24.0445,52377
24.0499,52374
24.0555,52370
24.0612,52373
24.0665,52391
24.0722,52379
24.0778,52391
24.0831,52385
24.0888,52381
24.0944,52380
24.1,52375
24.1054,52384
24.111,52374
24.1166,52370
24.1223,52373
24.1276,52380
24.1332,52373
24.1389,52377
24.1445,52374
24.1499,52388
24.1555,52387
24.1611,52386
24.1665,52383
24.1721,52382
24.1778,52386
24.1834,52394
24.189,52390
24.1943,52399
24.1999,52401
24.2056,52399
24.2112,52396
24.2165,52385
24.2221,52402
24.2277,52405
24.2334,52398
24.2387,52405
24.2443,52403
24.2499,52399
24.2555,52414
24.2612,52417
24.2665,52402
24.2721,52411
24.2777,52418
24.2833,52410
24.289,52410
24.2943,52410
24.2999,52407
24.3055,52420
24.3111,52409
24.3167,52408
24.3221,52426
24.3277,52415
24.3333,52411
24.3389,52422
24.3443,52412
24.3499,52422
24.3555,52421
24.3609,52428
24.3665,52439
24.3722,52425
24.3778,52429
24.3832,52438
24.3888,52419
24.3944,52420
24.4001,52426
24.4054,52442
24.411,52416
24.4167,52428
24.422,52426
24.4277,52419
24.4333,52425
24.4389,52429
24.4443,52417
24.4499,52428
24.4556,52422
24.4612,52426
24.4665,52423
24.4722,52430
24.4778,52429
24.4831,52429
24.4888,52433
24.4944,52438
24.5001,52440
24.5054,52437
24.5111,52427
24.5167,52442
24.5221,52437
24.5277,52435
24.5333,52436
24.5387,52440
24.5443,52443
24.55,52443
24.5556,52434
24.5609,52446
24.5666,52431
24.5722,52432
24.5776,52438
24.5832,52429
24.5889,52437
24.5945,52433
24.5998,52422
24.6054,52438
24.6111,52434
24.6167,52435
24.6221,52433
24.6277,52437
24.6333,52440
24.6389,52439
24.6443,52436
24.6499,52437
24.6556,52438
24.6609,52435
24.6665,52429
24.6722,52349
24.6778,52436
24.6832,52436
24.6888,52439
24.6944,52436
24.7001,52442
24.7054,52444
24.711,52426
24.7167,52432
24.722,52439
24.7277,52429
24.7333,52429
24.739,52430
24.7443,52432
24.7499,52440
24.7556,52430
24.7609,52429
24.7666,52438
24.7722,52434
24.7776,52439
24.7833,52393
24.7889,52431
24.7943,52439
24.7999,52428
24.8056,52422
24.8109,52432
24.8166,52433
24.8222,52430
24.8276,52427
24.8332,52439
24.8389,52430
24.8445,52430
24.8499,52428
24.8555,52427
24.8611,52433
24.8665,52430
24.8721,52432
24.8777,52431
24.8834,52419
24.8887,52434
24.8943,52425
24.9,52422
24.9056,52430
24.9109,52427
24.9166,52422
24.9222,52423
24.9278,52420
24.9332,52423
24.9388,52422
24.9445,52418
24.9498,52423
24.9555,52422
24.9611,52427
24.9667,52418
24.9721,52420
24.9777,52421
24.9834,52423
24.9887,52423
24.9943,52419
25.0,52427
25.0056,52424
25.011,52424
25.0166,52428
25.0222,52428
25.0276,52431
25.0332,52423
25.0389,52426
25.0442,52422
25.0499,52408
25.0556,52419
25.0609,52399
25.0666,52404
25.0722,52413
25.0776,52405
25.0832,52411
25.0889,52411
25.0942,52409
25.0999,52417
25.1055,52407
25.1112,52415
25.1165,52415
25.1222,52411
25.1276,52414
25.1332,52419
25.1388,52418
25.1445,52427
25.1498,52415
25.1555,52425
25.1611,52424
25.1665,52416
25.1721,52424
25.1777,52422
25.1834,52423
25.1887,52430
25.1944,52426
25.2,52426
25.2053,52426
25.211,52418
25.2166,52424
25.2222,52421
25.2276,52425
25.2332,52431
25.2389,52421
25.2442,52424
25.2499,52427
25.2555,52425
25.2609,52417
25.2666,52428
25.2722,52422
25.2778,52423
25.2832,52432
25.2888,52421
25.2945,52420
25.2998,52429
25.3054,52427
25.3111,52421
25.3164,52424
25.3221,52430
25.3277,52425
25.3334,52421
25.3387,52422
25.3444,52428
25.35,52424
25.3554,52418
25.361,52424
25.3666,52424
25.372,52416
25.3777,52416
25.3833,52417
25.3887,52424
25.3943,52410
25.4,52415
25.4053,52419
25.411,52417
25.4166,52420
25.4223,52425
25.4277,52402
25.4333,52415
25.4387,52420
25.4443,52427
25.4499,52419
25.4555,52408
25.4609,52411
25.4665,52404
25.4722,52400
25.4778,52405
25.4831,52404
25.4888,52408
25.4944,52408
25.4998,52413
25.5054,52406
25.511,52404
25.5167,52390
25.522,52387
25.5277,52393
25.5333,52396
25.5387,52387
25.5443,52393
25.5499,52397
25.5556,52385
25.5609,52393
25.5666,52402
25.5722,52402
25.5776,52400
25.5832,52393
25.5888,52406
25.5942,52405
25.5998,52417
25.6055,52415
25.6111,52422
25.6165,52416
25.6221,52419
25.6278,52397
25.6331,52409
25.6387,52413
25.6444,52408
25.65,52386
25.6554,52400
25.661,52417
25.6667,52406
25.672,52394
25.6777,52399
25.6833,52411
25.6887,52416
25.6943,52389
25.6999,52398
25.7053,52405
25.7109,52401
25.7166,52396
25.7222,52384
25.7276,52390
25.7332,52405
25.7388,52394
25.7442,52388
25.7498,52399
25.7555,52385
25.7608,52392
25.7665,52385
25.7721,52392
25.7778,52397
25.7831,52395
25.7888,52414
25.7944,52416
25.7997,52412
25.8054,52415
25.811,52401
25.8166,52401
25.822,52413
25.8275,52405
25.8332,52410
25.8388,52409
25.8444,52403
25.8498,52419
25.8553,52412
25.861,52419
25.8666,52432
25.872,52417
25.8776,52418
25.8831,52428
25.8888,52415
25.8944,52414
25.8998,52410
25.9054,52400
25.9109,52414
25.9166,52405
25.9222,52409
25.9276,52420
25.9332,52396
25.9388,52420
25.9444,52415
25.95,52403
25.9554,52417
25.961,52418
25.9666,52403
25.9722,52406
25.9776,52426
25.9832,52415
25.9888,52411
25.9942,52409
25.9998,52422
26.0111,52419
26.0164,52409
26.0221,52413
26.0277,52417
26.0333,52420
26.0387,52410
26.0443,52422
26.0499,52422
26.0553,52436
26.0609,52434
26.0666,52425
26.0722,52433
26.0776,52439
26.0832,52437
26.0888,52432
26.0942,52419
26.0999,52426
26.1055,52433
26.1109,52410
26.1165,52410
26.1221,52423
26.1277,52422
26.1331,52419
26.1387,52427
26.1443,52418
26.15,52425
26.1553,52420
26.161,52417
26.1666,52412
26.1722,52402
26.1776,52415
26.1832,52411
26.1888,52400
26.1942,52414
26.1998,52416
26.2054,52404
26.211,52404
26.2164,52412
26.222,52422
26.2277,52425
26.2333,52424
26.2389,52412
26.2443,52417
26.2499,52425
26.2553,52417
26.2609,52412
26.2666,52424
26.2722,52424
26.2775,52421
26.2832,52419
26.2888,52415
26.2944,52417
26.2998,52412
26.3054,52407
26.3111,52404
26.3164,52400
26.322,52417
26.3277,52420
26.3333,52401
26.3387,52410
26.3443,52401
26.35,52391
26.3553,52408
26.361,52405
26.3666,52406
26.372,52406
26.3776,52391
26.3832,52398
26.3889,52395
26.3942,52399
26.3999,52405
26.4055,52410
26.4109,52398
26.4165,52399
26.4221,52399
26.4278,52389
26.4331,52401
26.4388,52393
26.4444,52401
26.45,52390
26.4554,52386
26.461,52397
26.4666,52386
26.472,52393
26.4776,52397
26.4832,52389
26.4889,52391
26.4942,52379
26.4999,52385
26.5055,52385
26.5111,52372
26.5165,52377
26.5221,52379
26.5278,52377
26.5331,52367
26.5388,52379
26.5444,52382
26.5498,52385
26.5554,52385
26.5611,52387
26.5664,52386
26.5721,52396
26.5777,52386
26.5833,52384
26.5887,52381
26.5943,52388
26.6,52371
26.6056,52382
26.611,52365
26.6166,52365
26.6223,52370
26.6276,52377
26.6333,52372
26.6389,52381
26.6443,52367
26.6499,52382
26.6556,52370
26.6609,52373
26.6666,52376
26.6722,52383
26.6776,52374
26.6832,52376
26.6888,52377
26.6945,52386
26.6998,52375
26.7055,52378
26.7111,52372
26.7167,52365
26.7221,52368
26.7278,52361
26.7331,52363
26.7388,52382
26.7444,52369
26.75,52384
26.7556,52380
26.761,52367
26.7667,52367
26.7723,52379
26.7776,52368
26.7833,52377
26.7889,52374
26.7945,52380
26.7998,52381
26.8055,52384
26.8111,52364
26.8165,52371
26.8221,52376
26.8277,52380
26.8334,52377
26.8387,52378
26.8444,52370
26.85,52383
26.8554,52370
26.861,52383
26.8667,52373
26.8723,52367
26.8776,52369
26.8833,52348
26.8889,52378
26.8943,52376
26.9,52372
26.9056,52389
26.911,52377
26.9166,52374
26.9222,52374
26.9276,52380
26.9332,52370
26.9389,52363
26.9445,52369
26.9498,52375
26.9555,52375
26.9611,52392
26.9667,52383
26.9721,52381
26.9777,52376
26.9834,52380
26.9887,52370
26.9944,52370
27.0,52379
27.011,52364
27.0166,52365
27.0223,52371
27.0276,52359
27.0332,52361
27.0389,52369
27.0445,52351
27.0499,52365
27.0555,52357
27.0611,52361
27.0668,52358
27.0721,52360
27.0778,52370
27.0834,52373
27.0887,52366
27.0944,52373
27.1,52372
27.1056,52372
27.111,52372
27.1167,52373
27.1223,52364
27.1276,52363
27.1333,52376
27.1389,52373
27.1445,52373
27.1499,52367
27.1555,52392
27.1611,52388
27.1665,52386
27.1721,52389
27.1778,52390
27.1834,52392
27.1888,52386
27.1944,52376
27.2001,52384
27.2054,52391
27.2111,52390
27.2167,52390
27.2223,52383
27.2277,52387
27.2333,52385
27.239,52383
27.2446,52386
27.2499,52377
27.2556,52378
27.2612,52379
27.2666,52368
27.2722,52377
27.2778,52383
27.2832,52376
27.2888,52370
27.2945,52372
27.3001,52391
27.3055,52387
27.3111,52392
27.3167,52384
27.3221,52386
27.3277,52377
27.3333,52369
27.339,52389
27.3443,52384
27.35,52378
27.3556,52386
27.3612,52389
27.3666,52386
27.3722,52374
27.3778,52379
27.3832,52361
27.3888,52376
27.3945,52376
27.4001,52376
27.4054,52373
27.4111,52377
27.4167,52387
27.4223,52370
27.4277,52376
27.4333,52370
27.4389,52374
27.4445,52382
27.4499,52380
27.4555,52385
27.4611,52379
27.4667,52365
27.4724,52368
27.4777,52371
27.4834,52376
27.4889,52377
27.4945,52379
27.4999,52386
27.5055,52388
27.5111,52385
27.5167,52378
27.5223,52371
27.5277,52378
27.5333,52376
27.539,52373
27.5445,52372
27.5501,52378
27.5555,52385
27.5611,52379
27.5668,52388
27.5721,52381
27.5778,52380
27.5834,52368
27.589,52372
27.5944,52388
27.6,52381
27.6056,52386
27.611,52380
27.6167,52387
27.6223,52387
27.6279,52375
27.6333,52380
27.6389,52386
27.6445,52378
27.6499,52379
27.6555,52393
27.6612,52393
27.6668,52394
27.6721,52403
27.6778,52400
27.6834,52402
27.689,52391
27.6944,52389
27.7,52399
27.7057,52377
27.7113,52399
27.7166,52393
27.7223,52390
27.7279,52392
27.7332,52380
27.7389,52338
27.7445,52384
27.7499,52383
27.7555,52380
27.7611,52377
27.7668,52364
27.7724,52376
27.7777,52385
27.7834,52381
27.789,52380
27.7944,52385
27.8,52394
27.8057,52380
27.811,52395
27.8166,52398
27.8223,52392
27.8279,52395
27.8333,52397
27.8389,52394
27.8445,52391
27.8499,52392
27.8555,52393
27.8612,52388
27.8668,52385
27.8722,52392
27.8778,52397
27.8834,52392
27.8888,52401
27.8944,52391
27.9001,52388
27.9057,52391
27.9111,52391
27.9167,52389
27.9224,52387
27.9277,52389
27.9334,52382
27.939,52372
27.9443,52389
27.95,52377
27.9556,52373
27.9612,52378
27.9666,52363
27.9722,52377
27.9778,52373
27.9834,52369
27.9891,52377
27.9944,52374
28.0001,52369
28.0111,52365
28.0167,52368
28.0223,52374
28.0277,52373
28.0333,52360
28.039,52370
28.0446,52366
28.05,52373
28.0556,52371
28.0612,52366
28.0666,52367
28.0722,52368
28.0778,52360
28.0835,52362
28.0888,52362
28.0945,52379
28.1001,52371
28.1057,52367
28.1111,52389
28.1167,52370
28.1224,52375
28.1277,52377
28.1334,52377
28.139,52384
28.1444,52387
28.15,52383
28.1556,52382
28.1613,52376
28.1666,52387
28.1723,52351
28.1779,52365
28.1832,52390
28.1889,52378
28.1945,52381
28.2002,52379
28.2055,52383
28.2112,52395
28.2168,52381
28.2222,52371
28.2278,52375
28.2335,52378
28.2388,52387
28.2445,52384
28.2501,52367
28.2555,52385
28.2611,52375
28.2667,52380
28.2724,52397
28.2777,52380
28.2834,52374
28.289,52378
28.2946,52383
28.3,52389
28.3056,52376
28.3112,52381
28.3166,52379
28.3222,52360
28.3278,52370
28.3335,52369
28.3391,52363
28.3445,52378
28.3501,52377
28.3557,52376
28.3611,52371
28.3667,52372
28.3724,52389
28.3777,52372
28.3833,52386
28.389,52398
28.3946,52396
28.4,52390
28.4056,52391
28.4112,52388
28.4166,52386
28.4222,52391
28.4279,52391
28.4335,52384
28.4389,52388
28.4445,52385
28.4501,52378
28.4555,52389
28.4611,52385
28.4668,52380
28.4724,52389
28.4777,52383
28.4834,52384
28.489,52387
28.4946,52381
28.5,52381
28.5056,52374
28.5112,52377
28.5169,52382
28.5222,52379
28.5279,52388
28.5335,52388
28.5389,52377
28.5445,52383
28.5501,52379
28.5558,52390
28.5611,52375
28.5667,52386
28.5724,52374
28.5777,52379
28.5834,52380
28.589,52377
28.5946,52378
28.6,52381
28.6056,52379
28.6112,52397
28.6166,52395
28.6222,52381
28.6279,52384
28.6335,52394
28.6389,52379
28.6445,52386
28.6502,52379
28.6555,52387
28.6611,52383
28.6668,52371
28.6724,52374
28.6778,52379
28.6834,52376
28.689,52379
28.6944,52379
28.7,52386
28.7056,52381
28.7113,52384
28.7166,52391
28.7223,52402
28.7279,52393
28.7333,52400
28.7389,52395
28.7445,52391
28.75,52395
28.7557,52390
28.761,52397
28.7666,52399
28.7723,52391
28.7779,52388
28.7835,52387
28.7889,52391
28.7945,52389
28.8002,52385
28.8055,52386
28.8112,52386
28.8168,52377
28.8221,52382
28.8278,52372
28.8334,52380
28.8391,52382
28.8444,52375
28.85,52380
28.8557,52390
28.861,52378
28.8667,52377
28.8723,52390
28.8779,52371
28.8833,52376
28.8889,52393
28.8945,52378
28.9002,52379
28.9055,52393
28.9112,52384
28.9168,52382
28.9221,52380
28.9278,52392
28.9334,52383
28.939,52373
28.9444,52383
28.95,52394
28.9556,52387
28.9613,52380
28.9666,52393
28.9723,52377
28.9779,52395
28.9833,52395
28.9889,52388
28.9946,52383
29.0002,52389
29.0055,52384
29.0112,52384
29.0169,52387
29.0222,52372
29.0279,52379
29.0335,52387
29.0388,52381
29.0445,52394
29.0501,52390
29.0557,52389
29.0611,52384
29.0666,52391
29.0723,52393
29.0779,52386
29.0835,52391
29.0889,52382
29.0944,52379
29.1001,52387
29.1057,52380
29.1111,52382
29.1167,52386
29.1222,52396
29.1279,52393
29.1335,52388
29.1389,52387
29.1445,52384
29.1501,52383
29.1557,52388
29.161,52386
29.1667,52395
29.1723,52392
29.1779,52384
29.1835,52391
29.1888,52383
29.1945,52372
29.2001,52378
29.2057,52386
29.2113,52392
29.2166,52388
29.2223,52389
29.2279,52382
29.2333,52383
29.2389,52377
29.2445,52379
29.2502,52371
29.2558,52376
29.2611,52370
29.2668,52377
29.2724,52391
29.2778,52383
29.2834,52389
29.2891,52380
29.2944,52383
29.3,52379
29.3057,52379
29.3113,52384
29.3167,52388
29.3223,52376
29.328,52390
29.3333,52397
29.339,52391
29.3446,52400
29.3502,52383
29.3556,52383
29.3612,52401
29.3668,52396
29.3722,52402
29.3778,52393
29.3835,52395
29.3888,52399
29.3945,52398
29.4001,52401
29.4057,52405
29.4113,52393
