Experiment: Feb_26_Turb_expt vial 14, Fri Feb 26 16:54:25 2021
9.789,55615
9.7943,55609
9.8,55613
9.8056,55615
9.8112,55611
9.8166,55613
9.8222,55608
9.8279,55610
9.8335,55613
9.8388,55617
9.8445,55606
9.8501,55615
9.8555,55613
9.8611,55611
9.8667,55612
9.8724,55612
9.8777,55601
9.8834,55609
9.889,55609
9.8944,55606
9.9,55609
9.9056,55604
9.9113,55613
9.9166,55609
9.9222,55611
9.9279,55611
9.9335,55607
9.9388,55610
9.9445,55612
9.9501,55611
9.9557,55613
9.9611,55615
9.9667,55616
9.9723,55609
9.9779,55613
9.9833,55612
9.9889,55609
9.9945,55612
9.9999,55611
10.0056,55611
10.0112,55610
10.0166,55612
10.0222,55604
10.0278,55609
10.0335,55609
10.0388,55607
10.0445,55607
10.0501,55600
10.0554,55605
10.061,55608
10.0667,55604
10.0723,55609
10.0779,55607
10.0833,55606
10.0889,55611
10.0946,55608
10.0999,55608
10.1055,55615
10.1111,55602
10.1168,55604
10.1224,55605
10.1277,55611
10.1333,55604
10.1389,55602
10.1446,55605
10.1502,55601
10.1555,55600
10.1611,55602
10.1667,55594
10.1724,55600
10.1777,55600
10.1834,55596
10.1889,55595
10.1946,55599
10.1999,55601
10.2055,55596
10.2111,55595
10.2167,55587
10.2223,55593
10.2277,55594
10.2333,55596
10.2389,55594
10.2445,55591
10.2502,55594
10.2555,55588
10.2611,55587
10.2668,55590
10.2721,55590
10.2777,55589
10.2834,55591
10.289,55591
10.2946,55587
10.3,55588
10.3056,55593
10.3113,55594
10.3166,55592
10.3222,55592
10.3279,55597
10.3332,55600
10.3389,55603
10.3445,55604
10.3501,55602
10.3557,55604
10.3611,55601
10.3667,55603
10.3723,55606
10.3779,55602
10.3833,55600
10.3889,55604
10.3945,55601
10.4002,55603
10.4055,55604
10.4112,55601
10.4168,55604
10.4222,55600
10.4278,55606
10.4334,55605
10.439,55601
10.4444,55604
10.45,55606
10.4557,55597
10.4613,55598
10.4666,55606
10.4723,55599
10.4779,55601
10.4833,55600
10.4889,55592
10.4945,55599
10.5002,55596
10.5055,55598
10.5112,55595
10.5168,55593
10.5224,55599
10.5278,55592
10.5334,55595
10.539,55599
10.5446,55601
10.55,55594
10.5556,55604
10.5612,55600
10.5666,55603
10.5722,55607
10.5779,55605
10.5835,55599
10.5888,55602
10.5945,55601
10.6001,55602
10.6057,55605
10.611,55604
10.6167,55602
10.6223,55602
10.6279,55600
10.6333,55601
10.6389,55602
10.6446,55598
10.6499,55609
10.6556,55607
10.6612,55602
10.6668,55603
10.6722,55604
10.6778,55606
10.6834,55608
10.6891,55604
10.6944,55603
10.7001,55604
10.7057,55606
10.711,55605
10.7167,55606
10.7223,55610
10.7279,55606
10.7333,55607
10.7389,55607
10.7445,55605
10.7502,55605
10.7555,55611
10.7611,55610
10.7668,55608
10.7721,55607
10.7778,55607
10.7834,55604
10.789,55605
10.7944,55603
10.8,55610
10.8056,55602
10.8113,55603
10.8166,55609
10.8223,55608
10.8279,55601
10.8335,55598
10.8389,55602
10.8445,55600
10.8501,55593
10.8555,55594
10.8611,55598
10.8667,55596
10.8724,55598
10.8777,55604
10.8833,55593
10.889,55604
10.8946,55602
10.8999,55593
10.9056,55596
10.9112,55592
10.9168,55591
10.9222,55593
10.9278,55595
10.9335,55599
10.9388,55599
10.9444,55599
10.9501,55608
10.9557,55604
10.961,55603
10.9667,55599
10.9723,55605
10.978,55604
10.9833,55602
10.9889,55595
10.9946,55602
10.9999,55605
11.0056,55602
11.0112,55603
11.0169,55603
11.0222,55607
11.0279,55605
11.0335,55606
11.0389,55602
11.0445,55608
11.0501,55607
11.0555,55609
11.0611,55606
11.0668,55603
11.0722,55608
11.0778,55609
11.0834,55607
11.089,55607
11.0944,55609
11.1,55603
11.1057,55606
11.1113,55607
11.1167,55608
11.1223,55612
11.1279,55615
11.1333,55609
11.1389,55610
11.1446,55609
11.1502,55605
11.1555,55602
11.1612,55606
11.1668,55604
11.1724,55607
11.1778,55603
11.1834,55607
11.189,55607
11.1946,55609
11.2,55605
11.2056,55606
11.2112,55610
11.2168,55609
11.2222,55610
11.2278,55615
11.2335,55613
11.2388,55609
11.2444,55613
11.2501,55615
11.2557,55606
11.2611,55606
11.2667,55606
11.2723,55605
11.278,55608
11.2833,55608
11.289,55606
11.2946,55607
11.2999,55608
11.3056,55612
11.3112,55609
11.3169,55609
11.3222,55607
11.3278,55606
11.3335,55610
11.3388,55607
11.3445,55607
11.3501,55610
11.3557,55605
11.3611,55606
11.3667,55605
11.3724,55611
11.3777,55608
11.3833,55606
11.389,55603
11.3946,55609
11.4,55604
11.4056,55607
11.4113,55612
11.4169,55610
11.4222,55609
11.4279,55610
11.4335,55611
11.4389,55608
11.4445,55611
11.4501,55607
11.4555,55607
11.4611,55603
11.4667,55606
11.4723,55604
11.4777,55606
11.4833,55595
11.489,55602
11.4946,55598
11.4999,55599
11.5056,55603
11.5112,55604
11.5168,55601
11.5222,55606
11.5278,55600
11.5335,55603
11.5388,55599
11.5444,55604
11.5501,55602
11.5557,55604
11.5611,55605
11.5667,55606
11.5723,55604
11.5779,55609
11.5835,55602
11.5889,55604
11.5945,55610
11.5999,55609
11.6055,55609
11.6112,55608
11.6168,55603
11.6221,55602
11.6278,55608
11.6334,55603
11.6391,55602
11.6444,55602
11.65,55603
11.6557,55599
11.661,55604
11.6667,55596
11.6723,55601
11.6779,55598
11.6832,55601
11.6889,55606
11.6945,55606
11.7001,55602
11.7058,55603
11.7111,55607
11.7167,55606
11.7223,55603
11.7279,55602
11.7333,55607
11.7389,55606
11.7445,55603
11.7501,55602
11.7555,55607
11.7611,55606
11.7667,55603
11.7723,55611
11.778,55607
11.7833,55607
11.7889,55609
11.7945,55604
11.8001,55613
11.8055,55604
11.8111,55610
11.8168,55609
11.8223,55609
11.8279,55607
11.8333,55610
11.8389,55608
11.8445,55608
11.8501,55614
11.8555,55614
11.8611,55614
11.8668,55610
11.8724,55608
11.8777,55609
11.8834,55606
11.889,55606
11.8946,55599
11.9,55605
11.9056,55603
11.9112,55606
11.9166,55606
11.9222,55601
11.9279,55612
11.9335,55612
11.9389,55609
11.9445,55603
11.9501,55610
11.9558,55607
11.9611,55611
11.9667,55616
11.9724,55605
11.9777,55607
11.9834,55607
11.989,55605
11.9943,55608
12.0,55611
12.0056,55610
12.0113,55608
12.0166,55605
12.0223,55608
12.0279,55609
12.0332,55606
12.0389,55612
12.0445,55611
12.0502,55610
12.0555,55611
12.0612,55612
12.0668,55604
12.0721,55610
12.0778,55611
12.0834,55611
12.089,55610
12.0944,55606
12.1,55600
12.1056,55604
12.1113,55606
12.1166,55601
12.1223,55606
12.1279,55604
12.1332,55604
12.1389,55604
12.1445,55604
12.1499,55603
12.1555,55602
12.1612,55607
12.1668,55601
12.1724,55605
12.1778,55605
12.1834,55613
12.189,55608
12.1944,55604
12.2,55602
12.2057,55606
12.211,55607
12.2166,55607
12.2223,55605
12.2279,55605
12.2333,55609
12.2389,55609
12.2446,55611
12.2499,55607
12.2556,55604
12.2612,55603
12.2668,55606
12.2722,55608
12.2778,55607
12.2834,55607
12.2891,55606
12.2945,55604
12.3001,55608
12.3057,55606
12.311,55609
12.3167,55608
12.3223,55611
12.328,55613
12.3333,55610
12.339,55608
12.3443,55613
12.35,55609
12.3556,55612
12.3612,55613
12.3666,55612
12.3722,55615
12.3779,55612
12.3835,55609
12.3888,55610
12.3945,55611
12.4001,55605
12.4055,55606
12.4111,55605
12.4167,55603
12.4223,55604
12.4277,55604
12.4333,55605
12.4389,55608
12.4446,55604
12.4502,55601
12.4555,55599
12.4612,55601
12.4668,55609
12.4722,55605
12.4778,55605
12.4834,55611
12.4888,55610
12.4944,55611
12.5,55607
12.5057,55616
12.511,55611
12.5167,55609
12.5223,55605
12.5279,55605
12.5333,55604
12.5389,55604
12.5446,55601
12.5499,55602
12.5556,55603
12.5612,55600
12.5668,55603
12.5722,55604
12.5778,55609
12.5835,55611
12.5888,55607
12.5945,55608
12.6001,55604
12.6057,55606
12.6111,55605
12.6167,55599
12.6223,55598
12.6277,55601
12.6333,55600
12.639,55598
12.6446,55596
12.6499,55603
12.6556,55599
12.6612,55596
12.6666,55600
12.6722,55604
12.6778,55605
12.6834,55606
12.6891,55597
12.6944,55600
12.7001,55596
12.7057,55598
12.711,55603
12.7167,55599
12.7223,55600
12.7279,55605
12.7333,55608
12.7389,55608
12.7445,55610
12.7499,55603
12.7555,55607
12.7611,55607
12.7667,55604
12.7724,55609
12.7777,55605
12.7833,55605
12.789,55607
12.7946,55606
12.8,55604
12.8056,55605
12.8112,55602
12.8166,55602
12.8222,55600
12.8278,55600
12.8335,55604
12.8388,55605
12.8444,55600
12.8501,55600
12.8557,55600
12.861,55604
12.8667,55601
12.8723,55599
12.8779,55594
12.8833,55598
12.8889,55593
12.8946,55589
12.8999,55588
12.9056,55600
12.9112,55589
12.9168,55590
12.9222,55596
12.9278,55589
12.9335,55596
12.9388,55592
12.9444,55591
12.9501,55590
12.9554,55592
12.9611,55586
12.9667,55587
12.9723,55586
12.978,55587
12.9833,55590
12.989,55583
12.9946,55586
13.0,55584
13.0056,55585
13.0113,55589
13.0166,55590
13.0223,55595
13.0279,55595
13.0335,55599
13.0388,55607
13.0445,55596
13.0501,55598
13.0554,55600
13.0611,55592
13.0667,55599
13.0723,55597
13.0777,55600
13.0833,55602
13.0889,55599
13.0945,55602
13.0999,55601
13.1055,55601
13.1112,55601
13.1168,55597
13.1222,55598
13.1278,55602
13.1334,55592
13.1388,55594
13.1444,55595
13.15,55594
13.1557,55596
13.161,55591
13.1667,55590
13.1723,55590
13.1779,55588
13.1833,55593
13.1889,55588
13.1945,55596
13.1999,55594
13.2055,55594
13.2112,55595
13.2168,55592
13.2221,55595
13.2278,55597
13.2332,55596
13.2388,55587
13.2445,55593
13.2501,55596
13.2557,55597
13.261,55596
13.2667,55604
13.2723,55602
13.2779,55593
13.2833,55596
13.2888,55594
13.2945,55598
13.3001,55596
13.3055,55597
13.3111,55601
13.3166,55596
13.3223,55591
13.3279,55590
13.3333,55592
13.3389,55587
13.3445,55590
13.3501,55593
13.3554,55596
13.3611,55592
13.3667,55595
13.3723,55589
13.3779,55583
13.3832,55593
13.3889,55592
13.3945,55589
13.4001,55587
13.4057,55591
13.411,55589
13.4167,55589
13.4223,55592
13.4276,55590
13.4333,55585
13.4389,55587
13.4445,55588
13.4499,55591
13.4555,55588
13.4611,55590
13.4668,55595
13.4721,55589
13.4778,55587
13.4834,55589
13.489,55584
13.4944,55586
13.5,55587
13.5056,55585
13.511,55586
13.5166,55586
13.5223,55584
13.5279,55585
13.5332,55579
13.5389,55583
13.5445,55592
13.5501,55585
13.5555,55580
13.5611,55590
13.5668,55588
13.5721,55591
13.5777,55591
13.5834,55587
13.589,55592
13.5944,55586
13.6,55586
13.6056,55590
13.6112,55590
13.6166,55587
13.6222,55586
13.6278,55589
13.6335,55591
13.6388,55589
13.6444,55587
13.6501,55591
13.6557,55590
13.6611,55593
13.6667,55585
13.6723,55584
13.6777,55585
13.6833,55587
13.6889,55590
13.6945,55590
13.6999,55591
13.7055,55587
13.7112,55591
13.7168,55597
13.7221,55589
13.7278,55593
13.7334,55595
13.7388,55597
13.7444,55598
13.75,55603
13.7557,55594
13.761,55598
13.7667,55602
13.7723,55601
13.7777,55597
13.7833,55593
13.7889,55595
13.7946,55599
13.7999,55594
13.8056,55601
13.8112,55600
13.8168,55599
13.8222,55602
13.8278,55598
13.8334,55598
13.8388,55596
13.8444,55594
13.85,55591
13.8554,55591
13.8611,55591
13.8667,55592
13.8723,55589
13.8777,55588
13.8833,55588
13.8889,55587
13.8943,55584
13.8999,55588
13.9055,55584
13.9112,55598
13.9165,55593
13.9222,55596
13.9278,55599
13.9334,55598
13.9388,55601
13.9444,55594
13.95,55589
13.9557,55597
13.961,55598
13.9667,55598
13.9723,55602
13.9776,55596
13.9833,55601
13.9889,55601
13.9945,55594
13.9999,55603
14.0055,55599
14.0112,55596
14.0168,55594
14.0221,55594
14.0278,55601
14.0334,55599
14.0387,55595
14.0444,55602
14.05,55598
14.0556,55601
14.061,55601
14.0666,55603
14.0722,55605
14.0779,55603
14.0832,55605
14.0888,55605
14.0945,55602
14.1001,55604
14.1055,55601
14.1111,55601
14.1168,55602
14.1221,55599
14.1278,55599
14.1334,55598
14.139,55593
14.1444,55598
14.15,55598
14.1556,55602
14.161,55597
14.1666,55598
14.1722,55603
14.1776,55596
14.1832,55600
14.1889,55601
14.1945,55608
14.1999,55596
14.2055,55596
14.2111,55595
14.2165,55600
14.2221,55594
14.2277,55601
14.2334,55601
14.239,55596
14.2443,55602
14.25,55601
14.2556,55605
14.2612,55598
14.2666,55597
14.2722,55600
14.2778,55594
14.2834,55596
14.2888,55594
14.2944,55595
14.3001,55598
14.3054,55598
14.3111,55603
14.3167,55600
14.322,55602
14.3277,55602
14.3333,55600
14.3389,55596
14.3446,55594
14.3499,55604
14.3555,55603
14.3612,55598
14.3665,55604
14.3722,55600
14.3778,55604
14.3834,55608
14.3888,55602
14.3944,55602
14.4,55603
14.4057,55600
14.411,55604
14.4167,55602
14.4223,55604
14.4277,55597
14.4333,55596
14.4389,55605
14.4443,55602
14.4499,55602
14.4556,55605
14.4612,55607
14.4666,55603
14.4722,55602
14.4779,55600
14.4832,55598
14.4888,55597
14.4945,55591
14.5001,55597
14.5055,55594
14.5111,55595
14.5167,55597
14.5221,55597
14.5277,55603
14.5333,55596
14.539,55599
14.5443,55597
14.55,55597
14.5556,55595
14.5612,55596
14.5666,55591
14.5722,55593
14.5778,55593
14.5832,55592
14.5888,55593
14.5944,55596
14.6001,55597
14.6054,55595
14.6111,55589
14.6167,55587
14.6223,55594
14.6276,55595
14.6333,55592
14.6389,55596
14.6446,55588
14.6499,55595
14.6555,55602
14.6612,55596
14.6668,55597
14.6721,55602
14.6778,55601
14.6834,55598
14.6887,55598
14.6944,55593
14.7,55602
14.7056,55603
14.711,55601
14.7166,55603
14.7222,55597
14.7279,55597
14.7332,55601
14.7389,55600
14.7445,55605
14.7499,55609
14.7554,55599
14.761,55604
14.7666,55606
14.7723,55600
14.7776,55602
14.7832,55596
14.7888,55596
14.7945,55598
14.8001,55595
14.8054,55590
14.811,55594
14.8166,55593
14.8223,55592
14.8276,55592
14.8333,55591
14.8388,55592
14.8444,55589
14.8501,55591
14.8554,55586
14.861,55582
14.8666,55591
14.8722,55587
14.8776,55579
14.8832,55584
14.8889,55589
14.8944,55582
14.9,55585
14.9054,55584
14.911,55591
14.9167,55587
14.9222,55587
14.9279,55583
14.9332,55585
14.9388,55588
14.9445,55580
14.95,55581
14.9557,55580
14.961,55582
14.9666,55584
14.9723,55583
14.9776,55582
14.9833,55585
14.9889,55581
14.9942,55582
14.9999,55582
15.0056,55578
15.0109,55576
15.0166,55577
15.0222,55579
15.0278,55582
15.0332,55585
15.0388,55580
15.0444,55580
15.0501,55575
15.0554,55575
15.0611,55579
15.0667,55581
15.072,55578
15.0777,55576
15.0833,55576
15.0889,55587
15.0943,55582
15.0999,55580
15.1056,55585
15.1112,55582
15.1165,55579
15.1222,55584
15.1278,55577
15.1332,55578
15.1388,55584
15.1444,55579
15.1498,55578
15.1554,55586
15.1611,55584
15.1667,55587
15.1723,55582
15.1777,55587
15.1833,55590
15.1889,55582
15.1943,55581
15.1999,55592
15.2055,55592
15.2112,55598
15.2165,55591
15.2221,55592
15.2278,55597
15.2334,55588
15.2387,55590
15.2444,55595
15.25,55596
15.2556,55594
15.261,55591
15.2666,55589
15.2722,55595
15.2778,55591
15.2832,55593
15.2888,55594
15.2945,55590
15.2998,55593
15.3055,55597
15.3111,55592
15.3167,55599
15.3221,55590
15.3277,55588
15.3333,55597
15.339,55601
15.3443,55594
15.3499,55593
15.3556,55592
15.3609,55594
15.3666,55588
15.3722,55586
15.3778,55590
15.3832,55590
15.3888,55587
15.3945,55587
15.4001,55583
15.4054,55587
15.4111,55593
15.4167,55592
15.4221,55594
15.4277,55595
15.4333,55589
15.4387,55592
15.4443,55588
15.45,55592
15.4556,55589
15.4609,55588
15.4666,55592
15.4722,55592
15.4776,55590
15.4833,55594
15.4889,55593
15.4945,55591
15.4999,55591
15.5055,55591
15.5109,55587
15.5165,55588
15.5221,55590
15.5278,55586
15.5334,55582
15.5388,55580
15.5444,55589
15.55,55588
15.5556,55582
15.561,55586
15.5666,55586
15.5722,55585
15.5776,55593
15.5832,55588
15.5889,55595
15.5945,55585
15.5998,55585
15.6055,55592
15.6111,55588
15.6165,55589
15.6221,55594
15.6277,55591
15.6333,55593
15.639,55595
15.6443,55591
15.65,55591
15.6556,55596
15.6609,55596
15.6666,55597
15.6722,55595
15.6776,55593
15.6832,55601
15.6888,55597
15.6945,55597
15.6998,55595
15.7054,55597
15.7111,55598
15.7164,55598
15.7221,55598
15.7277,55605
15.7333,55603
15.7387,55602
15.7443,55597
15.75,55598
15.7556,55597
15.761,55606
15.7666,55602
15.7722,55599
15.7776,55607
15.7832,55609
15.7889,55603
15.7942,55608
15.7999,55604
15.8055,55603
15.8111,55607
15.8165,55602
15.8221,55603
15.8277,55609
15.8331,55602
15.8387,55601
15.8442,55611
15.8498,55605
15.8555,55607
15.8611,55606
15.8667,55604
15.8721,55605
15.8777,55606
15.8834,55604
15.8887,55606
15.8942,55600
15.8999,55593
15.9055,55599
15.9111,55595
15.9165,55596
15.9222,55598
15.9278,55598
15.9331,55593
15.9388,55594
15.9442,55595
15.9499,55593
15.9555,55600
15.9609,55603
15.9665,55599
15.9721,55603
15.9776,55603
15.9832,55600
15.9888,55605
15.9942,55602
15.9999,55600
16.0055,55603
16.0109,55604
16.0165,55601
16.022,55600
16.0276,55606
16.0332,55611
16.0388,55608
16.0442,55611
16.0499,55605
16.0555,55608
16.0609,55611
16.0665,55608
16.0721,55611
16.0776,55609
16.0832,55606
16.0889,55608
16.0942,55609
16.0999,55605
16.1055,55611
16.1109,55609
16.1165,55611
16.1221,55610
16.1276,55614
16.1332,55611
16.1389,55608
16.1443,55604
16.1499,55607
16.1555,55604
16.1609,55610
16.1665,55608
16.1722,55602
16.1776,55607
16.1832,55606
16.1889,55597
16.1942,55605
16.1999,55605
16.2055,55607
16.2109,55607
16.2166,55611
16.2222,55610
16.2276,55615
16.2333,55612
16.2389,55611
16.2442,55610
16.2498,55608
16.2555,55606
16.261,55610
16.2666,55613
16.2722,55610
16.2775,55609
16.2831,55605
16.2888,55610
16.2943,55612
16.2999,55610
16.3053,55612
16.3109,55612
16.3165,55607
16.3222,55606
16.3275,55605
16.3331,55601
16.3388,55610
16.3443,55605
16.3499,55600
16.3556,55605
16.3609,55605
16.3666,55596
16.3722,55598
16.3775,55597
16.3832,55592
16.3887,55594
16.3943,55596
16.4,55595
16.4056,55594
16.411,55599
16.4166,55606
16.4222,55605
16.4275,55600
16.4332,55604
16.4388,55603
16.4443,55606
16.4499,55603
16.4556,55608
16.4609,55599
16.4665,55600
16.4722,55606
16.4777,55600
16.4833,55602
16.4886,55601
16.4943,55609
16.4999,55608
16.5053,55610
16.5109,55605
16.5165,55607
16.5222,55604
16.5277,55598
16.5333,55599
16.5387,55601
16.5443,55599
16.5499,55600
16.5553,55602
16.5609,55602
16.5666,55603
16.5722,55604
16.5775,55606
16.5832,55613
16.5888,55613
16.5943,55613
16.6,55610
16.6053,55608
16.611,55613
16.6166,55614
16.6222,55615
16.6276,55612
16.6332,55613
16.6388,55617
16.6444,55612
16.6497,55608
16.6553,55612
16.661,55615
16.6666,55608
16.672,55601
16.6776,55602
16.6833,55603
16.6889,55602
16.6942,55601
16.6999,55605
16.7055,55595
16.7109,55603
16.7165,55595
16.7221,55596
16.7277,55595
16.7334,55599
16.7387,55595
16.7443,55604
16.75,55599
16.7553,55597
16.761,55603
16.7666,55602
16.772,55612
16.7776,55604
16.7832,55616
16.7889,55617
16.7942,55613
16.7998,55612
16.8055,55611
16.8111,55619
16.8164,55616
16.8221,55618
16.8277,55624
16.8333,55633
16.8387,55631
16.8443,55626
16.8499,55626
16.8553,55625
16.8609,55632
16.8665,55630
16.8721,55633
16.8775,55635
16.8831,55634
16.8887,55636
16.8944,55639
16.9,55628
16.9053,55624
16.911,55627
16.9166,55629
16.9222,55623
16.9276,55627
16.9332,55623
16.9388,55631
16.9442,55632
16.9498,55627
16.9555,55626
16.9611,55625
16.9664,55625
16.9721,55627
16.9777,55633
16.9833,55633
16.9887,55630
16.9943,55630
16.9999,55627
17.0053,55625
17.011,55623
17.0166,55623
17.0222,55622
17.0276,55622
17.0332,55627
17.0388,55624
17.0442,55635
17.0499,55632
17.0555,55629
17.0608,55632
17.0665,55633
17.0721,55634
17.0777,55636
17.0831,55632
17.0887,55626
17.0943,55630
17.1,55628
17.1053,55621
17.111,55626
17.1166,55622
17.122,55624
17.1276,55624
17.1332,55629
17.1389,55628
17.1442,55629
17.1498,55624
17.1555,55625
17.1611,55626
17.1664,55628
17.1721,55626
17.1777,55631
17.1831,55627
17.1887,55627
17.1944,55628
17.1997,55626
17.2054,55624
17.211,55629
17.2166,55636
17.222,55633
17.2277,55630
17.2333,55622
17.2387,55624
17.2443,55630
17.2499,55629
17.2553,55620
17.2609,55628
17.2666,55620
17.2722,55618
17.2776,55620
17.2832,55620
17.2888,55623
17.2942,55626
17.2998,55619
17.3055,55624
17.3108,55625
17.3165,55622
17.3221,55627
17.3277,55621
17.3334,55632
17.3387,55628
17.3444,55628
17.35,55624
17.3554,55619
17.361,55618
17.3666,55616
17.372,55618
17.3776,55618
17.3833,55621
17.3887,55627
17.3943,55620
17.3999,55616
17.4056,55619
17.4109,55621
17.4166,55623
17.4222,55619
17.4275,55626
17.4332,55621
17.4388,55627
17.4444,55638
17.45,55627
17.4554,55635
17.461,55636
17.4667,55645
17.472,55631
17.4776,55623
17.4833,55626
17.4889,55634
17.4943,55637
17.4999,55634
17.5055,55631
17.5109,55631
17.5166,55630
17.5222,55632
17.5303,55628
17.5373,55628
17.5388,55623
17.5445,55633
17.5498,55638
17.5555,55633
17.5611,55637
17.5665,55638
17.5721,55633
17.5777,55637
17.5834,55635
17.5888,55631
17.5944,55636
17.5998,55633
17.6054,55635
17.6111,55631
17.6167,55624
17.622,55623
17.6277,55632
17.6333,55630
17.6387,55628
17.6443,55632
17.65,55628
17.6616,55632
17.6627,55632
17.6667,55635
17.672,55633
17.6777,55628
17.6833,55635
17.6887,55630
17.6943,55639
17.7027,55632
17.7081,55628
17.7111,55631
17.7167,55633
17.7221,55634
17.7277,55632
17.7356,55632
17.74,55628
17.7444,55632
17.7501,55630
17.7554,55632
17.761,55631
17.7695,55622
17.7724,55622
17.7777,55620
17.7833,55619
17.7887,55620
17.7943,55625
17.8021,55614
17.8055,55622
17.8111,55617
17.8165,55618
17.8221,55621
17.831,55618
17.8345,55614
17.8387,55617
17.8444,55613
17.85,55617
17.8554,55605
17.861,55619
17.8666,55622
17.8723,55621
17.8776,55615
17.8832,55625
17.8888,55618
17.8945,55618
17.8998,55623
17.9055,55622
17.911,55629
17.9167,55627
17.9223,55619
17.9276,55620
17.9333,55616
17.9388,55613
17.9445,55620
17.9498,55617
17.9554,55615
17.9611,55619
17.9666,55616
17.9723,55621
17.9776,55618
17.9833,55619
17.9889,55613
17.9944,55620
18.0001,55626
18.0055,55625
18.0111,55630
18.0167,55626
18.0221,55623
18.0277,55628
18.0334,55629
18.039,55639
18.0443,55635
18.05,55623
18.0556,55635
18.061,55634
18.0666,55627
18.0722,55628
18.0779,55621
18.0832,55628
18.0888,55630
18.0944,55632
18.1001,55630
18.1054,55624
18.1111,55633
18.1167,55622
18.1223,55622
18.1277,55619
18.1333,55619
18.1389,55619
18.1443,55625
18.1499,55623
18.1555,55630
18.1612,55633
18.1665,55636
18.1721,55637
18.1778,55631
18.1834,55628
18.1887,55629
18.1944,55626
18.2,55619
18.2056,55625
18.211,55626
18.2166,55627
18.2223,55629
18.2276,55624
18.2332,55628
18.2389,55630
18.2445,55624
18.2499,55623
18.2555,55625
18.2612,55632
18.2665,55627
18.2722,55626
18.2778,55626
18.2834,55626
18.2888,55618
18.2944,55625
18.3001,55622
18.3054,55635
18.3111,55630
18.3167,55640
18.3223,55642
18.3277,55646
18.3333,55645
18.3389,55649
18.3446,55651
18.3499,55648
18.3555,55649
18.3612,55648
18.3668,55647
18.3722,55644
18.3778,55643
18.3834,55640
18.3888,55635
18.3944,55635
18.4,55636
18.4056,55643
18.411,55637
18.4166,55641
18.4223,55648
18.4279,55647
18.4332,55648
18.4389,55651
18.4445,55641
18.4501,55635
18.4555,55638
18.4611,55632
18.4667,55626
18.4724,55633
18.4777,55630
18.4834,55625
18.489,55629
18.4943,55620
18.5,55627
18.5056,55627
18.5113,55630
18.5166,55633
18.5223,55636
18.5279,55628
18.5332,55626
18.5389,55639
18.5445,55628
18.5499,55624
18.5555,55616
18.5611,55619
18.5668,55619
18.5721,55617
18.5778,55616
18.5834,55616
18.5888,55612
18.5944,55613
18.6001,55615
18.6057,55620
18.611,55625
18.6167,55621
18.6223,55621
18.6277,55624
18.6333,55622
18.6389,55623
18.6446,55626
18.6499,55618
18.6555,55618
18.6612,55623
18.6668,55621
18.6722,55622
18.6778,55622
18.6835,55620
18.6888,55622
18.6945,55623
18.7001,55614
18.7055,55619
18.7111,55618
18.7167,55617
18.7224,55613
18.7277,55617
18.7333,55614
18.7389,55616
18.7446,55617
18.7499,55612
18.7555,55607
18.7612,55620
18.7665,55609
18.7722,55614
18.7778,55615
18.7834,55616
18.789,55613
18.7944,55612
18.8,55617
18.8057,55615
18.811,55610
18.8167,55615
18.8223,55624
18.8277,55620
18.8333,55619
18.8389,55625
18.8446,55622
18.8499,55623
18.8556,55622
18.8612,55622
18.8666,55614
18.8722,55618
18.8778,55618
18.8835,55614
18.8888,55617
18.8945,55616
18.9001,55625
18.9057,55625
18.9111,55625
18.9167,55623
18.9223,55620
18.9277,55621
18.9333,55619
18.939,55620
18.9446,55615
18.95,55624
18.9556,55620
18.9612,55620
18.9666,55615
18.9722,55622
18.9778,55619
18.9835,55620
18.9888,55620
18.9945,55625
19.0001,55629
19.0057,55620
19.0111,55620
19.0167,55613
19.0223,55609
19.0277,55612
19.0333,55607
19.0389,55606
19.0446,55610
19.0499,55606
19.0556,55606
19.0612,55599
19.0668,55601
19.0722,55601
19.0778,55598
19.0834,55605
19.0891,55599
19.0944,55607
19.1001,55605
19.1057,55597
19.111,55601
19.1167,55602
19.1223,55600
19.128,55597
19.1333,55600
19.139,55599
19.1446,55598
19.1499,55598
19.1556,55598
19.1612,55598
19.1666,55599
19.1722,55599
19.1778,55596
19.1835,55597
19.1888,55593
19.1945,55600
19.2001,55597
19.2055,55607
19.2111,55610
19.2168,55597
19.2224,55596
19.2278,55601
19.2334,55598
19.2388,55598
19.2444,55602
19.2501,55600
19.2557,55601
19.261,55603
19.2667,55607
19.2723,55602
19.2777,55596
19.2833,55603
19.2889,55601
19.2945,55599
19.3002,55599
19.3055,55595
19.3111,55601
19.3168,55598
19.3224,55601
19.3277,55596
19.3334,55607
19.339,55601
19.3446,55599
19.35,55600
19.3556,55596
19.3613,55599
19.3666,55598
19.3723,55596
19.3779,55597
19.3832,55597
19.3889,55598
19.3945,55598
19.4002,55603
19.4055,55603
19.4111,55605
19.4168,55599
19.4224,55602
19.4277,55604
19.4333,55605
19.4389,55609
19.4445,55605
19.4502,55605
19.4555,55602
19.4611,55604
19.4667,55602
19.4724,55606
19.4777,55601
19.4834,55598
19.4889,55602
19.4945,55604
19.5002,55604
19.5055,55607
19.5112,55607
19.5167,55605
19.5223,55600
19.5279,55604
19.5333,55603
19.5389,55607
19.5445,55601
19.5501,55600
19.5555,55602
19.5611,55607
19.5668,55604
19.5723,55605
19.5779,55606
19.5833,55609
