Experiment: Feb_26_Turb_expt vial 5, Fri Feb 26 16:54:25 2021
9.789,54643
9.7943,54640
9.8,54647
9.8056,54642
9.8112,54640
9.8166,54640
9.8222,54640
9.8279,54642
9.8335,54643
9.8388,54645
9.8445,54641
9.8501,54642
9.8555,54648
9.8611,54645
9.8667,54648
9.8724,54641
9.8777,54643
9.8834,54644
9.889,54648
9.8944,54641
9.9,54648
9.9056,54643
9.9113,54644
9.9166,54641
9.9222,54648
9.9279,54639
9.9335,54641
9.9388,54636
9.9445,54647
9.9501,54642
9.9557,54640
9.9611,54642
9.9667,54648
9.9723,54642
9.9779,54645
9.9833,54645
9.9889,54639
9.9945,54644
9.9999,54644
10.0056,54645
10.0112,54640
10.0166,54643
10.0222,54636
10.0278,54639
10.0335,54640
10.0388,54641
10.0445,54643
10.0501,54638
10.0554,54647
10.061,54640
10.0667,54640
10.0723,54643
10.0779,54638
10.0833,54639
10.0889,54646
10.0946,54647
10.0999,54641
10.1055,54645
10.1111,54633
10.1168,54638
10.1224,54638
10.1277,54647
10.1333,54638
10.1389,54634
10.1446,54642
10.1502,54638
10.1555,54639
10.1611,54642
10.1667,54636
10.1724,54640
10.1777,54645
10.1834,54637
10.1889,54638
10.1946,54642
10.1999,54637
10.2055,54643
10.2111,54643
10.2167,54639
10.2223,54640
10.2277,54643
10.2333,54638
10.2389,54640
10.2445,54640
10.2502,54638
10.2555,54641
10.2611,54636
10.2668,54643
10.2721,54637
10.2777,54641
10.2834,54641
10.289,54643
10.2946,54641
10.3,54640
10.3056,54640
10.3113,54644
10.3166,54639
10.3222,54643
10.3279,54640
10.3332,54641
10.3389,54647
10.3445,54642
10.3501,54646
10.3557,54644
10.3611,54644
10.3667,54642
10.3723,54643
10.3779,54640
10.3833,54642
10.3889,54643
10.3945,54639
10.4002,54643
10.4055,54646
10.4112,54637
10.4168,54648
10.4222,54636
10.4278,54640
10.4334,54641
10.439,54636
10.4444,54642
10.45,54647
10.4557,54637
10.4613,54641
10.4666,54644
10.4723,54642
10.4779,54645
10.4833,54642
10.4889,54643
10.4945,54648
10.5002,54639
10.5055,54652
10.5112,54645
10.5168,54641
10.5224,54650
10.5278,54644
10.5334,54649
10.539,54650
10.5446,54645
10.55,54645
10.5556,54647
10.5612,54641
10.5666,54642
10.5722,54643
10.5779,54639
10.5835,54641
10.5888,54633
10.5945,54639
10.6001,54635
10.6057,54641
10.611,54637
10.6167,54636
10.6223,54637
10.6279,54633
10.6333,54639
10.6389,54638
10.6446,54637
10.6499,54637
10.6556,54641
10.6612,54637
10.6668,54640
10.6722,54640
10.6778,54643
10.6834,54645
10.6891,54643
10.6944,54640
10.7001,54639
10.7057,54641
10.711,54638
10.7167,54639
10.7223,54645
10.7279,54640
10.7333,54638
10.7389,54637
10.7445,54642
10.7502,54640
10.7555,54639
10.7611,54640
10.7668,54643
10.7721,54642
10.7778,54638
10.7834,54636
10.789,54638
10.7944,54641
10.8,54640
10.8056,54641
10.8113,54635
10.8166,54641
10.8223,54641
10.8279,54641
10.8335,54645
10.8389,54649
10.8445,54643
10.8501,54643
10.8555,54634
10.8611,54645
10.8667,54641
10.8724,54638
10.8777,54642
10.8833,54645
10.889,54645
10.8946,54642
10.8999,54638
10.9056,54642
10.9112,54650
10.9168,54635
10.9222,54640
10.9278,54642
10.9335,54643
10.9388,54640
10.9444,54640
10.9501,54642
10.9557,54647
10.961,54648
10.9667,54644
10.9723,54646
10.978,54640
10.9833,54637
10.9889,54644
10.9946,54640
10.9999,54637
11.0056,54642
11.0112,54638
11.0169,54649
11.0222,54641
11.0279,54646
11.0335,54649
11.0389,54646
11.0445,54652
11.0501,54651
11.0555,54648
11.0611,54647
11.0668,54650
11.0722,54650
11.0778,54648
11.0834,54650
11.089,54647
11.0944,54645
11.1,54642
11.1057,54644
11.1113,54646
11.1167,54646
11.1223,54646
11.1279,54645
11.1333,54638
11.1389,54646
11.1446,54646
11.1502,54640
11.1555,54644
11.1612,54646
11.1668,54646
11.1724,54648
11.1778,54646
11.1834,54644
11.189,54644
11.1946,54644
11.2,54640
11.2056,54642
11.2112,54640
11.2168,54642
11.2222,54640
11.2278,54642
11.2335,54645
11.2388,54641
11.2444,54646
11.2501,54643
11.2557,54634
11.2611,54640
11.2667,54640
11.2723,54643
11.278,54642
11.2833,54636
11.289,54641
11.2946,54641
11.2999,54640
11.3056,54638
11.3112,54640
11.3169,54639
11.3222,54647
11.3278,54640
11.3335,54643
11.3388,54644
11.3445,54643
11.3501,54642
11.3557,54647
11.3611,54642
11.3667,54642
11.3724,54642
11.3777,54647
11.3833,54644
11.389,54638
11.3946,54643
11.4,54645
11.4056,54643
11.4113,54645
11.4169,54642
11.4222,54642
11.4279,54647
11.4335,54646
11.4389,54644
11.4445,54638
11.4501,54643
11.4555,54643
11.4611,54643
11.4667,54642
11.4723,54643
11.4777,54640
11.4833,54643
11.489,54641
11.4946,54641
11.4999,54643
11.5056,54641
11.5112,54646
11.5168,54646
11.5222,54650
11.5278,54646
11.5335,54649
11.5388,54645
11.5444,54649
11.5501,54640
11.5557,54642
11.5611,54651
11.5667,54645
11.5723,54645
11.5779,54648
11.5835,54644
11.5889,54641
11.5945,54644
11.5999,54640
11.6055,54645
11.6112,54646
11.6168,54647
11.6221,54646
11.6278,54646
11.6334,54643
11.6391,54646
11.6444,54641
11.65,54643
11.6557,54643
11.661,54638
11.6667,54643
11.6723,54644
11.6779,54640
11.6832,54641
11.6889,54647
11.6945,54650
11.7001,54644
11.7058,54646
11.7111,54646
11.7167,54647
11.7223,54647
11.7279,54645
11.7333,54643
11.7389,54644
11.7445,54651
11.7501,54648
11.7555,54650
11.7611,54647
11.7667,54647
11.7723,54644
11.778,54646
11.7833,54649
11.7889,54643
11.7945,54647
11.8001,54645
11.8055,54646
11.8111,54649
11.8168,54653
11.8223,54646
11.8279,54638
11.8333,54645
11.8389,54643
11.8445,54648
11.8501,54645
11.8555,54646
11.8611,54647
11.8668,54640
11.8724,54645
11.8777,54642
11.8834,54638
11.889,54646
11.8946,54644
11.9,54647
11.9056,54646
11.9112,54641
11.9166,54640
11.9222,54640
11.9279,54646
11.9335,54642
11.9389,54644
11.9445,54645
11.9501,54640
11.9558,54639
11.9611,54645
11.9667,54641
11.9724,54643
11.9777,54644
11.9834,54644
11.989,54640
11.9943,54647
12.0,54643
12.0056,54646
12.0113,54644
12.0166,54643
12.0223,54642
12.0279,54644
12.0332,54638
12.0389,54641
12.0445,54641
12.0502,54632
12.0555,54637
12.0612,54640
12.0668,54640
12.0721,54644
12.0778,54638
12.0834,54645
12.089,54646
12.0944,54641
12.1,54643
12.1056,54645
12.1113,54639
12.1166,54639
12.1223,54643
12.1279,54646
12.1332,54644
12.1389,54640
12.1445,54646
12.1499,54644
12.1555,54639
12.1612,54649
12.1668,54649
12.1724,54638
12.1778,54646
12.1834,54644
12.189,54644
12.1944,54643
12.2,54644
12.2057,54644
12.211,54651
12.2166,54648
12.2223,54641
12.2279,54642
12.2333,54642
12.2389,54643
12.2446,54650
12.2499,54649
12.2556,54641
12.2612,54636
12.2668,54641
12.2722,54639
12.2778,54643
12.2834,54642
12.2891,54644
12.2945,54637
12.3001,54640
12.3057,54642
12.311,54645
12.3167,54637
12.3223,54644
12.328,54649
12.3333,54641
12.339,54647
12.3443,54647
12.35,54647
12.3556,54648
12.3612,54641
12.3666,54646
12.3722,54650
12.3779,54649
12.3835,54641
12.3888,54645
12.3945,54647
12.4001,54646
12.4055,54646
12.4111,54644
12.4167,54648
12.4223,54644
12.4277,54640
12.4333,54650
12.4389,54651
12.4446,54643
12.4502,54650
12.4555,54638
12.4612,54644
12.4668,54645
12.4722,54641
12.4778,54644
12.4834,54649
12.4888,54648
12.4944,54645
12.5,54645
12.5057,54647
12.511,54648
12.5167,54649
12.5223,54645
12.5279,54650
12.5333,54652
12.5389,54643
12.5446,54640
12.5499,54649
12.5556,54640
12.5612,54641
12.5668,54641
12.5722,54643
12.5778,54642
12.5835,54641
12.5888,54639
12.5945,54645
12.6001,54640
12.6057,54645
12.6111,54649
12.6167,54646
12.6223,54639
12.6277,54637
12.6333,54639
12.639,54641
12.6446,54643
12.6499,54642
12.6556,54643
12.6612,54641
12.6666,54644
12.6722,54645
12.6778,54645
12.6834,54644
12.6891,54641
12.6944,54643
12.7001,54644
12.7057,54642
12.711,54646
12.7167,54643
12.7223,54646
12.7279,54646
12.7333,54646
12.7389,54643
12.7445,54641
12.7499,54645
12.7555,54645
12.7611,54640
12.7667,54643
12.7724,54651
12.7777,54644
12.7833,54646
12.789,54647
12.7946,54643
12.8,54647
12.8056,54647
12.8112,54646
12.8166,54642
12.8222,54635
12.8278,54636
12.8335,54641
12.8388,54642
12.8444,54647
12.8501,54641
12.8557,54641
12.861,54644
12.8667,54641
12.8723,54640
12.8779,54642
12.8833,54643
12.8889,54640
12.8946,54640
12.8999,54641
12.9056,54645
12.9112,54644
12.9168,54643
12.9222,54647
12.9278,54644
12.9335,54646
12.9388,54645
12.9444,54648
12.9501,54646
12.9554,54644
12.9611,54643
12.9667,54644
12.9723,54640
12.978,54645
12.9833,54645
12.989,54637
12.9946,54644
13.0,54646
13.0056,54642
13.0113,54643
13.0166,54646
13.0223,54646
13.0279,54639
13.0335,54641
13.0388,54644
13.0445,54641
13.0501,54645
13.0554,54645
13.0611,54643
13.0667,54638
13.0723,54640
13.0777,54641
13.0833,54640
13.0889,54650
13.0945,54643
13.0999,54645
13.1055,54645
13.1112,54638
13.1168,54637
13.1222,54638
13.1278,54645
13.1334,54640
13.1388,54640
13.1444,54641
13.15,54635
13.1557,54641
13.161,54636
13.1667,54638
13.1723,54641
13.1779,54646
13.1833,54639
13.1889,54637
13.1945,54641
13.1999,54642
13.2055,54640
13.2112,54643
13.2168,54641
13.2221,54644
13.2278,54641
13.2332,54641
13.2388,54640
13.2445,54647
13.2501,54644
13.2557,54641
13.261,54642
13.2667,54646
13.2723,54648
13.2779,54643
13.2833,54642
13.2888,54647
13.2945,54642
13.3001,54640
13.3055,54642
13.3111,54641
13.3166,54638
13.3223,54638
13.3279,54636
13.3333,54641
13.3389,54640
13.3445,54636
13.3501,54646
13.3554,54638
13.3611,54635
13.3667,54637
13.3723,54638
13.3779,54640
13.3832,54639
13.3889,54640
13.3945,54639
13.4001,54639
13.4057,54643
13.411,54642
13.4167,54641
13.4223,54642
13.4276,54644
13.4333,54642
13.4389,54639
13.4445,54645
13.4499,54639
13.4555,54636
13.4611,54635
13.4668,54642
13.4721,54640
13.4778,54640
13.4834,54643
13.489,54643
13.4944,54643
13.5,54642
13.5056,54646
13.511,54644
13.5166,54641
13.5223,54646
13.5279,54644
13.5332,54642
13.5389,54637
13.5445,54642
13.5501,54642
13.5555,54642
13.5611,54645
13.5668,54645
13.5721,54646
13.5777,54650
13.5834,54653
13.589,54649
13.5944,54647
13.6,54640
13.6056,54637
13.6112,54645
13.6166,54643
13.6222,54641
13.6278,54645
13.6335,54643
13.6388,54641
13.6444,54643
13.6501,54644
13.6557,54642
13.6611,54646
13.6667,54640
13.6723,54642
13.6777,54649
13.6833,54643
13.6889,54642
13.6945,54642
13.6999,54640
13.7055,54643
13.7112,54644
13.7168,54645
13.7221,54647
13.7278,54637
13.7334,54639
13.7388,54647
13.7444,54646
13.75,54645
13.7557,54647
13.761,54644
13.7667,54646
13.7723,54643
13.7777,54645
13.7833,54642
13.7889,54645
13.7946,54645
13.7999,54639
13.8056,54641
13.8112,54637
13.8168,54645
13.8222,54642
13.8278,54646
13.8334,54644
13.8388,54643
13.8444,54643
13.85,54642
13.8554,54646
13.8611,54642
13.8667,54647
13.8723,54643
13.8777,54638
13.8833,54640
13.8889,54638
13.8943,54637
13.8999,54644
13.9055,54641
13.9112,54644
13.9165,54642
13.9222,54646
13.9278,54645
13.9334,54638
13.9388,54643
13.9444,54641
13.95,54641
13.9557,54644
13.961,54642
13.9667,54639
13.9723,54642
13.9776,54638
13.9833,54643
13.9889,54648
13.9945,54638
13.9999,54643
14.0055,54642
14.0112,54640
14.0168,54642
14.0221,54640
14.0278,54637
14.0334,54641
14.0387,54639
14.0444,54639
14.05,54635
14.0556,54633
14.061,54637
14.0666,54638
14.0722,54639
14.0779,54640
14.0832,54645
14.0888,54642
14.0945,54638
14.1001,54641
14.1055,54641
14.1111,54641
14.1168,54641
14.1221,54643
14.1278,54641
14.1334,54640
14.139,54640
14.1444,54642
14.15,54638
14.1556,54641
14.161,54641
14.1666,54638
14.1722,54638
14.1776,54640
14.1832,54638
14.1889,54638
14.1945,54640
14.1999,54638
14.2055,54639
14.2111,54644
14.2165,54637
14.2221,54641
14.2277,54643
14.2334,54641
14.239,54639
14.2443,54640
14.25,54635
14.2556,54639
14.2612,54638
14.2666,54634
14.2722,54639
14.2778,54634
14.2834,54634
14.2888,54642
14.2944,54643
14.3001,54640
14.3054,54641
14.3111,54645
14.3167,54645
14.322,54636
14.3277,54639
14.3333,54639
14.3389,54636
14.3446,54638
14.3499,54645
14.3555,54639
14.3612,54639
14.3665,54643
14.3722,54639
14.3778,54645
14.3834,54643
14.3888,54644
14.3944,54641
14.4,54645
14.4057,54638
14.411,54639
14.4167,54639
14.4223,54635
14.4277,54635
14.4333,54640
14.4389,54641
14.4443,54640
14.4499,54643
14.4556,54643
14.4612,54642
14.4666,54646
14.4722,54637
14.4779,54639
14.4832,54644
14.4888,54640
14.4945,54639
14.5001,54638
14.5055,54640
14.5111,54640
14.5167,54641
14.5221,54642
14.5277,54643
14.5333,54640
14.539,54639
14.5443,54647
14.55,54636
14.5556,54640
14.5612,54644
14.5666,54643
14.5722,54636
14.5778,54640
14.5832,54640
14.5888,54641
14.5944,54639
14.6001,54636
14.6054,54643
14.6111,54637
14.6167,54638
14.6223,54646
14.6276,54637
14.6333,54637
14.6389,54647
14.6446,54633
14.6499,54633
14.6555,54631
14.6612,54633
14.6668,54636
14.6721,54643
14.6778,54641
14.6834,54643
14.6887,54646
14.6944,54641
14.7,54640
14.7056,54642
14.711,54640
14.7166,54640
14.7222,54638
14.7279,54636
14.7332,54637
14.7389,54639
14.7445,54634
14.7499,54638
14.7554,54636
14.761,54637
14.7666,54635
14.7723,54638
14.7776,54643
14.7832,54637
14.7888,54641
14.7945,54641
14.8001,54640
14.8054,54636
14.811,54643
14.8166,54638
14.8223,54640
14.8276,54646
14.8333,54641
14.8388,54642
14.8444,54640
14.8501,54642
14.8554,54643
14.861,54641
14.8666,54646
14.8722,54642
14.8776,54638
14.8832,54641
14.8889,54644
14.8944,54642
14.9,54646
14.9054,54643
14.911,54643
14.9167,54639
14.9222,54642
14.9279,54643
14.9332,54643
14.9388,54645
14.9445,54639
14.95,54642
14.9557,54641
14.961,54645
14.9666,54643
14.9723,54642
14.9776,54644
14.9833,54634
14.9889,54644
14.9942,54644
14.9999,54640
15.0056,54644
15.0109,54643
15.0166,54645
15.0222,54643
15.0278,54642
15.0332,54639
15.0388,54642
15.0444,54641
15.0501,54638
15.0554,54635
15.0611,54636
15.0667,54640
15.072,54638
15.0777,54638
15.0833,54634
15.0889,54643
15.0943,54638
15.0999,54634
15.1056,54642
15.1112,54640
15.1165,54633
15.1222,54642
15.1278,54644
15.1332,54639
15.1388,54641
15.1444,54639
15.1498,54641
15.1554,54645
15.1611,54647
15.1667,54644
15.1723,54638
15.1777,54646
15.1833,54646
15.1889,54634
15.1943,54638
15.1999,54644
15.2055,54635
15.2112,54642
15.2165,54638
15.2221,54641
15.2278,54646
15.2334,54639
15.2387,54644
15.2444,54639
15.25,54644
15.2556,54636
15.261,54640
15.2666,54641
15.2722,54641
15.2778,54641
15.2832,54640
15.2888,54643
15.2945,54642
15.2998,54637
15.3055,54641
15.3111,54644
15.3167,54645
15.3221,54643
15.3277,54642
15.3333,54639
15.339,54642
15.3443,54641
15.3499,54643
15.3556,54632
15.3609,54643
15.3666,54639
15.3722,54639
15.3778,54632
15.3832,54640
15.3888,54638
15.3945,54639
15.4001,54637
15.4054,54644
15.4111,54642
15.4167,54636
15.4221,54632
15.4277,54641
15.4333,54629
15.4387,54631
15.4443,54630
15.45,54634
15.4556,54639
15.4609,54637
15.4666,54644
15.4722,54640
15.4776,54638
15.4833,54643
15.4889,54639
15.4945,54642
15.4999,54638
15.5055,54636
15.5109,54639
15.5165,54639
15.5221,54644
15.5278,54645
15.5334,54638
15.5388,54637
15.5444,54636
15.55,54640
15.5556,54638
15.561,54641
15.5666,54641
15.5722,54641
15.5776,54632
15.5832,54635
15.5889,54639
15.5945,54632
15.5998,54639
15.6055,54644
15.6111,54646
15.6165,54640
15.6221,54640
15.6277,54638
15.6333,54640
15.639,54639
15.6443,54639
15.65,54642
15.6556,54640
15.6609,54637
15.6666,54644
15.6722,54643
15.6776,54637
15.6832,54643
15.6888,54643
15.6945,54634
15.6998,54634
15.7054,54642
15.7111,54641
15.7164,54642
15.7221,54641
15.7277,54640
15.7333,54642
15.7387,54642
15.7443,54641
15.75,54645
15.7556,54645
15.761,54645
15.7666,54649
15.7722,54638
15.7776,54642
15.7832,54645
15.7889,54643
15.7942,54645
15.7999,54639
15.8055,54638
15.8111,54638
15.8165,54635
15.8221,54647
15.8277,54642
15.8331,54638
15.8387,54644
15.8442,54649
15.8498,54642
15.8555,54643
15.8611,54636
15.8667,54638
15.8721,54645
15.8777,54644
15.8834,54639
15.8887,54639
15.8942,54640
15.8999,54638
15.9055,54636
15.9111,54636
15.9165,54635
15.9222,54632
15.9278,54634
15.9331,54633
15.9388,54634
15.9442,54636
15.9499,54626
15.9555,54629
15.9609,54633
15.9665,54624
15.9721,54630
15.9776,54623
15.9832,54621
15.9888,54622
15.9942,54623
15.9999,54618
16.0055,54623
16.0109,54620
16.0165,54628
16.022,54633
16.0276,54636
16.0332,54638
16.0388,54635
16.0442,54640
16.0499,54641
16.0555,54638
16.0609,54645
16.0665,54644
16.0721,54646
16.0776,54647
16.0832,54638
16.0889,54643
16.0942,54641
16.0999,54636
16.1055,54643
16.1109,54647
16.1165,54646
16.1221,54641
16.1276,54642
16.1332,54645
16.1389,54649
16.1443,54640
16.1499,54645
16.1555,54641
16.1609,54647
16.1665,54647
16.1722,54645
16.1776,54649
16.1832,54645
16.1889,54643
16.1942,54643
16.1999,54648
16.2055,54647
16.2109,54647
16.2166,54646
16.2222,54646
16.2276,54650
16.2333,54646
16.2389,54640
16.2442,54646
16.2498,54647
16.2555,54645
16.261,54643
16.2666,54647
16.2722,54648
16.2775,54646
16.2831,54645
16.2888,54643
16.2943,54646
16.2999,54642
16.3053,54643
16.3109,54644
16.3165,54648
16.3222,54643
16.3275,54645
16.3331,54644
16.3388,54649
16.3443,54648
16.3499,54639
16.3556,54647
16.3609,54649
16.3666,54646
16.3722,54647
16.3775,54649
16.3832,54652
16.3887,54645
16.3943,54647
16.4,54644
16.4056,54646
16.411,54652
16.4166,54650
16.4222,54647
16.4275,54647
16.4332,54640
16.4388,54640
16.4443,54643
16.4499,54647
16.4556,54647
16.4609,54637
16.4665,54637
16.4722,54648
16.4777,54646
16.4833,54645
16.4886,54645
16.4943,54648
16.4999,54648
16.5053,54640
16.5109,54644
16.5165,54645
16.5222,54650
16.5277,54638
16.5333,54646
16.5387,54648
16.5443,54646
16.5499,54646
16.5553,54648
16.5609,54644
16.5666,54649
16.5722,54649
16.5775,54652
16.5832,54648
16.5888,54642
16.5943,54646
16.6,54646
16.6053,54648
16.611,54646
16.6166,54651
16.6222,54648
16.6276,54647
16.6332,54650
16.6388,54647
16.6444,54644
16.6497,54647
16.6553,54646
16.661,54651
16.6666,54647
16.672,54638
16.6776,54647
16.6833,54646
16.6889,54639
16.6942,54649
16.6999,54647
16.7055,54645
16.7109,54647
16.7165,54646
16.7221,54643
16.7277,54653
16.7334,54651
16.7387,54653
16.7443,54646
16.75,54641
16.7553,54642
16.761,54649
16.7666,54650
16.772,54653
16.7776,54650
16.7832,54648
16.7889,54646
16.7942,54651
16.7998,54647
16.8055,54649
16.8111,54645
16.8164,54652
16.8221,54656
16.8277,54655
16.8333,54649
16.8387,54651
16.8443,54650
16.8499,54651
16.8553,54648
16.8609,54645
16.8665,54653
16.8721,54654
16.8775,54661
16.8831,54661
16.8887,54645
16.8944,54650
16.9,54646
16.9053,54638
16.911,54655
16.9166,54650
16.9222,54646
16.9276,54648
16.9332,54652
16.9388,54649
16.9442,54652
16.9498,54649
16.9555,54654
16.9611,54656
16.9664,54650
16.9721,54656
16.9777,54652
16.9833,54653
16.9887,54648
16.9943,54652
16.9999,54646
17.0053,54651
17.011,54653
17.0166,54650
17.0222,54647
17.0276,54653
17.0332,54649
17.0388,54651
17.0442,54660
17.0499,54653
17.0555,54649
17.0608,54649
17.0665,54646
17.0721,54650
17.0777,54658
17.0831,54650
17.0887,54642
17.0943,54648
17.1,54649
17.1053,54648
17.111,54652
17.1166,54647
17.122,54650
17.1276,54643
17.1332,54642
17.1389,54647
17.1442,54647
17.1498,54656
17.1555,54657
17.1611,54647
17.1664,54650
17.1721,54655
17.1777,54657
17.1831,54658
17.1887,54652
17.1944,54658
17.1997,54661
17.2054,54654
17.211,54661
17.2166,54654
17.222,54650
17.2277,54656
17.2333,54652
17.2387,54644
17.2443,54653
17.2499,54646
17.2553,54649
17.2609,54655
17.2666,54651
17.2722,54644
17.2776,54649
17.2832,54641
17.2888,54647
17.2942,54645
17.2998,54649
17.3055,54646
17.3108,54645
17.3165,54648
17.3221,54646
17.3277,54641
17.3334,54646
17.3387,54651
17.3444,54647
17.35,54646
17.3554,54648
17.361,54645
17.3666,54645
17.372,54651
17.3776,54640
17.3833,54654
17.3887,54657
17.3943,54647
17.3999,54651
17.4056,54651
17.4109,54656
17.4166,54655
17.4222,54654
17.4275,54653
17.4332,54652
17.4388,54653
17.4444,54654
17.45,54657
17.4554,54653
17.461,54656
17.4667,54654
17.472,54653
17.4776,54652
17.4833,54653
17.4889,54656
17.4943,54666
17.4999,54658
17.5055,54655
17.5109,54665
17.5166,54649
17.5222,54649
17.5303,54660
17.5373,54653
17.5388,54655
17.5445,54652
17.5498,54657
17.5555,54656
17.5611,54656
17.5665,54650
17.5721,54655
17.5777,54659
17.5834,54661
17.5888,54656
17.5944,54663
17.5998,54654
17.6054,54652
17.6111,54653
17.6167,54649
17.622,54650
17.6277,54654
17.6333,54655
17.6387,54648
17.6443,54658
17.65,54659
17.6616,54656
17.6627,54654
17.6667,54661
17.672,54661
17.6777,54665
17.6833,54666
17.6887,54657
17.6943,54660
17.7027,54666
17.7081,54662
17.7111,54663
17.7167,54665
17.7221,54660
17.7277,54658
17.7356,54662
17.74,54643
17.7444,54649
17.7501,54654
17.7554,54650
17.761,54655
17.7695,54645
17.7724,54651
17.7777,54655
17.7833,54640
17.7887,54647
17.7943,54645
17.8021,54639
17.8055,54650
17.8111,54647
17.8165,54645
17.8221,54646
17.831,54641
17.8345,54643
17.8387,54641
17.8444,54633
17.85,54642
17.8554,54650
17.861,54646
17.8666,54641
17.8723,54638
17.8776,54645
17.8832,54648
17.8888,54650
17.8945,54657
17.8998,54650
17.9055,54651
17.911,54655
17.9167,54644
17.9223,54650
17.9276,54647
17.9333,54648
17.9388,54648
17.9445,54653
17.9498,54651
17.9554,54657
17.9611,54651
17.9666,54649
17.9723,54648
17.9776,54648
17.9833,54643
17.9889,54643
17.9944,54646
18.0001,54647
18.0055,54647
18.0111,54647
18.0167,54644
18.0221,54640
18.0277,54647
18.0334,54643
18.039,54643
18.0443,54645
18.05,54643
18.0556,54642
18.061,54646
18.0666,54643
18.0722,54647
18.0779,54640
18.0832,54639
18.0888,54645
18.0944,54642
18.1001,54651
18.1054,54645
18.1111,54647
18.1167,54640
18.1223,54644
18.1277,54639
18.1333,54644
18.1389,54640
18.1443,54648
18.1499,54645
18.1555,54644
18.1612,54642
18.1665,54639
18.1721,54634
18.1778,54633
18.1834,54639
18.1887,54642
18.1944,54644
18.2,54638
18.2056,54639
18.211,54647
18.2166,54638
18.2223,54640
18.2276,54643
18.2332,54643
18.2389,54644
18.2445,54637
18.2499,54643
18.2555,54642
18.2612,54644
18.2665,54650
18.2722,54641
18.2778,54638
18.2834,54634
18.2888,54644
18.2944,54641
18.3001,54642
18.3054,54646
18.3111,54649
18.3167,54643
18.3223,54653
18.3277,54643
18.3333,54648
18.3389,54646
18.3446,54643
18.3499,54646
18.3555,54649
18.3612,54647
18.3668,54646
18.3722,54646
18.3778,54644
18.3834,54644
18.3888,54649
18.3944,54636
18.4,54641
18.4056,54646
18.411,54642
18.4166,54641
18.4223,54651
18.4279,54649
18.4332,54643
18.4389,54656
18.4445,54651
18.4501,54647
18.4555,54653
18.4611,54641
18.4667,54645
18.4724,54643
18.4777,54647
18.4834,54643
18.489,54642
18.4943,54642
18.5,54645
18.5056,54641
18.5113,54643
18.5166,54650
18.5223,54643
18.5279,54640
18.5332,54640
18.5389,54643
18.5445,54639
18.5499,54636
18.5555,54637
18.5611,54642
18.5668,54638
18.5721,54643
18.5778,54640
18.5834,54642
18.5888,54638
18.5944,54641
18.6001,54635
18.6057,54643
18.611,54643
18.6167,54640
18.6223,54643
18.6277,54645
18.6333,54644
18.6389,54644
18.6446,54646
18.6499,54648
18.6555,54648
18.6612,54647
18.6668,54639
18.6722,54641
18.6778,54644
18.6835,54643
18.6888,54639
18.6945,54640
18.7001,54637
18.7055,54638
18.7111,54637
18.7167,54639
18.7224,54637
18.7277,54639
18.7333,54643
18.7389,54650
18.7446,54649
18.7499,54641
18.7555,54645
18.7612,54652
18.7665,54642
18.7722,54641
18.7778,54646
18.7834,54638
18.789,54645
18.7944,54643
18.8,54640
18.8057,54641
18.811,54644
18.8167,54642
18.8223,54651
18.8277,54640
18.8333,54645
18.8389,54647
18.8446,54641
18.8499,54645
18.8556,54650
18.8612,54646
18.8666,54653
18.8722,54652
18.8778,54658
18.8835,54655
18.8888,54655
18.8945,54653
18.9001,54652
18.9057,54647
18.9111,54653
18.9167,54649
18.9223,54648
18.9277,54647
18.9333,54645
18.939,54639
18.9446,54645
18.95,54649
18.9556,54652
18.9612,54643
18.9666,54641
18.9722,54653
18.9778,54655
18.9835,54647
18.9888,54648
18.9945,54651
19.0001,54652
19.0057,54648
19.0111,54658
19.0167,54656
19.0223,54653
19.0277,54653
19.0333,54654
19.0389,54659
19.0446,54661
19.0499,54659
19.0556,54655
19.0612,54655
19.0668,54656
19.0722,54656
19.0778,54651
19.0834,54658
19.0891,54656
19.0944,54656
19.1001,54655
19.1057,54654
19.111,54654
19.1167,54658
19.1223,54656
19.128,54654
19.1333,54656
19.139,54655
19.1446,54654
19.1499,54653
19.1556,54656
19.1612,54654
19.1666,54653
19.1722,54655
19.1778,54659
19.1835,54656
19.1888,54657
19.1945,54660
19.2001,54649
19.2055,54656
19.2111,54660
19.2168,54657
19.2224,54653
19.2278,54657
19.2334,54654
19.2388,54649
19.2444,54654
19.2501,54650
19.2557,54655
19.261,54649
19.2667,54654
19.2723,54655
19.2777,54647
19.2833,54652
19.2889,54653
19.2945,54647
19.3002,54650
19.3055,54655
19.3111,54651
19.3168,54653
19.3224,54657
19.3277,54655
19.3334,54658
19.339,54654
19.3446,54654
19.35,54653
19.3556,54658
19.3613,54649
19.3666,54651
19.3723,54649
19.3779,54658
19.3832,54652
19.3889,54650
19.3945,54650
19.4002,54650
19.4055,54654
19.4111,54650
19.4168,54648
19.4224,54649
19.4277,54651
19.4333,54656
19.4389,54647
19.4445,54654
19.4502,54652
19.4555,54651
19.4611,54649
19.4667,54650
19.4724,54653
19.4777,54648
19.4834,54650
19.4889,54652
19.4945,54652
19.5002,54651
19.5055,54651
19.5112,54654
19.5167,54649
19.5223,54647
19.5279,54649
19.5333,54653
19.5389,54650
19.5445,54656
19.5501,54651
19.5555,54648
19.5611,54652
19.5668,54651
19.5723,54654
19.5779,54651
19.5833,54655
