Experiment: Feb_26_Turb_expt vial 4, Fri Feb 26 16:54:25 2021
9.789,46284
9.7943,46239
9.8,46396
9.8056,46246
9.8112,46324
9.8166,46341
9.8222,46324
9.8279,46329
9.8335,46336
9.8388,46352
9.8445,46281
9.8501,46312
9.8555,46271
9.8611,46290
9.8667,46271
9.8724,46271
9.8777,46279
9.8834,46281
9.889,46320
9.8944,46278
9.9,46307
9.9056,46308
9.9113,46331
9.9166,46305
9.9222,46371
9.9279,46302
9.9335,46356
9.9388,46318
9.9445,46264
9.9501,46326
9.9557,46325
9.9611,46403
9.9667,46314
9.9723,46302
9.9779,46387
9.9833,46302
9.9889,46373
9.9945,46291
9.9999,46359
10.0056,46333
10.0112,46266
10.0166,46325
10.0222,46252
10.0278,46368
10.0335,46280
10.0388,46305
10.0445,46382
10.0501,46250
10.0554,46361
10.061,46334
10.0667,46358
10.0723,46361
10.0779,46357
10.0833,46240
10.0889,46363
10.0946,46275
10.0999,46346
10.1055,46378
10.1111,46312
10.1168,46273
10.1224,46330
10.1277,46334
10.1333,46312
10.1389,46318
10.1446,46352
10.1502,46338
10.1555,46343
10.1611,46329
10.1667,46354
10.1724,46305
10.1777,46344
10.1834,46324
10.1889,46335
10.1946,46272
10.1999,46360
10.2055,46338
10.2111,46284
10.2167,46310
10.2223,46347
10.2277,46253
10.2333,46306
10.2389,46364
10.2445,46303
10.2502,46337
10.2555,46261
10.2611,46359
10.2668,46316
10.2721,46375
10.2777,46357
10.2834,46310
10.289,46286
10.2946,46304
10.3,46318
10.3056,46336
10.3113,46302
10.3166,46380
10.3222,46322
10.3279,46332
10.3332,46270
10.3389,46384
10.3445,46329
10.3501,46441
10.3557,46268
10.3611,46359
10.3667,46287
10.3723,46348
10.3779,46278
10.3833,46314
10.3889,46340
10.3945,46281
10.4002,46254
10.4055,46315
10.4112,46352
10.4168,46380
10.4222,46276
10.4278,46328
10.4334,46315
10.439,46320
10.4444,46306
10.45,46286
10.4557,46285
10.4613,46327
10.4666,46323
10.4723,46344
10.4779,46289
10.4833,46316
10.4889,46359
10.4945,46397
10.5002,46301
10.5055,46278
10.5112,46307
10.5168,46366
10.5224,46346
10.5278,46277
10.5334,46392
10.539,46312
10.5446,46292
10.55,46338
10.5556,46376
10.5612,46239
10.5666,46373
10.5722,46331
10.5779,46382
10.5835,46355
10.5888,46358
10.5945,46410
10.6001,46326
10.6057,46298
10.611,46284
10.6167,46269
10.6223,46367
10.6279,46297
10.6333,46334
10.6389,46348
10.6446,46307
10.6499,46458
10.6556,46352
10.6612,46226
10.6668,46360
10.6722,46239
10.6778,46323
10.6834,46274
10.6891,46315
10.6944,46345
10.7001,46325
10.7057,46391
10.711,46313
10.7167,46304
10.7223,46312
10.7279,46405
10.7333,46295
10.7389,46283
10.7445,46412
10.7502,46302
10.7555,46335
10.7611,46368
10.7668,46276
10.7721,46342
10.7778,46316
10.7834,46312
10.789,46281
10.7944,46297
10.8,46289
10.8056,46347
10.8113,46387
10.8166,46333
10.8223,46293
10.8279,46316
10.8335,46357
10.8389,46331
10.8445,46345
10.8501,46339
10.8555,46301
10.8611,46354
10.8667,46322
10.8724,46300
10.8777,46302
10.8833,46241
10.889,46355
10.8946,46370
10.8999,46301
10.9056,46330
10.9112,46321
10.9168,46313
10.9222,46324
10.9278,46353
10.9335,46353
10.9388,46321
10.9444,46348
10.9501,46249
10.9557,46341
10.961,46359
10.9667,46361
10.9723,46269
10.978,46288
10.9833,46286
10.9889,46382
10.9946,46340
10.9999,46390
11.0056,46357
11.0112,46375
11.0169,46371
11.0222,46368
11.0279,46360
11.0335,46365
11.0389,46316
11.0445,46363
11.0501,46404
11.0555,46360
11.0611,46362
11.0668,46341
11.0722,46342
11.0778,46317
11.0834,46340
11.089,46188
11.0944,46333
11.1,46368
11.1057,46386
11.1113,46350
11.1167,46380
11.1223,46362
11.1279,46359
11.1333,46349
11.1389,46368
11.1446,46432
11.1502,46371
11.1555,46418
11.1612,46382
11.1668,46405
11.1724,46313
11.1778,46405
11.1834,46346
11.189,46326
11.1946,46381
11.2,46397
11.2056,46348
11.2112,46347
11.2168,46359
11.2222,46374
11.2278,46334
11.2335,46418
11.2388,46363
11.2444,46406
11.2501,46384
11.2557,46375
11.2611,46345
11.2667,46402
11.2723,46386
11.278,46347
11.2833,46364
11.289,46335
11.2946,46344
11.2999,46358
11.3056,46319
11.3112,46380
11.3169,46298
11.3222,46349
11.3278,46287
11.3335,46356
11.3388,46356
11.3445,46400
11.3501,46391
11.3557,46402
11.3611,46374
11.3667,46420
11.3724,46433
11.3777,46410
11.3833,46378
11.389,46360
11.3946,46417
11.4,46367
11.4056,46384
11.4113,46418
11.4169,46342
11.4222,46342
11.4279,46402
11.4335,46323
11.4389,46349
11.4445,46341
11.4501,46360
11.4555,46308
11.4611,46306
11.4667,46324
11.4723,46360
11.4777,46350
11.4833,46326
11.489,46345
11.4946,46364
11.4999,46364
11.5056,46414
11.5112,46335
11.5168,46337
11.5222,46267
11.5278,46332
11.5335,46340
11.5388,46256
11.5444,46390
11.5501,46259
11.5557,46393
11.5611,46391
11.5667,46420
11.5723,46379
11.5779,46356
11.5835,46310
11.5889,46331
11.5945,46366
11.5999,46419
11.6055,46330
11.6112,46320
11.6168,46373
11.6221,46303
11.6278,46348
11.6334,46347
11.6391,46318
11.6444,46327
11.65,46364
11.6557,46301
11.661,46350
11.6667,46322
11.6723,46307
11.6779,46352
11.6832,46370
11.6889,46418
11.6945,46361
11.7001,46325
11.7058,46351
11.7111,46355
11.7167,46329
11.7223,46408
11.7279,46412
11.7333,46376
11.7389,46384
11.7445,46384
11.7501,46365
11.7555,46356
11.7611,46408
11.7667,46322
11.7723,46341
11.778,46380
11.7833,46395
11.7889,46388
11.7945,46366
11.8001,46402
11.8055,46396
11.8111,46352
11.8168,46399
11.8223,46478
11.8279,46406
11.8333,46316
11.8389,46410
11.8445,46372
11.8501,46413
11.8555,46289
11.8611,46308
11.8668,46339
11.8724,46329
11.8777,46354
11.8834,46395
11.889,46349
11.8946,46445
11.9,46326
11.9056,46423
11.9112,46408
11.9166,46422
11.9222,46374
11.9279,46434
11.9335,46381
11.9389,46348
11.9445,46347
11.9501,46356
11.9558,46426
11.9611,46342
11.9667,46380
11.9724,46387
11.9777,46416
11.9834,46383
11.989,46474
11.9943,46369
12.0,46399
12.0056,46387
12.0113,46355
12.0166,46461
12.0223,46390
12.0279,46409
12.0332,46358
12.0389,46365
12.0445,46437
12.0502,46361
12.0555,46415
12.0612,46394
12.0668,46404
12.0721,46356
12.0778,46360
12.0834,46379
12.089,46349
12.0944,46427
12.1,46356
12.1056,46387
12.1113,46338
12.1166,46488
12.1223,46334
12.1279,46463
12.1332,46416
12.1389,46382
12.1445,46458
12.1499,46381
12.1555,46332
12.1612,46415
12.1668,46444
12.1724,46434
12.1778,46368
12.1834,46360
12.189,46378
12.1944,46363
12.2,46359
12.2057,46374
12.211,46330
12.2166,46388
12.2223,46440
12.2279,46410
12.2333,46327
12.2389,46487
12.2446,46389
12.2499,46333
12.2556,46423
12.2612,46429
12.2668,46457
12.2722,46418
12.2778,46365
12.2834,46367
12.2891,46380
12.2945,46368
12.3001,46394
12.3057,46393
12.311,46398
12.3167,46391
12.3223,46315
12.328,46403
12.3333,46357
12.339,46433
12.3443,46392
12.35,46449
12.3556,46371
12.3612,46425
12.3666,46367
12.3722,46390
12.3779,46436
12.3835,46371
12.3888,46409
12.3945,46389
12.4001,46380
12.4055,46344
12.4111,46442
12.4167,46340
12.4223,46396
12.4277,46442
12.4333,46439
12.4389,46393
12.4446,46388
12.4502,46431
12.4555,46363
12.4612,46417
12.4668,46418
12.4722,46422
12.4778,46417
12.4834,46415
12.4888,46446
12.4944,46409
12.5,46353
12.5057,46378
12.511,46452
12.5167,46358
12.5223,46428
12.5279,46434
12.5333,46440
12.5389,46431
12.5446,46370
12.5499,46467
12.5556,46403
12.5612,46442
12.5668,46403
12.5722,46417
12.5778,46376
12.5835,46388
12.5888,46394
12.5945,46444
12.6001,46358
12.6057,46420
12.6111,46431
12.6167,46385
12.6223,46359
12.6277,46390
12.6333,46383
12.639,46396
12.6446,46440
12.6499,46404
12.6556,46386
12.6612,46449
12.6666,46433
12.6722,46418
12.6778,46365
12.6834,46412
12.6891,46384
12.6944,46429
12.7001,46421
12.7057,46322
12.711,46356
12.7167,46408
12.7223,46381
12.7279,46367
12.7333,46436
12.7389,46357
12.7445,46456
12.7499,46372
12.7555,46437
12.7611,46458
12.7667,46405
12.7724,46386
12.7777,46413
12.7833,46402
12.789,46382
12.7946,46429
12.8,46381
12.8056,46409
12.8112,46371
12.8166,46395
12.8222,46362
12.8278,46373
12.8335,46462
12.8388,46399
12.8444,46424
12.8501,46411
12.8557,46414
12.861,46434
12.8667,46296
12.8723,46395
12.8779,46362
12.8833,46433
12.8889,46410
12.8946,46419
12.8999,46391
12.9056,46470
12.9112,46444
12.9168,46394
12.9222,46466
12.9278,46389
12.9335,46423
12.9388,46406
12.9444,46464
12.9501,46370
12.9554,46377
12.9611,46455
12.9667,46399
12.9723,46454
12.978,46511
12.9833,46375
12.989,46414
12.9946,46404
13.0,46442
13.0056,46386
13.0113,46432
13.0166,46453
13.0223,46412
13.0279,46408
13.0335,46393
13.0388,46408
13.0445,46436
13.0501,46443
13.0554,46473
13.0611,46418
13.0667,46430
13.0723,46462
13.0777,46478
13.0833,46462
13.0889,46384
13.0945,46523
13.0999,46489
13.1055,46490
13.1112,46387
13.1168,46398
13.1222,46413
13.1278,46506
13.1334,46436
13.1388,46438
13.1444,46400
13.15,46454
13.1557,46449
13.161,46465
13.1667,46418
13.1723,46413
13.1779,46448
13.1833,46415
13.1889,46440
13.1945,46411
13.1999,46432
13.2055,46475
13.2112,46475
13.2168,46509
13.2221,46355
13.2278,46466
13.2332,46427
13.2388,46495
13.2445,46425
13.2501,46403
13.2557,46453
13.261,46442
13.2667,46487
13.2723,46435
13.2779,46441
13.2833,46337
13.2888,46399
13.2945,46458
13.3001,46351
13.3055,46437
13.3111,46508
13.3166,46424
13.3223,46526
13.3279,46406
13.3333,46451
13.3389,46402
13.3445,46446
13.3501,46425
13.3554,46337
13.3611,46455
13.3667,46501
13.3723,46503
13.3779,46413
13.3832,46431
13.3889,46472
13.3945,46529
13.4001,46433
13.4057,46427
13.411,46431
13.4167,46504
13.4223,46417
13.4276,46432
13.4333,46439
13.4389,46397
13.4445,46431
13.4499,46430
13.4555,46391
13.4611,46384
13.4668,46407
13.4721,46379
13.4778,46374
13.4834,46489
13.489,46394
13.4944,46468
13.5,46418
13.5056,46427
13.511,46471
13.5166,46402
13.5223,46461
13.5279,46433
13.5332,46463
13.5389,46462
13.5445,46478
13.5501,46395
13.5555,46382
13.5611,46495
13.5668,46383
13.5721,46397
13.5777,46418
13.5834,46396
13.589,46444
13.5944,46465
13.6,46453
13.6056,46434
13.6112,46426
13.6166,46467
13.6222,46444
13.6278,46510
13.6335,46408
13.6388,46439
13.6444,46448
13.6501,46420
13.6557,46389
13.6611,46444
13.6667,46437
13.6723,46415
13.6777,46498
13.6833,46393
13.6889,46391
13.6945,46416
13.6999,46431
13.7055,46413
13.7112,46478
13.7168,46461
13.7221,46423
13.7278,46408
13.7334,46449
13.7388,46418
13.7444,46378
13.75,46359
13.7557,46428
13.761,46457
13.7667,46506
13.7723,46434
13.7777,46471
13.7833,46466
13.7889,46463
13.7946,46457
13.7999,46401
13.8056,46440
13.8112,46446
13.8168,46483
13.8222,46475
13.8278,46473
13.8334,46441
13.8388,46500
13.8444,46386
13.85,46434
13.8554,46456
13.8611,46397
13.8667,46461
13.8723,46447
13.8777,46487
13.8833,46455
13.8889,46445
13.8943,46392
13.8999,46434
13.9055,46440
13.9112,46397
13.9165,46421
13.9222,46401
13.9278,46485
13.9334,46462
13.9388,46515
13.9444,46528
13.95,46491
13.9557,46498
13.961,46501
13.9667,46391
13.9723,46477
13.9776,46432
13.9833,46470
13.9889,46433
13.9945,46399
13.9999,46483
14.0055,46459
14.0112,46427
14.0168,46467
14.0221,46364
14.0278,46493
14.0334,46420
14.0387,46472
14.0444,46419
14.05,46487
14.0556,46504
14.061,46532
14.0666,46543
14.0722,46492
14.0779,46491
14.0832,46454
14.0888,46465
14.0945,46469
14.1001,46378
14.1055,46418
14.1111,46478
14.1168,46453
14.1221,46509
14.1278,46436
14.1334,46410
14.139,46407
14.1444,46483
14.15,46364
14.1556,46453
14.161,46455
14.1666,46527
14.1722,46433
14.1776,46391
14.1832,46332
14.1889,46478
14.1945,46420
14.1999,46391
14.2055,46456
14.2111,46443
14.2165,46360
14.2221,46529
14.2277,46426
14.2334,46401
14.239,46452
14.2443,46452
14.25,46377
14.2556,46446
14.2612,46483
14.2666,46504
14.2722,46478
14.2778,46389
14.2834,46417
14.2888,46533
14.2944,46496
14.3001,46415
14.3054,46502
14.3111,46468
14.3167,46500
14.322,46415
14.3277,46517
14.3333,46372
14.3389,46453
14.3446,46476
14.3499,46502
14.3555,46446
14.3612,46426
14.3665,46440
14.3722,46489
14.3778,46463
14.3834,46450
14.3888,46433
14.3944,46517
14.4,46368
14.4057,46479
14.411,46524
14.4167,46461
14.4223,46471
14.4277,46483
14.4333,46537
14.4389,46446
14.4443,46488
14.4499,46528
14.4556,46545
14.4612,46455
14.4666,46486
14.4722,46447
14.4779,46478
14.4832,46515
14.4888,46507
14.4945,46471
14.5001,46476
14.5055,46442
14.5111,46422
14.5167,46494
14.5221,46443
14.5277,46446
14.5333,46472
14.539,46515
14.5443,46459
14.55,46515
14.5556,46453
14.5612,46520
14.5666,46460
14.5722,46448
14.5778,46521
14.5832,46487
14.5888,46400
14.5944,46473
14.6001,46419
14.6054,46469
14.6111,46430
14.6167,46445
14.6223,46372
14.6276,46488
14.6333,46484
14.6389,46439
14.6446,46492
14.6499,46488
14.6555,46552
14.6612,46448
14.6668,46433
14.6721,46472
14.6778,46417
14.6834,46467
14.6887,46391
14.6944,46436
14.7,46492
14.7056,46451
14.711,46431
14.7166,46479
14.7222,46513
14.7279,46429
14.7332,46501
14.7389,46508
14.7445,46447
14.7499,46443
14.7554,46442
14.761,46404
14.7666,46419
14.7723,46461
14.7776,46491
14.7832,46494
14.7888,46477
14.7945,46481
14.8001,46472
14.8054,46453
14.811,46391
14.8166,46459
14.8223,46440
14.8276,46473
14.8333,46477
14.8388,46459
14.8444,46482
14.8501,46453
14.8554,46489
14.861,46455
14.8666,46464
14.8722,46361
14.8776,46516
14.8832,46440
14.8889,46423
14.8944,46431
14.9,46486
14.9054,46477
14.911,46495
14.9167,46431
14.9222,46488
14.9279,46460
14.9332,46498
14.9388,46485
14.9445,46477
14.95,46416
14.9557,46411
14.961,46430
14.9666,46481
14.9723,46485
14.9776,46510
14.9833,46442
14.9889,46545
14.9942,46486
14.9999,46500
15.0056,46506
15.0109,46514
15.0166,46484
15.0222,46443
15.0278,46389
15.0332,46483
15.0388,46392
15.0444,46501
15.0501,46443
15.0554,46427
15.0611,46510
15.0667,46393
15.072,46448
15.0777,46496
15.0833,46431
15.0889,46457
15.0943,46440
15.0999,46465
15.1056,46484
15.1112,46463
15.1165,46468
15.1222,46464
15.1278,46470
15.1332,46429
15.1388,46493
15.1444,46401
15.1498,46440
15.1554,46433
15.1611,46428
15.1667,46422
15.1723,46486
15.1777,46458
15.1833,46498
15.1889,46420
15.1943,46381
15.1999,46438
15.2055,46452
15.2112,46416
15.2165,46445
15.2221,46440
15.2278,46450
15.2334,46462
15.2387,46472
15.2444,46503
15.25,46435
15.2556,46482
15.261,46514
15.2666,46475
15.2722,46454
15.2778,46464
15.2832,46504
15.2888,46512
15.2945,46466
15.2998,46490
15.3055,46492
15.3111,46455
15.3167,46475
15.3221,46405
15.3277,46454
15.3333,46472
15.339,46449
15.3443,46495
15.3499,46548
15.3556,46501
15.3609,46486
15.3666,46462
15.3722,46475
15.3778,46405
15.3832,46495
15.3888,46424
15.3945,46520
15.4001,46438
15.4054,46514
15.4111,46468
15.4167,46451
15.4221,46514
15.4277,46534
15.4333,46392
15.4387,46412
15.4443,46551
15.45,46476
15.4556,46501
15.4609,46435
15.4666,46472
15.4722,46496
15.4776,46515
15.4833,46488
15.4889,46509
15.4945,46430
15.4999,46457
15.5055,46510
15.5109,46480
15.5165,46506
15.5221,46507
15.5278,46485
15.5334,46531
15.5388,46502
15.5444,46462
15.55,46496
15.5556,46388
15.561,46390
15.5666,46477
15.5722,46460
15.5776,46489
15.5832,46490
15.5889,46470
15.5945,46367
15.5998,46441
15.6055,46563
15.6111,46464
15.6165,46461
15.6221,46427
15.6277,46514
15.6333,46476
15.639,46381
15.6443,46457
15.65,46543
15.6556,46433
15.6609,46485
15.6666,46482
15.6722,46477
15.6776,46476
15.6832,46480
15.6888,46576
15.6945,46493
15.6998,46451
15.7054,46534
15.7111,46547
15.7164,46428
15.7221,46472
15.7277,46451
15.7333,46510
15.7387,46442
15.7443,46485
15.75,46441
15.7556,46489
15.761,46483
15.7666,46439
15.7722,46470
15.7776,46523
15.7832,46487
15.7889,46421
15.7942,46564
15.7999,46469
15.8055,46475
15.8111,46533
15.8165,46469
15.8221,46545
15.8277,46558
15.8331,46460
15.8387,46519
15.8442,46538
15.8498,46458
15.8555,46528
15.8611,46460
15.8667,46526
15.8721,46488
15.8777,46424
15.8834,46559
15.8887,46488
15.8942,46480
15.8999,46482
15.9055,46439
15.9111,46433
15.9165,46430
15.9222,46380
15.9278,46476
15.9331,46383
15.9388,46524
15.9442,46381
15.9499,46535
15.9555,46485
15.9609,46374
15.9665,46404
15.9721,46386
15.9776,46462
15.9832,46388
15.9888,46399
15.9942,46343
15.9999,46471
16.0055,46407
16.0109,46481
16.0165,46352
16.022,46456
16.0276,46374
16.0332,46480
16.0388,46378
16.0442,46370
16.0499,46505
16.0555,46389
16.0609,46558
16.0665,46453
16.0721,46453
16.0776,46541
16.0832,46517
16.0889,46481
16.0942,46474
16.0999,46468
16.1055,46493
16.1109,46511
16.1165,46504
16.1221,46507
16.1276,46438
16.1332,46561
16.1389,46531
16.1443,46529
16.1499,46563
16.1555,46485
16.1609,46559
16.1665,46486
16.1722,46448
16.1776,46530
16.1832,46486
16.1889,46485
16.1942,46555
16.1999,46462
16.2055,46560
16.2109,46550
16.2166,46454
16.2222,46543
16.2276,46517
16.2333,46517
16.2389,46506
16.2442,46517
16.2498,46516
16.2555,46528
16.261,46585
16.2666,46545
16.2722,46564
16.2775,46555
16.2831,46510
16.2888,46425
16.2943,46468
16.2999,46423
16.3053,46542
16.3109,46498
16.3165,46516
16.3222,46593
16.3275,46525
16.3331,46490
16.3388,46547
16.3443,46543
16.3499,46471
16.3556,46495
16.3609,46542
16.3666,46441
16.3722,46503
16.3775,46503
16.3832,46512
16.3887,46537
16.3943,46618
16.4,46445
16.4056,46598
16.411,46495
16.4166,46584
16.4222,46539
16.4275,46510
16.4332,46575
16.4388,46518
16.4443,46509
16.4499,46583
16.4556,46550
16.4609,46468
16.4665,46568
16.4722,46617
16.4777,46546
16.4833,46517
16.4886,46560
16.4943,46461
16.4999,46516
16.5053,46478
16.5109,46517
16.5165,46512
16.5222,46556
16.5277,46475
16.5333,46554
16.5387,46533
16.5443,46611
16.5499,46528
16.5553,46498
16.5609,46590
16.5666,46518
16.5722,46463
16.5775,46485
16.5832,46623
16.5888,46458
16.5943,46595
16.6,46423
16.6053,46496
16.611,46532
16.6166,46566
16.6222,46569
16.6276,46564
16.6332,46531
16.6388,46582
16.6444,46582
16.6497,46552
16.6553,46556
16.661,46594
16.6666,46534
16.672,46505
16.6776,46514
16.6833,46476
16.6889,46562
16.6942,46504
16.6999,46545
16.7055,46502
16.7109,46578
16.7165,46599
16.7221,46628
16.7277,46624
16.7334,46551
16.7387,46593
16.7443,46508
16.75,46582
16.7553,46591
16.761,46587
16.7666,46613
16.772,46673
16.7776,46573
16.7832,46612
16.7889,46562
16.7942,46627
16.7998,46583
16.8055,46517
16.8111,46598
16.8164,46580
16.8221,46570
16.8277,46612
16.8333,46579
16.8387,46668
16.8443,46634
16.8499,46698
16.8553,46647
16.8609,46583
16.8665,46620
16.8721,46569
16.8775,46597
16.8831,46649
16.8887,46512
16.8944,46646
16.9,46627
16.9053,46544
16.911,46574
16.9166,46608
16.9222,46604
16.9276,46649
16.9332,46561
16.9388,46609
16.9442,46622
16.9498,46607
16.9555,46666
16.9611,46643
16.9664,46604
16.9721,46628
16.9777,46687
16.9833,46665
16.9887,46643
16.9943,46743
16.9999,46657
17.0053,46664
17.011,46605
17.0166,46608
17.0222,46588
17.0276,46593
17.0332,46622
17.0388,46651
17.0442,46622
17.0499,46629
17.0555,46669
17.0608,46632
17.0665,46634
17.0721,46696
17.0777,46687
17.0831,46632
17.0887,46611
17.0943,46573
17.1,46619
17.1053,46654
17.111,46610
17.1166,46671
17.122,46696
17.1276,46703
17.1332,46670
17.1389,46698
17.1442,46606
17.1498,46630
17.1555,46705
17.1611,46654
17.1664,46630
17.1721,46599
17.1777,46679
17.1831,46660
17.1887,46691
17.1944,46651
17.1997,46686
17.2054,46686
17.211,46644
17.2166,46645
17.222,46650
17.2277,46666
17.2333,46672
17.2387,46614
17.2443,46633
17.2499,46635
17.2553,46585
17.2609,46613
17.2666,46649
17.2722,46602
17.2776,46659
17.2832,46685
17.2888,46650
17.2942,46700
17.2998,46705
17.3055,46603
17.3108,46572
17.3165,46665
17.3221,46658
17.3277,46560
17.3334,46626
17.3387,46691
17.3444,46734
17.35,46631
17.3554,46630
17.361,46632
17.3666,46662
17.372,46651
17.3776,46642
17.3833,46674
17.3887,46663
17.3943,46611
17.3999,46656
17.4056,46621
17.4109,46634
17.4166,46611
17.4222,46648
17.4275,46608
17.4332,46652
17.4388,46635
17.4444,46696
17.45,46640
17.4554,46621
17.461,46622
17.4667,46715
17.472,46588
17.4776,46629
17.4833,46624
17.4889,46703
17.4943,46741
17.4999,46628
17.5055,46666
17.5109,46652
17.5166,46636
17.5222,46710
17.5303,46621
17.5373,46709
17.5388,46622
17.5445,46653
17.5498,46698
17.5555,46626
17.5611,46678
17.5665,46706
17.5721,46680
17.5777,46632
17.5834,46682
17.5888,46684
17.5944,46689
17.5998,46684
17.6054,46567
17.6111,46660
17.6167,46592
17.622,46618
17.6277,46540
17.6333,46599
17.6387,46635
17.6443,46638
17.65,46648
17.6616,46659
17.6627,46616
17.6667,46636
17.672,46652
17.6777,46634
17.6833,46613
17.6887,46687
17.6943,46709
17.7027,46639
17.7081,46610
17.7111,46702
17.7167,46617
17.7221,46696
17.7277,46703
17.7356,46642
17.74,46648
17.7444,46708
17.7501,46627
17.7554,46729
17.761,46666
17.7695,46588
17.7724,46584
17.7777,46603
17.7833,46646
17.7887,46617
17.7943,46587
17.8021,46683
17.8055,46656
17.8111,46621
17.8165,46561
17.8221,46595
17.831,46584
17.8345,46623
17.8387,46613
17.8444,46681
17.85,46641
17.8554,46708
17.861,46675
17.8666,46683
17.8723,46613
17.8776,46666
17.8832,46610
17.8888,46674
17.8945,46620
17.8998,46566
17.9055,46704
17.911,46711
17.9167,46671
17.9223,46661
17.9276,46649
17.9333,46709
17.9388,46625
17.9445,46655
17.9498,46647
17.9554,46776
17.9611,46648
17.9666,46640
17.9723,46643
17.9776,46672
17.9833,46641
17.9889,46642
17.9944,46690
18.0001,46610
18.0055,46689
18.0111,46627
18.0167,46633
18.0221,46602
18.0277,46670
18.0334,46635
18.039,46705
18.0443,46682
18.05,46660
18.0556,46714
18.061,46713
18.0666,46674
18.0722,46700
18.0779,46727
18.0832,46651
18.0888,46679
18.0944,46726
18.1001,46655
18.1054,46648
18.1111,46693
18.1167,46689
18.1223,46704
18.1277,46669
18.1333,46659
18.1389,46703
18.1443,46739
18.1499,46670
18.1555,46714
18.1612,46615
18.1665,46730
18.1721,46736
18.1778,46657
18.1834,46647
18.1887,46709
18.1944,46733
18.2,46692
18.2056,46696
18.211,46747
18.2166,46734
18.2223,46699
18.2276,46733
18.2332,46700
18.2389,46722
18.2445,46702
18.2499,46660
18.2555,46745
18.2612,46679
18.2665,46719
18.2722,46624
18.2778,46710
18.2834,46716
18.2888,46654
18.2944,46674
18.3001,46681
18.3054,46732
18.3111,46722
18.3167,46767
18.3223,46733
18.3277,46676
18.3333,46733
18.3389,46676
18.3446,46762
18.3499,46778
18.3555,46725
18.3612,46702
18.3668,46702
18.3722,46690
18.3778,46727
18.3834,46647
18.3888,46783
18.3944,46664
18.4,46675
18.4056,46697
18.411,46676
18.4166,46702
18.4223,46784
18.4279,46665
18.4332,46670
18.4389,46716
18.4445,46640
18.4501,46657
18.4555,46678
18.4611,46709
18.4667,46671
18.4724,46716
18.4777,46633
18.4834,46664
18.489,46662
18.4943,46641
18.5,46647
18.5056,46655
18.5113,46737
18.5166,46684
18.5223,46732
18.5279,46693
18.5332,46774
18.5389,46743
18.5445,46724
18.5499,46740
18.5555,46681
18.5611,46669
18.5668,46681
18.5721,46665
18.5778,46698
18.5834,46655
18.5888,46679
18.5944,46629
18.6001,46612
18.6057,46649
18.611,46648
18.6167,46685
18.6223,46708
18.6277,46707
18.6333,46697
18.6389,46647
18.6446,46668
18.6499,46661
18.6555,46734
18.6612,46725
18.6668,46672
18.6722,46660
18.6778,46709
18.6835,46763
18.6888,46704
18.6945,46677
18.7001,46703
18.7055,46754
18.7111,46675
18.7167,46700
18.7224,46676
18.7277,46647
18.7333,46663
18.7389,46644
18.7446,46650
18.7499,46643
18.7555,46630
18.7612,46732
18.7665,46684
18.7722,46751
18.7778,46629
18.7834,46663
18.789,46675
18.7944,46687
18.8,46732
18.8057,46605
18.811,46689
18.8167,46673
18.8223,46623
18.8277,46630
18.8333,46677
18.8389,46681
18.8446,46631
18.8499,46659
18.8556,46665
18.8612,46674
18.8666,46708
18.8722,46653
18.8778,46688
18.8835,46719
18.8888,46621
18.8945,46688
18.9001,46678
18.9057,46651
18.9111,46659
18.9167,46663
18.9223,46613
18.9277,46572
18.9333,46658
18.939,46592
18.9446,46651
18.95,46653
18.9556,46587
18.9612,46712
18.9666,46608
18.9722,46699
18.9778,46711
18.9835,46651
18.9888,46666
18.9945,46693
19.0001,46679
19.0057,46666
19.0111,46556
19.0167,46723
19.0223,46711
19.0277,46634
19.0333,46590
19.0389,46678
19.0446,46709
19.0499,46700
19.0556,46669
19.0612,46679
19.0668,46729
19.0722,46642
19.0778,46634
19.0834,46729
19.0891,46696
19.0944,46615
19.1001,46624
19.1057,46712
19.111,46692
19.1167,46708
19.1223,46646
19.128,46692
19.1333,46671
19.139,46623
19.1446,46673
19.1499,46641
19.1556,46609
19.1612,46622
19.1666,46640
19.1722,46690
19.1778,46579
19.1835,46628
19.1888,46702
19.1945,46737
19.2001,46713
19.2055,46617
19.2111,46646
19.2168,46568
19.2224,46650
19.2278,46661
19.2334,46687
19.2388,46730
19.2444,46610
19.2501,46591
19.2557,46646
19.261,46660
19.2667,46647
19.2723,46631
19.2777,46575
19.2833,46663
19.2889,46640
19.2945,46725
19.3002,46677
19.3055,46622
19.3111,46644
19.3168,46718
19.3224,46654
19.3277,46693
19.3334,46648
19.339,46622
19.3446,46699
19.35,46694
19.3556,46648
19.3613,46664
19.3666,46630
19.3723,46617
19.3779,46616
19.3832,46650
19.3889,46704
19.3945,46640
19.4002,46627
19.4055,46631
19.4111,46638
19.4168,46622
19.4224,46665
19.4277,46569
19.4333,46635
19.4389,46618
19.4445,46663
19.4502,46608
19.4555,46610
19.4611,46627
19.4667,46606
19.4724,46640
19.4777,46635
19.4834,46676
19.4889,46671
19.4945,46695
19.5002,46643
19.5055,46650
19.5112,46645
19.5167,46646
19.5223,46623
19.5279,46684
19.5333,46621
19.5389,46605
19.5445,46651
19.5501,46718
19.5555,46611
19.5611,46570
19.5668,46669
19.5723,46686
19.5779,46686
19.5833,46646
