Experiment: Feb_26_Turb_expt vial 11, Fri Feb 26 16:54:25 2021
9.789,56295
9.7943,56286
9.8,56290
9.8056,56284
9.8112,56283
9.8166,56280
9.8222,56285
9.8279,56281
9.8335,56290
9.8388,56288
9.8445,56292
9.8501,56283
9.8555,56291
9.8611,56284
9.8667,56286
9.8724,56284
9.8777,56296
9.8834,56293
9.889,56285
9.8944,56288
9.9,56297
9.9056,56287
9.9113,56293
9.9166,56284
9.9222,56289
9.9279,56285
9.9335,56287
9.9388,56286
9.9445,56294
9.9501,56292
9.9557,56286
9.9611,56290
9.9667,56290
9.9723,56278
9.9779,56292
9.9833,56293
9.9889,56283
9.9945,56284
9.9999,56285
10.0056,56286
10.0112,56288
10.0166,56292
10.0222,56280
10.0278,56285
10.0335,56282
10.0388,56281
10.0445,56291
10.0501,56288
10.0554,56296
10.061,56296
10.0667,56285
10.0723,56286
10.0779,56282
10.0833,56284
10.0889,56293
10.0946,56294
10.0999,56281
10.1055,56288
10.1111,56280
10.1168,56290
10.1224,56282
10.1277,56289
10.1333,56289
10.1389,56278
10.1446,56291
10.1502,56286
10.1555,56284
10.1611,56290
10.1667,56282
10.1724,56285
10.1777,56291
10.1834,56288
10.1889,56284
10.1946,56292
10.1999,56289
10.2055,56287
10.2111,56285
10.2167,56277
10.2223,56283
10.2277,56286
10.2333,56283
10.2389,56281
10.2445,56277
10.2502,56284
10.2555,56277
10.2611,56281
10.2668,56295
10.2721,56280
10.2777,56282
10.2834,56281
10.289,56288
10.2946,56286
10.3,56284
10.3056,56283
10.3113,56287
10.3166,56281
10.3222,56287
10.3279,56283
10.3332,56291
10.3389,56284
10.3445,56292
10.3501,56283
10.3557,56291
10.3611,56289
10.3667,56294
10.3723,56290
10.3779,56276
10.3833,56282
10.3889,56290
10.3945,56284
10.4002,56271
10.4055,56288
10.4112,56287
10.4168,56280
10.4222,56281
10.4278,56289
10.4334,56282
10.439,56282
10.4444,56288
10.45,56285
10.4557,56284
10.4613,56286
10.4666,56287
10.4723,56287
10.4779,56289
10.4833,56281
10.4889,56288
10.4945,56286
10.5002,56293
10.5055,56289
10.5112,56288
10.5168,56286
10.5224,56290
10.5278,56288
10.5334,56291
10.539,56289
10.5446,56288
10.55,56279
10.5556,56291
10.5612,56290
10.5666,56287
10.5722,56287
10.5779,56288
10.5835,56289
10.5888,56285
10.5945,56286
10.6001,56285
10.6057,56283
10.611,56287
10.6167,56281
10.6223,56285
10.6279,56281
10.6333,56274
10.6389,56281
10.6446,56280
10.6499,56274
10.6556,56285
10.6612,56283
10.6668,56281
10.6722,56284
10.6778,56276
10.6834,56280
10.6891,56279
10.6944,56282
10.7001,56284
10.7057,56277
10.711,56280
10.7167,56286
10.7223,56282
10.7279,56283
10.7333,56283
10.7389,56281
10.7445,56274
10.7502,56282
10.7555,56283
10.7611,56275
10.7668,56280
10.7721,56282
10.7778,56281
10.7834,56277
10.789,56282
10.7944,56279
10.8,56276
10.8056,56282
10.8113,56280
10.8166,56278
10.8223,56283
10.8279,56276
10.8335,56286
10.8389,56277
10.8445,56280
10.8501,56271
10.8555,56281
10.8611,56282
10.8667,56287
10.8724,56275
10.8777,56282
10.8833,56282
10.889,56288
10.8946,56275
10.8999,56273
10.9056,56281
10.9112,56282
10.9168,56277
10.9222,56280
10.9278,56281
10.9335,56281
10.9388,56285
10.9444,56281
10.9501,56289
10.9557,56279
10.961,56285
10.9667,56286
10.9723,56284
10.978,56286
10.9833,56287
10.9889,56280
10.9946,56284
10.9999,56284
11.0056,56288
11.0112,56289
11.0169,56287
11.0222,56292
11.0279,56288
11.0335,56280
11.0389,56290
11.0445,56289
11.0501,56290
11.0555,56284
11.0611,56290
11.0668,56286
11.0722,56286
11.0778,56296
11.0834,56288
11.089,56277
11.0944,56287
11.1,56287
11.1057,56290
11.1113,56287
11.1167,56285
11.1223,56288
11.1279,56283
11.1333,56281
11.1389,56285
11.1446,56289
11.1502,56284
11.1555,56289
11.1612,56289
11.1668,56287
11.1724,56294
11.1778,56287
11.1834,56290
11.189,56290
11.1946,56290
11.2,56285
11.2056,56288
11.2112,56290
11.2168,56288
11.2222,56279
11.2278,56292
11.2335,56286
11.2388,56291
11.2444,56291
11.2501,56289
11.2557,56285
11.2611,56282
11.2667,56281
11.2723,56285
11.278,56287
11.2833,56294
11.289,56287
11.2946,56287
11.2999,56281
11.3056,56290
11.3112,56281
11.3169,56290
11.3222,56276
11.3278,56280
11.3335,56286
11.3388,56290
11.3445,56283
11.3501,56295
11.3557,56289
11.3611,56287
11.3667,56287
11.3724,56287
11.3777,56288
11.3833,56291
11.389,56283
11.3946,56291
11.4,56285
11.4056,56284
11.4113,56285
11.4169,56288
11.4222,56283
11.4279,56294
11.4335,56280
11.4389,56279
11.4445,56281
11.4501,56289
11.4555,56293
11.4611,56282
11.4667,56286
11.4723,56286
11.4777,56285
11.4833,56285
11.489,56284
11.4946,56281
11.4999,56285
11.5056,56282
11.5112,56282
11.5168,56279
11.5222,56274
11.5278,56285
11.5335,56285
11.5388,56279
11.5444,56284
11.5501,56278
11.5557,56281
11.5611,56283
11.5667,56284
11.5723,56283
11.5779,56280
11.5835,56281
11.5889,56290
11.5945,56290
11.5999,56282
11.6055,56288
11.6112,56286
11.6168,56293
11.6221,56289
11.6278,56281
11.6334,56285
11.6391,56284
11.6444,56279
11.65,56284
11.6557,56286
11.661,56282
11.6667,56281
11.6723,56289
11.6779,56283
11.6832,56276
11.6889,56277
11.6945,56282
11.7001,56281
11.7058,56284
11.7111,56282
11.7167,56285
11.7223,56283
11.7279,56282
11.7333,56283
11.7389,56293
11.7445,56283
11.7501,56280
11.7555,56286
11.7611,56277
11.7667,56280
11.7723,56234
11.778,56290
11.7833,56290
11.7889,56283
11.7945,56285
11.8001,56288
11.8055,56282
11.8111,56287
11.8168,56292
11.8223,56285
11.8279,56284
11.8333,56291
11.8389,56285
11.8445,56281
11.8501,56289
11.8555,56289
11.8611,56290
11.8668,56291
11.8724,56287
11.8777,56291
11.8834,56286
11.889,56290
11.8946,56287
11.9,56293
11.9056,56287
11.9112,56288
11.9166,56293
11.9222,56289
11.9279,56293
11.9335,56292
11.9389,56287
11.9445,56288
11.9501,56287
11.9558,56285
11.9611,56287
11.9667,56288
11.9724,56284
11.9777,56288
11.9834,56284
11.989,56286
11.9943,56289
12.0,56287
12.0056,56290
12.0113,56286
12.0166,56291
12.0223,56284
12.0279,56290
12.0332,56286
12.0389,56277
12.0445,56293
12.0502,56288
12.0555,56292
12.0612,56293
12.0668,56287
12.0721,56287
12.0778,56288
12.0834,56285
12.089,56293
12.0944,56289
12.1,56283
12.1056,56288
12.1113,56290
12.1166,56287
12.1223,56292
12.1279,56287
12.1332,56286
12.1389,56286
12.1445,56283
12.1499,56290
12.1555,56286
12.1612,56288
12.1668,56285
12.1724,56291
12.1778,56289
12.1834,56291
12.189,56293
12.1944,56226
12.2,56290
12.2057,56289
12.211,56288
12.2166,56293
12.2223,56288
12.2279,56290
12.2333,56290
12.2389,56296
12.2446,56288
12.2499,56287
12.2556,56281
12.2612,56284
12.2668,56283
12.2722,56293
12.2778,56286
12.2834,56286
12.2891,56284
12.2945,56286
12.3001,56287
12.3057,56282
12.311,56289
12.3167,56288
12.3223,56288
12.328,56292
12.3333,56286
12.339,56283
12.3443,56292
12.35,56285
12.3556,56290
12.3612,56291
12.3666,56284
12.3722,56287
12.3779,56281
12.3835,56283
12.3888,56290
12.3945,56288
12.4001,56289
12.4055,56293
12.4111,56289
12.4167,56286
12.4223,56287
12.4277,56291
12.4333,56287
12.4389,56282
12.4446,56292
12.4502,56289
12.4555,56287
12.4612,56283
12.4668,56294
12.4722,56292
12.4778,56291
12.4834,56289
12.4888,56292
12.4944,56288
12.5,56284
12.5057,56295
12.511,56290
12.5167,56287
12.5223,56283
12.5279,56285
12.5333,56285
12.5389,56284
12.5446,56287
12.5499,56285
12.5556,56292
12.5612,56282
12.5668,56290
12.5722,56289
12.5778,56287
12.5835,56282
12.5888,56284
12.5945,56279
12.6001,56279
12.6057,56287
12.6111,56285
12.6167,56288
12.6223,56279
12.6277,56280
12.6333,56292
12.639,56282
12.6446,56289
12.6499,56281
12.6556,56284
12.6612,56274
12.6666,56279
12.6722,56284
12.6778,56279
12.6834,56283
12.6891,56281
12.6944,56289
12.7001,56285
12.7057,56286
12.711,56285
12.7167,56280
12.7223,56287
12.7279,56284
12.7333,56281
12.7389,56290
12.7445,56290
12.7499,56285
12.7555,56291
12.7611,56287
12.7667,56285
12.7724,56288
12.7777,56288
12.7833,56287
12.789,56290
12.7946,56284
12.8,56291
12.8056,56286
12.8112,56283
12.8166,56285
12.8222,56284
12.8278,56281
12.8335,56285
12.8388,56283
12.8444,56282
12.8501,56284
12.8557,56289
12.861,56288
12.8667,56286
12.8723,56286
12.8779,56288
12.8833,56285
12.8889,56287
12.8946,56287
12.8999,56287
12.9056,56283
12.9112,56282
12.9168,56281
12.9222,56286
12.9278,56285
12.9335,56284
12.9388,56288
12.9444,56279
12.9501,56279
12.9554,56282
12.9611,56282
12.9667,56284
12.9723,56285
12.978,56287
12.9833,56287
12.989,56277
12.9946,56279
13.0,56275
13.0056,56281
13.0113,56283
13.0166,56287
13.0223,56289
13.0279,56277
13.0335,56282
13.0388,56278
13.0445,56282
13.0501,56287
13.0554,56288
13.0611,56288
13.0667,56289
13.0723,56283
13.0777,56291
13.0833,56286
13.0889,56288
13.0945,56286
13.0999,56283
13.1055,56291
13.1112,56283
13.1168,56283
13.1222,56273
13.1278,56290
13.1334,56280
13.1388,56279
13.1444,56289
13.15,56282
13.1557,56283
13.161,56170
13.1667,56283
13.1723,56282
13.1779,56284
13.1833,56285
13.1889,56277
13.1945,56283
13.1999,56281
13.2055,56278
13.2112,56291
13.2168,56280
13.2221,56285
13.2278,56281
13.2332,56275
13.2388,56284
13.2445,56290
13.2501,56288
13.2557,56282
13.261,56282
13.2667,56283
13.2723,56288
13.2779,56285
13.2833,56285
13.2888,56276
13.2945,56285
13.3001,56280
13.3055,56277
13.3111,56285
13.3166,56281
13.3223,56285
13.3279,56282
13.3333,56279
13.3389,56281
13.3445,56288
13.3501,56284
13.3554,56287
13.3611,56286
13.3667,56280
13.3723,56282
13.3779,56281
13.3832,56282
13.3889,56276
13.3945,56284
13.4001,56279
13.4057,56285
13.411,56276
13.4167,56281
13.4223,56287
13.4276,56283
13.4333,56281
13.4389,56285
13.4445,56282
13.4499,56274
13.4555,56283
13.4611,56274
13.4668,56289
13.4721,56286
13.4778,56280
13.4834,56279
13.489,56281
13.4944,56282
13.5,56282
13.5056,56280
13.511,56283
13.5166,56279
13.5223,56279
13.5279,56287
13.5332,56287
13.5389,56281
13.5445,56287
13.5501,56284
13.5555,56277
13.5611,56282
13.5668,56278
13.5721,56285
13.5777,56280
13.5834,56289
13.589,56286
13.5944,56287
13.6,56279
13.6056,56282
13.6112,56280
13.6166,56281
13.6222,56288
13.6278,56286
13.6335,56286
13.6388,56289
13.6444,56287
13.6501,56283
13.6557,56284
13.6611,56279
13.6667,56286
13.6723,56284
13.6777,56280
13.6833,56288
13.6889,56290
13.6945,56285
13.6999,56281
13.7055,56286
13.7112,56285
13.7168,56295
13.7221,56291
13.7278,56282
13.7334,56285
13.7388,56287
13.7444,56295
13.75,56296
13.7557,56292
13.761,56289
13.7667,56281
13.7723,56195
13.7777,56291
13.7833,56281
13.7889,56290
13.7946,56291
13.7999,56291
13.8056,56287
13.8112,56285
13.8168,56285
13.8222,56291
13.8278,56293
13.8334,56282
13.8388,56286
13.8444,56282
13.85,56284
13.8554,56284
13.8611,56288
13.8667,56280
13.8723,56286
13.8777,56285
13.8833,56282
13.8889,56282
13.8943,56280
13.8999,56287
13.9055,56278
13.9112,56291
13.9165,56286
13.9222,56289
13.9278,56279
13.9334,56284
13.9388,56285
13.9444,56286
13.95,56275
13.9557,56283
13.961,56280
13.9667,56284
13.9723,56282
13.9776,56289
13.9833,56287
13.9889,56288
13.9945,56286
13.9999,56286
14.0055,56290
14.0112,56291
14.0168,56281
14.0221,56280
14.0278,56275
14.0334,56288
14.0387,56288
14.0444,56280
14.05,56276
14.0556,56282
14.061,56282
14.0666,56283
14.0722,56284
14.0779,56290
14.0832,56294
14.0888,56288
14.0945,56285
14.1001,56237
14.1055,56292
14.1111,56282
14.1168,56286
14.1221,56284
14.1278,56281
14.1334,56285
14.139,56282
14.1444,56281
14.15,56283
14.1556,56283
14.161,56282
14.1666,56275
14.1722,56285
14.1776,56276
14.1832,56286
14.1889,56288
14.1945,56285
14.1999,56286
14.2055,56284
14.2111,56278
14.2165,56289
14.2221,56287
14.2277,56284
14.2334,56283
14.239,56264
14.2443,56287
14.25,56284
14.2556,56285
14.2612,56286
14.2666,56288
14.2722,56289
14.2778,56280
14.2834,56286
14.2888,56285
14.2944,56286
14.3001,56287
14.3054,56285
14.3111,56281
14.3167,56287
14.322,56287
14.3277,56288
14.3333,56291
14.3389,56284
14.3446,56275
14.3499,56289
14.3555,56287
14.3612,56275
14.3665,56279
14.3722,56282
14.3778,56287
14.3834,56288
14.3888,56283
14.3944,56294
14.4,56292
14.4057,56279
14.411,56284
14.4167,56290
14.4223,56286
14.4277,56278
14.4333,56276
14.4389,56283
14.4443,56279
14.4499,56279
14.4556,56280
14.4612,56286
14.4666,56287
14.4722,56266
14.4779,56281
14.4832,56291
14.4888,56289
14.4945,56286
14.5001,56285
14.5055,56285
14.5111,56258
14.5167,56285
14.5221,56283
14.5277,56289
14.5333,56283
14.539,56286
14.5443,56287
14.55,56276
14.5556,56286
14.5612,56289
14.5666,56282
14.5722,56278
14.5778,56285
14.5832,56278
14.5888,56279
14.5944,56291
14.6001,56285
14.6054,56287
14.6111,56283
14.6167,56286
14.6223,56282
14.6276,56280
14.6333,56276
14.6389,56286
14.6446,56278
14.6499,56279
14.6555,56283
14.6612,56282
14.6668,56279
14.6721,56291
14.6778,56283
14.6834,56283
14.6887,56207
14.6944,56283
14.7,56284
14.7056,56283
14.711,56282
14.7166,56288
14.7222,56283
14.7279,56278
14.7332,56282
14.7389,56277
14.7445,56286
14.7499,56256
14.7554,56216
14.761,56279
14.7666,56282
14.7723,56284
14.7776,56284
14.7832,56289
14.7888,56286
14.7945,56289
14.8001,56282
14.8054,56280
14.811,56281
14.8166,56284
14.8223,56274
14.8276,56277
14.8333,56273
14.8388,56277
14.8444,56283
14.8501,56247
14.8554,56285
14.861,56281
14.8666,56279
14.8722,56194
14.8776,56273
14.8832,56279
14.8889,56285
14.8944,56281
14.9,56276
14.9054,56213
14.911,56280
14.9167,56282
14.9222,56276
14.9279,56279
14.9332,56283
14.9388,56286
14.9445,56256
14.95,56284
14.9557,56282
14.961,56280
14.9666,56279
14.9723,56277
14.9776,56280
14.9833,56274
14.9889,56256
14.9942,56243
14.9999,56232
15.0056,56259
15.0109,56276
15.0166,56217
15.0222,56237
15.0278,56282
15.0332,56276
15.0388,56275
15.0444,56286
15.0501,56280
15.0554,56276
15.0611,56277
15.0667,56260
15.072,56267
15.0777,56278
15.0833,56274
15.0889,56266
15.0943,56278
15.0999,56251
15.1056,56275
15.1112,56275
15.1165,56275
15.1222,56281
15.1278,56280
15.1332,56284
15.1388,56269
15.1444,56278
15.1498,56275
15.1554,56281
15.1611,56271
15.1667,56279
15.1723,56282
15.1777,56207
15.1833,56260
15.1889,56276
15.1943,56260
15.1999,56283
15.2055,56283
15.2112,56284
15.2165,56283
15.2221,56291
15.2278,56273
15.2334,56279
15.2387,56285
15.2444,56244
15.25,56285
15.2556,56262
15.261,56264
15.2666,56280
15.2722,56281
15.2778,56283
15.2832,56290
15.2888,56278
15.2945,56281
15.2998,56272
15.3055,56284
15.3111,56275
15.3167,56285
15.3221,56270
15.3277,56281
15.3333,56265
15.339,56279
15.3443,56270
15.3499,56279
15.3556,56273
15.3609,56284
15.3666,56287
15.3722,56280
15.3778,56283
15.3832,56281
15.3888,56283
15.3945,56276
15.4001,56262
15.4054,56239
15.4111,56283
15.4167,56278
15.4221,56282
15.4277,56259
15.4333,56277
15.4387,56228
15.4443,56240
15.45,56265
15.4556,56278
15.4609,56280
15.4666,56268
15.4722,56281
15.4776,56283
15.4833,56289
15.4889,56263
15.4945,56282
15.4999,56281
15.5055,56258
15.5109,56271
15.5165,56281
15.5221,56285
15.5278,56282
15.5334,56266
15.5388,56277
15.5444,56276
15.55,56279
15.5556,56283
15.561,56281
15.5666,56286
15.5722,56282
15.5776,56267
15.5832,56249
15.5889,56250
15.5945,56272
15.5998,56274
15.6055,56292
15.6111,56227
15.6165,56276
15.6221,56239
15.6277,56277
15.6333,56287
15.639,56265
15.6443,56279
15.65,56291
15.6556,56278
15.6609,56279
15.6666,56278
15.6722,56284
15.6776,56281
15.6832,56292
15.6888,56277
15.6945,56275
15.6998,56291
15.7054,56279
15.7111,56281
15.7164,56262
15.7221,56288
15.7277,56287
15.7333,56284
15.7387,56281
15.7443,56261
15.75,56288
15.7556,56285
15.761,56285
15.7666,56285
15.7722,56262
15.7776,56284
15.7832,56291
15.7889,56280
15.7942,56272
15.7999,56276
15.8055,56282
15.8111,56227
15.8165,56277
15.8221,56275
15.8277,56286
15.8331,56256
15.8387,56286
15.8442,56285
15.8498,56284
15.8555,56284
15.8611,56281
15.8667,56280
15.8721,56284
15.8777,56276
15.8834,56282
15.8887,56278
15.8942,56286
15.8999,56279
15.9055,56230
15.9111,56273
15.9165,56277
15.9222,56280
15.9278,56276
15.9331,56264
15.9388,56259
15.9442,56274
15.9499,56243
15.9555,56274
15.9609,56245
15.9665,56282
15.9721,56290
15.9776,56284
15.9832,56240
15.9888,56244
15.9942,56269
15.9999,56278
16.0055,56292
16.0109,56267
16.0165,56279
16.022,56283
16.0276,56289
16.0332,56287
16.0388,56230
16.0442,56280
16.0499,56249
16.0555,56277
16.0609,56287
16.0665,56232
16.0721,56289
16.0776,56273
16.0832,56236
16.0889,56294
16.0942,56293
16.0999,56281
16.1055,56284
16.1109,56290
16.1165,56258
16.1221,56292
16.1276,56288
16.1332,56287
16.1389,56288
16.1443,56287
16.1499,56263
16.1555,56281
16.1609,56256
16.1665,56285
16.1722,56284
16.1776,56296
16.1832,56280
16.1889,56287
16.1942,56290
16.1999,56286
16.2055,56285
16.2109,56270
16.2166,56296
16.2222,56279
16.2276,56280
16.2333,56261
16.2389,56242
16.2442,56275
16.2498,56281
16.2555,56205
16.261,56290
16.2666,56297
16.2722,56265
16.2775,56281
16.2831,56280
16.2888,56266
16.2943,56291
16.2999,56285
16.3053,56288
16.3109,56284
16.3165,56287
16.3222,56268
16.3275,56264
16.3331,56264
16.3388,56289
16.3443,56228
16.3499,56198
16.3556,56282
16.3609,56254
16.3666,56283
16.3722,56285
16.3775,56233
16.3832,56283
16.3887,56290
16.3943,56289
16.4,56286
16.4056,56284
16.411,56282
16.4166,56275
16.4222,56283
16.4275,56281
16.4332,56292
16.4388,56281
16.4443,56292
16.4499,56294
16.4556,56255
16.4609,56288
16.4665,56290
16.4722,56263
16.4777,56258
16.4833,56263
16.4886,56292
16.4943,56286
16.4999,56283
16.5053,56262
16.5109,56284
16.5165,56290
16.5222,56272
16.5277,56262
16.5333,56279
16.5387,56292
16.5443,56279
16.5499,56267
16.5553,56280
16.5609,56291
16.5666,56284
16.5722,56263
16.5775,56255
16.5832,56291
16.5888,56287
16.5943,56287
16.6,56287
16.6053,56292
16.611,56289
16.6166,56275
16.6222,56290
16.6276,56292
16.6332,56295
16.6388,56277
16.6444,56285
16.6497,56290
16.6553,56297
16.661,56292
16.6666,56282
16.672,56286
16.6776,56288
16.6833,56280
16.6889,56282
16.6942,56286
16.6999,56280
16.7055,56284
16.7109,56261
16.7165,56273
16.7221,56271
16.7277,56281
16.7334,56283
16.7387,56270
16.7443,56274
16.75,56276
16.7553,56259
16.761,56266
16.7666,56277
16.772,56274
16.7776,56276
16.7832,56269
16.7889,56262
16.7942,56255
16.7998,56273
16.8055,56272
16.8111,56275
16.8164,56277
16.8221,56279
16.8277,56285
16.8333,56279
16.8387,56279
16.8443,56261
16.8499,56286
16.8553,56266
16.8609,56257
16.8665,56277
16.8721,56245
16.8775,56265
16.8831,56269
16.8887,56275
16.8944,56281
16.9,56206
16.9053,56275
16.911,56285
16.9166,56286
16.9222,56281
16.9276,56264
16.9332,56252
16.9388,56276
16.9442,56273
16.9498,56268
16.9555,56279
16.9611,56270
16.9664,56282
16.9721,56285
16.9777,56275
16.9833,56274
16.9887,56278
16.9943,56252
16.9999,56216
17.0053,56270
17.011,56272
17.0166,56281
17.0222,56267
17.0276,56280
17.0332,56280
17.0388,56273
17.0442,56284
17.0499,56269
17.0555,56274
17.0608,56285
17.0665,56266
17.0721,56274
17.0777,56263
17.0831,56269
17.0887,56279
17.0943,56250
17.1,56278
17.1053,56277
17.111,56280
17.1166,56199
17.122,56265
17.1276,56272
17.1332,56269
17.1389,56276
17.1442,56256
17.1498,56261
17.1555,56280
17.1611,56268
17.1664,56274
17.1721,56276
17.1777,56271
17.1831,56260
17.1887,56279
17.1944,56262
17.1997,56279
17.2054,56280
17.211,56277
17.2166,56252
17.222,56270
17.2277,56184
17.2333,56274
17.2387,56271
17.2443,56271
17.2499,56261
17.2553,56266
17.2609,56268
17.2666,56270
17.2722,56271
17.2776,56271
17.2832,56244
17.2888,56275
17.2942,56270
17.2998,56200
17.3055,56261
17.3108,56251
17.3165,56272
17.3221,56276
17.3277,56274
17.3334,56233
17.3387,56274
17.3444,56263
17.35,56263
17.3554,56267
17.361,56244
17.3666,56276
17.372,56277
17.3776,56272
17.3833,56275
17.3887,56276
17.3943,56272
17.3999,56204
17.4056,56269
17.4109,56279
17.4166,56274
17.4222,56270
17.4275,56271
17.4332,56268
17.4388,56270
17.4444,56273
17.45,56270
17.4554,56281
17.461,56276
17.4667,56280
17.472,56273
17.4776,56271
17.4833,56223
17.4889,56281
17.4943,56276
17.4999,56269
17.5055,56250
17.5109,56283
17.5166,56274
17.5222,56261
17.5303,56231
17.5373,56277
17.5388,56275
17.5445,56230
17.5498,56280
17.5555,56280
17.5611,56286
17.5665,56277
17.5721,56269
17.5777,56253
17.5834,56265
17.5888,56273
17.5944,56223
17.5998,56210
17.6054,56261
17.6111,56280
17.6167,56283
17.622,56277
17.6277,56271
17.6333,56214
17.6387,56273
17.6443,56284
17.65,56282
17.6616,56277
17.6627,56280
17.6667,56285
17.672,56285
17.6777,56254
17.6833,56268
17.6887,56279
17.6943,56278
17.7027,56290
17.7081,56283
17.7111,56280
17.7167,56256
17.7221,56281
17.7277,56285
17.7356,56287
17.74,56273
17.7444,56278
17.7501,56281
17.7554,56278
17.761,56276
17.7695,56275
17.7724,56285
17.7777,56277
17.7833,56277
17.7887,56289
17.7943,56280
17.8021,56242
17.8055,56277
17.8111,56273
17.8165,56283
17.8221,56271
17.831,56281
17.8345,56245
17.8387,56276
17.8444,56214
17.85,56256
17.8554,56277
17.861,56267
17.8666,56274
17.8723,56274
17.8776,56269
17.8832,56276
17.8888,56278
17.8945,56268
17.8998,56263
17.9055,56282
17.911,56269
17.9167,56264
17.9223,56228
17.9276,56276
17.9333,56277
17.9388,56277
17.9445,56262
17.9498,56271
17.9554,56269
17.9611,56278
17.9666,56274
17.9723,56261
17.9776,56275
17.9833,56275
17.9889,56274
17.9944,56269
18.0001,56266
18.0055,56276
18.0111,56275
18.0167,56280
18.0221,56277
18.0277,56269
18.0334,56236
18.039,56268
18.0443,56270
18.05,56254
18.0556,56266
18.061,56260
18.0666,56229
18.0722,56269
18.0779,56271
18.0832,56255
18.0888,56267
18.0944,56273
18.1001,56266
18.1054,56260
18.1111,56265
18.1167,56261
18.1223,56271
18.1277,56225
18.1333,56257
18.1389,56265
18.1443,56269
18.1499,56259
18.1555,56273
18.1612,56254
18.1665,56232
18.1721,56279
18.1778,56265
18.1834,56266
18.1887,56241
18.1944,56269
18.2,56249
18.2056,56246
18.211,56271
18.2166,56246
18.2223,56207
18.2276,56267
18.2332,56266
18.2389,56218
18.2445,56257
18.2499,56252
18.2555,56256
18.2612,56255
18.2665,56265
18.2722,56270
18.2778,56159
18.2834,56230
18.2888,56253
18.2944,56260
18.3001,56238
18.3054,56271
18.3111,56253
18.3167,56263
18.3223,56268
18.3277,56264
18.3333,56262
18.3389,56268
18.3446,56269
18.3499,56263
18.3555,56258
18.3612,56272
18.3668,56270
18.3722,56252
18.3778,56206
18.3834,56263
18.3888,56270
18.3944,56266
18.4,56263
18.4056,56265
18.411,56263
18.4166,56236
18.4223,56264
18.4279,56249
18.4332,56222
18.4389,56246
18.4445,56259
18.4501,56264
18.4555,56259
18.4611,56199
18.4667,56235
18.4724,56223
18.4777,56255
18.4834,56267
18.489,56264
18.4943,56241
18.5,56197
18.5056,56259
18.5113,56256
18.5166,56240
18.5223,56218
18.5279,56256
18.5332,56249
18.5389,56271
18.5445,56227
18.5499,56254
18.5555,56269
18.5611,56254
18.5668,56258
18.5721,56226
18.5778,56222
18.5834,56246
18.5888,56268
18.5944,56240
18.6001,56266
18.6057,56256
18.611,56241
18.6167,56266
18.6223,56267
18.6277,56204
18.6333,56199
18.6389,56263
18.6446,56273
18.6499,56204
18.6555,56264
18.6612,56269
18.6668,56235
18.6722,56269
18.6778,56266
18.6835,56259
18.6888,56263
18.6945,56233
18.7001,56240
18.7055,56222
18.7111,56270
18.7167,56271
18.7224,56249
18.7277,56249
18.7333,56273
18.7389,56264
18.7446,56247
18.7499,56274
18.7555,56259
18.7612,56265
18.7665,56273
18.7722,56271
18.7778,56269
18.7834,56269
18.789,56270
18.7944,56245
18.8,56266
18.8057,56269
18.811,56251
18.8167,56271
18.8223,56278
18.8277,56259
18.8333,56211
18.8389,56284
18.8446,56249
18.8499,56259
18.8556,56277
18.8612,56277
18.8666,56264
18.8722,56278
18.8778,56266
18.8835,56272
18.8888,56253
18.8945,56265
18.9001,56267
18.9057,56236
18.9111,56261
18.9167,56256
18.9223,56276
18.9277,56247
18.9333,56255
18.939,56280
18.9446,56275
18.95,56264
18.9556,56279
18.9612,56239
18.9666,56254
18.9722,56263
18.9778,56274
18.9835,56280
18.9888,56258
18.9945,56243
19.0001,56252
19.0057,56255
19.0111,56231
19.0167,56261
19.0223,56269
19.0277,56254
19.0333,56250
19.0389,56273
19.0446,56246
19.0499,56277
19.0556,56278
19.0612,56248
19.0668,56273
19.0722,56274
19.0778,56274
19.0834,56281
19.0891,56285
19.0944,56283
19.1001,56287
19.1057,56261
19.111,56291
19.1167,56241
19.1223,56288
19.128,56285
19.1333,56284
19.139,56285
19.1446,56266
19.1499,56283
19.1556,56236
19.1612,56272
19.1666,56259
19.1722,56293
19.1778,56276
19.1835,56289
19.1888,56283
19.1945,56287
19.2001,56278
19.2055,56274
19.2111,56277
19.2168,56290
19.2224,56291
19.2278,56266
19.2334,56285
19.2388,56245
19.2444,56273
19.2501,56293
19.2557,56295
19.261,56293
19.2667,56293
19.2723,56275
19.2777,56261
19.2833,56260
19.2889,56286
19.2945,56273
19.3002,56289
19.3055,56290
19.3111,56292
19.3168,56290
19.3224,56282
19.3277,56291
19.3334,56294
19.339,56285
19.3446,56292
19.35,56282
19.3556,56275
19.3613,56282
19.3666,56286
19.3723,56281
19.3779,56284
19.3832,56284
19.3889,56281
19.3945,56287
19.4002,56290
19.4055,56288
19.4111,56280
19.4168,56288
19.4224,56289
19.4277,56285
19.4333,56290
19.4389,56289
19.4445,56292
19.4502,56294
19.4555,56279
19.4611,56295
19.4667,56293
19.4724,56261
19.4777,56289
19.4834,56269
19.4889,56297
19.4945,56286
19.5002,56294
19.5055,56298
19.5112,56295
19.5167,56292
19.5223,56279
19.5279,56290
19.5333,56276
19.5389,56292
19.5445,56273
19.5501,56289
19.5555,56290
19.5611,56286
19.5668,56290
19.5723,56275
19.5779,56290
19.5833,56295
