Experiment: Feb_26_Turb_expt vial 1, Fri Feb 26 16:54:25 2021
9.789,36340
9.7943,36342
9.8,36484
9.8056,36422
9.8112,36367
9.8166,36392
9.8222,36485
9.8279,36314
9.8335,36413
9.8388,36454
9.8445,36449
9.8501,36420
9.8555,36356
9.8611,36494
9.8667,36416
9.8724,36407
9.8777,36416
9.8834,36379
9.889,36418
9.8944,36389
9.9,36550
9.9056,36450
9.9113,36393
9.9166,36407
9.9222,36400
9.9279,36466
9.9335,36387
9.9388,36523
9.9445,36373
9.9501,36359
9.9557,36472
9.9611,36521
9.9667,36418
9.9723,36381
9.9779,36397
9.9833,36439
9.9889,36317
9.9945,36462
9.9999,36470
10.0056,36483
10.0112,36524
10.0166,36464
10.0222,36419
10.0278,36486
10.0335,36491
10.0388,36382
10.0445,36392
10.0501,36438
10.0554,36464
10.061,36453
10.0667,36457
10.0723,36393
10.0779,36420
10.0833,36357
10.0889,36638
10.0946,36442
10.0999,36389
10.1055,36404
10.1111,36447
10.1168,36437
10.1224,36450
10.1277,36367
10.1333,36423
10.1389,36474
10.1446,36389
10.1502,36473
10.1555,36460
10.1611,36356
10.1667,36393
10.1724,36458
10.1777,36383
10.1834,36482
10.1889,36416
10.1946,36418
10.1999,36410
10.2055,36399
10.2111,36376
10.2167,36473
10.2223,36457
10.2277,36437
10.2333,36358
10.2389,36477
10.2445,36328
10.2502,36428
10.2555,36336
10.2611,36328
10.2668,36406
10.2721,36448
10.2777,36414
10.2834,36313
10.289,36506
10.2946,36514
10.3,36360
10.3056,36410
10.3113,36538
10.3166,36451
10.3222,36347
10.3279,36367
10.3332,36441
10.3389,36367
10.3445,36398
10.3501,36447
10.3557,36430
10.3611,36458
10.3667,36343
10.3723,36403
10.3779,36457
10.3833,36321
10.3889,36459
10.3945,36459
10.4002,36423
10.4055,36515
10.4112,36264
10.4168,36561
10.4222,36397
10.4278,36408
10.4334,36542
10.439,36332
10.4444,36468
10.45,36342
10.4557,36466
10.4613,36444
10.4666,36448
10.4723,36470
10.4779,36474
10.4833,36336
10.4889,36476
10.4945,36501
10.5002,36545
10.5055,36464
10.5112,36362
10.5168,36402
10.5224,36450
10.5278,36432
10.5334,36429
10.539,36416
10.5446,36377
10.55,36364
10.5556,36357
10.5612,36406
10.5666,36420
10.5722,36404
10.5779,36517
10.5835,36382
10.5888,36466
10.5945,36488
10.6001,36479
10.6057,36515
10.611,36344
10.6167,36336
10.6223,36504
10.6279,36468
10.6333,36367
10.6389,36444
10.6446,36364
10.6499,36549
10.6556,36332
10.6612,36318
10.6668,36470
10.6722,36488
10.6778,36314
10.6834,36428
10.6891,36393
10.6944,36441
10.7001,36416
10.7057,36489
10.711,36362
10.7167,36393
10.7223,36453
10.7279,36381
10.7333,36439
10.7389,36439
10.7445,36381
10.7502,36367
10.7555,36535
10.7611,36501
10.7668,36342
10.7721,36451
10.7778,36311
10.7834,36321
10.789,36313
10.7944,36468
10.8,36405
10.8056,36324
10.8113,36358
10.8166,36330
10.8223,36469
10.8279,36329
10.8335,36422
10.8389,36374
10.8445,36483
10.8501,36366
10.8555,36411
10.8611,36454
10.8667,36397
10.8724,36374
10.8777,36390
10.8833,36365
10.889,36365
10.8946,36414
10.8999,36391
10.9056,36395
10.9112,36429
10.9168,36397
10.9222,36345
10.9278,36267
10.9335,36375
10.9388,36515
10.9444,36409
10.9501,36384
10.9557,36327
10.961,36351
10.9667,36365
10.9723,36351
10.978,36399
10.9833,36429
10.9889,36480
10.9946,36439
10.9999,36433
11.0056,36426
11.0112,36474
11.0169,36472
11.0222,36450
11.0279,36469
11.0335,36392
11.0389,36310
11.0445,36507
11.0501,36550
11.0555,36381
11.0611,36347
11.0668,36542
11.0722,36324
11.0778,36390
11.0834,36315
11.089,36528
11.0944,36517
11.1,36446
11.1057,36448
11.1113,36318
11.1167,36361
11.1223,36392
11.1279,36460
11.1333,36398
11.1389,36398
11.1446,36478
11.1502,36495
11.1555,36475
11.1612,36406
11.1668,36560
11.1724,36428
11.1778,36368
11.1834,36365
11.189,36502
11.1946,36495
11.2,36474
11.2056,36429
11.2112,36509
11.2168,36494
11.2222,36497
11.2278,36457
11.2335,36366
11.2388,36434
11.2444,36405
11.2501,36499
11.2557,36431
11.2611,36435
11.2667,36470
11.2723,36483
11.278,36435
11.2833,36416
11.289,36483
11.2946,36531
11.2999,36298
11.3056,36401
11.3112,36529
11.3169,36496
11.3222,36489
11.3278,36344
11.3335,36464
11.3388,36319
11.3445,36448
11.3501,36386
11.3557,36477
11.3611,36494
11.3667,36407
11.3724,36405
11.3777,36408
11.3833,36489
11.389,36479
11.3946,36383
11.4,36509
11.4056,36426
11.4113,36430
11.4169,36483
11.4222,36450
11.4279,36338
11.4335,36418
11.4389,36503
11.4445,36368
11.4501,36439
11.4555,36350
11.4611,36257
11.4667,36376
11.4723,36471
11.4777,36417
11.4833,36436
11.489,36570
11.4946,36415
11.4999,36453
11.5056,36550
11.5112,36436
11.5168,36319
11.5222,36545
11.5278,36430
11.5335,36429
11.5388,36493
11.5444,36448
11.5501,36379
11.5557,36478
11.5611,36321
11.5667,36424
11.5723,36363
11.5779,36362
11.5835,36486
11.5889,36418
11.5945,36477
11.5999,36563
11.6055,36468
11.6112,36416
11.6168,36424
11.6221,36409
11.6278,36529
11.6334,36450
11.6391,36437
11.6444,36423
11.65,36436
11.6557,36567
11.661,36367
11.6667,36483
11.6723,36481
11.6779,36401
11.6832,36525
11.6889,36505
11.6945,36419
11.7001,36368
11.7058,36479
11.7111,36502
11.7167,36495
11.7223,36337
11.7279,36373
11.7333,36394
11.7389,36477
11.7445,36491
11.7501,36383
11.7555,36404
11.7611,36414
11.7667,36407
11.7723,36484
11.778,36366
11.7833,36556
11.7889,36389
11.7945,36478
11.8001,36381
11.8055,36334
11.8111,36495
11.8168,36415
11.8223,36482
11.8279,36573
11.8333,36385
11.8389,36505
11.8445,36416
11.8501,36337
11.8555,36414
11.8611,36358
11.8668,36639
11.8724,36357
11.8777,36524
11.8834,36538
11.889,36421
11.8946,36398
11.9,36406
11.9056,36330
11.9112,36518
11.9166,36431
11.9222,36370
11.9279,36340
11.9335,36497
11.9389,36447
11.9445,36387
11.9501,36393
11.9558,36288
11.9611,36338
11.9667,36347
11.9724,36509
11.9777,36448
11.9834,36502
11.989,36555
11.9943,36521
12.0,36459
12.0056,36505
12.0113,36499
12.0166,36453
12.0223,36485
12.0279,36548
12.0332,36422
12.0389,36475
12.0445,36449
12.0502,36448
12.0555,36384
12.0612,36501
12.0668,36426
12.0721,36463
12.0778,36494
12.0834,36448
12.089,36439
12.0944,36438
12.1,36445
12.1056,36534
12.1113,36441
12.1166,36439
12.1223,36485
12.1279,36415
12.1332,36452
12.1389,36424
12.1445,36341
12.1499,36370
12.1555,36516
12.1612,36418
12.1668,36385
12.1724,36490
12.1778,36464
12.1834,36363
12.189,36431
12.1944,36458
12.2,36432
12.2057,36406
12.211,36511
12.2166,36388
12.2223,36371
12.2279,36479
12.2333,36324
12.2389,36485
12.2446,36376
12.2499,36520
12.2556,36448
12.2612,36450
12.2668,36443
12.2722,36575
12.2778,36504
12.2834,36455
12.2891,36461
12.2945,36538
12.3001,36326
12.3057,36433
12.311,36487
12.3167,36417
12.3223,36499
12.328,36440
12.3333,36371
12.339,36344
12.3443,36326
12.35,36415
12.3556,36510
12.3612,36396
12.3666,36422
12.3722,36558
12.3779,36431
12.3835,36474
12.3888,36577
12.3945,36487
12.4001,36420
12.4055,36423
12.4111,36425
12.4167,36492
12.4223,36380
12.4277,36493
12.4333,36402
12.4389,36423
12.4446,36387
12.4502,36439
12.4555,36310
12.4612,36323
12.4668,36370
12.4722,36471
12.4778,36549
12.4834,36412
12.4888,36363
12.4944,36287
12.5,36494
12.5057,36438
12.511,36366
12.5167,36416
12.5223,36438
12.5279,36344
12.5333,36428
12.5389,36449
12.5446,36272
12.5499,36506
12.5556,36402
12.5612,36442
12.5668,36452
12.5722,36316
12.5778,36399
12.5835,36476
12.5888,36495
12.5945,36608
12.6001,36422
12.6057,36439
12.6111,36431
12.6167,36418
12.6223,36390
12.6277,36433
12.6333,36499
12.639,36296
12.6446,36581
12.6499,36335
12.6556,36407
12.6612,36440
12.6666,36424
12.6722,36395
12.6778,36540
12.6834,36428
12.6891,36267
12.6944,36455
12.7001,36495
12.7057,36375
12.711,36335
12.7167,36439
12.7223,36302
12.7279,36412
12.7333,36443
12.7389,36343
12.7445,36429
12.7499,36370
12.7555,36425
12.7611,36488
12.7667,36410
12.7724,36435
12.7777,36554
12.7833,36326
12.789,36431
12.7946,36355
12.8,36469
12.8056,36348
12.8112,36490
12.8166,36326
12.8222,36432
12.8278,36580
12.8335,36399
12.8388,36473
12.8444,36418
12.8501,36425
12.8557,36485
12.861,36384
12.8667,36395
12.8723,36370
12.8779,36288
12.8833,36368
12.8889,36376
12.8946,36405
12.8999,36380
12.9056,36393
12.9112,36419
12.9168,36475
12.9222,36449
12.9278,36425
12.9335,36391
12.9388,36366
12.9444,36560
12.9501,36465
12.9554,36381
12.9611,36499
12.9667,36357
12.9723,36352
12.978,36506
12.9833,36452
12.989,36384
12.9946,36364
13.0,36492
13.0056,36473
13.0113,36487
13.0166,36462
13.0223,36490
13.0279,36413
13.0335,36476
13.0388,36439
13.0445,36449
13.0501,36464
13.0554,36588
13.0611,36624
13.0667,36391
13.0723,36446
13.0777,36400
13.0833,36465
13.0889,36440
13.0945,36352
13.0999,36384
13.1055,36454
13.1112,36467
13.1168,36337
13.1222,36373
13.1278,36496
13.1334,36370
13.1388,36329
13.1444,36294
13.15,36411
13.1557,36351
13.161,36419
13.1667,36577
13.1723,36446
13.1779,36394
13.1833,36376
13.1889,36387
13.1945,36322
13.1999,36472
13.2055,36387
13.2112,36457
13.2168,36426
13.2221,36443
13.2278,36465
13.2332,36413
13.2388,36361
13.2445,36350
13.2501,36514
13.2557,36358
13.261,36404
13.2667,36467
13.2723,36529
13.2779,36415
13.2833,36443
13.2888,36390
13.2945,36371
13.3001,36443
13.3055,36459
13.3111,36403
13.3166,36345
13.3223,36385
13.3279,36460
13.3333,36494
13.3389,36413
13.3445,36597
13.3501,36398
13.3554,36415
13.3611,36441
13.3667,36552
13.3723,36451
13.3779,36396
13.3832,36326
13.3889,36264
13.3945,36500
13.4001,36616
13.4057,36426
13.411,36338
13.4167,36441
13.4223,36380
13.4276,36500
13.4333,36446
13.4389,36465
13.4445,36404
13.4499,36424
13.4555,36506
13.4611,36482
13.4668,36505
13.4721,36361
13.4778,36457
13.4834,36424
13.489,36472
13.4944,36352
13.5,36414
13.5056,36446
13.511,36494
13.5166,36503
13.5223,36421
13.5279,36475
13.5332,36529
13.5389,36425
13.5445,36418
13.5501,36415
13.5555,36364
13.5611,36459
13.5668,36409
13.5721,36418
13.5777,36514
13.5834,36511
13.589,36387
13.5944,36461
13.6,36558
13.6056,36368
13.6112,36485
13.6166,36459
13.6222,36498
13.6278,36461
13.6335,36276
13.6388,36547
13.6444,36359
13.6501,36455
13.6557,36438
13.6611,36489
13.6667,36411
13.6723,36408
13.6777,36393
13.6833,36492
13.6889,36444
13.6945,36483
13.6999,36459
13.7055,36355
13.7112,36454
13.7168,36301
13.7221,36399
13.7278,36434
13.7334,36425
13.7388,36459
13.7444,36470
13.75,36315
13.7557,36466
13.761,36505
13.7667,36544
13.7723,36426
13.7777,36469
13.7833,36425
13.7889,36341
13.7946,36464
13.7999,36487
13.8056,36467
13.8112,36480
13.8168,36345
13.8222,36371
13.8278,36426
13.8334,36463
13.8388,36462
13.8444,36464
13.85,36483
13.8554,36423
13.8611,36434
13.8667,36420
13.8723,36449
13.8777,36590
13.8833,36405
13.8889,36437
13.8943,36426
13.8999,36371
13.9055,36592
13.9112,36426
13.9165,36411
13.9222,36458
13.9278,36438
13.9334,36529
13.9388,36414
13.9444,36321
13.95,36477
13.9557,36533
13.961,36440
13.9667,36393
13.9723,36339
13.9776,36365
13.9833,36378
13.9889,36417
13.9945,36503
13.9999,36449
14.0055,36398
14.0112,36381
14.0168,36365
14.0221,36472
14.0278,36531
14.0334,36388
14.0387,36395
14.0444,36424
14.05,36460
14.0556,36456
14.061,36341
14.0666,36428
14.0722,36448
14.0779,36450
14.0832,36337
14.0888,36435
14.0945,36450
14.1001,36410
14.1055,36487
14.1111,36420
14.1168,36408
14.1221,36361
14.1278,36473
14.1334,36412
14.139,36434
14.1444,36407
14.15,36527
14.1556,36563
14.161,36435
14.1666,36391
14.1722,36453
14.1776,36388
14.1832,36422
14.1889,36430
14.1945,36502
14.1999,36509
14.2055,36492
14.2111,36464
14.2165,36449
14.2221,36457
14.2277,36382
14.2334,36485
14.239,36472
14.2443,36460
14.25,36458
14.2556,36356
14.2612,36418
14.2666,36402
14.2722,36410
14.2778,36391
14.2834,36344
14.2888,36386
14.2944,36480
14.3001,36407
14.3054,36471
14.3111,36494
14.3167,36497
14.322,36471
14.3277,36365
14.3333,36572
14.3389,36497
14.3446,36361
14.3499,36477
14.3555,36395
14.3612,36432
14.3665,36447
14.3722,36597
14.3778,36465
14.3834,36432
14.3888,36492
14.3944,36463
14.4,36418
14.4057,36482
14.411,36501
14.4167,36580
14.4223,36496
14.4277,36450
14.4333,36469
14.4389,36463
14.4443,36481
14.4499,36448
14.4556,36520
14.4612,36435
14.4666,36358
14.4722,36512
14.4779,36503
14.4832,36467
14.4888,36611
14.4945,36343
14.5001,36522
14.5055,36437
14.5111,36408
14.5167,36487
14.5221,36493
14.5277,36497
14.5333,36355
14.539,36524
14.5443,36466
14.55,36399
14.5556,36403
14.5612,36574
14.5666,36406
14.5722,36492
14.5778,36456
14.5832,36486
14.5888,36398
14.5944,36426
14.6001,36492
14.6054,36339
14.6111,36382
14.6167,36577
14.6223,36338
14.6276,36445
14.6333,36348
14.6389,36388
14.6446,36385
14.6499,36440
14.6555,36447
14.6612,36518
14.6668,36465
14.6721,36425
14.6778,36336
14.6834,36285
14.6887,36404
14.6944,36530
14.7,36488
14.7056,36504
14.711,36536
14.7166,36473
14.7222,36447
14.7279,36458
14.7332,36521
14.7389,36402
14.7445,36418
14.7499,36460
14.7554,36426
14.761,36516
14.7666,36295
14.7723,36342
14.7776,36398
14.7832,36540
14.7888,36562
14.7945,36394
14.8001,36444
14.8054,36385
14.811,36404
14.8166,36385
14.8223,36470
14.8276,36520
14.8333,36404
14.8388,36532
14.8444,36342
14.8501,36379
14.8554,36494
14.861,36392
14.8666,36450
14.8722,36358
14.8776,36300
14.8832,36446
14.8889,36410
14.8944,36444
14.9,36438
14.9054,36438
14.911,36511
14.9167,36420
14.9222,36294
14.9279,36375
14.9332,36375
14.9388,36391
14.9445,36473
14.95,36451
14.9557,36373
14.961,36499
14.9666,36383
14.9723,36449
14.9776,36408
14.9833,36379
14.9889,36502
14.9942,36451
14.9999,36346
15.0056,36340
15.0109,36469
15.0166,36421
15.0222,36476
15.0278,36435
15.0332,36525
15.0388,36421
15.0444,36475
15.0501,36353
15.0554,36519
15.0611,36362
15.0667,36356
15.072,36413
15.0777,36504
15.0833,36522
15.0889,36436
15.0943,36405
15.0999,36404
15.1056,36519
15.1112,36395
15.1165,36388
15.1222,36412
15.1278,36456
15.1332,36571
15.1388,36349
15.1444,36460
15.1498,36431
15.1554,36321
15.1611,36412
15.1667,36563
15.1723,36512
15.1777,36411
15.1833,36639
15.1889,36420
15.1943,36386
15.1999,36557
15.2055,36395
15.2112,36447
15.2165,36372
15.2221,36383
15.2278,36462
15.2334,36408
15.2387,36456
15.2444,36476
15.25,36377
15.2556,36521
15.261,36424
15.2666,36421
15.2722,36427
15.2778,36371
15.2832,36469
15.2888,36444
15.2945,36501
15.2998,36458
15.3055,36422
15.3111,36398
15.3167,36456
15.3221,36385
15.3277,36583
15.3333,36407
15.339,36486
15.3443,36386
15.3499,36454
15.3556,36443
15.3609,36349
15.3666,36511
15.3722,36362
15.3778,36443
15.3832,36548
15.3888,36369
15.3945,36504
15.4001,36292
15.4054,36567
15.4111,36493
15.4167,36462
15.4221,36443
15.4277,36481
15.4333,36387
15.4387,36467
15.4443,36421
15.45,36421
15.4556,36578
15.4609,36509
15.4666,36562
15.4722,36475
15.4776,36514
15.4833,36474
15.4889,36417
15.4945,36530
15.4999,36517
15.5055,36470
15.5109,36514
15.5165,36505
15.5221,36448
15.5278,36617
15.5334,36448
15.5388,36547
15.5444,36405
15.55,36471
15.5556,36379
15.561,36461
15.5666,36535
15.5722,36390
15.5776,36539
15.5832,36443
15.5889,36410
15.5945,36419
15.5998,36346
15.6055,36458
15.6111,36617
15.6165,36541
15.6221,36589
15.6277,36410
15.6333,36409
15.639,36635
15.6443,36488
15.65,36380
15.6556,36477
15.6609,36505
15.6666,36433
15.6722,36484
15.6776,36320
15.6832,36407
15.6888,36425
15.6945,36527
15.6998,36489
15.7054,36534
15.7111,36357
15.7164,36471
15.7221,36486
15.7277,36429
15.7333,36572
15.7387,36537
15.7443,36511
15.75,36466
15.7556,36483
15.761,36470
15.7666,36593
15.7722,36350
15.7776,36649
15.7832,36550
15.7889,36541
15.7942,36525
15.7999,36489
15.8055,36482
15.8111,36540
15.8165,36389
15.8221,36465
15.8277,36490
15.8331,36334
15.8387,36526
15.8442,36421
15.8498,36384
15.8555,36466
15.8611,36554
15.8667,36506
15.8721,36388
15.8777,36529
15.8834,36564
15.8887,36557
15.8942,36556
15.8999,36514
15.9055,36370
15.9111,36417
15.9165,36362
15.9222,36448
15.9278,36423
15.9331,36443
15.9388,36532
15.9442,36444
15.9499,36417
15.9555,36541
15.9609,36582
15.9665,36390
15.9721,36411
15.9776,36386
15.9832,36436
15.9888,36504
15.9942,36403
15.9999,36334
16.0055,36324
16.0109,36486
16.0165,36549
16.022,36516
16.0276,36511
16.0332,36538
16.0388,36415
16.0442,36493
16.0499,36466
16.0555,36359
16.0609,36465
16.0665,36372
16.0721,36440
16.0776,36465
16.0832,36447
16.0889,36448
16.0942,36466
16.0999,36567
16.1055,36481
16.1109,36523
16.1165,36467
16.1221,36404
16.1276,36363
16.1332,36415
16.1389,36503
16.1443,36412
16.1499,36433
16.1555,36550
16.1609,36555
16.1665,36319
16.1722,36459
16.1776,36458
16.1832,36564
16.1889,36493
16.1942,36531
16.1999,36642
16.2055,36609
16.2109,36417
16.2166,36479
16.2222,36487
16.2276,36422
16.2333,36530
16.2389,36487
16.2442,36511
16.2498,36430
16.2555,36486
16.261,36389
16.2666,36373
16.2722,36563
16.2775,36521
16.2831,36544
16.2888,36586
16.2943,36417
16.2999,36496
16.3053,36489
16.3109,36453
16.3165,36553
16.3222,36576
16.3275,36510
16.3331,36458
16.3388,36427
16.3443,36512
16.3499,36505
16.3556,36466
16.3609,36562
16.3666,36410
16.3722,36406
16.3775,36471
16.3832,36353
16.3887,36491
16.3943,36549
16.4,36516
16.4056,36512
16.411,36630
16.4166,36601
16.4222,36492
16.4275,36619
16.4332,36515
16.4388,36459
16.4443,36470
16.4499,36545
16.4556,36591
16.4609,36440
16.4665,36547
16.4722,36533
16.4777,36466
16.4833,36424
16.4886,36641
16.4943,36539
16.4999,36572
16.5053,36581
16.5109,36493
16.5165,36593
16.5222,36519
16.5277,36451
16.5333,36532
16.5387,36627
16.5443,36399
16.5499,36550
16.5553,36514
16.5609,36447
16.5666,36559
16.5722,36553
16.5775,36522
16.5832,36512
16.5888,36471
16.5943,36585
16.6,36595
16.6053,36545
16.611,36691
16.6166,36625
16.6222,36493
16.6276,36473
16.6332,36572
16.6388,36491
16.6444,36425
16.6497,36409
16.6553,36465
16.661,36454
16.6666,36477
16.672,36601
16.6776,36577
16.6833,36308
16.6889,36522
16.6942,36504
16.6999,36562
16.7055,36414
16.7109,36507
16.7165,36430
16.7221,36574
16.7277,36515
16.7334,36512
16.7387,36496
16.7443,36519
16.75,36459
16.7553,36585
16.761,36595
16.7666,36675
16.772,36463
16.7776,36519
16.7832,36541
16.7889,36453
16.7942,36553
16.7998,36565
16.8055,36622
16.8111,36471
16.8164,36590
16.8221,36475
16.8277,36506
16.8333,36630
16.8387,36676
16.8443,36609
16.8499,36545
16.8553,36542
16.8609,36479
16.8665,36685
16.8721,36572
16.8775,36415
16.8831,36677
16.8887,36536
16.8944,36543
16.9,36441
16.9053,36472
16.911,36368
16.9166,36564
16.9222,36440
16.9276,36562
16.9332,36580
16.9388,36575
16.9442,36537
16.9498,36482
16.9555,36517
16.9611,36470
16.9664,36545
16.9721,36565
16.9777,36637
16.9833,36574
16.9887,36564
16.9943,36647
16.9999,36506
17.0053,36556
17.011,36662
17.0166,36448
17.0222,36580
17.0276,36581
17.0332,36523
17.0388,36593
17.0442,36566
17.0499,36523
17.0555,36576
17.0608,36662
17.0665,36534
17.0721,36511
17.0777,36691
17.0831,36567
17.0887,36510
17.0943,36526
17.1,36532
17.1053,36527
17.111,36467
17.1166,36460
17.122,36666
17.1276,36584
17.1332,36534
17.1389,36612
17.1442,36577
17.1498,36521
17.1555,36571
17.1611,36558
17.1664,36601
17.1721,36685
17.1777,36715
17.1831,36680
17.1887,36530
17.1944,36530
17.1997,36533
17.2054,36523
17.211,36740
17.2166,36567
17.222,36416
17.2277,36473
17.2333,36621
17.2387,36579
17.2443,36470
17.2499,36591
17.2553,36486
17.2609,36508
17.2666,36617
17.2722,36685
17.2776,36489
17.2832,36510
17.2888,36654
17.2942,36502
17.2998,36509
17.3055,36526
17.3108,36491
17.3165,36592
17.3221,36629
17.3277,36490
17.3334,36602
17.3387,36594
17.3444,36591
17.35,36550
17.3554,36514
17.361,36485
17.3666,36559
17.372,36673
17.3776,36523
17.3833,36571
17.3887,36692
17.3943,36577
17.3999,36508
17.4056,36669
17.4109,36606
17.4166,36618
17.4222,36597
17.4275,36558
17.4332,36300
17.4388,36474
17.4444,36623
17.45,36682
17.4554,36504
17.461,36496
17.4667,36566
17.472,36550
17.4776,36611
17.4833,36662
17.4889,36649
17.4943,36577
17.4999,36488
17.5055,36677
17.5109,36626
17.5166,36658
17.5222,36648
17.5303,36526
17.5373,36603
17.5388,36478
17.5445,36539
17.5498,36602
17.5555,36664
17.5611,36688
17.5665,36513
17.5721,36636
17.5777,36580
17.5834,36673
17.5888,36483
17.5944,36690
17.5998,36579
17.6054,36542
17.6111,36623
17.6167,36511
17.622,36562
17.6277,36610
17.6333,36692
17.6387,36525
17.6443,36572
17.65,36528
17.6616,36558
17.6627,36483
17.6667,36610
17.672,36583
17.6777,36470
17.6833,36650
17.6887,36528
17.6943,36533
17.7027,36637
17.7081,36597
17.7111,36627
17.7167,36550
17.7221,36573
17.7277,36829
17.7356,36515
17.74,36630
17.7444,36563
17.7501,36575
17.7554,36568
17.761,36628
17.7695,36529
17.7724,36610
17.7777,36527
17.7833,36621
17.7887,36644
17.7943,36628
17.8021,36619
17.8055,36698
17.8111,36691
17.8165,36515
17.8221,36501
17.831,36709
17.8345,36696
17.8387,36536
17.8444,36570
17.85,36502
17.8554,36586
17.861,36656
17.8666,36562
17.8723,36516
17.8776,36548
17.8832,36574
17.8888,36532
17.8945,36519
17.8998,36669
17.9055,36511
17.911,36496
17.9167,36638
17.9223,36682
17.9276,36506
17.9333,36645
17.9388,36638
17.9445,36590
17.9498,36613
17.9554,36539
17.9611,36549
17.9666,36507
17.9723,36489
17.9776,36522
17.9833,36514
17.9889,36492
17.9944,36589
18.0001,36574
18.0055,36571
18.0111,36526
18.0167,36584
18.0221,36500
18.0277,36667
18.0334,36500
18.039,36669
18.0443,36524
18.05,36548
18.0556,36643
18.061,36650
18.0666,36525
18.0722,36553
18.0779,36561
18.0832,36613
18.0888,36406
18.0944,36515
18.1001,36561
18.1054,36619
18.1111,36611
18.1167,36553
18.1223,36572
18.1277,36529
18.1333,36451
18.1389,36582
18.1443,36569
18.1499,36459
18.1555,36536
18.1612,36478
18.1665,36639
18.1721,36659
18.1778,36563
18.1834,36434
18.1887,36566
18.1944,36465
18.2,36444
18.2056,36447
18.211,36497
18.2166,36548
18.2223,36466
18.2276,36485
18.2332,36406
18.2389,36502
18.2445,36528
18.2499,36473
18.2555,36549
18.2612,36533
18.2665,36419
18.2722,36520
18.2778,36555
18.2834,36599
18.2888,36542
18.2944,36562
18.3001,36491
18.3054,36513
18.3111,36595
18.3167,36521
18.3223,36579
18.3277,36595
18.3333,36616
18.3389,36553
18.3446,36546
18.3499,36618
18.3555,36640
18.3612,36533
18.3668,36574
18.3722,36562
18.3778,36580
18.3834,36578
18.3888,36656
18.3944,36595
18.4,36588
18.4056,36598
18.411,36600
18.4166,36566
18.4223,36662
18.4279,36522
18.4332,36495
18.4389,36622
18.4445,36596
18.4501,36578
18.4555,36700
18.4611,36584
18.4667,36502
18.4724,36616
18.4777,36587
18.4834,36549
18.489,36499
18.4943,36642
18.5,36609
18.5056,36557
18.5113,36760
18.5166,36615
18.5223,36627
18.5279,36568
18.5332,36502
18.5389,36464
18.5445,36587
18.5499,36453
18.5555,36659
18.5611,36455
18.5668,36499
18.5721,36551
18.5778,36598
18.5834,36624
18.5888,36516
18.5944,36595
18.6001,36460
18.6057,36577
18.611,36458
18.6167,36460
18.6223,36544
18.6277,36465
18.6333,36585
18.6389,36514
18.6446,36683
18.6499,36649
18.6555,36476
18.6612,36691
18.6668,36558
18.6722,36553
18.6778,36573
18.6835,36633
18.6888,36533
18.6945,36615
18.7001,36542
18.7055,36527
18.7111,36565
18.7167,36533
18.7224,36519
18.7277,36513
18.7333,36595
18.7389,36627
18.7446,36562
18.7499,36567
18.7555,36515
18.7612,36516
18.7665,36660
18.7722,36434
18.7778,36498
18.7834,36562
18.789,36564
18.7944,36592
18.8,36545
18.8057,36490
18.811,36635
18.8167,36642
18.8223,36619
18.8277,36550
18.8333,36604
18.8389,36533
18.8446,36630
18.8499,36448
18.8556,36617
18.8612,36565
18.8666,36519
18.8722,36627
18.8778,36615
18.8835,36624
18.8888,36561
18.8945,36694
18.9001,36490
18.9057,36577
18.9111,36509
18.9167,36696
18.9223,36501
18.9277,36607
18.9333,36549
18.939,36532
18.9446,36451
18.95,36522
18.9556,36526
18.9612,36590
18.9666,36641
18.9722,36721
18.9778,36663
18.9835,36624
18.9888,36650
18.9945,36617
19.0001,36611
19.0057,36576
19.0111,36507
19.0167,36617
19.0223,36484
19.0277,36703
19.0333,36625
19.0389,36576
19.0446,36638
19.0499,36576
19.0556,36593
19.0612,36601
19.0668,36634
19.0722,36587
19.0778,36678
19.0834,36625
19.0891,36677
19.0944,36549
19.1001,36602
19.1057,36458
19.111,36667
19.1167,36657
19.1223,36573
19.128,36664
19.1333,36650
19.139,36522
19.1446,36639
19.1499,36656
19.1556,36565
19.1612,36664
19.1666,36565
19.1722,36588
19.1778,36562
19.1835,36570
19.1888,36592
19.1945,36577
19.2001,36631
19.2055,36514
19.2111,36724
19.2168,36518
19.2224,36450
19.2278,36671
19.2334,36690
19.2388,36549
19.2444,36632
19.2501,36575
19.2557,36723
19.261,36634
19.2667,36658
19.2723,36619
19.2777,36636
19.2833,36625
19.2889,36558
19.2945,36725
19.3002,36539
19.3055,36668
19.3111,36528
19.3168,36723
19.3224,36647
19.3277,36553
19.3334,36706
19.339,36658
19.3446,36713
19.35,36550
19.3556,36637
19.3613,36622
19.3666,36446
19.3723,36668
19.3779,36500
19.3832,36568
19.3889,36678
19.3945,36644
19.4002,36603
19.4055,36663
19.4111,36548
19.4168,36619
19.4224,36607
19.4277,36669
19.4333,36630
19.4389,36529
19.4445,36627
19.4502,36549
19.4555,36499
19.4611,36631
19.4667,36644
19.4724,36513
19.4777,36548
19.4834,36583
19.4889,36614
19.4945,36652
19.5002,36584
19.5055,36677
19.5112,36636
19.5167,36500
19.5223,36611
19.5279,36486
19.5333,36585
19.5389,36547
19.5445,36579
19.5501,36495
19.5555,36500
19.5611,36630
19.5668,36515
19.5723,36543
19.5779,36599
19.5833,36495
