Experiment: Feb_26_Turb_expt vial 12, Fri Feb 26 16:54:25 2021
9.789,40467
9.7943,40479
9.8,40543
9.8056,40505
9.8112,40603
9.8166,40566
9.8222,40551
9.8279,40431
9.8335,40508
9.8388,40453
9.8445,40607
9.8501,40487
9.8555,40506
9.8611,40554
9.8667,40603
9.8724,40470
9.8777,40486
9.8834,40551
9.889,40553
9.8944,40583
9.9,40477
9.9056,40533
9.9113,40545
9.9166,40628
9.9222,40647
9.9279,40662
9.9335,40680
9.9388,40623
9.9445,40612
9.9501,40616
9.9557,40458
9.9611,40503
9.9667,40586
9.9723,40801
9.9779,40628
9.9833,40574
9.9889,40673
9.9945,40430
9.9999,40629
10.0056,40439
10.0112,40588
10.0166,40513
10.0222,40609
10.0278,40463
10.0335,40476
10.0388,40689
10.0445,40668
10.0501,40731
10.0554,40661
10.061,40702
10.0667,40723
10.0723,40620
10.0779,40702
10.0833,40553
10.0889,40735
10.0946,40866
10.0999,40735
10.1055,40670
10.1111,40591
10.1168,40636
10.1224,40581
10.1277,40629
10.1333,40768
10.1389,40664
10.1446,40559
10.1502,40694
10.1555,40676
10.1611,40606
10.1667,40495
10.1724,40610
10.1777,40593
10.1834,40696
10.1889,40647
10.1946,40723
10.1999,40982
10.2055,40693
10.2111,40813
10.2167,40665
10.2223,40635
10.2277,40658
10.2333,40668
10.2389,40584
10.2445,40842
10.2502,40711
10.2555,40694
10.2611,40765
10.2668,40507
10.2721,40721
10.2777,40656
10.2834,40775
10.289,40718
10.2946,40762
10.3,40753
10.3056,40716
10.3113,40788
10.3166,40638
10.3222,40628
10.3279,40758
10.3332,40702
10.3389,40701
10.3445,40682
10.3501,40624
10.3557,40684
10.3611,40822
10.3667,40886
10.3723,40674
10.3779,40634
10.3833,40783
10.3889,40728
10.3945,40891
10.4002,40792
10.4055,40874
10.4112,40747
10.4168,40736
10.4222,40731
10.4278,40962
10.4334,40834
10.439,40676
10.4444,40834
10.45,41007
10.4557,40797
10.4613,40802
10.4666,40786
10.4723,40845
10.4779,40831
10.4833,40778
10.4889,40834
10.4945,40758
10.5002,40673
10.5055,40860
10.5112,40871
10.5168,40747
10.5224,40823
10.5278,40966
10.5334,40939
10.539,41037
10.5446,40950
10.55,40816
10.5556,40940
10.5612,40818
10.5666,40977
10.5722,40924
10.5779,41040
10.5835,40830
10.5888,41058
10.5945,40896
10.6001,40765
10.6057,40910
10.611,40890
10.6167,40956
10.6223,40686
10.6279,41009
10.6333,41015
10.6389,41074
10.6446,40732
10.6499,40960
10.6556,41008
10.6612,40889
10.6668,40958
10.6722,40996
10.6778,40923
10.6834,41051
10.6891,40954
10.6944,40778
10.7001,41002
10.7057,40823
10.711,40957
10.7167,40978
10.7223,40973
10.7279,41085
10.7333,40859
10.7389,41101
10.7445,40950
10.7502,40882
10.7555,40910
10.7611,40968
10.7668,40980
10.7721,41016
10.7778,40778
10.7834,40866
10.789,40858
10.7944,40985
10.8,41020
10.8056,41024
10.8113,40789
10.8166,41022
10.8223,41051
10.8279,41142
10.8335,41181
10.8389,41098
10.8445,41130
10.8501,41013
10.8555,40873
10.8611,41027
10.8667,40977
10.8724,41072
10.8777,40981
10.8833,41118
10.889,41123
10.8946,41184
10.8999,41021
10.9056,41008
10.9112,41099
10.9168,41050
10.9222,41076
10.9278,40973
10.9335,41025
10.9388,41051
10.9444,41095
10.9501,41123
10.9557,40946
10.961,41223
10.9667,41122
10.9723,40990
10.978,40989
10.9833,41205
10.9889,41059
10.9946,41054
10.9999,41083
11.0056,40939
11.0112,41196
11.0169,41043
11.0222,41020
11.0279,41205
11.0335,41141
11.0389,41009
11.0445,41070
11.0501,41162
11.0555,41238
11.0611,41246
11.0668,41245
11.0722,41160
11.0778,41203
11.0834,41032
11.089,41076
11.0944,41254
11.1,41255
11.1057,41166
11.1113,41291
11.1167,40993
11.1223,41021
11.1279,41139
11.1333,41274
11.1389,41159
11.1446,41291
11.1502,41257
11.1555,41272
11.1612,41119
11.1668,41063
11.1724,41220
11.1778,41272
11.1834,41184
11.189,41257
11.1946,41374
11.2,41319
11.2056,41096
11.2112,41031
11.2168,41192
11.2222,41234
11.2278,41378
11.2335,41226
11.2388,41271
11.2444,41191
11.2501,41354
11.2557,41336
11.2611,41352
11.2667,41276
11.2723,41324
11.278,41179
11.2833,41230
11.289,41338
11.2946,41315
11.2999,41227
11.3056,41367
11.3112,41178
11.3169,41340
11.3222,41495
11.3278,41415
11.3335,41379
11.3388,41290
11.3445,41321
11.3501,41346
11.3557,41404
11.3611,41565
11.3667,41411
11.3724,41356
11.3777,41318
11.3833,41354
11.389,41313
11.3946,41507
11.4,41305
11.4056,41437
11.4113,41522
11.4169,41347
11.4222,41355
11.4279,41297
11.4335,41323
11.4389,41423
11.4445,41363
11.4501,41496
11.4555,41365
11.4611,41228
11.4667,41479
11.4723,41344
11.4777,41481
11.4833,41467
11.489,41289
11.4946,41512
11.4999,41461
11.5056,41323
11.5112,41536
11.5168,41562
11.5222,41369
11.5278,41714
11.5335,41509
11.5388,41501
11.5444,41510
11.5501,41472
11.5557,41509
11.5611,41429
11.5667,41529
11.5723,41316
11.5779,41466
11.5835,41484
11.5889,41458
11.5945,41615
11.5999,41415
11.6055,41615
11.6112,41455
11.6168,41534
11.6221,41534
11.6278,41556
11.6334,41548
11.6391,41630
11.6444,41544
11.65,41485
11.6557,41477
11.661,41641
11.6667,41558
11.6723,41563
11.6779,41532
11.6832,41586
11.6889,41584
11.6945,41607
11.7001,41592
11.7058,41447
11.7111,41552
11.7167,41454
11.7223,41497
11.7279,41832
11.7333,41545
11.7389,41621
11.7445,41677
11.7501,41629
11.7555,41469
11.7611,41504
11.7667,41480
11.7723,41525
11.778,41375
11.7833,41483
11.7889,41578
11.7945,41442
11.8001,41554
11.8055,41504
11.8111,41539
11.8168,41523
11.8223,41605
11.8279,41565
11.8333,41600
11.8389,41546
11.8445,41590
11.8501,41562
11.8555,41498
11.8611,41573
11.8668,41561
11.8724,41516
11.8777,41692
11.8834,41627
11.889,41682
11.8946,41535
11.9,41519
11.9056,41579
11.9112,41509
11.9166,41558
11.9222,41577
11.9279,41613
11.9335,41646
11.9389,41581
11.9445,41728
11.9501,41616
11.9558,41618
11.9611,41715
11.9667,41666
11.9724,41675
11.9777,41578
11.9834,41625
11.989,41646
11.9943,41655
12.0,41714
12.0056,41739
12.0113,41723
12.0166,41738
12.0223,41740
12.0279,41701
12.0332,41686
12.0389,41500
12.0445,41732
12.0502,41561
12.0555,41795
12.0612,41701
12.0668,41686
12.0721,41703
12.0778,41749
12.0834,41585
12.089,41491
12.0944,41610
12.1,41668
12.1056,41561
12.1113,41766
12.1166,41737
12.1223,41737
12.1279,41845
12.1332,41797
12.1389,41795
12.1445,41742
12.1499,41868
12.1555,41722
12.1612,41620
12.1668,41720
12.1724,41769
12.1778,41827
12.1834,41804
12.189,41708
12.1944,41759
12.2,41767
12.2057,41582
12.211,41716
12.2166,41656
12.2223,41698
12.2279,41734
12.2333,41876
12.2389,41707
12.2446,41771
12.2499,41944
12.2556,42009
12.2612,41990
12.2668,41832
12.2722,41922
12.2778,41798
12.2834,41614
12.2891,41814
12.2945,41720
12.3001,41880
12.3057,41830
12.311,41781
12.3167,41900
12.3223,42002
12.328,41882
12.3333,41850
12.339,41833
12.3443,41838
12.35,41877
12.3556,41816
12.3612,41812
12.3666,41928
12.3722,41866
12.3779,41927
12.3835,41887
12.3888,41778
12.3945,41888
12.4001,41890
12.4055,41881
12.4111,42090
12.4167,41961
12.4223,42011
12.4277,41906
12.4333,41906
12.4389,41841
12.4446,42069
12.4502,42038
12.4555,41941
12.4612,41823
12.4668,41933
12.4722,41974
12.4778,42032
12.4834,41999
12.4888,42068
12.4944,41955
12.5,42117
12.5057,41975
12.511,42046
12.5167,41949
12.5223,42059
12.5279,42003
12.5333,42072
12.5389,42092
12.5446,41968
12.5499,42060
12.5556,42061
12.5612,42054
12.5668,42068
12.5722,42164
12.5778,42208
12.5835,41971
12.5888,41968
12.5945,42153
12.6001,42134
12.6057,42123
12.6111,42073
12.6167,42029
12.6223,42026
12.6277,42102
12.6333,42138
12.639,42135
12.6446,42064
12.6499,42102
12.6556,42044
12.6612,42152
12.6666,42128
12.6722,42218
12.6778,42065
12.6834,42303
12.6891,42298
12.6944,42132
12.7001,42244
12.7057,42282
12.711,42044
12.7167,42172
12.7223,42211
12.7279,42250
12.7333,42100
12.7389,42288
12.7445,42250
12.7499,41897
12.7555,42076
12.7611,42296
12.7667,42181
12.7724,42259
12.7777,42205
12.7833,42090
12.789,42191
12.7946,42080
12.8,42230
12.8056,42254
12.8112,42298
12.8166,42276
12.8222,42237
12.8278,42126
12.8335,42172
12.8388,42368
12.8444,42278
12.8501,42158
12.8557,42245
12.861,42256
12.8667,42226
12.8723,42397
12.8779,42289
12.8833,42253
12.8889,42217
12.8946,42330
12.8999,42314
12.9056,42448
12.9112,42192
12.9168,42256
12.9222,42288
12.9278,42181
12.9335,42134
12.9388,42271
12.9444,42332
12.9501,42246
12.9554,42291
12.9611,42388
12.9667,42430
12.9723,42327
12.978,42430
12.9833,42257
12.989,42355
12.9946,42277
13.0,42264
13.0056,42306
13.0113,42253
13.0166,42167
13.0223,42380
13.0279,42371
13.0335,42299
13.0388,42249
13.0445,42270
13.0501,42513
13.0554,42430
13.0611,42414
13.0667,42391
13.0723,42265
13.0777,42488
13.0833,42321
13.0889,42288
13.0945,42360
13.0999,42254
13.1055,42316
13.1112,42291
13.1168,42313
13.1222,42495
13.1278,42557
13.1334,42521
13.1388,42458
13.1444,42422
13.15,42413
13.1557,42502
13.161,42446
13.1667,42465
13.1723,42541
13.1779,42560
13.1833,42503
13.1889,42422
13.1945,42424
13.1999,42697
13.2055,42605
13.2112,42410
13.2168,42516
13.2221,42339
13.2278,42563
13.2332,42560
13.2388,42368
13.2445,42375
13.2501,42569
13.2557,42559
13.261,42501
13.2667,42408
13.2723,42635
13.2779,42507
13.2833,42447
13.2888,42560
13.2945,42538
13.3001,42480
13.3055,42507
13.3111,42425
13.3166,42515
13.3223,42549
13.3279,42384
13.3333,42546
13.3389,42409
13.3445,42591
13.3501,42584
13.3554,42520
13.3611,42534
13.3667,42478
13.3723,42511
13.3779,42582
13.3832,42388
13.3889,42612
13.3945,42630
13.4001,42521
13.4057,42558
13.411,42569
13.4167,42673
13.4223,42477
13.4276,42633
13.4333,42718
13.4389,42685
13.4445,42577
13.4499,42638
13.4555,42744
13.4611,42533
13.4668,42402
13.4721,42565
13.4778,42554
13.4834,42529
13.489,42510
13.4944,42656
13.5,42832
13.5056,42625
13.511,42676
13.5166,42745
13.5223,42646
13.5279,42654
13.5332,42742
13.5389,42659
13.5445,42602
13.5501,42618
13.5555,42601
13.5611,42777
13.5668,42771
13.5721,42717
13.5777,42571
13.5834,42719
13.589,42701
13.5944,42768
13.6,42785
13.6056,42602
13.6112,42681
13.6166,42877
13.6222,42740
13.6278,42691
13.6335,42828
13.6388,42820
13.6444,42752
13.6501,42864
13.6557,42794
13.6611,42723
13.6667,42755
13.6723,42723
13.6777,42728
13.6833,42803
13.6889,42677
13.6945,42703
13.6999,42762
13.7055,42766
13.7112,42766
13.7168,42738
13.7221,42626
13.7278,42767
13.7334,42689
13.7388,42722
13.7444,42728
13.75,42793
13.7557,42614
13.761,42792
13.7667,42870
13.7723,42813
13.7777,42895
13.7833,42808
13.7889,42774
13.7946,42756
13.7999,42643
13.8056,42762
13.8112,42716
13.8168,42646
13.8222,42732
13.8278,42677
13.8334,42783
13.8388,42851
13.8444,43009
13.85,42834
13.8554,42835
13.8611,42639
13.8667,42889
13.8723,42968
13.8777,42859
13.8833,42988
13.8889,42816
13.8943,42734
13.8999,42968
13.9055,42989
13.9112,42770
13.9165,42891
13.9222,42822
13.9278,42841
13.9334,42802
13.9388,42903
13.9444,42863
13.95,42791
13.9557,42877
13.961,42872
13.9667,42772
13.9723,42789
13.9776,42891
13.9833,42867
13.9889,42998
13.9945,43008
13.9999,42901
14.0055,42861
14.0112,42886
14.0168,42860
14.0221,42874
14.0278,42792
14.0334,42817
14.0387,42980
14.0444,42955
14.05,42854
14.0556,42919
14.061,42969
14.0666,42858
14.0722,42798
14.0779,42658
14.0832,42873
14.0888,42977
14.0945,42809
14.1001,42824
14.1055,43051
14.1111,42761
14.1168,42900
14.1221,42933
14.1278,42843
14.1334,42898
14.139,42843
14.1444,42830
14.15,42917
14.1556,42887
14.161,42829
14.1666,43037
14.1722,42876
14.1776,42980
14.1832,42834
14.1889,42871
14.1945,43025
14.1999,42907
14.2055,42865
14.2111,43064
14.2165,42851
14.2221,43005
14.2277,43051
14.2334,42889
14.239,42799
14.2443,42876
14.25,42927
14.2556,42956
14.2612,42899
14.2666,43024
14.2722,43111
14.2778,43024
14.2834,43064
14.2888,42947
14.2944,42957
14.3001,42854
14.3054,42950
14.3111,43175
14.3167,43016
14.322,43123
14.3277,43060
14.3333,43050
14.3389,43033
14.3446,42985
14.3499,43144
14.3555,43112
14.3612,42982
14.3665,43032
14.3722,43125
14.3778,43000
14.3834,42893
14.3888,43004
14.3944,43066
14.4,43163
14.4057,42890
14.411,43100
14.4167,43038
14.4223,43145
14.4277,42909
14.4333,42908
14.4389,43111
14.4443,43081
14.4499,42989
14.4556,42854
14.4612,43023
14.4666,42973
14.4722,42943
14.4779,43047
14.4832,42991
14.4888,43102
14.4945,43074
14.5001,42992
14.5055,43107
14.5111,43056
14.5167,43027
14.5221,43006
14.5277,42875
14.5333,43105
14.539,43066
14.5443,43156
14.55,43107
14.5556,43149
14.5612,43209
14.5666,43116
14.5722,43268
14.5778,43162
14.5832,43120
14.5888,43202
14.5944,43388
14.6001,43211
14.6054,43109
14.6111,43124
14.6167,43246
14.6223,43136
14.6276,43252
14.6333,43220
14.6389,43251
14.6446,43166
14.6499,43277
14.6555,43260
14.6612,43043
14.6668,43308
14.6721,43111
14.6778,43116
14.6834,43173
14.6887,43215
14.6944,43136
14.7,43107
14.7056,43190
14.711,43251
14.7166,43291
14.7222,43098
14.7279,43291
14.7332,43276
14.7389,43189
14.7445,43289
14.7499,43236
14.7554,43150
14.761,43357
14.7666,43235
14.7723,43201
14.7776,43196
14.7832,43305
14.7888,43014
14.7945,43193
14.8001,43203
14.8054,43233
14.811,43226
14.8166,43202
14.8223,43198
14.8276,43306
14.8333,43150
14.8388,43254
14.8444,43294
14.8501,43283
14.8554,43057
14.861,43095
14.8666,43143
14.8722,43182
14.8776,43080
14.8832,43169
14.8889,43209
14.8944,43208
14.9,43064
14.9054,43261
14.911,43121
14.9167,43054
14.9222,43241
14.9279,43170
14.9332,43203
14.9388,43262
14.9445,43328
14.95,43138
14.9557,43138
14.961,43060
14.9666,43188
14.9723,43046
14.9776,43162
14.9833,43142
14.9889,43054
14.9942,43218
14.9999,43104
15.0056,43035
15.0109,43136
15.0166,43193
15.0222,43250
15.0278,43147
15.0332,43229
15.0388,43198
15.0444,43195
15.0501,43084
15.0554,43016
15.0611,43222
15.0667,43221
15.072,43192
15.0777,43263
15.0833,43248
15.0889,43364
15.0943,43228
15.0999,43280
15.1056,43299
15.1112,43271
15.1165,43145
15.1222,43199
15.1278,43211
15.1332,43066
15.1388,43299
15.1444,43308
15.1498,43158
15.1554,43142
15.1611,43270
15.1667,43332
15.1723,43191
15.1777,43229
15.1833,43267
15.1889,43282
15.1943,43318
15.1999,43286
15.2055,43449
15.2112,43395
15.2165,43307
15.2221,43233
15.2278,43414
15.2334,43362
15.2387,43280
15.2444,43350
15.25,43204
15.2556,43391
15.261,43413
15.2666,43373
15.2722,43389
15.2778,43357
15.2832,43306
15.2888,43428
15.2945,43513
15.2998,43412
15.3055,43405
15.3111,43411
15.3167,43463
15.3221,43419
15.3277,43493
15.3333,43350
15.339,43501
15.3443,43487
15.3499,43445
15.3556,43402
15.3609,43437
15.3666,43537
15.3722,43575
15.3778,43546
15.3832,43562
15.3888,43519
15.3945,43519
15.4001,43472
15.4054,43573
15.4111,43539
15.4167,43497
15.4221,43605
15.4277,43485
15.4333,43458
15.4387,43493
15.4443,43480
15.45,43640
15.4556,43502
15.4609,43621
15.4666,43675
15.4722,43504
15.4776,43540
15.4833,43559
15.4889,43468
15.4945,43494
15.4999,43633
15.5055,43387
15.5109,43353
15.5165,43618
15.5221,43625
15.5278,43563
15.5334,43471
15.5388,43450
15.5444,43457
15.55,43650
15.5556,43547
15.561,43581
15.5666,43638
15.5722,43532
15.5776,43469
15.5832,43568
15.5889,43561
15.5945,43538
15.5998,43650
15.6055,43607
15.6111,43530
15.6165,43532
15.6221,43607
15.6277,43509
15.6333,43546
15.639,43645
15.6443,43557
15.65,43586
15.6556,43580
15.6609,43673
15.6666,43716
15.6722,43630
15.6776,43637
15.6832,43718
15.6888,43580
15.6945,43652
15.6998,43687
15.7054,43596
15.7111,43782
15.7164,43642
15.7221,43676
15.7277,43575
15.7333,43554
15.7387,43695
15.7443,43609
15.75,43535
15.7556,43677
15.761,43657
15.7666,43670
15.7722,43708
15.7776,43626
15.7832,43798
15.7889,43623
15.7942,43911
15.7999,43683
15.8055,43679
15.8111,43667
15.8165,43630
15.8221,43605
15.8277,43487
15.8331,43662
15.8387,43669
15.8442,43706
15.8498,43695
15.8555,43722
15.8611,43670
15.8667,43721
15.8721,43798
15.8777,43559
15.8834,43785
15.8887,43636
15.8942,43726
15.8999,43747
15.9055,43780
15.9111,43648
15.9165,43809
15.9222,43636
15.9278,43625
15.9331,43675
15.9388,43626
15.9442,43710
15.9499,43678
15.9555,43646
15.9609,43694
15.9665,43629
15.9721,43732
15.9776,43814
15.9832,43731
15.9888,43742
15.9942,43770
15.9999,43658
16.0055,43699
16.0109,43791
16.0165,43654
16.022,43726
16.0276,43623
16.0332,43791
16.0388,43723
16.0442,43684
16.0499,43731
16.0555,43653
16.0609,43716
16.0665,43725
16.0721,43765
16.0776,43804
16.0832,43619
16.0889,43718
16.0942,43709
16.0999,43703
16.1055,43658
16.1109,43689
16.1165,43660
16.1221,43672
16.1276,43811
16.1332,43678
16.1389,43823
16.1443,43793
16.1499,43838
16.1555,43757
16.1609,43812
16.1665,43795
16.1722,43803
16.1776,43717
16.1832,43943
16.1889,43896
16.1942,43896
16.1999,43918
16.2055,43794
16.2109,43812
16.2166,43886
16.2222,43890
16.2276,43869
16.2333,43880
16.2389,43826
16.2442,43906
16.2498,43887
16.2555,43984
16.261,43886
16.2666,43940
16.2722,43819
16.2775,43870
16.2831,43906
16.2888,43885
16.2943,43934
16.2999,43940
16.3053,43874
16.3109,43847
16.3165,43854
16.3222,43908
16.3275,43980
16.3331,43936
16.3388,43815
16.3443,43896
16.3499,43953
16.3556,43878
16.3609,43957
16.3666,43908
16.3722,43941
16.3775,43865
16.3832,43998
16.3887,43992
16.3943,43950
16.4,44101
16.4056,44043
16.411,44080
16.4166,44122
16.4222,44096
16.4275,44002
16.4332,44063
16.4388,44063
16.4443,43923
16.4499,44013
16.4556,44022
16.4609,44023
16.4665,44117
16.4722,43890
16.4777,44145
16.4833,43969
16.4886,44057
16.4943,44055
16.4999,43890
16.5053,44129
16.5109,43945
16.5165,44058
16.5222,43939
16.5277,44063
16.5333,43955
16.5387,44160
16.5443,44040
16.5499,44042
16.5553,44101
16.5609,43966
16.5666,44206
16.5722,44184
16.5775,44118
16.5832,44055
16.5888,44036
16.5943,43872
16.6,44060
16.6053,43985
16.611,44029
16.6166,44089
16.6222,44026
16.6276,43932
16.6332,43951
16.6388,43985
16.6444,43971
16.6497,44024
16.6553,43991
16.661,44054
16.6666,44011
16.672,43960
16.6776,44014
16.6833,43988
16.6889,44057
16.6942,43907
16.6999,44101
16.7055,44023
16.7109,44183
16.7165,44163
16.7221,44154
16.7277,44120
16.7334,44222
16.7387,44119
16.7443,44159
16.75,44237
16.7553,44162
16.761,44060
16.7666,44169
16.772,44203
16.7776,44078
16.7832,44119
16.7889,44216
16.7942,44076
16.7998,44161
16.8055,44165
16.8111,44212
16.8164,44275
16.8221,44362
16.8277,44279
16.8333,44312
16.8387,44274
16.8443,44400
16.8499,44260
16.8553,44344
16.8609,44434
16.8665,44121
16.8721,44317
16.8775,44286
16.8831,44304
16.8887,44224
16.8944,44324
16.9,44389
16.9053,44419
16.911,44429
16.9166,44207
16.9222,44251
16.9276,44218
16.9332,44456
16.9388,44329
16.9442,44430
16.9498,44180
16.9555,44382
16.9611,44386
16.9664,44330
16.9721,44296
16.9777,44280
16.9833,44413
16.9887,44344
16.9943,44319
16.9999,44384
17.0053,44352
17.011,44353
17.0166,44260
17.0222,44339
17.0276,44383
17.0332,44433
17.0388,44337
17.0442,44394
17.0499,44496
17.0555,44289
17.0608,44505
17.0665,44302
17.0721,44384
17.0777,44223
17.0831,44447
17.0887,44444
17.0943,44547
17.1,44409
17.1053,44265
17.111,44261
17.1166,44238
17.122,44343
17.1276,44294
17.1332,44435
17.1389,44461
17.1442,44392
17.1498,44380
17.1555,44357
17.1611,44289
17.1664,44580
17.1721,44365
17.1777,44392
17.1831,44401
17.1887,44542
17.1944,44448
17.1997,44354
17.2054,44275
17.211,44379
17.2166,44400
17.222,44501
17.2277,44523
17.2333,44312
17.2387,44435
17.2443,44464
17.2499,44338
17.2553,44381
17.2609,44421
17.2666,44560
17.2722,44241
17.2776,44480
17.2832,44351
17.2888,44524
17.2942,44430
17.2998,44292
17.3055,44407
17.3108,44400
17.3165,44448
17.3221,44351
17.3277,44448
17.3334,44449
17.3387,44480
17.3444,44359
17.35,44427
17.3554,44528
17.361,44175
17.3666,44609
17.372,44358
17.3776,44339
17.3833,44390
17.3887,44452
17.3943,44439
17.3999,44386
17.4056,44417
17.4109,44351
17.4166,44406
17.4222,44454
17.4275,44361
17.4332,44460
17.4388,44469
17.4444,44426
17.45,44340
17.4554,44490
17.461,44466
17.4667,44602
17.472,44354
17.4776,44285
17.4833,44360
17.4889,44545
17.4943,44251
17.4999,44484
17.5055,44447
17.5109,44569
17.5166,44534
17.5222,44498
17.5303,44587
17.5373,44275
17.5388,44358
17.5445,44465
17.5498,44563
17.5555,44583
17.5611,44594
17.5665,44591
17.5721,44521
17.5777,44481
17.5834,44557
17.5888,44501
17.5944,44546
17.5998,44618
17.6054,44571
17.6111,44463
17.6167,44505
17.622,44485
17.6277,44629
17.6333,44488
17.6387,44548
17.6443,44509
17.65,44531
17.6616,44432
17.6627,44629
17.6667,44503
17.672,44589
17.6777,44535
17.6833,44548
17.6887,44578
17.6943,44584
17.7027,44575
17.7081,44466
17.7111,44609
17.7167,44520
17.7221,44562
17.7277,44483
17.7356,44607
17.74,44496
17.7444,44459
17.7501,44558
17.7554,44507
17.761,44661
17.7695,44572
17.7724,44571
17.7777,44540
17.7833,44596
17.7887,44628
17.7943,44504
17.8021,44387
17.8055,44535
17.8111,44407
17.8165,44424
17.8221,44460
17.831,44520
17.8345,44441
17.8387,44461
17.8444,44516
17.85,44524
17.8554,44467
17.861,44585
17.8666,44610
17.8723,44516
17.8776,44470
17.8832,44600
17.8888,44574
17.8945,44689
17.8998,44670
17.9055,44507
17.911,44634
17.9167,44776
17.9223,44617
17.9276,44510
17.9333,44654
17.9388,44579
17.9445,44587
17.9498,44558
17.9554,44579
17.9611,44588
17.9666,44608
17.9723,44654
17.9776,44566
17.9833,44746
17.9889,44531
17.9944,44591
18.0001,44648
18.0055,44689
18.0111,44751
18.0167,44666
18.0221,44752
18.0277,44754
18.0334,44592
18.039,44568
18.0443,44682
18.05,44641
18.0556,44633
18.061,44614
18.0666,44755
18.0722,44662
18.0779,44644
18.0832,44682
18.0888,44606
18.0944,44733
18.1001,44652
18.1054,44627
18.1111,44575
18.1167,44702
18.1223,44660
18.1277,44623
18.1333,44622
18.1389,44670
18.1443,44739
18.1499,44627
18.1555,44608
18.1612,44599
18.1665,44668
18.1721,44582
18.1778,44756
18.1834,44640
18.1887,44801
18.1944,44746
18.2,44740
18.2056,44637
18.211,44681
18.2166,44657
18.2223,44714
18.2276,44575
18.2332,44669
18.2389,44667
18.2445,44682
18.2499,44737
18.2555,44646
18.2612,44770
18.2665,44673
18.2722,44702
18.2778,44721
18.2834,44701
18.2888,44685
18.2944,44737
18.3001,44513
18.3054,44702
18.3111,44680
18.3167,44774
18.3223,44659
18.3277,44748
18.3333,44705
18.3389,44741
18.3446,44762
18.3499,44582
18.3555,44728
18.3612,44663
18.3668,44793
18.3722,44773
18.3778,44778
18.3834,44884
18.3888,44685
18.3944,44661
18.4,44750
18.4056,44664
18.411,44752
18.4166,44741
18.4223,44681
18.4279,44583
18.4332,44831
18.4389,44833
18.4445,44768
18.4501,44755
18.4555,44760
18.4611,44727
18.4667,44782
18.4724,44582
18.4777,44743
18.4834,44780
18.489,44766
18.4943,44728
18.5,44801
18.5056,44752
18.5113,44829
18.5166,44664
18.5223,44721
18.5279,44776
18.5332,44831
18.5389,44894
18.5445,44762
18.5499,44741
18.5555,44881
18.5611,44952
18.5668,44775
18.5721,44808
18.5778,44722
18.5834,44735
18.5888,44813
18.5944,44698
18.6001,44764
18.6057,44788
18.611,44788
18.6167,44718
18.6223,44699
18.6277,44844
18.6333,44870
18.6389,44779
18.6446,44958
18.6499,44812
18.6555,44793
18.6612,44745
18.6668,44718
18.6722,44814
18.6778,44748
18.6835,44738
18.6888,44949
18.6945,44850
18.7001,44862
18.7055,44728
18.7111,44867
18.7167,44834
18.7224,44861
18.7277,44708
18.7333,44690
18.7389,44764
18.7446,44714
18.7499,44673
18.7555,44613
18.7612,44744
18.7665,44770
18.7722,44767
18.7778,44812
18.7834,44665
18.789,44559
18.7944,44599
18.8,44691
18.8057,44710
18.811,44772
18.8167,44706
18.8223,44845
18.8277,44680
18.8333,44705
18.8389,44740
18.8446,44715
18.8499,44702
18.8556,44834
18.8612,44801
18.8666,44873
18.8722,44749
18.8778,44584
18.8835,44763
18.8888,44668
18.8945,44832
18.9001,44937
18.9057,44641
18.9111,44726
18.9167,44729
18.9223,44692
18.9277,44737
18.9333,44732
18.939,44571
18.9446,44851
18.95,44597
18.9556,44728
18.9612,44662
18.9666,44734
18.9722,44779
18.9778,44764
18.9835,44811
18.9888,44742
18.9945,44640
19.0001,44788
19.0057,44824
19.0111,44846
19.0167,44854
19.0223,44760
19.0277,44609
19.0333,44746
19.0389,44658
19.0446,44685
19.0499,44771
19.0556,44745
19.0612,44767
19.0668,44704
19.0722,44584
19.0778,44646
19.0834,44715
19.0891,44773
19.0944,44714
19.1001,44695
19.1057,44711
19.111,44817
19.1167,44603
19.1223,44615
19.128,44674
19.1333,44607
19.139,44557
19.1446,44642
19.1499,44618
19.1556,44562
19.1612,44831
19.1666,44670
19.1722,44819
19.1778,44715
19.1835,44713
19.1888,44701
19.1945,44816
19.2001,44703
19.2055,44610
19.2111,44742
19.2168,44775
19.2224,44647
19.2278,44621
19.2334,44700
19.2388,44706
19.2444,44707
19.2501,44792
19.2557,44819
19.261,44674
19.2667,44676
19.2723,44728
19.2777,44722
19.2833,44853
19.2889,44641
19.2945,44613
19.3002,44873
19.3055,44703
19.3111,44773
19.3168,44668
19.3224,44891
19.3277,44815
19.3334,44678
19.339,44671
19.3446,44799
19.35,44829
19.3556,44740
19.3613,44767
19.3666,44871
19.3723,44628
19.3779,44819
19.3832,44752
19.3889,44931
19.3945,44722
19.4002,44684
19.4055,44729
19.4111,44766
19.4168,44861
19.4224,44804
19.4277,44782
19.4333,44748
19.4389,44805
19.4445,44811
19.4502,44882
19.4555,44876
19.4611,44922
19.4667,44777
19.4724,44905
19.4777,44858
19.4834,44932
19.4889,44700
19.4945,44902
19.5002,44734
19.5055,44762
19.5112,44762
19.5167,44800
19.5223,44978
19.5279,44958
19.5333,44939
19.5389,44874
19.5445,44834
19.5501,44868
19.5555,44698
19.5611,44775
19.5668,44655
19.5723,44905
19.5779,44864
19.5833,44863
