Experiment: Feb_26_Turb_expt vial 2, Fri Feb 26 16:54:25 2021
9.789,44330
9.7943,44316
9.8,44354
9.8056,44299
9.8112,44360
9.8166,44404
9.8222,44377
9.8279,44459
9.8335,44360
9.8388,44382
9.8445,44439
9.8501,44463
9.8555,44446
9.8611,44420
9.8667,44530
9.8724,44511
9.8777,44388
9.8834,44465
9.889,44472
9.8944,44469
9.9,44517
9.9056,44451
9.9113,44559
9.9166,44481
9.9222,44426
9.9279,44430
9.9335,44461
9.9388,44524
9.9445,44449
9.9501,44461
9.9557,44472
9.9611,44568
9.9667,44520
9.9723,44475
9.9779,45014
9.9833,44519
9.9889,44560
9.9945,44525
9.9999,44567
10.0056,44535
10.0112,44566
10.0166,44538
10.0222,44622
10.0278,44614
10.0335,44586
10.0388,44631
10.0445,44507
10.0501,44647
10.0554,44491
10.061,44530
10.0667,44542
10.0723,44508
10.0779,44599
10.0833,44560
10.0889,44617
10.0946,44645
10.0999,44552
10.1055,44662
10.1111,44649
10.1168,44634
10.1224,44653
10.1277,44641
10.1333,44691
10.1389,44640
10.1446,44640
10.1502,44752
10.1555,44585
10.1611,44675
10.1667,44637
10.1724,44628
10.1777,44736
10.1834,44630
10.1889,44656
10.1946,44675
10.1999,44582
10.2055,44717
10.2111,44648
10.2167,44721
10.2223,44738
10.2277,44725
10.2333,44759
10.2389,44647
10.2445,44661
10.2502,44763
10.2555,44709
10.2611,44696
10.2668,44739
10.2721,44596
10.2777,44735
10.2834,44768
10.289,44723
10.2946,44678
10.3,44746
10.3056,44842
10.3113,44794
10.3166,44752
10.3222,44657
10.3279,44706
10.3332,44701
10.3389,44960
10.3445,44714
10.3501,44842
10.3557,44652
10.3611,44837
10.3667,44719
10.3723,44750
10.3779,44709
10.3833,44733
10.3889,44794
10.3945,44743
10.4002,44732
10.4055,44780
10.4112,44788
10.4168,44821
10.4222,44731
10.4278,44756
10.4334,44791
10.439,44734
10.4444,44677
10.45,44791
10.4557,44724
10.4613,44816
10.4666,44766
10.4723,44688
10.4779,44709
10.4833,44820
10.4889,44741
10.4945,44720
10.5002,44778
10.5055,44829
10.5112,44812
10.5168,44749
10.5224,44805
10.5278,44800
10.5334,44760
10.539,44758
10.5446,44771
10.55,44800
10.5556,44910
10.5612,44865
10.5666,44969
10.5722,44818
10.5779,44887
10.5835,44813
10.5888,44889
10.5945,44835
10.6001,44852
10.6057,44847
10.611,44880
10.6167,44887
10.6223,44840
10.6279,44883
10.6333,45086
10.6389,44904
10.6446,44898
10.6499,44881
10.6556,44891
10.6612,44908
10.6668,44857
10.6722,44941
10.6778,44956
10.6834,44942
10.6891,44925
10.6944,44907
10.7001,44872
10.7057,44864
10.711,44924
10.7167,44945
10.7223,44964
10.7279,44913
10.7333,44940
10.7389,44914
10.7445,44997
10.7502,44951
10.7555,44906
10.7611,44904
10.7668,45000
10.7721,45003
10.7778,44902
10.7834,44856
10.789,44982
10.7944,44990
10.8,44954
10.8056,44975
10.8113,45022
10.8166,44966
10.8223,44930
10.8279,44892
10.8335,45000
10.8389,44937
10.8445,44995
10.8501,45038
10.8555,44961
10.8611,45103
10.8667,45046
10.8724,45028
10.8777,45013
10.8833,44997
10.889,45050
10.8946,44919
10.8999,45050
10.9056,44988
10.9112,45135
10.9168,45062
10.9222,45119
10.9278,45032
10.9335,45107
10.9388,45073
10.9444,45101
10.9501,45130
10.9557,45039
10.961,45072
10.9667,45056
10.9723,45091
10.978,45189
10.9833,45094
10.9889,45026
10.9946,45138
10.9999,45115
11.0056,45063
11.0112,45090
11.0169,45224
11.0222,45200
11.0279,45088
11.0335,45116
11.0389,45195
11.0445,45136
11.0501,45105
11.0555,45174
11.0611,45161
11.0668,45138
11.0722,45150
11.0778,45241
11.0834,45076
11.089,45134
11.0944,45179
11.1,45201
11.1057,45193
11.1113,45186
11.1167,45159
11.1223,45119
11.1279,45206
11.1333,45136
11.1389,45189
11.1446,45176
11.1502,45194
11.1555,45278
11.1612,45181
11.1668,45241
11.1724,45194
11.1778,45097
11.1834,45115
11.189,45105
11.1946,45032
11.2,45143
11.2056,45194
11.2112,45146
11.2168,45087
11.2222,45165
11.2278,45201
11.2335,45196
11.2388,45193
11.2444,45176
11.2501,45237
11.2557,45095
11.2611,45206
11.2667,45300
11.2723,45269
11.278,45200
11.2833,45216
11.289,45106
11.2946,45286
11.2999,45314
11.3056,45129
11.3112,45128
11.3169,45258
11.3222,45226
11.3278,45705
11.3335,45260
11.3388,45220
11.3445,45221
11.3501,45207
11.3557,45303
11.3611,45310
11.3667,45109
11.3724,45243
11.3777,45243
11.3833,45291
11.389,45244
11.3946,45334
11.4,45282
11.4056,45338
11.4113,45288
11.4169,45227
11.4222,45279
11.4279,45251
11.4335,45259
11.4389,45326
11.4445,45225
11.4501,45279
11.4555,45277
11.4611,45283
11.4667,45361
11.4723,45305
11.4777,45318
11.4833,45333
11.489,45307
11.4946,45313
11.4999,45368
11.5056,45360
11.5112,45324
11.5168,45353
11.5222,45340
11.5278,45310
11.5335,45389
11.5388,45391
11.5444,45385
11.5501,45423
11.5557,45325
11.5611,45349
11.5667,45395
11.5723,45329
11.5779,45344
11.5835,45489
11.5889,45435
11.5945,45377
11.5999,45439
11.6055,45420
11.6112,45316
11.6168,45442
11.6221,45336
11.6278,45406
11.6334,45415
11.6391,45414
11.6444,45409
11.65,45359
11.6557,45460
11.661,45414
11.6667,45430
11.6723,45434
11.6779,45390
11.6832,45445
11.6889,45462
11.6945,45423
11.7001,45471
11.7058,45502
11.7111,45380
11.7167,45494
11.7223,45364
11.7279,45538
11.7333,45449
11.7389,45442
11.7445,45533
11.7501,45481
11.7555,45542
11.7611,45479
11.7667,45427
11.7723,45431
11.778,45446
11.7833,45450
11.7889,45475
11.7945,45405
11.8001,45424
11.8055,45424
11.8111,45493
11.8168,45353
11.8223,45455
11.8279,45466
11.8333,45363
11.8389,45466
11.8445,45472
11.8501,45443
11.8555,45385
11.8611,45477
11.8668,45326
11.8724,45422
11.8777,45409
11.8834,45509
11.889,45356
11.8946,45418
11.9,45392
11.9056,45458
11.9112,45534
11.9166,45504
11.9222,45440
11.9279,45498
11.9335,45470
11.9389,45571
11.9445,45539
11.9501,45439
11.9558,45504
11.9611,45458
11.9667,45520
11.9724,45497
11.9777,45484
11.9834,45504
11.989,45543
11.9943,45469
12.0,45570
12.0056,45577
12.0113,45499
12.0166,45489
12.0223,45534
12.0279,45548
12.0332,45487
12.0389,45531
12.0445,45664
12.0502,45585
12.0555,45553
12.0612,45524
12.0668,45609
12.0721,45577
12.0778,45594
12.0834,45576
12.089,45566
12.0944,45621
12.1,45709
12.1056,45622
12.1113,45621
12.1166,45515
12.1223,45591
12.1279,45575
12.1332,45651
12.1389,45651
12.1445,45610
12.1499,45599
12.1555,45662
12.1612,45575
12.1668,45525
12.1724,45589
12.1778,45665
12.1834,45617
12.189,45627
12.1944,45687
12.2,45710
12.2057,45634
12.211,45719
12.2166,45641
12.2223,45604
12.2279,45612
12.2333,45638
12.2389,45633
12.2446,45704
12.2499,45644
12.2556,45650
12.2612,45723
12.2668,45651
12.2722,45707
12.2778,45653
12.2834,45660
12.2891,45624
12.2945,45674
12.3001,45640
12.3057,45659
12.311,45767
12.3167,45726
12.3223,45667
12.328,45692
12.3333,45772
12.339,45577
12.3443,45771
12.35,45617
12.3556,45767
12.3612,45679
12.3666,45685
12.3722,45722
12.3779,45650
12.3835,45715
12.3888,45720
12.3945,45632
12.4001,45658
12.4055,45738
12.4111,45715
12.4167,45678
12.4223,45609
12.4277,45683
12.4333,45626
12.4389,45692
12.4446,45651
12.4502,45618
12.4555,45648
12.4612,45595
12.4668,45549
12.4722,45605
12.4778,45679
12.4834,45660
12.4888,45618
12.4944,45653
12.5,45635
12.5057,45666
12.511,45656
12.5167,45688
12.5223,45604
12.5279,45637
12.5333,45697
12.5389,45672
12.5446,45663
12.5499,45655
12.5556,45686
12.5612,45637
12.5668,45734
12.5722,45707
12.5778,45748
12.5835,45670
12.5888,45693
12.5945,45690
12.6001,45673
12.6057,45740
12.6111,45655
12.6167,45701
12.6223,45676
12.6277,45705
12.6333,45662
12.639,45698
12.6446,45706
12.6499,45731
12.6556,45680
12.6612,45775
12.6666,45740
12.6722,45738
12.6778,45742
12.6834,45757
12.6891,45736
12.6944,45717
12.7001,45729
12.7057,45746
12.711,45767
12.7167,45805
12.7223,45725
12.7279,45757
12.7333,45846
12.7389,45758
12.7445,45658
12.7499,45799
12.7555,45764
12.7611,45797
12.7667,45775
12.7724,45753
12.7777,45747
12.7833,45809
12.789,45838
12.7946,45756
12.8,45812
12.8056,45826
12.8112,45846
12.8166,45851
12.8222,45830
12.8278,45836
12.8335,45804
12.8388,45796
12.8444,45779
12.8501,45817
12.8557,45887
12.861,45768
12.8667,45907
12.8723,45819
12.8779,45841
12.8833,45868
12.8889,45905
12.8946,45787
12.8999,45927
12.9056,45852
12.9112,45914
12.9168,45927
12.9222,45865
12.9278,45856
12.9335,45817
12.9388,45881
12.9444,45886
12.9501,45831
12.9554,45873
12.9611,45945
12.9667,45849
12.9723,45843
12.978,45841
12.9833,45891
12.989,45937
12.9946,45958
13.0,45856
13.0056,45819
13.0113,45837
13.0166,45867
13.0223,45951
13.0279,45955
13.0335,45827
13.0388,45897
13.0445,45899
13.0501,45864
13.0554,45915
13.0611,45866
13.0667,45893
13.0723,45833
13.0777,45847
13.0833,45808
13.0889,45752
13.0945,45827
13.0999,45842
13.1055,45832
13.1112,45844
13.1168,45841
13.1222,45829
13.1278,45918
13.1334,45882
13.1388,45851
13.1444,45861
13.15,45897
13.1557,45834
13.161,45853
13.1667,45891
13.1723,45850
13.1779,45975
13.1833,45883
13.1889,45867
13.1945,45930
13.1999,45937
13.2055,45900
13.2112,45975
13.2168,45869
13.2221,45887
13.2278,45961
13.2332,45912
13.2388,45903
13.2445,45876
13.2501,46059
13.2557,46003
13.261,45869
13.2667,45906
13.2723,45895
13.2779,46022
13.2833,45942
13.2888,45965
13.2945,45912
13.3001,45959
13.3055,45977
13.3111,46025
13.3166,45951
13.3223,46022
13.3279,45920
13.3333,45950
13.3389,45947
13.3445,45885
13.3501,45937
13.3554,45878
13.3611,46010
13.3667,46000
13.3723,46012
13.3779,46059
13.3832,45996
13.3889,45988
13.3945,46036
13.4001,45966
13.4057,46075
13.411,45961
13.4167,46026
13.4223,46037
13.4276,45935
13.4333,46083
13.4389,45996
13.4445,46005
13.4499,45997
13.4555,45989
13.4611,46044
13.4668,46081
13.4721,46045
13.4778,46005
13.4834,46061
13.489,46004
13.4944,46071
13.5,46039
13.5056,46039
13.511,46042
13.5166,46038
13.5223,46158
13.5279,45992
13.5332,46019
13.5389,46059
13.5445,46086
13.5501,46029
13.5555,46077
13.5611,46034
13.5668,46064
13.5721,46126
13.5777,46042
13.5834,46046
13.589,46032
13.5944,46128
13.6,46102
13.6056,46027
13.6112,46150
13.6166,46082
13.6222,46150
13.6278,46095
13.6335,46121
13.6388,46131
13.6444,46100
13.6501,46113
13.6557,46124
13.6611,46070
13.6667,46010
13.6723,46016
13.6777,46096
13.6833,46006
13.6889,46105
13.6945,46006
13.6999,46067
13.7055,46041
13.7112,46030
13.7168,46129
13.7221,46004
13.7278,45995
13.7334,46050
13.7388,46189
13.7444,46019
13.75,46037
13.7557,46055
13.761,46093
13.7667,46013
13.7723,46130
13.7777,46070
13.7833,46106
13.7889,46115
13.7946,46103
13.7999,46106
13.8056,46075
13.8112,46094
13.8168,46054
13.8222,46065
13.8278,46064
13.8334,46069
13.8388,46070
13.8444,46171
13.85,46096
13.8554,46023
13.8611,46012
13.8667,46125
13.8723,46037
13.8777,46080
13.8833,46089
13.8889,46154
13.8943,46165
13.8999,46044
13.9055,46065
13.9112,46126
13.9165,46097
13.9222,46115
13.9278,46066
13.9334,46110
13.9388,46126
13.9444,46148
13.95,46141
13.9557,46181
13.961,46186
13.9667,46171
13.9723,46231
13.9776,46130
13.9833,46256
13.9889,46161
13.9945,46140
13.9999,46184
14.0055,46199
14.0112,46205
14.0168,46134
14.0221,46206
14.0278,46193
14.0334,46112
14.0387,46165
14.0444,46227
14.05,46117
14.0556,46161
14.061,46200
14.0666,46182
14.0722,46178
14.0779,46164
14.0832,46212
14.0888,46158
14.0945,46236
14.1001,46092
14.1055,46140
14.1111,46272
14.1168,46181
14.1221,46187
14.1278,46164
14.1334,46170
14.139,46188
14.1444,46261
14.15,46210
14.1556,46242
14.161,46186
14.1666,46211
14.1722,46265
14.1776,46186
14.1832,46109
14.1889,46252
14.1945,46214
14.1999,46213
14.2055,46202
14.2111,46234
14.2165,46208
14.2221,46293
14.2277,46237
14.2334,46241
14.239,46328
14.2443,46284
14.25,46208
14.2556,46261
14.2612,46253
14.2666,46325
14.2722,46317
14.2778,46140
14.2834,46322
14.2888,46235
14.2944,46284
14.3001,46262
14.3054,46279
14.3111,46238
14.3167,46290
14.322,46320
14.3277,46258
14.3333,46311
14.3389,46292
14.3446,46254
14.3499,46300
14.3555,46345
14.3612,46330
14.3665,46299
14.3722,46357
14.3778,46281
14.3834,46313
14.3888,46294
14.3944,46252
14.4,46428
14.4057,46310
14.411,46327
14.4167,46355
14.4223,46383
14.4277,46330
14.4333,46352
14.4389,46309
14.4443,46353
14.4499,46346
14.4556,46348
14.4612,46308
14.4666,46355
14.4722,46323
14.4779,46319
14.4832,46428
14.4888,46370
14.4945,46427
14.5001,46414
14.5055,46415
14.5111,46400
14.5167,46394
14.5221,46370
14.5277,46448
14.5333,46323
14.539,46414
14.5443,46439
14.55,46397
14.5556,46473
14.5612,46425
14.5666,46459
14.5722,46437
14.5778,46325
14.5832,46424
14.5888,46400
14.5944,46406
14.6001,46431
14.6054,46431
14.6111,46417
14.6167,46412
14.6223,46489
14.6276,46413
14.6333,46372
14.6389,46427
14.6446,46421
14.6499,46385
14.6555,46395
14.6612,46401
14.6668,46349
14.6721,46399
14.6778,46390
14.6834,46399
14.6887,46423
14.6944,46326
14.7,46383
14.7056,46379
14.711,46374
14.7166,46319
14.7222,46397
14.7279,46406
14.7332,46443
14.7389,46378
14.7445,46361
14.7499,46393
14.7554,46452
14.761,46434
14.7666,46458
14.7723,46373
14.7776,46417
14.7832,46462
14.7888,46451
14.7945,46402
14.8001,46419
14.8054,46423
14.811,46509
14.8166,46416
14.8223,46432
14.8276,46483
14.8333,46397
14.8388,46494
14.8444,46469
14.8501,46490
14.8554,46462
14.861,46482
14.8666,46443
14.8722,46431
14.8776,46522
14.8832,46480
14.8889,46560
14.8944,46412
14.9,46502
14.9054,46507
14.911,46470
14.9167,46510
14.9222,46526
14.9279,46507
14.9332,46513
14.9388,46467
14.9445,46490
14.95,46504
14.9557,46518
14.961,46535
14.9666,46564
14.9723,46578
14.9776,46598
14.9833,46543
14.9889,46498
14.9942,46463
14.9999,46410
15.0056,46575
15.0109,46558
15.0166,46571
15.0222,46496
15.0278,46523
15.0332,46530
15.0388,46499
15.0444,46525
15.0501,46492
15.0554,46526
15.0611,46545
15.0667,46532
15.072,46538
15.0777,46521
15.0833,46643
15.0889,46563
15.0943,46580
15.0999,46567
15.1056,46532
15.1112,46633
15.1165,46615
15.1222,46613
15.1278,46577
15.1332,46505
15.1388,46563
15.1444,46626
15.1498,46537
15.1554,46547
15.1611,46618
15.1667,46654
15.1723,46586
15.1777,46561
15.1833,46616
15.1889,46729
15.1943,46561
15.1999,46683
15.2055,46610
15.2112,46592
15.2165,46685
15.2221,46567
15.2278,46663
15.2334,46608
15.2387,46599
15.2444,46559
15.25,46595
15.2556,46523
15.261,46560
15.2666,46628
15.2722,46575
15.2778,46582
15.2832,46525
15.2888,46550
15.2945,46697
15.2998,46613
15.3055,46539
15.3111,46609
15.3167,46553
15.3221,46524
15.3277,46528
15.3333,46619
15.339,46567
15.3443,46506
15.3499,46623
15.3556,46553
15.3609,46589
15.3666,46571
15.3722,46572
15.3778,46631
15.3832,46579
15.3888,46692
15.3945,46605
15.4001,46556
15.4054,46596
15.4111,46693
15.4167,46662
15.4221,46566
15.4277,46649
15.4333,46590
15.4387,46654
15.4443,46693
15.45,46651
15.4556,46582
15.4609,46593
15.4666,46619
15.4722,46636
15.4776,46665
15.4833,46661
15.4889,46663
15.4945,46652
15.4999,46657
15.5055,46657
15.5109,46641
15.5165,46592
15.5221,46620
15.5278,46670
15.5334,46703
15.5388,46654
15.5444,46694
15.55,46727
15.5556,46688
15.561,46662
15.5666,46696
15.5722,46618
15.5776,46676
15.5832,46680
15.5889,46686
15.5945,46654
15.5998,46701
15.6055,46689
15.6111,46699
15.6165,46690
15.6221,46680
15.6277,46654
15.6333,46737
15.639,46602
15.6443,46746
15.65,46720
15.6556,46718
15.6609,46730
15.6666,46741
15.6722,46688
15.6776,46687
15.6832,46687
15.6888,46736
15.6945,46771
15.6998,46652
15.7054,46750
15.7111,46850
15.7164,46733
15.7221,46762
15.7277,46767
15.7333,46693
15.7387,46774
15.7443,46743
15.75,46748
15.7556,46748
15.761,46724
15.7666,46754
15.7722,46759
15.7776,46733
15.7832,46694
15.7889,46718
15.7942,46713
15.7999,46768
15.8055,46745
15.8111,46770
15.8165,46771
15.8221,46781
15.8277,46743
15.8331,46719
15.8387,46710
15.8442,46687
15.8498,46698
15.8555,46707
15.8611,46759
15.8667,46704
15.8721,46697
15.8777,46679
15.8834,46678
15.8887,46756
15.8942,46613
15.8999,46662
15.9055,46698
15.9111,46721
15.9165,46694
15.9222,46700
15.9278,46713
15.9331,46649
15.9388,46651
15.9442,46665
15.9499,46711
15.9555,46761
15.9609,46779
15.9665,46713
15.9721,46729
15.9776,46761
15.9832,46680
15.9888,46707
15.9942,46654
15.9999,46795
16.0055,46685
16.0109,46855
16.0165,46790
16.022,46813
16.0276,46743
16.0332,46750
16.0388,46759
16.0442,46755
16.0499,46808
16.0555,46812
16.0609,46828
16.0665,46789
16.0721,46780
16.0776,46789
16.0832,46724
16.0889,46774
16.0942,46810
16.0999,46830
16.1055,46859
16.1109,46819
16.1165,47042
16.1221,46867
16.1276,46833
16.1332,46813
16.1389,46795
16.1443,46788
16.1499,46854
16.1555,46808
16.1609,46840
16.1665,46759
16.1722,46862
16.1776,46920
16.1832,46944
16.1889,46878
16.1942,46854
16.1999,46889
16.2055,47022
16.2109,46883
16.2166,46907
16.2222,46914
16.2276,46855
16.2333,46781
16.2389,46775
16.2442,46818
16.2498,46805
16.2555,46901
16.261,46907
16.2666,46874
16.2722,46843
16.2775,46859
16.2831,46874
16.2888,46854
16.2943,46878
16.2999,46841
16.3053,46889
16.3109,46921
16.3165,46894
16.3222,46907
16.3275,46895
16.3331,46863
16.3388,46881
16.3443,46869
16.3499,46821
16.3556,46936
16.3609,46843
16.3666,46851
16.3722,46912
16.3775,46996
16.3832,46927
16.3887,46991
16.3943,46903
16.4,46993
16.4056,46922
16.411,46948
16.4166,46968
16.4222,46895
16.4275,46840
16.4332,46922
16.4388,46910
16.4443,46848
16.4499,46883
16.4556,46868
16.4609,46849
16.4665,46848
16.4722,46998
16.4777,46880
16.4833,46842
16.4886,46907
16.4943,46923
16.4999,46961
16.5053,46891
16.5109,46938
16.5165,46865
16.5222,46990
16.5277,46894
16.5333,46866
16.5387,46854
16.5443,46878
16.5499,46944
16.5553,46939
16.5609,46981
16.5666,46889
16.5722,46907
16.5775,46932
16.5832,46928
16.5888,46865
16.5943,46957
16.6,46951
16.6053,46996
16.611,46938
16.6166,46938
16.6222,46886
16.6276,46884
16.6332,46964
16.6388,46984
16.6444,46912
16.6497,46957
16.6553,46890
16.661,47012
16.6666,46937
16.672,46996
16.6776,46951
16.6833,46851
16.6889,46981
16.6942,47005
16.6999,47009
16.7055,46875
16.7109,46902
16.7165,46946
16.7221,46900
16.7277,46934
16.7334,46887
16.7387,46999
16.7443,46853
16.75,46962
16.7553,47008
16.761,46949
16.7666,46925
16.772,46965
16.7776,46946
16.7832,46948
16.7889,46928
16.7942,46982
16.7998,46885
16.8055,46976
16.8111,46979
16.8164,46929
16.8221,46967
16.8277,46983
16.8333,46961
16.8387,46975
16.8443,47016
16.8499,47007
16.8553,47017
16.8609,47029
16.8665,46938
16.8721,47002
16.8775,46946
16.8831,46933
16.8887,47036
16.8944,46973
16.9,46909
16.9053,47023
16.911,46982
16.9166,46983
16.9222,46974
16.9276,47052
16.9332,47064
16.9388,47004
16.9442,46968
16.9498,46978
16.9555,47071
16.9611,47052
16.9664,47084
16.9721,47063
16.9777,46949
16.9833,47032
16.9887,47054
16.9943,47097
16.9999,47047
17.0053,47038
17.011,47108
17.0166,47144
17.0222,47059
17.0276,47083
17.0332,47025
17.0388,46983
17.0442,47007
17.0499,47096
17.0555,47139
17.0608,47060
17.0665,47081
17.0721,47043
17.0777,47118
17.0831,47119
17.0887,47088
17.0943,47116
17.1,47125
17.1053,47086
17.111,47066
17.1166,47061
17.122,47078
17.1276,47078
17.1332,47028
17.1389,47026
17.1442,47065
17.1498,47011
17.1555,47154
17.1611,47147
17.1664,47071
17.1721,47058
17.1777,47102
17.1831,47152
17.1887,47040
17.1944,47210
17.1997,47134
17.2054,47069
17.211,47085
17.2166,47029
17.222,47152
17.2277,47187
17.2333,47057
17.2387,47096
17.2443,47109
17.2499,47083
17.2553,47063
17.2609,47073
17.2666,47212
17.2722,47145
17.2776,47129
17.2832,47129
17.2888,47120
17.2942,47118
17.2998,47149
17.3055,47114
17.3108,47080
17.3165,46945
17.3221,47071
17.3277,47009
17.3334,47033
17.3387,46991
17.3444,47008
17.35,47117
17.3554,47026
17.361,47094
17.3666,47070
17.372,47100
17.3776,47053
17.3833,47088
17.3887,47128
17.3943,47107
17.3999,47114
17.4056,47150
17.4109,47178
17.4166,47083
17.4222,47092
17.4275,47150
17.4332,47107
17.4388,47110
17.4444,47092
17.45,47132
17.4554,47122
17.461,47136
17.4667,47096
17.472,47213
17.4776,47147
17.4833,47179
17.4889,47261
17.4943,47102
17.4999,47182
17.5055,47120
17.5109,47154
17.5166,47126
17.5222,47122
17.5303,47074
17.5373,47228
17.5388,47194
17.5445,47260
17.5498,47207
17.5555,47193
17.5611,47238
17.5665,47210
17.5721,47162
17.5777,47189
17.5834,47169
17.5888,47216
17.5944,47145
17.5998,47074
17.6054,47244
17.6111,47238
17.6167,47144
17.622,47145
17.6277,47179
17.6333,47204
17.6387,47237
17.6443,47179
17.65,47152
17.6616,47178
17.6627,47184
17.6667,47231
17.672,47251
17.6777,47200
17.6833,47275
17.6887,47369
17.6943,47228
17.7027,47228
17.7081,47212
17.7111,47238
17.7167,47250
17.7221,47257
17.7277,47157
17.7356,47230
17.74,47250
17.7444,47203
17.7501,47310
17.7554,47294
17.761,47198
17.7695,47259
17.7724,47317
17.7777,47249
17.7833,47244
17.7887,47219
17.7943,47245
17.8021,47272
17.8055,47295
17.8111,47317
17.8165,47254
17.8221,47220
17.831,47287
17.8345,47236
17.8387,47250
17.8444,47286
17.85,47291
17.8554,47279
17.861,47253
17.8666,47173
17.8723,47198
17.8776,47282
17.8832,47210
17.8888,47171
17.8945,47206
17.8998,47185
17.9055,47220
17.911,47194
17.9167,47214
17.9223,47223
17.9276,47247
17.9333,47322
17.9388,47246
17.9445,47240
17.9498,47276
17.9554,47338
17.9611,47214
17.9666,47344
17.9723,47278
17.9776,47371
17.9833,47342
17.9889,47216
17.9944,47239
18.0001,47257
18.0055,47309
18.0111,47244
18.0167,47289
18.0221,47216
18.0277,47208
18.0334,47207
18.039,47315
18.0443,47267
18.05,47370
18.0556,47273
18.061,47281
18.0666,47245
18.0722,47319
18.0779,47239
18.0832,47312
18.0888,47281
18.0944,47307
18.1001,47366
18.1054,47303
18.1111,47294
18.1167,47301
18.1223,47348
18.1277,47227
18.1333,47247
18.1389,47320
18.1443,47325
18.1499,47293
18.1555,47289
18.1612,47344
18.1665,47322
18.1721,47388
18.1778,47271
18.1834,47281
18.1887,47359
18.1944,47288
18.2,47266
18.2056,47308
18.211,47301
18.2166,47247
18.2223,47285
18.2276,47340
18.2332,47222
18.2389,47284
18.2445,47354
18.2499,47291
18.2555,47386
18.2612,47331
18.2665,47369
18.2722,47360
18.2778,47319
18.2834,47350
18.2888,47364
18.2944,47367
18.3001,47390
18.3054,47346
18.3111,47323
18.3167,47302
18.3223,47354
18.3277,47306
18.3333,47282
18.3389,47392
18.3446,47422
18.3499,47368
18.3555,47357
18.3612,47400
18.3668,47364
18.3722,47348
18.3778,47395
18.3834,47322
18.3888,47332
18.3944,47380
18.4,47297
18.4056,47408
18.411,47434
18.4166,47381
18.4223,47379
18.4279,47349
18.4332,47304
18.4389,47464
18.4445,47371
18.4501,47422
18.4555,47420
18.4611,47347
18.4667,47352
18.4724,47436
18.4777,47330
18.4834,47362
18.489,47344
18.4943,47292
18.5,47275
18.5056,47327
18.5113,47344
18.5166,47219
18.5223,47355
18.5279,47349
18.5332,47277
18.5389,47356
18.5445,47321
18.5499,47354
18.5555,47347
18.5611,47312
18.5668,47371
18.5721,47325
18.5778,47481
18.5834,47412
18.5888,47384
18.5944,47340
18.6001,47350
18.6057,47320
18.611,47359
18.6167,47348
18.6223,47321
18.6277,47367
18.6333,47399
18.6389,47374
18.6446,47319
18.6499,47393
18.6555,47380
18.6612,47488
18.6668,47375
18.6722,47405
18.6778,47448
18.6835,47442
18.6888,47486
18.6945,47425
18.7001,47397
18.7055,47375
18.7111,47433
18.7167,47450
18.7224,47473
18.7277,47454
18.7333,47499
18.7389,47359
18.7446,47490
18.7499,47459
18.7555,47433
18.7612,47443
18.7665,47510
18.7722,47474
18.7778,47507
18.7834,47440
18.789,47491
18.7944,47498
18.8,47443
18.8057,47414
18.811,47422
18.8167,47441
18.8223,47478
18.8277,47389
18.8333,47472
18.8389,47445
18.8446,47480
18.8499,47469
18.8556,47465
18.8612,47389
18.8666,47388
18.8722,47409
18.8778,47549
18.8835,47441
18.8888,47376
18.8945,47460
18.9001,47466
18.9057,47452
18.9111,47474
18.9167,47404
18.9223,47313
18.9277,47496
18.9333,47428
18.939,47481
18.9446,47495
18.95,47524
18.9556,47490
18.9612,47564
18.9666,47521
18.9722,47442
18.9778,47405
18.9835,47452
18.9888,47462
18.9945,47435
19.0001,47516
19.0057,47446
19.0111,47424
19.0167,47425
19.0223,47461
19.0277,47451
19.0333,47528
19.0389,47490
19.0446,47502
19.0499,47418
19.0556,47487
19.0612,47411
19.0668,47391
19.0722,47517
19.0778,47457
19.0834,47482
19.0891,47410
19.0944,47441
19.1001,47511
19.1057,47487
19.111,47494
19.1167,47510
19.1223,47475
19.128,47451
19.1333,47484
19.139,47496
19.1446,47486
19.1499,47497
19.1556,47496
19.1612,47507
19.1666,47474
19.1722,47584
19.1778,47535
19.1835,47529
19.1888,47483
19.1945,47570
19.2001,47529
19.2055,47487
19.2111,47534
19.2168,47560
19.2224,47500
19.2278,47548
19.2334,47478
19.2388,47617
19.2444,47528
19.2501,47570
19.2557,47607
19.261,47532
19.2667,47557
19.2723,47548
19.2777,47519
19.2833,47543
19.2889,47488
19.2945,47550
19.3002,47538
19.3055,47545
19.3111,47551
19.3168,47562
19.3224,47538
19.3277,47495
19.3334,47603
19.339,47571
19.3446,47564
19.35,47553
19.3556,47582
19.3613,47518
19.3666,47480
19.3723,47533
19.3779,47563
19.3832,47646
19.3889,47583
19.3945,47572
19.4002,47590
19.4055,47606
19.4111,47654
19.4168,47542
19.4224,47586
19.4277,47590
19.4333,47623
19.4389,47633
19.4445,47563
19.4502,47552
19.4555,47611
19.4611,47612
19.4667,47596
19.4724,47656
19.4777,47639
19.4834,47704
19.4889,47559
19.4945,47645
19.5002,47626
19.5055,47641
19.5112,47671
19.5167,47725
19.5223,47650
19.5279,47641
19.5333,47641
19.5389,47704
19.5445,47633
19.5501,47628
19.5555,47649
19.5611,47648
19.5668,47656
19.5723,47635
19.5779,47642
19.5833,47676
