Experiment: Feb_26_Turb_expt vial 7, Fri Feb 26 16:54:25 2021
9.789,45685
9.7943,45636
9.8,45720
9.8056,45709
9.8112,45723
9.8166,45719
9.8222,45746
9.8279,45701
9.8335,45616
9.8388,45685
9.8445,45733
9.8501,45736
9.8555,45772
9.8611,45754
9.8667,45666
9.8724,45717
9.8777,45628
9.8834,45610
9.889,45644
9.8944,45694
9.9,45738
9.9056,45708
9.9113,45713
9.9166,45715
9.9222,45686
9.9279,45672
9.9335,45730
9.9388,45654
9.9445,45729
9.9501,45621
9.9557,45745
9.9611,45790
9.9667,45679
9.9723,45702
9.9779,45717
9.9833,45596
9.9889,45635
9.9945,45728
9.9999,45660
10.0056,45649
10.0112,45694
10.0166,45666
10.0222,45825
10.0278,45725
10.0335,45672
10.0388,45584
10.0445,45677
10.0501,45688
10.0554,45727
10.061,45649
10.0667,45684
10.0723,45648
10.0779,45706
10.0833,45643
10.0889,45684
10.0946,45767
10.0999,45717
10.1055,45707
10.1111,45691
10.1168,45804
10.1224,45741
10.1277,45682
10.1333,45585
10.1389,45711
10.1446,45698
10.1502,45669
10.1555,45663
10.1611,45735
10.1667,45658
10.1724,45666
10.1777,45738
10.1834,45690
10.1889,45708
10.1946,45710
10.1999,45663
10.2055,45692
10.2111,45690
10.2167,45726
10.2223,45735
10.2277,45639
10.2333,45736
10.2389,45713
10.2445,45628
10.2502,45705
10.2555,45625
10.2611,45699
10.2668,45732
10.2721,45664
10.2777,45708
10.2834,45706
10.289,45814
10.2946,45675
10.3,45710
10.3056,45625
10.3113,45708
10.3166,45688
10.3222,45768
10.3279,45686
10.3332,45733
10.3389,45825
10.3445,45724
10.3501,45746
10.3557,45664
10.3611,45721
10.3667,45757
10.3723,45774
10.3779,45818
10.3833,45618
10.3889,45692
10.3945,45721
10.4002,45591
10.4055,45779
10.4112,45651
10.4168,45766
10.4222,45704
10.4278,45669
10.4334,45721
10.439,45687
10.4444,45729
10.45,45744
10.4557,45705
10.4613,45779
10.4666,45744
10.4723,45692
10.4779,45747
10.4833,45698
10.4889,45713
10.4945,45734
10.5002,45745
10.5055,45783
10.5112,45690
10.5168,45659
10.5224,45736
10.5278,45751
10.5334,45749
10.539,45788
10.5446,45657
10.55,45751
10.5556,45688
10.5612,45751
10.5666,45707
10.5722,45782
10.5779,45766
10.5835,45756
10.5888,45678
10.5945,45748
10.6001,45662
10.6057,45769
10.611,45787
10.6167,45756
10.6223,45720
10.6279,45597
10.6333,45662
10.6389,45757
10.6446,45703
10.6499,45686
10.6556,45743
10.6612,45656
10.6668,45798
10.6722,45709
10.6778,45736
10.6834,45779
10.6891,45655
10.6944,45688
10.7001,45654
10.7057,45654
10.711,45695
10.7167,45761
10.7223,45767
10.7279,45769
10.7333,45746
10.7389,45688
10.7445,45743
10.7502,45744
10.7555,45718
10.7611,45713
10.7668,45710
10.7721,45777
10.7778,45704
10.7834,45738
10.789,45694
10.7944,45751
10.8,45772
10.8056,45665
10.8113,45716
10.8166,45675
10.8223,45713
10.8279,45688
10.8335,45652
10.8389,45809
10.8445,45774
10.8501,45742
10.8555,45720
10.8611,45788
10.8667,45753
10.8724,45675
10.8777,45673
10.8833,45723
10.889,45688
10.8946,45728
10.8999,45602
10.9056,45760
10.9112,45758
10.9168,45737
10.9222,45719
10.9278,45799
10.9335,45758
10.9388,45695
10.9444,45771
10.9501,45739
10.9557,45816
10.961,45810
10.9667,45771
10.9723,45775
10.978,45842
10.9833,45718
10.9889,45724
10.9946,45732
10.9999,45703
11.0056,45748
11.0112,45693
11.0169,45762
11.0222,45757
11.0279,45819
11.0335,45726
11.0389,45723
11.0445,45762
11.0501,45723
11.0555,45789
11.0611,45735
11.0668,45785
11.0722,45772
11.0778,45796
11.0834,45802
11.089,45727
11.0944,45804
11.1,45718
11.1057,45776
11.1113,45768
11.1167,45783
11.1223,45842
11.1279,45806
11.1333,45850
11.1389,45758
11.1446,45808
11.1502,45707
11.1555,45845
11.1612,45829
11.1668,45741
11.1724,45769
11.1778,45704
11.1834,45754
11.189,45839
11.1946,45735
11.2,45782
11.2056,45780
11.2112,45762
11.2168,45822
11.2222,45778
11.2278,45778
11.2335,45721
11.2388,45761
11.2444,45723
11.2501,45843
11.2557,45797
11.2611,45762
11.2667,45646
11.2723,45798
11.278,45755
11.2833,45718
11.289,45693
11.2946,45820
11.2999,45768
11.3056,45789
11.3112,45705
11.3169,45845
11.3222,45801
11.3278,45802
11.3335,45748
11.3388,45807
11.3445,45814
11.3501,45729
11.3557,45793
11.3611,45840
11.3667,45801
11.3724,45729
11.3777,45782
11.3833,45850
11.389,45830
11.3946,45779
11.4,45748
11.4056,45723
11.4113,45747
11.4169,45822
11.4222,45715
11.4279,45801
11.4335,45815
11.4389,45759
11.4445,45869
11.4501,45766
11.4555,45831
11.4611,45759
11.4667,45786
11.4723,45790
11.4777,45756
11.4833,45826
11.489,45836
11.4946,45806
11.4999,45781
11.5056,45801
11.5112,45814
11.5168,45744
11.5222,45783
11.5278,45772
11.5335,45807
11.5388,45843
11.5444,45755
11.5501,45822
11.5557,45770
11.5611,45841
11.5667,45738
11.5723,45831
11.5779,45727
11.5835,45787
11.5889,45761
11.5945,45766
11.5999,45813
11.6055,45846
11.6112,45735
11.6168,45860
11.6221,45776
11.6278,45795
11.6334,45743
11.6391,45808
11.6444,45788
11.65,45815
11.6557,45709
11.661,45837
11.6667,45832
11.6723,45739
11.6779,45848
11.6832,45734
11.6889,45842
11.6945,45803
11.7001,45908
11.7058,45821
11.7111,45843
11.7167,45836
11.7223,45762
11.7279,45754
11.7333,45788
11.7389,45829
11.7445,45808
11.7501,45775
11.7555,45823
11.7611,45834
11.7667,45889
11.7723,45906
11.778,45779
11.7833,45809
11.7889,45785
11.7945,45796
11.8001,45785
11.8055,45726
11.8111,45824
11.8168,45801
11.8223,45825
11.8279,45887
11.8333,45777
11.8389,45794
11.8445,45718
11.8501,45817
11.8555,45843
11.8611,45863
11.8668,45843
11.8724,45797
11.8777,45905
11.8834,45893
11.889,45797
11.8946,45845
11.9,45861
11.9056,45800
11.9112,45917
11.9166,45745
11.9222,45893
11.9279,45800
11.9335,45746
11.9389,45856
11.9445,45823
11.9501,45766
11.9558,45845
11.9611,45830
11.9667,45782
11.9724,45825
11.9777,45859
11.9834,45794
11.989,45761
11.9943,45759
12.0,45797
12.0056,45874
12.0113,45777
12.0166,45956
12.0223,45826
12.0279,45884
12.0332,45819
12.0389,45850
12.0445,45828
12.0502,45830
12.0555,45734
12.0612,45877
12.0668,45787
12.0721,45838
12.0778,45751
12.0834,45795
12.089,45846
12.0944,45748
12.1,45791
12.1056,45847
12.1113,45790
12.1166,45796
12.1223,45851
12.1279,45767
12.1332,45818
12.1389,45867
12.1445,45724
12.1499,45840
12.1555,45810
12.1612,45818
12.1668,45821
12.1724,45802
12.1778,45929
12.1834,45847
12.189,45796
12.1944,45789
12.2,45779
12.2057,45809
12.211,45786
12.2166,45820
12.2223,45798
12.2279,45772
12.2333,45876
12.2389,45802
12.2446,45820
12.2499,45843
12.2556,45786
12.2612,45809
12.2668,45842
12.2722,45828
12.2778,45848
12.2834,45869
12.2891,45839
12.2945,45818
12.3001,45841
12.3057,45859
12.311,45789
12.3167,45840
12.3223,45877
12.328,45796
12.3333,45753
12.339,45827
12.3443,45850
12.35,45762
12.3556,45930
12.3612,45909
12.3666,45829
12.3722,45882
12.3779,45777
12.3835,45807
12.3888,45841
12.3945,45882
12.4001,45846
12.4055,45822
12.4111,45771
12.4167,45782
12.4223,45868
12.4277,45791
12.4333,45878
12.4389,45875
12.4446,45827
12.4502,45771
12.4555,45839
12.4612,45818
12.4668,45814
12.4722,45845
12.4778,45810
12.4834,45773
12.4888,45816
12.4944,45862
12.5,45831
12.5057,45794
12.511,45837
12.5167,45826
12.5223,45912
12.5279,45781
12.5333,45850
12.5389,45891
12.5446,45779
12.5499,45795
12.5556,45849
12.5612,45793
12.5668,45794
12.5722,45862
12.5778,45841
12.5835,45879
12.5888,45794
12.5945,45914
12.6001,45867
12.6057,45815
12.6111,45806
12.6167,45837
12.6223,45841
12.6277,45891
12.6333,45877
12.639,45742
12.6446,45792
12.6499,45825
12.6556,45807
12.6612,45808
12.6666,45842
12.6722,45856
12.6778,45852
12.6834,45835
12.6891,45781
12.6944,45745
12.7001,45799
12.7057,45856
12.711,45755
12.7167,45808
12.7223,45843
12.7279,45808
12.7333,45803
12.7389,45880
12.7445,45782
12.7499,45876
12.7555,45869
12.7611,45842
12.7667,45805
12.7724,45772
12.7777,45843
12.7833,45925
12.789,45906
12.7946,45917
12.8,45798
12.8056,45872
12.8112,45852
12.8166,45815
12.8222,45844
12.8278,45767
12.8335,45755
12.8388,45881
12.8444,45884
12.8501,45775
12.8557,45835
12.861,45865
12.8667,45870
12.8723,45797
12.8779,45805
12.8833,45845
12.8889,45839
12.8946,45840
12.8999,45835
12.9056,45848
12.9112,45816
12.9168,45814
12.9222,45865
12.9278,45792
12.9335,45916
12.9388,45840
12.9444,45968
12.9501,45867
12.9554,45761
12.9611,45889
12.9667,45793
12.9723,45878
12.978,45755
12.9833,45810
12.989,45876
12.9946,45805
13.0,45928
13.0056,45888
13.0113,45859
13.0166,45900
13.0223,45862
13.0279,45771
13.0335,45916
13.0388,45878
13.0445,45932
13.0501,45850
13.0554,45961
13.0611,45842
13.0667,45891
13.0723,45839
13.0777,45853
13.0833,45889
13.0889,45801
13.0945,45819
13.0999,45875
13.1055,45864
13.1112,45792
13.1168,45875
13.1222,45822
13.1278,45950
13.1334,45844
13.1388,45884
13.1444,45809
13.15,45838
13.1557,45798
13.161,45843
13.1667,45817
13.1723,45847
13.1779,45813
13.1833,45899
13.1889,46013
13.1945,45895
13.1999,45835
13.2055,45791
13.2112,45796
13.2168,45871
13.2221,45853
13.2278,45848
13.2332,45945
13.2388,45855
13.2445,45840
13.2501,45865
13.2557,45922
13.261,45818
13.2667,45938
13.2723,45870
13.2779,45798
13.2833,45812
13.2888,45822
13.2945,45854
13.3001,45775
13.3055,45809
13.3111,45764
13.3166,45874
13.3223,45815
13.3279,45882
13.3333,45793
13.3389,45856
13.3445,45758
13.3501,45876
13.3554,45887
13.3611,45870
13.3667,45953
13.3723,45891
13.3779,45767
13.3832,45807
13.3889,45868
13.3945,45928
13.4001,45845
13.4057,45814
13.411,45924
13.4167,45846
13.4223,45963
13.4276,45866
13.4333,45882
13.4389,45778
13.4445,45924
13.4499,45805
13.4555,45937
13.4611,45828
13.4668,45842
13.4721,45816
13.4778,45878
13.4834,45911
13.489,45896
13.4944,45907
13.5,45811
13.5056,45844
13.511,45868
13.5166,45847
13.5223,45815
13.5279,45926
13.5332,45857
13.5389,45860
13.5445,45856
13.5501,45873
13.5555,45848
13.5611,45837
13.5668,45868
13.5721,45902
13.5777,45884
13.5834,45835
13.589,45845
13.5944,45921
13.6,45842
13.6056,45925
13.6112,46020
13.6166,45877
13.6222,45910
13.6278,45872
13.6335,45872
13.6388,45950
13.6444,45846
13.6501,45929
13.6557,45904
13.6611,45919
13.6667,45979
13.6723,45940
13.6777,45854
13.6833,45912
13.6889,45961
13.6945,45949
13.6999,45941
13.7055,45855
13.7112,45906
13.7168,45901
13.7221,45900
13.7278,45944
13.7334,45934
13.7388,45832
13.7444,45893
13.75,45889
13.7557,45905
13.761,45907
13.7667,45991
13.7723,45800
13.7777,45916
13.7833,45856
13.7889,45919
13.7946,45944
13.7999,45820
13.8056,45941
13.8112,45882
13.8168,45936
13.8222,45969
13.8278,45862
13.8334,45857
13.8388,45941
13.8444,45895
13.85,45936
13.8554,45852
13.8611,45924
13.8667,45923
13.8723,45909
13.8777,45829
13.8833,45817
13.8889,45901
13.8943,45923
13.8999,45983
13.9055,45893
13.9112,45913
13.9165,45921
13.9222,45885
13.9278,45875
13.9334,45777
13.9388,45963
13.9444,45891
13.95,45910
13.9557,45841
13.961,45941
13.9667,45888
13.9723,45854
13.9776,45835
13.9833,45928
13.9889,45977
13.9945,45893
13.9999,45939
14.0055,45881
14.0112,45869
14.0168,45803
14.0221,45891
14.0278,45868
14.0334,45874
14.0387,45938
14.0444,45956
14.05,45960
14.0556,45855
14.061,45872
14.0666,45867
14.0722,45977
14.0779,45977
14.0832,45984
14.0888,45918
14.0945,45897
14.1001,45905
14.1055,45889
14.1111,45975
14.1168,45923
14.1221,45919
14.1278,46007
14.1334,45931
14.139,45898
14.1444,45884
14.15,45901
14.1556,45923
14.161,45932
14.1666,45944
14.1722,45961
14.1776,45955
14.1832,45908
14.1889,45930
14.1945,45899
14.1999,45930
14.2055,45903
14.2111,45985
14.2165,45925
14.2221,45885
14.2277,45948
14.2334,45960
14.239,45937
14.2443,45918
14.25,45948
14.2556,45980
14.2612,45832
14.2666,45883
14.2722,45854
14.2778,45998
14.2834,46008
14.2888,45957
14.2944,45888
14.3001,45970
14.3054,45885
14.3111,45922
14.3167,46016
14.322,45896
14.3277,45961
14.3333,46015
14.3389,45960
14.3446,45947
14.3499,45851
14.3555,45902
14.3612,45972
14.3665,46025
14.3722,45970
14.3778,45911
14.3834,45950
14.3888,45924
14.3944,45887
14.4,45957
14.4057,46002
14.411,45921
14.4167,45863
14.4223,45944
14.4277,45960
14.4333,45956
14.4389,45942
14.4443,45874
14.4499,45873
14.4556,45964
14.4612,45931
14.4666,45919
14.4722,45892
14.4779,45835
14.4832,45947
14.4888,45920
14.4945,46033
14.5001,46056
14.5055,45957
14.5111,45763
14.5167,45841
14.5221,45947
14.5277,45876
14.5333,45908
14.539,45963
14.5443,45949
14.55,45981
14.5556,45952
14.5612,45980
14.5666,45923
14.5722,45917
14.5778,45950
14.5832,45953
14.5888,46028
14.5944,46045
14.6001,46002
14.6054,46028
14.6111,46028
14.6167,45922
14.6223,46051
14.6276,45983
14.6333,45882
14.6389,46035
14.6446,45913
14.6499,46013
14.6555,45999
14.6612,45966
14.6668,45933
14.6721,45961
14.6778,45803
14.6834,45870
14.6887,45934
14.6944,45901
14.7,45965
14.7056,45987
14.711,45868
14.7166,45915
14.7222,45995
14.7279,46020
14.7332,45976
14.7389,46012
14.7445,45932
14.7499,45912
14.7554,45946
14.761,45994
14.7666,45955
14.7723,45965
14.7776,46000
14.7832,46040
14.7888,45944
14.7945,45953
14.8001,45975
14.8054,45985
14.811,45973
14.8166,45975
14.8223,45932
14.8276,45989
14.8333,45984
14.8388,45957
14.8444,45987
14.8501,45974
14.8554,45925
14.861,45973
14.8666,45966
14.8722,45996
14.8776,45883
14.8832,45986
14.8889,45970
14.8944,45902
14.9,46054
14.9054,46006
14.911,45911
14.9167,45990
14.9222,45961
14.9279,45989
14.9332,46052
14.9388,46017
14.9445,45964
14.95,45905
14.9557,45902
14.961,45964
14.9666,46025
14.9723,45954
14.9776,45958
14.9833,45902
14.9889,45917
14.9942,45969
14.9999,46017
15.0056,45990
15.0109,45923
15.0166,46003
15.0222,46033
15.0278,45996
15.0332,46007
15.0388,46004
15.0444,45983
15.0501,46016
15.0554,45995
15.0611,45990
15.0667,45985
15.072,46031
15.0777,45978
15.0833,46018
15.0889,45988
15.0943,45972
15.0999,45970
15.1056,45988
15.1112,46013
15.1165,45906
15.1222,46030
15.1278,45993
15.1332,45970
15.1388,46009
15.1444,45908
15.1498,45963
15.1554,45965
15.1611,45974
15.1667,45983
15.1723,46005
15.1777,45900
15.1833,45949
15.1889,45998
15.1943,45987
15.1999,45914
15.2055,45961
15.2112,45974
15.2165,45933
15.2221,46013
15.2278,46016
15.2334,46036
15.2387,45923
15.2444,45994
15.25,46010
15.2556,46052
15.261,45945
15.2666,46038
15.2722,46029
15.2778,45977
15.2832,45994
15.2888,45969
15.2945,46004
15.2998,46005
15.3055,45996
15.3111,45980
15.3167,46070
15.3221,46030
15.3277,45946
15.3333,45904
15.339,46096
15.3443,45987
15.3499,45993
15.3556,45988
15.3609,45941
15.3666,46001
15.3722,46008
15.3778,45976
15.3832,45955
15.3888,46046
15.3945,45950
15.4001,46072
15.4054,45938
15.4111,46024
15.4167,46020
15.4221,45975
15.4277,45989
15.4333,46036
15.4387,45914
15.4443,45991
15.45,45962
15.4556,45995
15.4609,45915
15.4666,46006
15.4722,45973
15.4776,45916
15.4833,45912
15.4889,46052
15.4945,46021
15.4999,46006
15.5055,45952
15.5109,45967
15.5165,46004
15.5221,45969
15.5278,46028
15.5334,46029
15.5388,46042
15.5444,45919
15.55,46049
15.5556,46090
15.561,45967
15.5666,46046
15.5722,45987
15.5776,46023
15.5832,45960
15.5889,46078
15.5945,46061
15.5998,45952
15.6055,45977
15.6111,45943
15.6165,46072
15.6221,46001
15.6277,45926
15.6333,46072
15.639,45938
15.6443,46057
15.65,46134
15.6556,45991
15.6609,45976
15.6666,46014
15.6722,46011
15.6776,45967
15.6832,45989
15.6888,46013
15.6945,45997
15.6998,46004
15.7054,46008
15.7111,46008
15.7164,45973
15.7221,46052
15.7277,46068
15.7333,46019
15.7387,46037
15.7443,45913
15.75,46057
15.7556,46003
15.761,46049
15.7666,46010
15.7722,45997
15.7776,46041
15.7832,46045
15.7889,46079
15.7942,46000
15.7999,45906
15.8055,45997
15.8111,46025
15.8165,46048
15.8221,45982
15.8277,46009
15.8331,45900
15.8387,45978
15.8442,46049
15.8498,45970
15.8555,45952
15.8611,46061
15.8667,45992
15.8721,46074
15.8777,45980
15.8834,45945
15.8887,45948
15.8942,46033
15.8999,45983
15.9055,46011
15.9111,46009
15.9165,46061
15.9222,46000
15.9278,46002
15.9331,45991
15.9388,46104
15.9442,46060
15.9499,46067
15.9555,46021
15.9609,45981
15.9665,45979
15.9721,46080
15.9776,46079
15.9832,45999
15.9888,46065
15.9942,46054
15.9999,45996
16.0055,46006
16.0109,46027
16.0165,46024
16.022,45976
16.0276,45983
16.0332,46005
16.0388,45992
16.0442,45950
16.0499,46039
16.0555,46056
16.0609,45940
16.0665,45986
16.0721,46041
16.0776,45997
16.0832,45990
16.0889,45956
16.0942,46053
16.0999,46009
16.1055,45964
16.1109,45967
16.1165,46067
16.1221,46020
16.1276,46041
16.1332,46096
16.1389,46028
16.1443,46027
16.1499,46099
16.1555,46041
16.1609,46030
16.1665,46030
16.1722,46032
16.1776,46078
16.1832,46063
16.1889,45981
16.1942,46076
16.1999,46030
16.2055,46050
16.2109,46057
16.2166,46008
16.2222,46073
16.2276,46076
16.2333,46150
16.2389,46045
16.2442,46038
16.2498,45976
16.2555,46031
16.261,46013
16.2666,46081
16.2722,46060
16.2775,46136
16.2831,46006
16.2888,46029
16.2943,46059
16.2999,46032
16.3053,45972
16.3109,46112
16.3165,46081
16.3222,46085
16.3275,45970
16.3331,46048
16.3388,46069
16.3443,46101
16.3499,46060
16.3556,46089
16.3609,46056
16.3666,46081
16.3722,46064
16.3775,46056
16.3832,46032
16.3887,46075
16.3943,46137
16.4,46132
16.4056,46085
16.411,46089
16.4166,46064
16.4222,46155
16.4275,46052
16.4332,46083
16.4388,46080
16.4443,46108
16.4499,46113
16.4556,46071
16.4609,46080
16.4665,46029
16.4722,46088
16.4777,46104
16.4833,46061
16.4886,46041
16.4943,46086
16.4999,46122
16.5053,46074
16.5109,45992
16.5165,46202
16.5222,46057
16.5277,46011
16.5333,46084
16.5387,46087
16.5443,46031
16.5499,46052
16.5553,46068
16.5609,46158
16.5666,46060
16.5722,46034
16.5775,46050
16.5832,46048
16.5888,46076
16.5943,46063
16.6,45998
16.6053,46025
16.611,46041
16.6166,46053
16.6222,46137
16.6276,46081
16.6332,46018
16.6388,46103
16.6444,46049
16.6497,46199
16.6553,46034
16.661,46086
16.6666,46016
16.672,46002
16.6776,46055
16.6833,46068
16.6889,46043
16.6942,46112
16.6999,46060
16.7055,46083
16.7109,46082
16.7165,45995
16.7221,46021
16.7277,46056
16.7334,46034
16.7387,46040
16.7443,46143
16.75,46013
16.7553,46030
16.761,45981
16.7666,45918
16.772,46031
16.7776,46024
16.7832,46070
16.7889,45980
16.7942,45966
16.7998,45936
16.8055,46073
16.8111,46068
16.8164,46055
16.8221,45971
16.8277,45989
16.8333,46067
16.8387,46054
16.8443,46072
16.8499,46068
16.8553,46066
16.8609,46059
16.8665,46095
16.8721,45972
16.8775,46038
16.8831,46146
16.8887,45976
16.8944,46093
16.9,46021
16.9053,46056
16.911,45998
16.9166,46041
16.9222,45966
16.9276,46082
16.9332,46062
16.9388,46050
16.9442,46128
16.9498,45958
16.9555,46084
16.9611,46077
16.9664,46021
16.9721,46098
16.9777,46053
16.9833,46017
16.9887,45984
16.9943,46092
16.9999,46036
17.0053,45982
17.011,46084
17.0166,46052
17.0222,46038
17.0276,46147
17.0332,46059
17.0388,46096
17.0442,46027
17.0499,45925
17.0555,45971
17.0608,45989
17.0665,46063
17.0721,45966
17.0777,46040
17.0831,46041
17.0887,45913
17.0943,46017
17.1,45948
17.1053,46036
17.111,46007
17.1166,46074
17.122,46053
17.1276,46019
17.1332,46003
17.1389,46045
17.1442,46052
17.1498,45990
17.1555,45981
17.1611,46009
17.1664,45999
17.1721,46106
17.1777,46120
17.1831,46131
17.1887,46087
17.1944,46083
17.1997,46035
17.2054,45977
17.211,46009
17.2166,46074
17.222,46078
17.2277,46070
17.2333,46016
17.2387,46061
17.2443,46013
17.2499,46047
17.2553,46002
17.2609,46052
17.2666,46047
17.2722,46068
17.2776,45991
17.2832,45946
17.2888,46022
17.2942,45935
17.2998,46054
17.3055,46054
17.3108,45924
17.3165,46071
17.3221,45959
17.3277,46122
17.3334,46040
17.3387,46102
17.3444,46091
17.35,46098
17.3554,46049
17.361,46096
17.3666,45991
17.372,46044
17.3776,46065
17.3833,46113
17.3887,46095
17.3943,46055
17.3999,45995
17.4056,46009
17.4109,46069
17.4166,46091
17.4222,46114
17.4275,46096
17.4332,46108
17.4388,46078
17.4444,46115
17.45,46056
17.4554,46098
17.461,46073
17.4667,46151
17.472,46011
17.4776,46020
17.4833,46055
17.4889,46126
17.4943,46123
17.4999,46140
17.5055,46057
17.5109,46116
17.5166,46150
17.5222,46091
17.5303,46108
17.5373,46070
17.5388,46113
17.5445,46138
17.5498,46134
17.5555,46091
17.5611,46088
17.5665,46031
17.5721,46084
17.5777,46080
17.5834,46044
17.5888,46078
17.5944,46118
17.5998,46133
17.6054,46136
17.6111,46039
17.6167,46094
17.622,46103
17.6277,46120
17.6333,46042
17.6387,46141
17.6443,46030
17.65,45963
17.6616,46005
17.6627,46051
17.6667,46085
17.672,46105
17.6777,46042
17.6833,46040
17.6887,46127
17.6943,46138
17.7027,46093
17.7081,46097
17.7111,46171
17.7167,46054
17.7221,46187
17.7277,46090
17.7356,46085
17.74,46137
17.7444,46159
17.7501,46063
17.7554,46062
17.761,46084
17.7695,46058
17.7724,46106
17.7777,46017
17.7833,46090
17.7887,46183
17.7943,46031
17.8021,46065
17.8055,46053
17.8111,46094
17.8165,46075
17.8221,46002
17.831,46046
17.8345,45995
17.8387,46007
17.8444,46012
17.85,46005
17.8554,46075
17.861,46061
17.8666,46095
17.8723,46017
17.8776,46092
17.8832,46109
17.8888,46044
17.8945,46076
17.8998,46089
17.9055,46105
17.911,46065
17.9167,46125
17.9223,46034
17.9276,46057
17.9333,46113
17.9388,45994
17.9445,46002
17.9498,46053
17.9554,46044
17.9611,46039
17.9666,46137
17.9723,46029
17.9776,46113
17.9833,46082
17.9889,46068
17.9944,46046
18.0001,46094
18.0055,46194
18.0111,46052
18.0167,46071
18.0221,46032
18.0277,46037
18.0334,46080
18.039,46051
18.0443,46106
18.05,46143
18.0556,46077
18.061,46022
18.0666,46036
18.0722,45943
18.0779,46107
18.0832,46076
18.0888,46101
18.0944,45995
18.1001,45997
18.1054,46020
18.1111,46001
18.1167,46024
18.1223,46058
18.1277,46042
18.1333,46035
18.1389,46100
18.1443,46003
18.1499,46099
18.1555,46010
18.1612,46119
18.1665,45992
18.1721,46024
18.1778,46080
18.1834,46036
18.1887,46092
18.1944,46073
18.2,45980
18.2056,46038
18.211,46037
18.2166,46039
18.2223,46011
18.2276,46062
18.2332,46085
18.2389,45942
18.2445,46077
18.2499,45972
18.2555,46035
18.2612,46034
18.2665,46078
18.2722,46141
18.2778,46069
18.2834,46006
18.2888,45992
18.2944,46162
18.3001,45942
18.3054,45997
18.3111,45982
18.3167,45966
18.3223,45998
18.3277,46039
18.3333,46022
18.3389,46025
18.3446,45973
18.3499,46052
18.3555,46013
18.3612,46009
18.3668,46134
18.3722,45997
18.3778,46009
18.3834,45995
18.3888,46017
18.3944,45968
18.4,45970
18.4056,46069
18.411,45977
18.4166,46066
18.4223,45945
18.4279,45981
18.4332,45945
18.4389,46129
18.4445,46073
18.4501,45999
18.4555,46117
18.4611,46027
18.4667,45889
18.4724,46021
18.4777,46065
18.4834,46066
18.489,46044
18.4943,46012
18.5,45989
18.5056,46033
18.5113,45956
18.5166,46015
18.5223,46042
18.5279,45916
18.5332,45994
18.5389,46065
18.5445,46117
18.5499,46089
18.5555,46015
18.5611,46032
18.5668,46031
18.5721,46065
18.5778,46121
18.5834,46065
18.5888,46035
18.5944,45998
18.6001,46128
18.6057,46133
18.611,46069
18.6167,46019
18.6223,46132
18.6277,46105
18.6333,46205
18.6389,46157
18.6446,46065
18.6499,46179
18.6555,46010
18.6612,46100
18.6668,46102
18.6722,46143
18.6778,46075
18.6835,46012
18.6888,46046
18.6945,46071
18.7001,46127
18.7055,46007
18.7111,46047
18.7167,46129
18.7224,46149
18.7277,46007
18.7333,46154
18.7389,46118
18.7446,46080
18.7499,46058
18.7555,46067
18.7612,46067
18.7665,46097
18.7722,46125
18.7778,46181
18.7834,46115
18.789,46156
18.7944,46100
18.8,46089
18.8057,46231
18.811,46110
18.8167,46112
18.8223,46144
18.8277,46029
18.8333,46113
18.8389,46159
18.8446,46085
18.8499,46039
18.8556,46093
18.8612,46117
18.8666,46169
18.8722,46184
18.8778,46122
18.8835,46093
18.8888,46098
18.8945,46102
18.9001,46116
18.9057,46174
18.9111,46069
18.9167,46043
18.9223,46157
18.9277,46099
18.9333,46164
18.939,46151
18.9446,46157
18.95,46231
18.9556,46108
18.9612,46098
18.9666,46113
18.9722,46106
18.9778,46144
18.9835,46207
18.9888,46121
18.9945,46096
19.0001,46158
19.0057,46029
19.0111,46042
19.0167,46017
19.0223,46028
19.0277,46079
19.0333,46142
19.0389,46119
19.0446,46121
19.0499,46134
19.0556,46121
19.0612,46194
19.0668,46167
19.0722,46124
19.0778,46203
19.0834,46226
19.0891,46185
19.0944,46276
19.1001,46269
19.1057,46192
19.111,46237
19.1167,46233
19.1223,46182
19.128,46217
19.1333,46288
19.139,46205
19.1446,46256
19.1499,46162
19.1556,46086
19.1612,46263
19.1666,46141
19.1722,46179
19.1778,46196
19.1835,46182
19.1888,46254
19.1945,46175
19.2001,46350
19.2055,46240
19.2111,46218
19.2168,46204
19.2224,46195
19.2278,46262
19.2334,46148
19.2388,46274
19.2444,46148
19.2501,46307
19.2557,46166
19.261,46223
19.2667,46260
19.2723,46269
19.2777,46247
19.2833,46230
19.2889,46217
19.2945,46212
19.3002,46250
19.3055,46295
19.3111,46217
19.3168,46247
19.3224,46306
19.3277,46259
19.3334,46306
19.339,46233
19.3446,46242
19.35,46292
19.3556,46271
19.3613,46345
19.3666,46188
19.3723,46200
19.3779,46257
19.3832,46261
19.3889,46247
19.3945,46240
19.4002,46210
19.4055,46152
19.4111,46271
19.4168,46243
19.4224,46219
19.4277,46298
19.4333,46206
19.4389,46325
19.4445,46223
19.4502,46245
19.4555,46257
19.4611,46337
19.4667,46217
19.4724,46191
19.4777,46270
19.4834,46226
19.4889,46273
19.4945,46268
19.5002,46314
19.5055,46290
19.5112,46114
19.5167,46264
19.5223,46187
19.5279,46326
19.5333,46159
19.5389,46219
19.5445,46218
19.5501,46303
19.5555,46218
19.5611,46255
19.5668,46284
19.5723,46262
19.5779,46236
19.5833,46251
