Experiment: Feb_26_Turb_expt vial 15, Fri Feb 26 16:54:25 2021
9.789,37435
9.7943,37469
9.8,37519
9.8056,37677
9.8112,37571
9.8166,37525
9.8222,37552
9.8279,37444
9.8335,37606
9.8388,37764
9.8445,37668
9.8501,37419
9.8555,37481
9.8611,37492
9.8667,37458
9.8724,37617
9.8777,37409
9.8834,37527
9.889,37583
9.8944,37612
9.9,37697
9.9056,37532
9.9113,37486
9.9166,37502
9.9222,37625
9.9279,37585
9.9335,37551
9.9388,37490
9.9445,37744
9.9501,37471
9.9557,37599
9.9611,37715
9.9667,37601
9.9723,37507
9.9779,37623
9.9833,37533
9.9889,37661
9.9945,37763
9.9999,37588
10.0056,37439
10.0112,37573
10.0166,37663
10.0222,37642
10.0278,37804
10.0335,37399
10.0388,37519
10.0445,37653
10.0501,37684
10.0554,37641
10.061,37708
10.0667,37593
10.0723,37545
10.0779,37661
10.0833,37822
10.0889,37639
10.0946,37641
10.0999,37580
10.1055,37713
10.1111,37709
10.1168,37601
10.1224,37673
10.1277,37622
10.1333,37647
10.1389,37687
10.1446,37790
10.1502,37580
10.1555,37593
10.1611,37848
10.1667,37472
10.1724,37822
10.1777,37810
10.1834,37729
10.1889,37684
10.1946,37836
10.1999,37844
10.2055,37801
10.2111,37613
10.2167,37690
10.2223,37748
10.2277,37740
10.2333,37838
10.2389,37789
10.2445,37799
10.2502,37789
10.2555,37739
10.2611,37813
10.2668,37677
10.2721,37867
10.2777,37816
10.2834,37775
10.289,37711
10.2946,37787
10.3,37667
10.3056,37609
10.3113,37748
10.3166,37864
10.3222,37757
10.3279,37790
10.3332,37861
10.3389,37761
10.3445,37753
10.3501,37982
10.3557,37893
10.3611,37735
10.3667,37972
10.3723,37873
10.3779,37890
10.3833,37914
10.3889,37720
10.3945,37964
10.4002,37854
10.4055,37761
10.4112,37842
10.4168,37890
10.4222,37779
10.4278,37981
10.4334,37879
10.439,37880
10.4444,37884
10.45,38078
10.4557,37782
10.4613,37729
10.4666,37859
10.4723,37849
10.4779,37863
10.4833,37959
10.4889,37911
10.4945,37848
10.5002,37808
10.5055,38001
10.5112,37924
10.5168,37941
10.5224,37891
10.5278,37880
10.5334,37753
10.539,38072
10.5446,37926
10.55,37910
10.5556,38046
10.5612,38080
10.5666,37865
10.5722,37966
10.5779,37984
10.5835,38156
10.5888,37983
10.5945,37847
10.6001,37991
10.6057,38037
10.611,37987
10.6167,37936
10.6223,37932
10.6279,37829
10.6333,38038
10.6389,37876
10.6446,37807
10.6499,38006
10.6556,37946
10.6612,37879
10.6668,38071
10.6722,37902
10.6778,38102
10.6834,37947
10.6891,37906
10.6944,37906
10.7001,37757
10.7057,38089
10.711,37912
10.7167,37888
10.7223,37934
10.7279,38089
10.7333,38065
10.7389,37973
10.7445,38086
10.7502,37899
10.7555,38026
10.7611,38142
10.7668,38017
10.7721,38137
10.7778,38205
10.7834,37938
10.789,38090
10.7944,38006
10.8,37918
10.8056,37983
10.8113,37993
10.8166,38081
10.8223,37868
10.8279,38124
10.8335,37910
10.8389,38067
10.8445,38041
10.8501,38066
10.8555,38110
10.8611,38158
10.8667,38167
10.8724,38332
10.8777,38049
10.8833,38110
10.889,38135
10.8946,37954
10.8999,38149
10.9056,38186
10.9112,38152
10.9168,38162
10.9222,38012
10.9278,38151
10.9335,38128
10.9388,38094
10.9444,38040
10.9501,38066
10.9557,38147
10.961,38086
10.9667,38049
10.9723,38179
10.978,38155
10.9833,38225
10.9889,38313
10.9946,38241
10.9999,38153
11.0056,38122
11.0112,38292
11.0169,38082
11.0222,38295
11.0279,38223
11.0335,38080
11.0389,38188
11.0445,38152
11.0501,38262
11.0555,38271
11.0611,38134
11.0668,38391
11.0722,38320
11.0778,38179
11.0834,38299
11.089,38311
11.0944,38260
11.1,38082
11.1057,38296
11.1113,38183
11.1167,38259
11.1223,38289
11.1279,38156
11.1333,38297
11.1389,38183
11.1446,38320
11.1502,38305
11.1555,38300
11.1612,38248
11.1668,38082
11.1724,38291
11.1778,38306
11.1834,38271
11.189,38310
11.1946,38354
11.2,38309
11.2056,38414
11.2112,38444
11.2168,38485
11.2222,38389
11.2278,38244
11.2335,38423
11.2388,38416
11.2444,38260
11.2501,38368
11.2557,38291
11.2611,38382
11.2667,38405
11.2723,38272
11.278,38178
11.2833,38401
11.289,38335
11.2946,38427
11.2999,38396
11.3056,38143
11.3112,38271
11.3169,38270
11.3222,38510
11.3278,38286
11.3335,38364
11.3388,38332
11.3445,38349
11.3501,38324
11.3557,38331
11.3611,38332
11.3667,38562
11.3724,38313
11.3777,38469
11.3833,38481
11.389,38405
11.3946,38455
11.4,38350
11.4056,38345
11.4113,38296
11.4169,38440
11.4222,38512
11.4279,38402
11.4335,38367
11.4389,38385
11.4445,38308
11.4501,38442
11.4555,38393
11.4611,38519
11.4667,38507
11.4723,38406
11.4777,38317
11.4833,38510
11.489,38361
11.4946,38447
11.4999,38318
11.5056,38560
11.5112,38533
11.5168,38456
11.5222,38258
11.5278,38400
11.5335,38452
11.5388,38369
11.5444,38374
11.5501,38403
11.5557,38337
11.5611,38391
11.5667,38507
11.5723,38441
11.5779,38638
11.5835,38397
11.5889,38460
11.5945,38604
11.5999,38407
11.6055,38548
11.6112,38516
11.6168,38514
11.6221,38540
11.6278,38372
11.6334,38519
11.6391,38439
11.6444,38564
11.65,38459
11.6557,38556
11.661,38544
11.6667,38541
11.6723,38488
11.6779,38580
11.6832,38661
11.6889,38549
11.6945,38560
11.7001,38454
11.7058,38544
11.7111,38482
11.7167,38490
11.7223,38566
11.7279,38738
11.7333,38484
11.7389,38473
11.7445,38534
11.7501,38369
11.7555,38565
11.7611,38452
11.7667,38539
11.7723,38529
11.778,38536
11.7833,38513
11.7889,38502
11.7945,38594
11.8001,38572
11.8055,38499
11.8111,38574
11.8168,38558
11.8223,38429
11.8279,38587
11.8333,38642
11.8389,38702
11.8445,38674
11.8501,38602
11.8555,38664
11.8611,38525
11.8668,38524
11.8724,38614
11.8777,38709
11.8834,38618
11.889,38690
11.8946,38604
11.9,38528
11.9056,38582
11.9112,38790
11.9166,38589
11.9222,38675
11.9279,38638
11.9335,38660
11.9389,38581
11.9445,38637
11.9501,38637
11.9558,38694
11.9611,38696
11.9667,38685
11.9724,38771
11.9777,38781
11.9834,38638
11.989,38707
11.9943,38689
12.0,38764
12.0056,38716
12.0113,38781
12.0166,38812
12.0223,38720
12.0279,38808
12.0332,38624
12.0389,38746
12.0445,38705
12.0502,38628
12.0555,38741
12.0612,38584
12.0668,38719
12.0721,38608
12.0778,38809
12.0834,38663
12.089,38759
12.0944,38726
12.1,38710
12.1056,38638
12.1113,38845
12.1166,38704
12.1223,38664
12.1279,38674
12.1332,38610
12.1389,38708
12.1445,38812
12.1499,38794
12.1555,38739
12.1612,38868
12.1668,38567
12.1724,38826
12.1778,38589
12.1834,38953
12.189,38692
12.1944,38898
12.2,38767
12.2057,38787
12.211,38729
12.2166,38789
12.2223,38673
12.2279,38883
12.2333,38701
12.2389,38775
12.2446,38781
12.2499,38781
12.2556,38825
12.2612,38805
12.2668,38833
12.2722,38720
12.2778,38653
12.2834,38676
12.2891,38743
12.2945,38872
12.3001,38562
12.3057,38827
12.311,38713
12.3167,38678
12.3223,38564
12.328,38699
12.3333,38745
12.339,38678
12.3443,38855
12.35,38743
12.3556,38792
12.3612,38622
12.3666,38663
12.3722,38703
12.3779,38622
12.3835,38727
12.3888,38670
12.3945,38789
12.4001,38735
12.4055,38698
12.4111,38669
12.4167,38730
12.4223,38775
12.4277,38538
12.4333,38785
12.4389,38616
12.4446,38618
12.4502,38668
12.4555,38697
12.4612,38709
12.4668,38695
12.4722,38916
12.4778,38903
12.4834,38760
12.4888,38673
12.4944,38775
12.5,38583
12.5057,38596
12.511,38771
12.5167,38844
12.5223,38619
12.5279,38767
12.5333,38641
12.5389,38767
12.5446,38753
12.5499,38704
12.5556,38845
12.5612,38858
12.5668,38757
12.5722,38846
12.5778,38737
12.5835,38692
12.5888,38829
12.5945,38862
12.6001,38744
12.6057,38805
12.6111,38737
12.6167,38646
12.6223,38905
12.6277,38821
12.6333,38948
12.639,38815
12.6446,38759
12.6499,38763
12.6556,38823
12.6612,38787
12.6666,38897
12.6722,38890
12.6778,38789
12.6834,38860
12.6891,38874
12.6944,38851
12.7001,38939
12.7057,38874
12.711,38815
12.7167,38853
12.7223,38832
12.7279,38759
12.7333,38929
12.7389,38871
12.7445,38913
12.7499,38810
12.7555,38758
12.7611,38999
12.7667,38828
12.7724,38922
12.7777,38810
12.7833,38943
12.789,38906
12.7946,39028
12.8,38936
12.8056,38914
12.8112,39002
12.8166,38854
12.8222,38864
12.8278,39080
12.8335,38999
12.8388,38919
12.8444,38943
12.8501,38879
12.8557,38888
12.861,38860
12.8667,38908
12.8723,38811
12.8779,39015
12.8833,38908
12.8889,38973
12.8946,38811
12.8999,38975
12.9056,38971
12.9112,38965
12.9168,38939
12.9222,39057
12.9278,38846
12.9335,39036
12.9388,39023
12.9444,38929
12.9501,38997
12.9554,38875
12.9611,38993
12.9667,38928
12.9723,39019
12.978,38974
12.9833,38945
12.989,39056
12.9946,38989
13.0,39006
13.0056,38974
13.0113,38931
13.0166,39017
13.0223,39081
13.0279,39161
13.0335,38969
13.0388,39053
13.0445,38912
13.0501,39083
13.0554,39074
13.0611,39044
13.0667,39092
13.0723,39153
13.0777,39051
13.0833,39021
13.0889,39096
13.0945,39053
13.0999,39025
13.1055,39106
13.1112,38984
13.1168,39101
13.1222,39059
13.1278,39101
13.1334,39034
13.1388,38945
13.1444,38996
13.15,39168
13.1557,39200
13.161,39055
13.1667,39094
13.1723,39139
13.1779,39135
13.1833,39037
13.1889,39026
13.1945,39112
13.1999,39182
13.2055,39201
13.2112,39241
13.2168,39073
13.2221,39097
13.2278,39219
13.2332,39190
13.2388,39162
13.2445,39174
13.2501,39230
13.2557,38993
13.261,39225
13.2667,39107
13.2723,39282
13.2779,39180
13.2833,39220
13.2888,39173
13.2945,39239
13.3001,39120
13.3055,39257
13.3111,39345
13.3166,39090
13.3223,39194
13.3279,39166
13.3333,39181
13.3389,39285
13.3445,39099
13.3501,39211
13.3554,39191
13.3611,39224
13.3667,39267
13.3723,39051
13.3779,39217
13.3832,39159
13.3889,39179
13.3945,39107
13.4001,39247
13.4057,39141
13.411,39248
13.4167,39223
13.4223,39209
13.4276,39330
13.4333,39200
13.4389,39192
13.4445,39275
13.4499,39323
13.4555,39388
13.4611,39242
13.4668,39266
13.4721,39270
13.4778,39202
13.4834,39303
13.489,39235
13.4944,39304
13.5,39259
13.5056,39252
13.511,39181
13.5166,39260
13.5223,39282
13.5279,39334
13.5332,39377
13.5389,39216
13.5445,39269
13.5501,39402
13.5555,39190
13.5611,39320
13.5668,39265
13.5721,39435
13.5777,39212
13.5834,39269
13.589,39203
13.5944,39211
13.6,39364
13.6056,39302
13.6112,39324
13.6166,39380
13.6222,39469
13.6278,39223
13.6335,39387
13.6388,39229
13.6444,39330
13.6501,39424
13.6557,39392
13.6611,39246
13.6667,39382
13.6723,39271
13.6777,39281
13.6833,39257
13.6889,39284
13.6945,39379
13.6999,39370
13.7055,39314
13.7112,39433
13.7168,39345
13.7221,39221
13.7278,39337
13.7334,39455
13.7388,39432
13.7444,39397
13.75,39434
13.7557,39404
13.761,39335
13.7667,39368
13.7723,39537
13.7777,39460
13.7833,39443
13.7889,39418
13.7946,39486
13.7999,39385
13.8056,39496
13.8112,39416
13.8168,39359
13.8222,39435
13.8278,39355
13.8334,39550
13.8388,39461
13.8444,39344
13.85,39451
13.8554,39372
13.8611,39391
13.8667,39434
13.8723,39411
13.8777,39395
13.8833,39384
13.8889,39381
13.8943,39518
13.8999,39498
13.9055,39485
13.9112,39497
13.9165,39392
13.9222,39446
13.9278,39498
13.9334,39544
13.9388,39511
13.9444,39493
13.95,39477
13.9557,39559
13.961,39461
13.9667,39607
13.9723,39430
13.9776,39343
13.9833,39389
13.9889,39653
13.9945,39557
13.9999,39565
14.0055,39559
14.0112,39528
14.0168,39652
14.0221,39448
14.0278,39573
14.0334,39513
14.0387,39648
14.0444,39579
14.05,39442
14.0556,39579
14.061,39493
14.0666,39511
14.0722,39451
14.0779,39759
14.0832,39571
14.0888,39530
14.0945,39577
14.1001,39543
14.1055,39602
14.1111,39683
14.1168,39631
14.1221,39592
14.1278,39601
14.1334,39561
14.139,39484
14.1444,39624
14.15,39570
14.1556,39682
14.161,39737
14.1666,39588
14.1722,39653
14.1776,39579
14.1832,39475
14.1889,39666
14.1945,39563
14.1999,39649
14.2055,39638
14.2111,39579
14.2165,39756
14.2221,39530
14.2277,39625
14.2334,39661
14.239,39494
14.2443,39626
14.25,39503
14.2556,39755
14.2612,39613
14.2666,39641
14.2722,39707
14.2778,39632
14.2834,39660
14.2888,39734
14.2944,39586
14.3001,39647
14.3054,39744
14.3111,39703
14.3167,39570
14.322,39633
14.3277,39761
14.3333,39643
14.3389,39676
14.3446,39509
14.3499,39705
14.3555,39555
14.3612,39523
14.3665,39771
14.3722,39703
14.3778,39646
14.3834,39743
14.3888,39567
14.3944,39772
14.4,39716
14.4057,39688
14.411,39639
14.4167,39755
14.4223,39754
14.4277,39676
14.4333,39697
14.4389,39670
14.4443,39591
14.4499,39802
14.4556,39726
14.4612,39792
14.4666,39680
14.4722,39825
14.4779,39751
14.4832,39691
14.4888,39623
14.4945,39663
14.5001,39647
14.5055,39623
14.5111,39734
14.5167,39792
14.5221,39679
14.5277,39508
14.5333,39799
14.539,39734
14.5443,39837
14.55,39715
14.5556,39746
14.5612,39666
14.5666,39713
14.5722,39680
14.5778,39838
14.5832,39646
14.5888,39630
14.5944,39883
14.6001,39700
14.6054,39697
14.6111,39706
14.6167,39798
14.6223,39630
14.6276,39620
14.6333,39646
14.6389,39785
14.6446,39706
14.6499,39612
14.6555,39730
14.6612,39673
14.6668,39786
14.6721,39729
14.6778,39803
14.6834,39762
14.6887,39726
14.6944,39756
14.7,39608
14.7056,39810
14.711,39665
14.7166,39808
14.7222,39841
14.7279,39737
14.7332,39695
14.7389,39755
14.7445,39771
14.7499,39854
14.7554,39894
14.761,39765
14.7666,39819
14.7723,39810
14.7776,39810
14.7832,39845
14.7888,39774
14.7945,39730
14.8001,39914
14.8054,39770
14.811,39753
14.8166,39836
14.8223,39965
14.8276,39732
14.8333,39991
14.8388,39917
14.8444,39917
14.8501,39864
14.8554,40004
14.861,39776
14.8666,39861
14.8722,39781
14.8776,39787
14.8832,39956
14.8889,39849
14.8944,39752
14.9,39769
14.9054,39726
14.911,39746
14.9167,39814
14.9222,39786
14.9279,39767
14.9332,39743
14.9388,39926
14.9445,39688
14.95,39801
14.9557,39835
14.961,39795
14.9666,39785
14.9723,39843
14.9776,39685
14.9833,39818
14.9889,39831
14.9942,39745
14.9999,39785
15.0056,39713
15.0109,39876
15.0166,39790
15.0222,39794
15.0278,39836
15.0332,39767
15.0388,39898
15.0444,39817
15.0501,39708
15.0554,39719
15.0611,39914
15.0667,39763
15.072,39852
15.0777,39824
15.0833,39907
15.0889,39724
15.0943,39849
15.0999,39736
15.1056,39785
15.1112,39871
15.1165,39852
15.1222,39925
15.1278,39842
15.1332,39837
15.1388,39866
15.1444,40007
15.1498,39933
15.1554,39821
15.1611,39880
15.1667,39938
15.1723,39864
15.1777,39882
15.1833,39914
15.1889,39881
15.1943,39898
15.1999,40039
15.2055,39877
15.2112,40013
15.2165,39886
15.2221,39983
15.2278,40030
15.2334,39926
15.2387,39902
15.2444,39917
15.25,40042
15.2556,40039
15.261,39941
15.2666,39882
15.2722,40000
15.2778,39972
15.2832,39982
15.2888,39880
15.2945,39921
15.2998,40052
15.3055,40107
15.3111,39884
15.3167,39875
15.3221,39967
15.3277,39918
15.3333,40006
15.339,40028
15.3443,40051
15.3499,39952
15.3556,39989
15.3609,40019
15.3666,40099
15.3722,40027
15.3778,40002
15.3832,40015
15.3888,40062
15.3945,39919
15.4001,40029
15.4054,40006
15.4111,39960
15.4167,40068
15.4221,40068
15.4277,39941
15.4333,39934
15.4387,40123
15.4443,40046
15.45,40058
15.4556,40055
15.4609,40137
15.4666,40008
15.4722,40110
15.4776,40125
15.4833,40041
15.4889,39993
15.4945,40033
15.4999,40065
15.5055,40098
15.5109,40082
15.5165,40134
15.5221,40132
15.5278,40041
15.5334,40097
15.5388,40115
15.5444,40067
15.55,40108
15.5556,40095
15.561,40043
15.5666,40090
15.5722,40084
15.5776,40020
15.5832,40088
15.5889,40119
15.5945,40062
15.5998,40037
15.6055,40173
15.6111,40108
15.6165,40073
15.6221,40231
15.6277,40093
15.6333,40063
15.639,40124
15.6443,40163
15.65,40107
15.6556,40066
15.6609,40157
15.6666,40116
15.6722,40162
15.6776,40277
15.6832,40064
15.6888,40144
15.6945,40167
15.6998,40174
15.7054,40207
15.7111,40110
15.7164,40157
15.7221,40196
15.7277,40273
15.7333,40136
15.7387,40190
15.7443,40228
15.75,40269
15.7556,40137
15.761,40183
15.7666,40295
15.7722,40150
15.7776,40174
15.7832,40163
15.7889,40162
15.7942,40139
15.7999,40203
15.8055,40183
15.8111,40215
15.8165,40152
15.8221,40174
15.8277,40263
15.8331,40153
15.8387,40243
15.8442,40206
15.8498,40226
15.8555,40093
15.8611,40132
15.8667,40282
15.8721,40233
15.8777,40249
15.8834,40228
15.8887,40171
15.8942,40307
15.8999,40250
15.9055,40108
15.9111,40059
15.9165,40183
15.9222,40355
15.9278,40136
15.9331,40251
15.9388,40221
15.9442,40256
15.9499,40193
15.9555,40058
15.9609,40318
15.9665,40308
15.9721,40198
15.9776,40242
15.9832,40300
15.9888,40242
15.9942,40176
15.9999,40353
16.0055,40308
16.0109,40216
16.0165,40273
16.022,40312
16.0276,40282
16.0332,40248
16.0388,40207
16.0442,40302
16.0499,40296
16.0555,40236
16.0609,40232
16.0665,40293
16.0721,40383
16.0776,40357
16.0832,40223
16.0889,40148
16.0942,40232
16.0999,40370
16.1055,40100
16.1109,40341
16.1165,40235
16.1221,40188
16.1276,40401
16.1332,40342
16.1389,40349
16.1443,40273
16.1499,40291
16.1555,40371
16.1609,40206
16.1665,40402
16.1722,40357
16.1776,40395
16.1832,40345
16.1889,40326
16.1942,40327
16.1999,40446
16.2055,40336
16.2109,40350
16.2166,40322
16.2222,40370
16.2276,40426
16.2333,40183
16.2389,40286
16.2442,40320
16.2498,40334
16.2555,40275
16.261,40349
16.2666,40475
16.2722,40388
16.2775,40460
16.2831,40391
16.2888,40361
16.2943,40419
16.2999,40436
16.3053,40363
16.3109,40263
16.3165,40453
16.3222,40375
16.3275,40382
16.3331,40356
16.3388,40248
16.3443,40453
16.3499,40461
16.3556,40389
16.3609,40425
16.3666,40300
16.3722,40310
16.3775,40381
16.3832,40435
16.3887,40331
16.3943,40370
16.4,40405
16.4056,40370
16.411,40436
16.4166,40347
16.4222,40396
16.4275,40388
16.4332,40424
16.4388,40494
16.4443,40356
16.4499,40468
16.4556,40336
16.4609,40384
16.4665,40531
16.4722,40398
16.4777,40498
16.4833,40358
16.4886,40425
16.4943,40531
16.4999,40471
16.5053,40281
16.5109,40427
16.5165,40496
16.5222,40515
16.5277,40360
16.5333,40568
16.5387,40415
16.5443,40648
16.5499,40403
16.5553,40418
16.5609,40470
16.5666,40598
16.5722,40599
16.5775,40442
16.5832,40293
16.5888,40564
16.5943,40428
16.6,40540
16.6053,40571
16.611,40484
16.6166,40380
16.6222,40522
16.6276,40439
16.6332,40424
16.6388,40516
16.6444,40552
16.6497,40555
16.6553,40430
16.661,40653
16.6666,40519
16.672,40406
16.6776,40391
16.6833,40466
16.6889,40484
16.6942,40431
16.6999,40438
16.7055,40306
16.7109,40494
16.7165,40358
16.7221,40340
16.7277,40337
16.7334,40406
16.7387,40304
16.7443,40395
16.75,40392
16.7553,40305
16.761,40310
16.7666,40429
16.772,40347
16.7776,40476
16.7832,40477
16.7889,40536
16.7942,40495
16.7998,40408
16.8055,40300
16.8111,40438
16.8164,40519
16.8221,40595
16.8277,40484
16.8333,40491
16.8387,40563
16.8443,40555
16.8499,40561
16.8553,40525
16.8609,40506
16.8665,40599
16.8721,40483
16.8775,40650
16.8831,40579
16.8887,40564
16.8944,40499
16.9,40573
16.9053,40544
16.911,40487
16.9166,40615
16.9222,40433
16.9276,40641
16.9332,40572
16.9388,40541
16.9442,40601
16.9498,40642
16.9555,40523
16.9611,40627
16.9664,40588
16.9721,40543
16.9777,40530
16.9833,40607
16.9887,40617
16.9943,40623
16.9999,40631
17.0053,40647
17.011,40557
17.0166,40559
17.0222,40782
17.0276,40642
17.0332,40589
17.0388,40541
17.0442,40593
17.0499,40779
17.0555,40556
17.0608,40638
17.0665,40591
17.0721,40624
17.0777,40537
17.0831,40476
17.0887,40621
17.0943,40586
17.1,40630
17.1053,40634
17.111,40542
17.1166,40469
17.122,40580
17.1276,40408
17.1332,40722
17.1389,40638
17.1442,40628
17.1498,40693
17.1555,40532
17.1611,40527
17.1664,40642
17.1721,40623
17.1777,40609
17.1831,40550
17.1887,40557
17.1944,40538
17.1997,40747
17.2054,40693
17.211,40641
17.2166,40646
17.222,40716
17.2277,40732
17.2333,40589
17.2387,40535
17.2443,40641
17.2499,40616
17.2553,40552
17.2609,40666
17.2666,40552
17.2722,40709
17.2776,40685
17.2832,40538
17.2888,40652
17.2942,40647
17.2998,40663
17.3055,40539
17.3108,40579
17.3165,40712
17.3221,40729
17.3277,40660
17.3334,40658
17.3387,40680
17.3444,40571
17.35,40512
17.3554,40567
17.361,40685
17.3666,40747
17.372,40593
17.3776,40678
17.3833,40542
17.3887,40802
17.3943,40702
17.3999,40509
17.4056,40588
17.4109,40641
17.4166,40763
17.4222,40661
17.4275,40825
17.4332,40602
17.4388,40790
17.4444,40722
17.45,40793
17.4554,40711
17.461,40716
17.4667,40777
17.472,40781
17.4776,40785
17.4833,40735
17.4889,40710
17.4943,40750
17.4999,40833
17.5055,40747
17.5109,40720
17.5166,40741
17.5222,40757
17.5303,40717
17.5373,40758
17.5388,40736
17.5445,40789
17.5498,40724
17.5555,40892
17.5611,40794
17.5665,40719
17.5721,40793
17.5777,40757
17.5834,40827
17.5888,40793
17.5944,40698
17.5998,40754
17.6054,40629
17.6111,40703
17.6167,40788
17.622,40750
17.6277,40776
17.6333,40779
17.6387,40761
17.6443,40746
17.65,40881
17.6616,40806
17.6627,40759
17.6667,40737
17.672,40662
17.6777,40643
17.6833,40831
17.6887,40736
17.6943,40707
17.7027,40727
17.7081,40747
17.7111,40906
17.7167,40703
17.7221,40727
17.7277,40880
17.7356,40841
17.74,40751
17.7444,40737
17.7501,40766
17.7554,40891
17.761,40718
17.7695,40858
17.7724,40776
17.7777,40892
17.7833,40846
17.7887,40743
17.7943,40792
17.8021,40850
17.8055,40835
17.8111,40837
17.8165,40801
17.8221,40843
17.831,40801
17.8345,40847
17.8387,40786
17.8444,40762
17.85,40773
17.8554,40785
17.861,40796
17.8666,40734
17.8723,40889
17.8776,40806
17.8832,40703
17.8888,40809
17.8945,40897
17.8998,40862
17.9055,40941
17.911,40957
17.9167,40882
17.9223,40867
17.9276,40952
17.9333,40790
17.9388,40770
17.9445,40796
17.9498,40811
17.9554,40774
17.9611,40834
17.9666,41000
17.9723,40961
17.9776,40896
17.9833,40867
17.9889,40903
17.9944,40748
18.0001,41013
18.0055,40886
18.0111,40909
18.0167,40960
18.0221,40924
18.0277,41098
18.0334,40910
18.039,41037
18.0443,40871
18.05,40833
18.0556,40914
18.061,40937
18.0666,40955
18.0722,40959
18.0779,40877
18.0832,40923
18.0888,40988
18.0944,40996
18.1001,40880
18.1054,40948
18.1111,40871
18.1167,40949
18.1223,40873
18.1277,40952
18.1333,40832
18.1389,40867
18.1443,40907
18.1499,40915
18.1555,41068
18.1612,40973
18.1665,41091
18.1721,40893
18.1778,41067
18.1834,40989
18.1887,40978
18.1944,41020
18.2,40919
18.2056,41019
18.211,40943
18.2166,41029
18.2223,40987
18.2276,41029
18.2332,41143
18.2389,40969
18.2445,41004
18.2499,40958
18.2555,41016
18.2612,40951
18.2665,41070
18.2722,41025
18.2778,41007
18.2834,40957
18.2888,41130
18.2944,40945
18.3001,40913
18.3054,40963
18.3111,40995
18.3167,41036
18.3223,41072
18.3277,41181
18.3333,41121
18.3389,41076
18.3446,41103
18.3499,41114
18.3555,41230
18.3612,41179
18.3668,41245
18.3722,41085
18.3778,41212
18.3834,41137
18.3888,41094
18.3944,41121
18.4,41185
18.4056,41194
18.411,41056
18.4166,41057
18.4223,41082
18.4279,41194
18.4332,41250
18.4389,41146
18.4445,41146
18.4501,41137
18.4555,41098
18.4611,41183
18.4667,41017
18.4724,41084
18.4777,41160
18.4834,41083
18.489,41034
18.4943,41130
18.5,41008
18.5056,41179
18.5113,41029
18.5166,41168
18.5223,41167
18.5279,41187
18.5332,41157
18.5389,41190
18.5445,41127
18.5499,41256
18.5555,41075
18.5611,41155
18.5668,41089
18.5721,41078
18.5778,41106
18.5834,41050
18.5888,41001
18.5944,41118
18.6001,41166
18.6057,40946
18.611,40983
18.6167,41058
18.6223,41101
18.6277,41110
18.6333,41304
18.6389,41169
18.6446,41069
18.6499,41174
18.6555,41189
18.6612,41204
18.6668,41227
18.6722,41193
18.6778,41113
18.6835,41099
18.6888,41214
18.6945,41269
18.7001,41120
18.7055,41202
18.7111,41042
18.7167,41236
18.7224,41224
18.7277,41242
18.7333,41165
18.7389,41270
18.7446,41209
18.7499,41089
18.7555,41212
18.7612,41133
18.7665,41097
18.7722,41170
18.7778,41188
18.7834,41137
18.789,41086
18.7944,41228
18.8,41069
18.8057,41268
18.811,41127
18.8167,41106
18.8223,41080
18.8277,41152
18.8333,41071
18.8389,41250
18.8446,41193
18.8499,41155
18.8556,41196
18.8612,41155
18.8666,41175
18.8722,41131
18.8778,41095
18.8835,41197
18.8888,41223
18.8945,41204
18.9001,41233
18.9057,41167
18.9111,41184
18.9167,41133
18.9223,41242
18.9277,41198
18.9333,41207
18.939,41207
18.9446,40993
18.95,41327
18.9556,41221
18.9612,41259
18.9666,41168
18.9722,41126
18.9778,41238
18.9835,41239
18.9888,41170
18.9945,41229
19.0001,41345
19.0057,41210
19.0111,41177
19.0167,41229
19.0223,41225
19.0277,41108
19.0333,41343
19.0389,41335
19.0446,41245
19.0499,41377
19.0556,41327
19.0612,41315
19.0668,41311
19.0722,41198
19.0778,41320
19.0834,41301
19.0891,41225
19.0944,41306
19.1001,41370
19.1057,41321
19.111,41349
19.1167,41242
19.1223,41200
19.128,41244
19.1333,41235
19.139,41285
19.1446,41261
19.1499,41287
19.1556,41277
19.1612,41289
19.1666,41182
19.1722,41313
19.1778,41317
19.1835,41311
19.1888,41334
19.1945,41412
19.2001,41445
19.2055,41334
19.2111,41329
19.2168,41412
19.2224,41369
19.2278,41346
19.2334,41337
19.2388,41418
19.2444,41470
19.2501,41432
19.2557,41310
19.261,41444
19.2667,41310
19.2723,41347
19.2777,41361
19.2833,41464
19.2889,41327
19.2945,41307
19.3002,41419
19.3055,41418
19.3111,41434
19.3168,41427
19.3224,41361
19.3277,41398
19.3334,41451
19.339,41448
19.3446,41405
19.35,41457
19.3556,41447
19.3613,41350
19.3666,41270
19.3723,41443
19.3779,41332
19.3832,41450
19.3889,41384
19.3945,41410
19.4002,41438
19.4055,41479
19.4111,41339
19.4168,41385
19.4224,41435
19.4277,41480
19.4333,41406
19.4389,41397
19.4445,41431
19.4502,41480
19.4555,41483
19.4611,41423
19.4667,41500
19.4724,41547
19.4777,41383
19.4834,41478
19.4889,41516
19.4945,41465
19.5002,41459
19.5055,41496
19.5112,41520
19.5167,41329
19.5223,41476
19.5279,41392
19.5333,41472
19.5389,41537
19.5445,41433
19.5501,41408
19.5555,41389
19.5611,41441
19.5668,41593
19.5723,41523
19.5779,41503
19.5833,41485
