Experiment: Feb_26_Turb_expt vial 3, Fri Feb 26 16:54:25 2021
19.4502,55006
19.4555,55012
19.4611,55007
19.4667,55011
19.4724,55016
19.4777,55009
19.4834,55009
19.4889,55013
19.4945,55008
19.5002,55012
19.5055,55012
19.5112,55009
19.5167,55014
19.5223,55010
19.5279,55012
19.5333,55014
19.5389,55016
19.5445,55010
19.5501,55014
19.5555,55011
19.5611,55016
19.5668,55007
19.5723,55009
19.5779,55014
19.5833,55010
19.5889,55013
19.5946,55011
19.5999,55007
19.6056,55009
19.6112,55009
19.6168,55009
19.6222,55007
19.6278,55013
19.6335,55011
19.6388,55007
19.6445,55010
19.6501,55015
19.6557,55011
19.6611,55009
19.6667,55009
19.6723,55010
19.6779,55013
19.6833,55005
19.6889,55012
19.6945,55013
19.7002,55007
19.7055,55009
19.7112,55007
19.7168,55006
19.7221,55009
19.7278,55010
19.7334,55003
19.739,55008
19.7444,55009
19.75,55007
19.7556,55005
19.7613,55008
19.7666,55009
19.7723,55009
19.7779,55002
19.7835,55005
19.7888,55008
19.7945,55005
19.8002,54999
19.8055,55005
19.8111,55005
19.8168,55003
19.8224,55013
19.8278,55006
19.8334,55004
19.839,55016
19.8444,55002
19.85,55009
19.8556,55012
19.8613,55009
19.8666,55010
19.8723,55010
19.8779,55008
19.8835,55010
19.8889,55011
19.8945,55008
19.9001,55010
19.9055,55010
19.9111,55010
19.9168,55012
19.9224,55008
19.9277,55016
19.9334,55003
19.939,55012
19.9446,55012
19.95,55007
19.9556,55011
19.9612,55005
19.9668,55008
19.9722,55010
19.9778,55010
19.9834,55007
19.9891,55013
19.9944,55006
20.0001,55006
20.0057,55015
20.011,55009
20.0167,55004
20.0223,55007
20.028,55006
20.0333,55010
20.039,55007
20.0446,55009
20.0499,55012
20.0556,55010
20.0612,55009
20.0666,55010
20.0722,55002
20.0779,55007
20.0835,55005
20.0888,55009
20.0945,55005
20.1001,55008
20.1055,55010
20.1111,55009
20.1167,55007
20.1224,55010
20.1277,55008
20.1334,55006
20.139,55003
20.1446,55005
20.15,55005
20.1556,55003
20.1613,55005
20.1666,55003
20.1723,55007
20.1779,55004
20.1835,55002
20.1889,55000
20.1946,55005
20.1999,55001
20.2056,55002
20.2112,54994
20.2168,55001
20.2222,54999
20.2278,55001
20.2335,54998
20.2388,55007
20.2444,55007
20.2501,54996
20.2557,55001
20.261,55003
20.2667,54997
20.2723,55001
20.2779,55004
20.2833,54999
20.2889,54998
20.2945,54999
20.3002,55004
20.3055,55006
20.3112,54999
20.3168,54999
20.3222,55002
20.3278,55001
20.3334,55004
20.339,54999
20.3444,55002
20.3501,55003
20.3557,54999
20.361,55003
20.3667,55009
20.3723,55001
20.3779,55003
20.3833,55002
20.3889,55002
20.3946,55006
20.3999,55001
20.4056,54999
20.4112,54999
20.4168,55002
20.4222,55003
20.4278,55000
20.4335,54998
20.4391,55005
20.4445,54996
20.4501,54999
20.4557,55001
20.4611,55000
20.4667,54997
20.4724,54998
20.4777,55000
20.4833,55000
20.489,55001
20.4946,54997
20.5,54998
20.5056,55001
20.5112,55002
20.5166,55002
20.5222,55000
20.5279,55004
20.5335,54996
20.5389,54996
20.5445,55003
20.5501,54996
20.5557,54995
20.5611,54999
20.5667,54989
20.5723,55000
20.578,54993
20.5833,54992
20.589,54998
20.5946,55003
20.6,54998
20.6056,54999
20.6112,54998
20.6169,54996
20.6222,54995
20.6279,54993
20.6335,54999
20.6389,54996
20.6445,54998
20.6501,55001
20.6555,54999
20.6611,54994
20.6667,55003
20.6724,54997
20.6777,54997
20.6834,54999
20.689,54997
20.6944,55002
20.7,54996
20.7057,54999
20.7111,55005
20.7167,54996
20.7223,54999
20.7277,55004
20.7333,54998
20.739,55002
20.7446,55002
20.75,55000
20.7556,54999
20.7613,54994
20.7666,54997
20.7723,55001
20.7779,54996
20.7835,55002
20.7889,54997
20.7945,54996
20.7999,55001
20.8055,54998
20.8112,54997
20.8168,54998
20.8222,54995
20.8278,54995
20.8335,54998
20.8388,54995
20.8445,54997
20.8501,54995
20.8557,54999
20.8611,54993
20.8667,54996
20.8723,54998
20.878,54994
20.8833,54994
20.8889,54994
20.8946,55002
20.8999,54996
20.9056,55000
20.9112,54997
20.9168,54999
20.9222,54998
20.9278,54996
20.9334,54999
20.9391,54996
20.9445,54998
20.9501,54995
20.9555,54995
20.9611,55002
20.9667,54997
20.9724,54997
20.9777,54995
20.9833,54995
20.9889,55001
20.9946,55000
21.0002,54994
21.0056,54999
21.0111,55002
21.0167,54995
21.0224,54997
21.0277,54996
21.0333,55000
21.0389,54996
21.0445,54991
21.0502,54995
21.0556,54999
21.0612,54995
21.0667,54997
21.0723,54997
21.0777,54994
21.0833,54996
21.089,54995
21.0945,54996
21.1001,54999
21.1055,54993
21.1111,54995
21.1168,54988
21.1223,54990
21.1279,54990
21.1333,54991
21.1389,54996
21.1446,54998
21.1499,54996
21.1556,54996
21.1612,54996
21.1668,54998
21.1722,54994
21.1778,54990
21.1835,54996
21.1888,55001
21.1945,54993
21.2001,54997
21.2057,54998
21.2111,54999
21.2167,54997
21.2224,54997
21.228,54996
21.2333,54992
21.2389,54993
21.2446,54999
21.2502,54996
21.2555,55002
21.2612,54999
21.2668,54999
21.2724,54998
21.2778,55000
21.2834,54997
21.289,54999
21.2944,55000
21.3,55001
21.3057,54999
21.3113,54996
21.3166,54993
21.3223,55001
21.3279,54997
21.3333,54998
21.3389,54993
21.3446,55004
21.3502,55000
21.3556,54996
21.3612,55001
21.3666,54999
21.3722,54997
21.3779,54997
21.3835,54996
21.3889,54999
21.3945,54997
21.4001,54995
21.4055,54996
21.4111,54995
21.4168,54994
21.4224,55001
21.4277,54998
21.4334,54996
21.439,55002
21.4444,55000
21.45,54996
21.4556,54997
21.4613,54996
21.4667,55000
21.4723,54996
21.4779,54995
21.4833,54998
21.4889,54997
21.4945,54996
21.5002,55001
21.5055,54993
21.5111,54996
21.5168,54998
21.5221,54999
21.5277,54999
21.5334,54999
21.539,54998
21.5444,55000
21.55,54995
21.5557,54998
21.5613,55001
21.5666,55001
21.5723,55001
21.5779,55000
21.5833,55000
21.5889,54997
21.5946,55000
21.6002,55000
21.6056,54996
21.6112,54996
21.6166,55006
21.6222,54999
21.6278,54993
21.6335,54999
21.6388,54998
21.6445,55002
21.6501,55002
21.6557,55005
21.6611,55001
21.6667,55005
21.6723,55001
21.6777,55003
21.6833,55008
21.689,55003
21.6946,55002
21.7,55003
21.7056,55002
21.7112,54999
21.7166,55003
21.7222,55004
21.7279,55000
21.7335,55000
21.7389,55007
21.7445,55006
21.7502,55001
21.7555,55000
21.7612,55002
21.7668,55000
21.7721,55003
21.7778,55000
21.7834,55006
21.789,55004
21.7944,55004
21.8,55003
21.8057,55006
21.811,55006
21.8167,55010
21.8223,55003
21.8279,55006
21.8333,55009
21.8389,55010
21.8445,55000
21.8502,55005
21.8555,55006
21.8612,55009
21.8668,55002
21.8721,55002
21.8778,55007
21.8834,55006
21.889,55008
21.8944,55005
21.9,55005
21.9057,55008
21.9113,55005
21.9167,55003
21.9223,55002
21.9279,55004
21.9333,55004
21.9389,54999
21.9446,55002
21.9499,55003
21.9556,55005
21.9612,54998
21.9666,55002
21.9722,54999
21.9779,55006
21.9835,55011
21.9888,55002
21.9945,55002
22.0001,55006
22.0055,55005
22.0111,55014
22.0168,55008
22.0221,55008
22.0278,55011
22.0334,55006
22.039,55006
22.0446,55011
22.05,55013
22.0556,55010
22.0613,55007
22.0666,55008
22.0723,55008
22.0779,55006
22.0833,55006
22.0889,55007
22.0945,55008
22.1001,55011
22.1055,55006
22.1111,55008
22.1168,55006
22.1224,55003
22.1277,55003
22.1334,55002
22.139,55011
22.1444,55010
22.15,55004
22.1556,55005
22.1613,55011
22.1666,55008
22.1723,55003
22.1779,55010
22.1832,55010
22.1889,55007
22.1945,55013
22.2002,55006
22.2055,55002
22.2112,55010
22.2168,55004
22.2222,55003
22.2278,55011
22.2335,55000
22.2388,55007
22.2444,55009
22.2501,55009
22.2555,55011
22.2611,55005
22.2667,55008
22.2724,55011
22.2777,55002
22.2834,55009
22.289,55010
22.2946,55005
22.3,55007
22.3056,55009
22.311,55008
22.3166,55008
22.3223,55008
22.3279,55005
22.3333,55008
22.3389,55005
22.3445,55005
22.3501,55009
22.3555,55007
22.3611,55007
22.3668,55002
22.3721,55002
22.3777,55011
22.3834,55007
22.389,55004
22.3943,55008
22.4,55013
22.4056,55009
22.4112,55005
22.4166,55010
22.4222,55011
22.4279,55006
22.4335,54997
22.4388,55001
22.4445,55011
22.4501,55000
22.4555,55003
22.4611,55010
22.4667,55010
22.4724,55008
22.4777,55009
22.4833,55003
22.489,55008
22.4943,55011
22.4999,55006
22.5056,55006
22.5112,55009
22.5166,55006
22.5222,55003
22.5278,55002
22.5335,54994
22.5388,55000
22.5445,54992
22.5501,54994
22.5555,54989
22.5611,54990
22.5667,54989
22.5721,54987
22.5777,54990
22.5834,54990
22.589,54986
22.5943,54995
22.6,54994
22.6056,54991
22.611,54997
22.6166,54989
22.6222,54988
22.6279,54994
22.6332,54988
22.6389,54986
22.6444,54992
22.65,54983
22.6557,54986
22.661,54983
22.6667,54980
22.6722,54990
22.6778,54987
22.6834,54985
22.6891,54990
22.6944,54990
22.7,54988
22.7056,54991
22.711,54991
22.7166,54991
22.7223,54990
22.7278,54989
22.7334,54993
22.7391,54986
22.7444,54985
22.7501,54972
22.7554,54980
22.7611,54989
22.7667,54982
22.7723,54985
22.7777,54991
22.7833,54981
22.7889,54986
22.7946,54986
22.7999,54978
22.8056,54979
22.8112,54985
22.8166,54982
22.8222,54985
22.8278,54979
22.8335,54974
22.8388,54976
22.8445,54972
22.8501,54972
22.8555,54978
22.8611,54978
22.8667,54979
22.8721,54981
22.8777,54980
22.8834,54986
22.889,54975
22.8944,54978
22.9,54978
22.9057,54978
22.911,54978
22.9167,54977
22.9223,54974
22.9277,54982
22.9333,54981
22.939,54982
22.9443,54986
22.9499,54980
22.9556,54984
22.9612,54979
22.9666,54981
22.9722,54974
22.9778,54977
22.9832,54989
22.9888,54977
22.9945,54974
23.0001,54982
23.0055,54981
23.0111,54982
23.0168,54984
23.0221,54973
23.0277,54980
23.0334,54978
23.0387,54975
23.0444,54974
23.05,54974
23.0557,54979
23.061,54978
23.0666,54971
23.0723,54975
23.0779,54975
23.0832,54976
23.0889,54971
23.0945,54973
23.0999,54973
23.1055,54968
23.1111,54966
23.1168,54975
23.1221,54974
23.1278,54973
23.1334,54973
23.1388,54973
23.1444,54979
23.1501,54968
23.1557,54975
23.1611,54979
23.1667,54969
23.1723,54976
23.1777,54975
23.1833,54981
23.189,54957
23.1943,54970
23.2,54974
23.2056,54969
23.2112,54969
23.2166,54975
23.2222,54968
23.2278,54964
23.2332,54964
23.2388,54960
23.2445,54962
23.2501,54960
23.2555,54967
23.2611,54970
23.2668,54967
23.2721,54974
23.2777,54973
23.2834,54970
23.289,54961
23.2943,54966
23.3,54970
23.3056,54966
23.3112,54964
23.3166,54971
23.3222,54964
23.3279,54966
23.3332,54971
23.3389,54965
23.3445,54964
23.3501,54974
23.3555,54967
23.3611,54963
23.3667,54961
23.3721,54962
23.3777,54965
23.3834,54962
23.3887,54961
23.3943,54966
23.4,54964
23.4056,54964
23.411,54964
23.4166,54963
23.4222,54966
23.4279,54963
23.4332,54957
23.4389,54952
23.4445,54961
23.4498,54966
23.4555,54965
23.4611,54971
23.4668,54962
23.4721,54968
23.4778,54971
23.4834,54967
23.4888,54966
23.4944,54971
23.5001,54970
23.5057,54972
23.5111,54968
23.5167,54977
23.5223,54968
23.5277,54976
23.5333,54975
23.539,54969
23.5443,54976
23.55,54978
23.5556,54972
23.561,54968
23.5666,54967
23.5722,54970
23.5779,54972
23.5832,54967
23.5888,54964
23.5945,54973
23.6001,54970
23.6055,54975
23.6111,54972
23.6167,54975
23.6221,54979
23.6277,54974
23.6333,54974
23.639,54976
23.6443,54972
23.65,54972
23.6556,54974
23.6612,54976
23.6666,54973
23.6722,54976
23.6778,54980
23.6832,54976
23.6888,54978
23.6945,54976
23.6998,54976
23.7055,54976
23.7111,54979
23.7167,54981
23.7224,54984
23.7277,54984
23.7333,54973
23.739,54975
23.7443,54981
23.75,54973
23.7556,54974
23.761,54978
23.7666,54986
23.7723,54982
23.7776,54980
23.7833,54979
23.7889,54981
23.7943,54984
23.7999,54985
23.8055,54976
23.8112,54978
23.8165,54979
23.8222,54986
23.8278,54986
23.8332,54979
23.8388,54982
23.8445,54982
23.8498,54976
23.8555,54985
23.8611,54983
23.8667,54977
23.8721,54979
23.8777,54983
23.8834,54985
23.8888,54974
23.8943,54984
23.8999,54981
23.9056,54980
23.9112,54982
23.9166,54975
23.9222,54982
23.9276,54817
23.9333,54751
23.9389,54836
23.9445,54917
23.9499,54932
23.9555,54875
23.9611,54735
23.9665,54933
23.9721,54952
23.9778,54965
23.9834,54951
23.9888,54826
23.9944,54932
24.0,54966
24.0054,54873
24.011,54850
24.0167,54736
24.022,54980
24.0277,54735
24.0333,54724
24.0389,54757
24.0445,54904
24.0499,54940
24.0555,54769
24.0612,54861
24.0665,54849
24.0722,54982
24.0778,54952
24.0831,54936
24.0888,54944
24.0944,54928
24.1,54925
24.1054,54982
24.111,54971
24.1166,54858
24.1223,54956
24.1276,54957
24.1332,54952
24.1389,54951
24.1445,54981
24.1499,54980
24.1555,54966
24.1611,54981
24.1665,54987
24.1721,54982
24.1778,54979
24.1834,54982
24.189,54972
24.1943,54972
24.1999,54968
24.2056,54975
24.2112,54975
24.2165,54974
24.2221,54966
24.2277,54973
24.2334,54959
24.2387,54989
24.2443,54986
24.2499,54993
24.2555,54990
24.2612,54991
24.2665,54991
24.2721,54997
24.2777,55000
24.2833,54993
24.289,54994
24.2943,54996
24.2999,54992
24.3055,55002
24.3111,54996
24.3167,54993
24.3221,54998
24.3277,54996
24.3333,54998
24.3389,55000
24.3443,54995
24.3499,54996
24.3555,54998
24.3609,54999
24.3665,55005
24.3722,54998
24.3778,55003
24.3832,55004
24.3888,54995
24.3944,54984
24.4001,54996
24.4054,54999
24.411,54999
24.4167,55001
24.422,55005
24.4277,55000
24.4333,55004
24.4389,55003
24.4443,55006
24.4499,54998
24.4556,54995
24.4612,55004
24.4665,55000
24.4722,55003
24.4778,55004
24.4831,54999
24.4888,55003
24.4944,55003
24.5001,54997
24.5054,55001
24.5111,55001
24.5167,55000
24.5221,55000
24.5277,55002
24.5333,55001
24.5387,55003
24.5443,55005
24.55,55008
24.5556,55003
24.5609,55004
24.5666,55003
24.5722,55001
24.5776,55005
24.5832,55000
24.5889,55005
24.5945,55002
24.5998,54997
24.6054,55005
24.6111,55004
24.6167,55000
24.6221,55005
24.6277,55005
24.6333,55002
24.6389,55009
24.6443,55004
24.6499,55002
24.6556,55007
24.6609,55004
24.6665,55001
24.6722,55007
24.6778,55006
24.6832,55004
24.6888,55006
24.6944,54997
24.7001,55005
24.7054,55002
24.711,55000
24.7167,55002
24.722,55001
24.7277,54999
24.7333,55004
24.739,55002
24.7443,55005
24.7499,55006
24.7556,55005
24.7609,55006
24.7666,55007
24.7722,55007
24.7776,55006
24.7833,55007
24.7889,55003
24.7943,55007
24.7999,55002
24.8056,55000
24.8109,55005
24.8166,55003
24.8222,55003
24.8276,55000
24.8332,55002
24.8389,55004
24.8445,55001
24.8499,55000
24.8555,55006
24.8611,55002
24.8665,55002
24.8721,54998
24.8777,55003
24.8834,54996
24.8887,54997
24.8943,55002
24.9,54991
24.9056,55000
24.9109,55006
24.9166,54997
24.9222,54999
24.9278,54997
24.9332,55001
24.9388,54998
24.9445,54998
24.9498,54995
24.9555,55000
24.9611,55000
24.9667,54998
24.9721,54999
24.9777,54997
24.9834,55001
24.9887,54995
24.9943,54996
25.0,55005
25.0056,54998
25.011,54996
25.0166,54996
25.0222,54998
25.0276,55001
25.0332,54994
25.0389,54998
25.0442,54997
25.0499,54999
25.0556,54997
25.0609,54991
25.0666,54992
25.0722,55004
25.0776,54999
25.0832,55002
25.0889,55000
25.0942,54997
25.0999,54999
25.1055,54995
25.1112,54997
25.1165,55004
25.1222,54997
25.1276,54999
25.1332,55000
25.1388,54999
25.1445,55001
25.1498,54998
25.1555,54999
25.1611,55005
25.1665,55001
25.1721,54999
25.1777,55001
25.1834,54997
25.1887,54999
25.1944,54998
25.2,54996
25.2053,54999
25.211,54997
25.2166,54993
25.2222,54996
25.2276,54998
25.2332,55000
25.2389,54998
25.2442,54990
25.2499,54999
25.2555,54999
25.2609,54994
25.2666,55001
25.2722,54993
25.2778,54997
25.2832,54997
25.2888,54989
25.2945,54997
25.2998,54999
25.3054,54997
25.3111,55002
25.3164,54997
25.3221,55001
25.3277,54997
25.3334,54993
25.3387,55006
25.3444,54999
25.35,54995
25.3554,54998
25.361,54996
25.3666,55000
25.372,54995
25.3777,54991
25.3833,54997
25.3887,54998
25.3943,54993
25.4,54991
25.4053,54995
25.411,54995
25.4166,54998
25.4223,54998
25.4277,55003
25.4333,54990
25.4387,54999
25.4443,55001
25.4499,54989
25.4555,54993
25.4609,54996
25.4665,54989
25.4722,54993
25.4778,54986
25.4831,54991
25.4888,54991
25.4944,54986
25.4998,54993
25.5054,54985
25.511,54989
25.5167,54987
25.522,54984
25.5277,54993
25.5333,54991
25.5387,54990
25.5443,54985
25.5499,54986
25.5556,54986
25.5609,54985
25.5666,54985
25.5722,54982
25.5776,54982
25.5832,54986
25.5888,54982
25.5942,54983
25.5998,54984
25.6055,54975
25.6111,54975
25.6165,54982
25.6221,54979
25.6278,54971
25.6331,54980
25.6387,54972
25.6444,54977
25.65,54969
25.6554,54978
25.661,54981
25.6667,54971
25.672,54976
25.6777,54971
25.6833,54973
25.6887,54973
25.6943,54960
25.6999,54961
25.7053,54971
25.7109,54970
25.7166,54970
25.7222,54970
25.7276,54968
25.7332,54976
25.7388,54963
25.7442,54970
25.7498,54976
25.7555,54965
25.7608,54966
25.7665,54970
25.7721,54968
25.7778,54971
25.7831,54968
25.7888,54964
25.7944,54969
25.7997,54970
25.8054,54964
25.811,54963
25.8166,54959
25.822,54961
25.8275,54961
25.8332,54966
25.8388,54970
25.8444,54966
25.8498,54975
25.8553,54970
25.861,54965
25.8666,54970
25.872,54971
25.8776,54967
25.8831,54968
25.8888,54965
25.8944,54969
25.8998,54972
25.9054,54971
25.9109,54973
25.9166,54973
25.9222,54975
25.9276,54981
25.9332,54974
25.9388,54975
25.9444,54974
25.95,54966
25.9554,54979
25.961,54979
25.9666,54971
25.9722,54975
25.9776,54974
25.9832,54968
25.9888,54967
25.9942,54969
25.9998,54959
26.0111,54972
26.0164,54972
26.0221,54969
26.0277,54968
26.0333,54965
26.0387,54968
26.0443,54972
26.0499,54965
26.0553,54967
26.0609,54968
26.0666,54967
26.0722,54963
26.0776,54970
26.0832,54966
26.0888,54966
26.0942,54962
26.0999,54966
26.1055,54974
26.1109,54968
26.1165,54963
26.1221,54975
26.1277,54972
26.1331,54968
26.1387,54977
26.1443,54968
26.15,54966
26.1553,54972
26.161,54972
26.1666,54969
26.1722,54971
26.1776,54974
26.1832,54972
26.1888,54968
26.1942,54974
26.1998,54974
26.2054,54969
26.211,54969
26.2164,54970
26.222,54971
26.2277,54974
26.2333,54977
26.2389,54968
26.2443,54975
26.2499,54977
26.2553,54975
26.2609,54973
26.2666,54979
26.2722,54982
26.2775,54978
26.2832,54971
26.2888,54976
26.2944,54975
26.2998,54976
26.3054,54978
26.3111,54976
26.3164,54974
26.322,54982
26.3277,54969
26.3333,54974
26.3387,54971
26.3443,54977
26.35,54977
26.3553,54972
26.361,54977
26.3666,54975
26.372,54977
26.3776,54977
26.3832,54975
26.3889,54979
26.3942,54977
26.3999,54979
26.4055,54978
26.4109,54974
26.4165,54975
26.4221,54982
26.4278,54976
26.4331,54975
26.4388,54973
26.4444,54972
26.45,54977
26.4554,54971
26.461,54974
26.4666,54975
26.472,54978
26.4776,54977
26.4832,54971
26.4889,54980
26.4942,54978
26.4999,54976
26.5055,54974
26.5111,54974
26.5165,54980
26.5221,54978
26.5278,54975
26.5331,54978
26.5388,54980
26.5444,54982
26.5498,54983
26.5554,54977
26.5611,54978
26.5664,54981
26.5721,54981
26.5777,54981
26.5833,54974
26.5887,54979
26.5943,54978
26.6,54974
26.6056,54972
26.611,54976
26.6166,54976
26.6223,54982
26.6276,54987
26.6333,54979
26.6389,54983
26.6443,54980
26.6499,54988
26.6556,54987
26.6609,54971
26.6666,54989
26.6722,54984
26.6776,54982
26.6832,54984
26.6888,54983
26.6945,54989
26.6998,54986
26.7055,54986
26.7111,54985
26.7167,54982
26.7221,54989
26.7278,54983
26.7331,54986
26.7388,54991
26.7444,54988
26.75,54984
26.7556,54992
26.761,54981
26.7667,54986
26.7723,54986
26.7776,54980
26.7833,54992
26.7889,54988
26.7945,54983
26.7998,54987
26.8055,54987
26.8111,54978
26.8165,54987
26.8221,54988
26.8277,54981
26.8334,54986
26.8387,54986
26.8444,54983
26.85,54989
26.8554,54988
26.861,54987
26.8667,54987
26.8723,54981
26.8776,54978
26.8833,54978
26.8889,54988
26.8943,54983
26.9,54984
26.9056,54988
26.911,54995
26.9166,54989
26.9222,54984
26.9276,54992
26.9332,54988
26.9389,54982
26.9445,54988
26.9498,54982
26.9555,54990
26.9611,54990
26.9667,54987
26.9721,54986
26.9777,54981
26.9834,54987
26.9887,54988
26.9944,54989
27.0,54989
27.011,54983
27.0166,54989
27.0223,54994
27.0276,54990
27.0332,54990
27.0389,54992
27.0445,54990
27.0499,54995
27.0555,54991
27.0611,54990
27.0668,54992
27.0721,54989
27.0778,54991
27.0834,54987
27.0887,54982
27.0944,54987
27.1,54983
27.1056,54993
27.111,54986
27.1167,54978
27.1223,54974
27.1276,54982
27.1333,54984
27.1389,54984
27.1445,54981
27.1499,54982
27.1555,54991
27.1611,54990
27.1665,54989
27.1721,54989
27.1778,54984
27.1834,54984
27.1888,54989
27.1944,54987
27.2001,54987
27.2054,54990
27.2111,54991
27.2167,54987
27.2223,54992
27.2277,54987
27.2333,54991
27.239,54989
27.2446,54991
27.2499,54985
27.2556,54980
27.2612,54988
27.2666,54985
27.2722,54987
27.2778,54987
27.2832,54990
27.2888,54984
27.2945,54987
27.3001,54982
27.3055,54991
27.3111,54994
27.3167,54994
27.3221,54991
27.3277,54986
27.3333,54982
27.339,54997
27.3443,54993
27.35,54991
27.3556,54996
27.3612,54997
27.3666,54992
27.3722,54984
27.3778,54990
27.3832,54981
27.3888,54990
27.3945,54993
27.4001,54993
27.4054,54990
27.4111,54996
27.4167,54996
27.4223,54978
27.4277,54988
27.4333,54985
27.4389,54988
27.4445,54990
27.4499,54994
27.4555,54995
27.4611,54995
27.4667,54990
27.4724,54990
27.4777,54992
27.4834,54994
27.4889,54990
27.4945,54986
27.4999,54993
27.5055,54992
27.5111,54984
27.5167,54988
27.5223,54993
27.5277,54995
27.5333,54993
27.539,54996
27.5445,54992
27.5501,54993
27.5555,55001
27.5611,54990
27.5668,54997
27.5721,54994
27.5778,54995
27.5834,54997
27.589,54988
27.5944,54995
27.6,54995
27.6056,54990
27.611,54993
27.6167,54996
27.6223,54997
27.6279,54996
27.6333,54996
27.6389,54995
27.6445,54987
27.6499,54992
27.6555,54994
27.6612,54991
27.6668,54991
27.6721,54995
27.6778,54988
27.6834,54994
27.689,54996
27.6944,54998
27.7,54993
27.7057,54989
27.7113,54999
27.7166,54987
27.7223,54990
27.7279,54993
27.7332,54992
27.7389,54996
27.7445,54997
27.7499,54993
27.7555,54992
27.7611,54993
27.7668,54997
27.7724,54998
27.7777,54994
27.7834,54987
27.789,54990
27.7944,54991
27.8,54998
27.8057,54994
27.811,54990
27.8166,54994
27.8223,54990
27.8279,54987
27.8333,54996
27.8389,55001
27.8445,54995
27.8499,54998
27.8555,54999
27.8612,54995
27.8668,54994
27.8722,54989
27.8778,55000
27.8834,54991
27.8888,55000
27.8944,54993
27.9001,55002
27.9057,54999
27.9111,54995
27.9167,54999
27.9224,54982
27.9277,54994
27.9334,54996
27.939,54996
27.9443,54994
27.95,54992
27.9556,54991
27.9612,54984
27.9666,54984
27.9722,54994
27.9778,54990
27.9834,54990
27.9891,54992
27.9944,54994
28.0001,54998
28.0111,54984
28.0167,54991
28.0223,54991
28.0277,54997
28.0333,54993
28.039,54995
28.0446,54992
28.05,54994
28.0556,54994
28.0612,54997
28.0666,54994
28.0722,54986
28.0778,54988
28.0835,54990
28.0888,54988
28.0945,54996
28.1001,54987
28.1057,54983
28.1111,54996
28.1167,54996
28.1224,54996
28.1277,54998
28.1334,54991
28.139,54993
28.1444,54993
28.15,54993
28.1556,55000
28.1613,54994
28.1666,54996
28.1723,54999
28.1779,54992
28.1832,55002
28.1889,54993
28.1945,54995
28.2002,54996
28.2055,54997
28.2112,54994
28.2168,54991
28.2222,54993
28.2278,54994
28.2335,54997
28.2388,54998
28.2445,54990
28.2501,54993
28.2555,54997
28.2611,54998
28.2667,54992
28.2724,54994
28.2777,55001
28.2834,54997
28.289,54999
28.2946,55001
28.3,54999
28.3056,54996
28.3112,54992
28.3166,54993
28.3222,54990
28.3278,54997
28.3335,54998
28.3391,54991
28.3445,54997
28.3501,54999
28.3557,54997
28.3611,54996
28.3667,55000
28.3724,55000
28.3777,54999
28.3833,54993
28.389,54998
28.3946,55005
28.4,54997
28.4056,54995
28.4112,55001
28.4166,54997
28.4222,54990
28.4279,54997
28.4335,54995
28.4389,54999
28.4445,54994
28.4501,54994
28.4555,54995
28.4611,54989
28.4668,54990
28.4724,54992
28.4777,54992
28.4834,55000
28.489,54994
28.4946,54989
28.5,54991
28.5056,54996
28.5112,54997
28.5169,54999
28.5222,54995
28.5279,54994
28.5335,54996
28.5389,54988
28.5445,54995
28.5501,54994
28.5558,54991
28.5611,54992
28.5667,54991
28.5724,54985
28.5777,54987
28.5834,54986
28.589,54990
28.5946,54992
28.6,54989
28.6056,54990
28.6112,54992
28.6166,54989
28.6222,54988
28.6279,54985
28.6335,54993
28.6389,54991
28.6445,54993
28.6502,54985
28.6555,54996
28.6611,54999
28.6668,54985
28.6724,54997
28.6778,54996
28.6834,54999
28.689,54995
28.6944,54990
28.7,54992
28.7056,54990
28.7113,54997
28.7166,54994
28.7223,54993
28.7279,54991
28.7333,54994
28.7389,54989
28.7445,54990
28.75,54992
28.7557,54993
28.761,54989
28.7666,54994
28.7723,54994
28.7779,54988
28.7835,54997
28.7889,54990
28.7945,54991
28.8002,55001
28.8055,54987
28.8112,54991
28.8168,54987
28.8221,54986
28.8278,54986
28.8334,54987
28.8391,54990
28.8444,54990
28.85,54995
28.8557,55002
28.861,54992
28.8667,54997
28.8723,54999
28.8779,54987
28.8833,54996
28.8889,55006
28.8945,54992
28.9002,55002
28.9055,55002
28.9112,55002
28.9168,55002
28.9221,55000
28.9278,55002
28.9334,54997
28.939,54991
28.9444,54999
28.95,54999
28.9556,54989
28.9613,54991
28.9666,55000
28.9723,54994
28.9779,54998
28.9833,54984
28.9889,54987
28.9946,54983
29.0002,54995
29.0055,54996
29.0112,54992
29.0169,54992
29.0222,54985
29.0279,54998
29.0335,54996
29.0388,54991
29.0445,54996
29.0501,54996
29.0557,54990
29.0611,54992
29.0666,54997
29.0723,54998
29.0779,54996
29.0835,54989
29.0889,54994
29.0944,54995
29.1001,54991
29.1057,54999
29.1111,54999
29.1167,54996
29.1222,55003
29.1279,55001
29.1335,54988
29.1389,54996
29.1445,54995
29.1501,55000
29.1557,54999
29.161,54993
29.1667,55002
29.1723,55005
29.1779,54997
29.1835,55000
29.1888,54995
29.1945,54990
29.2001,54991
29.2057,54992
29.2113,54998
29.2166,54996
29.2223,55001
29.2279,55000
29.2333,55002
29.2389,54994
29.2445,54994
29.2502,54999
29.2558,55000
29.2611,54998
29.2668,55002
29.2724,54996
