Experiment: Mar_18_osmo_expt vial 10, Thu Mar 18 18:20:51 2021
9.8,4066
9.8054,4066
9.8111,4065
9.8167,4065
9.8223,4065
9.8277,4066
9.8332,4064
9.8389,4064
9.8445,4064
9.8499,4065
9.8555,4065
9.861,4065
9.8667,4064
9.8723,4063
9.8777,4065
9.8833,4066
9.8889,4066
9.8945,4063
9.9001,4068
9.9055,4066
9.9111,4064
9.9167,4065
9.9223,4065
9.9277,4066
9.9333,4065
9.9389,4065
9.9445,4065
9.9498,4065
9.9555,4064
9.9611,4066
9.9667,4065
9.9721,4066
9.9777,4063
9.9834,4065
9.9887,4065
9.9944,4065
10.0,4067
10.0057,4065
10.011,4063
10.0167,4066
10.0221,4065
10.0277,4065
10.0333,4064
10.039,4066
10.0443,4066
10.05,4065
10.0556,4065
10.061,4067
10.0666,4064
10.0722,4067
10.0779,4064
10.0832,4065
10.0889,4063
10.0945,4065
10.0999,4065
10.1055,4064
10.1112,4064
10.1168,4065
10.1222,4064
10.1278,4067
10.1334,4064
10.1388,4065
10.1444,4064
10.1501,4064
10.1554,4066
10.1611,4064
10.1667,4064
10.1723,4064
10.1776,4065
10.1833,4063
10.1889,4066
10.1946,4064
10.1999,4066
10.2056,4064
10.2112,4064
10.2165,4066
10.2222,4065
10.2278,4065
10.2334,4066
10.2388,4065
10.2444,4065
10.2501,4065
10.2557,4064
10.2611,4065
10.2667,4064
10.2723,4064
10.2777,4065
10.2833,4064
10.289,4064
10.2943,4066
10.3,4065
10.3056,4065
10.311,4064
10.3166,4065
10.3223,4064
10.3279,4066
10.3332,4065
10.3389,4065
10.3445,4066
10.3499,4066
10.3555,4065
10.3612,4065
10.3668,4065
10.3722,4066
10.3778,4064
10.3832,4065
10.3888,4064
10.3945,4065
10.4001,4065
10.4055,4066
10.4111,4065
10.4167,4065
10.4223,4065
10.4277,4064
10.4332,4065
10.4389,4064
10.4445,4066
10.4501,4065
10.4555,4064
10.461,4065
10.4667,4064
10.4723,4065
10.4779,4066
10.4833,4065
10.4888,4065
10.4945,4063
10.5001,4067
10.5055,4066
10.5111,4063
10.5167,4065
10.5223,4065
10.5277,4063
10.5333,4064
10.5389,4066
10.5445,4064
10.5501,4064
10.5555,4066
10.5611,4066
10.5668,4065
10.5721,4065
10.5778,4065
10.5834,4065
10.5888,4064
10.5944,4065
10.6,4066
10.6057,4066
10.6113,4065
10.6167,4065
10.6223,4065
10.6279,4066
10.6333,4066
10.6389,4065
10.6445,4064
10.6501,4066
10.6555,4065
10.6611,4067
10.6668,4064
10.6724,4067
10.6778,4065
10.6834,4066
10.689,4066
10.6944,4067
10.7,4066
10.7057,4066
10.7111,4064
10.7167,4067
10.7224,4066
10.7277,4065
10.7334,4066
10.739,4067
10.7444,4065
10.75,4066
10.7557,4065
10.761,4064
10.7667,4065
10.7723,4064
10.778,4064
10.7833,4065
10.7889,4065
10.7946,4065
10.7999,4064
10.8056,4065
10.8112,4065
10.8166,4065
10.8223,4065
10.8279,4065
10.8333,4066
10.8389,4063
10.8445,4066
10.8502,4066
10.8555,4065
10.8612,4064
10.8666,4064
10.8722,4065
10.8779,4066
10.8835,4064
10.8888,4065
10.8945,4064
10.9001,4066
10.9055,4066
10.9111,4065
10.9168,4065
10.9224,4065
10.9278,4065
10.9334,4066
10.939,4066
10.9444,4064
10.95,4066
10.9557,4065
10.9613,4064
10.9666,4066
10.9723,4067
10.9779,4066
10.9833,4064
10.9889,4066
10.9946,4066
10.9999,4067
11.0056,4065
11.0112,4065
11.0168,4064
11.0222,4066
11.0278,4066
11.0335,4065
11.0388,4065
11.0445,4064
11.0501,4063
11.0557,4067
11.0611,4066
11.0667,4067
11.0724,4066
11.0777,4065
11.0834,4065
11.089,4064
11.0946,4064
11.1,4067
11.1056,4076
11.1113,4067
11.1166,4067
11.1223,4064
11.1279,4065
11.1333,4065
11.1389,4066
11.1445,4075
11.1502,4066
11.1555,4067
11.1612,4066
11.1668,4065
11.1721,4066
11.1778,4066
11.1834,4066
11.1891,4066
11.1944,4066
11.2,4065
11.2057,4065
11.211,4064
11.2167,4064
11.2223,4062
11.2277,4064
11.2333,4064
11.2389,4065
11.2446,4065
11.2499,4064
11.2556,4064
11.2612,4064
11.2668,4066
11.2722,4064
11.2778,4064
11.2835,4066
11.2888,4065
11.2944,4065
11.3001,4066
11.3057,4064
11.3111,4065
11.3168,4063
11.3224,4064
11.3277,4065
11.3334,4067
11.339,4065
11.3444,4064
11.35,4066
11.3556,4065
11.3613,4065
11.3666,4065
11.3722,4065
11.3779,4065
11.3835,4065
11.3889,4063
11.3945,4066
11.4002,4064
11.4055,4066
11.4112,4065
11.4168,4065
11.4222,4066
11.4278,4065
11.4335,4065
11.4388,4065
11.4444,4064
11.4501,4066
11.4557,4065
11.4611,4066
11.4667,4066
11.4724,4065
11.4777,4066
11.4834,4064
11.489,4066
11.4944,4064
11.5,4064
11.5057,4065
11.511,4064
11.5167,4066
11.5222,4064
11.5278,4065
11.5335,4065
11.5388,4064
11.5445,4067
11.55,4065
11.5557,4064
11.5613,4066
11.5667,4064
11.5723,4064
11.5778,4065
11.5835,4067
11.5888,4064
11.5945,4064
11.6001,4066
11.6055,4067
11.6111,4064
11.6168,4065
11.6224,4066
11.6277,4066
11.6334,4064
11.639,4065
11.6444,4064
11.65,4065
11.6556,4065
11.6612,4067
11.6666,4064
11.6722,4065
11.6779,4066
11.6835,4066
11.6889,4064
11.6945,4066
11.7002,4066
11.7055,4064
11.7111,4064
11.7168,4065
11.7222,4067
11.7278,4066
11.7334,4065
11.7391,4065
11.7444,4066
11.7501,4066
11.7557,4064
11.7611,4066
11.7667,4066
11.7724,4065
11.7777,4064
11.7834,4065
11.789,4066
11.7943,4066
11.8,4065
11.8056,4065
11.8112,4065
11.8169,4065
11.8222,4064
11.8279,4065
11.8335,4065
11.8389,4066
11.8445,4066
11.8501,4064
11.8555,4065
11.8611,4066
11.8668,4065
11.8724,4065
11.8778,4065
11.8834,4065
11.889,4066
11.8944,4066
11.9,4066
11.9057,4066
11.9113,4064
11.9167,4065
11.9223,4066
11.9277,4065
11.9333,4064
11.939,4066
11.9446,4065
11.95,4067
11.9556,4064
11.9612,4063
11.9666,4066
11.9722,4064
11.9779,4065
11.9835,4065
11.9888,4064
11.9945,4067
12.0002,4065
12.0056,4064
12.011,4065
12.0167,4067
12.0223,4068
12.0279,4065
12.0333,4065
12.0388,4065
12.0445,4066
12.0501,4066
12.0558,4066
12.0611,4066
12.0666,4065
12.0723,4064
12.0779,4065
12.0833,4065
12.0889,4067
12.0945,4065
12.1001,4064
12.1057,4065
12.1111,4064
12.1167,4065
12.1223,4065
12.1279,4064
12.1333,4065
12.1389,4067
12.1446,4067
12.1501,4067
12.1557,4066
12.1611,4065
12.1667,4066
12.1724,4066
12.1777,4064
12.1834,4066
12.189,4065
12.1944,4066
12.2,4065
12.2057,4066
12.2111,4063
12.2167,4064
12.2223,4066
12.2277,4066
12.2333,4065
12.239,4066
12.2446,4063
12.2499,4063
12.2556,4067
12.2612,4065
12.2666,4064
12.2722,4065
12.2779,4066
12.2835,4064
12.2889,4066
12.2945,4066
12.3001,4065
12.3055,4066
12.3111,4063
12.3168,4066
12.3221,4065
12.3278,4067
12.3334,4067
12.3391,4066
12.3444,4067
12.3501,4067
12.3557,4066
12.3611,4066
12.3667,4065
12.3724,4066
12.3777,4065
12.3833,4065
12.389,4066
12.3943,4066
12.4,4065
12.4057,4065
12.4113,4066
12.4167,4067
12.4223,4065
12.4279,4064
12.4333,4065
12.4389,4066
12.4446,4064
12.4502,4065
12.4556,4065
12.4612,4066
12.4668,4066
12.4722,4066
12.4778,4066
12.4834,4065
12.4891,4065
12.4945,4066
12.5001,4064
12.5057,4067
12.5111,4065
12.5167,4065
12.5224,4065
12.5277,4065
12.5333,4068
12.539,4066
12.5446,4067
12.55,4066
12.5556,4065
12.5613,4066
12.5666,4065
12.5723,4066
12.5779,4065
12.5833,4065
12.5889,4066
12.5946,4066
12.5999,4066
12.6056,4062
12.6112,4068
12.6169,4066
12.6222,4065
12.6279,4067
12.6335,4066
12.6389,4067
12.6445,4066
12.6501,4065
12.6558,4065
12.6611,4066
12.6668,4065
12.6721,4067
12.6778,4066
12.6834,4065
12.6891,4066
12.6944,4066
12.7,4065
12.7057,4064
12.7113,4064
12.7167,4066
12.7223,4065
12.728,4066
12.7333,4065
12.739,4065
12.7444,4066
12.75,4065
12.7557,4066
12.7613,4067
12.7666,4066
12.7723,4068
12.7779,4066
12.7833,4065
12.7889,4067
12.7946,4064
12.8002,4067
12.8056,4065
12.8112,4066
12.8166,4064
12.8222,4067
12.8279,4066
12.8335,4065
12.8389,4066
12.8445,4063
12.8502,4066
12.8555,4067
12.8612,4065
12.8668,4066
12.8722,4066
12.8779,4066
12.8835,4066
12.8888,4065
12.8945,4064
12.9001,4067
12.9057,4067
12.9111,4066
12.9167,4067
12.9224,4068
12.9277,4066
12.9334,4066
12.939,4066
12.9447,4065
12.95,4064
12.9557,4064
12.9613,4065
12.9666,4064
12.9723,4066
12.9779,4065
12.9833,4066
12.9889,4066
12.9946,4065
13.0002,4065
13.0056,4067
13.0112,4065
13.0169,4066
13.0222,4065
13.0279,4065
13.0335,4067
13.0388,4067
13.0445,4065
13.0501,4066
13.0555,4067
13.0611,4066
13.0667,4067
13.0724,4065
13.0777,4066
13.0834,4066
13.089,4064
13.0947,4066
13.1,4067
13.1057,4067
13.1113,4066
13.1167,4066
13.1223,4067
13.1279,4066
13.1333,4065
13.1389,4065
13.1445,4065
13.1502,4066
13.1555,4065
13.1611,4065
13.1668,4066
13.1724,4065
13.1778,4065
13.1833,4067
13.189,4066
13.1946,4065
13.2,4065
13.2056,4064
13.2111,4066
13.2168,4065
13.2224,4065
13.2278,4063
13.2334,4067
13.239,4066
13.2446,4065
13.25,4065
13.2556,4067
13.2613,4066
13.2668,4065
13.2724,4066
13.2778,4066
13.2834,4066
13.2891,4066
13.2944,4065
13.3001,4064
13.3058,4066
13.3111,4065
13.3167,4064
13.3224,4065
13.3278,4066
13.3334,4065
13.339,4065
13.3444,4067
13.3501,4065
13.3557,4067
13.3611,4066
13.3667,4067
13.3724,4066
13.378,4067
13.3834,4065
13.389,4065
13.3946,4065
13.4,4067
13.4056,4065
13.4113,4066
13.4166,4066
13.4222,4066
13.4279,4067
13.4335,4065
13.4389,4068
13.4445,4065
13.4502,4066
13.4555,4067
13.4612,4066
13.4668,4064
13.4724,4066
13.4778,4065
13.4834,4067
13.4891,4067
13.4944,4066
13.5001,4068
13.5057,4065
13.5113,4064
13.5167,4065
13.5223,4066
13.528,4065
13.5334,4066
13.539,4066
13.5446,4064
13.55,4064
13.5556,4067
13.5611,4066
13.5667,4065
13.5723,4067
13.578,4065
13.5833,4068
13.5889,4064
13.5945,4067
13.6001,4065
13.6058,4067
13.6111,4066
13.6167,4065
13.6224,4065
13.628,4066
13.6334,4065
13.639,4069
13.6445,4066
13.6501,4064
13.6558,4067
13.6611,4065
13.6668,4065
13.6723,4065
13.6779,4068
13.6833,4066
13.6889,4067
13.6946,4065
13.7001,4065
13.7058,4064
13.7111,4064
13.7168,4066
13.7224,4064
13.7279,4066
13.7333,4066
13.7389,4063
13.7446,4066
13.7502,4066
13.7556,4066
13.7612,4066
13.7669,4066
13.7722,4065
13.7778,4066
13.7835,4065
13.7891,4064
13.7945,4066
13.8001,4067
13.8058,4066
13.8111,4066
13.8167,4067
13.8224,4066
13.8277,4066
13.8334,4065
13.839,4067
13.8446,4066
13.85,4067
13.8556,4065
13.8612,4067
13.8669,4065
13.8722,4066
13.8779,4065
13.8835,4065
13.8888,4066
13.8945,4067
13.9001,4065
13.9057,4065
13.9111,4067
13.9167,4066
13.9224,4066
13.9277,4064
13.9334,4064
13.939,4066
13.9446,4066
13.95,4065
13.9557,4064
13.9613,4066
13.9667,4068
13.9723,4065
13.9779,4067
13.9833,4066
13.9889,4066
13.9946,4066
14.0002,4067
14.0056,4064
14.0112,4068
14.0169,4066
14.0222,4065
14.0279,4066
14.0335,4066
14.0391,4066
14.0445,4066
14.0501,4064
14.0557,4065
14.0611,4066
14.0667,4066
14.0723,4067
14.078,4067
14.0833,4064
14.089,4066
14.0946,4066
14.1002,4068
14.1057,4065
14.1113,4065
14.1166,4066
14.1223,4067
14.1279,4066
14.1335,4068
14.1389,4065
14.1445,4066
14.1502,4065
14.1555,4066
14.1612,4066
14.1668,4065
14.1724,4067
14.1778,4067
14.1834,4066
14.1891,4066
14.1944,4066
14.2001,4068
14.2057,4065
14.2113,4065
14.2167,4066
14.2223,4064
14.228,4065
14.2333,4066
14.239,4067
14.2446,4066
14.25,4065
14.2556,4065
14.2612,4068
14.2669,4068
14.2722,4066
14.2779,4064
14.2835,4066
14.2888,4066
14.2945,4064
14.3001,4067
14.3057,4067
14.3111,4066
14.3167,4066
14.3224,4066
14.328,4068
14.3334,4065
14.339,4065
14.3446,4066
14.35,4067
14.3556,4064
14.3612,4064
14.3669,4066
14.3722,4065
14.3779,4065
14.3835,4065
14.3891,4066
14.3945,4066
14.4001,4065
14.4057,4066
14.4113,4066
14.4167,4066
14.4223,4066
14.428,4067
14.4333,4066
14.439,4067
14.4446,4066
14.45,4066
14.4556,4066
14.4613,4065
14.4669,4066
14.4722,4068
14.4779,4067
14.4835,4067
14.4891,4065
14.4945,4065
14.5001,4066
14.5058,4066
14.5111,4068
14.5168,4067
14.5224,4066
14.5277,4065
14.5334,4066
14.539,4064
14.5447,4066
14.55,4068
14.5556,4068
14.5613,4066
14.5666,4068
14.5723,4067
14.5779,4067
14.5835,4067
14.5889,4064
14.5946,4067
14.6002,4064
14.6055,4067
14.6112,4065
14.6168,4067
14.6224,4067
14.6278,4065
14.6334,4067
14.6391,4067
14.6444,4066
14.6501,4067
14.6557,4065
14.6613,4068
14.6667,4066
14.6723,4065
14.678,4065
14.6834,4065
14.689,4066
14.6946,4066
14.7002,4066
14.7056,4067
14.7112,4066
14.7168,4065
14.7222,4066
14.7279,4066
14.7333,4065
14.7389,4067
14.7446,4066
14.7502,4064
14.7556,4067
14.7611,4067
14.7668,4068
14.7724,4065
14.778,4066
14.7834,4066
14.7889,4066
14.7946,4066
14.8002,4066
14.8056,4066
14.8112,4066
14.8167,4065
14.8224,4065
14.8277,4065
14.8334,4064
14.839,4066
14.8445,4063
14.8502,4067
14.8555,4066
14.8612,4066
14.8668,4066
14.8724,4065
14.878,4064
14.8834,4065
14.889,4067
14.8946,4066
14.9,4066
14.9056,4066
14.9113,4066
14.9169,4065
14.9223,4064
14.9279,4065
14.9335,4065
14.9389,4076
14.9445,4065
14.9502,4066
14.9558,4066
14.9611,4067
14.9668,4067
14.9724,4066
14.9778,4067
14.9834,4066
14.989,4066
14.9947,4066
15.0,4065
15.0057,4064
15.0113,4064
15.0167,4066
15.0223,4066
15.0279,4066
15.0336,4064
15.0389,4065
15.0445,4066
15.0502,4066
15.0555,4067
15.0612,4065
15.0668,4067
15.0724,4066
15.0778,4066
15.0834,4064
15.0891,4066
15.0944,4066
15.1001,4066
15.1057,4067
15.1114,4067
15.1167,4066
15.1224,4067
15.128,4067
15.1334,4065
15.139,4065
15.1446,4067
15.1503,4067
15.1556,4065
15.1613,4067
15.1667,4065
15.1723,4066
15.1779,4065
15.1836,4067
15.1889,4066
15.1945,4064
15.2001,4067
15.2058,4067
15.2114,4067
15.2168,4067
15.2223,4065
15.2279,4066
15.2336,4065
15.2389,4065
15.2446,4064
15.2501,4066
15.2557,4066
15.2614,4067
15.2667,4066
15.2723,4066
15.2779,4066
15.2836,4066
15.2889,4065
15.2946,4066
15.3002,4065
15.3057,4066
15.3114,4065
15.3167,4066
15.3224,4066
15.328,4068
15.3334,4065
15.339,4066
15.3447,4067
15.35,4066
15.3557,4067
15.3613,4065
15.3667,4066
15.3723,4066
15.378,4067
15.3836,4065
15.3889,4067
15.3946,4067
15.4002,4068
15.4059,4065
15.4112,4066
15.4168,4065
15.4225,4066
15.4278,4066
15.4335,4067
15.4391,4069
15.4445,4066
15.4501,4065
15.4557,4065
15.4613,4067
15.4667,4065
15.4723,4067
15.478,4066
15.4836,4066
15.489,4065
15.4946,4067
15.5002,4066
15.5056,4067
15.5112,4066
15.5169,4065
15.5225,4066
15.5279,4067
15.5335,4066
15.5391,4066
15.5445,4065
15.5501,4064
15.5558,4066
15.5611,4066
15.5668,4067
15.5724,4068
15.5779,4065
15.5836,4064
15.5889,4067
15.5945,4064
15.6002,4066
15.6058,4067
15.6112,4065
15.6169,4065
15.6222,4067
15.6279,4066
15.6335,4065
15.6391,4063
15.6445,4066
15.6501,4065
15.6558,4065
15.6611,4065
15.6668,4066
15.6724,4068
15.6778,4064
15.6834,4068
15.6891,4066
15.6945,4066
15.7001,4067
15.7057,4067
15.7114,4064
15.7167,4065
15.7224,4067
15.728,4064
15.7334,4064
15.7391,4067
15.7447,4066
15.7501,4067
15.7557,4066
15.7614,4066
15.7667,4066
15.7724,4066
15.7778,4066
15.7834,4065
15.789,4065
15.7947,4065
15.8001,4068
15.8057,4066
15.8114,4064
15.8167,4065
15.8224,4065
15.828,4065
15.8334,4065
15.839,4066
15.8446,4066
15.85,4068
15.8556,4067
15.8613,4067
15.8669,4066
15.8724,4066
15.878,4065
15.8834,4067
15.889,4067
15.8947,4066
15.9,4067
15.9057,4064
15.9113,4068
15.917,4066
15.9223,4066
15.928,4066
15.9336,4065
15.939,4065
15.9446,4065
15.9503,4064
15.9557,4065
15.9613,4067
15.9667,4066
15.9724,4065
15.978,4067
15.9834,4065
15.9891,4067
15.9947,4065
16.0001,4066
16.0058,4066
16.0112,4066
16.0169,4067
16.0223,4064
16.028,4067
16.0334,4066
16.0391,4066
16.0445,4063
16.0501,4065
16.0558,4065
16.0612,4066
16.0669,4064
16.0723,4064
16.0779,4066
16.0836,4066
16.089,4066
16.0946,4067
16.1002,4066
16.1056,4066
16.1112,4067
16.1169,4066
16.1225,4066
16.1279,4067
16.1335,4066
16.1389,4067
16.1445,4064
16.1502,4066
16.1558,4065
16.1614,4065
16.1668,4068
16.1724,4065
16.178,4066
16.1836,4066
16.189,4064
16.1946,4065
16.2003,4065
16.2056,4064
16.2113,4065
16.2169,4066
16.2223,4066
16.2279,4066
16.2336,4066
16.2389,4065
16.2445,4067
16.2502,4067
16.2558,4064
16.2612,4066
16.2668,4067
16.2724,4065
16.2781,4066
16.2833,4065
16.289,4065
16.2946,4067
16.3003,4066
16.3056,4066
16.3111,4067
16.3168,4066
16.3224,4064
16.328,4065
16.3334,4066
16.3389,4068
16.3446,4064
16.3502,4066
16.3556,4066
16.3612,4067
16.3668,4064
16.3724,4068
16.378,4065
16.3834,4066
16.389,4068
16.3946,4065
16.4002,4066
16.4056,4066
16.4112,4065
16.4168,4065
16.4224,4066
16.428,4065
16.4334,4068
16.439,4065
16.4447,4066
16.4502,4065
16.4558,4067
16.4612,4065
16.4668,4066
16.4725,4066
16.4778,4065
16.4835,4062
16.4891,4065
16.4945,4066
16.5001,4065
16.5057,4065
16.5114,4066
16.5167,4065
16.5224,4066
16.528,4064
16.5334,4067
16.539,4066
16.5446,4067
16.5503,4064
16.5556,4064
16.5612,4066
16.5669,4066
16.5722,4067
16.5779,4065
16.5835,4067
16.5891,4065
16.5945,4067
16.6001,4066
16.6058,4067
16.6114,4066
16.6167,4065
16.6224,4067
16.628,4067
16.6334,4066
16.639,4065
16.6446,4064
16.6503,4067
16.6556,4066
16.6612,4068
16.6669,4065
16.6725,4066
16.6779,4065
16.6835,4066
16.6891,4067
16.6945,4068
16.7001,4065
16.7057,4064
16.7114,4065
16.7167,4066
16.7224,4065
16.728,4068
16.7334,4064
16.739,4068
16.7446,4067
16.7503,4066
16.7556,4066
16.7613,4068
16.7669,4067
16.7725,4068
16.7779,4067
16.7835,4066
16.7891,4066
16.7945,4067
16.8,4065
16.8057,4066
16.8113,4066
16.817,4067
16.8223,4066
16.8279,4066
16.8335,4064
16.8391,4063
16.8445,4065
16.8501,4065
16.8557,4065
16.8613,4066
16.8669,4066
16.8723,4066
16.878,4066
16.8835,4065
16.8891,4065
16.8945,4066
16.9001,4065
16.9058,4067
16.9113,4066
16.9169,4065
16.9223,4066
16.9279,4066
16.9336,4067
16.9391,4065
16.9447,4068
16.9501,4067
16.9558,4066
16.9611,4066
16.9668,4066
16.9724,4066
16.9781,4067
16.9835,4067
16.9891,4066
16.9947,4066
17.0003,4067
17.0057,4065
17.0114,4066
17.0167,4068
17.0224,4066
17.028,4067
17.0336,4067
17.039,4066
17.0446,4067
17.0503,4065
17.0556,4064
17.0613,4066
17.0669,4067
17.0723,4066
17.0779,4068
17.0836,4068
17.0892,4066
17.0945,4066
17.1002,4066
17.1058,4067
17.1112,4067
17.1168,4068
17.1225,4065
17.1281,4066
17.1334,4075
17.1391,4066
17.1447,4066
17.1501,4066
17.1557,4066
17.1614,4066
17.1668,4065
17.1724,4067
17.1781,4065
17.1835,4066
17.1892,4066
17.1945,4064
17.2001,4067
17.2058,4065
17.2114,4064
17.2168,4067
17.2224,4067
17.2281,4064
17.2334,4065
17.2391,4067
17.2447,4066
17.2501,4068
17.2557,4066
17.2613,4068
17.267,4067
17.2723,4064
17.278,4064
17.2836,4066
17.289,4065
17.2946,4066
17.3003,4066
17.3056,4067
17.3113,4067
17.3169,4067
17.3223,4065
17.3279,4062
17.3336,4064
17.3392,4066
17.3446,4066
17.3502,4066
17.3559,4067
17.3612,4066
17.3669,4066
17.3725,4065
17.3779,4066
17.3835,4065
17.3892,4067
17.3946,4066
17.4002,4066
17.4058,4065
17.4112,4066
17.4169,4066
17.4225,4067
17.4279,4066
17.4335,4065
17.4392,4065
17.4445,4066
17.4502,4066
17.4558,4066
17.4612,4066
17.4668,4066
17.4725,4065
17.4781,4064
17.4835,4067
17.4891,4064
17.4947,4065
17.5001,4065
17.5058,4068
17.5114,4066
17.5168,4065
17.5224,4065
17.5281,4067
17.5335,4065
17.5391,4067
17.5447,4065
17.5501,4065
17.5557,4065
17.5614,4064
17.567,4066
17.5724,4065
17.578,4065
17.5834,4066
17.589,4065
17.5947,4067
17.6003,4066
17.6057,4065
17.6113,4064
17.617,4065
17.6223,4064
17.628,4067
17.6336,4066
17.639,4066
17.6446,4065
17.6503,4066
17.6557,4066
17.6613,4066
17.667,4066
17.6723,4066
17.678,4064
17.6836,4065
17.689,4066
17.6946,4066
17.7003,4068
17.7056,4065
17.7113,4066
17.717,4065
17.7223,4064
17.7279,4066
17.7336,4067
17.739,4066
17.7446,4067
17.7503,4068
17.7559,4066
17.7613,4066
17.7669,4066
17.7725,4063
17.7779,4065
17.7836,4067
17.7892,4066
17.7946,4067
17.8002,4068
17.8058,4067
17.8112,4064
17.8168,4066
17.8225,4065
17.8281,4066
17.8335,4067
17.8391,4066
17.8447,4065
17.8501,4066
17.8557,4065
17.8614,4067
17.867,4067
17.8724,4066
17.878,4068
17.8837,4065
17.889,4064
17.8947,4065
17.9003,4066
17.9057,4067
17.9113,4065
17.917,4067
17.9224,4065
17.928,4066
17.9337,4065
17.939,4066
17.9447,4066
17.9503,4066
17.9557,4067
17.9613,4066
17.967,4065
17.9723,4066
17.978,4067
17.9836,4066
17.989,4066
17.9946,4064
18.0001,4067
18.0057,4067
18.0114,4066
18.017,4067
18.0223,4065
18.0279,4067
18.0335,4066
18.0391,4067
18.0448,4065
18.0501,4067
18.0557,4067
18.0613,4066
18.067,4064
18.0723,4065
18.0779,4066
18.0835,4063
18.0892,4065
18.0948,4066
18.1001,4067
18.1058,4064
18.1113,4067
18.1169,4066
18.1223,4066
18.128,4065
18.1336,4066
18.139,4064
18.1446,4066
18.1502,4065
18.1559,4066
18.1612,4064
18.1668,4067
18.1725,4065
18.1781,4065
18.1835,4062
18.1891,4064
18.1947,4065
18.2001,4065
18.2058,4066
18.2114,4066
18.2168,4065
18.2224,4065
18.2281,4065
18.2335,4064
18.2391,4065
18.2445,4066
18.2502,4064
18.2559,4066
18.2612,4067
18.2669,4066
18.2726,4066
18.278,4068
18.2836,4066
18.289,4066
18.2947,4065
18.3001,4067
18.3058,4067
18.3114,4067
18.3168,4068
18.3225,4064
18.3281,4066
18.3335,4066
18.3392,4067
18.3446,4065
18.3503,4064
18.3557,4066
