Experiment: Mar_18_osmo_expt vial 15, Thu Mar 18 18:20:51 2021
9.8,1629
9.8054,1633
9.8111,1634
9.8167,1629
9.8223,1628
9.8277,1634
9.8332,1633
9.8389,1629
9.8445,1628
9.8499,1632
9.8555,1634
9.861,1630
9.8667,1627
9.8723,1632
9.8777,1635
9.8833,1634
9.8889,1628
9.8945,1629
9.9001,1632
9.9055,1632
9.9111,1629
9.9167,1629
9.9223,1633
9.9277,1633
9.9333,1628
9.9389,1629
9.9445,1634
9.9498,1634
9.9555,1629
9.9611,1628
9.9667,1633
9.9721,1634
9.9777,1628
9.9834,1628
9.9887,1634
9.9944,1634
10.0,1628
10.0057,1629
10.011,1633
10.0167,1633
10.0221,1628
10.0277,1628
10.0333,1631
10.039,1636
10.0443,1631
10.05,1628
10.0556,1631
10.061,1636
10.0666,1630
10.0722,1629
10.0779,1627
10.0832,1634
10.0889,1635
10.0945,1629
10.0999,1627
10.1055,1630
10.1112,1634
10.1168,1632
10.1222,1629
10.1278,1631
10.1334,1633
10.1388,1629
10.1444,1628
10.1501,1633
10.1554,1633
10.1611,1629
10.1667,1627
10.1723,1631
10.1776,1635
10.1833,1631
10.1889,1628
10.1946,1631
10.1999,1634
10.2056,1633
10.2112,1627
10.2165,1629
10.2222,1635
10.2278,1633
10.2334,1627
10.2388,1629
10.2444,1634
10.2501,1634
10.2557,1629
10.2611,1628
10.2667,1634
10.2723,1631
10.2777,1627
10.2833,1630
10.289,1634
10.2943,1635
10.3,1628
10.3056,1627
10.311,1631
10.3166,1636
10.3223,1632
10.3279,1627
10.3332,1627
10.3389,1633
10.3445,1634
10.3499,1629
10.3555,1630
10.3612,1634
10.3668,1634
10.3722,1629
10.3778,1628
10.3832,1633
10.3888,1633
10.3945,1629
10.4001,1631
10.4055,1633
10.4111,1631
10.4167,1629
10.4223,1628
10.4277,1632
10.4332,1633
10.4389,1628
10.4445,1626
10.4501,1632
10.4555,1634
10.461,1631
10.4667,1628
10.4723,1630
10.4779,1637
10.4833,1630
10.4888,1628
10.4945,1629
10.5001,1635
10.5055,1633
10.5111,1628
10.5167,1630
10.5223,1632
10.5277,1634
10.5333,1630
10.5389,1629
10.5445,1633
10.5501,1634
10.5555,1631
10.5611,1627
10.5668,1632
10.5721,1633
10.5778,1632
10.5834,1626
10.5888,1632
10.5944,1634
10.6,1633
10.6057,1630
10.6113,1628
10.6167,1635
10.6223,1632
10.6279,1629
10.6333,1625
10.6389,1631
10.6445,1635
10.6501,1631
10.6555,1628
10.6611,1633
10.6668,1637
10.6724,1629
10.6778,1628
10.6834,1631
10.689,1634
10.6944,1633
10.7,1630
10.7057,1630
10.7111,1633
10.7167,1634
10.7224,1631
10.7277,1628
10.7334,1633
10.739,1634
10.7444,1630
10.75,1630
10.7557,1634
10.761,1634
10.7667,1629
10.7723,1629
10.778,1632
10.7833,1635
10.7889,1632
10.7946,1628
10.7999,1634
10.8056,1634
10.8112,1633
10.8166,1628
10.8223,1631
10.8279,1635
10.8333,1632
10.8389,1630
10.8445,1627
10.8502,1633
10.8555,1632
10.8612,1629
10.8666,1628
10.8722,1633
10.8779,1634
10.8835,1629
10.8888,1627
10.8945,1633
10.9001,1636
10.9055,1630
10.9111,1627
10.9168,1632
10.9224,1635
10.9278,1632
10.9334,1629
10.939,1632
10.9444,1637
10.95,1632
10.9557,1630
10.9613,1629
10.9666,1634
10.9723,1635
10.9779,1630
10.9833,1628
10.9889,1634
10.9946,1633
10.9999,1629
11.0056,1627
11.0112,1632
11.0168,1633
11.0222,1630
11.0278,1627
11.0335,1631
11.0388,1634
11.0445,1631
11.0501,1626
11.0557,1631
11.0611,1635
11.0667,1632
11.0724,1628
11.0777,1628
11.0834,1635
11.089,1634
11.0946,1628
11.1,1629
11.1056,1638
11.1113,1635
11.1166,1630
11.1223,1629
11.1279,1632
11.1333,1634
11.1389,1633
11.1445,1634
11.1502,1628
11.1555,1634
11.1612,1634
11.1668,1628
11.1721,1627
11.1778,1633
11.1834,1635
11.1891,1630
11.1944,1628
11.2,1632
11.2057,1632
11.211,1632
11.2167,1629
11.2223,1630
11.2277,1634
11.2333,1632
11.2389,1628
11.2446,1628
11.2499,1632
11.2556,1634
11.2612,1629
11.2668,1627
11.2722,1632
11.2778,1634
11.2835,1630
11.2888,1627
11.2944,1632
11.3001,1633
11.3057,1632
11.3111,1627
11.3168,1629
11.3224,1633
11.3277,1634
11.3334,1629
11.339,1628
11.3444,1632
11.35,1633
11.3556,1631
11.3613,1626
11.3666,1632
11.3722,1635
11.3779,1632
11.3835,1628
11.3889,1629
11.3945,1634
11.4002,1634
11.4055,1630
11.4112,1628
11.4168,1635
11.4222,1636
11.4278,1632
11.4335,1627
11.4388,1630
11.4444,1636
11.4501,1632
11.4557,1628
11.4611,1630
11.4667,1633
11.4724,1632
11.4777,1627
11.4834,1628
11.489,1633
11.4944,1634
11.5,1630
11.5057,1629
11.511,1635
11.5167,1634
11.5222,1630
11.5278,1629
11.5335,1631
11.5388,1632
11.5445,1627
11.55,1629
11.5557,1634
11.5613,1632
11.5667,1630
11.5723,1629
11.5778,1633
11.5835,1634
11.5888,1627
11.5945,1627
11.6001,1633
11.6055,1635
11.6111,1631
11.6168,1629
11.6224,1629
11.6277,1635
11.6334,1633
11.639,1627
11.6444,1631
11.65,1635
11.6556,1631
11.6612,1629
11.6666,1629
11.6722,1635
11.6779,1634
11.6835,1628
11.6889,1629
11.6945,1634
11.7002,1635
11.7055,1632
11.7111,1628
11.7168,1631
11.7222,1634
11.7278,1633
11.7334,1628
11.7391,1631
11.7444,1635
11.7501,1631
11.7557,1626
11.7611,1629
11.7667,1632
11.7724,1634
11.7777,1629
11.7834,1627
11.789,1633
11.7943,1633
11.8,1626
11.8056,1629
11.8112,1633
11.8169,1632
11.8222,1628
11.8279,1627
11.8335,1631
11.8389,1634
11.8445,1633
11.8501,1628
11.8555,1631
11.8611,1636
11.8668,1631
11.8724,1628
11.8778,1632
11.8834,1635
11.889,1635
11.8944,1630
11.9,1630
11.9057,1633
11.9113,1635
11.9167,1628
11.9223,1628
11.9277,1633
11.9333,1634
11.939,1629
11.9446,1628
11.95,1633
11.9556,1634
11.9612,1630
11.9666,1627
11.9722,1632
11.9779,1636
11.9835,1632
11.9888,1628
11.9945,1630
12.0002,1634
12.0056,1635
12.011,1629
12.0167,1626
12.0223,1633
12.0279,1636
12.0333,1630
12.0388,1627
12.0445,1630
12.0501,1634
12.0558,1632
12.0611,1629
12.0666,1629
12.0723,1634
12.0779,1632
12.0833,1629
12.0889,1630
12.0945,1634
12.1001,1633
12.1057,1630
12.1111,1628
12.1167,1634
12.1223,1632
12.1279,1629
12.1333,1629
12.1389,1635
12.1446,1635
12.1501,1630
12.1557,1626
12.1611,1633
12.1667,1633
12.1724,1632
12.1777,1628
12.1834,1629
12.189,1635
12.1944,1634
12.2,1629
12.2057,1628
12.2111,1636
12.2167,1637
12.2223,1630
12.2277,1629
12.2333,1631
12.239,1634
12.2446,1634
12.2499,1616
12.2556,1629
12.2612,1634
12.2666,1633
12.2722,1629
12.2779,1628
12.2835,1634
12.2889,1632
12.2945,1629
12.3001,1632
12.3055,1633
12.3111,1633
12.3168,1629
12.3221,1629
12.3278,1635
12.3334,1636
12.3391,1632
12.3444,1628
12.3501,1632
12.3557,1633
12.3611,1628
12.3667,1631
12.3724,1633
12.3777,1632
12.3833,1626
12.389,1632
12.3943,1637
12.4,1634
12.4057,1628
12.4113,1628
12.4167,1635
12.4223,1636
12.4279,1634
12.4333,1629
12.4389,1629
12.4446,1635
12.4502,1634
12.4556,1630
12.4612,1630
12.4668,1634
12.4722,1633
12.4778,1627
12.4834,1632
12.4891,1634
12.4945,1633
12.5001,1627
12.5057,1627
12.5111,1633
12.5167,1636
12.5224,1633
12.5277,1628
12.5333,1628
12.539,1633
12.5446,1636
12.55,1629
12.5556,1630
12.5613,1636
12.5666,1631
12.5723,1628
12.5779,1631
12.5833,1630
12.5889,1626
12.5946,1633
12.5999,1633
12.6056,1630
12.6112,1629
12.6169,1634
12.6222,1635
12.6279,1632
12.6335,1628
12.6389,1630
12.6445,1635
12.6501,1634
12.6558,1627
12.6611,1628
12.6668,1634
12.6721,1635
12.6778,1630
12.6834,1628
12.6891,1633
12.6944,1637
12.7,1633
12.7057,1628
12.7113,1631
12.7167,1634
12.7223,1632
12.728,1627
12.7333,1627
12.739,1635
12.7444,1637
12.75,1630
12.7557,1629
12.7613,1635
12.7666,1634
12.7723,1630
12.7779,1630
12.7833,1633
12.7889,1630
12.7946,1627
12.8002,1630
12.8056,1634
12.8112,1631
12.8166,1628
12.8222,1632
12.8279,1631
12.8335,1629
12.8389,1628
12.8445,1632
12.8502,1634
12.8555,1628
12.8612,1626
12.8668,1631
12.8722,1636
12.8779,1632
12.8835,1627
12.8888,1630
12.8945,1633
12.9001,1633
12.9057,1630
12.9111,1629
12.9167,1633
12.9224,1634
12.9277,1630
12.9334,1631
12.939,1635
12.9447,1633
12.95,1628
12.9557,1631
12.9613,1634
12.9666,1634
12.9723,1629
12.9779,1629
12.9833,1634
12.9889,1634
12.9946,1629
13.0002,1628
13.0056,1631
13.0112,1634
13.0169,1630
13.0222,1628
13.0279,1631
13.0335,1637
13.0388,1631
13.0445,1630
13.0501,1631
13.0555,1635
13.0611,1632
13.0667,1627
13.0724,1630
13.0777,1635
13.0834,1631
13.089,1628
13.0947,1630
13.1,1633
13.1057,1633
13.1113,1629
13.1167,1632
13.1223,1635
13.1279,1633
13.1333,1627
13.1389,1631
13.1445,1634
13.1502,1631
13.1555,1627
13.1611,1631
13.1668,1636
13.1724,1631
13.1778,1627
13.1833,1631
13.189,1634
13.1946,1633
13.2,1626
13.2056,1627
13.2111,1633
13.2168,1635
13.2224,1629
13.2278,1630
13.2334,1631
13.239,1632
13.2446,1629
13.25,1632
13.2556,1633
13.2613,1629
13.2668,1630
13.2724,1634
13.2778,1630
13.2834,1628
13.2891,1634
13.2944,1631
13.3001,1629
13.3058,1627
13.3111,1635
13.3167,1631
13.3224,1629
13.3278,1630
13.3334,1633
13.339,1630
13.3444,1629
13.3501,1630
13.3557,1631
13.3611,1628
13.3667,1630
13.3724,1635
13.378,1633
13.3834,1625
13.389,1630
13.3946,1636
13.4,1634
13.4056,1627
13.4113,1629
13.4166,1632
13.4222,1634
13.4279,1629
13.4335,1629
13.4389,1632
13.4445,1636
13.4502,1630
13.4555,1627
13.4612,1630
13.4668,1638
13.4724,1632
13.4778,1628
13.4834,1628
13.4891,1633
13.4944,1635
13.5001,1635
13.5057,1626
13.5113,1628
13.5167,1633
13.5223,1635
13.528,1631
13.5334,1627
13.539,1630
13.5446,1632
13.55,1632
13.5556,1629
13.5611,1627
13.5667,1634
13.5723,1634
13.578,1629
13.5833,1628
13.5889,1631
13.5945,1637
13.6001,1633
13.6058,1628
13.6111,1632
13.6167,1634
13.6224,1628
13.628,1629
13.6334,1635
13.639,1633
13.6445,1628
13.6501,1628
13.6558,1636
13.6611,1634
13.6668,1628
13.6723,1630
13.6779,1633
13.6833,1631
13.6889,1629
13.6946,1631
13.7001,1634
13.7058,1631
13.7111,1629
13.7168,1629
13.7224,1637
13.7279,1633
13.7333,1627
13.7389,1629
13.7446,1633
13.7502,1637
13.7556,1629
13.7612,1627
13.7669,1631
13.7722,1635
13.7778,1634
13.7835,1629
13.7891,1629
13.7945,1633
13.8001,1635
13.8058,1632
13.8111,1628
13.8167,1633
13.8224,1635
13.8277,1632
13.8334,1627
13.839,1629
13.8446,1633
13.85,1636
13.8556,1630
13.8612,1628
13.8669,1633
13.8722,1634
13.8779,1629
13.8835,1627
13.8888,1632
13.8945,1634
13.9001,1629
13.9057,1628
13.9111,1632
13.9167,1634
13.9224,1628
13.9277,1628
13.9334,1634
13.939,1636
13.9446,1629
13.95,1628
13.9557,1628
13.9613,1635
13.9667,1634
13.9723,1626
13.9779,1630
13.9833,1635
13.9889,1634
13.9946,1630
14.0002,1631
14.0056,1634
14.0112,1630
14.0169,1629
14.0222,1630
14.0279,1638
14.0335,1635
14.0391,1629
14.0445,1628
14.0501,1632
14.0557,1635
14.0611,1632
14.0667,1627
14.0723,1629
14.078,1635
14.0833,1636
14.089,1627
14.0946,1631
14.1002,1633
14.1057,1632
14.1113,1627
14.1166,1634
14.1223,1633
14.1279,1630
14.1335,1627
14.1389,1632
14.1445,1633
14.1502,1629
14.1555,1628
14.1612,1633
14.1668,1633
14.1724,1630
14.1778,1626
14.1834,1632
14.1891,1635
14.1944,1633
14.2001,1627
14.2057,1628
14.2113,1636
14.2167,1635
14.2223,1631
14.228,1628
14.2333,1629
14.239,1635
14.2446,1634
14.25,1628
14.2556,1629
14.2612,1633
14.2669,1632
14.2722,1628
14.2779,1629
14.2835,1634
14.2888,1631
14.2945,1627
14.3001,1631
14.3057,1636
14.3111,1635
14.3167,1628
14.3224,1626
14.328,1630
14.3334,1634
14.339,1635
14.3446,1628
14.35,1628
14.3556,1633
14.3612,1635
14.3669,1632
14.3722,1627
14.3779,1631
14.3835,1634
14.3891,1632
14.3945,1627
14.4001,1632
14.4057,1633
14.4113,1630
14.4167,1627
14.4223,1633
14.428,1634
14.4333,1632
14.439,1628
14.4446,1629
14.45,1633
14.4556,1635
14.4613,1632
14.4669,1628
14.4722,1630
14.4779,1635
14.4835,1631
14.4891,1627
14.4945,1629
14.5001,1635
14.5058,1631
14.5111,1626
14.5168,1630
14.5224,1634
14.5277,1634
14.5334,1629
14.539,1628
14.5447,1631
14.55,1635
14.5556,1633
14.5613,1629
14.5666,1631
14.5723,1633
14.5779,1634
14.5835,1629
14.5889,1630
14.5946,1634
14.6002,1632
14.6055,1629
14.6112,1631
14.6168,1632
14.6224,1634
14.6278,1629
14.6334,1628
14.6391,1632
14.6444,1635
14.6501,1630
14.6557,1626
14.6613,1631
14.6667,1636
14.6723,1631
14.678,1627
14.6834,1628
14.689,1635
14.6946,1636
14.7002,1631
14.7056,1628
14.7112,1631
14.7168,1635
14.7222,1632
14.7279,1628
14.7333,1631
14.7389,1633
14.7446,1632
14.7502,1628
14.7556,1628
14.7611,1634
14.7668,1633
14.7724,1629
14.778,1629
14.7834,1632
14.7889,1636
14.7946,1632
14.8002,1627
14.8056,1630
14.8112,1633
14.8167,1633
14.8224,1628
14.8277,1629
14.8334,1634
14.839,1635
14.8445,1629
14.8502,1629
14.8555,1631
14.8612,1635
14.8668,1628
14.8724,1630
14.878,1632
14.8834,1633
14.889,1631
14.8946,1627
14.9,1631
14.9056,1633
14.9113,1629
14.9169,1629
14.9223,1632
14.9279,1632
14.9335,1628
14.9389,1631
14.9445,1633
14.9502,1633
14.9558,1629
14.9611,1629
14.9668,1632
14.9724,1633
14.9778,1631
14.9834,1627
14.989,1631
14.9947,1633
15.0,1631
15.0057,1627
15.0113,1632
15.0167,1633
15.0223,1631
15.0279,1628
15.0336,1630
15.0389,1633
15.0445,1631
15.0502,1627
15.0555,1631
15.0612,1635
15.0668,1634
15.0724,1629
15.0778,1629
15.0834,1635
15.0891,1635
15.0944,1629
15.1001,1625
15.1057,1634
15.1114,1635
15.1167,1631
15.1224,1627
15.128,1629
15.1334,1634
15.139,1631
15.1446,1629
15.1503,1630
15.1556,1635
15.1613,1632
15.1667,1628
15.1723,1630
15.1779,1635
15.1836,1632
15.1889,1629
15.1945,1631
15.2001,1631
15.2058,1628
15.2114,1631
15.2168,1633
15.2223,1632
15.2279,1627
15.2336,1632
15.2389,1635
15.2446,1631
15.2501,1628
15.2557,1631
15.2614,1633
15.2667,1630
15.2723,1628
15.2779,1629
15.2836,1634
15.2889,1630
15.2946,1626
15.3002,1632
15.3057,1634
15.3114,1631
15.3167,1627
15.3224,1631
15.328,1633
15.3334,1631
15.339,1626
15.3447,1631
15.35,1636
15.3557,1630
15.3613,1629
15.3667,1631
15.3723,1633
15.378,1632
15.3836,1626
15.3889,1631
15.3946,1635
15.4002,1632
15.4059,1629
15.4112,1630
15.4168,1634
15.4225,1632
15.4278,1629
15.4335,1627
15.4391,1634
15.4445,1634
15.4501,1628
15.4557,1628
15.4613,1632
15.4667,1635
15.4723,1634
15.478,1626
15.4836,1630
15.489,1635
15.4946,1634
15.5002,1630
15.5056,1628
15.5112,1632
15.5169,1635
15.5225,1632
15.5279,1627
15.5335,1629
15.5391,1633
15.5445,1635
15.5501,1629
15.5558,1626
15.5611,1634
15.5668,1634
15.5724,1631
15.5779,1629
15.5836,1632
15.5889,1634
15.5945,1633
15.6002,1627
15.6058,1628
15.6112,1633
15.6169,1634
15.6222,1629
15.6279,1627
15.6335,1631
15.6391,1635
15.6445,1631
15.6501,1629
15.6558,1630
15.6611,1635
15.6668,1631
15.6724,1629
15.6778,1628
15.6834,1631
15.6891,1634
15.6945,1631
15.7001,1627
15.7057,1632
15.7114,1635
15.7167,1631
15.7224,1627
15.728,1631
15.7334,1635
15.7391,1633
15.7447,1627
15.7501,1630
15.7557,1634
15.7614,1635
15.7667,1631
15.7724,1627
15.7778,1632
15.7834,1634
15.789,1629
15.7947,1628
15.8001,1633
15.8057,1633
15.8114,1629
15.8167,1628
15.8224,1633
15.828,1635
15.8334,1630
15.839,1628
15.8446,1633
15.85,1633
15.8556,1630
15.8613,1628
15.8669,1634
15.8724,1633
15.878,1630
15.8834,1628
15.889,1634
15.8947,1633
15.9,1627
15.9057,1629
15.9113,1635
15.917,1635
15.9223,1629
15.928,1628
15.9336,1633
15.939,1635
15.9446,1631
15.9503,1627
15.9557,1631
15.9613,1636
15.9667,1634
15.9724,1630
15.978,1628
15.9834,1633
15.9891,1635
15.9947,1630
16.0001,1627
16.0058,1631
16.0112,1634
16.0169,1629
16.0223,1628
16.028,1634
16.0334,1635
16.0391,1630
16.0445,1627
16.0501,1630
16.0558,1632
16.0612,1629
16.0669,1627
16.0723,1632
16.0779,1635
16.0836,1631
16.089,1628
16.0946,1633
16.1002,1636
16.1056,1633
16.1112,1628
16.1169,1628
16.1225,1631
16.1279,1635
16.1335,1632
16.1389,1627
16.1445,1631
16.1502,1634
16.1558,1632
16.1614,1630
16.1668,1630
16.1724,1633
16.178,1631
16.1836,1629
16.189,1633
16.1946,1633
16.2003,1629
16.2056,1630
16.2113,1633
16.2169,1632
16.2223,1630
16.2279,1630
16.2336,1633
16.2389,1632
16.2445,1629
16.2502,1630
16.2558,1632
16.2612,1633
16.2668,1631
16.2724,1629
16.2781,1633
16.2833,1632
16.289,1630
16.2946,1628
16.3003,1634
16.3056,1632
16.3111,1629
16.3168,1629
16.3224,1632
16.328,1634
16.3334,1629
16.3389,1628
16.3446,1633
16.3502,1632
16.3556,1627
16.3612,1629
16.3668,1634
16.3724,1634
16.378,1628
16.3834,1629
16.389,1632
16.3946,1630
16.4002,1628
16.4056,1630
16.4112,1634
16.4168,1634
16.4224,1630
16.428,1628
16.4334,1633
16.439,1635
16.4447,1630
16.4502,1628
16.4558,1633
16.4612,1633
16.4668,1629
16.4725,1629
16.4778,1633
16.4835,1634
16.4891,1630
16.4945,1627
16.5001,1634
16.5057,1638
16.5114,1632
16.5167,1625
16.5224,1629
16.528,1635
16.5334,1635
16.539,1628
16.5446,1630
16.5503,1635
16.5556,1633
16.5612,1630
16.5669,1628
16.5722,1631
16.5779,1636
16.5835,1629
16.5891,1629
16.5945,1632
16.6001,1632
16.6058,1630
16.6114,1628
16.6167,1632
16.6224,1634
16.628,1630
16.6334,1629
16.639,1632
16.6446,1632
16.6503,1627
16.6556,1629
16.6612,1632
16.6669,1634
16.6725,1629
16.6779,1629
16.6835,1633
16.6891,1633
16.6945,1629
16.7001,1628
16.7057,1632
16.7114,1634
16.7167,1631
16.7224,1629
16.728,1633
16.7334,1635
16.739,1631
16.7446,1627
16.7503,1632
16.7556,1636
16.7613,1631
16.7669,1628
16.7725,1630
16.7779,1635
16.7835,1630
16.7891,1629
16.7945,1632
16.8,1634
16.8057,1632
16.8113,1629
16.817,1629
16.8223,1633
16.8279,1630
16.8335,1628
16.8391,1632
16.8445,1635
16.8501,1629
16.8557,1629
16.8613,1632
16.8669,1635
16.8723,1631
16.878,1627
16.8835,1632
16.8891,1636
16.8945,1632
16.9001,1627
16.9058,1630
16.9113,1636
16.9169,1634
16.9223,1629
16.9279,1629
16.9336,1634
16.9391,1636
16.9447,1630
16.9501,1628
16.9558,1634
16.9611,1635
16.9668,1632
16.9724,1626
16.9781,1630
16.9835,1635
16.9891,1633
16.9947,1628
17.0003,1630
17.0057,1637
17.0114,1634
17.0167,1628
17.0224,1629
17.028,1632
17.0336,1634
17.039,1629
17.0446,1628
17.0503,1634
17.0556,1635
17.0613,1631
17.0669,1627
17.0723,1631
17.0779,1636
17.0836,1632
17.0892,1627
17.0945,1630
17.1002,1634
17.1058,1636
17.1112,1631
17.1168,1628
17.1225,1632
17.1281,1635
17.1334,1635
17.1391,1627
17.1447,1631
17.1501,1635
17.1557,1632
17.1614,1629
17.1668,1629
17.1724,1636
17.1781,1634
17.1835,1631
17.1892,1627
17.1945,1633
17.2001,1635
17.2058,1631
17.2114,1626
17.2168,1631
17.2224,1635
17.2281,1631
17.2334,1628
17.2391,1628
17.2447,1634
17.2501,1635
17.2557,1627
17.2613,1626
17.267,1633
17.2723,1635
17.278,1630
17.2836,1625
17.289,1632
17.2946,1633
17.3003,1632
17.3056,1627
17.3113,1630
17.3169,1633
17.3223,1633
17.3279,1631
17.3336,1627
17.3392,1633
17.3446,1634
17.3502,1629
17.3559,1629
17.3612,1634
17.3669,1633
17.3725,1628
17.3779,1628
17.3835,1632
17.3892,1633
17.3946,1628
17.4002,1629
17.4058,1633
17.4112,1633
17.4169,1627
17.4225,1630
17.4279,1634
17.4335,1634
17.4392,1629
17.4445,1629
17.4502,1633
17.4558,1635
17.4612,1629
17.4668,1629
17.4725,1632
17.4781,1634
17.4835,1629
17.4891,1628
17.4947,1633
17.5001,1631
17.5058,1628
17.5114,1629
17.5168,1632
17.5224,1632
17.5281,1628
17.5335,1629
17.5391,1633
17.5447,1632
17.5501,1627
17.5557,1630
17.5614,1635
17.567,1634
17.5724,1629
17.578,1627
17.5834,1634
17.589,1634
17.5947,1629
17.6003,1628
17.6057,1633
17.6113,1634
17.617,1629
17.6223,1627
17.628,1632
17.6336,1634
17.639,1632
17.6446,1627
17.6503,1630
17.6557,1633
17.6613,1633
17.667,1628
17.6723,1626
17.678,1631
17.6836,1634
17.689,1631
17.6946,1630
17.7003,1632
17.7056,1633
17.7113,1631
17.717,1632
17.7223,1634
17.7279,1632
17.7336,1630
17.739,1631
17.7446,1633
17.7503,1632
17.7559,1628
17.7613,1631
17.7669,1634
17.7725,1630
17.7779,1630
17.7836,1633
17.7892,1633
17.7946,1631
17.8002,1629
17.8058,1633
17.8112,1636
17.8168,1630
17.8225,1627
17.8281,1630
17.8335,1635
17.8391,1631
17.8447,1629
17.8501,1631
17.8557,1635
17.8614,1633
17.867,1628
17.8724,1631
17.878,1634
17.8837,1631
17.889,1626
17.8947,1633
17.9003,1635
17.9057,1631
17.9113,1627
17.917,1630
17.9224,1635
17.928,1632
17.9337,1630
17.939,1628
17.9447,1635
17.9503,1635
17.9557,1630
17.9613,1626
17.967,1632
17.9723,1636
17.978,1633
17.9836,1629
17.989,1627
17.9946,1634
18.0001,1636
18.0057,1630
18.0114,1627
18.017,1632
18.0223,1633
18.0279,1630
18.0335,1629
18.0391,1632
18.0448,1636
18.0501,1631
18.0557,1630
18.0613,1631
18.067,1635
18.0723,1632
18.0779,1626
18.0835,1629
18.0892,1634
18.0948,1630
18.1001,1626
18.1058,1629
18.1113,1634
18.1169,1634
18.1223,1628
18.128,1629
18.1336,1632
18.139,1633
18.1446,1633
18.1502,1629
18.1559,1629
18.1612,1635
18.1668,1634
18.1725,1631
18.1781,1627
18.1835,1630
18.1891,1636
18.1947,1633
18.2001,1628
18.2058,1628
18.2114,1632
18.2168,1634
18.2224,1630
18.2281,1628
18.2335,1632
18.2391,1633
18.2445,1630
18.2502,1632
18.2559,1630
18.2612,1629
18.2669,1633
18.2726,1632
18.278,1628
18.2836,1619
18.289,1634
18.2947,1633
18.3001,1630
18.3058,1628
18.3114,1633
18.3168,1635
18.3225,1630
18.3281,1627
18.3335,1631
18.3392,1635
18.3446,1634
18.3503,1627
18.3557,1628
