Experiment: Feb_8_Batch_expt_zeroed vial 5, Mon Feb  8 17:45:07 2021
0.9438,-0.006977776293161708
0.9491,-0.01079520122127603
0.9548,-0.008203926686950691
0.9604,-0.009017970562428479
0.9658,-0.006128808616092107
0.9714,-0.005634953276223709
0.977,-0.005405980858959325
0.9827,-0.006740496490953596
0.988,-0.007689349767682596
0.9937,-0.004716711145550556
0.9993,-0.006817934416456284
1.0047,-0.009673217240320886
1.0103,-0.00567415337082483
1.016,-0.007490471792885645
1.0213,-0.0070519943021638
1.027,-0.004941999191700797
1.0326,-0.004967491140306479
1.0382,-0.005933187907986248
1.0436,-0.003300046234337606
1.0492,-0.006218895554154391
1.0548,-0.002990523758722774
1.0602,-0.005488826852713402
1.0659,-0.005017335066521411
1.0715,0.0005571725253025739
1.0769,-0.001191791592574598
1.0825,-0.0006936274068483628
1.0882,-0.0017125899718941073
1.0936,0.0005362349965366553
1.0992,-0.0012806211980537219
1.1048,0.0007000831149712727
1.1105,0.002978187878566241
1.1158,-0.00018588322279283753
1.1215,0.0017834512471325836
1.1271,0.0034591359694919332
1.1325,9.689864327755426e-06
1.1381,0.0036173754589977625
1.1437,0.002140591612942888
1.1494,0.0030696604457363663
1.1547,0.00569113379475239
1.1603,0.005050671326918943
1.166,0.007200262246863043
1.1713,0.007777644323169686
1.177,0.004389541842636457
1.1826,0.007759322053791651
1.1883,0.007612916663948199
1.1936,0.0073495221488795726
1.1993,0.011018150228169765
1.2049,0.011294792568611711
1.2103,0.008495201413281528
1.2159,0.012564248507138054
1.2215,0.013391318797604024
1.2269,0.013893605515127527
1.2325,0.019132690313103995
1.238,0.01650324003711723
1.2436,0.014917150762235987
1.2492,0.014394864573770871
1.2548,0.016358939930392613
1.2605,0.017098922529002802
1.2658,0.01636193191377744
1.2714,0.018013629297207956
1.2771,0.01635999390834353
1.2824,0.01738720895820567
1.2881,0.019189408982114076
1.2938,0.021959931369091856
1.2991,0.022653735630070115
1.3048,0.019055350565008955
1.3104,0.01985628997982708
1.3158,0.020862605042641702
1.3215,0.022441894402092766
1.3271,0.022855595814142426
1.3325,0.028043043368592924
1.3381,0.024612738084576646
1.3438,0.02496792494658112
1.3492,0.021939443820372773
1.3548,0.031048069846844495
1.3604,0.032546798829995505
1.3658,0.02867611052917024
1.3715,0.02991844031625296
1.3771,0.027346698026644578
1.3825,0.03213673859663713
1.3882,0.033921850571637435
1.3938,0.03885988082686603
1.3992,0.03293763743582656
1.4048,0.040510474888948544
1.4102,0.03566610328640152
1.4158,0.043790346911183164
1.4215,0.0424598497210229
1.4271,0.04257179310928799
1.4325,0.048190884077979945
1.4381,0.04810509544569097
1.4437,0.051541881038561055
1.4491,0.05155869086357928
1.4547,0.04765009923018215
1.4604,0.05143267789773226
1.466,0.05667064376275088
1.4714,0.05680238101836316
1.477,0.05794482586133648
1.4826,0.059598412868690276
1.4883,0.06233995236113021
1.4936,0.06163630772142725
1.4992,0.06522844740871486
1.5048,0.06437466366831524
1.5105,0.06384436627504497
1.5158,0.06892728483748023
1.5215,0.06920649654076327
1.527,0.06616301792940255
1.5324,0.07112104230547023
1.5381,0.0713068716360295
1.5438,0.07067324087491034
1.5491,0.07663954385828892
1.5548,0.07668900586051103
1.5604,0.0764290088111515
1.5658,0.0773278027613934
1.5714,0.08314629405732321
1.577,0.08138853846912653
1.5827,0.08087450664983686
1.588,0.08625153042991174
1.5937,0.08995095634846462
1.5993,0.08913015770894361
1.6047,0.08834493245422231
1.6103,0.09312226279888153
1.6159,0.09083284292072508
1.6215,0.09421041791261842
1.6271,0.10067477644946582
1.6325,0.10228907286478672
1.6381,0.10039536582067021
1.6437,0.10758080059466468
1.6493,0.10929844382287257
1.6547,0.10995802415397427
1.6603,0.11337190237559785
1.6659,0.11457708437172881
1.6715,0.11272058141903135
1.6769,0.1185170919788891
1.6825,0.11973300072766113
1.6882,0.12059032949018744
1.6938,0.11893982648591928
1.6992,0.1176480357579282
1.7048,0.12613183639610093
1.7105,0.11987116435414091
1.7158,0.12145133892406829
1.7215,0.12186999252699698
1.7271,0.12677397767275117
1.7327,0.1294107043943128
1.7381,0.13040014259743976
1.7438,0.13750794341415667
1.7491,0.1306026150130533
1.7548,0.1354219041252897
1.7604,0.13006889935679972
1.7658,0.14385856276579878
1.7714,0.1367978121493531
1.7771,0.1373043423372068
1.7827,0.14444088963903268
1.7881,0.1433314150128434
1.7937,0.14535222072110182
1.7993,0.14817961559846288
1.8047,0.1593039524705468
1.8103,0.14766089344021482
1.816,0.1511153511073099
1.8214,0.15427811347185288
1.827,0.1591183344133577
1.8326,0.15640731873820812
1.8383,0.15108488422311572
1.8436,0.15713468362397592
1.8492,0.15933890956560587
1.8549,0.15819738280160628
1.8603,0.16895017716996863
1.8659,0.17464840433387518
1.8715,0.17439174424703513
1.8772,0.17119433017515345
1.8825,0.17378567084349866
1.8881,0.17605894749167622
1.8937,0.1800364772690065
1.8994,0.17952466558409635
1.9047,0.18480345555479505
1.9103,0.1860187216301269
1.9159,0.19428586889689214
1.9216,0.1952463705108654
1.9269,0.19049209656786276
1.9326,0.1915481485313451
1.9381,0.19620186091854785
1.9437,0.20057267346832308
1.9491,0.2011517980340355
1.9548,0.2033851009194006
1.9604,0.20433162598761556
1.9658,0.2077400883593501
1.9714,0.20800217394318593
1.977,0.21416572204648715
1.9827,0.21533166327175018
1.9881,0.21512063833073353
1.9937,0.21833218469990517
1.9993,0.21606176235624047
2.0047,0.2244427803134587
2.0104,0.22190783164363798
2.0158,0.22242181712575726
2.0214,0.2268699000508853
2.027,0.22768354958373266
2.0327,0.23056860859679684
2.0381,0.22789188418683642
2.0437,0.22945345701727315
2.0493,0.23268774459897817
2.0547,0.23240196343764896
2.0604,0.236694903197335
2.066,0.23991758718462391
2.0714,0.24011401982331726
2.077,0.23967236287775667
2.0827,0.24109817847829418
2.088,0.24332662484051965
2.0937,0.25150469420932087
2.0993,0.25019998671307847
2.1047,0.25381696479872756
2.1103,0.25139190904664765
2.1159,0.2506250546223707
2.1216,0.2609409970385918
2.1269,0.2580565340657814
2.1326,0.2538124135596723
2.1382,0.2623989769626471
2.1438,0.26358235077531955
2.1492,0.26468472881272087
2.1548,0.2696008908287256
2.1604,0.2689230235470486
2.1658,0.27182310875048343
2.1714,0.2736402499751454
2.177,0.27670679025810746
2.1827,0.2768028362325507
2.188,0.27618590724318226
2.1937,0.2785616975200897
2.1992,0.28427578566766626
2.2048,0.28445740963509064
2.2102,0.28544706070505776
2.2158,0.281243307767303
2.2215,0.289172549793137
2.227,0.2895463251484017
2.2327,0.28655915375924157
2.2381,0.29423651566483133
2.2437,0.2961391835373144
2.2493,0.29434433677119753
2.2547,0.29780298499048463
2.2603,0.29813305145081487
2.266,0.302002637883426
2.2713,0.30159855162803
2.277,0.30135769379512334
2.2826,0.30253965072134226
2.2883,0.3052373486075013
2.2937,0.3084861358916965
2.2993,0.3099628010200689
2.3047,0.3129802200294104
2.3103,0.30928558677518025
2.3159,0.3146688479917982
2.3216,0.31343481094649234
2.3269,0.3143196067286012
2.3326,0.32123481109640983
2.3382,0.3182713778042926
2.3436,0.32221057326820157
2.3493,0.32440912674443667
2.3549,0.32105641289371223
2.3603,0.3295194685141467
2.3659,0.32808175565208414
2.3716,0.3302323429222853
2.3769,0.32912384568301456
2.3826,0.33083256831545416
2.3882,0.33412697401378894
2.3936,0.3340298795469613
2.3992,0.33638570208708607
2.4049,0.33096461104501845
2.4102,0.33401155279020484
2.4159,0.33432111818653565
2.4215,0.3378356685003633
2.4269,0.3418810488251039
2.4325,0.34079545649120885
2.4382,0.344425818147422
2.4438,0.34195540348087605
2.4492,0.34610028586861313
2.4548,0.34627722082352597
2.4605,0.35050341968903487
2.4659,0.3488589922318693
2.4715,0.35116575917415804
2.4772,0.3519483917229741
2.4826,0.355357743700651
2.4882,0.3534192488914516
2.4936,0.36068298418827244
2.4992,0.36162504247655336
2.5049,0.3642158488933113
2.5102,0.36322839292937076
2.5159,0.3697106662812908
2.5216,0.3670440096936186
2.527,0.370351347809339
2.5326,0.37201719628608215
2.538,0.37179646091872376
2.5437,0.37555469692464444
2.5493,0.37761157782735094
2.5547,0.3804095321336741
2.5603,0.3828482562455367
2.566,0.38268047577706643
2.5714,0.385592062019995
2.577,0.38759523118625416
2.5827,0.3864686167359996
2.5881,0.392427667187074
2.5938,0.39458571204181236
2.5991,0.39571965215158156
2.6048,0.394930310723998
2.6105,0.39309347253468546
2.6158,0.39590203592963524
2.6215,0.395930501106981
2.6272,0.39986907680282824
2.6326,0.39956368273733756
2.6382,0.4010311817516664
2.6436,0.4025336053107569
2.6493,0.4010102290190585
2.6547,0.4009228765325933
2.6603,0.4034156528620828
2.666,0.40512351434422444
2.6714,0.40540900353886616
2.677,0.40561119287932823
2.6825,0.4092550743598475
2.6882,0.40840458677428326
2.6939,0.4080578662984019
2.6993,0.41243360784037864
2.7049,0.4124888384146058
2.7103,0.4159254078365422
2.716,0.413050848478804
2.7214,0.4195265854902488
2.727,0.41843303499615114
2.7327,0.4146599371642105
2.7381,0.4226513833554956
2.7437,0.418407483757757
2.7494,0.42014704587254725
2.7548,0.4173229323365273
2.7604,0.4204758856415274
2.7658,0.4232636525095588
2.7715,0.422748549189327
2.7771,0.42105447557886977
2.7825,0.42600788075593166
2.7881,0.4228764971252579
2.7938,0.42488444600149045
2.7992,0.42515801002739784
2.8049,0.4277679594397651
2.8103,0.4300988108110707
2.8159,0.4292511981283138
2.8216,0.435233950954076
2.8269,0.43348461057743237
2.8326,0.4312167072931615
2.8382,0.4362683821703813
2.8436,0.43690275276497686
2.8492,0.43781858964568143
2.855,0.43899268108766626
2.8604,0.4367188790924488
2.866,0.43924943967876573
2.8714,0.43485725083944354
2.877,0.4386067804128568
2.8827,0.44277876589522713
2.8883,0.4440529390641049
2.8937,0.4428467955868522
2.8994,0.4369162514977799
2.9048,0.44317805473852884
2.9104,0.4447444352629569
2.9158,0.4406592458913886
2.9214,0.44529804242482207
2.9271,0.4461824938443473
2.9327,0.4460739355996822
2.9381,0.4407606613074342
2.9437,0.4419620790167038
2.9491,0.4459730779400111
2.9548,0.44764461100649033
2.9605,0.44722647647689406
2.9659,0.4451770329455246
2.9716,0.4500198779038051
2.977,0.4491743883863398
2.9827,0.4521307457919561
2.9883,0.44935400601889175
2.9937,0.44943785061480124
2.9994,0.4512447551021521
3.0048,0.45141341541594493
3.0105,0.4527080219700935
3.0159,0.4519263386122714
3.0216,0.4504537501121608
3.0269,0.4526235517343452
3.0326,0.45394914271084175
3.0383,0.45348354644636846
3.0436,0.4542457564934461
3.0493,0.45398695436210335
3.0547,0.4562077462922851
3.0604,0.4596893080653473
3.066,0.45409772696080775
3.0714,0.45479905386162855
3.0771,0.4518976871891509
3.0825,0.45847403971392625
3.0881,0.45396434387751883
3.0937,0.4577379507708483
3.0994,0.45963850509402393
3.1047,0.46031726079712165
3.1103,0.45861369262025053
3.116,0.45631759169336916
3.1214,0.4596525305654755
3.1271,0.4616171107370981
3.1327,0.4605107392985338
3.1381,0.4619655994727204
3.1438,0.4610665362069861
3.1492,0.4636636780615271
3.1548,0.46102990081116213
3.1605,0.46022458140542577
3.1659,0.4627810990269695
3.1715,0.46156087736447393
3.177,0.46693482863022706
3.1826,0.4619675783932667
3.1882,0.4658098214033549
3.1936,0.4643184360395769
3.1993,0.465441820553527
3.2049,0.4681615195355145
3.2103,0.4680839119700553
3.216,0.4687826972476994
3.2216,0.46740330436599276
3.227,0.4680925187587943
3.2327,0.46926635609281486
3.238,0.4697993293266799
3.2437,0.4692406461483058
3.2494,0.4729800295786918
3.2547,0.47133787898914764
3.2604,0.47024103431243247
3.266,0.4690100861915139
3.2714,0.4714783504532304
3.2771,0.4737465644113233
3.2825,0.46856146143946775
3.2882,0.473121550947634
3.2938,0.4745041876390954
3.2992,0.4746707365118683
3.3049,0.47618798143372554
3.3103,0.4734274476092257
3.3159,0.47964879408372507
3.3216,0.4740072678225574
3.327,0.47655378956509487
3.3326,0.4725968356508514
3.3381,0.4761758484885119
3.3438,0.4752421064834737
3.3491,0.47816628324027033
3.3548,0.4807216781576069
3.3605,0.4807623231965031
3.3659,0.4781901479234386
3.3715,0.4819624156985409
3.3771,0.4826281025985309
3.3825,0.48208755244266105
3.3882,0.4814836278811008
3.3936,0.48144315006038396
3.3992,0.48447334131953146
3.4049,0.4839058594286507
3.4105,0.4825554478688351
3.4159,0.4847134317386625
3.4215,0.48451766570320176
3.4272,0.4880757774947142
3.4326,0.48838212928491953
3.4382,0.4856707426697393
3.4436,0.4851515767213629
3.4493,0.48530725745246495
3.4547,0.48584453985161574
3.4603,0.48657406905531775
3.466,0.49056486997742266
3.4716,0.48513194513373514
3.477,0.4881990464407058
3.4826,0.4868679855879552
3.488,0.4833055722462852
3.4937,0.4887782780442653
3.4994,0.49168361998994603
3.5048,0.48917568328014316
3.5104,0.4928932354147021
3.516,0.49769573871997597
3.5214,0.4923791907983206
3.527,0.4880621707024664
3.5327,0.49879119949164463
3.5381,0.4950118003267526
3.5437,0.49634038701584327
3.5493,0.4919839911509586
3.5548,0.4912545503306758
3.5604,0.4937536590626357
3.5658,0.4994336651572718
3.5715,0.49936803039885064
3.5771,0.4987505983034234
3.5825,0.4943445742557846
3.5881,0.4959361733113331
3.5938,0.49838231399527844
3.5992,0.49814855802596636
3.6048,0.49868520058299515
3.6102,0.49717581833103963
3.6159,0.4972836517102356
3.6216,0.4980136468332269
3.627,0.4981326836226798
3.6326,0.5012950179795052
3.6383,0.5036916447100396
3.6437,0.5042822126766988
3.6493,0.506811970137518
3.6547,0.5017761750098452
3.6604,0.507204792440568
3.6658,0.5035406970304741
3.6715,0.5091364371518954
3.6771,0.5044082584445847
3.6827,0.5059371985981295
3.6881,0.5070321650813437
3.6938,0.507655076551448
3.6992,0.5036111633456186
3.7048,0.5070958922472417
3.7105,0.5089462841851286
3.7159,0.5072172316964036
3.7216,0.5127761943912116
3.7272,0.5094299844672876
3.7325,0.512511505716598
3.7382,0.5147967961461182
3.7438,0.5106301517199118
3.7492,0.5126456678833811
3.7549,0.5077549180101744
3.7605,0.5162149841141722
3.7659,0.5150054343093687
3.7715,0.516072603385861
3.7772,0.5106942484955085
3.7825,0.5097198342154659
3.7882,0.5186245032864901
3.7938,0.5163447286040662
3.7992,0.5157591835641088
3.8048,0.514614847395351
3.8105,0.5137319729266656
3.8159,0.5204248258790302
3.8216,0.5180622221526987
3.8272,0.5140527298713534
3.8326,0.5160243668609387
3.8382,0.5209580027425432
3.8436,0.5202142469659302
3.8492,0.5207862494066409
3.8549,0.5172826890573715
3.8603,0.5225820095059667
3.866,0.5239455385621985
3.8714,0.5207200361289094
3.877,0.5295501770923946
3.8827,0.5234537556548043
3.8881,0.5258586414740904
3.8937,0.5234725073307567
3.8994,0.5256895744187849
3.9047,0.5234535753562455
3.9104,0.5252919808941975
3.916,0.5265652637654644
3.9214,0.5249353031175656
3.9271,0.5267017279157193
3.9328,0.5300690100733348
3.9381,0.5289475337716019
3.9438,0.5246453392398674
3.9494,0.5274808226239689
3.9548,0.5280364620941177
3.9604,0.5277368895698734
3.9661,0.5299555720174786
3.9715,0.5345545119599244
3.9772,0.5304626442695267
3.9825,0.5271253936825907
3.9882,0.52726202310391
3.9938,0.5369570870136636
3.9995,0.5329136150602333
4.0048,0.5297126194117832
4.0105,0.5291965856484421
4.0158,0.5358378592992691
4.0215,0.5348340269843662
4.0272,0.5361886975109024
4.0326,0.5410186689219626
4.0382,0.5365905740036075
4.0439,0.5374223336180569
4.0492,0.5366215227765253
4.0548,0.53899751881913
4.0605,0.5360814648879535
4.0658,0.5387508517935425
4.0715,0.5416024444847014
4.0772,0.5380802154882276
4.0826,0.5408135332006366
4.0882,0.5415611785354001
4.0939,0.5380068532409307
4.0992,0.5455975872813013
4.1049,0.5399826954411814
4.1103,0.5400322743393272
4.1159,0.5435498880390989
4.1215,0.5407894092368939
4.1272,0.5382953715161422
4.1325,0.5433889299847547
4.1382,0.5458090560724935
4.1439,0.5434840860181308
4.1492,0.544832104061039
4.1549,0.5449150718773734
4.1603,0.5484738755935986
4.166,0.5453664579031893
4.1716,0.5437239406019082
4.177,0.5501870659611764
4.1826,0.549862624000201
4.1882,0.5478965672530534
4.1938,0.5533051529292569
4.1994,0.5517737147329554
4.2048,0.5501309024752434
4.2104,0.5498005977258508
4.216,0.5494237189873742
4.2214,0.5475625574603358
4.2271,0.5477619473021861
4.2327,0.5524069056104786
4.2381,0.5516833732283136
4.2438,0.5499249418868618
4.2494,0.5525134510120793
4.2548,0.5528397318088284
4.2604,0.5537475756380426
4.2658,0.5540736396805798
4.2715,0.5575361316926372
4.2771,0.5561559763252802
4.2825,0.5541771237054128
4.2881,0.5578955750687343
4.2938,0.5583398146548962
4.2992,0.5582646021725595
4.3049,0.5506125509184432
4.3105,0.5567693864094262
4.3159,0.5551918577556229
4.3215,0.5546043047048653
4.3272,0.5641130817095499
4.3325,0.5580151970965009
4.3382,0.5620085373099798
4.3439,0.5559186666940132
4.3492,0.5601792370465243
4.3549,0.558113371388121
4.3605,0.5633138833840462
4.3658,0.5574817507349678
4.3715,0.563317881617214
4.3771,0.5607244190392254
4.3828,0.5631508968009351
4.3881,0.5639327572156769
4.3938,0.563946659433029
4.3992,0.5676638953219546
4.4049,0.5610232538931555
4.4105,0.5626330833485736
4.4159,0.5606577697052555
4.4215,0.5676696911312181
4.4272,0.5626196848047798
4.4325,0.5635451703274742
4.4382,0.5679697471119924
4.4438,0.5678902385175055
4.4492,0.5714975484606158
4.4549,0.5672203007300182
4.4605,0.5674043654524186
4.4659,0.5678840102418078
4.4715,0.5665692500164847
4.4772,0.5699911206452671
4.4826,0.5737247208560562
4.4882,0.5759185021723889
4.4938,0.5737830421944597
4.4992,0.5727340002208161
4.5049,0.5694519982326987
4.5105,0.569446095287741
4.5159,0.572135882218916
4.5214,0.5743820367185145
4.527,0.5741889455979244
4.5327,0.5756449063045195
4.5383,0.5740021739709736
4.5437,0.5725750991208434
4.5492,0.5728753229807917
4.5548,0.5715163207881079
4.5605,0.5781041065981276
4.5659,0.5765067573184337
4.5715,0.573811184439826
4.577,0.574482663929843
4.5826,0.5748977106558789
4.5883,0.5720091025471207
4.5937,0.5785671237998217
4.5993,0.5737958224406224
4.6048,0.5784249524188754
4.6105,0.5789818481510157
4.6159,0.5799779305711127
4.6215,0.5825035270327014
4.6272,0.5779409799461627
4.6326,0.5795298994132393
4.6382,0.5835944116063698
4.6438,0.5824297842537154
4.6492,0.5816228789447127
4.6549,0.5828685665893767
4.6604,0.5800941073190514
4.6661,0.5783002433443621
4.6715,0.5806004877302328
4.6772,0.5878894715907185
4.6825,0.582354483977949
4.6882,0.5799014719713794
4.6938,0.5862239449194093
4.6992,0.5815394684904729
4.7048,0.5805198953529885
4.7105,0.58783858867744
4.7158,0.5880544204015086
4.7215,0.5870452382254822
4.7269,0.5854378639903117
4.7325,0.5835975233472319
4.7382,0.5863894154305317
4.7438,0.5885163802812375
4.7492,0.5888278958384768
4.7548,0.5876325775103587
4.7604,0.5964374374193474
4.7661,0.5913463642195341
4.7715,0.5890814925998457
4.7771,0.5951420750757274
4.7825,0.5893670182338117
4.7882,0.5902168656999878
4.7938,0.5935305519210591
4.7992,0.5929043081667069
4.8048,0.592071126415294
4.8105,0.5964321117731405
4.8158,0.5992443074339772
4.8214,0.59781596361473
4.8271,0.5907010911287766
4.8327,0.5941619449318796
4.8381,0.597317062467657
4.8438,0.5963647452225443
4.8494,0.5981611029408685
4.8548,0.5989054383256027
4.8604,0.5961104970504247
4.8661,0.6021895925836432
4.8714,0.5995914031999899
4.8771,0.595796078635679
4.8827,0.5991450976839309
4.8881,0.6018029999858089
4.8938,0.5973284937688507
4.8992,0.5977383379964253
4.9048,0.5999067814027398
4.9105,0.6052632679120719
4.9161,0.6019980812625846
4.9215,0.6092645011762045
4.9271,0.5996199056752174
4.9325,0.6095864963559404
4.9382,0.6079825071058824
4.9439,0.6074732742236835
4.9492,0.6071004250118703
4.9549,0.6063161925121685
4.9605,0.6057863869168353
4.9659,0.6017986471338547
4.9715,0.6082306418039333
4.9772,0.6044166413427364
4.9825,0.6081052239711092
4.9881,0.6080456681039711
4.9938,0.609541489315873
4.9992,0.6111898480043639
5.0049,0.612328011839085
5.0105,0.6146391052869624
5.0159,0.6015850379631557
5.0215,0.6140328900873937
5.0271,0.6120163451984277
5.0325,0.6163057737409544
5.0382,0.6133086409215317
5.0438,0.6140349746996769
5.0494,0.6127992536157093
5.0549,0.6145779064236767
5.0605,0.6124576765604584
5.0659,0.6152620921043926
5.0716,0.6143745042268286
5.077,0.618603945428139
5.0826,0.6183465537895306
5.0882,0.6207462239293474
5.0939,0.6180820877835475
5.0993,0.6186919008241645
5.1049,0.6171738788458869
5.1103,0.6194676321123896
5.116,0.6186671796496116
5.1216,0.6144541790698078
5.127,0.6177436102224393
5.1326,0.6202626233661045
5.1383,0.6202664998263048
5.1436,0.622890820173489
5.1493,0.619897535096878
5.1549,0.62308164797328
5.1606,0.6185529786836657
5.166,0.6195400346431187
5.1717,0.6230431909271383
5.177,0.6203347036802032
5.1827,0.6207497018861038
5.188,0.6192505279719672
5.1937,0.6244370615471672
5.1994,0.6206978537306352
5.205,0.6231343510872587
5.2104,0.6178625407950242
5.216,0.6281647817996747
5.2214,0.6235762472125067
5.227,0.6301386717580805
5.2325,0.6293175149279849
5.2382,0.6247979124673768
5.2438,0.6269752797022831
5.2492,0.6289211377957383
5.2548,0.628966339801515
5.2604,0.6256062271057231
5.2661,0.6301338599539967
5.2714,0.6260280491842297
5.2771,0.6282039561396114
5.2827,0.6289592139002361
5.2883,0.6335248836071398
5.2936,0.6292849442095293
5.2992,0.6255322994697815
5.3049,0.6275912274298097
5.3105,0.6353028515235922
5.3159,0.631521741360835
5.3215,0.6320807085268646
5.3269,0.6312468096126346
5.3325,0.6293116198775742
5.3382,0.6321696494811679
5.3438,0.6289548548391677
5.3492,0.6360660772020098
5.3549,0.6329061402668572
5.3605,0.6323544520213629
5.3659,0.634623036459449
5.3715,0.6362174087192469
5.3771,0.6334651602319689
5.3826,0.6365491855603548
5.3882,0.6361508055336467
5.3939,0.6398722660618104
5.3992,0.6354084224141181
5.4049,0.6386000023928314
5.4105,0.6337883354007282
5.4159,0.6396105957467423
5.4215,0.635092952711653
5.4272,0.6364315025675682
5.4326,0.6367941941583795
5.4383,0.6411242142186041
5.4436,0.6396839792911247
5.4493,0.6384820193416029
5.455,0.6382212990136525
5.4604,0.6385551425673507
5.466,0.6379354982815338
5.4717,0.6451945393210977
5.477,0.6421836127392141
5.4827,0.6404008506498688
5.4881,0.6409091372763306
