Experiment: Feb_24_Turb_expt vial 3, Wed Feb 24 18:13:41 2021
9.8176,42992
9.8232,42875
9.8289,42903
9.8342,42904
9.8398,42884
9.8455,42853
9.8511,42784
9.8564,42934
9.862,42952
9.8676,42880
9.8732,42993
9.8789,42931
9.8842,42915
9.8898,42986
9.8954,42919
9.9011,42874
9.9067,42994
9.912,42833
9.9177,42957
9.9233,42901
9.9287,42904
9.9343,42952
9.9399,42903
9.9455,42929
9.9508,42961
9.9565,42996
9.9621,42875
9.9677,42997
9.9734,42960
9.9787,42922
9.9843,42996
9.99,43014
9.9956,42927
10.0009,43005
10.0066,42920
10.0122,43020
10.0176,42967
10.0232,42971
10.0288,42884
10.0342,43003
10.0398,43033
10.0454,43023
10.051,42889
10.0567,43015
10.062,43018
10.0676,43002
10.0732,43080
10.0788,43018
10.0842,42957
10.0898,43049
10.0954,42954
10.101,43072
10.1067,43098
10.112,42950
10.1176,43021
10.1232,43053
10.1289,43089
10.1342,42991
10.1399,42930
10.1455,43076
10.1511,43033
10.1564,43047
10.1621,43026
10.1677,43119
10.1731,43004
10.1787,43052
10.1843,43097
10.1899,43098
10.1953,43095
10.2009,43058
10.2066,43052
10.2122,42973
10.2175,43039
10.2232,42994
10.2288,43138
10.2344,43071
10.2398,43130
10.2454,43072
10.251,43080
10.2566,43136
10.262,43055
10.2676,43018
10.2733,43019
10.2789,43100
10.2842,43072
10.2899,43083
10.2955,43027
10.3009,42955
10.3065,43004
10.3121,43094
10.3178,43108
10.3231,43143
10.3287,43208
10.3343,43152
10.3399,43081
10.3453,43114
10.3509,43144
10.3565,43093
10.3621,43083
10.3678,43153
10.3731,43130
10.3788,43111
10.3843,43166
10.3899,43079
10.3953,43131
10.4009,43162
10.4066,43185
10.4121,43141
10.4177,43112
10.4231,43125
10.4288,43184
10.4344,43151
10.4399,43187
10.4456,43137
10.4509,43161
10.4565,43108
10.4622,43092
10.4677,43097
10.4731,43182
10.4787,43202
10.4843,43146
10.49,43133
10.4953,43124
10.5009,43130
10.5066,43176
10.5122,43130
10.5175,43177
10.5232,43164
10.5288,43208
10.5344,43158
10.5398,43079
10.5454,43281
10.551,43198
10.5566,43235
10.562,43238
10.5676,43218
10.5732,43237
10.5788,43185
10.5842,43213
10.5899,43126
10.5955,43127
10.6008,43229
10.6065,43141
10.6121,43206
10.6178,43243
10.6231,43183
10.6287,43171
10.6344,43250
10.64,43213
10.6453,43089
10.651,43175
10.6566,43329
10.6622,43210
10.6676,43277
10.6732,43271
10.6788,43250
10.6842,43213
10.6898,43230
10.6954,43224
10.7011,43264
10.7064,43306
10.7121,43294
10.7177,43271
10.7233,43268
10.7287,43202
10.7343,43233
10.7399,43236
10.7453,43264
10.7509,43096
10.7565,43297
10.7622,43275
10.7675,43291
10.7731,43289
10.7788,43252
10.7844,43237
10.79,43361
10.7954,43323
10.801,43345
10.8067,43344
10.812,43260
10.8176,43296
10.8233,43392
10.8286,43267
10.8343,43324
10.8399,43213
10.8455,43300
10.8509,43249
10.8565,43298
10.8621,43242
10.8675,43343
10.8732,43336
10.8788,43337
10.8844,43317
10.8898,43254
10.8954,43403
10.901,43291
10.9066,43392
10.912,43369
10.9176,43406
10.9232,43333
10.9289,43323
10.9342,43381
10.9399,43372
10.9455,43327
10.9508,43387
10.9565,43346
10.9621,43358
10.9677,43405
10.9731,43354
10.9787,43361
10.9843,43354
10.9899,43337
10.9953,43361
11.0009,43405
11.0066,43359
11.0122,43329
11.0176,43280
11.0232,43291
11.0288,43410
11.0344,43425
11.0398,43343
11.0454,43335
11.051,43366
11.0566,43356
11.062,43303
11.0676,43440
11.0733,43411
11.0786,43353
11.0843,43464
11.0899,43483
11.0955,43367
11.1011,43382
11.1065,43334
11.1121,43331
11.1177,43374
11.1231,43448
11.1287,43458
11.1343,43425
11.14,43443
11.1453,43447
11.1509,43313
11.1566,43451
11.1622,43429
11.1675,43428
11.1732,43520
11.1788,43487
11.1844,43390
11.1898,43352
11.1954,43415
11.201,43433
11.2066,43434
11.212,43481
11.2176,43425
11.2232,43436
11.2289,43445
11.2342,43465
11.2398,43536
11.2455,43440
11.2511,43478
11.2564,43381
11.262,43450
11.2677,43487
11.2733,43408
11.2786,43460
11.2843,43395
11.2899,43547
11.2952,43425
11.3009,43410
11.3065,43423
11.3121,43447
11.3178,43389
11.3231,43397
11.3287,43453
11.3343,43318
11.34,43351
11.3453,43307
11.3509,43432
11.3565,43340
11.3622,43455
11.3675,43444
11.3732,43491
11.3788,43479
11.3844,43451
11.3898,43567
11.3954,43486
11.401,43507
11.4064,43415
11.412,43506
11.4176,43463
11.4232,43468
11.4286,43555
11.4342,43620
11.4398,43537
11.4455,43474
11.4511,43493
11.4564,43484
11.4621,43541
11.4677,43515
11.4733,43507
11.4787,43534
11.4843,43519
11.4899,43483
11.4955,43560
11.5009,43547
11.5065,43553
11.5121,43665
11.5175,43514
11.5231,43494
11.5287,43530
11.5344,43549
11.5397,43531
11.5454,43562
11.551,43584
11.5566,43505
11.562,43496
11.5676,43565
11.5732,43541
11.5788,43676
11.5842,43521
11.5898,43531
11.5955,43606
11.6011,43605
11.6064,43588
11.6121,43646
11.6177,43678
11.6233,43509
11.6286,43652
11.6343,43567
11.6399,43594
11.6455,43723
11.6509,43674
11.6565,43711
11.6621,43677
11.6678,43642
11.6731,43594
11.6787,43582
11.6844,43660
11.69,43623
11.6953,43591
11.701,43652
11.7066,43616
11.712,43662
11.7176,43631
11.7232,43651
11.7288,43629
11.7342,43641
11.7398,43621
11.7455,43693
11.7511,43662
11.7564,43659
11.7621,43681
11.7677,43731
11.7733,43668
11.7787,43643
11.7843,43667
11.7899,43713
11.7953,43629
11.8009,43761
11.8065,43641
11.8122,43648
11.8175,43697
11.8231,43666
11.8288,43763
11.8344,43769
11.8397,43779
11.8453,43677
11.8509,43607
11.8565,43737
11.8621,43793
11.8677,43677
11.8731,43778
11.8787,43739
11.8843,43722
11.8899,43662
11.8955,43815
11.9009,43764
11.9065,43812
11.9121,43752
11.9178,43776
11.9231,43742
11.9287,43772
11.9343,43773
11.9399,43772
11.9455,43749
11.9509,43760
11.9565,43822
11.9621,43702
11.9677,43787
11.9731,43791
11.9787,43663
11.9843,43784
11.9899,43810
11.9955,43802
12.0009,43873
12.0065,43887
12.0121,43799
12.0177,43717
12.0233,43886
12.0287,43779
12.0343,43821
12.0399,43861
12.0453,43854
12.0509,43883
12.0565,43868
12.0621,43867
12.0677,43875
12.0731,43884
12.0787,43790
12.0843,43840
12.09,43816
12.0953,43894
12.1009,43820
12.1066,43871
12.1122,43799
12.1176,43828
12.1232,43903
12.1288,43749
12.1344,43889
12.1398,43826
12.1454,43956
12.151,43887
12.1566,43909
12.162,43899
12.1676,43868
12.1732,43929
12.1789,43902
12.1842,43877
12.1898,43846
12.1955,43805
12.2011,43874
12.2065,43956
12.2121,43847
12.2177,44000
12.223,43871
12.2287,43903
12.2343,43953
12.2399,43887
12.2455,43896
12.2508,43895
12.2565,43981
12.2621,43923
12.2677,43819
12.2731,43952
12.2787,43904
12.2843,43910
12.29,43971
12.2953,43967
12.301,43966
12.3066,43951
12.3122,44039
12.3176,43986
12.3232,43969
12.3288,43999
12.3342,43965
12.3398,44076
12.3454,43987
12.3511,43912
12.3564,43979
12.362,44107
12.3677,44048
12.3733,44036
12.3787,44073
12.3843,43935
12.3899,43931
12.3953,44046
12.4009,44017
12.4066,43969
12.4122,43992
12.4176,43854
12.4232,43944
12.4288,44000
12.4344,43949
12.4398,44052
12.4454,44003
12.451,44023
12.4567,44019
12.462,43946
12.4676,43984
12.4733,43974
12.4786,43880
12.4843,44070
12.4899,44038
12.4955,44035
12.5009,44025
12.5066,44074
12.5122,43978
12.5175,44070
12.5232,44083
12.5288,43985
12.5344,44073
12.5397,43891
12.5454,44082
12.551,44026
12.5566,44033
12.562,44091
12.5676,44084
12.5732,44057
12.5788,44062
12.5844,44033
12.5898,44064
12.5954,44058
12.6011,44122
12.6067,44037
12.612,44004
12.6177,44085
12.6233,44170
12.6287,44096
12.6344,44126
12.64,44104
12.6453,44073
12.651,43965
12.6566,44072
12.6622,44088
12.6676,44078
12.6732,44102
12.6788,44124
12.6844,44083
12.6898,44124
12.6954,44121
12.701,44200
12.7066,44002
12.712,44134
12.7176,44088
12.7233,44102
12.7286,44164
12.7343,44055
12.7399,44166
12.7455,44121
12.7509,44066
12.7565,44045
12.7621,44093
12.7677,44205
12.7731,44153
12.7787,44104
12.7843,44118
12.79,44143
12.7953,44107
12.8009,44095
12.8066,44133
12.8122,44079
12.8175,44103
12.8232,44125
12.8288,44070
12.8344,44100
12.8397,44168
12.8454,44143
12.851,44138
12.8566,44103
12.862,44082
12.8676,44240
12.8733,44075
12.8789,44170
12.8843,44167
12.8899,44144
12.8955,44126
12.9009,44111
12.9065,44240
12.9121,44201
12.9177,44257
12.923,44143
12.9287,44196
12.9343,44296
12.9399,44158
12.9453,44199
12.9509,44135
12.9565,44189
12.9621,44270
12.9678,44207
12.9731,44144
12.9787,44230
12.9844,44257
12.99,44260
12.9953,44235
13.001,44279
13.0066,44168
13.0122,44236
13.0176,44242
13.0232,44237
13.0288,44286
13.0344,44268
13.0398,44271
13.0454,44195
13.051,44226
13.0567,44296
13.062,44328
13.0676,44313
13.0733,44242
13.0786,44222
13.0843,44239
13.0899,44184
13.0955,44331
13.1011,44288
13.1065,44278
13.1121,44304
13.1177,44213
13.1233,44254
13.1287,44220
13.1343,44248
13.14,44371
13.1453,44261
13.151,44275
13.1566,44316
13.162,44324
13.1676,44301
13.1732,44256
13.1788,44348
13.1844,44250
13.1898,44324
13.1954,44289
13.2011,44320
13.2067,44360
13.212,44236
13.2176,44239
13.2233,44351
13.2289,44274
13.2342,44243
13.2398,44339
13.2455,44321
13.2511,44323
13.2564,44340
13.2621,44268
13.2677,44331
13.2733,44378
13.2787,44385
13.2843,44375
13.2899,44378
13.2953,44327
13.3009,44404
13.3066,44377
13.3122,44423
13.3176,44439
13.3232,44408
13.3288,44393
13.3342,44401
13.3398,44409
13.3454,44330
13.3511,44428
13.3564,44447
13.362,44463
13.3677,44480
13.3733,44414
13.3786,44363
13.3842,44493
13.3899,44440
13.3955,44349
13.4011,44370
13.4065,44409
13.4121,44412
13.4177,44416
13.4233,44464
13.4287,44399
13.4343,44410
13.4399,44464
13.4455,44401
13.4508,44426
13.4564,44399
13.462,44455
13.4676,44402
13.4733,44366
13.4786,44459
13.4842,44495
13.4898,44543
13.4955,44478
13.5011,44456
13.5064,44413
13.512,44424
13.5176,44566
13.5232,44497
13.5289,44485
13.5342,44437
13.5398,44456
13.5454,44485
13.5511,44463
13.5564,44467
13.562,44466
13.5676,44351
13.5732,44526
13.5789,44562
13.5842,44457
13.5898,44487
13.5954,44545
13.6011,44470
13.6064,44526
13.612,44551
13.6177,44382
13.6232,44523
13.6289,44497
13.6342,44504
13.6398,44415
13.6455,44444
13.651,44477
13.6564,44522
13.662,44612
13.6676,44513
13.6732,44547
13.6786,44452
13.6842,44412
13.6898,44477
13.6955,44568
13.7011,44500
13.7064,44480
13.7121,44554
13.7177,44513
13.7233,44563
13.7287,44492
13.7343,44496
13.7399,44472
13.7453,44556
13.7509,44617
13.7565,44528
13.7622,44468
13.7675,44592
13.7731,44633
13.7788,44513
13.7844,44546
13.7898,44523
13.7954,44590
13.801,44554
13.8066,44542
13.812,44600
13.8176,44561
13.8233,44551
13.8286,44576
13.8342,44636
13.8399,44582
13.8455,44564
13.8508,44499
13.8565,44563
13.8621,44521
13.8677,44664
13.873,44561
13.8787,44607
13.8843,44619
13.8899,44515
13.8953,44573
13.9009,44571
13.9065,44578
13.9122,44580
13.9175,44567
13.9232,44577
13.9288,44587
13.9344,44604
13.9398,44620
13.9454,44680
13.951,44630
13.9564,44684
13.962,44562
13.9676,44624
13.9733,44626
13.9786,44579
13.9842,44660
13.9899,44581
13.9955,44689
14.0011,44679
14.0065,44541
14.0121,44656
14.0177,44696
14.0231,44580
14.0287,44682
14.0344,44639
14.04,44641
14.0453,44616
14.051,44634
14.0566,44591
14.0622,44596
14.0676,44630
14.0732,44677
14.0788,44691
14.0844,44703
14.0898,44664
14.0954,44729
14.101,44681
14.1067,44597
14.112,44632
14.1176,44730
14.1233,44697
14.1289,44692
14.1342,44695
14.1399,44765
14.1455,44715
14.1508,44745
14.1565,44711
14.1621,44677
14.1677,44735
14.1731,44694
14.1787,44623
14.1843,44710
14.1899,44705
14.1955,44748
14.2009,44782
14.2065,44718
14.2121,44737
14.2178,44699
14.2231,44717
14.2287,44710
14.2344,44710
14.24,44812
14.2453,44750
14.2509,44669
14.2566,44679
14.2622,44724
14.2675,44783
14.2732,44708
14.2788,44733
14.2844,44676
14.2898,44730
14.2954,44769
14.301,44710
14.3064,44675
14.312,44747
14.3176,44773
14.3233,44725
14.3289,44720
14.3342,44996
14.3399,45020
14.3455,45068
14.3508,45072
14.3565,45069
14.3621,45030
14.3677,44998
14.3733,44952
14.3787,44944
14.3843,45043
14.39,45013
14.3953,44979
14.401,45088
14.4066,45091
14.412,45007
14.4176,45090
14.4232,45058
14.4289,45057
14.4342,45073
14.4398,45014
14.4455,45071
14.4511,44986
14.4564,45034
14.4621,44994
14.4677,45005
14.4733,45048
14.4787,45038
14.4843,45002
14.4899,44906
14.4955,44930
14.5009,44827
14.5065,44747
14.5121,44940
14.5178,44908
14.5231,44956
14.5287,44909
14.5344,45041
14.54,44999
14.5454,45027
14.551,44941
14.5566,44982
14.5622,45139
14.5676,45137
14.5732,45049
14.5788,44976
14.5842,45031
14.5898,45121
14.5955,45030
14.6011,45015
14.6065,45129
14.6121,45083
14.6177,45001
14.6233,45045
14.6287,45100
14.6343,45084
14.6399,45051
14.6456,45069
14.6509,45019
14.6566,45014
14.6622,44972
14.6676,45040
14.6732,45187
14.6788,45088
14.6842,45083
14.6898,45189
14.6955,45164
14.7011,45116
14.7067,45072
14.712,45139
14.7177,45154
14.7233,45096
14.7289,45045
14.7342,45113
14.7399,45085
14.7455,45089
14.7511,45164
14.7565,45146
14.7621,45090
14.7677,45089
14.7733,45156
14.7787,45177
14.7843,45130
14.7899,45110
14.7953,45098
14.8009,45170
14.8065,45187
14.8122,45133
14.8175,45077
14.8232,45095
14.8288,45119
14.8344,45156
14.8398,45161
14.8454,45050
14.851,45135
14.8567,45191
14.862,45161
14.8676,45145
14.8733,45173
14.8786,45224
14.8843,45237
14.8899,45155
14.8955,45163
14.9011,45164
14.9065,45196
14.9121,45169
14.9177,45178
14.9233,45177
14.9287,45196
14.9343,45203
14.9399,45157
14.9455,45183
14.9509,45191
14.9565,45202
14.9621,45222
14.9678,45162
14.9731,45186
14.9788,45240
14.9844,45176
14.9897,45239
14.9954,45219
15.001,45213
15.0066,45256
15.012,45261
15.0176,45301
15.0233,45268
15.0289,45223
15.0342,45246
15.0398,45214
15.0455,45178
15.0511,45224
15.0564,45214
15.062,45237
15.0676,45338
15.0733,45215
15.0789,45275
15.0842,45218
15.0898,45309
15.0955,45250
15.1011,45225
15.1064,45328
15.1121,45324
15.1176,45319
15.1232,45333
15.1286,45291
15.1342,45262
15.1399,45302
15.1454,45267
15.1511,45280
15.1564,45308
15.162,45308
15.1676,45342
15.1733,45332
15.1789,45294
15.1842,45298
15.1899,45311
15.1955,45320
15.2009,45307
15.2065,45351
15.2121,45374
15.2178,45253
15.2232,45330
15.2288,45404
15.2344,45267
15.2398,45316
15.2454,45324
15.251,45233
15.2567,45379
15.262,45349
15.2676,45336
15.2733,45392
15.2789,45254
15.2843,45263
15.2899,45294
15.2955,45382
15.3011,45371
15.3065,45374
15.3121,45374
15.3177,45372
15.3231,45350
15.3287,45369
15.3343,45364
15.34,45374
15.3453,45335
15.351,45401
15.3566,45348
15.3622,45440
15.3675,45429
15.3732,45236
15.3788,45412
15.3844,45322
15.3898,45384
15.3954,45458
15.4011,45492
15.4064,45368
15.4121,45418
15.4177,45388
15.4233,45377
15.4287,45424
15.4343,45343
15.4399,45416
15.4455,45371
15.4509,45391
15.4565,45431
15.4621,45443
15.4677,45336
15.4731,45382
15.4787,45415
15.4844,45396
15.4897,45401
15.4953,45377
15.501,45472
15.5066,45468
15.5122,45365
15.5176,45426
15.5232,45417
15.5288,45439
15.5342,45478
15.5398,45436
15.5455,45404
15.5511,45361
15.5564,45371
15.5621,45404
15.5677,45481
15.573,45356
15.5787,45355
15.5843,45350
15.5899,45445
15.5956,45333
15.6009,45422
15.6065,45440
15.6121,45528
15.6178,45442
15.6231,45395
15.6287,45335
15.6344,45398
15.64,45436
15.6453,45326
15.651,45347
15.6566,45422
15.6619,45413
15.6676,45477
15.6732,45402
15.6788,45460
15.6842,45416
15.6898,45447
15.6954,45388
15.7011,45426
15.7064,45388
15.7121,45447
15.7177,45405
15.7231,45385
15.7287,45483
15.7343,45481
15.7399,45356
15.7453,45482
15.7509,45429
15.7566,45480
15.7619,45444
15.7676,45492
15.7732,45424
15.7788,45487
15.7842,45428
15.7899,45439
15.7955,45503
15.8009,45423
15.8065,45381
15.8121,45459
15.8175,45524
15.8231,45395
15.8288,45487
15.8344,45505
15.8398,45525
15.8454,45451
15.851,45489
15.8567,45448
15.862,45473
15.8676,45434
15.8732,45409
15.8788,45483
15.8842,45454
