Experiment: Feb_24_Turb_expt vial 13, Wed Feb 24 18:13:41 2021
9.8176,51667
9.8232,51677
9.8289,51673
9.8342,51660
9.8398,51668
9.8455,51684
9.8511,51682
9.8564,51673
9.862,51690
9.8676,51689
9.8732,51679
9.8789,51683
9.8842,51700
9.8898,51678
9.8954,51685
9.9011,51679
9.9067,51674
9.912,51691
9.9177,51692
9.9233,51693
9.9287,51686
9.9343,51678
9.9399,51676
9.9455,51691
9.9508,51693
9.9565,51680
9.9621,51681
9.9677,51662
9.9734,51655
9.9787,51647
9.9843,51656
9.99,51636
9.9956,51636
10.0009,51658
10.0066,51668
10.0122,51662
10.0176,51650
10.0232,51660
10.0288,51669
10.0342,51653
10.0398,51633
10.0454,51622
10.051,51630
10.0567,51632
10.062,51622
10.0676,51626
10.0732,51625
10.0788,51639
10.0842,51642
10.0898,51630
10.0954,51617
10.101,51646
10.1067,51638
10.112,51624
10.1176,51637
10.1232,51623
10.1289,51627
10.1342,51643
10.1399,51627
10.1455,51644
10.1511,51635
10.1564,51636
10.1621,51644
10.1677,51638
10.1731,51628
10.1787,51634
10.1843,51637
10.1899,51619
10.1953,51631
10.2009,51624
10.2066,51660
10.2122,51637
10.2175,51622
10.2232,51620
10.2288,51624
10.2344,51619
10.2398,51603
10.2454,51607
10.251,51622
10.2566,51623
10.262,51617
10.2676,51611
10.2733,51620
10.2789,51636
10.2842,51628
10.2899,51616
10.2955,51626
10.3009,51616
10.3065,51627
10.3121,51608
10.3178,51606
10.3231,51622
10.3287,51633
10.3343,51635
10.3399,51625
10.3453,51639
10.3509,51636
10.3565,51634
10.3621,51620
10.3678,51624
10.3731,51619
10.3788,51616
10.3843,51626
10.3899,51621
10.3953,51613
10.4009,51624
10.4066,51630
10.4121,51613
10.4177,51612
10.4231,51620
10.4288,51642
10.4344,51615
10.4399,51605
10.4456,51620
10.4509,51628
10.4565,51644
10.4622,51632
10.4677,51622
10.4731,51634
10.4787,51647
10.4843,51635
10.49,51636
10.4953,51626
10.5009,51628
10.5066,51630
10.5122,51629
10.5175,51627
10.5232,51634
10.5288,51645
10.5344,51630
10.5398,51622
10.5454,51623
10.551,51632
10.5566,51629
10.562,51610
10.5676,51624
10.5732,51622
10.5788,51628
10.5842,51617
10.5899,51610
10.5955,51625
10.6008,51628
10.6065,51621
10.6121,51627
10.6178,51621
10.6231,51628
10.6287,51646
10.6344,51639
10.64,51634
10.6453,51628
10.651,51653
10.6566,51649
10.6622,51641
10.6676,51638
10.6732,51629
10.6788,51639
10.6842,51639
10.6898,51633
10.6954,51623
10.7011,51641
10.7064,51639
10.7121,51622
10.7177,51626
10.7233,51616
10.7287,51644
10.7343,51633
10.7399,51621
10.7453,51616
10.7509,51626
10.7565,51630
10.7622,51616
10.7675,51607
10.7731,51643
10.7788,51639
10.7844,51633
10.79,51631
10.7954,51634
10.801,51643
10.8067,51657
10.812,51652
10.8176,51638
10.8233,51657
10.8286,51673
10.8343,51679
10.8399,51663
10.8455,51673
10.8509,51683
10.8565,51674
10.8621,51676
10.8675,51660
10.8732,51660
10.8788,51665
10.8844,51679
10.8898,51668
10.8954,51667
10.901,51670
10.9066,51687
10.912,51676
10.9176,51663
10.9232,51662
10.9289,51686
10.9342,51674
10.9399,51643
10.9455,51666
10.9508,51676
10.9565,51680
10.9621,51658
10.9677,51670
10.9731,51689
10.9787,51697
10.9843,51682
10.9899,51689
10.9953,51687
11.0009,51688
11.0066,51689
11.0122,51666
11.0176,51682
11.0232,51665
11.0288,51672
11.0344,51662
11.0398,51662
11.0454,51673
11.051,51665
11.0566,51644
11.062,51659
11.0676,51666
11.0733,51646
11.0786,51646
11.0843,51636
11.0899,51616
11.0955,51657
11.1011,51651
11.1065,51620
11.1121,51617
11.1177,51642
11.1231,51649
11.1287,51621
11.1343,51617
11.14,51621
11.1453,51634
11.1509,51632
11.1566,51628
11.1622,51622
11.1675,51626
11.1732,51631
11.1788,51631
11.1844,51625
11.1898,51625
11.1954,51611
11.201,51627
11.2066,51607
11.212,51608
11.2176,51618
11.2232,51627
11.2289,51617
11.2342,51626
11.2398,51618
11.2455,51640
11.2511,51632
11.2564,51612
11.262,51605
11.2677,51624
11.2733,51627
11.2786,51614
11.2843,51606
11.2899,51611
11.2952,51609
11.3009,51620
11.3065,51620
11.3121,51604
11.3178,51607
11.3231,51615
11.3287,51621
11.3343,51619
11.34,51610
11.3453,51608
11.3509,51623
11.3565,51612
11.3622,51614
11.3675,51619
11.3732,51619
11.3788,51633
11.3844,51624
11.3898,51601
11.3954,51616
11.401,51620
11.4064,51611
11.412,51617
11.4176,51604
11.4232,51623
11.4286,51634
11.4342,51617
11.4398,51625
11.4455,51615
11.4511,51620
11.4564,51635
11.4621,51617
11.4677,51623
11.4733,51638
11.4787,51637
11.4843,51636
11.4899,51625
11.4955,51612
11.5009,51624
11.5065,51627
11.5121,51607
11.5175,51604
11.5231,51612
11.5287,51640
11.5344,51627
11.5397,51610
11.5454,51609
11.551,51627
11.5566,51622
11.562,51614
11.5676,51610
11.5732,51626
11.5788,51619
11.5842,51614
11.5898,51600
11.5955,51595
11.6011,51622
11.6064,51619
11.6121,51617
11.6177,51621
11.6233,51614
11.6286,51622
11.6343,51621
11.6399,51599
11.6455,51593
11.6509,51610
11.6565,51618
11.6621,51609
11.6678,51605
11.6731,51613
11.6787,51627
11.6844,51609
11.69,51603
11.6953,51619
11.701,51618
11.7066,51611
11.712,51615
11.7176,51614
11.7232,51621
11.7288,51614
11.7342,51613
11.7398,51594
11.7455,51590
11.7511,51608
11.7564,51616
11.7621,51617
11.7677,51610
11.7733,51611
11.7787,51614
11.7843,51619
11.7899,51616
11.7953,51603
11.8009,51622
11.8065,51604
11.8122,51592
11.8175,51588
11.8231,51590
11.8288,51611
11.8344,51609
11.8397,51604
11.8453,51611
11.8509,51607
11.8565,51613
11.8621,51627
11.8677,51622
11.8731,51611
11.8787,51652
11.8843,51623
11.8899,51626
11.8955,51603
11.9009,51625
11.9065,51641
11.9121,51641
11.9178,51643
11.9231,51631
11.9287,51637
11.9343,51653
11.9399,51641
11.9455,51649
11.9509,51657
11.9565,51648
11.9621,51656
11.9677,51641
11.9731,51620
11.9787,51633
11.9843,51626
11.9899,51618
11.9955,51632
12.0009,51642
12.0065,51638
12.0121,51647
12.0177,51642
12.0233,51640
12.0287,51647
12.0343,51640
12.0399,51647
12.0453,51634
12.0509,51635
12.0565,51649
12.0621,51635
12.0677,51635
12.0731,51627
12.0787,51638
12.0843,51625
12.09,51632
12.0953,51610
12.1009,51627
12.1066,51636
12.1122,51627
12.1176,51635
12.1232,51624
12.1288,51618
12.1344,51619
12.1398,51614
12.1454,51626
12.151,51624
12.1566,51625
12.162,51624
12.1676,51614
12.1732,51595
12.1789,51626
12.1842,51614
12.1898,51606
12.1955,51605
12.2011,51604
12.2065,51605
12.2121,51626
12.2177,51607
12.223,51603
12.2287,51625
12.2343,51630
12.2399,51614
12.2455,51626
12.2508,51608
12.2565,51616
12.2621,51623
12.2677,51620
12.2731,51594
12.2787,51628
12.2843,51624
12.29,51623
12.2953,51632
12.301,51620
12.3066,51643
12.3122,51619
12.3176,51607
12.3232,51630
12.3288,51645
12.3342,51618
12.3398,51601
12.3454,51601
12.3511,51619
12.3564,51604
12.362,51601
12.3677,51614
12.3733,51617
12.3787,51621
12.3843,51629
12.3899,51636
12.3953,51627
12.4009,51625
12.4066,51622
12.4122,51635
12.4176,51613
12.4232,51616
12.4288,51628
12.4344,51619
12.4398,51617
12.4454,51615
12.451,51640
12.4567,51632
12.462,51627
12.4676,51618
12.4733,51629
12.4786,51620
12.4843,51628
12.4899,51606
12.4955,51600
12.5009,51625
12.5066,51610
12.5122,51602
12.5175,51612
12.5232,51614
12.5288,51625
12.5344,51617
12.5397,51600
12.5454,51623
12.551,51635
12.5566,51618
12.562,51619
12.5676,51617
12.5732,51612
12.5788,51634
12.5844,51622
12.5898,51621
12.5954,51616
12.6011,51624
12.6067,51638
12.612,51634
12.6177,51628
12.6233,51642
12.6287,51630
12.6344,51621
12.64,51637
12.6453,51617
12.651,51634
12.6566,51637
12.6622,51619
12.6676,51615
12.6732,51623
12.6788,51631
12.6844,51623
12.6898,51593
12.6954,51615
12.701,51621
12.7066,51606
12.712,51604
12.7176,51612
12.7233,51634
12.7286,51623
12.7343,51627
12.7399,51625
12.7455,51607
12.7509,51618
12.7565,51616
12.7621,51608
12.7677,51631
12.7731,51661
12.7787,51629
12.7843,51658
12.79,51667
12.7953,51662
12.8009,51678
12.8066,51644
12.8122,51636
12.8175,51644
12.8232,51657
12.8288,51669
12.8344,51673
12.8397,51658
12.8454,51640
12.851,51656
12.8566,51663
12.862,51634
12.8676,51652
12.8733,51691
12.8789,51675
12.8843,51701
12.8899,51655
12.8955,51687
12.9009,51687
12.9065,51686
12.9121,51682
12.9177,51710
12.923,51724
12.9287,51736
12.9343,51738
12.9399,51735
12.9453,51753
12.9509,51772
12.9565,51774
12.9621,51766
12.9678,51759
12.9731,51796
12.9787,51776
12.9844,51787
12.99,51767
12.9953,51788
13.001,51772
13.0066,51747
13.0122,51765
13.0176,51779
13.0232,51766
13.0288,51764
13.0344,51767
13.0398,51791
13.0454,51800
13.051,51808
13.0567,51782
13.062,51787
13.0676,51797
13.0733,51797
13.0786,51794
13.0843,51802
13.0899,51815
13.0955,51822
13.1011,51787
13.1065,51814
13.1121,51832
13.1177,51812
13.1233,51805
13.1287,51742
13.1343,51766
13.14,51782
13.1453,51774
13.151,51774
13.1566,51782
13.162,51794
13.1676,51798
13.1732,51793
13.1788,51801
13.1844,51788
13.1898,51792
13.1954,51798
13.2011,51804
13.2067,51818
13.212,51802
13.2176,51807
13.2233,51797
13.2289,51772
13.2342,51790
13.2398,51786
13.2455,51807
13.2511,51821
13.2564,51782
13.2621,51795
13.2677,51812
13.2733,51811
13.2787,51804
13.2843,51798
13.2899,51795
13.2953,51803
13.3009,51805
13.3066,51786
13.3122,51789
13.3176,51795
13.3232,51784
13.3288,51783
13.3342,51774
13.3398,51788
13.3454,51800
13.3511,51794
13.3564,51808
13.362,51811
13.3677,51777
13.3733,51772
13.3786,51793
13.3842,51807
13.3899,51814
13.3955,51799
13.4011,51804
13.4065,51819
13.4121,51804
13.4177,51789
13.4233,51774
13.4287,51791
13.4343,51781
13.4399,51796
13.4455,51791
13.4508,51800
13.4564,51803
13.462,51758
13.4676,51749
13.4733,51760
13.4786,51778
13.4842,51791
13.4898,51776
13.4955,51754
13.5011,51751
13.5064,51787
13.512,51752
13.5176,51771
13.5232,51756
13.5289,51756
13.5342,51784
13.5398,51772
13.5454,51747
13.5511,51763
13.5564,51792
13.562,51792
13.5676,51784
13.5732,51787
13.5789,51784
13.5842,51778
13.5898,51754
13.5954,51775
13.6011,51755
13.6064,51751
13.612,51737
13.6177,51725
13.6232,51748
13.6289,51748
13.6342,51695
13.6398,51714
13.6455,51695
13.651,51736
13.6564,51712
13.662,51692
13.6676,51706
13.6732,51740
13.6786,51761
13.6842,51742
13.6898,51745
13.6955,51722
13.7011,51699
13.7064,51720
13.7121,51671
13.7177,51681
13.7233,51726
13.7287,51716
13.7343,51730
13.7399,51676
13.7453,51697
13.7509,51710
13.7565,51684
13.7622,51696
13.7675,51722
13.7731,51737
13.7788,51722
13.7844,51725
13.7898,51713
13.7954,51741
13.801,51752
13.8066,51740
13.812,51732
13.8176,51749
13.8233,51762
13.8286,51762
13.8342,51744
13.8399,51756
13.8455,51740
13.8508,51730
13.8565,51693
13.8621,51754
13.8677,51750
13.873,51728
13.8787,51723
13.8843,51736
13.8899,51738
13.8953,51762
13.9009,51773
13.9065,51733
13.9122,51735
13.9175,51746
13.9232,51712
13.9288,51730
13.9344,51749
13.9398,51751
13.9454,51740
13.951,51723
13.9564,51711
13.962,51744
13.9676,51730
13.9733,51702
13.9786,51712
13.9842,51746
13.9899,51738
13.9955,51733
14.0011,51690
14.0065,51707
14.0121,51745
14.0177,51755
14.0231,51715
14.0287,51730
14.0344,51756
14.04,51752
14.0453,51713
14.051,51741
14.0566,51748
14.0622,51736
14.0676,51732
14.0732,51753
14.0788,51771
14.0844,51753
14.0898,51747
14.0954,51721
14.101,51740
14.1067,51735
14.112,51735
14.1176,51729
14.1233,51724
14.1289,51749
14.1342,51722
14.1399,51734
14.1455,51753
14.1508,51763
14.1565,51772
14.1621,51754
14.1677,51724
14.1731,51752
14.1787,51771
14.1843,51750
14.1899,51736
14.1955,51759
14.2009,51765
14.2065,51760
14.2121,51760
14.2178,51747
14.2231,51744
14.2287,51704
14.2344,51753
14.24,51780
14.2453,51779
14.2509,51765
14.2566,51747
14.2622,51734
14.2675,51764
14.2732,51731
14.2788,51752
14.2844,51756
14.2898,51766
14.2954,51750
14.301,51722
14.3064,51755
14.312,51773
14.3176,51750
14.3233,51759
14.3289,51721
14.3342,51714
14.3399,51749
14.3455,51722
14.3508,51759
14.3565,51781
14.3621,51753
14.3677,51737
14.3733,51690
14.3787,51744
14.3843,51772
14.39,51738
14.3953,51740
14.401,51773
14.4066,51769
14.412,51765
14.4176,51732
14.4232,51757
14.4289,51719
14.4342,51743
14.4398,51743
14.4455,51748
14.4511,51770
14.4564,51773
14.4621,51771
14.4677,51790
14.4733,51792
14.4787,51801
14.4843,51805
14.4899,51809
14.4955,51804
14.5009,51810
14.5065,51791
14.5121,51792
14.5178,51808
14.5231,51823
14.5287,51823
14.5344,51811
14.54,51822
14.5454,51831
14.551,51836
14.5566,51793
14.5622,51810
14.5676,51814
14.5732,51825
14.5788,51832
14.5842,51823
14.5898,51830
14.5955,51816
14.6011,51814
14.6065,51819
14.6121,51819
14.6177,51824
14.6233,51839
14.6287,51808
14.6343,51791
14.6399,51803
14.6456,51816
14.6509,51809
14.6566,51797
14.6622,51793
14.6676,51801
14.6732,51796
14.6788,51771
14.6842,51792
14.6898,51801
14.6955,51744
14.7011,51763
14.7067,51762
14.712,51782
14.7177,51794
14.7233,51783
14.7289,51779
14.7342,51799
14.7399,51794
14.7455,51798
14.7511,51815
14.7565,51795
14.7621,51822
14.7677,51806
14.7733,51812
14.7787,51812
14.7843,51820
14.7899,51828
14.7953,51806
14.8009,51811
14.8065,51811
14.8122,51832
14.8175,51842
14.8232,51818
14.8288,51819
14.8344,51830
14.8398,51831
14.8454,51806
14.851,51808
14.8567,51816
14.862,51822
14.8676,51832
14.8733,51838
14.8786,51837
14.8843,51845
14.8899,51845
14.8955,51837
14.9011,51842
14.9065,51840
14.9121,51845
14.9177,51853
14.9233,51838
14.9287,51821
14.9343,51827
14.9399,51843
14.9455,51845
14.9509,51837
14.9565,51827
14.9621,51840
14.9678,51827
14.9731,51836
14.9788,51832
14.9844,51784
14.9897,51820
14.9954,51809
15.001,51808
15.0066,51791
15.012,51817
15.0176,51815
15.0233,51804
15.0289,51822
15.0342,51831
15.0398,51816
15.0455,51814
15.0511,51831
15.0564,51835
15.062,51816
15.0676,51824
15.0733,51824
15.0789,51836
15.0842,51819
15.0898,51822
15.0955,51822
15.1011,51829
15.1064,51827
15.1121,51825
15.1176,51819
15.1232,51847
15.1286,51837
15.1342,51830
15.1399,51844
15.1454,51839
15.1511,51845
15.1564,51843
15.162,51814
15.1676,51828
15.1733,51838
15.1789,51830
15.1842,51830
15.1899,51820
15.1955,51819
15.2009,51824
15.2065,51811
15.2121,51823
15.2178,51831
15.2232,51849
15.2288,51841
15.2344,51825
15.2398,51830
15.2454,51848
15.251,51833
15.2567,51821
15.262,51827
15.2676,51822
15.2733,51832
15.2789,51807
15.2843,51816
15.2899,51827
15.2955,51818
15.3011,51819
15.3065,51822
15.3121,51815
15.3177,51825
15.3231,51817
15.3287,51805
15.3343,51817
15.34,51817
15.3453,51815
15.351,51808
15.3566,51821
15.3622,51822
15.3675,51818
15.3732,51819
15.3788,51835
15.3844,51834
15.3898,51831
15.3954,51827
15.4011,51841
15.4064,51846
15.4121,51849
15.4177,51846
15.4233,51828
15.4287,51817
15.4343,51836
15.4399,51844
15.4455,51826
15.4509,51828
15.4565,51834
15.4621,51830
15.4677,51829
15.4731,51823
15.4787,51807
15.4844,51844
15.4897,51813
15.4953,51812
15.501,51831
15.5066,51828
15.5122,51834
15.5176,51823
15.5232,51817
15.5288,51823
15.5342,51810
15.5398,51815
15.5455,51825
15.5511,51833
15.5564,51836
15.5621,51821
15.5677,51806
15.573,51831
15.5787,51792
15.5843,51786
15.5899,51797
15.5956,51803
15.6009,51828
15.6065,51821
15.6121,51695
15.6178,51805
15.6231,51810
15.6287,51826
15.6344,51800
15.64,51810
15.6453,51813
15.651,51825
15.6566,51824
15.6619,51816
15.6676,51809
15.6732,51830
15.6788,51826
15.6842,51790
15.6898,51804
15.6954,51815
15.7011,51776
15.7064,51821
15.7121,51824
15.7177,51816
15.7231,51831
15.7287,51808
15.7343,51750
15.7399,51750
15.7453,51776
15.7509,51810
15.7566,51799
15.7619,51744
15.7676,51745
15.7732,51745
15.7788,51772
15.7842,51791
15.7899,51795
15.7955,51791
15.8009,51763
15.8065,51724
15.8121,51736
15.8175,51765
15.8231,51770
15.8288,51675
15.8344,51720
15.8398,51727
15.8454,51768
15.851,51764
15.8567,51742
15.862,51725
15.8676,51758
15.8732,51765
15.8788,51769
15.8842,51773
