Experiment: Feb_24_Turb_expt vial 1, Wed Feb 24 18:13:41 2021
9.8176,55315
9.8232,55320
9.8289,55316
9.8342,55320
9.8398,55319
9.8455,55322
9.8511,55322
9.8564,55320
9.862,55324
9.8676,55325
9.8732,55321
9.8789,55315
9.8842,55323
9.8898,55324
9.8954,55313
9.9011,55323
9.9067,55321
9.912,55319
9.9177,55316
9.9233,55316
9.9287,55320
9.9343,55323
9.9399,55316
9.9455,55317
9.9508,55320
9.9565,55320
9.9621,55317
9.9677,55317
9.9734,55315
9.9787,55318
9.9843,55326
9.99,55329
9.9956,55321
10.0009,55324
10.0066,55324
10.0122,55326
10.0176,55324
10.0232,55323
10.0288,55330
10.0342,55331
10.0398,55320
10.0454,55327
10.051,55330
10.0567,55321
10.062,55321
10.0676,55321
10.0732,55324
10.0788,55323
10.0842,55323
10.0898,55320
10.0954,55324
10.101,55325
10.1067,55326
10.112,55326
10.1176,55332
10.1232,55326
10.1289,55330
10.1342,55334
10.1399,55328
10.1455,55328
10.1511,55328
10.1564,55327
10.1621,55324
10.1677,55327
10.1731,55330
10.1787,55326
10.1843,55325
10.1899,55323
10.1953,55321
10.2009,55320
10.2066,55324
10.2122,55326
10.2175,55316
10.2232,55323
10.2288,55322
10.2344,55324
10.2398,55323
10.2454,55321
10.251,55327
10.2566,55322
10.262,55329
10.2676,55325
10.2733,55328
10.2789,55331
10.2842,55327
10.2899,55319
10.2955,55328
10.3009,55324
10.3065,55327
10.3121,55332
10.3178,55326
10.3231,55325
10.3287,55323
10.3343,55324
10.3399,55322
10.3453,55321
10.3509,55325
10.3565,55316
10.3621,55324
10.3678,55323
10.3731,55324
10.3788,55322
10.3843,55322
10.3899,55321
10.3953,55324
10.4009,55324
10.4066,55321
10.4121,55322
10.4177,55322
10.4231,55315
10.4288,55323
10.4344,55317
10.4399,55327
10.4456,55324
10.4509,55326
10.4565,55328
10.4622,55330
10.4677,55327
10.4731,55330
10.4787,55329
10.4843,55327
10.49,55329
10.4953,55332
10.5009,55326
10.5066,55331
10.5122,55327
10.5175,55320
10.5232,55322
10.5288,55319
10.5344,55313
10.5398,55317
10.5454,55321
10.551,55325
10.5566,55317
10.562,55322
10.5676,55320
10.5732,55322
10.5788,55324
10.5842,55317
10.5899,55315
10.5955,55321
10.6008,55315
10.6065,55310
10.6121,55315
10.6178,55322
10.6231,55316
10.6287,55320
10.6344,55319
10.64,55318
10.6453,55315
10.651,55323
10.6566,55331
10.6622,55322
10.6676,55326
10.6732,55328
10.6788,55326
10.6842,55329
10.6898,55328
10.6954,55333
10.7011,55332
10.7064,55332
10.7121,55324
10.7177,55328
10.7233,55325
10.7287,55321
10.7343,55322
10.7399,55321
10.7453,55324
10.7509,55323
10.7565,55320
10.7622,55319
10.7675,55315
10.7731,55315
10.7788,55321
10.7844,55313
10.79,55316
10.7954,55320
10.801,55313
10.8067,55315
10.812,55313
10.8176,55311
10.8233,55310
10.8286,55309
10.8343,55318
10.8399,55313
10.8455,55315
10.8509,55316
10.8565,55310
10.8621,55312
10.8675,55317
10.8732,55316
10.8788,55315
10.8844,55318
10.8898,55327
10.8954,55318
10.901,55311
10.9066,55311
10.912,55316
10.9176,55314
10.9232,55317
10.9289,55316
10.9342,55313
10.9399,55315
10.9455,55316
10.9508,55317
10.9565,55308
10.9621,55310
10.9677,55309
10.9731,55310
10.9787,55314
10.9843,55311
10.9899,55317
10.9953,55305
11.0009,55305
11.0066,55310
11.0122,55306
11.0176,55309
11.0232,55313
11.0288,55314
11.0344,55312
11.0398,55311
11.0454,55318
11.051,55317
11.0566,55316
11.062,55319
11.0676,55318
11.0733,55313
11.0786,55313
11.0843,55317
11.0899,55320
11.0955,55313
11.1011,55313
11.1065,55311
11.1121,55320
11.1177,55320
11.1231,55312
11.1287,55319
11.1343,55321
11.14,55318
11.1453,55314
11.1509,55325
11.1566,55319
11.1622,55319
11.1675,55317
11.1732,55319
11.1788,55316
11.1844,55318
11.1898,55321
11.1954,55316
11.201,55318
11.2066,55325
11.212,55327
11.2176,55323
11.2232,55326
11.2289,55330
11.2342,55331
11.2398,55331
11.2455,55327
11.2511,55332
11.2564,55329
11.262,55336
11.2677,55335
11.2733,55331
11.2786,55330
11.2843,55335
11.2899,55336
11.2952,55326
11.3009,55324
11.3065,55323
11.3121,55328
11.3178,55327
11.3231,55319
11.3287,55316
11.3343,55311
11.34,55314
11.3453,55316
11.3509,55322
11.3565,55312
11.3622,55312
11.3675,55320
11.3732,55322
11.3788,55320
11.3844,55319
11.3898,55328
11.3954,55330
11.401,55321
11.4064,55322
11.412,55332
11.4176,55333
11.4232,55329
11.4286,55332
11.4342,55333
11.4398,55329
11.4455,55335
11.4511,55336
11.4564,55332
11.4621,55329
11.4677,55332
11.4733,55328
11.4787,55324
11.4843,55322
11.4899,55334
11.4955,55324
11.5009,55330
11.5065,55328
11.5121,55322
11.5175,55330
11.5231,55320
11.5287,55312
11.5344,55314
11.5397,55319
11.5454,55320
11.551,55320
11.5566,55316
11.562,55318
11.5676,55321
11.5732,55326
11.5788,55327
11.5842,55327
11.5898,55323
11.5955,55330
11.6011,55333
11.6064,55320
11.6121,55328
11.6177,55331
11.6233,55333
11.6286,55328
11.6343,55329
11.6399,55333
11.6455,55333
11.6509,55323
11.6565,55327
11.6621,55330
11.6678,55329
11.6731,55332
11.6787,55334
11.6844,55335
11.69,55330
11.6953,55339
11.701,55335
11.7066,55328
11.712,55327
11.7176,55334
11.7232,55330
11.7288,55333
11.7342,55336
11.7398,55334
11.7455,55330
11.7511,55330
11.7564,55324
11.7621,55327
11.7677,55326
11.7733,55321
11.7787,55324
11.7843,55329
11.7899,55324
11.7953,55324
11.8009,55326
11.8065,55331
11.8122,55326
11.8175,55332
11.8231,55331
11.8288,55326
11.8344,55329
11.8397,55331
11.8453,55335
11.8509,55327
11.8565,55328
11.8621,55334
11.8677,55331
11.8731,55326
11.8787,55332
11.8843,55320
11.8899,55319
11.8955,55323
11.9009,55327
11.9065,55322
11.9121,55316
11.9178,55319
11.9231,55323
11.9287,55317
11.9343,55324
11.9399,55320
11.9455,55323
11.9509,55325
11.9565,55323
11.9621,55322
11.9677,55320
11.9731,55316
11.9787,55322
11.9843,55319
11.9899,55319
11.9955,55322
12.0009,55323
12.0065,55322
12.0121,55323
12.0177,55323
12.0233,55318
12.0287,55321
12.0343,55319
12.0399,55319
12.0453,55331
12.0509,55324
12.0565,55323
12.0621,55324
12.0677,55328
12.0731,55321
12.0787,55323
12.0843,55325
12.09,55322
12.0953,55323
12.1009,55324
12.1066,55327
12.1122,55324
12.1176,55327
12.1232,55329
12.1288,55332
12.1344,55331
12.1398,55327
12.1454,55330
12.151,55331
12.1566,55324
12.162,55324
12.1676,55327
12.1732,55326
12.1789,55320
12.1842,55319
12.1898,55320
12.1955,55314
12.2011,55322
12.2065,55322
12.2121,55321
12.2177,55322
12.223,55324
12.2287,55329
12.2343,55323
12.2399,55317
12.2455,55325
12.2508,55324
12.2565,55324
12.2621,55328
12.2677,55326
12.2731,55327
12.2787,55331
12.2843,55323
12.29,55327
12.2953,55324
12.301,55319
12.3066,55327
12.3122,55329
12.3176,55321
12.3232,55328
12.3288,55334
12.3342,55332
12.3398,55327
12.3454,55327
12.3511,55324
12.3564,55321
12.362,55330
12.3677,55329
12.3733,55331
12.3787,55329
12.3843,55327
12.3899,55330
12.3953,55329
12.4009,55329
12.4066,55328
12.4122,55328
12.4176,55326
12.4232,55331
12.4288,55325
12.4344,55324
12.4398,55325
12.4454,55328
12.451,55326
12.4567,55326
12.462,55327
12.4676,55326
12.4733,55324
12.4786,55324
12.4843,55325
12.4899,55325
12.4955,55329
12.5009,55328
12.5066,55325
12.5122,55323
12.5175,55327
12.5232,55321
12.5288,55323
12.5344,55320
12.5397,55321
12.5454,55326
12.551,55323
12.5566,55320
12.562,55321
12.5676,55321
12.5732,55325
12.5788,55324
12.5844,55326
12.5898,55322
12.5954,55322
12.6011,55328
12.6067,55323
12.612,55318
12.6177,55319
12.6233,55328
12.6287,55318
12.6344,55319
12.64,55327
12.6453,55326
12.651,55327
12.6566,55329
12.6622,55330
12.6676,55325
12.6732,55325
12.6788,55326
12.6844,55327
12.6898,55328
12.6954,55326
12.701,55327
12.7066,55321
12.712,55325
12.7176,55326
12.7233,55331
12.7286,55314
12.7343,55323
12.7399,55325
12.7455,55322
12.7509,55323
12.7565,55323
12.7621,55325
12.7677,55330
12.7731,55323
12.7787,55325
12.7843,55326
12.79,55330
12.7953,55329
12.8009,55330
12.8066,55329
12.8122,55331
12.8175,55331
12.8232,55343
12.8288,55336
12.8344,55335
12.8397,55344
12.8454,55349
12.851,55340
12.8566,55339
12.862,55334
12.8676,55335
12.8733,55338
12.8789,55339
12.8843,55339
12.8899,55345
12.8955,55346
12.9009,55342
12.9065,55344
12.9121,55345
12.9177,55350
12.923,55353
12.9287,55350
12.9343,55348
12.9399,55350
12.9453,55354
12.9509,55350
12.9565,55343
12.9621,55350
12.9678,55349
12.9731,55344
12.9787,55340
12.9844,55349
12.99,55346
12.9953,55339
13.001,55343
13.0066,55350
13.0122,55348
13.0176,55342
13.0232,55343
13.0288,55344
13.0344,55344
13.0398,55341
13.0454,55341
13.051,55345
13.0567,55338
13.062,55342
13.0676,55344
13.0733,55341
13.0786,55346
13.0843,55350
13.0899,55347
13.0955,55348
13.1011,55348
13.1065,55341
13.1121,55346
13.1177,55339
13.1233,55349
13.1287,55350
13.1343,55342
13.14,55341
13.1453,55353
13.151,55347
13.1566,55342
13.162,55354
13.1676,55353
13.1732,55357
13.1788,55350
13.1844,55352
13.1898,55347
13.1954,55344
13.2011,55342
13.2067,55349
13.212,55348
13.2176,55349
13.2233,55351
13.2289,55349
13.2342,55342
13.2398,55342
13.2455,55345
13.2511,55347
13.2564,55345
13.2621,55346
13.2677,55346
13.2733,55347
13.2787,55339
13.2843,55346
13.2899,55343
13.2953,55343
13.3009,55350
13.3066,55351
13.3122,55344
13.3176,55347
13.3232,55351
13.3288,55343
13.3342,55353
13.3398,55350
13.3454,55353
13.3511,55350
13.3564,55350
13.362,55357
13.3677,55350
13.3733,55347
13.3786,55356
13.3842,55354
13.3899,55353
13.3955,55355
13.4011,55351
13.4065,55356
13.4121,55354
13.4177,55351
13.4233,55356
13.4287,55353
13.4343,55350
13.4399,55351
13.4455,55350
13.4508,55349
13.4564,55349
13.462,55345
13.4676,55344
13.4733,55347
13.4786,55347
13.4842,55349
13.4898,55350
13.4955,55347
13.5011,55349
13.5064,55350
13.512,55344
13.5176,55352
13.5232,55349
13.5289,55348
13.5342,55345
13.5398,55347
13.5454,55346
13.5511,55350
13.5564,55351
13.562,55352
13.5676,55349
13.5732,55350
13.5789,55353
13.5842,55342
13.5898,55346
13.5954,55349
13.6011,55340
13.6064,55347
13.612,55346
13.6177,55343
13.6232,55346
13.6289,55346
13.6342,55346
13.6398,55348
13.6455,55347
13.651,55349
13.6564,55346
13.662,55353
13.6676,55349
13.6732,55343
13.6786,55345
13.6842,55340
13.6898,55345
13.6955,55345
13.7011,55345
13.7064,55345
13.7121,55344
13.7177,55341
13.7233,55347
13.7287,55349
13.7343,55346
13.7399,55340
13.7453,55344
13.7509,55345
13.7565,55345
13.7622,55349
13.7675,55354
13.7731,55349
13.7788,55348
13.7844,55349
13.7898,55354
13.7954,55350
13.801,55355
13.8066,55342
13.812,55351
13.8176,55355
13.8233,55348
13.8286,55341
13.8342,55350
13.8399,55353
13.8455,55350
13.8508,55357
13.8565,55358
13.8621,55352
13.8677,55352
13.873,55352
13.8787,55359
13.8843,55357
13.8899,55350
13.8953,55353
13.9009,55358
13.9065,55344
13.9122,55349
13.9175,55359
13.9232,55357
13.9288,55354
13.9344,55350
13.9398,55355
13.9454,55356
13.951,55352
13.9564,55349
13.962,55351
13.9676,55348
13.9733,55347
13.9786,55353
13.9842,55356
13.9899,55349
13.9955,55349
14.0011,55356
14.0065,55352
14.0121,55349
14.0177,55349
14.0231,55347
14.0287,55347
14.0344,55347
14.04,55347
14.0453,55348
14.051,55346
14.0566,55345
14.0622,55357
14.0676,55349
14.0732,55347
14.0788,55351
14.0844,55347
14.0898,55353
14.0954,55354
14.101,55347
14.1067,55350
14.112,55347
14.1176,55347
14.1233,55349
14.1289,55351
14.1342,55343
14.1399,55345
14.1455,55347
14.1508,55351
14.1565,55350
14.1621,55346
14.1677,55358
14.1731,55353
14.1787,55350
14.1843,55359
14.1899,55356
14.1955,55346
14.2009,55351
14.2065,55355
14.2121,55350
14.2178,55352
14.2231,55356
14.2287,55351
14.2344,55351
14.24,55352
14.2453,55351
14.2509,55345
14.2566,55351
14.2622,55355
14.2675,55351
14.2732,55348
14.2788,55354
14.2844,55355
14.2898,55354
14.2954,55350
14.301,55355
14.3064,55346
14.312,55344
14.3176,55344
14.3233,55353
14.3289,55341
14.3342,55343
14.3399,55347
14.3455,55348
14.3508,55346
14.3565,55356
14.3621,55349
14.3677,55352
14.3733,55348
14.3787,55342
14.3843,55344
14.39,55334
14.3953,55339
14.401,55337
14.4066,55337
14.412,55335
14.4176,55333
14.4232,55331
14.4289,55327
14.4342,55325
14.4398,55326
14.4455,55330
14.4511,55327
14.4564,55334
14.4621,55334
14.4677,55330
14.4733,55338
14.4787,55332
14.4843,55346
14.4899,55336
14.4955,55340
14.5009,55349
14.5065,55348
14.5121,55360
14.5178,55335
14.5231,55328
14.5287,55324
14.5344,55335
14.54,55342
14.5454,55304
14.551,55311
14.5566,55318
14.5622,55328
14.5676,55338
14.5732,55341
14.5788,55347
14.5842,55347
14.5898,55344
14.5955,55359
14.6011,55358
14.6065,55357
14.6121,55347
14.6177,55359
14.6233,55367
14.6287,55353
14.6343,55351
14.6399,55359
14.6456,55345
14.6509,55351
14.6566,55349
14.6622,55350
14.6676,55356
14.6732,55359
14.6788,55373
14.6842,55365
14.6898,55364
14.6955,55341
14.7011,55348
14.7067,55344
14.712,55343
14.7177,55345
14.7233,55338
14.7289,55341
14.7342,55348
14.7399,55352
14.7455,55355
14.7511,55345
14.7565,55356
14.7621,55356
14.7677,55348
14.7733,55358
14.7787,55352
14.7843,55351
14.7899,55350
14.7953,55346
14.8009,55343
14.8065,55354
14.8122,55358
14.8175,55352
14.8232,55353
14.8288,55349
14.8344,55348
14.8398,55344
14.8454,55349
14.851,55354
14.8567,55353
14.862,55350
14.8676,55346
14.8733,55347
14.8786,55353
14.8843,55358
14.8899,55351
14.8955,55363
14.9011,55362
14.9065,55362
14.9121,55359
14.9177,55362
14.9233,55364
14.9287,55359
14.9343,55352
14.9399,55353
14.9455,55350
14.9509,55358
14.9565,55358
14.9621,55353
14.9678,55362
14.9731,55361
14.9788,55357
14.9844,55354
14.9897,55358
14.9954,55354
15.001,55347
15.0066,55356
15.012,55357
15.0176,55356
15.0233,55348
15.0289,55348
15.0342,55356
15.0398,55362
15.0455,55359
15.0511,55362
15.0564,55359
15.062,55356
15.0676,55356
15.0733,55352
15.0789,55354
15.0842,55351
15.0898,55364
15.0955,55360
15.1011,55366
15.1064,55358
15.1121,55346
15.1176,55357
15.1232,55357
15.1286,55355
15.1342,55359
15.1399,55357
15.1454,55358
15.1511,55361
15.1564,55354
15.162,55353
15.1676,55352
15.1733,55351
15.1789,55356
15.1842,55354
15.1899,55358
15.1955,55359
15.2009,55363
15.2065,55360
15.2121,55362
15.2178,55350
15.2232,55347
15.2288,55357
15.2344,55350
15.2398,55352
15.2454,55351
15.251,55347
15.2567,55352
15.262,55356
15.2676,55353
15.2733,55352
15.2789,55359
15.2843,55358
15.2899,55347
15.2955,55353
15.3011,55355
15.3065,55357
15.3121,55356
15.3177,55357
15.3231,55371
15.3287,55364
15.3343,55358
15.34,55367
15.3453,55374
15.351,55362
15.3566,55366
15.3622,55374
15.3675,55369
15.3732,55362
15.3788,55366
15.3844,55360
15.3898,55367
15.3954,55362
15.4011,55362
15.4064,55356
15.4121,55356
15.4177,55359
15.4233,55360
15.4287,55361
15.4343,55366
15.4399,55377
15.4455,55370
15.4509,55363
15.4565,55362
15.4621,55364
15.4677,55363
15.4731,55359
15.4787,55370
15.4844,55375
15.4897,55369
15.4953,55366
15.501,55369
15.5066,55363
15.5122,55364
15.5176,55361
15.5232,55375
15.5288,55380
15.5342,55375
15.5398,55383
15.5455,55369
15.5511,55357
15.5564,55366
15.5621,55365
15.5677,55356
15.573,55356
15.5787,55354
15.5843,55354
15.5899,55348
15.5956,55358
15.6009,55357
15.6065,55355
15.6121,55343
15.6178,55344
15.6231,55357
15.6287,55345
15.6344,55347
15.64,55358
15.6453,55355
15.651,55352
15.6566,55360
15.6619,55357
15.6676,55358
15.6732,55361
15.6788,55354
15.6842,55355
15.6898,55357
15.6954,55360
15.7011,55356
15.7064,55352
15.7121,55360
15.7177,55362
15.7231,55363
15.7287,55354
15.7343,55364
15.7399,55361
15.7453,55358
15.7509,55359
15.7566,55355
15.7619,55352
15.7676,55353
15.7732,55352
15.7788,55348
15.7842,55350
15.7899,55354
15.7955,55349
15.8009,55349
15.8065,55339
15.8121,55345
15.8175,55348
15.8231,55343
15.8288,55350
15.8344,55350
15.8398,55341
15.8454,55340
15.851,55340
15.8567,55334
15.862,55344
15.8676,55345
15.8732,55351
15.8788,55352
15.8842,173
