Experiment: Feb_24_Turb_expt vial 15, Wed Feb 24 18:13:41 2021
9.8176,54337
9.8232,54337
9.8289,54324
9.8342,54325
9.8398,54331
9.8455,54340
9.8511,54328
9.8564,54331
9.862,54334
9.8676,54338
9.8732,54330
9.8789,54328
9.8842,54344
9.8898,54333
9.8954,54322
9.9011,54337
9.9067,54339
9.912,54327
9.9177,54334
9.9233,54340
9.9287,54338
9.9343,54336
9.9399,54338
9.9455,54343
9.9508,54338
9.9565,54341
9.9621,54341
9.9677,54342
9.9734,54332
9.9787,54325
9.9843,54342
9.99,54345
9.9956,54328
10.0009,54330
10.0066,54338
10.0122,54335
10.0176,54332
10.0232,54324
10.0288,54329
10.0342,54333
10.0398,54328
10.0454,54326
10.051,54337
10.0567,54339
10.062,54336
10.0676,54327
10.0732,54329
10.0788,54333
10.0842,54332
10.0898,54322
10.0954,54323
10.101,54333
10.1067,54329
10.112,54310
10.1176,54326
10.1232,54328
10.1289,54331
10.1342,54327
10.1399,54319
10.1455,54331
10.1511,54319
10.1564,54316
10.1621,54317
10.1677,54323
10.1731,54329
10.1787,54319
10.1843,54320
10.1899,54317
10.1953,54320
10.2009,54311
10.2066,54316
10.2122,54328
10.2175,54326
10.2232,54316
10.2288,54322
10.2344,54327
10.2398,54332
10.2454,54324
10.251,54324
10.2566,54327
10.262,54328
10.2676,54312
10.2733,54317
10.2789,54328
10.2842,54325
10.2899,54310
10.2955,54325
10.3009,54323
10.3065,54317
10.3121,54316
10.3178,54318
10.3231,54325
10.3287,54322
10.3343,54311
10.3399,54325
10.3453,54333
10.3509,54330
10.3565,54318
10.3621,54328
10.3678,54336
10.3731,54329
10.3788,54320
10.3843,54326
10.3899,54329
10.3953,54329
10.4009,54319
10.4066,54327
10.4121,54333
10.4177,54336
10.4231,54324
10.4288,54324
10.4344,54326
10.4399,54320
10.4456,54310
10.4509,54325
10.4565,54328
10.4622,54325
10.4677,54315
10.4731,54323
10.4787,54322
10.4843,54323
10.49,54313
10.4953,54313
10.5009,54321
10.5066,54336
10.5122,54315
10.5175,54316
10.5232,54328
10.5288,54321
10.5344,54314
10.5398,54318
10.5454,54325
10.551,54333
10.5566,54315
10.562,54316
10.5676,54319
10.5732,54329
10.5788,54324
10.5842,54312
10.5899,54318
10.5955,54336
10.6008,54316
10.6065,54310
10.6121,54316
10.6178,54323
10.6231,54318
10.6287,54306
10.6344,54319
10.64,54327
10.6453,54317
10.651,54317
10.6566,54320
10.6622,54324
10.6676,54322
10.6732,54314
10.6788,54320
10.6842,54325
10.6898,54314
10.6954,54312
10.7011,54331
10.7064,54331
10.7121,54322
10.7177,54321
10.7233,54324
10.7287,54330
10.7343,54327
10.7399,54316
10.7453,54326
10.7509,54327
10.7565,54327
10.7622,54322
10.7675,54322
10.7731,54334
10.7788,54328
10.7844,54320
10.79,54315
10.7954,54323
10.801,54326
10.8067,54326
10.812,54317
10.8176,54330
10.8233,54340
10.8286,54325
10.8343,54323
10.8399,54327
10.8455,54337
10.8509,54336
10.8565,54325
10.8621,54333
10.8675,54341
10.8732,54329
10.8788,54320
10.8844,54333
10.8898,54342
10.8954,54333
10.901,54324
10.9066,54332
10.912,54340
10.9176,54335
10.9232,54326
10.9289,54329
10.9342,54337
10.9399,54330
10.9455,54325
10.9508,54330
10.9565,54334
10.9621,54333
10.9677,54327
10.9731,54332
10.9787,54337
10.9843,54339
10.9899,54339
10.9953,54329
11.0009,54330
11.0066,54345
11.0122,54333
11.0176,54331
11.0232,54327
11.0288,54338
11.0344,54332
11.0398,54322
11.0454,54333
11.051,54334
11.0566,54329
11.062,54330
11.0676,54337
11.0733,54328
11.0786,54325
11.0843,54320
11.0899,54330
11.0955,54333
11.1011,54334
11.1065,54323
11.1121,54319
11.1177,54333
11.1231,54335
11.1287,54332
11.1343,54329
11.14,54324
11.1453,54330
11.1509,54321
11.1566,54322
11.1622,54326
11.1675,54327
11.1732,54320
11.1788,54314
11.1844,54328
11.1898,54330
11.1954,54317
11.201,54320
11.2066,54324
11.212,54326
11.2176,54317
11.2232,54314
11.2289,54324
11.2342,54324
11.2398,54314
11.2455,54311
11.2511,54316
11.2564,54312
11.262,54314
11.2677,54309
11.2733,54307
11.2786,54310
11.2843,54321
11.2899,54311
11.2952,54313
11.3009,54317
11.3065,54311
11.3121,54317
11.3178,54315
11.3231,54320
11.3287,54318
11.3343,54314
11.34,54307
11.3453,54318
11.3509,54316
11.3565,54305
11.3622,54300
11.3675,54314
11.3732,54307
11.3788,54314
11.3844,54304
11.3898,54305
11.3954,54314
11.401,54314
11.4064,54299
11.412,54305
11.4176,54317
11.4232,54317
11.4286,54309
11.4342,54302
11.4398,54312
11.4455,54315
11.4511,54315
11.4564,54305
11.4621,54311
11.4677,54317
11.4733,54311
11.4787,54303
11.4843,54315
11.4899,54323
11.4955,54321
11.5009,54302
11.5065,54310
11.5121,54316
11.5175,54324
11.5231,54317
11.5287,54317
11.5344,54320
11.5397,54320
11.5454,54310
11.551,54316
11.5566,54322
11.562,54307
11.5676,54305
11.5732,54315
11.5788,54307
11.5842,54303
11.5898,54306
11.5955,54315
11.6011,54318
11.6064,54307
11.6121,54315
11.6177,54324
11.6233,54311
11.6286,54308
11.6343,54310
11.6399,54309
11.6455,54315
11.6509,54310
11.6565,54314
11.6621,54318
11.6678,54308
11.6731,54309
11.6787,54315
11.6844,54320
11.69,54302
11.6953,54308
11.701,54309
11.7066,54305
11.712,54300
11.7176,54304
11.7232,54311
11.7288,54309
11.7342,54307
11.7398,54308
11.7455,54306
11.7511,54312
11.7564,54302
11.7621,54300
11.7677,54311
11.7733,54316
11.7787,54304
11.7843,54308
11.7899,54312
11.7953,54303
11.8009,54307
11.8065,54299
11.8122,54306
11.8175,54314
11.8231,54314
11.8288,54306
11.8344,54306
11.8397,54308
11.8453,54319
11.8509,54307
11.8565,54310
11.8621,54316
11.8677,54324
11.8731,54317
11.8787,54321
11.8843,54319
11.8899,54330
11.8955,54326
11.9009,54311
11.9065,54320
11.9121,54322
11.9178,54328
11.9231,54313
11.9287,54319
11.9343,54327
11.9399,54324
11.9455,54320
11.9509,54320
11.9565,54323
11.9621,54328
11.9677,54317
11.9731,54314
11.9787,54319
11.9843,54324
11.9899,54317
11.9955,54321
12.0009,54325
12.0065,54328
12.0121,54324
12.0177,54318
12.0233,54326
12.0287,54327
12.0343,54323
12.0399,54317
12.0453,54323
12.0509,54330
12.0565,54326
12.0621,54325
12.0677,54329
12.0731,54334
12.0787,54330
12.0843,54324
12.09,54322
12.0953,54322
12.1009,54331
12.1066,54319
12.1122,54316
12.1176,54322
12.1232,54330
12.1288,54320
12.1344,54320
12.1398,54330
12.1454,54329
12.151,54324
12.1566,54323
12.162,54320
12.1676,54338
12.1732,54319
12.1789,54325
12.1842,54331
12.1898,54330
12.1955,54319
12.2011,54323
12.2065,54322
12.2121,54331
12.2177,54322
12.223,54319
12.2287,54325
12.2343,54324
12.2399,54315
12.2455,54319
12.2508,54317
12.2565,54319
12.2621,54323
12.2677,54311
12.2731,54314
12.2787,54323
12.2843,54318
12.29,54312
12.2953,54315
12.301,54322
12.3066,54332
12.3122,54322
12.3176,54311
12.3232,54323
12.3288,54321
12.3342,54319
12.3398,54315
12.3454,54327
12.3511,54335
12.3564,54314
12.362,54305
12.3677,54322
12.3733,54323
12.3787,54316
12.3843,54314
12.3899,54319
12.3953,54319
12.4009,54321
12.4066,54316
12.4122,54311
12.4176,54321
12.4232,54324
12.4288,54317
12.4344,54312
12.4398,54318
12.4454,54324
12.451,54324
12.4567,54318
12.462,54316
12.4676,54318
12.4733,54322
12.4786,54304
12.4843,54314
12.4899,54322
12.4955,54325
12.5009,54324
12.5066,54314
12.5122,54317
12.5175,54323
12.5232,54320
12.5288,54313
12.5344,54315
12.5397,54321
12.5454,54325
12.551,54317
12.5566,54319
12.562,54325
12.5676,54330
12.5732,54319
12.5788,54311
12.5844,54317
12.5898,54323
12.5954,54323
12.6011,54316
12.6067,54320
12.612,54318
12.6177,54321
12.6233,54317
12.6287,54311
12.6344,54320
12.64,54324
12.6453,54311
12.651,54306
12.6566,54318
12.6622,54319
12.6676,54310
12.6732,54316
12.6788,54314
12.6844,54321
12.6898,54315
12.6954,54319
12.701,54321
12.7066,54318
12.712,54307
12.7176,54314
12.7233,54319
12.7286,54311
12.7343,54307
12.7399,54316
12.7455,54318
12.7509,54323
12.7565,54316
12.7621,54310
12.7677,54323
12.7731,54327
12.7787,54309
12.7843,54320
12.79,54323
12.7953,54334
12.8009,54321
12.8066,54318
12.8122,54327
12.8175,54329
12.8232,54335
12.8288,54326
12.8344,54328
12.8397,54341
12.8454,54323
12.851,54324
12.8566,54335
12.862,54329
12.8676,54330
12.8733,54335
12.8789,54336
12.8843,54347
12.8899,54337
12.8955,54338
12.9009,54333
12.9065,54337
12.9121,54340
12.9177,54337
12.923,54339
12.9287,54346
12.9343,54353
12.9399,54346
12.9453,54348
12.9509,54365
12.9565,54365
12.9621,54359
12.9678,54350
12.9731,54362
12.9787,54357
12.9844,54365
12.99,54365
12.9953,54369
13.001,54370
13.0066,54354
13.0122,54355
13.0176,54361
13.0232,54362
13.0288,54361
13.0344,54364
13.0398,54369
13.0454,54375
13.051,54372
13.0567,54359
13.062,54360
13.0676,54369
13.0733,54363
13.0786,54354
13.0843,54366
13.0899,54378
13.0955,54398
13.1011,54363
13.1065,54389
13.1121,54399
13.1177,54384
13.1233,54373
13.1287,54373
13.1343,54366
13.14,54368
13.1453,54363
13.151,54361
13.1566,54364
13.162,54381
13.1676,54381
13.1732,54382
13.1788,54383
13.1844,54379
13.1898,54365
13.1954,54375
13.2011,54391
13.2067,54389
13.212,54376
13.2176,54381
13.2233,54379
13.2289,54373
13.2342,54365
13.2398,54360
13.2455,54371
13.2511,54396
13.2564,54378
13.2621,54379
13.2677,54385
13.2733,54388
13.2787,54385
13.2843,54377
13.2899,54374
13.2953,54375
13.3009,54380
13.3066,54371
13.3122,54360
13.3176,54368
13.3232,54373
13.3288,54372
13.3342,54364
13.3398,54358
13.3454,54365
13.3511,54377
13.3564,54374
13.362,54373
13.3677,54370
13.3733,54368
13.3786,54381
13.3842,54375
13.3899,54391
13.3955,54385
13.4011,54376
13.4065,54380
13.4121,54371
13.4177,54371
13.4233,54366
13.4287,54385
13.4343,54359
13.4399,54378
13.4455,54377
13.4508,54384
13.4564,54369
13.462,54352
13.4676,54360
13.4733,54365
13.4786,54356
13.4842,54357
13.4898,54365
13.4955,54367
13.5011,54354
13.5064,54365
13.512,54358
13.5176,54371
13.5232,54364
13.5289,54353
13.5342,54363
13.5398,54372
13.5454,54363
13.5511,54361
13.5564,54372
13.562,54375
13.5676,54368
13.5732,54367
13.5789,54369
13.5842,54366
13.5898,54366
13.5954,54358
13.6011,54348
13.6064,54349
13.612,54355
13.6177,54344
13.6232,54355
13.6289,54362
13.6342,54344
13.6398,54340
13.6455,54343
13.651,54357
13.6564,54347
13.662,54342
13.6676,54347
13.6732,54352
13.6786,54347
13.6842,54347
13.6898,54361
13.6955,54356
13.7011,54342
13.7064,54340
13.7121,54337
13.7177,54355
13.7233,54349
13.7287,54341
13.7343,54354
13.7399,54340
13.7453,54339
13.7509,54344
13.7565,54341
13.7622,54350
13.7675,54352
13.7731,54352
13.7788,54354
13.7844,54354
13.7898,54357
13.7954,54356
13.801,54352
13.8066,54354
13.812,54365
13.8176,54356
13.8233,54353
13.8286,54349
13.8342,54361
13.8399,54354
13.8455,54344
13.8508,54348
13.8565,54357
13.8621,54374
13.8677,54355
13.873,54352
13.8787,54359
13.8843,54358
13.8899,54354
13.8953,54356
13.9009,54367
13.9065,54355
13.9122,54355
13.9175,54350
13.9232,54357
13.9288,54366
13.9344,54368
13.9398,54350
13.9454,54354
13.951,54354
13.9564,54355
13.962,54357
13.9676,54340
13.9733,54349
13.9786,54354
13.9842,54357
13.9899,54347
13.9955,54355
14.0011,54355
14.0065,54347
14.0121,54347
14.0177,54345
14.0231,54351
14.0287,54351
14.0344,54346
14.04,54337
14.0453,54343
14.051,54367
14.0566,54353
14.0622,54346
14.0676,54351
14.0732,54358
14.0788,54362
14.0844,54347
14.0898,54344
14.0954,54356
14.101,54358
14.1067,54348
14.112,54352
14.1176,54356
14.1233,54354
14.1289,54350
14.1342,54348
14.1399,54362
14.1455,54368
14.1508,54363
14.1565,54362
14.1621,54359
14.1677,54366
14.1731,54349
14.1787,54346
14.1843,54370
14.1899,54356
14.1955,54362
14.2009,54348
14.2065,54349
14.2121,54350
14.2178,54356
14.2231,54347
14.2287,54339
14.2344,54353
14.24,54361
14.2453,54357
14.2509,54350
14.2566,54354
14.2622,54358
14.2675,54359
14.2732,54348
14.2788,54349
14.2844,54353
14.2898,54351
14.2954,54343
14.301,54344
14.3064,54348
14.312,54359
14.3176,54350
14.3233,54345
14.3289,54350
14.3342,54346
14.3399,54351
14.3455,54343
14.3508,54351
14.3565,54360
14.3621,54356
14.3677,54350
14.3733,54343
14.3787,54356
14.3843,54364
14.39,54361
14.3953,54370
14.401,54388
14.4066,54380
14.412,54369
14.4176,54368
14.4232,54373
14.4289,54374
14.4342,54362
14.4398,54357
14.4455,54366
14.4511,54361
14.4564,54370
14.4621,54367
14.4677,54359
14.4733,54382
14.4787,54372
14.4843,54364
14.4899,54371
14.4955,54378
14.5009,54380
14.5065,54389
14.5121,54392
14.5178,54402
14.5231,54401
14.5287,54409
14.5344,54411
14.54,54417
14.5454,54418
14.551,54423
14.5566,54427
14.5622,54425
14.5676,54414
14.5732,54407
14.5788,54425
14.5842,54426
14.5898,54424
14.5955,54422
14.6011,54418
14.6065,54434
14.6121,54428
14.6177,54417
14.6233,54432
14.6287,54419
14.6343,54418
14.6399,54408
14.6456,54395
14.6509,54396
14.6566,54409
14.6622,54397
14.6676,54409
14.6732,54410
14.6788,54410
14.6842,54411
14.6898,54416
14.6955,54414
14.7011,54426
14.7067,54414
14.712,54408
14.7177,54417
14.7233,54418
14.7289,54412
14.7342,54406
14.7399,54399
14.7455,54400
14.7511,54411
14.7565,54408
14.7621,54407
14.7677,54410
14.7733,54417
14.7787,54407
14.7843,54401
14.7899,54407
14.7953,54412
14.8009,54405
14.8065,54396
14.8122,54415
14.8175,54425
14.8232,54405
14.8288,54387
14.8344,54387
14.8398,54401
14.8454,54392
14.851,54390
14.8567,54404
14.862,54417
14.8676,54413
14.8733,54409
14.8786,54415
14.8843,54425
14.8899,54403
14.8955,54398
14.9011,54406
14.9065,54421
14.9121,54408
14.9177,54403
14.9233,54419
14.9287,54418
14.9343,54416
14.9399,54416
14.9455,54420
14.9509,54429
14.9565,54417
14.9621,54410
14.9678,54420
14.9731,54432
14.9788,54425
14.9844,54403
14.9897,54407
14.9954,54420
15.001,54410
15.0066,54411
15.012,54419
15.0176,54421
15.0233,54418
15.0289,54411
15.0342,54411
15.0398,54420
15.0455,54420
15.0511,54422
15.0564,54429
15.062,54432
15.0676,54429
15.0733,54426
15.0789,54423
15.0842,54419
15.0898,54429
15.0955,54428
15.1011,54435
15.1064,54434
15.1121,54427
15.1176,54425
15.1232,54434
15.1286,54433
15.1342,54439
15.1399,54434
15.1454,54421
15.1511,54433
15.1564,54434
15.162,54419
15.1676,54412
15.1733,54417
15.1789,54410
15.1842,54421
15.1899,54419
15.1955,54422
15.2009,54418
15.2065,54423
15.2121,54425
15.2178,54434
15.2232,54432
15.2288,54426
15.2344,54423
15.2398,54429
15.2454,54438
15.251,54427
15.2567,54432
15.262,54438
15.2676,54430
15.2733,54426
15.2789,54411
15.2843,54419
15.2899,54423
15.2955,54418
15.3011,54413
15.3065,54429
15.3121,54434
15.3177,54427
15.3231,54422
15.3287,54432
15.3343,54433
15.34,54427
15.3453,54425
15.351,54430
15.3566,54435
15.3622,54428
15.3675,54420
15.3732,54431
15.3788,54436
15.3844,54427
15.3898,54424
15.3954,54430
15.4011,54437
15.4064,54435
15.4121,54435
15.4177,54443
15.4233,54447
15.4287,54424
15.4343,54427
15.4399,54432
15.4455,54440
15.4509,54435
15.4565,54416
15.4621,54415
15.4677,54432
15.4731,54413
15.4787,54414
15.4844,54417
15.4897,54417
15.4953,54411
15.501,54421
15.5066,54421
15.5122,54435
15.5176,54425
15.5232,54406
15.5288,54420
15.5342,54424
15.5398,54427
15.5455,54408
15.5511,54407
15.5564,54424
15.5621,54415
15.5677,54410
15.573,54409
15.5787,54412
15.5843,54397
15.5899,54390
15.5956,54384
15.6009,54395
15.6065,54401
15.6121,54393
15.6178,54398
15.6231,54400
15.6287,54406
15.6344,54387
15.64,54402
15.6453,54413
15.651,54406
15.6566,54398
15.6619,54390
15.6676,54398
15.6732,54406
15.6788,54393
15.6842,54389
15.6898,54411
15.6954,54402
15.7011,54396
15.7064,54391
15.7121,54405
15.7177,54415
15.7231,54407
15.7287,54391
15.7343,54406
15.7399,54400
15.7453,54394
15.7509,54387
15.7566,54400
15.7619,54392
15.7676,54384
15.7732,54378
15.7788,54379
15.7842,54393
15.7899,54395
15.7955,54382
15.8009,54386
15.8065,54382
15.8121,54385
15.8175,54373
15.8231,54373
15.8288,54378
15.8344,54376
15.8398,54354
15.8454,54369
15.851,54376
15.8567,54372
15.862,54359
15.8676,54362
15.8732,54376
15.8788,54371
15.8842,54362
