Experiment: Feb_24_Turb_expt vial 14, Wed Feb 24 18:13:41 2021
9.8176,47178
9.8232,47128
9.8289,47137
9.8342,47145
9.8398,47123
9.8455,47135
9.8511,47139
9.8564,47103
9.862,47129
9.8676,47181
9.8732,47146
9.8789,47167
9.8842,47191
9.8898,47152
9.8954,47159
9.9011,47152
9.9067,47201
9.912,47162
9.9177,47100
9.9233,47181
9.9287,47207
9.9343,47172
9.9399,47182
9.9455,47172
9.9508,47145
9.9565,47208
9.9621,47163
9.9677,47163
9.9734,47174
9.9787,47205
9.9843,47167
9.99,47161
9.9956,47180
10.0009,47248
10.0066,47103
10.0122,47223
10.0176,47205
10.0232,47150
10.0288,47191
10.0342,47182
10.0398,47176
10.0454,47144
10.051,47229
10.0567,47180
10.062,47165
10.0676,47207
10.0732,47246
10.0788,47224
10.0842,47200
10.0898,47203
10.0954,47188
10.101,47212
10.1067,47212
10.112,47219
10.1176,47221
10.1232,47209
10.1289,47130
10.1342,47231
10.1399,47207
10.1455,47210
10.1511,47213
10.1564,47173
10.1621,47266
10.1677,47243
10.1731,47214
10.1787,47250
10.1843,47195
10.1899,47180
10.1953,47215
10.2009,47255
10.2066,47207
10.2122,47228
10.2175,47170
10.2232,47209
10.2288,47211
10.2344,47206
10.2398,47222
10.2454,47249
10.251,47203
10.2566,47239
10.262,47222
10.2676,47272
10.2733,47201
10.2789,47226
10.2842,47234
10.2899,47222
10.2955,47262
10.3009,47259
10.3065,47202
10.3121,47270
10.3178,47231
10.3231,47242
10.3287,47249
10.3343,47246
10.3399,47245
10.3453,47214
10.3509,47261
10.3565,47291
10.3621,47276
10.3678,47263
10.3731,47287
10.3788,47166
10.3843,47243
10.3899,47310
10.3953,47263
10.4009,47279
10.4066,47288
10.4121,47306
10.4177,47311
10.4231,47228
10.4288,47324
10.4344,47274
10.4399,47265
10.4456,47262
10.4509,47314
10.4565,47309
10.4622,47355
10.4677,47301
10.4731,47316
10.4787,47302
10.4843,47281
10.49,47290
10.4953,47319
10.5009,47274
10.5066,47260
10.5122,47368
10.5175,47308
10.5232,47279
10.5288,47324
10.5344,47329
10.5398,47291
10.5454,47365
10.551,47314
10.5566,47322
10.562,47355
10.5676,47312
10.5732,47349
10.5788,47300
10.5842,47272
10.5899,47349
10.5955,47343
10.6008,47333
10.6065,47324
10.6121,47359
10.6178,47328
10.6231,47306
10.6287,47294
10.6344,47340
10.64,47405
10.6453,47316
10.651,47397
10.6566,47360
10.6622,47386
10.6676,47362
10.6732,47381
10.6788,47290
10.6842,47364
10.6898,47379
10.6954,47400
10.7011,47355
10.7064,47279
10.7121,47318
10.7177,47377
10.7233,47425
10.7287,47353
10.7343,47373
10.7399,47389
10.7453,47338
10.7509,47367
10.7565,47393
10.7622,47293
10.7675,47368
10.7731,47394
10.7788,47392
10.7844,47355
10.79,47407
10.7954,47377
10.801,47378
10.8067,47397
10.812,47356
10.8176,47463
10.8233,47447
10.8286,47427
10.8343,47444
10.8399,47473
10.8455,47452
10.8509,47451
10.8565,47461
10.8621,47434
10.8675,47478
10.8732,47388
10.8788,47422
10.8844,47523
10.8898,47477
10.8954,47429
10.901,47424
10.9066,47440
10.912,47467
10.9176,47497
10.9232,47409
10.9289,47466
10.9342,47479
10.9399,47421
10.9455,47478
10.9508,47413
10.9565,47432
10.9621,47478
10.9677,47486
10.9731,47488
10.9787,47505
10.9843,47505
10.9899,47521
10.9953,47585
11.0009,47477
11.0066,47464
11.0122,47501
11.0176,47526
11.0232,47523
11.0288,47472
11.0344,47558
11.0398,47517
11.0454,47555
11.051,47415
11.0566,47532
11.062,47506
11.0676,47558
11.0733,47468
11.0786,47488
11.0843,47433
11.0899,47504
11.0955,47459
11.1011,47506
11.1065,47538
11.1121,47522
11.1177,47588
11.1231,47528
11.1287,47512
11.1343,47502
11.14,47474
11.1453,47495
11.1509,47539
11.1566,47446
11.1622,47454
11.1675,47522
11.1732,47525
11.1788,47515
11.1844,47517
11.1898,47488
11.1954,47534
11.201,47490
11.2066,47506
11.212,47513
11.2176,47554
11.2232,47525
11.2289,47512
11.2342,47560
11.2398,47505
11.2455,47526
11.2511,47556
11.2564,47509
11.262,47554
11.2677,47540
11.2733,47529
11.2786,47535
11.2843,47501
11.2899,47479
11.2952,47482
11.3009,47503
11.3065,47539
11.3121,47520
11.3178,47575
11.3231,47550
11.3287,47481
11.3343,47524
11.34,47536
11.3453,47582
11.3509,47535
11.3565,47553
11.3622,47541
11.3675,47580
11.3732,47529
11.3788,47583
11.3844,47561
11.3898,47527
11.3954,47519
11.401,47583
11.4064,47496
11.412,47588
11.4176,47612
11.4232,47565
11.4286,47573
11.4342,47548
11.4398,47582
11.4455,47570
11.4511,47644
11.4564,47506
11.4621,47587
11.4677,47608
11.4733,47595
11.4787,47619
11.4843,47620
11.4899,47617
11.4955,47613
11.5009,47583
11.5065,47553
11.5121,47654
11.5175,47626
11.5231,47597
11.5287,47663
11.5344,47639
11.5397,47607
11.5454,47528
11.551,47570
11.5566,47554
11.562,47578
11.5676,47603
11.5732,47621
11.5788,47549
11.5842,47572
11.5898,47639
11.5955,47653
11.6011,47631
11.6064,47630
11.6121,47612
11.6177,47653
11.6233,47650
11.6286,47605
11.6343,47599
11.6399,47615
11.6455,47619
11.6509,47599
11.6565,47652
11.6621,47605
11.6678,47688
11.6731,47675
11.6787,47628
11.6844,47591
11.69,47679
11.6953,47648
11.701,47674
11.7066,47656
11.712,47690
11.7176,47705
11.7232,47655
11.7288,47658
11.7342,47688
11.7398,47637
11.7455,47662
11.7511,47682
11.7564,47627
11.7621,47691
11.7677,47674
11.7733,47657
11.7787,47608
11.7843,47742
11.7899,47709
11.7953,47668
11.8009,47674
11.8065,47657
11.8122,47642
11.8175,47681
11.8231,47757
11.8288,47695
11.8344,47662
11.8397,47704
11.8453,47723
11.8509,47677
11.8565,47667
11.8621,47704
11.8677,47705
11.8731,47698
11.8787,47710
11.8843,47688
11.8899,47759
11.8955,47718
11.9009,47731
11.9065,47698
11.9121,47706
11.9178,47759
11.9231,47741
11.9287,47760
11.9343,47810
11.9399,47726
11.9455,47734
11.9509,47766
11.9565,47776
11.9621,47785
11.9677,47740
11.9731,47659
11.9787,47752
11.9843,47740
11.9899,47718
11.9955,47716
12.0009,47694
12.0065,47730
12.0121,47760
12.0177,47798
12.0233,47734
12.0287,47749
12.0343,47756
12.0399,47849
12.0453,47768
12.0509,47756
12.0565,47747
12.0621,47788
12.0677,47795
12.0731,47795
12.0787,47772
12.0843,47738
12.09,47766
12.0953,47765
12.1009,47746
12.1066,47777
12.1122,47745
12.1176,47802
12.1232,47810
12.1288,47819
12.1344,47800
12.1398,47762
12.1454,47763
12.151,47774
12.1566,47839
12.162,47774
12.1676,47783
12.1732,47771
12.1789,47802
12.1842,47798
12.1898,47854
12.1955,47803
12.2011,47766
12.2065,47773
12.2121,47825
12.2177,47825
12.223,47792
12.2287,47790
12.2343,47817
12.2399,47790
12.2455,47809
12.2508,47816
12.2565,47789
12.2621,47791
12.2677,47836
12.2731,47860
12.2787,47859
12.2843,47766
12.29,47837
12.2953,47826
12.301,47744
12.3066,47841
12.3122,47873
12.3176,47898
12.3232,47812
12.3288,47883
12.3342,47823
12.3398,47797
12.3454,47827
12.3511,47858
12.3564,47876
12.362,47795
12.3677,47829
12.3733,47849
12.3787,47882
12.3843,47827
12.3899,47847
12.3953,47879
12.4009,47843
12.4066,47794
12.4122,47923
12.4176,47863
12.4232,47823
12.4288,47863
12.4344,47898
12.4398,47859
12.4454,47876
12.451,47836
12.4567,47852
12.462,47843
12.4676,47912
12.4733,47934
12.4786,47816
12.4843,47891
12.4899,47829
12.4955,47878
12.5009,47897
12.5066,47913
12.5122,47875
12.5175,47870
12.5232,47905
12.5288,47880
12.5344,47885
12.5397,47944
12.5454,47900
12.551,47877
12.5566,47895
12.562,47906
12.5676,47918
12.5732,47912
12.5788,47915
12.5844,47929
12.5898,47931
12.5954,47974
12.6011,47934
12.6067,47900
12.612,47924
12.6177,47902
12.6233,47968
12.6287,47908
12.6344,47931
12.64,47912
12.6453,47927
12.651,47935
12.6566,47851
12.6622,47910
12.6676,47935
12.6732,47925
12.6788,47991
12.6844,47932
12.6898,47925
12.6954,47951
12.701,47927
12.7066,47958
12.712,47971
12.7176,47927
12.7233,47972
12.7286,47942
12.7343,47898
12.7399,47943
12.7455,47969
12.7509,47934
12.7565,47938
12.7621,47927
12.7677,47979
12.7731,47991
12.7787,47870
12.7843,47983
12.79,47982
12.7953,48000
12.8009,47960
12.8066,47955
12.8122,47954
12.8175,47935
12.8232,47948
12.8288,47999
12.8344,47976
12.8397,47984
12.8454,47996
12.851,47964
12.8566,47981
12.862,47983
12.8676,48034
12.8733,48030
12.8789,48048
12.8843,48081
12.8899,48005
12.8955,48002
12.9009,47973
12.9065,48009
12.9121,48012
12.9177,48051
12.923,48058
12.9287,48075
12.9343,48113
12.9399,48153
12.9453,48076
12.9509,48065
12.9565,48191
12.9621,48120
12.9678,48173
12.9731,48113
12.9787,48094
12.9844,48165
12.99,48188
12.9953,48154
13.001,48189
13.0066,48145
13.0122,48176
13.0176,48147
13.0232,48184
13.0288,48229
13.0344,48143
13.0398,48239
13.0454,48191
13.051,48153
13.0567,48193
13.062,48236
13.0676,48205
13.0733,48216
13.0786,48214
13.0843,48254
13.0899,48232
13.0955,48305
13.1011,48224
13.1065,48235
13.1121,48277
13.1177,48299
13.1233,48261
13.1287,48195
13.1343,48228
13.14,48200
13.1453,48260
13.151,48221
13.1566,48228
13.162,48160
13.1676,48296
13.1732,48220
13.1788,48227
13.1844,48242
13.1898,48260
13.1954,48251
13.2011,48270
13.2067,48280
13.212,48290
13.2176,48254
13.2233,48281
13.2289,48252
13.2342,48280
13.2398,48299
13.2455,48268
13.2511,48292
13.2564,48257
13.2621,48266
13.2677,48300
13.2733,48310
13.2787,48248
13.2843,48247
13.2899,48256
13.2953,48325
13.3009,48277
13.3066,48221
13.3122,48229
13.3176,48285
13.3232,48278
13.3288,48309
13.3342,48219
13.3398,48258
13.3454,48310
13.3511,48247
13.3564,48266
13.362,48305
13.3677,48287
13.3733,48318
13.3786,48293
13.3842,48316
13.3899,48321
13.3955,48360
13.4011,48299
13.4065,48288
13.4121,48287
13.4177,48283
13.4233,48279
13.4287,48356
13.4343,48313
13.4399,48309
13.4455,48274
13.4508,48287
13.4564,48261
13.462,48269
13.4676,48294
13.4733,48304
13.4786,48262
13.4842,48342
13.4898,48324
13.4955,48289
13.5011,48276
13.5064,48293
13.512,48286
13.5176,48264
13.5232,48293
13.5289,48272
13.5342,48280
13.5398,48280
13.5454,48227
13.5511,48273
13.5564,48294
13.562,48329
13.5676,48342
13.5732,48340
13.5789,48352
13.5842,48271
13.5898,48308
13.5954,48337
13.6011,48257
13.6064,48318
13.612,48260
13.6177,48250
13.6232,48241
13.6289,48268
13.6342,48244
13.6398,48242
13.6455,48268
13.651,48202
13.6564,48275
13.662,48202
13.6676,48251
13.6732,48252
13.6786,48291
13.6842,48268
13.6898,48248
13.6955,48281
13.7011,48224
13.7064,48257
13.7121,48237
13.7177,48212
13.7233,48274
13.7287,48260
13.7343,48314
13.7399,48221
13.7453,48255
13.7509,48308
13.7565,48261
13.7622,48261
13.7675,48324
13.7731,48219
13.7788,48268
13.7844,48268
13.7898,48277
13.7954,48384
13.801,48256
13.8066,48328
13.812,48336
13.8176,48302
13.8233,48333
13.8286,48352
13.8342,48361
13.8399,48340
13.8455,48331
13.8508,48270
13.8565,48277
13.8621,48342
13.8677,48359
13.873,48346
13.8787,48346
13.8843,48342
13.8899,48358
13.8953,48365
13.9009,48366
13.9065,48377
13.9122,48380
13.9175,48333
13.9232,48334
13.9288,48320
13.9344,48406
13.9398,48377
13.9454,48321
13.951,48324
13.9564,48321
13.962,48314
13.9676,48286
13.9733,48307
13.9786,48328
13.9842,48386
13.9899,48323
13.9955,48331
14.0011,48320
14.0065,48289
14.0121,48304
14.0177,48379
14.0231,48339
14.0287,48326
14.0344,48362
14.04,48422
14.0453,48328
14.051,48332
14.0566,48344
14.0622,48336
14.0676,48337
14.0732,48407
14.0788,48322
14.0844,48333
14.0898,48393
14.0954,48330
14.101,48321
14.1067,48336
14.112,48386
14.1176,48360
14.1233,48358
14.1289,48387
14.1342,48406
14.1399,48362
14.1455,48414
14.1508,48420
14.1565,48351
14.1621,48398
14.1677,48353
14.1731,48322
14.1787,48441
14.1843,48393
14.1899,48396
14.1955,48407
14.2009,48444
14.2065,48396
14.2121,48357
14.2178,48403
14.2231,48357
14.2287,48374
14.2344,48416
14.24,48420
14.2453,48435
14.2509,48448
14.2566,48418
14.2622,48434
14.2675,48411
14.2732,48424
14.2788,48433
14.2844,48470
14.2898,48442
14.2954,48421
14.301,48418
14.3064,48427
14.312,48395
14.3176,48460
14.3233,48462
14.3289,48423
14.3342,48352
14.3399,48400
14.3455,48425
14.3508,48482
14.3565,48442
14.3621,48478
14.3677,48508
14.3733,48452
14.3787,48471
14.3843,48462
14.39,48468
14.3953,48458
14.401,48523
14.4066,48487
14.412,48456
14.4176,48488
14.4232,48500
14.4289,48445
14.4342,48477
14.4398,48475
14.4455,48432
14.4511,48467
14.4564,48482
14.4621,48500
14.4677,48513
14.4733,48566
14.4787,48494
14.4843,48579
14.4899,48547
14.4955,48504
14.5009,48497
14.5065,48549
14.5121,48548
14.5178,48588
14.5231,48543
14.5287,48575
14.5344,48573
14.54,48582
14.5454,48584
14.551,48633
14.5566,48581
14.5622,48604
14.5676,48610
14.5732,48553
14.5788,48620
14.5842,48592
14.5898,48630
14.5955,48643
14.6011,48663
14.6065,48617
14.6121,48615
14.6177,48614
14.6233,48622
14.6287,48614
14.6343,48606
14.6399,48582
14.6456,48632
14.6509,48598
14.6566,48630
14.6622,48619
14.6676,48616
14.6732,48503
14.6788,48615
14.6842,48583
14.6898,48642
14.6955,48606
14.7011,48577
14.7067,48602
14.712,48624
14.7177,48625
14.7233,48605
14.7289,48604
14.7342,48629
14.7399,48635
14.7455,48664
14.7511,48668
14.7565,48675
14.7621,48637
14.7677,48627
14.7733,48663
14.7787,48611
14.7843,48617
14.7899,48660
14.7953,48628
14.8009,48654
14.8065,48657
14.8122,48693
14.8175,48679
14.8232,48632
14.8288,48628
14.8344,48646
14.8398,48673
14.8454,48608
14.851,48647
14.8567,48634
14.862,48595
14.8676,48668
14.8733,48659
14.8786,48627
14.8843,48648
14.8899,48686
14.8955,48646
14.9011,48661
14.9065,48726
14.9121,48691
14.9177,48688
14.9233,48678
14.9287,48661
14.9343,48684
14.9399,48707
14.9455,48685
14.9509,48720
14.9565,48669
14.9621,48682
14.9678,48696
14.9731,48651
14.9788,48639
14.9844,48676
14.9897,48656
14.9954,48676
15.001,48727
15.0066,48670
15.012,48674
15.0176,48647
15.0233,48700
15.0289,48620
15.0342,48698
15.0398,48677
15.0455,48713
15.0511,48685
15.0564,48727
15.062,48669
15.0676,48614
15.0733,48706
15.0789,48711
15.0842,48694
15.0898,48732
15.0955,48739
15.1011,48724
15.1064,48683
15.1121,48700
15.1176,48667
15.1232,48728
15.1286,48670
15.1342,48758
15.1399,48715
15.1454,48730
15.1511,48734
15.1564,48708
15.162,48735
15.1676,48738
15.1733,48745
15.1789,48741
15.1842,48764
15.1899,48728
15.1955,48750
15.2009,48794
15.2065,48745
15.2121,48749
15.2178,48789
15.2232,48783
15.2288,48693
15.2344,48782
15.2398,48708
15.2454,48772
15.251,48755
15.2567,48728
15.262,48763
15.2676,48748
15.2733,48789
15.2789,48763
15.2843,48705
15.2899,48742
15.2955,48776
15.3011,48767
15.3065,48756
15.3121,48763
15.3177,48775
15.3231,48790
15.3287,48808
15.3343,48770
15.34,48795
15.3453,48778
15.351,48731
15.3566,48805
15.3622,48800
15.3675,48759
15.3732,48803
15.3788,48823
15.3844,48779
15.3898,48790
15.3954,48743
15.4011,48803
15.4064,48783
15.4121,48826
15.4177,48787
15.4233,48812
15.4287,48787
15.4343,48762
15.4399,48771
15.4455,48737
15.4509,48778
15.4565,48785
15.4621,48759
15.4677,48806
15.4731,48825
15.4787,48709
15.4844,48759
15.4897,48754
15.4953,48786
15.501,48773
15.5066,48754
15.5122,48782
15.5176,48778
15.5232,48815
15.5288,48824
15.5342,48808
15.5398,48806
15.5455,48764
15.5511,48769
15.5564,48817
15.5621,48813
15.5677,48796
15.573,48810
15.5787,48737
15.5843,48782
15.5899,48806
15.5956,48730
15.6009,48805
15.6065,48772
15.6121,48769
15.6178,48728
15.6231,48729
15.6287,48759
15.6344,48743
15.64,48804
15.6453,48737
15.651,48776
15.6566,48796
15.6619,48773
15.6676,48772
15.6732,48838
15.6788,48794
15.6842,48825
15.6898,48799
15.6954,48781
15.7011,48769
15.7064,48748
15.7121,48815
15.7177,48832
15.7231,48825
15.7287,48849
15.7343,48797
15.7399,48760
15.7453,48721
15.7509,48777
15.7566,48744
15.7619,48759
15.7676,48726
15.7732,48792
15.7788,48765
15.7842,48805
15.7899,48738
15.7955,48776
15.8009,48741
15.8065,48737
15.8121,48700
15.8175,48692
15.8231,48764
15.8288,48713
15.8344,48743
15.8398,48750
15.8454,48696
15.851,48708
15.8567,48721
15.862,48669
15.8676,48692
15.8732,48746
15.8788,48789
15.8842,48725
