Experiment: Feb_24_Turb_expt vial 4, Wed Feb 24 18:13:41 2021
9.8176,53922
9.8232,53922
9.8289,53918
9.8342,53903
9.8398,53919
9.8455,53927
9.8511,53926
9.8564,53917
9.862,53921
9.8676,53925
9.8732,53895
9.8789,53911
9.8842,53920
9.8898,53931
9.8954,53918
9.9011,53927
9.9067,53929
9.912,53910
9.9177,53923
9.9233,53914
9.9287,53918
9.9343,53910
9.9399,53934
9.9455,53918
9.9508,53917
9.9565,53912
9.9621,53918
9.9677,53919
9.9734,53908
9.9787,53914
9.9843,53926
9.99,53925
9.9956,53921
10.0009,53924
10.0066,53911
10.0122,53917
10.0176,53922
10.0232,53921
10.0288,53923
10.0342,53914
10.0398,53928
10.0454,53920
10.051,53918
10.0567,53913
10.062,53917
10.0676,53917
10.0732,53911
10.0788,53911
10.0842,53914
10.0898,53916
10.0954,53913
10.101,53912
10.1067,53905
10.112,53907
10.1176,53918
10.1232,53906
10.1289,53908
10.1342,53912
10.1399,53899
10.1455,53931
10.1511,53910
10.1564,53917
10.1621,53918
10.1677,53920
10.1731,53907
10.1787,53905
10.1843,53917
10.1899,53896
10.1953,53904
10.2009,53919
10.2066,53919
10.2122,53903
10.2175,53928
10.2232,53924
10.2288,53908
10.2344,53909
10.2398,53925
10.2454,53898
10.251,53920
10.2566,53898
10.262,53907
10.2676,53898
10.2733,53904
10.2789,53923
10.2842,53905
10.2899,53911
10.2955,53916
10.3009,53902
10.3065,53898
10.3121,53917
10.3178,53904
10.3231,53916
10.3287,53928
10.3343,53904
10.3399,53924
10.3453,53925
10.3509,53922
10.3565,53924
10.3621,53929
10.3678,53928
10.3731,53908
10.3788,53904
10.3843,53924
10.3899,53926
10.3953,53912
10.4009,53913
10.4066,53917
10.4121,53916
10.4177,53922
10.4231,53912
10.4288,53931
10.4344,53920
10.4399,53921
10.4456,53906
10.4509,53908
10.4565,53937
10.4622,53911
10.4677,53913
10.4731,53902
10.4787,53919
10.4843,53902
10.49,53895
10.4953,53899
10.5009,53898
10.5066,53909
10.5122,53901
10.5175,53900
10.5232,53915
10.5288,53910
10.5344,53908
10.5398,53906
10.5454,53907
10.551,53916
10.5566,53900
10.562,53911
10.5676,53925
10.5732,53913
10.5788,53908
10.5842,53917
10.5899,53906
10.5955,53923
10.6008,53909
10.6065,53903
10.6121,53927
10.6178,53919
10.6231,53908
10.6287,53925
10.6344,53901
10.64,53909
10.6453,53899
10.651,53924
10.6566,53913
10.6622,53899
10.6676,53903
10.6732,53910
10.6788,53900
10.6842,53910
10.6898,53916
10.6954,53892
10.7011,53920
10.7064,53893
10.7121,53896
10.7177,53917
10.7233,53911
10.7287,53917
10.7343,53918
10.7399,53912
10.7453,53917
10.7509,53925
10.7565,53901
10.7622,53934
10.7675,53885
10.7731,53933
10.7788,53921
10.7844,53916
10.79,53920
10.7954,53911
10.801,53917
10.8067,53929
10.812,53904
10.8176,53915
10.8233,53913
10.8286,53908
10.8343,53918
10.8399,53912
10.8455,53917
10.8509,53909
10.8565,53920
10.8621,53907
10.8675,53880
10.8732,53919
10.8788,53897
10.8844,53917
10.8898,53911
10.8954,53931
10.901,53900
10.9066,53919
10.912,53927
10.9176,53929
10.9232,53897
10.9289,53790
10.9342,53919
10.9399,53908
10.9455,53901
10.9508,53917
10.9565,53921
10.9621,53679
10.9677,53912
10.9731,53862
10.9787,53913
10.9843,53892
10.9899,53915
10.9953,53924
11.0009,53834
11.0066,53911
11.0122,53910
11.0176,53925
11.0232,53913
11.0288,53907
11.0344,53899
11.0398,53917
11.0454,53915
11.051,53913
11.0566,53905
11.062,53898
11.0676,53879
11.0733,53833
11.0786,53900
11.0843,53892
11.0899,53907
11.0955,53896
11.1011,53905
11.1065,53935
11.1121,53916
11.1177,53910
11.1231,53922
11.1287,53894
11.1343,53817
11.14,53889
11.1453,53924
11.1509,53891
11.1566,53886
11.1622,53928
11.1675,53921
11.1732,53906
11.1788,53897
11.1844,53892
11.1898,53912
11.1954,53896
11.201,53924
11.2066,53895
11.212,53718
11.2176,53906
11.2232,53894
11.2289,53894
11.2342,53899
11.2398,53879
11.2455,53859
11.2511,53896
11.2564,53888
11.262,53879
11.2677,53897
11.2733,53871
11.2786,53883
11.2843,53897
11.2899,53906
11.2952,53914
11.3009,53900
11.3065,53912
11.3121,53842
11.3178,53915
11.3231,53904
11.3287,53913
11.3343,53917
11.34,53897
11.3453,53903
11.3509,53880
11.3565,53883
11.3622,53883
11.3675,53914
11.3732,53905
11.3788,53871
11.3844,53910
11.3898,53900
11.3954,53907
11.401,53910
11.4064,53891
11.412,53911
11.4176,53905
11.4232,53901
11.4286,53879
11.4342,53913
11.4398,53896
11.4455,53920
11.4511,53889
11.4564,53892
11.4621,53915
11.4677,53918
11.4733,53921
11.4787,53900
11.4843,53913
11.4899,53888
11.4955,53893
11.5009,53905
11.5065,53913
11.5121,53906
11.5175,53901
11.5231,53896
11.5287,53920
11.5344,53918
11.5397,53901
11.5454,53909
11.551,53857
11.5566,53945
11.562,53895
11.5676,53904
11.5732,53864
11.5788,53908
11.5842,53894
11.5898,53881
11.5955,53887
11.6011,53845
11.6064,53905
11.6121,53771
11.6177,53867
11.6233,53873
11.6286,53903
11.6343,53869
11.6399,53905
11.6455,53883
11.6509,53874
11.6565,53838
11.6621,53885
11.6678,53879
11.6731,53903
11.6787,53903
11.6844,53899
11.69,53875
11.6953,53918
11.701,53832
11.7066,53889
11.712,53790
11.7176,53891
11.7232,53902
11.7288,53886
11.7342,53903
11.7398,53903
11.7455,53841
11.7511,53845
11.7564,53906
11.7621,53851
11.7677,53903
11.7733,53906
11.7787,53916
11.7843,53878
11.7899,53874
11.7953,53882
11.8009,53913
11.8065,53888
11.8122,53883
11.8175,53891
11.8231,53902
11.8288,53909
11.8344,53877
11.8397,53902
11.8453,53851
11.8509,53920
11.8565,53900
11.8621,53911
11.8677,53887
11.8731,53897
11.8787,53880
11.8843,53845
11.8899,53815
11.8955,53862
11.9009,53920
11.9065,53911
11.9121,53835
11.9178,53916
11.9231,53907
11.9287,53910
11.9343,53914
11.9399,53892
11.9455,53946
11.9509,53911
11.9565,53914
11.9621,53929
11.9677,53917
11.9731,53877
11.9787,53915
11.9843,53876
11.9899,53910
11.9955,53890
12.0009,53932
12.0065,53870
12.0121,53903
12.0177,53866
12.0233,53897
12.0287,53927
12.0343,53918
12.0399,53921
12.0453,53837
12.0509,53925
12.0565,53906
12.0621,53894
12.0677,53864
12.0731,53914
12.0787,53864
12.0843,53930
12.09,53913
12.0953,53925
12.1009,53922
12.1066,53900
12.1122,53915
12.1176,53897
12.1232,53903
12.1288,53922
12.1344,53914
12.1398,53785
12.1454,53858
12.151,53926
12.1566,53933
12.162,53876
12.1676,53910
12.1732,53937
12.1789,53916
12.1842,53928
12.1898,53913
12.1955,53875
12.2011,53871
12.2065,53852
12.2121,53930
12.2177,53909
12.223,53909
12.2287,53885
12.2343,53922
12.2399,53909
12.2455,53946
12.2508,53919
12.2565,53913
12.2621,53921
12.2677,53892
12.2731,53806
12.2787,53903
12.2843,53892
12.29,53924
12.2953,53920
12.301,53893
12.3066,53880
12.3122,53892
12.3176,53854
12.3232,53944
12.3288,53861
12.3342,53912
12.3398,53872
12.3454,53917
12.3511,53921
12.3564,53913
12.362,53917
12.3677,53931
12.3733,53915
12.3787,53885
12.3843,53903
12.3899,53899
12.3953,53912
12.4009,53887
12.4066,53907
12.4122,53869
12.4176,53853
12.4232,53927
12.4288,53910
12.4344,53940
12.4398,53916
12.4454,53905
12.451,53913
12.4567,53868
12.462,53923
12.4676,53885
12.4733,53888
12.4786,53875
12.4843,53904
12.4899,53923
12.4955,53913
12.5009,53928
12.5066,53891
12.5122,53866
12.5175,53888
12.5232,53919
12.5288,53923
12.5344,53926
12.5397,53915
12.5454,53923
12.551,53916
12.5566,53908
12.562,53943
12.5676,53913
12.5732,53933
12.5788,53856
12.5844,53910
12.5898,53921
12.5954,53934
12.6011,53932
12.6067,53932
12.612,53922
12.6177,53916
12.6233,53933
12.6287,53904
12.6344,53917
12.64,53939
12.6453,53886
12.651,53923
12.6566,53884
12.6622,53928
12.6676,53887
12.6732,53925
12.6788,53914
12.6844,53930
12.6898,53922
12.6954,53924
12.701,53918
12.7066,53926
12.712,53896
12.7176,53912
12.7233,53926
12.7286,53910
12.7343,53910
12.7399,53939
12.7455,53923
12.7509,53922
12.7565,53890
12.7621,53930
12.7677,53903
12.7731,53876
12.7787,53937
12.7843,53947
12.79,53940
12.7953,53907
12.8009,53861
12.8066,53943
12.8122,53969
12.8175,53959
12.8232,53848
12.8288,53953
12.8344,53977
12.8397,53939
12.8454,53926
12.851,53959
12.8566,53958
12.862,53974
12.8676,53969
12.8733,53926
12.8789,53960
12.8843,53973
12.8899,53951
12.8955,53964
12.9009,53952
12.9065,53956
12.9121,53952
12.9177,53974
12.923,53953
12.9287,53964
12.9343,53963
12.9399,53960
12.9453,53948
12.9509,53965
12.9565,53967
12.9621,53950
12.9678,53962
12.9731,53983
12.9787,53959
12.9844,53877
12.99,53967
12.9953,53858
13.001,53978
13.0066,53969
13.0122,53953
13.0176,53958
13.0232,53973
13.0288,53989
13.0344,53943
13.0398,53963
13.0454,53945
13.051,53967
13.0567,53949
13.062,53961
13.0676,53977
13.0733,53967
13.0786,53966
13.0843,53989
13.0899,53974
13.0955,53951
13.1011,53976
13.1065,53962
13.1121,54005
13.1177,53982
13.1233,53955
13.1287,53977
13.1343,53973
13.14,53956
13.1453,53962
13.151,53966
13.1566,53971
13.162,53978
13.1676,53973
13.1732,53967
13.1788,53973
13.1844,53992
13.1898,53965
13.1954,53995
13.2011,53980
13.2067,53976
13.212,53972
13.2176,53983
13.2233,54009
13.2289,53969
13.2342,53983
13.2398,53998
13.2455,53989
13.2511,54000
13.2564,53976
13.2621,53976
13.2677,53993
13.2733,53979
13.2787,53984
13.2843,53981
13.2899,53989
13.2953,53978
13.3009,53964
13.3066,53981
13.3122,53977
13.3176,53980
13.3232,53985
13.3288,53972
13.3342,53986
13.3398,53989
13.3454,53971
13.3511,53978
13.3564,53990
13.362,53974
13.3677,53992
13.3733,53952
13.3786,53978
13.3842,54002
13.3899,53970
13.3955,53988
13.4011,53970
13.4065,53984
13.4121,53980
13.4177,53991
13.4233,53983
13.4287,53969
13.4343,53989
13.4399,53993
13.4455,54004
13.4508,53989
13.4564,53984
13.462,53969
13.4676,53956
13.4733,53982
13.4786,53962
13.4842,53988
13.4898,53985
13.4955,53979
13.5011,53982
13.5064,53989
13.512,53973
13.5176,53991
13.5232,53972
13.5289,53974
13.5342,53993
13.5398,53990
13.5454,53976
13.5511,53993
13.5564,53973
13.562,53993
13.5676,54003
13.5732,53970
13.5789,53986
13.5842,53989
13.5898,53980
13.5954,53952
13.6011,53963
13.6064,53943
13.612,53995
13.6177,53993
13.6232,53991
13.6289,53973
13.6342,53982
13.6398,53968
13.6455,53988
13.651,53976
13.6564,53976
13.662,53974
13.6676,53981
13.6732,53978
13.6786,53992
13.6842,53973
13.6898,53992
13.6955,53998
13.7011,53979
13.7064,53997
13.7121,53935
13.7177,54006
13.7233,53999
13.7287,54001
13.7343,53978
13.7399,53987
13.7453,53992
13.7509,53989
13.7565,53987
13.7622,53974
13.7675,53996
13.7731,53990
13.7788,53989
13.7844,53992
13.7898,54005
13.7954,54000
13.801,53995
13.8066,54004
13.812,53987
13.8176,53991
13.8233,54009
13.8286,53979
13.8342,54000
13.8399,53986
13.8455,53974
13.8508,53998
13.8565,53993
13.8621,53994
13.8677,54002
13.873,53983
13.8787,53980
13.8843,53989
13.8899,53979
13.8953,53983
13.9009,53983
13.9065,53973
13.9122,53975
13.9175,53995
13.9232,53994
13.9288,54011
13.9344,54005
13.9398,53996
13.9454,53982
13.951,54003
13.9564,54001
13.962,53993
13.9676,54003
13.9733,53975
13.9786,53995
13.9842,54012
13.9899,53993
13.9955,54001
14.0011,53988
14.0065,53976
14.0121,53982
14.0177,53984
14.0231,53981
14.0287,53979
14.0344,53994
14.04,53965
14.0453,53998
14.051,53991
14.0566,53957
14.0622,53997
14.0676,53998
14.0732,53994
14.0788,53987
14.0844,53990
14.0898,53992
14.0954,53997
14.101,53980
14.1067,53981
14.112,54000
14.1176,53985
14.1233,53995
14.1289,54003
14.1342,53975
14.1399,53986
14.1455,54004
14.1508,53985
14.1565,54004
14.1621,53968
14.1677,54005
14.1731,53992
14.1787,54005
14.1843,54009
14.1899,53993
14.1955,54003
14.2009,53997
14.2065,53979
14.2121,53988
14.2178,54007
14.2231,53990
14.2287,54001
14.2344,53985
14.24,54013
14.2453,53954
14.2509,54011
14.2566,54007
14.2622,53977
14.2675,54010
14.2732,54007
14.2788,54005
14.2844,54002
14.2898,53997
14.2954,53994
14.301,54001
14.3064,53975
14.312,53992
14.3176,53993
14.3233,53988
14.3289,53994
14.3342,53991
14.3399,53987
14.3455,53990
14.3508,53984
14.3565,54015
14.3621,54001
14.3677,53985
14.3733,53977
14.3787,53982
14.3843,53972
14.39,53992
14.3953,53991
14.401,54007
14.4066,54019
14.412,53966
14.4176,53982
14.4232,53990
14.4289,53968
14.4342,53992
14.4398,53994
14.4455,54003
14.4511,53990
14.4564,53980
14.4621,53980
14.4677,53986
14.4733,54004
14.4787,53997
14.4843,53996
14.4899,53990
14.4955,53994
14.5009,54006
14.5065,53993
14.5121,53997
14.5178,54006
14.5231,54001
14.5287,54002
14.5344,53995
14.54,53973
14.5454,53968
14.551,53979
14.5566,53972
14.5622,53972
14.5676,53984
14.5732,53987
14.5788,53980
14.5842,53980
14.5898,53996
14.5955,53958
14.6011,53993
14.6065,53994
14.6121,53867
14.6177,53984
14.6233,53989
14.6287,53975
14.6343,53994
14.6399,54003
14.6456,53980
14.6509,53989
14.6566,53964
14.6622,53987
14.6676,53996
14.6732,53987
14.6788,53991
14.6842,53950
14.6898,53974
14.6955,53933
14.7011,53910
14.7067,53911
14.712,53903
14.7177,53908
14.7233,53918
14.7289,53919
14.7342,53898
14.7399,53952
14.7455,53943
14.7511,53939
14.7565,53957
14.7621,53869
14.7677,53933
14.7733,53915
14.7787,53977
14.7843,53867
14.7899,53955
14.7953,53950
14.8009,53964
14.8065,53955
14.8122,53979
14.8175,53977
14.8232,53949
14.8288,53966
14.8344,53973
14.8398,53987
14.8454,53988
14.851,53950
14.8567,53972
14.862,54002
14.8676,53968
14.8733,53960
14.8786,53983
14.8843,53999
14.8899,53988
14.8955,54001
14.9011,54022
14.9065,53998
14.9121,53981
14.9177,54004
14.9233,53998
14.9287,54007
14.9343,53989
14.9399,53889
14.9455,53979
14.9509,53986
14.9565,53992
14.9621,53989
14.9678,53977
14.9731,54010
14.9788,53988
14.9844,53986
14.9897,53980
14.9954,53996
15.001,53977
15.0066,53958
15.012,53961
15.0176,53932
15.0233,53988
15.0289,53983
15.0342,54008
15.0398,54014
15.0455,53985
15.0511,53922
15.0564,53882
15.062,54007
15.0676,54017
15.0733,53949
15.0789,54004
15.0842,53978
15.0898,53988
15.0955,53976
15.1011,54009
15.1064,53902
15.1121,53947
15.1176,53867
15.1232,53977
15.1286,53965
15.1342,53982
15.1399,53992
15.1454,53900
15.1511,53980
15.1564,53991
15.162,54000
15.1676,53978
15.1733,53849
15.1789,53981
15.1842,53997
15.1899,53903
15.1955,54003
15.2009,53985
15.2065,53993
15.2121,53992
15.2178,53949
15.2232,53953
15.2288,53973
15.2344,53882
15.2398,53926
15.2454,53971
15.251,53917
15.2567,53963
15.262,53977
15.2676,53976
15.2733,53976
15.2789,53970
15.2843,53986
15.2899,53982
15.2955,53971
15.3011,53973
15.3065,53956
15.3121,53913
15.3177,53968
15.3231,53992
15.3287,53989
15.3343,53989
15.34,53993
15.3453,53925
15.351,53917
15.3566,53878
15.3622,53983
15.3675,53984
15.3732,53978
15.3788,53975
15.3844,53959
15.3898,53983
15.3954,53953
15.4011,53900
15.4064,53962
15.4121,53974
15.4177,53972
15.4233,53986
15.4287,53980
15.4343,53981
15.4399,54000
15.4455,53993
15.4509,53973
15.4565,53995
15.4621,53968
15.4677,53977
15.4731,53968
15.4787,53978
15.4844,53996
15.4897,53978
15.4953,53936
15.501,54003
15.5066,53980
15.5122,53980
15.5176,53989
15.5232,53979
15.5288,54010
15.5342,53998
15.5398,53989
15.5455,53996
15.5511,53980
15.5564,53987
15.5621,53985
15.5677,53988
15.573,53958
15.5787,53989
15.5843,53891
15.5899,53973
15.5956,54004
15.6009,54019
15.6065,53965
15.6121,53985
15.6178,53984
15.6231,53955
15.6287,53986
15.6344,53981
15.64,53986
15.6453,53936
15.651,53988
15.6566,53991
15.6619,53983
15.6676,53988
15.6732,53984
15.6788,53992
15.6842,53965
15.6898,53994
15.6954,53980
15.7011,53969
15.7064,53976
15.7121,54003
15.7177,53911
15.7231,53986
15.7287,53908
15.7343,53983
15.7399,53987
15.7453,53962
15.7509,53966
15.7566,53998
15.7619,53956
15.7676,53964
15.7732,53988
15.7788,53985
15.7842,53995
15.7899,53958
15.7955,53969
15.8009,53972
15.8065,53943
15.8121,53979
15.8175,53976
15.8231,53976
15.8288,53928
15.8344,53966
15.8398,53965
15.8454,53934
15.851,53995
15.8567,53985
15.862,53991
15.8676,53983
15.8732,53976
15.8788,173
15.8842,53939
