Experiment: Feb_24_Turb_expt vial 11, Wed Feb 24 18:13:41 2021
9.8176,56283
9.8232,56283
9.8289,56279
9.8342,56287
9.8398,56287
9.8455,56290
9.8511,56288
9.8564,56297
9.862,56291
9.8676,56286
9.8732,56284
9.8789,56287
9.8842,56290
9.8898,56293
9.8954,56291
9.9011,56289
9.9067,56284
9.912,56296
9.9177,56286
9.9233,56287
9.9287,56286
9.9343,56293
9.9399,56287
9.9455,56282
9.9508,56294
9.9565,56292
9.9621,56291
9.9677,56289
9.9734,56291
9.9787,56286
9.9843,56287
9.99,56277
9.9956,56278
10.0009,56281
10.0066,56281
10.0122,56282
10.0176,56278
10.0232,56274
10.0288,56289
10.0342,56292
10.0398,56279
10.0454,56271
10.051,56277
10.0567,56273
10.062,56278
10.0676,56280
10.0732,56288
10.0788,56276
10.0842,56281
10.0898,56276
10.0954,56278
10.101,56278
10.1067,56278
10.112,56279
10.1176,56276
10.1232,56280
10.1289,56268
10.1342,56269
10.1399,56274
10.1455,56276
10.1511,56284
10.1564,56272
10.1621,56272
10.1677,56278
10.1731,56265
10.1787,56259
10.1843,56266
10.1899,56267
10.1953,56273
10.2009,56271
10.2066,56273
10.2122,56280
10.2175,56264
10.2232,56263
10.2288,56266
10.2344,56271
10.2398,56270
10.2454,56263
10.251,56271
10.2566,56263
10.262,56267
10.2676,56260
10.2733,56279
10.2789,56271
10.2842,56267
10.2899,56274
10.2955,56267
10.3009,56275
10.3065,56273
10.3121,56266
10.3178,56275
10.3231,56252
10.3287,56277
10.3343,56275
10.3399,56280
10.3453,56270
10.3509,56274
10.3565,56260
10.3621,56280
10.3678,56269
10.3731,56253
10.3788,56264
10.3843,56278
10.3899,56282
10.3953,56281
10.4009,56268
10.4066,56272
10.4121,56268
10.4177,56263
10.4231,56271
10.4288,56268
10.4344,56267
10.4399,56269
10.4456,56274
10.4509,56278
10.4565,56273
10.4622,56278
10.4677,56276
10.4731,56277
10.4787,56273
10.4843,56258
10.49,56277
10.4953,56264
10.5009,56273
10.5066,56270
10.5122,56254
10.5175,56266
10.5232,56272
10.5288,56275
10.5344,56263
10.5398,56260
10.5454,56268
10.551,56267
10.5566,56255
10.562,56264
10.5676,56261
10.5732,56271
10.5788,56267
10.5842,56267
10.5899,56269
10.5955,56273
10.6008,56269
10.6065,56262
10.6121,56270
10.6178,56263
10.6231,56271
10.6287,56255
10.6344,56267
10.64,56270
10.6453,56286
10.651,56280
10.6566,56283
10.6622,56265
10.6676,56279
10.6732,56276
10.6788,56279
10.6842,56275
10.6898,56263
10.6954,56281
10.7011,56280
10.7064,56277
10.7121,56273
10.7177,56273
10.7233,56270
10.7287,56280
10.7343,56265
10.7399,56273
10.7453,56272
10.7509,56279
10.7565,56267
10.7622,56271
10.7675,56265
10.7731,56267
10.7788,56276
10.7844,56277
10.79,56259
10.7954,56252
10.801,56273
10.8067,56272
10.812,56278
10.8176,56279
10.8233,56282
10.8286,56269
10.8343,56281
10.8399,56281
10.8455,56281
10.8509,56277
10.8565,56278
10.8621,56272
10.8675,56275
10.8732,56282
10.8788,56281
10.8844,56274
10.8898,56290
10.8954,56283
10.901,56283
10.9066,56290
10.912,56280
10.9176,56291
10.9232,56285
10.9289,56280
10.9342,56276
10.9399,56289
10.9455,56292
10.9508,56285
10.9565,56287
10.9621,56283
10.9677,56279
10.9731,56284
10.9787,56280
10.9843,56281
10.9899,56296
10.9953,56283
11.0009,56287
11.0066,56288
11.0122,56294
11.0176,56291
11.0232,56289
11.0288,56285
11.0344,56285
11.0398,56285
11.0454,56290
11.051,56286
11.0566,56279
11.062,56288
11.0676,56292
11.0733,56275
11.0786,56289
11.0843,56280
11.0899,56278
11.0955,56277
11.1011,56276
11.1065,56273
11.1121,56273
11.1177,56279
11.1231,56277
11.1287,56269
11.1343,56281
11.14,56271
11.1453,56276
11.1509,56275
11.1566,56264
11.1622,56277
11.1675,56275
11.1732,56265
11.1788,56263
11.1844,56278
11.1898,56277
11.1954,56264
11.201,56274
11.2066,56270
11.212,56277
11.2176,56273
11.2232,56276
11.2289,56266
11.2342,56272
11.2398,56270
11.2455,56273
11.2511,56269
11.2564,56264
11.262,56270
11.2677,56273
11.2733,56262
11.2786,56268
11.2843,56267
11.2899,56262
11.2952,56260
11.3009,56264
11.3065,56257
11.3121,56272
11.3178,56252
11.3231,56252
11.3287,56256
11.3343,56256
11.34,56259
11.3453,56263
11.3509,56265
11.3565,56266
11.3622,56265
11.3675,56265
11.3732,56276
11.3788,56269
11.3844,56259
11.3898,56277
11.3954,56269
11.401,56272
11.4064,56267
11.412,56269
11.4176,56272
11.4232,56268
11.4286,56271
11.4342,56262
11.4398,56269
11.4455,56265
11.4511,56259
11.4564,56260
11.4621,56267
11.4677,56271
11.4733,56264
11.4787,56272
11.4843,56262
11.4899,56274
11.4955,56264
11.5009,56269
11.5065,56265
11.5121,56263
11.5175,56259
11.5231,56254
11.5287,56272
11.5344,56273
11.5397,56269
11.5454,56263
11.551,56267
11.5566,56272
11.562,56270
11.5676,56276
11.5732,56270
11.5788,56265
11.5842,56271
11.5898,56259
11.5955,56268
11.6011,56265
11.6064,56262
11.6121,56261
11.6177,56265
11.6233,56268
11.6286,56261
11.6343,56261
11.6399,56258
11.6455,56261
11.6509,56253
11.6565,56257
11.6621,56268
11.6678,56263
11.6731,56266
11.6787,56269
11.6844,56259
11.69,56268
11.6953,56271
11.701,56258
11.7066,56247
11.712,56255
11.7176,56270
11.7232,56261
11.7288,56263
11.7342,56262
11.7398,56262
11.7455,56255
11.7511,56266
11.7564,56263
11.7621,56256
11.7677,56261
11.7733,56260
11.7787,56260
11.7843,56261
11.7899,56262
11.7953,56266
11.8009,56262
11.8065,56263
11.8122,56254
11.8175,56263
11.8231,56253
11.8288,56255
11.8344,56266
11.8397,56258
11.8453,56264
11.8509,56253
11.8565,56256
11.8621,56271
11.8677,56258
11.8731,56267
11.8787,56275
11.8843,56262
11.8899,56272
11.8955,56268
11.9009,56262
11.9065,56268
11.9121,56268
11.9178,56275
11.9231,56272
11.9287,56263
11.9343,56273
11.9399,56274
11.9455,56280
11.9509,56276
11.9565,56272
11.9621,56282
11.9677,56278
11.9731,56271
11.9787,56271
11.9843,56268
11.9899,56276
11.9955,56276
12.0009,56276
12.0065,56272
12.0121,56274
12.0177,56277
12.0233,56274
12.0287,56270
12.0343,56271
12.0399,56283
12.0453,56280
12.0509,56277
12.0565,56279
12.0621,56278
12.0677,56279
12.0731,56274
12.0787,56270
12.0843,56269
12.09,56266
12.0953,56260
12.1009,56269
12.1066,56267
12.1122,56270
12.1176,56260
12.1232,56278
12.1288,56279
12.1344,56271
12.1398,56265
12.1454,56262
12.151,56265
12.1566,56256
12.162,56267
12.1676,56276
12.1732,56260
12.1789,56258
12.1842,56269
12.1898,56267
12.1955,56264
12.2011,56276
12.2065,56257
12.2121,56263
12.2177,56263
12.223,56262
12.2287,56270
12.2343,56267
12.2399,56262
12.2455,56265
12.2508,56271
12.2565,56269
12.2621,56265
12.2677,56278
12.2731,56272
12.2787,56264
12.2843,56269
12.29,56272
12.2953,56269
12.301,56268
12.3066,56265
12.3122,56275
12.3176,56267
12.3232,56272
12.3288,56278
12.3342,56270
12.3398,56259
12.3454,56259
12.3511,56262
12.3564,56262
12.362,56254
12.3677,56263
12.3733,56271
12.3787,56261
12.3843,56266
12.3899,56270
12.3953,56264
12.4009,56264
12.4066,56266
12.4122,56268
12.4176,56265
12.4232,56260
12.4288,56270
12.4344,56277
12.4398,56259
12.4454,56266
12.451,56261
12.4567,56261
12.462,56274
12.4676,56259
12.4733,56258
12.4786,56260
12.4843,56254
12.4899,56264
12.4955,56259
12.5009,56265
12.5066,56248
12.5122,56259
12.5175,56266
12.5232,56269
12.5288,56258
12.5344,56251
12.5397,56255
12.5454,56265
12.551,56256
12.5566,56261
12.562,56255
12.5676,56266
12.5732,56269
12.5788,56265
12.5844,56266
12.5898,56268
12.5954,56265
12.6011,56265
12.6067,56266
12.612,56265
12.6177,56271
12.6233,56271
12.6287,56260
12.6344,56269
12.64,56266
12.6453,56265
12.651,56261
12.6566,56274
12.6622,56265
12.6676,56265
12.6732,56270
12.6788,56267
12.6844,56266
12.6898,56263
12.6954,56271
12.701,56262
12.7066,56266
12.712,56265
12.7176,56272
12.7233,56265
12.7286,56260
12.7343,56264
12.7399,56263
12.7455,56253
12.7509,56257
12.7565,56262
12.7621,56255
12.7677,56258
12.7731,56255
12.7787,56260
12.7843,56268
12.79,56265
12.7953,56271
12.8009,56265
12.8066,56266
12.8122,56272
12.8175,56257
12.8232,56274
12.8288,56274
12.8344,56262
12.8397,56271
12.8454,56269
12.851,56256
12.8566,56259
12.862,56264
12.8676,56267
12.8733,56258
12.8789,56256
12.8843,56265
12.8899,56258
12.8955,56274
12.9009,56268
12.9065,56275
12.9121,56273
12.9177,56280
12.923,56271
12.9287,56271
12.9343,56265
12.9399,56262
12.9453,56276
12.9509,56275
12.9565,56268
12.9621,56281
12.9678,56275
12.9731,56275
12.9787,56276
12.9844,56270
12.99,56277
12.9953,56281
13.001,56283
13.0066,56273
13.0122,56276
13.0176,56278
13.0232,56275
13.0288,56289
13.0344,56277
13.0398,56290
13.0454,56289
13.051,56288
13.0567,56288
13.062,56287
13.0676,56288
13.0733,56287
13.0786,56287
13.0843,56279
13.0899,56291
13.0955,56288
13.1011,56277
13.1065,56276
13.1121,56289
13.1177,56276
13.1233,56288
13.1287,56277
13.1343,56274
13.14,56274
13.1453,56283
13.151,56276
13.1566,56290
13.162,56292
13.1676,56271
13.1732,56281
13.1788,56277
13.1844,56278
13.1898,56285
13.1954,56280
13.2011,56279
13.2067,56278
13.212,56281
13.2176,56287
13.2233,56281
13.2289,56279
13.2342,56274
13.2398,56272
13.2455,56276
13.2511,56269
13.2564,56275
13.2621,56291
13.2677,56277
13.2733,56275
13.2787,56270
13.2843,56285
13.2899,56286
13.2953,56282
13.3009,56286
13.3066,56285
13.3122,56286
13.3176,56283
13.3232,56291
13.3288,56288
13.3342,56282
13.3398,56280
13.3454,56277
13.3511,56278
13.3564,56285
13.362,56283
13.3677,56280
13.3733,56280
13.3786,56278
13.3842,56274
13.3899,56282
13.3955,56280
13.4011,56281
13.4065,56280
13.4121,56281
13.4177,56275
13.4233,56271
13.4287,56279
13.4343,56279
13.4399,56277
13.4455,56278
13.4508,56283
13.4564,56281
13.462,56285
13.4676,56289
13.4733,56277
13.4786,56283
13.4842,56283
13.4898,56287
13.4955,56282
13.5011,56279
13.5064,56281
13.512,56274
13.5176,56269
13.5232,56281
13.5289,56286
13.5342,56279
13.5398,56281
13.5454,56282
13.5511,56282
13.5564,56278
13.562,56267
13.5676,56263
13.5732,56282
13.5789,56274
13.5842,56279
13.5898,56280
13.5954,56283
13.6011,56264
13.6064,56285
13.612,56275
13.6177,56274
13.6232,56281
13.6289,56286
13.6342,56278
13.6398,56281
13.6455,56272
13.651,56277
13.6564,56271
13.662,56271
13.6676,56277
13.6732,56280
13.6786,56278
13.6842,56283
13.6898,56272
13.6955,56280
13.7011,56272
13.7064,56273
13.7121,56265
13.7177,56271
13.7233,56271
13.7287,56278
13.7343,56277
13.7399,56274
13.7453,56277
13.7509,56273
13.7565,56269
13.7622,56272
13.7675,56276
13.7731,56271
13.7788,56268
13.7844,56266
13.7898,56276
13.7954,56272
13.801,56267
13.8066,56268
13.812,56273
13.8176,56275
13.8233,56278
13.8286,56268
13.8342,56270
13.8399,56269
13.8455,56270
13.8508,56272
13.8565,56272
13.8621,56274
13.8677,56267
13.873,56272
13.8787,56280
13.8843,56272
13.8899,56268
13.8953,56278
13.9009,56267
13.9065,56275
13.9122,56262
13.9175,56267
13.9232,56265
13.9288,56266
13.9344,56264
13.9398,56264
13.9454,56262
13.951,56270
13.9564,56270
13.962,56272
13.9676,56271
13.9733,56275
13.9786,56274
13.9842,56268
13.9899,56253
13.9955,56264
14.0011,56268
14.0065,56267
14.0121,56270
14.0177,56276
14.0231,56277
14.0287,56280
14.0344,56269
14.04,56278
14.0453,56266
14.051,56270
14.0566,56270
14.0622,56266
14.0676,56269
14.0732,56276
14.0788,56277
14.0844,56267
14.0898,56284
14.0954,56281
14.101,56279
14.1067,56273
14.112,56276
14.1176,56270
14.1233,56260
14.1289,56275
14.1342,56258
14.1399,56273
14.1455,56277
14.1508,56275
14.1565,56266
14.1621,56271
14.1677,56264
14.1731,56273
14.1787,56266
14.1843,56275
14.1899,56269
14.1955,56265
14.2009,56262
14.2065,56278
14.2121,56269
14.2178,56277
14.2231,56271
14.2287,56262
14.2344,56284
14.24,56271
14.2453,56277
14.2509,56273
14.2566,56270
14.2622,56279
14.2675,56270
14.2732,56270
14.2788,56276
14.2844,56276
14.2898,56276
14.2954,56267
14.301,56272
14.3064,56280
14.312,56280
14.3176,56275
14.3233,56282
14.3289,56279
14.3342,56266
14.3399,56273
14.3455,56284
14.3508,56280
14.3565,56281
14.3621,56279
14.3677,56273
14.3733,56276
14.3787,56276
14.3843,56280
14.39,56274
14.3953,56280
14.401,56279
14.4066,56276
14.412,56267
14.4176,56270
14.4232,56269
14.4289,56271
14.4342,56270
14.4398,56271
14.4455,56272
14.4511,56267
14.4564,56269
14.4621,56278
14.4677,56273
14.4733,56265
14.4787,56260
14.4843,56271
14.4899,56261
14.4955,56262
14.5009,56270
14.5065,56274
14.5121,56275
14.5178,56275
14.5231,56267
14.5287,56273
14.5344,56277
14.54,56268
14.5454,56274
14.551,56276
14.5566,56275
14.5622,56278
14.5676,56289
14.5732,56262
14.5788,56281
14.5842,56270
14.5898,56272
14.5955,56282
14.6011,56286
14.6065,56278
14.6121,56273
14.6177,56261
14.6233,56277
14.6287,56275
14.6343,56265
14.6399,56281
14.6456,56278
14.6509,56274
14.6566,56268
14.6622,56257
14.6676,56267
14.6732,56272
14.6788,56264
14.6842,56261
14.6898,56277
14.6955,56271
14.7011,56269
14.7067,56262
14.712,56269
14.7177,56273
14.7233,56265
14.7289,56267
14.7342,56266
14.7399,56251
14.7455,56273
14.7511,56273
14.7565,56278
14.7621,56285
14.7677,56273
14.7733,56280
14.7787,56276
14.7843,56278
14.7899,56275
14.7953,56273
14.8009,56271
14.8065,56282
14.8122,56282
14.8175,56285
14.8232,56275
14.8288,56277
14.8344,56280
14.8398,56277
14.8454,56279
14.851,56268
14.8567,56278
14.862,56277
14.8676,56273
14.8733,56276
14.8786,56268
14.8843,56280
14.8899,56272
14.8955,56271
14.9011,56268
14.9065,56263
14.9121,56263
14.9177,56261
14.9233,56253
14.9287,56275
14.9343,56262
14.9399,56273
14.9455,56277
14.9509,56268
14.9565,56266
14.9621,56261
14.9678,56266
14.9731,56277
14.9788,56276
14.9844,56270
14.9897,56271
14.9954,56268
15.001,56270
15.0066,56276
15.012,56273
15.0176,56267
15.0233,56261
15.0289,56265
15.0342,56278
15.0398,56275
15.0455,56269
15.0511,56270
15.0564,56267
15.062,56276
15.0676,56265
15.0733,56265
15.0789,56269
15.0842,56270
15.0898,56267
15.0955,56275
15.1011,56277
15.1064,56270
15.1121,56267
15.1176,56267
15.1232,56267
15.1286,56264
15.1342,56268
15.1399,56269
15.1454,56275
15.1511,56276
15.1564,56270
15.162,56263
15.1676,56278
15.1733,56269
15.1789,56264
15.1842,56274
15.1899,56275
15.1955,56280
15.2009,56276
15.2065,56268
15.2121,56276
15.2178,56279
15.2232,56257
15.2288,56273
15.2344,56271
15.2398,56258
15.2454,56266
15.251,56273
15.2567,56269
15.262,56271
15.2676,56272
15.2733,56276
15.2789,56274
15.2843,56276
15.2899,56276
15.2955,56270
15.3011,56280
15.3065,56274
15.3121,56261
15.3177,56273
15.3231,56276
15.3287,56276
15.3343,56274
15.34,56276
15.3453,56284
15.351,56273
15.3566,56279
15.3622,56280
15.3675,56275
15.3732,56284
15.3788,56275
15.3844,56276
15.3898,56288
15.3954,56282
15.4011,56276
15.4064,56279
15.4121,56269
15.4177,56277
15.4233,56273
15.4287,56274
15.4343,56289
15.4399,56274
15.4455,56273
15.4509,56260
15.4565,56259
15.4621,56274
15.4677,56263
15.4731,56268
15.4787,56272
15.4844,56271
15.4897,56266
15.4953,56261
15.501,56266
15.5066,56267
15.5122,56265
15.5176,56266
15.5232,56268
15.5288,56271
15.5342,56275
15.5398,56274
15.5455,56281
15.5511,56277
15.5564,56278
15.5621,56274
15.5677,56267
15.573,56270
15.5787,56270
15.5843,56273
15.5899,56274
15.5956,56275
15.6009,56276
15.6065,56270
15.6121,56276
15.6178,56271
15.6231,56276
15.6287,56276
15.6344,56271
15.64,56271
15.6453,56280
15.651,56283
15.6566,56282
15.6619,56261
15.6676,56269
15.6732,56277
15.6788,56271
15.6842,56277
15.6898,56271
15.6954,56275
15.7011,56275
15.7064,56263
15.7121,56278
15.7177,56278
15.7231,56276
15.7287,56273
15.7343,56279
15.7399,56275
15.7453,56267
15.7509,56281
15.7566,56278
15.7619,56268
15.7676,56275
15.7732,56268
15.7788,56269
15.7842,56276
15.7899,56271
15.7955,56273
15.8009,56269
15.8065,56266
15.8121,56272
15.8175,56263
15.8231,56258
15.8288,56260
15.8344,56258
15.8398,56262
15.8454,56266
15.851,56274
15.8567,56276
15.862,56262
15.8676,56273
15.8732,56269
15.8788,56272
15.8842,56278
