Experiment: Feb_24_Turb_expt vial 5, Wed Feb 24 18:13:41 2021
9.8176,43233
9.8232,43181
9.8289,43162
9.8342,43190
9.8398,43292
9.8455,43170
9.8511,43217
9.8564,43071
9.862,43226
9.8676,43253
9.8732,43219
9.8789,43247
9.8842,43214
9.8898,43181
9.8954,43175
9.9011,43206
9.9067,43202
9.912,43179
9.9177,43132
9.9233,43167
9.9287,43225
9.9343,43290
9.9399,43096
9.9455,43250
9.9508,43316
9.9565,43282
9.9621,43279
9.9677,43182
9.9734,43354
9.9787,43295
9.9843,43297
9.99,43279
9.9956,43365
10.0009,43352
10.0066,43202
10.0122,43378
10.0176,43286
10.0232,43296
10.0288,43229
10.0342,43274
10.0398,43302
10.0454,43211
10.051,43281
10.0567,43313
10.062,43284
10.0676,43280
10.0732,43290
10.0788,43272
10.0842,43242
10.0898,43301
10.0954,43418
10.101,43294
10.1067,43258
10.112,43311
10.1176,43369
10.1232,43367
10.1289,43363
10.1342,43341
10.1399,43317
10.1455,43368
10.1511,43316
10.1564,43196
10.1621,43345
10.1677,43275
10.1731,43355
10.1787,43430
10.1843,43182
10.1899,43467
10.1953,43246
10.2009,43386
10.2066,43341
10.2122,43344
10.2175,43393
10.2232,43379
10.2288,43270
10.2344,43238
10.2398,43356
10.2454,43336
10.251,43390
10.2566,43432
10.262,43294
10.2676,43359
10.2733,43320
10.2789,43388
10.2842,43340
10.2899,43320
10.2955,43384
10.3009,43454
10.3065,43347
10.3121,43415
10.3178,43419
10.3231,43338
10.3287,43386
10.3343,43418
10.3399,43506
10.3453,43400
10.3509,43375
10.3565,43427
10.3621,43370
10.3678,43416
10.3731,43394
10.3788,43392
10.3843,43445
10.3899,43288
10.3953,43400
10.4009,43457
10.4066,43480
10.4121,43470
10.4177,43362
10.4231,43332
10.4288,43439
10.4344,43398
10.4399,43300
10.4456,43514
10.4509,43470
10.4565,43539
10.4622,43402
10.4677,43489
10.4731,43470
10.4787,43546
10.4843,43455
10.49,43547
10.4953,43477
10.5009,43498
10.5066,43577
10.5122,43549
10.5175,43462
10.5232,43458
10.5288,43461
10.5344,43432
10.5398,43620
10.5454,43426
10.551,43547
10.5566,43521
10.562,43434
10.5676,43481
10.5732,43457
10.5788,43446
10.5842,43424
10.5899,43583
10.5955,43545
10.6008,43517
10.6065,43462
10.6121,43572
10.6178,43484
10.6231,43565
10.6287,43584
10.6344,43534
10.64,43536
10.6453,43563
10.651,43662
10.6566,43460
10.6622,43538
10.6676,43551
10.6732,43646
10.6788,43640
10.6842,43560
10.6898,43630
10.6954,43606
10.7011,43568
10.7064,43631
10.7121,43625
10.7177,43579
10.7233,43555
10.7287,43513
10.7343,43520
10.7399,43555
10.7453,43544
10.7509,43631
10.7565,43533
10.7622,43564
10.7675,43414
10.7731,43563
10.7788,43637
10.7844,43595
10.79,43590
10.7954,43611
10.801,43639
10.8067,43547
10.812,43682
10.8176,43650
10.8233,43546
10.8286,43670
10.8343,43671
10.8399,43629
10.8455,43643
10.8509,43593
10.8565,43676
10.8621,43718
10.8675,43691
10.8732,43665
10.8788,43540
10.8844,43699
10.8898,43580
10.8954,43628
10.901,43596
10.9066,43688
10.912,43600
10.9176,43574
10.9232,43696
10.9289,43694
10.9342,43713
10.9399,43725
10.9455,43626
10.9508,43660
10.9565,43645
10.9621,43602
10.9677,43717
10.9731,43747
10.9787,43706
10.9843,43810
10.9899,43821
10.9953,43764
11.0009,43745
11.0066,43699
11.0122,43761
11.0176,43659
11.0232,43777
11.0288,43687
11.0344,43724
11.0398,43644
11.0454,43747
11.051,43632
11.0566,43673
11.062,43716
11.0676,43708
11.0733,43751
11.0786,43640
11.0843,43750
11.0899,43765
11.0955,43737
11.1011,43826
11.1065,43746
11.1121,43746
11.1177,43687
11.1231,43619
11.1287,43841
11.1343,43790
11.14,43746
11.1453,43691
11.1509,43862
11.1566,43697
11.1622,43753
11.1675,43791
11.1732,43720
11.1788,43653
11.1844,43773
11.1898,43706
11.1954,43832
11.201,43760
11.2066,43757
11.212,43716
11.2176,43835
11.2232,43711
11.2289,43737
11.2342,43765
11.2398,43720
11.2455,43805
11.2511,43867
11.2564,43815
11.262,43784
11.2677,43826
11.2733,43808
11.2786,43735
11.2843,43753
11.2899,43910
11.2952,43735
11.3009,43834
11.3065,43843
11.3121,43766
11.3178,43854
11.3231,43829
11.3287,43818
11.3343,43791
11.34,43786
11.3453,43931
11.3509,43855
11.3565,43798
11.3622,43804
11.3675,43836
11.3732,43858
11.3788,43841
11.3844,43796
11.3898,43813
11.3954,43856
11.401,43946
11.4064,43901
11.412,43913
11.4176,43900
11.4232,43856
11.4286,43891
11.4342,43885
11.4398,43902
11.4455,43798
11.4511,43903
11.4564,43893
11.4621,43803
11.4677,43879
11.4733,43841
11.4787,43864
11.4843,43880
11.4899,43777
11.4955,43846
11.5009,43911
11.5065,43864
11.5121,43920
11.5175,43982
11.5231,43773
11.5287,43799
11.5344,43857
11.5397,43907
11.5454,43904
11.551,43814
11.5566,43902
11.562,43947
11.5676,43898
11.5732,43962
11.5788,43962
11.5842,43915
11.5898,43845
11.5955,43890
11.6011,43906
11.6064,43888
11.6121,43980
11.6177,43946
11.6233,43786
11.6286,43845
11.6343,43827
11.6399,44000
11.6455,43850
11.6509,44006
11.6565,43964
11.6621,43937
11.6678,43985
11.6731,43960
11.6787,43937
11.6844,43984
11.69,43944
11.6953,43846
11.701,44002
11.7066,43990
11.712,43918
11.7176,44023
11.7232,43882
11.7288,43857
11.7342,43976
11.7398,43968
11.7455,44060
11.7511,44045
11.7564,43951
11.7621,43924
11.7677,44004
11.7733,43961
11.7787,44011
11.7843,43960
11.7899,44116
11.7953,44084
11.8009,44041
11.8065,43990
11.8122,44015
11.8175,43890
11.8231,43997
11.8288,43984
11.8344,44055
11.8397,44070
11.8453,44015
11.8509,44041
11.8565,44001
11.8621,44066
11.8677,44123
11.8731,44108
11.8787,44147
11.8843,44044
11.8899,44034
11.8955,44037
11.9009,44016
11.9065,44064
11.9121,44142
11.9178,44123
11.9231,44115
11.9287,44071
11.9343,44003
11.9399,43999
11.9455,44011
11.9509,44117
11.9565,43968
11.9621,43991
11.9677,44121
11.9731,44099
11.9787,44008
11.9843,44049
11.9899,44089
11.9955,44144
12.0009,44028
12.0065,44177
12.0121,44117
12.0177,43982
12.0233,44075
12.0287,44096
12.0343,44154
12.0399,44145
12.0453,44057
12.0509,44017
12.0565,44174
12.0621,44152
12.0677,44174
12.0731,44121
12.0787,44107
12.0843,44055
12.09,44076
12.0953,44177
12.1009,44084
12.1066,44128
12.1122,44166
12.1176,44118
12.1232,44112
12.1288,44212
12.1344,44153
12.1398,44207
12.1454,44120
12.151,44063
12.1566,44164
12.162,44209
12.1676,44204
12.1732,44100
12.1789,44176
12.1842,44142
12.1898,44177
12.1955,44116
12.2011,44217
12.2065,44165
12.2121,44207
12.2177,44110
12.223,44197
12.2287,44185
12.2343,44264
12.2399,44119
12.2455,44200
12.2508,44214
12.2565,44201
12.2621,44238
12.2677,44176
12.2731,44154
12.2787,44255
12.2843,44200
12.29,44253
12.2953,44182
12.301,44183
12.3066,44207
12.3122,44208
12.3176,44168
12.3232,44174
12.3288,44200
12.3342,44213
12.3398,44156
12.3454,44200
12.3511,44251
12.3564,44217
12.362,44225
12.3677,44198
12.3733,44318
12.3787,44338
12.3843,44244
12.3899,44352
12.3953,44233
12.4009,44172
12.4066,44199
12.4122,44199
12.4176,44193
12.4232,44256
12.4288,44246
12.4344,44122
12.4398,44224
12.4454,44170
12.451,44266
12.4567,44176
12.462,44339
12.4676,44262
12.4733,44241
12.4786,44314
12.4843,44273
12.4899,44376
12.4955,44273
12.5009,44203
12.5066,44196
12.5122,44224
12.5175,44178
12.5232,44233
12.5288,44250
12.5344,44331
12.5397,44359
12.5454,44304
12.551,44260
12.5566,44217
12.562,44223
12.5676,44327
12.5732,44287
12.5788,44310
12.5844,44215
12.5898,44364
12.5954,44328
12.6011,44358
12.6067,44268
12.612,44344
12.6177,44313
12.6233,44273
12.6287,44306
12.6344,44378
12.64,44308
12.6453,44247
12.651,44379
12.6566,44363
12.6622,44240
12.6676,44250
12.6732,44376
12.6788,44282
12.6844,44379
12.6898,44246
12.6954,44385
12.701,44373
12.7066,44379
12.712,44346
12.7176,44397
12.7233,44374
12.7286,44437
12.7343,44387
12.7399,44381
12.7455,44307
12.7509,44384
12.7565,44302
12.7621,44387
12.7677,44510
12.7731,44396
12.7787,44415
12.7843,44404
12.79,44387
12.7953,44385
12.8009,44460
12.8066,44398
12.8122,44439
12.8175,44439
12.8232,44464
12.8288,44488
12.8344,44348
12.8397,44452
12.8454,44521
12.851,44470
12.8566,44489
12.862,44427
12.8676,44382
12.8733,44484
12.8789,44419
12.8843,44390
12.8899,44401
12.8955,44537
12.9009,44520
12.9065,44409
12.9121,44519
12.9177,44533
12.923,44498
12.9287,44496
12.9343,44371
12.9399,44400
12.9453,44531
12.9509,44525
12.9565,44478
12.9621,44467
12.9678,44488
12.9731,44362
12.9787,44418
12.9844,44581
12.99,44486
12.9953,44504
13.001,44434
13.0066,44515
13.0122,44538
13.0176,44534
13.0232,44608
13.0288,44488
13.0344,44498
13.0398,44573
13.0454,44512
13.051,44537
13.0567,44547
13.062,44617
13.0676,44517
13.0733,44568
13.0786,44508
13.0843,44600
13.0899,44569
13.0955,44533
13.1011,44531
13.1065,44606
13.1121,44594
13.1177,44606
13.1233,44644
13.1287,44587
13.1343,44489
13.14,44610
13.1453,44553
13.151,44572
13.1566,44602
13.162,44552
13.1676,44563
13.1732,44590
13.1788,44631
13.1844,44534
13.1898,44469
13.1954,44662
13.2011,44499
13.2067,44489
13.212,44514
13.2176,44491
13.2233,44500
13.2289,44638
13.2342,44541
13.2398,44579
13.2455,44689
13.2511,44634
13.2564,44506
13.2621,44509
13.2677,44569
13.2733,44692
13.2787,44684
13.2843,44644
13.2899,44666
13.2953,44649
13.3009,44587
13.3066,44665
13.3122,44563
13.3176,44649
13.3232,44651
13.3288,44613
13.3342,44623
13.3398,44627
13.3454,44570
13.3511,44642
13.3564,44750
13.362,44666
13.3677,44664
13.3733,44611
13.3786,44631
13.3842,44656
13.3899,44734
13.3955,44688
13.4011,44600
13.4065,44687
13.4121,44753
13.4177,44774
13.4233,44780
13.4287,44786
13.4343,44676
13.4399,44689
13.4455,44636
13.4508,44688
13.4564,44794
13.462,44635
13.4676,44628
13.4733,44713
13.4786,44757
13.4842,44692
13.4898,44757
13.4955,44700
13.5011,44762
13.5064,44741
13.512,44613
13.5176,44839
13.5232,44720
13.5289,44675
13.5342,44806
13.5398,44822
13.5454,44713
13.5511,44684
13.5564,44781
13.562,44733
13.5676,44764
13.5732,44713
13.5789,44799
13.5842,44655
13.5898,44717
13.5954,44705
13.6011,44760
13.6064,44682
13.612,44758
13.6177,44733
13.6232,44746
13.6289,44770
13.6342,44713
13.6398,44735
13.6455,44823
13.651,44784
13.6564,44791
13.662,44866
13.6676,44723
13.6732,44748
13.6786,44742
13.6842,44744
13.6898,44860
13.6955,44771
13.7011,44800
13.7064,44836
13.7121,44801
13.7177,44885
13.7233,44758
13.7287,44768
13.7343,44824
13.7399,44716
13.7453,44758
13.7509,44793
13.7565,44879
13.7622,44847
13.7675,44785
13.7731,44797
13.7788,44875
13.7844,44856
13.7898,44793
13.7954,44773
13.801,44878
13.8066,44935
13.812,44829
13.8176,44764
13.8233,44937
13.8286,44757
13.8342,44861
13.8399,44850
13.8455,44835
13.8508,44856
13.8565,44876
13.8621,44902
13.8677,44884
13.873,44859
13.8787,44950
13.8843,44843
13.8899,44938
13.8953,44895
13.9009,44872
13.9065,44834
13.9122,44884
13.9175,44899
13.9232,44891
13.9288,44818
13.9344,44996
13.9398,44920
13.9454,44950
13.951,44885
13.9564,44809
13.962,44940
13.9676,44860
13.9733,44895
13.9786,44976
13.9842,44926
13.9899,44743
13.9955,44900
14.0011,44985
14.0065,44900
14.0121,44914
14.0177,44942
14.0231,44937
14.0287,44925
14.0344,44907
14.04,44918
14.0453,44971
14.051,44940
14.0566,44962
14.0622,45067
14.0676,44959
14.0732,44922
14.0788,44998
14.0844,44990
14.0898,44872
14.0954,45028
14.101,44901
14.1067,44900
14.112,44978
14.1176,44895
14.1233,45031
14.1289,45056
14.1342,45015
14.1399,45057
14.1455,44927
14.1508,45004
14.1565,44966
14.1621,44949
14.1677,45031
14.1731,44991
14.1787,44979
14.1843,45077
14.1899,44976
14.1955,45007
14.2009,45031
14.2065,45049
14.2121,45057
14.2178,44932
14.2231,44935
14.2287,45010
14.2344,45059
14.24,45100
14.2453,44960
14.2509,44994
14.2566,45046
14.2622,45109
14.2675,44891
14.2732,45027
14.2788,45019
14.2844,45082
14.2898,45013
14.2954,45003
14.301,45099
14.3064,45013
14.312,44996
14.3176,44986
14.3233,45008
14.3289,45094
14.3342,45075
14.3399,45099
14.3455,44966
14.3508,45079
14.3565,45148
14.3621,45032
14.3677,45036
14.3733,45076
14.3787,44952
14.3843,45056
14.39,45031
14.3953,45089
14.401,45080
14.4066,45100
14.412,45095
14.4176,45055
14.4232,45080
14.4289,45078
14.4342,45042
14.4398,45029
14.4455,45049
14.4511,45062
14.4564,45083
14.4621,45055
14.4677,45044
14.4733,45111
14.4787,45116
14.4843,45185
14.4899,45180
14.4955,45166
14.5009,45117
14.5065,45130
14.5121,45221
14.5178,45114
14.5231,45240
14.5287,45236
14.5344,45133
14.54,45190
14.5454,45180
14.551,45249
14.5566,45211
14.5622,45192
14.5676,45214
14.5732,45249
14.5788,45176
14.5842,45186
14.5898,45236
14.5955,45278
14.6011,45300
14.6065,45208
14.6121,45297
14.6177,45172
14.6233,45232
14.6287,45182
14.6343,45180
14.6399,45235
14.6456,45339
14.6509,45327
14.6566,45211
14.6622,45331
14.6676,45313
14.6732,45240
14.6788,45293
14.6842,45263
14.6898,45333
14.6955,45192
14.7011,45257
14.7067,45276
14.712,45243
14.7177,45235
14.7233,45304
14.7289,45287
14.7342,45227
14.7399,45336
14.7455,45310
14.7511,45290
14.7565,45237
14.7621,45271
14.7677,45233
14.7733,45328
14.7787,45296
14.7843,45243
14.7899,45216
14.7953,45238
14.8009,45355
14.8065,45332
14.8122,45344
14.8175,45259
14.8232,45263
14.8288,45329
14.8344,45300
14.8398,45300
14.8454,45317
14.851,45178
14.8567,45322
14.862,45396
14.8676,45335
14.8733,45208
14.8786,45396
14.8843,45369
14.8899,45301
14.8955,45325
14.9011,45339
14.9065,45320
14.9121,45294
14.9177,45333
14.9233,45320
14.9287,45380
14.9343,45249
14.9399,45312
14.9455,45358
14.9509,45370
14.9565,45441
14.9621,45272
14.9678,45385
14.9731,45346
14.9788,45347
14.9844,45385
14.9897,45379
14.9954,45342
15.001,45302
15.0066,45360
15.012,45352
15.0176,45359
15.0233,45299
15.0289,45326
15.0342,45369
15.0398,45437
15.0455,45421
15.0511,45396
15.0564,45476
15.062,45363
15.0676,45395
15.0733,45287
15.0789,45434
15.0842,45472
15.0898,45493
15.0955,45496
15.1011,45410
15.1064,45447
15.1121,45438
15.1176,45452
15.1232,45448
15.1286,45389
15.1342,45407
15.1399,45419
15.1454,45469
15.1511,45507
15.1564,45460
15.162,45430
15.1676,45462
15.1733,45424
15.1789,45469
15.1842,45380
15.1899,45512
15.1955,45510
15.2009,45445
15.2065,45502
15.2121,45441
15.2178,45457
15.2232,45518
15.2288,45429
15.2344,45430
15.2398,45453
15.2454,45514
15.251,45461
15.2567,45533
15.262,45439
15.2676,45439
15.2733,45452
15.2789,45519
15.2843,45484
15.2899,45566
15.2955,45459
15.3011,45433
15.3065,45517
15.3121,45484
15.3177,45540
15.3231,45585
15.3287,45470
15.3343,45575
15.34,45512
15.3453,45607
15.351,45510
15.3566,45490
15.3622,45528
15.3675,45426
15.3732,45577
15.3788,45429
15.3844,45596
15.3898,45454
15.3954,45595
15.4011,45525
15.4064,45538
15.4121,45514
15.4177,45550
15.4233,45544
15.4287,45608
15.4343,45659
15.4399,45568
15.4455,45436
15.4509,45577
15.4565,45492
15.4621,45546
15.4677,45564
15.4731,45569
15.4787,45555
15.4844,45528
15.4897,45598
15.4953,45625
15.501,45577
15.5066,45660
15.5122,45587
15.5176,45539
15.5232,45581
15.5288,45541
15.5342,45661
15.5398,45643
15.5455,45453
15.5511,45523
15.5564,45517
15.5621,45555
15.5677,45534
15.573,45525
15.5787,45477
15.5843,45583
15.5899,45541
15.5956,45546
15.6009,45530
15.6065,45577
15.6121,45513
15.6178,45544
15.6231,45578
15.6287,45609
15.6344,45535
15.64,45543
15.6453,45632
15.651,45650
15.6566,45552
15.6619,45569
15.6676,45636
15.6732,45548
15.6788,45636
15.6842,45554
15.6898,45588
15.6954,45527
15.7011,45697
15.7064,45635
15.7121,45564
15.7177,45647
15.7231,45632
15.7287,45620
15.7343,45577
15.7399,45595
15.7453,45474
15.7509,45555
15.7566,45597
15.7619,45639
15.7676,45612
15.7732,45589
15.7788,45615
15.7842,45598
15.7899,45635
15.7955,45527
15.8009,45650
15.8065,45624
15.8121,45603
15.8175,45572
15.8231,45638
15.8288,45596
15.8344,45550
15.8398,45584
15.8454,45603
15.851,45637
15.8567,45636
15.862,45682
15.8676,45733
15.8732,45637
15.8788,45691
15.8842,45605
