Experiment: Feb_24_Turb_expt vial 7, Wed Feb 24 18:13:41 2021
9.8176,55930
9.8232,55932
9.8289,55927
9.8342,55935
9.8398,55929
9.8455,55925
9.8511,55932
9.8564,55934
9.862,55930
9.8676,55932
9.8732,55932
9.8789,55932
9.8842,55936
9.8898,55938
9.8954,55932
9.9011,55934
9.9067,55941
9.912,55926
9.9177,55925
9.9233,55931
9.9287,55931
9.9343,55932
9.9399,55934
9.9455,55935
9.9508,55935
9.9565,55930
9.9621,55933
9.9677,55936
9.9734,55932
9.9787,55934
9.9843,55934
9.99,55929
9.9956,55930
10.0009,55934
10.0066,55928
10.0122,55926
10.0176,55930
10.0232,55923
10.0288,55927
10.0342,55931
10.0398,55925
10.0454,55932
10.051,55933
10.0567,55928
10.062,55929
10.0676,55932
10.0732,55931
10.0788,55924
10.0842,55928
10.0898,55926
10.0954,55927
10.101,55931
10.1067,55931
10.112,55927
10.1176,55934
10.1232,55930
10.1289,55930
10.1342,55932
10.1399,55931
10.1455,55930
10.1511,55933
10.1564,55932
10.1621,55932
10.1677,55931
10.1731,55932
10.1787,55925
10.1843,55923
10.1899,55927
10.1953,55928
10.2009,55925
10.2066,55931
10.2122,55931
10.2175,55926
10.2232,55926
10.2288,55929
10.2344,55924
10.2398,55926
10.2454,55925
10.251,55926
10.2566,55926
10.262,55927
10.2676,55925
10.2733,55920
10.2789,55929
10.2842,55926
10.2899,55919
10.2955,55925
10.3009,55929
10.3065,55918
10.3121,55924
10.3178,55922
10.3231,55922
10.3287,55925
10.3343,55925
10.3399,55923
10.3453,55926
10.3509,55928
10.3565,55921
10.3621,55920
10.3678,55931
10.3731,55924
10.3788,55922
10.3843,55930
10.3899,55926
10.3953,55929
10.4009,55932
10.4066,55926
10.4121,55926
10.4177,55927
10.4231,55924
10.4288,55926
10.4344,55924
10.4399,55928
10.4456,55927
10.4509,55927
10.4565,55924
10.4622,55922
10.4677,55920
10.4731,55922
10.4787,55927
10.4843,55921
10.49,55922
10.4953,55924
10.5009,55920
10.5066,55921
10.5122,55922
10.5175,55920
10.5232,55921
10.5288,55925
10.5344,55919
10.5398,55924
10.5454,55926
10.551,55923
10.5566,55917
10.562,55923
10.5676,55921
10.5732,55924
10.5788,55920
10.5842,55924
10.5899,55924
10.5955,55926
10.6008,55926
10.6065,55921
10.6121,55925
10.6178,55932
10.6231,55924
10.6287,55926
10.6344,55922
10.64,55922
10.6453,55921
10.651,55928
10.6566,55929
10.6622,55923
10.6676,55929
10.6732,55927
10.6788,55923
10.6842,55925
10.6898,55932
10.6954,55920
10.7011,55926
10.7064,55928
10.7121,55918
10.7177,55927
10.7233,55925
10.7287,55925
10.7343,55916
10.7399,55923
10.7453,55924
10.7509,55917
10.7565,55921
10.7622,55921
10.7675,55921
10.7731,55920
10.7788,55923
10.7844,55921
10.79,55919
10.7954,55916
10.801,55918
10.8067,55920
10.812,55922
10.8176,55919
10.8233,55917
10.8286,55917
10.8343,55925
10.8399,55922
10.8455,55913
10.8509,55920
10.8565,55922
10.8621,55922
10.8675,55925
10.8732,55924
10.8788,55918
10.8844,55918
10.8898,55922
10.8954,55919
10.901,55920
10.9066,55931
10.912,55921
10.9176,55921
10.9232,55926
10.9289,55928
10.9342,55922
10.9399,55925
10.9455,55927
10.9508,55925
10.9565,55927
10.9621,55928
10.9677,55926
10.9731,55926
10.9787,55925
10.9843,55921
10.9899,55922
10.9953,55921
11.0009,55917
11.0066,55918
11.0122,55919
11.0176,55922
11.0232,55919
11.0288,55919
11.0344,55925
11.0398,55920
11.0454,55921
11.051,55925
11.0566,55919
11.062,55925
11.0676,55929
11.0733,55925
11.0786,55923
11.0843,55933
11.0899,55922
11.0955,55920
11.1011,55927
11.1065,55927
11.1121,55922
11.1177,55925
11.1231,55930
11.1287,55922
11.1343,55930
11.14,55927
11.1453,55928
11.1509,55924
11.1566,55925
11.1622,55922
11.1675,55924
11.1732,55921
11.1788,55920
11.1844,55923
11.1898,55925
11.1954,55917
11.201,55926
11.2066,55927
11.212,55918
11.2176,55918
11.2232,55918
11.2289,55923
11.2342,55924
11.2398,55924
11.2455,55922
11.2511,55921
11.2564,55919
11.262,55916
11.2677,55920
11.2733,55916
11.2786,55920
11.2843,55919
11.2899,55915
11.2952,55915
11.3009,55916
11.3065,55915
11.3121,55917
11.3178,55915
11.3231,55914
11.3287,55914
11.3343,55917
11.34,55912
11.3453,55919
11.3509,55919
11.3565,55912
11.3622,55915
11.3675,55922
11.3732,55918
11.3788,55917
11.3844,55919
11.3898,55912
11.3954,55917
11.401,55924
11.4064,55911
11.412,55915
11.4176,55922
11.4232,55919
11.4286,55920
11.4342,55918
11.4398,55922
11.4455,55916
11.4511,55926
11.4564,55924
11.4621,55923
11.4677,55918
11.4733,55920
11.4787,55920
11.4843,55918
11.4899,55923
11.4955,55920
11.5009,55913
11.5065,55919
11.5121,55922
11.5175,55920
11.5231,55913
11.5287,55921
11.5344,55917
11.5397,55914
11.5454,55920
11.551,55924
11.5566,55916
11.562,55917
11.5676,55926
11.5732,55923
11.5788,55918
11.5842,55922
11.5898,55921
11.5955,55920
11.6011,55922
11.6064,55917
11.6121,55918
11.6177,55919
11.6233,55918
11.6286,55922
11.6343,55914
11.6399,55918
11.6455,55916
11.6509,55913
11.6565,55912
11.6621,55919
11.6678,55922
11.6731,55914
11.6787,55918
11.6844,55922
11.69,55914
11.6953,55916
11.701,55916
11.7066,55912
11.712,55916
11.7176,55922
11.7232,55915
11.7288,55914
11.7342,55921
11.7398,55921
11.7455,55912
11.7511,55916
11.7564,55917
11.7621,55916
11.7677,55915
11.7733,55922
11.7787,55916
11.7843,55919
11.7899,55916
11.7953,55912
11.8009,55910
11.8065,55921
11.8122,55912
11.8175,55912
11.8231,55910
11.8288,55916
11.8344,55915
11.8397,55917
11.8453,55918
11.8509,55915
11.8565,55919
11.8621,55920
11.8677,55917
11.8731,55916
11.8787,55925
11.8843,55916
11.8899,55918
11.8955,55923
11.9009,55917
11.9065,55919
11.9121,55923
11.9178,55925
11.9231,55916
11.9287,55922
11.9343,55925
11.9399,55920
11.9455,55926
11.9509,55921
11.9565,55916
11.9621,55922
11.9677,55920
11.9731,55918
11.9787,55920
11.9843,55921
11.9899,55919
11.9955,55924
12.0009,55931
12.0065,55930
12.0121,55919
12.0177,55928
12.0233,55930
12.0287,55920
12.0343,55923
12.0399,55930
12.0453,55925
12.0509,55929
12.0565,55929
12.0621,55931
12.0677,55924
12.0731,55924
12.0787,55923
12.0843,55926
12.09,55927
12.0953,55922
12.1009,55923
12.1066,55923
12.1122,55922
12.1176,55919
12.1232,55927
12.1288,55926
12.1344,55922
12.1398,55925
12.1454,55927
12.151,55925
12.1566,55919
12.162,55926
12.1676,55927
12.1732,55925
12.1789,55930
12.1842,55927
12.1898,55926
12.1955,55920
12.2011,55924
12.2065,55923
12.2121,55923
12.2177,55927
12.223,55923
12.2287,55927
12.2343,55927
12.2399,55920
12.2455,55925
12.2508,55923
12.2565,55917
12.2621,55923
12.2677,55926
12.2731,55923
12.2787,55926
12.2843,55925
12.29,55927
12.2953,55923
12.301,55927
12.3066,55926
12.3122,55925
12.3176,55918
12.3232,55927
12.3288,55930
12.3342,55920
12.3398,55923
12.3454,55928
12.3511,55919
12.3564,55913
12.362,55924
12.3677,55923
12.3733,55926
12.3787,55922
12.3843,55916
12.3899,55923
12.3953,55922
12.4009,55919
12.4066,55922
12.4122,55926
12.4176,55926
12.4232,55922
12.4288,55918
12.4344,55923
12.4398,55923
12.4454,55919
12.451,55922
12.4567,55919
12.462,55926
12.4676,55926
12.4733,55921
12.4786,55914
12.4843,55921
12.4899,55920
12.4955,55922
12.5009,55924
12.5066,55920
12.5122,55918
12.5175,55923
12.5232,55919
12.5288,55915
12.5344,55918
12.5397,55919
12.5454,55923
12.551,55919
12.5566,55919
12.562,55919
12.5676,55920
12.5732,55926
12.5788,55924
12.5844,55913
12.5898,55921
12.5954,55929
12.6011,55922
12.6067,55917
12.612,55928
12.6177,55924
12.6233,55918
12.6287,55922
12.6344,55918
12.64,55922
12.6453,55917
12.651,55925
12.6566,55921
12.6622,55918
12.6676,55919
12.6732,55925
12.6788,55922
12.6844,55925
12.6898,55922
12.6954,55922
12.701,55923
12.7066,55921
12.712,55920
12.7176,55926
12.7233,55922
12.7286,55918
12.7343,55925
12.7399,55927
12.7455,55921
12.7509,55918
12.7565,55922
12.7621,55925
12.7677,55924
12.7731,55924
12.7787,55922
12.7843,55923
12.79,55927
12.7953,55930
12.8009,55922
12.8066,55920
12.8122,55929
12.8175,55914
12.8232,55923
12.8288,55912
12.8344,55916
12.8397,55916
12.8454,55918
12.851,55918
12.8566,55914
12.862,55919
12.8676,55915
12.8733,55916
12.8789,55917
12.8843,55913
12.8899,55913
12.8955,55910
12.9009,55913
12.9065,55914
12.9121,55924
12.9177,55930
12.923,55923
12.9287,55917
12.9343,55917
12.9399,55916
12.9453,55923
12.9509,55919
12.9565,55922
12.9621,55920
12.9678,55916
12.9731,55910
12.9787,55910
12.9844,55920
12.99,55927
12.9953,55919
13.001,55918
13.0066,55918
13.0122,55924
13.0176,55919
13.0232,55926
13.0288,55924
13.0344,55919
13.0398,55929
13.0454,55923
13.051,55926
13.0567,55925
13.062,55928
13.0676,55926
13.0733,55916
13.0786,55919
13.0843,55922
13.0899,55915
13.0955,55916
13.1011,55912
13.1065,55914
13.1121,55915
13.1177,55915
13.1233,55911
13.1287,55914
13.1343,55912
13.14,55913
13.1453,55918
13.151,55913
13.1566,55919
13.162,55925
13.1676,55917
13.1732,55920
13.1788,55913
13.1844,55913
13.1898,55919
13.1954,55916
13.2011,55924
13.2067,55919
13.212,55917
13.2176,55918
13.2233,55923
13.2289,55916
13.2342,55910
13.2398,55919
13.2455,55921
13.2511,55917
13.2564,55914
13.2621,55915
13.2677,55920
13.2733,55919
13.2787,55919
13.2843,55917
13.2899,55927
13.2953,55924
13.3009,55919
13.3066,55924
13.3122,55930
13.3176,55924
13.3232,55924
13.3288,55921
13.3342,55927
13.3398,55915
13.3454,55925
13.3511,55932
13.3564,55933
13.362,55917
13.3677,55921
13.3733,55929
13.3786,55926
13.3842,55927
13.3899,55926
13.3955,55918
13.4011,55923
13.4065,55924
13.4121,55926
13.4177,55915
13.4233,55913
13.4287,55914
13.4343,55917
13.4399,55917
13.4455,55921
13.4508,55922
13.4564,55920
13.462,55919
13.4676,55920
13.4733,55920
13.4786,55923
13.4842,55915
13.4898,55922
13.4955,55920
13.5011,55913
13.5064,55914
13.512,55914
13.5176,55921
13.5232,55920
13.5289,55928
13.5342,55918
13.5398,55913
13.5454,55913
13.5511,55921
13.5564,55924
13.562,55928
13.5676,55916
13.5732,55917
13.5789,55921
13.5842,55916
13.5898,55915
13.5954,55918
13.6011,55915
13.6064,55923
13.612,55927
13.6177,55920
13.6232,55923
13.6289,55926
13.6342,55923
13.6398,55913
13.6455,55922
13.651,55920
13.6564,55920
13.662,55923
13.6676,55920
13.6732,55921
13.6786,55918
13.6842,55924
13.6898,55921
13.6955,55918
13.7011,55922
13.7064,55923
13.7121,55914
13.7177,55920
13.7233,55918
13.7287,55922
13.7343,55924
13.7399,55920
13.7453,55922
13.7509,55925
13.7565,55921
13.7622,55921
13.7675,55926
13.7731,55932
13.7788,55917
13.7844,55918
13.7898,55923
13.7954,55918
13.801,55917
13.8066,55924
13.812,55925
13.8176,55927
13.8233,55927
13.8286,55915
13.8342,55921
13.8399,55915
13.8455,55925
13.8508,55915
13.8565,55922
13.8621,55924
13.8677,55917
13.873,55915
13.8787,55924
13.8843,55924
13.8899,55914
13.8953,55932
13.9009,55920
13.9065,55920
13.9122,55922
13.9175,55923
13.9232,55918
13.9288,55919
13.9344,55921
13.9398,55921
13.9454,55921
13.951,55920
13.9564,55918
13.962,55918
13.9676,55918
13.9733,55922
13.9786,55922
13.9842,55930
13.9899,55914
13.9955,55917
14.0011,55930
14.0065,55924
14.0121,55924
14.0177,55928
14.0231,55930
14.0287,55920
14.0344,55927
14.04,55931
14.0453,55923
14.051,55923
14.0566,55927
14.0622,55920
14.0676,55921
14.0732,55929
14.0788,55926
14.0844,55924
14.0898,55934
14.0954,55935
14.101,55927
14.1067,55931
14.112,55929
14.1176,55929
14.1233,55930
14.1289,55932
14.1342,55924
14.1399,55929
14.1455,55933
14.1508,55930
14.1565,55924
14.1621,55928
14.1677,55924
14.1731,55920
14.1787,55921
14.1843,55920
14.1899,55918
14.1955,55926
14.2009,55918
14.2065,55917
14.2121,55921
14.2178,55922
14.2231,55915
14.2287,55915
14.2344,55926
14.24,55926
14.2453,55924
14.2509,55925
14.2566,55923
14.2622,55924
14.2675,55920
14.2732,55920
14.2788,55932
14.2844,55926
14.2898,55928
14.2954,55928
14.301,55922
14.3064,55918
14.312,55921
14.3176,55920
14.3233,55923
14.3289,55923
14.3342,55920
14.3399,55912
14.3455,55934
14.3508,55929
14.3565,55921
14.3621,55922
14.3677,55918
14.3733,55915
14.3787,55919
14.3843,55923
14.39,55914
14.3953,55916
14.401,55927
14.4066,55924
14.412,55919
14.4176,55923
14.4232,55920
14.4289,55917
14.4342,55914
14.4398,55913
14.4455,55920
14.4511,55920
14.4564,55909
14.4621,55908
14.4677,55913
14.4733,55916
14.4787,55908
14.4843,55911
14.4899,55910
14.4955,55895
14.5009,55899
14.5065,55893
14.5121,55902
14.5178,55899
14.5231,55902
14.5287,55898
14.5344,55905
14.54,55905
14.5454,55902
14.551,55903
14.5566,55911
14.5622,55914
14.5676,55909
14.5732,55906
14.5788,55909
14.5842,55906
14.5898,55909
14.5955,55908
14.6011,55909
14.6065,55908
14.6121,55912
14.6177,55902
14.6233,55903
14.6287,55907
14.6343,55907
14.6399,55904
14.6456,55903
14.6509,55905
14.6566,55904
14.6622,55901
14.6676,55908
14.6732,55896
14.6788,55887
14.6842,55905
14.6898,55916
14.6955,55909
14.7011,55903
14.7067,55909
14.712,55907
14.7177,55909
14.7233,55918
14.7289,55913
14.7342,55909
14.7399,55910
14.7455,55912
14.7511,55914
14.7565,55914
14.7621,55917
14.7677,55905
14.7733,55913
14.7787,55915
14.7843,55919
14.7899,55910
14.7953,55917
14.8009,55920
14.8065,55913
14.8122,55917
14.8175,55919
14.8232,55902
14.8288,55901
14.8344,55911
14.8398,55918
14.8454,55918
14.851,55921
14.8567,55915
14.862,55911
14.8676,55910
14.8733,55919
14.8786,55914
14.8843,55911
14.8899,55914
14.8955,55915
14.9011,55915
14.9065,55913
14.9121,55906
14.9177,55909
14.9233,55914
14.9287,55914
14.9343,55907
14.9399,55913
14.9455,55913
14.9509,55914
14.9565,55911
14.9621,55904
14.9678,55909
14.9731,55908
14.9788,55909
14.9844,55915
14.9897,55908
14.9954,55904
15.001,55908
15.0066,55914
15.012,55917
15.0176,55909
15.0233,55903
15.0289,55909
15.0342,55905
15.0398,55901
15.0455,55907
15.0511,55917
15.0564,55908
15.062,55910
15.0676,55912
15.0733,55911
15.0789,55909
15.0842,55914
15.0898,55914
15.0955,55912
15.1011,55915
15.1064,55916
15.1121,55912
15.1176,55914
15.1232,55922
15.1286,55908
15.1342,55917
15.1399,55919
15.1454,55909
15.1511,55910
15.1564,55910
15.162,55914
15.1676,55923
15.1733,55922
15.1789,55914
15.1842,55911
15.1899,55915
15.1955,55919
15.2009,55915
15.2065,55913
15.2121,55923
15.2178,55908
15.2232,55915
15.2288,55908
15.2344,55906
15.2398,55914
15.2454,55914
15.251,55909
15.2567,55908
15.262,55917
15.2676,55901
15.2733,55908
15.2789,55911
15.2843,55908
15.2899,55909
15.2955,55916
15.3011,55908
15.3065,55912
15.3121,55911
15.3177,55908
15.3231,55916
15.3287,55917
15.3343,55919
15.34,55915
15.3453,55924
15.351,55916
15.3566,55916
15.3622,55918
15.3675,55912
15.3732,55914
15.3788,55924
15.3844,55919
15.3898,55917
15.3954,55919
15.4011,55921
15.4064,55919
15.4121,55917
15.4177,55925
15.4233,55912
15.4287,55914
15.4343,55922
15.4399,55917
15.4455,55914
15.4509,55913
15.4565,55911
15.4621,55907
15.4677,55917
15.4731,55917
15.4787,55921
15.4844,55914
15.4897,55914
15.4953,55908
15.501,55910
15.5066,55912
15.5122,55908
15.5176,55909
15.5232,55919
15.5288,55914
15.5342,55911
15.5398,55914
15.5455,55913
15.5511,55914
15.5564,55929
15.5621,55914
15.5677,55914
15.573,55916
15.5787,55914
15.5843,55916
15.5899,55917
15.5956,55921
15.6009,55917
15.6065,55921
15.6121,55921
15.6178,55921
15.6231,55919
15.6287,55922
15.6344,55917
15.64,55921
15.6453,55922
15.651,55921
15.6566,55924
15.6619,55915
15.6676,55924
15.6732,55922
15.6788,55923
15.6842,55925
15.6898,55919
15.6954,55916
15.7011,55924
15.7064,55914
15.7121,55918
15.7177,55923
15.7231,55926
15.7287,55922
15.7343,55926
15.7399,55925
15.7453,55921
15.7509,55923
15.7566,55925
15.7619,55920
15.7676,55923
15.7732,55926
15.7788,55914
15.7842,55928
15.7899,55927
15.7955,55928
15.8009,55924
15.8065,55923
15.8121,55915
15.8175,55922
15.8231,55918
15.8288,55921
15.8344,55927
15.8398,55915
15.8454,55916
15.851,55925
15.8567,55922
15.862,55918
15.8676,55917
15.8732,55919
15.8788,55918
15.8842,55926
