Experiment: Feb_24_Turb_expt vial 0, Wed Feb 24 18:13:41 2021
9.8176,56464
9.8232,56464
9.8289,56464
9.8342,56463
9.8398,56463
9.8455,56464
9.8511,56464
9.8564,56463
9.862,56462
9.8676,56461
9.8732,56461
9.8789,56462
9.8842,56466
9.8898,56462
9.8954,56459
9.9011,56465
9.9067,56464
9.912,56454
9.9177,56463
9.9233,56461
9.9287,56460
9.9343,56464
9.9399,56464
9.9455,56461
9.9508,56464
9.9565,56461
9.9621,56461
9.9677,56463
9.9734,56457
9.9787,56464
9.9843,56467
9.99,56466
9.9956,56461
10.0009,56467
10.0066,56462
10.0122,56463
10.0176,56461
10.0232,56463
10.0288,56464
10.0342,56464
10.0398,56463
10.0454,56468
10.051,56468
10.0567,56460
10.062,56463
10.0676,56464
10.0732,56468
10.0788,56465
10.0842,56463
10.0898,56461
10.0954,56465
10.101,56464
10.1067,56468
10.112,56463
10.1176,56468
10.1232,56467
10.1289,56469
10.1342,56469
10.1399,56469
10.1455,56468
10.1511,56467
10.1564,56467
10.1621,56464
10.1677,56467
10.1731,56469
10.1787,56467
10.1843,56465
10.1899,56467
10.1953,56467
10.2009,56463
10.2066,56468
10.2122,56466
10.2175,56464
10.2232,56464
10.2288,56468
10.2344,56462
10.2398,56464
10.2454,56467
10.251,56465
10.2566,56465
10.262,56467
10.2676,56463
10.2733,56470
10.2789,56470
10.2842,56469
10.2899,56464
10.2955,56471
10.3009,56469
10.3065,56469
10.3121,56472
10.3178,56467
10.3231,56471
10.3287,56467
10.3343,56465
10.3399,56470
10.3453,56467
10.3509,56466
10.3565,56467
10.3621,56467
10.3678,56467
10.3731,56466
10.3788,56462
10.3843,56467
10.3899,56466
10.3953,56467
10.4009,56465
10.4066,56464
10.4121,56464
10.4177,56464
10.4231,56460
10.4288,56464
10.4344,56455
10.4399,56464
10.4456,56460
10.4509,56464
10.4565,56465
10.4622,56468
10.4677,56463
10.4731,56473
10.4787,56465
10.4843,56466
10.49,56470
10.4953,56469
10.5009,56471
10.5066,56475
10.5122,56467
10.5175,56467
10.5232,56466
10.5288,56462
10.5344,56462
10.5398,56462
10.5454,56466
10.551,56467
10.5566,56460
10.562,56464
10.5676,56467
10.5732,56466
10.5788,56465
10.5842,56460
10.5899,56462
10.5955,56465
10.6008,56462
10.6065,56460
10.6121,56461
10.6178,56463
10.6231,56462
10.6287,56460
10.6344,56461
10.64,56465
10.6453,56459
10.651,56469
10.6566,56466
10.6622,56462
10.6676,56467
10.6732,56470
10.6788,56469
10.6842,56467
10.6898,56470
10.6954,56470
10.7011,56470
10.7064,56467
10.7121,56463
10.7177,56468
10.7233,56463
10.7287,56465
10.7343,56463
10.7399,56462
10.7453,56465
10.7509,56465
10.7565,56467
10.7622,56464
10.7675,56462
10.7731,56461
10.7788,56465
10.7844,56461
10.79,56461
10.7954,56455
10.801,56462
10.8067,56460
10.812,56458
10.8176,56459
10.8233,56458
10.8286,56457
10.8343,56464
10.8399,56457
10.8455,56462
10.8509,56463
10.8565,56461
10.8621,56461
10.8675,56462
10.8732,56461
10.8788,56461
10.8844,56464
10.8898,56467
10.8954,56464
10.901,56460
10.9066,56464
10.912,56460
10.9176,56458
10.9232,56464
10.9289,56460
10.9342,56463
10.9399,56462
10.9455,56460
10.9508,56460
10.9565,56455
10.9621,56456
10.9677,56460
10.9731,56460
10.9787,56456
10.9843,56455
10.9899,56461
10.9953,56451
11.0009,56456
11.0066,56459
11.0122,56457
11.0176,56461
11.0232,56458
11.0288,56455
11.0344,56460
11.0398,56456
11.0454,56461
11.051,56462
11.0566,56464
11.062,56465
11.0676,56462
11.0733,56457
11.0786,56459
11.0843,56463
11.0899,56465
11.0955,56460
11.1011,56461
11.1065,56461
11.1121,56463
11.1177,56466
11.1231,56461
11.1287,56460
11.1343,56462
11.14,56465
11.1453,56459
11.1509,56465
11.1566,56462
11.1622,56458
11.1675,56461
11.1732,56460
11.1788,56460
11.1844,56465
11.1898,56466
11.1954,56461
11.201,56464
11.2066,56465
11.212,56466
11.2176,56466
11.2232,56470
11.2289,56468
11.2342,56469
11.2398,56468
11.2455,56468
11.2511,56471
11.2564,56472
11.262,56473
11.2677,56472
11.2733,56471
11.2786,56469
11.2843,56472
11.2899,56476
11.2952,56472
11.3009,56473
11.3065,56473
11.3121,56472
11.3178,56470
11.3231,56471
11.3287,56470
11.3343,56462
11.34,56463
11.3453,56470
11.3509,56465
11.3565,56466
11.3622,56466
11.3675,56470
11.3732,56468
11.3788,56469
11.3844,56470
11.3898,56468
11.3954,56473
11.401,56470
11.4064,56470
11.412,56473
11.4176,56474
11.4232,56472
11.4286,56468
11.4342,56472
11.4398,56474
11.4455,56475
11.4511,56473
11.4564,56470
11.4621,56470
11.4677,56475
11.4733,56474
11.4787,56467
11.4843,56470
11.4899,56475
11.4955,56469
11.5009,56470
11.5065,56472
11.5121,56469
11.5175,56471
11.5231,56466
11.5287,56466
11.5344,56464
11.5397,56467
11.5454,56466
11.551,56467
11.5566,56467
11.562,56464
11.5676,56471
11.5732,56473
11.5788,56471
11.5842,56469
11.5898,56469
11.5955,56472
11.6011,56475
11.6064,56468
11.6121,56472
11.6177,56472
11.6233,56473
11.6286,56474
11.6343,56471
11.6399,56475
11.6455,56477
11.6509,56473
11.6565,56471
11.6621,56477
11.6678,56473
11.6731,56476
11.6787,56476
11.6844,56478
11.69,56475
11.6953,56479
11.701,56476
11.7066,56474
11.712,56475
11.7176,56471
11.7232,56476
11.7288,56472
11.7342,56476
11.7398,56476
11.7455,56471
11.7511,56471
11.7564,56473
11.7621,56468
11.7677,56470
11.7733,56470
11.7787,56467
11.7843,56472
11.7899,56469
11.7953,56470
11.8009,56471
11.8065,56472
11.8122,56474
11.8175,56473
11.8231,56472
11.8288,56471
11.8344,56474
11.8397,56472
11.8453,56472
11.8509,56468
11.8565,56471
11.8621,56472
11.8677,56472
11.8731,56469
11.8787,56473
11.8843,56467
11.8899,56466
11.8955,56467
11.9009,56468
11.9065,56469
11.9121,56467
11.9178,56468
11.9231,56465
11.9287,56466
11.9343,56466
11.9399,56465
11.9455,56464
11.9509,56466
11.9565,56464
11.9621,56465
11.9677,56463
11.9731,56460
11.9787,56466
11.9843,56461
11.9899,56461
11.9955,56464
12.0009,56462
12.0065,56466
12.0121,56464
12.0177,56467
12.0233,56462
12.0287,56458
12.0343,56460
12.0399,56466
12.0453,56464
12.0509,56460
12.0565,56465
12.0621,56467
12.0677,56464
12.0731,56462
12.0787,56465
12.0843,56465
12.09,56467
12.0953,56463
12.1009,56464
12.1066,56466
12.1122,56464
12.1176,56466
12.1232,56470
12.1288,56468
12.1344,56469
12.1398,56465
12.1454,56471
12.151,56472
12.1566,56469
12.162,56465
12.1676,56471
12.1732,56464
12.1789,56468
12.1842,56464
12.1898,56459
12.1955,56458
12.2011,56468
12.2065,56461
12.2121,56461
12.2177,56464
12.223,56465
12.2287,56467
12.2343,56463
12.2399,56456
12.2455,56466
12.2508,56460
12.2565,56457
12.2621,56466
12.2677,56466
12.2731,56467
12.2787,56469
12.2843,56464
12.29,56469
12.2953,56464
12.301,56464
12.3066,56470
12.3122,56464
12.3176,56464
12.3232,56467
12.3288,56469
12.3342,56468
12.3398,56466
12.3454,56467
12.3511,56471
12.3564,56466
12.362,56467
12.3677,56471
12.3733,56469
12.3787,56464
12.3843,56469
12.3899,56471
12.3953,56468
12.4009,56467
12.4066,56467
12.4122,56468
12.4176,56465
12.4232,56468
12.4288,56463
12.4344,56463
12.4398,56461
12.4454,56464
12.451,56461
12.4567,56465
12.462,56468
12.4676,56467
12.4733,56465
12.4786,56461
12.4843,56466
12.4899,56466
12.4955,56466
12.5009,56465
12.5066,56466
12.5122,56464
12.5175,56465
12.5232,56463
12.5288,56462
12.5344,56460
12.5397,56462
12.5454,56466
12.551,56462
12.5566,56461
12.562,56464
12.5676,56463
12.5732,56461
12.5788,56463
12.5844,56462
12.5898,56463
12.5954,56463
12.6011,56463
12.6067,56462
12.612,56460
12.6177,56462
12.6233,56467
12.6287,56462
12.6344,56463
12.64,56466
12.6453,56463
12.651,56465
12.6566,56467
12.6622,56469
12.6676,56466
12.6732,56470
12.6788,56467
12.6844,56470
12.6898,56467
12.6954,56467
12.701,56470
12.7066,56463
12.712,56467
12.7176,56467
12.7233,56466
12.7286,56460
12.7343,56466
12.7399,56466
12.7455,56465
12.7509,56468
12.7565,56470
12.7621,56467
12.7677,56471
12.7731,56470
12.7787,56471
12.7843,56473
12.79,56473
12.7953,56472
12.8009,56474
12.8066,56477
12.8122,56480
12.8175,56482
12.8232,56485
12.8288,56482
12.8344,56485
12.8397,56486
12.8454,56480
12.851,56491
12.8566,56489
12.862,56487
12.8676,56491
12.8733,56490
12.8789,56490
12.8843,56490
12.8899,56490
12.8955,56494
12.9009,56487
12.9065,56487
12.9121,56489
12.9177,56491
12.923,56490
12.9287,56494
12.9343,56490
12.9399,56491
12.9453,56490
12.9509,56491
12.9565,56488
12.9621,56492
12.9678,56486
12.9731,56490
12.9787,56487
12.9844,56492
12.99,56491
12.9953,56486
13.001,56488
13.0066,56488
13.0122,56486
13.0176,56488
13.0232,56489
13.0288,56493
13.0344,56488
13.0398,56485
13.0454,56488
13.051,56485
13.0567,56486
13.062,56484
13.0676,56487
13.0733,56491
13.0786,56492
13.0843,56491
13.0899,56492
13.0955,56494
13.1011,56489
13.1065,56490
13.1121,56492
13.1177,56487
13.1233,56487
13.1287,56496
13.1343,56489
13.14,56487
13.1453,56490
13.151,56493
13.1566,56490
13.162,56490
13.1676,56496
13.1732,56492
13.1788,56494
13.1844,56495
13.1898,56493
13.1954,56495
13.2011,56498
13.2067,56494
13.212,56494
13.2176,56492
13.2233,56496
13.2289,56499
13.2342,56493
13.2398,56491
13.2455,56495
13.2511,56495
13.2564,56493
13.2621,56491
13.2677,56494
13.2733,56495
13.2787,56492
13.2843,56495
13.2899,56493
13.2953,56491
13.3009,56492
13.3066,56496
13.3122,56491
13.3176,56493
13.3232,56494
13.3288,56494
13.3342,56491
13.3398,56495
13.3454,56493
13.3511,56490
13.3564,56489
13.362,56493
13.3677,56494
13.3733,56497
13.3786,56494
13.3842,56497
13.3899,56495
13.3955,56496
13.4011,56494
13.4065,56499
13.4121,56495
13.4177,56494
13.4233,56494
13.4287,56495
13.4343,56493
13.4399,56494
13.4455,56495
13.4508,56501
13.4564,56497
13.462,56495
13.4676,56494
13.4733,56491
13.4786,56491
13.4842,56493
13.4898,56498
13.4955,56494
13.5011,56494
13.5064,56496
13.512,56490
13.5176,56495
13.5232,56499
13.5289,56498
13.5342,56501
13.5398,56495
13.5454,56493
13.5511,56494
13.5564,56498
13.562,56502
13.5676,56498
13.5732,56502
13.5789,56499
13.5842,56496
13.5898,56496
13.5954,56498
13.6011,56489
13.6064,56493
13.612,56494
13.6177,56493
13.6232,56498
13.6289,56496
13.6342,56494
13.6398,56494
13.6455,56495
13.651,56494
13.6564,56493
13.662,56496
13.6676,56494
13.6732,56493
13.6786,56495
13.6842,56493
13.6898,56499
13.6955,56494
13.7011,56493
13.7064,56497
13.7121,56497
13.7177,56497
13.7233,56498
13.7287,56497
13.7343,56496
13.7399,56495
13.7453,56498
13.7509,56496
13.7565,56497
13.7622,56495
13.7675,56500
13.7731,56500
13.7788,56496
13.7844,56497
13.7898,56501
13.7954,56496
13.801,56499
13.8066,56494
13.812,56497
13.8176,56502
13.8233,56500
13.8286,56496
13.8342,56500
13.8399,56497
13.8455,56496
13.8508,56500
13.8565,56498
13.8621,56496
13.8677,56497
13.873,56493
13.8787,56494
13.8843,56502
13.8899,56499
13.8953,56501
13.9009,56500
13.9065,56492
13.9122,56498
13.9175,56502
13.9232,56502
13.9288,56506
13.9344,56502
13.9398,56501
13.9454,56500
13.951,56499
13.9564,56498
13.962,56498
13.9676,56492
13.9733,56498
13.9786,56497
13.9842,56497
13.9899,56493
13.9955,56496
14.0011,56498
14.0065,56495
14.0121,56494
14.0177,56493
14.0231,56490
14.0287,56491
14.0344,56497
14.04,56494
14.0453,56489
14.051,56495
14.0566,56494
14.0622,56500
14.0676,56495
14.0732,56495
14.0788,56496
14.0844,56495
14.0898,56495
14.0954,56497
14.101,56497
14.1067,56499
14.112,56500
14.1176,56495
14.1233,56497
14.1289,56497
14.1342,56496
14.1399,56496
14.1455,56500
14.1508,56504
14.1565,56501
14.1621,56495
14.1677,56504
14.1731,56493
14.1787,56500
14.1843,56503
14.1899,56499
14.1955,56500
14.2009,56494
14.2065,56496
14.2121,56498
14.2178,56497
14.2231,56494
14.2287,56496
14.2344,56503
14.24,56502
14.2453,56499
14.2509,56502
14.2566,56502
14.2622,56498
14.2675,56493
14.2732,56500
14.2788,56499
14.2844,56500
14.2898,56501
14.2954,56497
14.301,56500
14.3064,56498
14.312,56494
14.3176,56494
14.3233,56499
14.3289,56494
14.3342,56496
14.3399,56498
14.3455,56497
14.3508,56497
14.3565,56499
14.3621,56493
14.3677,56497
14.3733,56491
14.3787,56490
14.3843,56487
14.39,56486
14.3953,56485
14.401,56493
14.4066,56494
14.412,56483
14.4176,56485
14.4232,56484
14.4289,56486
14.4342,56488
14.4398,56486
14.4455,56495
14.4511,56495
14.4564,56490
14.4621,56489
14.4677,56490
14.4733,56493
14.4787,56492
14.4843,56501
14.4899,56490
14.4955,56496
14.5009,56493
14.5065,56494
14.5121,56501
14.5178,56497
14.5231,56497
14.5287,56494
14.5344,56495
14.54,56485
14.5454,56472
14.551,56473
14.5566,56467
14.5622,56475
14.5676,56475
14.5732,56483
14.5788,56485
14.5842,56478
14.5898,56483
14.5955,56482
14.6011,56487
14.6065,56487
14.6121,56480
14.6177,56485
14.6233,56490
14.6287,56481
14.6343,56487
14.6399,56493
14.6456,56488
14.6509,56488
14.6566,56486
14.6622,56485
14.6676,56492
14.6732,56495
14.6788,56487
14.6842,56492
14.6898,56484
14.6955,56458
14.7011,56461
14.7067,56456
14.712,56462
14.7177,56463
14.7233,56471
14.7289,56478
14.7342,56472
14.7399,56467
14.7455,56474
14.7511,56460
14.7565,56463
14.7621,56466
14.7677,56459
14.7733,56463
14.7787,56462
14.7843,56457
14.7899,56461
14.7953,56456
14.8009,56458
14.8065,56473
14.8122,56478
14.8175,56480
14.8232,56473
14.8288,56472
14.8344,56481
14.8398,56487
14.8454,56490
14.851,56488
14.8567,56483
14.862,56489
14.8676,56479
14.8733,56482
14.8786,56484
14.8843,56479
14.8899,56487
14.8955,56495
14.9011,56498
14.9065,56494
14.9121,56496
14.9177,56497
14.9233,56487
14.9287,56487
14.9343,56489
14.9399,56492
14.9455,56485
14.9509,56489
14.9565,56481
14.9621,56480
14.9678,56491
14.9731,56491
14.9788,56487
14.9844,56486
14.9897,56488
14.9954,56489
15.001,56480
15.0066,56489
15.012,56494
15.0176,56493
15.0233,56484
15.0289,56486
15.0342,56493
15.0398,56489
15.0455,56486
15.0511,56487
15.0564,56491
15.062,56499
15.0676,56490
15.0733,56490
15.0789,56489
15.0842,56491
15.0898,56494
15.0955,56493
15.1011,56493
15.1064,56489
15.1121,56494
15.1176,56495
15.1232,56494
15.1286,56494
15.1342,56491
15.1399,56491
15.1454,56492
15.1511,56491
15.1564,56488
15.162,56490
15.1676,56488
15.1733,56479
15.1789,56483
15.1842,56490
15.1899,56491
15.1955,56490
15.2009,56491
15.2065,56488
15.2121,56488
15.2178,56487
15.2232,56484
15.2288,56486
15.2344,56481
15.2398,56481
15.2454,56478
15.251,56471
15.2567,56482
15.262,56482
15.2676,56478
15.2733,56480
15.2789,56481
15.2843,56480
15.2899,56481
15.2955,56482
15.3011,56473
15.3065,56472
15.3121,56473
15.3177,56477
15.3231,56485
15.3287,56481
15.3343,56477
15.34,56479
15.3453,56485
15.351,56475
15.3566,56477
15.3622,56486
15.3675,56480
15.3732,56480
15.3788,56482
15.3844,56474
15.3898,56480
15.3954,56482
15.4011,56483
15.4064,56484
15.4121,56478
15.4177,56489
15.4233,56477
15.4287,56480
15.4343,56485
15.4399,56496
15.4455,56486
15.4509,56477
15.4565,56478
15.4621,56478
15.4677,56477
15.4731,56484
15.4787,56487
15.4844,56492
15.4897,56484
15.4953,56486
15.501,56483
15.5066,56486
15.5122,56484
15.5176,56484
15.5232,56496
15.5288,56499
15.5342,56498
15.5398,56498
15.5455,56486
15.5511,56488
15.5564,56493
15.5621,56484
15.5677,56487
15.573,56494
15.5787,56491
15.5843,56493
15.5899,56495
15.5956,56495
15.6009,56496
15.6065,56489
15.6121,56485
15.6178,56484
15.6231,56487
15.6287,56490
15.6344,56488
15.64,56488
15.6453,56484
15.651,56489
15.6566,56488
15.6619,56488
15.6676,56487
15.6732,56487
15.6788,56487
15.6842,56489
15.6898,56487
15.6954,56489
15.7011,56488
15.7064,56486
15.7121,56487
15.7177,56488
15.7231,56487
15.7287,56487
15.7343,56489
15.7399,56485
15.7453,56483
15.7509,56486
15.7566,56484
15.7619,56484
15.7676,56490
15.7732,56486
15.7788,56489
15.7842,56489
15.7899,56487
15.7955,56490
15.8009,56489
15.8065,56484
15.8121,56492
15.8175,56486
15.8231,56485
15.8288,56490
15.8344,56487
15.8398,56484
15.8454,56493
15.851,56489
15.8567,56487
15.862,56488
15.8676,56487
15.8732,56492
15.8788,56490
15.8842,56203
