Experiment: Feb_24_Turb_expt vial 8, Wed Feb 24 18:13:41 2021
9.8176,56524
9.8232,56520
9.8289,56510
9.8342,56525
9.8398,56517
9.8455,56524
9.8511,56516
9.8564,56514
9.862,56517
9.8676,56518
9.8732,56515
9.8789,56516
9.8842,56515
9.8898,56519
9.8954,56519
9.9011,56518
9.9067,56527
9.912,56514
9.9177,56523
9.9233,56518
9.9287,56518
9.9343,56532
9.9399,56523
9.9455,56512
9.9508,56520
9.9565,56517
9.9621,56517
9.9677,56518
9.9734,56522
9.9787,56515
9.9843,56518
9.99,56522
9.9956,56511
10.0009,56510
10.0066,56521
10.0122,56520
10.0176,56520
10.0232,56516
10.0288,56523
10.0342,56524
10.0398,56520
10.0454,56524
10.051,56529
10.0567,56527
10.062,56526
10.0676,56525
10.0732,56528
10.0788,56506
10.0842,56520
10.0898,56519
10.0954,56523
10.101,56523
10.1067,56520
10.112,56525
10.1176,56526
10.1232,56524
10.1289,56523
10.1342,56521
10.1399,56510
10.1455,56527
10.1511,56526
10.1564,56524
10.1621,56523
10.1677,56516
10.1731,56528
10.1787,56514
10.1843,56521
10.1899,56530
10.1953,56523
10.2009,56529
10.2066,56526
10.2122,56513
10.2175,56518
10.2232,56523
10.2288,56512
10.2344,56518
10.2398,56508
10.2454,56523
10.251,56529
10.2566,56515
10.262,56526
10.2676,56524
10.2733,56524
10.2789,56534
10.2842,56520
10.2899,56522
10.2955,56527
10.3009,56520
10.3065,56527
10.3121,56517
10.3178,56518
10.3231,56516
10.3287,56525
10.3343,56517
10.3399,56516
10.3453,56519
10.3509,56513
10.3565,56516
10.3621,56518
10.3678,56515
10.3731,56519
10.3788,56517
10.3843,56531
10.3899,56526
10.3953,56528
10.4009,56519
10.4066,56524
10.4121,56527
10.4177,56524
10.4231,56522
10.4288,56518
10.4344,56524
10.4399,56522
10.4456,56518
10.4509,56527
10.4565,56524
10.4622,56528
10.4677,56516
10.4731,56525
10.4787,56525
10.4843,56531
10.49,56520
10.4953,56513
10.5009,56521
10.5066,56524
10.5122,56519
10.5175,56525
10.5232,56530
10.5288,56525
10.5344,56508
10.5398,56523
10.5454,56523
10.551,56526
10.5566,56527
10.562,56518
10.5676,56524
10.5732,56517
10.5788,56524
10.5842,56525
10.5899,56519
10.5955,56518
10.6008,56524
10.6065,56515
10.6121,56525
10.6178,56524
10.6231,56515
10.6287,56521
10.6344,56525
10.64,56528
10.6453,56523
10.651,56510
10.6566,56529
10.6622,56527
10.6676,56525
10.6732,56527
10.6788,56524
10.6842,56520
10.6898,56531
10.6954,56530
10.7011,56534
10.7064,56518
10.7121,56526
10.7177,56526
10.7233,56529
10.7287,56521
10.7343,56527
10.7399,56520
10.7453,56523
10.7509,56521
10.7565,56522
10.7622,56521
10.7675,56524
10.7731,56514
10.7788,56509
10.7844,56523
10.79,56522
10.7954,56523
10.801,56525
10.8067,56521
10.812,56512
10.8176,56511
10.8233,56520
10.8286,56513
10.8343,56516
10.8399,56515
10.8455,56516
10.8509,56512
10.8565,56527
10.8621,56524
10.8675,56513
10.8732,56526
10.8788,56519
10.8844,56522
10.8898,56521
10.8954,56522
10.901,56522
10.9066,56520
10.912,56515
10.9176,56520
10.9232,56522
10.9289,56520
10.9342,56520
10.9399,56519
10.9455,56518
10.9508,56522
10.9565,56520
10.9621,56522
10.9677,56514
10.9731,56512
10.9787,56509
10.9843,56512
10.9899,56514
10.9953,56519
11.0009,56519
11.0066,56515
11.0122,56522
11.0176,56518
11.0232,56508
11.0288,56522
11.0344,56514
11.0398,56523
11.0454,56516
11.051,56520
11.0566,56521
11.062,56524
11.0676,56518
11.0733,56518
11.0786,56516
11.0843,56518
11.0899,56516
11.0955,56517
11.1011,56520
11.1065,56526
11.1121,56515
11.1177,56519
11.1231,56524
11.1287,56522
11.1343,56528
11.14,56524
11.1453,56524
11.1509,56518
11.1566,56523
11.1622,56506
11.1675,56524
11.1732,56516
11.1788,56521
11.1844,56517
11.1898,56519
11.1954,56514
11.201,56521
11.2066,56523
11.212,56526
11.2176,56531
11.2232,56524
11.2289,56530
11.2342,56524
11.2398,56519
11.2455,56525
11.2511,56526
11.2564,56528
11.262,56520
11.2677,56534
11.2733,56521
11.2786,56521
11.2843,56526
11.2899,56534
11.2952,56526
11.3009,56527
11.3065,56533
11.3121,56519
11.3178,56525
11.3231,56520
11.3287,56483
11.3343,56519
11.34,56519
11.3453,56518
11.3509,56526
11.3565,56521
11.3622,56514
11.3675,56516
11.3732,56529
11.3788,56527
11.3844,56528
11.3898,56524
11.3954,56534
11.401,56522
11.4064,56525
11.412,56529
11.4176,56525
11.4232,56529
11.4286,56526
11.4342,56527
11.4398,56518
11.4455,56529
11.4511,56523
11.4564,56528
11.4621,56524
11.4677,56530
11.4733,56524
11.4787,56522
11.4843,56524
11.4899,56529
11.4955,56526
11.5009,56526
11.5065,56522
11.5121,56524
11.5175,56520
11.5231,56524
11.5287,56520
11.5344,56520
11.5397,56517
11.5454,56517
11.551,56524
11.5566,56522
11.562,56526
11.5676,56533
11.5732,56533
11.5788,56528
11.5842,56530
11.5898,56526
11.5955,56530
11.6011,56530
11.6064,56517
11.6121,56518
11.6177,56521
11.6233,56531
11.6286,56526
11.6343,56530
11.6399,56528
11.6455,56528
11.6509,56523
11.6565,56524
11.6621,56521
11.6678,56532
11.6731,56530
11.6787,56533
11.6844,56529
11.69,56524
11.6953,56531
11.701,56529
11.7066,56530
11.712,56526
11.7176,56523
11.7232,56522
11.7288,56531
11.7342,56527
11.7398,56530
11.7455,56536
11.7511,56523
11.7564,56518
11.7621,56530
11.7677,56532
11.7733,56527
11.7787,56531
11.7843,56523
11.7899,56528
11.7953,56528
11.8009,56527
11.8065,56534
11.8122,56528
11.8175,56531
11.8231,56528
11.8288,56528
11.8344,56525
11.8397,56519
11.8453,56530
11.8509,56525
11.8565,56520
11.8621,56523
11.8677,56525
11.8731,56520
11.8787,56520
11.8843,56514
11.8899,56516
11.8955,56520
11.9009,56506
11.9065,56515
11.9121,56511
11.9178,56507
11.9231,56518
11.9287,56509
11.9343,56524
11.9399,56515
11.9455,56519
11.9509,56517
11.9565,56515
11.9621,56514
11.9677,56523
11.9731,56520
11.9787,56520
11.9843,56514
11.9899,56513
11.9955,56515
12.0009,56521
12.0065,56510
12.0121,56521
12.0177,56515
12.0233,56504
12.0287,56521
12.0343,56512
12.0399,56515
12.0453,56511
12.0509,56526
12.0565,56519
12.0621,56519
12.0677,56518
12.0731,56518
12.0787,56519
12.0843,56508
12.09,56525
12.0953,56512
12.1009,56508
12.1066,56507
12.1122,56510
12.1176,56522
12.1232,56512
12.1288,56511
12.1344,56509
12.1398,56525
12.1454,56509
12.151,56511
12.1566,56487
12.162,56510
12.1676,56522
12.1732,56512
12.1789,56519
12.1842,56505
12.1898,56509
12.1955,56509
12.2011,56514
12.2065,56491
12.2121,56515
12.2177,56516
12.223,56519
12.2287,56509
12.2343,56497
12.2399,56497
12.2455,56517
12.2508,56496
12.2565,56510
12.2621,56521
12.2677,56513
12.2731,56507
12.2787,56514
12.2843,56514
12.29,56516
12.2953,56522
12.301,56507
12.3066,56510
12.3122,56512
12.3176,56513
12.3232,56527
12.3288,56509
12.3342,56513
12.3398,56510
12.3454,56511
12.3511,56502
12.3564,56502
12.362,56517
12.3677,56513
12.3733,56516
12.3787,56524
12.3843,56509
12.3899,56515
12.3953,56516
12.4009,56510
12.4066,56514
12.4122,56514
12.4176,56515
12.4232,56517
12.4288,56515
12.4344,56516
12.4398,56514
12.4454,56518
12.451,56517
12.4567,56512
12.462,56519
12.4676,56515
12.4733,56520
12.4786,56517
12.4843,56509
12.4899,56518
12.4955,56523
12.5009,56513
12.5066,56519
12.5122,56523
12.5175,56519
12.5232,56518
12.5288,56517
12.5344,56522
12.5397,56497
12.5454,56488
12.551,56513
12.5566,56513
12.562,56500
12.5676,56509
12.5732,56508
12.5788,56499
12.5844,56511
12.5898,56496
12.5954,56514
12.6011,56509
12.6067,56512
12.612,56507
12.6177,56507
12.6233,56498
12.6287,56508
12.6344,56502
12.64,56508
12.6453,56508
12.651,56500
12.6566,56509
12.6622,56521
12.6676,56495
12.6732,56513
12.6788,56499
12.6844,56508
12.6898,56507
12.6954,56481
12.701,56508
12.7066,56513
12.712,56513
12.7176,56508
12.7233,56518
12.7286,56516
12.7343,56519
12.7399,56513
12.7455,56519
12.7509,56523
12.7565,56502
12.7621,56524
12.7677,56518
12.7731,56519
12.7787,56520
12.7843,56527
12.79,56524
12.7953,56524
12.8009,56527
12.8066,56528
12.8122,56515
12.8175,56523
12.8232,56523
12.8288,56522
12.8344,56526
12.8397,56528
12.8454,56530
12.851,56530
12.8566,56536
12.862,56518
12.8676,56535
12.8733,56524
12.8789,56533
12.8843,56536
12.8899,56531
12.8955,56527
12.9009,56527
12.9065,56526
12.9121,56524
12.9177,56533
12.923,56536
12.9287,56526
12.9343,56534
12.9399,56532
12.9453,56528
12.9509,56528
12.9565,56533
12.9621,56529
12.9678,56530
12.9731,56525
12.9787,56539
12.9844,56520
12.99,56541
12.9953,56534
13.001,56533
13.0066,56512
13.0122,56533
13.0176,56520
13.0232,56538
13.0288,56514
13.0344,56525
13.0398,56528
13.0454,56527
13.051,56525
13.0567,56532
13.062,56527
13.0676,56528
13.0733,56539
13.0786,56537
13.0843,56537
13.0899,56539
13.0955,56534
13.1011,56529
13.1065,56521
13.1121,56538
13.1177,56536
13.1233,56529
13.1287,56536
13.1343,56525
13.14,56538
13.1453,56530
13.151,56526
13.1566,56539
13.162,56543
13.1676,56537
13.1732,56549
13.1788,56542
13.1844,56523
13.1898,56528
13.1954,56535
13.2011,56534
13.2067,56530
13.212,56528
13.2176,56527
13.2233,56538
13.2289,56542
13.2342,56519
13.2398,56536
13.2455,56529
13.2511,56537
13.2564,56534
13.2621,56531
13.2677,56540
13.2733,56534
13.2787,56529
13.2843,56529
13.2899,56546
13.2953,56532
13.3009,56534
13.3066,56530
13.3122,56536
13.3176,56519
13.3232,56538
13.3288,56543
13.3342,56522
13.3398,56530
13.3454,56529
13.3511,56523
13.3564,56531
13.362,56528
13.3677,56524
13.3733,56513
13.3786,56537
13.3842,56506
13.3899,56535
13.3955,56539
13.4011,56531
13.4065,56534
13.4121,56536
13.4177,56534
13.4233,56532
13.4287,56540
13.4343,56537
13.4399,56530
13.4455,56537
13.4508,56543
13.4564,56529
13.462,56532
13.4676,56533
13.4733,56537
13.4786,56545
13.4842,56542
13.4898,56535
13.4955,56534
13.5011,56544
13.5064,56521
13.512,56534
13.5176,56523
13.5232,56540
13.5289,56532
13.5342,56526
13.5398,56518
13.5454,56537
13.5511,56519
13.5564,56535
13.562,56545
13.5676,56528
13.5732,56533
13.5789,56534
13.5842,56528
13.5898,56527
13.5954,56531
13.6011,56528
13.6064,56527
13.612,56540
13.6177,56522
13.6232,56532
13.6289,56535
13.6342,56533
13.6398,56527
13.6455,56532
13.651,56534
13.6564,56526
13.662,56532
13.6676,56540
13.6732,56530
13.6786,56531
13.6842,56534
13.6898,56506
13.6955,56530
13.7011,56539
13.7064,56536
13.7121,56539
13.7177,56540
13.7233,56534
13.7287,56534
13.7343,56533
13.7399,56541
13.7453,56536
13.7509,56541
13.7565,56535
13.7622,56525
13.7675,56532
13.7731,56527
13.7788,56529
13.7844,56535
13.7898,56505
13.7954,56532
13.801,56523
13.8066,56527
13.812,56536
13.8176,56523
13.8233,56518
13.8286,56521
13.8342,56528
13.8399,56514
13.8455,56538
13.8508,56522
13.8565,56534
13.8621,56537
13.8677,56531
13.873,56531
13.8787,56535
13.8843,56537
13.8899,56526
13.8953,56528
13.9009,56532
13.9065,56528
13.9122,56532
13.9175,56529
13.9232,56535
13.9288,56534
13.9344,56539
13.9398,56535
13.9454,56542
13.951,56506
13.9564,56527
13.962,56534
13.9676,56522
13.9733,56528
13.9786,56534
13.9842,56530
13.9899,56518
13.9955,56525
14.0011,56532
14.0065,56526
14.0121,56525
14.0177,56531
14.0231,56518
14.0287,56526
14.0344,56440
14.04,56525
14.0453,56538
14.051,56527
14.0566,56543
14.0622,56541
14.0676,56535
14.0732,56533
14.0788,56528
14.0844,56530
14.0898,56530
14.0954,56531
14.101,56524
14.1067,56526
14.112,56538
14.1176,56538
14.1233,56534
14.1289,56524
14.1342,56530
14.1399,56527
14.1455,56531
14.1508,56538
14.1565,56527
14.1621,56523
14.1677,56538
14.1731,56530
14.1787,56530
14.1843,56528
14.1899,56524
14.1955,56524
14.2009,56542
14.2065,56536
14.2121,56533
14.2178,56548
14.2231,56534
14.2287,56527
14.2344,56542
14.24,56534
14.2453,56537
14.2509,56539
14.2566,56529
14.2622,56542
14.2675,56537
14.2732,56544
14.2788,56543
14.2844,56532
14.2898,56526
14.2954,56532
14.301,56539
14.3064,56535
14.312,56537
14.3176,56543
14.3233,56539
14.3289,56539
14.3342,56538
14.3399,56536
14.3455,56537
14.3508,56539
14.3565,56540
14.3621,56512
14.3677,56532
14.3733,56536
14.3787,56528
14.3843,56529
14.39,56522
14.3953,56530
14.401,56542
14.4066,56530
14.412,56523
14.4176,56522
14.4232,56505
14.4289,56481
14.4342,56536
14.4398,56538
14.4455,56531
14.4511,56534
14.4564,56520
14.4621,56526
14.4677,56518
14.4733,56532
14.4787,56529
14.4843,56532
14.4899,56530
14.4955,56521
14.5009,56534
14.5065,56525
14.5121,56517
14.5178,56534
14.5231,56524
14.5287,56534
14.5344,56528
14.54,56525
14.5454,56520
14.551,56523
14.5566,56516
14.5622,56522
14.5676,56509
14.5732,56513
14.5788,56503
14.5842,56514
14.5898,56508
14.5955,56518
14.6011,56502
14.6065,56514
14.6121,56516
14.6177,56522
14.6233,56517
14.6287,56515
14.6343,56519
14.6399,56516
14.6456,56521
14.6509,56510
14.6566,56512
14.6622,56501
14.6676,56502
14.6732,56496
14.6788,56495
14.6842,56480
14.6898,56496
14.6955,56453
14.7011,56393
14.7067,56413
14.712,56397
14.7177,56400
14.7233,56403
14.7289,56392
14.7342,56407
14.7399,56387
14.7455,56410
14.7511,56435
14.7565,56447
14.7621,56454
14.7677,56450
14.7733,56461
14.7787,56470
14.7843,56477
14.7899,56483
14.7953,56470
14.8009,56482
14.8065,56506
14.8122,56504
14.8175,56512
14.8232,56503
14.8288,56498
14.8344,56522
14.8398,56527
14.8454,56515
14.851,56525
14.8567,56523
14.862,56523
14.8676,56513
14.8733,56523
14.8786,56522
14.8843,56526
14.8899,56527
14.8955,56521
14.9011,56520
14.9065,56530
14.9121,56520
14.9177,56530
14.9233,56514
14.9287,56517
14.9343,56529
14.9399,56523
14.9455,56525
14.9509,56519
14.9565,56531
14.9621,56523
14.9678,56519
14.9731,56535
14.9788,56531
14.9844,56526
14.9897,56532
14.9954,56531
15.001,56521
15.0066,56534
15.012,56530
15.0176,56528
15.0233,56530
15.0289,56529
15.0342,56530
15.0398,56533
15.0455,56531
15.0511,56538
15.0564,56528
15.062,56537
15.0676,56516
15.0733,56531
15.0789,56529
15.0842,56534
15.0898,56526
15.0955,56532
15.1011,56539
15.1064,56538
15.1121,56533
15.1176,56535
15.1232,56514
15.1286,56534
15.1342,56533
15.1399,56531
15.1454,56531
15.1511,56507
15.1564,56532
15.162,56531
15.1676,56530
15.1733,56516
15.1789,56528
15.1842,56514
15.1899,56512
15.1955,56527
15.2009,56533
15.2065,56521
15.2121,56528
15.2178,56540
15.2232,56520
15.2288,56517
15.2344,56517
15.2398,56525
15.2454,56516
15.251,56521
15.2567,56520
15.262,56523
15.2676,56523
15.2733,56525
15.2789,56529
15.2843,56521
15.2899,56515
15.2955,56516
15.3011,56514
15.3065,56520
15.3121,56519
15.3177,56514
15.3231,56522
15.3287,56494
15.3343,56524
15.34,56507
15.3453,56515
15.351,56512
15.3566,56517
15.3622,56519
15.3675,56520
15.3732,56510
15.3788,56526
15.3844,56519
15.3898,56519
15.3954,56524
15.4011,56519
15.4064,56523
15.4121,56527
15.4177,56533
15.4233,56516
15.4287,56516
15.4343,56528
15.4399,56534
15.4455,56532
15.4509,56516
15.4565,56527
15.4621,56519
15.4677,56531
15.4731,56534
15.4787,56531
15.4844,56540
15.4897,56528
15.4953,56520
15.501,56537
15.5066,56533
15.5122,56526
15.5176,56522
15.5232,56537
15.5288,56537
15.5342,56537
15.5398,56547
15.5455,56531
15.5511,56522
15.5564,56533
15.5621,56526
15.5677,56528
15.573,56539
15.5787,56539
15.5843,56526
15.5899,56534
15.5956,56543
15.6009,56535
15.6065,56529
15.6121,56526
15.6178,56528
15.6231,56524
15.6287,56529
15.6344,56521
15.64,56525
15.6453,56520
15.651,56532
15.6566,56532
15.6619,56531
15.6676,56518
15.6732,56521
15.6788,56532
15.6842,56535
15.6898,56535
15.6954,56530
15.7011,56527
15.7064,56512
15.7121,56524
15.7177,56532
15.7231,56530
15.7287,56537
15.7343,56526
15.7399,56535
15.7453,56524
15.7509,56531
15.7566,56537
15.7619,56521
15.7676,56532
15.7732,56536
15.7788,56516
15.7842,56525
15.7899,56522
15.7955,56528
15.8009,56532
15.8065,56535
15.8121,56537
15.8175,56535
15.8231,56534
15.8288,56531
15.8344,56526
15.8398,56527
15.8454,56540
15.851,56545
15.8567,56534
15.862,56525
15.8676,56544
15.8732,56524
15.8788,56532
15.8842,56534
