Experiment: Mar_25_Phage_osmo_expt vial 6, Thu Mar 25 17:24:53 2021
9.7863,54829
9.792,54831
9.7974,54825
9.8031,54831
9.8085,54827
9.8141,54814
9.8195,54806
9.8252,54806
9.8306,54812
9.8363,54803
9.8419,54816
9.8473,54809
9.853,54795
9.8584,54809
9.864,54792
9.8697,54800
9.8751,54791
9.8808,54795
9.8864,54784
9.8918,54776
9.8975,54775
9.9029,54772
9.9085,54763
9.9139,54754
9.9196,54765
9.9253,54753
9.9307,54760
9.9364,54755
9.9417,54746
9.9474,54740
9.9528,54744
9.9585,54735
9.9642,54729
9.9695,54731
9.9752,54730
9.9806,54733
9.9863,54733
9.992,54727
9.9974,54732
10.0085,54729
10.0141,54718
10.0195,54705
10.0252,54709
10.0309,54699
10.0363,54702
10.0419,54697
10.0473,54712
10.053,54693
10.0585,54687
10.0641,54681
10.0695,54695
10.0752,54682
10.0809,54672
10.0863,54678
10.0919,54685
10.0973,54674
10.103,54662
10.1084,54664
10.1141,54654
10.1198,54668
10.1252,54654
10.1308,54635
10.1362,54644
10.1419,54633
10.1473,54631
10.153,54640
10.1587,54634
10.164,54612
10.1697,54629
10.1751,54613
10.1808,54617
10.1864,54598
10.1918,54601
10.1975,54595
10.2029,54616
10.2086,54589
10.2142,54596
10.2196,54598
10.2253,54594
10.2307,54578
10.2364,54574
10.2417,54583
10.2474,54575
10.2531,54553
10.2585,54562
10.2641,54563
10.2695,54569
10.2752,54548
10.2809,54561
10.2863,54540
10.2919,54541
10.2973,54536
10.303,54522
10.3087,54515
10.3141,54526
10.3198,54512
10.3252,54520
10.3308,54499
10.3362,54493
10.3419,54500
10.3476,54516
10.353,54501
10.3586,54490
10.364,54479
10.3697,54499
10.3751,54476
10.3808,54474
10.3862,54476
10.3918,54461
10.3975,54436
10.4029,54472
10.4086,54461
10.414,54440
10.4196,54443
10.4253,54403
10.4307,54435
10.4364,54441
10.442,54415
10.4474,54435
10.4531,54409
10.4585,54391
10.4642,54381
10.4696,54387
10.4753,54375
10.4809,54372
10.4863,54380
10.492,54377
10.4974,54370
10.5031,54374
10.5085,54335
10.5142,54365
10.5196,54369
10.5252,54335
10.5306,54345
10.5363,54340
10.542,54337
10.5474,54306
10.5531,54326
10.5585,54327
10.5641,54311
10.5695,54289
10.5752,54292
10.5809,54277
10.5863,54294
10.5919,54281
10.5973,54271
10.603,54286
10.6087,54261
10.6141,54245
10.6198,54236
10.6251,54275
10.6308,54219
10.6365,54256
10.6419,54215
10.6476,54203
10.653,54223
10.6587,54188
10.6641,54212
10.6697,54215
10.6751,54202
10.6808,54181
10.6862,54172
10.6919,54185
10.6973,54170
10.703,54128
10.7087,54176
10.7141,54121
10.7197,54113
10.7251,54150
10.7308,54138
10.7362,54125
10.7419,54119
10.7475,54091
10.7529,54102
10.7586,54114
10.764,54111
10.7697,54091
10.7754,54079
10.7807,54080
10.7864,54064
10.7918,54073
10.7975,54014
10.8032,54043
10.8085,54057
10.8142,54025
10.8196,54017
10.8253,54025
10.8307,54006
10.8363,54002
10.842,53997
10.8474,54011
10.8531,53988
10.8585,53989
10.8641,53948
10.8698,53992
10.8752,53964
10.8809,53954
10.8863,53931
10.892,53957
10.8974,53942
10.903,53931
10.9087,53949
10.9141,53940
10.9198,53913
10.9252,53912
10.9309,53904
10.9363,53904
10.9419,53887
10.9476,53872
10.953,53861
10.9587,53876
10.9641,53883
10.9698,53871
10.9752,53835
10.9809,53851
10.9862,53832
10.992,53807
10.9974,53827
11.003,53813
11.0087,53765
11.0141,53757
11.0197,53757
11.0251,53789
11.0308,53755
11.0364,53742
11.0418,53785
11.0475,53719
11.053,53740
11.0587,53717
11.0641,53724
11.0697,53696
11.0751,53708
11.0808,53732
11.0865,53718
11.0919,53695
11.0976,53674
11.103,53673
11.1087,53657
11.1141,53641
11.1197,53675
11.1251,53670
11.1308,53587
11.1365,53652
11.1419,53614
11.1476,53591
11.153,53586
11.1587,53584
11.1641,53565
11.1698,53588
11.1752,53558
11.1808,53572
11.1865,53551
11.1919,53536
11.1976,53541
11.203,53548
11.2087,53504
11.214,53515
11.2197,53499
11.2254,53489
11.2308,53493
11.2364,53513
11.2418,53446
11.2475,53427
11.2529,53473
11.2586,53413
11.264,53502
11.2697,53429
11.2753,53409
11.2807,53426
11.2864,53350
11.2918,53372
11.2975,53357
11.3029,53422
11.3086,53383
11.3142,53327
11.3196,53351
11.3253,53354
11.3307,53289
11.3364,53315
11.342,53305
11.3474,53319
11.3531,53318
11.3585,53286
11.3642,53254
11.3696,53219
11.3752,53235
11.3809,53216
11.3863,53183
11.392,53197
11.3974,53177
11.403,53213
11.4087,53210
11.4141,53150
11.4198,53146
11.4252,53121
11.4308,53138
11.4362,53129
11.4419,53154
11.4476,53053
11.453,53107
11.4586,53097
11.464,53073
11.4697,53058
11.4754,52982
11.4808,53048
11.4865,53032
11.4919,53001
11.4975,53006
11.5032,52972
11.5086,52981
11.5143,52960
11.5197,52977
11.5253,52965
11.5307,52958
11.5364,52930
11.5418,52912
11.5475,52900
11.5531,52876
11.5585,52906
11.5642,52853
11.5696,52929
11.5753,52880
11.5809,52807
11.5863,52798
11.592,52828
11.5974,52736
11.6031,52810
11.6087,52828
11.6141,52778
11.6198,52768
11.6252,52769
11.6309,52748
11.6363,52755
11.6419,52701
11.6476,52658
11.653,52686
11.6587,52703
11.6641,52694
11.6697,52611
11.6751,52659
11.6808,52667
11.6865,52603
11.6919,52635
11.6976,52579
11.7029,52583
11.7086,52570
11.714,52562
11.7197,52541
11.7254,52503
11.7308,52489
11.7365,52456
11.7419,52486
11.7476,52434
11.7529,52453
11.7586,52499
11.7643,52446
11.7697,52428
11.7753,52444
11.7807,52394
11.7864,52396
11.7921,52401
11.7975,52355
11.8031,52359
11.8086,52363
11.8142,52326
11.8196,52287
11.8253,52275
11.831,52271
11.8364,52276
11.8421,52234
11.8475,52208
11.8531,52221
11.8585,52130
11.8642,52194
11.8696,52217
11.8753,52181
11.8807,52164
11.8864,52191
11.892,52190
11.8974,52091
11.9031,52148
11.9085,52083
11.9142,52077
11.9196,52124
11.9253,52034
11.931,52022
11.9363,52031
11.942,52075
11.9474,52026
11.9531,52020
11.9585,51908
11.9641,51961
11.9698,51926
11.9752,51935
11.9809,51942
11.9863,51909
11.992,51891
11.9976,51834
12.003,51849
12.0087,51801
12.0141,51849
12.0198,51831
12.0252,51768
12.0309,51757
12.0362,51733
12.0419,51756
12.0476,51697
12.053,51732
12.0587,51702
12.0641,51691
12.0697,51639
12.0751,51634
12.0808,51642
12.0865,51662
12.0919,51621
12.0976,51604
12.103,51561
12.1087,51544
12.1141,51556
12.1197,51500
12.1254,51489
12.1308,51485
12.1365,51506
12.1419,51470
12.1476,51463
12.153,51444
12.1586,51440
12.164,51388
12.1697,51397
12.1754,51382
12.1808,51431
12.1864,51392
12.1918,51276
12.1975,51332
12.2032,51275
12.2086,51240
12.2143,51275
12.2197,51183
12.2254,51166
12.2307,51200
12.2364,51154
12.242,51166
12.2474,51152
12.2531,51097
12.2585,51132
12.2642,51045
12.2696,51078
12.2753,51071
12.2807,51102
12.2864,50910
12.292,51086
12.2974,50944
12.3031,50848
12.3085,50917
12.3142,50911
12.3196,50946
12.3253,50872
12.3307,50864
12.3364,50850
12.3421,50777
12.3474,50818
12.3531,50802
12.3585,50787
12.364,50678
12.3697,50705
12.3751,50636
12.3807,50709
12.3864,50609
12.3921,50702
12.3975,50687
12.4031,50598
12.4085,50566
12.4141,50598
12.4197,50593
12.4254,50539
12.4307,50504
12.4364,50542
12.4421,50502
12.4474,50399
12.4531,50421
12.4585,50407
12.4641,50441
12.4698,50456
12.4752,50422
12.4807,50259
12.4864,50284
12.4921,50283
12.4974,50313
12.5031,50210
12.5085,50163
12.5141,50173
12.5198,50219
12.5254,50220
12.5308,50149
12.5364,50143
12.5421,50030
12.5474,50078
12.5531,50054
12.5585,50053
12.5641,49983
12.5698,49946
12.5752,49943
12.5808,49948
12.5865,49879
12.5918,49897
12.5974,49866
12.6031,49817
12.6085,49774
12.6141,49831
12.6198,49848
12.6252,49775
12.6308,49717
12.6365,49723
12.6418,49769
12.6475,49805
12.6531,49672
12.6585,49675
12.6641,49662
12.6698,49592
12.6752,49565
12.6808,49582
12.6865,49571
12.6919,49518
12.6975,49480
12.7032,49463
12.7086,49413
12.7141,49448
12.7198,49327
12.7252,49295
12.7308,49365
12.7365,49359
12.7419,49415
12.7475,49304
12.7532,49287
12.7585,49225
12.7642,49175
12.7698,49144
12.7752,49121
12.7808,49097
12.7865,49107
12.7919,49139
12.7975,49055
12.8032,48953
12.8086,48997
12.8142,48926
12.8198,48971
12.8252,49031
12.8308,49012
12.8365,48813
12.8419,48884
12.8475,48824
12.8532,48768
12.8586,48862
12.8642,48813
12.8696,48755
12.8753,48687
12.8807,48713
12.8864,48562
12.892,48646
12.8974,48558
12.9031,48549
12.9085,48605
12.9142,48517
12.9198,48526
12.9252,48403
12.9309,48497
12.9365,48458
12.9419,48520
12.9475,48347
12.9529,48442
12.9586,48303
12.9642,48454
12.9699,48366
12.9753,48332
12.9808,48348
12.9865,48187
12.9919,48152
12.9975,48214
13.0029,48253
13.0086,48043
13.014,47983
13.0197,48021
13.0253,48060
13.0307,47981
13.0364,48025
13.0418,47908
13.0475,47842
13.0532,47909
13.0586,47795
13.0642,47804
13.0696,47873
13.0753,47777
13.0809,47808
13.0863,47693
13.092,47655
13.0974,47611
13.103,47719
13.1087,47589
13.1141,47690
13.1198,47643
13.1252,47633
13.1309,47528
13.1365,47479
13.1419,47448
13.1476,47444
13.153,47491
13.1587,47444
13.1643,47488
13.1697,47447
13.1753,47338
13.1809,47280
13.1863,47261
13.192,47189
13.1974,47300
13.2031,47175
13.2087,47166
13.2141,47245
13.2198,47255
13.2252,47256
13.2309,47204
13.2365,47094
13.2419,47120
13.2476,47094
13.253,47148
13.2587,46933
13.2643,46942
13.2697,46962
13.2753,46964
13.2807,47026
13.2864,46884
13.2921,46960
13.2975,46965
13.3031,46840
13.3085,46888
13.3142,46799
13.3199,46868
13.3253,46847
13.3309,46823
13.3364,46740
13.342,46651
13.3474,46626
13.3531,46673
13.3588,46609
13.3642,46729
13.3698,46707
13.3752,46688
13.3809,46605
13.3863,46541
13.3919,46669
13.3976,46569
13.403,46622
13.4087,46568
13.4141,46472
13.4198,46451
13.4254,46454
13.4308,46344
13.4365,46566
13.4419,46513
13.4476,46287
13.453,46486
13.4587,46355
13.4643,46440
13.4697,46325
13.4754,46233
13.4808,46294
13.4865,46253
13.4921,46300
13.4975,46201
13.5032,46195
13.5086,46159
13.5143,46299
13.5197,46197
13.5254,46212
13.5307,46018
13.5364,45959
13.5418,46075
13.5475,45998
13.5532,45973
13.5586,45968
13.5642,46062
13.5696,46005
13.5753,45870
13.581,45994
13.5864,45914
13.592,45904
13.5974,45867
13.6031,45879
13.6085,45793
13.6142,45786
13.6199,45901
13.6253,45809
13.6309,45786
13.6363,45696
13.642,45702
13.6477,45707
13.6531,45559
13.6587,45581
13.6641,45608
13.6698,45611
13.6752,45551
13.6809,45594
13.6863,45561
13.6919,45433
13.6976,45381
13.703,45577
13.7087,45605
13.7141,45388
13.7198,45546
13.7254,45375
13.7308,45342
13.7365,45338
13.7419,45436
13.7476,45319
13.753,45367
13.7587,45279
13.7643,45319
13.7697,45255
13.7754,45319
13.7808,45180
13.7865,45275
13.7919,45105
13.7975,45116
13.8032,45029
13.8086,45091
13.8143,44930
13.8197,45122
13.8254,44994
13.8308,45111
13.8364,44903
13.8421,45043
13.8475,44867
13.8532,44840
13.8586,44820
13.8643,44778
13.8696,44949
13.8753,44776
13.881,44820
13.8864,44774
13.892,44761
13.8974,44657
13.9031,44578
13.9085,44777
13.9142,44533
13.9199,44537
13.9253,44370
13.9309,44581
13.9363,44640
13.942,44490
13.9477,44470
13.9531,44589
13.9588,44453
13.9642,44622
13.9698,44362
13.9752,44471
13.9809,44370
13.9866,44386
13.992,44381
13.9977,44240
14.003,44199
14.0088,44215
14.0142,44162
14.0198,44318
14.0252,44209
14.0309,44026
14.0363,44143
14.042,44155
14.0474,44036
14.0531,44038
14.0588,44117
14.0642,44000
14.0699,44171
14.0752,43938
14.0809,43946
14.0863,43989
14.092,43778
14.0977,43776
14.1031,43824
14.1087,43813
14.1141,43888
14.1198,43783
14.1252,43864
14.1309,43788
14.1365,43737
14.1419,43739
14.1476,43704
14.153,43588
14.1587,43623
14.1643,43749
14.1697,43756
14.1754,43575
14.1808,43526
14.1865,43615
14.1919,43489
14.1976,43539
14.203,43466
14.2086,43449
14.2143,43315
14.2197,43318
14.2254,43410
14.2308,43371
14.2365,43286
14.2419,43290
14.2475,43237
14.2529,43282
14.2586,43234
14.2643,43189
14.2697,43050
14.2754,43098
14.2808,43127
14.2864,43109
14.2921,43120
14.2975,43165
14.3032,43162
14.3086,42839
14.3143,42984
14.3197,42839
14.3253,42850
14.331,42925
14.3364,42825
14.3421,42904
14.3475,42761
14.3531,42866
14.3585,42858
14.3642,42776
14.3699,42702
14.3753,42763
14.381,42511
14.3864,42709
14.392,42616
14.3974,42795
14.4031,42674
14.4088,42584
14.4141,42513
14.4196,42595
14.4253,42461
14.431,42476
14.4364,42321
14.4421,42502
14.4474,42367
14.4531,42391
14.4588,42357
14.4642,42360
14.4698,42283
14.4752,42287
14.4809,42270
14.4863,42162
14.492,42247
14.4977,42099
14.503,42141
14.5087,42191
14.5141,41893
14.5198,42185
14.5255,41925
14.5308,41803
14.5365,41992
14.5419,41923
14.5476,42084
14.553,41869
14.5587,41874
14.564,41931
14.5697,41843
14.5754,41879
14.5808,41757
14.5865,41727
14.5918,41815
14.5975,41681
14.6032,41612
14.6086,41862
14.6143,41553
14.6197,41530
14.6253,41644
14.631,41548
14.6364,41547
14.6421,41577
14.6475,41541
14.6531,41359
14.6585,41390
14.6642,41475
14.6699,41490
14.6753,41444
14.681,41611
14.6863,41320
14.6921,41361
14.6974,41199
14.7031,41333
14.7088,41246
14.7142,41259
14.7199,41157
14.7253,41137
14.7309,41254
14.7363,41126
14.742,41188
14.7477,41189
14.7531,41155
14.7587,41170
14.7641,41054
14.7698,40970
14.7752,40955
14.7809,40939
14.7866,40904
14.7919,40971
14.7976,40787
14.803,40748
14.8087,40842
14.8144,40824
14.8198,40799
14.8254,40733
14.8308,40858
14.8365,40722
14.8419,40635
14.8476,40692
14.8533,40721
14.8587,40634
14.8643,40595
14.8697,40617
14.8754,40571
14.8808,40551
14.8865,40559
14.8919,40552
14.8975,40516
14.9032,40420
14.9086,40393
14.9143,40370
14.9197,40320
14.9254,40417
14.9307,40295
14.9364,40244
14.9421,40390
14.9476,40241
14.9532,40210
14.9586,40248
14.9643,40212
14.9697,40250
14.9754,40123
14.9808,40036
14.9864,40224
14.9921,40185
14.9975,40137
15.0032,40102
15.0086,39942
15.0143,40168
15.0197,39999
15.0254,40071
15.0308,39939
15.0365,39971
15.0419,39902
15.0475,40003
15.0532,39948
15.0586,39886
15.0643,39839
15.0697,39831
15.0754,39883
15.0808,39918
15.0864,39801
15.0921,39681
15.0975,39700
15.1032,39797
15.1086,39773
15.1142,39720
15.1196,39618
15.1253,39476
15.131,39613
15.1364,39629
15.1421,39496
15.1475,39761
15.1532,39617
15.1586,39547
15.1642,39428
15.1696,39451
15.1753,39468
15.181,39519
15.1864,39441
15.1921,39428
15.1975,39406
15.2031,39527
15.2085,39418
15.2142,39262
15.2199,39345
15.2252,39224
15.2309,39251
15.2363,39277
15.242,39247
15.2477,39196
15.2531,39311
15.2588,39161
15.2642,39422
15.2698,39194
15.2752,39147
15.2809,39067
15.2866,39271
15.292,39265
15.2977,39238
15.303,39004
15.3087,39148
15.3141,39168
15.3198,39140
15.3252,39040
15.3309,39023
15.3365,38994
15.3419,39109
15.3476,38941
15.353,39053
15.3587,38913
15.3641,39022
15.3698,38994
15.3754,38902
15.3808,39050
15.3865,38962
15.3919,38923
15.3976,38866
15.403,38917
15.4087,38819
15.4141,38924
15.4198,38852
15.4252,38947
15.4309,38886
15.4365,38819
15.4419,38794
15.4476,38698
15.453,38906
15.4587,38720
15.4641,38764
15.4698,38762
15.4754,38905
15.4809,38891
15.4865,38680
15.4919,38731
15.4976,38741
15.5033,38684
15.5087,38724
15.5143,38740
15.5197,38506
15.5254,38673
15.5308,38719
15.5365,38624
15.5422,38545
15.5476,38491
15.5532,38659
15.5586,38539
15.5643,38408
15.5697,38399
15.5754,38392
15.5807,38540
15.5864,38584
15.5921,38445
15.5975,38373
15.6032,38412
15.6086,38525
15.6142,38308
15.6199,38250
15.6253,38412
15.631,38390
15.6365,39142
15.6419,42108
15.6476,42185
15.653,42263
15.6587,42284
15.6643,42051
15.6697,42393
15.6754,42218
15.6808,42237
15.6865,42030
15.6919,42212
15.6976,42045
15.7032,42358
15.7086,42365
15.7143,42074
15.7197,42095
15.7254,42152
15.731,42228
15.7364,42140
15.7421,42242
15.7475,42303
15.7532,42198
15.7586,42081
15.7642,42278
15.7699,42058
15.7753,42213
15.781,42186
15.7864,42179
15.7921,41980
15.7975,42106
15.8031,42037
15.8085,41979
15.8142,41976
15.8199,41958
15.8253,42006
15.8309,41976
15.8363,41883
15.842,41778
15.8477,41937
15.8531,41958
15.8588,41816
15.8642,41814
15.8698,41990
15.8755,41772
15.8809,41672
15.8866,41687
15.892,41675
15.8977,41736
15.9031,41687
15.9087,41475
15.9141,41597
15.9198,41710
15.9255,41594
15.9309,41486
15.9365,41509
15.9419,41542
15.9476,41505
15.953,41431
15.9587,41372
15.9641,41301
15.9697,41355
15.9754,41320
15.9808,41232
15.9865,41280
15.9919,41267
15.9976,41305
16.0032,41258
16.0087,41242
16.0143,41059
16.0197,41016
16.0252,41255
16.0309,41094
16.0366,41215
16.042,41207
16.0477,41102
16.053,40981
16.0587,40916
16.0641,40970
16.0698,40888
16.0755,40995
16.0808,40891
16.0865,40812
16.0919,40914
16.0976,40820
16.103,40715
16.1087,40811
16.1143,40892
16.1197,40746
16.1254,40713
16.1308,40758
16.1365,40690
16.1421,40759
16.1475,40719
16.1532,40641
16.1586,40704
16.1643,40555
16.1697,40530
16.1753,40555
16.181,40554
16.1864,40632
16.1921,40432
16.1975,40487
16.2032,40503
16.2086,40494
16.2143,40408
16.2196,40495
16.2253,40400
16.231,40207
16.2364,40346
16.2421,40220
16.2475,40196
16.253,40230
16.2587,40319
16.2644,40242
16.2697,40155
16.2754,40183
16.2808,40161
16.2864,40161
16.2921,40154
16.2974,40061
16.3031,40043
16.3087,40149
16.3141,39997
16.3197,39976
16.3253,40156
16.331,39833
16.3366,39845
16.342,39970
16.3476,40028
16.3532,39721
16.3586,39828
16.3642,39709
16.3699,39671
16.3752,39774
16.3809,39760
16.3865,39774
16.3919,39730
16.3975,39701
16.4031,39704
16.4088,39517
16.4141,39735
16.4197,39676
16.4254,39611
16.4311,39614
16.4364,39650
16.4421,39629
16.4474,39559
16.453,39602
16.4587,39627
16.4641,39497
16.4698,39505
16.4754,39514
16.4808,39572
16.4865,39451
16.4922,39383
16.4975,39416
16.5032,39431
16.5086,39290
16.5143,39345
16.5197,39499
16.5253,39310
16.531,39192
16.5363,39216
16.542,39094
16.5476,39290
16.553,39428
16.5587,39242
16.5643,39195
16.5697,39297
16.5754,39232
16.581,39361
16.5864,39112
16.592,39263
16.5977,39200
16.603,39122
16.6086,39087
16.6143,39036
16.6197,39023
16.6253,39085
16.6309,39132
16.6366,39153
16.6419,39002
16.6475,38900
16.6532,39073
16.6588,38993
16.6642,38971
16.6698,38920
16.6752,38872
16.6808,38921
16.6864,38908
16.6921,38975
16.6977,38828
16.7031,38786
16.7087,38895
16.7141,39000
16.7198,38963
16.7254,38817
16.7308,38859
16.7364,38874
16.7421,38696
16.7475,38769
16.7531,38664
16.7587,38766
16.7644,38776
16.7697,38767
16.7754,38626
16.781,38585
16.7864,38701
16.7921,38624
16.7977,38709
16.803,38762
16.8087,38584
16.8141,38546
16.8198,38613
16.8255,38566
16.8308,38640
16.8364,38465
16.8421,38611
16.8477,38503
16.853,38555
16.8587,38575
16.8643,38571
16.8697,39284
16.8753,42338
16.881,42486
16.8866,42480
16.8919,42496
16.8975,42363
16.9032,42323
16.9086,42460
16.9143,42374
16.9199,42404
16.9253,42391
16.9309,42482
16.9365,42470
16.9419,42592
16.9475,42431
16.9531,42364
16.9588,42545
16.9641,42439
16.9697,42467
16.9754,42514
16.981,42396
16.9863,42457
16.9919,42385
16.9976,42362
17.0032,42507
17.0086,42341
17.0143,42421
17.0199,42395
17.0253,42372
17.0309,42407
17.0365,42274
17.0419,42311
17.0476,42158
17.053,42168
17.0586,42204
17.0643,42176
17.0699,42129
17.0753,42100
17.0809,42082
17.0866,42050
17.0919,42150
17.0976,42058
17.1032,42036
17.1086,41972
17.1143,42011
17.1196,42042
17.1253,41999
17.1309,41927
17.1363,41875
17.142,41952
17.1477,41904
17.153,41981
17.1587,41745
17.1644,41911
17.1697,41948
17.1754,41732
17.181,41631
17.1864,41665
17.192,41579
17.1977,41730
17.2031,41585
17.2087,41599
17.2141,41748
17.2198,41429
17.2254,41609
17.2308,41499
17.2364,41502
17.2421,41442
17.2475,41338
17.2532,41555
17.2586,41374
17.2642,41492
17.2699,41510
17.2753,41222
17.281,41283
17.2864,41298
17.292,41177
17.2977,41273
17.3031,41134
17.3087,41222
17.3141,41074
17.3198,41272
17.3255,41064
17.3309,41084
17.3363,41049
17.342,41094
17.3476,40968
17.353,41088
17.3587,40982
17.3641,41101
17.3698,41002
17.3754,40953
17.3808,40750
17.3865,40895
17.3922,40710
17.3975,40789
17.4032,40888
17.4085,40796
17.4142,40723
17.4199,40723
17.4253,40771
17.431,40687
17.4363,40638
17.442,40581
17.4476,40600
17.453,40562
17.4587,40399
17.4643,40747
17.4697,40585
17.4753,40622
17.481,40541
17.4864,40502
17.492,40425
17.4977,40589
17.5031,40291
17.5088,40349
17.5141,40465
17.5197,40353
17.5253,40399
17.5308,40350
17.5365,40355
17.5419,40362
17.5475,40330
17.5531,40165
17.5585,40288
17.5642,40210
17.5699,40323
17.5753,40108
17.581,40237
17.5864,40214
17.592,40085
17.5977,40049
17.6031,39939
17.6088,39975
17.6142,40090
17.6199,40056
17.6253,40004
17.6309,39965
17.6366,39984
17.642,39916
17.6476,39878
17.653,39976
17.6587,39805
17.6643,39969
17.6697,39790
17.6754,39783
17.6811,39872
17.6865,39662
17.6921,39830
17.6975,39589
17.7031,39658
17.7088,39723
17.7142,39676
17.7198,39673
17.7255,39644
17.7308,39666
17.7364,39733
17.7421,39544
17.7475,39692
17.7532,39707
17.7585,39546
17.7642,39524
17.7698,39500
17.7752,39482
17.7809,39527
17.7865,39556
17.7919,39385
17.7975,39511
17.8032,39282
17.8086,39300
17.8143,39378
17.8196,39356
17.8253,39321
17.831,39439
17.8363,39442
17.842,39314
17.8477,39356
17.8531,39196
17.8587,39140
17.8644,39213
17.8698,39180
17.8754,39225
17.881,39278
17.8864,39289
17.892,39277
17.8977,39178
17.903,39097
17.9087,39136
17.9143,39101
17.9199,39156
17.9253,39184
17.931,39226
17.9364,39080
17.942,39182
17.9477,39055
17.9531,39124
17.9587,39037
17.9641,39035
17.9698,38900
17.9754,38984
17.9808,38926
17.9865,39023
17.9919,39107
17.9976,38944
18.0032,38918
18.0086,38887
18.0143,38849
18.0199,38990
18.0254,38919
18.031,38973
18.0364,38943
18.0421,38815
18.0475,38831
18.0532,38686
18.0586,38784
18.0643,38677
18.07,38773
18.0754,38859
18.081,38795
18.0864,38763
18.092,38773
18.0977,38932
18.1031,38726
18.1087,38746
18.1144,38785
18.1198,38721
18.1254,38716
18.1308,38617
18.1365,38639
18.1422,38752
18.1476,38547
18.1532,38682
18.1586,38579
18.1643,38545
18.1697,38490
18.1754,39031
18.1809,42204
18.1866,42189
18.1919,42245
18.1976,42302
18.2032,42225
18.2086,42479
18.2142,42225
18.2199,42222
18.2255,42187
18.2309,42116
18.2366,42181
18.242,42245
18.2477,42196
18.2531,42212
18.2587,42353
18.2641,42264
18.2698,42220
18.2754,42389
18.2809,42291
18.2865,42278
18.2921,42450
18.2975,42376
18.3031,42327
18.3088,42375
18.3142,42211
18.3198,42274
18.3255,42317
18.3308,42254
18.3365,42150
18.3419,42207
18.3476,42115
18.3533,42000
18.3587,42016
18.3643,42030
18.37,41934
18.3753,42044
18.381,42060
18.3864,42015
18.392,41976
18.3977,41881
18.4033,42057
18.4086,41868
18.4143,41815
18.4197,41887
18.4254,41794
18.431,41631
18.4364,41862
18.4421,41716
18.4475,41915
18.4531,41908
18.4588,41772
18.4642,41750
18.4698,41657
18.4755,41560
18.4809,41673
18.4865,41452
18.4919,41694
18.4976,41502
18.5033,41613
18.5086,41479
18.5143,41424
18.5197,41504
18.5254,41321
18.5311,41402
18.5364,41485
18.5421,41409
18.5475,41364
18.5532,41300
18.5589,41295
18.5643,41274
18.5698,41243
18.5753,41230
18.581,41288
18.5864,41221
18.5921,41252
18.5977,41224
18.6031,41070
18.6088,41014
18.6142,41079
18.6199,41001
18.6253,41117
18.631,40950
18.6364,40885
18.642,40901
18.6477,41024
18.6531,41042
18.6588,40909
18.6642,40769
18.6698,40774
18.6755,40753
18.6809,40795
18.6866,40800
18.692,40711
18.6977,40686
18.703,40743
18.7087,40605
18.7144,40577
18.7198,40549
18.7255,40542
18.7309,40504
18.7365,40572
18.7422,40549
18.7476,40569
18.7533,40417
18.7587,40494
18.7644,40468
18.7698,40477
18.7754,40311
18.7808,40353
18.7865,40460
18.7922,40472
18.7976,40370
18.8032,40436
18.8086,40229
18.8143,40356
18.8199,40343
18.8253,40173
18.831,40225
18.8364,40277
18.8421,40189
18.8478,40141
18.8532,40020
18.8588,40111
18.8642,40069
18.8699,40128
18.8753,40264
18.881,39977
18.8867,40044
18.892,40093
18.8977,39943
18.9031,40196
18.9087,39966
18.9144,39909
18.9197,40058
18.9254,39901
18.9311,39841
18.9365,40017
18.9422,39840
18.9476,39791
18.9532,39824
18.9586,39833
18.9643,39887
18.97,39773
18.9753,39586
18.981,39648
18.9866,39598
18.992,39637
18.9977,39736
19.0033,39600
19.0088,39632
19.0142,39512
19.0199,39667
19.0253,39400
19.031,39408
19.0366,39536
19.042,39541
19.0477,39422
19.0531,39371
19.0588,39284
19.0644,39354
19.0698,39229
19.0754,39373
19.0811,39427
19.0864,39387
19.092,39371
19.0975,39371
19.1032,39396
19.1089,39354
19.1143,39376
19.1199,39251
19.1253,39185
19.131,39116
19.1367,39117
19.1421,39296
19.1477,39262
19.1531,39235
19.1588,39269
19.1645,39159
19.1699,39282
19.1756,39203
19.181,39220
19.1866,39057
19.192,39298
19.1977,39064
19.2031,39123
19.2088,39102
19.2144,38978
19.2198,39026
19.2255,38873
19.2309,38871
19.2366,38949
19.242,38864
19.2476,38924
19.2533,38959
19.2587,38956
19.2643,38832
19.2697,38922
19.2754,38878
19.2811,38955
19.2865,38787
19.2922,38848
19.2976,38862
19.3032,38790
19.3089,38805
19.3143,38876
19.32,38775
19.3254,38852
19.3311,38730
19.3365,38786
19.3421,38553
19.3478,38698
19.3532,38657
19.3589,38598
19.3642,38650
19.3699,38611
19.3753,38636
19.381,38493
19.3864,38728
19.3921,38684
19.3978,38584
19.4032,38439
19.4088,38570
19.4143,39238
19.4199,42451
19.4256,42399
19.431,42383
19.4366,42546
19.442,42417
19.4477,42466
19.4534,42460
19.4588,42351
19.4645,42340
19.4698,42373
19.4755,42533
19.4809,42519
19.4866,42363
19.4923,42359
19.4977,42368
19.5033,42621
19.5087,42414
19.5144,42340
19.5198,42527
19.5255,42411
19.5309,42427
19.5365,42405
19.5421,42410
19.5478,42386
19.5532,42360
19.5589,42349
19.5643,42319
19.5699,42427
19.5754,42229
19.581,42255
19.5867,42233
19.5921,42130
19.5978,42292
19.6032,42076
