Experiment: Mar_25_Phage_osmo_expt vial 2, Thu Mar 25 17:24:53 2021
9.7863,56005
9.792,56010
9.7974,56016
9.8031,56016
9.8085,56012
9.8141,56013
9.8195,56013
9.8252,56010
9.8306,56014
9.8363,56019
9.8419,56013
9.8473,56015
9.853,56016
9.8584,56011
9.864,56011
9.8697,56016
9.8751,56018
9.8808,56008
9.8864,56015
9.8918,56017
9.8975,56012
9.9029,56008
9.9085,56008
9.9139,56014
9.9196,56012
9.9253,56019
9.9307,56013
9.9364,56009
9.9417,56009
9.9474,56011
9.9528,56016
9.9585,56012
9.9642,56012
9.9695,56016
9.9752,56016
9.9806,56015
9.9863,56016
9.992,56017
9.9974,56012
10.0085,56017
10.0141,56010
10.0195,56013
10.0252,56016
10.0309,56019
10.0363,56013
10.0419,56019
10.0473,56016
10.053,56011
10.0585,56021
10.0641,56024
10.0695,56015
10.0752,56015
10.0809,56023
10.0863,56017
10.0919,56013
10.0973,56022
10.103,56026
10.1084,56008
10.1141,56014
10.1198,56021
10.1252,56015
10.1308,56018
10.1362,56019
10.1419,56020
10.1473,56013
10.153,56020
10.1587,56025
10.164,56018
10.1697,56021
10.1751,56028
10.1808,56018
10.1864,56021
10.1918,56015
10.1975,56018
10.2029,56021
10.2086,56025
10.2142,56016
10.2196,56020
10.2253,56016
10.2307,56027
10.2364,56022
10.2417,56018
10.2474,56032
10.2531,56025
10.2585,56021
10.2641,56020
10.2695,56026
10.2752,56021
10.2809,56015
10.2863,56024
10.2919,56015
10.2973,56015
10.303,56020
10.3087,56017
10.3141,56016
10.3198,56019
10.3252,56019
10.3308,56012
10.3362,56020
10.3419,56025
10.3476,56020
10.353,56020
10.3586,56018
10.364,56026
10.3697,56022
10.3751,56022
10.3808,56025
10.3862,56017
10.3918,56024
10.3975,56023
10.4029,56023
10.4086,56025
10.414,56021
10.4196,56024
10.4253,56016
10.4307,56025
10.4364,56025
10.442,56015
10.4474,56014
10.4531,56029
10.4585,56016
10.4642,56018
10.4696,56023
10.4753,56018
10.4809,56020
10.4863,56021
10.492,56024
10.4974,56021
10.5031,56022
10.5085,56024
10.5142,56022
10.5196,56023
10.5252,56026
10.5306,56022
10.5363,56019
10.542,56025
10.5474,56023
10.5531,56017
10.5585,56025
10.5641,56025
10.5695,56021
10.5752,56023
10.5809,56020
10.5863,56025
10.5919,56020
10.5973,56025
10.603,56021
10.6087,56014
10.6141,56018
10.6198,56025
10.6251,56020
10.6308,56016
10.6365,56024
10.6419,56021
10.6476,56019
10.653,56022
10.6587,56023
10.6641,56026
10.6697,56020
10.6751,56019
10.6808,56026
10.6862,56022
10.6919,56021
10.6973,56022
10.703,56022
10.7087,56026
10.7141,56015
10.7197,56018
10.7251,56023
10.7308,56016
10.7362,56017
10.7419,56020
10.7475,56024
10.7529,56019
10.7586,56018
10.764,56024
10.7697,56027
10.7754,56020
10.7807,56022
10.7864,56026
10.7918,56023
10.7975,56022
10.8032,56026
10.8085,56024
10.8142,56018
10.8196,56027
10.8253,56028
10.8307,56019
10.8363,56023
10.842,56024
10.8474,56022
10.8531,56016
10.8585,56023
10.8641,56017
10.8698,56017
10.8752,56018
10.8809,56020
10.8863,56025
10.892,56014
10.8974,56019
10.903,56017
10.9087,56015
10.9141,56022
10.9198,56012
10.9252,56016
10.9309,56024
10.9363,56019
10.9419,56019
10.9476,56022
10.953,56021
10.9587,56018
10.9641,56022
10.9698,56027
10.9752,56019
10.9809,56018
10.9862,56024
10.992,56025
10.9974,56020
11.003,56027
11.0087,56019
11.0141,56019
11.0197,56018
11.0251,56029
11.0308,56018
11.0364,56019
11.0418,56022
11.0475,56020
11.053,56019
11.0587,56025
11.0641,56022
11.0697,56021
11.0751,56019
11.0808,56029
11.0865,56024
11.0919,56020
11.0976,56025
11.103,56024
11.1087,56016
11.1141,56027
11.1197,56027
11.1251,56021
11.1308,56013
11.1365,56018
11.1419,56026
11.1476,56023
11.153,56027
11.1587,56026
11.1641,56019
11.1698,56021
11.1752,56023
11.1808,56022
11.1865,56027
11.1919,56025
11.1976,56019
11.203,56022
11.2087,56022
11.214,56024
11.2197,56019
11.2254,56025
11.2308,56022
11.2364,56023
11.2418,56018
11.2475,56022
11.2529,56018
11.2586,56018
11.264,56029
11.2697,56022
11.2753,56012
11.2807,56023
11.2864,56024
11.2918,56019
11.2975,56022
11.3029,56025
11.3086,56020
11.3142,56014
11.3196,56027
11.3253,56022
11.3307,56020
11.3364,56025
11.342,56027
11.3474,56017
11.3531,56023
11.3585,56022
11.3642,56015
11.3696,56027
11.3752,56027
11.3809,56017
11.3863,56021
11.392,56022
11.3974,56026
11.403,56018
11.4087,56026
11.4141,56028
11.4198,56019
11.4252,56019
11.4308,56030
11.4362,56017
11.4419,56018
11.4476,56019
11.453,56021
11.4586,56019
11.464,56028
11.4697,56018
11.4754,56018
11.4808,56030
11.4865,56026
11.4919,56022
11.4975,56021
11.5032,56028
11.5086,56024
11.5143,56022
11.5197,56025
11.5253,56023
11.5307,56020
11.5364,56021
11.5418,56024
11.5475,56020
11.5531,56017
11.5585,56029
11.5642,56022
11.5696,56021
11.5753,56025
11.5809,56020
11.5863,56023
11.592,56020
11.5974,56025
11.6031,56025
11.6087,56017
11.6141,56021
11.6198,56020
11.6252,56026
11.6309,56026
11.6363,56026
11.6419,56019
11.6476,56021
11.653,56033
11.6587,56018
11.6641,56017
11.6697,56025
11.6751,56028
11.6808,56020
11.6865,56023
11.6919,56027
11.6976,56021
11.7029,56018
11.7086,56019
11.714,56027
11.7197,56027
11.7254,56020
11.7308,56026
11.7365,56031
11.7419,56028
11.7476,56019
11.7529,56025
11.7586,56022
11.7643,56020
11.7697,56026
11.7753,56023
11.7807,56019
11.7864,56023
11.7921,56023
11.7975,56017
11.8031,56018
11.8086,56026
11.8142,56022
11.8196,56015
11.8253,56017
11.831,56025
11.8364,56027
11.8421,56019
11.8475,56022
11.8531,56025
11.8585,56022
11.8642,56022
11.8696,56022
11.8753,56021
11.8807,56023
11.8864,56027
11.892,56022
11.8974,56027
11.9031,56025
11.9085,56017
11.9142,56019
11.9196,56025
11.9253,56021
11.931,56023
11.9363,56023
11.942,56025
11.9474,56014
11.9531,56018
11.9585,56030
11.9641,56020
11.9698,56019
11.9752,56021
11.9809,56020
11.9863,56021
11.992,56027
11.9976,56028
12.003,56014
12.0087,56022
12.0141,56028
12.0198,56021
12.0252,56022
12.0309,56024
12.0362,56023
12.0419,56021
12.0476,56027
12.053,56022
12.0587,56023
12.0641,56020
12.0697,56022
12.0751,56026
12.0808,56023
12.0865,56017
12.0919,56018
12.0976,56021
12.103,56023
12.1087,56023
12.1141,56022
12.1197,56020
12.1254,56027
12.1308,56024
12.1365,56021
12.1419,56023
12.1476,56026
12.153,56020
12.1586,56018
12.164,56029
12.1697,56032
12.1754,56021
12.1808,56027
12.1864,56028
12.1918,56021
12.1975,56017
12.2032,56022
12.2086,56022
12.2143,56010
12.2197,56024
12.2254,56032
12.2307,56027
12.2364,56023
12.242,56025
12.2474,56022
12.2531,56020
12.2585,56029
12.2642,56030
12.2696,56022
12.2753,56023
12.2807,56030
12.2864,56023
12.292,56024
12.2974,56030
12.3031,56025
12.3085,56017
12.3142,56021
12.3196,56022
12.3253,56020
12.3307,56023
12.3364,56022
12.3421,56023
12.3474,56023
12.3531,56027
12.3585,56023
12.364,56025
12.3697,56032
12.3751,56024
12.3807,56018
12.3864,56022
12.3921,56023
12.3975,56018
12.4031,56016
12.4085,56027
12.4141,56023
12.4197,56015
12.4254,56020
12.4307,56024
12.4364,56018
12.4421,56024
12.4474,56030
12.4531,56022
12.4585,56021
12.4641,56018
12.4698,56017
12.4752,56023
12.4807,56022
12.4864,56026
12.4921,56024
12.4974,56028
12.5031,56022
12.5085,56017
12.5141,56016
12.5198,56029
12.5254,56014
12.5308,56022
12.5364,56027
12.5421,56024
12.5474,56022
12.5531,56022
12.5585,56024
12.5641,56023
12.5698,56025
12.5752,56028
12.5808,56033
12.5865,56019
12.5918,56024
12.5974,56022
12.6031,56021
12.6085,56023
12.6141,56027
12.6198,56027
12.6252,56019
12.6308,56020
12.6365,56016
12.6418,56025
12.6475,56015
12.6531,56023
12.6585,56020
12.6641,56023
12.6698,56023
12.6752,56018
12.6808,56019
12.6865,56020
12.6919,56020
12.6975,56021
12.7032,56021
12.7086,56015
12.7141,56017
12.7198,56017
12.7252,56019
12.7308,56014
12.7365,56024
12.7419,56018
12.7475,56014
12.7532,56020
12.7585,56022
12.7642,56019
12.7698,56018
12.7752,56024
12.7808,56020
12.7865,56023
12.7919,56015
12.7975,56025
12.8032,56020
12.8086,56021
12.8142,56021
12.8198,56021
12.8252,56023
12.8308,56027
12.8365,56023
12.8419,56024
12.8475,56026
12.8532,56025
12.8586,56024
12.8642,56023
12.8696,56024
12.8753,56021
12.8807,56028
12.8864,56021
12.892,56025
12.8974,56024
12.9031,56018
12.9085,56018
12.9142,56022
12.9198,56028
12.9252,56025
12.9309,56025
12.9365,56023
12.9419,56023
12.9475,56019
12.9529,56024
12.9586,56026
12.9642,56019
12.9699,56024
12.9753,56023
12.9808,56024
12.9865,56025
12.9919,56020
12.9975,56028
13.0029,56028
13.0086,56021
13.014,56030
13.0197,56024
13.0253,56023
13.0307,56023
13.0364,56032
13.0418,56022
13.0475,56023
13.0532,56029
13.0586,56032
13.0642,56021
13.0696,56027
13.0753,56025
13.0809,56017
13.0863,56018
13.092,56024
13.0974,56027
13.103,56021
13.1087,56022
13.1141,56023
13.1198,56029
13.1252,56028
13.1309,56023
13.1365,56030
13.1419,56024
13.1476,56025
13.153,56024
13.1587,56028
13.1643,56025
13.1697,56028
13.1753,56027
13.1809,56031
13.1863,56027
13.192,56032
13.1974,56029
13.2031,56027
13.2087,56031
13.2141,56031
13.2198,56032
13.2252,56028
13.2309,56028
13.2365,56025
13.2419,56032
13.2476,56034
13.253,56035
13.2587,56034
13.2643,56033
13.2697,56019
13.2753,56029
13.2807,56037
13.2864,56024
13.2921,56030
13.2975,56030
13.3031,56029
13.3085,56025
13.3142,56029
13.3199,56034
13.3253,56028
13.3309,56026
13.3364,56028
13.342,56027
13.3474,56026
13.3531,56031
13.3588,56030
13.3642,56029
13.3698,56030
13.3752,56025
13.3809,56019
13.3863,56029
13.3919,56027
13.3976,56019
13.403,56031
13.4087,56029
13.4141,56022
13.4198,56028
13.4254,56030
13.4308,56032
13.4365,56027
13.4419,56031
13.4476,56032
13.453,56029
13.4587,56025
13.4643,56034
13.4697,56026
13.4754,56029
13.4808,56034
13.4865,56031
13.4921,56019
13.4975,56032
13.5032,56033
13.5086,56024
13.5143,56028
13.5197,56030
13.5254,56028
13.5307,56030
13.5364,56036
13.5418,56029
13.5475,56025
13.5532,56025
13.5586,56031
13.5642,56026
13.5696,56037
13.5753,56034
13.581,56032
13.5864,56026
13.592,56027
13.5974,56030
13.6031,56024
13.6085,56030
13.6142,56032
13.6199,56031
13.6253,56029
13.6309,56034
13.6363,56033
13.642,56033
13.6477,56034
13.6531,56032
13.6587,56023
13.6641,56038
13.6698,56027
13.6752,56028
13.6809,56029
13.6863,56037
13.6919,56036
13.6976,56022
13.703,56031
13.7087,56035
13.7141,56033
13.7198,56028
13.7254,56041
13.7308,56036
13.7365,56028
13.7419,56033
13.7476,56034
13.753,56030
13.7587,56032
13.7643,56040
13.7697,56032
13.7754,56036
13.7808,56037
13.7865,56035
13.7919,56023
13.7975,56035
13.8032,56035
13.8086,56034
13.8143,56036
13.8197,56043
13.8254,56043
13.8308,56029
13.8364,56043
13.8421,56040
13.8475,56040
13.8532,56039
13.8586,56037
13.8643,56035
13.8696,56037
13.8753,56042
13.881,56036
13.8864,56036
13.892,56044
13.8974,56038
13.9031,56034
13.9085,56037
13.9142,56033
13.9199,56031
13.9253,56038
13.9309,56037
13.9363,56032
13.942,56026
13.9477,56039
13.9531,56034
13.9588,56035
13.9642,56035
13.9698,56034
13.9752,56029
13.9809,56031
13.9866,56041
13.992,56027
13.9977,56030
14.003,56036
14.0088,56036
14.0142,56028
14.0198,56026
14.0252,56019
14.0309,56023
14.0363,56025
14.042,56028
14.0474,56021
14.0531,56020
14.0588,56020
14.0642,56019
14.0699,56021
14.0752,56025
14.0809,56026
14.0863,56021
14.092,56025
14.0977,56026
14.1031,56028
14.1087,56031
14.1141,56027
14.1198,56029
14.1252,56017
14.1309,56028
14.1365,56020
14.1419,56032
14.1476,56028
14.153,56025
14.1587,56026
14.1643,56033
14.1697,56021
14.1754,56021
14.1808,56022
14.1865,56028
14.1919,56025
14.1976,56027
14.203,56026
14.2086,56026
14.2143,56024
14.2197,56034
14.2254,56028
14.2308,56020
14.2365,56025
14.2419,56027
14.2475,56027
14.2529,56029
14.2586,56034
14.2643,56024
14.2697,56024
14.2754,56034
14.2808,56030
14.2864,56025
14.2921,56030
14.2975,56019
14.3032,56033
14.3086,56030
14.3143,56030
14.3197,56025
14.3253,56033
14.331,56032
14.3364,56032
14.3421,56033
14.3475,56032
14.3531,56023
14.3585,56026
14.3642,56029
14.3699,56024
14.3753,56033
14.381,56035
14.3864,56031
14.392,56024
14.3974,56030
14.4031,56027
14.4088,56028
14.4141,56024
14.4196,56026
14.4253,56021
14.431,56019
14.4364,56030
14.4421,56028
14.4474,56019
14.4531,56032
14.4588,56026
14.4642,56025
14.4698,56020
14.4752,56031
14.4809,56017
14.4863,56024
14.492,56025
14.4977,56022
14.503,56017
14.5087,56024
14.5141,56022
14.5198,56021
14.5255,56022
14.5308,56021
14.5365,56020
14.5419,56023
14.5476,56021
14.553,56021
14.5587,56017
14.564,56022
14.5697,56021
14.5754,56015
14.5808,56016
14.5865,56015
14.5918,56014
14.5975,56015
14.6032,56020
14.6086,56022
14.6143,56020
14.6197,56019
14.6253,56017
14.631,56008
14.6364,56020
14.6421,56014
14.6475,56019
14.6531,56017
14.6585,56021
14.6642,56021
14.6699,56021
14.6753,56016
14.681,56017
14.6863,56018
14.6921,56020
14.6974,56017
14.7031,56016
14.7088,56022
14.7142,56019
14.7199,56019
14.7253,56013
14.7309,56011
14.7363,56018
14.742,56026
14.7477,56019
14.7531,56016
14.7587,56025
14.7641,56017
14.7698,56024
14.7752,56019
14.7809,56019
14.7866,56019
14.7919,56017
14.7976,56017
14.803,56012
14.8087,56007
14.8144,56021
14.8198,56017
14.8254,56009
14.8308,56019
14.8365,56022
14.8419,56018
14.8476,56019
14.8533,56005
14.8587,56000
14.8643,55998
14.8697,56000
14.8754,55998
14.8808,55994
14.8865,56002
14.8919,55995
14.8975,56000
14.9032,56002
14.9086,56004
14.9143,56005
14.9197,56001
14.9254,55997
14.9307,55989
14.9364,55994
14.9421,56003
14.9476,56003
14.9532,55999
14.9586,56003
14.9643,55997
14.9697,56003
14.9754,55999
14.9808,56002
14.9864,55994
14.9921,56003
14.9975,55996
15.0032,56002
15.0086,56004
15.0143,56001
15.0197,56004
15.0254,56008
15.0308,56016
15.0365,56013
15.0419,56021
15.0475,56028
15.0532,56014
15.0586,56014
15.0643,56034
15.0697,56027
15.0754,56023
15.0808,56035
15.0864,56026
15.0921,56022
15.0975,56020
15.1032,56027
15.1086,56003
15.1142,56000
15.1196,56008
15.1253,56007
15.131,56003
15.1364,56009
15.1421,56011
15.1475,56020
15.1532,56027
15.1586,56025
15.1642,56023
15.1696,56022
15.1753,56016
15.181,56017
15.1864,56022
15.1921,56021
15.1975,56009
15.2031,56015
15.2085,56010
15.2142,56011
15.2199,56008
15.2252,56016
15.2309,56023
15.2363,56011
15.242,56016
15.2477,56016
15.2531,56009
15.2588,56010
15.2642,56015
15.2698,56014
15.2752,56013
15.2809,56010
15.2866,56014
15.292,56008
15.2977,56018
15.303,56011
15.3087,56013
15.3141,56018
15.3198,56017
15.3252,56010
15.3309,56019
15.3365,56012
15.3419,56013
15.3476,56018
15.353,56017
15.3587,56016
15.3641,56020
15.3698,56025
15.3754,56014
15.3808,56020
15.3865,56016
15.3919,56010
15.3976,56014
15.403,56007
15.4087,56008
15.4141,56012
15.4198,56007
15.4252,56009
15.4309,56022
15.4365,56025
15.4419,56028
15.4476,56025
15.453,56036
15.4587,56011
15.4641,56015
15.4698,56026
15.4754,56022
15.4809,55998
15.4865,56021
15.4919,56038
15.4976,56039
15.5033,56038
15.5087,56038
15.5143,56036
15.5197,56034
15.5254,56024
15.5308,56006
15.5365,56011
15.5422,56009
15.5476,56000
15.5532,56008
15.5586,56010
15.5643,56017
15.5697,56033
15.5754,56042
15.5807,56038
15.5864,56044
15.5921,56041
15.5975,56040
15.6032,56037
15.6086,56037
15.6142,56040
15.6199,56036
15.6253,56036
15.631,56038
15.6365,56039
15.6419,56040
15.6476,56040
15.653,56040
15.6587,56036
15.6643,56044
15.6697,56031
15.6754,56029
15.6808,56030
15.6865,56031
15.6919,56016
15.6976,56006
15.7032,55993
15.7086,55993
15.7143,55991
15.7197,55993
15.7254,55992
15.731,55988
15.7364,56002
15.7421,56015
15.7475,56018
15.7532,56031
15.7586,56026
15.7642,56017
15.7699,56013
15.7753,56008
15.781,56015
15.7864,56022
15.7921,56010
15.7975,56007
15.8031,56000
15.8085,55989
15.8142,55993
15.8199,56029
15.8253,56018
15.8309,56029
15.8363,56038
15.842,56027
15.8477,56023
15.8531,56029
15.8588,56037
15.8642,56029
15.8698,56022
15.8755,56031
15.8809,56033
15.8866,56033
15.892,56036
15.8977,56032
15.9031,56033
15.9087,56036
15.9141,56027
15.9198,56024
15.9255,56035
15.9309,56019
15.9365,56032
15.9419,56038
15.9476,56035
15.953,56033
15.9587,56036
15.9641,56030
15.9697,55997
15.9754,56005
15.9808,56017
15.9865,56018
15.9919,56023
15.9976,56022
16.0032,56029
16.0087,56029
16.0143,56033
16.0197,56025
16.0252,56022
16.0309,56025
16.0366,56023
16.042,56033
16.0477,56026
16.053,56017
16.0587,56026
16.0641,56026
16.0698,56020
16.0755,56031
16.0808,56023
16.0865,56025
16.0919,56016
16.0976,56027
16.103,56026
16.1087,56019
16.1143,56028
16.1197,56035
16.1254,56028
16.1308,56027
16.1365,56028
16.1421,56024
16.1475,56018
16.1532,56024
16.1586,56021
16.1643,56024
16.1697,56023
16.1753,56024
16.181,56015
16.1864,56026
16.1921,56028
16.1975,56016
16.2032,55993
16.2086,56004
16.2143,56016
16.2196,56016
16.2253,56021
16.231,56020
16.2364,56012
16.2421,56021
16.2475,56022
16.253,56024
16.2587,56024
16.2644,56023
16.2697,56027
16.2754,56028
16.2808,56031
16.2864,56032
16.2921,56029
16.2974,56027
16.3031,56030
16.3087,56026
16.3141,56030
16.3197,56026
16.3253,56026
16.331,56035
16.3366,56027
16.342,56030
16.3476,56029
16.3532,56025
16.3586,56039
16.3642,56036
16.3699,56028
16.3752,56030
16.3809,56032
16.3865,56030
16.3919,56023
16.3975,56029
16.4031,56026
16.4088,56020
16.4141,56025
16.4197,56020
16.4254,56008
16.4311,56017
16.4364,56027
16.4421,56018
16.4474,56023
16.453,56027
16.4587,56020
16.4641,56027
16.4698,56024
16.4754,56025
16.4808,56026
16.4865,56008
16.4922,56020
16.4975,56025
16.5032,56034
16.5086,56023
16.5143,56024
16.5197,56028
16.5253,56026
16.531,56009
16.5363,56017
16.542,56024
16.5476,56025
16.553,56025
16.5587,56029
16.5643,56018
16.5697,56023
16.5754,56026
16.581,56023
16.5864,56035
16.592,56034
16.5977,56027
16.603,56028
16.6086,56025
16.6143,56028
16.6197,56036
16.6253,56029
16.6309,56030
16.6366,56026
16.6419,56026
16.6475,56028
16.6532,56031
16.6588,56025
16.6642,56030
16.6698,56034
16.6752,56028
16.6808,56026
16.6864,56025
16.6921,56034
16.6977,56037
16.7031,56034
16.7087,56040
16.7141,56036
16.7198,56037
16.7254,56038
16.7308,56033
16.7364,56032
16.7421,56036
16.7475,56031
16.7531,56037
16.7587,56030
16.7644,56016
16.7697,56031
16.7754,56032
16.781,56029
16.7864,56019
16.7921,56016
16.7977,56013
16.803,56016
16.8087,56013
16.8141,56017
16.8198,56029
16.8255,56028
16.8308,56016
16.8364,56011
16.8421,56019
16.8477,56016
16.853,56023
16.8587,56016
16.8643,56011
16.8697,56016
16.8753,56016
16.881,56017
16.8866,56020
16.8919,56017
16.8975,56012
16.9032,56020
16.9086,56029
16.9143,56014
16.9199,56029
16.9253,56032
16.9309,56028
16.9365,56021
16.9419,56039
16.9475,56031
16.9531,56028
16.9588,56037
16.9641,56039
16.9697,56036
16.9754,56035
16.981,56043
16.9863,56031
16.9919,56029
16.9976,56038
17.0032,56038
17.0086,56036
17.0143,56031
17.0199,56026
17.0253,56038
17.0309,56032
17.0365,56029
17.0419,56032
17.0476,56040
17.053,56032
17.0586,56029
17.0643,56040
17.0699,56035
17.0753,56031
17.0809,56034
17.0866,56042
17.0919,56034
17.0976,56037
17.1032,56035
17.1086,56035
17.1143,56034
17.1196,56031
17.1253,56027
17.1309,56028
17.1363,56035
17.142,56021
17.1477,56017
17.153,56018
17.1587,56026
17.1644,56027
17.1697,56034
17.1754,56023
17.181,56012
17.1864,56012
17.192,56026
17.1977,56024
17.2031,56026
17.2087,56015
17.2141,56024
17.2198,56019
17.2254,56027
17.2308,56019
17.2364,56030
17.2421,56028
17.2475,56024
17.2532,56032
17.2586,56042
17.2642,56036
17.2699,56028
17.2753,56035
17.281,56029
17.2864,56028
17.292,56033
17.2977,56033
17.3031,56028
17.3087,56029
17.3141,56031
17.3198,56027
17.3255,56020
17.3309,56030
17.3363,56022
17.342,56038
17.3476,56018
17.353,56024
17.3587,56022
17.3641,56019
17.3698,56033
17.3754,56030
17.3808,56026
17.3865,56030
17.3922,56033
17.3975,56020
17.4032,56027
17.4085,56031
17.4142,56022
17.4199,56030
17.4253,56025
17.431,56027
17.4363,56032
17.442,56031
17.4476,56017
17.453,56032
17.4587,56030
17.4643,56028
17.4697,56033
17.4753,56025
17.481,56024
17.4864,56032
17.492,56030
17.4977,56023
17.5031,56024
17.5088,56024
17.5141,56028
17.5197,56024
17.5253,56027
17.5308,56024
17.5365,56021
17.5419,56024
17.5475,56028
17.5531,56027
17.5585,56032
17.5642,56028
17.5699,56024
17.5753,56036
17.581,56033
17.5864,56032
17.592,56040
17.5977,56031
17.6031,56032
17.6088,56036
17.6142,56024
17.6199,56024
17.6253,56035
17.6309,56033
17.6366,56029
17.642,56038
17.6476,56033
17.653,56034
17.6587,56040
17.6643,56029
17.6697,56038
17.6754,56025
17.6811,56033
17.6865,56035
17.6921,56031
17.6975,56035
17.7031,56029
17.7088,56033
17.7142,56039
17.7198,56031
17.7255,56034
17.7308,56038
17.7364,56046
17.7421,56031
17.7475,56026
17.7532,56043
17.7585,56030
17.7642,56020
17.7698,56036
17.7752,56034
17.7809,56037
17.7865,56040
17.7919,56037
17.7975,56029
17.8032,56026
17.8086,56031
17.8143,56025
17.8196,56034
17.8253,56037
17.831,56028
17.8363,56031
17.842,56030
17.8477,56028
17.8531,56031
17.8587,56026
17.8644,56028
17.8698,56034
17.8754,56025
17.881,56029
17.8864,56036
17.892,56033
17.8977,56025
17.903,56030
17.9087,56026
17.9143,56033
17.9199,56034
17.9253,56032
17.931,56029
17.9364,56032
17.942,56030
17.9477,56034
17.9531,56038
17.9587,56043
17.9641,56036
17.9698,56028
17.9754,56029
17.9808,56022
17.9865,56032
17.9919,56036
17.9976,56033
18.0032,56032
18.0086,56036
18.0143,56032
18.0199,56036
18.0254,56040
18.031,56039
18.0364,56038
18.0421,56035
18.0475,56031
18.0532,56033
18.0586,56040
18.0643,56041
18.07,56037
18.0754,56038
18.081,56035
18.0864,56031
18.092,56027
18.0977,56039
18.1031,56040
18.1087,56045
18.1144,56038
18.1198,56030
18.1254,56032
18.1308,56036
18.1365,56029
18.1422,56029
18.1476,56035
18.1532,56035
18.1586,56039
18.1643,56035
18.1697,56035
18.1754,56035
18.1809,56041
18.1866,56043
18.1919,56051
18.1976,56048
18.2032,56036
18.2086,56039
18.2142,56042
18.2199,56036
18.2255,56038
18.2309,56034
18.2366,56035
18.242,56038
18.2477,56035
18.2531,56036
18.2587,56040
18.2641,56040
18.2698,56026
18.2754,56036
18.2809,56043
18.2865,56035
18.2921,56040
18.2975,56038
18.3031,56031
18.3088,56030
18.3142,56042
18.3198,56034
18.3255,56028
18.3308,56033
18.3365,56032
18.3419,56028
18.3476,56029
18.3533,56029
18.3587,56034
18.3643,56035
18.37,56030
18.3753,56036
18.381,56027
18.3864,56025
18.392,56038
18.3977,56036
18.4033,56029
18.4086,56032
18.4143,56033
18.4197,56030
18.4254,56037
18.431,56032
18.4364,56025
18.4421,56036
18.4475,56035
18.4531,56033
18.4588,56035
18.4642,56036
18.4698,56028
18.4755,56036
18.4809,56029
18.4865,56026
18.4919,56034
18.4976,56033
18.5033,56035
18.5086,56037
18.5143,56043
18.5197,56030
18.5254,56031
18.5311,56036
18.5364,56035
18.5421,56037
18.5475,56028
18.5532,56031
18.5589,56035
18.5643,56029
18.5698,56036
18.5753,56036
18.581,56026
18.5864,56031
18.5921,56041
18.5977,56028
18.6031,56025
18.6088,56037
18.6142,56035
18.6199,56029
18.6253,56026
18.631,56041
18.6364,56034
18.642,56030
18.6477,56040
18.6531,56037
18.6588,56037
18.6642,56037
18.6698,56031
18.6755,56027
18.6809,56039
18.6866,56028
18.692,56028
18.6977,56028
18.703,56025
18.7087,56026
18.7144,56025
18.7198,56028
18.7255,56027
18.7309,56031
18.7365,56022
18.7422,56023
18.7476,56027
18.7533,56022
18.7587,56023
18.7644,56024
18.7698,56029
18.7754,56021
18.7808,56029
18.7865,56026
18.7922,56027
18.7976,56027
18.8032,56027
18.8086,56028
18.8143,56022
18.8199,56027
18.8253,56024
18.831,56022
18.8364,56029
18.8421,56029
18.8478,56013
18.8532,56024
18.8588,56021
18.8642,56015
18.8699,56031
18.8753,56024
18.881,56023
18.8867,56025
18.892,56035
18.8977,56026
18.9031,56031
18.9087,56028
18.9144,56028
18.9197,56030
18.9254,56030
18.9311,56026
18.9365,56032
18.9422,56029
18.9476,56033
18.9532,56035
18.9586,56030
18.9643,56028
18.97,56030
18.9753,56022
18.981,56032
18.9866,56037
18.992,56027
18.9977,56031
19.0033,56031
19.0088,56029
19.0142,56027
19.0199,56020
19.0253,56020
19.031,56034
19.0366,56033
19.042,56022
19.0477,56022
19.0531,56021
19.0588,56017
19.0644,56025
19.0698,56026
19.0754,56030
19.0811,56030
19.0864,56027
19.092,56027
19.0975,56033
19.1032,56030
19.1089,56020
19.1143,56031
19.1199,56029
19.1253,56019
19.131,56024
19.1367,56035
19.1421,56022
19.1477,56026
19.1531,56033
19.1588,56035
19.1645,56026
19.1699,56022
19.1756,56034
19.181,56029
19.1866,56035
19.192,56033
19.1977,56027
19.2031,56035
19.2088,56037
19.2144,56031
19.2198,56033
19.2255,56034
19.2309,56023
19.2366,56039
19.242,56040
19.2476,56027
19.2533,56039
19.2587,56046
19.2643,56036
19.2697,56037
19.2754,56043
19.2811,56039
19.2865,56041
19.2922,56045
19.2976,56041
19.3032,56049
19.3089,56047
19.3143,56043
19.32,56035
19.3254,56037
19.3311,56032
19.3365,56036
19.3421,56037
19.3478,56028
19.3532,56032
19.3589,56034
19.3642,56029
19.3699,56032
19.3753,56035
19.381,56034
19.3864,56034
19.3921,56044
19.3978,56038
19.4032,56032
19.4088,56045
19.4143,56043
19.4199,56036
19.4256,56040
19.431,56034
19.4366,56038
19.442,56038
19.4477,56038
19.4534,56035
19.4588,56037
19.4645,56036
19.4698,56035
19.4755,56037
19.4809,56032
19.4866,56037
19.4923,56026
19.4977,56029
19.5033,56026
19.5087,56024
19.5144,56038
19.5198,56036
19.5255,56033
19.5309,56035
19.5365,56039
19.5421,56026
19.5478,56029
19.5532,56025
19.5589,56028
19.5643,56035
19.5699,56031
19.5754,56034
19.581,56035
19.5867,56033
19.5921,56032
19.5978,56031
19.6032,56031
