Experiment: Mar_25_Phage_osmo_expt vial 4, Thu Mar 25 17:24:53 2021
11.214,172
11.2197,170
11.2254,170
11.2308,171
11.2364,170
11.2418,170
11.2475,169
11.2529,172
11.2586,171
11.264,171
11.2697,171
11.2753,171
11.2807,167
11.2864,172
11.2918,172
11.2975,171
11.3029,172
11.3086,174
11.3142,172
11.3196,169
11.3253,167
11.3307,171
11.3364,170
11.342,168
11.3474,170
11.3531,170
11.3585,171
11.3642,169
11.3696,171
11.3752,168
11.3809,171
11.3863,170
11.392,168
11.3974,170
11.403,168
11.4087,170
11.4141,174
11.4198,170
11.4252,172
11.4308,171
11.4362,168
11.4419,171
11.4476,171
11.453,168
11.4586,169
11.464,171
11.4697,168
11.4754,168
11.4808,165
11.4865,169
11.4919,170
11.4975,167
11.5032,171
11.5086,168
11.5143,170
11.5197,168
11.5253,169
11.5307,167
11.5364,168
11.5418,170
11.5475,168
11.5531,166
11.5585,169
11.5642,168
11.5696,167
11.5753,168
11.5809,168
11.5863,169
11.592,168
11.5974,169
11.6031,169
11.6087,167
11.6141,169
11.6198,169
11.6252,168
11.6309,171
11.6363,167
11.6419,169
11.6476,171
11.653,170
11.6587,170
11.6641,169
11.6697,170
11.6751,169
11.6808,167
11.6865,169
11.6919,168
11.6976,170
11.7029,169
11.7086,170
11.714,170
11.7197,171
11.7254,171
11.7308,170
11.7365,171
11.7419,175
11.7476,169
11.7529,169
11.7586,172
11.7643,167
11.7697,169
11.7753,169
11.7807,169
11.7864,169
11.7921,167
11.7975,167
11.8031,169
11.8086,167
11.8142,169
11.8196,167
11.8253,170
11.831,168
11.8364,168
11.8421,170
11.8475,167
11.8531,169
11.8585,169
11.8642,170
11.8696,172
11.8753,170
11.8807,170
11.8864,172
11.892,171
11.8974,168
11.9031,171
11.9085,170
11.9142,170
11.9196,170
11.9253,170
11.931,168
11.9363,170
11.942,170
11.9474,168
11.9531,169
11.9585,170
11.9641,168
11.9698,168
11.9752,169
11.9809,170
11.9863,170
11.992,171
11.9976,170
12.003,168
12.0087,168
12.0141,170
12.0198,170
12.0252,168
12.0309,168
12.0362,169
12.0419,169
12.0476,168
12.053,169
12.0587,168
12.0641,169
12.0697,168
12.0751,166
12.0808,170
12.0865,168
12.0919,169
12.0976,167
12.103,169
12.1087,169
12.1141,168
12.1197,168
12.1254,167
12.1308,170
12.1365,170
12.1419,170
12.1476,168
12.153,167
12.1586,169
12.164,167
12.1697,170
12.1754,172
12.1808,171
12.1864,170
12.1918,169
12.1975,166
12.2032,169
12.2086,169
12.2143,169
12.2197,170
12.2254,170
12.2307,169
12.2364,168
12.242,170
12.2474,170
12.2531,167
12.2585,169
12.2642,172
12.2696,170
12.2753,168
12.2807,168
12.2864,168
12.292,169
12.2974,169
12.3031,170
12.3085,166
12.3142,168
12.3196,171
12.3253,170
12.3307,168
12.3364,172
12.3421,169
12.3474,169
12.3531,168
12.3585,169
12.364,168
12.3697,169
12.3751,169
12.3807,169
12.3864,169
12.3921,170
12.3975,171
12.4031,169
12.4085,172
12.4141,171
12.4197,171
12.4254,170
12.4307,169
12.4364,168
12.4421,167
12.4474,171
12.4531,168
12.4585,167
12.4641,170
12.4698,169
12.4752,169
12.4807,171
12.4864,169
12.4921,168
12.4974,168
12.5031,166
12.5085,167
12.5141,169
12.5198,168
12.5254,167
12.5308,169
12.5364,168
12.5421,171
12.5474,170
12.5531,172
12.5585,168
12.5641,169
12.5698,171
12.5752,170
12.5808,170
12.5865,170
12.5918,172
12.5974,171
12.6031,171
12.6085,171
12.6141,168
12.6198,172
12.6252,170
12.6308,168
12.6365,170
12.6418,168
12.6475,169
12.6531,171
12.6585,171
12.6641,169
12.6698,171
12.6752,170
12.6808,168
12.6865,168
12.6919,169
12.6975,172
12.7032,170
12.7086,169
12.7141,169
12.7198,170
12.7252,171
12.7308,171
12.7365,166
12.7419,169
12.7475,171
12.7532,168
12.7585,169
12.7642,166
12.7698,172
12.7752,169
12.7808,170
12.7865,170
12.7919,169
12.7975,166
12.8032,172
12.8086,170
12.8142,169
12.8198,166
12.8252,172
12.8308,171
12.8365,170
12.8419,171
12.8475,169
12.8532,168
12.8586,170
12.8642,170
12.8696,166
12.8753,169
12.8807,170
12.8864,170
12.892,171
12.8974,168
12.9031,169
12.9085,169
12.9142,170
12.9198,169
12.9252,170
12.9309,169
12.9365,165
12.9419,169
12.9475,167
12.9529,171
12.9586,170
12.9642,170
12.9699,171
12.9753,168
12.9808,172
12.9865,170
12.9919,170
12.9975,169
13.0029,167
13.0086,168
13.014,171
13.0197,170
13.0253,171
13.0307,167
13.0364,169
13.0418,169
13.0475,170
13.0532,171
13.0586,171
13.0642,169
13.0696,168
13.0753,170
13.0809,169
13.0863,170
13.092,170
13.0974,170
13.103,167
13.1087,167
13.1141,168
13.1198,169
13.1252,168
13.1309,169
13.1365,172
13.1419,170
13.1476,171
13.153,170
13.1587,171
13.1643,168
13.1697,168
13.1753,169
13.1809,169
13.1863,169
13.192,171
13.1974,170
13.2031,172
13.2087,170
13.2141,170
13.2198,169
13.2252,169
13.2309,169
13.2365,170
13.2419,171
13.2476,170
13.253,169
13.2587,169
13.2643,169
13.2697,170
13.2753,172
13.2807,172
13.2864,172
13.2921,169
13.2975,170
13.3031,169
13.3085,169
13.3142,169
13.3199,170
13.3253,170
13.3309,171
13.3364,166
13.342,169
13.3474,169
13.3531,168
13.3588,170
13.3642,170
13.3698,168
13.3752,169
13.3809,169
13.3863,168
13.3919,169
13.3976,168
13.403,167
13.4087,170
13.4141,168
13.4198,170
13.4254,169
13.4308,169
13.4365,167
13.4419,171
13.4476,167
13.453,170
13.4587,170
13.4643,172
13.4697,170
13.4754,172
13.4808,169
13.4865,168
13.4921,170
13.4975,169
13.5032,168
13.5086,169
13.5143,170
13.5197,167
13.5254,168
13.5307,169
13.5364,169
13.5418,166
13.5475,170
13.5532,168
13.5586,169
13.5642,168
13.5696,166
13.5753,169
13.581,170
13.5864,171
13.592,167
13.5974,168
13.6031,168
13.6085,171
13.6142,170
13.6199,170
13.6253,169
13.6309,169
13.6363,170
13.642,173
13.6477,170
13.6531,170
13.6587,169
13.6641,173
13.6698,169
13.6752,170
13.6809,169
13.6863,170
13.6919,169
13.6976,170
13.703,170
13.7087,170
13.7141,170
13.7198,171
13.7254,168
13.7308,171
13.7365,169
13.7419,172
13.7476,168
13.753,167
13.7587,169
13.7643,171
13.7697,169
13.7754,169
13.7808,170
13.7865,169
13.7919,170
13.7975,171
13.8032,168
13.8086,171
13.8143,169
13.8197,169
13.8254,172
13.8308,170
13.8364,168
13.8421,173
13.8475,173
13.8532,171
13.8586,170
13.8643,169
13.8696,171
13.8753,172
13.881,170
13.8864,169
13.892,168
13.8974,172
13.9031,173
13.9085,170
13.9142,169
13.9199,173
13.9253,169
13.9309,171
13.9363,170
13.942,169
13.9477,169
13.9531,170
13.9588,169
13.9642,172
13.9698,171
13.9752,171
13.9809,173
13.9866,170
13.992,172
13.9977,172
14.003,171
14.0088,171
14.0142,171
14.0198,170
14.0252,169
14.0309,172
14.0363,171
14.042,170
14.0474,170
14.0531,171
14.0588,169
14.0642,170
14.0699,170
14.0752,168
14.0809,171
14.0863,169
14.092,171
14.0977,171
14.1031,170
14.1087,170
14.1141,171
14.1198,168
14.1252,169
14.1309,169
14.1365,171
14.1419,171
14.1476,170
14.153,171
14.1587,169
14.1643,169
14.1697,170
14.1754,169
14.1808,168
14.1865,171
14.1919,169
14.1976,169
14.203,168
14.2086,170
14.2143,171
14.2197,170
14.2254,170
14.2308,166
14.2365,170
14.2419,171
14.2475,172
14.2529,172
14.2586,169
14.2643,171
14.2697,168
14.2754,170
14.2808,172
14.2864,170
14.2921,169
14.2975,168
14.3032,169
14.3086,167
14.3143,169
14.3197,167
14.3253,169
14.331,169
14.3364,168
14.3421,169
14.3475,168
14.3531,169
14.3585,168
14.3642,170
14.3699,169
14.3753,170
14.381,171
14.3864,169
14.392,170
14.3974,170
14.4031,171
14.4088,169
14.4141,167
14.4196,170
14.4253,168
14.431,171
14.4364,169
14.4421,171
14.4474,171
14.4531,171
14.4588,170
14.4642,172
14.4698,169
14.4752,170
14.4809,169
14.4863,172
14.492,170
14.4977,168
14.503,167
14.5087,168
14.5141,167
14.5198,168
14.5255,168
14.5308,167
14.5365,167
14.5419,166
14.5476,167
14.553,168
14.5587,169
14.564,169
14.5697,169
14.5754,168
14.5808,168
14.5865,168
14.5918,167
14.5975,168
14.6032,169
14.6086,168
14.6143,168
14.6197,169
14.6253,168
14.631,168
14.6364,169
14.6421,167
14.6475,170
14.6531,170
14.6585,167
14.6642,171
14.6699,171
14.6753,169
14.681,171
14.6863,170
14.6921,171
14.6974,167
14.7031,171
14.7088,169
14.7142,168
14.7199,170
14.7253,167
14.7309,169
14.7363,167
14.742,169
14.7477,170
14.7531,167
14.7587,171
14.7641,166
14.7698,169
14.7752,169
14.7809,169
14.7866,171
14.7919,169
14.7976,169
14.803,169
14.8087,169
14.8144,171
14.8198,169
14.8254,170
14.8308,170
14.8365,170
14.8419,171
14.8476,170
14.8533,170
14.8587,167
14.8643,168
14.8697,172
14.8754,169
14.8808,170
14.8865,171
14.8919,167
14.8975,171
14.9032,169
14.9086,171
14.9143,170
14.9197,168
14.9254,170
14.9307,170
14.9364,171
14.9421,168
14.9476,170
14.9532,168
14.9586,170
14.9643,169
14.9697,170
14.9754,169
14.9808,171
14.9864,170
14.9921,171
14.9975,170
15.0032,170
15.0086,168
15.0143,170
15.0197,167
15.0254,169
15.0308,166
15.0365,170
15.0419,168
15.0475,169
15.0532,167
15.0586,170
15.0643,170
15.0697,173
15.0754,170
15.0808,168
15.0864,170
15.0921,170
15.0975,170
15.1032,169
15.1086,169
15.1142,170
15.1196,167
15.1253,170
15.131,171
15.1364,169
15.1421,171
15.1475,170
15.1532,169
15.1586,169
15.1642,167
15.1696,172
15.1753,168
15.181,168
15.1864,170
15.1921,169
15.1975,170
15.2031,168
15.2085,169
15.2142,169
15.2199,170
15.2252,170
15.2309,170
15.2363,169
15.242,173
15.2477,172
15.2531,170
15.2588,170
15.2642,172
15.2698,170
15.2752,170
15.2809,170
15.2866,173
15.292,167
15.2977,171
15.303,172
15.3087,169
15.3141,169
15.3198,172
15.3252,171
15.3309,167
15.3365,168
15.3419,172
15.3476,171
15.353,169
15.3587,167
15.3641,169
15.3698,169
15.3754,172
15.3808,169
15.3865,169
15.3919,164
15.3976,170
15.403,170
15.4087,167
15.4141,166
15.4198,169
15.4252,170
15.4309,169
15.4365,168
15.4419,169
15.4476,169
15.453,169
15.4587,169
15.4641,171
15.4698,169
15.4754,168
15.4809,169
15.4865,169
15.4919,169
15.4976,169
15.5033,170
15.5087,167
15.5143,169
15.5197,168
15.5254,170
15.5308,168
15.5365,168
15.5422,171
15.5476,167
15.5532,171
15.5586,169
15.5643,169
15.5697,169
15.5754,168
15.5807,171
15.5864,169
15.5921,169
15.5975,170
15.6032,172
15.6086,168
15.6142,169
15.6199,170
15.6253,171
15.631,169
15.6365,168
15.6419,167
15.6476,170
15.653,169
15.6587,171
15.6643,169
15.6697,170
15.6754,171
15.6808,172
15.6865,171
15.6919,172
15.6976,170
15.7032,170
15.7086,170
15.7143,170
15.7197,170
15.7254,171
15.731,169
15.7364,170
15.7421,171
15.7475,174
15.7532,170
15.7586,170
15.7642,170
15.7699,171
15.7753,171
15.781,171
15.7864,171
15.7921,170
15.7975,169
15.8031,170
15.8085,170
15.8142,171
15.8199,172
15.8253,170
15.8309,171
15.8363,169
15.842,170
15.8477,171
15.8531,171
15.8588,171
15.8642,172
15.8698,172
15.8755,173
15.8809,170
15.8866,172
15.892,170
15.8977,169
15.9031,169
15.9087,172
15.9141,171
15.9198,171
15.9255,171
15.9309,171
15.9365,170
15.9419,172
15.9476,172
15.953,173
15.9587,171
15.9641,172
15.9697,170
15.9754,172
15.9808,171
15.9865,171
15.9919,171
15.9976,170
16.0032,172
16.0087,170
16.0143,171
16.0197,169
16.0252,171
16.0309,171
16.0366,168
16.042,169
16.0477,169
16.053,170
16.0587,170
16.0641,167
16.0698,170
16.0755,167
16.0808,169
16.0865,174
16.0919,168
16.0976,168
16.103,171
16.1087,172
16.1143,170
16.1197,172
16.1254,171
16.1308,171
16.1365,170
16.1421,172
16.1475,169
16.1532,168
16.1586,168
16.1643,169
16.1697,167
16.1753,168
16.181,168
16.1864,168
16.1921,168
16.1975,168
16.2032,168
16.2086,168
16.2143,168
16.2196,170
16.2253,168
16.231,166
16.2364,166
16.2421,168
16.2475,169
16.253,167
16.2587,167
16.2644,169
16.2697,170
16.2754,170
16.2808,170
16.2864,171
16.2921,170
16.2974,170
16.3031,168
16.3087,170
16.3141,171
16.3197,171
16.3253,173
16.331,173
16.3366,169
16.342,171
16.3476,172
16.3532,171
16.3586,172
16.3642,170
16.3699,171
16.3752,172
16.3809,172
16.3865,171
16.3919,170
16.3975,168
16.4031,172
16.4088,169
16.4141,169
16.4197,170
16.4254,171
16.4311,171
16.4364,173
16.4421,170
16.4474,169
16.453,170
16.4587,171
16.4641,170
16.4698,171
16.4754,171
16.4808,169
16.4865,169
16.4922,170
16.4975,170
16.5032,170
16.5086,170
16.5143,171
16.5197,171
16.5253,168
16.531,172
16.5363,168
16.542,171
16.5476,170
16.553,171
16.5587,171
16.5643,170
16.5697,169
16.5754,168
16.581,167
16.5864,170
16.592,170
16.5977,171
16.603,170
16.6086,168
16.6143,170
16.6197,171
16.6253,168
16.6309,170
16.6366,173
16.6419,169
16.6475,170
16.6532,170
16.6588,170
16.6642,171
16.6698,171
16.6752,170
16.6808,171
16.6864,173
16.6921,171
16.6977,168
16.7031,170
16.7087,171
16.7141,171
16.7198,171
16.7254,168
16.7308,168
16.7364,171
16.7421,173
16.7475,171
16.7531,172
16.7587,173
16.7644,171
16.7697,171
16.7754,171
16.781,171
16.7864,172
16.7921,172
16.7977,171
16.803,173
16.8087,171
16.8141,171
16.8198,170
16.8255,173
16.8308,173
16.8364,170
16.8421,168
16.8477,172
16.853,170
16.8587,170
16.8643,172
16.8697,172
16.8753,172
16.881,172
16.8866,173
16.8919,169
16.8975,173
16.9032,171
16.9086,171
16.9143,171
16.9199,169
16.9253,172
16.9309,169
16.9365,170
16.9419,171
16.9475,170
16.9531,171
16.9588,171
16.9641,171
16.9697,169
16.9754,170
16.981,171
16.9863,172
16.9919,171
16.9976,170
17.0032,171
17.0086,170
17.0143,171
17.0199,171
17.0253,171
17.0309,170
17.0365,171
17.0419,168
17.0476,170
17.053,169
17.0586,172
17.0643,170
17.0699,171
17.0753,168
17.0809,171
17.0866,169
17.0919,171
17.0976,172
17.1032,169
17.1086,171
17.1143,170
17.1196,169
17.1253,170
17.1309,171
17.1363,171
17.142,170
17.1477,171
17.153,168
17.1587,172
17.1644,171
17.1697,173
17.1754,171
17.181,170
17.1864,169
17.192,171
17.1977,172
17.2031,172
17.2087,169
17.2141,172
17.2198,171
17.2254,173
17.2308,171
17.2364,171
17.2421,170
17.2475,171
17.2532,174
17.2586,174
17.2642,171
17.2699,173
17.2753,171
17.281,170
17.2864,168
17.292,171
17.2977,169
17.3031,172
17.3087,171
17.3141,171
17.3198,171
17.3255,171
17.3309,170
17.3363,168
17.342,172
17.3476,168
17.353,172
17.3587,172
17.3641,171
17.3698,170
17.3754,172
17.3808,171
17.3865,170
17.3922,175
17.3975,173
17.4032,171
17.4085,171
17.4142,172
17.4199,172
17.4253,171
17.431,172
17.4363,170
17.442,170
17.4476,170
17.453,173
17.4587,171
17.4643,171
17.4697,171
17.4753,167
17.481,169
17.4864,173
17.492,175
17.4977,169
17.5031,172
17.5088,169
17.5141,173
17.5197,171
17.5253,171
17.5308,172
17.5365,168
17.5419,171
17.5475,170
17.5531,174
17.5585,171
17.5642,172
17.5699,171
17.5753,171
17.581,174
17.5864,171
17.592,172
17.5977,172
17.6031,174
17.6088,169
17.6142,174
17.6199,173
17.6253,171
17.6309,172
17.6366,173
17.642,172
17.6476,174
17.653,170
17.6587,170
17.6643,171
17.6697,168
17.6754,170
17.6811,171
17.6865,170
17.6921,170
17.6975,173
17.7031,169
17.7088,169
17.7142,173
17.7198,170
17.7255,171
17.7308,172
17.7364,171
17.7421,174
17.7475,168
17.7532,170
17.7585,169
17.7642,170
17.7698,170
17.7752,173
17.7809,170
17.7865,173
17.7919,171
17.7975,172
17.8032,171
17.8086,171
17.8143,168
17.8196,173
17.8253,172
17.831,173
17.8363,172
17.842,171
17.8477,173
17.8531,173
17.8587,172
17.8644,170
17.8698,171
17.8754,171
17.881,172
17.8864,173
17.892,166
17.8977,170
17.903,173
17.9087,169
17.9143,171
17.9199,173
17.9253,171
17.931,172
17.9364,171
17.942,170
17.9477,172
17.9531,169
17.9587,170
17.9641,171
17.9698,172
17.9754,171
17.9808,168
17.9865,171
17.9919,170
17.9976,170
18.0032,168
18.0086,170
18.0143,169
18.0199,170
18.0254,169
18.031,170
18.0364,172
18.0421,169
18.0475,171
18.0532,172
18.0586,169
18.0643,171
18.07,171
18.0754,171
18.081,170
18.0864,169
18.092,171
18.0977,171
18.1031,170
18.1087,170
18.1144,167
18.1198,173
18.1254,168
18.1308,171
18.1365,172
18.1422,170
18.1476,167
18.1532,172
18.1586,172
18.1643,170
18.1697,169
18.1754,172
18.1809,172
18.1866,169
18.1919,170
18.1976,172
18.2032,169
18.2086,172
18.2142,171
18.2199,170
18.2255,173
18.2309,169
18.2366,171
18.242,170
18.2477,171
18.2531,168
18.2587,169
18.2641,170
18.2698,171
18.2754,171
18.2809,171
18.2865,172
18.2921,170
18.2975,172
18.3031,171
18.3088,172
18.3142,170
18.3198,172
18.3255,171
18.3308,171
18.3365,172
18.3419,171
18.3476,170
18.3533,171
18.3587,172
18.3643,170
18.37,171
18.3753,171
18.381,173
18.3864,171
18.392,174
18.3977,171
18.4033,170
18.4086,171
18.4143,169
18.4197,173
18.4254,172
18.431,171
18.4364,172
18.4421,173
18.4475,173
18.4531,170
18.4588,176
18.4642,171
18.4698,170
18.4755,171
18.4809,172
18.4865,173
18.4919,169
18.4976,172
18.5033,171
18.5086,172
18.5143,170
18.5197,171
18.5254,173
18.5311,173
18.5364,170
18.5421,171
18.5475,170
18.5532,171
18.5589,171
18.5643,172
18.5698,170
18.5753,169
18.581,171
18.5864,171
18.5921,170
18.5977,170
18.6031,172
18.6088,173
18.6142,168
18.6199,173
18.6253,170
18.631,173
18.6364,172
18.642,172
18.6477,171
18.6531,174
18.6588,173
18.6642,171
18.6698,168
18.6755,169
18.6809,172
18.6866,171
18.692,170
18.6977,169
18.703,171
18.7087,171
18.7144,168
18.7198,171
18.7255,173
18.7309,171
18.7365,169
18.7422,170
18.7476,170
18.7533,170
18.7587,171
18.7644,169
18.7698,170
18.7754,168
18.7808,169
18.7865,172
18.7922,169
18.7976,167
18.8032,169
18.8086,171
18.8143,170
18.8199,170
18.8253,169
18.831,170
18.8364,170
18.8421,171
18.8478,170
18.8532,169
18.8588,169
18.8642,170
18.8699,172
18.8753,173
18.881,170
18.8867,168
18.892,174
18.8977,171
18.9031,172
18.9087,173
18.9144,173
18.9197,170
18.9254,171
18.9311,171
18.9365,170
18.9422,171
18.9476,171
18.9532,172
18.9586,172
18.9643,171
18.97,170
18.9753,170
18.981,175
18.9866,172
18.992,173
18.9977,172
19.0033,171
19.0088,171
19.0142,172
19.0199,170
19.0253,174
19.031,175
19.0366,172
19.042,172
19.0477,170
19.0531,168
19.0588,171
19.0644,171
19.0698,169
19.0754,170
19.0811,168
19.0864,169
19.092,169
19.0975,169
19.1032,173
19.1089,171
19.1143,171
19.1199,168
19.1253,172
19.131,170
19.1367,171
19.1421,170
19.1477,170
19.1531,171
19.1588,170
19.1645,170
19.1699,171
19.1756,169
19.181,170
19.1866,170
19.192,169
19.1977,170
19.2031,171
19.2088,170
19.2144,171
19.2198,171
19.2255,173
19.2309,169
19.2366,168
19.242,170
19.2476,172
19.2533,168
19.2587,171
19.2643,171
19.2697,171
19.2754,172
19.2811,172
19.2865,171
19.2922,172
19.2976,170
19.3032,172
19.3089,171
19.3143,170
19.32,172
19.3254,169
19.3311,171
19.3365,171
19.3421,170
19.3478,170
19.3532,170
19.3589,171
19.3642,168
19.3699,173
19.3753,171
19.381,171
19.3864,173
19.3921,172
19.3978,173
19.4032,174
19.4088,171
19.4143,173
19.4199,173
19.4256,172
19.431,172
19.4366,171
19.442,173
19.4477,171
19.4534,174
19.4588,173
19.4645,174
19.4698,172
19.4755,171
19.4809,174
19.4866,173
19.4923,172
19.4977,174
19.5033,171
19.5087,172
19.5144,174
19.5198,175
19.5255,172
19.5309,170
19.5365,171
19.5421,174
19.5478,173
19.5532,172
19.5589,170
19.5643,172
19.5699,174
19.5754,173
19.581,173
19.5867,173
19.5921,172
19.5978,173
19.6032,171
19.6089,171
19.6143,172
19.6199,171
19.6253,173
19.631,172
19.6367,171
19.6421,171
19.6478,173
19.6532,171
19.6588,171
19.6642,171
19.6699,172
19.6756,172
19.681,172
19.6866,173
19.692,172
19.6977,173
19.7033,174
19.7088,172
19.7144,173
19.7198,173
19.7255,169
19.7311,169
19.7365,173
19.7422,172
19.7476,170
19.7533,170
19.7587,169
19.7644,172
19.7698,171
19.7755,170
19.7811,172
19.7865,170
19.7922,171
19.7976,170
19.8032,173
19.8089,170
19.8143,168
19.82,171
19.8254,170
19.8311,170
19.8365,171
19.8421,170
19.8478,172
19.8532,169
19.8589,170
19.8643,172
19.87,172
19.8754,171
19.881,171
19.8867,172
19.8921,171
19.8978,168
19.9032,170
19.9088,170
19.9145,170
19.9199,170
19.9256,169
19.931,170
19.9366,172
19.942,170
19.9477,169
19.9531,170
19.9588,170
19.9644,167
19.9698,171
19.9755,171
19.9809,171
19.9866,171
19.9922,171
19.9976,170
20.0033,171
20.0087,172
20.0144,171
20.0198,170
20.0255,170
20.0312,170
20.0366,170
20.0422,171
20.0476,174
20.0533,172
20.0587,171
20.0644,171
20.07,169
20.0754,172
20.0811,172
20.0865,168
20.0922,171
20.0976,170
20.1033,171
20.1087,169
20.1144,171
20.1198,171
20.1255,169
20.1311,171
20.1365,170
20.1422,169
20.1476,168
20.1533,169
20.1587,169
20.1644,174
20.1701,170
20.1754,171
20.1811,170
20.1865,172
20.1922,171
20.1976,169
20.2033,168
20.2087,169
20.2143,169
20.2199,173
20.2256,171
20.231,169
20.2367,171
20.2421,171
20.2477,168
20.2531,172
20.2588,170
20.2644,172
20.27,169
20.2754,172
20.2811,173
20.2865,172
20.2922,168
20.2978,169
20.3032,170
20.3089,171
20.3143,171
20.32,171
20.3253,171
20.331,171
20.3367,170
20.3421,170
20.3478,171
20.3531,170
20.3588,170
20.3645,172
20.3699,171
20.3755,169
20.3809,168
20.3866,169
20.3923,168
20.3977,171
20.4033,171
20.4087,170
20.4144,168
20.4201,172
20.4255,171
20.4311,172
20.4365,172
20.4422,171
20.4476,171
20.4533,172
20.4587,173
20.4643,171
20.47,169
20.4754,171
20.4811,171
20.4865,173
20.4921,170
20.4977,172
20.5034,171
20.5088,171
20.5144,170
20.5198,171
20.5255,167
20.5309,171
20.5366,172
20.5423,169
20.5477,173
20.5533,170
20.5587,170
20.5644,170
20.5701,170
20.5755,170
20.5812,172
20.5865,170
20.5922,169
20.5976,169
20.6033,172
20.609,172
20.6143,169
20.62,166
20.6254,168
20.6311,170
20.6367,171
20.6421,169
20.6478,173
20.6532,171
20.6588,169
20.6642,172
20.67,170
20.6754,169
20.681,171
20.6867,171
20.6921,170
20.6978,171
20.7032,169
20.7088,169
20.7145,168
20.7199,168
20.7256,170
20.7309,169
20.7366,171
20.7423,170
20.7477,170
20.7533,169
20.7587,169
20.7644,171
20.7701,171
20.7755,171
20.7812,170
20.7866,172
20.7922,166
20.7976,169
20.8033,170
20.8087,172
20.8144,170
20.82,171
20.8254,169
20.831,173
20.8366,171
20.8422,172
20.8479,171
20.8533,172
20.859,174
20.8643,171
20.87,172
20.8754,169
20.8811,169
20.8867,168
20.8921,170
20.8978,171
20.9032,170
20.9089,170
20.9143,170
20.92,168
20.9256,172
20.931,171
20.9367,171
20.9421,172
20.9478,170
20.9532,169
20.9588,169
20.9645,168
20.9699,169
20.9756,169
20.981,168
20.9867,171
20.9921,171
20.9977,170
21.0034,171
21.0088,170
21.0145,168
21.0199,171
21.0255,170
21.0309,169
21.0366,170
21.0423,169
21.0477,170
21.0533,171
21.0587,171
21.0644,170
21.0701,171
21.0755,170
21.0812,170
21.0866,165
21.0922,168
21.0976,169
21.1033,167
21.1087,168
21.1144,167
21.12,169
21.1254,169
21.1311,169
21.1365,170
21.1422,171
21.1478,167
21.1532,166
21.1589,169
21.1643,170
21.17,169
21.1756,171
21.181,170
21.1867,171
21.1921,172
21.1978,168
21.2034,169
21.2088,167
21.2145,170
21.2199,166
21.2256,168
21.231,171
21.2366,172
21.242,170
21.2477,169
21.2534,172
21.2588,168
21.2645,170
21.2699,168
21.2756,170
21.281,170
21.2867,171
21.292,167
21.2977,170
21.3034,169
21.3088,169
21.3145,168
21.3199,170
21.3255,170
21.3312,174
21.3366,171
21.3423,172
21.3477,171
21.3533,170
21.359,166
21.3644,172
21.37,169
21.3754,168
21.3811,167
21.3868,169
21.3921,171
21.3978,171
21.4032,169
21.4089,170
21.4143,170
21.42,170
21.4254,170
21.4311,171
21.4367,171
21.4421,171
21.4478,170
21.4532,170
21.4589,172
21.4645,173
21.4699,167
21.4756,172
21.481,173
21.4867,171
21.4923,173
21.4977,169
21.5034,171
21.5088,172
21.5145,168
21.5199,172
21.5256,169
21.531,172
21.5366,170
21.5423,172
21.5477,172
21.5534,171
21.5588,169
21.5644,169
21.5698,174
21.5755,170
21.5812,172
21.5866,169
21.5923,171
21.5976,169
21.6033,169
21.609,169
21.6144,172
21.62,172
21.6254,171
21.6311,171
21.6367,168
21.6421,170
21.6478,170
21.6532,171
21.6588,168
21.6645,170
21.6699,171
21.6756,170
21.6812,171
21.6866,171
21.6923,170
21.6976,171
21.7033,172
21.709,172
21.7144,170
21.7201,170
21.7255,173
21.7311,171
21.7365,172
21.7422,173
21.7476,172
21.7533,173
21.7587,174
21.7644,171
21.7701,172
21.7755,170
21.7812,170
21.7865,171
21.7922,173
21.7976,172
21.8032,170
21.8089,171
21.8145,170
21.8199,174
21.8256,167
21.8309,171
21.8366,171
21.8422,169
21.8476,172
21.8533,172
21.859,169
21.8644,171
21.8701,171
21.8755,171
21.8811,172
21.8868,171
21.8922,169
21.8979,171
21.9033,172
21.9089,172
21.9143,170
21.92,169
21.9257,171
21.9311,171
21.9367,174
21.9422,173
21.9479,173
21.9532,171
21.9589,171
21.9643,169
21.97,170
21.9756,170
21.981,171
21.9867,171
21.9921,171
21.9978,174
22.0032,174
22.0089,171
22.0143,172
22.02,170
22.0256,171
22.031,170
22.0367,170
22.0421,170
22.0478,170
22.0534,169
22.0588,171
22.0645,169
22.0699,171
22.0756,170
22.0812,168
22.0866,171
22.0923,173
22.0977,169
22.1034,170
22.1088,170
22.1144,172
22.1201,172
22.1255,169
22.1312,168
22.1366,171
22.1423,170
22.1477,171
22.1534,173
22.1588,171
22.1645,171
22.1698,172
22.1755,174
22.1812,173
22.1866,172
22.1923,173
22.1977,174
22.2034,171
22.2088,171
22.2144,171
22.2198,172
22.2255,174
22.2312,173
22.2366,171
22.2422,172
22.2476,172
22.2532,173
22.2589,173
22.2645,172
22.2699,167
22.2756,172
22.281,172
22.2867,170
22.2921,174
22.2977,171
22.3034,172
22.3088,173
22.3145,172
22.3199,171
22.3255,172
22.3312,175
22.3366,167
22.3423,171
22.3479,173
22.3533,171
22.359,170
22.3644,171
22.37,173
22.3754,173
22.3811,172
22.3868,172
22.3921,170
22.3978,172
22.4032,174
22.4089,172
22.4146,172
22.42,172
22.4256,171
22.431,174
22.4367,173
22.4421,169
