Experiment: Mar_25_Phage_osmo_expt vial 14, Thu Mar 25 17:24:53 2021
9.7863,59506
9.792,59509
9.7974,59505
9.8031,59508
9.8085,59507
9.8141,59512
9.8195,59508
9.8252,59504
9.8306,59510
9.8363,59508
9.8419,59508
9.8473,59508
9.853,59504
9.8584,59507
9.864,59512
9.8697,59510
9.8751,59506
9.8808,59507
9.8864,59506
9.8918,59507
9.8975,59510
9.9029,59507
9.9085,59505
9.9139,59507
9.9196,59507
9.9253,59507
9.9307,59509
9.9364,59505
9.9417,59508
9.9474,59505
9.9528,59507
9.9585,59512
9.9642,59506
9.9695,59508
9.9752,59509
9.9806,59508
9.9863,59510
9.992,59507
9.9974,59509
10.0085,59510
10.0141,59511
10.0195,59512
10.0252,59512
10.0309,59510
10.0363,59509
10.0419,59511
10.0473,59510
10.053,59509
10.0585,59510
10.0641,59505
10.0695,59511
10.0752,59509
10.0809,59510
10.0863,59510
10.0919,59512
10.0973,59511
10.103,59507
10.1084,59507
10.1141,59509
10.1198,59509
10.1252,59513
10.1308,59513
10.1362,59509
10.1419,59511
10.1473,59512
10.153,59510
10.1587,59509
10.164,59514
10.1697,59508
10.1751,59511
10.1808,59509
10.1864,59507
10.1918,59510
10.1975,59512
10.2029,59509
10.2086,59512
10.2142,59511
10.2196,59510
10.2253,59510
10.2307,59510
10.2364,59509
10.2417,59509
10.2474,59509
10.2531,59511
10.2585,59511
10.2641,59511
10.2695,59509
10.2752,59508
10.2809,59511
10.2863,59507
10.2919,59506
10.2973,59509
10.303,59507
10.3087,59507
10.3141,59510
10.3198,59508
10.3252,59506
10.3308,59510
10.3362,59507
10.3419,59512
10.3476,59506
10.353,59512
10.3586,59509
10.364,59508
10.3697,59507
10.3751,59510
10.3808,59509
10.3862,59508
10.3918,59510
10.3975,59510
10.4029,59512
10.4086,59512
10.414,59509
10.4196,59511
10.4253,59510
10.4307,59508
10.4364,59508
10.442,59509
10.4474,59507
10.4531,59510
10.4585,59505
10.4642,59508
10.4696,59510
10.4753,59505
10.4809,59510
10.4863,59508
10.492,59513
10.4974,59509
10.5031,59509
10.5085,59510
10.5142,59509
10.5196,59508
10.5252,59513
10.5306,59510
10.5363,59510
10.542,59507
10.5474,59506
10.5531,59509
10.5585,59510
10.5641,59509
10.5695,59505
10.5752,59510
10.5809,59508
10.5863,59512
10.5919,59512
10.5973,59510
10.603,59513
10.6087,59509
10.6141,59507
10.6198,59508
10.6251,59510
10.6308,59512
10.6365,59511
10.6419,59511
10.6476,59510
10.653,59506
10.6587,59511
10.6641,59510
10.6697,59511
10.6751,59511
10.6808,59512
10.6862,59509
10.6919,59510
10.6973,59513
10.703,59511
10.7087,59507
10.7141,59510
10.7197,59510
10.7251,59511
10.7308,59507
10.7362,59509
10.7419,59513
10.7475,59508
10.7529,59508
10.7586,59508
10.764,59508
10.7697,59508
10.7754,59510
10.7807,59510
10.7864,59507
10.7918,59510
10.7975,59510
10.8032,59513
10.8085,59511
10.8142,59513
10.8196,59511
10.8253,59509
10.8307,59509
10.8363,59508
10.842,59510
10.8474,59511
10.8531,59508
10.8585,59509
10.8641,59510
10.8698,59507
10.8752,59509
10.8809,59510
10.8863,59510
10.892,59508
10.8974,59511
10.903,59507
10.9087,59507
10.9141,59506
10.9198,59508
10.9252,59509
10.9309,59508
10.9363,59507
10.9419,59510
10.9476,59508
10.953,59508
10.9587,59508
10.9641,59511
10.9698,59511
10.9752,59512
10.9809,59516
10.9862,59509
10.992,59509
10.9974,59510
11.003,59511
11.0087,59512
11.0141,59510
11.0197,59506
11.0251,59509
11.0308,59508
11.0364,59509
11.0418,59506
11.0475,59507
11.053,59506
11.0587,59508
11.0641,59510
11.0697,59509
11.0751,59510
11.0808,59512
11.0865,59513
11.0919,59512
11.0976,59511
11.103,59508
11.1087,59515
11.1141,59513
11.1197,59509
11.1251,59509
11.1308,59509
11.1365,59510
11.1419,59511
11.1476,59506
11.153,59510
11.1587,59510
11.1641,59510
11.1698,59509
11.1752,59509
11.1808,59509
11.1865,59511
11.1919,59511
11.1976,59511
11.203,59513
11.2087,59508
11.214,59511
11.2197,59506
11.2254,59509
11.2308,59506
11.2364,59510
11.2418,59510
11.2475,59508
11.2529,59509
11.2586,59510
11.264,59515
11.2697,59512
11.2753,59508
11.2807,59506
11.2864,59512
11.2918,59509
11.2975,59512
11.3029,59506
11.3086,59510
11.3142,59509
11.3196,59509
11.3253,59510
11.3307,59512
11.3364,59511
11.342,59511
11.3474,59510
11.3531,59512
11.3585,59511
11.3642,59510
11.3696,59512
11.3752,59511
11.3809,59512
11.3863,59510
11.392,59511
11.3974,59511
11.403,59512
11.4087,59512
11.4141,59510
11.4198,59512
11.4252,59509
11.4308,59513
11.4362,59512
11.4419,59509
11.4476,59510
11.453,59509
11.4586,59509
11.464,59511
11.4697,59513
11.4754,59509
11.4808,59513
11.4865,59513
11.4919,59515
11.4975,59511
11.5032,59513
11.5086,59510
11.5143,59514
11.5197,59513
11.5253,59511
11.5307,59509
11.5364,59511
11.5418,59512
11.5475,59511
11.5531,59514
11.5585,59513
11.5642,59512
11.5696,59514
11.5753,59512
11.5809,59508
11.5863,59511
11.592,59511
11.5974,59511
11.6031,59510
11.6087,59508
11.6141,59511
11.6198,59510
11.6252,59513
11.6309,59510
11.6363,59511
11.6419,59509
11.6476,59511
11.653,59508
11.6587,59511
11.6641,59509
11.6697,59509
11.6751,59512
11.6808,59514
11.6865,59512
11.6919,59512
11.6976,59511
11.7029,59511
11.7086,59510
11.714,59512
11.7197,59513
11.7254,59512
11.7308,59515
11.7365,59516
11.7419,59514
11.7476,59511
11.7529,59511
11.7586,59512
11.7643,59511
11.7697,59511
11.7753,59511
11.7807,59512
11.7864,59511
11.7921,59510
11.7975,59509
11.8031,59511
11.8086,59510
11.8142,59513
11.8196,59510
11.8253,59513
11.831,59513
11.8364,59511
11.8421,59511
11.8475,59512
11.8531,59512
11.8585,59511
11.8642,59509
11.8696,59512
11.8753,59513
11.8807,59510
11.8864,59513
11.892,59509
11.8974,59511
11.9031,59511
11.9085,59510
11.9142,59513
11.9196,59513
11.9253,59513
11.931,59512
11.9363,59514
11.942,59511
11.9474,59510
11.9531,59511
11.9585,59513
11.9641,59509
11.9698,59512
11.9752,59511
11.9809,59510
11.9863,59515
11.992,59511
11.9976,59513
12.003,59511
12.0087,59515
12.0141,59510
12.0198,59512
12.0252,59510
12.0309,59513
12.0362,59512
12.0419,59511
12.0476,59509
12.053,59510
12.0587,59514
12.0641,59514
12.0697,59513
12.0751,59510
12.0808,59512
12.0865,59507
12.0919,59513
12.0976,59511
12.103,59510
12.1087,59512
12.1141,59511
12.1197,59512
12.1254,59513
12.1308,59508
12.1365,59513
12.1419,59511
12.1476,59513
12.153,59512
12.1586,59511
12.164,59511
12.1697,59513
12.1754,59512
12.1808,59510
12.1864,59513
12.1918,59513
12.1975,59514
12.2032,59514
12.2086,59512
12.2143,59509
12.2197,59512
12.2254,59514
12.2307,59511
12.2364,59514
12.242,59510
12.2474,59512
12.2531,59513
12.2585,59512
12.2642,59511
12.2696,59514
12.2753,59515
12.2807,59514
12.2864,59510
12.292,59508
12.2974,59513
12.3031,59513
12.3085,59509
12.3142,59512
12.3196,59510
12.3253,59510
12.3307,59516
12.3364,59513
12.3421,59513
12.3474,59510
12.3531,59510
12.3585,59506
12.364,59510
12.3697,59514
12.3751,59512
12.3807,59510
12.3864,59511
12.3921,59514
12.3975,59511
12.4031,59513
12.4085,59513
12.4141,59512
12.4197,59510
12.4254,59512
12.4307,59514
12.4364,59511
12.4421,59512
12.4474,59513
12.4531,59509
12.4585,59512
12.4641,59514
12.4698,59509
12.4752,59511
12.4807,59513
12.4864,59515
12.4921,59513
12.4974,59511
12.5031,59512
12.5085,59510
12.5141,59510
12.5198,59509
12.5254,59507
12.5308,59513
12.5364,59510
12.5421,59512
12.5474,59509
12.5531,59510
12.5585,59509
12.5641,59510
12.5698,59510
12.5752,59511
12.5808,59510
12.5865,59512
12.5918,59511
12.5974,59510
12.6031,59513
12.6085,59511
12.6141,59511
12.6198,59511
12.6252,59514
12.6308,59510
12.6365,59510
12.6418,59510
12.6475,59509
12.6531,59513
12.6585,59509
12.6641,59511
12.6698,59507
12.6752,59510
12.6808,59508
12.6865,59508
12.6919,59510
12.6975,59510
12.7032,59511
12.7086,59510
12.7141,59511
12.7198,59511
12.7252,59512
12.7308,59510
12.7365,59515
12.7419,59511
12.7475,59510
12.7532,59511
12.7585,59512
12.7642,59508
12.7698,59511
12.7752,59511
12.7808,59507
12.7865,59507
12.7919,59512
12.7975,59511
12.8032,59511
12.8086,59512
12.8142,59510
12.8198,59509
12.8252,59511
12.8308,59510
12.8365,59514
12.8419,59514
12.8475,59514
12.8532,59513
12.8586,59513
12.8642,59511
12.8696,59511
12.8753,59514
12.8807,59512
12.8864,59512
12.892,59515
12.8974,59515
12.9031,59510
12.9085,59511
12.9142,59513
12.9198,59511
12.9252,59515
12.9309,59511
12.9365,59513
12.9419,59510
12.9475,59512
12.9529,59510
12.9586,59511
12.9642,59515
12.9699,59512
12.9753,59510
12.9808,59510
12.9865,59513
12.9919,59510
12.9975,59512
13.0029,59512
13.0086,59511
13.014,59511
13.0197,59513
13.0253,59512
13.0307,59511
13.0364,59510
13.0418,59513
13.0475,59513
13.0532,59512
13.0586,59512
13.0642,59514
13.0696,59512
13.0753,59513
13.0809,59511
13.0863,59510
13.092,59513
13.0974,59514
13.103,59512
13.1087,59513
13.1141,59510
13.1198,59511
13.1252,59515
13.1309,59510
13.1365,59513
13.1419,59515
13.1476,59510
13.153,59514
13.1587,59512
13.1643,59509
13.1697,59510
13.1753,59512
13.1809,59510
13.1863,59512
13.192,59513
13.1974,59510
13.2031,59516
13.2087,59509
13.2141,59512
13.2198,59515
13.2252,59513
13.2309,59513
13.2365,59512
13.2419,59511
13.2476,59515
13.253,59516
13.2587,59515
13.2643,59513
13.2697,59512
13.2753,59514
13.2807,59512
13.2864,59514
13.2921,59512
13.2975,59512
13.3031,59510
13.3085,59515
13.3142,59510
13.3199,59515
13.3253,59515
13.3309,59514
13.3364,59507
13.342,59512
13.3474,59513
13.3531,59510
13.3588,59510
13.3642,59514
13.3698,59511
13.3752,59511
13.3809,59510
13.3863,59508
13.3919,59513
13.3976,59514
13.403,59512
13.4087,59511
13.4141,59511
13.4198,59511
13.4254,59508
13.4308,59511
13.4365,59509
13.4419,59514
13.4476,59509
13.453,59510
13.4587,59509
13.4643,59511
13.4697,59514
13.4754,59509
13.4808,59509
13.4865,59510
13.4921,59506
13.4975,59508
13.5032,59509
13.5086,59506
13.5143,59514
13.5197,59508
13.5254,59508
13.5307,59511
13.5364,59512
13.5418,59511
13.5475,59508
13.5532,59509
13.5586,59514
13.5642,59513
13.5696,59513
13.5753,59513
13.581,59512
13.5864,59512
13.592,59512
13.5974,59513
13.6031,59513
13.6085,59510
13.6142,59510
13.6199,59512
13.6253,59514
13.6309,59514
13.6363,59516
13.642,59517
13.6477,59514
13.6531,59512
13.6587,59515
13.6641,59513
13.6698,59514
13.6752,59515
13.6809,59513
13.6863,59513
13.6919,59513
13.6976,59514
13.703,59512
13.7087,59513
13.7141,59513
13.7198,59514
13.7254,59514
13.7308,59516
13.7365,59515
13.7419,59514
13.7476,59514
13.753,59514
13.7587,59516
13.7643,59513
13.7697,59518
13.7754,59516
13.7808,59517
13.7865,59514
13.7919,59512
13.7975,59514
13.8032,59513
13.8086,59515
13.8143,59515
13.8197,59512
13.8254,59517
13.8308,59515
13.8364,59518
13.8421,59512
13.8475,59516
13.8532,59514
13.8586,59514
13.8643,59514
13.8696,59514
13.8753,59515
13.881,59515
13.8864,59514
13.892,59514
13.8974,59513
13.9031,59515
13.9085,59512
13.9142,59515
13.9199,59515
13.9253,59515
13.9309,59511
13.9363,59515
13.942,59517
13.9477,59514
13.9531,59518
13.9588,59517
13.9642,59515
13.9698,59513
13.9752,59517
13.9809,59516
13.9866,59516
13.992,59515
13.9977,59517
14.003,59515
14.0088,59516
14.0142,59516
14.0198,59516
14.0252,59515
14.0309,59514
14.0363,59515
14.042,59514
14.0474,59515
14.0531,59515
14.0588,59516
14.0642,59518
14.0699,59513
14.0752,59515
14.0809,59515
14.0863,59515
14.092,59517
14.0977,59516
14.1031,59515
14.1087,59515
14.1141,59514
14.1198,59513
14.1252,59515
14.1309,59514
14.1365,59512
14.1419,59517
14.1476,59516
14.153,59513
14.1587,59516
14.1643,59514
14.1697,59514
14.1754,59513
14.1808,59512
14.1865,59514
14.1919,59514
14.1976,59512
14.203,59513
14.2086,59512
14.2143,59514
14.2197,59514
14.2254,59513
14.2308,59511
14.2365,59514
14.2419,59516
14.2475,59513
14.2529,59516
14.2586,59515
14.2643,59516
14.2697,59516
14.2754,59513
14.2808,59511
14.2864,59513
14.2921,59514
14.2975,59517
14.3032,59516
14.3086,59514
14.3143,59512
14.3197,59512
14.3253,59515
14.331,59516
14.3364,59512
14.3421,59514
14.3475,59518
14.3531,59515
14.3585,59512
14.3642,59515
14.3699,59512
14.3753,59514
14.381,59516
14.3864,59513
14.392,59516
14.3974,59514
14.4031,59515
14.4088,59514
14.4141,59514
14.4196,59514
14.4253,59512
14.431,59516
14.4364,59514
14.4421,59518
14.4474,59514
14.4531,59516
14.4588,59514
14.4642,59514
14.4698,59513
14.4752,59513
14.4809,59516
14.4863,59512
14.492,59512
14.4977,59510
14.503,59514
14.5087,59511
14.5141,59514
14.5198,59514
14.5255,59511
14.5308,59513
14.5365,59512
14.5419,59514
14.5476,59514
14.553,59514
14.5587,59514
14.564,59514
14.5697,59515
14.5754,59516
14.5808,59515
14.5865,59514
14.5918,59514
14.5975,59512
14.6032,59514
14.6086,59515
14.6143,59516
14.6197,59514
14.6253,59516
14.631,59511
14.6364,59511
14.6421,59516
14.6475,59515
14.6531,59515
14.6585,59514
14.6642,59514
14.6699,59516
14.6753,59514
14.681,59512
14.6863,59512
14.6921,59514
14.6974,59514
14.7031,59517
14.7088,59515
14.7142,59515
14.7199,59511
14.7253,59513
14.7309,59512
14.7363,59514
14.742,59515
14.7477,59517
14.7531,59511
14.7587,59512
14.7641,59515
14.7698,59514
14.7752,59516
14.7809,59514
14.7866,59514
14.7919,59517
14.7976,59515
14.803,59515
14.8087,59515
14.8144,59515
14.8198,59514
14.8254,59514
14.8308,59512
14.8365,59516
14.8419,59515
14.8476,59512
14.8533,59515
14.8587,59517
14.8643,59514
14.8697,59514
14.8754,59512
14.8808,59513
14.8865,59515
14.8919,59514
14.8975,59515
14.9032,59514
14.9086,59515
14.9143,59514
14.9197,59515
14.9254,59513
14.9307,59514
14.9364,59515
14.9421,59514
14.9476,59516
14.9532,59516
14.9586,59514
14.9643,59516
14.9697,59514
14.9754,59514
14.9808,59517
14.9864,59515
14.9921,59514
14.9975,59515
15.0032,59520
15.0086,59516
15.0143,59517
15.0197,59520
15.0254,59517
15.0308,59518
15.0365,59517
15.0419,59518
15.0475,59516
15.0532,59516
15.0586,59518
15.0643,59517
15.0697,59520
15.0754,59511
15.0808,59514
15.0864,59519
15.0921,59518
15.0975,59519
15.1032,59515
15.1086,59519
15.1142,59518
15.1196,59516
15.1253,59513
15.131,59519
15.1364,59514
15.1421,59518
15.1475,59515
15.1532,59516
15.1586,59514
15.1642,59517
15.1696,59515
15.1753,59516
15.181,59516
15.1864,59516
15.1921,59518
15.1975,59516
15.2031,59515
15.2085,59512
15.2142,59515
15.2199,59512
15.2252,59514
15.2309,59516
15.2363,59514
15.242,59516
15.2477,59518
15.2531,59517
15.2588,59513
15.2642,59516
15.2698,59514
15.2752,59516
15.2809,59517
15.2866,59518
15.292,59519
15.2977,59517
15.303,59518
15.3087,59517
15.3141,59519
15.3198,59516
15.3252,59520
15.3309,59515
15.3365,59520
15.3419,59514
15.3476,59521
15.353,59517
15.3587,59519
15.3641,59512
15.3698,59518
15.3754,59518
15.3808,59513
15.3865,59517
15.3919,59516
15.3976,59513
15.403,59518
15.4087,59517
15.4141,59517
15.4198,59515
15.4252,59517
15.4309,59518
15.4365,59518
15.4419,59517
15.4476,59516
15.453,59518
15.4587,59517
15.4641,59516
15.4698,59516
15.4754,59517
15.4809,59519
15.4865,59518
15.4919,59517
15.4976,59517
15.5033,59516
15.5087,59516
15.5143,59518
15.5197,59518
15.5254,59518
15.5308,59518
15.5365,59518
15.5422,59517
15.5476,59518
15.5532,59521
15.5586,59519
15.5643,59517
15.5697,59517
15.5754,59516
15.5807,59517
15.5864,59514
15.5921,59518
15.5975,59516
15.6032,59517
15.6086,59518
15.6142,59518
15.6199,59515
15.6253,59517
15.631,59518
15.6365,59515
15.6419,59517
15.6476,59520
15.653,59520
15.6587,59518
15.6643,59520
15.6697,59517
15.6754,59517
15.6808,59519
15.6865,59516
15.6919,59522
15.6976,59519
15.7032,59518
15.7086,59516
15.7143,59519
15.7197,59517
15.7254,59514
15.731,59519
15.7364,59518
15.7421,59517
15.7475,59521
15.7532,59520
15.7586,59519
15.7642,59519
15.7699,59519
15.7753,59518
15.781,59517
15.7864,59521
15.7921,59515
15.7975,59519
15.8031,59520
15.8085,59521
15.8142,59516
15.8199,59521
15.8253,59520
15.8309,59522
15.8363,59519
15.842,59521
15.8477,59521
15.8531,59520
15.8588,59518
15.8642,59519
15.8698,59520
15.8755,59518
15.8809,59516
15.8866,59521
15.892,59524
15.8977,59520
15.9031,59515
15.9087,59517
15.9141,59519
15.9198,59521
15.9255,59522
15.9309,59519
15.9365,59518
15.9419,59519
15.9476,59524
15.953,59520
15.9587,59518
15.9641,59521
15.9697,59519
15.9754,59520
15.9808,59520
15.9865,59519
15.9919,59521
15.9976,59520
16.0032,59520
16.0087,59515
16.0143,59520
16.0197,59520
16.0252,59520
16.0309,59519
16.0366,59520
16.042,59521
16.0477,59518
16.053,59519
16.0587,59519
16.0641,59515
16.0698,59514
16.0755,59519
16.0808,59518
16.0865,59522
16.0919,59517
16.0976,59521
16.103,59517
16.1087,59515
16.1143,59518
16.1197,59518
16.1254,59519
16.1308,59517
16.1365,59518
16.1421,59521
16.1475,59520
16.1532,59519
16.1586,59517
16.1643,59517
16.1697,59516
16.1753,59514
16.181,59515
16.1864,59515
16.1921,59517
16.1975,59515
16.2032,59514
16.2086,59517
16.2143,59517
16.2196,59519
16.2253,59519
16.231,59516
16.2364,59516
16.2421,59519
16.2475,59516
16.253,59515
16.2587,59518
16.2644,59519
16.2697,59518
16.2754,59518
16.2808,59518
16.2864,59521
16.2921,59519
16.2974,59518
16.3031,59518
16.3087,59521
16.3141,59519
16.3197,59518
16.3253,59521
16.331,59522
16.3366,59520
16.342,59521
16.3476,59518
16.3532,59519
16.3586,59519
16.3642,59517
16.3699,59521
16.3752,59521
16.3809,59519
16.3865,59521
16.3919,59519
16.3975,59520
16.4031,59518
16.4088,59519
16.4141,59517
16.4197,59517
16.4254,59512
16.4311,59515
16.4364,59521
16.4421,59521
16.4474,59516
16.453,59515
16.4587,59520
16.4641,59520
16.4698,59523
16.4754,59521
16.4808,59520
16.4865,59515
16.4922,59519
16.4975,59522
16.5032,59519
16.5086,59520
16.5143,59521
16.5197,59519
16.5253,59519
16.531,59517
16.5363,59516
16.542,59519
16.5476,59517
16.553,59518
16.5587,59519
16.5643,59517
16.5697,59515
16.5754,59516
16.581,59519
16.5864,59518
16.592,59518
16.5977,59518
16.603,59519
16.6086,59517
16.6143,59519
16.6197,59517
16.6253,59518
16.6309,59521
16.6366,59519
16.6419,59519
16.6475,59520
16.6532,59517
16.6588,59521
16.6642,59519
16.6698,59516
16.6752,59520
16.6808,59518
16.6864,59518
16.6921,59518
16.6977,59519
16.7031,59517
16.7087,59522
16.7141,59518
16.7198,59523
16.7254,59519
16.7308,59522
16.7364,59522
16.7421,59519
16.7475,59520
16.7531,59522
16.7587,59521
16.7644,59523
16.7697,59524
16.7754,59521
16.781,59519
16.7864,59518
16.7921,59518
16.7977,59517
16.803,59519
16.8087,59520
16.8141,59519
16.8198,59517
16.8255,59518
16.8308,59520
16.8364,59521
16.8421,59520
16.8477,59517
16.853,59519
16.8587,59516
16.8643,59521
16.8697,59520
16.8753,59521
16.881,59523
16.8866,59518
16.8919,59517
16.8975,59520
16.9032,59522
16.9086,59521
16.9143,59518
16.9199,59520
16.9253,59521
16.9309,59521
16.9365,59522
16.9419,59523
16.9475,59522
16.9531,59522
16.9588,59521
16.9641,59521
16.9697,59521
16.9754,59523
16.981,59521
16.9863,59521
16.9919,59521
16.9976,59525
17.0032,59521
17.0086,59525
17.0143,59520
17.0199,59518
17.0253,59522
17.0309,59520
17.0365,59520
17.0419,59519
17.0476,59519
17.053,59519
17.0586,59517
17.0643,59520
17.0699,59516
17.0753,59522
17.0809,59522
17.0866,59517
17.0919,59518
17.0976,59520
17.1032,59521
17.1086,59516
17.1143,59518
17.1196,59517
17.1253,59519
17.1309,59518
17.1363,59520
17.142,59516
17.1477,59518
17.153,59515
17.1587,59520
17.1644,59519
17.1697,59519
17.1754,59521
17.181,59520
17.1864,59522
17.192,59521
17.1977,59522
17.2031,59520
17.2087,59520
17.2141,59523
17.2198,59521
17.2254,59523
17.2308,59521
17.2364,59521
17.2421,59520
17.2475,59519
17.2532,59522
17.2586,59520
17.2642,59521
17.2699,59523
17.2753,59522
17.281,59518
17.2864,59518
17.292,59519
17.2977,59521
17.3031,59517
17.3087,59520
17.3141,59520
17.3198,59521
17.3255,59520
17.3309,59520
17.3363,59519
17.342,59521
17.3476,59519
17.353,59521
17.3587,59520
17.3641,59518
17.3698,59523
17.3754,59525
17.3808,59521
17.3865,59520
17.3922,59521
17.3975,59520
17.4032,59520
17.4085,59523
17.4142,59526
17.4199,59521
17.4253,59521
17.431,59522
17.4363,59516
17.442,59520
17.4476,59519
17.453,59522
17.4587,59520
17.4643,59515
17.4697,59523
17.4753,59518
17.481,59518
17.4864,59515
17.492,59520
17.4977,59518
17.5031,59522
17.5088,59521
17.5141,59519
17.5197,59520
17.5253,59521
17.5308,59520
17.5365,59521
17.5419,59519
17.5475,59523
17.5531,59517
17.5585,59523
17.5642,59523
17.5699,59522
17.5753,59518
17.581,59517
17.5864,59521
17.592,59521
17.5977,59520
17.6031,59519
17.6088,59522
17.6142,59521
17.6199,59520
17.6253,59523
17.6309,59522
17.6366,59526
17.642,59519
17.6476,59519
17.653,59523
17.6587,59524
17.6643,59520
17.6697,59523
17.6754,59519
17.6811,59523
17.6865,59521
17.6921,59522
17.6975,59521
17.7031,59516
17.7088,59523
17.7142,59523
17.7198,59522
17.7255,59518
17.7308,59520
17.7364,59520
17.7421,59521
17.7475,59520
17.7532,59520
17.7585,59518
17.7642,59519
17.7698,59521
17.7752,59523
17.7809,59523
17.7865,59522
17.7919,59522
17.7975,59523
17.8032,59518
17.8086,59522
17.8143,59523
17.8196,59523
17.8253,59523
17.831,59523
17.8363,59523
17.842,59519
17.8477,59521
17.8531,59520
17.8587,59521
17.8644,59521
17.8698,59520
17.8754,59519
17.881,59522
17.8864,59520
17.892,59520
17.8977,59519
17.903,59521
17.9087,59521
17.9143,59519
17.9199,59520
17.9253,59521
17.931,59520
17.9364,59518
17.942,59520
17.9477,59521
17.9531,59522
17.9587,59521
17.9641,59521
17.9698,59519
17.9754,59520
17.9808,59521
17.9865,59522
17.9919,59520
17.9976,59522
18.0032,59517
18.0086,59521
18.0143,59522
18.0199,59518
18.0254,59520
18.031,59522
18.0364,59517
18.0421,59523
18.0475,59518
18.0532,59520
18.0586,59518
18.0643,59519
18.07,59521
18.0754,59518
18.081,59521
18.0864,59520
18.092,59521
18.0977,59519
18.1031,59522
18.1087,59520
18.1144,59518
18.1198,59516
18.1254,59523
18.1308,59518
18.1365,59521
18.1422,59520
18.1476,59521
18.1532,59521
18.1586,59521
18.1643,59518
18.1697,59520
18.1754,59521
18.1809,59523
18.1866,59524
18.1919,59524
18.1976,59521
18.2032,59518
18.2086,59518
18.2142,59526
18.2199,59521
18.2255,59518
18.2309,59520
18.2366,59520
18.242,59521
18.2477,59520
18.2531,59518
18.2587,59520
18.2641,59521
18.2698,59523
18.2754,59520
18.2809,59521
18.2865,59519
18.2921,59523
18.2975,59520
18.3031,59519
18.3088,59522
18.3142,59522
18.3198,59522
18.3255,59521
18.3308,59519
18.3365,59519
18.3419,59523
18.3476,59523
18.3533,59519
18.3587,59523
18.3643,59520
18.37,59519
18.3753,59522
18.381,59517
18.3864,59521
18.392,59521
18.3977,59524
18.4033,59521
18.4086,59520
18.4143,59522
18.4197,59522
18.4254,59520
18.431,59519
18.4364,59519
18.4421,59521
18.4475,59519
18.4531,59521
18.4588,59522
18.4642,59524
18.4698,59521
18.4755,59523
18.4809,59520
18.4865,59518
18.4919,59519
18.4976,59515
18.5033,59520
18.5086,59523
18.5143,59518
18.5197,59518
18.5254,59522
18.5311,59524
18.5364,59520
18.5421,59521
18.5475,59521
18.5532,59521
18.5589,59522
18.5643,59520
18.5698,59519
18.5753,59518
18.581,59520
18.5864,59518
18.5921,59519
18.5977,59522
18.6031,59519
18.6088,59520
18.6142,59519
18.6199,59519
18.6253,59521
18.631,59520
18.6364,59519
18.642,59518
18.6477,59519
18.6531,59522
18.6588,59522
18.6642,59521
18.6698,59520
18.6755,59520
18.6809,59523
18.6866,59518
18.692,59518
18.6977,59519
18.703,59520
18.7087,59519
18.7144,59519
18.7198,59519
18.7255,59519
18.7309,59525
18.7365,59520
18.7422,59518
18.7476,59520
18.7533,59519
18.7587,59516
18.7644,59521
18.7698,59516
18.7754,59519
18.7808,59522
18.7865,59521
18.7922,59519
18.7976,59520
18.8032,59522
18.8086,59520
18.8143,59516
18.8199,59518
18.8253,59520
18.831,59516
18.8364,59514
18.8421,59518
18.8478,59518
18.8532,59519
18.8588,59515
18.8642,59518
18.8699,59522
18.8753,59518
18.881,59517
18.8867,59516
18.892,59524
18.8977,59523
18.9031,59521
18.9087,59517
18.9144,59521
18.9197,59515
18.9254,59518
18.9311,59519
18.9365,59519
18.9422,59522
18.9476,59522
18.9532,59521
18.9586,59521
18.9643,59521
18.97,59520
18.9753,59515
18.981,59519
18.9866,59519
18.992,59520
18.9977,59521
19.0033,59519
19.0088,59521
19.0142,59523
19.0199,59521
19.0253,59522
19.031,59521
19.0366,59522
19.042,59521
19.0477,59516
19.0531,59518
19.0588,59520
19.0644,59521
19.0698,59517
19.0754,59518
19.0811,59517
19.0864,59520
19.092,59521
19.0975,59518
19.1032,59517
19.1089,59520
19.1143,59521
19.1199,59520
19.1253,59521
19.131,59519
19.1367,59518
19.1421,59516
19.1477,59519
19.1531,59518
19.1588,59521
19.1645,59519
19.1699,59519
19.1756,59520
19.181,59522
19.1866,59520
19.192,59516
19.1977,59522
19.2031,59522
19.2088,59521
19.2144,59523
19.2198,59522
19.2255,59520
19.2309,59519
19.2366,59517
19.242,59519
19.2476,59520
19.2533,59517
19.2587,59518
19.2643,59518
19.2697,59521
19.2754,59524
19.2811,59522
19.2865,59521
19.2922,59522
19.2976,59520
19.3032,59522
19.3089,59520
19.3143,59516
19.32,59522
19.3254,59517
19.3311,59518
19.3365,59521
19.3421,59520
19.3478,59520
19.3532,59522
19.3589,59522
19.3642,59517
19.3699,59522
19.3753,59517
19.381,59517
19.3864,59519
19.3921,59523
19.3978,59521
19.4032,59519
19.4088,59523
19.4143,59521
19.4199,59522
19.4256,59523
19.431,59522
19.4366,59520
19.442,59521
19.4477,59521
19.4534,59524
19.4588,59522
19.4645,59523
19.4698,59525
19.4755,59522
19.4809,59519
19.4866,59524
19.4923,59520
19.4977,59523
19.5033,59524
19.5087,59520
19.5144,59523
19.5198,59523
19.5255,59522
19.5309,59519
19.5365,59524
19.5421,59522
19.5478,59521
19.5532,59521
19.5589,59519
19.5643,59522
19.5699,59521
19.5754,59522
19.581,59521
19.5867,59518
19.5921,59520
19.5978,59522
19.6032,59520
