Experiment: Mar_25_Phage_osmo_expt vial 12, Thu Mar 25 17:24:53 2021
9.7863,56263
9.792,56267
9.7974,56264
9.8031,56266
9.8085,56271
9.8141,56267
9.8195,56266
9.8252,56266
9.8306,56266
9.8363,56270
9.8419,56275
9.8473,56275
9.853,56272
9.8584,56271
9.864,56275
9.8697,56267
9.8751,56261
9.8808,56258
9.8864,56257
9.8918,56257
9.8975,56255
9.9029,56258
9.9085,56256
9.9139,56259
9.9196,56259
9.9253,56264
9.9307,56261
9.9364,56254
9.9417,56260
9.9474,56264
9.9528,56263
9.9585,56267
9.9642,56265
9.9695,56267
9.9752,56264
9.9806,56256
9.9863,56256
9.992,56249
9.9974,56254
10.0085,56262
10.0141,56267
10.0195,56259
10.0252,56257
10.0309,56260
10.0363,56260
10.0419,56262
10.0473,56266
10.053,56266
10.0585,56272
10.0641,56274
10.0695,56264
10.0752,56268
10.0809,56272
10.0863,56270
10.0919,56274
10.0973,56276
10.103,56264
10.1084,56264
10.1141,56268
10.1198,56271
10.1252,56273
10.1308,56270
10.1362,56271
10.1419,56274
10.1473,56269
10.153,56275
10.1587,56275
10.164,56272
10.1697,56274
10.1751,56269
10.1808,56268
10.1864,56274
10.1918,56272
10.1975,56274
10.2029,56276
10.2086,56272
10.2142,56270
10.2196,56276
10.2253,56273
10.2307,56270
10.2364,56276
10.2417,56271
10.2474,56267
10.2531,56263
10.2585,56266
10.2641,56270
10.2695,56274
10.2752,56267
10.2809,56262
10.2863,56264
10.2919,56264
10.2973,56261
10.303,56262
10.3087,56262
10.3141,56262
10.3198,56261
10.3252,56255
10.3308,56258
10.3362,56262
10.3419,56259
10.3476,56257
10.353,56256
10.3586,56261
10.364,56262
10.3697,56268
10.3751,56268
10.3808,56260
10.3862,56262
10.3918,56256
10.3975,56258
10.4029,56263
10.4086,56253
10.414,56259
10.4196,56263
10.4253,56257
10.4307,56261
10.4364,56259
10.442,56258
10.4474,56257
10.4531,56264
10.4585,56259
10.4642,56265
10.4696,56264
10.4753,56263
10.4809,56266
10.4863,56261
10.492,56265
10.4974,56260
10.5031,56258
10.5085,56262
10.5142,56263
10.5196,56262
10.5252,56257
10.5306,56264
10.5363,56264
10.542,56263
10.5474,56264
10.5531,56262
10.5585,56265
10.5641,56251
10.5695,56259
10.5752,56266
10.5809,56256
10.5863,56265
10.5919,56265
10.5973,56267
10.603,56258
10.6087,56267
10.6141,56267
10.6198,56260
10.6251,56260
10.6308,56263
10.6365,56259
10.6419,56265
10.6476,56261
10.653,56258
10.6587,56265
10.6641,56258
10.6697,56265
10.6751,56272
10.6808,56268
10.6862,56270
10.6919,56272
10.6973,56268
10.703,56267
10.7087,56277
10.7141,56269
10.7197,56270
10.7251,56278
10.7308,56274
10.7362,56272
10.7419,56275
10.7475,56257
10.7529,56262
10.7586,56263
10.764,56259
10.7697,56264
10.7754,56269
10.7807,56266
10.7864,56268
10.7918,56270
10.7975,56276
10.8032,56270
10.8085,56264
10.8142,56261
10.8196,56266
10.8253,56266
10.8307,56265
10.8363,56263
10.842,56266
10.8474,56268
10.8531,56267
10.8585,56264
10.8641,56260
10.8698,56259
10.8752,56264
10.8809,56264
10.8863,56268
10.892,56268
10.8974,56266
10.903,56265
10.9087,56273
10.9141,56274
10.9198,56270
10.9252,56270
10.9309,56278
10.9363,56277
10.9419,56269
10.9476,56271
10.953,56268
10.9587,56267
10.9641,56270
10.9698,56274
10.9752,56265
10.9809,56261
10.9862,56265
10.992,56263
10.9974,56270
11.003,56265
11.0087,56260
11.0141,56265
11.0197,56264
11.0251,56270
11.0308,56264
11.0364,56261
11.0418,56251
11.0475,56255
11.053,56255
11.0587,56260
11.0641,56264
11.0697,56264
11.0751,56263
11.0808,56269
11.0865,56272
11.0919,56267
11.0976,56263
11.103,56267
11.1087,56268
11.1141,56263
11.1197,56267
11.1251,56267
11.1308,56263
11.1365,56265
11.1419,56270
11.1476,56269
11.153,56270
11.1587,56266
11.1641,56268
11.1698,56272
11.1752,56271
11.1808,56270
11.1865,56264
11.1919,56269
11.1976,56269
11.203,56266
11.2087,56264
11.214,56271
11.2197,56267
11.2254,56268
11.2308,56265
11.2364,56262
11.2418,56261
11.2475,56264
11.2529,56266
11.2586,56265
11.264,56266
11.2697,56259
11.2753,56263
11.2807,56259
11.2864,56264
11.2918,56264
11.2975,56270
11.3029,56263
11.3086,56264
11.3142,56270
11.3196,56268
11.3253,56265
11.3307,56261
11.3364,56259
11.342,56262
11.3474,56264
11.3531,56267
11.3585,56261
11.3642,56258
11.3696,56267
11.3752,56263
11.3809,56256
11.3863,56255
11.392,56254
11.3974,56264
11.403,56261
11.4087,56259
11.4141,56258
11.4198,56258
11.4252,56260
11.4308,56264
11.4362,56264
11.4419,56266
11.4476,56265
11.453,56265
11.4586,56261
11.464,56269
11.4697,56264
11.4754,56267
11.4808,56268
11.4865,56262
11.4919,56269
11.4975,56271
11.5032,56265
11.5086,56252
11.5143,56262
11.5197,56260
11.5253,56260
11.5307,56262
11.5364,56272
11.5418,56270
11.5475,56273
11.5531,56270
11.5585,56272
11.5642,56274
11.5696,56272
11.5753,56266
11.5809,56267
11.5863,56272
11.592,56271
11.5974,56265
11.6031,56270
11.6087,56273
11.6141,56264
11.6198,56265
11.6252,56271
11.6309,56272
11.6363,56271
11.6419,56263
11.6476,56273
11.653,56270
11.6587,56268
11.6641,56267
11.6697,56266
11.6751,56272
11.6808,56273
11.6865,56279
11.6919,56274
11.6976,56279
11.7029,56276
11.7086,56275
11.714,56278
11.7197,56277
11.7254,56279
11.7308,56280
11.7365,56278
11.7419,56280
11.7476,56280
11.7529,56280
11.7586,56274
11.7643,56277
11.7697,56278
11.7753,56280
11.7807,56282
11.7864,56278
11.7921,56277
11.7975,56270
11.8031,56266
11.8086,56272
11.8142,56279
11.8196,56275
11.8253,56267
11.831,56274
11.8364,56271
11.8421,56270
11.8475,56274
11.8531,56274
11.8585,56272
11.8642,56275
11.8696,56276
11.8753,56278
11.8807,56275
11.8864,56272
11.892,56266
11.8974,56276
11.9031,56278
11.9085,56273
11.9142,56275
11.9196,56271
11.9253,56279
11.931,56276
11.9363,56281
11.942,56277
11.9474,56279
11.9531,56280
11.9585,56280
11.9641,56271
11.9698,56266
11.9752,56276
11.9809,56271
11.9863,56264
11.992,56272
11.9976,56272
12.003,56267
12.0087,56270
12.0141,56270
12.0198,56277
12.0252,56276
12.0309,56281
12.0362,56278
12.0419,56275
12.0476,56271
12.053,56273
12.0587,56273
12.0641,56262
12.0697,56268
12.0751,56271
12.0808,56275
12.0865,56269
12.0919,56267
12.0976,56265
12.103,56271
12.1087,56269
12.1141,56265
12.1197,56272
12.1254,56271
12.1308,56270
12.1365,56267
12.1419,56271
12.1476,56272
12.153,56275
12.1586,56272
12.164,56275
12.1697,56278
12.1754,56272
12.1808,56271
12.1864,56279
12.1918,56278
12.1975,56272
12.2032,56267
12.2086,56269
12.2143,56271
12.2197,56277
12.2254,56275
12.2307,56272
12.2364,56275
12.242,56277
12.2474,56276
12.2531,56275
12.2585,56273
12.2642,56277
12.2696,56255
12.2753,56271
12.2807,56276
12.2864,56277
12.292,56274
12.2974,56274
12.3031,56274
12.3085,56270
12.3142,56278
12.3196,56275
12.3253,56280
12.3307,56281
12.3364,56276
12.3421,56278
12.3474,56278
12.3531,56268
12.3585,56270
12.364,56272
12.3697,56275
12.3751,56265
12.3807,56272
12.3864,56269
12.3921,56278
12.3975,56268
12.4031,56270
12.4085,56273
12.4141,56271
12.4197,56265
12.4254,56267
12.4307,56272
12.4364,56269
12.4421,56273
12.4474,56266
12.4531,56269
12.4585,56274
12.4641,56267
12.4698,56267
12.4752,56274
12.4807,56272
12.4864,56268
12.4921,56277
12.4974,56281
12.5031,56270
12.5085,56265
12.5141,56263
12.5198,56269
12.5254,56266
12.5308,56272
12.5364,56274
12.5421,56269
12.5474,56269
12.5531,56261
12.5585,56262
12.5641,56271
12.5698,56267
12.5752,56266
12.5808,56271
12.5865,56271
12.5918,56272
12.5974,56273
12.6031,56274
12.6085,56271
12.6141,56270
12.6198,56276
12.6252,56275
12.6308,56272
12.6365,56274
12.6418,56275
12.6475,56274
12.6531,56276
12.6585,56274
12.6641,56274
12.6698,56276
12.6752,56277
12.6808,56277
12.6865,56272
12.6919,56276
12.6975,56281
12.7032,56276
12.7086,56273
12.7141,56276
12.7198,56278
12.7252,56274
12.7308,56278
12.7365,56277
12.7419,56274
12.7475,56274
12.7532,56279
12.7585,56279
12.7642,56276
12.7698,56279
12.7752,56278
12.7808,56275
12.7865,56267
12.7919,56271
12.7975,56271
12.8032,56263
12.8086,56265
12.8142,56272
12.8198,56271
12.8252,56271
12.8308,56276
12.8365,56272
12.8419,56275
12.8475,56275
12.8532,56269
12.8586,56271
12.8642,56273
12.8696,56270
12.8753,56274
12.8807,56267
12.8864,56268
12.892,56267
12.8974,56270
12.9031,56264
12.9085,56268
12.9142,56271
12.9198,56276
12.9252,56268
12.9309,56267
12.9365,56272
12.9419,56273
12.9475,56274
12.9529,56277
12.9586,56279
12.9642,56276
12.9699,56268
12.9753,56267
12.9808,56267
12.9865,56273
12.9919,56269
12.9975,56273
13.0029,56271
13.0086,56266
13.014,56271
13.0197,56276
13.0253,56275
13.0307,56273
13.0364,56272
13.0418,56262
13.0475,56264
13.0532,56267
13.0586,56270
13.0642,56268
13.0696,56268
13.0753,56267
13.0809,56264
13.0863,56265
13.092,56267
13.0974,56272
13.103,56277
13.1087,56265
13.1141,56262
13.1198,56269
13.1252,56265
13.1309,56267
13.1365,56268
13.1419,56275
13.1476,56272
13.153,56274
13.1587,56272
13.1643,56274
13.1697,56267
13.1753,56270
13.1809,56261
13.1863,56273
13.192,56264
13.1974,56269
13.2031,56264
13.2087,56270
13.2141,56277
13.2198,56274
13.2252,56272
13.2309,56277
13.2365,56274
13.2419,56276
13.2476,56273
13.253,56273
13.2587,56275
13.2643,56274
13.2697,56272
13.2753,56279
13.2807,56278
13.2864,56273
13.2921,56268
13.2975,56269
13.3031,56266
13.3085,56266
13.3142,56264
13.3199,56269
13.3253,56275
13.3309,56270
13.3364,56270
13.342,56273
13.3474,56272
13.3531,56272
13.3588,56274
13.3642,56272
13.3698,56276
13.3752,56268
13.3809,56272
13.3863,56276
13.3919,56278
13.3976,56278
13.403,56275
13.4087,56276
13.4141,56276
13.4198,56275
13.4254,56276
13.4308,56274
13.4365,56276
13.4419,56280
13.4476,56273
13.453,56275
13.4587,56272
13.4643,56275
13.4697,56273
13.4754,56272
13.4808,56272
13.4865,56269
13.4921,56268
13.4975,56269
13.5032,56269
13.5086,56262
13.5143,56272
13.5197,56251
13.5254,56255
13.5307,56262
13.5364,56264
13.5418,56261
13.5475,56261
13.5532,56260
13.5586,56258
13.5642,56260
13.5696,56270
13.5753,56270
13.581,56266
13.5864,56266
13.592,56267
13.5974,56266
13.6031,56266
13.6085,56269
13.6142,56263
13.6199,56258
13.6253,56265
13.6309,56268
13.6363,56265
13.642,56270
13.6477,56262
13.6531,56264
13.6587,56244
13.6641,56246
13.6698,56239
13.6752,56232
13.6809,56228
13.6863,56231
13.6919,56223
13.6976,56220
13.703,56227
13.7087,56226
13.7141,56224
13.7198,56222
13.7254,56222
13.7308,56223
13.7365,56229
13.7419,56223
13.7476,56220
13.753,56225
13.7587,56220
13.7643,56221
13.7697,56217
13.7754,56221
13.7808,56219
13.7865,56221
13.7919,56219
13.7975,56223
13.8032,56219
13.8086,56221
13.8143,56221
13.8197,56218
13.8254,56221
13.8308,56217
13.8364,56217
13.8421,56222
13.8475,56221
13.8532,56217
13.8586,56212
13.8643,56219
13.8696,56221
13.8753,56221
13.881,56223
13.8864,56221
13.892,56221
13.8974,56215
13.9031,56215
13.9085,56215
13.9142,56221
13.9199,56218
13.9253,56218
13.9309,56220
13.9363,56210
13.942,56217
13.9477,56209
13.9531,56214
13.9588,56214
13.9642,56223
13.9698,56232
13.9752,56219
13.9809,56224
13.9866,56223
13.992,56215
13.9977,56213
14.003,56214
14.0088,56210
14.0142,56216
14.0198,56212
14.0252,56215
14.0309,56209
14.0363,56217
14.042,56222
14.0474,56212
14.0531,56215
14.0588,56219
14.0642,56219
14.0699,56221
14.0752,56221
14.0809,56216
14.0863,56211
14.092,56220
14.0977,56225
14.1031,56213
14.1087,56217
14.1141,56215
14.1198,56221
14.1252,56207
14.1309,56219
14.1365,56214
14.1419,56219
14.1476,56211
14.153,56212
14.1587,56216
14.1643,56211
14.1697,56212
14.1754,56211
14.1808,56211
14.1865,56209
14.1919,56207
14.1976,56220
14.203,56216
14.2086,56210
14.2143,56218
14.2197,56220
14.2254,56223
14.2308,56228
14.2365,56220
14.2419,56212
14.2475,56218
14.2529,56220
14.2586,56218
14.2643,56213
14.2697,56213
14.2754,56223
14.2808,56226
14.2864,56223
14.2921,56228
14.2975,56223
14.3032,56230
14.3086,56221
14.3143,56226
14.3197,56241
14.3253,56231
14.331,56228
14.3364,56239
14.3421,56230
14.3475,56226
14.3531,56228
14.3585,56221
14.3642,56223
14.3699,56219
14.3753,56231
14.381,56222
14.3864,56223
14.392,56223
14.3974,56221
14.4031,56224
14.4088,56221
14.4141,56217
14.4196,56219
14.4253,56230
14.431,56230
14.4364,56224
14.4421,56226
14.4474,56217
14.4531,56231
14.4588,56229
14.4642,56220
14.4698,56233
14.4752,56242
14.4809,56237
14.4863,56241
14.492,56224
14.4977,56224
14.503,56226
14.5087,56219
14.5141,56212
14.5198,56227
14.5255,56229
14.5308,56225
14.5365,56220
14.5419,56217
14.5476,56212
14.553,56228
14.5587,56231
14.564,56235
14.5697,56230
14.5754,56230
14.5808,56227
14.5865,56218
14.5918,56215
14.5975,56229
14.6032,56224
14.6086,56229
14.6143,56235
14.6197,56219
14.6253,56216
14.631,56214
14.6364,56208
14.6421,56208
14.6475,56210
14.6531,56207
14.6585,56203
14.6642,56205
14.6699,56205
14.6753,56198
14.681,56213
14.6863,56213
14.6921,56216
14.6974,56211
14.7031,56211
14.7088,56220
14.7142,56211
14.7199,56209
14.7253,56219
14.7309,56213
14.7363,56214
14.742,56207
14.7477,56216
14.7531,56213
14.7587,56212
14.7641,56215
14.7698,56216
14.7752,56223
14.7809,56213
14.7866,56209
14.7919,56212
14.7976,56209
14.803,56223
14.8087,56218
14.8144,56220
14.8198,56231
14.8254,56215
14.8308,56213
14.8365,56212
14.8419,56217
14.8476,56206
14.8533,56191
14.8587,56193
14.8643,56185
14.8697,56181
14.8754,56194
14.8808,56188
14.8865,56198
14.8919,56208
14.8975,56207
14.9032,56213
14.9086,56215
14.9143,56210
14.9197,56205
14.9254,56211
14.9307,56215
14.9364,56219
14.9421,56227
14.9476,56212
14.9532,56202
14.9586,56217
14.9643,56210
14.9697,56213
14.9754,56208
14.9808,56204
14.9864,56211
14.9921,56207
14.9975,56213
15.0032,56223
15.0086,56221
15.0143,56220
15.0197,56230
15.0254,56229
15.0308,56227
15.0365,56222
15.0419,56231
15.0475,56239
15.0532,56233
15.0586,56242
15.0643,56256
15.0697,56242
15.0754,56251
15.0808,56249
15.0864,56236
15.0921,56240
15.0975,56235
15.1032,56230
15.1086,56228
15.1142,56228
15.1196,56219
15.1253,56224
15.131,56235
15.1364,56222
15.1421,56232
15.1475,56247
15.1532,56248
15.1586,56258
15.1642,56247
15.1696,56231
15.1753,56243
15.181,56234
15.1864,56233
15.1921,56232
15.1975,56238
15.2031,56245
15.2085,56230
15.2142,56225
15.2199,56232
15.2252,56231
15.2309,56240
15.2363,56240
15.242,56232
15.2477,56240
15.2531,56244
15.2588,56240
15.2642,56237
15.2698,56240
15.2752,56232
15.2809,56241
15.2866,56236
15.292,56239
15.2977,56233
15.303,56234
15.3087,56232
15.3141,56246
15.3198,56234
15.3252,56235
15.3309,56230
15.3365,56234
15.3419,56233
15.3476,56239
15.353,56229
15.3587,56237
15.3641,56241
15.3698,56248
15.3754,56250
15.3808,56248
15.3865,56250
15.3919,56248
15.3976,56227
15.403,56234
15.4087,56237
15.4141,56247
15.4198,56230
15.4252,56229
15.4309,56247
15.4365,56250
15.4419,56254
15.4476,56254
15.453,56252
15.4587,56237
15.4641,56243
15.4698,56258
15.4754,56248
15.4809,56237
15.4865,56255
15.4919,56267
15.4976,56275
15.5033,56265
15.5087,56275
15.5143,56272
15.5197,56265
15.5254,56256
15.5308,56239
15.5365,56237
15.5422,56241
15.5476,56232
15.5532,56240
15.5586,56237
15.5643,56236
15.5697,56248
15.5754,56256
15.5807,56260
15.5864,56260
15.5921,56260
15.5975,56259
15.6032,56262
15.6086,56266
15.6142,56267
15.6199,56269
15.6253,56259
15.631,56260
15.6365,56252
15.6419,56254
15.6476,56256
15.653,56258
15.6587,56264
15.6643,56266
15.6697,56262
15.6754,56271
15.6808,56268
15.6865,56262
15.6919,56257
15.6976,56232
15.7032,56226
15.7086,56226
15.7143,56223
15.7197,56228
15.7254,56226
15.731,56218
15.7364,56227
15.7421,56246
15.7475,56249
15.7532,56246
15.7586,56251
15.7642,56249
15.7699,56246
15.7753,56240
15.781,56249
15.7864,56248
15.7921,56229
15.7975,56238
15.8031,56231
15.8085,56214
15.8142,56240
15.8199,56257
15.8253,56250
15.8309,56253
15.8363,56261
15.842,56261
15.8477,56266
15.8531,56254
15.8588,56248
15.8642,56256
15.8698,56260
15.8755,56260
15.8809,56265
15.8866,56267
15.892,56266
15.8977,56266
15.9031,56275
15.9087,56271
15.9141,56278
15.9198,56273
15.9255,56267
15.9309,56274
15.9365,56271
15.9419,56269
15.9476,56271
15.953,56267
15.9587,56265
15.9641,56259
15.9697,56242
15.9754,56245
15.9808,56263
15.9865,56260
15.9919,56262
15.9976,56268
16.0032,56267
16.0087,56254
16.0143,56263
16.0197,56260
16.0252,56263
16.0309,56253
16.0366,56259
16.042,56262
16.0477,56256
16.053,56251
16.0587,56253
16.0641,56249
16.0698,56250
16.0755,56252
16.0808,56255
16.0865,56255
16.0919,56256
16.0976,56262
16.103,56255
16.1087,56256
16.1143,56264
16.1197,56255
16.1254,56261
16.1308,56261
16.1365,56263
16.1421,56267
16.1475,56265
16.1532,56262
16.1586,56267
16.1643,56248
16.1697,56258
16.1753,56252
16.181,56264
16.1864,56258
16.1921,56262
16.1975,56246
16.2032,56228
16.2086,56227
16.2143,56238
16.2196,56249
16.2253,56255
16.231,56253
16.2364,56258
16.2421,56258
16.2475,56255
16.253,56259
16.2587,56265
16.2644,56265
16.2697,56263
16.2754,56260
16.2808,56267
16.2864,56270
16.2921,56276
16.2974,56269
16.3031,56261
16.3087,56271
16.3141,56273
16.3197,56266
16.3253,56271
16.331,56265
16.3366,56258
16.342,56263
16.3476,56267
16.3532,56270
16.3586,56262
16.3642,56265
16.3699,56256
16.3752,56264
16.3809,56260
16.3865,56260
16.3919,56262
16.3975,56251
16.4031,56257
16.4088,56258
16.4141,56254
16.4197,56252
16.4254,56244
16.4311,56251
16.4364,56256
16.4421,56246
16.4474,56238
16.453,56250
16.4587,56250
16.4641,56247
16.4698,56257
16.4754,56258
16.4808,56246
16.4865,56242
16.4922,56265
16.4975,56255
16.5032,56261
16.5086,56260
16.5143,56259
16.5197,56263
16.5253,56264
16.531,56241
16.5363,56244
16.542,56253
16.5476,56255
16.553,56256
16.5587,56255
16.5643,56253
16.5697,56268
16.5754,56264
16.581,56260
16.5864,56262
16.592,56261
16.5977,56253
16.603,56259
16.6086,56262
16.6143,56255
16.6197,56267
16.6253,56263
16.6309,56258
16.6366,56258
16.6419,56250
16.6475,56262
16.6532,56244
16.6588,56244
16.6642,56244
16.6698,56244
16.6752,56244
16.6808,56248
16.6864,56251
16.6921,56263
16.6977,56250
16.7031,56241
16.7087,56245
16.7141,56256
16.7198,56247
16.7254,56248
16.7308,56260
16.7364,56257
16.7421,56248
16.7475,56251
16.7531,56265
16.7587,56260
16.7644,56244
16.7697,56246
16.7754,56246
16.781,56238
16.7864,56233
16.7921,56237
16.7977,56234
16.803,56244
16.8087,56242
16.8141,56253
16.8198,56264
16.8255,56250
16.8308,56250
16.8364,56242
16.8421,56245
16.8477,56240
16.853,56245
16.8587,56241
16.8643,56243
16.8697,56249
16.8753,56253
16.881,56249
16.8866,56253
16.8919,56251
16.8975,56243
16.9032,56255
16.9086,56236
16.9143,56237
16.9199,56255
16.9253,56260
16.9309,56255
16.9365,56256
16.9419,56263
16.9475,56265
16.9531,56267
16.9588,56259
16.9641,56249
16.9697,56243
16.9754,56245
16.981,56252
16.9863,56254
16.9919,56248
16.9976,56240
17.0032,56234
17.0086,56232
17.0143,56238
17.0199,56231
17.0253,56244
17.0309,56235
17.0365,56228
17.0419,56234
17.0476,56247
17.053,56245
17.0586,56253
17.0643,56252
17.0699,56249
17.0753,56252
17.0809,56258
17.0866,56260
17.0919,56262
17.0976,56256
17.1032,56247
17.1086,56255
17.1143,56262
17.1196,56254
17.1253,56257
17.1309,56255
17.1363,56246
17.142,56242
17.1477,56242
17.153,56240
17.1587,56249
17.1644,56255
17.1697,56250
17.1754,56243
17.181,56238
17.1864,56239
17.192,56239
17.1977,56242
17.2031,56244
17.2087,56243
17.2141,56245
17.2198,56247
17.2254,56241
17.2308,56250
17.2364,56254
17.2421,56253
17.2475,56255
17.2532,56258
17.2586,56263
17.2642,56264
17.2699,56263
17.2753,56258
17.281,56265
17.2864,56258
17.292,56256
17.2977,56267
17.3031,56266
17.3087,56262
17.3141,56268
17.3198,56262
17.3255,56261
17.3309,56257
17.3363,56254
17.342,56256
17.3476,56256
17.353,56248
17.3587,56246
17.3641,56245
17.3698,56244
17.3754,56255
17.3808,56250
17.3865,56248
17.3922,56254
17.3975,56251
17.4032,56254
17.4085,56258
17.4142,56256
17.4199,56259
17.4253,56264
17.431,56262
17.4363,56261
17.442,56253
17.4476,56253
17.453,56255
17.4587,56251
17.4643,56254
17.4697,56257
17.4753,56247
17.481,56261
17.4864,56258
17.492,56255
17.4977,56248
17.5031,56249
17.5088,56252
17.5141,56253
17.5197,56253
17.5253,56252
17.5308,56252
17.5365,56256
17.5419,56247
17.5475,56257
17.5531,56258
17.5585,56257
17.5642,56252
17.5699,56259
17.5753,56256
17.581,56260
17.5864,56261
17.592,56265
17.5977,56265
17.6031,56269
17.6088,56265
17.6142,56268
17.6199,56265
17.6253,56274
17.6309,56267
17.6366,56273
17.642,56272
17.6476,56268
17.653,56259
17.6587,56270
17.6643,56269
17.6697,56271
17.6754,56269
17.6811,56275
17.6865,56264
17.6921,56265
17.6975,56261
17.7031,56260
17.7088,56270
17.7142,56266
17.7198,56266
17.7255,56252
17.7308,56259
17.7364,56265
17.7421,56260
17.7475,56265
17.7532,56267
17.7585,56262
17.7642,56264
17.7698,56263
17.7752,56268
17.7809,56260
17.7865,56264
17.7919,56254
17.7975,56254
17.8032,56261
17.8086,56269
17.8143,56264
17.8196,56261
17.8253,56255
17.831,56266
17.8363,56263
17.842,56265
17.8477,56263
17.8531,56254
17.8587,56254
17.8644,56259
17.8698,56265
17.8754,56257
17.881,56262
17.8864,56260
17.892,56263
17.8977,56260
17.903,56261
17.9087,56262
17.9143,56264
17.9199,56258
17.9253,56261
17.931,56271
17.9364,56254
17.942,56258
17.9477,56266
17.9531,56276
17.9587,56280
17.9641,56280
17.9698,56271
17.9754,56272
17.9808,56269
17.9865,56261
17.9919,56268
17.9976,56269
18.0032,56268
18.0086,56271
18.0143,56272
18.0199,56274
18.0254,56264
18.031,56258
18.0364,56276
18.0421,56274
18.0475,56270
18.0532,56266
18.0586,56268
18.0643,56267
18.07,56263
18.0754,56266
18.081,56266
18.0864,56266
18.092,56264
18.0977,56269
18.1031,56269
18.1087,56269
18.1144,56254
18.1198,56263
18.1254,56258
18.1308,56267
18.1365,56265
18.1422,56255
18.1476,56270
18.1532,56262
18.1586,56260
18.1643,56269
18.1697,56262
18.1754,56268
18.1809,56277
18.1866,56280
18.1919,56279
18.1976,56278
18.2032,56269
18.2086,56272
18.2142,56279
18.2199,56264
18.2255,56271
18.2309,56267
18.2366,56262
18.242,56271
18.2477,56256
18.2531,56267
18.2587,56271
18.2641,56267
18.2698,56268
18.2754,56278
18.2809,56272
18.2865,56269
18.2921,56276
18.2975,56284
18.3031,56270
18.3088,56271
18.3142,56273
18.3198,56276
18.3255,56264
18.3308,56269
18.3365,56262
18.3419,56254
18.3476,56261
18.3533,56260
18.3587,56271
18.3643,56270
18.37,56271
18.3753,56268
18.381,56265
18.3864,56266
18.392,56264
18.3977,56262
18.4033,56269
18.4086,56271
18.4143,56272
18.4197,56267
18.4254,56274
18.431,56278
18.4364,56257
18.4421,56260
18.4475,56255
18.4531,56267
18.4588,56270
18.4642,56272
18.4698,56274
18.4755,56276
18.4809,56271
18.4865,56255
18.4919,56254
18.4976,56262
18.5033,56262
18.5086,56261
18.5143,56254
18.5197,56257
18.5254,56260
18.5311,56262
18.5364,56249
18.5421,56255
18.5475,56243
18.5532,56254
18.5589,56249
18.5643,56236
18.5698,56247
18.5753,56247
18.581,56243
18.5864,56256
18.5921,56249
18.5977,56252
18.6031,56255
18.6088,56263
18.6142,56260
18.6199,56261
18.6253,56272
18.631,56260
18.6364,56252
18.642,56256
18.6477,56264
18.6531,56253
18.6588,56258
18.6642,56251
18.6698,56253
18.6755,56263
18.6809,56259
18.6866,56254
18.692,56252
18.6977,56250
18.703,56254
18.7087,56253
18.7144,56246
18.7198,56241
18.7255,56248
18.7309,56247
18.7365,56242
18.7422,56243
18.7476,56242
18.7533,56250
18.7587,56255
18.7644,56259
18.7698,56262
18.7754,56253
18.7808,56265
18.7865,56257
18.7922,56256
18.7976,56249
18.8032,56251
18.8086,56253
18.8143,56260
18.8199,56262
18.8253,56263
18.831,56258
18.8364,56249
18.8421,56242
18.8478,56239
18.8532,56246
18.8588,56245
18.8642,56251
18.8699,56260
18.8753,56261
18.881,56259
18.8867,56263
18.892,56258
18.8977,56266
18.9031,56266
18.9087,56267
18.9144,56267
18.9197,56274
18.9254,56259
18.9311,56255
18.9365,56266
18.9422,56268
18.9476,56265
18.9532,56270
18.9586,56268
18.9643,56263
18.97,56272
18.9753,56257
18.981,56247
18.9866,56255
18.992,56250
18.9977,56264
19.0033,56266
19.0088,56265
19.0142,56262
19.0199,56273
19.0253,56272
19.031,56262
19.0366,56256
19.042,56246
19.0477,56250
19.0531,56246
19.0588,56252
19.0644,56259
19.0698,56258
19.0754,56261
19.0811,56248
19.0864,56257
19.092,56257
19.0975,56254
19.1032,56253
19.1089,56251
19.1143,56259
19.1199,56258
19.1253,56261
19.131,56260
19.1367,56259
19.1421,56262
19.1477,56264
19.1531,56273
19.1588,56273
19.1645,56262
19.1699,56259
19.1756,56254
19.181,56256
19.1866,56261
19.192,56255
19.1977,56254
19.2031,56250
19.2088,56253
19.2144,56253
19.2198,56249
19.2255,56243
19.2309,56243
19.2366,56239
19.242,56230
19.2476,56227
19.2533,56231
19.2587,56237
19.2643,56239
19.2697,56232
19.2754,56234
19.2811,56229
19.2865,56227
19.2922,56229
19.2976,56230
19.3032,56228
19.3089,56223
19.3143,56235
19.32,56238
19.3254,56239
19.3311,56232
19.3365,56242
19.3421,56246
19.3478,56251
19.3532,56249
19.3589,56240
19.3642,56241
19.3699,56247
19.3753,56241
19.381,56241
19.3864,56243
19.3921,56248
19.3978,56254
19.4032,56236
19.4088,56249
19.4143,56242
19.4199,56245
19.4256,56243
19.431,56242
19.4366,56237
19.442,56243
19.4477,56236
19.4534,56233
19.4588,56243
19.4645,56237
19.4698,56252
19.4755,56246
19.4809,56234
19.4866,56247
19.4923,56257
19.4977,56239
19.5033,56244
19.5087,56236
19.5144,56234
19.5198,56236
19.5255,56241
19.5309,56250
19.5365,56254
19.5421,56244
19.5478,56239
19.5532,56229
19.5589,56233
19.5643,56243
19.5699,56238
19.5754,56244
19.581,56238
19.5867,56233
19.5921,56245
19.5978,56249
19.6032,56240
