Experiment: Mar_25_Phage_osmo_expt vial 8, Thu Mar 25 17:24:53 2021
9.7863,55951
9.792,55953
9.7974,55944
9.8031,55954
9.8085,55959
9.8141,55953
9.8195,55952
9.8252,55958
9.8306,55959
9.8363,55952
9.8419,55959
9.8473,55958
9.853,55954
9.8584,55948
9.864,55959
9.8697,55957
9.8751,55958
9.8808,55949
9.8864,55951
9.8918,55959
9.8975,55949
9.9029,55950
9.9085,55955
9.9139,55956
9.9196,55947
9.9253,55955
9.9307,55952
9.9364,55950
9.9417,55951
9.9474,55951
9.9528,55954
9.9585,55955
9.9642,55952
9.9695,55955
9.9752,55952
9.9806,55948
9.9863,55953
9.992,55950
9.9974,55954
10.0085,55953
10.0141,55959
10.0195,55958
10.0252,55954
10.0309,55955
10.0363,55954
10.0419,55952
10.0473,55950
10.053,55957
10.0585,55958
10.0641,55956
10.0695,55955
10.0752,55951
10.0809,55951
10.0863,55949
10.0919,55952
10.0973,55953
10.103,55950
10.1084,55947
10.1141,55948
10.1198,55951
10.1252,55948
10.1308,55946
10.1362,55951
10.1419,55950
10.1473,55949
10.153,55959
10.1587,55959
10.164,55946
10.1697,55950
10.1751,55954
10.1808,55945
10.1864,55953
10.1918,55954
10.1975,55952
10.2029,55955
10.2086,55956
10.2142,55952
10.2196,55950
10.2253,55953
10.2307,55948
10.2364,55949
10.2417,55942
10.2474,55946
10.2531,55949
10.2585,55946
10.2641,55938
10.2695,55946
10.2752,55946
10.2809,55943
10.2863,55939
10.2919,55945
10.2973,55945
10.303,55943
10.3087,55941
10.3141,55937
10.3198,55944
10.3252,55941
10.3308,55940
10.3362,55944
10.3419,55942
10.3476,55943
10.353,55943
10.3586,55939
10.364,55939
10.3697,55938
10.3751,55943
10.3808,55942
10.3862,55936
10.3918,55932
10.3975,55942
10.4029,55939
10.4086,55933
10.414,55939
10.4196,55935
10.4253,55933
10.4307,55935
10.4364,55937
10.442,55934
10.4474,55933
10.4531,55941
10.4585,55935
10.4642,55935
10.4696,55935
10.4753,55937
10.4809,55941
10.4863,55928
10.492,55937
10.4974,55944
10.5031,55938
10.5085,55931
10.5142,55936
10.5196,55937
10.5252,55936
10.5306,55931
10.5363,55933
10.542,55936
10.5474,55927
10.5531,55934
10.5585,55932
10.5641,55932
10.5695,55933
10.5752,55940
10.5809,55938
10.5863,55935
10.5919,55941
10.5973,55939
10.603,55934
10.6087,55938
10.6141,55942
10.6198,55942
10.6251,55936
10.6308,55939
10.6365,55940
10.6419,55938
10.6476,55940
10.653,55940
10.6587,55939
10.6641,55940
10.6697,55938
10.6751,55943
10.6808,55946
10.6862,55939
10.6919,55941
10.6973,55944
10.703,55941
10.7087,55942
10.7141,55934
10.7197,55941
10.7251,55949
10.7308,55943
10.7362,55942
10.7419,55946
10.7475,55940
10.7529,55943
10.7586,55942
10.764,55949
10.7697,55943
10.7754,55944
10.7807,55948
10.7864,55947
10.7918,55941
10.7975,55946
10.8032,55949
10.8085,55940
10.8142,55945
10.8196,55951
10.8253,55953
10.8307,55943
10.8363,55942
10.842,55948
10.8474,55946
10.8531,55945
10.8585,55945
10.8641,55942
10.8698,55939
10.8752,55947
10.8809,55945
10.8863,55947
10.892,55943
10.8974,55948
10.903,55942
10.9087,55944
10.9141,55953
10.9198,55948
10.9252,55944
10.9309,55949
10.9363,55946
10.9419,55943
10.9476,55944
10.953,55942
10.9587,55940
10.9641,55947
10.9698,55938
10.9752,55938
10.9809,55942
10.9862,55941
10.992,55934
10.9974,55939
11.003,55945
11.0087,55942
11.0141,55936
11.0197,55941
11.0251,55943
11.0308,55938
11.0364,55937
11.0418,55945
11.0475,55939
11.053,55938
11.0587,55937
11.0641,55944
11.0697,55938
11.0751,55933
11.0808,55942
11.0865,55940
11.0919,55943
11.0976,55939
11.103,55943
11.1087,55942
11.1141,55941
11.1197,55945
11.1251,55948
11.1308,55937
11.1365,55930
11.1419,55946
11.1476,55944
11.153,55940
11.1587,55940
11.1641,55943
11.1698,55944
11.1752,55947
11.1808,55943
11.1865,55941
11.1919,55939
11.1976,55938
11.203,55943
11.2087,55945
11.214,55941
11.2197,55941
11.2254,55948
11.2308,55945
11.2364,55936
11.2418,55938
11.2475,55937
11.2529,55944
11.2586,55936
11.264,55947
11.2697,55940
11.2753,55939
11.2807,55936
11.2864,55949
11.2918,55944
11.2975,55945
11.3029,55946
11.3086,55944
11.3142,55945
11.3196,55945
11.3253,55944
11.3307,55943
11.3364,55939
11.342,55943
11.3474,55945
11.3531,55943
11.3585,55942
11.3642,55948
11.3696,55948
11.3752,55945
11.3809,55943
11.3863,55944
11.392,55942
11.3974,55935
11.403,55939
11.4087,55945
11.4141,55944
11.4198,55940
11.4252,55940
11.4308,55944
11.4362,55936
11.4419,55942
11.4476,55941
11.453,55941
11.4586,55943
11.464,55944
11.4697,55940
11.4754,55941
11.4808,55942
11.4865,55940
11.4919,55943
11.4975,55940
11.5032,55937
11.5086,55939
11.5143,55944
11.5197,55939
11.5253,55940
11.5307,55945
11.5364,55940
11.5418,55937
11.5475,55943
11.5531,55942
11.5585,55945
11.5642,55939
11.5696,55945
11.5753,55947
11.5809,55937
11.5863,55941
11.592,55950
11.5974,55947
11.6031,55942
11.6087,55941
11.6141,55943
11.6198,55950
11.6252,55943
11.6309,55941
11.6363,55943
11.6419,55937
11.6476,55935
11.653,55950
11.6587,55940
11.6641,55936
11.6697,55938
11.6751,55940
11.6808,55947
11.6865,55946
11.6919,55950
11.6976,55950
11.7029,55947
11.7086,55941
11.714,55948
11.7197,55947
11.7254,55945
11.7308,55948
11.7365,55947
11.7419,55950
11.7476,55942
11.7529,55941
11.7586,55948
11.7643,55946
11.7697,55942
11.7753,55941
11.7807,55947
11.7864,55943
11.7921,55946
11.7975,55946
11.8031,55942
11.8086,55941
11.8142,55947
11.8196,55944
11.8253,55940
11.831,55946
11.8364,55944
11.8421,55947
11.8475,55946
11.8531,55947
11.8585,55946
11.8642,55946
11.8696,55949
11.8753,55943
11.8807,55948
11.8864,55939
11.892,55941
11.8974,55943
11.9031,55948
11.9085,55944
11.9142,55944
11.9196,55948
11.9253,55947
11.931,55948
11.9363,55944
11.942,55946
11.9474,55946
11.9531,55944
11.9585,55948
11.9641,55948
11.9698,55949
11.9752,55946
11.9809,55945
11.9863,55942
11.992,55947
11.9976,55945
12.003,55945
12.0087,55942
12.0141,55939
12.0198,55942
12.0252,55945
12.0309,55945
12.0362,55945
12.0419,55943
12.0476,55944
12.053,55943
12.0587,55935
12.0641,55944
12.0697,55940
12.0751,55947
12.0808,55947
12.0865,55947
12.0919,55938
12.0976,55938
12.103,55940
12.1087,55945
12.1141,55942
12.1197,55946
12.1254,55943
12.1308,55947
12.1365,55941
12.1419,55944
12.1476,55943
12.153,55938
12.1586,55941
12.164,55945
12.1697,55949
12.1754,55946
12.1808,55939
12.1864,55939
12.1918,55939
12.1975,55940
12.2032,55944
12.2086,55939
12.2143,55942
12.2197,55944
12.2254,55938
12.2307,55942
12.2364,55944
12.242,55939
12.2474,55939
12.2531,55943
12.2585,55946
12.2642,55943
12.2696,55939
12.2753,55942
12.2807,55941
12.2864,55942
12.292,55941
12.2974,55941
12.3031,55943
12.3085,55941
12.3142,55941
12.3196,55945
12.3253,55942
12.3307,55938
12.3364,55941
12.3421,55945
12.3474,55939
12.3531,55937
12.3585,55934
12.364,55939
12.3697,55936
12.3751,55936
12.3807,55939
12.3864,55941
12.3921,55938
12.3975,55940
12.4031,55943
12.4085,55940
12.4141,55936
12.4197,55939
12.4254,55939
12.4307,55942
12.4364,55940
12.4421,55939
12.4474,55939
12.4531,55934
12.4585,55936
12.4641,55941
12.4698,55934
12.4752,55942
12.4807,55941
12.4864,55939
12.4921,55941
12.4974,55940
12.5031,55938
12.5085,55935
12.5141,55931
12.5198,55934
12.5254,55940
12.5308,55942
12.5364,55939
12.5421,55934
12.5474,55937
12.5531,55938
12.5585,55938
12.5641,55936
12.5698,55939
12.5752,55937
12.5808,55939
12.5865,55935
12.5918,55939
12.5974,55937
12.6031,55938
12.6085,55938
12.6141,55937
12.6198,55942
12.6252,55942
12.6308,55931
12.6365,55932
12.6418,55941
12.6475,55936
12.6531,55936
12.6585,55937
12.6641,55933
12.6698,55942
12.6752,55941
12.6808,55944
12.6865,55946
12.6919,55945
12.6975,55940
12.7032,55942
12.7086,55937
12.7141,55942
12.7198,55941
12.7252,55942
12.7308,55941
12.7365,55940
12.7419,55943
12.7475,55935
12.7532,55941
12.7585,55934
12.7642,55937
12.7698,55940
12.7752,55942
12.7808,55930
12.7865,55941
12.7919,55942
12.7975,55938
12.8032,55934
12.8086,55937
12.8142,55942
12.8198,55937
12.8252,55938
12.8308,55936
12.8365,55941
12.8419,55938
12.8475,55938
12.8532,55939
12.8586,55943
12.8642,55937
12.8696,55932
12.8753,55943
12.8807,55940
12.8864,55939
12.892,55938
12.8974,55942
12.9031,55938
12.9085,55933
12.9142,55932
12.9198,55939
12.9252,55937
12.9309,55932
12.9365,55939
12.9419,55943
12.9475,55940
12.9529,55931
12.9586,55940
12.9642,55937
12.9699,55938
12.9753,55935
12.9808,55935
12.9865,55931
12.9919,55931
12.9975,55937
13.0029,55934
13.0086,55931
13.014,55931
13.0197,55940
13.0253,55935
13.0307,55933
13.0364,55932
13.0418,55932
13.0475,55931
13.0532,55931
13.0586,55933
13.0642,55936
13.0696,55930
13.0753,55929
13.0809,55930
13.0863,55932
13.092,55931
13.0974,55931
13.103,55940
13.1087,55930
13.1141,55926
13.1198,55936
13.1252,55932
13.1309,55931
13.1365,55932
13.1419,55932
13.1476,55930
13.153,55931
13.1587,55929
13.1643,55939
13.1697,55929
13.1753,55925
13.1809,55933
13.1863,55937
13.192,55940
13.1974,55936
13.2031,55937
13.2087,55942
13.2141,55938
13.2198,55933
13.2252,55940
13.2309,55932
13.2365,55931
13.2419,55934
13.2476,55935
13.253,55934
13.2587,55928
13.2643,55933
13.2697,55928
13.2753,55927
13.2807,55934
13.2864,55931
13.2921,55925
13.2975,55929
13.3031,55932
13.3085,55927
13.3142,55928
13.3199,55928
13.3253,55930
13.3309,55930
13.3364,55930
13.342,55929
13.3474,55929
13.3531,55926
13.3588,55928
13.3642,55929
13.3698,55932
13.3752,55928
13.3809,55927
13.3863,55929
13.3919,55934
13.3976,55929
13.403,55931
13.4087,55933
13.4141,55927
13.4198,55932
13.4254,55927
13.4308,55931
13.4365,55930
13.4419,55928
13.4476,55927
13.453,55927
13.4587,55922
13.4643,55928
13.4697,55931
13.4754,55920
13.4808,55919
13.4865,55927
13.4921,55925
13.4975,55919
13.5032,55920
13.5086,55925
13.5143,55924
13.5197,55913
13.5254,55925
13.5307,55923
13.5364,55920
13.5418,55915
13.5475,55919
13.5532,55921
13.5586,55911
13.5642,55913
13.5696,55921
13.5753,55916
13.581,55915
13.5864,55916
13.592,55917
13.5974,55908
13.6031,55915
13.6085,55922
13.6142,55919
13.6199,55914
13.6253,55916
13.6309,55922
13.6363,55919
13.642,55915
13.6477,55920
13.6531,55918
13.6587,55922
13.6641,55922
13.6698,55931
13.6752,55924
13.6809,55923
13.6863,55922
13.6919,55922
13.6976,55915
13.703,55920
13.7087,55927
13.7141,55924
13.7198,55918
13.7254,55924
13.7308,55924
13.7365,55923
13.7419,55923
13.7476,55917
13.753,55923
13.7587,55922
13.7643,55924
13.7697,55922
13.7754,55920
13.7808,55919
13.7865,55921
13.7919,55931
13.7975,55926
13.8032,55915
13.8086,55927
13.8143,55923
13.8197,55925
13.8254,55927
13.8308,55925
13.8364,55922
13.8421,55928
13.8475,55929
13.8532,55924
13.8586,55923
13.8643,55923
13.8696,55928
13.8753,55924
13.881,55918
13.8864,55926
13.892,55926
13.8974,55918
13.9031,55926
13.9085,55927
13.9142,55925
13.9199,55916
13.9253,55922
13.9309,55916
13.9363,55910
13.942,55910
13.9477,55909
13.9531,55910
13.9588,55909
13.9642,55920
13.9698,55922
13.9752,55913
13.9809,55918
13.9866,55916
13.992,55913
13.9977,55905
14.003,55917
14.0088,55911
14.0142,55907
14.0198,55913
14.0252,55913
14.0309,55918
14.0363,55924
14.042,55922
14.0474,55918
14.0531,55920
14.0588,55922
14.0642,55923
14.0699,55928
14.0752,55918
14.0809,55917
14.0863,55918
14.092,55927
14.0977,55920
14.1031,55923
14.1087,55928
14.1141,55916
14.1198,55916
14.1252,55924
14.1309,55927
14.1365,55920
14.1419,55926
14.1476,55916
14.153,55910
14.1587,55918
14.1643,55921
14.1697,55921
14.1754,55917
14.1808,55911
14.1865,55909
14.1919,55910
14.1976,55915
14.203,55913
14.2086,55913
14.2143,55913
14.2197,55911
14.2254,55918
14.2308,55917
14.2365,55919
14.2419,55921
14.2475,55928
14.2529,55926
14.2586,55924
14.2643,55920
14.2697,55925
14.2754,55919
14.2808,55920
14.2864,55924
14.2921,55920
14.2975,55924
14.3032,55927
14.3086,55914
14.3143,55920
14.3197,55925
14.3253,55927
14.331,55926
14.3364,55930
14.3421,55929
14.3475,55925
14.3531,55920
14.3585,55920
14.3642,55918
14.3699,55921
14.3753,55921
14.381,55916
14.3864,55915
14.392,55915
14.3974,55913
14.4031,55919
14.4088,55918
14.4141,55914
14.4196,55917
14.4253,55918
14.431,55926
14.4364,55917
14.4421,55922
14.4474,55923
14.4531,55922
14.4588,55911
14.4642,55916
14.4698,55918
14.4752,55920
14.4809,55921
14.4863,55921
14.492,55916
14.4977,55908
14.503,55914
14.5087,55907
14.5141,55895
14.5198,55900
14.5255,55909
14.5308,55911
14.5365,55905
14.5419,55904
14.5476,55910
14.553,55906
14.5587,55894
14.564,55902
14.5697,55900
14.5754,55902
14.5808,55892
14.5865,55901
14.5918,55897
14.5975,55896
14.6032,55895
14.6086,55899
14.6143,55908
14.6197,55898
14.6253,55892
14.631,55896
14.6364,55894
14.6421,55894
14.6475,55895
14.6531,55893
14.6585,55886
14.6642,55890
14.6699,55894
14.6753,55886
14.681,55893
14.6863,55887
14.6921,55890
14.6974,55888
14.7031,55888
14.7088,55885
14.7142,55893
14.7199,55893
14.7253,55898
14.7309,55893
14.7363,55892
14.742,55887
14.7477,55895
14.7531,55901
14.7587,55897
14.7641,55893
14.7698,55896
14.7752,55902
14.7809,55901
14.7866,55899
14.7919,55896
14.7976,55901
14.803,55897
14.8087,55904
14.8144,55906
14.8198,55910
14.8254,55897
14.8308,55900
14.8365,55904
14.8419,55895
14.8476,55890
14.8533,55881
14.8587,55885
14.8643,55878
14.8697,55876
14.8754,55883
14.8808,55884
14.8865,55880
14.8919,55880
14.8975,55878
14.9032,55879
14.9086,55880
14.9143,55883
14.9197,55885
14.9254,55887
14.9307,55881
14.9364,55889
14.9421,55889
14.9476,55878
14.9532,55877
14.9586,55886
14.9643,55884
14.9697,55883
14.9754,55873
14.9808,55881
14.9864,55887
14.9921,55881
14.9975,55879
15.0032,55884
15.0086,55883
15.0143,55886
15.0197,55894
15.0254,55893
15.0308,55895
15.0365,55888
15.0419,55895
15.0475,55906
15.0532,55901
15.0586,55899
15.0643,55911
15.0697,55915
15.0754,55911
15.0808,55916
15.0864,55910
15.0921,55915
15.0975,55907
15.1032,55899
15.1086,55898
15.1142,55895
15.1196,55888
15.1253,55894
15.131,55900
15.1364,55900
15.1421,55896
15.1475,55909
15.1532,55912
15.1586,55908
15.1642,55895
15.1696,55897
15.1753,55902
15.181,55899
15.1864,55898
15.1921,55900
15.1975,55899
15.2031,55902
15.2085,55894
15.2142,55899
15.2199,55898
15.2252,55898
15.2309,55904
15.2363,55900
15.242,55902
15.2477,55906
15.2531,55902
15.2588,55901
15.2642,55900
15.2698,55898
15.2752,55905
15.2809,55907
15.2866,55896
15.292,55900
15.2977,55901
15.303,55896
15.3087,55899
15.3141,55908
15.3198,55904
15.3252,55895
15.3309,55897
15.3365,55899
15.3419,55900
15.3476,55896
15.353,55908
15.3587,55912
15.3641,55905
15.3698,55912
15.3754,55910
15.3808,55903
15.3865,55909
15.3919,55905
15.3976,55903
15.403,55898
15.4087,55898
15.4141,55905
15.4198,55900
15.4252,55897
15.4309,55907
15.4365,55921
15.4419,55918
15.4476,55914
15.453,55922
15.4587,55904
15.4641,55915
15.4698,55916
15.4754,55914
15.4809,55906
15.4865,55916
15.4919,55927
15.4976,55926
15.5033,55927
15.5087,55929
15.5143,55927
15.5197,55922
15.5254,55913
15.5308,55904
15.5365,55901
15.5422,55898
15.5476,55902
15.5532,55904
15.5586,55901
15.5643,55908
15.5697,55926
15.5754,55923
15.5807,55920
15.5864,55922
15.5921,55928
15.5975,55923
15.6032,55919
15.6086,55921
15.6142,55928
15.6199,55928
15.6253,55923
15.631,55919
15.6365,55920
15.6419,55924
15.6476,55925
15.653,55931
15.6587,55932
15.6643,55929
15.6697,55930
15.6754,55930
15.6808,55921
15.6865,55913
15.6919,55914
15.6976,55897
15.7032,55884
15.7086,55884
15.7143,55887
15.7197,55886
15.7254,55883
15.731,55878
15.7364,55882
15.7421,55891
15.7475,55893
15.7532,55900
15.7586,55895
15.7642,55894
15.7699,55892
15.7753,55887
15.781,55888
15.7864,55886
15.7921,55877
15.7975,55884
15.8031,55868
15.8085,55860
15.8142,55878
15.8199,55894
15.8253,55889
15.8309,55891
15.8363,55900
15.842,55902
15.8477,55901
15.8531,55897
15.8588,55894
15.8642,55903
15.8698,55902
15.8755,55899
15.8809,55903
15.8866,55907
15.892,55908
15.8977,55907
15.9031,55913
15.9087,55917
15.9141,55913
15.9198,55916
15.9255,55919
15.9309,55917
15.9365,55913
15.9419,55916
15.9476,55908
15.953,55908
15.9587,55905
15.9641,55905
15.9697,55893
15.9754,55884
15.9808,55898
15.9865,55904
15.9919,55899
15.9976,55901
16.0032,55900
16.0087,55901
16.0143,55900
16.0197,55897
16.0252,55899
16.0309,55903
16.0366,55893
16.042,55892
16.0477,55896
16.053,55886
16.0587,55883
16.0641,55885
16.0698,55886
16.0755,55894
16.0808,55896
16.0865,55891
16.0919,55898
16.0976,55894
16.103,55887
16.1087,55890
16.1143,55897
16.1197,55894
16.1254,55895
16.1308,55905
16.1365,55901
16.1421,55893
16.1475,55901
16.1532,55904
16.1586,55895
16.1643,55898
16.1697,55895
16.1753,55898
16.181,55895
16.1864,55892
16.1921,55900
16.1975,55891
16.2032,55875
16.2086,55877
16.2143,55889
16.2196,55900
16.2253,55901
16.231,55897
16.2364,55905
16.2421,55905
16.2475,55904
16.253,55907
16.2587,55905
16.2644,55909
16.2697,55912
16.2754,55904
16.2808,55898
16.2864,55906
16.2921,55914
16.2974,55910
16.3031,55910
16.3087,55906
16.3141,55920
16.3197,55907
16.3253,55900
16.331,55903
16.3366,55909
16.342,55910
16.3476,55915
16.3532,55912
16.3586,55906
16.3642,55903
16.3699,55907
16.3752,55910
16.3809,55909
16.3865,55903
16.3919,55903
16.3975,55910
16.4031,55906
16.4088,55903
16.4141,55900
16.4197,55901
16.4254,55895
16.4311,55892
16.4364,55905
16.4421,55903
16.4474,55897
16.453,55900
16.4587,55900
16.4641,55902
16.4698,55903
16.4754,55904
16.4808,55905
16.4865,55900
16.4922,55916
16.4975,55909
16.5032,55913
16.5086,55917
16.5143,55914
16.5197,55917
16.5253,55916
16.531,55910
16.5363,55905
16.542,55907
16.5476,55905
16.553,55907
16.5587,55909
16.5643,55905
16.5697,55906
16.5754,55922
16.581,55919
16.5864,55914
16.592,55911
16.5977,55915
16.603,55916
16.6086,55908
16.6143,55914
16.6197,55909
16.6253,55910
16.6309,55908
16.6366,55908
16.6419,55906
16.6475,55905
16.6532,55901
16.6588,55909
16.6642,55910
16.6698,55914
16.6752,55910
16.6808,55909
16.6864,55906
16.6921,55910
16.6977,55915
16.7031,55912
16.7087,55909
16.7141,55910
16.7198,55907
16.7254,55909
16.7308,55917
16.7364,55914
16.7421,55913
16.7475,55916
16.7531,55915
16.7587,55920
16.7644,55912
16.7697,55908
16.7754,55907
16.781,55907
16.7864,55896
16.7921,55895
16.7977,55898
16.803,55906
16.8087,55901
16.8141,55902
16.8198,55915
16.8255,55910
16.8308,55904
16.8364,55891
16.8421,55900
16.8477,55894
16.853,55895
16.8587,55890
16.8643,55897
16.8697,55903
16.8753,55899
16.881,55897
16.8866,55902
16.8919,55892
16.8975,55891
16.9032,55902
16.9086,55890
16.9143,55879
16.9199,55893
16.9253,55900
16.9309,55890
16.9365,55891
16.9419,55901
16.9475,55902
16.9531,55906
16.9588,55905
16.9641,55908
16.9697,55907
16.9754,55904
16.981,55901
16.9863,55905
16.9919,55899
16.9976,55896
17.0032,55900
17.0086,55896
17.0143,55902
17.0199,55895
17.0253,55905
17.0309,55907
17.0365,55902
17.0419,55901
17.0476,55911
17.053,55906
17.0586,55908
17.0643,55900
17.0699,55904
17.0753,55906
17.0809,55905
17.0866,55907
17.0919,55906
17.0976,55900
17.1032,55902
17.1086,55911
17.1143,55917
17.1196,55911
17.1253,55907
17.1309,55915
17.1363,55906
17.142,55894
17.1477,55896
17.153,55903
17.1587,55901
17.1644,55903
17.1697,55910
17.1754,55903
17.181,55893
17.1864,55894
17.192,55897
17.1977,55900
17.2031,55905
17.2087,55899
17.2141,55901
17.2198,55901
17.2254,55902
17.2308,55903
17.2364,55902
17.2421,55905
17.2475,55902
17.2532,55911
17.2586,55913
17.2642,55915
17.2699,55906
17.2753,55912
17.281,55916
17.2864,55915
17.292,55908
17.2977,55912
17.3031,55916
17.3087,55911
17.3141,55908
17.3198,55905
17.3255,55906
17.3309,55901
17.3363,55902
17.342,55912
17.3476,55905
17.353,55894
17.3587,55903
17.3641,55899
17.3698,55903
17.3754,55906
17.3808,55900
17.3865,55909
17.3922,55905
17.3975,55904
17.4032,55904
17.4085,55908
17.4142,55903
17.4199,55911
17.4253,55914
17.431,55909
17.4363,55908
17.442,55909
17.4476,55907
17.453,55905
17.4587,55909
17.4643,55908
17.4697,55915
17.4753,55903
17.481,55905
17.4864,55910
17.492,55906
17.4977,55905
17.5031,55903
17.5088,55903
17.5141,55899
17.5197,55902
17.5253,55903
17.5308,55900
17.5365,55894
17.5419,55901
17.5475,55903
17.5531,55902
17.5585,55906
17.5642,55910
17.5699,55901
17.5753,55899
17.581,55906
17.5864,55910
17.592,55909
17.5977,55902
17.6031,55910
17.6088,55919
17.6142,55915
17.6199,55912
17.6253,55916
17.6309,55912
17.6366,55917
17.642,55914
17.6476,55916
17.653,55916
17.6587,55915
17.6643,55911
17.6697,55915
17.6754,55916
17.6811,55914
17.6865,55906
17.6921,55906
17.6975,55910
17.7031,55906
17.7088,55908
17.7142,55916
17.7198,55917
17.7255,55913
17.7308,55909
17.7364,55917
17.7421,55909
17.7475,55906
17.7532,55914
17.7585,55914
17.7642,55909
17.7698,55911
17.7752,55908
17.7809,55907
17.7865,55917
17.7919,55907
17.7975,55908
17.8032,55912
17.8086,55915
17.8143,55908
17.8196,55908
17.8253,55910
17.831,55914
17.8363,55914
17.842,55909
17.8477,55919
17.8531,55913
17.8587,55907
17.8644,55908
17.8698,55913
17.8754,55907
17.881,55908
17.8864,55912
17.892,55904
17.8977,55915
17.903,55911
17.9087,55915
17.9143,55921
17.9199,55914
17.9253,55907
17.931,55922
17.9364,55904
17.942,55902
17.9477,55909
17.9531,55920
17.9587,55926
17.9641,55920
17.9698,55909
17.9754,55916
17.9808,55914
17.9865,55914
17.9919,55911
17.9976,55911
18.0032,55913
18.0086,55909
18.0143,55916
18.0199,55919
18.0254,55916
18.031,55914
18.0364,55912
18.0421,55915
18.0475,55914
18.0532,55909
18.0586,55908
18.0643,55914
18.07,55913
18.0754,55909
18.081,55908
18.0864,55910
18.092,55917
18.0977,55922
18.1031,55922
18.1087,55929
18.1144,55912
18.1198,55909
18.1254,55913
18.1308,55916
18.1365,55908
18.1422,55906
18.1476,55917
18.1532,55918
18.1586,55913
18.1643,55913
18.1697,55919
18.1754,55921
18.1809,55923
18.1866,55921
18.1919,55930
18.1976,55921
18.2032,55914
18.2086,55913
18.2142,55912
18.2199,55915
18.2255,55913
18.2309,55907
18.2366,55912
18.242,55917
18.2477,55912
18.2531,55913
18.2587,55920
18.2641,55915
18.2698,55909
18.2754,55917
18.2809,55921
18.2865,55910
18.2921,55912
18.2975,55920
18.3031,55915
18.3088,55918
18.3142,55917
18.3198,55914
18.3255,55915
18.3308,55911
18.3365,55913
18.3419,55916
18.3476,55915
18.3533,55912
18.3587,55921
18.3643,55917
18.37,55906
18.3753,55918
18.381,55918
18.3864,55911
18.392,55913
18.3977,55911
18.4033,55918
18.4086,55911
18.4143,55910
18.4197,55912
18.4254,55911
18.431,55917
18.4364,55908
18.4421,55907
18.4475,55906
18.4531,55909
18.4588,55910
18.4642,55910
18.4698,55911
18.4755,55914
18.4809,55919
18.4865,55902
18.4919,55909
18.4976,55911
18.5033,55900
18.5086,55903
18.5143,55906
18.5197,55912
18.5254,55910
18.5311,55903
18.5364,55914
18.5421,55908
18.5475,55905
18.5532,55907
18.5589,55906
18.5643,55907
18.5698,55899
18.5753,55911
18.581,55908
18.5864,55904
18.5921,55904
18.5977,55907
18.6031,55902
18.6088,55908
18.6142,55908
18.6199,55911
18.6253,55913
18.631,55914
18.6364,55910
18.642,55909
18.6477,55914
18.6531,55912
18.6588,55915
18.6642,55905
18.6698,55901
18.6755,55911
18.6809,55911
18.6866,55902
18.692,55898
18.6977,55907
18.703,55903
18.7087,55904
18.7144,55903
18.7198,55910
18.7255,55904
18.7309,55897
18.7365,55904
18.7422,55902
18.7476,55900
18.7533,55897
18.7587,55900
18.7644,55904
18.7698,55898
18.7754,55900
18.7808,55908
18.7865,55899
18.7922,55897
18.7976,55897
18.8032,55896
18.8086,55895
18.8143,55907
18.8199,55906
18.8253,55902
18.831,55905
18.8364,55905
18.8421,55896
18.8478,55896
18.8532,55899
18.8588,55902
18.8642,55901
18.8699,55903
18.8753,55900
18.881,55902
18.8867,55900
18.892,55904
18.8977,55910
18.9031,55909
18.9087,55913
18.9144,55913
18.9197,55909
18.9254,55907
18.9311,55905
18.9365,55905
18.9422,55909
18.9476,55911
18.9532,55907
18.9586,55904
18.9643,55913
18.97,55912
18.9753,55908
18.981,55905
18.9866,55907
18.992,55906
18.9977,55901
19.0033,55909
19.0088,55906
19.0142,55912
19.0199,55907
19.0253,55906
19.031,55901
19.0366,55900
19.042,55899
19.0477,55897
19.0531,55902
19.0588,55900
19.0644,55902
19.0698,55900
19.0754,55897
19.0811,55899
19.0864,55897
19.092,55906
19.0975,55906
19.1032,55898
19.1089,55904
19.1143,55899
19.1199,55899
19.1253,55906
19.131,55901
19.1367,55901
19.1421,55898
19.1477,55894
19.1531,55907
19.1588,55903
19.1645,55900
19.1699,55898
19.1756,55894
19.181,55905
19.1866,55902
19.192,55898
19.1977,55898
19.2031,55906
19.2088,55903
19.2144,55900
19.2198,55904
19.2255,55903
19.2309,55899
19.2366,55896
19.242,55897
19.2476,55893
19.2533,55895
19.2587,55896
19.2643,55898
19.2697,55897
19.2754,55896
19.2811,55899
19.2865,55895
19.2922,55896
19.2976,55896
19.3032,55895
19.3089,55888
19.3143,55894
19.32,55896
19.3254,55892
19.3311,55889
19.3365,55897
19.3421,55898
19.3478,55899
19.3532,55894
19.3589,55904
19.3642,55894
19.3699,55894
19.3753,55894
19.381,55896
19.3864,55896
19.3921,55893
19.3978,55900
19.4032,55903
19.4088,55892
19.4143,55899
19.4199,55896
19.4256,55892
19.431,55887
19.4366,55891
19.442,55892
19.4477,55889
19.4534,55888
19.4588,55893
19.4645,55893
19.4698,55888
19.4755,55896
19.4809,55889
19.4866,55894
19.4923,55894
19.4977,55888
19.5033,55892
19.5087,55886
19.5144,55889
19.5198,55896
19.5255,55888
19.5309,55892
19.5365,55902
19.5421,55896
19.5478,55893
19.5532,55897
19.5589,55898
19.5643,55900
19.5699,55895
19.5754,55896
19.581,55891
19.5867,55891
19.5921,55892
19.5978,55902
19.6032,55892
