Experiment: Mar_25_Phage_osmo_expt vial 0, Thu Mar 25 17:24:53 2021
9.7863,54362
9.792,54307
9.7974,54349
9.8031,54273
9.8085,54263
9.8141,54338
9.8195,54360
9.8252,54309
9.8306,54309
9.8363,54227
9.8419,54204
9.8473,54224
9.853,54177
9.8584,54255
9.864,53981
9.8697,54070
9.8751,54312
9.8808,54014
9.8864,54247
9.8918,54205
9.8975,54179
9.9029,54275
9.9085,54273
9.9139,54147
9.9196,54264
9.9253,54340
9.9307,54189
9.9364,54144
9.9417,54243
9.9474,54228
9.9528,54182
9.9585,54257
9.9642,54347
9.9695,54319
9.9752,54233
9.9806,54198
9.9863,54221
9.992,54301
9.9974,54352
10.0085,54202
10.0141,54328
10.0195,54344
10.0252,54145
10.0309,54328
10.0363,54191
10.0419,54243
10.0473,54239
10.053,54217
10.0585,54238
10.0641,54278
10.0695,54298
10.0752,54355
10.0809,54329
10.0863,54258
10.0919,54334
10.0973,54278
10.103,54225
10.1084,54201
10.1141,54291
10.1198,54279
10.1252,54185
10.1308,54195
10.1362,54286
10.1419,54231
10.1473,54266
10.153,54203
10.1587,54284
10.164,54319
10.1697,54330
10.1751,54322
10.1808,54335
10.1864,54211
10.1918,54343
10.1975,54082
10.2029,54311
10.2086,54350
10.2142,54356
10.2196,54336
10.2253,54269
10.2307,54333
10.2364,54357
10.2417,54307
10.2474,54324
10.2531,54204
10.2585,54326
10.2641,54336
10.2695,54102
10.2752,54355
10.2809,54344
10.2863,54266
10.2919,54272
10.2973,54289
10.303,54230
10.3087,54285
10.3141,54352
10.3198,54353
10.3252,54351
10.3308,54335
10.3362,54346
10.3419,54354
10.3476,54350
10.353,54326
10.3586,54193
10.364,54338
10.3697,54146
10.3751,54222
10.3808,54304
10.3862,54281
10.3918,54233
10.3975,54216
10.4029,54290
10.4086,54246
10.414,54184
10.4196,54308
10.4253,54312
10.4307,54236
10.4364,54252
10.442,54261
10.4474,54247
10.4531,54288
10.4585,54229
10.4642,54219
10.4696,54320
10.4753,54185
10.4809,54170
10.4863,54331
10.492,54339
10.4974,54233
10.5031,54302
10.5085,54275
10.5142,54263
10.5196,54243
10.5252,54271
10.5306,54170
10.5363,54261
10.542,54335
10.5474,54319
10.5531,54171
10.5585,54288
10.5641,54158
10.5695,54201
10.5752,54296
10.5809,54164
10.5863,54334
10.5919,54252
10.5973,54248
10.603,54289
10.6087,54245
10.6141,54314
10.6198,53989
10.6251,54279
10.6308,54262
10.6365,54269
10.6419,54218
10.6476,54243
10.653,54193
10.6587,54209
10.6641,54215
10.6697,54152
10.6751,54300
10.6808,54206
10.6862,54201
10.6919,54264
10.6973,54340
10.703,54254
10.7087,54122
10.7141,53966
10.7197,54283
10.7251,54294
10.7308,54223
10.7362,54243
10.7419,54323
10.7475,54293
10.7529,54347
10.7586,54278
10.764,54253
10.7697,54269
10.7754,54297
10.7807,54343
10.7864,54267
10.7918,54302
10.7975,54269
10.8032,54287
10.8085,54256
10.8142,54249
10.8196,54306
10.8253,54302
10.8307,54342
10.8363,54318
10.842,54358
10.8474,54234
10.8531,54338
10.8585,54319
10.8641,54337
10.8698,54347
10.8752,54328
10.8809,54330
10.8863,54351
10.892,54341
10.8974,54346
10.903,54336
10.9087,54343
10.9141,54366
10.9198,54356
10.9252,54350
10.9309,54348
10.9363,54355
10.9419,54356
10.9476,54300
10.953,54344
10.9587,54357
10.9641,54366
10.9698,54347
10.9752,54362
10.9809,54365
10.9862,54365
10.992,54355
10.9974,54366
11.003,54362
11.0087,54357
11.0141,54333
11.0197,54344
11.0251,54358
11.0308,54346
11.0364,54362
11.0418,54359
11.0475,54372
11.053,54356
11.0587,54305
11.0641,54359
11.0697,54351
11.0751,54346
11.0808,54357
11.0865,54359
11.0919,54242
11.0976,54309
11.103,54213
11.1087,54308
11.1141,54338
11.1197,54170
11.1251,54295
11.1308,54289
11.1365,54295
11.1419,53820
11.1476,54101
11.153,54318
11.1587,54324
11.1641,54293
11.1698,54285
11.1752,54334
11.1808,54274
11.1865,54277
11.1919,54116
11.1976,54260
11.203,54263
11.2087,54358
11.214,54304
11.2197,54161
11.2254,54282
11.2308,54019
11.2364,54228
11.2418,54321
11.2475,54350
11.2529,54220
11.2586,54194
11.264,54226
11.2697,54289
11.2753,54292
11.2807,54274
11.2864,54181
11.2918,54293
11.2975,54314
11.3029,54230
11.3086,54228
11.3142,54291
11.3196,54314
11.3253,54256
11.3307,54184
11.3364,54260
11.342,54353
11.3474,54286
11.3531,54271
11.3585,54284
11.3642,54166
11.3696,54199
11.3752,54343
11.3809,54283
11.3863,54054
11.392,54341
11.3974,54097
11.403,54176
11.4087,54277
11.4141,54261
11.4198,54289
11.4252,54301
11.4308,54331
11.4362,53980
11.4419,54331
11.4476,54339
11.453,54146
11.4586,54215
11.464,54274
11.4697,54161
11.4754,54272
11.4808,54268
11.4865,54165
11.4919,54113
11.4975,54302
11.5032,54307
11.5086,54194
11.5143,54143
11.5197,54193
11.5253,54240
11.5307,54241
11.5364,54303
11.5418,54361
11.5475,54344
11.5531,54335
11.5585,54151
11.5642,54247
11.5696,54355
11.5753,54336
11.5809,54158
11.5863,54168
11.592,54232
11.5974,54330
11.6031,54346
11.6087,54209
11.6141,54353
11.6198,54207
11.6252,54293
11.6309,54235
11.6363,54275
11.6419,54252
11.6476,54250
11.653,54354
11.6587,54342
11.6641,54296
11.6697,54249
11.6751,54227
11.6808,54268
11.6865,54347
11.6919,54330
11.6976,54294
11.7029,54289
11.7086,54344
11.714,54210
11.7197,54328
11.7254,54310
11.7308,54181
11.7365,54346
11.7419,54317
11.7476,54281
11.7529,54286
11.7586,54246
11.7643,54218
11.7697,54228
11.7753,54251
11.7807,54341
11.7864,54233
11.7921,54293
11.7975,54175
11.8031,54196
11.8086,54252
11.8142,54361
11.8196,54342
11.8253,54338
11.831,53959
11.8364,54323
11.8421,54206
11.8475,54276
11.8531,54184
11.8585,54333
11.8642,54196
11.8696,54234
11.8753,54298
11.8807,54347
11.8864,54315
11.892,54174
11.8974,54202
11.9031,54276
11.9085,54325
11.9142,54260
11.9196,54053
11.9253,54261
11.931,54353
11.9363,54269
11.942,54159
11.9474,54264
11.9531,54131
11.9585,54306
11.9641,54350
11.9698,54183
11.9752,54311
11.9809,54139
11.9863,54235
11.992,54314
11.9976,54280
12.003,54204
12.0087,54200
12.0141,54330
12.0198,54230
12.0252,54245
12.0309,54345
12.0362,54347
12.0419,54186
12.0476,54283
12.053,54273
12.0587,54357
12.0641,54073
12.0697,54159
12.0751,54359
12.0808,54266
12.0865,54182
12.0919,54309
12.0976,54320
12.103,54341
12.1087,54148
12.1141,54221
12.1197,54335
12.1254,54262
12.1308,54232
12.1365,54257
12.1419,54294
12.1476,54334
12.153,54284
12.1586,54360
12.164,54320
12.1697,54295
12.1754,54314
12.1808,54309
12.1864,54369
12.1918,54319
12.1975,54285
12.2032,54321
12.2086,54332
12.2143,54299
12.2197,54299
12.2254,54250
12.2307,54347
12.2364,54307
12.242,54370
12.2474,54330
12.2531,54357
12.2585,54347
12.2642,54367
12.2696,54358
12.2753,54307
12.2807,54227
12.2864,54367
12.292,54366
12.2974,54362
12.3031,54346
12.3085,54349
12.3142,54350
12.3196,54238
12.3253,54356
12.3307,54371
12.3364,54353
12.3421,54292
12.3474,54082
12.3531,54225
12.3585,54289
12.364,54127
12.3697,54146
12.3751,54139
12.3807,54276
12.3864,54242
12.3921,54285
12.3975,54330
12.4031,54270
12.4085,54262
12.4141,54297
12.4197,54179
12.4254,54192
12.4307,54336
12.4364,54355
12.4421,54293
12.4474,54249
12.4531,54357
12.4585,54325
12.4641,54331
12.4698,54348
12.4752,54324
12.4807,54333
12.4864,54319
12.4921,54341
12.4974,54314
12.5031,54297
12.5085,54325
12.5141,54218
12.5198,54333
12.5254,54234
12.5308,54317
12.5364,54363
12.5421,54353
12.5474,54354
12.5531,54362
12.5585,54358
12.5641,54331
12.5698,54349
12.5752,54362
12.5808,54370
12.5865,54363
12.5918,54340
12.5974,54264
12.6031,54287
12.6085,54362
12.6141,54359
12.6198,54363
12.6252,54367
12.6308,54357
12.6365,54359
12.6418,54367
12.6475,54353
12.6531,54353
12.6585,54339
12.6641,54337
12.6698,54237
12.6752,54358
12.6808,54336
12.6865,54243
12.6919,54220
12.6975,54355
12.7032,54245
12.7086,54344
12.7141,54326
12.7198,54340
12.7252,54362
12.7308,54233
12.7365,54364
12.7419,54316
12.7475,54355
12.7532,54368
12.7585,54363
12.7642,54359
12.7698,54350
12.7752,54325
12.7808,54361
12.7865,54328
12.7919,54365
12.7975,54324
12.8032,54299
12.8086,54248
12.8142,54270
12.8198,54360
12.8252,54354
12.8308,54179
12.8365,54363
12.8419,54367
12.8475,54248
12.8532,54287
12.8586,54367
12.8642,54369
12.8696,54311
12.8753,54370
12.8807,54360
12.8864,54370
12.892,54374
12.8974,54370
12.9031,54359
12.9085,54353
12.9142,54308
12.9198,54360
12.9252,54336
12.9309,54150
12.9365,54370
12.9419,54363
12.9475,54354
12.9529,54369
12.9586,54369
12.9642,54360
12.9699,54347
12.9753,54319
12.9808,54312
12.9865,54355
12.9919,54281
12.9975,54369
13.0029,54292
13.0086,54345
13.014,54353
13.0197,54365
13.0253,54304
13.0307,54322
13.0364,54366
13.0418,54350
13.0475,54348
13.0532,54365
13.0586,54339
13.0642,54357
13.0696,54361
13.0753,54362
13.0809,54330
13.0863,54308
13.092,54353
13.0974,54356
13.103,54323
13.1087,54351
13.1141,54324
13.1198,54322
13.1252,54366
13.1309,54339
13.1365,54362
13.1419,54199
13.1476,54366
13.153,54364
13.1587,54308
13.1643,54344
13.1697,54325
13.1753,54050
13.1809,54365
13.1863,54230
13.192,54340
13.1974,54354
13.2031,54354
13.2087,54353
13.2141,54330
13.2198,54336
13.2252,54356
13.2309,54298
13.2365,54340
13.2419,54353
13.2476,54255
13.253,54323
13.2587,54362
13.2643,54305
13.2697,54353
13.2753,54257
13.2807,54364
13.2864,54092
13.2921,54336
13.2975,54211
13.3031,54329
13.3085,54248
13.3142,54352
13.3199,54338
13.3253,54290
13.3309,54348
13.3364,54354
13.342,54359
13.3474,54314
13.3531,54293
13.3588,54314
13.3642,54359
13.3698,54208
13.3752,54343
13.3809,54349
13.3863,54320
13.3919,54155
13.3976,54347
13.403,54199
13.4087,54266
13.4141,54217
13.4198,54200
13.4254,54339
13.4308,54300
13.4365,54327
13.4419,54043
13.4476,54294
13.453,54300
13.4587,54146
13.4643,54033
13.4697,54233
13.4754,54149
13.4808,54241
13.4865,54304
13.4921,54254
13.4975,54257
13.5032,54127
13.5086,54251
13.5143,54224
13.5197,54139
13.5254,54192
13.5307,54255
13.5364,54214
13.5418,54271
13.5475,54290
13.5532,54274
13.5586,54239
13.5642,54070
13.5696,54350
13.5753,54116
13.581,54340
13.5864,54267
13.592,54308
13.5974,54336
13.6031,54178
13.6085,54285
13.6142,54263
13.6199,54326
13.6253,54267
13.6309,54219
13.6363,54164
13.642,54346
13.6477,54293
13.6531,54302
13.6587,54326
13.6641,54316
13.6698,54088
13.6752,54200
13.6809,54203
13.6863,54212
13.6919,54211
13.6976,54094
13.703,54072
13.7087,54222
13.7141,54324
13.7198,54259
13.7254,54165
13.7308,54135
13.7365,54179
13.7419,54290
13.7476,54324
13.753,54287
13.7587,54113
13.7643,54186
13.7697,54070
13.7754,54287
13.7808,54279
13.7865,53940
13.7919,54246
13.7975,54230
13.8032,54319
13.8086,54134
13.8143,54149
13.8197,54278
13.8254,54337
13.8308,54263
13.8364,54334
13.8421,54143
13.8475,54342
13.8532,54313
13.8586,54331
13.8643,54284
13.8696,54307
13.8753,54338
13.881,54349
13.8864,54331
13.892,54356
13.8974,54151
13.9031,54289
13.9085,54308
13.9142,54267
13.9199,54277
13.9253,54081
13.9309,54321
13.9363,54303
13.942,54313
13.9477,54126
13.9531,54346
13.9588,54293
13.9642,54084
13.9698,54339
13.9752,54239
13.9809,54308
13.9866,54217
13.992,54362
13.9977,54241
14.003,53966
14.0088,54281
14.0142,54059
14.0198,54313
14.0252,54355
14.0309,54349
14.0363,54333
14.042,54336
14.0474,54277
14.0531,54318
14.0588,54157
14.0642,54350
14.0699,54335
14.0752,54355
14.0809,54306
14.0863,54296
14.092,54351
14.0977,54320
14.1031,54300
14.1087,54360
14.1141,54354
14.1198,54216
14.1252,54360
14.1309,54364
14.1365,54344
14.1419,54269
14.1476,54173
14.153,54334
14.1587,54313
14.1643,54361
14.1697,54342
14.1754,54307
14.1808,54309
14.1865,54339
14.1919,54213
14.1976,54317
14.203,54110
14.2086,54149
14.2143,54307
14.2197,54245
14.2254,54229
14.2308,54298
14.2365,54308
14.2419,54274
14.2475,54298
14.2529,54008
14.2586,54278
14.2643,54192
14.2697,54308
14.2754,54371
14.2808,54233
14.2864,54367
14.2921,54237
14.2975,54338
14.3032,54160
14.3086,54128
14.3143,54047
14.3197,54152
14.3253,54226
14.331,54190
14.3364,54338
14.3421,54349
14.3475,54030
14.3531,54326
14.3585,54353
14.3642,54314
14.3699,54284
14.3753,54325
14.381,54377
14.3864,54287
14.392,54102
14.3974,54298
14.4031,54211
14.4088,54157
14.4141,54286
14.4196,54358
14.4253,54316
14.431,54364
14.4364,54358
14.4421,54372
14.4474,54365
14.4531,54314
14.4588,54332
14.4642,54087
14.4698,54098
14.4752,54144
14.4809,54360
14.4863,54362
14.492,54347
14.4977,54330
14.503,54302
14.5087,54307
14.5141,54267
14.5198,54198
14.5255,53971
14.5308,54342
14.5365,54029
14.5419,54319
14.5476,54331
14.553,54006
14.5587,54316
14.564,54192
14.5697,54254
14.5754,54143
14.5808,54216
14.5865,54199
14.5918,54223
14.5975,54271
14.6032,54327
14.6086,54257
14.6143,54284
14.6197,54239
14.6253,54314
14.631,54172
14.6364,54254
14.6421,54240
14.6475,54320
14.6531,54035
14.6585,54321
14.6642,54133
14.6699,54039
14.6753,54298
14.681,54213
14.6863,54067
14.6921,54220
14.6974,54146
14.7031,54083
14.7088,54307
14.7142,54118
14.7199,54110
14.7253,53820
14.7309,54221
14.7363,54289
14.742,54321
14.7477,54315
14.7531,54306
14.7587,54180
14.7641,54279
14.7698,54314
14.7752,54335
14.7809,54268
14.7866,54298
14.7919,54040
14.7976,54286
14.803,54332
14.8087,54329
14.8144,54335
14.8198,54259
14.8254,54276
14.8308,54290
14.8365,54181
14.8419,54310
14.8476,54063
14.8533,54258
14.8587,54214
14.8643,54278
14.8697,54291
14.8754,54227
14.8808,54208
14.8865,54147
14.8919,54280
14.8975,54288
14.9032,54178
14.9086,54224
14.9143,54262
14.9197,54222
14.9254,54307
14.9307,54302
14.9364,54298
14.9421,54301
14.9476,54295
14.9532,54285
14.9586,54307
14.9643,54303
14.9697,54289
14.9754,54193
14.9808,54283
14.9864,54271
14.9921,54298
14.9975,54184
15.0032,54297
15.0086,54144
15.0143,54282
15.0197,54289
15.0254,54218
15.0308,54307
15.0365,54211
15.0419,54318
15.0475,54334
15.0532,54312
15.0586,54326
15.0643,54333
15.0697,54334
15.0754,54207
15.0808,54340
15.0864,54339
15.0921,53194
15.0975,54325
15.1032,54288
15.1086,54115
15.1142,54293
15.1196,54261
15.1253,54292
15.131,54248
15.1364,54321
15.1421,54320
15.1475,54336
15.1532,54318
15.1586,54305
15.1642,54322
15.1696,54278
15.1753,54299
15.181,54282
15.1864,54335
15.1921,54327
15.1975,54260
15.2031,54293
15.2085,54312
15.2142,54317
15.2199,54329
15.2252,54324
15.2309,54319
15.2363,54316
15.242,54328
15.2477,54288
15.2531,54058
15.2588,54327
15.2642,54330
15.2698,54315
15.2752,54326
15.2809,54288
15.2866,54289
15.292,54321
15.2977,54307
15.303,54280
15.3087,54303
15.3141,54298
15.3198,54316
15.3252,54317
15.3309,54292
15.3365,54304
15.3419,54132
15.3476,54135
15.353,54320
15.3587,54323
15.3641,54313
15.3698,54270
15.3754,54287
15.3808,54309
15.3865,54315
15.3919,54296
15.3976,54323
15.403,54310
15.4087,54318
15.4141,54207
15.4198,54304
15.4252,54319
15.4309,54308
15.4365,54332
15.4419,54097
15.4476,54310
15.453,54338
15.4587,54323
15.4641,54309
15.4698,54333
15.4754,54328
15.4809,54311
15.4865,54203
15.4919,54355
15.4976,54349
15.5033,54139
15.5087,54329
15.5143,54349
15.5197,54340
15.5254,54268
15.5308,54331
15.5365,54328
15.5422,54302
15.5476,54282
15.5532,54320
15.5586,54296
15.5643,54254
15.5697,54347
15.5754,54181
15.5807,54327
15.5864,54034
15.5921,54344
15.5975,54228
15.6032,54334
15.6086,54331
15.6142,54032
15.6199,54312
15.6253,53966
15.631,54322
15.6365,54250
15.6419,54334
15.6476,54349
15.653,54340
15.6587,54343
15.6643,53702
15.6697,54335
15.6754,54351
15.6808,54345
15.6865,54338
15.6919,54336
15.6976,54315
15.7032,54303
15.7086,54300
15.7143,54276
15.7197,54298
15.7254,54293
15.731,54301
15.7364,54299
15.7421,54319
15.7475,51645
15.7532,52903
15.7586,53893
15.7642,54311
15.7699,52318
15.7753,54275
15.781,54292
15.7864,53382
15.7921,53676
15.7975,53408
15.8031,54207
15.8085,53095
15.8142,54243
15.8199,53465
15.8253,54161
15.8309,52408
15.8363,53957
15.842,54008
15.8477,54311
15.8531,54307
15.8588,54266
15.8642,54304
15.8698,54311
15.8755,54302
15.8809,54317
15.8866,54312
15.892,54285
15.8977,54324
15.9031,54328
15.9087,54208
15.9141,54268
15.9198,54294
15.9255,54270
15.9309,54324
15.9365,54335
15.9419,54338
15.9476,53361
15.953,54331
15.9587,54334
15.9641,54284
15.9697,53902
15.9754,54213
15.9808,54186
15.9865,54141
15.9919,54280
15.9976,54236
16.0032,54066
16.0087,54307
16.0143,54034
16.0197,54298
16.0252,54315
16.0309,54236
16.0366,54310
16.042,54258
16.0477,54215
16.053,54308
16.0587,54302
16.0641,54303
16.0698,54275
16.0755,54299
16.0808,54305
16.0865,54302
16.0919,54307
16.0976,54286
16.103,54277
16.1087,54258
16.1143,54300
16.1197,54307
16.1254,54276
16.1308,54311
16.1365,54256
16.1421,54306
16.1475,54292
16.1532,54318
16.1586,54310
16.1643,54309
16.1697,54317
16.1753,54315
16.181,54307
16.1864,54312
16.1921,54334
16.1975,54332
16.2032,54307
16.2086,54323
16.2143,54330
16.2196,54336
16.2253,54321
16.231,54252
16.2364,54334
16.2421,54338
16.2475,54333
16.253,54345
16.2587,54344
16.2644,54344
16.2697,54345
16.2754,54339
16.2808,54337
16.2864,54346
16.2921,54344
16.2974,54334
16.3031,54332
16.3087,54338
16.3141,54332
16.3197,54325
16.3253,54324
16.331,54328
16.3366,54331
16.342,54332
16.3476,54327
16.3532,54333
16.3586,54329
16.3642,54326
16.3699,54327
16.3752,54331
16.3809,54329
16.3865,54321
16.3919,54324
16.3975,54326
16.4031,54328
16.4088,54323
16.4141,54318
16.4197,54321
16.4254,54306
16.4311,54320
16.4364,54326
16.4421,54318
16.4474,54318
16.453,54329
16.4587,54338
16.4641,54342
16.4698,54346
16.4754,54344
16.4808,54348
16.4865,54332
16.4922,54347
16.4975,54348
16.5032,54348
16.5086,54351
16.5143,54349
16.5197,54358
16.5253,54360
16.531,54342
16.5363,54339
16.542,54347
16.5476,54351
16.553,54348
16.5587,54349
16.5643,54349
16.5697,54355
16.5754,54346
16.581,54350
16.5864,54359
16.592,54360
16.5977,54355
16.603,54243
16.6086,54214
16.6143,54245
16.6197,54338
16.6253,54339
16.6309,54346
16.6366,54328
16.6419,54340
16.6475,54318
16.6532,54339
16.6588,54337
16.6642,54306
16.6698,54316
16.6752,54331
16.6808,54331
16.6864,54327
16.6921,54349
16.6977,54355
16.7031,54348
16.7087,54352
16.7141,54329
16.7198,54348
16.7254,54352
16.7308,54364
16.7364,54359
16.7421,54330
16.7475,54353
16.7531,54362
16.7587,54374
16.7644,54357
16.7697,54366
16.7754,54363
16.781,54359
16.7864,54345
16.7921,54346
16.7977,54347
16.803,54352
16.8087,54349
16.8141,54350
16.8198,54372
16.8255,54357
16.8308,54344
16.8364,54344
16.8421,54340
16.8477,54322
16.853,54329
16.8587,54319
16.8643,54317
16.8697,54323
16.8753,54318
16.881,54317
16.8866,54314
16.8919,54308
16.8975,54302
16.9032,54322
16.9086,54301
16.9143,54286
16.9199,54302
16.9253,54331
16.9309,54298
16.9365,54279
16.9419,54295
16.9475,54305
16.9531,54313
16.9588,54317
16.9641,54320
16.9697,54320
16.9754,54299
16.981,54328
16.9863,54321
16.9919,54314
16.9976,54309
17.0032,54317
17.0086,54317
17.0143,54318
17.0199,54322
17.0253,54332
17.0309,54332
17.0365,54350
17.0419,54355
17.0476,54359
17.053,54339
17.0586,54341
17.0643,54345
17.0699,54341
17.0753,54338
17.0809,54361
17.0866,54359
17.0919,54350
17.0976,54356
17.1032,54354
17.1086,54355
17.1143,54362
17.1196,54359
17.1253,54357
17.1309,54352
17.1363,54354
17.142,54342
17.1477,54343
17.153,54346
17.1587,54350
17.1644,54359
17.1697,54363
17.1754,54347
17.181,54337
17.1864,54342
17.192,54346
17.1977,54345
17.2031,54348
17.2087,54342
17.2141,54345
17.2198,54346
17.2254,54350
17.2308,54349
17.2364,54349
17.2421,54348
17.2475,54347
17.2532,54359
17.2586,54362
17.2642,54355
17.2699,53630
17.2753,53781
17.281,54304
17.2864,54094
17.292,54226
17.2977,54337
17.3031,54337
17.3087,54292
17.3141,54287
17.3198,54209
17.3255,54324
17.3309,54307
17.3363,54277
17.342,54104
17.3476,54334
17.353,54339
17.3587,54321
17.3641,54312
17.3698,54319
17.3754,54345
17.3808,54215
17.3865,54025
17.3922,54306
17.3975,54344
17.4032,54346
17.4085,54345
17.4142,54342
17.4199,54139
17.4253,54341
17.431,54341
17.4363,54338
17.442,54255
17.4476,54341
17.453,54338
17.4587,54095
17.4643,54338
17.4697,54251
17.4753,54142
17.481,54340
17.4864,54208
17.492,54089
17.4977,54331
17.5031,53998
17.5088,53983
17.5141,54184
17.5197,54336
17.5253,54340
17.5308,54305
17.5365,54225
17.5419,54323
17.5475,54339
17.5531,54339
17.5585,54286
17.5642,54281
17.5699,54335
17.5753,54012
17.581,54154
17.5864,54295
17.592,54232
17.5977,54201
17.6031,54342
17.6088,54103
17.6142,54295
17.6199,54335
17.6253,54269
17.6309,54342
17.6366,54305
17.642,54188
17.6476,54339
17.653,54242
17.6587,54334
17.6643,54323
17.6697,54332
17.6754,54348
17.6811,54182
17.6865,54348
17.6921,54345
17.6975,54327
17.7031,54340
17.7088,54355
17.7142,54351
17.7198,54348
17.7255,54222
17.7308,54324
17.7364,54315
17.7421,54345
17.7475,54152
17.7532,54355
17.7585,54351
17.7642,54344
17.7698,54351
17.7752,54352
17.7809,54346
17.7865,54354
17.7919,54344
17.7975,54344
17.8032,54343
17.8086,54348
17.8143,54347
17.8196,54347
17.8253,54350
17.831,54350
17.8363,54353
17.842,54345
17.8477,54354
17.8531,54355
17.8587,54347
17.8644,54354
17.8698,54353
17.8754,54348
17.881,54349
17.8864,54352
17.892,54353
17.8977,54340
17.903,54343
17.9087,54348
17.9143,54355
17.9199,54348
17.9253,54350
17.931,54350
17.9364,54346
17.942,54347
17.9477,54354
17.9531,54365
17.9587,54366
17.9641,54365
17.9698,54353
17.9754,54347
17.9808,54355
17.9865,54356
17.9919,54355
17.9976,54346
18.0032,54350
18.0086,54353
18.0143,54357
18.0199,54357
18.0254,54350
18.031,54353
18.0364,54354
18.0421,54351
18.0475,54345
18.0532,53962
18.0586,54187
18.0643,54082
18.07,54343
18.0754,54325
18.081,54047
18.0864,54031
18.092,54341
18.0977,54233
18.1031,54139
18.1087,54269
18.1144,54345
18.1198,54135
18.1254,54358
18.1308,54352
18.1365,54349
18.1422,54355
18.1476,54362
18.1532,54359
18.1586,54362
18.1643,54360
18.1697,54359
18.1754,54360
18.1809,54364
18.1866,54372
18.1919,54374
18.1976,54367
18.2032,54355
18.2086,54357
18.2142,54344
18.2199,54347
18.2255,54349
18.2309,54350
18.2366,54355
18.242,54359
18.2477,54365
18.2531,54361
18.2587,54358
18.2641,54351
18.2698,54350
18.2754,54364
18.2809,54366
18.2865,54357
18.2921,54367
18.2975,54374
18.3031,54361
18.3088,54361
18.3142,54360
18.3198,54354
18.3255,54280
18.3308,54300
18.3365,54298
18.3419,54341
18.3476,54361
18.3533,54354
18.3587,54353
18.3643,54358
18.37,54358
18.3753,54353
18.381,54349
18.3864,54348
18.392,54358
18.3977,54344
18.4033,54346
18.4086,54351
18.4143,54342
18.4197,54359
18.4254,54358
18.431,54365
18.4364,54350
18.4421,54352
18.4475,54355
18.4531,54356
18.4588,54361
18.4642,54351
18.4698,54354
18.4755,54354
18.4809,54359
18.4865,54347
18.4919,54359
18.4976,54357
18.5033,54351
18.5086,54352
18.5143,54336
18.5197,54346
18.5254,54348
18.5311,54349
18.5364,54350
18.5421,54350
18.5475,54345
18.5532,54343
18.5589,54342
18.5643,54344
18.5698,54348
18.5753,54350
18.581,54351
18.5864,54343
18.5921,54359
18.5977,54348
18.6031,54351
18.6088,54353
18.6142,54353
18.6199,54352
18.6253,54353
18.631,54359
18.6364,54355
18.642,54350
18.6477,54362
18.6531,54365
18.6588,54360
18.6642,54361
18.6698,54359
18.6755,54355
18.6809,54365
18.6866,54358
18.692,54357
18.6977,54358
18.703,54358
18.7087,54358
18.7144,54364
18.7198,54357
18.7255,54365
18.7309,54365
18.7365,54361
18.7422,54360
18.7476,54362
18.7533,54361
18.7587,54362
18.7644,54357
18.7698,54351
18.7754,54355
18.7808,54359
18.7865,54358
18.7922,54354
18.7976,54361
18.8032,54354
18.8086,54360
18.8143,54357
18.8199,54362
18.8253,54349
18.831,54363
18.8364,54357
18.8421,54351
18.8478,54351
18.8532,54358
18.8588,54362
18.8642,54357
18.8699,54357
18.8753,54354
18.881,54354
18.8867,54356
18.892,54362
18.8977,54355
18.9031,54355
18.9087,54358
18.9144,54366
18.9197,54358
18.9254,54356
18.9311,54350
18.9365,54351
18.9422,54359
18.9476,54359
18.9532,54360
18.9586,54353
18.9643,54355
18.97,54367
18.9753,54366
18.981,54371
18.9866,54372
18.992,54365
18.9977,54361
19.0033,54371
19.0088,54356
19.0142,54364
19.0199,54371
19.0253,54363
19.031,54377
19.0366,54353
19.042,54351
19.0477,54351
19.0531,54349
19.0588,54353
19.0644,54366
19.0698,54363
19.0754,54363
19.0811,54363
19.0864,54361
19.092,54355
19.0975,54368
19.1032,54355
19.1089,54369
19.1143,54341
19.1199,54343
19.1253,54335
19.131,54334
19.1367,54336
19.1421,54328
19.1477,54326
19.1531,54338
19.1588,54333
19.1645,54325
19.1699,54329
19.1756,54330
19.181,54333
19.1866,54336
19.192,54328
19.1977,54330
19.2031,54330
19.2088,54332
19.2144,54334
19.2198,54333
19.2255,54335
19.2309,54327
19.2366,54333
19.242,54331
19.2476,54323
19.2533,54329
19.2587,54328
19.2643,54327
19.2697,54335
19.2754,54338
19.2811,54330
19.2865,54334
19.2922,54335
19.2976,54334
19.3032,54332
19.3089,54328
19.3143,54335
19.32,54332
19.3254,54328
19.3311,54325
19.3365,54328
19.3421,54332
19.3478,54332
19.3532,54332
19.3589,54330
19.3642,54325
19.3699,54330
19.3753,54328
19.381,54324
19.3864,54327
19.3921,54334
19.3978,54323
19.4032,54332
19.4088,54336
19.4143,54333
19.4199,54332
19.4256,54334
19.431,54324
19.4366,54326
19.442,54326
19.4477,54322
19.4534,54333
19.4588,54330
19.4645,54327
19.4698,54362
19.4755,54354
19.4809,54350
19.4866,54364
19.4923,54362
19.4977,54354
19.5033,54353
19.5087,54359
19.5144,53493
19.5198,54316
19.5255,54358
19.5309,54363
19.5365,53539
19.5421,54337
19.5478,54199
19.5532,54331
19.5589,54284
19.5643,54301
19.5699,54372
19.5754,54281
19.581,54251
19.5867,54288
19.5921,54370
19.5978,54372
19.6032,54363
