Experiment: Mar_25_Phage_osmo_expt vial 10, Thu Mar 25 17:24:53 2021
9.7863,59565
9.792,59569
9.7974,59569
9.8031,59568
9.8085,59570
9.8141,59570
9.8195,59568
9.8252,59568
9.8306,59568
9.8363,59569
9.8419,59569
9.8473,59570
9.853,59574
9.8584,59570
9.864,59568
9.8697,59571
9.8751,59567
9.8808,59565
9.8864,59563
9.8918,59566
9.8975,59570
9.9029,59569
9.9085,59568
9.9139,59562
9.9196,59567
9.9253,59567
9.9307,59566
9.9364,59567
9.9417,59569
9.9474,59568
9.9528,59569
9.9585,59568
9.9642,59569
9.9695,59567
9.9752,59571
9.9806,59568
9.9863,59570
9.992,59572
9.9974,59569
10.0085,59572
10.0141,59571
10.0195,59572
10.0252,59568
10.0309,59567
10.0363,59571
10.0419,59570
10.0473,59570
10.053,59570
10.0585,59570
10.0641,59571
10.0695,59569
10.0752,59567
10.0809,59569
10.0863,59569
10.0919,59571
10.0973,59572
10.103,59571
10.1084,59566
10.1141,59569
10.1198,59569
10.1252,59569
10.1308,59571
10.1362,59566
10.1419,59573
10.1473,59569
10.153,59570
10.1587,59572
10.164,59571
10.1697,59571
10.1751,59569
10.1808,59568
10.1864,59567
10.1918,59568
10.1975,59571
10.2029,59567
10.2086,59570
10.2142,59569
10.2196,59571
10.2253,59571
10.2307,59570
10.2364,59569
10.2417,59569
10.2474,59571
10.2531,59566
10.2585,59566
10.2641,59569
10.2695,59568
10.2752,59569
10.2809,59569
10.2863,59572
10.2919,59567
10.2973,59571
10.303,59569
10.3087,59567
10.3141,59570
10.3198,59567
10.3252,59570
10.3308,59569
10.3362,59568
10.3419,59570
10.3476,59569
10.353,59568
10.3586,59569
10.364,59571
10.3697,59569
10.3751,59571
10.3808,59571
10.3862,59570
10.3918,59565
10.3975,59569
10.4029,59573
10.4086,59569
10.414,59568
10.4196,59569
10.4253,59567
10.4307,59569
10.4364,59570
10.442,59567
10.4474,59571
10.4531,59570
10.4585,59567
10.4642,59569
10.4696,59570
10.4753,59568
10.4809,59570
10.4863,59573
10.492,59570
10.4974,59573
10.5031,59572
10.5085,59569
10.5142,59571
10.5196,59570
10.5252,59571
10.5306,59571
10.5363,59570
10.542,59567
10.5474,59568
10.5531,59570
10.5585,59570
10.5641,59571
10.5695,59567
10.5752,59572
10.5809,59567
10.5863,59570
10.5919,59572
10.5973,59571
10.603,59570
10.6087,59570
10.6141,59571
10.6198,59570
10.6251,59571
10.6308,59570
10.6365,59570
10.6419,59569
10.6476,59571
10.653,59569
10.6587,59571
10.6641,59572
10.6697,59570
10.6751,59572
10.6808,59572
10.6862,59570
10.6919,59573
10.6973,59571
10.703,59572
10.7087,59569
10.7141,59570
10.7197,59569
10.7251,59570
10.7308,59569
10.7362,59571
10.7419,59568
10.7475,59569
10.7529,59568
10.7586,59568
10.764,59569
10.7697,59567
10.7754,59571
10.7807,59571
10.7864,59570
10.7918,59573
10.7975,59571
10.8032,59569
10.8085,59570
10.8142,59571
10.8196,59572
10.8253,59570
10.8307,59572
10.8363,59570
10.842,59572
10.8474,59569
10.8531,59568
10.8585,59567
10.8641,59569
10.8698,59570
10.8752,59569
10.8809,59569
10.8863,59570
10.892,59567
10.8974,59572
10.903,59566
10.9087,59566
10.9141,59570
10.9198,59570
10.9252,59569
10.9309,59570
10.9363,59571
10.9419,59569
10.9476,59570
10.953,59568
10.9587,59568
10.9641,59570
10.9698,59572
10.9752,59569
10.9809,59568
10.9862,59569
10.992,59571
10.9974,59570
11.003,59570
11.0087,59571
11.0141,59570
11.0197,59568
11.0251,59571
11.0308,59570
11.0364,59570
11.0418,59569
11.0475,59568
11.053,59570
11.0587,59566
11.0641,59568
11.0697,59571
11.0751,59567
11.0808,59570
11.0865,59570
11.0919,59570
11.0976,59569
11.103,59570
11.1087,59568
11.1141,59570
11.1197,59570
11.1251,59568
11.1308,59568
11.1365,59567
11.1419,59570
11.1476,59570
11.153,59572
11.1587,59572
11.1641,59568
11.1698,59572
11.1752,59570
11.1808,59571
11.1865,59569
11.1919,59572
11.1976,59572
11.203,59570
11.2087,59569
11.214,59569
11.2197,59566
11.2254,59569
11.2308,59570
11.2364,59570
11.2418,59568
11.2475,59566
11.2529,59570
11.2586,59571
11.264,59570
11.2697,59570
11.2753,59571
11.2807,59568
11.2864,59571
11.2918,59569
11.2975,59572
11.3029,59571
11.3086,59572
11.3142,59570
11.3196,59570
11.3253,59569
11.3307,59569
11.3364,59569
11.342,59568
11.3474,59570
11.3531,59571
11.3585,59569
11.3642,59573
11.3696,59573
11.3752,59572
11.3809,59573
11.3863,59571
11.392,59574
11.3974,59572
11.403,59570
11.4087,59575
11.4141,59574
11.4198,59572
11.4252,59572
11.4308,59574
11.4362,59567
11.4419,59571
11.4476,59572
11.453,59572
11.4586,59571
11.464,59571
11.4697,59571
11.4754,59572
11.4808,59571
11.4865,59573
11.4919,59572
11.4975,59574
11.5032,59573
11.5086,59569
11.5143,59574
11.5197,59574
11.5253,59572
11.5307,59573
11.5364,59572
11.5418,59575
11.5475,59573
11.5531,59568
11.5585,59573
11.5642,59573
11.5696,59576
11.5753,59571
11.5809,59572
11.5863,59571
11.592,59574
11.5974,59573
11.6031,59570
11.6087,59570
11.6141,59571
11.6198,59573
11.6252,59571
11.6309,59574
11.6363,59572
11.6419,59572
11.6476,59575
11.653,59571
11.6587,59571
11.6641,59571
11.6697,59570
11.6751,59572
11.6808,59571
11.6865,59569
11.6919,59572
11.6976,59569
11.7029,59573
11.7086,59576
11.714,59571
11.7197,59574
11.7254,59573
11.7308,59574
11.7365,59576
11.7419,59574
11.7476,59573
11.7529,59573
11.7586,59570
11.7643,59573
11.7697,59571
11.7753,59571
11.7807,59572
11.7864,59567
11.7921,59571
11.7975,59572
11.8031,59571
11.8086,59571
11.8142,59570
11.8196,59571
11.8253,59573
11.831,59574
11.8364,59569
11.8421,59569
11.8475,59571
11.8531,59570
11.8585,59573
11.8642,59572
11.8696,59573
11.8753,59570
11.8807,59572
11.8864,59571
11.892,59574
11.8974,59574
11.9031,59573
11.9085,59575
11.9142,59567
11.9196,59572
11.9253,59569
11.931,59573
11.9363,59572
11.942,59570
11.9474,59572
11.9531,59572
11.9585,59570
11.9641,59571
11.9698,59571
11.9752,59572
11.9809,59573
11.9863,59575
11.992,59574
11.9976,59575
12.003,59572
12.0087,59572
12.0141,59572
12.0198,59573
12.0252,59571
12.0309,59572
12.0362,59573
12.0419,59571
12.0476,59573
12.053,59574
12.0587,59568
12.0641,59575
12.0697,59573
12.0751,59573
12.0808,59574
12.0865,59570
12.0919,59570
12.0976,59568
12.103,59567
12.1087,59572
12.1141,59572
12.1197,59576
12.1254,59574
12.1308,59574
12.1365,59570
12.1419,59573
12.1476,59572
12.153,59570
12.1586,59570
12.164,59576
12.1697,59574
12.1754,59576
12.1808,59572
12.1864,59575
12.1918,59573
12.1975,59574
12.2032,59575
12.2086,59571
12.2143,59574
12.2197,59574
12.2254,59573
12.2307,59573
12.2364,59571
12.242,59574
12.2474,59573
12.2531,59573
12.2585,59571
12.2642,59573
12.2696,59576
12.2753,59575
12.2807,59574
12.2864,59570
12.292,59572
12.2974,59572
12.3031,59573
12.3085,59571
12.3142,59571
12.3196,59570
12.3253,59571
12.3307,59574
12.3364,59572
12.3421,59574
12.3474,59569
12.3531,59572
12.3585,59570
12.364,59571
12.3697,59573
12.3751,59572
12.3807,59569
12.3864,59574
12.3921,59572
12.3975,59574
12.4031,59574
12.4085,59574
12.4141,59572
12.4197,59572
12.4254,59573
12.4307,59574
12.4364,59570
12.4421,59571
12.4474,59570
12.4531,59575
12.4585,59573
12.4641,59575
12.4698,59572
12.4752,59575
12.4807,59574
12.4864,59572
12.4921,59572
12.4974,59570
12.5031,59573
12.5085,59571
12.5141,59572
12.5198,59570
12.5254,59572
12.5308,59576
12.5364,59571
12.5421,59571
12.5474,59572
12.5531,59572
12.5585,59568
12.5641,59570
12.5698,59574
12.5752,59569
12.5808,59571
12.5865,59573
12.5918,59569
12.5974,59570
12.6031,59570
12.6085,59572
12.6141,59572
12.6198,59575
12.6252,59571
12.6308,59570
12.6365,59570
12.6418,59572
12.6475,59570
12.6531,59568
12.6585,59570
12.6641,59570
12.6698,59571
12.6752,59572
12.6808,59569
12.6865,59571
12.6919,59569
12.6975,59571
12.7032,59571
12.7086,59569
12.7141,59572
12.7198,59572
12.7252,59572
12.7308,59572
12.7365,59572
12.7419,59572
12.7475,59572
12.7532,59570
12.7585,59571
12.7642,59573
12.7698,59571
12.7752,59570
12.7808,59569
12.7865,59570
12.7919,59572
12.7975,59569
12.8032,59572
12.8086,59573
12.8142,59573
12.8198,59571
12.8252,59573
12.8308,59571
12.8365,59572
12.8419,59574
12.8475,59576
12.8532,59572
12.8586,59572
12.8642,59574
12.8696,59571
12.8753,59575
12.8807,59575
12.8864,59573
12.892,59574
12.8974,59575
12.9031,59572
12.9085,59570
12.9142,59571
12.9198,59575
12.9252,59575
12.9309,59571
12.9365,59570
12.9419,59574
12.9475,59568
12.9529,59571
12.9586,59571
12.9642,59574
12.9699,59573
12.9753,59570
12.9808,59574
12.9865,59572
12.9919,59572
12.9975,59573
13.0029,59574
13.0086,59572
13.014,59576
13.0197,59573
13.0253,59574
13.0307,59573
13.0364,59570
13.0418,59571
13.0475,59572
13.0532,59572
13.0586,59575
13.0642,59571
13.0696,59572
13.0753,59572
13.0809,59573
13.0863,59570
13.092,59569
13.0974,59573
13.103,59576
13.1087,59573
13.1141,59573
13.1198,59573
13.1252,59575
13.1309,59571
13.1365,59572
13.1419,59570
13.1476,59572
13.153,59573
13.1587,59572
13.1643,59571
13.1697,59570
13.1753,59572
13.1809,59573
13.1863,59575
13.192,59575
13.1974,59572
13.2031,59575
13.2087,59576
13.2141,59572
13.2198,59574
13.2252,59575
13.2309,59573
13.2365,59573
13.2419,59574
13.2476,59572
13.253,59575
13.2587,59572
13.2643,59572
13.2697,59575
13.2753,59578
13.2807,59574
13.2864,59575
13.2921,59575
13.2975,59570
13.3031,59572
13.3085,59572
13.3142,59572
13.3199,59574
13.3253,59573
13.3309,59576
13.3364,59571
13.342,59571
13.3474,59573
13.3531,59571
13.3588,59571
13.3642,59573
13.3698,59573
13.3752,59571
13.3809,59568
13.3863,59574
13.3919,59573
13.3976,59574
13.403,59569
13.4087,59571
13.4141,59572
13.4198,59573
13.4254,59572
13.4308,59571
13.4365,59571
13.4419,59575
13.4476,59571
13.453,59571
13.4587,59568
13.4643,59575
13.4697,59572
13.4754,59572
13.4808,59571
13.4865,59569
13.4921,59566
13.4975,59572
13.5032,59570
13.5086,59569
13.5143,59573
13.5197,59568
13.5254,59568
13.5307,59568
13.5364,59570
13.5418,59572
13.5475,59569
13.5532,59570
13.5586,59574
13.5642,59571
13.5696,59575
13.5753,59571
13.581,59573
13.5864,59573
13.592,59569
13.5974,59573
13.6031,59574
13.6085,59574
13.6142,59574
13.6199,59571
13.6253,59572
13.6309,59572
13.6363,59575
13.642,59575
13.6477,59575
13.6531,59568
13.6587,59571
13.6641,59575
13.6698,59577
13.6752,59575
13.6809,59572
13.6863,59575
13.6919,59571
13.6976,59570
13.703,59574
13.7087,59573
13.7141,59577
13.7198,59577
13.7254,59574
13.7308,59575
13.7365,59576
13.7419,59574
13.7476,59575
13.753,59574
13.7587,59576
13.7643,59574
13.7697,59575
13.7754,59574
13.7808,59575
13.7865,59573
13.7919,59575
13.7975,59577
13.8032,59575
13.8086,59573
13.8143,59570
13.8197,59573
13.8254,59577
13.8308,59575
13.8364,59574
13.8421,59576
13.8475,59575
13.8532,59576
13.8586,59577
13.8643,59576
13.8696,59574
13.8753,59579
13.881,59574
13.8864,59577
13.892,59576
13.8974,59576
13.9031,59574
13.9085,59573
13.9142,59572
13.9199,59574
13.9253,59575
13.9309,59573
13.9363,59575
13.942,59578
13.9477,59572
13.9531,59576
13.9588,59574
13.9642,59574
13.9698,59576
13.9752,59575
13.9809,59576
13.9866,59579
13.992,59572
13.9977,59577
14.003,59573
14.0088,59577
14.0142,59577
14.0198,59579
14.0252,59573
14.0309,59577
14.0363,59576
14.042,59575
14.0474,59576
14.0531,59574
14.0588,59577
14.0642,59576
14.0699,59576
14.0752,59576
14.0809,59578
14.0863,59576
14.092,59575
14.0977,59577
14.1031,59573
14.1087,59578
14.1141,59576
14.1198,59577
14.1252,59574
14.1309,59575
14.1365,59573
14.1419,59574
14.1476,59574
14.153,59572
14.1587,59576
14.1643,59572
14.1697,59572
14.1754,59577
14.1808,59575
14.1865,59575
14.1919,59576
14.1976,59576
14.203,59575
14.2086,59572
14.2143,59574
14.2197,59573
14.2254,59575
14.2308,59573
14.2365,59571
14.2419,59574
14.2475,59578
14.2529,59577
14.2586,59578
14.2643,59577
14.2697,59574
14.2754,59571
14.2808,59572
14.2864,59574
14.2921,59573
14.2975,59575
14.3032,59573
14.3086,59574
14.3143,59574
14.3197,59570
14.3253,59576
14.331,59577
14.3364,59575
14.3421,59577
14.3475,59577
14.3531,59577
14.3585,59575
14.3642,59576
14.3699,59576
14.3753,59573
14.381,59576
14.3864,59577
14.392,59574
14.3974,59576
14.4031,59576
14.4088,59574
14.4141,59573
14.4196,59572
14.4253,59575
14.431,59576
14.4364,59576
14.4421,59579
14.4474,59576
14.4531,59576
14.4588,59575
14.4642,59574
14.4698,59574
14.4752,59574
14.4809,59576
14.4863,59576
14.492,59575
14.4977,59572
14.503,59572
14.5087,59571
14.5141,59573
14.5198,59571
14.5255,59573
14.5308,59577
14.5365,59576
14.5419,59572
14.5476,59573
14.553,59573
14.5587,59576
14.564,59574
14.5697,59577
14.5754,59578
14.5808,59574
14.5865,59574
14.5918,59574
14.5975,59575
14.6032,59574
14.6086,59575
14.6143,59575
14.6197,59575
14.6253,59575
14.631,59575
14.6364,59570
14.6421,59576
14.6475,59573
14.6531,59574
14.6585,59573
14.6642,59577
14.6699,59575
14.6753,59570
14.681,59576
14.6863,59573
14.6921,59575
14.6974,59574
14.7031,59576
14.7088,59577
14.7142,59574
14.7199,59577
14.7253,59575
14.7309,59576
14.7363,59575
14.742,59575
14.7477,59577
14.7531,59574
14.7587,59574
14.7641,59571
14.7698,59575
14.7752,59576
14.7809,59576
14.7866,59577
14.7919,59576
14.7976,59575
14.803,59577
14.8087,59577
14.8144,59575
14.8198,59575
14.8254,59575
14.8308,59574
14.8365,59576
14.8419,59576
14.8476,59579
14.8533,59576
14.8587,59576
14.8643,59577
14.8697,59577
14.8754,59575
14.8808,59574
14.8865,59577
14.8919,59573
14.8975,59577
14.9032,59577
14.9086,59575
14.9143,59578
14.9197,59572
14.9254,59576
14.9307,59573
14.9364,59576
14.9421,59572
14.9476,59572
14.9532,59571
14.9586,59576
14.9643,59576
14.9697,59573
14.9754,59573
14.9808,59580
14.9864,59578
14.9921,59573
14.9975,59578
15.0032,59581
15.0086,59578
15.0143,59579
15.0197,59578
15.0254,59577
15.0308,59580
15.0365,59580
15.0419,59575
15.0475,59578
15.0532,59576
15.0586,59578
15.0643,59578
15.0697,59577
15.0754,59582
15.0808,59579
15.0864,59576
15.0921,59576
15.0975,59578
15.1032,59580
15.1086,59580
15.1142,59576
15.1196,59575
15.1253,59575
15.131,59578
15.1364,59577
15.1421,59577
15.1475,59578
15.1532,59575
15.1586,59577
15.1642,59574
15.1696,59575
15.1753,59577
15.181,59578
15.1864,59574
15.1921,59579
15.1975,59575
15.2031,59579
15.2085,59573
15.2142,59577
15.2199,59574
15.2252,59576
15.2309,59575
15.2363,59576
15.242,59580
15.2477,59576
15.2531,59581
15.2588,59577
15.2642,59578
15.2698,59578
15.2752,59579
15.2809,59581
15.2866,59580
15.292,59580
15.2977,59579
15.303,59578
15.3087,59577
15.3141,59579
15.3198,59576
15.3252,59576
15.3309,59579
15.3365,59578
15.3419,59579
15.3476,59581
15.353,59578
15.3587,59576
15.3641,59576
15.3698,59579
15.3754,59577
15.3808,59575
15.3865,59577
15.3919,59577
15.3976,59578
15.403,59578
15.4087,59577
15.4141,59579
15.4198,59577
15.4252,59578
15.4309,59579
15.4365,59577
15.4419,59578
15.4476,59575
15.453,59577
15.4587,59578
15.4641,59579
15.4698,59579
15.4754,59577
15.4809,59581
15.4865,59582
15.4919,59577
15.4976,59581
15.5033,59577
15.5087,59578
15.5143,59580
15.5197,59577
15.5254,59582
15.5308,59577
15.5365,59578
15.5422,59577
15.5476,59577
15.5532,59578
15.5586,59579
15.5643,59576
15.5697,59578
15.5754,59578
15.5807,59579
15.5864,59576
15.5921,59579
15.5975,59577
15.6032,59578
15.6086,59578
15.6142,59577
15.6199,59579
15.6253,59579
15.631,59579
15.6365,59577
15.6419,59578
15.6476,59577
15.653,59579
15.6587,59582
15.6643,59581
15.6697,59575
15.6754,59576
15.6808,59579
15.6865,59579
15.6919,59580
15.6976,59580
15.7032,59579
15.7086,59579
15.7143,59578
15.7197,59580
15.7254,59581
15.731,59578
15.7364,59575
15.7421,59576
15.7475,59581
15.7532,59579
15.7586,59579
15.7642,59582
15.7699,59579
15.7753,59578
15.781,59578
15.7864,59581
15.7921,59577
15.7975,59577
15.8031,59578
15.8085,59581
15.8142,59577
15.8199,59581
15.8253,59584
15.8309,59583
15.8363,59584
15.842,59581
15.8477,59581
15.8531,59582
15.8588,59581
15.8642,59580
15.8698,59580
15.8755,59583
15.8809,59580
15.8866,59581
15.892,59581
15.8977,59579
15.9031,59576
15.9087,59581
15.9141,59579
15.9198,59579
15.9255,59582
15.9309,59582
15.9365,59580
15.9419,59580
15.9476,59580
15.953,59581
15.9587,59581
15.9641,59583
15.9697,59578
15.9754,59580
15.9808,59582
15.9865,59581
15.9919,59582
15.9976,59580
16.0032,59583
16.0087,59581
16.0143,59583
16.0197,59579
16.0252,59580
16.0309,59581
16.0366,59580
16.042,59581
16.0477,59580
16.053,59581
16.0587,59578
16.0641,59579
16.0698,59579
16.0755,59580
16.0808,59578
16.0865,59578
16.0919,59579
16.0976,59581
16.103,59580
16.1087,59575
16.1143,59579
16.1197,59579
16.1254,59581
16.1308,59582
16.1365,59578
16.1421,59582
16.1475,59579
16.1532,59577
16.1586,59578
16.1643,59575
16.1697,59577
16.1753,59577
16.181,59577
16.1864,59577
16.1921,59575
16.1975,59576
16.2032,59577
16.2086,59575
16.2143,59578
16.2196,59575
16.2253,59578
16.231,59578
16.2364,59577
16.2421,59580
16.2475,59578
16.253,59579
16.2587,59581
16.2644,59581
16.2697,59581
16.2754,59583
16.2808,59580
16.2864,59579
16.2921,59581
16.2974,59580
16.3031,59578
16.3087,59580
16.3141,59582
16.3197,59578
16.3253,59580
16.331,59583
16.3366,59578
16.342,59581
16.3476,59580
16.3532,59582
16.3586,59582
16.3642,59579
16.3699,59579
16.3752,59580
16.3809,59580
16.3865,59582
16.3919,59580
16.3975,59580
16.4031,59580
16.4088,59582
16.4141,59578
16.4197,59580
16.4254,59573
16.4311,59577
16.4364,59580
16.4421,59580
16.4474,59581
16.453,59581
16.4587,59582
16.4641,59581
16.4698,59576
16.4754,59582
16.4808,59579
16.4865,59580
16.4922,59582
16.4975,59581
16.5032,59578
16.5086,59580
16.5143,59581
16.5197,59583
16.5253,59579
16.531,59580
16.5363,59579
16.542,59579
16.5476,59581
16.553,59579
16.5587,59577
16.5643,59577
16.5697,59578
16.5754,59577
16.581,59578
16.5864,59577
16.592,59579
16.5977,59579
16.603,59581
16.6086,59576
16.6143,59580
16.6197,59578
16.6253,59577
16.6309,59581
16.6366,59577
16.6419,59578
16.6475,59580
16.6532,59578
16.6588,59582
16.6642,59581
16.6698,59580
16.6752,59580
16.6808,59579
16.6864,59579
16.6921,59581
16.6977,59581
16.7031,59579
16.7087,59579
16.7141,59579
16.7198,59581
16.7254,59585
16.7308,59583
16.7364,59580
16.7421,59582
16.7475,59581
16.7531,59580
16.7587,59578
16.7644,59582
16.7697,59582
16.7754,59580
16.781,59584
16.7864,59578
16.7921,59581
16.7977,59580
16.803,59580
16.8087,59581
16.8141,59580
16.8198,59580
16.8255,59579
16.8308,59583
16.8364,59580
16.8421,59577
16.8477,59580
16.853,59579
16.8587,59580
16.8643,59582
16.8697,59581
16.8753,59582
16.881,59581
16.8866,59580
16.8919,59580
16.8975,59581
16.9032,59582
16.9086,59582
16.9143,59582
16.9199,59582
16.9253,59581
16.9309,59583
16.9365,59582
16.9419,59582
16.9475,59584
16.9531,59582
16.9588,59580
16.9641,59582
16.9697,59581
16.9754,59581
16.981,59584
16.9863,59584
16.9919,59584
16.9976,59579
17.0032,59580
17.0086,59582
17.0143,59582
17.0199,59581
17.0253,59584
17.0309,59580
17.0365,59581
17.0419,59579
17.0476,59580
17.053,59583
17.0586,59581
17.0643,59578
17.0699,59581
17.0753,59581
17.0809,59581
17.0866,59583
17.0919,59580
17.0976,59580
17.1032,59581
17.1086,59581
17.1143,59582
17.1196,59580
17.1253,59580
17.1309,59579
17.1363,59580
17.142,59579
17.1477,59575
17.153,59579
17.1587,59577
17.1644,59581
17.1697,59581
17.1754,59579
17.181,59582
17.1864,59581
17.192,59583
17.1977,59579
17.2031,59580
17.2087,59579
17.2141,59584
17.2198,59580
17.2254,59582
17.2308,59582
17.2364,59584
17.2421,59584
17.2475,59576
17.2532,59581
17.2586,59582
17.2642,59579
17.2699,59584
17.2753,59582
17.281,59581
17.2864,59580
17.292,59584
17.2977,59580
17.3031,59579
17.3087,59579
17.3141,59582
17.3198,59581
17.3255,59579
17.3309,59580
17.3363,59583
17.342,59579
17.3476,59585
17.353,59580
17.3587,59583
17.3641,59580
17.3698,59582
17.3754,59587
17.3808,59581
17.3865,59585
17.3922,59583
17.3975,59581
17.4032,59583
17.4085,59583
17.4142,59583
17.4199,59583
17.4253,59585
17.431,59581
17.4363,59582
17.442,59582
17.4476,59580
17.453,59579
17.4587,59580
17.4643,59579
17.4697,59583
17.4753,59579
17.481,59579
17.4864,59578
17.492,59583
17.4977,59579
17.5031,59581
17.5088,59586
17.5141,59582
17.5197,59582
17.5253,59582
17.5308,59582
17.5365,59580
17.5419,59580
17.5475,59582
17.5531,59578
17.5585,59585
17.5642,59584
17.5699,59583
17.5753,59581
17.581,59583
17.5864,59579
17.592,59581
17.5977,59583
17.6031,59585
17.6088,59584
17.6142,59583
17.6199,59584
17.6253,59583
17.6309,59579
17.6366,59584
17.642,59580
17.6476,59580
17.653,59582
17.6587,59582
17.6643,59581
17.6697,59583
17.6754,59581
17.6811,59582
17.6865,59582
17.6921,59582
17.6975,59581
17.7031,59579
17.7088,59583
17.7142,59580
17.7198,59582
17.7255,59584
17.7308,59579
17.7364,59581
17.7421,59582
17.7475,59581
17.7532,59582
17.7585,59581
17.7642,59579
17.7698,59580
17.7752,59581
17.7809,59575
17.7865,59585
17.7919,59580
17.7975,59581
17.8032,59581
17.8086,59583
17.8143,59583
17.8196,59581
17.8253,59581
17.831,59582
17.8363,59584
17.842,59580
17.8477,59584
17.8531,59584
17.8587,59583
17.8644,59580
17.8698,59580
17.8754,59583
17.881,59581
17.8864,59584
17.892,59579
17.8977,59581
17.903,59580
17.9087,59583
17.9143,59579
17.9199,59583
17.9253,59582
17.931,59581
17.9364,59583
17.942,59581
17.9477,59581
17.9531,59582
17.9587,59585
17.9641,59582
17.9698,59581
17.9754,59578
17.9808,59580
17.9865,59579
17.9919,59580
17.9976,59582
18.0032,59579
18.0086,59583
18.0143,59580
18.0199,59580
18.0254,59584
18.031,59581
18.0364,59581
18.0421,59581
18.0475,59578
18.0532,59580
18.0586,59579
18.0643,59578
18.07,59580
18.0754,59582
18.081,59578
18.0864,59580
18.092,59581
18.0977,59583
18.1031,59584
18.1087,59582
18.1144,59581
18.1198,59582
18.1254,59582
18.1308,59578
18.1365,59583
18.1422,59580
18.1476,59581
18.1532,59583
18.1586,59582
18.1643,59579
18.1697,59583
18.1754,59583
18.1809,59581
18.1866,59585
18.1919,59582
18.1976,59583
18.2032,59580
18.2086,59578
18.2142,59583
18.2199,59581
18.2255,59581
18.2309,59577
18.2366,59580
18.242,59582
18.2477,59582
18.2531,59580
18.2587,59578
18.2641,59584
18.2698,59580
18.2754,59583
18.2809,59583
18.2865,59581
18.2921,59582
18.2975,59582
18.3031,59582
18.3088,59580
18.3142,59579
18.3198,59580
18.3255,59580
18.3308,59584
18.3365,59584
18.3419,59579
18.3476,59581
18.3533,59578
18.3587,59582
18.3643,59579
18.37,59577
18.3753,59580
18.381,59582
18.3864,59581
18.392,59579
18.3977,59583
18.4033,59583
18.4086,59582
18.4143,59584
18.4197,59580
18.4254,59585
18.431,59581
18.4364,59581
18.4421,59583
18.4475,59583
18.4531,59581
18.4588,59583
18.4642,59580
18.4698,59578
18.4755,59584
18.4809,59585
18.4865,59581
18.4919,59581
18.4976,59585
18.5033,59579
18.5086,59584
18.5143,59580
18.5197,59579
18.5254,59583
18.5311,59584
18.5364,59583
18.5421,59582
18.5475,59585
18.5532,59583
18.5589,59583
18.5643,59581
18.5698,59579
18.5753,59582
18.581,59581
18.5864,59582
18.5921,59579
18.5977,59583
18.6031,59581
18.6088,59575
18.6142,59578
18.6199,59580
18.6253,59584
18.631,59582
18.6364,59577
18.642,59578
18.6477,59583
18.6531,59581
18.6588,59582
18.6642,59584
18.6698,59579
18.6755,59578
18.6809,59581
18.6866,59582
18.692,59582
18.6977,59579
18.703,59581
18.7087,59582
18.7144,59576
18.7198,59579
18.7255,59583
18.7309,59583
18.7365,59585
18.7422,59579
18.7476,59580
18.7533,59573
18.7587,59577
18.7644,59580
18.7698,59577
18.7754,59582
18.7808,59582
18.7865,59581
18.7922,59581
18.7976,59579
18.8032,59580
18.8086,59580
18.8143,59577
18.8199,59579
18.8253,59580
18.831,59578
18.8364,59576
18.8421,59579
18.8478,59581
18.8532,59579
18.8588,59579
18.8642,59578
18.8699,59583
18.8753,59581
18.881,59584
18.8867,59578
18.892,59577
18.8977,59581
18.9031,59580
18.9087,59578
18.9144,59579
18.9197,59582
18.9254,59580
18.9311,59581
18.9365,59583
18.9422,59579
18.9476,59583
18.9532,59583
18.9586,59583
18.9643,59585
18.97,59582
18.9753,59580
18.981,59580
18.9866,59581
18.992,59579
18.9977,59581
19.0033,59581
19.0088,59582
19.0142,59581
19.0199,59582
19.0253,59584
19.031,59584
19.0366,59583
19.042,59579
19.0477,59579
19.0531,59581
19.0588,59582
19.0644,59575
19.0698,59580
19.0754,59579
19.0811,59580
19.0864,59580
19.092,59578
19.0975,59578
19.1032,59580
19.1089,59580
19.1143,59582
19.1199,59579
19.1253,59582
19.131,59581
19.1367,59574
19.1421,59579
19.1477,59577
19.1531,59581
19.1588,59579
19.1645,59581
19.1699,59580
19.1756,59583
19.181,59582
19.1866,59579
19.192,59580
19.1977,59578
19.2031,59580
19.2088,59581
19.2144,59582
19.2198,59581
19.2255,59582
19.2309,59582
19.2366,59581
19.242,59579
19.2476,59580
19.2533,59578
19.2587,59583
19.2643,59578
19.2697,59583
19.2754,59582
19.2811,59580
19.2865,59584
19.2922,59581
19.2976,59584
19.3032,59581
19.3089,59580
19.3143,59579
19.32,59583
19.3254,59580
19.3311,59581
19.3365,59580
19.3421,59579
19.3478,59579
19.3532,59581
19.3589,59579
19.3642,59581
19.3699,59582
19.3753,59580
19.381,59577
19.3864,59580
19.3921,59581
19.3978,59581
19.4032,59581
19.4088,59584
19.4143,59585
19.4199,59585
19.4256,59584
19.431,59578
19.4366,59583
19.442,59580
19.4477,59585
19.4534,59583
19.4588,59582
19.4645,59585
19.4698,59585
19.4755,59582
19.4809,59583
19.4866,59583
19.4923,59582
19.4977,59582
19.5033,59582
19.5087,59582
19.5144,59584
19.5198,59586
19.5255,59582
19.5309,59579
19.5365,59581
19.5421,59582
19.5478,59580
19.5532,59582
19.5589,59582
19.5643,59581
19.5699,59580
19.5754,59585
19.581,59585
19.5867,59581
19.5921,59582
19.5978,59583
19.6032,59584
