Experiment: Mar_25_Phage_osmo_expt vial 5, Thu Mar 25 17:24:53 2021
9.7863,52455
9.792,52464
9.7974,52519
9.8031,52517
9.8085,52508
9.8141,52490
9.8195,52512
9.8252,52495
9.8306,52515
9.8363,52524
9.8419,52556
9.8473,52540
9.853,52541
9.8584,52557
9.864,52543
9.8697,52558
9.8751,52616
9.8808,52565
9.8864,52573
9.8918,52607
9.8975,52619
9.9029,52641
9.9085,52644
9.9139,52593
9.9196,52651
9.9253,52663
9.9307,52630
9.9364,52639
9.9417,52639
9.9474,52672
9.9528,52674
9.9585,52672
9.9642,52661
9.9695,52669
9.9752,52688
9.9806,52681
9.9863,52691
9.992,52710
9.9974,52685
10.0085,52703
10.0141,52734
10.0195,52743
10.0252,52737
10.0309,52764
10.0363,52776
10.0419,52776
10.0473,52790
10.053,52789
10.0585,52768
10.0641,52825
10.0695,52847
10.0752,52817
10.0809,52816
10.0863,52850
10.0919,52810
10.0973,52829
10.103,52858
10.1084,52834
10.1141,52860
10.1198,52846
10.1252,52847
10.1308,52878
10.1362,52891
10.1419,52908
10.1473,52917
10.153,52933
10.1587,52910
10.164,52886
10.1697,52913
10.1751,52954
10.1808,52949
10.1864,52913
10.1918,52962
10.1975,52977
10.2029,52956
10.2086,52965
10.2142,52977
10.2196,52989
10.2253,53011
10.2307,53006
10.2364,53033
10.2417,53012
10.2474,53012
10.2531,53014
10.2585,53044
10.2641,53033
10.2695,53025
10.2752,53054
10.2809,53054
10.2863,53053
10.2919,53069
10.2973,53059
10.303,53100
10.3087,53089
10.3141,53084
10.3198,53102
10.3252,53114
10.3308,53093
10.3362,53128
10.3419,53155
10.3476,53134
10.353,53130
10.3586,53143
10.364,53175
10.3697,53164
10.3751,53194
10.3808,53183
10.3862,53185
10.3918,53225
10.3975,53201
10.4029,53229
10.4086,53243
10.414,53244
10.4196,53230
10.4253,53269
10.4307,53260
10.4364,53294
10.442,53250
10.4474,53264
10.4531,53282
10.4585,53313
10.4642,53296
10.4696,53293
10.4753,53324
10.4809,53334
10.4863,53286
10.492,53340
10.4974,53366
10.5031,53329
10.5085,53352
10.5142,53391
10.5196,53371
10.5252,53380
10.5306,53394
10.5363,53382
10.542,53392
10.5474,53388
10.5531,53419
10.5585,53401
10.5641,53402
10.5695,53417
10.5752,53434
10.5809,53433
10.5863,53463
10.5919,53468
10.5973,53448
10.603,53473
10.6087,53494
10.6141,53508
10.6198,53491
10.6251,53502
10.6308,53495
10.6365,53503
10.6419,53520
10.6476,53516
10.653,53529
10.6587,53533
10.6641,53537
10.6697,53553
10.6751,53553
10.6808,53539
10.6862,53579
10.6919,53574
10.6973,53600
10.703,53585
10.7087,53598
10.7141,53592
10.7197,53600
10.7251,53614
10.7308,53592
10.7362,53625
10.7419,53635
10.7475,53607
10.7529,53622
10.7586,53624
10.764,53642
10.7697,53649
10.7754,53668
10.7807,53656
10.7864,53677
10.7918,53686
10.7975,53658
10.8032,53673
10.8085,53699
10.8142,53678
10.8196,53711
10.8253,53710
10.8307,53700
10.8363,53716
10.842,53707
10.8474,53739
10.8531,53744
10.8585,53737
10.8641,53744
10.8698,53753
10.8752,53765
10.8809,53757
10.8863,53775
10.892,53758
10.8974,53785
10.903,53788
10.9087,53811
10.9141,53804
10.9198,53800
10.9252,53798
10.9309,53822
10.9363,53839
10.9419,53817
10.9476,53831
10.953,53833
10.9587,53836
10.9641,53834
10.9698,53857
10.9752,53849
10.9809,53852
10.9862,53858
10.992,53867
10.9974,53863
11.003,53857
11.0087,53885
11.0141,53889
11.0197,53897
11.0251,53904
11.0308,53895
11.0364,53910
11.0418,53913
11.0475,53925
11.053,53930
11.0587,53934
11.0641,53915
11.0697,53951
11.0751,53952
11.0808,53958
11.0865,53944
11.0919,53966
11.0976,53957
11.103,53969
11.1087,53968
11.1141,53975
11.1197,53972
11.1251,53987
11.1308,53989
11.1365,54009
11.1419,53993
11.1476,54000
11.153,54007
11.1587,54013
11.1641,54009
11.1698,54008
11.1752,54031
11.1808,54030
11.1865,54027
11.1919,54043
11.1976,54045
11.203,54047
11.2087,54035
11.214,54031
11.2197,54051
11.2254,54059
11.2308,54069
11.2364,54060
11.2418,54070
11.2475,54082
11.2529,54089
11.2586,54094
11.264,54095
11.2697,54093
11.2753,54101
11.2807,54086
11.2864,54102
11.2918,54103
11.2975,54115
11.3029,54113
11.3086,54111
11.3142,54120
11.3196,54135
11.3253,54129
11.3307,54136
11.3364,54129
11.342,54147
11.3474,54144
11.3531,54140
11.3585,54149
11.3642,54160
11.3696,54162
11.3752,54167
11.3809,54175
11.3863,54166
11.392,54182
11.3974,54168
11.403,54182
11.4087,54194
11.4141,54199
11.4198,54186
11.4252,54193
11.4308,54200
11.4362,54204
11.4419,54214
11.4476,54206
11.453,54211
11.4586,54223
11.464,54224
11.4697,54206
11.4754,54214
11.4808,54220
11.4865,54234
11.4919,54235
11.4975,54238
11.5032,54251
11.5086,54237
11.5143,54234
11.5197,54248
11.5253,54253
11.5307,54257
11.5364,54258
11.5418,54253
11.5475,54253
11.5531,54254
11.5585,54258
11.5642,54274
11.5696,54269
11.5753,54281
11.5809,54267
11.5863,54274
11.592,54284
11.5974,54280
11.6031,54288
11.6087,54277
11.6141,54291
11.6198,54301
11.6252,54298
11.6309,54291
11.6363,54303
11.6419,54289
11.6476,54319
11.653,54312
11.6587,54298
11.6641,54313
11.6697,54323
11.6751,54323
11.6808,54324
11.6865,54331
11.6919,54337
11.6976,54334
11.7029,54326
11.7086,54337
11.714,54330
11.7197,54339
11.7254,54345
11.7308,54343
11.7365,54350
11.7419,54362
11.7476,54346
11.7529,54354
11.7586,54357
11.7643,54351
11.7697,54366
11.7753,54351
11.7807,54366
11.7864,54365
11.7921,54364
11.7975,54354
11.8031,54365
11.8086,54376
11.8142,54377
11.8196,54379
11.8253,54369
11.831,54392
11.8364,54382
11.8421,54381
11.8475,54379
11.8531,54391
11.8585,54386
11.8642,54386
11.8696,54381
11.8753,54396
11.8807,54396
11.8864,54394
11.892,54396
11.8974,54401
11.9031,54408
11.9085,54399
11.9142,54409
11.9196,54405
11.9253,54403
11.931,54418
11.9363,54413
11.942,54416
11.9474,54406
11.9531,54418
11.9585,54437
11.9641,54426
11.9698,54425
11.9752,54423
11.9809,54434
11.9863,54431
11.992,54429
11.9976,54433
12.003,54424
12.0087,54425
12.0141,54434
12.0198,54435
12.0252,54427
12.0309,54439
12.0362,54438
12.0419,54437
12.0476,54437
12.053,54451
12.0587,54444
12.0641,54456
12.0697,54443
12.0751,54449
12.0808,54457
12.0865,54452
12.0919,54452
12.0976,54452
12.103,54451
12.1087,54462
12.1141,54462
12.1197,54465
12.1254,54462
12.1308,54460
12.1365,54467
12.1419,54475
12.1476,54469
12.153,54474
12.1586,54475
12.164,54477
12.1697,54479
12.1754,54479
12.1808,54483
12.1864,54495
12.1918,54469
12.1975,54476
12.2032,54488
12.2086,54474
12.2143,54487
12.2197,54482
12.2254,54486
12.2307,54487
12.2364,54489
12.242,54490
12.2474,54482
12.2531,54495
12.2585,54474
12.2642,54496
12.2696,54415
12.2753,54493
12.2807,54500
12.2864,54507
12.292,54500
12.2974,54496
12.3031,54504
12.3085,54492
12.3142,54510
12.3196,54498
12.3253,54506
12.3307,54512
12.3364,54494
12.3421,54510
12.3474,54514
12.3531,54510
12.3585,54510
12.364,54517
12.3697,54520
12.3751,54509
12.3807,54516
12.3864,54522
12.3921,54524
12.3975,54518
12.4031,54525
12.4085,54526
12.4141,54526
12.4197,54528
12.4254,54530
12.4307,54533
12.4364,54530
12.4421,54535
12.4474,54540
12.4531,54530
12.4585,54322
12.4641,54531
12.4698,54531
12.4752,54541
12.4807,54533
12.4864,54531
12.4921,54541
12.4974,54536
12.5031,54535
12.5085,54539
12.5141,54538
12.5198,54545
12.5254,54548
12.5308,54541
12.5364,54546
12.5421,54543
12.5474,54544
12.5531,54548
12.5585,54548
12.5641,54549
12.5698,54547
12.5752,54552
12.5808,54556
12.5865,54547
12.5918,54549
12.5974,54559
12.6031,54551
12.6085,54556
12.6141,54554
12.6198,54561
12.6252,54301
12.6308,54537
12.6365,54562
12.6418,54565
12.6475,54551
12.6531,54344
12.6585,54565
12.6641,54562
12.6698,54562
12.6752,54564
12.6808,54565
12.6865,54560
12.6919,54568
12.6975,54576
12.7032,54571
12.7086,54570
12.7141,54571
12.7198,54570
12.7252,54564
12.7308,54565
12.7365,54581
12.7419,54577
12.7475,54574
12.7532,54581
12.7585,54575
12.7642,54577
12.7698,54582
12.7752,54577
12.7808,54576
12.7865,54581
12.7919,54582
12.7975,54578
12.8032,54584
12.8086,54573
12.8142,54584
12.8198,54412
12.8252,54591
12.8308,54579
12.8365,54580
12.8419,54576
12.8475,54585
12.8532,54584
12.8586,54587
12.8642,54589
12.8696,54587
12.8753,54595
12.8807,54593
12.8864,54588
12.892,54572
12.8974,54599
12.9031,54475
12.9085,54550
12.9142,54595
12.9198,54592
12.9252,54592
12.9309,54601
12.9365,54603
12.9419,54604
12.9475,54594
12.9529,54601
12.9586,54606
12.9642,54601
12.9699,54605
12.9753,54605
12.9808,54609
12.9865,54610
12.9919,54606
12.9975,54616
13.0029,54611
13.0086,54607
13.014,54610
13.0197,54601
13.0253,54609
13.0307,54610
13.0364,54618
13.0418,54617
13.0475,54614
13.0532,54617
13.0586,54617
13.0642,54618
13.0696,54615
13.0753,54613
13.0809,54618
13.0863,54610
13.092,54612
13.0974,54620
13.103,54622
13.1087,54610
13.1141,54615
13.1198,54625
13.1252,54622
13.1309,54617
13.1365,54630
13.1419,54624
13.1476,54626
13.153,54623
13.1587,54562
13.1643,54627
13.1697,54624
13.1753,54628
13.1809,54496
13.1863,54633
13.192,54629
13.1974,54635
13.2031,54627
13.2087,54628
13.2141,54634
13.2198,54628
13.2252,54641
13.2309,54621
13.2365,54639
13.2419,54632
13.2476,54632
13.253,54639
13.2587,54638
13.2643,54629
13.2697,54635
13.2753,54641
13.2807,54638
13.2864,54631
13.2921,54638
13.2975,54639
13.3031,54636
13.3085,54637
13.3142,54637
13.3199,54640
13.3253,54634
13.3309,54639
13.3364,54636
13.342,54635
13.3474,54640
13.3531,54640
13.3588,54643
13.3642,54643
13.3698,54643
13.3752,54644
13.3809,54642
13.3863,54648
13.3919,54651
13.3976,54645
13.403,54652
13.4087,54646
13.4141,54642
13.4198,54650
13.4254,54649
13.4308,54649
13.4365,54646
13.4419,54640
13.4476,54640
13.453,54647
13.4587,54647
13.4643,54654
13.4697,54648
13.4754,54652
13.4808,54653
13.4865,54657
13.4921,54652
13.4975,54651
13.5032,54649
13.5086,54655
13.5143,54655
13.5197,54654
13.5254,54653
13.5307,54654
13.5364,54648
13.5418,54654
13.5475,54656
13.5532,54651
13.5586,54652
13.5642,54654
13.5696,54657
13.5753,54656
13.581,54654
13.5864,54659
13.592,54657
13.5974,54651
13.6031,54658
13.6085,54655
13.6142,54653
13.6199,54651
13.6253,54656
13.6309,54657
13.6363,54656
13.642,54658
13.6477,54665
13.6531,54664
13.6587,54656
13.6641,54667
13.6698,54663
13.6752,54663
13.6809,54661
13.6863,54662
13.6919,54658
13.6976,54655
13.703,54667
13.7087,54666
13.7141,54666
13.7198,54665
13.7254,54672
13.7308,54671
13.7365,54668
13.7419,54666
13.7476,54663
13.753,54670
13.7587,54669
13.7643,54665
13.7697,54665
13.7754,54669
13.7808,54665
13.7865,54660
13.7919,54628
13.7975,54654
13.8032,54659
13.8086,54659
13.8143,54647
13.8197,54654
13.8254,54653
13.8308,54651
13.8364,54646
13.8421,54657
13.8475,54653
13.8532,54646
13.8586,54652
13.8643,54645
13.8696,54652
13.8753,54655
13.881,54649
13.8864,54651
13.892,54638
13.8974,54648
13.9031,54647
13.9085,54653
13.9142,54656
13.9199,54644
13.9253,54653
13.9309,54646
13.9363,54638
13.942,54645
13.9477,54649
13.9531,54645
13.9588,54653
13.9642,54646
13.9698,54644
13.9752,54647
13.9809,54651
13.9866,54648
13.992,54642
13.9977,54649
14.003,54652
14.0088,54642
14.0142,54649
14.0198,54647
14.0252,54643
14.0309,54636
14.0363,54639
14.042,54635
14.0474,54641
14.0531,54639
14.0588,54637
14.0642,54635
14.0699,54637
14.0752,54643
14.0809,54643
14.0863,54641
14.092,54646
14.0977,54652
14.1031,54647
14.1087,54650
14.1141,54643
14.1198,54650
14.1252,54647
14.1309,54641
14.1365,54646
14.1419,54651
14.1476,54643
14.153,54645
14.1587,54642
14.1643,54648
14.1697,54642
14.1754,54645
14.1808,54644
14.1865,54643
14.1919,54643
14.1976,54641
14.203,54643
14.2086,54641
14.2143,54643
14.2197,54648
14.2254,54647
14.2308,54638
14.2365,54647
14.2419,54647
14.2475,54650
14.2529,54655
14.2586,54643
14.2643,54645
14.2697,54648
14.2754,54649
14.2808,54656
14.2864,54652
14.2921,54655
14.2975,54651
14.3032,54647
14.3086,54653
14.3143,54653
14.3197,54657
14.3253,54654
14.331,54652
14.3364,54653
14.3421,54663
14.3475,54651
14.3531,54653
14.3585,54652
14.3642,54655
14.3699,54656
14.3753,54653
14.381,54652
14.3864,54646
14.392,54654
14.3974,54649
14.4031,54655
14.4088,54648
14.4141,54654
14.4196,54651
14.4253,54653
14.431,54655
14.4364,54655
14.4421,54661
14.4474,54656
14.4531,54663
14.4588,54656
14.4642,54651
14.4698,54649
14.4752,54658
14.4809,54656
14.4863,54651
14.492,54650
14.4977,54651
14.503,54653
14.5087,54656
14.5141,54653
14.5198,54655
14.5255,54654
14.5308,54655
14.5365,54649
14.5419,54651
14.5476,54655
14.553,54652
14.5587,54656
14.564,54654
14.5697,54656
14.5754,54656
14.5808,54648
14.5865,54652
14.5918,54654
14.5975,54652
14.6032,54652
14.6086,54659
14.6143,54660
14.6197,54663
14.6253,54651
14.631,54655
14.6364,54656
14.6421,54652
14.6475,54661
14.6531,54653
14.6585,54659
14.6642,54664
14.6699,54666
14.6753,54654
14.681,54668
14.6863,54660
14.6921,54656
14.6974,54651
14.7031,54661
14.7088,54666
14.7142,54661
14.7199,54659
14.7253,54652
14.7309,54662
14.7363,54662
14.742,54661
14.7477,54662
14.7531,54664
14.7587,54660
14.7641,54653
14.7698,54668
14.7752,54665
14.7809,54656
14.7866,54659
14.7919,54663
14.7976,54663
14.803,54664
14.8087,54664
14.8144,54668
14.8198,54673
14.8254,54665
14.8308,54610
14.8365,54670
14.8419,54667
14.8476,54666
14.8533,54668
14.8587,54671
14.8643,54660
14.8697,54662
14.8754,54668
14.8808,54665
14.8865,54671
14.8919,54665
14.8975,54665
14.9032,54670
14.9086,54667
14.9143,54668
14.9197,54667
14.9254,54660
14.9307,54667
14.9364,54672
14.9421,54668
14.9476,54668
14.9532,54661
14.9586,54669
14.9643,54672
14.9697,54679
14.9754,54674
14.9808,54681
14.9864,54680
14.9921,54680
14.9975,54680
15.0032,54692
15.0086,54689
15.0143,54692
15.0197,54701
15.0254,54691
15.0308,54695
15.0365,54682
15.0419,54697
15.0475,54703
15.0532,54693
15.0586,54695
15.0643,54706
15.0697,54699
15.0754,54691
15.0808,54700
15.0864,54700
15.0921,54692
15.0975,54688
15.1032,54696
15.1086,54691
15.1142,54686
15.1196,54684
15.1253,54681
15.131,54694
15.1364,54683
15.1421,54688
15.1475,54672
15.1532,54696
15.1586,54660
15.1642,54694
15.1696,54665
15.1753,54662
15.181,54692
15.1864,54653
15.1921,54693
15.1975,54694
15.2031,54569
15.2085,54689
15.2142,54679
15.2199,54688
15.2252,54521
15.2309,54684
15.2363,54659
15.242,54696
15.2477,54660
15.2531,54608
15.2588,54675
15.2642,54691
15.2698,54687
15.2752,54554
15.2809,54674
15.2866,54692
15.292,54692
15.2977,54553
15.303,54693
15.3087,54688
15.3141,54695
15.3198,54682
15.3252,54693
15.3309,54695
15.3365,54620
15.3419,54709
15.3476,54705
15.353,54705
15.3587,54707
15.3641,54700
15.3698,54710
15.3754,54706
15.3808,54703
15.3865,54702
15.3919,54698
15.3976,54696
15.403,54700
15.4087,54707
15.4141,54699
15.4198,54619
15.4252,54703
15.4309,54695
15.4365,54713
15.4419,54680
15.4476,54708
15.453,54624
15.4587,54712
15.4641,54710
15.4698,54623
15.4754,54713
15.4809,54683
15.4865,54594
15.4919,54702
15.4976,54608
15.5033,54696
15.5087,54569
15.5143,54712
15.5197,54713
15.5254,54717
15.5308,54694
15.5365,54706
15.5422,54596
15.5476,54708
15.5532,54711
15.5586,54699
15.5643,54708
15.5697,54714
15.5754,54604
15.5807,54594
15.5864,54718
15.5921,54716
15.5975,54709
15.6032,54712
15.6086,54709
15.6142,54661
15.6199,54705
15.6253,54716
15.631,54716
15.6365,54711
15.6419,54708
15.6476,54704
15.653,54703
15.6587,54584
15.6643,54691
15.6697,54698
15.6754,54613
15.6808,54708
15.6865,54703
15.6919,54590
15.6976,54690
15.7032,54588
15.7086,54665
15.7143,54697
15.7197,54683
15.7254,54685
15.731,54702
15.7364,54588
15.7421,54589
15.7475,54544
15.7532,54715
15.7586,54702
15.7642,54420
15.7699,54663
15.7753,54695
15.781,54588
15.7864,54469
15.7921,54702
15.7975,54661
15.8031,54678
15.8085,54657
15.8142,54706
15.8199,54597
15.8253,54684
15.8309,54615
15.8363,54547
15.842,54688
15.8477,54673
15.8531,54558
15.8588,54673
15.8642,54382
15.8698,54622
15.8755,54695
15.8809,54706
15.8866,54543
15.892,54602
15.8977,54646
15.9031,54686
15.9087,54533
15.9141,54667
15.9198,54547
15.9255,54652
15.9309,54684
15.9365,54601
15.9419,54413
15.9476,54693
15.953,54626
15.9587,54435
15.9641,54450
15.9697,54578
15.9754,54627
15.9808,54562
15.9865,54698
15.9919,54692
15.9976,54599
16.0032,54679
16.0087,54596
16.0143,54667
16.0197,54697
16.0252,54696
16.0309,54638
16.0366,54652
16.042,54352
16.0477,54698
16.053,54688
16.0587,54644
16.0641,54515
16.0698,54546
16.0755,54677
16.0808,54669
16.0865,54640
16.0919,54680
16.0976,54676
16.103,54673
16.1087,54655
16.1143,54642
16.1197,54544
16.1254,54649
16.1308,54681
16.1365,54639
16.1421,54592
16.1475,54648
16.1532,54598
16.1586,54597
16.1643,54503
16.1697,54687
16.1753,54688
16.181,54496
16.1864,54593
16.1921,54258
16.1975,54680
16.2032,54519
16.2086,54577
16.2143,54466
16.2196,54642
16.2253,54657
16.231,54520
16.2364,54409
16.2421,54590
16.2475,54662
16.253,54678
16.2587,54662
16.2644,54623
16.2697,54569
16.2754,54562
16.2808,54669
16.2864,54567
16.2921,54465
16.2974,54514
16.3031,54422
16.3087,54683
16.3141,54657
16.3197,54621
16.3253,54659
16.331,54659
16.3366,54597
16.342,54650
16.3476,54669
16.3532,54630
16.3586,54660
16.3642,54604
16.3699,54357
16.3752,54673
16.3809,54646
16.3865,54652
16.3919,54609
16.3975,54661
16.4031,54517
16.4088,54523
16.4141,54643
16.4197,54652
16.4254,54653
16.4311,54656
16.4364,54613
16.4421,54639
16.4474,54629
16.453,54439
16.4587,54551
16.4641,54652
16.4698,54659
16.4754,54529
16.4808,54524
16.4865,54622
16.4922,54616
16.4975,54628
16.5032,54672
16.5086,54596
16.5143,54651
16.5197,54549
16.5253,54501
16.531,54432
16.5363,54508
16.542,54660
16.5476,54596
16.553,54576
16.5587,54659
16.5643,54657
16.5697,54637
16.5754,54656
16.581,54660
16.5864,54525
16.592,54502
16.5977,54639
16.603,54257
16.6086,54652
16.6143,54502
16.6197,54661
16.6253,54600
16.6309,54640
16.6366,54624
16.6419,54607
16.6475,54392
16.6532,54654
16.6588,54652
16.6642,54111
16.6698,54564
16.6752,54647
16.6808,54519
16.6864,54511
16.6921,54645
16.6977,54653
16.7031,54641
16.7087,54641
16.7141,54646
16.7198,54641
16.7254,54601
16.7308,54463
16.7364,54597
16.7421,54643
16.7475,54644
16.7531,54586
16.7587,54653
16.7644,54648
16.7697,54560
16.7754,54552
16.781,54541
16.7864,54620
16.7921,54601
16.7977,54626
16.803,54517
16.8087,54632
16.8141,54564
16.8198,54615
16.8255,54632
16.8308,54618
16.8364,54203
16.8421,54654
16.8477,54656
16.853,54634
16.8587,54661
16.8643,54649
16.8697,54308
16.8753,54499
16.881,54668
16.8866,54647
16.8919,54637
16.8975,54515
16.9032,54674
16.9086,54658
16.9143,54654
16.9199,54642
16.9253,54672
16.9309,54665
16.9365,54609
16.9419,54652
16.9475,54648
16.9531,54577
16.9588,54591
16.9641,54558
16.9697,54593
16.9754,54626
16.981,54542
16.9863,54643
16.9919,54634
16.9976,54642
17.0032,54498
17.0086,54622
17.0143,54580
17.0199,54621
17.0253,54381
17.0309,54541
17.0365,54583
17.0419,54585
17.0476,54605
17.053,54487
17.0586,54542
17.0643,54577
17.0699,54588
17.0753,54626
17.0809,54585
17.0866,54618
17.0919,54570
17.0976,54611
17.1032,54382
17.1086,54613
17.1143,54589
17.1196,54544
17.1253,54487
17.1309,54553
17.1363,54588
17.142,54576
17.1477,54497
17.153,54410
17.1587,54558
17.1644,54575
17.1697,54436
17.1754,54609
17.181,54508
17.1864,54583
17.192,54596
17.1977,54571
17.2031,54363
17.2087,54584
17.2141,54603
17.2198,54467
17.2254,54416
17.2308,54379
17.2364,54586
17.2421,54528
17.2475,54543
17.2532,54454
17.2586,54512
17.2642,54593
17.2699,54597
17.2753,54574
17.281,54604
17.2864,54579
17.292,54550
17.2977,54508
17.3031,54571
17.3087,54458
17.3141,54593
17.3198,54557
17.3255,54542
17.3309,54552
17.3363,54565
17.342,54566
17.3476,54427
17.353,54476
17.3587,54534
17.3641,54564
17.3698,54547
17.3754,54377
17.3808,54491
17.3865,54299
17.3922,54572
17.3975,54526
17.4032,54592
17.4085,54585
17.4142,54582
17.4199,54558
17.4253,54586
17.431,54585
17.4363,54576
17.442,54479
17.4476,54422
17.453,54576
17.4587,54579
17.4643,54539
17.4697,54570
17.4753,54324
17.481,54485
17.4864,54494
17.492,54323
17.4977,54569
17.5031,54550
17.5088,54286
17.5141,54564
17.5197,54527
17.5253,54556
17.5308,54559
17.5365,54561
17.5419,54548
17.5475,54547
17.5531,54526
17.5585,54560
17.5642,54564
17.5699,54357
17.5753,54554
17.581,54454
17.5864,54419
17.592,54575
17.5977,54567
17.6031,54552
17.6088,54396
17.6142,54538
17.6199,54573
17.6253,54524
17.6309,54567
17.6366,54352
17.642,54558
17.6476,54549
17.653,54561
17.6587,54388
17.6643,54061
17.6697,54500
17.6754,54536
17.6811,54528
17.6865,54453
17.6921,54531
17.6975,54533
17.7031,54495
17.7088,54527
17.7142,54518
17.7198,54391
17.7255,54297
17.7308,54554
17.7364,54545
17.7421,54506
17.7475,54447
17.7532,54555
17.7585,54443
17.7642,54539
17.7698,54536
17.7752,54528
17.7809,54419
17.7865,54547
17.7919,54525
17.7975,54514
17.8032,54466
17.8086,54457
17.8143,54390
17.8196,54484
17.8253,54493
17.831,54343
17.8363,54527
17.842,54523
17.8477,54513
17.8531,54448
17.8587,54361
17.8644,54532
17.8698,54510
17.8754,54348
17.881,54436
17.8864,54289
17.892,54468
17.8977,54468
17.903,54517
17.9087,54349
17.9143,54465
17.9199,54521
17.9253,54474
17.931,54532
17.9364,54498
17.942,54492
17.9477,54405
17.9531,54515
17.9587,54512
17.9641,54493
17.9698,54498
17.9754,54485
17.9808,54455
17.9865,54480
17.9919,54491
17.9976,54423
18.0032,54501
18.0086,54439
18.0143,54486
18.0199,54470
18.0254,54464
18.031,54428
18.0364,54480
18.0421,54499
18.0475,54445
18.0532,54430
18.0586,54457
18.0643,54471
18.07,54371
18.0754,54485
18.081,54484
18.0864,54431
18.092,54402
18.0977,54479
18.1031,54468
18.1087,54477
18.1144,54443
18.1198,54407
18.1254,54464
18.1308,54460
18.1365,54451
18.1422,54458
18.1476,54324
18.1532,54423
18.1586,54448
18.1643,54391
18.1697,54431
18.1754,54449
18.1809,54321
18.1866,54367
18.1919,54278
18.1976,54394
18.2032,54441
18.2086,54446
18.2142,54423
18.2199,54348
18.2255,54428
18.2309,54365
18.2366,54353
18.242,54443
18.2477,54441
18.2531,54417
18.2587,54442
18.2641,54093
18.2698,54363
18.2754,54410
18.2809,54427
18.2865,54421
18.2921,54346
18.2975,54367
18.3031,54426
18.3088,54266
18.3142,54429
18.3198,54410
18.3255,54413
18.3308,54066
18.3365,54240
18.3419,54196
18.3476,54269
18.3533,54397
18.3587,54393
18.3643,54412
18.37,54415
18.3753,54353
18.381,54421
18.3864,54338
18.392,54280
18.3977,54413
18.4033,54411
18.4086,54248
18.4143,54397
18.4197,54368
18.4254,54406
18.431,54361
18.4364,54376
18.4421,54172
18.4475,54370
18.4531,54387
18.4588,54386
18.4642,54285
18.4698,54341
18.4755,54390
18.4809,54342
18.4865,54139
18.4919,54333
18.4976,54186
18.5033,54281
18.5086,54339
18.5143,54329
18.5197,54372
18.5254,54366
18.5311,54357
18.5364,54322
18.5421,54362
18.5475,54213
18.5532,54320
18.5589,54328
18.5643,54255
18.5698,54327
18.5753,54338
18.581,54300
18.5864,54303
18.5921,54254
18.5977,54300
18.6031,54296
18.6088,54343
18.6142,54332
18.6199,54306
18.6253,54342
18.631,54297
18.6364,54292
18.642,54317
18.6477,54239
18.6531,54280
18.6588,54270
18.6642,54310
18.6698,54284
18.6755,54270
18.6809,54124
18.6866,54153
18.692,54274
18.6977,54286
18.703,54070
18.7087,54184
18.7144,54018
18.7198,54156
18.7255,54255
18.7309,54225
18.7365,54154
18.7422,54248
18.7476,54093
18.7533,53953
18.7587,54259
18.7644,54274
18.7698,54276
18.7754,54257
18.7808,54278
18.7865,54240
18.7922,54246
18.7976,54221
18.8032,54188
18.8086,54258
18.8143,54266
18.8199,54203
18.8253,54136
18.831,54248
18.8364,54233
18.8421,54250
18.8478,54215
18.8532,54093
18.8588,54198
18.8642,54237
18.8699,54226
18.8753,54247
18.881,54087
18.8867,54162
18.892,54249
18.8977,54053
18.9031,54185
18.9087,54124
18.9144,54091
18.9197,54215
18.9254,54149
18.9311,54225
18.9365,54211
18.9422,54192
18.9476,54233
18.9532,53885
18.9586,54222
18.9643,54215
18.97,54108
18.9753,54156
18.981,54068
18.9866,54147
18.992,54129
18.9977,54035
19.0033,54207
19.0088,54101
19.0142,54096
19.0199,54123
19.0253,54189
19.031,54151
19.0366,54007
19.042,54093
19.0477,54051
19.0531,54120
19.0588,54067
19.0644,54100
19.0698,54124
19.0754,54169
19.0811,54134
19.0864,54009
19.092,54121
19.0975,54166
19.1032,54113
19.1089,54006
19.1143,54145
19.1199,54107
19.1253,54004
19.131,54175
19.1367,54097
19.1421,54139
19.1477,54029
19.1531,54164
19.1588,54151
19.1645,54046
19.1699,54030
19.1756,54090
19.181,54101
19.1866,54142
19.192,54101
19.1977,54072
19.2031,54135
19.2088,54099
19.2144,54020
19.2198,54037
19.2255,54001
19.2309,54118
19.2366,54086
19.242,54028
19.2476,53958
19.2533,54093
19.2587,54098
19.2643,54105
19.2697,54093
19.2754,53988
19.2811,54095
19.2865,53974
19.2922,54094
19.2976,54095
19.3032,54091
19.3089,54027
19.3143,54036
19.32,53940
19.3254,54082
19.3311,54081
19.3365,54048
19.3421,54067
19.3478,54030
19.3532,54044
19.3589,54070
19.3642,54024
19.3699,53917
19.3753,53830
19.381,53889
19.3864,54032
19.3921,54050
19.3978,54014
19.4032,54048
19.4088,53988
19.4143,53841
19.4199,53930
19.4256,54029
19.431,53985
19.4366,54007
19.442,53895
19.4477,53961
19.4534,53970
19.4588,53989
19.4645,54035
19.4698,53879
19.4755,53949
19.4809,53999
19.4866,53960
19.4923,53929
19.4977,53921
19.5033,53957
19.5087,53927
19.5144,53859
19.5198,53875
19.5255,53854
19.5309,53985
19.5365,53937
19.5421,53922
19.5478,53954
19.5532,53920
19.5589,53880
19.5643,53934
19.5699,53945
19.5754,53969
19.581,53957
19.5867,53800
19.5921,53876
19.5978,53818
19.6032,53858
