Experiment: Mar_25_Phage_osmo_expt vial 11, Thu Mar 25 17:24:53 2021
9.7863,56237
9.792,56239
9.7974,56240
9.8031,56232
9.8085,56240
9.8141,56243
9.8195,56237
9.8252,56241
9.8306,56235
9.8363,56241
9.8419,56240
9.8473,56243
9.853,56241
9.8584,56239
9.864,56242
9.8697,56238
9.8751,56232
9.8808,56233
9.8864,56231
9.8918,56233
9.8975,56235
9.9029,56233
9.9085,56231
9.9139,56231
9.9196,56234
9.9253,56232
9.9307,56239
9.9364,56226
9.9417,56239
9.9474,56231
9.9528,56233
9.9585,56239
9.9642,56237
9.9695,56236
9.9752,56239
9.9806,56242
9.9863,56245
9.992,56246
9.9974,56234
10.0085,56244
10.0141,56242
10.0195,56247
10.0252,56244
10.0309,56239
10.0363,56238
10.0419,56242
10.0473,56237
10.053,56233
10.0585,56236
10.0641,56236
10.0695,56235
10.0752,56237
10.0809,56232
10.0863,56234
10.0919,56240
10.0973,56244
10.103,56240
10.1084,56230
10.1141,56232
10.1198,56239
10.1252,56239
10.1308,56240
10.1362,56237
10.1419,56236
10.1473,56241
10.153,56239
10.1587,56238
10.164,56236
10.1697,56241
10.1751,56240
10.1808,56239
10.1864,56243
10.1918,56238
10.1975,56243
10.2029,56245
10.2086,56241
10.2142,56240
10.2196,56243
10.2253,56242
10.2307,56241
10.2364,56243
10.2417,56237
10.2474,56242
10.2531,56236
10.2585,56242
10.2641,56244
10.2695,56242
10.2752,56241
10.2809,56239
10.2863,56243
10.2919,56245
10.2973,56244
10.303,56249
10.3087,56248
10.3141,56244
10.3198,56246
10.3252,56253
10.3308,56248
10.3362,56246
10.3419,56253
10.3476,56248
10.353,56254
10.3586,56251
10.364,56258
10.3697,56251
10.3751,56253
10.3808,56250
10.3862,56248
10.3918,56255
10.3975,56255
10.4029,56253
10.4086,56252
10.414,56255
10.4196,56252
10.4253,56252
10.4307,56262
10.4364,56253
10.442,56249
10.4474,56252
10.4531,56254
10.4585,56251
10.4642,56249
10.4696,56255
10.4753,56251
10.4809,56256
10.4863,56254
10.492,56255
10.4974,56254
10.5031,56253
10.5085,56253
10.5142,56261
10.5196,56260
10.5252,56259
10.5306,56256
10.5363,56261
10.542,56254
10.5474,56248
10.5531,56247
10.5585,56253
10.5641,56249
10.5695,56254
10.5752,56257
10.5809,56244
10.5863,56248
10.5919,56252
10.5973,56250
10.603,56244
10.6087,56254
10.6141,56254
10.6198,56255
10.6251,56251
10.6308,56251
10.6365,56252
10.6419,56255
10.6476,56253
10.653,56244
10.6587,56250
10.6641,56251
10.6697,56256
10.6751,56252
10.6808,56248
10.6862,56241
10.6919,56243
10.6973,56241
10.703,56240
10.7087,56247
10.7141,56237
10.7197,56234
10.7251,56243
10.7308,56241
10.7362,56241
10.7419,56241
10.7475,56244
10.7529,56244
10.7586,56245
10.764,56243
10.7697,56240
10.7754,56243
10.7807,56244
10.7864,56241
10.7918,56239
10.7975,56241
10.8032,56243
10.8085,56241
10.8142,56239
10.8196,56245
10.8253,56242
10.8307,56243
10.8363,56245
10.842,56249
10.8474,56244
10.8531,56246
10.8585,56240
10.8641,56246
10.8698,56241
10.8752,56245
10.8809,56243
10.8863,56245
10.892,56240
10.8974,56239
10.903,56235
10.9087,56240
10.9141,56238
10.9198,56236
10.9252,56240
10.9309,56243
10.9363,56239
10.9419,56239
10.9476,56235
10.953,56237
10.9587,56239
10.9641,56247
10.9698,56248
10.9752,56246
10.9809,56243
10.9862,56242
10.992,56248
10.9974,56244
11.003,56241
11.0087,56239
11.0141,56245
11.0197,56245
11.0251,56254
11.0308,56255
11.0364,56250
11.0418,56252
11.0475,56248
11.053,56249
11.0587,56245
11.0641,56250
11.0697,56249
11.0751,56247
11.0808,56256
11.0865,56255
11.0919,56245
11.0976,56249
11.103,56256
11.1087,56249
11.1141,56253
11.1197,56256
11.1251,56254
11.1308,56248
11.1365,56258
11.1419,56265
11.1476,56252
11.153,56257
11.1587,56260
11.1641,56250
11.1698,56253
11.1752,56257
11.1808,56254
11.1865,56251
11.1919,56253
11.1976,56253
11.203,56251
11.2087,56254
11.214,56253
11.2197,56250
11.2254,56256
11.2308,56256
11.2364,56253
11.2418,56250
11.2475,56253
11.2529,56251
11.2586,56252
11.264,56255
11.2697,56248
11.2753,56250
11.2807,56252
11.2864,56252
11.2918,56243
11.2975,56248
11.3029,56243
11.3086,56247
11.3142,56246
11.3196,56243
11.3253,56244
11.3307,56243
11.3364,56249
11.342,56248
11.3474,56248
11.3531,56250
11.3585,56242
11.3642,56244
11.3696,56248
11.3752,56245
11.3809,56252
11.3863,56255
11.392,56249
11.3974,56248
11.403,56251
11.4087,56258
11.4141,56256
11.4198,56256
11.4252,56257
11.4308,56252
11.4362,56252
11.4419,56257
11.4476,56250
11.453,56251
11.4586,56258
11.464,56257
11.4697,56250
11.4754,56254
11.4808,56259
11.4865,56248
11.4919,56252
11.4975,56255
11.5032,56257
11.5086,56256
11.5143,56247
11.5197,56252
11.5253,56249
11.5307,56249
11.5364,56248
11.5418,56251
11.5475,56254
11.5531,56255
11.5585,56254
11.5642,56246
11.5696,56253
11.5753,56247
11.5809,56244
11.5863,56245
11.592,56248
11.5974,56247
11.6031,56245
11.6087,56240
11.6141,56240
11.6198,56237
11.6252,56240
11.6309,56242
11.6363,56245
11.6419,56244
11.6476,56248
11.653,56248
11.6587,56240
11.6641,56239
11.6697,56239
11.6751,56238
11.6808,56233
11.6865,56238
11.6919,56233
11.6976,56228
11.7029,56233
11.7086,56235
11.714,56239
11.7197,56237
11.7254,56233
11.7308,56228
11.7365,56233
11.7419,56236
11.7476,56231
11.7529,56229
11.7586,56232
11.7643,56227
11.7697,56226
11.7753,56224
11.7807,56228
11.7864,56225
11.7921,56228
11.7975,56225
11.8031,56225
11.8086,56226
11.8142,56231
11.8196,56228
11.8253,56226
11.831,56227
11.8364,56227
11.8421,56222
11.8475,56226
11.8531,56224
11.8585,56231
11.8642,56229
11.8696,56231
11.8753,56231
11.8807,56231
11.8864,56232
11.892,56227
11.8974,56233
11.9031,56227
11.9085,56228
11.9142,56228
11.9196,56226
11.9253,56223
11.931,56228
11.9363,56225
11.942,56226
11.9474,56224
11.9531,56228
11.9585,56231
11.9641,56221
11.9698,56229
11.9752,56232
11.9809,56232
11.9863,56232
11.992,56230
11.9976,56235
12.003,56230
12.0087,56233
12.0141,56231
12.0198,56231
12.0252,56230
12.0309,56228
12.0362,56236
12.0419,56230
12.0476,56230
12.053,56235
12.0587,56244
12.0641,56236
12.0697,56235
12.0751,56239
12.0808,56238
12.0865,56233
12.0919,56235
12.0976,56227
12.103,56229
12.1087,56237
12.1141,56228
12.1197,56237
12.1254,56233
12.1308,56231
12.1365,56231
12.1419,56237
12.1476,56233
12.153,56228
12.1586,56233
12.164,56237
12.1697,56233
12.1754,56229
12.1808,56226
12.1864,56232
12.1918,56227
12.1975,56226
12.2032,56229
12.2086,56227
12.2143,56232
12.2197,56227
12.2254,56236
12.2307,56229
12.2364,56226
12.242,56229
12.2474,56225
12.2531,56225
12.2585,56227
12.2642,56224
12.2696,56228
12.2753,56227
12.2807,56229
12.2864,56226
12.292,56225
12.2974,56225
12.3031,56224
12.3085,56223
12.3142,56224
12.3196,56224
12.3253,56222
12.3307,56222
12.3364,56222
12.3421,56223
12.3474,56230
12.3531,56225
12.3585,56220
12.364,56219
12.3697,56225
12.3751,56223
12.3807,56221
12.3864,56229
12.3921,56220
12.3975,56225
12.4031,56230
12.4085,56233
12.4141,56230
12.4197,56229
12.4254,56228
12.4307,56230
12.4364,56231
12.4421,56230
12.4474,56229
12.4531,56232
12.4585,56232
12.4641,56239
12.4698,56233
12.4752,56240
12.4807,56228
12.4864,56227
12.4921,56235
12.4974,56236
12.5031,56227
12.5085,56225
12.5141,56222
12.5198,56218
12.5254,56224
12.5308,56231
12.5364,56227
12.5421,56225
12.5474,56225
12.5531,56226
12.5585,56221
12.5641,56222
12.5698,56225
12.5752,56227
12.5808,56225
12.5865,56220
12.5918,56222
12.5974,56226
12.6031,56220
12.6085,56225
12.6141,56222
12.6198,56224
12.6252,56225
12.6308,56216
12.6365,56220
12.6418,56221
12.6475,56216
12.6531,56218
12.6585,56217
12.6641,56218
12.6698,56214
12.6752,56219
12.6808,56223
12.6865,56221
12.6919,56222
12.6975,56221
12.7032,56222
12.7086,56216
12.7141,56218
12.7198,56224
12.7252,56222
12.7308,56221
12.7365,56222
12.7419,56218
12.7475,56212
12.7532,56220
12.7585,56220
12.7642,56214
12.7698,56228
12.7752,56220
12.7808,56217
12.7865,56221
12.7919,56218
12.7975,56216
12.8032,56222
12.8086,56219
12.8142,56219
12.8198,56219
12.8252,56217
12.8308,56217
12.8365,56224
12.8419,56226
12.8475,56228
12.8532,56226
12.8586,56220
12.8642,56224
12.8696,56223
12.8753,56227
12.8807,56223
12.8864,56225
12.892,56224
12.8974,56218
12.9031,56223
12.9085,56225
12.9142,56226
12.9198,56223
12.9252,56222
12.9309,56218
12.9365,56219
12.9419,56227
12.9475,56222
12.9529,56220
12.9586,56220
12.9642,56224
12.9699,56220
12.9753,56224
12.9808,56219
12.9865,56220
12.9919,56221
12.9975,56225
13.0029,56221
13.0086,56221
13.014,56221
13.0197,56221
13.0253,56223
13.0307,56230
13.0364,56231
13.0418,56225
13.0475,56229
13.0532,56233
13.0586,56233
13.0642,56232
13.0696,56232
13.0753,56236
13.0809,56241
13.0863,56232
13.092,56225
13.0974,56228
13.103,56236
13.1087,56228
13.1141,56227
13.1198,56232
13.1252,56229
13.1309,56229
13.1365,56231
13.1419,56230
13.1476,56227
13.153,56227
13.1587,56223
13.1643,56224
13.1697,56227
13.1753,56227
13.1809,56227
13.1863,56231
13.192,56233
13.1974,56229
13.2031,56230
13.2087,56230
13.2141,56229
13.2198,56230
13.2252,56226
13.2309,56228
13.2365,56224
13.2419,56226
13.2476,56227
13.253,56227
13.2587,56227
13.2643,56226
13.2697,56222
13.2753,56234
13.2807,56229
13.2864,56230
13.2921,56226
13.2975,56235
13.3031,56229
13.3085,56230
13.3142,56226
13.3199,56233
13.3253,56235
13.3309,56230
13.3364,56232
13.342,56232
13.3474,56233
13.3531,56229
13.3588,56231
13.3642,56230
13.3698,56230
13.3752,56226
13.3809,56226
13.3863,56228
13.3919,56227
13.3976,56223
13.403,56227
13.4087,56220
13.4141,56230
13.4198,56227
13.4254,56225
13.4308,56227
13.4365,56231
13.4419,56230
13.4476,56226
13.453,56229
13.4587,56232
13.4643,56232
13.4697,56228
13.4754,56231
13.4808,56232
13.4865,56233
13.4921,56230
13.4975,56226
13.5032,56230
13.5086,56234
13.5143,56232
13.5197,56228
13.5254,56235
13.5307,56236
13.5364,56234
13.5418,56234
13.5475,56241
13.5532,56238
13.5586,56236
13.5642,56244
13.5696,56242
13.5753,56240
13.581,56237
13.5864,56238
13.592,56234
13.5974,56241
13.6031,56243
13.6085,56237
13.6142,56241
13.6199,56243
13.6253,56237
13.6309,56241
13.6363,56242
13.642,56242
13.6477,56244
13.6531,56238
13.6587,56234
13.6641,56243
13.6698,56238
13.6752,56231
13.6809,56236
13.6863,56240
13.6919,56233
13.6976,56231
13.703,56229
13.7087,56235
13.7141,56233
13.7198,56233
13.7254,56231
13.7308,56232
13.7365,56231
13.7419,56231
13.7476,56229
13.753,56226
13.7587,56233
13.7643,56226
13.7697,56229
13.7754,56230
13.7808,56225
13.7865,56229
13.7919,56222
13.7975,56222
13.8032,56222
13.8086,56221
13.8143,56221
13.8197,56215
13.8254,56222
13.8308,56216
13.8364,56223
13.8421,56223
13.8475,56219
13.8532,56214
13.8586,56215
13.8643,56216
13.8696,56220
13.8753,56220
13.881,56219
13.8864,56217
13.892,56222
13.8974,56215
13.9031,56216
13.9085,56220
13.9142,56218
13.9199,56213
13.9253,56217
13.9309,56216
13.9363,56211
13.942,56223
13.9477,56214
13.9531,56212
13.9588,56217
13.9642,56223
13.9698,56214
13.9752,56220
13.9809,56220
13.9866,56216
13.992,56214
13.9977,56216
14.003,56213
14.0088,56216
14.0142,56213
14.0198,56218
14.0252,56214
14.0309,56215
14.0363,56217
14.042,56211
14.0474,56210
14.0531,56211
14.0588,56215
14.0642,56212
14.0699,56216
14.0752,56210
14.0809,56216
14.0863,56214
14.092,56211
14.0977,56214
14.1031,56205
14.1087,56212
14.1141,56207
14.1198,56213
14.1252,56207
14.1309,56206
14.1365,56204
14.1419,56213
14.1476,56206
14.153,56207
14.1587,56212
14.1643,56211
14.1697,56206
14.1754,56209
14.1808,56208
14.1865,56211
14.1919,56202
14.1976,56210
14.203,56205
14.2086,56201
14.2143,56211
14.2197,56209
14.2254,56212
14.2308,56209
14.2365,56207
14.2419,56204
14.2475,56212
14.2529,56209
14.2586,56216
14.2643,56211
14.2697,56213
14.2754,56211
14.2808,56207
14.2864,56211
14.2921,56214
14.2975,56211
14.3032,56212
14.3086,56208
14.3143,56209
14.3197,56214
14.3253,56207
14.331,56208
14.3364,56214
14.3421,56216
14.3475,56216
14.3531,56213
14.3585,56207
14.3642,56212
14.3699,56216
14.3753,56209
14.381,56216
14.3864,56215
14.392,56216
14.3974,56214
14.4031,56215
14.4088,56211
14.4141,56209
14.4196,56206
14.4253,56204
14.431,56213
14.4364,56210
14.4421,56210
14.4474,56206
14.4531,56206
14.4588,56206
14.4642,56201
14.4698,56209
14.4752,56205
14.4809,56203
14.4863,56206
14.492,56208
14.4977,56206
14.503,56204
14.5087,56204
14.5141,56206
14.5198,56199
14.5255,56208
14.5308,56204
14.5365,56204
14.5419,56204
14.5476,56204
14.553,56206
14.5587,56200
14.564,56201
14.5697,56211
14.5754,56205
14.5808,56198
14.5865,56202
14.5918,56199
14.5975,56199
14.6032,56200
14.6086,56202
14.6143,56204
14.6197,56201
14.6253,56200
14.631,56202
14.6364,56199
14.6421,56194
14.6475,56201
14.6531,56199
14.6585,56198
14.6642,56201
14.6699,56200
14.6753,56194
14.681,56201
14.6863,56198
14.6921,56201
14.6974,56197
14.7031,56198
14.7088,56196
14.7142,56195
14.7199,56203
14.7253,56199
14.7309,56200
14.7363,56198
14.742,56202
14.7477,56206
14.7531,56206
14.7587,56201
14.7641,56202
14.7698,56200
14.7752,56200
14.7809,56200
14.7866,56198
14.7919,56201
14.7976,56200
14.803,56198
14.8087,56203
14.8144,56205
14.8198,56204
14.8254,56193
14.8308,56194
14.8365,56207
14.8419,56195
14.8476,56202
14.8533,56197
14.8587,56194
14.8643,56191
14.8697,56193
14.8754,56192
14.8808,56194
14.8865,56197
14.8919,56190
14.8975,56189
14.9032,56193
14.9086,56195
14.9143,56193
14.9197,56195
14.9254,56199
14.9307,56195
14.9364,56195
14.9421,56200
14.9476,56195
14.9532,56200
14.9586,56202
14.9643,56197
14.9697,56198
14.9754,56200
14.9808,56199
14.9864,56202
14.9921,56200
14.9975,56199
15.0032,56208
15.0086,56206
15.0143,56207
15.0197,56209
15.0254,56208
15.0308,56211
15.0365,56210
15.0419,56216
15.0475,56225
15.0532,56212
15.0586,56211
15.0643,56220
15.0697,56218
15.0754,56219
15.0808,56222
15.0864,56211
15.0921,56212
15.0975,56207
15.1032,56208
15.1086,56210
15.1142,56209
15.1196,56202
15.1253,56205
15.131,56207
15.1364,56205
15.1421,56209
15.1475,56213
15.1532,56215
15.1586,56215
15.1642,56215
15.1696,56208
15.1753,56214
15.181,56207
15.1864,56212
15.1921,56212
15.1975,56209
15.2031,56208
15.2085,56207
15.2142,56210
15.2199,56201
15.2252,56205
15.2309,56209
15.2363,56208
15.242,56211
15.2477,56209
15.2531,56213
15.2588,56208
15.2642,56209
15.2698,56212
15.2752,56208
15.2809,56217
15.2866,56214
15.292,56215
15.2977,56215
15.303,56212
15.3087,56212
15.3141,56216
15.3198,56214
15.3252,56210
15.3309,56209
15.3365,56210
15.3419,56211
15.3476,56218
15.353,56214
15.3587,56217
15.3641,56220
15.3698,56221
15.3754,56218
15.3808,56215
15.3865,56223
15.3919,56216
15.3976,56223
15.403,56220
15.4087,56223
15.4141,56226
15.4198,56221
15.4252,56220
15.4309,56223
15.4365,56222
15.4419,56225
15.4476,56223
15.453,56228
15.4587,56229
15.4641,56220
15.4698,56222
15.4754,56227
15.4809,56229
15.4865,56234
15.4919,56227
15.4976,56235
15.5033,56229
15.5087,56226
15.5143,56224
15.5197,56230
15.5254,56222
15.5308,56222
15.5365,56215
15.5422,56224
15.5476,56218
15.5532,56220
15.5586,56224
15.5643,56225
15.5697,56229
15.5754,56232
15.5807,56230
15.5864,56228
15.5921,56227
15.5975,56225
15.6032,56225
15.6086,56230
15.6142,56230
15.6199,56223
15.6253,56224
15.631,56226
15.6365,56229
15.6419,56226
15.6476,56223
15.653,56223
15.6587,56228
15.6643,56228
15.6697,56219
15.6754,56228
15.6808,56226
15.6865,56227
15.6919,56222
15.6976,56219
15.7032,56216
15.7086,56213
15.7143,56213
15.7197,56224
15.7254,56217
15.731,56218
15.7364,56225
15.7421,56223
15.7475,56235
15.7532,56229
15.7586,56232
15.7642,56234
15.7699,56231
15.7753,56228
15.781,56224
15.7864,56228
15.7921,56213
15.7975,56219
15.8031,56216
15.8085,56223
15.8142,56226
15.8199,56234
15.8253,56220
15.8309,56233
15.8363,56238
15.842,56230
15.8477,56234
15.8531,56236
15.8588,56229
15.8642,56224
15.8698,56224
15.8755,56219
15.8809,56225
15.8866,56223
15.892,56227
15.8977,56226
15.9031,56227
15.9087,56225
15.9141,56230
15.9198,56222
15.9255,56225
15.9309,56222
15.9365,56226
15.9419,56226
15.9476,56223
15.953,56221
15.9587,56224
15.9641,56225
15.9697,56211
15.9754,56209
15.9808,56214
15.9865,56211
15.9919,56214
15.9976,56217
16.0032,56221
16.0087,56219
16.0143,56226
16.0197,56212
16.0252,56222
16.0309,56222
16.0366,56216
16.042,56215
16.0477,56223
16.053,56215
16.0587,56210
16.0641,56208
16.0698,56213
16.0755,56208
16.0808,56216
16.0865,56209
16.0919,56213
16.0976,56211
16.103,56211
16.1087,56212
16.1143,56212
16.1197,56211
16.1254,56209
16.1308,56216
16.1365,56213
16.1421,56212
16.1475,56219
16.1532,56212
16.1586,56214
16.1643,56212
16.1697,56216
16.1753,56213
16.181,56214
16.1864,56213
16.1921,56216
16.1975,56206
16.2032,56206
16.2086,56203
16.2143,56218
16.2196,56217
16.2253,56218
16.231,56223
16.2364,56219
16.2421,56221
16.2475,56218
16.253,56219
16.2587,56220
16.2644,56214
16.2697,56216
16.2754,56223
16.2808,56219
16.2864,56225
16.2921,56229
16.2974,56224
16.3031,56223
16.3087,56219
16.3141,56224
16.3197,56218
16.3253,56217
16.331,56218
16.3366,56216
16.342,56219
16.3476,56214
16.3532,56217
16.3586,56218
16.3642,56211
16.3699,56210
16.3752,56216
16.3809,56213
16.3865,56207
16.3919,56212
16.3975,56213
16.4031,56213
16.4088,56218
16.4141,56212
16.4197,56208
16.4254,56204
16.4311,56207
16.4364,56209
16.4421,56203
16.4474,56206
16.453,56214
16.4587,56214
16.4641,56215
16.4698,56211
16.4754,56219
16.4808,56209
16.4865,56209
16.4922,56220
16.4975,56218
16.5032,56218
16.5086,56218
16.5143,56223
16.5197,56221
16.5253,56223
16.531,56215
16.5363,56218
16.542,56222
16.5476,56220
16.553,56226
16.5587,56223
16.5643,56214
16.5697,56217
16.5754,56224
16.581,56218
16.5864,56223
16.592,56226
16.5977,56223
16.603,56224
16.6086,56224
16.6143,56228
16.6197,56225
16.6253,56224
16.6309,56219
16.6366,56219
16.6419,56225
16.6475,56225
16.6532,56219
16.6588,56220
16.6642,56225
16.6698,56219
16.6752,56216
16.6808,56219
16.6864,56220
16.6921,56221
16.6977,56222
16.7031,56219
16.7087,56220
16.7141,56222
16.7198,56220
16.7254,56219
16.7308,56232
16.7364,56221
16.7421,56222
16.7475,56218
16.7531,56229
16.7587,56228
16.7644,56222
16.7697,56226
16.7754,56225
16.781,56225
16.7864,56219
16.7921,56218
16.7977,56218
16.803,56224
16.8087,56225
16.8141,56226
16.8198,56223
16.8255,56222
16.8308,56218
16.8364,56216
16.8421,56221
16.8477,56223
16.853,56220
16.8587,56229
16.8643,56227
16.8697,56228
16.8753,56230
16.881,56237
16.8866,56231
16.8919,56228
16.8975,56225
16.9032,56239
16.9086,56236
16.9143,56227
16.9199,56230
16.9253,56235
16.9309,56231
16.9365,56235
16.9419,56238
16.9475,56244
16.9531,56232
16.9588,56234
16.9641,56229
16.9697,56228
16.9754,56230
16.981,56235
16.9863,56231
16.9919,56224
16.9976,56219
17.0032,56218
17.0086,56219
17.0143,56213
17.0199,56214
17.0253,56221
17.0309,56218
17.0365,56218
17.0419,56216
17.0476,56222
17.053,56218
17.0586,56222
17.0643,56223
17.0699,56223
17.0753,56229
17.0809,56229
17.0866,56229
17.0919,56223
17.0976,56225
17.1032,56220
17.1086,56226
17.1143,56226
17.1196,56221
17.1253,56217
17.1309,56222
17.1363,56218
17.142,56218
17.1477,56218
17.153,56219
17.1587,56215
17.1644,56215
17.1697,56222
17.1754,56212
17.181,56217
17.1864,56213
17.192,56210
17.1977,56214
17.2031,56220
17.2087,56219
17.2141,56223
17.2198,56220
17.2254,56217
17.2308,56222
17.2364,56221
17.2421,56225
17.2475,56222
17.2532,56226
17.2586,56221
17.2642,56223
17.2699,56220
17.2753,56221
17.281,56218
17.2864,56219
17.292,56220
17.2977,56220
17.3031,56219
17.3087,56215
17.3141,56217
17.3198,56215
17.3255,56214
17.3309,56207
17.3363,56214
17.342,56220
17.3476,56215
17.353,56213
17.3587,56212
17.3641,56205
17.3698,56213
17.3754,56222
17.3808,56214
17.3865,56218
17.3922,56215
17.3975,56213
17.4032,56223
17.4085,56219
17.4142,56216
17.4199,56216
17.4253,56223
17.431,56221
17.4363,56218
17.442,56219
17.4476,56213
17.453,56217
17.4587,56215
17.4643,56217
17.4697,56223
17.4753,56215
17.481,56218
17.4864,56226
17.492,56221
17.4977,56219
17.5031,56217
17.5088,56220
17.5141,56226
17.5197,56222
17.5253,56222
17.5308,56231
17.5365,56221
17.5419,56220
17.5475,56225
17.5531,56223
17.5585,56224
17.5642,56219
17.5699,56223
17.5753,56226
17.581,56224
17.5864,56226
17.592,56227
17.5977,56228
17.6031,56230
17.6088,56232
17.6142,56223
17.6199,56230
17.6253,56229
17.6309,56227
17.6366,56233
17.642,56231
17.6476,56229
17.653,56230
17.6587,56224
17.6643,56226
17.6697,56231
17.6754,56221
17.6811,56228
17.6865,56230
17.6921,56225
17.6975,56227
17.7031,56225
17.7088,56234
17.7142,56234
17.7198,56229
17.7255,56223
17.7308,56230
17.7364,56222
17.7421,56225
17.7475,56227
17.7532,56230
17.7585,56223
17.7642,56216
17.7698,56214
17.7752,56222
17.7809,56220
17.7865,56222
17.7919,56221
17.7975,56222
17.8032,56222
17.8086,56230
17.8143,56222
17.8196,56222
17.8253,56220
17.831,56219
17.8363,56219
17.842,56223
17.8477,56220
17.8531,56221
17.8587,56219
17.8644,56225
17.8698,56220
17.8754,56224
17.881,56220
17.8864,56224
17.892,56228
17.8977,56224
17.903,56226
17.9087,56221
17.9143,56222
17.9199,56229
17.9253,56230
17.931,56232
17.9364,56228
17.942,56225
17.9477,56227
17.9531,56238
17.9587,56234
17.9641,56230
17.9698,56232
17.9754,56230
17.9808,56228
17.9865,56231
17.9919,56231
17.9976,56228
18.0032,56227
18.0086,56227
18.0143,56233
18.0199,56227
18.0254,56227
18.031,56226
18.0364,56228
18.0421,56228
18.0475,56231
18.0532,56227
18.0586,56226
18.0643,56223
18.07,56221
18.0754,56230
18.081,56227
18.0864,56222
18.092,56230
18.0977,56227
18.1031,56223
18.1087,56227
18.1144,56220
18.1198,56213
18.1254,56220
18.1308,56221
18.1365,56219
18.1422,56216
18.1476,56224
18.1532,56219
18.1586,56216
18.1643,56215
18.1697,56218
18.1754,56216
18.1809,56221
18.1866,56223
18.1919,56226
18.1976,56214
18.2032,56220
18.2086,56217
18.2142,56223
18.2199,56219
18.2255,56221
18.2309,56219
18.2366,56217
18.242,56221
18.2477,56214
18.2531,56214
18.2587,56222
18.2641,56214
18.2698,56217
18.2754,56222
18.2809,56222
18.2865,56214
18.2921,56225
18.2975,56222
18.3031,56218
18.3088,56223
18.3142,56220
18.3198,56223
18.3255,56222
18.3308,56223
18.3365,56224
18.3419,56220
18.3476,56224
18.3533,56219
18.3587,56226
18.3643,56223
18.37,56226
18.3753,56227
18.381,56221
18.3864,56227
18.392,56222
18.3977,56224
18.4033,56226
18.4086,56219
18.4143,56221
18.4197,56227
18.4254,56229
18.431,56220
18.4364,56221
18.4421,56222
18.4475,56221
18.4531,56224
18.4588,56221
18.4642,56224
18.4698,56219
18.4755,56227
18.4809,56223
18.4865,56224
18.4919,56226
18.4976,56225
18.5033,56217
18.5086,56218
18.5143,56219
18.5197,56221
18.5254,56217
18.5311,56217
18.5364,56218
18.5421,56223
18.5475,56209
18.5532,56212
18.5589,56216
18.5643,56206
18.5698,56211
18.5753,56211
18.581,56209
18.5864,56212
18.5921,56218
18.5977,56217
18.6031,56219
18.6088,56223
18.6142,56218
18.6199,56217
18.6253,56226
18.631,56214
18.6364,56212
18.642,56216
18.6477,56226
18.6531,56221
18.6588,56218
18.6642,56214
18.6698,56212
18.6755,56213
18.6809,56217
18.6866,56210
18.692,56213
18.6977,56218
18.703,56214
18.7087,56216
18.7144,56214
18.7198,56212
18.7255,56211
18.7309,56213
18.7365,56217
18.7422,56213
18.7476,56211
18.7533,56207
18.7587,56212
18.7644,56218
18.7698,56214
18.7754,56214
18.7808,56219
18.7865,56213
18.7922,56214
18.7976,56215
18.8032,56217
18.8086,56206
18.8143,56212
18.8199,56212
18.8253,56210
18.831,56213
18.8364,56216
18.8421,56209
18.8478,56212
18.8532,56211
18.8588,56214
18.8642,56211
18.8699,56217
18.8753,56215
18.881,56218
18.8867,56217
18.892,56212
18.8977,56214
18.9031,56214
18.9087,56211
18.9144,56217
18.9197,56219
18.9254,56209
18.9311,56216
18.9365,56220
18.9422,56213
18.9476,56220
18.9532,56221
18.9586,56219
18.9643,56219
18.97,56221
18.9753,56216
18.981,56210
18.9866,56212
18.992,56210
18.9977,56218
19.0033,56218
19.0088,56217
19.0142,56210
19.0199,56219
19.0253,56213
19.031,56216
19.0366,56216
19.042,56212
19.0477,56209
19.0531,56208
19.0588,56211
19.0644,56210
19.0698,56210
19.0754,56212
19.0811,56213
19.0864,56214
19.092,56210
19.0975,56218
19.1032,56211
19.1089,56212
19.1143,56218
19.1199,56212
19.1253,56215
19.131,56218
19.1367,56218
19.1421,56212
19.1477,56219
19.1531,56222
19.1588,56222
19.1645,56226
19.1699,56218
19.1756,56219
19.181,56219
19.1866,56219
19.192,56215
19.1977,56219
19.2031,56212
19.2088,56211
19.2144,56215
19.2198,56214
19.2255,56215
19.2309,56214
19.2366,56216
19.242,56206
19.2476,56206
19.2533,56215
19.2587,56210
19.2643,56210
19.2697,56213
19.2754,56218
19.2811,56223
19.2865,56223
19.2922,56225
19.2976,56219
19.3032,56222
19.3089,56220
19.3143,56212
19.32,56216
19.3254,56215
19.3311,56217
19.3365,56216
19.3421,56210
19.3478,56211
19.3532,56210
19.3589,56207
19.3642,56207
19.3699,56214
19.3753,56213
19.381,56216
19.3864,56209
19.3921,56211
19.3978,56217
19.4032,56206
19.4088,56207
19.4143,56207
19.4199,56207
19.4256,56210
19.431,56210
19.4366,56205
19.442,56205
19.4477,56212
19.4534,56206
19.4588,56212
19.4645,56212
19.4698,56214
19.4755,56204
19.4809,56208
19.4866,56213
19.4923,56213
19.4977,56206
19.5033,56207
19.5087,56208
19.5144,56209
19.5198,56205
19.5255,56201
19.5309,56204
19.5365,56205
19.5421,56195
19.5478,56201
19.5532,56196
19.5589,56199
19.5643,56202
19.5699,56199
19.5754,56207
19.581,56204
19.5867,56200
19.5921,56195
19.5978,56203
19.6032,56198
