Experiment: Apr27_cal_tst_expt vial 0, Wed Apr 27 17:25:27 2022
9.7872,27399
9.7926,27399
9.7982,27400
9.8038,27403
9.8095,27393
9.8148,27397
9.8205,27401
9.8261,27406
9.8317,27397
9.837,27403
9.8427,27404
9.8483,27398
9.8539,27392
9.8595,27400
9.8649,27395
9.8705,27398
9.8761,27392
9.8817,27394
9.8871,27403
9.8927,27400
9.8983,27399
9.9037,27396
9.9093,27394
9.9149,27391
9.9206,27395
9.9259,27390
9.9315,27400
9.9372,27396
9.9428,27389
9.9481,27392
9.9538,27400
9.9594,27395
9.965,27389
9.9704,27401
9.976,27400
9.9816,27401
9.9873,27400
9.9926,27402
9.9983,27406
10.0039,27404
10.0093,27398
10.0149,27398
10.0205,27399
10.0261,27398
10.0315,27404
10.0371,27390
10.0427,27404
10.0483,27406
10.0537,27400
10.0593,27398
10.0649,27403
10.0705,27404
10.0762,27400
10.0815,27400
10.0871,27403
10.0928,27393
10.0984,27399
10.1037,27393
10.1094,27392
10.115,27395
10.1206,27396
10.1259,27399
10.1316,27393
10.1372,27393
10.1428,27402
10.1484,27392
10.1538,27400
10.1594,27407
10.165,27400
10.1704,27398
10.176,27398
10.1816,27398
10.1873,27394
10.1926,27394
10.1983,27393
10.2039,27396
10.2095,27396
10.2149,27396
10.2205,27393
10.2261,27392
10.2317,27402
10.2371,27395
10.2427,27401
10.2484,27401
10.254,27408
10.2593,27405
10.265,27402
10.2706,27389
10.2762,27396
10.2816,27382
10.2872,27395
10.2928,27401
10.2984,27402
10.3038,27397
10.3094,27391
10.315,27387
10.3204,27395
10.326,27385
10.3316,27390
10.3373,27396
10.3426,27389
10.3482,27393
10.3538,27384
10.3595,27385
10.3651,27381
10.3704,27379
10.376,27374
10.3816,27387
10.3873,27388
10.3926,27387
10.3982,27383
10.4039,27389
10.4095,27393
10.4148,27388
10.4205,27392
10.4261,27387
10.4317,27390
10.4371,27392
10.4427,27383
10.4483,27387
10.454,27389
10.4593,27373
10.4649,27381
10.4706,27379
10.4759,27379
10.4815,27383
10.4872,27376
10.4928,27383
10.4982,27393
10.5038,27389
10.5094,27386
10.515,27391
10.5207,27384
10.526,27379
10.5316,27376
10.5373,27383
10.5429,27377
10.5482,27386
10.5539,27388
10.5593,27386
10.5649,27390
10.5705,27382
10.5761,27383
10.5818,27385
10.5871,27386
10.5927,27385
10.5983,27382
10.6039,27398
10.6093,27388
10.6149,27391
10.6205,27386
10.6262,27397
10.6315,27398
10.6371,27390
10.6427,27393
10.6483,27396
10.6539,27394
10.6596,27396
10.6649,27401
10.6705,27396
10.6761,27392
10.6818,27394
10.6871,27392
10.6927,27378
10.6983,27385
10.704,27395
10.7096,27388
10.7149,27392
10.7206,27389
10.7261,27394
10.7318,27400
10.7371,27397
10.7427,27393
10.7484,27387
10.7537,27384
10.7594,27394
10.765,27396
10.7706,27394
10.776,27389
10.7816,27389
10.7872,27391
10.7929,27390
10.7982,27392
10.8038,27392
10.8095,27393
10.8148,27387
10.8205,27394
10.8261,27386
10.8317,27394
10.8371,27384
10.8427,27391
10.8483,27392
10.8539,27393
10.8593,27393
10.8649,27388
10.8705,27385
10.8762,27401
10.8815,27397
10.8871,27402
10.8928,27398
10.8984,27393
10.904,27391
10.9094,27386
10.915,27393
10.9206,27391
10.926,27393
10.9316,27397
10.9373,27388
10.9426,27390
10.9483,27384
10.9539,27383
10.9595,27383
10.9649,27382
10.9705,27384
10.9761,27382
10.9818,27388
10.9871,27385
10.9928,27379
10.9984,27376
11.0037,27386
11.0094,27373
11.0151,27384
11.0207,27383
11.026,27382
11.0316,27380
11.0373,27389
11.0426,27386
11.0483,27387
11.0539,27367
11.0595,27380
11.0649,27389
11.0705,27394
11.0762,27391
11.0818,27393
11.0871,27384
11.0928,27395
11.0984,27385
11.1037,27388
11.1094,27392
11.115,27379
11.1207,27380
11.126,27380
11.1317,27386
11.1373,27389
11.1429,27384
11.1483,27378
11.1539,27392
11.1595,27384
11.1651,27378
11.1705,27386
11.1761,27381
11.1817,27381
11.1871,27384
11.1927,27385
11.1983,27382
11.204,27394
11.2093,27386
11.2149,27381
11.2206,27386
11.2262,27393
11.2316,27387
11.2372,27388
11.2428,27387
11.2484,27386
11.2541,27379
11.2594,27381
11.2651,27389
11.2704,27392
11.2761,27378
11.2817,27383
11.2873,27383
11.2927,27383
11.2983,27387
11.304,27385
11.3093,27389
11.315,27390
11.3206,27381
11.3262,27373
11.3316,27384
11.3372,27381
11.3429,27380
11.3485,27380
11.3538,27387
11.3594,27373
11.3651,27383
11.3707,27385
11.376,27383
11.3817,27384
11.3873,27381
11.3929,27380
11.3983,27386
11.4039,27376
11.4095,27367
11.4149,27371
11.4205,27383
11.4261,27375
11.4318,27381
11.4371,27383
11.4428,27383
11.4484,27377
11.454,27375
11.4594,27376
11.465,27368
11.4706,27374
11.4762,27380
11.4818,27376
11.4872,27378
11.4928,27378
11.4984,27379
11.504,27371
11.5094,27377
11.515,27372
11.5206,27374
11.5262,27378
11.5316,27384
11.5372,27377
11.5429,27383
11.5482,27382
11.5538,27383
11.5594,27386
11.5651,27375
11.5704,27376
11.576,27377
11.5817,27381
11.5873,27377
11.5927,27373
11.5983,27387
11.6039,27384
11.6096,27378
11.6152,27380
11.6205,27376
11.6261,27386
11.6318,27390
11.6371,27371
11.6427,27379
11.6483,27379
11.654,27373
11.6596,27378
11.665,27375
11.6706,27377
11.6762,27384
11.6818,27376
11.6872,27375
11.6928,27387
11.6984,27384
11.7038,27377
11.7094,27382
11.715,27375
11.7207,27381
11.726,27381
11.7317,27375
11.7373,27377
11.7429,27372
11.7483,27382
11.7539,27378
11.7595,27372
11.7652,27368
11.7705,27377
11.7762,27370
11.7818,27366
11.7871,27373
11.7928,27373
11.7984,27372
11.804,27374
11.8094,27377
11.815,27372
11.8207,27375
11.826,27370
11.8316,27380
11.8373,27373
11.8429,27371
11.8483,27373
11.8539,27371
11.8595,27376
11.8652,27369
11.8705,27373
11.8761,27373
11.8818,27373
11.8871,27373
11.8927,27379
11.8984,27390
11.904,27365
11.9093,27382
11.915,27367
11.9206,27378
11.9262,27365
11.9316,27373
11.9372,27363
11.9428,27365
11.9485,27372
11.9541,27379
11.9594,27372
11.965,27373
11.9707,27377
11.9763,27366
11.9816,27372
11.9873,27379
11.9929,27372
11.9982,27362
12.0039,27385
12.0096,27372
12.0149,27372
12.0206,27371
12.0262,27379
12.0318,27378
12.0372,27368
12.0428,27376
12.0484,27375
12.0541,27370
12.0594,27363
12.065,27383
12.0707,27370
12.076,27375
12.0817,27379
12.0873,27375
12.0929,27394
12.0983,27382
12.1039,27379
12.1095,27388
12.1149,27381
12.1205,27375
12.1262,27381
12.1318,27383
12.1371,27383
12.1427,27373
12.1484,27380
12.154,27381
12.1593,27387
12.165,27387
12.1706,27390
12.1762,27386
12.1819,27386
12.1872,27382
12.1928,27383
12.1984,27382
12.204,27386
12.2094,27387
12.215,27388
12.2206,27381
12.2262,27388
12.2316,27382
12.2372,27387
12.2428,27380
12.2484,27382
12.254,27381
12.2594,27380
12.265,27381
12.2707,27383
12.2762,27377
12.2816,27382
12.2872,27389
12.2928,27383
12.2985,27387
12.3038,27389
12.3095,27392
12.3151,27382
12.3207,27396
12.3261,27385
12.3317,27378
12.3374,27379
12.3428,27381
12.3484,27385
12.354,27386
12.3594,27382
12.365,27391
12.3706,27387
12.3763,27389
12.3816,27382
12.3873,27384
12.3929,27390
12.3985,27383
12.4039,27388
12.4095,27388
12.4151,27384
12.4208,27384
12.4261,27385
12.4317,27389
12.4373,27381
12.443,27391
12.4483,27390
12.454,27383
12.4596,27386
12.465,27390
12.4706,27388
12.4762,27385
12.4819,27391
12.4872,27379
12.4928,27382
12.4985,27386
12.5041,27386
12.5094,27385
12.515,27378
12.5207,27384
12.5263,27378
12.5316,27374
12.5373,27385
12.5429,27372
12.5485,27379
12.5539,27378
12.5595,27387
12.5651,27379
12.5705,27377
12.5761,27379
12.5817,27378
12.5874,27380
12.5927,27373
12.5984,27379
12.604,27373
12.6094,27385
12.615,27379
12.6207,27387
12.6263,27386
12.6316,27385
12.6373,27370
12.6429,27387
12.6485,27381
12.6539,27392
12.6595,27386
12.6651,27390
12.6707,27383
12.676,27396
12.6817,27382
12.6873,27394
12.6929,27392
12.6985,27392
12.7039,27382
12.7095,27389
12.7151,27391
12.7208,27391
12.7261,27382
12.7319,27385
12.7372,27393
12.7428,27384
12.7485,27386
12.7538,27383
12.7595,27387
12.7651,27389
12.7707,27386
12.7761,27379
12.7817,27384
12.7873,27379
12.793,27386
12.7983,27378
12.8039,27380
12.8095,27381
12.8152,27379
12.8205,27377
12.8261,27389
12.8318,27385
12.8374,27386
12.8428,27389
12.8484,27394
12.854,27382
12.8594,27385
12.865,27378
12.8706,27384
12.8763,27392
12.8816,27388
12.8872,27391
12.8929,27393
12.8985,27384
12.9039,27385
12.9095,27390
12.9151,27394
12.9208,27396
12.9261,27388
12.9317,27391
12.9374,27387
12.9427,27388
12.9484,27384
12.954,27388
12.9596,27382
12.965,27396
12.9706,27391
12.9763,27388
12.9816,27389
12.9872,27381
12.9929,27390
12.9985,27379
13.0039,27386
13.0095,27387
13.0152,27394
13.0205,27395
13.0262,27387
13.0318,27385
13.0372,27385
13.0428,27382
13.0484,27385
13.0541,27389
13.0594,27391
13.065,27386
13.0707,27379
13.0763,27381
13.0816,27387
13.0873,27383
13.0929,27392
13.0983,27385
13.1039,27386
13.1095,27378
13.1152,27392
13.1205,27394
13.1261,27384
13.1318,27386
13.1374,27385
13.1428,27383
13.1484,27382
13.154,27383
13.1594,27383
13.165,27388
13.1706,27385
13.1763,27389
13.1816,27387
13.1873,27385
13.1929,27384
13.1985,27384
13.2039,27385
13.2095,27388
13.2151,27383
13.2208,27391
13.2261,27382
13.2317,27387
13.2373,27390
13.243,27386
13.2483,27383
13.254,27385
13.2596,27392
13.265,27393
13.2706,27390
13.2762,27391
13.2819,27395
13.2872,27398
13.2928,27379
13.2985,27385
13.3041,27386
13.3094,27383
13.315,27382
13.3207,27392
13.3263,27379
13.3319,27380
13.3372,27378
13.3428,27387
13.3484,27387
13.3541,27387
13.3594,27396
13.365,27392
13.3707,27397
13.3763,27389
13.3817,27391
13.3873,27388
13.3929,27388
13.3983,27386
13.4039,27390
13.4095,27389
13.4152,27387
13.4205,27392
13.4261,27386
13.4318,27390
13.4374,27390
13.4428,27382
13.4484,27389
13.454,27392
13.4596,27383
13.465,27390
13.4706,27383
13.4762,27393
13.4816,27390
13.4872,27389
13.4928,27380
13.4985,27387
13.5038,27381
13.5095,27372
13.5151,27386
13.5207,27380
13.5261,27376
13.5317,27387
13.5373,27384
13.5429,27383
13.5485,27382
13.5539,27381
13.5595,27378
13.5651,27377
13.5708,27377
13.5761,27371
13.5817,27383
13.5874,27395
13.593,27370
13.5983,27379
13.6039,27373
13.6096,27376
13.6149,27370
13.6206,27382
13.6262,27375
13.6318,27372
13.6372,27378
13.6428,27381
13.6484,27372
13.6541,27374
13.6594,27371
13.6651,27381
13.6707,27383
13.6763,27385
13.6817,27376
13.6872,27388
13.6929,27373
13.6985,27376
13.7039,27376
13.7095,27380
13.715,27386
13.7207,27379
13.7263,27390
13.7317,27384
13.7373,27381
13.7429,27376
13.7485,27382
13.7541,27383
13.7594,27380
13.7651,27373
13.7707,27371
13.7763,27377
13.7817,27371
13.7873,27367
13.7929,27374
13.7985,27389
13.8038,27372
13.8095,27375
13.8151,27382
13.8207,27379
13.8261,27377
13.8317,27380
13.8373,27385
13.843,27381
13.8483,27381
13.854,27389
13.8596,27387
13.8652,27373
13.8705,27379
13.8762,27374
13.8818,27382
13.8874,27373
13.8928,27377
13.8984,27379
13.904,27380
13.9094,27372
13.915,27381
13.9207,27375
13.9263,27381
13.9316,27382
13.9373,27376
13.9429,27378
13.9485,27376
13.9541,27375
13.9595,27373
13.9651,27381
13.9707,27369
13.9761,27372
13.9817,27370
13.9873,27379
13.993,27368
13.9983,27372
14.004,27376
14.0096,27373
14.0152,27379
14.0206,27375
14.0262,27376
14.0318,27376
14.0374,27366
14.0428,27364
14.0484,27372
14.054,27378
14.0594,27375
14.065,27368
14.0706,27361
14.0763,27377
14.0816,27369
14.0872,27365
14.0929,27371
14.0985,27373
14.1038,27362
14.1095,27364
14.1151,27369
14.1207,27378
14.126,27384
14.1317,27383
14.1373,27384
14.1429,27376
14.1486,27374
14.1539,27370
14.1595,27376
14.1652,27365
14.1705,27366
14.1762,27369
14.1818,27358
14.1872,27361
14.1928,27375
14.1985,27382
14.2041,27379
14.2094,27373
14.215,27371
14.2207,27366
14.2263,27366
14.2319,27370
14.2373,27371
14.2429,27366
14.2485,27366
14.2539,27367
14.2595,27363
14.2652,27368
14.2705,27366
14.2761,27365
14.2818,27369
14.2874,27370
14.2928,27370
14.2984,27367
14.3041,27363
14.3094,27369
14.315,27369
14.3207,27371
14.3263,27370
14.3317,27372
14.3373,27363
14.343,27370
14.3483,27367
14.354,27369
14.3596,27363
14.3649,27358
14.3706,27360
14.3762,27356
14.3818,27363
14.3872,27365
14.3929,27365
14.3985,27362
14.4041,27368
14.4094,27365
14.4151,27364
14.4207,27370
14.4261,27366
14.4317,27370
14.4373,27367
14.443,27362
14.4483,27370
14.4539,27361
14.4596,27365
14.4652,27362
14.4708,27361
14.4762,27360
14.4818,27360
14.4874,27366
14.4928,27365
14.4984,27371
14.504,27365
14.5094,27370
14.515,27365
14.5206,27366
14.5263,27370
14.5319,27360
14.5373,27359
14.5429,27367
14.5485,27362
14.5541,27351
14.5595,27363
14.5651,27372
14.5707,27370
14.5761,27359
14.5817,27357
14.5874,27362
14.593,27347
14.5983,27367
14.604,27357
14.6096,27361
14.6152,27364
14.6206,27361
14.6262,27358
14.6318,27364
14.6374,27355
14.6428,27359
14.6484,27367
14.6541,27368
14.6594,27361
14.665,27351
14.6706,27363
14.6763,27372
14.6819,27360
14.6872,27364
14.6928,27364
14.6985,27360
14.7041,27362
14.7094,27363
14.715,27370
14.7207,27363
14.7263,27361
14.7316,27357
14.7373,27357
14.7429,27363
14.7485,27356
14.7539,27357
14.7595,27367
14.7651,27366
14.7707,27361
14.7761,27357
14.7817,27355
14.7873,27368
14.793,27362
14.7983,27361
14.8039,27355
14.8096,27362
14.8152,27355
14.8205,27362
14.8262,27360
14.8318,27359
14.8374,27362
14.8428,27358
14.8484,27365
14.854,27362
14.8596,27354
14.8652,27361
14.8706,27365
14.8762,27356
14.8818,27363
14.8875,27354
14.8928,27367
14.8984,27360
14.9041,27355
14.9094,27359
14.9151,27362
14.9207,27373
14.9263,27358
14.9316,27357
14.9373,27359
14.9429,27369
14.9485,27363
14.9539,27364
14.9595,27359
14.9651,27367
14.9707,27349
14.9761,27355
14.9817,27358
14.9873,27357
14.993,27356
14.9986,27356
15.0039,27357
15.0096,27355
15.015,27352
15.0206,27356
15.0262,27355
15.0318,27361
15.0372,27358
15.0428,27352
15.0484,27349
15.0541,27354
15.0594,27359
15.065,27349
15.0706,27354
15.0763,27358
15.0819,27348
15.0872,27350
15.0929,27357
15.0985,27359
15.1041,27366
15.1095,27358
15.1151,27358
15.1207,27361
15.1264,27356
15.1317,27348
15.1373,27357
15.143,27364
15.1483,27356
15.1539,27340
15.1596,27360
15.1652,27358
15.1705,27356
15.1761,27349
15.1816,27356
15.1873,27363
15.1929,27349
15.1985,27351
15.2039,27355
15.2094,27356
15.2151,27353
15.2207,27352
15.2263,27352
15.2317,27358
15.2372,27357
15.2429,27358
15.2485,27360
15.2541,27356
15.2595,27355
15.2651,27349
15.2707,27343
15.2763,27370
15.2816,27361
15.2873,27358
15.2929,27353
15.2985,27362
15.3041,27364
15.3095,27360
15.3151,27359
15.3207,27347
15.3263,27357
15.3317,27364
15.3373,27362
15.3429,27356
15.3485,27362
15.3541,27359
15.3595,27355
15.3651,27365
15.3707,27362
15.3761,27353
15.3817,27357
15.3873,27356
15.393,27361
15.3983,27350
15.4039,27354
15.4096,27360
15.4152,27363
15.4205,27351
15.4262,27359
15.4318,27359
15.4374,27346
15.4428,27357
15.4484,27357
15.454,27352
15.4597,27351
15.465,27354
15.4706,27356
15.4762,27354
15.4819,27353
15.4875,27360
15.4928,27355
15.4984,27352
15.5041,27372
15.5097,27354
15.515,27359
15.5207,27358
15.5263,27357
15.5316,27356
15.5373,27349
15.5429,27363
15.5486,27351
15.5539,27352
15.5595,27356
15.5652,27352
15.5708,27360
15.5762,27358
15.5818,27357
15.5874,27342
15.5928,27355
15.5984,27350
15.604,27357
15.6096,27362
15.615,27358
15.6206,27361
15.6262,27355
15.6319,27357
15.6372,27357
15.6428,27353
15.6485,27349
15.6541,27363
15.6595,27353
15.6651,27361
15.6707,27357
15.6761,27352
15.6817,27362
15.6874,27360
15.693,27364
15.6983,27356
15.704,27349
15.7096,27352
15.7152,27352
15.7206,27356
15.7262,27349
15.7318,27356
15.7375,27359
15.7428,27358
15.7484,27355
15.7541,27357
15.7594,27359
15.765,27348
15.7707,27362
15.7763,27354
15.7816,27351
15.7872,27348
15.7929,27347
15.7985,27353
15.8039,27353
15.8095,27358
15.8151,27357
15.8207,27354
15.8261,27340
15.8317,27340
15.8374,27346
15.843,27350
15.8483,27350
15.854,27354
15.8596,27349
15.8652,27363
15.8706,27351
15.8762,27350
15.8818,27347
15.8874,27359
15.8928,27359
15.8984,27344
15.9041,27346
15.9094,27358
15.9151,27354
15.9207,27360
15.9263,27350
15.9319,27363
15.9373,27364
15.9429,27357
15.9485,27362
15.9539,27361
15.9595,27362
15.9651,27365
15.9708,27356
15.9761,27355
15.9818,27360
15.9874,27349
15.993,27353
15.9984,27354
16.004,27358
16.0097,27358
16.015,27346
16.0206,27354
16.0262,27352
16.0318,27350
16.0372,27354
16.0428,27355
16.0485,27355
16.0541,27354
16.0594,27355
16.065,27359
16.0707,27357
16.0763,27354
16.0817,27350
16.0873,27349
16.0929,27355
16.0985,27363
16.1038,27347
16.1095,27350
16.1151,27358
16.1207,27360
16.1261,27354
16.1317,27347
16.1373,27346
16.143,27368
16.1486,27352
16.1539,27335
16.1596,27351
16.1652,27348
16.1708,27348
16.1762,27347
16.1818,27354
16.1874,27356
16.1928,27360
16.1984,27360
16.2041,27356
16.2094,27370
16.215,27363
16.2207,27359
16.2263,27359
16.2319,27366
16.2372,27361
16.2429,27355
16.2485,27365
16.2541,27362
16.2595,27359
16.2651,27354
16.2708,27359
16.2761,27354
16.2817,27359
16.2874,27358
16.293,27353
16.2983,27350
16.304,27345
16.3096,27337
16.315,27352
16.3206,27347
16.3263,27337
16.3317,27347
16.3373,27342
16.3429,27347
16.3486,27352
16.354,27341
16.3596,27348
16.365,27349
16.3707,27354
16.3763,27345
16.3817,27355
16.3873,27349
16.393,27343
16.3984,27346
16.404,27346
16.4096,27348
16.415,27348
16.4207,27347
16.4263,27349
16.4317,27340
16.4373,27347
16.443,27347
16.4484,27345
16.454,27339
16.4596,27345
16.465,27340
16.4707,27334
16.4763,27339
16.4817,27329
16.4874,27342
16.493,27346
16.4984,27347
16.504,27337
16.5097,27341
16.515,27336
16.5206,27338
16.5263,27332
16.5316,27339
16.5373,27338
16.5429,27339
16.5485,27342
16.5542,27338
16.5595,27341
16.5651,27345
16.5708,27338
16.5761,27338
16.5818,27353
16.5874,27342
16.5928,27341
16.5984,27340
16.604,27334
16.6097,27341
16.615,27336
16.6207,27322
16.6264,27334
16.6317,27335
16.6374,27338
16.643,27339
16.6484,27334
16.654,27328
16.6597,27335
16.665,27337
16.6707,27345
16.6761,27331
16.6817,27339
16.6873,27330
16.693,27339
16.6984,27328
16.7039,27335
16.7096,27334
16.7152,27330
16.7206,27337
16.7262,27331
16.7317,27337
16.7373,27335
16.743,27334
16.7483,27340
16.7539,27331
16.7595,27347
16.7651,27328
16.7708,27325
16.7761,27327
16.7818,27335
16.7873,27333
16.7929,27336
16.7985,27335
16.8039,27339
16.8095,27329
16.8151,27329
16.8207,27333
16.8263,27330
16.8317,27329
16.8373,27325
16.8429,27328
16.8485,27334
16.8541,27333
16.8595,27331
16.8651,27331
16.8707,27324
16.8763,27343
16.8817,27334
16.8873,27334
16.8929,27315
16.8985,27331
16.9039,27331
16.9095,27318
16.9151,27317
16.9208,27333
16.9261,27329
16.9318,27323
16.9374,27331
16.9428,27314
16.9485,27322
16.9539,27320
16.9595,27319
16.9651,27331
16.9708,27330
16.9761,27334
16.9817,27329
16.9874,27335
16.9928,27326
16.9985,27324
17.0041,27332
17.0095,27337
17.0151,27334
17.0208,27328
17.0261,27330
17.0318,27328
17.0374,27329
17.043,27324
17.0484,27332
17.054,27330
17.0596,27331
17.065,27332
17.0706,27334
17.0762,27321
17.0819,27334
17.0872,27329
17.0929,27340
17.0985,27332
17.1042,27330
17.1095,27337
17.1151,27323
17.1208,27334
17.1261,27332
17.1318,27338
17.1374,27327
17.1428,27324
17.1485,27335
17.1541,27337
17.1595,27332
17.1651,27333
17.1707,27340
17.1763,27329
17.1817,27327
17.1873,27328
17.193,27328
17.1983,27315
17.204,27321
17.2096,27320
17.215,27331
17.2206,27330
17.2263,27331
17.2319,27331
17.2373,27332
17.2429,27328
17.2486,27333
17.2539,27329
17.2595,27322
17.2652,27339
17.2708,27327
17.2761,27332
17.2817,27316
17.2874,27322
17.293,27319
17.2984,27318
17.304,27323
17.3096,27326
17.3153,27318
17.3206,27322
17.3262,27325
17.3319,27312
17.3372,27315
17.3429,27319
17.3485,27318
17.3541,27305
17.3595,27298
17.3651,27305
17.3707,27313
17.3764,27313
17.3817,27317
17.3873,27312
17.3929,27320
17.3986,27325
17.4039,27319
17.4095,27322
17.4152,27336
17.4205,27325
17.4261,27321
17.4318,27315
17.4374,27323
17.4428,27332
17.4484,27325
17.454,27326
17.4597,27333
17.465,27331
17.4707,27327
17.4763,27312
17.4819,27323
17.4872,27295
17.4929,27300
17.4985,27311
17.5039,27316
17.5095,27318
17.5152,27316
17.5206,27315
17.5262,27321
17.5319,27319
17.5373,27318
17.5429,27320
17.5485,27332
17.5539,27333
17.5595,27322
17.5652,27323
17.5708,27335
17.5762,27333
17.5818,27324
17.5875,27323
17.5928,27323
17.5985,27327
17.6041,27323
17.6095,27324
17.6151,27328
17.6207,27332
17.6264,27327
17.6317,27324
17.6374,27330
17.643,27330
17.6483,27326
17.654,27334
17.6596,27338
17.6652,27325
17.6706,27337
17.6762,27343
17.6818,27332
17.6874,27317
17.6931,27316
17.6984,27325
17.704,27315
17.7097,27307
17.715,27330
17.7206,27319
17.7263,27316
17.7319,27334
17.7372,27326
17.7429,27330
17.7485,27338
17.7541,27336
17.7595,27328
17.7651,27325
17.7707,27330
17.7764,27324
17.7817,27316
17.7874,27318
17.793,27326
17.7986,27330
17.804,27329
17.8096,27329
17.8152,27331
17.8206,27327
17.8262,27326
17.8318,27329
17.8372,27324
17.8428,27310
17.8485,27316
17.8541,27309
17.8594,27312
17.8651,27311
17.8707,27294
17.8761,27309
17.8817,27320
17.8874,27315
17.8931,27306
17.8985,27313
17.9041,27312
17.9095,27321
17.9151,27315
17.9207,27320
17.9264,27323
17.9317,27317
17.9374,27312
17.943,27308
17.9483,27326
17.954,27317
17.9596,27313
17.9652,27314
17.9706,27326
17.9762,27355
17.9818,27349
17.9875,27348
17.9928,27351
17.9984,27338
18.0041,27346
18.0095,27345
18.0151,27349
18.0207,27361
18.0263,27358
18.0317,27346
18.0373,27357
18.0429,27352
18.0485,27342
18.0539,27335
18.0595,27334
18.0652,27336
18.0708,27344
18.0761,27335
18.0818,27342
18.0874,27329
18.093,27327
18.0984,27330
18.104,27326
18.1096,27327
18.115,27321
18.1206,27332
18.1262,27335
18.1319,27324
18.1372,27328
18.1428,27333
18.1484,27328
18.1541,27324
18.1597,27321
18.165,27318
18.1707,27316
18.1763,27325
18.1819,27328
18.1873,27324
18.1929,27325
18.1985,27338
18.2039,27329
18.2095,27319
18.2151,27328
18.2208,27331
18.2261,27330
18.2317,27325
18.2374,27335
18.243,27328
18.2483,27327
18.2539,27315
18.2596,27323
18.2652,27319
18.2705,27306
18.2762,27312
18.2817,27303
18.2873,27315
18.293,27313
18.2984,27314
18.304,27314
18.3095,27314
18.3151,27316
18.3208,27317
18.3264,27323
18.3317,27319
18.3373,27316
18.343,27321
18.3486,27315
18.354,27321
18.3596,27330
18.365,27327
18.3706,27321
18.3762,27319
18.3819,27316
18.3875,27313
18.3929,27310
18.3985,27308
18.4039,27319
18.4096,27316
18.4152,27320
18.4206,27311
18.4262,27323
18.4319,27326
18.4372,27318
18.4429,27316
18.4485,27309
18.4541,27310
18.4595,27309
18.4651,27308
18.4707,27319
18.4761,27318
18.4818,27310
18.4874,27326
18.4928,27331
18.4984,27317
18.5041,27306
18.5095,27327
18.5151,27309
18.5207,27309
18.5261,27333
18.5317,27314
18.5374,27322
18.543,27311
18.5484,27311
18.554,27310
18.5596,27314
18.565,27293
18.5706,27303
18.5763,27299
18.5817,27289
18.5874,27302
18.5931,27297
18.5984,27291
18.6041,27292
18.6095,27296
18.6151,27282
18.6208,27288
18.6264,27291
18.6318,27288
18.6374,27289
18.643,27300
18.6484,27291
18.654,27295
18.6596,27291
18.665,27294
18.6706,27287
18.6764,27285
18.6817,27283
18.6873,27296
18.693,27283
18.6986,27279
18.704,27282
18.7096,27286
18.7152,27290
18.7206,27280
18.7262,27284
18.7319,27293
18.7372,27284
18.7429,27291
18.7485,27289
18.7541,27290
18.7595,27292
18.7652,27292
18.7708,27291
18.7762,27295
18.7819,27286
18.7873,27296
18.7929,27294
18.7986,27286
18.804,27288
18.8096,27289
18.8152,27287
18.8209,27283
18.8262,27288
18.8318,27285
18.8373,27292
18.8429,27284
18.8485,27288
18.8541,27285
18.8595,27293
18.8651,27291
18.8707,27287
18.8764,27284
18.8817,27284
18.8873,27282
18.893,27287
18.8986,27279
18.9039,27286
18.9096,27278
18.9152,27288
18.9208,27289
18.9262,27284
18.9318,27287
18.9375,27288
18.9428,27283
18.9485,27281
18.9541,27284
18.9597,27283
18.9651,27285
18.9707,27282
18.9763,27274
18.9817,27263
18.9873,27265
18.993,27260
18.9986,27268
19.004,27262
19.0096,27259
19.0152,27264
19.0206,27264
19.0262,27258
19.0318,27262
19.0375,27268
19.0428,27265
19.0485,27269
19.0541,27271
19.0597,27270
19.0651,27271
19.0707,27262
19.0764,27277
19.0817,27267
19.0874,27279
19.093,27276
19.0984,27275
19.104,27274
19.1097,27269
19.1153,27220
19.1206,27236
19.1263,27274
19.1319,27273
19.1372,27265
19.1429,27265
19.1485,27265
19.1541,27265
19.1595,27275
19.1651,27264
19.1707,27268
19.1764,27266
19.1817,27268
19.1873,27269
19.193,27254
19.1986,27265
19.2042,27266
19.2096,27263
19.2152,27268
19.2208,27263
19.2262,27264
19.2318,27262
19.2375,27252
19.2428,27268
19.2485,27258
19.2541,27255
19.2595,27258
19.2651,27261
19.2707,27256
19.2764,27258
19.2817,27254
19.2874,27253
19.293,27253
19.2986,27259
19.304,27256
19.3096,27252
19.3153,27260
19.3206,27255
19.3262,27259
19.3319,27263
19.3375,27264
19.3429,27252
19.3485,27260
19.3541,27254
19.3597,27249
19.3651,27251
19.3707,27253
19.3764,27248
19.382,27253
19.3873,27255
19.393,27241
19.3986,27249
19.404,27242
19.4096,27240
19.4152,27238
19.4209,27247
19.4262,27257
19.4318,27243
19.4375,27245
19.4431,27254
19.4485,27243
19.4541,27242
19.4597,27242
19.4651,27238
19.4707,27242
19.4763,27244
19.482,27240
19.4873,27249
19.493,27253
19.4986,27234
19.5039,27243
19.5096,27251
19.5152,27257
19.5208,27245
19.5262,27231
19.5318,27239
19.5374,27246
19.5431,27243
19.5484,27238
19.5541,27240
19.5597,27241
19.5651,27237
19.5707,27245
19.5763,27239
19.582,27236
19.5876,27248
19.5929,27240
19.5986,27235
19.6042,27238
