Experiment: Apr27_cal_tst_expt vial 14, Wed Apr 27 17:25:27 2022
9.7872,29521
9.7926,29530
9.7982,29528
9.8038,29456
9.8095,29530
9.8148,29379
9.8205,29460
9.8261,29455
9.8317,29497
9.837,29467
9.8427,29525
9.8483,29513
9.8539,29514
9.8595,29524
9.8649,29475
9.8705,29528
9.8761,29524
9.8817,29528
9.8871,29506
9.8927,29522
9.8983,29522
9.9037,29413
9.9093,29514
9.9149,29435
9.9206,29492
9.9259,29521
9.9315,29520
9.9372,29535
9.9428,29526
9.9481,29437
9.9538,29489
9.9594,29524
9.965,29509
9.9704,29529
9.976,29058
9.9816,29523
9.9873,29518
9.9926,29528
9.9983,29457
10.0039,29529
10.0093,29520
10.0149,29524
10.0205,29522
10.0261,29534
10.0315,29527
10.0371,29525
10.0427,29464
10.0483,29513
10.0537,29529
10.0593,29529
10.0649,29284
10.0705,29488
10.0762,29508
10.0815,29518
10.0871,29514
10.0928,29482
10.0984,29530
10.1037,29525
10.1094,29526
10.115,29522
10.1206,29522
10.1259,29506
10.1316,29511
10.1372,29484
10.1428,29471
10.1484,29444
10.1538,29502
10.1594,29522
10.165,29490
10.1704,29528
10.176,29472
10.1816,29527
10.1873,29351
10.1926,29524
10.1983,29523
10.2039,29523
10.2095,29057
10.2149,29519
10.2205,29507
10.2261,29473
10.2317,29467
10.2371,29504
10.2427,29192
10.2484,29429
10.254,29518
10.2593,29512
10.265,29519
10.2706,29511
10.2762,29455
10.2816,29469
10.2872,29520
10.2928,29502
10.2984,29491
10.3038,29508
10.3094,29517
10.315,29519
10.3204,29195
10.326,29400
10.3316,29527
10.3373,29526
10.3426,29363
10.3482,29507
10.3538,29517
10.3595,29513
10.3651,29492
10.3704,29507
10.376,29521
10.3816,29503
10.3873,29521
10.3926,29400
10.3982,29487
10.4039,29512
10.4095,29510
10.4148,29519
10.4205,29259
10.4261,29458
10.4317,29514
10.4371,29512
10.4427,29508
10.4483,29511
10.454,29519
10.4593,28983
10.4649,29513
10.4706,29372
10.4759,29503
10.4815,29520
10.4872,29516
10.4928,29517
10.4982,29519
10.5038,29521
10.5094,29452
10.515,29465
10.5207,29522
10.526,29448
10.5316,29516
10.5373,29460
10.5429,29523
10.5482,29500
10.5539,29403
10.5593,29506
10.5649,29456
10.5705,29486
10.5761,29477
10.5818,29473
10.5871,29462
10.5927,29474
10.5983,29501
10.6039,29501
10.6093,29510
10.6149,29526
10.6205,29499
10.6262,29483
10.6315,29477
10.6371,29494
10.6427,29505
10.6483,29507
10.6539,29510
10.6596,29521
10.6649,29481
10.6705,29527
10.6761,29090
10.6818,29519
10.6871,29524
10.6927,29519
10.6983,29519
10.704,29522
10.7096,29523
10.7149,29269
10.7206,29531
10.7261,29526
10.7318,29528
10.7371,29525
10.7427,29528
10.7484,29522
10.7537,29240
10.7594,29462
10.765,29516
10.7706,29488
10.776,29480
10.7816,29527
10.7872,29535
10.7929,29531
10.7982,29481
10.8038,29528
10.8095,29527
10.8148,29508
10.8205,29528
10.8261,29524
10.8317,29479
10.8371,29480
10.8427,29517
10.8483,29497
10.8539,29482
10.8593,29529
10.8649,29525
10.8705,29527
10.8762,29396
10.8815,29527
10.8871,29531
10.8928,29474
10.8984,29514
10.904,29496
10.9094,29489
10.915,29510
10.9206,29485
10.926,29506
10.9316,29437
10.9373,29514
10.9426,29473
10.9483,29498
10.9539,29521
10.9595,29520
10.9649,29522
10.9705,29507
10.9761,29513
10.9818,29516
10.9871,29475
10.9928,29521
10.9984,29523
11.0037,29477
11.0094,29501
11.0151,29479
11.0207,29520
11.026,29516
11.0316,29517
11.0373,29522
11.0426,29520
11.0483,29486
11.0539,29520
11.0595,29523
11.0649,29309
11.0705,29514
11.0762,29498
11.0818,29493
11.0871,29517
11.0928,29523
11.0984,29495
11.1037,29512
11.1094,29483
11.115,29525
11.1207,29518
11.126,29448
11.1317,29496
11.1373,29395
11.1429,29474
11.1483,29442
11.1539,29517
11.1595,29524
11.1651,29449
11.1705,29515
11.1761,29522
11.1817,29522
11.1871,29515
11.1927,29515
11.1983,29514
11.204,29515
11.2093,29449
11.2149,29444
11.2206,29489
11.2262,29512
11.2316,29520
11.2372,29510
11.2428,29503
11.2484,29480
11.2541,29468
11.2594,29517
11.2651,29509
11.2704,29495
11.2761,29516
11.2817,29471
11.2873,29520
11.2927,29508
11.2983,29509
11.304,29458
11.3093,29471
11.315,29519
11.3206,29449
11.3262,29514
11.3316,29484
11.3372,29502
11.3429,29480
11.3485,29417
11.3538,29441
11.3594,29515
11.3651,29440
11.3707,29505
11.376,29484
11.3817,29509
11.3873,29525
11.3929,29526
11.3983,29525
11.4039,29480
11.4095,29489
11.4149,29519
11.4205,29474
11.4261,29515
11.4318,29519
11.4371,29516
11.4428,29523
11.4484,29519
11.454,29522
11.4594,29472
11.465,29522
11.4706,29525
11.4762,29508
11.4818,29517
11.4872,29471
11.4928,29490
11.4984,29460
11.504,29516
11.5094,29467
11.515,29525
11.5206,29482
11.5262,29510
11.5316,29514
11.5372,29526
11.5429,29526
11.5482,29517
11.5538,29528
11.5594,29521
11.5651,29526
11.5704,29504
11.576,29484
11.5817,29536
11.5873,29374
11.5927,29526
11.5983,29479
11.6039,29535
11.6096,29521
11.6152,29458
11.6205,29519
11.6261,29474
11.6318,29512
11.6371,29531
11.6427,29498
11.6483,29503
11.654,29497
11.6596,29532
11.665,29497
11.6706,29520
11.6762,29472
11.6818,29414
11.6872,29519
11.6928,29529
11.6984,29452
11.7038,29481
11.7094,29488
11.715,29520
11.7207,29503
11.726,29431
11.7317,29524
11.7373,29504
11.7429,29459
11.7483,29458
11.7539,29455
11.7595,29455
11.7652,29492
11.7705,29527
11.7762,29524
11.7818,29523
11.7871,29526
11.7928,29530
11.7984,29527
11.804,29529
11.8094,29530
11.815,29530
11.8207,29535
11.826,29526
11.8316,29529
11.8373,29529
11.8429,29526
11.8483,29526
11.8539,29525
11.8595,29530
11.8652,29526
11.8705,29525
11.8761,29531
11.8818,29527
11.8871,29526
11.8927,29528
11.8984,29529
11.904,29529
11.9093,29529
11.915,29524
11.9206,29530
11.9262,29526
11.9316,29527
11.9372,29527
11.9428,29524
11.9485,29522
11.9541,29531
11.9594,29529
11.965,29505
11.9707,29529
11.9763,29532
11.9816,29528
11.9873,29532
11.9929,29503
11.9982,29530
12.0039,29538
12.0096,29523
12.0149,29524
12.0206,29529
12.0262,29530
12.0318,29528
12.0372,29529
12.0428,29528
12.0484,29530
12.0541,29530
12.0594,29527
12.065,29531
12.0707,29525
12.076,29529
12.0817,29529
12.0873,29526
12.0929,29530
12.0983,29528
12.1039,29523
12.1095,29531
12.1149,29528
12.1205,29528
12.1262,29529
12.1318,29532
12.1371,29534
12.1427,29454
12.1484,29520
12.154,29524
12.1593,29532
12.165,29533
12.1706,29514
12.1762,29521
12.1819,29531
12.1872,29532
12.1928,29535
12.1984,29535
12.204,29531
12.2094,29533
12.215,29530
12.2206,29535
12.2262,29536
12.2316,29533
12.2372,29535
12.2428,29534
12.2484,29538
12.254,29532
12.2594,29530
12.265,29492
12.2707,29534
12.2762,29434
12.2816,29521
12.2872,29528
12.2928,29513
12.2985,29529
12.3038,29509
12.3095,29516
12.3151,29531
12.3207,29475
12.3261,29526
12.3317,29532
12.3374,29519
12.3428,29536
12.3484,29534
12.354,29504
12.3594,29429
12.365,29535
12.3706,29438
12.3763,29518
12.3816,29429
12.3873,29529
12.3929,29529
12.3985,29505
12.4039,29465
12.4095,29533
12.4151,29533
12.4208,29540
12.4261,29535
12.4317,29537
12.4373,29531
12.443,29538
12.4483,29531
12.454,29530
12.4596,29532
12.465,29530
12.4706,29535
12.4762,29534
12.4819,29536
12.4872,29537
12.4928,29533
12.4985,29541
12.5041,29544
12.5094,29539
12.515,29544
12.5207,29548
12.5263,29537
12.5316,29544
12.5373,29544
12.5429,29544
12.5485,29546
12.5539,29540
12.5595,29547
12.5651,29550
12.5705,29542
12.5761,29540
12.5817,29474
12.5874,29536
12.5927,29541
12.5984,29533
12.604,29410
12.6094,29542
12.615,29446
12.6207,29528
12.6263,29537
12.6316,29534
12.6373,29535
12.6429,29534
12.6485,29543
12.6539,29536
12.6595,29538
12.6651,29535
12.6707,29537
12.676,29536
12.6817,29509
12.6873,29512
12.6929,29538
12.6985,29539
12.7039,29540
12.7095,29538
12.7151,29547
12.7208,29547
12.7261,29509
12.7319,29545
12.7372,29546
12.7428,29550
12.7485,29519
12.7538,29546
12.7595,29540
12.7651,29510
12.7707,29466
12.7761,29514
12.7817,29531
12.7873,29529
12.793,29533
12.7983,29534
12.8039,29541
12.8095,29536
12.8152,29536
12.8205,29464
12.8261,29541
12.8318,29428
12.8374,29539
12.8428,29538
12.8484,29527
12.854,29534
12.8594,29457
12.865,29538
12.8706,29527
12.8763,29539
12.8816,29539
12.8872,29531
12.8929,29540
12.8985,29532
12.9039,29528
12.9095,29522
12.9151,29539
12.9208,29535
12.9261,29535
12.9317,29514
12.9374,29514
12.9427,29380
12.9484,29513
12.954,29531
12.9596,29493
12.965,29512
12.9706,29538
12.9763,29363
12.9816,29518
12.9872,29511
12.9929,29445
12.9985,29524
13.0039,29545
13.0095,29534
13.0152,29542
13.0205,29538
13.0262,29543
13.0318,29539
13.0372,29537
13.0428,29541
13.0484,29534
13.0541,29542
13.0594,29535
13.065,29524
13.0707,29450
13.0763,29504
13.0816,29528
13.0873,29526
13.0929,29526
13.0983,29526
13.1039,29462
13.1095,29435
13.1152,29510
13.1205,29513
13.1261,29498
13.1318,29530
13.1374,29314
13.1428,29524
13.1484,29526
13.154,29431
13.1594,29519
13.165,29522
13.1706,29520
13.1763,29383
13.1816,29528
13.1873,29505
13.1929,29523
13.1985,29401
13.2039,29460
13.2095,29518
13.2151,29514
13.2208,29535
13.2261,29478
13.2317,29371
13.2373,29532
13.243,29536
13.2483,29528
13.254,29430
13.2596,29537
13.265,29532
13.2706,29520
13.2762,29520
13.2819,29529
13.2872,29514
13.2928,29531
13.2985,29531
13.3041,29533
13.3094,29531
13.315,29481
13.3207,29524
13.3263,29524
13.3319,29523
13.3372,29527
13.3428,29532
13.3484,29519
13.3541,29519
13.3594,29521
13.365,29465
13.3707,29522
13.3763,29529
13.3817,29531
13.3873,29525
13.3929,29527
13.3983,29517
13.4039,29479
13.4095,29516
13.4152,29526
13.4205,29526
13.4261,29508
13.4318,29535
13.4374,29439
13.4428,29493
13.4484,29514
13.454,29489
13.4596,29522
13.465,29508
13.4706,29516
13.4762,29523
13.4816,29460
13.4872,29466
13.4928,29486
13.4985,29526
13.5038,29532
13.5095,29529
13.5151,29526
13.5207,29523
13.5261,29535
13.5317,29532
13.5373,29525
13.5429,29474
13.5485,29396
13.5539,29533
13.5595,29530
13.5651,29506
13.5708,29509
13.5761,29528
13.5817,29533
13.5874,29527
13.593,29526
13.5983,29528
13.6039,29524
13.6096,29528
13.6149,29526
13.6206,29522
13.6262,29528
13.6318,29493
13.6372,29507
13.6428,29529
13.6484,29492
13.6541,29527
13.6594,29532
13.6651,29493
13.6707,29530
13.6763,29523
13.6817,29529
13.6872,29523
13.6929,29291
13.6985,29527
13.7039,29521
13.7095,29528
13.715,29524
13.7207,29528
13.7263,29533
13.7317,29531
13.7373,29369
13.7429,29532
13.7485,29521
13.7541,29521
13.7594,29504
13.7651,29524
13.7707,29531
13.7763,29525
13.7817,29521
13.7873,29526
13.7929,29497
13.7985,29524
13.8038,29505
13.8095,29506
13.8151,29489
13.8207,29518
13.8261,29530
13.8317,29427
13.8373,29521
13.843,29519
13.8483,29521
13.854,29526
13.8596,29479
13.8652,29514
13.8705,29509
13.8762,29515
13.8818,29512
13.8874,29436
13.8928,29495
13.8984,29459
13.904,29512
13.9094,29514
13.915,29503
13.9207,29401
13.9263,29411
13.9316,29512
13.9373,29512
13.9429,29509
13.9485,29512
13.9541,29508
13.9595,29505
13.9651,29512
13.9707,29511
13.9761,29512
13.9817,29507
13.9873,29458
13.993,29446
13.9983,29508
14.004,29512
14.0096,29515
14.0152,29510
14.0206,29506
14.0262,29512
14.0318,29488
14.0374,29513
14.0428,29507
14.0484,29464
14.054,29503
14.0594,29494
14.065,29421
14.0706,29472
14.0763,29506
14.0816,29506
14.0872,29504
14.0929,29435
14.0985,29493
14.1038,29496
14.1095,29499
14.1151,29498
14.1207,29454
14.126,29493
14.1317,29491
14.1373,29490
14.1429,29465
14.1486,29494
14.1539,29486
14.1595,29491
14.1652,29477
14.1705,29485
14.1762,29476
14.1818,29483
14.1872,29481
14.1928,29477
14.1985,29473
14.2041,29465
14.2094,29061
14.215,29483
14.2207,29460
14.2263,29474
14.2319,29449
14.2373,29475
14.2429,29435
14.2485,29463
14.2539,29474
14.2595,29372
14.2652,29449
14.2705,29443
14.2761,29396
14.2818,29474
14.2874,29446
14.2928,29426
14.2984,29401
14.3041,29385
14.3094,29434
14.315,29462
14.3207,28997
14.3263,29458
14.3317,29461
14.3373,29380
14.343,29383
14.3483,29450
14.354,29432
14.3596,29449
14.3649,29460
14.3706,29402
14.3762,29418
14.3818,29442
14.3872,29354
14.3929,29438
14.3985,29447
14.4041,29461
14.4094,29457
14.4151,29284
14.4207,29400
14.4261,29450
14.4317,29435
14.4373,29455
14.443,29282
14.4483,29468
14.4539,29454
14.4596,29408
14.4652,29460
14.4708,29338
14.4762,29305
14.4818,29419
14.4874,29382
14.4928,29420
14.4984,29450
14.504,29451
14.5094,29450
14.515,29408
14.5206,29418
14.5263,29432
14.5319,29374
14.5373,29437
14.5429,29442
14.5485,29458
14.5541,29418
14.5595,29443
14.5651,29434
14.5707,29447
14.5761,29441
14.5817,29441
14.5874,29430
14.593,29425
14.5983,29457
14.604,29248
14.6096,29280
14.6152,29449
14.6206,29391
14.6262,29425
14.6318,29347
14.6374,29416
14.6428,29448
14.6484,29391
14.6541,29430
14.6594,29449
14.665,29415
14.6706,29448
14.6763,29426
14.6819,29445
14.6872,29447
14.6928,29446
14.6985,29442
14.7041,29448
14.7094,29413
14.715,29447
14.7207,29440
14.7263,29387
14.7316,29380
14.7373,29268
14.7429,29390
14.7485,29304
14.7539,29333
14.7595,29389
14.7651,29333
14.7707,29418
14.7761,29351
14.7817,29403
14.7873,29408
14.793,29403
14.7983,29366
14.8039,29408
14.8096,29372
14.8152,29387
14.8205,29390
14.8262,29379
14.8318,29305
14.8374,29385
14.8428,29409
14.8484,29385
14.854,29207
14.8596,29265
14.8652,29290
14.8706,29411
14.8762,29390
14.8818,29349
14.8875,29282
14.8928,29287
14.8984,29152
14.9041,29370
14.9094,29356
14.9151,29399
14.9207,29257
14.9263,29369
14.9316,29321
14.9373,29203
14.9429,29364
14.9485,29230
14.9539,29152
14.9595,29302
14.9651,29368
14.9707,29366
14.9761,29372
14.9817,29286
14.9873,29337
14.993,29349
14.9986,29245
15.0039,29362
15.0096,29332
15.015,29352
15.0206,29362
15.0262,29357
15.0318,29351
15.0372,29317
15.0428,29348
15.0484,29327
15.0541,29313
15.0594,29304
15.065,29339
15.0706,29357
15.0763,29358
15.0819,29338
15.0872,29344
15.0929,29181
15.0985,29301
15.1041,29339
15.1095,29252
15.1151,29339
15.1207,29332
15.1264,29269
15.1317,29226
15.1373,29321
15.143,29318
15.1483,29317
15.1539,29308
15.1596,29308
15.1652,29321
15.1705,28983
15.1761,29323
15.1816,29321
15.1873,29124
15.1929,29303
15.1985,29287
15.2039,29237
15.2094,29289
15.2151,29302
15.2207,29291
15.2263,29306
15.2317,29253
15.2372,29114
15.2429,29036
15.2485,29264
15.2541,29295
15.2595,29265
15.2651,29152
15.2707,29024
15.2763,29260
15.2816,29205
15.2873,29285
15.2929,29257
15.2985,29245
15.3041,29227
15.3095,29210
15.3151,29159
15.3207,29163
15.3263,29205
15.3317,29270
15.3373,29259
15.3429,29256
15.3485,29142
15.3541,28929
15.3595,29234
15.3651,29167
15.3707,29190
15.3761,29159
15.3817,28904
15.3873,28965
15.393,29233
15.3983,29252
15.4039,29136
15.4096,28938
15.4152,29250
15.4205,29233
15.4262,29236
15.4318,29247
15.4374,29239
15.4428,29218
15.4484,28691
15.454,29234
15.4597,29237
15.465,28726
15.4706,29189
15.4762,29141
15.4819,29228
15.4875,29201
15.4928,29210
15.4984,29230
15.5041,29132
15.5097,29081
15.515,29230
15.5207,29219
15.5263,29217
15.5316,29226
15.5373,29218
15.5429,29232
15.5486,29074
15.5539,29224
15.5595,29152
15.5652,29199
15.5708,29015
15.5762,29126
15.5818,29199
15.5874,29077
15.5928,29132
15.5984,29087
15.604,29084
15.6096,29206
15.615,28910
15.6206,29202
15.6262,28898
15.6319,29123
15.6372,29184
15.6428,29161
15.6485,29146
15.6541,29009
15.6595,29178
15.6651,29037
15.6707,28978
15.6761,29179
15.6817,29165
15.6874,29148
15.693,28781
15.6983,28907
15.704,29075
15.7096,29124
15.7152,29131
15.7206,29159
15.7262,29138
15.7318,29143
15.7375,28834
15.7428,28924
15.7484,29105
15.7541,29142
15.7594,29124
15.765,29126
15.7707,29133
15.7763,28575
15.7816,29097
15.7872,29130
15.7929,29126
15.7985,29131
15.8039,29110
15.8095,29076
15.8151,27909
15.8207,29113
15.8261,28965
15.8317,28958
15.8374,29047
15.843,28985
15.8483,29017
15.854,28975
15.8596,28875
15.8652,28964
15.8706,29080
15.8762,29083
15.8818,29044
15.8874,29094
15.8928,29010
15.8984,28880
15.9041,29095
15.9094,29058
15.9151,29020
15.9207,29042
15.9263,29068
15.9319,28670
15.9373,29060
15.9429,29070
15.9485,29056
15.9539,29042
15.9595,28921
15.9651,29002
15.9708,28981
15.9761,28933
15.9818,29029
15.9874,29030
15.993,29011
15.9984,28999
16.004,28976
16.0097,28710
16.015,28792
16.0206,28828
16.0262,28936
16.0318,29004
16.0372,28947
16.0428,28921
16.0485,28897
16.0541,29025
16.0594,28996
16.065,28875
16.0707,28977
16.0763,28574
16.0817,28978
16.0873,28988
16.0929,28979
16.0985,28871
16.1038,28992
16.1095,28747
16.1151,28813
16.1207,28971
16.1261,28993
16.1317,28986
16.1373,28878
16.143,28912
16.1486,28867
16.1539,28818
16.1596,28808
16.1652,28801
16.1708,28824
16.1762,28821
16.1818,28881
16.1874,28922
16.1928,28939
16.1984,28926
16.2041,28858
16.2094,28884
16.215,28852
16.2207,28741
16.2263,28926
16.2319,28867
16.2372,28840
16.2429,28925
16.2485,28871
16.2541,28901
16.2595,28877
16.2651,27536
16.2708,28799
16.2761,28793
16.2817,28762
16.2874,28745
16.293,28796
16.2983,28838
16.304,28867
16.3096,28839
16.315,28561
16.3206,28579
16.3263,28532
16.3317,28775
16.3373,28642
16.3429,28700
16.3486,28697
16.354,28640
16.3596,28723
16.365,28736
16.3707,28613
16.3763,28587
16.3817,28528
16.3873,28699
16.393,28710
16.3984,28759
16.404,28538
16.4096,28578
16.415,28758
16.4207,28668
16.4263,28473
16.4317,28698
16.4373,28702
16.443,28571
16.4484,28654
16.454,28712
16.4596,28734
16.465,28729
16.4707,28567
16.4763,28670
16.4817,28571
16.4874,28628
16.493,28533
16.4984,28669
16.504,28630
16.5097,28742
16.515,28556
16.5206,28653
16.5263,28531
16.5316,28546
16.5373,28406
16.5429,28599
16.5485,28617
16.5542,28717
16.5595,28684
16.5651,28561
16.5708,28696
16.5761,28682
16.5818,28616
16.5874,28386
16.5928,28671
16.5984,28580
16.604,28679
16.6097,28504
16.615,28384
16.6207,28659
16.6264,28497
16.6317,28610
16.6374,28092
16.643,28397
16.6484,28423
16.654,28561
16.6597,28543
16.665,28566
16.6707,28622
16.6761,28179
16.6817,28447
16.6873,28502
16.693,28387
16.6984,28583
16.7039,28435
16.7096,28456
16.7152,28297
16.7206,28583
16.7262,28202
16.7317,28521
16.7373,28478
16.743,26833
16.7483,28398
16.7539,28100
16.7595,28448
16.7651,28358
16.7708,28422
16.7761,28164
16.7818,28360
16.7873,28382
16.7929,28441
16.7985,28294
16.8039,28521
16.8095,28070
16.8151,28384
16.8207,28329
16.8263,28458
16.8317,28494
16.8373,28477
16.8429,28091
16.8485,28454
16.8541,28239
16.8595,28398
16.8651,28372
16.8707,28434
16.8763,27938
16.8817,28219
16.8873,27996
16.8929,28356
16.8985,27979
16.9039,27889
16.9095,28230
16.9151,28455
16.9208,28439
16.9261,28428
16.9318,28095
16.9374,28211
16.9428,28263
16.9485,27998
16.9539,28328
16.9595,28359
16.9651,28318
16.9708,28193
16.9761,28232
16.9817,27742
16.9874,28276
16.9928,28142
16.9985,28176
17.0041,28008
17.0095,28340
17.0151,28224
17.0208,28164
17.0261,28162
17.0318,28252
17.0374,28244
17.043,27811
17.0484,28220
17.054,28291
17.0596,27959
17.065,28115
17.0706,28184
17.0762,28105
17.0819,27371
17.0872,28173
17.0929,28013
17.0985,28217
17.1042,28216
17.1095,28187
17.1151,28096
17.1208,28026
17.1261,28124
17.1318,27944
17.1374,28064
17.1428,28058
17.1485,27907
17.1541,28118
17.1595,27859
17.1651,27946
17.1707,28121
17.1763,28048
17.1817,27771
17.1873,27968
17.193,28080
17.1983,28036
17.204,28085
17.2096,27981
17.215,28015
17.2206,27921
17.2263,27982
17.2319,28011
17.2373,28134
17.2429,27922
17.2486,27698
17.2539,27851
17.2595,27889
17.2652,27931
17.2708,27921
17.2761,28002
17.2817,27801
17.2874,28045
17.293,27833
17.2984,27613
17.304,27995
17.3096,28044
17.3153,27640
17.3206,28001
17.3262,27971
17.3319,27988
17.3372,27676
17.3429,27807
17.3485,28003
17.3541,27941
17.3595,27843
17.3651,27962
17.3707,27958
17.3764,27914
17.3817,27791
17.3873,27894
17.3929,27845
17.3986,27866
17.4039,27684
17.4095,27631
17.4152,27858
17.4205,27811
17.4261,27681
17.4318,27419
17.4374,27792
17.4428,27516
17.4484,27662
17.454,27729
17.4597,27754
17.465,27432
17.4707,27305
17.4763,27542
17.4819,27503
17.4872,27174
17.4929,27470
17.4985,27511
17.5039,27600
17.5095,27561
17.5152,27666
17.5206,27764
17.5262,27640
17.5319,27143
17.5373,27660
17.5429,27678
17.5485,27555
17.5539,27702
17.5595,27007
17.5652,27689
17.5708,27581
17.5762,27707
17.5818,27511
17.5875,27670
17.5928,27620
17.5985,27547
17.6041,27424
17.6095,27603
17.6151,27642
17.6207,27619
17.6264,27605
17.6317,27513
17.6374,27588
17.643,27576
17.6483,27449
17.654,27551
17.6596,27027
17.6652,27560
17.6706,27556
17.6762,27479
17.6818,27412
17.6874,27425
17.6931,27244
17.6984,27456
17.704,27546
17.7097,27390
17.715,27614
17.7206,27317
17.7263,27540
17.7319,27488
17.7372,27405
17.7429,27262
17.7485,27285
17.7541,27327
17.7595,27317
17.7651,27515
17.7707,27315
17.7764,27499
17.7817,27460
17.7874,27370
17.793,27407
17.7986,27371
17.804,27382
17.8096,27427
17.8152,26937
17.8206,27350
17.8262,27410
17.8318,26905
17.8372,27424
17.8428,27229
17.8485,27213
17.8541,27255
17.8594,27322
17.8651,27193
17.8707,27395
17.8761,27139
17.8817,27350
17.8874,27224
17.8931,27327
17.8985,26934
17.9041,27197
17.9095,27291
17.9151,27253
17.9207,27265
17.9264,27046
17.9317,27187
17.9374,27067
17.943,27096
17.9483,27201
17.954,27164
17.9596,27028
17.9652,26970
17.9706,27097
17.9762,27179
17.9818,27017
17.9875,27064
17.9928,27156
17.9984,26912
18.0041,27014
18.0095,27007
18.0151,26945
18.0207,27119
18.0263,26936
18.0317,27003
18.0373,26932
18.0429,27010
18.0485,27075
18.0539,27053
18.0595,26982
18.0652,27156
18.0708,27064
18.0761,26900
18.0818,27026
18.0874,26991
18.093,27117
18.0984,27124
18.104,26972
18.1096,26861
18.115,26940
18.1206,26874
18.1262,27015
18.1319,26964
18.1372,26931
18.1428,26932
18.1484,26855
18.1541,26764
18.1597,26835
18.165,27054
18.1707,27106
18.1763,26878
18.1819,26821
18.1873,27075
18.1929,27010
18.1985,26932
18.2039,26936
18.2095,27068
18.2151,26938
18.2208,26750
18.2261,26998
18.2317,26828
18.2374,26982
18.243,26738
18.2483,26949
18.2539,26752
18.2596,26778
18.2652,26955
18.2705,26959
18.2762,26868
18.2817,26792
18.2873,26834
18.293,26961
18.2984,26873
18.304,26915
18.3095,26804
18.3151,26881
18.3208,26821
18.3264,26699
18.3317,26886
18.3373,26821
18.343,26677
18.3486,26673
18.354,26808
18.3596,26719
18.365,26545
18.3706,26785
18.3762,26681
18.3819,26722
18.3875,26783
18.3929,26814
18.3985,26679
18.4039,26657
18.4096,26791
18.4152,26584
18.4206,26682
18.4262,26756
18.4319,26470
18.4372,26498
18.4429,26577
18.4485,26708
18.4541,26618
18.4595,26695
18.4651,26570
18.4707,26682
18.4761,26613
18.4818,26689
18.4874,26622
18.4928,26567
18.4984,26565
18.5041,26581
18.5095,26604
18.5151,26535
18.5207,26595
18.5261,26540
18.5317,26281
18.5374,26244
18.543,26453
18.5484,26358
18.554,26544
18.5596,26299
18.565,26583
18.5706,26455
18.5763,26499
18.5817,26295
18.5874,26562
18.5931,26332
18.5984,26546
18.6041,26465
18.6095,26336
18.6151,26440
18.6208,26570
18.6264,26333
18.6318,26201
18.6374,26411
18.643,26439
18.6484,25971
18.654,25799
18.6596,26223
18.665,26464
18.6706,26515
18.6764,26363
18.6817,26089
18.6873,26333
18.693,26328
18.6986,26411
18.704,26169
18.7096,26314
18.7152,26335
18.7206,26344
18.7262,26194
18.7319,26258
18.7372,26316
18.7429,26302
18.7485,26162
18.7541,26206
18.7595,26335
18.7652,26241
18.7708,26281
18.7762,26367
18.7819,26194
18.7873,26318
18.7929,26287
18.7986,26303
18.804,26248
18.8096,26283
18.8152,26218
18.8209,26149
18.8262,26160
18.8318,26142
18.8373,26100
18.8429,26051
18.8485,25553
18.8541,26083
18.8595,26195
18.8651,25960
18.8707,26165
18.8764,25622
18.8817,26051
18.8873,25979
18.893,26149
18.8986,26031
18.9039,26006
18.9096,26113
18.9152,26050
18.9208,26119
18.9262,25750
18.9318,26025
18.9375,25993
18.9428,25998
18.9485,25986
18.9541,26014
18.9597,25923
18.9651,25937
18.9707,25919
18.9763,25740
18.9817,25023
18.9873,25727
18.993,25850
18.9986,25833
19.004,25457
19.0096,25883
19.0152,25846
19.0206,25915
19.0262,25953
19.0318,25771
19.0375,25727
19.0428,25808
19.0485,25865
19.0541,25753
19.0597,25869
19.0651,25765
19.0707,25807
19.0764,25640
19.0817,25711
19.0874,25843
19.093,25737
19.0984,25664
19.104,25757
19.1097,25644
19.1153,25500
19.1206,25791
19.1263,25611
19.1319,25668
19.1372,25699
19.1429,25507
19.1485,25604
19.1541,25442
19.1595,25623
19.1651,25636
19.1707,25742
19.1764,25623
19.1817,25708
19.1873,25663
19.193,25649
19.1986,25481
19.2042,25492
19.2096,25447
19.2152,25605
19.2208,25422
19.2262,25571
19.2318,25491
19.2375,25431
19.2428,25517
19.2485,25339
19.2541,25212
19.2595,25561
19.2651,25438
19.2707,25458
19.2764,25402
19.2817,25413
19.2874,25490
19.293,25520
19.2986,25446
19.304,25055
19.3096,25268
19.3153,25383
19.3206,25194
19.3262,25369
19.3319,25429
19.3375,25262
19.3429,25432
19.3485,25116
19.3541,24842
19.3597,25176
19.3651,25150
19.3707,25310
19.3764,25137
19.382,25046
19.3873,25197
19.393,25293
19.3986,25184
19.404,25201
19.4096,25091
19.4152,25034
19.4209,25216
19.4262,25252
19.4318,25127
19.4375,25104
19.4431,25156
19.4485,25146
19.4541,25238
19.4597,25190
19.4651,25138
19.4707,25151
19.4763,25054
19.482,25182
19.4873,25059
19.493,25066
19.4986,24933
19.5039,25128
19.5096,24926
19.5152,24940
19.5208,25067
19.5262,25044
19.5318,25170
19.5374,24988
19.5431,24968
19.5484,25039
19.5541,25037
19.5597,25075
19.5651,25010
19.5707,24787
19.5763,25006
19.582,24866
19.5876,25001
19.5929,25048
19.5986,24909
19.6042,24445
