Experiment: Apr27_cal_tst_expt vial 5, Wed Apr 27 17:25:27 2022
9.7872,27965
9.7926,27960
9.7982,27953
9.8038,27954
9.8095,27956
9.8148,27968
9.8205,27955
9.8261,27954
9.8317,27948
9.837,27949
9.8427,27964
9.8483,27955
9.8539,27948
9.8595,27941
9.8649,27953
9.8705,27951
9.8761,27955
9.8817,27954
9.8871,27952
9.8927,27953
9.8983,27951
9.9037,27949
9.9093,27952
9.9149,27958
9.9206,27955
9.9259,27954
9.9315,27952
9.9372,27950
9.9428,27948
9.9481,27946
9.9538,27951
9.9594,27956
9.965,27956
9.9704,27957
9.976,27964
9.9816,27955
9.9873,27964
9.9926,27967
9.9983,27956
10.0039,27954
10.0093,27956
10.0149,27949
10.0205,27959
10.0261,27959
10.0315,27953
10.0371,27952
10.0427,27945
10.0483,27948
10.0537,27947
10.0593,27949
10.0649,27955
10.0705,27954
10.0762,27948
10.0815,27957
10.0871,27958
10.0928,27953
10.0984,27950
10.1037,27954
10.1094,27959
10.115,27955
10.1206,27953
10.1259,27956
10.1316,27950
10.1372,27952
10.1428,27950
10.1484,27952
10.1538,27951
10.1594,27954
10.165,27952
10.1704,27954
10.176,27952
10.1816,27956
10.1873,27961
10.1926,27959
10.1983,27960
10.2039,27955
10.2095,27957
10.2149,27959
10.2205,27954
10.2261,27956
10.2317,27953
10.2371,27955
10.2427,27950
10.2484,27946
10.254,27950
10.2593,27945
10.265,27950
10.2706,27953
10.2762,27952
10.2816,27960
10.2872,27961
10.2928,27950
10.2984,27954
10.3038,27960
10.3094,27954
10.315,27963
10.3204,27961
10.326,27958
10.3316,27954
10.3373,27960
10.3426,27973
10.3482,27980
10.3538,27979
10.3595,27982
10.3651,27984
10.3704,27986
10.376,27981
10.3816,27980
10.3873,27973
10.3926,27971
10.3982,27965
10.4039,27967
10.4095,27966
10.4148,27960
10.4205,27957
10.4261,27967
10.4317,27961
10.4371,27958
10.4427,27966
10.4483,27960
10.454,27963
10.4593,27965
10.4649,27961
10.4706,27964
10.4759,27963
10.4815,27964
10.4872,27964
10.4928,27962
10.4982,27973
10.5038,27960
10.5094,27965
10.515,27966
10.5207,27978
10.526,27970
10.5316,27974
10.5373,27982
10.5429,27982
10.5482,27979
10.5539,27982
10.5593,27978
10.5649,27970
10.5705,27969
10.5761,27979
10.5818,27974
10.5871,27983
10.5927,27961
10.5983,27965
10.6039,27967
10.6093,27961
10.6149,27957
10.6205,27961
10.6262,27964
10.6315,27956
10.6371,27957
10.6427,27955
10.6483,27964
10.6539,27955
10.6596,27959
10.6649,27959
10.6705,27959
10.6761,27961
10.6818,27960
10.6871,27954
10.6927,27950
10.6983,27956
10.704,27950
10.7096,27957
10.7149,27956
10.7206,27953
10.7261,27951
10.7318,27953
10.7371,27953
10.7427,27957
10.7484,27958
10.7537,27960
10.7594,27954
10.765,27956
10.7706,27953
10.776,27946
10.7816,27946
10.7872,27955
10.7929,27951
10.7982,27952
10.8038,27959
10.8095,27957
10.8148,27955
10.8205,27954
10.8261,27951
10.8317,27956
10.8371,27960
10.8427,27953
10.8483,27952
10.8539,27949
10.8593,27960
10.8649,27949
10.8705,27950
10.8762,27954
10.8815,27951
10.8871,27953
10.8928,27951
10.8984,27952
10.904,27956
10.9094,27952
10.915,27947
10.9206,27951
10.926,27950
10.9316,27951
10.9373,27959
10.9426,27950
10.9483,27955
10.9539,27954
10.9595,27953
10.9649,27972
10.9705,27959
10.9761,27967
10.9818,27968
10.9871,27971
10.9928,27967
10.9984,27979
11.0037,27978
11.0094,27988
11.0151,27980
11.0207,27982
11.026,27973
11.0316,27971
11.0373,27976
11.0426,27968
11.0483,27970
11.0539,27960
11.0595,27958
11.0649,27964
11.0705,27963
11.0762,27958
11.0818,27956
11.0871,27956
11.0928,27954
11.0984,27951
11.1037,27949
11.1094,27961
11.115,27962
11.1207,27964
11.126,27965
11.1317,27963
11.1373,27964
11.1429,27960
11.1483,27955
11.1539,27964
11.1595,27958
11.1651,27967
11.1705,27960
11.1761,27965
11.1817,27957
11.1871,27956
11.1927,27954
11.1983,27960
11.204,27966
11.2093,27963
11.2149,27964
11.2206,27969
11.2262,27966
11.2316,27959
11.2372,27959
11.2428,27960
11.2484,27969
11.2541,27960
11.2594,27953
11.2651,27967
11.2704,27966
11.2761,27956
11.2817,27961
11.2873,27952
11.2927,27954
11.2983,27955
11.304,27954
11.3093,27958
11.315,27961
11.3206,27962
11.3262,27961
11.3316,27964
11.3372,27962
11.3429,27962
11.3485,27955
11.3538,27968
11.3594,27966
11.3651,27964
11.3707,27964
11.376,27963
11.3817,27970
11.3873,27976
11.3929,27975
11.3983,27972
11.4039,27973
11.4095,27976
11.4149,27978
11.4205,27980
11.4261,27978
11.4318,27978
11.4371,27972
11.4428,27966
11.4484,27965
11.454,27971
11.4594,27970
11.465,27969
11.4706,27969
11.4762,27965
11.4818,27960
11.4872,27960
11.4928,27972
11.4984,27975
11.504,27972
11.5094,27975
11.515,27976
11.5206,27968
11.5262,27968
11.5316,27963
11.5372,27955
11.5429,27961
11.5482,27958
11.5538,27962
11.5594,27960
11.5651,27953
11.5704,27953
11.576,27956
11.5817,27964
11.5873,27960
11.5927,27964
11.5983,27968
11.6039,27971
11.6096,27960
11.6152,27968
11.6205,27963
11.6261,27964
11.6318,27959
11.6371,27965
11.6427,27963
11.6483,27966
11.654,27955
11.6596,27961
11.665,27959
11.6706,27962
11.6762,27960
11.6818,27969
11.6872,27960
11.6928,27959
11.6984,27961
11.7038,27957
11.7094,27964
11.715,27962
11.7207,27956
11.726,27963
11.7317,27950
11.7373,27952
11.7429,27955
11.7483,27958
11.7539,27960
11.7595,27959
11.7652,27967
11.7705,27965
11.7762,27962
11.7818,27962
11.7871,27960
11.7928,27970
11.7984,27965
11.804,27969
11.8094,27972
11.815,27969
11.8207,27971
11.826,27960
11.8316,27958
11.8373,27956
11.8429,27961
11.8483,27958
11.8539,27971
11.8595,27968
11.8652,27969
11.8705,27968
11.8761,27966
11.8818,27975
11.8871,27962
11.8927,27968
11.8984,27968
11.904,27959
11.9093,27961
11.915,27956
11.9206,27959
11.9262,27963
11.9316,27960
11.9372,27958
11.9428,27956
11.9485,27960
11.9541,27963
11.9594,27966
11.965,27963
11.9707,27963
11.9763,27966
11.9816,27969
11.9873,27968
11.9929,27969
11.9982,27972
12.0039,27967
12.0096,27972
12.0149,27958
12.0206,27965
12.0262,27967
12.0318,27954
12.0372,27961
12.0428,27964
12.0484,27966
12.0541,27965
12.0594,27960
12.065,27967
12.0707,27965
12.076,27961
12.0817,27957
12.0873,27957
12.0929,27958
12.0983,27959
12.1039,27953
12.1095,27958
12.1149,27953
12.1205,27947
12.1262,27951
12.1318,27946
12.1371,27945
12.1427,27955
12.1484,27947
12.154,27942
12.1593,27953
12.165,27952
12.1706,27951
12.1762,27949
12.1819,27945
12.1872,27948
12.1928,27952
12.1984,27948
12.204,27952
12.2094,27955
12.215,27950
12.2206,27953
12.2262,27951
12.2316,27952
12.2372,27954
12.2428,27945
12.2484,27960
12.254,27955
12.2594,27945
12.265,27956
12.2707,27952
12.2762,27954
12.2816,27957
12.2872,27955
12.2928,27956
12.2985,27954
12.3038,27951
12.3095,27956
12.3151,27944
12.3207,27948
12.3261,27934
12.3317,27944
12.3374,27948
12.3428,27950
12.3484,27948
12.354,27945
12.3594,27951
12.365,27945
12.3706,27947
12.3763,27954
12.3816,27957
12.3873,27953
12.3929,27956
12.3985,27948
12.4039,27953
12.4095,27947
12.4151,27945
12.4208,27951
12.4261,27946
12.4317,27963
12.4373,27957
12.443,27950
12.4483,27954
12.454,27955
12.4596,27953
12.465,27954
12.4706,27960
12.4762,27958
12.4819,27960
12.4872,27954
12.4928,27952
12.4985,27955
12.5041,27951
12.5094,27948
12.515,27957
12.5207,27957
12.5263,27952
12.5316,27948
12.5373,27960
12.5429,27961
12.5485,27951
12.5539,27948
12.5595,27959
12.5651,27956
12.5705,27954
12.5761,27959
12.5817,27959
12.5874,27956
12.5927,27950
12.5984,27954
12.604,27954
12.6094,27950
12.615,27958
12.6207,27957
12.6263,27956
12.6316,27955
12.6373,27948
12.6429,27952
12.6485,27958
12.6539,27958
12.6595,27952
12.6651,27953
12.6707,27948
12.676,27958
12.6817,27955
12.6873,27951
12.6929,27953
12.6985,27958
12.7039,27946
12.7095,27951
12.7151,27952
12.7208,27948
12.7261,27949
12.7319,27954
12.7372,27950
12.7428,27951
12.7485,27950
12.7538,27949
12.7595,27957
12.7651,27956
12.7707,27953
12.7761,27961
12.7817,27963
12.7873,27959
12.793,27957
12.7983,27957
12.8039,27962
12.8095,27958
12.8152,27950
12.8205,27961
12.8261,27965
12.8318,27958
12.8374,27956
12.8428,27960
12.8484,27961
12.854,27958
12.8594,27956
12.865,27955
12.8706,27963
12.8763,27958
12.8816,27947
12.8872,27947
12.8929,27949
12.8985,27950
12.9039,27944
12.9095,27957
12.9151,27954
12.9208,27946
12.9261,27953
12.9317,27950
12.9374,27958
12.9427,27959
12.9484,27958
12.954,27955
12.9596,27963
12.965,27967
12.9706,27959
12.9763,27961
12.9816,27955
12.9872,27957
12.9929,27955
12.9985,27955
13.0039,27955
13.0095,27954
13.0152,27947
13.0205,27964
13.0262,27954
13.0318,27953
13.0372,27959
13.0428,27959
13.0484,27957
13.0541,27955
13.0594,27953
13.065,27953
13.0707,27950
13.0763,27954
13.0816,27948
13.0873,27952
13.0929,27944
13.0983,27947
13.1039,27948
13.1095,27943
13.1152,27946
13.1205,27946
13.1261,27947
13.1318,27945
13.1374,27944
13.1428,27938
13.1484,27951
13.154,27952
13.1594,27951
13.165,27946
13.1706,27950
13.1763,27951
13.1816,27954
13.1873,27954
13.1929,27949
13.1985,27951
13.2039,27942
13.2095,27950
13.2151,27951
13.2208,27945
13.2261,27947
13.2317,27944
13.2373,27942
13.243,27953
13.2483,27945
13.254,27951
13.2596,27954
13.265,27942
13.2706,27943
13.2762,27950
13.2819,27946
13.2872,27953
13.2928,27951
13.2985,27960
13.3041,27953
13.3094,27949
13.315,27944
13.3207,27952
13.3263,27955
13.3319,27957
13.3372,27953
13.3428,27956
13.3484,27952
13.3541,27957
13.3594,27958
13.365,27958
13.3707,27953
13.3763,27961
13.3817,27954
13.3873,27955
13.3929,27959
13.3983,27956
13.4039,27953
13.4095,27959
13.4152,27960
13.4205,27962
13.4261,27960
13.4318,27957
13.4374,27957
13.4428,27950
13.4484,27950
13.454,27957
13.4596,27956
13.465,27956
13.4706,27961
13.4762,27956
13.4816,27956
13.4872,27947
13.4928,27954
13.4985,27952
13.5038,27951
13.5095,27957
13.5151,27953
13.5207,27959
13.5261,27957
13.5317,27958
13.5373,27952
13.5429,27960
13.5485,27962
13.5539,27954
13.5595,27958
13.5651,27956
13.5708,27959
13.5761,27959
13.5817,27953
13.5874,27951
13.593,27964
13.5983,27959
13.6039,27958
13.6096,27960
13.6149,27951
13.6206,27959
13.6262,27968
13.6318,27955
13.6372,27960
13.6428,27950
13.6484,27961
13.6541,27962
13.6594,27963
13.6651,27970
13.6707,27965
13.6763,27957
13.6817,27963
13.6872,27963
13.6929,27953
13.6985,27964
13.7039,27970
13.7095,27966
13.715,27955
13.7207,27952
13.7263,27956
13.7317,27960
13.7373,27958
13.7429,27958
13.7485,27965
13.7541,27967
13.7594,27960
13.7651,27954
13.7707,27968
13.7763,27973
13.7817,27969
13.7873,27977
13.7929,27972
13.7985,27982
13.8038,27983
13.8095,27972
13.8151,27977
13.8207,27976
13.8261,27969
13.8317,27964
13.8373,27965
13.843,27965
13.8483,27960
13.854,27959
13.8596,27968
13.8652,27959
13.8705,27965
13.8762,27960
13.8818,27968
13.8874,27965
13.8928,27960
13.8984,27959
13.904,27959
13.9094,27961
13.915,27968
13.9207,27958
13.9263,27957
13.9316,27952
13.9373,27956
13.9429,27951
13.9485,27953
13.9541,27959
13.9595,27954
13.9651,27954
13.9707,27953
13.9761,27957
13.9817,27960
13.9873,27960
13.993,27958
13.9983,27957
14.004,27962
14.0096,27958
14.0152,27961
14.0206,27957
14.0262,27959
14.0318,27968
14.0374,27967
14.0428,27971
14.0484,27969
14.054,27979
14.0594,27972
14.065,27973
14.0706,27978
14.0763,27975
14.0816,27972
14.0872,27974
14.0929,27974
14.0985,27969
14.1038,27967
14.1095,27969
14.1151,27969
14.1207,27962
14.126,27971
14.1317,27964
14.1373,27959
14.1429,27956
14.1486,27956
14.1539,27956
14.1595,27956
14.1652,27954
14.1705,27961
14.1762,27968
14.1818,27970
14.1872,27971
14.1928,27972
14.1985,27976
14.2041,27970
14.2094,27972
14.215,27977
14.2207,27968
14.2263,27968
14.2319,27971
14.2373,27977
14.2429,27977
14.2485,27988
14.2539,27981
14.2595,27974
14.2652,27978
14.2705,27985
14.2761,27977
14.2818,27974
14.2874,27983
14.2928,27986
14.2984,27976
14.3041,27983
14.3094,27984
14.315,27979
14.3207,27977
14.3263,27974
14.3317,27976
14.3373,27982
14.343,27975
14.3483,27970
14.354,27972
14.3596,27973
14.3649,27973
14.3706,27983
14.3762,27977
14.3818,27985
14.3872,27987
14.3929,27983
14.3985,27986
14.4041,27995
14.4094,27986
14.4151,27985
14.4207,27990
14.4261,27985
14.4317,27986
14.4373,27978
14.443,27979
14.4483,27981
14.4539,27987
14.4596,27985
14.4652,27993
14.4708,27990
14.4762,27988
14.4818,27985
14.4874,27987
14.4928,27984
14.4984,27984
14.504,27977
14.5094,27980
14.515,27973
14.5206,27979
14.5263,27977
14.5319,27978
14.5373,27981
14.5429,27983
14.5485,27980
14.5541,27979
14.5595,27983
14.5651,27982
14.5707,27973
14.5761,27980
14.5817,27984
14.5874,27986
14.593,27973
14.5983,27975
14.604,27979
14.6096,27982
14.6152,27975
14.6206,27985
14.6262,27982
14.6318,27981
14.6374,27981
14.6428,27986
14.6484,27985
14.6541,27986
14.6594,27985
14.665,27988
14.6706,27994
14.6763,27995
14.6819,27987
14.6872,27983
14.6928,27990
14.6985,27985
14.7041,27986
14.7094,27984
14.715,27990
14.7207,27989
14.7263,27986
14.7316,27984
14.7373,27988
14.7429,27991
14.7485,27984
14.7539,27986
14.7595,27985
14.7651,27979
14.7707,27984
14.7761,27984
14.7817,27980
14.7873,27979
14.793,27982
14.7983,27983
14.8039,27980
14.8096,27991
14.8152,27977
14.8205,27979
14.8262,27985
14.8318,27984
14.8374,27978
14.8428,27985
14.8484,27989
14.854,27987
14.8596,27982
14.8652,27983
14.8706,27987
14.8762,27984
14.8818,27985
14.8875,27987
14.8928,27985
14.8984,27986
14.9041,27989
14.9094,27981
14.9151,27985
14.9207,27988
14.9263,27979
14.9316,27979
14.9373,27979
14.9429,27980
14.9485,27985
14.9539,27984
14.9595,27989
14.9651,27983
14.9707,27982
14.9761,27985
14.9817,27991
14.9873,27983
14.993,27987
14.9986,27990
15.0039,27978
15.0096,27978
15.015,27975
15.0206,27985
15.0262,27975
15.0318,27982
15.0372,27985
15.0428,27978
15.0484,27975
15.0541,27983
15.0594,27983
15.065,27978
15.0706,27984
15.0763,27983
15.0819,27982
15.0872,27975
15.0929,27985
15.0985,27990
15.1041,27980
15.1095,27981
15.1151,27977
15.1207,27970
15.1264,27978
15.1317,27972
15.1373,27977
15.143,27979
15.1483,27976
15.1539,27976
15.1596,27982
15.1652,27973
15.1705,27971
15.1761,27972
15.1816,27977
15.1873,27977
15.1929,27974
15.1985,27968
15.2039,27976
15.2094,27976
15.2151,27970
15.2207,27972
15.2263,27972
15.2317,27984
15.2372,27975
15.2429,27974
15.2485,27977
15.2541,27978
15.2595,27983
15.2651,27983
15.2707,27971
15.2763,27981
15.2816,27980
15.2873,27978
15.2929,27980
15.2985,27982
15.3041,27980
15.3095,27978
15.3151,27977
15.3207,27974
15.3263,27973
15.3317,27975
15.3373,27969
15.3429,27977
15.3485,27973
15.3541,27972
15.3595,27965
15.3651,27972
15.3707,27978
15.3761,27967
15.3817,27965
15.3873,27960
15.393,27970
15.3983,27964
15.4039,27968
15.4096,27967
15.4152,27964
15.4205,27960
15.4262,27972
15.4318,27972
15.4374,27964
15.4428,27971
15.4484,27968
15.454,27966
15.4597,27978
15.465,27970
15.4706,27968
15.4762,27974
15.4819,27972
15.4875,27981
15.4928,27976
15.4984,27969
15.5041,27980
15.5097,27978
15.515,27972
15.5207,27978
15.5263,27974
15.5316,27971
15.5373,27974
15.5429,27977
15.5486,27974
15.5539,27976
15.5595,27975
15.5652,27977
15.5708,27981
15.5762,27969
15.5818,27975
15.5874,27977
15.5928,27980
15.5984,27970
15.604,27972
15.6096,27979
15.615,27976
15.6206,27980
15.6262,27980
15.6319,27983
15.6372,27982
15.6428,27983
15.6485,27982
15.6541,27983
15.6595,27989
15.6651,27978
15.6707,27980
15.6761,27988
15.6817,27982
15.6874,27979
15.693,27970
15.6983,27969
15.704,27967
15.7096,27962
15.7152,27963
15.7206,27965
15.7262,27966
15.7318,27952
15.7375,27962
15.7428,27963
15.7484,27951
15.7541,27947
15.7594,27961
15.765,27951
15.7707,27947
15.7763,27957
15.7816,27962
15.7872,27955
15.7929,27958
15.7985,27956
15.8039,27959
15.8095,27956
15.8151,27953
15.8207,27964
15.8261,27961
15.8317,27965
15.8374,27972
15.843,27954
15.8483,27971
15.854,27969
15.8596,27964
15.8652,27976
15.8706,27970
15.8762,27965
15.8818,27967
15.8874,27965
15.8928,27977
15.8984,27969
15.9041,27970
15.9094,27977
15.9151,27968
15.9207,27978
15.9263,27971
15.9319,27975
15.9373,27979
15.9429,27979
15.9485,27975
15.9539,27972
15.9595,27974
15.9651,27963
15.9708,27964
15.9761,27968
15.9818,27962
15.9874,27962
15.993,27959
15.9984,27957
16.004,27960
16.0097,27964
16.015,27957
16.0206,27958
16.0262,27962
16.0318,27959
16.0372,27962
16.0428,27964
16.0485,27976
16.0541,27977
16.0594,27957
16.065,27965
16.0707,27955
16.0763,27960
16.0817,27958
16.0873,27956
16.0929,27955
16.0985,27958
16.1038,27950
16.1095,27956
16.1151,27960
16.1207,27956
16.1261,27967
16.1317,27964
16.1373,27964
16.143,27966
16.1486,27962
16.1539,27964
16.1596,27963
16.1652,27958
16.1708,27961
16.1762,27958
16.1818,27970
16.1874,27962
16.1928,27964
16.1984,27963
16.2041,27962
16.2094,27961
16.215,27966
16.2207,27951
16.2263,27953
16.2319,27963
16.2372,27958
16.2429,27950
16.2485,27954
16.2541,27953
16.2595,27954
16.2651,27962
16.2708,27959
16.2761,27957
16.2817,27960
16.2874,27957
16.293,27959
16.2983,27964
16.304,27959
16.3096,27954
16.315,27958
16.3206,27957
16.3263,27954
16.3317,27962
16.3373,27969
16.3429,27958
16.3486,27964
16.354,27969
16.3596,27967
16.365,27969
16.3707,27970
16.3763,27966
16.3817,27961
16.3873,27957
16.393,27963
16.3984,27958
16.404,27965
16.4096,27972
16.415,27977
16.4207,27967
16.4263,27966
16.4317,27962
16.4373,27965
16.443,27974
16.4484,27968
16.454,27965
16.4596,27975
16.465,27962
16.4707,27964
16.4763,27976
16.4817,27974
16.4874,27968
16.493,27974
16.4984,27978
16.504,27978
16.5097,27981
16.515,27974
16.5206,27968
16.5263,27972
16.5316,27973
16.5373,27974
16.5429,27975
16.5485,27971
16.5542,27976
16.5595,27973
16.5651,27969
16.5708,27963
16.5761,27960
16.5818,27968
16.5874,27970
16.5928,27964
16.5984,27963
16.604,27959
16.6097,27960
16.615,27961
16.6207,27961
16.6264,27969
16.6317,27963
16.6374,27969
16.643,27968
16.6484,27969
16.654,27974
16.6597,27968
16.665,27971
16.6707,27969
16.6761,27969
16.6817,27973
16.6873,27969
16.693,27977
16.6984,27974
16.7039,27970
16.7096,27971
16.7152,27973
16.7206,27971
16.7262,27970
16.7317,27962
16.7373,27971
16.743,27970
16.7483,27970
16.7539,27975
16.7595,27969
16.7651,27974
16.7708,27969
16.7761,27974
16.7818,27969
16.7873,27972
16.7929,27966
16.7985,27966
16.8039,27970
16.8095,27977
16.8151,27976
16.8207,27971
16.8263,27968
16.8317,27973
16.8373,27967
16.8429,27964
16.8485,27972
16.8541,27974
16.8595,27970
16.8651,27968
16.8707,27966
16.8763,27968
16.8817,27969
16.8873,27974
16.8929,27958
16.8985,27958
16.9039,27953
16.9095,27964
16.9151,27960
16.9208,27962
16.9261,27959
16.9318,27955
16.9374,27960
16.9428,27962
16.9485,27972
16.9539,27967
16.9595,27970
16.9651,27976
16.9708,27960
16.9761,27968
16.9817,27965
16.9874,27961
16.9928,27968
16.9985,27964
17.0041,27962
17.0095,27975
17.0151,27968
17.0208,27972
17.0261,27971
17.0318,27977
17.0374,27969
17.043,27973
17.0484,27967
17.054,27958
17.0596,27960
17.065,27965
17.0706,27978
17.0762,27975
17.0819,27973
17.0872,27975
17.0929,27971
17.0985,27973
17.1042,27982
17.1095,27982
17.1151,27979
17.1208,27971
17.1261,27957
17.1318,27972
17.1374,27970
17.1428,27971
17.1485,27975
17.1541,27968
17.1595,27965
17.1651,27976
17.1707,27971
17.1763,27967
17.1817,27979
17.1873,27965
17.193,27967
17.1983,27971
17.204,27962
17.2096,27969
17.215,27967
17.2206,27972
17.2263,27973
17.2319,27962
17.2373,27966
17.2429,27964
17.2486,27959
17.2539,27960
17.2595,27968
17.2652,27963
17.2708,27964
17.2761,27964
17.2817,27963
17.2874,27960
17.293,27951
17.2984,27949
17.304,27961
17.3096,27959
17.3153,27951
17.3206,27958
17.3262,27959
17.3319,27964
17.3372,27959
17.3429,27964
17.3485,27958
17.3541,27965
17.3595,27962
17.3651,27957
17.3707,27966
17.3764,27963
17.3817,27962
17.3873,27965
17.3929,27975
17.3986,27967
17.4039,27964
17.4095,27965
17.4152,27963
17.4205,27967
17.4261,27961
17.4318,27956
17.4374,27969
17.4428,27972
17.4484,27963
17.454,27958
17.4597,27968
17.465,27968
17.4707,27954
17.4763,27953
17.4819,27961
17.4872,27953
17.4929,27956
17.4985,27956
17.5039,27961
17.5095,27967
17.5152,27967
17.5206,27961
17.5262,27973
17.5319,27965
17.5373,27970
17.5429,27972
17.5485,27973
17.5539,27966
17.5595,27968
17.5652,27969
17.5708,27962
17.5762,27974
17.5818,27964
17.5875,27973
17.5928,27971
17.5985,27963
17.6041,27967
17.6095,27967
17.6151,27968
17.6207,27962
17.6264,27967
17.6317,27962
17.6374,27972
17.643,27962
17.6483,27962
17.654,27966
17.6596,27961
17.6652,27954
17.6706,27962
17.6762,27963
17.6818,27960
17.6874,27958
17.6931,27951
17.6984,27964
17.704,27965
17.7097,27964
17.715,27970
17.7206,27964
17.7263,27964
17.7319,27967
17.7372,27967
17.7429,27971
17.7485,27969
17.7541,27969
17.7595,27972
17.7651,27973
17.7707,27968
17.7764,27965
17.7817,27971
17.7874,27957
17.793,27966
17.7986,27962
17.804,27962
17.8096,27962
17.8152,27953
17.8206,27953
17.8262,27955
17.8318,27955
17.8372,27959
17.8428,27961
17.8485,27959
17.8541,27955
17.8594,27964
17.8651,27963
17.8707,27959
17.8761,27960
17.8817,27960
17.8874,27958
17.8931,27966
17.8985,27966
17.9041,27964
17.9095,27964
17.9151,27979
17.9207,27978
17.9264,27972
17.9317,27974
17.9374,27976
17.943,27983
17.9483,27986
17.954,27992
17.9596,27983
17.9652,27992
17.9706,27977
17.9762,27972
17.9818,27980
17.9875,27984
17.9928,27985
17.9984,27983
18.0041,27977
18.0095,27976
18.0151,27980
18.0207,27978
18.0263,27979
18.0317,27971
18.0373,27972
18.0429,27977
18.0485,27969
18.0539,27969
18.0595,27968
18.0652,27972
18.0708,27960
18.0761,27960
18.0818,27968
18.0874,27967
18.093,27955
18.0984,27954
18.104,27953
18.1096,27959
18.115,27949
18.1206,27951
18.1262,27956
18.1319,27958
18.1372,27957
18.1428,27956
18.1484,27960
18.1541,27948
18.1597,27938
18.165,27933
18.1707,27932
18.1763,27937
18.1819,27946
18.1873,27956
18.1929,27957
18.1985,27964
18.2039,27953
18.2095,27953
18.2151,27959
18.2208,27956
18.2261,27956
18.2317,27959
18.2374,27959
18.243,27967
18.2483,27964
18.2539,27955
18.2596,27954
18.2652,27961
18.2705,27953
18.2762,27954
18.2817,27955
18.2873,27956
18.293,27956
18.2984,27950
18.304,27957
18.3095,27953
18.3151,27958
18.3208,27961
18.3264,27958
18.3317,27960
18.3373,27949
18.343,27950
18.3486,27952
18.354,27952
18.3596,27959
18.365,27960
18.3706,27955
18.3762,27952
18.3819,27950
18.3875,27945
18.3929,27948
18.3985,27951
18.4039,27950
18.4096,27943
18.4152,27947
18.4206,27950
18.4262,27946
18.4319,27948
18.4372,27944
18.4429,27944
18.4485,27946
18.4541,27952
18.4595,27942
18.4651,27943
18.4707,27936
18.4761,27942
18.4818,27945
18.4874,27948
18.4928,27949
18.4984,27953
18.5041,27952
18.5095,27952
18.5151,27954
18.5207,27947
18.5261,27954
18.5317,27953
18.5374,27949
18.543,27958
18.5484,27954
18.554,27946
18.5596,27954
18.565,27954
18.5706,27958
18.5763,27953
18.5817,27954
18.5874,27952
18.5931,27945
18.5984,27945
18.6041,27941
18.6095,27943
18.6151,27940
18.6208,27946
18.6264,27957
18.6318,27948
18.6374,27947
18.643,27956
18.6484,27950
18.654,27944
18.6596,27935
18.665,27931
18.6706,27938
18.6764,27935
18.6817,27930
18.6873,27945
18.693,27942
18.6986,27945
18.704,27946
18.7096,27943
18.7152,27941
18.7206,27930
18.7262,27928
18.7319,27948
18.7372,27948
18.7429,27949
18.7485,27949
18.7541,27956
18.7595,27946
18.7652,27943
18.7708,27946
18.7762,27939
18.7819,27939
18.7873,27941
18.7929,27942
18.7986,27946
18.804,27950
18.8096,27943
18.8152,27949
18.8209,27947
18.8262,27952
18.8318,27950
18.8373,27945
18.8429,27948
18.8485,27952
18.8541,27955
18.8595,27961
18.8651,27956
18.8707,27949
18.8764,27951
18.8817,27954
18.8873,27960
18.893,27965
18.8986,27955
18.9039,27958
18.9096,27952
18.9152,27953
18.9208,27947
18.9262,27946
18.9318,27951
18.9375,27949
18.9428,27951
18.9485,27954
18.9541,27958
18.9597,27950
18.9651,27948
18.9707,27954
18.9763,27944
18.9817,27939
18.9873,27951
18.993,27950
18.9986,27949
19.004,27949
19.0096,27949
19.0152,27955
19.0206,27956
19.0262,27947
19.0318,27949
19.0375,27961
19.0428,27952
19.0485,27956
19.0541,27953
19.0597,27962
19.0651,27960
19.0707,27964
19.0764,27963
19.0817,27963
19.0874,27959
19.093,27968
19.0984,27959
19.104,27958
19.1097,27962
19.1153,27970
19.1206,27962
19.1263,27948
19.1319,27953
19.1372,27954
19.1429,27951
19.1485,27955
19.1541,27950
19.1595,27956
19.1651,27957
19.1707,27951
19.1764,27951
19.1817,27952
19.1873,27953
19.193,27944
19.1986,27952
19.2042,27946
19.2096,27941
19.2152,27950
19.2208,27951
19.2262,27946
19.2318,27953
19.2375,27945
19.2428,27952
19.2485,27947
19.2541,27944
19.2595,27943
19.2651,27943
19.2707,27941
19.2764,27946
19.2817,27948
19.2874,27943
19.293,27943
19.2986,27939
19.304,27937
19.3096,27947
19.3153,27954
19.3206,27945
19.3262,27944
19.3319,27948
19.3375,27948
19.3429,27947
19.3485,27951
19.3541,27939
19.3597,27948
19.3651,27947
19.3707,27947
19.3764,27946
19.382,27937
19.3873,27941
19.393,27942
19.3986,27939
19.404,27945
19.4096,27944
19.4152,27943
19.4209,27941
19.4262,27950
19.4318,27939
19.4375,27950
19.4431,27946
19.4485,27941
19.4541,27948
19.4597,27944
19.4651,27939
19.4707,27947
19.4763,27942
19.482,27950
19.4873,27942
19.493,27950
19.4986,27950
19.5039,27950
19.5096,27959
19.5152,27958
19.5208,27952
19.5262,27945
19.5318,27944
19.5374,27951
19.5431,27937
19.5484,27941
19.5541,27946
19.5597,27943
19.5651,27941
19.5707,27946
19.5763,27945
19.582,27943
19.5876,27947
19.5929,27956
19.5986,27945
19.6042,27956
