Experiment: Apr27_cal_tst_expt vial 4, Wed Apr 27 17:25:27 2022
9.7872,28281
9.7926,28274
9.7982,28271
9.8038,28281
9.8095,28281
9.8148,28280
9.8205,28282
9.8261,28277
9.8317,28273
9.837,28284
9.8427,28289
9.8483,28279
9.8539,28281
9.8595,28282
9.8649,28287
9.8705,28281
9.8761,28281
9.8817,28281
9.8871,28281
9.8927,28281
9.8983,28282
9.9037,28284
9.9093,28289
9.9149,28288
9.9206,28277
9.9259,28280
9.9315,28283
9.9372,28284
9.9428,28283
9.9481,28283
9.9538,28285
9.9594,28282
9.965,28281
9.9704,28280
9.976,28286
9.9816,28285
9.9873,28289
9.9926,28286
9.9983,28279
10.0039,28285
10.0093,28280
10.0149,28282
10.0205,28289
10.0261,28291
10.0315,28289
10.0371,28287
10.0427,28288
10.0483,28291
10.0537,28287
10.0593,28277
10.0649,28288
10.0705,28288
10.0762,28292
10.0815,28288
10.0871,28294
10.0928,28291
10.0984,28289
10.1037,28292
10.1094,28288
10.115,28289
10.1206,28299
10.1259,28291
10.1316,28291
10.1372,28293
10.1428,28288
10.1484,28287
10.1538,28289
10.1594,28294
10.165,28295
10.1704,28282
10.176,28292
10.1816,28287
10.1873,28293
10.1926,28288
10.1983,28292
10.2039,28291
10.2095,28276
10.2149,28294
10.2205,28290
10.2261,28295
10.2317,28287
10.2371,28290
10.2427,28293
10.2484,28299
10.254,28296
10.2593,28294
10.265,28294
10.2706,28297
10.2762,28298
10.2816,28299
10.2872,28290
10.2928,28301
10.2984,28297
10.3038,28299
10.3094,28298
10.315,28295
10.3204,28296
10.326,28291
10.3316,28297
10.3373,28296
10.3426,28292
10.3482,28294
10.3538,28296
10.3595,28300
10.3651,28294
10.3704,28295
10.376,28293
10.3816,28290
10.3873,28293
10.3926,28300
10.3982,28296
10.4039,28299
10.4095,28303
10.4148,28298
10.4205,28301
10.4261,28300
10.4317,28301
10.4371,28296
10.4427,28293
10.4483,28295
10.454,28296
10.4593,28303
10.4649,28299
10.4706,28296
10.4759,28297
10.4815,28299
10.4872,28299
10.4928,28302
10.4982,28302
10.5038,28306
10.5094,28303
10.515,28306
10.5207,28312
10.526,28302
10.5316,28305
10.5373,28313
10.5429,28311
10.5482,28304
10.5539,28304
10.5593,28309
10.5649,28303
10.5705,28309
10.5761,28307
10.5818,28312
10.5871,28314
10.5927,28271
10.5983,28309
10.6039,28310
10.6093,28310
10.6149,28315
10.6205,28311
10.6262,28309
10.6315,28311
10.6371,28312
10.6427,28313
10.6483,28310
10.6539,28316
10.6596,28313
10.6649,28314
10.6705,28311
10.6761,28309
10.6818,28316
10.6871,28295
10.6927,28310
10.6983,28292
10.704,28318
10.7096,28311
10.7149,28320
10.7206,28311
10.7261,28315
10.7318,28317
10.7371,28321
10.7427,28324
10.7484,28315
10.7537,28311
10.7594,28313
10.765,28323
10.7706,28321
10.776,28317
10.7816,28315
10.7872,28316
10.7929,28310
10.7982,28318
10.8038,28315
10.8095,28319
10.8148,28314
10.8205,28227
10.8261,28310
10.8317,28320
10.8371,28318
10.8427,28319
10.8483,28321
10.8539,28288
10.8593,28316
10.8649,28317
10.8705,28318
10.8762,28321
10.8815,28312
10.8871,28321
10.8928,28323
10.8984,28302
10.904,28324
10.9094,28320
10.915,28322
10.9206,28319
10.926,28321
10.9316,28319
10.9373,28321
10.9426,28314
10.9483,28323
10.9539,28316
10.9595,28317
10.9649,28322
10.9705,28320
10.9761,28324
10.9818,28318
10.9871,28315
10.9928,28313
10.9984,28315
11.0037,28316
11.0094,28316
11.0151,28314
11.0207,28315
11.026,28314
11.0316,28316
11.0373,28322
11.0426,28322
11.0483,28321
11.0539,28316
11.0595,28316
11.0649,28326
11.0705,28323
11.0762,28322
11.0818,28316
11.0871,28314
11.0928,28320
11.0984,28317
11.1037,28314
11.1094,28330
11.115,28321
11.1207,28326
11.126,28321
11.1317,28328
11.1373,28326
11.1429,28322
11.1483,28316
11.1539,28327
11.1595,28329
11.1651,28319
11.1705,28321
11.1761,28325
11.1817,28323
11.1871,28315
11.1927,28315
11.1983,28319
11.204,28331
11.2093,28324
11.2149,28322
11.2206,28322
11.2262,28334
11.2316,28329
11.2372,28328
11.2428,28329
11.2484,28333
11.2541,28324
11.2594,28328
11.2651,28329
11.2704,28325
11.2761,28323
11.2817,28329
11.2873,28326
11.2927,28325
11.2983,28327
11.304,28324
11.3093,28330
11.315,28327
11.3206,28339
11.3262,28332
11.3316,28338
11.3372,28331
11.3429,28334
11.3485,28330
11.3538,28325
11.3594,28330
11.3651,28339
11.3707,28331
11.376,28333
11.3817,28332
11.3873,28333
11.3929,28336
11.3983,28328
11.4039,28339
11.4095,28327
11.4149,28329
11.4205,28335
11.4261,28327
11.4318,28327
11.4371,28333
11.4428,28333
11.4484,28331
11.454,28340
11.4594,28336
11.465,28331
11.4706,28329
11.4762,28330
11.4818,28325
11.4872,28337
11.4928,28333
11.4984,28330
11.504,28333
11.5094,28331
11.515,28343
11.5206,28334
11.5262,28331
11.5316,28339
11.5372,28339
11.5429,28334
11.5482,28333
11.5538,28338
11.5594,28336
11.5651,28338
11.5704,28329
11.576,28318
11.5817,28319
11.5873,28333
11.5927,28330
11.5983,28342
11.6039,28338
11.6096,28337
11.6152,28341
11.6205,28338
11.6261,28335
11.6318,28348
11.6371,28345
11.6427,28338
11.6483,28338
11.654,28344
11.6596,28324
11.665,28351
11.6706,28354
11.6762,28343
11.6818,28314
11.6872,28337
11.6928,28346
11.6984,28343
11.7038,28351
11.7094,28347
11.715,28353
11.7207,28350
11.726,28357
11.7317,28362
11.7373,28344
11.7429,28309
11.7483,28349
11.7539,28347
11.7595,28350
11.7652,28356
11.7705,28358
11.7762,28347
11.7818,28347
11.7871,28353
11.7928,28356
11.7984,28343
11.804,28351
11.8094,28343
11.815,28345
11.8207,28342
11.826,28354
11.8316,28340
11.8373,28335
11.8429,28346
11.8483,28345
11.8539,28347
11.8595,28348
11.8652,28356
11.8705,28360
11.8761,28343
11.8818,28355
11.8871,28357
11.8927,28350
11.8984,28351
11.904,28344
11.9093,28349
11.915,28352
11.9206,28347
11.9262,28352
11.9316,28348
11.9372,28343
11.9428,28348
11.9485,28353
11.9541,28360
11.9594,28358
11.965,28354
11.9707,28363
11.9763,28365
11.9816,28356
11.9873,28357
11.9929,28354
11.9982,28354
12.0039,28361
12.0096,28365
12.0149,28357
12.0206,28357
12.0262,28362
12.0318,28355
12.0372,28358
12.0428,28361
12.0484,28359
12.0541,28362
12.0594,28358
12.065,28354
12.0707,28349
12.076,28358
12.0817,28357
12.0873,28359
12.0929,28366
12.0983,28356
12.1039,28362
12.1095,28356
12.1149,28363
12.1205,28363
12.1262,28361
12.1318,28352
12.1371,28356
12.1427,28359
12.1484,28354
12.154,28357
12.1593,28360
12.165,28346
12.1706,28349
12.1762,28356
12.1819,28359
12.1872,28352
12.1928,28356
12.1984,28352
12.204,28366
12.2094,28355
12.215,28357
12.2206,28360
12.2262,28374
12.2316,28359
12.2372,28348
12.2428,28358
12.2484,28361
12.254,28368
12.2594,28368
12.265,28371
12.2707,28359
12.2762,28358
12.2816,28367
12.2872,28367
12.2928,28376
12.2985,28372
12.3038,28369
12.3095,28373
12.3151,28373
12.3207,28376
12.3261,28368
12.3317,28361
12.3374,28372
12.3428,28365
12.3484,28357
12.354,28344
12.3594,28369
12.365,28359
12.3706,28369
12.3763,28377
12.3816,28371
12.3873,28362
12.3929,28372
12.3985,28367
12.4039,28366
12.4095,28365
12.4151,28374
12.4208,28371
12.4261,28381
12.4317,28372
12.4373,28369
12.443,28363
12.4483,28356
12.454,28361
12.4596,28366
12.465,28369
12.4706,28378
12.4762,28378
12.4819,28368
12.4872,28374
12.4928,28369
12.4985,28384
12.5041,28382
12.5094,28371
12.515,28371
12.5207,28373
12.5263,28375
12.5316,28367
12.5373,28378
12.5429,28384
12.5485,28384
12.5539,28366
12.5595,28387
12.5651,28378
12.5705,28368
12.5761,28390
12.5817,28378
12.5874,28379
12.5927,28388
12.5984,28381
12.604,28372
12.6094,28383
12.615,28379
12.6207,28380
12.6263,28378
12.6316,28381
12.6373,28373
12.6429,28376
12.6485,28381
12.6539,28375
12.6595,28366
12.6651,28368
12.6707,28379
12.676,28361
12.6817,28352
12.6873,28379
12.6929,28378
12.6985,28383
12.7039,28388
12.7095,28387
12.7151,28372
12.7208,28371
12.7261,28372
12.7319,28373
12.7372,28355
12.7428,28376
12.7485,28382
12.7538,28377
12.7595,28381
12.7651,28353
12.7707,28382
12.7761,28358
12.7817,28367
12.7873,28374
12.793,28368
12.7983,28369
12.8039,28362
12.8095,28362
12.8152,28359
12.8205,28373
12.8261,28373
12.8318,28357
12.8374,28371
12.8428,28362
12.8484,28370
12.854,28357
12.8594,28374
12.865,28366
12.8706,28376
12.8763,28362
12.8816,28354
12.8872,28350
12.8929,28362
12.8985,28368
12.9039,28355
12.9095,28360
12.9151,28360
12.9208,28342
12.9261,28355
12.9317,28368
12.9374,28350
12.9427,28344
12.9484,28355
12.954,28355
12.9596,28349
12.965,28372
12.9706,28351
12.9763,28369
12.9816,28363
12.9872,28352
12.9929,28355
12.9985,28362
13.0039,28342
13.0095,28343
13.0152,28348
13.0205,28342
13.0262,28342
13.0318,28353
13.0372,28356
13.0428,28348
13.0484,28347
13.0541,28355
13.0594,28351
13.065,28354
13.0707,28348
13.0763,28342
13.0816,28353
13.0873,28346
13.0929,28350
13.0983,28338
13.1039,28336
13.1095,28327
13.1152,28337
13.1205,28336
13.1261,28330
13.1318,28327
13.1374,28333
13.1428,28338
13.1484,28340
13.154,28328
13.1594,28335
13.165,28323
13.1706,28335
13.1763,28330
13.1816,28328
13.1873,28339
13.1929,28338
13.1985,28325
13.2039,28330
13.2095,28331
13.2151,28334
13.2208,28321
13.2261,28322
13.2317,28329
13.2373,28323
13.243,28324
13.2483,28316
13.254,28337
13.2596,28325
13.265,28313
13.2706,28317
13.2762,28311
13.2819,28328
13.2872,28320
13.2928,28313
13.2985,28308
13.3041,28310
13.3094,28311
13.315,28317
13.3207,28318
13.3263,28313
13.3319,28318
13.3372,28335
13.3428,28313
13.3484,28312
13.3541,28305
13.3594,28310
13.365,28323
13.3707,28303
13.3763,28311
13.3817,28310
13.3873,28309
13.3929,28308
13.3983,28307
13.4039,28285
13.4095,28299
13.4152,28311
13.4205,28304
13.4261,28297
13.4318,28305
13.4374,28312
13.4428,28293
13.4484,28293
13.454,28297
13.4596,28283
13.465,28286
13.4706,28284
13.4762,28284
13.4816,28277
13.4872,28282
13.4928,28298
13.4985,28295
13.5038,28278
13.5095,28286
13.5151,28284
13.5207,28279
13.5261,28279
13.5317,28299
13.5373,28276
13.5429,28278
13.5485,28283
13.5539,28283
13.5595,28278
13.5651,28271
13.5708,28275
13.5761,28273
13.5817,28274
13.5874,28261
13.593,28253
13.5983,28257
13.6039,28259
13.6096,28262
13.6149,28250
13.6206,28257
13.6262,28235
13.6318,28259
13.6372,28251
13.6428,28249
13.6484,28254
13.6541,28247
13.6594,28240
13.6651,28246
13.6707,28243
13.6763,28235
13.6817,28254
13.6872,28260
13.6929,28235
13.6985,28236
13.7039,28224
13.7095,28235
13.715,28234
13.7207,28235
13.7263,28223
13.7317,28226
13.7373,28230
13.7429,28209
13.7485,28216
13.7541,28210
13.7594,28220
13.7651,28208
13.7707,28220
13.7763,28199
13.7817,28201
13.7873,28199
13.7929,28198
13.7985,28202
13.8038,28184
13.8095,28187
13.8151,28191
13.8207,28193
13.8261,28146
13.8317,28190
13.8373,28176
13.843,28182
13.8483,28180
13.854,28187
13.8596,28176
13.8652,28168
13.8705,28169
13.8762,28175
13.8818,28166
13.8874,28165
13.8928,28149
13.8984,28172
13.904,28166
13.9094,28158
13.915,28165
13.9207,28181
13.9263,28159
13.9316,28156
13.9373,28150
13.9429,28159
13.9485,28107
13.9541,28136
13.9595,28135
13.9651,28130
13.9707,28131
13.9761,28137
13.9817,28137
13.9873,28135
13.993,28132
13.9983,28123
14.004,28154
14.0096,28139
14.0152,28123
14.0206,28138
14.0262,28127
14.0318,28126
14.0374,28108
14.0428,28116
14.0484,28104
14.054,28115
14.0594,28106
14.065,28132
14.0706,28114
14.0763,28119
14.0816,28107
14.0872,28099
14.0929,28105
14.0985,28101
14.1038,28106
14.1095,28105
14.1151,28099
14.1207,28090
14.126,28109
14.1317,28085
14.1373,28093
14.1429,28089
14.1486,28078
14.1539,28067
14.1595,28086
14.1652,28082
14.1705,28065
14.1762,28064
14.1818,28065
14.1872,28066
14.1928,28071
14.1985,28053
14.2041,28052
14.2094,28058
14.215,28065
14.2207,28049
14.2263,28062
14.2319,28038
14.2373,28048
14.2429,28044
14.2485,28047
14.2539,28021
14.2595,28036
14.2652,28036
14.2705,28026
14.2761,28012
14.2818,28026
14.2874,28022
14.2928,28016
14.2984,28010
14.3041,28015
14.3094,28006
14.315,28009
14.3207,28005
14.3263,27986
14.3317,28003
14.3373,27981
14.343,27979
14.3483,27981
14.354,28007
14.3596,27988
14.3649,28006
14.3706,27976
14.3762,27976
14.3818,27968
14.3872,27947
14.3929,27970
14.3985,27958
14.4041,27966
14.4094,27963
14.4151,27944
14.4207,27949
14.4261,27939
14.4317,27936
14.4373,27933
14.443,27945
14.4483,27932
14.4539,27954
14.4596,27926
14.4652,27915
14.4708,27938
14.4762,27918
14.4818,27915
14.4874,27915
14.4928,27894
14.4984,27904
14.504,27884
14.5094,27840
14.515,27899
14.5206,27904
14.5263,27886
14.5319,27893
14.5373,27890
14.5429,27903
14.5485,27858
14.5541,27885
14.5595,27862
14.5651,27876
14.5707,27860
14.5761,27860
14.5817,27848
14.5874,27863
14.593,27837
14.5983,27827
14.604,27839
14.6096,27838
14.6152,27846
14.6206,27839
14.6262,27844
14.6318,27839
14.6374,27809
14.6428,27816
14.6484,27836
14.6541,27836
14.6594,27809
14.665,27793
14.6706,27806
14.6763,27818
14.6819,27783
14.6872,27778
14.6928,27792
14.6985,27781
14.7041,27777
14.7094,27772
14.715,27789
14.7207,27779
14.7263,27774
14.7316,27768
14.7373,27760
14.7429,27770
14.7485,27756
14.7539,27774
14.7595,27755
14.7651,27752
14.7707,27740
14.7761,27727
14.7817,27738
14.7873,27745
14.793,27743
14.7983,27712
14.8039,27730
14.8096,27711
14.8152,27687
14.8205,27705
14.8262,27704
14.8318,27707
14.8374,27704
14.8428,27691
14.8484,27694
14.854,27711
14.8596,27686
14.8652,27667
14.8706,27681
14.8762,27662
14.8818,27571
14.8875,27627
14.8928,27650
14.8984,27606
14.9041,27630
14.9094,27591
14.9151,27621
14.9207,27595
14.9263,27612
14.9316,27585
14.9373,27562
14.9429,27594
14.9485,27594
14.9539,27536
14.9595,27578
14.9651,27593
14.9707,27562
14.9761,27565
14.9817,27579
14.9873,27567
14.993,27575
14.9986,27584
15.0039,27569
15.0096,27550
15.015,27541
15.0206,27560
15.0262,27522
15.0318,27531
15.0372,27516
15.0428,27526
15.0484,27529
15.0541,27537
15.0594,27537
15.065,27514
15.0706,27498
15.0763,27485
15.0819,27505
15.0872,27500
15.0929,27497
15.0985,27454
15.1041,27465
15.1095,27446
15.1151,27462
15.1207,27413
15.1264,27422
15.1317,27444
15.1373,27450
15.143,27429
15.1483,27412
15.1539,27441
15.1596,27408
15.1652,27438
15.1705,27408
15.1761,27390
15.1816,27420
15.1873,27425
15.1929,27358
15.1985,27399
15.2039,27338
15.2094,27381
15.2151,27364
15.2207,27357
15.2263,27350
15.2317,27287
15.2372,27363
15.2429,27329
15.2485,27322
15.2541,27346
15.2595,27317
15.2651,27314
15.2707,27339
15.2763,27265
15.2816,27332
15.2873,27298
15.2929,27304
15.2985,27296
15.3041,27184
15.3095,27272
15.3151,27246
15.3207,27221
15.3263,27194
15.3317,27258
15.3373,27248
15.3429,27194
15.3485,27208
15.3541,27202
15.3595,27213
15.3651,27044
15.3707,27221
15.3761,27228
15.3817,27198
15.3873,27180
15.393,27199
15.3983,27208
15.4039,27198
15.4096,27161
15.4152,27184
15.4205,27171
15.4262,27173
15.4318,27170
15.4374,27179
15.4428,27168
15.4484,27142
15.454,27156
15.4597,27124
15.465,27122
15.4706,27054
15.4762,27111
15.4819,27111
15.4875,27109
15.4928,27086
15.4984,27111
15.5041,27088
15.5097,27062
15.515,27085
15.5207,26906
15.5263,26971
15.5316,26929
15.5373,27053
15.5429,26966
15.5486,27014
15.5539,26997
15.5595,27027
15.5652,27014
15.5708,26988
15.5762,26985
15.5818,27026
15.5874,26943
15.5928,26940
15.5984,26992
15.604,26945
15.6096,26970
15.615,26955
15.6206,26944
15.6262,26935
15.6319,26931
15.6372,26919
15.6428,26947
15.6485,26914
15.6541,26904
15.6595,26921
15.6651,26918
15.6707,26930
15.6761,26924
15.6817,26894
15.6874,26905
15.693,26909
15.6983,26878
15.704,26859
15.7096,26882
15.7152,26865
15.7206,26876
15.7262,26853
15.7318,26853
15.7375,26871
15.7428,26761
15.7484,26705
15.7541,26741
15.7594,26775
15.765,26817
15.7707,26801
15.7763,26795
15.7816,26777
15.7872,26792
15.7929,26780
15.7985,26802
15.8039,26779
15.8095,26768
15.8151,26797
15.8207,26759
15.8261,26751
15.8317,26770
15.8374,26751
15.843,26723
15.8483,26743
15.854,26713
15.8596,26712
15.8652,26694
15.8706,26686
15.8762,26652
15.8818,26677
15.8874,26679
15.8928,26666
15.8984,26674
15.9041,26681
15.9094,26689
15.9151,26622
15.9207,26618
15.9263,26630
15.9319,26573
15.9373,26625
15.9429,26590
15.9485,26623
15.9539,26576
15.9595,26567
15.9651,26415
15.9708,26581
15.9761,26601
15.9818,26582
15.9874,26582
15.993,26579
15.9984,26521
16.004,26543
16.0097,26532
16.015,26546
16.0206,26538
16.0262,26485
16.0318,26449
16.0372,26518
16.0428,26476
16.0485,26484
16.0541,26502
16.0594,26449
16.065,26293
16.0707,26449
16.0763,26440
16.0817,26405
16.0873,26448
16.0929,26392
16.0985,26474
16.1038,26428
16.1095,26398
16.1151,26447
16.1207,26428
16.1261,26394
16.1317,26201
16.1373,26443
16.143,26331
16.1486,26379
16.1539,26305
16.1596,26393
16.1652,26285
16.1708,26352
16.1762,26344
16.1818,26307
16.1874,26335
16.1928,26300
16.1984,26342
16.2041,26329
16.2094,26360
16.215,26346
16.2207,26312
16.2263,26347
16.2319,26332
16.2372,26291
16.2429,26287
16.2485,26274
16.2541,26294
16.2595,26245
16.2651,26194
16.2708,26274
16.2761,26285
16.2817,26242
16.2874,26257
16.293,26220
16.2983,26183
16.304,26186
16.3096,26207
16.315,26204
16.3206,25973
16.3263,26195
16.3317,26186
16.3373,26177
16.3429,26182
16.3486,26053
16.354,26102
16.3596,26058
16.365,26053
16.3707,26075
16.3763,26094
16.3817,26044
16.3873,26056
16.393,26028
16.3984,26038
16.404,26051
16.4096,26021
16.415,26034
16.4207,26026
16.4263,25988
16.4317,26022
16.4373,26007
16.443,25990
16.4484,25998
16.454,25944
16.4596,25982
16.465,25960
16.4707,25954
16.4763,25955
16.4817,25921
16.4874,25970
16.493,25923
16.4984,25934
16.504,25917
16.5097,25880
16.515,25918
16.5206,25843
16.5263,25852
16.5316,25871
16.5373,25820
16.5429,25793
16.5485,25745
16.5542,25809
16.5595,25799
16.5651,25524
16.5708,25675
16.5761,25716
16.5818,25760
16.5874,25766
16.5928,25733
16.5984,25750
16.604,25727
16.6097,25741
16.615,25672
16.6207,25720
16.6264,25699
16.6317,25684
16.6374,25678
16.643,25589
16.6484,25644
16.654,25581
16.6597,25620
16.665,25569
16.6707,25557
16.6761,25455
16.6817,25572
16.6873,25579
16.693,25540
16.6984,25516
16.7039,25492
16.7096,25482
16.7152,25493
16.7206,25505
16.7262,25491
16.7317,25431
16.7373,25477
16.743,25494
16.7483,25360
16.7539,25411
16.7595,25354
16.7651,25389
16.7708,25353
16.7761,25360
16.7818,25363
16.7873,25390
16.7929,25369
16.7985,25380
16.8039,25361
16.8095,25379
16.8151,25377
16.8207,25348
16.8263,25344
16.8317,25349
16.8373,25315
16.8429,25323
16.8485,25315
16.8541,25318
16.8595,25292
16.8651,25263
16.8707,25261
16.8763,25212
16.8817,25174
16.8873,25215
16.8929,25135
16.8985,25123
16.9039,25118
16.9095,25119
16.9151,25129
16.9208,25224
16.9261,25153
16.9318,25162
16.9374,25115
16.9428,25131
16.9485,25100
16.9539,25103
16.9595,25079
16.9651,25095
16.9708,25090
16.9761,25102
16.9817,25044
16.9874,25062
16.9928,25045
16.9985,25005
17.0041,25000
17.0095,24976
17.0151,25031
17.0208,24997
17.0261,24955
17.0318,24961
17.0374,25002
17.043,24926
17.0484,24925
17.054,24930
17.0596,24899
17.065,24894
17.0706,24884
17.0762,24880
17.0819,24873
17.0872,24855
17.0929,24833
17.0985,24809
17.1042,24847
17.1095,24827
17.1151,24809
17.1208,24793
17.1261,24823
17.1318,24758
17.1374,24722
17.1428,24736
17.1485,24745
17.1541,24742
17.1595,24755
17.1651,24721
17.1707,24718
17.1763,24705
17.1817,24695
17.1873,24665
17.193,24679
17.1983,24674
17.204,24654
17.2096,24660
17.215,24613
17.2206,24624
17.2263,24571
17.2319,24589
17.2373,24594
17.2429,24557
17.2486,24575
17.2539,24577
17.2595,24486
17.2652,24426
17.2708,24529
17.2761,24493
17.2817,24429
17.2874,24495
17.293,24490
17.2984,24509
17.304,24412
17.3096,24511
17.3153,24437
17.3206,24463
17.3262,24464
17.3319,24413
17.3372,24420
17.3429,24400
17.3485,24413
17.3541,24361
17.3595,24377
17.3651,24350
17.3707,24390
17.3764,24409
17.3817,24299
17.3873,24331
17.3929,24299
17.3986,24273
17.4039,24299
17.4095,24287
17.4152,24313
17.4205,24273
17.4261,24234
17.4318,24308
17.4374,24275
17.4428,24251
17.4484,24181
17.454,24222
17.4597,24230
17.465,24227
17.4707,24166
17.4763,24181
17.4819,24149
17.4872,24159
17.4929,24133
17.4985,24138
17.5039,24142
17.5095,24101
17.5152,24078
17.5206,24066
17.5262,24004
17.5319,24114
17.5373,24037
17.5429,24048
17.5485,24069
17.5539,23991
17.5595,24017
17.5652,23962
17.5708,24018
17.5762,24007
17.5818,24019
17.5875,23994
17.5928,23968
17.5985,23993
17.6041,23990
17.6095,23963
17.6151,23976
17.6207,23914
17.6264,23900
17.6317,23919
17.6374,23862
17.643,23889
17.6483,23875
17.654,23884
17.6596,23847
17.6652,23818
17.6706,23793
17.6762,23862
17.6818,23789
17.6874,23809
17.6931,23791
17.6984,23761
17.704,23825
17.7097,23722
17.715,23831
17.7206,23754
17.7263,23810
17.7319,23754
17.7372,23779
17.7429,23749
17.7485,23784
17.7541,23582
17.7595,23676
17.7651,23659
17.7707,23734
17.7764,23766
17.7817,23601
17.7874,23666
17.793,23657
17.7986,23645
17.804,23621
17.8096,23663
17.8152,23583
17.8206,23606
17.8262,23590
17.8318,23593
17.8372,23654
17.8428,23602
17.8485,23484
17.8541,23510
17.8594,23551
17.8651,23504
17.8707,23510
17.8761,23541
17.8817,23525
17.8874,23486
17.8931,23513
17.8985,23463
17.9041,23509
17.9095,23458
17.9151,23479
17.9207,23507
17.9264,23488
17.9317,23437
17.9374,23406
17.943,23415
17.9483,23453
17.954,23431
17.9596,23402
17.9652,23416
17.9706,23445
17.9762,23384
17.9818,23372
17.9875,23357
17.9928,23358
17.9984,23332
18.0041,23225
18.0095,23124
18.0151,23274
18.0207,23319
18.0263,23248
18.0317,23272
18.0373,23242
18.0429,23301
18.0485,23279
18.0539,23302
18.0595,23295
18.0652,23171
18.0708,23192
18.0761,23122
18.0818,23183
18.0874,23177
18.093,23187
18.0984,23155
18.104,23173
18.1096,23232
18.115,23204
18.1206,23146
18.1262,23142
18.1319,23232
18.1372,23106
18.1428,23177
18.1484,23152
18.1541,23164
18.1597,23077
18.165,23111
18.1707,23050
18.1763,23074
18.1819,23092
18.1873,23008
18.1929,23052
18.1985,23032
18.2039,23099
18.2095,23130
18.2151,23063
18.2208,23080
18.2261,22929
18.2317,23061
18.2374,23065
18.243,22827
18.2483,23037
18.2539,23029
18.2596,23055
18.2652,22992
18.2705,23053
18.2762,23042
18.2817,22989
18.2873,23013
18.293,23045
18.2984,23078
18.304,22991
18.3095,22968
18.3151,23016
18.3208,23072
18.3264,22994
18.3317,22967
18.3373,23018
18.343,22992
18.3486,22968
18.354,23016
18.3596,22953
18.365,22965
18.3706,22873
18.3762,22966
18.3819,22921
18.3875,22867
18.3929,22895
18.3985,22902
18.4039,22894
18.4096,22951
18.4152,22926
18.4206,22873
18.4262,22903
18.4319,22877
18.4372,22888
18.4429,22893
18.4485,22859
18.4541,22891
18.4595,22837
18.4651,22879
18.4707,22840
18.4761,22876
18.4818,22860
18.4874,22845
18.4928,22833
18.4984,22839
18.5041,22798
18.5095,22902
18.5151,22852
18.5207,22851
18.5261,22920
18.5317,22813
18.5374,22824
18.543,22842
18.5484,22904
18.554,22836
18.5596,22880
18.565,22777
18.5706,22835
18.5763,22816
18.5817,22796
18.5874,22838
18.5931,22838
18.5984,22781
18.6041,22806
18.6095,22868
18.6151,22827
18.6208,22828
18.6264,22826
18.6318,22859
18.6374,22747
18.643,22861
18.6484,22709
18.654,22739
18.6596,22753
18.665,22641
18.6706,22731
18.6764,22696
18.6817,22789
18.6873,22752
18.693,22710
18.6986,22794
18.704,22714
18.7096,22783
18.7152,22660
18.7206,22728
18.7262,22701
18.7319,22779
18.7372,22699
18.7429,22694
18.7485,22751
18.7541,22753
18.7595,22710
18.7652,22673
18.7708,22729
18.7762,22747
18.7819,22753
18.7873,22781
18.7929,22673
18.7986,22691
18.804,22684
18.8096,22683
18.8152,22650
18.8209,22473
18.8262,22680
18.8318,22683
18.8373,22742
18.8429,22763
18.8485,22763
18.8541,22717
18.8595,22657
18.8651,22754
18.8707,22658
18.8764,22674
18.8817,22710
18.8873,22715
18.893,22594
18.8986,22701
18.9039,22650
18.9096,22713
18.9152,22522
18.9208,22677
18.9262,22669
18.9318,22584
18.9375,22702
18.9428,22576
18.9485,22579
18.9541,22675
18.9597,22588
18.9651,22715
18.9707,22626
18.9763,22661
18.9817,22641
18.9873,22643
18.993,22690
18.9986,22631
19.004,22563
19.0096,22586
19.0152,22624
19.0206,22602
19.0262,22603
19.0318,22713
19.0375,22691
19.0428,22662
19.0485,22680
19.0541,22721
19.0597,22643
19.0651,22611
19.0707,22685
19.0764,22580
19.0817,22667
19.0874,22634
19.093,22652
19.0984,22650
19.104,22628
19.1097,22679
19.1153,22578
19.1206,22512
19.1263,22613
19.1319,22661
19.1372,22658
19.1429,22653
19.1485,22574
19.1541,22646
19.1595,22635
19.1651,22642
19.1707,22585
19.1764,22663
19.1817,22546
19.1873,22638
19.193,22682
19.1986,22666
19.2042,22631
19.2096,22660
19.2152,22647
19.2208,22563
19.2262,22625
19.2318,22652
19.2375,22590
19.2428,22611
19.2485,22637
19.2541,22672
19.2595,22573
19.2651,22544
19.2707,22558
19.2764,22601
19.2817,22463
19.2874,22625
19.293,22640
19.2986,22636
19.304,22695
19.3096,22637
19.3153,22673
19.3206,22632
19.3262,22599
19.3319,22636
19.3375,22634
19.3429,22620
19.3485,22577
19.3541,22564
19.3597,22645
19.3651,22590
19.3707,22525
19.3764,22621
19.382,22567
19.3873,22698
19.393,22623
19.3986,22541
19.404,22617
19.4096,22572
19.4152,22556
19.4209,22616
19.4262,22571
19.4318,22622
19.4375,22532
19.4431,22660
19.4485,22586
19.4541,22650
19.4597,22594
19.4651,22580
19.4707,22657
19.4763,22629
19.482,22566
19.4873,22631
19.493,22592
19.4986,22644
19.5039,22627
19.5096,22649
19.5152,22515
19.5208,22633
19.5262,22594
19.5318,22580
19.5374,22658
19.5431,22595
19.5484,22582
19.5541,22560
19.5597,22676
19.5651,22626
19.5707,22716
19.5763,22641
19.582,22678
19.5876,22679
19.5929,22687
19.5986,22678
19.6042,22677
