Experiment: Apr27_cal_tst_expt vial 13, Wed Apr 27 17:25:27 2022
9.7872,28511
9.7926,28511
9.7982,28511
9.8038,28513
9.8095,28516
9.8148,28519
9.8205,28517
9.8261,28517
9.8317,28520
9.837,28511
9.8427,28506
9.8483,28506
9.8539,28506
9.8595,28515
9.8649,28508
9.8705,28509
9.8761,28510
9.8817,28509
9.8871,28504
9.8927,28500
9.8983,28504
9.9037,28500
9.9093,28508
9.9149,28511
9.9206,28503
9.9259,28505
9.9315,28510
9.9372,28509
9.9428,28499
9.9481,28501
9.9538,28507
9.9594,28512
9.965,28511
9.9704,28506
9.976,28510
9.9816,28513
9.9873,28516
9.9926,28510
9.9983,28515
10.0039,28509
10.0093,28511
10.0149,28516
10.0205,28510
10.0261,28517
10.0315,28517
10.0371,28507
10.0427,28515
10.0483,28517
10.0537,28514
10.0593,28516
10.0649,28510
10.0705,28513
10.0762,28522
10.0815,28503
10.0871,28499
10.0928,28512
10.0984,28506
10.1037,28515
10.1094,28510
10.115,28509
10.1206,28510
10.1259,28506
10.1316,28511
10.1372,28507
10.1428,28512
10.1484,28503
10.1538,28511
10.1594,28500
10.165,28506
10.1704,28506
10.176,28508
10.1816,28518
10.1873,28517
10.1926,28512
10.1983,28510
10.2039,28508
10.2095,28505
10.2149,28508
10.2205,28501
10.2261,28506
10.2317,28506
10.2371,28509
10.2427,28507
10.2484,28499
10.254,28502
10.2593,28496
10.265,28503
10.2706,28504
10.2762,28511
10.2816,28507
10.2872,28505
10.2928,28503
10.2984,28509
10.3038,28507
10.3094,28504
10.315,28508
10.3204,28507
10.326,28503
10.3316,28504
10.3373,28511
10.3426,28508
10.3482,28505
10.3538,28501
10.3595,28506
10.3651,28510
10.3704,28505
10.376,28507
10.3816,28498
10.3873,28507
10.3926,28502
10.3982,28505
10.4039,28498
10.4095,28497
10.4148,28498
10.4205,28501
10.4261,28507
10.4317,28499
10.4371,28496
10.4427,28499
10.4483,28496
10.454,28496
10.4593,28493
10.4649,28501
10.4706,28497
10.4759,28492
10.4815,28496
10.4872,28494
10.4928,28493
10.4982,28498
10.5038,28501
10.5094,28495
10.515,28500
10.5207,28506
10.526,28501
10.5316,28498
10.5373,28508
10.5429,28496
10.5482,28491
10.5539,28495
10.5593,28504
10.5649,28490
10.5705,28490
10.5761,28499
10.5818,28502
10.5871,28500
10.5927,28497
10.5983,28500
10.6039,28504
10.6093,28501
10.6149,28510
10.6205,28505
10.6262,28503
10.6315,28503
10.6371,28499
10.6427,28507
10.6483,28502
10.6539,28504
10.6596,28499
10.6649,28503
10.6705,28503
10.6761,28502
10.6818,28499
10.6871,28498
10.6927,28494
10.6983,28501
10.704,28500
10.7096,28496
10.7149,28496
10.7206,28502
10.7261,28504
10.7318,28503
10.7371,28501
10.7427,28504
10.7484,28507
10.7537,28501
10.7594,28500
10.765,28502
10.7706,28497
10.776,28503
10.7816,28513
10.7872,28509
10.7929,28511
10.7982,28505
10.8038,28507
10.8095,28510
10.8148,28514
10.8205,28519
10.8261,28503
10.8317,28503
10.8371,28505
10.8427,28506
10.8483,28513
10.8539,28516
10.8593,28519
10.8649,28512
10.8705,28514
10.8762,28514
10.8815,28517
10.8871,28511
10.8928,28507
10.8984,28504
10.904,28499
10.9094,28505
10.915,28496
10.9206,28501
10.926,28500
10.9316,28507
10.9373,28508
10.9426,28509
10.9483,28512
10.9539,28512
10.9595,28514
10.9649,28518
10.9705,28512
10.9761,28510
10.9818,28510
10.9871,28513
10.9928,28511
10.9984,28508
11.0037,28510
11.0094,28511
11.0151,28515
11.0207,28516
11.026,28515
11.0316,28518
11.0373,28511
11.0426,28508
11.0483,28510
11.0539,28511
11.0595,28508
11.0649,28519
11.0705,28518
11.0762,28515
11.0818,28512
11.0871,28516
11.0928,28510
11.0984,28507
11.1037,28507
11.1094,28513
11.115,28506
11.1207,28500
11.126,28495
11.1317,28507
11.1373,28517
11.1429,28504
11.1483,28499
11.1539,28506
11.1595,28512
11.1651,28507
11.1705,28505
11.1761,28510
11.1817,28509
11.1871,28504
11.1927,28501
11.1983,28504
11.204,28503
11.2093,28509
11.2149,28497
11.2206,28504
11.2262,28504
11.2316,28504
11.2372,28500
11.2428,28503
11.2484,28512
11.2541,28507
11.2594,28503
11.2651,28510
11.2704,28510
11.2761,28509
11.2817,28508
11.2873,28514
11.2927,28509
11.2983,28511
11.304,28510
11.3093,28503
11.315,28503
11.3206,28511
11.3262,28508
11.3316,28515
11.3372,28514
11.3429,28510
11.3485,28509
11.3538,28515
11.3594,28508
11.3651,28512
11.3707,28509
11.376,28513
11.3817,28511
11.3873,28512
11.3929,28516
11.3983,28512
11.4039,28517
11.4095,28504
11.4149,28517
11.4205,28510
11.4261,28507
11.4318,28503
11.4371,28506
11.4428,28507
11.4484,28503
11.454,28501
11.4594,28506
11.465,28513
11.4706,28505
11.4762,28507
11.4818,28501
11.4872,28505
11.4928,28503
11.4984,28506
11.504,28502
11.5094,28511
11.515,28510
11.5206,28505
11.5262,28501
11.5316,28501
11.5372,28504
11.5429,28511
11.5482,28502
11.5538,28505
11.5594,28506
11.5651,28500
11.5704,28511
11.576,28511
11.5817,28510
11.5873,28504
11.5927,28501
11.5983,28511
11.6039,28508
11.6096,28497
11.6152,28501
11.6205,28509
11.6261,28511
11.6318,28509
11.6371,28506
11.6427,28506
11.6483,28500
11.654,28500
11.6596,28502
11.665,28508
11.6706,28503
11.6762,28514
11.6818,28504
11.6872,28500
11.6928,28503
11.6984,28506
11.7038,28505
11.7094,28504
11.715,28496
11.7207,28503
11.726,28499
11.7317,28500
11.7373,28493
11.7429,28498
11.7483,28500
11.7539,28506
11.7595,28499
11.7652,28502
11.7705,28502
11.7762,28507
11.7818,28503
11.7871,28512
11.7928,28510
11.7984,28507
11.804,28507
11.8094,28508
11.815,28502
11.8207,28516
11.826,28504
11.8316,28508
11.8373,28510
11.8429,28504
11.8483,28502
11.8539,28504
11.8595,28502
11.8652,28505
11.8705,28507
11.8761,28513
11.8818,28512
11.8871,28504
11.8927,28511
11.8984,28503
11.904,28507
11.9093,28506
11.915,28501
11.9206,28506
11.9262,28506
11.9316,28507
11.9372,28504
11.9428,28494
11.9485,28506
11.9541,28509
11.9594,28506
11.965,28507
11.9707,28506
11.9763,28511
11.9816,28512
11.9873,28513
11.9929,28504
11.9982,28504
12.0039,28508
12.0096,28509
12.0149,28503
12.0206,28512
12.0262,28509
12.0318,28506
12.0372,28509
12.0428,28514
12.0484,28517
12.0541,28517
12.0594,28512
12.065,28517
12.0707,28509
12.076,28509
12.0817,28508
12.0873,28511
12.0929,28511
12.0983,28508
12.1039,28504
12.1095,28510
12.1149,28514
12.1205,28509
12.1262,28510
12.1318,28514
12.1371,28517
12.1427,28512
12.1484,28507
12.154,28505
12.1593,28514
12.165,28512
12.1706,28509
12.1762,28512
12.1819,28522
12.1872,28522
12.1928,28517
12.1984,28523
12.204,28513
12.2094,28519
12.215,28513
12.2206,28502
12.2262,28515
12.2316,28519
12.2372,28516
12.2428,28520
12.2484,28517
12.254,28511
12.2594,28516
12.265,28521
12.2707,28516
12.2762,28510
12.2816,28513
12.2872,28511
12.2928,28506
12.2985,28512
12.3038,28517
12.3095,28519
12.3151,28511
12.3207,28518
12.3261,28520
12.3317,28515
12.3374,28518
12.3428,28522
12.3484,28521
12.354,28515
12.3594,28523
12.365,28521
12.3706,28520
12.3763,28520
12.3816,28523
12.3873,28526
12.3929,28524
12.3985,28517
12.4039,28527
12.4095,28525
12.4151,28523
12.4208,28527
12.4261,28524
12.4317,28519
12.4373,28514
12.443,28512
12.4483,28515
12.454,28519
12.4596,28516
12.465,28519
12.4706,28520
12.4762,28523
12.4819,28526
12.4872,28518
12.4928,28510
12.4985,28517
12.5041,28523
12.5094,28519
12.515,28523
12.5207,28529
12.5263,28520
12.5316,28517
12.5373,28527
12.5429,28524
12.5485,28520
12.5539,28520
12.5595,28524
12.5651,28528
12.5705,28516
12.5761,28516
12.5817,28519
12.5874,28516
12.5927,28520
12.5984,28520
12.604,28519
12.6094,28520
12.615,28517
12.6207,28513
12.6263,28519
12.6316,28517
12.6373,28518
12.6429,28519
12.6485,28520
12.6539,28526
12.6595,28514
12.6651,28518
12.6707,28522
12.676,28520
12.6817,28513
12.6873,28515
12.6929,28520
12.6985,28527
12.7039,28524
12.7095,28519
12.7151,28531
12.7208,28529
12.7261,28523
12.7319,28526
12.7372,28522
12.7428,28523
12.7485,28522
12.7538,28523
12.7595,28516
12.7651,28519
12.7707,28518
12.7761,28513
12.7817,28510
12.7873,28510
12.793,28521
12.7983,28521
12.8039,28531
12.8095,28515
12.8152,28516
12.8205,28513
12.8261,28517
12.8318,28522
12.8374,28528
12.8428,28522
12.8484,28524
12.854,28520
12.8594,28514
12.865,28522
12.8706,28520
12.8763,28530
12.8816,28532
12.8872,28525
12.8929,28526
12.8985,28530
12.9039,28523
12.9095,28530
12.9151,28529
12.9208,28523
12.9261,28528
12.9317,28531
12.9374,28530
12.9427,28521
12.9484,28527
12.954,28540
12.9596,28523
12.965,28530
12.9706,28518
12.9763,28524
12.9816,28536
12.9872,28525
12.9929,28528
12.9985,28531
13.0039,28531
13.0095,28530
13.0152,28534
13.0205,28534
13.0262,28535
13.0318,28525
13.0372,28525
13.0428,28521
13.0484,28525
13.0541,28528
13.0594,28522
13.065,28516
13.0707,28520
13.0763,28525
13.0816,28517
13.0873,28523
13.0929,28521
13.0983,28528
13.1039,28512
13.1095,28519
13.1152,28515
13.1205,28517
13.1261,28523
13.1318,28527
13.1374,28528
13.1428,28523
13.1484,28525
13.154,28517
13.1594,28520
13.165,28524
13.1706,28525
13.1763,28516
13.1816,28518
13.1873,28513
13.1929,28518
13.1985,28521
13.2039,28527
13.2095,28524
13.2151,28525
13.2208,28530
13.2261,28535
13.2317,28529
13.2373,28532
13.243,28534
13.2483,28531
13.254,28530
13.2596,28536
13.265,28523
13.2706,28523
13.2762,28530
13.2819,28527
13.2872,28530
13.2928,28521
13.2985,28537
13.3041,28535
13.3094,28530
13.315,28534
13.3207,28531
13.3263,28526
13.3319,28519
13.3372,28524
13.3428,28528
13.3484,28536
13.3541,28526
13.3594,28525
13.365,28531
13.3707,28523
13.3763,28526
13.3817,28516
13.3873,28526
13.3929,28532
13.3983,28527
13.4039,28524
13.4095,28524
13.4152,28525
13.4205,28526
13.4261,28528
13.4318,28533
13.4374,28530
13.4428,28528
13.4484,28525
13.454,28527
13.4596,28520
13.465,28517
13.4706,28526
13.4762,28529
13.4816,28511
13.4872,28523
13.4928,28519
13.4985,28524
13.5038,28531
13.5095,28524
13.5151,28526
13.5207,28525
13.5261,28520
13.5317,28526
13.5373,28522
13.5429,28526
13.5485,28524
13.5539,28530
13.5595,28529
13.5651,28528
13.5708,28530
13.5761,28519
13.5817,28520
13.5874,28521
13.593,28523
13.5983,28527
13.6039,28532
13.6096,28521
13.6149,28519
13.6206,28517
13.6262,28522
13.6318,28518
13.6372,28524
13.6428,28528
13.6484,28529
13.6541,28526
13.6594,28523
13.6651,28533
13.6707,28527
13.6763,28530
13.6817,28526
13.6872,28536
13.6929,28530
13.6985,28526
13.7039,28536
13.7095,28531
13.715,28530
13.7207,28533
13.7263,28533
13.7317,28530
13.7373,28526
13.7429,28520
13.7485,28529
13.7541,28530
13.7594,28526
13.7651,28526
13.7707,28532
13.7763,28528
13.7817,28535
13.7873,28528
13.7929,28532
13.7985,28538
13.8038,28536
13.8095,28522
13.8151,28540
13.8207,28536
13.8261,28533
13.8317,28533
13.8373,28529
13.843,28529
13.8483,28528
13.854,28531
13.8596,28529
13.8652,28531
13.8705,28531
13.8762,28526
13.8818,28534
13.8874,28532
13.8928,28531
13.8984,28529
13.904,28531
13.9094,28532
13.915,28526
13.9207,28529
13.9263,28526
13.9316,28529
13.9373,28525
13.9429,28519
13.9485,28529
13.9541,28522
13.9595,28524
13.9651,28531
13.9707,28523
13.9761,28522
13.9817,28520
13.9873,28527
13.993,28538
13.9983,28530
14.004,28531
14.0096,28536
14.0152,28536
14.0206,28526
14.0262,28530
14.0318,28535
14.0374,28539
14.0428,28527
14.0484,28531
14.054,28531
14.0594,28527
14.065,28527
14.0706,28531
14.0763,28538
14.0816,28534
14.0872,28524
14.0929,28539
14.0985,28527
14.1038,28531
14.1095,28535
14.1151,28523
14.1207,28529
14.126,28518
14.1317,28515
14.1373,28514
14.1429,28523
14.1486,28515
14.1539,28517
14.1595,28523
14.1652,28513
14.1705,28519
14.1762,28513
14.1818,28512
14.1872,28513
14.1928,28510
14.1985,28521
14.2041,28510
14.2094,28514
14.215,28521
14.2207,28516
14.2263,28513
14.2319,28521
14.2373,28505
14.2429,28516
14.2485,28514
14.2539,28510
14.2595,28509
14.2652,28511
14.2705,28513
14.2761,28510
14.2818,28511
14.2874,28515
14.2928,28523
14.2984,28517
14.3041,28511
14.3094,28520
14.315,28515
14.3207,28525
14.3263,28520
14.3317,28513
14.3373,28521
14.343,28518
14.3483,28506
14.354,28519
14.3596,28515
14.3649,28522
14.3706,28518
14.3762,28526
14.3818,28517
14.3872,28512
14.3929,28525
14.3985,28518
14.4041,28521
14.4094,28513
14.4151,28513
14.4207,28530
14.4261,28523
14.4317,28521
14.4373,28524
14.443,28520
14.4483,28521
14.4539,28529
14.4596,28519
14.4652,28514
14.4708,28533
14.4762,28530
14.4818,28525
14.4874,28522
14.4928,28531
14.4984,28523
14.504,28528
14.5094,28525
14.515,28536
14.5206,28534
14.5263,28533
14.5319,28538
14.5373,28525
14.5429,28534
14.5485,28524
14.5541,28527
14.5595,28522
14.5651,28532
14.5707,28525
14.5761,28522
14.5817,28515
14.5874,28534
14.593,28531
14.5983,28538
14.604,28523
14.6096,28529
14.6152,28537
14.6206,28532
14.6262,28532
14.6318,28534
14.6374,28542
14.6428,28543
14.6484,28542
14.6541,28539
14.6594,28531
14.665,28539
14.6706,28533
14.6763,28544
14.6819,28533
14.6872,28544
14.6928,28538
14.6985,28530
14.7041,28538
14.7094,28529
14.715,28529
14.7207,28538
14.7263,28530
14.7316,28537
14.7373,28535
14.7429,28536
14.7485,28533
14.7539,28520
14.7595,28537
14.7651,28531
14.7707,28542
14.7761,28526
14.7817,28524
14.7873,28530
14.793,28526
14.7983,28532
14.8039,28532
14.8096,28525
14.8152,28531
14.8205,28524
14.8262,28534
14.8318,28518
14.8374,28531
14.8428,28535
14.8484,28527
14.854,28524
14.8596,28530
14.8652,28532
14.8706,28524
14.8762,28528
14.8818,28539
14.8875,28525
14.8928,28520
14.8984,28529
14.9041,28520
14.9094,28534
14.9151,28522
14.9207,28532
14.9263,28522
14.9316,28522
14.9373,28535
14.9429,28525
14.9485,28531
14.9539,28531
14.9595,28525
14.9651,28529
14.9707,28528
14.9761,28530
14.9817,28524
14.9873,28524
14.993,28522
14.9986,28516
15.0039,28514
15.0096,28522
15.015,28515
15.0206,28523
15.0262,28523
15.0318,28524
15.0372,28524
15.0428,28514
15.0484,28515
15.0541,28522
15.0594,28523
15.065,28521
15.0706,28527
15.0763,28523
15.0819,28514
15.0872,28513
15.0929,28518
15.0985,28519
15.1041,28514
15.1095,28508
15.1151,28516
15.1207,28517
15.1264,28509
15.1317,28506
15.1373,28502
15.143,28510
15.1483,28496
15.1539,28513
15.1596,28510
15.1652,28511
15.1705,28505
15.1761,28508
15.1816,28523
15.1873,28518
15.1929,28516
15.1985,28517
15.2039,28517
15.2094,28501
15.2151,28514
15.2207,28521
15.2263,28509
15.2317,28517
15.2372,28510
15.2429,28507
15.2485,28524
15.2541,28506
15.2595,28509
15.2651,28497
15.2707,28492
15.2763,28506
15.2816,28506
15.2873,28511
15.2929,28508
15.2985,28512
15.3041,28516
15.3095,28511
15.3151,28508
15.3207,28503
15.3263,28511
15.3317,28504
15.3373,28501
15.3429,28512
15.3485,28510
15.3541,28508
15.3595,28507
15.3651,28498
15.3707,28512
15.3761,28504
15.3817,28497
15.3873,28503
15.393,28506
15.3983,28520
15.4039,28511
15.4096,28514
15.4152,28511
15.4205,28495
15.4262,28507
15.4318,28507
15.4374,28503
15.4428,28511
15.4484,28506
15.454,28511
15.4597,28500
15.465,28505
15.4706,28506
15.4762,28501
15.4819,28507
15.4875,28512
15.4928,28506
15.4984,28498
15.5041,28504
15.5097,28504
15.515,28511
15.5207,28506
15.5263,28506
15.5316,28500
15.5373,28501
15.5429,28498
15.5486,28504
15.5539,28509
15.5595,28511
15.5652,28499
15.5708,28507
15.5762,28522
15.5818,28501
15.5874,28513
15.5928,28505
15.5984,28504
15.604,28495
15.6096,28500
15.615,28506
15.6206,28489
15.6262,28488
15.6319,28503
15.6372,28492
15.6428,28494
15.6485,28498
15.6541,28495
15.6595,28492
15.6651,28480
15.6707,28483
15.6761,28498
15.6817,28491
15.6874,28486
15.693,28503
15.6983,28490
15.704,28479
15.7096,28486
15.7152,28493
15.7206,28494
15.7262,28487
15.7318,28475
15.7375,28478
15.7428,28483
15.7484,28469
15.7541,28473
15.7594,28475
15.765,28478
15.7707,28475
15.7763,28464
15.7816,28459
15.7872,28464
15.7929,28486
15.7985,28469
15.8039,28477
15.8095,28473
15.8151,28475
15.8207,28489
15.8261,28474
15.8317,28485
15.8374,28501
15.843,28469
15.8483,28486
15.854,28467
15.8596,28475
15.8652,28473
15.8706,28475
15.8762,28466
15.8818,28468
15.8874,28464
15.8928,28464
15.8984,28474
15.9041,28462
15.9094,28463
15.9151,28477
15.9207,28470
15.9263,28454
15.9319,28462
15.9373,28469
15.9429,28472
15.9485,28468
15.9539,28451
15.9595,28455
15.9651,28453
15.9708,28457
15.9761,28470
15.9818,28447
15.9874,28445
15.993,28434
15.9984,28442
16.004,28434
16.0097,28457
16.015,28458
16.0206,28462
16.0262,28459
16.0318,28457
16.0372,28449
16.0428,28456
16.0485,28449
16.0541,28446
16.0594,28448
16.065,28452
16.0707,28458
16.0763,28442
16.0817,28446
16.0873,28442
16.0929,28453
16.0985,28453
16.1038,28449
16.1095,28467
16.1151,28462
16.1207,28445
16.1261,28444
16.1317,28448
16.1373,28436
16.143,28443
16.1486,28451
16.1539,28445
16.1596,28453
16.1652,28427
16.1708,28437
16.1762,28430
16.1818,28460
16.1874,28440
16.1928,28443
16.1984,28450
16.2041,28437
16.2094,28451
16.215,28439
16.2207,28431
16.2263,28453
16.2319,28461
16.2372,28439
16.2429,28437
16.2485,28449
16.2541,28443
16.2595,28427
16.2651,28431
16.2708,28435
16.2761,28404
16.2817,28419
16.2874,28438
16.293,28408
16.2983,28420
16.304,28421
16.3096,28417
16.315,28438
16.3206,28443
16.3263,28422
16.3317,28421
16.3373,28431
16.3429,28433
16.3486,28421
16.354,28434
16.3596,28438
16.365,28420
16.3707,28420
16.3763,28414
16.3817,28408
16.3873,28419
16.393,28407
16.3984,28397
16.404,28400
16.4096,28404
16.415,28400
16.4207,28413
16.4263,28404
16.4317,28407
16.4373,28407
16.443,28397
16.4484,28403
16.454,28378
16.4596,28397
16.465,28393
16.4707,28407
16.4763,28393
16.4817,28412
16.4874,28385
16.493,28402
16.4984,28399
16.504,28381
16.5097,28391
16.515,28390
16.5206,28388
16.5263,28375
16.5316,28373
16.5373,28353
16.5429,28370
16.5485,28375
16.5542,28371
16.5595,28386
16.5651,28356
16.5708,28371
16.5761,28371
16.5818,28367
16.5874,28364
16.5928,28378
16.5984,28376
16.604,28374
16.6097,28372
16.615,28363
16.6207,28356
16.6264,28363
16.6317,28370
16.6374,28347
16.643,28347
16.6484,28347
16.654,28343
16.6597,28356
16.665,28340
16.6707,28336
16.6761,28349
16.6817,28334
16.6873,28346
16.693,28322
16.6984,28332
16.7039,28326
16.7096,28309
16.7152,28334
16.7206,28325
16.7262,28322
16.7317,28325
16.7373,28321
16.743,28323
16.7483,28331
16.7539,28319
16.7595,28301
16.7651,28308
16.7708,28313
16.7761,28313
16.7818,28325
16.7873,28320
16.7929,28314
16.7985,28316
16.8039,28329
16.8095,28298
16.8151,28307
16.8207,28302
16.8263,28306
16.8317,28301
16.8373,28302
16.8429,28295
16.8485,28298
16.8541,28296
16.8595,28294
16.8651,28294
16.8707,28297
16.8763,28292
16.8817,28300
16.8873,28273
16.8929,28281
16.8985,28291
16.9039,28297
16.9095,28307
16.9151,28282
16.9208,28286
16.9261,28291
16.9318,28275
16.9374,28267
16.9428,28294
16.9485,28286
16.9539,28265
16.9595,28264
16.9651,28247
16.9708,28249
16.9761,28261
16.9817,28253
16.9874,28256
16.9928,28243
16.9985,28243
17.0041,28255
17.0095,28249
17.0151,28259
17.0208,28259
17.0261,28266
17.0318,28243
17.0374,28231
17.043,28232
17.0484,28236
17.054,28237
17.0596,28243
17.065,28238
17.0706,28241
17.0762,28240
17.0819,28210
17.0872,28219
17.0929,28215
17.0985,28197
17.1042,28223
17.1095,28219
17.1151,28220
17.1208,28218
17.1261,28202
17.1318,28211
17.1374,28204
17.1428,28201
17.1485,28203
17.1541,28209
17.1595,28196
17.1651,28201
17.1707,28198
17.1763,28198
17.1817,28170
17.1873,28186
17.193,28175
17.1983,28174
17.204,28166
17.2096,28153
17.215,28180
17.2206,28159
17.2263,28156
17.2319,28198
17.2373,28167
17.2429,28166
17.2486,28178
17.2539,28170
17.2595,28177
17.2652,28200
17.2708,28164
17.2761,28188
17.2817,28174
17.2874,28191
17.293,28167
17.2984,28184
17.304,28174
17.3096,28172
17.3153,28159
17.3206,28158
17.3262,28172
17.3319,28153
17.3372,28155
17.3429,28150
17.3485,28158
17.3541,28134
17.3595,28134
17.3651,28154
17.3707,28120
17.3764,28142
17.3817,28123
17.3873,28123
17.3929,28107
17.3986,28098
17.4039,28087
17.4095,28110
17.4152,28098
17.4205,28092
17.4261,28108
17.4318,28082
17.4374,28095
17.4428,28085
17.4484,28095
17.454,28072
17.4597,28088
17.465,28057
17.4707,28078
17.4763,28046
17.4819,28092
17.4872,28069
17.4929,28048
17.4985,28060
17.5039,28049
17.5095,28051
17.5152,28042
17.5206,28020
17.5262,28028
17.5319,28024
17.5373,28018
17.5429,28022
17.5485,28015
17.5539,28026
17.5595,28011
17.5652,28024
17.5708,28026
17.5762,28006
17.5818,27992
17.5875,28001
17.5928,27973
17.5985,27986
17.6041,27973
17.6095,27963
17.6151,27959
17.6207,27958
17.6264,27979
17.6317,27978
17.6374,27958
17.643,27975
17.6483,27964
17.654,27963
17.6596,27951
17.6652,27952
17.6706,27948
17.6762,27977
17.6818,27973
17.6874,27975
17.6931,27959
17.6984,27945
17.704,27948
17.7097,27895
17.715,27943
17.7206,27941
17.7263,27913
17.7319,27910
17.7372,27927
17.7429,27891
17.7485,27911
17.7541,27892
17.7595,27904
17.7651,27895
17.7707,27877
17.7764,27869
17.7817,27864
17.7874,27877
17.793,27881
17.7986,27874
17.804,27893
17.8096,27885
17.8152,27858
17.8206,27874
17.8262,27866
17.8318,27851
17.8372,27879
17.8428,27876
17.8485,27864
17.8541,27866
17.8594,27868
17.8651,27868
17.8707,27867
17.8761,27839
17.8817,27832
17.8874,27821
17.8931,27828
17.8985,27817
17.9041,27838
17.9095,27825
17.9151,27823
17.9207,27802
17.9264,27793
17.9317,27779
17.9374,27790
17.943,27776
17.9483,27751
17.954,27767
17.9596,27758
17.9652,27751
17.9706,27779
17.9762,27749
17.9818,27750
17.9875,27739
17.9928,27716
17.9984,27713
18.0041,27692
18.0095,27721
18.0151,27727
18.0207,27720
18.0263,27707
18.0317,27741
18.0373,27720
18.0429,27713
18.0485,27718
18.0539,27694
18.0595,27726
18.0652,27715
18.0708,27724
18.0761,27703
18.0818,27679
18.0874,27697
18.093,27691
18.0984,27654
18.104,27648
18.1096,27633
18.115,27620
18.1206,27644
18.1262,27647
18.1319,27619
18.1372,27647
18.1428,27618
18.1484,27616
18.1541,27630
18.1597,27598
18.165,27578
18.1707,27586
18.1763,27585
18.1819,27591
18.1873,27563
18.1929,27575
18.1985,27577
18.2039,27537
18.2095,27537
18.2151,27514
18.2208,27540
18.2261,27548
18.2317,27527
18.2374,27519
18.243,27516
18.2483,27509
18.2539,27528
18.2596,27481
18.2652,27522
18.2705,27509
18.2762,27539
18.2817,27486
18.2873,27501
18.293,27521
18.2984,27509
18.304,27499
18.3095,27489
18.3151,27508
18.3208,27473
18.3264,27472
18.3317,27481
18.3373,27485
18.343,27473
18.3486,27467
18.354,27434
18.3596,27420
18.365,27428
18.3706,27434
18.3762,27437
18.3819,27447
18.3875,27428
18.3929,27417
18.3985,27441
18.4039,27402
18.4096,27373
18.4152,27398
18.4206,27369
18.4262,27372
18.4319,27371
18.4372,27383
18.4429,27369
18.4485,27335
18.4541,27336
18.4595,27370
18.4651,27327
18.4707,27323
18.4761,27360
18.4818,27345
18.4874,27324
18.4928,27348
18.4984,27323
18.5041,27294
18.5095,27304
18.5151,27313
18.5207,27282
18.5261,27269
18.5317,27298
18.5374,27264
18.543,27264
18.5484,27258
18.554,27253
18.5596,27271
18.565,27251
18.5706,27229
18.5763,27233
18.5817,27223
18.5874,27236
18.5931,27246
18.5984,27221
18.6041,27217
18.6095,27203
18.6151,27196
18.6208,27194
18.6264,27200
18.6318,27214
18.6374,27197
18.643,27198
18.6484,27199
18.654,27165
18.6596,27191
18.665,27187
18.6706,27145
18.6764,27158
18.6817,27172
18.6873,27170
18.693,27159
18.6986,27131
18.704,27134
18.7096,27109
18.7152,27087
18.7206,27094
18.7262,27095
18.7319,27085
18.7372,27119
18.7429,27103
18.7485,27096
18.7541,27094
18.7595,27073
18.7652,27072
18.7708,27080
18.7762,27059
18.7819,27068
18.7873,27060
18.7929,27059
18.7986,27048
18.804,27026
18.8096,27016
18.8152,27041
18.8209,26987
18.8262,26998
18.8318,27015
18.8373,27008
18.8429,26990
18.8485,26983
18.8541,27004
18.8595,27011
18.8651,26979
18.8707,26968
18.8764,26968
18.8817,26965
18.8873,26948
18.893,26989
18.8986,26928
18.9039,26957
18.9096,26950
18.9152,26953
18.9208,26939
18.9262,26927
18.9318,26929
18.9375,26916
18.9428,26920
18.9485,26912
18.9541,26909
18.9597,26870
18.9651,26871
18.9707,26917
18.9763,26834
18.9817,26884
18.9873,26881
18.993,26863
18.9986,26840
19.004,26855
19.0096,26836
19.0152,26850
19.0206,26840
19.0262,26838
19.0318,26784
19.0375,26787
19.0428,26789
19.0485,26791
19.0541,26783
19.0597,26809
19.0651,26787
19.0707,26781
19.0764,26774
19.0817,26748
19.0874,26748
19.093,26797
19.0984,26749
19.104,26732
19.1097,26742
19.1153,26746
19.1206,26739
19.1263,26723
19.1319,26740
19.1372,26703
19.1429,26714
19.1485,26720
19.1541,26727
19.1595,26693
19.1651,26684
19.1707,26692
19.1764,26706
19.1817,26660
19.1873,26714
19.193,26704
19.1986,26728
19.2042,26713
19.2096,26673
19.2152,26668
19.2208,26697
19.2262,26681
19.2318,26641
19.2375,26656
19.2428,26662
19.2485,26656
19.2541,26614
19.2595,26615
19.2651,26643
19.2707,26654
19.2764,26623
19.2817,26608
19.2874,26605
19.293,26625
19.2986,26594
19.304,26576
19.3096,26552
19.3153,26589
19.3206,26591
19.3262,26546
19.3319,26573
19.3375,26512
19.3429,26524
19.3485,26560
19.3541,26554
19.3597,26498
19.3651,26508
19.3707,26470
19.3764,26540
19.382,26515
19.3873,26510
19.393,26464
19.3986,26451
19.404,26470
19.4096,26452
19.4152,26428
19.4209,26446
19.4262,26422
19.4318,26432
19.4375,26386
19.4431,26390
19.4485,26391
19.4541,26414
19.4597,26433
19.4651,26392
19.4707,26391
19.4763,26358
19.482,26388
19.4873,26392
19.493,26358
19.4986,26386
19.5039,26371
19.5096,26343
19.5152,26350
19.5208,26330
19.5262,26303
19.5318,26272
19.5374,26308
19.5431,26296
19.5484,26279
19.5541,26290
19.5597,26246
19.5651,26279
19.5707,26266
19.5763,26275
19.582,26216
19.5876,26192
19.5929,26179
19.5986,26200
19.6042,26174
