Experiment: Apr27_cal_tst_expt vial 12, Wed Apr 27 17:25:27 2022
9.7872,27616
9.7926,27617
9.7982,27615
9.8038,27626
9.8095,27620
9.8148,27619
9.8205,27621
9.8261,27617
9.8317,27611
9.837,27616
9.8427,27622
9.8483,27612
9.8539,27610
9.8595,27615
9.8649,27612
9.8705,27614
9.8761,27603
9.8817,27618
9.8871,27624
9.8927,27610
9.8983,27618
9.9037,27616
9.9093,27614
9.9149,27627
9.9206,27620
9.9259,27616
9.9315,27625
9.9372,27621
9.9428,27617
9.9481,27608
9.9538,27624
9.9594,27615
9.965,27614
9.9704,27616
9.976,27619
9.9816,27623
9.9873,27631
9.9926,27629
9.9983,27624
10.0039,27616
10.0093,27616
10.0149,27618
10.0205,27618
10.0261,27626
10.0315,27624
10.0371,27610
10.0427,27618
10.0483,27620
10.0537,27613
10.0593,27617
10.0649,27625
10.0705,27613
10.0762,27625
10.0815,27612
10.0871,27614
10.0928,27615
10.0984,27616
10.1037,27614
10.1094,27608
10.115,27610
10.1206,27615
10.1259,27623
10.1316,27625
10.1372,27620
10.1428,27622
10.1484,27614
10.1538,27625
10.1594,27624
10.165,27623
10.1704,27616
10.176,27622
10.1816,27626
10.1873,27619
10.1926,27616
10.1983,27628
10.2039,27626
10.2095,27625
10.2149,27620
10.2205,27614
10.2261,27614
10.2317,27608
10.2371,27612
10.2427,27613
10.2484,27620
10.254,27620
10.2593,27617
10.265,27616
10.2706,27619
10.2762,27615
10.2816,27620
10.2872,27609
10.2928,27617
10.2984,27620
10.3038,27616
10.3094,27618
10.315,27614
10.3204,27623
10.326,27618
10.3316,27616
10.3373,27624
10.3426,27624
10.3482,27622
10.3538,27609
10.3595,27618
10.3651,27620
10.3704,27624
10.376,27614
10.3816,27623
10.3873,27621
10.3926,27614
10.3982,27614
10.4039,27614
10.4095,27617
10.4148,27616
10.4205,27618
10.4261,27624
10.4317,27616
10.4371,27612
10.4427,27615
10.4483,27618
10.454,27617
10.4593,27615
10.4649,27614
10.4706,27616
10.4759,27612
10.4815,27618
10.4872,27615
10.4928,27611
10.4982,27614
10.5038,27604
10.5094,27607
10.515,27605
10.5207,27609
10.526,27600
10.5316,27604
10.5373,27608
10.5429,27607
10.5482,27605
10.5539,27612
10.5593,27616
10.5649,27608
10.5705,27612
10.5761,27611
10.5818,27621
10.5871,27616
10.5927,27608
10.5983,27605
10.6039,27607
10.6093,27613
10.6149,27614
10.6205,27610
10.6262,27615
10.6315,27611
10.6371,27609
10.6427,27608
10.6483,27615
10.6539,27605
10.6596,27608
10.6649,27612
10.6705,27610
10.6761,27609
10.6818,27613
10.6871,27613
10.6927,27607
10.6983,27612
10.704,27614
10.7096,27603
10.7149,27623
10.7206,27622
10.7261,27612
10.7318,27616
10.7371,27619
10.7427,27616
10.7484,27622
10.7537,27618
10.7594,27617
10.765,27617
10.7706,27617
10.776,27617
10.7816,27623
10.7872,27628
10.7929,27628
10.7982,27625
10.8038,27618
10.8095,27620
10.8148,27635
10.8205,27635
10.8261,27624
10.8317,27622
10.8371,27629
10.8427,27629
10.8483,27636
10.8539,27643
10.8593,27647
10.8649,27634
10.8705,27630
10.8762,27634
10.8815,27636
10.8871,27630
10.8928,27629
10.8984,27621
10.904,27620
10.9094,27619
10.915,27624
10.9206,27620
10.926,27623
10.9316,27628
10.9373,27622
10.9426,27629
10.9483,27636
10.9539,27626
10.9595,27627
10.9649,27628
10.9705,27624
10.9761,27622
10.9818,27627
10.9871,27627
10.9928,27631
10.9984,27629
11.0037,27624
11.0094,27627
11.0151,27633
11.0207,27628
11.026,27629
11.0316,27628
11.0373,27623
11.0426,27629
11.0483,27626
11.0539,27626
11.0595,27624
11.0649,27624
11.0705,27633
11.0762,27636
11.0818,27632
11.0871,27641
11.0928,27635
11.0984,27630
11.1037,27623
11.1094,27638
11.115,27630
11.1207,27631
11.126,27624
11.1317,27636
11.1373,27639
11.1429,27635
11.1483,27625
11.1539,27629
11.1595,27625
11.1651,27617
11.1705,27623
11.1761,27622
11.1817,27617
11.1871,27619
11.1927,27619
11.1983,27625
11.204,27626
11.2093,27631
11.2149,27620
11.2206,27623
11.2262,27627
11.2316,27618
11.2372,27623
11.2428,27632
11.2484,27630
11.2541,27625
11.2594,27618
11.2651,27619
11.2704,27623
11.2761,27617
11.2817,27627
11.2873,27617
11.2927,27619
11.2983,27623
11.304,27619
11.3093,27616
11.315,27619
11.3206,27621
11.3262,27625
11.3316,27630
11.3372,27627
11.3429,27622
11.3485,27623
11.3538,27627
11.3594,27620
11.3651,27624
11.3707,27621
11.376,27623
11.3817,27625
11.3873,27623
11.3929,27626
11.3983,27626
11.4039,27630
11.4095,27612
11.4149,27619
11.4205,27620
11.4261,27618
11.4318,27617
11.4371,27623
11.4428,27609
11.4484,27612
11.454,27617
11.4594,27618
11.465,27622
11.4706,27612
11.4762,27609
11.4818,27606
11.4872,27614
11.4928,27614
11.4984,27612
11.504,27605
11.5094,27614
11.515,27612
11.5206,27607
11.5262,27610
11.5316,27607
11.5372,27612
11.5429,27618
11.5482,27609
11.5538,27615
11.5594,27619
11.5651,27606
11.5704,27609
11.576,27623
11.5817,27608
11.5873,27609
11.5927,27606
11.5983,27611
11.6039,27616
11.6096,27610
11.6152,27612
11.6205,27618
11.6261,27620
11.6318,27621
11.6371,27605
11.6427,27616
11.6483,27620
11.654,27618
11.6596,27618
11.665,27622
11.6706,27614
11.6762,27611
11.6818,27609
11.6872,27614
11.6928,27607
11.6984,27603
11.7038,27598
11.7094,27603
11.715,27609
11.7207,27609
11.726,27607
11.7317,27602
11.7373,27599
11.7429,27601
11.7483,27601
11.7539,27606
11.7595,27595
11.7652,27598
11.7705,27602
11.7762,27600
11.7818,27600
11.7871,27602
11.7928,27603
11.7984,27604
11.804,27606
11.8094,27611
11.815,27614
11.8207,27609
11.826,27611
11.8316,27612
11.8373,27608
11.8429,27612
11.8483,27600
11.8539,27602
11.8595,27614
11.8652,27608
11.8705,27606
11.8761,27606
11.8818,27607
11.8871,27602
11.8927,27604
11.8984,27606
11.904,27602
11.9093,27609
11.915,27605
11.9206,27609
11.9262,27605
11.9316,27603
11.9372,27609
11.9428,27603
11.9485,27608
11.9541,27608
11.9594,27605
11.965,27604
11.9707,27596
11.9763,27607
11.9816,27605
11.9873,27607
11.9929,27602
11.9982,27606
12.0039,27608
12.0096,27615
12.0149,27606
12.0206,27614
12.0262,27610
12.0318,27609
12.0372,27612
12.0428,27614
12.0484,27614
12.0541,27612
12.0594,27609
12.065,27617
12.0707,27613
12.076,27612
12.0817,27610
12.0873,27616
12.0929,27628
12.0983,27610
12.1039,27609
12.1095,27613
12.1149,27611
12.1205,27615
12.1262,27611
12.1318,27605
12.1371,27613
12.1427,27611
12.1484,27603
12.154,27611
12.1593,27623
12.165,27613
12.1706,27615
12.1762,27622
12.1819,27617
12.1872,27610
12.1928,27612
12.1984,27608
12.204,27605
12.2094,27615
12.215,27614
12.2206,27610
12.2262,27608
12.2316,27612
12.2372,27608
12.2428,27608
12.2484,27610
12.254,27612
12.2594,27615
12.265,27614
12.2707,27605
12.2762,27610
12.2816,27610
12.2872,27609
12.2928,27608
12.2985,27612
12.3038,27613
12.3095,27620
12.3151,27605
12.3207,27613
12.3261,27612
12.3317,27607
12.3374,27612
12.3428,27623
12.3484,27607
12.354,27614
12.3594,27613
12.365,27614
12.3706,27622
12.3763,27621
12.3816,27627
12.3873,27623
12.3929,27624
12.3985,27622
12.4039,27625
12.4095,27621
12.4151,27625
12.4208,27622
12.4261,27612
12.4317,27613
12.4373,27619
12.443,27612
12.4483,27619
12.454,27623
12.4596,27622
12.465,27620
12.4706,27627
12.4762,27628
12.4819,27628
12.4872,27623
12.4928,27614
12.4985,27616
12.5041,27616
12.5094,27614
12.515,27621
12.5207,27622
12.5263,27616
12.5316,27611
12.5373,27618
12.5429,27614
12.5485,27611
12.5539,27601
12.5595,27614
12.5651,27609
12.5705,27601
12.5761,27603
12.5817,27608
12.5874,27604
12.5927,27597
12.5984,27603
12.604,27606
12.6094,27605
12.615,27602
12.6207,27597
12.6263,27606
12.6316,27617
12.6373,27604
12.6429,27612
12.6485,27625
12.6539,27616
12.6595,27613
12.6651,27608
12.6707,27617
12.676,27615
12.6817,27614
12.6873,27612
12.6929,27622
12.6985,27618
12.7039,27615
12.7095,27618
12.7151,27630
12.7208,27618
12.7261,27616
12.7319,27609
12.7372,27610
12.7428,27607
12.7485,27605
12.7538,27611
12.7595,27608
12.7651,27612
12.7707,27609
12.7761,27602
12.7817,27608
12.7873,27609
12.793,27618
12.7983,27614
12.8039,27625
12.8095,27614
12.8152,27609
12.8205,27614
12.8261,27625
12.8318,27624
12.8374,27625
12.8428,27615
12.8484,27615
12.854,27622
12.8594,27622
12.865,27620
12.8706,27615
12.8763,27623
12.8816,27607
12.8872,27619
12.8929,27629
12.8985,27621
12.9039,27612
12.9095,27625
12.9151,27616
12.9208,27605
12.9261,27615
12.9317,27625
12.9374,27624
12.9427,27626
12.9484,27632
12.954,27632
12.9596,27626
12.965,27623
12.9706,27624
12.9763,27622
12.9816,27627
12.9872,27627
12.9929,27624
12.9985,27626
13.0039,27622
13.0095,27630
13.0152,27623
13.0205,27632
13.0262,27625
13.0318,27629
13.0372,27620
13.0428,27620
13.0484,27627
13.0541,27620
13.0594,27611
13.065,27621
13.0707,27622
13.0763,27613
13.0816,27621
13.0873,27620
13.0929,27621
13.0983,27612
13.1039,27612
13.1095,27614
13.1152,27614
13.1205,27624
13.1261,27624
13.1318,27621
13.1374,27621
13.1428,27618
13.1484,27617
13.154,27615
13.1594,27618
13.165,27619
13.1706,27614
13.1763,27611
13.1816,27606
13.1873,27608
13.1929,27618
13.1985,27615
13.2039,27623
13.2095,27625
13.2151,27620
13.2208,27623
13.2261,27623
13.2317,27627
13.2373,27624
13.243,27621
13.2483,27619
13.254,27634
13.2596,27632
13.265,27621
13.2706,27626
13.2762,27632
13.2819,27630
13.2872,27633
13.2928,27626
13.2985,27633
13.3041,27628
13.3094,27620
13.315,27619
13.3207,27620
13.3263,27622
13.3319,27617
13.3372,27618
13.3428,27621
13.3484,27627
13.3541,27623
13.3594,27630
13.365,27633
13.3707,27631
13.3763,27624
13.3817,27625
13.3873,27627
13.3929,27623
13.3983,27624
13.4039,27621
13.4095,27622
13.4152,27618
13.4205,27619
13.4261,27627
13.4318,27624
13.4374,27621
13.4428,27613
13.4484,27616
13.454,27622
13.4596,27618
13.465,27617
13.4706,27619
13.4762,27611
13.4816,27615
13.4872,27619
13.4928,27615
13.4985,27617
13.5038,27617
13.5095,27617
13.5151,27619
13.5207,27619
13.5261,27625
13.5317,27624
13.5373,27618
13.5429,27625
13.5485,27616
13.5539,27608
13.5595,27606
13.5651,27605
13.5708,27609
13.5761,27602
13.5817,27612
13.5874,27617
13.593,27620
13.5983,27619
13.6039,27624
13.6096,27614
13.6149,27612
13.6206,27617
13.6262,27613
13.6318,27604
13.6372,27614
13.6428,27617
13.6484,27615
13.6541,27606
13.6594,27607
13.6651,27621
13.6707,27626
13.6763,27623
13.6817,27625
13.6872,27633
13.6929,27621
13.6985,27618
13.7039,27626
13.7095,27632
13.715,27632
13.7207,27620
13.7263,27624
13.7317,27620
13.7373,27623
13.7429,27621
13.7485,27621
13.7541,27627
13.7594,27621
13.7651,27622
13.7707,27629
13.7763,27619
13.7817,27625
13.7873,27624
13.7929,27623
13.7985,27634
13.8038,27628
13.8095,27619
13.8151,27621
13.8207,27624
13.8261,27616
13.8317,27615
13.8373,27624
13.843,27623
13.8483,27618
13.854,27619
13.8596,27625
13.8652,27622
13.8705,27627
13.8762,27623
13.8818,27627
13.8874,27628
13.8928,27629
13.8984,27630
13.904,27627
13.9094,27626
13.915,27628
13.9207,27625
13.9263,27628
13.9316,27633
13.9373,27618
13.9429,27622
13.9485,27621
13.9541,27618
13.9595,27616
13.9651,27617
13.9707,27614
13.9761,27611
13.9817,27613
13.9873,27623
13.993,27623
13.9983,27617
14.004,27619
14.0096,27628
14.0152,27623
14.0206,27624
14.0262,27630
14.0318,27626
14.0374,27623
14.0428,27623
14.0484,27615
14.054,27629
14.0594,27628
14.065,27627
14.0706,27637
14.0763,27634
14.0816,27630
14.0872,27623
14.0929,27630
14.0985,27625
14.1038,27627
14.1095,27618
14.1151,27624
14.1207,27621
14.126,27629
14.1317,27619
14.1373,27621
14.1429,27629
14.1486,27622
14.1539,27623
14.1595,27621
14.1652,27617
14.1705,27615
14.1762,27612
14.1818,27622
14.1872,27618
14.1928,27619
14.1985,27627
14.2041,27626
14.2094,27621
14.215,27632
14.2207,27610
14.2263,27618
14.2319,27618
14.2373,27616
14.2429,27613
14.2485,27615
14.2539,27611
14.2595,27617
14.2652,27627
14.2705,27618
14.2761,27619
14.2818,27613
14.2874,27619
14.2928,27617
14.2984,27611
14.3041,27620
14.3094,27614
14.315,27615
14.3207,27621
14.3263,27626
14.3317,27619
14.3373,27618
14.343,27614
14.3483,27615
14.354,27625
14.3596,27619
14.3649,27616
14.3706,27608
14.3762,27614
14.3818,27606
14.3872,27615
14.3929,27618
14.3985,27612
14.4041,27629
14.4094,27618
14.4151,27616
14.4207,27612
14.4261,27618
14.4317,27617
14.4373,27610
14.443,27622
14.4483,27615
14.4539,27614
14.4596,27617
14.4652,27617
14.4708,27617
14.4762,27615
14.4818,27610
14.4874,27617
14.4928,27621
14.4984,27615
14.504,27612
14.5094,27617
14.515,27618
14.5206,27619
14.5263,27623
14.5319,27617
14.5373,27621
14.5429,27630
14.5485,27625
14.5541,27617
14.5595,27619
14.5651,27615
14.5707,27621
14.5761,27621
14.5817,27620
14.5874,27622
14.593,27626
14.5983,27617
14.604,27617
14.6096,27626
14.6152,27620
14.6206,27625
14.6262,27621
14.6318,27619
14.6374,27619
14.6428,27624
14.6484,27621
14.6541,27617
14.6594,27623
14.665,27626
14.6706,27618
14.6763,27619
14.6819,27625
14.6872,27622
14.6928,27629
14.6985,27622
14.7041,27618
14.7094,27618
14.715,27621
14.7207,27622
14.7263,27620
14.7316,27616
14.7373,27616
14.7429,27612
14.7485,27613
14.7539,27613
14.7595,27617
14.7651,27620
14.7707,27616
14.7761,27620
14.7817,27620
14.7873,27629
14.793,27625
14.7983,27620
14.8039,27616
14.8096,27620
14.8152,27606
14.8205,27608
14.8262,27620
14.8318,27621
14.8374,27611
14.8428,27611
14.8484,27617
14.854,27621
14.8596,27620
14.8652,27620
14.8706,27627
14.8762,27619
14.8818,27619
14.8875,27613
14.8928,27619
14.8984,27616
14.9041,27620
14.9094,27622
14.9151,27619
14.9207,27623
14.9263,27621
14.9316,27619
14.9373,27626
14.9429,27619
14.9485,27612
14.9539,27619
14.9595,27626
14.9651,27621
14.9707,27619
14.9761,27610
14.9817,27618
14.9873,27614
14.993,27627
14.9986,27621
15.0039,27619
15.0096,27617
15.015,27611
15.0206,27616
15.0262,27615
15.0318,27623
15.0372,27622
15.0428,27617
15.0484,27615
15.0541,27624
15.0594,27618
15.065,27614
15.0706,27613
15.0763,27608
15.0819,27614
15.0872,27607
15.0929,27614
15.0985,27612
15.1041,27608
15.1095,27611
15.1151,27615
15.1207,27611
15.1264,27621
15.1317,27612
15.1373,27604
15.143,27609
15.1483,27607
15.1539,27614
15.1596,27621
15.1652,27614
15.1705,27621
15.1761,27614
15.1816,27615
15.1873,27622
15.1929,27616
15.1985,27612
15.2039,27615
15.2094,27619
15.2151,27617
15.2207,27621
15.2263,27621
15.2317,27623
15.2372,27613
15.2429,27611
15.2485,27614
15.2541,27610
15.2595,27617
15.2651,27604
15.2707,27612
15.2763,27607
15.2816,27607
15.2873,27598
15.2929,27608
15.2985,27613
15.3041,27622
15.3095,27617
15.3151,27616
15.3207,27615
15.3263,27616
15.3317,27617
15.3373,27610
15.3429,27609
15.3485,27617
15.3541,27614
15.3595,27612
15.3651,27614
15.3707,27611
15.3761,27611
15.3817,27614
15.3873,27616
15.393,27617
15.3983,27622
15.4039,27622
15.4096,27615
15.4152,27619
15.4205,27615
15.4262,27611
15.4318,27619
15.4374,27606
15.4428,27612
15.4484,27611
15.454,27612
15.4597,27607
15.465,27608
15.4706,27615
15.4762,27603
15.4819,27615
15.4875,27616
15.4928,27605
15.4984,27601
15.5041,27613
15.5097,27613
15.515,27612
15.5207,27619
15.5263,27617
15.5316,27608
15.5373,27617
15.5429,27613
15.5486,27607
15.5539,27613
15.5595,27618
15.5652,27608
15.5708,27609
15.5762,27617
15.5818,27616
15.5874,27608
15.5928,27618
15.5984,27614
15.604,27614
15.6096,27620
15.615,27611
15.6206,27605
15.6262,27610
15.6319,27610
15.6372,27606
15.6428,27606
15.6485,27607
15.6541,27612
15.6595,27609
15.6651,27606
15.6707,27604
15.6761,27612
15.6817,27607
15.6874,27612
15.693,27606
15.6983,27608
15.704,27610
15.7096,27615
15.7152,27615
15.7206,27617
15.7262,27608
15.7318,27603
15.7375,27607
15.7428,27615
15.7484,27600
15.7541,27601
15.7594,27598
15.765,27598
15.7707,27609
15.7763,27605
15.7816,27604
15.7872,27606
15.7929,27609
15.7985,27611
15.8039,27607
15.8095,27605
15.8151,27611
15.8207,27606
15.8261,27611
15.8317,27605
15.8374,27611
15.843,27607
15.8483,27606
15.854,27611
15.8596,27608
15.8652,27612
15.8706,27611
15.8762,27602
15.8818,27611
15.8874,27608
15.8928,27605
15.8984,27603
15.9041,27605
15.9094,27602
15.9151,27608
15.9207,27603
15.9263,27603
15.9319,27606
15.9373,27604
15.9429,27599
15.9485,27596
15.9539,27603
15.9595,27600
15.9651,27593
15.9708,27603
15.9761,27600
15.9818,27603
15.9874,27603
15.993,27600
15.9984,27609
16.004,27604
16.0097,27607
16.015,27606
16.0206,27604
16.0262,27606
16.0318,27607
16.0372,27596
16.0428,27604
16.0485,27607
16.0541,27603
16.0594,27592
16.065,27604
16.0707,27613
16.0763,27606
16.0817,27609
16.0873,27610
16.0929,27602
16.0985,27613
16.1038,27604
16.1095,27611
16.1151,27618
16.1207,27623
16.1261,27615
16.1317,27601
16.1373,27610
16.143,27617
16.1486,27609
16.1539,27610
16.1596,27615
16.1652,27610
16.1708,27615
16.1762,27615
16.1818,27612
16.1874,27610
16.1928,27607
16.1984,27610
16.2041,27613
16.2094,27619
16.215,27620
16.2207,27605
16.2263,27625
16.2319,27628
16.2372,27622
16.2429,27611
16.2485,27611
16.2541,27622
16.2595,27609
16.2651,27616
16.2708,27610
16.2761,27619
16.2817,27619
16.2874,27624
16.293,27614
16.2983,27617
16.304,27611
16.3096,27608
16.315,27620
16.3206,27631
16.3263,27619
16.3317,27615
16.3373,27616
16.3429,27624
16.3486,27622
16.354,27627
16.3596,27614
16.365,27620
16.3707,27620
16.3763,27613
16.3817,27618
16.3873,27622
16.393,27627
16.3984,27626
16.404,27625
16.4096,27624
16.415,27615
16.4207,27617
16.4263,27620
16.4317,27615
16.4373,27618
16.443,27612
16.4484,27614
16.454,27616
16.4596,27615
16.465,27615
16.4707,27622
16.4763,27618
16.4817,27616
16.4874,27617
16.493,27626
16.4984,27623
16.504,27620
16.5097,27618
16.515,27613
16.5206,27620
16.5263,27630
16.5316,27631
16.5373,27614
16.5429,27614
16.5485,27618
16.5542,27625
16.5595,27630
16.5651,27609
16.5708,27614
16.5761,27617
16.5818,27622
16.5874,27614
16.5928,27616
16.5984,27626
16.604,27622
16.6097,27621
16.615,27620
16.6207,27623
16.6264,27626
16.6317,27628
16.6374,27624
16.643,27620
16.6484,27621
16.654,27625
16.6597,27629
16.665,27625
16.6707,27619
16.6761,27615
16.6817,27617
16.6873,27625
16.693,27611
16.6984,27624
16.7039,27622
16.7096,27621
16.7152,27627
16.7206,27630
16.7262,27636
16.7317,27626
16.7373,27627
16.743,27628
16.7483,27633
16.7539,27627
16.7595,27622
16.7651,27623
16.7708,27626
16.7761,27616
16.7818,27621
16.7873,27629
16.7929,27628
16.7985,27624
16.8039,27624
16.8095,27615
16.8151,27619
16.8207,27614
16.8263,27619
16.8317,27622
16.8373,27617
16.8429,27621
16.8485,27617
16.8541,27626
16.8595,27615
16.8651,27620
16.8707,27611
16.8763,27618
16.8817,27610
16.8873,27616
16.8929,27616
16.8985,27624
16.9039,27626
16.9095,27629
16.9151,27638
16.9208,27631
16.9261,27635
16.9318,27635
16.9374,27627
16.9428,27622
16.9485,27622
16.9539,27627
16.9595,27630
16.9651,27632
16.9708,27623
16.9761,27623
16.9817,27621
16.9874,27623
16.9928,27619
16.9985,27627
17.0041,27630
17.0095,27623
17.0151,27626
17.0208,27632
17.0261,27624
17.0318,27621
17.0374,27625
17.043,27619
17.0484,27616
17.054,27611
17.0596,27618
17.065,27621
17.0706,27623
17.0762,27620
17.0819,27620
17.0872,27623
17.0929,27622
17.0985,27616
17.1042,27616
17.1095,27617
17.1151,27616
17.1208,27623
17.1261,27620
17.1318,27626
17.1374,27625
17.1428,27631
17.1485,27634
17.1541,27634
17.1595,27640
17.1651,27636
17.1707,27631
17.1763,27624
17.1817,27621
17.1873,27615
17.193,27617
17.1983,27615
17.204,27625
17.2096,27624
17.215,27617
17.2206,27625
17.2263,27613
17.2319,27624
17.2373,27623
17.2429,27626
17.2486,27631
17.2539,27629
17.2595,27619
17.2652,27634
17.2708,27631
17.2761,27632
17.2817,27634
17.2874,27641
17.293,27634
17.2984,27636
17.304,27649
17.3096,27647
17.3153,27634
17.3206,27636
17.3262,27642
17.3319,27647
17.3372,27637
17.3429,27644
17.3485,27640
17.3541,27643
17.3595,27643
17.3651,27645
17.3707,27646
17.3764,27640
17.3817,27632
17.3873,27633
17.3929,27637
17.3986,27641
17.4039,27638
17.4095,27634
17.4152,27640
17.4205,27643
17.4261,27629
17.4318,27624
17.4374,27627
17.4428,27633
17.4484,27620
17.454,27628
17.4597,27636
17.465,27635
17.4707,27619
17.4763,27631
17.4819,27645
17.4872,27648
17.4929,27636
17.4985,27632
17.5039,27640
17.5095,27639
17.5152,27639
17.5206,27636
17.5262,27636
17.5319,27636
17.5373,27635
17.5429,27631
17.5485,27636
17.5539,27635
17.5595,27627
17.5652,27631
17.5708,27627
17.5762,27633
17.5818,27622
17.5875,27626
17.5928,27620
17.5985,27626
17.6041,27624
17.6095,27614
17.6151,27622
17.6207,27625
17.6264,27620
17.6317,27626
17.6374,27629
17.643,27623
17.6483,27628
17.654,27632
17.6596,27636
17.6652,27629
17.6706,27632
17.6762,27642
17.6818,27645
17.6874,27636
17.6931,27632
17.6984,27634
17.704,27635
17.7097,27628
17.715,27634
17.7206,27625
17.7263,27622
17.7319,27621
17.7372,27622
17.7429,27618
17.7485,27630
17.7541,27626
17.7595,27626
17.7651,27625
17.7707,27631
17.7764,27624
17.7817,27625
17.7874,27622
17.793,27625
17.7986,27633
17.804,27627
17.8096,27632
17.8152,27631
17.8206,27628
17.8262,27626
17.8318,27638
17.8372,27639
17.8428,27629
17.8485,27642
17.8541,27644
17.8594,27651
17.8651,27661
17.8707,27650
17.8761,27642
17.8817,27653
17.8874,27636
17.8931,27643
17.8985,27649
17.9041,27646
17.9095,27644
17.9151,27650
17.9207,27639
17.9264,27639
17.9317,27642
17.9374,27647
17.943,27648
17.9483,27648
17.954,27638
17.9596,27640
17.9652,27642
17.9706,27643
17.9762,27648
17.9818,27650
17.9875,27653
17.9928,27647
17.9984,27635
18.0041,27635
18.0095,27644
18.0151,27626
18.0207,27643
18.0263,27642
18.0317,27642
18.0373,27646
18.0429,27644
18.0485,27645
18.0539,27643
18.0595,27636
18.0652,27638
18.0708,27632
18.0761,27630
18.0818,27633
18.0874,27630
18.093,27633
18.0984,27631
18.104,27636
18.1096,27623
18.115,27625
18.1206,27626
18.1262,27632
18.1319,27632
18.1372,27626
18.1428,27632
18.1484,27627
18.1541,27630
18.1597,27616
18.165,27616
18.1707,27606
18.1763,27606
18.1819,27614
18.1873,27607
18.1929,27607
18.1985,27611
18.2039,27609
18.2095,27614
18.2151,27608
18.2208,27613
18.2261,27613
18.2317,27616
18.2374,27613
18.243,27611
18.2483,27611
18.2539,27608
18.2596,27608
18.2652,27613
18.2705,27604
18.2762,27603
18.2817,27607
18.2873,27611
18.293,27613
18.2984,27610
18.304,27611
18.3095,27608
18.3151,27609
18.3208,27609
18.3264,27606
18.3317,27608
18.3373,27606
18.343,27609
18.3486,27611
18.354,27598
18.3596,27603
18.365,27605
18.3706,27601
18.3762,27602
18.3819,27606
18.3875,27606
18.3929,27601
18.3985,27605
18.4039,27605
18.4096,27608
18.4152,27611
18.4206,27606
18.4262,27607
18.4319,27606
18.4372,27602
18.4429,27600
18.4485,27597
18.4541,27604
18.4595,27596
18.4651,27596
18.4707,27598
18.4761,27603
18.4818,27600
18.4874,27603
18.4928,27609
18.4984,27602
18.5041,27605
18.5095,27614
18.5151,27603
18.5207,27597
18.5261,27605
18.5317,27599
18.5374,27599
18.543,27602
18.5484,27592
18.554,27599
18.5596,27599
18.565,27593
18.5706,27593
18.5763,27593
18.5817,27599
18.5874,27600
18.5931,27594
18.5984,27597
18.6041,27596
18.6095,27593
18.6151,27592
18.6208,27589
18.6264,27594
18.6318,27593
18.6374,27596
18.643,27605
18.6484,27597
18.654,27596
18.6596,27598
18.665,27599
18.6706,27603
18.6764,27594
18.6817,27601
18.6873,27599
18.693,27601
18.6986,27597
18.704,27602
18.7096,27603
18.7152,27604
18.7206,27600
18.7262,27602
18.7319,27602
18.7372,27594
18.7429,27599
18.7485,27602
18.7541,27603
18.7595,27599
18.7652,27596
18.7708,27607
18.7762,27602
18.7819,27596
18.7873,27594
18.7929,27601
18.7986,27594
18.804,27597
18.8096,27597
18.8152,27596
18.8209,27593
18.8262,27595
18.8318,27598
18.8373,27597
18.8429,27596
18.8485,27596
18.8541,27608
18.8595,27609
18.8651,27583
18.8707,27585
18.8764,27593
18.8817,27592
18.8873,27598
18.893,27593
18.8986,27598
18.9039,27595
18.9096,27591
18.9152,27592
18.9208,27594
18.9262,27592
18.9318,27593
18.9375,27596
18.9428,27596
18.9485,27595
18.9541,27594
18.9597,27592
18.9651,27581
18.9707,27584
18.9763,27583
18.9817,27587
18.9873,27587
18.993,27590
18.9986,27593
19.004,27591
19.0096,27587
19.0152,27589
19.0206,27582
19.0262,27583
19.0318,27583
19.0375,27590
19.0428,27577
19.0485,27585
19.0541,27583
19.0597,27585
19.0651,27583
19.0707,27586
19.0764,27584
19.0817,27581
19.0874,27582
19.093,27578
19.0984,27582
19.104,27581
19.1097,27578
19.1153,27584
19.1206,27580
19.1263,27579
19.1319,27581
19.1372,27587
19.1429,27581
19.1485,27587
19.1541,27584
19.1595,27590
19.1651,27592
19.1707,27584
19.1764,27578
19.1817,27587
19.1873,27583
19.193,27582
19.1986,27585
19.2042,27585
19.2096,27583
19.2152,27582
19.2208,27581
19.2262,27584
19.2318,27584
19.2375,27578
19.2428,27585
19.2485,27583
19.2541,27586
19.2595,27583
19.2651,27577
19.2707,27580
19.2764,27588
19.2817,27577
19.2874,27577
19.293,27580
19.2986,27568
19.304,27564
19.3096,27570
19.3153,27572
19.3206,27575
19.3262,27573
19.3319,27578
19.3375,27565
19.3429,27574
19.3485,27574
19.3541,27574
19.3597,27570
19.3651,27575
19.3707,27574
19.3764,27578
19.382,27571
19.3873,27579
19.393,27573
19.3986,27574
19.404,27574
19.4096,27577
19.4152,27576
19.4209,27575
19.4262,27578
19.4318,27582
19.4375,27575
19.4431,27577
19.4485,27577
19.4541,27581
19.4597,27580
19.4651,27574
19.4707,27579
19.4763,27580
19.482,27580
19.4873,27581
19.493,27577
19.4986,27572
19.5039,27577
19.5096,27581
19.5152,27584
19.5208,27579
19.5262,27580
19.5318,27578
19.5374,27577
19.5431,27572
19.5484,27570
19.5541,27580
19.5597,27572
19.5651,27573
19.5707,27574
19.5763,27573
19.582,27574
19.5876,27575
19.5929,27573
19.5986,27566
19.6042,27570
